#{"t_start": 1655810314.9783444, "env_id": "env.spec.id"}
r,l,t
-75,25,108.515265
38,12,108.54027
-55,5,108.551272
20,30,108.612286
6,44,108.702306
32,18,108.739315
28,22,108.783324
22,28,108.840337
21,29,108.900351
38,12,108.924356
27,23,108.970366
36,14,108.999372
31,19,109.039382
12,38,109.115399
-97,47,109.210419
35,15,109.241426
42,8,109.25843
16,34,109.326446
23,27,109.382458
32,18,109.420466
-61,11,109.442472
35,15,109.473478
14,36,109.547495
34,16,109.580502
27,23,110.366795
8,42,110.451814
26,24,110.501825
33,17,110.537833
35,15,110.56884
30,20,110.608849
31,19,110.647857
-75,25,110.697869
39,11,110.720874
35,15,110.75088
35,15,110.781887
29,21,110.824897
28,22,110.869907
36,14,110.899914
-64,14,110.92892
35,15,110.959927
-52,2,110.964929
25,25,111.015939
27,23,111.06395
26,24,111.112962
31,19,111.15197
28,22,111.19698
-95,45,111.289001
19,31,111.352014
38,12,111.37702
10,40,111.459038
30,20,111.500048
29,21,111.543057
24,26,111.596069
13,37,111.673086
34,16,111.706094
-75,25,111.758106
18,32,111.82312
27,23,111.870131
23,27,111.926146
28,22,111.972156
34,16,112.005163
37,13,112.031169
-4,54,112.142194
34,16,112.176201
8,42,112.261221
26,24,112.311232
-57,7,112.325235
35,15,112.356241
36,14,112.385248
19,31,112.448262
-78,28,112.506275
36,14,112.535281
-59,9,112.554286
36,14,112.583292
36,14,112.612298
-65,15,112.643306
34,16,112.676313
28,22,112.721326
18,32,112.786341
7,43,112.87436
15,35,112.945377
36,14,112.974383
31,19,113.013392
24,26,113.065403
32,18,113.102411
-108,58,113.221438
-59,9,113.240442
36,14,113.269449
35,15,113.300455
-109,59,113.420482
31,19,113.459491
21,29,113.518504
37,13,113.54551
34,16,113.578517
-70,20,113.619527
35,15,113.650534
22,28,113.707546
28,22,113.752556
6,44,113.842577
35,15,113.873584
34,16,113.906591
25,25,113.958602
23,27,114.012614
24,26,114.066627
-78,28,114.123639
37,13,114.150645
12,38,114.227663
17,33,114.295678
22,28,114.35169
23,27,114.406702
26,24,114.455832
-65,15,114.486838
17,33,114.554853
40,10,115.308022
17,33,115.375036
8,42,115.460055
33,17,115.493063
42,8,115.510067
40,10,115.530071
33,17,115.564078
38,12,115.589084
33,17,115.623091
-62,12,115.649098
-71,21,115.692107
31,19,115.732116
-60,10,115.75212
32,18,115.788128
20,30,115.849142
33,17,115.88315
9,41,115.966168
26,24,116.01618
29,21,116.058188
31,19,116.096197
26,24,116.145208
-12,62,116.271236
-18,68,116.410267
26,24,116.459278
23,27,116.51329
26,24,116.562301
36,14,116.590307
24,26,116.642319
-67,17,116.678327
15,35,116.748343
32,18,116.785351
-55,5,116.795353
34,16,116.828361
33,17,116.861368
21,29,116.920381
38,12,116.945387
-59,9,116.964391
27,23,117.011401
17,33,117.078416
36,14,117.107423
-67,17,117.142431
25,25,117.193442
-93,43,117.281461
11,39,117.359479
-61,11,117.383484
-70,20,117.424494
-61,11,117.446498
21,29,117.505512
21,29,117.564525
33,17,117.598532
14,36,117.671549
23,27,117.726665
-74,24,117.775676
9,41,117.859695
11,39,117.938713
-10,60,118.06174
16,34,118.129755
32,18,118.166763
-76,26,118.219775
33,17,118.254783
22,28,118.310795
30,20,118.351805
-54,4,118.360807
31,19,118.399815
39,11,118.422821
38,12,118.446826
38,12,118.470831
29,21,118.512841
3,47,118.607976
-65,15,118.638983
35,15,118.66999
37,13,118.695995
36,14,118.725002
12,38,118.802019
35,15,118.832026
29,21,118.875036
-19,69,119.015067
26,24,119.064078
30,20,119.106087
29,21,119.149096
30,20,119.190106
30,20,119.231115
41,9,119.250119
-66,16,119.283127
32,18,119.320135
-66,16,119.353142
38,12,119.377148
23,27,119.43216
38,12,119.457165
39,11,120.210456
35,15,120.242463
35,15,120.27247
33,17,120.307477
15,35,120.378493
18,32,120.443508
30,20,120.483516
-67,17,120.518656
30,20,120.558665
18,32,120.62368
38,12,120.648685
18,32,120.712699
31,19,120.751708
37,13,120.778714
29,21,120.820724
31,19,120.859732
19,31,120.921746
37,13,120.948752
31,19,120.988761
33,17,121.022768
36,14,121.051775
37,13,121.078781
31,19,121.11779
21,29,121.176803
33,17,121.211811
40,10,121.231815
-55,5,121.242818
20,30,121.303831
38,12,121.328837
-57,7,121.34384
28,22,121.38885
31,19,121.427859
27,23,121.47487
35,15,121.504876
21,29,121.563011
34,16,121.596019
-53,3,121.60302
-68,18,121.640028
31,19,121.679037
35,15,121.710044
33,17,121.744052
38,12,121.769057
27,23,121.815068
-67,17,121.849075
-64,14,121.877081
-52,2,121.882082
1,49,121.981104
36,14,122.010111
-67,17,122.045119
-61,11,122.068124
-62,12,122.093129
-1,51,122.198153
12,38,122.27417
33,17,122.309178
27,23,122.356188
27,23,122.403199
33,17,122.439209
36,14,122.468216
27,23,122.515226
22,28,122.572239
34,16,122.606247
29,21,122.649256
21,29,122.707269
28,22,122.753393
20,30,122.813403
23,27,122.868415
41,9,122.88742
21,29,122.946433
-59,9,122.965437
-3,53,123.072461
34,16,123.104468
37,13,123.131474
33,17,123.166482
32,18,123.20349
-82,32,123.268505
-54,4,123.277507
16,34,123.345522
23,27,123.401535
25,25,123.452546
36,14,123.480552
28,22,123.525562
25,25,123.576574
28,22,123.620583
-58,8,123.637587
-67,17,123.672595
31,19,123.710603
38,12,123.735609
35,15,123.765616
40,10,123.78662
21,29,123.846634
-59,9,123.864638
35,15,123.894644
-4,54,124.004669
1,49,124.104691
22,28,124.161704
36,14,124.190711
-11,61,124.313738
30,20,124.355747
18,32,125.166929
25,25,125.21794
31,19,125.256948
33,17,125.291956
30,20,125.331965
34,16,125.363972
27,23,125.411983
33,17,125.446991
27,23,125.494002
29,21,125.537011
31,19,125.57602
3,47,125.672041
34,16,125.706049
24,26,125.759061
23,27,125.814073
19,31,125.878087
18,32,125.943101
32,18,125.98111
36,14,126.010117
33,17,126.044125
26,24,126.093135
37,13,126.120141
32,18,126.15715
19,31,126.221164
42,8,126.237167
34,16,126.270175
23,27,126.326187
-54,4,126.334189
26,24,126.3842
36,14,126.412207
23,27,126.467219
31,19,126.507228
21,29,126.56524
25,25,126.617252
37,13,126.644258
38,12,126.668263
38,12,126.693269
37,13,126.720275
-62,12,126.745281
42,8,126.762284
35,15,126.793292
30,20,126.834301
35,15,126.865307
34,16,126.898314
35,15,126.928321
22,28,126.986334
3,47,127.082356
42,8,127.09836
30,20,127.139369
24,26,127.19238
40,10,127.213385
29,21,127.256394
19,31,127.320409
28,22,127.365419
-7,57,127.479445
24,26,127.533456
34,16,127.566464
31,19,127.606473
36,14,127.635479
-7,57,127.752616
36,14,127.781622
17,33,127.849638
33,17,127.884645
29,21,127.926655
24,26,127.980667
36,14,128.009674
32,18,128.046681
27,23,128.093806
32,18,128.130813
-70,20,128.171823
13,37,128.246839
31,19,128.285848
33,17,128.318856
29,21,128.362865
28,22,128.408875
6,44,128.497896
-60,10,128.5179
-60,10,128.539905
-69,19,128.578913
21,29,128.637927
13,37,128.713943
36,14,128.742951
27,23,128.789961
-59,9,128.808965
31,19,128.847974
34,16,128.879981
32,18,128.916989
10,40,128.999007
-62,12,129.023013
33,17,129.058021
35,15,129.089027
-59,9,129.108032
28,22,129.154042
36,14,129.182048
-72,22,129.228059
39,11,129.250063
37,13,129.27707
13,37,130.111255
22,28,130.170268
25,25,130.22428
26,24,130.275292
24,26,130.330304
-7,57,130.451331
18,32,130.520346
28,22,130.568357
-55,5,130.58036
-75,25,130.633372
35,15,130.666379
-104,54,130.781405
15,35,130.856421
24,26,130.912434
2,48,131.013456
8,42,131.102476
21,29,131.166491
28,22,131.214501
34,16,131.248509
15,35,131.322526
38,12,131.348531
23,27,131.406544
21,29,131.468558
19,31,131.535573
34,16,131.570581
30,20,131.61259
32,18,131.651599
34,16,131.685606
31,19,131.725615
29,21,131.770625
28,22,131.817636
36,14,131.847642
39,11,131.871648
37,13,131.899654
27,23,131.949665
20,30,132.01368
1,49,132.117703
28,22,132.164713
-70,20,132.207723
31,19,132.247732
27,23,132.296743
34,16,132.33075
28,22,132.378761
24,26,132.433773
33,17,132.470782
-56,6,132.483784
32,18,132.522793
25,25,132.575805
40,10,132.59681
41,9,132.616814
-8,58,132.739841
31,19,132.780851
11,39,132.864869
40,10,132.886874
-52,2,132.891875
29,21,132.936886
30,20,132.980895
24,26,133.035908
24,26,133.09192
-52,2,133.096921
41,9,133.116926
22,28,133.175939
-56,6,133.189942
25,25,133.243954
30,20,133.286964
27,23,133.335974
17,33,133.40799
-66,16,133.441998
35,15,133.474005
35,15,133.506012
20,30,133.570027
22,28,133.63104
34,16,133.665048
32,18,133.704057
29,21,133.748066
16,34,133.821083
28,22,133.867093
38,12,133.893099
30,20,133.937109
32,18,133.975117
10,40,134.060136
37,13,134.088142
-96,46,134.187164
40,10,134.209169
16,34,134.282186
38,12,134.308191
34,16,134.342199
38,12,134.368205
30,20,134.412215
-3,53,135.288414
-59,9,135.309418
39,11,135.332423
-65,15,135.365431
42,8,135.382434
38,12,135.40844
-6,56,135.527467
39,11,135.551472
37,13,135.579479
32,18,135.617487
25,25,135.671499
-60,10,135.693504
34,16,135.728511
31,19,135.769521
37,13,135.797527
-55,5,135.808529
42,8,135.826534
36,14,135.85554
-58,8,135.872544
26,24,135.924555
29,21,135.969566
42,8,135.987569
21,29,136.050584
-75,25,136.103595
-55,5,136.114598
24,26,136.17061
23,27,136.228623
31,19,136.26964
37,13,136.297642
40,10,136.318647
-66,16,136.352655
31,19,136.393664
-52,2,136.398665
32,18,136.437674
24,26,136.493686
34,16,136.527694
32,18,136.566702
38,12,136.592708
-57,7,136.608712
12,38,136.68873
36,14,136.718736
32,18,136.757746
25,25,136.809757
42,8,136.827761
33,17,136.863769
32,18,136.902777
23,27,136.96079
37,13,136.988796
31,19,137.029806
-64,14,137.059813
35,15,137.09282
20,30,137.156834
-66,16,137.190842
33,17,137.22685
35,15,137.259857
40,10,137.281863
24,26,137.336874
37,13,137.36488
28,22,137.412892
35,15,137.443898
33,17,137.480906
30,20,137.522916
26,24,137.573927
27,23,137.622938
29,21,137.667948
26,24,137.71996
35,15,137.751967
23,27,137.809098
35,15,137.841105
34,16,137.876113
23,27,137.933125
-58,8,137.951129
37,13,137.980136
26,24,138.031147
27,23,138.079158
38,12,138.105164
-82,32,138.173179
-52,2,138.17818
39,11,138.202185
40,10,138.22419
-62,12,138.250196
21,29,138.31221
42,8,138.330215
31,19,138.371223
23,27,138.429236
38,12,138.455242
-52,2,138.460243
33,17,138.496251
28,22,138.543262
26,24,138.594273
38,12,138.620279
39,11,138.644284
26,24,138.695295
35,15,138.728302
23,27,138.785444
33,17,138.822452
31,19,138.863461
28,22,138.909472
32,18,138.94848
19,31,139.014495
-3,53,139.12652
-52,2,139.131521
36,14,139.161528
10,40,139.247547
24,26,139.30256
-63,13,139.332566
-68,18,139.372575
39,11,139.39658
35,15,139.428587
37,13,139.456594
39,11,139.480599
34,16,139.514606
40,10,139.536611
34,16,139.570619
28,22,139.61763
34,16,140.41821
32,18,140.457219
31,19,140.497228
-63,13,140.526235
24,26,140.582247
39,11,140.606252
30,20,140.649261
33,17,140.68627
17,33,140.757286
28,22,140.804296
-55,5,140.815298
26,24,140.86731
38,12,140.893316
24,26,140.947328
30,20,140.991338
37,13,141.019344
36,14,141.049351
38,12,141.075356
27,23,141.124367
2,48,141.227391
33,17,141.264399
33,17,141.301407
20,30,141.364421
38,12,141.391427
36,14,141.420434
29,21,141.465443
26,24,141.517455
27,23,141.566466
-6,56,141.685493
13,37,141.76451
12,38,141.844528
36,14,141.874535
-74,24,141.926546
25,25,141.979558
22,28,142.039572
32,18,142.07858
26,24,142.129591
41,9,142.149596
18,32,142.218611
23,27,142.275624
8,42,142.364644
27,23,142.413655
24,26,142.471668
24,26,142.52668
36,14,142.557687
32,18,142.595696
32,18,142.635705
35,15,142.668712
27,23,142.717723
24,26,142.774736
35,15,142.806842
32,18,142.845867
34,16,142.880875
39,11,142.904881
38,12,142.930887
30,20,142.972896
27,23,143.022907
24,26,143.076919
14,36,143.153936
30,20,143.197946
13,37,143.276963
17,33,143.346979
5,45,143.443001
35,15,143.476008
20,30,143.540022
40,10,143.562027
32,18,143.600036
27,23,143.649046
25,25,143.702058
18,32,143.771074
40,10,143.793078
-58,8,143.811083
22,28,143.871096
33,17,143.907104
1,49,144.012127
36,14,144.042134
-53,3,144.050136
31,19,144.090145
38,12,144.115151
33,17,144.152159
29,21,144.197169
30,20,144.240178
32,18,144.278187
36,14,144.308193
40,10,144.329198
-63,13,144.358205
31,19,144.398214
34,16,144.433222
16,34,144.506238
4,46,144.60626
-78,28,144.666274
28,22,144.715285
36,14,144.745291
31,19,144.787301
-79,29,145.631489
37,13,145.660496
33,17,145.697504
38,12,145.72351
26,24,145.774521
32,18,145.81353
35,15,145.847537
31,19,145.888546
33,17,145.926555
38,12,145.952561
4,46,146.051583
39,11,146.075588
38,12,146.101594
39,11,146.124599
26,24,146.17661
25,25,146.231623
30,20,146.274633
1,49,146.380656
31,19,146.422666
35,15,146.454673
28,22,146.502684
37,13,146.530689
35,15,146.563697
25,25,146.617709
33,17,146.654717
20,30,146.718732
35,15,146.751739
-52,2,146.75574
11,39,146.839758
35,15,146.871766
9,41,146.958785
-53,3,146.966787
14,36,147.043805
-1,51,147.153828
-71,21,147.198838
31,19,147.239848
21,29,147.301862
34,16,147.336869
6,44,147.43089
-63,13,147.459897
24,26,147.515909
38,12,147.541915
24,26,147.597927
40,10,147.619932
22,28,147.679946
28,22,147.726957
-63,13,147.755963
33,17,147.792972
28,22,147.840086
33,17,147.878094
39,11,147.901099
29,21,147.947109
23,27,148.005123
37,13,148.033129
18,32,148.101144
25,25,148.156156
28,22,148.203167
38,12,148.229172
38,12,148.255179
40,10,148.277183
0,50,148.385208
35,15,148.418215
29,21,148.463225
-52,2,148.468226
37,13,148.496233
36,14,148.527239
33,17,148.563247
27,23,148.613259
23,27,148.671271
31,19,148.71128
-60,10,148.733285
12,38,148.815303
33,17,148.852312
23,27,148.910325
-84,34,148.984341
38,12,149.011347
34,16,149.045355
21,29,149.108369
39,11,149.132374
40,10,149.154379
21,29,149.217393
30,20,149.260402
38,12,149.286408
-54,4,149.295411
31,19,149.336419
-73,23,149.386431
-23,73,149.542466
24,26,149.599478
36,14,149.630485
30,20,149.673495
38,12,149.7005
-64,14,149.730507
-60,10,149.752512
34,16,149.78752
16,34,149.860537
27,23,149.90955
19,31,149.975565
30,20,150.787746
29,21,150.834756
-53,3,150.841758
32,18,150.880767
22,28,150.94078
40,10,150.961785
20,30,151.025799
33,17,151.061807
20,30,151.126822
27,23,151.178833
-54,4,151.187835
28,22,151.235846
35,15,151.267853
-61,11,151.292859
26,24,151.34487
12,38,151.426888
33,17,151.463897
-58,8,151.4819
42,8,151.499905
26,24,151.552917
16,34,151.626064
21,29,151.687077
14,36,151.764094
34,16,151.799103
42,8,151.817106
17,33,151.887122
38,12,151.913128
35,15,151.946135
20,30,152.009149
26,24,152.061161
39,11,152.085166
33,17,152.122175
-52,2,152.127176
-56,6,152.141179
-59,9,152.160183
30,20,152.203192
29,21,152.249203
31,19,152.290212
27,23,152.339223
23,27,152.397236
27,23,152.446247
23,27,152.50426
38,12,152.530265
38,12,152.555271
-58,8,152.573275
37,13,152.601281
35,15,152.634289
28,22,152.681299
36,14,152.712306
30,20,152.754316
-55,5,152.765318
40,10,152.787323
16,34,152.859441
28,22,152.906451
39,11,152.930457
25,25,152.984469
38,12,153.010474
29,21,153.055485
28,22,153.102495
-65,15,153.135502
20,30,153.200517
-62,12,153.226523
28,22,153.273533
29,21,153.317543
32,18,153.356552
32,18,153.39456
29,21,153.43957
42,8,153.457574
38,12,153.48258
31,19,153.523589
25,25,153.577601
30,20,153.621611
24,26,153.677623
29,21,153.722633
27,23,153.771644
16,34,153.844661
29,21,153.889671
24,26,153.945683
23,27,154.003696
39,11,154.027702
36,14,154.056708
3,47,154.158731
3,47,154.258753
40,10,154.279757
-68,18,154.318766
36,14,154.347773
34,16,154.38178
29,21,154.427791
40,10,154.448795
-57,7,154.464799
-62,12,154.490805
-58,8,154.508809
26,24,154.55982
-71,21,154.60483
39,11,154.629836
14,36,154.705853
33,17,154.742861
14,36,154.819878
28,22,154.866889
-59,9,154.886893
-65,15,154.9189
26,24,154.969912
36,14,154.999918
27,23,155.049929
28,22,155.09694
15,35,155.169956
-58,8,155.18796
29,21,155.999225
36,14,156.029231
22,28,156.089244
33,17,156.125252
25,25,156.179265
26,24,156.229275
35,15,156.262283
25,25,156.316295
29,21,156.361305
25,25,156.415317
2,48,156.51834
-65,15,156.550347
32,18,156.588356
-68,18,156.628365
17,33,156.69838
25,25,156.750392
32,18,156.7894
21,29,156.851414
-68,18,156.890423
33,17,156.926431
37,13,156.954437
-63,13,156.982444
40,10,157.004448
30,20,157.047458
34,16,157.080466
19,31,157.14648
39,11,157.169485
41,9,157.18949
12,38,157.271508
28,22,157.318519
21,29,157.380532
42,8,157.397537
34,16,157.430543
41,9,157.450548
27,23,157.499559
38,12,157.524565
35,15,157.557572
30,20,157.599581
-53,3,157.607583
0,50,157.714607
40,10,157.735612
36,14,157.766619
29,21,157.810628
23,27,157.869642
34,16,157.903649
14,36,157.979666
26,24,158.030678
-62,12,158.056683
26,24,158.108697
5,45,158.203718
39,11,158.227724
38,12,158.252729
15,35,158.327746
-91,41,158.414765
26,24,158.465777
-54,4,158.474779
19,31,158.541794
38,12,158.5678
39,11,158.591805
42,8,158.608809
37,13,158.637815
19,31,158.70383
41,9,158.722834
32,18,158.761843
9,41,158.848862
31,19,158.888871
35,15,158.920878
10,40,159.005898
-60,10,159.027902
34,16,159.061909
33,17,159.097918
40,10,159.118922
28,22,159.165933
-53,3,159.173935
37,13,159.200941
-60,10,159.221945
-61,11,159.245951
26,24,159.297963
18,32,159.365978
29,21,159.410988
34,16,159.445127
38,12,159.471133
37,13,159.500139
36,14,159.530147
30,20,159.573156
34,16,159.607163
29,21,159.651173
-52,2,159.656175
39,11,159.68118
-56,6,159.694183
-55,5,159.706186
11,39,159.789204
35,15,159.821211
42,8,159.838215
41,9,159.85822
37,13,159.886226
32,18,159.924234
39,11,159.94824
37,13,159.976246
36,14,160.006253
31,19,160.048262
36,14,160.078269
39,11,160.102274
35,15,160.134281
30,20,160.176291
30,20,160.2203
0,50,160.327324
36,14,161.123174
30,20,161.167184
25,25,161.220196
-58,8,161.2372
10,40,161.322219
35,15,161.354226
27,23,161.403237
26,24,161.455248
32,18,161.493257
21,29,161.555271
34,16,161.589278
40,10,161.610283
-66,16,161.645291
36,14,161.676297
33,17,161.712306
41,9,161.73131
31,19,161.772319
31,19,161.814328
-59,9,161.833333
38,12,161.859339
34,16,161.893347
37,13,161.921352
38,12,161.947358
28,22,161.994369
31,19,162.034378
29,21,162.079388
33,17,162.115396
32,18,162.153407
38,12,162.179414
35,15,162.21142
26,24,162.262432
29,21,162.307442
33,17,162.34345
17,33,162.414465
17,33,162.484481
41,9,162.504486
42,8,162.522489
25,25,162.576502
25,25,162.630514
36,14,162.661521
33,17,162.697529
38,12,162.723534
16,34,162.796551
26,24,162.847563
35,15,162.88057
21,29,162.943704
36,14,162.973711
20,30,163.038725
16,34,163.111742
42,8,163.128746
28,22,163.175756
27,23,163.225767
18,32,163.294782
-24,74,163.453818
26,24,163.504829
25,25,163.559842
35,15,163.592849
17,33,163.662865
34,16,163.697873
33,17,163.735881
-56,6,163.749884
29,21,163.794894
34,16,163.829902
29,21,163.875912
28,22,163.922923
38,12,163.948928
-63,13,163.976935
19,31,164.043953
-64,14,164.074959
38,12,164.101966
18,32,164.169981
37,13,164.197987
25,25,164.251999
-54,4,164.262001
32,18,164.30001
29,21,164.34502
28,22,164.39303
31,19,164.434039
30,20,164.477049
27,23,164.52606
25,25,164.580073
34,16,164.61408
34,16,164.649211
29,21,164.694221
-52,2,164.699222
29,21,164.745232
37,13,164.774239
27,23,164.823249
30,20,164.86726
-65,15,164.899266
28,22,164.947277
23,27,165.00529
35,15,165.038298
26,24,165.090309
34,16,165.125317
33,17,165.161325
-64,14,165.192332
32,18,165.231341
40,10,165.253346
26,24,165.304357
38,12,165.331363
25,25,165.385375
35,15,165.418383
18,32,165.487398
41,9,165.507402
38,12,165.533408
-76,26,166.35059
34,16,166.385598
30,20,166.428608
29,21,166.473618
42,8,166.490622
37,13,166.518628
38,12,166.544634
26,24,166.596645
27,23,166.645656
32,18,166.683665
-14,64,166.820696
41,9,166.8407
37,13,166.867706
33,17,166.904714
22,28,166.964727
33,17,167.000736
-93,43,167.092756
34,16,167.126763
28,22,167.174774
38,12,167.20078
40,10,167.221785
38,12,167.24679
36,14,167.276797
34,16,167.310805
30,20,167.353814
33,17,167.390823
38,12,167.417828
-60,10,167.438833
17,33,167.509849
32,18,167.55086
26,24,167.602872
8,42,167.690892
35,15,167.723899
31,19,167.764908
-56,6,167.777911
13,37,167.856929
42,8,167.874933
34,16,167.90994
22,28,167.969956
36,14,168.000964
28,22,168.048974
30,20,168.090984
5,45,168.187005
30,20,168.230015
37,13,168.25802
-15,65,168.397165
36,14,168.428173
17,33,168.498188
27,23,168.548199
42,8,168.565203
15,35,168.63922
29,21,168.684229
29,21,168.728347
33,17,168.764355
32,18,168.803364
34,16,168.838372
34,16,168.873379
35,15,168.905386
30,20,168.948396
27,23,168.99741
38,12,169.023415
38,12,169.049422
30,20,169.092431
33,17,169.128439
31,19,169.169448
22,28,169.229461
33,17,169.26547
32,18,169.304481
7,43,169.394501
22,28,169.454514
14,36,169.530531
31,19,169.571541
41,9,169.590544
33,17,169.626553
14,36,169.70357
38,12,169.729576
32,18,169.767584
28,22,169.814705
42,8,169.832709
19,31,169.899724
13,37,169.979743
-55,5,169.990745
31,19,170.030754
16,34,170.102769
35,15,170.134777
30,20,170.177786
29,21,170.223796
27,23,170.272807
35,15,170.304815
27,23,170.353826
40,10,170.374935
39,11,170.39894
34,16,170.433948
27,23,170.482959
35,15,170.515967
34,16,170.549974
33,17,170.585982
29,21,170.631993
16,34,171.479181
35,15,171.512188
34,16,171.547196
33,17,171.583205
11,39,171.666223
34,16,171.701234
-67,17,171.737242
30,20,171.780252
34,16,171.81426
38,12,171.840265
38,12,171.866271
26,24,171.916282
25,25,171.970294
-55,5,171.981296
3,47,172.081319
-73,23,172.13033
18,32,172.198345
37,13,172.226351
42,8,172.243356
41,9,172.262359
-65,15,172.295367
18,32,172.362382
36,14,172.393389
-5,55,172.509532
34,16,172.54354
31,19,172.583549
30,20,172.626559
22,28,172.685572
23,27,172.743585
37,13,172.771592
33,17,172.808599
33,17,172.843607
35,15,172.874614
-73,23,172.924625
34,16,172.958633
-58,8,172.976637
14,36,173.056655
14,36,173.133781
30,20,173.176791
28,22,173.223801
-60,10,173.244806
29,21,173.289816
27,23,173.338827
-62,12,173.364833
17,33,173.44085
26,24,173.494862
34,16,173.52987
16,34,173.604886
39,11,173.628892
35,15,173.6609
36,14,173.689905
38,12,173.715911
-52,2,173.720913
19,31,173.786927
32,18,173.824936
29,21,173.869945
36,14,173.900953
23,27,173.956965
25,25,174.010978
29,21,174.057123
-66,16,174.092131
38,12,174.118137
16,34,174.190152
36,14,174.221159
30,20,174.265169
30,20,174.33987
-113,63,174.566376
39,11,174.600878
8,42,174.752066
-69,19,174.820887
35,15,174.889276
30,20,174.970072
38,12,175.005085
41,9,175.027089
38,12,175.058097
34,16,175.106241
-72,22,175.169143
38,12,175.203662
34,16,175.248672
32,18,175.298687
-63,13,175.333698
40,10,175.361708
33,17,175.408417
9,41,175.505951
38,12,175.538675
30,20,175.588696
32,18,175.626699
8,42,175.714719
28,22,175.759729
38,12,175.788392
33,17,175.8234
29,21,175.86641
40,10,175.888414
40,10,175.91242
28,22,175.95843
36,14,175.988437
24,26,176.041449
31,19,176.080601
26,24,176.129612
27,23,176.177623
20,30,176.237636
17,33,177.16708
-58,8,177.184084
36,14,177.214091
31,19,177.2541
28,22,177.30211
40,10,177.324116
38,12,177.351122
29,21,177.395131
24,26,177.450144
28,22,177.496154
23,27,177.552166
34,16,177.586174
35,15,177.618184
24,26,177.673197
17,33,177.742212
31,19,177.783221
33,17,177.819229
34,16,177.852237
35,15,177.885244
42,8,177.902247
32,18,177.940256
38,12,177.965392
-62,12,177.991398
20,30,178.054412
36,14,178.083418
37,13,178.111424
19,31,178.175438
37,13,178.203445
30,20,178.246454
-2,52,178.354479
32,18,178.392487
27,23,178.442498
35,15,178.474506
26,24,178.525656
18,32,178.592671
35,15,178.624678
28,22,178.672689
23,27,178.729701
19,31,178.797717
6,44,178.891738
30,20,178.933747
36,14,178.966754
20,30,179.029768
25,25,179.086782
-54,4,179.095783
20,30,179.164798
36,14,179.196806
37,13,179.226813
40,10,179.250818
18,32,179.322834
31,19,179.365844
-52,2,179.371845
38,12,179.399851
-57,7,179.415854
-62,12,179.442982
-58,8,179.461986
28,22,179.508996
13,37,179.595016
27,23,179.648028
32,18,179.688036
26,24,179.750869
22,28,179.821905
24,26,179.886068
37,13,179.919084
37,13,179.951098
28,22,180.006223
36,14,180.040236
33,17,180.082798
30,20,180.134186
28,22,180.189214
39,11,180.215932
35,15,180.250856
34,16,180.291104
28,22,180.35583
38,12,180.39686
-54,4,180.410862
34,16,180.46786
36,14,180.505864
28,22,180.569834
18,32,180.657855
41,9,180.681854
33,17,180.723385
37,13,180.759583
30,20,180.806873
19,31,180.885891
36,14,180.918898
-56,6,180.931901
27,23,180.985435
38,12,181.018445
36,14,181.056663
34,16,181.102696
21,29,181.186722
35,15,181.231722
38,12,181.265742
34,16,181.309044
36,14,181.349803
30,20,181.396814
-52,2,181.402815
21,29,181.47283
36,14,181.507838
38,12,181.535845
-80,30,181.616612
41,9,181.639623
27,23,181.700666
27,23,181.758685
28,22,181.81676
40,10,181.844856
33,17,181.886378
-73,23,181.942856
13,37,182.985998
7,43,183.090671
-65,15,183.124194
24,26,183.180207
36,14,183.213215
31,19,183.269215
34,16,183.314622
33,17,183.357782
35,15,183.40047
39,11,183.430482
37,13,183.465811
13,37,183.558355
36,14,183.594373
23,27,183.650386
19,31,183.718562
27,23,183.770573
34,16,183.804581
36,14,183.834587
40,10,183.855592
2,48,183.953614
-52,2,183.958615
37,13,183.987621
29,21,184.03777
22,28,184.098784
31,19,184.137793
16,34,184.208808
27,23,184.256819
-58,8,184.273823
32,18,184.311832
35,15,184.342838
32,18,184.381847
26,24,184.430858
-54,4,184.439861
-65,15,184.470867
24,26,184.526886
37,13,184.556891
40,10,184.58185
30,20,184.62885
20,30,184.69586
38,12,184.721866
40,10,184.742871
35,15,184.774878
35,15,184.806885
23,27,184.861897
24,26,184.914909
-67,17,184.949917
21,29,185.00993
35,15,185.039937
31,19,185.078948
-69,19,185.118958
6,44,185.210978
-52,2,185.215979
35,15,185.250991
5,45,185.354036
-52,2,185.359227
-52,2,185.365042
31,19,185.408058
-60,10,185.430066
30,20,185.474083
33,17,185.511629
34,16,185.548159
29,21,185.595681
37,13,185.623212
35,15,185.657225
34,16,185.693269
-55,5,185.704432
26,24,185.758463
-76,26,185.81649
35,15,185.851501
37,13,185.881019
-89,39,185.966059
-77,27,186.026609
39,11,186.052615
20,30,186.118644
35,15,186.152659
35,15,186.189202
32,18,186.232725
35,15,186.268237
21,29,186.339002
36,14,186.380569
31,19,186.431985
42,8,186.453996
35,15,186.494013
30,20,186.550787
31,19,186.60334
23,27,186.673715
-65,15,186.717372
35,15,186.750383
10,40,186.833402
33,17,186.87141
23,27,186.926423
34,16,186.96043
26,24,187.009441
35,15,187.040448
-61,11,187.063453
42,8,187.080457
23,27,187.135469
33,17,187.170477
22,28,187.22849
28,22,187.274501
40,10,187.294504
28,22,187.340515
37,13,187.368521
29,21,187.411531
19,31,187.474545
