#{"t_start": 1655815758.5946598, "env_id": "env.spec.id"}
r,l,t
-71,21,65.660874
-74,24,65.724888
-63,13,65.759897
-64,14,65.797905
-26,76,65.994952
-56,6,66.010956
-60,10,66.037962
-100,100,66.300534
-77,27,66.376551
18,32,66.45957
6,44,66.573595
-97,47,66.699777
-102,52,66.840805
22,28,66.915821
23,27,66.987837
-66,16,67.030851
8,42,67.143879
-72,22,67.203892
-116,66,67.379932
-74,24,67.442949
-64,14,67.479964
9,41,67.590992
22,28,67.666009
15,35,67.755028
-125,75,67.954079
-55,5,67.969083
-79,29,68.0461
-61,11,68.075106
37,13,68.109114
-63,13,68.144121
-57,7,68.16365
-63,13,68.196657
-80,30,68.277679
-77,27,68.349695
-105,55,68.49524
-52,2,68.500239
22,28,68.57726
-52,2,68.582262
-76,26,68.649276
-55,5,68.66328
-56,6,68.680283
28,22,68.751299
-77,27,68.850321
13,37,69.988273
31,19,70.035284
-102,52,70.172314
-53,3,70.179316
29,21,70.234328
17,33,70.321347
-52,2,70.328352
-62,12,70.360359
20,30,70.439377
30,20,70.493389
27,23,70.555409
-75,25,70.621425
-25,75,70.819613
11,39,70.923636
-54,4,70.934637
-116,66,71.108677
-14,64,71.27372
-60,10,71.301727
-14,64,71.467887
-52,2,71.474889
24,26,71.543904
21,29,71.620922
-100,100,71.882991
-52,2,71.890992
-3,53,72.030024
-53,3,72.038025
-62,12,72.071033
-58,8,72.092037
5,45,72.211196
22,28,72.285212
-3,53,72.426243
-57,7,72.445248
-64,14,72.482256
-10,60,72.640346
-57,7,72.65735
-73,23,72.719364
-77,27,72.78938
-96,46,72.910931
-5,55,73.057964
13,37,73.155986
-52,2,73.161987
29,21,73.217
-86,36,73.312028
-56,6,73.331031
23,27,73.405048
-1,51,73.539077
-80,30,73.616745
-73,23,73.67776
13,37,73.775782
-78,28,73.850798
29,21,73.90581
-84,34,73.995032
11,39,74.097052
-70,20,74.153064
-62,12,74.183071
-69,19,74.234082
34,16,74.275091
-45,95,74.529163
-5,55,74.675196
24,26,74.747025
10,40,74.850045
-84,34,74.942066
-55,5,74.956069
-11,61,75.117105
34,16,75.162128
29,21,75.21514
-60,10,75.244146
15,35,75.336167
-110,60,76.468555
-54,4,76.480558
-60,10,76.508564
-60,10,76.53457
-54,4,76.546573
17,33,76.631592
27,23,76.691605
-52,2,76.697606
36,14,76.733614
-70,20,76.786626
-80,30,76.867644
25,25,76.932659
30,20,76.98667
13,37,77.084692
23,27,77.155821
-57,7,77.174825
2,48,77.299854
34,16,77.343863
19,31,77.426882
38,12,77.460889
-72,22,77.517902
-65,15,77.557911
35,15,77.59706
-45,95,77.849116
-58,8,77.872121
12,38,77.973144
-124,74,78.166193
-59,9,78.1912
-53,3,78.199203
-74,24,78.262216
-58,8,78.285222
-118,68,78.465266
-74,24,78.531281
11,39,78.636304
-52,2,78.642306
-69,19,78.691317
25,25,78.758332
-78,28,78.833352
-85,35,78.928389
28,22,78.987592
-54,4,78.996594
-7,57,79.146627
-59,9,79.170637
38,12,79.203644
-59,9,79.228654
28,22,79.288667
-62,12,79.320674
-59,9,79.343679
-65,15,79.382688
14,36,79.48071
-71,21,79.534245
-58,8,79.55625
-95,45,79.676808
25,25,79.740822
33,17,79.787832
32,18,79.834843
-10,60,79.993889
-54,4,80.002891
-77,27,80.072907
-117,67,80.250947
9,41,80.359117
-78,28,80.433133
-52,2,80.441135
-52,2,80.447136
-78,28,80.523153
8,42,80.634178
14,36,80.728203
-4,54,80.872236
-56,6,80.88924
-52,2,80.895241
-66,16,80.939251
16,34,81.031416
-69,19,81.081431
-91,41,81.189455
32,18,81.238465
-58,8,81.26047
-26,76,81.456522
-23,73,81.652565
-64,14,81.690727
-63,13,81.724735
-62,12,81.756745
36,14,81.795758
38,12,82.817992
35,15,82.858001
16,34,82.94602
-76,26,83.015036
-5,55,83.161068
-52,2,83.16807
33,17,83.21408
-7,57,83.363636
-77,27,83.438652
-59,9,83.462658
-73,23,83.524672
17,33,83.613691
29,21,83.666705
-85,35,83.761728
-52,2,83.767729
-96,46,83.890759
-73,23,83.950773
38,12,83.983779
-59,9,84.006785
39,11,84.036791
-80,30,84.11481
23,27,84.187829
-53,3,84.19583
-53,3,84.204833
-55,5,84.216835
-58,8,84.23984
34,16,84.28285
-72,22,84.340863
-55,5,84.355866
-65,15,84.395875
-1,51,84.531029
34,16,84.574038
-58,8,84.595043
23,27,84.667058
35,15,84.706067
27,23,84.767081
-59,9,84.792086
-61,11,84.821093
-74,24,84.884109
-66,16,84.928119
-74,24,84.993133
36,14,85.029141
-68,18,85.077152
28,22,85.136165
25,25,85.203181
-54,4,85.214182
-69,19,85.263704
-4,54,85.407506
-63,13,85.442514
36,14,85.478522
-57,7,85.499527
-100,100,85.766586
-61,11,85.796592
-75,25,85.861607
-58,8,85.884612
29,21,85.939625
-60,10,85.966631
-52,2,85.972632
-71,21,86.028655
-98,48,86.156199
23,27,86.227215
-68,18,86.275226
-80,30,86.355244
-116,66,86.529389
-80,30,86.608406
17,33,86.696425
-1,51,86.832456
-62,12,86.866464
37,13,86.901472
30,20,86.952484
-52,2,86.958485
20,30,87.039504
-64,14,87.076512
-56,6,87.091515
27,23,87.153662
30,20,87.206691
-52,2,87.211692
32,18,87.260703
-52,2,87.265704
-7,57,87.414737
24,26,87.482752
-56,6,87.500763
29,21,87.557307
-75,25,87.623322
-52,2,87.628323
-4,54,87.772355
-77,27,87.843878
-97,47,87.964912
6,44,88.078937
-77,27,88.152953
24,26,88.219968
18,32,89.278217
1,49,89.410246
35,15,89.448261
15,35,89.539798
-68,18,89.587809
12,38,89.688831
34,16,89.73084
-53,3,89.739842
29,21,89.797866
27,23,89.859879
-53,3,89.866881
-28,78,90.072927
-67,17,90.117938
33,17,90.164952
-61,11,90.195959
39,11,90.226473
-71,21,90.282485
3,47,90.408513
26,24,90.472528
27,23,90.533541
-72,22,90.593558
28,22,90.649578
13,37,90.7486
18,32,90.83662
35,15,90.875628
-53,3,90.88363
-72,22,90.940643
38,12,90.97265
27,23,91.034667
-56,6,91.050671
-63,13,91.085679
17,33,91.169698
-54,4,91.179699
-9,59,91.336739
-92,42,91.446764
-53,3,91.453765
25,25,91.52078
-69,19,91.571791
-70,20,91.624803
36,14,91.660811
22,28,91.737828
13,37,91.833857
6,44,91.950883
-79,29,92.0269
-55,5,92.039902
-106,56,92.189939
-66,16,92.230952
27,23,92.291965
38,12,92.324973
10,40,92.430997
30,20,92.483008
34,16,92.528018
16,34,92.619556
37,13,92.653563
28,22,92.710577
18,32,92.794599
29,21,92.849612
-74,24,92.912625
17,33,93.001645
15,35,93.092665
19,31,93.177192
-29,79,93.383247
22,28,93.457264
34,16,93.500274
11,39,93.603297
-79,29,93.681314
-6,56,93.831347
31,19,93.880359
39,11,93.911369
-65,15,93.949378
-81,31,94.032409
15,35,94.125434
0,50,94.255463
-60,10,94.283469
-33,83,94.503518
27,23,94.564532
20,30,94.643549
-14,64,95.792939
37,13,95.828948
9,41,95.938972
-55,5,95.951975
18,32,96.038994
-50,100,96.306054
20,30,96.385071
-17,67,96.563616
9,41,96.67378
-58,8,96.694785
-54,4,96.705787
-80,30,96.786805
-64,14,96.822813
30,20,96.872824
24,26,96.94484
-53,3,96.951842
-65,15,96.993851
34,16,97.036861
34,16,97.07787
31,19,97.127881
-141,91,97.367438
18,32,97.449457
21,29,97.524473
38,12,97.557481
-92,42,97.667507
-95,45,97.788542
-4,54,97.933574
36,14,97.969585
38,12,98.001593
26,24,98.065126
31,19,98.116138
26,24,98.175151
-91,41,98.284175
33,17,98.33019
-64,14,98.366198
-60,10,98.395208
18,32,98.479227
21,29,98.554244
-58,8,98.575248
28,22,98.633262
29,21,98.689273
17,33,98.778297
-68,18,98.827311
-58,8,98.848316
-58,8,98.86632
-82,32,98.952339
-27,77,99.155384
24,26,99.225411
-63,13,99.261426
-75,25,99.327441
-60,10,99.355447
-105,55,99.498486
24,26,99.566024
-62,12,99.599037
12,38,99.696589
32,18,99.7456
10,40,99.854625
-54,4,99.865627
34,16,99.906636
-54,4,99.916645
-64,14,99.953653
39,11,99.984664
-127,77,100.187709
-1,51,100.32374
31,19,100.372965
31,19,100.424977
20,30,100.503995
-53,3,100.511996
29,21,100.568009
-79,29,100.646026
34,16,100.688036
8,42,100.798197
-55,5,100.812199
4,46,100.935227
7,43,101.048252
28,22,102.089493
-58,8,102.110499
39,11,102.139504
-80,30,102.220506
28,22,102.280056
31,19,102.330067
-55,5,102.344071
-61,11,102.375077
-73,23,102.439091
-67,17,102.483101
35,15,102.52311
16,34,102.613653
20,30,102.694672
-60,10,102.723678
18,32,102.807835
-63,13,102.843844
22,28,102.916621
-57,7,102.935627
27,23,102.996641
-73,23,103.057655
38,12,103.089662
16,34,103.178681
40,10,103.205688
16,34,103.296711
30,20,103.347724
28,22,103.408738
25,25,103.474753
20,30,103.555771
-7,57,103.709806
9,41,103.819831
36,14,103.855839
37,13,103.890847
-71,21,103.94586
4,46,104.07171
-54,4,104.081712
-91,41,104.188736
4,46,104.310505
-89,39,104.412533
-67,17,104.457543
-84,34,104.547564
5,45,104.663289
-58,8,104.684299
23,27,104.757839
29,21,104.811851
28,22,104.871865
19,31,104.953883
33,17,104.999907
11,39,105.103932
14,36,105.195952
18,32,105.280971
28,22,105.336984
16,34,105.429891
21,29,105.505916
4,46,105.627943
-71,21,105.683955
39,11,105.713962
20,30,105.794982
28,22,105.849995
20,30,105.931013
-56,6,105.946016
34,16,105.990026
-115,65,106.165065
-56,6,106.182069
21,29,106.25909
-63,13,106.294098
19,31,106.375116
35,15,106.416126
24,26,106.483255
14,36,106.579789
36,14,106.618327
31,19,106.671339
-67,17,106.716349
-26,76,106.9134
-59,9,106.938406
18,32,107.022425
21,29,107.098442
13,37,107.195467
-64,14,107.232478
-3,53,107.372652
-63,13,107.406659
-62,12,107.438667
-56,6,107.45367
27,23,108.483055
22,28,108.557072
-6,56,108.706116
26,24,108.76913
-58,8,108.788135
27,23,108.849148
22,28,108.924165
27,23,108.984179
-58,8,109.005183
29,21,109.059709
-55,5,109.073566
25,25,109.140584
34,16,109.180593
32,18,109.229604
-63,13,109.264612
18,32,109.34663
-62,12,109.379637
6,44,109.494663
-63,13,109.527675
13,37,109.622696
-76,26,109.691711
37,13,109.72872
-52,2,109.73372
34,16,109.77773
33,17,109.823748
-62,12,109.851761
40,10,109.878767
-67,17,109.922778
36,14,109.958785
29,21,110.013798
38,12,110.045805
39,11,110.073811
31,19,110.125821
28,22,110.182834
12,38,110.284857
-55,5,110.29886
36,14,110.334868
28,22,110.393881
34,16,110.43589
1,49,110.564435
39,11,110.596442
-56,6,110.611446
26,24,110.67546
-52,2,110.682462
-77,27,110.752477
1,49,110.882506
24,26,110.953038
41,9,110.976043
-80,30,111.056061
14,36,111.150082
36,14,111.18709
9,41,111.293114
22,28,111.368131
-54,4,111.378133
-62,12,111.410141
9,41,111.518164
-71,21,111.575177
39,11,111.6037
18,32,111.690719
-1,51,111.824749
26,24,111.890267
31,19,111.938278
-70,20,111.989804
18,32,112.075823
-73,23,112.139838
35,15,112.180847
-74,24,112.243861
28,22,112.300874
27,23,112.361887
31,19,112.411898
23,27,112.484915
-93,43,112.59794
12,38,112.697972
5,45,112.819999
35,15,112.858008
-84,34,112.947027
34,16,112.989037
12,38,113.088179
28,22,113.147192
30,20,113.200204
20,30,113.280222
-54,4,113.289224
-104,54,113.431255
37,13,113.465263
-63,13,113.500271
-77,27,113.572287
3,47,113.694314
12,38,113.816341
36,14,113.865352
-67,17,114.951209
16,34,115.039228
32,18,115.08924
-75,25,115.158263
30,20,115.211136
-61,11,115.240145
32,18,115.288156
36,14,115.325165
-52,2,115.331166
12,38,115.429188
18,32,115.514207
-66,16,115.55722
-62,12,115.590288
32,18,115.639253
25,25,115.705272
-75,25,115.772287
21,29,115.848304
-67,17,115.894964
34,16,115.938507
36,14,115.975517
3,47,116.099545
29,21,116.154564
-52,2,116.161566
-58,8,116.18157
-52,2,116.187572
23,27,116.261626
3,47,116.38566
-55,5,116.397663
-52,2,116.404665
18,32,116.487683
19,31,116.569822
29,21,116.627342
35,15,116.66535
29,21,116.722363
-68,18,116.768374
-83,33,116.854392
-10,60,117.012441
13,37,117.111467
14,36,117.207489
17,33,117.291507
9,41,117.399045
33,17,117.445055
25,25,117.51007
19,31,117.593088
21,29,117.667104
35,15,117.711116
38,12,117.742123
36,14,117.776131
14,36,117.872152
34,16,117.914161
-93,43,118.028187
37,13,118.062199
-62,12,118.094205
33,17,118.136215
-100,100,118.400274
30,20,118.453285
6,44,118.569972
-7,57,118.720006
-54,4,118.731008
30,20,118.782019
38,12,118.812537
16,34,118.90456
-64,14,118.941569
-40,90,119.178622
-60,10,119.203627
29,21,119.26064
17,33,119.345658
23,27,119.419675
37,13,119.453683
-12,62,119.61773
12,38,119.72076
-25,75,119.914803
22,28,119.989834
11,39,120.091856
34,16,120.134866
-91,41,120.241893
23,27,120.311913
18,32,121.370288
-56,6,121.387292
-55,5,121.400295
32,18,121.449308
12,38,121.554332
38,12,121.58734
-16,66,121.76438
-53,3,121.773382
31,19,121.823395
25,25,121.89141
-62,12,121.922417
25,25,121.989432
-100,100,122.250995
-52,2,122.258997
18,32,122.343536
32,18,122.390547
12,38,122.489568
-6,56,122.640607
-61,11,122.66876
-52,2,122.674762
-17,67,122.852803
14,36,122.947824
37,13,122.981832
40,10,123.010838
-59,9,123.034844
-60,10,123.060849
-72,22,123.117862
-100,100,123.380782
-8,58,123.536817
7,43,123.649845
39,11,123.680852
24,26,123.746867
20,30,123.827885
40,10,123.854891
-69,19,123.905902
32,18,123.952913
-143,93,124.20097
-59,9,124.223975
-55,5,124.237978
-56,6,124.254982
35,15,124.295991
25,25,124.364007
-80,30,124.448032
31,19,124.498048
2,48,124.625077
-109,59,124.778873
-146,96,125.033933
19,31,125.115951
12,38,125.216506
-60,10,125.243514
-82,32,125.328671
-76,26,125.396686
-60,10,125.425694
-140,90,125.66775
30,20,125.720761
-54,4,125.731764
-54,4,125.741766
27,23,125.800781
-12,62,125.968821
1,49,126.097849
19,31,126.179872
15,35,126.266891
32,18,126.312901
5,45,126.43245
35,15,126.472458
14,36,126.566006
33,17,126.613026
-54,4,126.624028
-72,22,126.680044
28,22,126.740058
-52,2,126.745059
37,13,126.780066
-54,4,127.775458
26,24,127.839472
-52,2,127.845473
23,27,127.914488
-24,74,128.108167
-58,8,128.129172
-15,65,128.302209
25,25,128.369225
37,13,128.403236
-57,7,128.42224
-15,65,128.589757
-61,11,128.619763
