#{"t_start": 1657052229.2601953, "env_id": "env.spec.id"}
r,l,t
-89,39,247.600976
19,31,247.659989
-135,85,247.820844
6,44,247.898861
-32,82,248.049015
-55,5,248.057017
-98,48,248.150713
-73,23,248.192848
-80,30,248.24786
-61,11,248.268865
-100,100,248.450713
-61,11,248.470718
-54,4,248.476719
-52,2,248.480719
-68,18,248.517728
-72,22,248.547734
19,31,248.600746
-54,4,248.606748
-95,45,248.680877
-114,64,248.800709
-53,3,248.80571
-58,8,248.821397
-58,8,248.837397
-135,85,248.986143
-101,51,249.079164
-53,3,249.084166
-82,32,249.144179
-79,29,249.195191
-59,9,249.213195
-77,27,249.259151
-92,42,249.335313
-56,6,249.348316
-61,11,249.370321
-67,17,249.400327
-104,54,249.495349
-104,54,249.600377
-52,2,249.603379
13,37,249.665392
-95,45,249.742409
11,39,249.81158
-68,18,249.841587
-75,25,249.882596
-61,11,249.906604
-84,34,249.962366
-59,9,249.97737
-70,20,250.016378
-60,10,250.033382
-53,3,250.040384
-67,17,250.07239
-74,24,250.1134
-83,33,250.176414
-91,41,250.247445
-63,13,250.273451
-58,8,250.289455
24,26,250.336465
-53,3,250.341466
-75,25,250.387632
-115,65,250.495656
-70,20,250.530664
-59,9,250.545668
-82,32,250.606684
-75,25,250.650694
-59,9,250.667605
-62,12,250.691607
-100,100,250.882802
-67,17,250.91581
-66,16,250.946817
-70,20,250.986825
-55,5,250.993828
-62,12,251.014058
-80,30,251.071803
-104,54,251.170828
30,20,251.209837
-10,60,251.323862
-117,67,251.441889
-130,80,251.587921
-112,62,251.697946
0,50,251.800969
-110,60,251.912994
-72,22,251.951002
-69,19,251.987011
-87,37,252.054173
-57,7,252.071184
-78,28,252.12119
-87,37,252.191206
-52,2,252.196208
-71,21,252.233215
-87,37,252.299231
-57,7,252.314233
-70,20,252.351242
-54,4,252.360244
-61,11,252.382249
-70,20,252.421258
-56,6,252.430259
-57,7,252.444263
-63,13,252.463267
-94,44,252.544286
-71,21,252.589295
-54,4,252.601298
-76,26,252.641307
19,31,252.70032
-57,7,252.715323
-80,30,252.774488
-103,53,252.87151
-61,11,252.894515
-75,25,252.934524
-101,51,253.031545
-62,12,253.05355
21,29,253.110563
-110,60,253.2157
-56,6,253.225702
-102,52,253.323724
-70,20,253.362666
-43,93,253.537572
-112,62,253.65054
-57,7,253.661543
-57,7,253.672545
-52,2,253.678546
-134,84,253.833581
-70,20,253.865588
-115,65,253.989616
-134,84,254.140296
-90,40,254.212312
-58,8,254.227316
19,31,254.282789
-4,54,254.380806
-76,26,254.427816
-132,82,254.578853
-61,11,254.601859
-58,8,254.613861
-72,22,254.65787
-104,54,254.76203
10,40,254.832046
-82,32,254.904434
-86,36,254.990626
-89,39,255.060642
-74,24,255.108652
-57,7,255.118654
-77,27,255.165665
-58,8,255.180669
-65,15,255.206674
-79,29,255.258243
-76,26,255.308254
-63,13,255.335259
29,21,255.376269
-52,2,255.38227
-3,53,255.478292
-68,18,255.512059
-107,57,255.627257
38,12,255.652259
-30,80,255.798291
-80,30,255.850302
-79,29,255.905288
-54,4,255.91129
-58,8,255.923292
-55,5,255.934295
21,29,255.986306
-74,24,256.029316
-57,7,256.042319
-52,2,256.04532
-72,22,256.087527
-62,12,256.106531
-67,17,256.138538
-81,31,256.197552
-117,67,256.315578
-53,3,256.32358
-53,3,256.331582
-69,19,256.36659
-63,13,256.390732
23,27,256.440743
-38,88,256.600393
-80,30,256.658406
-72,22,256.704416
-59,9,256.718419
-52,2,256.72042
-53,3,256.727422
-77,27,256.776433
-58,8,256.791436
-54,4,256.799438
-73,23,256.845448
-76,26,256.896646
-118,68,257.019675
-98,48,257.102692
-100,100,257.290868
-55,5,257.301871
-67,17,257.337879
-104,54,257.434901
-71,21,257.470909
-92,42,257.539924
-74,24,257.578933
-77,27,257.630948
-59,9,257.644952
-62,12,257.663956
35,15,257.694963
-81,31,257.756977
-83,33,257.821991
-75,25,257.865
-76,26,257.907796
-98,48,257.995816
31,19,258.031824
-49,99,258.210863
-53,3,258.216865
-73,23,258.261875
-71,21,258.304885
-88,38,258.36724
-53,3,258.374241
-65,15,258.406248
-60,10,258.424252
-78,28,258.477265
-56,6,258.492268
-97,47,258.585408
-84,34,258.650423
-61,11,258.670428
-70,20,258.707436
26,24,258.753446
-135,85,258.90861
-62,12,258.931615
-54,4,258.939617
-83,33,258.99963
-57,7,259.015634
-57,7,259.030637
-52,2,259.032637
-55,5,259.039639
-75,25,259.085649
-73,23,259.122657
-84,34,259.190673
-79,29,259.245173
-68,18,259.281489
-53,3,259.283666
-88,38,259.356543
-76,26,259.402553
-92,42,259.48257
-98,48,259.56859
-75,25,259.618601
-103,53,259.713626
-115,65,259.834652
-114,64,259.95551
-68,18,259.983516
-68,18,260.016524
-80,30,260.066535
-100,100,260.247575
23,27,260.30355
-63,13,260.329557
-81,31,260.389731
-75,25,260.435741
-64,14,260.459747
-54,4,260.467748
-121,71,260.600778
-93,43,260.688614
13,37,260.752629
-95,45,260.832646
-85,35,260.894793
-73,23,260.941803
25,25,260.990814
-61,11,261.013819
-67,17,261.045531
-81,31,261.108546
-65,15,261.141553
-54,4,261.149555
-139,89,261.309591
-54,4,261.316592
-94,44,261.395748
-55,5,261.404749
-97,47,261.494771
-56,6,261.507775
-61,11,261.525779
-65,15,261.554786
-54,4,261.563787
-71,21,261.598795
-52,2,261.603796
35,15,261.634803
-65,15,261.662809
-123,73,261.793799
-69,19,261.826808
-64,14,261.856814
-52,2,261.858814
-59,9,261.88482
-18,68,262.009982
10,40,262.081998
-82,32,262.142011
-72,22,262.18202
-62,12,262.205025
8,42,262.288043
-69,19,262.321051
-57,7,262.337054
-85,35,262.402069
-53,3,262.411071
-52,2,262.414072
-76,26,262.463083
-89,39,262.5351
-65,15,262.563107
-52,2,262.569109
-57,7,262.579111
-53,3,262.586112
-63,13,262.609117
-71,21,262.649126
-93,43,262.723143
-60,10,262.745148
-64,14,262.767153
-58,8,262.782156
-72,22,262.822165
-68,18,262.853292
-61,11,262.874002
-60,10,262.892005
-58,8,262.907008
-89,39,262.973023
-53,3,262.978024
9,41,263.058043
-28,78,263.200075
-78,28,263.253086
-61,11,263.274091
7,43,263.346107
-72,22,263.384245
-108,58,263.485267
14,36,263.555283
-121,71,263.68698
-79,29,263.737127
-103,53,263.835149
-75,25,263.883159
-127,77,264.022192
-66,16,264.048198
-80,30,264.10221
-87,37,264.165224
-52,2,264.167224
-53,3,264.174226
-57,7,264.186229
-109,59,264.295006
-69,19,264.330013
-72,22,264.373023
-55,5,264.380025
-79,29,264.431052
-55,5,264.445055
-83,33,264.506069
-88,38,264.569083
-63,13,264.599089
-56,6,264.610092
-72,22,264.651962
-53,3,264.656221
-89,39,264.730581
-89,39,264.800596
-71,21,264.839605
-100,50,264.932626
-57,7,264.946629
-68,18,264.98464
-80,30,265.034649
-65,15,265.059655
-59,9,265.076658
-100,100,265.260472
18,32,265.318634
-99,49,265.406654
-87,37,265.465667
-74,24,265.511677
-95,45,265.596696
-54,4,265.603698
-59,9,265.621702
-94,44,265.708873
-52,2,265.713874
-52,2,265.716875
37,13,265.747844
-79,29,265.802855
-78,28,265.853867
-52,2,265.856868
-52,2,265.861869
-73,23,265.907
-100,100,266.087359
-60,10,266.106364
-84,34,266.160376
-69,19,266.195383
-54,4,266.204385
-94,44,266.282403
-59,9,266.300407
-64,14,266.327414
-57,7,266.339416
-54,4,266.345417
-71,21,266.385429
-94,44,266.473448
21,29,266.530041
-69,19,266.567201
7,43,266.648219
-135,85,266.800256
-131,81,266.944288
-57,7,266.958291
-61,11,266.982297
-52,2,266.985297
-100,100,267.173342
-60,10,267.194347
-65,15,267.223724
-58,8,267.240727
-77,27,267.290739
-57,7,267.304742
39,11,267.324747
-87,37,267.390761
-109,59,267.508957
-64,14,267.533963
-52,2,267.538964
-61,11,267.560969
-82,32,267.614727
-60,10,267.631731
-65,15,267.663738
-52,2,267.667738
-92,42,267.744756
-65,15,267.775763
-82,32,267.838777
-66,16,267.871784
-99,49,267.953803
-52,2,267.957804
-85,35,268.023818
-101,51,268.12084
-70,20,268.157849
-89,39,268.225863
-53,3,268.230865
-87,37,268.294879
-62,12,268.318885
-78,28,268.372026
38,12,268.396031
-62,12,268.415035
-67,17,268.443042
-67,17,268.472049
-69,19,268.511057
-65,15,268.540064
8,42,268.616081
-69,19,268.65322
-53,3,268.659221
6,44,268.739239
-63,13,268.766245
-60,10,268.78425
-61,11,268.804254
-52,2,268.811256
-71,21,268.846415
-79,29,268.899427
-71,21,268.937435
-66,16,268.967815
-97,47,269.053835
16,34,269.120849
-63,13,269.142854
-60,10,269.159859
-98,48,269.244877
-75,25,269.29396
-108,58,269.395983
-100,100,269.580162
-79,29,269.637178
28,22,269.681546
-68,18,269.710417
-65,15,269.738422
-53,3,269.746424
7,43,269.826442
-56,6,269.838445
-52,2,269.843446
-2,52,269.93547
-78,28,269.98348
-55,5,269.993483
-66,16,270.023217
9,41,270.096231
-59,9,270.111234
24,26,270.159245
-53,3,270.165246
-58,8,270.18225
-60,10,270.199254
-59,9,270.216258
-64,14,270.244395
-115,65,270.362783
-79,29,270.415795
-80,30,270.471977
-82,32,270.53299
-61,11,270.555996
-97,47,270.639169
-64,14,270.667175
-70,20,270.704183
-93,43,270.792202
-63,13,270.816208
-88,38,270.880223
-26,76,271.025255
-96,46,271.109274
36,14,271.141282
-79,29,271.197967
-57,7,271.20997
-62,12,271.235975
-62,12,271.25798
-62,12,271.281986
-57,7,271.295989
20,30,271.351001
-53,3,271.356002
-75,25,271.399012
-99,49,271.495034
-100,50,271.585946
-63,13,271.610951
-53,3,271.613952
-100,100,271.80038
-75,25,271.847391
-73,23,271.884399
-52,2,271.8904
-61,11,271.915406
14,36,271.981097
-83,33,272.03811
-63,13,272.061115
-5,55,272.16228
-54,4,272.171282
-69,19,272.20729
-88,38,272.276309
-67,17,272.309316
-58,8,272.32532
-64,14,272.353326
-61,11,272.374659
-91,41,272.451629
-60,10,272.468632
-26,76,272.613665
-61,11,272.634669
-54,4,272.641671
26,24,272.689682
-67,17,272.71966
-52,2,272.723661
-52,2,272.726663
-88,38,272.801679
-73,23,272.843688
-88,38,272.911703
-56,6,272.92785
-65,15,272.954857
-55,5,272.966859
-62,12,272.992865
-76,26,273.040876
-53,3,273.049878
-76,26,273.095659
-71,21,273.141671
-90,40,273.220689
-75,25,273.269848
-77,27,273.317858
-52,2,273.321859
-63,13,273.344865
-56,6,273.357867
-58,8,273.374871
-56,6,273.383874
-64,14,273.408881
-61,11,273.436888
-61,11,273.454034
-79,29,273.509043
-52,2,273.513044
-60,10,273.531047
-54,4,273.53905
-56,6,273.551052
-14,64,273.67508
-81,31,273.732093
-53,3,273.740095
-111,61,273.846274
-52,2,273.851274
-62,12,273.87428
-116,66,274.00031
-62,12,274.020315
31,19,274.059323
-65,15,274.084329
-52,2,274.091331
-64,14,274.111335
-70,20,274.148343
-58,8,274.163347
-52,2,274.172349
-58,8,274.188353
-64,14,274.213358
-72,22,274.259496
11,39,274.337513
-106,56,274.438536
-98,48,274.535697
-84,34,274.60115
-73,23,274.64716
-70,20,274.685168
-62,12,274.711174
-58,8,274.726178
-94,44,274.802195
-70,20,274.839203
-59,9,274.856207
16,34,274.927222
-82,32,274.990237
-65,15,275.019243
-81,31,275.075256
-75,25,275.121266
-118,68,275.252436
-78,28,275.308476
-99,49,275.406304
-84,34,275.463317
-56,6,275.47532
-68,18,275.510327
-52,2,275.515328
-81,31,275.568343
-61,11,275.590346
-53,3,275.597347
-64,14,275.622352
-66,16,275.654359
-69,19,275.693369
-61,11,275.716373
-92,42,275.795391
25,25,275.845403
-83,33,275.908417
-65,15,275.939424
-94,44,276.024442
-70,20,276.062567
-55,5,276.072569
-87,37,276.141585
-78,28,276.194597
-87,37,276.268613
-81,31,276.322625
-71,21,276.361634
-56,6,276.375637
-79,29,276.428649
26,24,276.473659
36,14,276.503666
-66,16,276.530672
-82,32,276.59082
-54,4,276.599822
-80,30,276.658103
-65,15,276.687109
-67,17,276.720117
-77,27,276.768128
-81,31,276.82514
-65,15,276.850145
-52,2,276.856147
4,46,276.938166
-68,18,276.974173
-68,18,277.009182
-62,12,277.034187
-61,11,277.056192
-69,19,277.0932
15,35,277.167217
-63,13,277.191222
-71,21,277.229231
-78,28,277.278242
-76,26,277.332254
-85,35,277.398401
24,26,277.454413
-126,76,277.590753
-81,31,277.645766
-53,3,277.649766
-66,16,277.675772
-60,10,277.694776
-58,8,277.708779
-80,30,277.766793
-57,7,277.780796
-122,72,277.922302
-58,8,277.937306
-64,14,277.968312
-96,46,278.055332
-63,13,278.079337
-67,17,278.111345
-18,68,278.232848
-75,25,278.278859
-62,12,278.297863
-67,17,278.328869
-52,2,278.335871
-62,12,278.359877
-63,13,278.382881
-58,8,278.399885
-57,7,278.415889
-135,85,278.564926
-77,27,278.617938
-55,5,278.62694
-58,8,278.6441
-57,7,278.657104
-122,72,278.790133
-62,12,278.815139
30,20,278.855148
-52,2,278.858149
-74,24,278.907159
-80,30,278.962172
-52,2,278.966173
29,21,279.006182
15,35,279.071196
-93,43,279.151214
-61,11,279.174219
-72,22,279.216228
-56,6,279.227231
-95,45,279.30798
-76,26,279.359159
-57,7,279.373162
-100,50,279.469183
-82,32,279.532197
-58,8,279.5482
-77,27,279.597043
-52,2,279.604045
-63,13,279.628051
-55,5,279.638052
-63,13,279.661057
-54,4,279.669174
-53,3,279.673175
-63,13,279.699181
-63,13,279.724186
-65,15,279.754193
-54,4,279.762195
-71,21,279.804203
-88,38,279.877221
-77,27,279.930943
-105,55,280.033529
-65,15,280.066664
-86,36,280.133678
-72,22,280.177688
-62,12,280.201694
14,36,280.269709
19,31,280.329815
-61,11,280.35082
-105,55,280.442841
-76,26,280.493852
13,37,280.560868
-86,36,280.629882
-72,22,280.675893
-54,4,280.684895
-68,18,280.717902
-129,79,280.867099
26,24,280.916111
-55,5,280.924113
-77,27,280.976124
-78,28,281.026136
-68,18,281.058753
-54,4,281.069268
-56,6,281.083623
-78,28,281.135637
-64,14,281.163642
-58,8,281.180646
10,40,281.257663
-73,23,281.301674
-61,11,281.322678
-73,23,281.365688
-74,24,281.41566
-78,28,281.463563
-91,41,281.533579
-75,25,281.580589
-69,19,281.619598
-99,49,281.705433
-61,11,281.726439
-60,10,281.743442
-60,10,281.767447
-71,21,281.805455
-136,86,281.981499
-62,12,282.004504
-112,62,282.122535
32,18,282.155668
-93,43,282.236687
-139,89,282.411511
-81,31,282.465523
-52,2,282.470523
-60,10,282.488528
-6,56,282.588707
-54,4,282.596709
-69,19,282.630717
-142,92,282.799753
16,34,282.866542
20,30,282.921555
-71,21,282.957562
-57,7,282.972566
-78,28,283.025578
-136,86,283.193102
-71,21,283.234111
-71,21,283.270119
-70,20,283.311128
-77,27,283.36014
-81,31,283.418152
14,36,283.482167
-72,22,283.521176
-73,23,283.568187
-88,38,283.640203
-67,17,283.678211
-61,11,283.696215
-59,9,283.711218
-65,15,283.737224
-64,14,283.76323
-62,12,283.786234
-120,70,283.918264
-62,12,283.938269
-72,22,283.978419
11,39,284.051622
-86,36,284.114636
-52,2,284.118637
21,29,284.17465
-57,7,284.189827
-85,35,284.261461
-68,18,284.291468
-108,58,284.400492
18,32,284.465507
-62,12,284.488512
-83,33,284.552249
-54,4,284.56025
-68,18,284.601129
-77,27,284.64714
-58,8,284.665144
-61,11,284.68528
-59,9,284.703283
-61,11,284.722288
-67,17,284.754295
-95,45,284.848316
-63,13,284.873321
-117,67,284.998962
-90,40,285.076979
28,22,285.115988
-62,12,285.137993
-77,27,285.189004
-72,22,285.22665
-84,34,285.290334
-65,15,285.321343
-63,13,285.344208
-81,31,285.40122
-72,22,285.440229
-77,27,285.492241
-53,3,285.498242
-58,8,285.512246
-77,27,285.557259
-81,31,285.614272
-123,73,285.755303
-84,34,285.823318
-54,4,285.82932
-94,44,285.91534
18,32,285.976353
-75,25,286.019724
-54,4,286.026726
-100,100,286.20788
-71,21,286.244888
33,17,286.278896
-83,33,286.337141
-65,15,286.365146
15,35,286.422159
-61,11,286.445165
-88,38,286.522185
-74,24,286.565195
-55,5,286.574196
-70,20,286.609823
-97,47,286.697843
-91,41,286.767859
32,18,286.801866
-57,7,286.813869
-73,23,286.858882
-114,64,286.98291
-107,57,287.088182
-83,33,287.147317
-114,64,287.266344
-60,10,287.285348
-53,3,287.291352
-57,7,287.304355
-60,10,287.32636
-60,10,287.34504
-88,38,287.4162
-73,23,287.457209
26,24,287.503219
16,34,287.568234
-61,11,287.591239
-82,32,287.651253
30,20,287.689261
-92,42,287.765278
-64,14,287.793284
26,24,287.839437
-110,60,287.951462
-76,26,287.997473
-84,34,288.060487
-64,14,288.082491
-96,46,288.172644
-52,2,288.175644
-63,13,288.20165
-3,53,288.309674
-63,13,288.333679
22,28,288.390692
-137,87,288.555288
-149,99,288.732328
-57,7,288.742331
-60,10,288.761335
-60,10,288.777338
-42,92,288.937374
-64,14,288.969381
-62,12,288.991386
-53,3,288.998388
-8,58,289.108322
-59,9,289.125326
-78,28,289.172336
-61,11,289.193342
-96,46,289.27636
-83,33,289.332373
-67,17,289.363379
22,28,289.413391
-72,22,289.459401
-132,82,289.608434
-81,31,289.661446
-69,19,289.698566
-54,4,289.707568
26,24,289.755295
-60,10,289.774299
-58,8,289.788302
-66,16,289.82131
-73,23,289.869138
-52,2,289.87214
-57,7,289.886142
-64,14,289.914148
-54,4,289.92115
-69,19,289.952157
-60,10,289.970161
-89,39,290.050179
-52,2,290.05318
-57,7,290.066182
-62,12,290.089188
-54,4,290.097189
-73,23,290.140681
-60,10,290.158684
-75,25,290.204845
-6,56,290.305743
-56,6,290.317745
-100,100,290.5091
-59,9,290.527416
-70,20,290.566643
-105,55,290.671667
-53,3,290.677668
5,45,290.751684
-70,20,290.790693
-64,14,290.814698
-53,3,290.8207
-98,48,290.915721
-80,30,290.968733
19,31,291.023879
35,15,291.050884
-11,61,291.168974
-57,7,291.182973
-68,18,291.211979
-95,45,291.291998
-57,7,291.305001
-59,9,291.324005
-64,14,291.346009
-69,19,291.384018
-115,65,291.507775
-84,34,291.575649
-59,9,291.591653
-67,17,291.624662
-81,31,291.686676
-107,57,291.788847
-86,36,291.857863
11,39,291.927878
-87,37,291.996894
-139,89,292.172048
-96,46,292.261935
-81,31,292.323632
-57,7,292.339636
-73,23,292.380645
-56,6,292.394648
-65,15,292.422655
-63,13,292.443659
-116,66,292.574846
31,19,292.607632
28,22,292.649641
-93,43,292.722658
-63,13,292.746663
-75,25,292.795674
14,36,292.86569
-79,29,292.922588
-62,12,292.946593
-59,9,292.962596
-59,9,292.983601
-76,26,293.034614
-116,66,293.154639
12,38,293.223278
-12,62,293.344459
-61,11,293.366464
-83,33,293.425478
-53,3,293.429479
-60,10,293.449483
-75,25,293.495493
-78,28,293.551506
-54,4,293.559508
-146,96,293.749692
-108,58,293.857715
-105,55,293.964398
-80,30,294.025207
-58,8,294.04021
-89,39,294.120229
-66,16,294.149235
-64,14,294.175241
16,34,294.239255
-74,24,294.285391
12,38,294.360409
-59,9,294.377413
33,17,294.413421
-80,30,294.462432
-61,11,294.485438
-80,30,294.54045
-58,8,294.553453
-84,34,294.617455
1,49,294.701778
-108,58,294.804801
-29,79,294.956721
-62,12,294.981726
13,37,295.055597
-100,100,295.24764
-76,26,295.29065
-113,63,295.414677
-114,64,295.534704
-67,17,295.567712
-115,65,295.683738
-124,74,295.824769
-73,23,295.869779
-61,11,295.886783
-86,36,295.960799
-78,28,296.008931
-60,10,296.030935
-116,66,296.151963
-23,73,296.294995
-116,66,296.415021
-100,50,296.514046
-69,19,296.547903
-92,42,296.629067
-127,77,296.7751
-89,39,296.846245
-77,27,296.893255
-71,21,296.930263
24,26,296.981274
17,33,297.041288
-58,8,297.056291
7,43,297.14131
33,17,297.176318
-78,28,297.231602
-53,3,297.234603
-83,33,297.295898
35,15,297.319904
-53,3,297.324904
-66,16,297.354912
-11,61,297.476939
-56,6,297.491963
-100,100,297.679357
-71,21,297.719367
-135,85,297.880765
-64,14,297.909406
-52,2,297.911407
-69,19,297.953416
-71,21,297.992424
-70,20,298.033434
-62,12,298.054439
-107,57,298.164463
-56,6,298.174465
-66,16,298.207473
24,26,298.259484
-72,22,298.298493
-84,34,298.356812
-93,43,298.430828
22,28,298.487841
-107,57,298.597991
-76,26,298.643001
35,15,298.676406
-82,32,298.74042
18,32,298.805567
-68,18,298.835574
-56,6,298.847576
40,10,298.86358
-55,5,298.874582
-79,29,298.929595
33,17,298.962986
-78,28,299.019001
-62,12,299.041749
5,45,299.129769
-74,24,299.176779
-71,21,299.221899
-132,82,299.381935
-101,51,299.468954
-59,9,299.485958
-111,61,299.592982
-55,5,299.605985
29,21,299.646994
-73,23,299.689403
-117,67,299.820566
28,22,299.868577
-82,32,299.931971
-74,24,299.97398
-69,19,300.009989
-70,20,300.051998
-53,3,300.056999
-68,18,300.094008
-74,24,300.141018
-79,29,300.199031
-94,44,300.277049
-75,25,300.32606
38,12,300.352066
-55,5,300.365068
-73,23,300.406077
-87,37,300.478094
-62,12,300.502099
-85,35,300.565113
-77,27,300.619125
21,29,300.668137
-65,15,300.700143
-81,31,300.753155
16,34,300.814951
-61,11,300.841183
-53,3,300.854186
27,23,300.91245
-81,31,300.985467
-82,32,301.047481
27,23,301.089491
-64,14,301.121498
-69,19,301.154505
-57,7,301.169514
-65,15,301.200902
-108,58,301.306926
-100,50,301.399947
-52,2,301.402948
-61,11,301.424953
-79,29,301.476964
-119,69,301.599992
-59,9,301.616996
20,30,301.668007
-59,9,301.687011
-58,8,301.703015
-90,40,301.776031
-60,10,301.793035
21,29,301.848047
-63,13,301.877053
-91,41,301.958247
20,30,302.014259
-82,32,302.072272
12,38,302.143288
-111,61,302.259825
-63,13,302.284831
26,24,302.32784
-99,49,302.41786
-63,13,302.442866
14,36,302.509881
-124,74,302.645777
-52,2,302.651777
-90,40,302.721793
-58,8,302.737796
-76,26,302.788808
-60,10,302.809812
-72,22,302.852822
-63,13,302.881828
-52,2,302.884829
-3,53,302.988842
-62,12,303.011847
-66,16,303.041855
29,21,303.085863
-58,8,303.102867
-118,68,303.229896
-56,6,303.240898
-52,2,303.2479
18,32,303.310914
-76,26,303.360925
-59,9,303.375928
-84,34,303.449077
-62,12,303.470081
-134,84,303.639119
-77,27,303.693131
-68,18,303.724138
-70,20,303.767147
-33,83,303.931311
-66,16,303.961318
-53,3,303.97032
-65,15,303.996325
-65,15,304.026332
-53,3,304.033333
-61,11,304.057339
-82,32,304.120505
-84,34,304.179518
-79,29,304.231529
-85,35,304.301696
-75,25,304.346706
-79,29,304.403719
-57,7,304.415722
-62,12,304.438727
-90,40,304.518745
-92,42,304.597763
12,38,304.670429
16,34,304.736444
-63,13,304.760449
6,44,304.844468
-99,49,304.935489
-68,18,304.971496
-52,2,304.975498
-54,4,304.983499
-58,8,305.000041
-54,4,305.007504
-57,7,305.020508
-115,65,305.147536
-52,2,305.153537
-53,3,305.16167
-86,36,305.232686
21,29,305.283697
-97,47,305.372717
23,27,305.426729
-52,2,305.433731
-69,19,305.47174
-129,79,305.618773
-54,4,305.625774
-78,28,305.678786
-60,10,305.7015
-89,39,305.777808
-59,9,305.793812
-10,60,305.908838
-76,26,305.958849
-68,18,305.991856
28,22,306.031864
-75,25,306.081876
17,33,306.146891
-54,4,306.153892
-54,4,306.162894
-64,14,306.1909
29,21,306.23491
-55,5,306.244912
-97,47,306.33313
-74,24,306.37814
-103,53,306.482554
27,23,306.530564
-54,4,306.539567
-105,55,306.64259
11,39,306.717503
40,10,306.740507
-73,23,306.780516
-64,14,306.808523
-61,11,306.829527
-63,13,306.856533
-141,91,307.025571
-67,17,307.057579
-53,3,307.06558
-65,15,307.088586
24,26,307.14357
-76,26,307.191581
-127,77,307.34284
-100,100,307.534884
-67,17,307.566891
-77,27,307.620903
-88,38,307.692919
-115,65,307.821645
-68,18,307.8591
24,26,307.906577
-59,9,307.928582
-63,13,307.954587
-75,25,308.000598
-78,28,308.058612
-84,34,308.126629
21,29,308.180642
-97,47,308.266661
-68,18,308.298668
-100,100,308.489463
-55,5,308.498465
-54,4,308.507467
-54,4,308.516469
36,14,308.542475
-54,4,308.55164
-89,39,308.623656
-79,29,308.670666
-54,4,308.679669
-80,30,308.735681
-89,39,308.812698
-59,9,308.830702
8,42,308.915348
-64,14,308.939353
-83,33,309.005368
-79,29,309.05838
-80,30,309.115393
-65,15,309.1474
-62,12,309.171049
-95,45,309.255186
-54,4,309.261187
-54,4,309.270188
23,27,309.324202
-91,41,309.40422
-59,9,309.426225
-70,20,309.465234
-64,14,309.49224
-64,14,309.522246
-70,20,309.560255
-78,28,309.614267
-123,73,309.753747
-110,60,309.872773
-102,52,309.969438
37,13,309.994443
-52,2,309.999445
-108,58,310.104468
-70,20,310.140476
-61,11,310.15948
28,22,310.19949
-139,89,310.379532
-65,15,310.403537
-52,2,310.407538
-54,4,310.41654
-54,4,310.425542
-57,7,310.439545
-53,3,310.444547
-121,71,310.573575
-58,8,310.589579
31,19,310.626587
-59,9,310.644711
7,43,310.73173
25,25,310.779742
-55,5,310.786743
-68,18,310.824752
-106,56,310.929775
-87,37,311.001169
-73,23,311.04818
-60,10,311.066184
-53,3,311.073185
-100,50,311.166206
9,41,311.243223
-92,42,311.321241
-54,4,311.328242
-64,14,311.357249
-54,4,311.366251
-59,9,311.385255
-92,42,311.466273
-73,23,311.509283
-78,28,311.566295
-85,35,311.637351
-59,9,311.655355
-64,14,311.685107
-55,5,311.693109
-65,15,311.723115
-75,25,311.771126
-66,16,311.804133
25,25,311.849143
-94,44,311.932353
-112,62,312.047186
-102,52,312.145208
-90,40,312.220224
-74,24,312.264234
-68,18,312.301242
-142,92,312.467345
-70,20,312.509355
-111,61,312.631383
-73,23,312.675393
-55,5,312.686394
-55,5,312.694396
-80,30,312.745408
-97,47,312.838428
-63,13,312.863434
-89,39,312.932576
-83,33,312.99459
-136,86,313.16563
-54,4,313.173631
-90,40,313.254649
-54,4,313.26165
14,36,313.327665
-55,5,313.336667
-75,25,313.378801
-94,44,313.458531
-81,31,313.518543
-9,59,313.630569
-88,38,313.698584
-62,12,313.72259
-63,13,313.750065
-105,55,313.852127
-84,34,313.919142
-133,83,314.087983
-52,2,314.090984
-134,84,314.260401
-52,2,314.266403
-73,23,314.310413
-62,12,314.335418
-53,3,314.34442
-64,14,314.372426
-59,9,314.39143
-70,20,314.428439
-77,27,314.477451
-61,11,314.495603
-60,10,314.514607
-103,53,314.61763
-57,7,314.632633
26,24,314.676644
-52,2,314.678644
-52,2,314.683645
-55,5,314.692647
-103,53,314.793777
-56,6,314.808781
-62,12,314.835787
-89,39,314.912804
-59,9,314.929809
-72,22,314.967817
-87,37,315.033833
-67,17,315.06684
-87,37,315.132711
-61,11,315.154716
-66,16,315.184723
-100,100,315.376434
35,15,315.406441
-63,13,315.432447
-57,7,315.44645
-115,65,315.563498
-136,86,315.731535
42,8,315.748539
-63,13,315.775545
-60,10,315.794549
-67,17,315.827557
-69,19,315.865566
-64,14,315.891571
-67,17,315.928581
-129,79,316.084752
-83,33,316.150767
-99,49,316.240787
18,32,316.3018
-65,15,316.328806
-53,3,316.336808
-57,7,316.348811
-53,3,316.354814
-79,29,316.405826
-69,19,316.445835
-56,6,316.459838
-54,4,316.467839
-70,20,316.507849
-55,5,316.51685
24,26,316.562861
-72,22,316.608779
-115,65,316.737167
-8,58,316.848916
-111,61,316.970942
-55,5,316.978945
-63,13,317.00495
-72,22,317.050111
-98,48,317.146133
-73,23,317.192142
-64,14,317.219149
-75,25,317.267159
-53,3,317.274162
-58,8,317.290164
-131,81,317.438197
5,45,317.522337
-63,13,317.545342
-54,4,317.553343
-53,3,317.560346
-100,100,317.760622
