#{"t_start": 1655826426.526841, "env_id": "env.spec.id"}
r,l,t
-86,36,19.703457
-97,47,19.803479
-128,78,19.970517
-66,16,20.004524
-100,100,20.98691
-82,32,21.057926
-89,39,21.140945
-54,4,21.150947
-84,34,21.221963
-107,57,21.34399
-93,43,21.43501
9,41,21.52403
-100,100,21.735077
-100,100,21.946124
-60,10,21.968129
-57,7,21.984133
-81,31,22.050147
-115,65,22.187178
-75,25,22.242317
-101,51,22.352342
-72,22,22.399353
-98,48,22.503376
-69,19,22.544385
-147,97,22.750431
-57,7,22.766434
-115,65,22.903469
-53,3,22.91047
-59,9,22.930475
-82,32,22.99849
-78,28,23.058503
-75,25,23.113515
-100,100,23.324562
-55,5,23.335565
-87,37,23.415583
-68,18,23.454592
-100,100,23.664638
-61,11,23.688643
-107,57,23.80867
-100,100,24.019717
-109,59,24.144745
-69,19,24.184755
-75,25,24.237766
-72,22,24.285777
-85,35,24.359793
-73,23,24.411805
-74,24,24.462816
-59,9,24.482821
-101,51,24.590845
-75,25,24.646857
-85,35,24.721874
-122,72,24.873908
-85,35,24.949925
-55,5,24.960927
-124,74,25.116962
-73,23,25.93527
-58,8,25.953274
-27,77,26.117311
-74,24,26.172323
-91,41,26.259343
-80,30,26.322357
-58,8,26.341361
-85,35,26.416377
-78,28,26.476391
-118,68,26.620423
-107,57,26.74045
-120,70,26.889483
-74,24,26.940495
-72,22,26.987505
-89,39,27.070524
-118,68,27.214557
-84,34,27.286572
-11,61,27.417713
-70,20,27.460723
-146,96,27.662767
-91,41,27.749787
-135,85,27.929827
-56,6,27.942831
-131,81,28.113868
-18,68,28.259901
-117,67,28.400932
-100,100,28.61498
-52,2,28.619981
-53,3,28.626983
-146,96,28.830028
-100,100,29.041075
-100,100,29.252122
-89,39,29.336141
-100,100,29.550189
-63,13,29.580195
-69,19,29.622205
-65,15,29.655212
-61,11,29.682218
-62,12,29.709224
-83,33,29.784241
-87,37,29.865259
-139,89,30.062303
-85,35,30.14032
-59,9,30.160325
-73,23,30.214337
-54,4,30.225339
-100,100,31.255692
-68,18,31.2967
-38,88,31.491744
-83,33,31.568867
-95,45,31.66989
-100,100,31.893062
-112,62,32.031093
-76,26,32.090106
-100,100,32.313156
-89,39,32.401175
-60,10,32.42418
-88,38,32.5102
-71,21,32.559211
-100,100,32.78026
-80,30,32.847275
8,42,32.941298
-100,100,33.162348
20,30,33.229363
-100,100,33.451412
-61,11,33.476418
-76,26,33.535431
-100,100,33.756481
-146,96,33.969528
-83,33,34.043545
-107,57,34.170573
-102,52,34.286599
-71,21,34.333609
-100,100,34.554787
-84,34,34.630804
18,32,34.70282
-58,8,34.720825
-60,10,34.74483
-87,37,34.826848
-58,8,34.845852
-66,16,34.88186
-100,100,35.10291
-130,80,35.279949
-72,22,35.32996
-82,32,35.400976
-138,88,35.596019
-64,14,35.628027
-89,39,36.517929
-66,16,36.553938
-61,11,36.578943
-71,21,36.625953
-77,27,36.685967
-117,67,36.832999
-81,31,36.902015
-43,93,37.106064
-81,31,37.175079
-52,2,37.180079
-66,16,37.215087
-88,38,37.299106
-139,89,37.49415
-55,5,37.506153
-112,62,37.642183
-62,12,37.669189
-56,6,37.683192
-103,53,37.801218
-70,20,37.846228
-61,11,37.871234
-24,74,38.03327
-65,15,38.067277
-71,21,38.117289
-74,24,38.1703
-76,26,38.227313
-60,10,38.250319
-85,35,38.327336
-81,31,38.395351
-92,42,38.488372
-114,64,38.629403
-100,100,38.848452
-119,69,39.000486
-66,16,39.038494
-111,61,39.172524
-143,93,39.37657
-107,57,39.5026
-88,38,39.588619
-60,10,39.613625
-23,73,39.774661
-88,38,39.859679
-102,52,39.975705
-54,4,39.985708
-54,4,39.99471
-82,32,40.065725
-65,15,40.098733
-76,26,40.155746
-28,78,40.327784
-69,19,40.369793
-72,22,40.418805
-74,24,40.471816
-100,100,40.690867
-89,39,40.779887
-105,55,40.901914
13,37,40.983932
-54,4,40.992934
-64,14,41.024941
-71,21,41.86913
-113,63,42.008161
-64,14,42.042168
-90,40,42.130188
-87,37,42.213207
-82,32,42.283222
-55,5,42.295225
-73,23,42.346236
-55,5,42.358239
-90,40,42.447259
-100,100,42.668308
-57,7,42.686312
5,45,42.785334
-100,100,43.005383
-77,27,43.066396
-65,15,43.100404
-57,7,43.116408
-52,2,43.121409
-150,100,43.341458
-99,49,43.449483
-83,33,43.522498
-65,15,43.555507
-56,6,43.57051
-111,61,43.703539
-55,5,43.715542
-8,58,43.843688
-74,24,43.8977
-100,100,44.115748
-96,46,44.216771
15,35,44.294788
-78,28,44.356802
-72,22,44.405813
-80,30,44.471828
-62,12,44.498834
-107,57,44.623862
-63,13,44.652868
-12,62,44.791899
-86,36,44.872917
-89,39,44.959049
-70,20,45.00406
-53,3,45.012061
-70,20,45.057071
-80,30,45.124086
-122,72,45.281122
-97,47,45.385144
-103,53,45.50217
-84,34,45.577187
-56,6,45.59119
-91,41,45.68121
-73,23,45.732222
-53,3,45.740224
21,29,45.805238
-70,20,45.850248
-134,84,46.034289
-100,100,46.254339
-73,23,46.30535
-80,30,46.371364
-66,16,47.211552
-81,31,47.281567
-54,4,47.291569
-63,13,47.321576
-100,100,47.543626
-97,47,47.648649
-131,81,47.82969
-143,93,48.036736
-103,53,48.155762
-140,90,48.357807
30,20,48.402817
-54,4,48.41282
-90,40,48.50284
-63,13,48.531846
-65,15,48.565854
-100,100,48.786903
-95,45,48.889926
-106,56,49.013954
-56,6,49.027957
-77,27,49.088971
-75,25,49.144983
-105,55,49.26801
-86,36,49.348028
-80,30,49.418044
-78,28,49.481058
-59,9,49.501063
-73,23,49.553074
-114,64,49.696106
12,38,49.781126
-41,91,49.98317
-52,2,49.992172
-11,61,50.128202
-61,11,50.153208
-124,74,50.317244
-83,33,50.391261
-57,7,50.407264
6,44,50.505286
-82,32,50.577302
-78,28,50.640316
-55,5,50.652319
-97,47,50.756342
-52,2,50.761344
-71,21,50.808354
-68,18,50.849363
-84,34,50.928381
-60,10,50.951386
-73,23,51.002397
-100,100,51.225447
-92,42,51.318468
-56,6,51.332471
-102,52,51.448497
-58,8,51.466501
-100,50,51.577526
-61,11,51.602532
-62,12,51.630537
-83,33,51.704554
-59,9,51.724559
-125,75,52.691774
-52,2,52.696775
-100,50,52.8068
-66,16,52.842808
-79,29,52.906965
-61,11,52.931971
26,24,52.985983
-3,53,53.102009
-91,41,53.193029
-53,3,53.200031
-82,32,53.271047
-134,84,53.455207
-56,6,53.469211
-72,22,53.518221
-114,64,53.659253
-78,28,53.724267
-62,12,53.751273
-54,4,53.761276
-112,62,53.897306
-61,11,53.922312
-63,13,53.951318
-57,7,53.968322
-77,27,54.028335
-71,21,54.078346
-56,6,54.09235
-72,22,54.141361
-54,4,54.151363
-54,4,54.160365
-52,2,54.165366
-55,5,54.177368
-62,12,54.204375
-129,79,54.377413
-77,27,54.437427
-70,20,54.481436
-67,17,54.519445
-54,4,54.528447
-54,4,54.538449
-71,21,54.58446
-61,11,54.609465
36,14,54.640472
-53,3,54.648474
-81,31,54.719489
11,39,54.80651
-61,11,54.831515
21,29,54.895529
-62,12,54.922535
-85,35,54.999552
-99,49,55.109576
-90,40,55.197596
25,25,55.252609
-53,3,55.260611
-52,2,55.265611
-59,9,55.285616
-61,11,55.310622
-141,91,55.510666
-58,8,55.52867
-107,57,55.656698
-52,2,55.6617
-66,16,55.699708
-74,24,55.75272
-88,38,55.837739
-63,13,55.866745
-95,45,55.965767
-82,32,56.038788
-113,63,56.176819
-56,6,56.190822
-36,86,56.380864
-54,4,56.389866
-58,8,56.40887
-74,24,56.461882
-61,11,56.485888
-89,39,56.571907
-69,19,56.613916
-80,30,56.680931
-67,17,56.71894
-69,19,56.76495
-84,34,56.839966
-84,34,56.916983
-57,7,56.932987
-75,25,56.991001
-7,57,57.116028
23,27,57.981222
-73,23,58.033233
-92,42,58.125253
-69,19,58.168263
-120,70,58.321297
-59,9,58.344826
-56,6,58.359829
-103,53,58.479856
-75,25,58.534868
-83,33,58.608885
34,16,58.643893
27,23,58.694904
-79,29,58.761919
25,25,58.817932
-56,6,58.831935
-71,21,58.878945
-85,35,58.958963
-99,49,59.066987
-62,12,59.093993
-52,2,59.098994
-67,17,59.137003
-71,21,59.184013
-63,13,59.21302
-64,14,59.244027
-84,34,59.322045
-64,14,59.353051
-57,7,59.371055
-69,19,59.414065
-103,53,59.53009
26,24,59.584103
-52,2,59.591104
-90,40,59.680124
6,44,59.777146
-60,10,59.800151
-85,35,59.877168
-58,8,59.895172
-69,19,59.937181
-53,3,59.945183
-54,4,59.954185
38,12,59.983191
-100,100,60.203243
-68,18,60.243252
-12,62,60.380283
26,24,60.433295
-70,20,60.478304
-63,13,60.507311
-100,100,60.72736
-91,41,60.819381
19,31,60.888396
-127,77,61.057539
-62,12,61.084545
-75,25,61.140558
-69,19,61.182567
-70,20,61.228577
-57,7,61.244581
-63,13,61.274588
-59,9,61.295592
-53,3,61.302594
-80,30,61.368608
32,18,61.409618
-57,7,61.426621
-65,15,61.459628
-66,16,61.496748
-52,2,61.501749
-76,26,61.559762
-81,31,61.627778
-93,43,61.721798
4,46,61.825822
-75,25,61.881834
-85,35,61.958851
-63,13,61.987858
-54,4,61.99786
-66,16,62.033868
-91,41,62.126889
-75,25,62.185902
-79,29,62.250916
-52,2,62.255918
-54,4,62.26592
-72,22,62.314931
-68,18,62.35494
-83,33,62.426958
-56,6,62.440962
-69,19,62.482971
-79,29,63.350164
-70,20,63.396174
-5,55,63.519202
-87,37,63.60122
-69,19,63.64323
-72,22,63.694241
-58,8,63.714246
-54,4,63.725248
-95,45,63.82527
-53,3,63.833272
-82,32,63.904288
-61,11,63.928293
-78,28,63.990308
-98,48,64.099331
-80,30,64.165346
-83,33,64.239363
25,25,64.295865
-68,18,64.334873
-60,10,64.357878
-57,7,64.373882
-97,47,64.477905
-82,32,64.548921
-66,16,64.584929
-64,14,64.616936
-79,29,64.68095
-53,3,64.688952
-52,2,64.693953
-107,57,64.818981
-56,6,64.832984
-76,26,64.890997
-92,42,64.983119
-59,9,65.004123
-67,17,65.041131
-57,7,65.057135
-61,11,65.084141
-74,24,65.140154
-53,3,65.147155
-62,12,65.174162
-106,56,65.297189
-89,39,65.383208
-61,11,65.408213
-92,42,65.501234
-94,44,65.598258
-87,37,65.679276
-100,50,65.790301
-77,27,65.850314
-62,12,65.880321
9,41,65.970341
-54,4,65.981344
-100,100,66.200511
-81,31,66.269527
13,37,66.351545
-85,35,66.428562
-79,29,66.492577
-54,4,66.50458
20,30,66.570594
-76,26,66.628607
-52,2,66.633608
-64,14,66.667616
-52,2,66.672617
-111,61,66.806647
-75,25,66.862659
-57,7,66.878663
-54,4,66.887665
13,37,66.969197
-59,9,66.990202
-74,24,67.043213
-69,19,67.085223
-54,4,67.095226
4,46,67.198248
-62,12,67.226255
-95,45,67.324276
-52,2,67.330278
-74,24,67.38329
-103,53,67.500316
-57,7,67.51732
-70,20,67.561329
-61,11,67.587335
-54,4,67.597337
-133,83,67.778378
-53,3,67.785379
-98,48,67.893403
0,50,68.810958
-64,14,68.844965
-52,2,68.849966
-82,32,68.921982
-107,57,69.04901
-72,22,69.098022
-53,3,69.105023
-68,18,69.147032
-59,9,69.167036
-76,26,69.226051
-70,20,69.27106
-75,25,69.328073
-65,15,69.36408
-52,2,69.369082
-62,12,69.396088
-67,17,69.436097
-67,17,69.474105
-60,10,69.49711
-85,35,69.574127
-52,2,69.579128
-63,13,69.608135
-58,8,69.627139
-53,3,69.63414
-54,4,69.643142
-64,14,69.675283
-75,25,69.732296
-86,36,69.811313
-67,17,69.850322
-83,33,69.922338
-85,35,70.000355
-75,25,70.055367
-77,27,70.115381
28,22,70.164392
17,33,70.237408
-95,45,70.336431
-73,23,70.388442
-72,22,70.437453
-52,2,70.445455
-55,5,70.457458
-65,15,70.491465
-99,49,70.598489
-101,51,70.711514
-68,18,70.751523
-94,44,70.848545
27,23,70.900556
-65,15,70.934564
-102,52,71.05259
-52,2,71.059592
-75,25,71.114604
-78,28,71.176618
-72,22,71.226632
-58,8,71.244636
-96,46,71.345658
-72,22,71.394669
-61,11,71.419675
-55,5,71.432678
-72,22,71.482688
13,37,71.564707
-74,24,71.617719
-52,2,71.62272
-64,14,71.65473
-80,30,71.720745
-55,5,71.732748
-107,57,71.857775
-57,7,71.873779
-53,3,71.88078
-60,10,71.904786
-57,7,71.920789
-65,15,71.955797
-60,10,71.978802
-59,9,71.998807
-70,20,72.042816
-67,17,72.080825
-53,3,72.088827
-53,3,72.095828
-69,19,72.137838
-82,32,72.208854
-58,8,72.228858
-104,54,72.349885
-105,55,72.471912
-66,16,72.50792
-72,22,72.556931
-69,19,72.598941
-57,7,72.617945
-69,19,72.66006
-66,16,72.696068
-61,11,72.721074
-58,8,72.739078
-82,32,72.813094
-70,20,72.857104
-72,22,72.906115
-56,6,72.923119
-78,28,72.986133
21,29,73.050148
-65,15,73.084155
-103,53,73.20018
-75,25,73.255193
-62,12,73.284199
-89,39,74.169512
-74,24,74.223525
-56,6,74.237528
-66,16,74.275536
-67,17,74.314545
-60,10,74.33755
-60,10,74.363556
-53,3,74.370558
-87,37,74.452576
-20,70,74.60561
-93,43,74.700631
-67,17,74.738639
-66,16,74.773647
-97,47,74.877782
-74,24,74.930794
-96,46,75.032816
-81,31,75.101832
24,26,75.159845
-57,7,75.176849
-55,5,75.187851
34,16,75.223859
-59,9,75.243864
-55,5,75.255866
-57,7,75.27287
-53,3,75.279872
-52,2,75.284873
-90,40,75.373893
-55,5,75.384895
-75,25,75.440907
-60,10,75.463913
-63,13,75.492919
-56,6,75.506922
-54,4,75.515924
-101,51,75.628949
-57,7,75.644953
-54,4,75.653955
-70,20,75.700966
-114,64,75.841997
-83,33,75.914013
-76,26,75.972026
-62,12,75.999147
-66,16,76.034155
-61,11,76.062161
-52,2,76.067162
-53,3,76.075164
-60,10,76.09817
-3,53,76.214195
-53,3,76.221197
-52,2,76.226198
-83,33,76.299215
-57,7,76.316218
-53,3,76.32422
-54,4,76.334222
-91,41,76.424242
-60,10,76.448248
-57,7,76.464251
-54,4,76.473253
-59,9,76.494258
-54,4,76.50326
-60,10,76.525265
-73,23,76.576276
-53,3,76.584278
-80,30,76.650293
-107,57,76.776321
29,21,76.823332
-76,26,76.881344
-57,7,76.897348
-61,11,76.922353
-73,23,76.973365
-68,18,77.013374
-52,2,77.018375
-76,26,77.076387
-53,3,77.085389
32,18,77.124398
-72,22,77.173409
-75,25,77.228422
-64,14,77.260429
-63,13,77.289435
-63,13,77.318442
-57,7,77.334445
-79,29,77.39946
-102,52,77.514485
-53,3,77.522487
-80,30,77.588502
-53,3,77.596503
-60,10,77.618509
-56,6,77.633512
-54,4,77.642514
-52,2,77.648515
-57,7,77.664519
-73,23,77.715531
-55,5,77.727533
-68,18,77.766545
-79,29,77.832559
-68,18,77.872568
-65,15,77.905576
-65,15,77.939584
-66,16,77.974591
-53,3,77.982593
34,16,78.018601
-67,17,78.055609
-72,22,78.10462
-63,13,78.133626
-62,12,78.160633
-54,4,78.170635
-68,18,78.210644
-87,37,78.292662
-75,25,78.347674
-64,14,78.378681
-54,4,78.388684
-66,16,78.424691
-63,13,78.453701
-62,12,78.480707
-52,2,78.485708
-100,100,78.705757
-52,2,78.710758
-61,11,79.534062
-65,15,79.568071
-56,6,79.583073
-53,3,79.591075
-54,4,79.601077
18,32,79.672093
-61,11,79.697098
-52,2,79.7021
-56,6,79.716103
-52,2,79.722104
-72,22,79.771115
-70,20,79.815125
-65,15,79.848132
-52,2,79.854134
-72,22,79.902144
-56,6,79.916147
-65,15,79.950155
-85,35,80.027172
-74,24,80.080184
-63,13,80.109191
-68,18,80.149199
-90,40,80.239219
-102,52,80.353245
-54,4,80.363247
-95,45,80.462269
-55,5,80.474272
-76,26,80.531285
-57,7,80.547288
-78,28,80.609418
-79,29,80.673432
-58,8,80.691437
-71,21,80.738447
-61,11,80.763452
-56,6,80.778456
-71,21,80.825466
-56,6,80.839469
-64,14,80.871477
-52,2,80.876477
-52,2,80.882479
-61,11,80.907484
12,38,80.990503
-53,3,80.998505
12,38,81.083524
33,17,81.124533
-63,13,81.154539
-71,21,81.20155
-59,9,81.221555
-77,27,81.281568
-71,21,81.329579
-66,16,81.364586
-63,13,81.394593
-92,42,81.486614
-77,27,81.546627
-54,4,81.555629
-53,3,81.563631
-85,35,81.640648
-78,28,81.702662
-64,14,81.733669
-60,10,81.755673
-62,12,81.78268
-78,28,81.844694
-62,12,81.8717
-69,19,81.91471
-67,17,81.951718
-55,5,81.96372
-52,2,81.968722
-61,11,81.993727
-89,39,82.079746
-81,31,82.147761
-67,17,82.18477
-52,2,82.191771
-66,16,82.227779
-72,22,82.27779
-61,11,82.301795
-52,2,82.306797
-52,2,82.311798
-54,4,82.3218
-56,6,82.338803
-58,8,82.357808
-56,6,82.372811
-54,4,82.382813
-53,3,82.389816
9,41,82.480835
-66,16,82.516843
-59,9,82.536848
-101,51,82.649873
-74,24,82.703885
-52,2,82.708886
-58,8,82.72689
-56,6,82.742894
27,23,82.793905
-61,11,82.818911
-91,41,82.911932
-58,8,82.931937
-56,6,82.945939
-100,50,83.056964
-77,27,83.116977
-55,5,83.12798
-62,12,83.154986
-84,34,83.230003
-80,30,83.297017
-53,3,83.304019
-57,7,83.320023
-83,33,83.393039
-53,3,83.400041
-59,9,83.421045
-55,5,83.432048
-93,43,83.527069
-52,2,83.53307
-56,6,83.547073
-59,9,83.568078
-52,2,83.573079
-69,19,83.615088
-59,9,83.636093
-68,18,83.676102
-69,19,83.718112
-55,5,83.730114
-52,2,83.735115
-63,13,83.763122
-86,36,83.843139
-61,11,83.868145
-57,7,83.884148
-55,5,83.896151
-57,7,83.912155
-81,31,83.98017
-52,2,83.986171
-63,13,84.015178
-58,8,84.033182
-63,13,84.062188
-94,44,84.958523
-56,6,84.972526
-52,2,84.977527
-52,2,84.982528
24,26,85.040541
-52,2,85.045542
-52,2,85.051543
-64,14,85.082551
-66,16,85.119559
-57,7,85.136562
-60,10,85.159567
-76,26,85.218581
-99,49,85.326605
-52,2,85.332606
-55,5,85.344609
-56,6,85.358612
-53,3,85.365613
-66,16,85.401621
-86,36,85.48264
-70,20,85.52765
-66,16,85.563658
-64,14,85.596665
-55,5,85.611669
-52,2,85.61967
-68,18,85.659679
-57,7,85.676683
-55,5,85.688685
-52,2,85.693687
-57,7,85.70969
-55,5,85.721693
-57,7,85.737696
-60,10,85.760702
-67,17,85.79871
-60,10,85.821715
-53,3,85.828717
-69,19,85.872727
-54,4,85.881729
-56,6,85.897732
-83,33,85.971749
-87,37,86.054767
-76,26,86.11278
-70,20,86.15779
-61,11,86.182796
20,30,86.250811
-62,12,86.277918
-66,16,86.312926
-61,11,86.338931
-76,26,86.396944
-61,11,86.421949
-55,5,86.434953
-54,4,86.444955
19,31,86.51397
-60,10,86.537976
-57,7,86.553979
-52,2,86.55898
-53,3,86.565982
-54,4,86.575984
-55,5,86.587987
-53,3,86.594988
-74,24,86.649
7,43,86.745022
-52,2,86.750023
-66,16,86.786031
-55,5,86.797033
-59,9,86.821039
-53,3,86.82804
-55,5,86.840043
-70,20,86.884053
-60,10,86.907058
-74,24,86.96007
-57,7,86.976073
-52,2,86.981075
-58,8,87.002079
-54,4,87.011082
-75,25,87.067093
38,12,87.0941
-55,5,87.108103
-53,3,87.116104
-62,12,87.143111
-57,7,87.161115
-60,10,87.18412
-53,3,87.191122
-55,5,87.205124
-53,3,87.213126
-55,5,87.224129
-57,7,87.241133
-60,10,87.263138
1,49,87.372162
-78,28,87.437299
-54,4,87.446301
-55,5,87.458304
-66,16,87.494312
-53,3,87.504314
-57,7,87.520318
-52,2,87.526319
-67,17,87.565328
22,28,87.628342
-63,13,87.658349
-58,8,87.676353
-127,77,87.84739
-52,2,87.852391
-76,26,87.910405
-57,7,87.926408
-57,7,87.943533
-56,6,87.957536
-55,5,87.968538
-74,24,88.02255
-55,5,88.034553
-54,4,88.044555
-53,3,88.051557
-54,4,88.06456
-55,5,88.075562
-54,4,88.085564
-75,25,88.144578
-56,6,88.158581
-57,7,88.174584
-53,3,88.181586
-64,14,88.213593
-62,12,88.240599
-55,5,88.252602
-57,7,88.268606
-52,2,88.274607
-52,2,88.280608
-60,10,88.302613
-53,3,88.310615
-60,10,88.33462
-68,18,88.374629
-67,17,88.413638
-54,4,88.42364
-52,2,88.428641
-52,2,88.433643
-54,4,88.442644
-59,9,88.463649
-54,4,88.473651
-71,21,88.520661
29,21,88.568673
-56,6,88.582675
-54,4,88.594678
-82,32,88.665694
-62,12,88.6927
-63,13,88.722707
-59,9,88.742711
-57,7,88.759718
-64,14,88.790725
-53,3,88.797726
-57,7,88.81373
-52,2,88.819731
-75,25,88.875744
-6,56,88.999771
-55,5,89.011774
-89,39,89.098793
-63,13,89.1308
-64,14,89.161808
-62,12,89.192815
-52,2,89.197815
-60,10,89.220821
-66,16,89.256829
-61,11,89.281835
-64,14,89.312842
-52,2,89.318843
-59,9,89.339847
-58,8,89.358852
-63,13,89.388858
-52,2,89.39386
33,17,89.434868
-63,13,89.464875
-54,4,89.474877
-56,6,89.488881
-12,62,89.626911
-60,10,90.440093
-73,23,90.491104
-54,4,90.502107
-59,9,90.523112
-53,3,90.532113
-55,5,90.543116
-66,16,90.579124
-94,44,90.677145
-59,9,90.69815
-61,11,90.722156
-52,2,90.727157
-52,2,90.732158
-62,12,90.759164
-55,5,90.773167
-52,2,90.778168
-52,2,90.783169
-59,9,90.804174
-52,2,90.811175
-54,4,90.820177
-52,2,90.827179
-67,17,90.865188
-60,10,90.887192
