#{"t_start": 1655807866.3859525, "env_id": "env.spec.id"}
r,l,t
30,20,80.00652
27,23,80.066533
-61,11,80.09654
-62,12,80.125546
16,34,80.2126
30,20,80.264611
13,37,80.356632
5,45,80.467656
21,29,80.540673
32,18,80.585686
-55,5,80.597689
23,27,80.664708
25,25,80.728722
30,20,80.778733
23,27,80.848749
31,19,80.896759
28,22,80.950772
31,19,80.997309
33,17,81.040318
34,16,81.082327
-76,26,81.145342
35,15,81.18435
38,12,81.214356
31,19,81.262366
30,20,81.310378
-55,5,81.324381
28,22,81.380394
-64,14,81.416402
7,43,81.522425
1,49,81.648453
38,12,81.67646
32,18,81.72447
17,33,81.805489
21,29,81.881505
31,19,81.927516
27,23,81.983529
16,34,82.069551
40,10,82.093557
26,24,82.157575
19,31,82.235596
33,17,82.277606
32,18,82.319614
32,18,82.368626
31,19,82.417636
24,26,82.485652
0,50,82.609683
0,50,82.733711
-54,4,82.744713
33,17,82.786722
38,12,82.815729
15,35,82.904749
11,39,83.00077
37,13,83.033778
-65,15,83.070786
35,15,83.107794
38,12,83.139801
36,14,83.174809
20,30,83.249833
33,17,83.290846
11,39,83.389868
34,16,83.430877
35,15,83.469886
35,15,83.509895
30,20,83.563907
29,21,83.615919
34,16,83.657077
33,17,83.702086
38,12,83.734093
33,17,83.775103
34,16,83.817245
37,13,83.849253
36,14,83.885261
29,21,83.940273
33,17,83.983283
32,18,84.027297
13,37,84.122317
25,25,84.186332
19,31,84.263349
37,13,84.297357
34,16,84.335366
31,19,84.380375
27,23,84.438396
-61,11,84.465402
-55,5,84.477405
9,41,84.582428
-5,55,84.723459
34,16,84.764468
38,12,84.793984
20,30,84.87
27,23,84.930014
24,26,85.937248
19,31,86.014269
32,18,86.058279
31,19,86.10729
24,26,86.175305
6,44,86.28733
30,20,86.337349
38,12,86.369356
13,37,86.463377
31,19,86.509387
24,26,86.575402
29,21,86.629414
27,23,86.687953
35,15,86.726963
34,16,86.768972
32,18,86.812982
31,19,86.861992
21,29,86.935009
34,16,86.977018
35,15,87.016027
24,26,87.081044
-61,11,87.109054
-55,5,87.124057
22,28,87.196074
-53,3,87.204076
37,13,87.237083
-62,12,87.268089
35,15,87.305098
26,24,87.364231
32,18,87.409242
24,26,87.475256
27,23,87.535269
38,12,87.566276
38,12,87.596283
33,17,87.639293
16,34,87.724312
25,25,87.790326
36,14,87.824337
17,33,87.909371
36,14,87.946378
36,14,87.981386
-77,27,88.049402
-54,4,88.059404
22,28,88.13142
-76,26,88.198445
33,17,88.239454
31,19,88.286464
24,26,88.353479
32,18,88.398489
28,22,88.451501
34,16,88.492511
32,18,88.538521
35,15,88.575529
40,10,88.602535
-75,25,88.665549
36,14,88.701557
29,21,88.753569
34,16,88.796578
25,25,88.858596
26,24,88.919611
25,25,88.983628
33,17,89.023637
36,14,89.060645
38,12,89.091652
36,14,89.129661
32,18,89.17267
-62,12,89.203677
31,19,89.251688
22,28,89.323704
-60,10,89.348709
31,19,89.396724
28,22,89.450735
38,12,89.483743
37,13,89.51475
32,18,89.56076
-56,6,89.575763
-53,3,89.584765
-6,56,89.726798
32,18,89.772807
33,17,89.816817
20,30,89.889834
19,31,89.968852
-61,11,89.997858
33,17,90.039867
23,27,90.108033
30,20,90.159044
33,17,90.203054
35,15,90.240062
-54,4,90.252065
20,30,90.327082
38,12,90.358089
10,40,90.45611
-53,3,90.465113
22,28,90.535128
-64,14,90.570136
30,20,90.619147
-66,16,90.661156
39,11,90.687162
30,20,90.741174
25,25,90.806192
34,16,90.8442
28,22,90.902217
8,42,91.00624
24,26,91.074255
35,15,92.057485
-63,13,92.090492
30,20,92.141504
33,17,92.185513
25,25,92.247527
-64,14,92.282535
40,10,92.309541
31,19,92.357551
26,24,92.421566
18,32,92.499583
36,14,92.535591
12,38,92.630613
19,31,92.70763
35,15,92.745638
35,15,92.784761
38,12,92.814767
39,11,92.842774
-67,17,92.886784
25,25,92.948798
24,26,93.013812
38,12,93.042818
38,12,93.074826
27,23,93.132839
28,22,93.188851
35,15,93.225859
33,17,93.269869
26,24,93.327882
3,47,93.444908
27,23,93.500921
36,14,93.536929
16,34,93.619947
27,23,93.67596
17,33,93.759979
21,29,93.833995
34,16,93.874119
13,37,93.96914
35,15,94.006148
29,21,94.060161
36,14,94.097169
24,26,94.161183
2,48,94.28221
21,29,94.35673
23,27,94.425745
25,25,94.489759
24,26,94.552773
12,38,94.650795
38,12,94.681802
-52,2,94.688804
32,18,94.735814
36,14,94.769822
-55,5,94.783825
16,34,94.870844
-14,64,95.03088
27,23,95.089397
5,45,95.205427
32,18,95.252438
30,20,95.303449
28,22,95.359462
35,15,95.396471
27,23,95.45401
33,17,95.497526
33,17,95.539535
-57,7,95.557539
30,20,95.608551
32,18,95.655561
36,14,95.690569
40,10,95.716575
18,32,95.794592
27,23,95.852609
36,14,95.886616
-58,8,95.907621
35,15,95.943629
32,18,95.989643
35,15,96.028652
21,29,96.103676
30,20,96.154688
38,12,96.185694
35,15,96.223703
25,25,96.287717
37,13,96.319724
28,22,96.376737
-65,15,96.414745
35,15,96.451754
34,16,96.491767
27,23,96.549783
27,23,96.608799
27,23,96.668813
41,9,96.690818
34,16,96.732827
14,36,96.822848
38,12,96.85438
27,23,96.911392
24,26,96.975407
42,8,96.997412
28,22,97.052425
-54,4,97.063426
31,19,97.110437
32,18,97.156447
-74,24,98.17583
36,14,98.212839
34,16,98.254848
23,27,98.321863
26,24,98.379876
27,23,98.435888
36,14,98.470896
26,24,98.53091
37,13,98.565917
36,14,98.601925
-60,10,98.627931
24,26,98.690947
38,12,98.722955
29,21,98.775966
21,29,98.847983
40,10,98.874989
34,16,98.915998
-62,12,98.947005
29,21,99.001017
26,24,99.060552
28,22,99.116566
17,33,99.200585
26,24,99.259598
35,15,99.296607
30,20,99.347618
34,16,99.389629
22,28,99.456646
36,14,99.493654
31,19,99.539665
13,37,99.633689
37,13,99.667696
37,13,99.700704
33,17,99.742713
32,18,99.788723
24,26,99.857264
-52,2,99.863266
14,36,99.955289
34,16,99.997298
10,40,100.098321
17,33,100.180339
28,22,100.237874
38,12,100.269881
38,12,100.298887
35,15,100.336896
27,23,100.395909
16,34,100.482928
32,18,100.529939
10,40,100.633488
27,23,100.691501
29,21,100.745513
35,15,100.782521
25,25,100.849536
22,28,100.949558
30,20,101.023609
33,17,101.088138
38,12,101.136158
25,25,101.216179
28,22,101.272192
32,18,101.320204
35,15,101.359215
-57,7,101.378219
30,20,101.432232
-68,18,101.480243
27,23,101.538256
27,23,101.60027
28,22,101.658283
24,26,101.725301
18,32,101.808321
34,16,101.852331
22,28,101.926347
38,12,101.959355
37,13,101.993362
26,24,102.054376
-56,6,102.07138
15,35,102.160402
26,24,102.223415
-66,16,102.264425
37,13,102.299433
36,14,102.33544
23,27,102.408457
10,40,102.516483
29,21,102.570495
20,30,102.651513
24,26,102.720528
23,27,102.792544
28,22,102.849557
31,19,102.902076
33,17,102.946086
33,17,102.990096
32,18,103.039106
36,14,103.078116
33,17,103.122125
25,25,103.18814
24,26,103.255659
6,44,103.371684
38,12,103.403692
-73,23,103.466706
14,36,103.560727
35,15,104.585104
22,28,104.65712
11,39,104.757669
31,19,104.808684
17,33,104.89472
-63,13,104.925726
21,29,104.999743
26,24,105.063758
34,16,105.105771
40,10,105.130776
33,17,105.172786
31,19,105.220797
34,16,105.262806
-65,15,105.301815
8,42,105.408839
-72,22,105.466851
-61,11,105.494858
-58,8,105.515862
4,46,105.631892
37,13,105.6669
38,12,105.696907
20,30,105.774924
30,20,105.826935
22,28,105.900461
-70,20,105.951494
40,10,105.975499
30,20,106.028511
24,26,106.093526
25,25,106.15954
-66,16,106.202554
36,14,106.239562
36,14,106.27457
-56,6,106.291574
29,21,106.34759
30,20,106.398601
-59,9,106.420607
35,15,106.459615
-58,8,106.48162
38,12,106.513627
33,17,106.558637
-55,5,106.572641
33,17,106.613664
9,41,106.719704
36,14,106.754712
29,21,106.809724
36,14,106.845732
19,31,106.92475
38,12,106.956757
28,22,107.012775
30,20,107.064786
28,22,107.121799
30,20,107.17381
32,18,107.222821
29,21,107.276833
27,23,107.33685
36,14,107.372865
28,22,107.431891
30,20,107.485903
38,12,107.51791
31,19,107.567922
32,18,107.614932
20,30,107.692953
34,16,107.734962
28,22,107.791975
33,17,107.835985
-57,7,107.853989
24,26,107.921004
18,32,108.001022
26,24,108.065036
31,19,108.116051
-74,24,108.175067
38,12,108.208082
33,17,108.252092
18,32,108.33411
39,11,108.363116
27,23,108.42213
23,27,108.491145
33,17,108.536158
20,30,108.609186
33,17,108.655196
27,23,108.71521
13,37,108.810231
28,22,108.865764
34,16,108.905773
29,21,108.959916
18,32,109.046936
27,23,109.102948
39,11,109.130961
-58,8,109.151966
34,16,109.195975
28,22,109.252988
31,19,109.301002
31,19,109.352027
24,26,109.419042
-60,10,109.445047
34,16,109.487057
-61,11,109.516063
38,12,109.549071
22,28,109.619086
36,14,109.655094
32,18,109.703112
34,16,109.743636
33,17,109.789657
25,25,110.830904
12,38,110.924925
36,14,110.963934
-68,18,111.006943
29,21,111.060955
25,25,111.12597
27,23,111.184983
39,11,111.209492
20,30,111.286509
28,22,111.340521
27,23,111.401535
28,22,111.458548
32,18,111.506558
-69,19,111.555569
27,23,111.612582
35,15,111.651591
24,26,111.717605
-54,4,111.729608
30,20,111.779619
32,18,111.82663
27,23,111.889644
16,34,111.973663
38,12,112.005669
32,18,112.05268
16,34,112.1417
34,16,112.182709
26,24,112.241722
18,32,112.324741
22,28,112.397757
37,13,112.430764
31,19,112.478775
30,20,112.529786
31,19,112.576797
30,20,112.626808
31,19,112.674819
28,22,112.732832
36,14,112.768355
38,12,112.800362
25,25,112.866377
35,15,112.906386
-58,8,112.927391
28,22,112.986403
28,22,113.041416
21,29,113.117936
37,13,113.151944
40,10,113.174949
26,24,113.233962
36,14,113.26797
26,24,113.330984
36,14,113.368992
24,26,113.437008
38,12,113.466014
-54,4,113.477017
37,13,113.513025
24,26,113.578039
38,12,113.609046
28,22,113.666059
16,34,113.755079
-68,18,113.803089
35,15,113.840098
30,20,113.892109
26,24,113.954242
38,12,113.986248
38,12,114.018256
32,18,114.066267
11,39,114.168289
38,12,114.200812
36,14,114.23682
31,19,114.285831
-62,12,114.317839
10,40,114.420861
34,16,114.46087
29,21,114.513882
32,18,114.559892
9,41,114.665916
35,15,114.703924
-67,17,114.748935
30,20,114.799946
24,26,114.865961
31,19,114.913971
29,21,114.971106
25,25,115.036121
25,25,115.100135
32,18,115.146145
27,23,115.203158
38,12,115.234165
22,28,115.307181
27,23,115.368195
18,32,115.452214
31,19,115.499224
34,16,115.539233
35,15,115.581242
11,39,115.682265
24,26,115.75128
-66,16,115.792289
27,23,115.853303
3,47,115.973447
28,22,116.03046
32,18,116.075469
-64,14,117.110523
33,17,117.155533
38,12,117.18854
30,20,117.241554
28,22,117.300567
22,28,117.373701
34,16,117.416711
36,14,117.454719
21,29,117.530736
