#{"t_start": 1655811622.4649415, "env_id": "env.spec.id"}
r,l,t
-111,61,38.282114
-54,4,38.289243
-62,12,38.310248
34,16,38.337254
-59,9,38.353258
-56,6,38.36326
-98,48,38.443278
-117,67,38.556304
-56,6,38.567305
-110,60,38.670848
12,38,38.736862
-56,6,38.747865
-73,23,38.787874
-57,7,38.800877
-77,27,38.846887
-55,5,38.855889
-91,41,38.925905
0,50,39.010924
-83,33,39.066936
27,23,39.105945
27,23,39.144953
-44,94,39.303103
-75,25,39.346112
-16,66,39.456137
-61,11,39.475141
-102,52,39.565161
-57,7,39.578164
-77,27,39.624175
-62,12,39.645179
-95,45,39.721196
-14,64,39.82822
-56,6,39.839223
-108,58,39.936244
-97,47,40.016262
37,13,40.037266
-102,52,40.124286
-52,2,40.128287
-80,30,40.179298
-54,4,40.1863
-72,22,40.223308
-125,75,40.347336
-100,100,41.195661
-100,100,41.361698
-75,25,41.403707
-107,57,41.500729
-29,79,41.633759
-99,49,41.719778
-74,24,41.760787
-74,24,41.802796
34,16,41.829802
35,15,41.855808
24,26,41.899817
-58,8,41.913821
-58,8,41.927824
-58,8,41.940827
-60,10,41.958831
37,13,41.981838
-70,20,42.014845
14,36,42.075859
-84,34,42.133872
-66,16,42.160878
-73,23,42.199886
21,29,42.248898
-61,11,42.267902
-21,71,42.384928
-79,29,42.434939
-100,100,42.602977
-71,21,42.63851
-80,30,42.689521
-8,58,42.785543
-86,36,42.845556
5,45,42.921573
11,39,42.987588
10,40,43.055603
-103,53,43.143623
-91,41,43.212638
7,43,43.284654
-61,11,43.303658
-73,23,43.341797
-75,25,43.385806
-76,26,43.429816
-53,3,43.435817
-126,76,43.561846
32,18,43.591852
-72,22,43.62886
37,13,43.651866
-55,5,43.660867
-72,22,43.697875
35,15,43.722881
-116,66,43.833906
-59,9,43.84991
-61,11,43.868914
-56,6,43.879916
33,17,43.907923
-75,25,43.950932
33,17,43.979939
-36,86,44.126971
-70,20,44.161979
-11,61,44.263002
-56,6,44.274004
0,50,44.357023
-62,12,44.377027
-100,100,44.547177
-63,13,45.284484
-75,25,45.329494
-65,15,45.3555
-54,4,45.362502
-77,27,45.407512
-69,19,45.441519
-17,67,45.555545
35,15,45.58055
-56,6,45.590552
22,28,45.637563
-52,2,45.641564
23,27,45.686574
-95,45,45.762591
-52,2,45.765592
-61,11,45.785596
-57,7,45.798599
-53,3,45.8036
-68,18,45.834607
-53,3,45.839608
28,22,45.877616
-95,45,45.953633
16,34,46.013647
-100,100,46.181815
37,13,46.20482
-61,11,46.223824
-76,26,46.266834
34,16,46.294841
4,46,46.371857
-70,20,46.406865
-70,20,46.440872
-130,80,46.574903
-57,7,46.587905
-6,56,46.681926
-59,9,46.69793
-71,21,46.733938
36,14,46.757943
-80,30,46.807954
28,22,46.844963
16,34,46.902977
-55,5,46.911978
-75,25,46.953987
-52,2,46.957988
-59,9,46.973992
-2,52,47.060133
-82,32,47.114145
34,16,47.14015
-52,2,47.145152
14,36,47.205165
-84,34,47.264178
24,26,47.308188
-61,11,47.328192
16,34,47.387205
-54,4,47.395208
-61,11,47.414212
-84,34,47.474225
7,43,47.549242
-9,59,47.652391
-56,6,47.663394
-62,12,47.684398
38,12,47.705403
-101,51,47.794423
35,15,47.820429
-69,19,47.853436
-19,69,47.972463
-99,49,48.060482
-59,9,48.077487
-61,11,48.097491
16,34,48.157504
13,37,48.221519
-60,10,48.238522
17,33,48.298536
-4,54,48.391556
-12,62,48.49958
-87,37,48.564595
-52,2,48.568595
-64,14,48.594601
25,25,48.638612
15,35,48.700625
-55,5,48.709627
-52,2,48.714628
40,10,48.732632
35,15,48.758638
12,38,49.547814
18,32,49.602826
12,38,49.668841
-84,34,49.728855
-52,2,49.732856
22,28,49.781866
20,30,49.832878
-64,14,49.858883
-68,18,49.889891
34,16,49.918897
-52,2,49.923898
-55,5,49.9329
-62,12,49.953905
-54,4,49.960906
26,24,50.000915
10,40,50.06893
28,22,50.105939
-58,8,50.119942
9,41,50.188957
-60,10,50.205961
-58,8,50.220964
-55,5,50.229966
32,18,50.260973
-68,18,50.29098
24,26,50.33499
-56,6,50.345993
-52,2,50.349993
21,29,50.399004
-61,11,50.418008
-55,5,50.42601
34,16,50.453016
22,28,50.500026
-52,2,50.504028
-61,11,50.522031
24,26,50.566041
-52,2,50.570042
-68,18,50.602049
32,18,50.633056
-59,9,50.64806
30,20,50.682071
-18,68,50.795096
14,36,50.855109
-67,17,50.885116
-52,2,50.889117
14,36,50.950131
27,23,50.989139
-56,6,51.000142
-52,2,51.003142
-3,53,51.092162
-54,4,51.100164
30,20,51.133172
25,25,51.175181
-113,63,51.279204
31,19,51.311213
37,13,51.333218
26,24,51.372227
-106,56,51.466248
32,18,51.497255
40,10,51.514258
30,20,51.547376
33,17,51.577383
-52,2,51.580383
-92,42,51.649398
-53,3,51.6554
12,38,51.717414
-4,54,51.807437
-55,5,51.816439
-96,46,51.893456
-62,12,51.914461
-9,59,52.011482
-57,7,52.023485
-58,8,52.037488
38,12,52.058492
-52,2,52.062494
-57,7,52.074496
-56,6,52.085499
34,16,52.112505
25,25,52.154514
18,32,52.207661
-52,2,52.211662
-52,2,52.215663
21,29,52.264674
34,16,52.29168
-52,2,52.295681
-56,6,52.306684
0,50,52.390702
-55,5,52.399704
-63,13,52.421709
-59,9,52.437712
-65,15,52.463718
-83,33,52.519731
-52,2,52.523732
26,24,52.56374
-52,2,52.567741
-53,3,52.572742
12,38,52.636757
40,10,52.653761
-58,8,52.667763
36,14,52.691769
-10,60,52.790791
29,21,52.8278
14,36,52.887813
-68,18,52.917933
24,26,52.960943
-56,6,52.971945
-68,18,53.002953
-54,4,53.009954
34,16,53.742247
8,42,53.813262
22,28,53.861273
-74,24,53.903282
-59,9,53.919286
23,27,53.965297
-60,10,53.9833
-113,63,54.090324
-67,17,54.120331
31,19,54.153338
-57,7,54.165342
35,15,54.192347
36,14,54.216353
-75,25,54.259468
-67,17,54.288475
-53,3,54.294476
30,20,54.329484
-2,52,54.417504
-58,8,54.432507
-7,57,54.529529
5,45,54.605546
4,46,54.683563
31,19,54.71657
-73,23,54.756579
36,14,54.780585
17,33,54.837598
18,32,54.892609
-65,15,54.918615
-31,81,55.054646
-76,26,55.098655
-65,15,55.125662
31,19,55.157669
28,22,55.198678
19,31,55.25269
-52,2,55.257691
20,30,55.310703
32,18,55.34171
34,16,55.369716
-53,3,55.375717
35,15,55.401723
0,50,55.487743
-53,3,55.493744
25,25,55.537754
-21,71,55.665787
-81,31,55.721799
-59,9,55.73792
34,16,55.767927
37,13,55.791931
-60,10,55.809936
34,16,55.837942
-81,31,55.890954
-56,6,55.901956
29,21,55.938964
32,18,55.969971
31,19,56.001979
-53,3,56.006979
-57,7,56.019982
29,21,56.055991
40,10,56.073995
34,16,56.101001
35,15,56.128007
19,31,56.181018
-58,8,56.195022
20,30,56.246033
33,17,56.27604
-70,20,56.311047
27,23,56.350056
24,26,56.394066
34,16,56.422072
24,26,56.467082
-14,64,56.574106
18,32,56.628119
37,13,56.651123
-1,51,56.739144
20,30,56.798156
-53,3,56.805157
-56,6,56.819137
14,36,56.887368
36,14,56.913374
-52,2,56.917375
-69,19,56.951382
-61,11,56.971387
22,28,57.021398
16,34,57.081411
-3,53,57.172553
-8,58,57.271575
33,17,58.003738
13,37,58.065752
42,8,58.079755
-75,25,58.12589
-60,10,58.143893
40,10,58.160897
35,15,58.187904
36,14,58.213909
22,28,58.26292
31,19,58.296928
5,45,58.375057
-94,44,58.450069
-59,9,58.466072
19,31,58.518084
20,30,58.568095
23,27,58.613105
32,18,58.644112
22,28,58.691123
23,27,58.736132
-99,49,58.820151
16,34,58.878164
38,12,58.899169
1,49,58.98519
-53,3,58.99119
-56,6,59.002192
-74,24,59.045202
-66,16,59.073208
33,17,59.104215
30,20,59.140223
37,13,59.162228
18,32,59.21824
16,34,59.279254
17,33,59.334266
-10,60,59.434289
32,18,59.464295
29,21,59.499303
30,20,59.533311
-52,2,59.537312
-62,12,59.558316
-16,66,59.670341
34,16,59.696878
-62,12,59.718878
-78,28,59.767889
-1,51,59.854908
-58,8,59.869912
-57,7,59.882914
-72,22,59.921923
23,27,59.967933
8,42,60.03995
-59,9,60.055953
-77,27,60.101963
-65,15,60.126969
15,35,60.184982
-50,100,60.35602
27,23,60.395029
-58,8,60.409032
25,25,60.452199
-55,5,60.462201
-104,54,60.557223
14,36,60.621237
40,10,60.63924
18,32,60.693252
36,14,60.718258
26,24,60.759267
-55,5,60.76927
8,42,60.841285
-65,15,60.867291
-79,29,60.918303
25,25,60.963313
-71,21,61.000321
27,23,61.04133
21,29,61.091463
-64,14,61.115469
-59,9,61.130472
14,36,61.190485
-55,5,61.199487
40,10,61.216491
-52,2,61.220493
35,15,61.246498
23,27,61.292508
38,12,61.312513
14,36,61.373526
10,40,61.440542
32,18,61.471548
-103,53,62.255851
11,39,62.320866
39,11,62.339869
23,27,62.38488
9,41,62.455025
-102,52,62.543044
37,13,62.56605
40,10,62.583053
14,36,62.644067
20,30,62.693078
10,40,62.759093
-63,13,62.782098
-5,55,62.875118
38,12,62.895123
-52,2,62.899124
27,23,62.938133
10,40,63.005148
-13,63,63.110295
40,10,63.127299
22,28,63.174309
26,24,63.213318
28,22,63.250326
34,16,63.277332
29,21,63.31234
14,36,63.373488
25,25,63.415491
-56,6,63.426493
-53,3,63.431495
27,23,63.470503
40,10,63.487507
-91,41,63.557523
35,15,63.583529
32,18,63.613535
8,42,63.683551
28,22,63.720559
-59,9,63.736562
-59,9,63.751566
-54,4,63.759568
-60,10,63.777572
-4,54,63.868108
-72,22,63.906116
34,16,63.933123
26,24,63.975132
36,14,63.999137
-52,2,64.003138
31,19,64.035146
25,25,64.078155
27,23,64.116164
35,15,64.142169
31,19,64.174176
13,37,64.23619
38,12,64.256195
29,21,64.294203
33,17,64.325211
35,15,64.352217
32,18,64.384223
17,33,64.443237
18,32,64.50325
22,28,64.556262
-81,31,64.613275
-67,17,64.643281
39,11,64.662287
11,39,64.731301
19,31,64.783444
-53,3,64.789446
-52,2,64.794447
-84,34,64.85246
28,22,64.890468
27,23,64.929477
28,22,64.966485
27,23,65.005494
-65,15,65.0315
22,28,65.07951
13,37,65.142524
24,26,65.186534
-61,11,65.206539
-70,20,65.241547
41,9,65.25755
-62,12,65.279555
21,29,65.329566
-75,25,65.374576
10,40,65.444596
25,25,65.489605
26,24,65.532616
41,9,65.548619
40,10,65.565622
-57,7,65.578626
18,32,65.633637
31,19,65.666645
36,14,65.69065
-56,6,65.702653
-81,31,66.457967
36,14,66.481972
30,20,66.517119
-54,4,66.52412
17,33,66.580133
12,38,66.646147
-64,14,66.670153
36,14,66.694158
-3,53,66.785178
-74,24,66.827188
-52,2,66.830189
31,19,66.863196
28,22,66.901204
39,11,66.920208
-55,5,66.929211
36,14,66.953216
-55,5,66.962218
29,21,66.998226
-64,14,67.022231
-55,5,67.031233
-66,16,67.059239
39,11,67.077244
-66,16,67.10525
39,11,67.124254
6,44,67.198271
36,14,67.223276
-54,4,67.230278
29,21,67.266286
31,19,67.298293
27,23,67.337301
-57,7,67.349304
-64,14,67.373461
24,26,67.421472
6,44,67.498489
-55,5,67.508491
-60,10,67.526495
27,23,67.567504
17,33,67.624516
-62,12,67.645521
-72,22,67.68453
11,39,67.752546
-62,12,67.77455
-54,4,67.782552
-57,7,67.795555
42,8,67.809558
27,23,67.849567
30,20,67.885719
-52,2,67.88972
-100,50,67.972738
10,40,68.040753
21,29,68.089764
14,36,68.152778
38,12,68.173784
37,13,68.195788
30,20,68.228796
36,14,68.252801
-8,58,68.348823
27,23,68.388831
-61,11,68.408974
-67,17,68.441981
16,34,68.500993
-57,7,68.513998
30,20,68.551005
38,12,68.572011
23,27,68.620022
-77,27,68.669032
25,25,68.713042
36,14,68.737046
21,29,68.787059
-58,8,68.801062
29,21,68.837069
33,17,68.867076
29,21,68.902084
-58,8,68.916087
-70,20,68.950094
-58,8,68.964098
-55,5,68.973099
-64,14,68.997105
-97,47,69.078123
-76,26,69.123133
26,24,69.166142
12,38,69.231157
38,12,69.252162
6,44,69.326178
-69,19,69.358311
-2,52,69.449332
11,39,69.515347
-59,9,69.53135
-88,38,69.597365
-79,29,69.647376
-5,55,69.740397
23,27,69.786407
31,19,69.819414
36,14,69.84342
23,27,69.88843
27,23,69.926438
-69,19,69.959446
16,34,70.697731
-4,54,70.790753
35,15,70.815758
15,35,70.876771
31,19,70.908779
26,24,70.949788
30,20,70.983795
-60,10,71.0018
-64,14,71.025805
35,15,71.05181
28,22,71.089819
36,14,71.114825
22,28,71.162836
-57,7,71.175838
-100,100,71.343002
22,28,71.391013
18,32,71.444025
36,14,71.46703
12,38,71.533045
19,31,71.586056
-54,4,71.593058
-80,30,71.64507
15,35,71.702082
40,10,71.720086
12,38,71.783022
28,22,71.82003
28,22,71.857039
28,22,71.893047
30,20,71.926054
-71,21,71.962194
30,20,71.995202
-68,18,72.025208
32,18,72.056215
4,46,72.133232
20,30,72.182243
34,16,72.209249
23,27,72.25526
-78,28,72.30227
33,17,72.330276
-66,16,72.358283
-80,30,72.409294
35,15,72.4343
-57,7,72.447303
-73,23,72.488312
-60,10,72.507316
-58,8,72.522319
-54,4,72.530321
38,12,72.551326
25,25,72.595335
-7,57,72.695358
-55,5,72.70536
34,16,72.733366
-71,21,72.771375
21,29,72.821386
-64,14,72.846391
-57,7,72.859395
-74,24,72.901404
25,25,72.944413
37,13,72.969419
-58,8,72.983422
24,26,73.028432
-73,23,73.070442
28,22,73.10945
-65,15,73.136456
27,23,73.176465
28,22,73.216474
-65,15,73.24348
29,21,73.281488
40,10,73.298492
19,31,73.353505
-55,5,73.362507
14,36,73.424654
33,17,73.455661
-54,4,73.463663
-53,3,73.469664
32,18,73.501671
14,36,73.565685
30,20,73.601693
-56,6,73.613696
-63,13,73.636702
29,21,73.672709
-73,23,73.712718
4,46,73.793737
7,43,73.870753
-21,71,73.994781
34,16,74.023787
34,16,74.052794
-81,31,74.107806
-83,33,74.179822
-62,12,74.206829
36,14,74.238836
20,30,75.146302
-52,2,75.152304
-56,6,75.166307
-95,45,75.267329
24,26,75.325342
25,25,75.381355
-54,4,75.390357
33,17,75.429366
33,17,75.467374
29,21,75.514385
-84,34,75.589401
36,14,75.621408
30,20,75.667419
38,12,75.693424
21,29,75.759439
26,24,75.813452
35,15,75.848459
1,49,75.959484
30,20,76.003494
23,27,76.06551
1,49,76.174534
8,42,76.269555
17,33,76.343571
28,22,76.393583
40,10,76.415588
20,30,76.482603
-52,2,76.488604
20,30,76.556619
27,23,76.607631
-57,7,76.623634
42,8,76.642638
-60,10,76.665643
19,31,76.73666
37,13,76.766666
16,34,76.841683
33,17,76.880692
28,22,76.929702
33,17,76.967711
34,16,77.004719
25,25,77.061732
15,35,77.139749
41,9,77.160754
-89,39,77.248774
-4,54,77.370801
23,27,77.430814
-63,13,77.45782
37,13,77.484826
17,33,77.55436
35,15,77.584366
4,46,77.679387
8,42,77.765407
35,15,77.796413
36,14,77.82542
25,25,77.876431
32,18,77.91344
36,14,77.943446
40,10,77.964451
23,27,78.018463
-52,2,78.023464
6,44,78.114485
33,17,78.149492
4,46,78.243514
30,20,78.284522
37,13,78.311528
-59,9,78.330533
27,23,78.377543
-60,10,78.398548
11,39,78.478694
30,20,78.519703
38,12,78.543709
22,28,78.602722
29,21,78.644731
36,14,78.673738
21,29,78.732751
36,14,78.762758
-85,35,78.834912
-13,63,78.96394
-69,19,79.002949
19,31,79.066963
25,25,79.116976
13,37,79.192991
-59,9,79.211996
-58,8,79.229
14,36,79.302016
19,31,79.36603
-69,19,79.406039
37,13,79.432045
-66,16,79.466053
37,13,79.493058
29,21,80.315364
-66,16,80.351372
32,18,80.390381
-78,28,80.450394
26,24,80.502406
25,25,80.555417
28,22,80.602566
27,23,80.651577
-66,16,80.686584
31,19,80.726594
34,16,80.761601
-65,15,80.793608
40,10,80.815613
34,16,80.849621
-79,29,80.912635
30,20,80.955644
21,29,81.017658
25,25,81.07267
34,16,81.106678
41,9,81.126683
36,14,81.156689
39,11,81.180695
31,19,81.220704
25,25,81.273715
36,14,81.304723
34,16,81.33973
24,26,81.394742
31,19,81.435751
16,34,81.507881
39,11,81.530886
29,21,81.574896
31,19,81.614905
28,22,81.661916
-60,10,81.68292
35,15,81.714927
25,25,81.768939
26,24,81.819951
32,18,81.857959
30,20,81.900969
32,18,81.939978
19,31,82.005992
42,8,82.023996
31,19,82.065005
30,20,82.109015
24,26,82.164027
-60,10,82.186032
21,29,82.248046
21,29,82.31006
30,20,82.35307
30,20,82.395079
37,13,82.423085
-58,8,82.440089
-52,2,82.44509
32,18,82.483099
30,20,82.526108
26,24,82.57812
18,32,82.646135
-59,9,82.666139
30,20,82.70915
31,19,82.751158
7,43,82.842179
19,31,82.909319
29,21,82.954329
36,14,82.985336
15,35,83.060353
34,16,83.095361
-60,10,83.116366
27,23,83.166377
37,13,83.194383
18,32,83.262398
-27,77,83.424434
28,22,83.471448
41,9,83.490452
36,14,83.520458
-89,39,83.603477
41,9,83.622481
37,13,83.650488
-56,6,83.664491
-62,12,83.689496
-70,20,83.732506
34,16,83.768514
14,36,83.844531
35,15,83.876539
17,33,83.947554
-89,39,84.029572
27,23,84.078583
27,23,84.127594
34,16,84.161602
21,29,84.223616
42,8,84.241623
35,15,84.27363
32,18,84.312638
38,12,84.337644
38,12,84.36365
21,29,84.425663
33,17,84.462672
40,10,84.484677
32,18,84.522685
38,12,84.548691
41,9,84.567696
35,15,84.600703
-72,22,84.647714
32,18,84.685722
25,25,85.521908
20,30,85.586534
37,13,85.615044
36,14,85.645051
-1,51,85.753075
36,14,85.783082
28,22,85.831092
33,17,85.8671
40,10,85.888105
29,21,85.933115
30,20,85.976125
-57,7,85.991128
40,10,86.013133
41,9,86.032137
40,10,86.054142
32,18,86.093151
-62,12,86.119157
29,21,86.167167
35,15,86.200175
-71,21,86.246185
21,29,86.309199
35,15,86.344207
-77,27,86.40422
-53,3,86.411222
28,22,86.459233
22,28,86.518246
11,39,86.603391
23,27,86.662405
31,19,86.703413
38,12,86.729419
-2,52,86.841444
-57,7,86.857447
0,50,86.966606
32,18,87.005615
-60,10,87.02762
-65,15,87.059627
40,10,87.081632
35,15,87.114639
30,20,87.157649
18,32,87.225664
19,31,87.291679
28,22,87.337689
7,43,87.42871
40,10,87.450714
20,30,87.513728
8,42,87.602748
25,25,87.65676
14,36,87.733777
36,14,87.764784
34,16,87.798792
32,18,87.8368
-12,62,87.96883
33,17,88.005838
14,36,88.081855
10,40,88.166874
-52,2,88.171875
35,15,88.203882
36,14,88.233889
36,14,88.263896
33,17,88.301904
11,39,88.384923
37,13,88.413929
