#{"t_start": 1655812906.1584358, "env_id": "env.spec.id"}
r,l,t
-82,32,11.056367
-77,27,11.112379
-55,5,11.122381
-100,100,11.329427
-58,8,11.346431
-57,7,11.360435
-88,38,11.439452
-66,16,11.472459
-67,17,11.509468
-113,63,11.638497
-85,35,11.710513
-132,82,11.87855
-77,27,11.934563
-86,36,12.009578
-77,27,12.066592
-108,58,12.185618
-65,15,12.217625
-4,54,12.328651
-131,81,12.498688
-65,15,12.530696
-100,100,12.735845
-61,11,12.759851
-130,80,12.923887
-95,45,13.016908
-95,45,13.108929
-84,34,13.179945
-59,9,13.198949
-81,31,13.263963
-82,32,13.329978
-54,4,13.33898
-57,7,13.353983
-82,32,13.419998
4,46,13.515019
-72,22,13.56103
-100,100,13.767075
-74,24,13.818087
-61,11,13.842092
-67,17,13.8781
-55,5,13.889103
-61,11,13.912108
-102,52,14.020266
-73,23,14.069277
-70,20,14.111286
-100,100,14.317332
-119,69,15.229058
-60,10,15.250062
-120,70,15.394094
-144,94,15.587137
-87,37,15.664155
-54,4,15.673157
-21,71,15.819189
-67,17,15.855197
-55,5,15.8662
30,20,15.90821
-62,12,15.934215
-65,15,15.966222
-117,67,16.104253
-74,24,16.154264
-63,13,16.18127
-72,22,16.228281
-72,22,16.273291
-125,75,16.427325
-62,12,16.453331
-60,10,16.474335
-54,4,16.483338
-56,6,16.496341
-66,16,16.529351
-77,27,16.585362
-63,13,16.613369
-82,32,16.680384
-68,18,16.718392
-83,33,16.786407
-123,73,16.935441
-100,100,17.142487
-60,10,17.163491
-100,100,17.368537
-77,27,17.42355
-100,100,17.629595
-81,31,17.69361
-123,73,17.842756
-94,44,17.932776
-60,10,17.95478
-53,3,17.961782
-140,90,18.146823
-73,23,18.195834
-68,18,18.232843
-100,100,18.437888
-78,28,18.496901
-100,100,18.705948
-120,70,18.850984
-149,99,19.05803
-107,57,19.176056
-103,53,19.28508
-64,14,19.315087
-100,100,20.285303
-100,100,20.493471
-114,64,20.6255
-113,63,20.75653
-77,27,20.813543
-91,41,20.898561
-126,76,21.057597
-55,5,21.068599
-100,100,21.276648
-95,45,21.369669
-63,13,21.396675
-54,4,21.405677
-97,47,21.503816
-68,18,21.540824
-73,23,21.588835
-90,40,21.670854
-76,26,21.725866
-75,25,21.777877
-63,13,21.804883
-65,15,21.83589
-100,100,22.040939
-100,100,22.245984
-100,100,22.452031
-29,79,22.613079
-84,34,22.684087
-144,94,22.87713
-95,45,22.971151
-146,96,23.170195
-56,6,23.183198
-52,2,23.188199
-66,16,23.221206
-101,51,23.32523
-58,8,23.342234
-73,23,23.390244
-100,100,23.59729
-64,14,23.626297
-100,100,23.832464
-92,42,23.919483
-147,97,24.117527
-100,100,24.322574
-79,29,24.381586
-57,7,24.39659
-65,15,24.428597
-130,80,25.356804
-74,24,25.406934
-101,51,25.512958
-100,100,25.718003
-71,21,25.762013
-100,100,25.967059
-99,49,26.069082
-87,37,26.147099
-82,32,26.214114
-99,49,26.314136
-81,31,26.380151
-100,100,26.5842
-127,77,26.742235
-76,26,26.796247
-87,37,26.874264
-100,100,27.07931
-58,8,27.096314
-85,35,27.16933
-76,26,27.223342
-108,58,27.342369
-75,25,27.393381
-54,4,27.402382
-143,93,27.591424
-100,50,27.694569
-92,42,27.780588
-96,46,27.87561
-96,46,27.96963
-88,38,28.049648
-100,100,28.254694
-6,56,28.36972
-74,24,28.419731
-111,61,28.544759
-100,100,28.748804
-100,100,28.957851
-132,82,29.126027
-90,40,29.209045
-100,100,29.414091
-144,94,30.369551
-62,12,30.395557
-128,78,30.555593
-53,3,30.563594
-100,100,30.76864
-123,73,30.918674
-75,25,30.970685
-145,95,31.163728
26,24,31.21374
-97,47,31.310761
-88,38,31.388779
-100,100,31.594825
-110,60,31.718988
-100,100,31.923033
-67,17,31.959041
-100,100,32.166088
-65,15,32.197095
-105,55,32.31012
31,19,32.349128
-100,100,32.555174
15,35,32.628193
-104,54,32.740218
-63,13,32.767225
-65,15,32.799232
-84,34,32.870247
-100,100,33.077927
-102,52,33.184455
-94,44,33.274475
-15,65,33.407505
-1,51,33.511528
-100,50,33.615551
-61,11,33.638556
-102,52,33.74658
-67,17,33.781588
-111,61,33.907616
-71,21,33.953626
-119,69,34.095775
7,43,34.185795
-100,100,34.391841
-100,100,35.360061
-105,55,35.475087
-100,100,35.680133
-147,97,35.880177
-102,52,35.988321
-107,57,36.106347
-100,50,36.21037
-77,27,36.266383
19,31,36.331397
-95,45,36.423417
-53,3,36.430419
-81,31,36.494433
-90,40,36.577451
-55,5,36.588455
-128,78,36.74949
-92,42,36.83651
-113,63,36.965538
16,34,37.038555
-86,36,37.112571
-72,22,37.158581
-56,6,37.171584
-63,13,37.198716
-100,100,37.404762
-38,88,37.584802
-74,24,37.634815
-62,12,37.658821
-71,21,37.704831
-96,46,37.801853
-107,57,37.919009
-10,60,38.045037
-107,57,38.162064
-100,100,38.36811
-128,78,38.534147
-32,82,38.708308
-100,100,38.923355
-117,67,39.066387
-94,44,39.161409
-63,13,39.190415
-38,88,39.379457
-76,26,39.43547
-109,59,40.34679
-100,100,40.564839
-64,14,40.595846
-60,10,40.617851
-100,100,40.833899
-86,36,40.911916
11,39,40.997936
-54,4,41.006938
-85,35,41.082954
-81,31,41.148969
-113,63,41.286004
-52,2,41.291005
34,16,41.326012
-53,3,41.334014
-100,50,41.442038
-73,23,41.49205
-69,19,41.535059
-79,29,41.598073
-142,92,41.798118
-70,20,41.843128
-59,9,41.863132
-127,77,42.029169
-79,29,42.093184
-65,15,42.125191
-77,27,42.185204
-63,13,42.21321
-100,100,42.430259
-52,2,42.43426
-115,65,42.576291
-112,62,42.711437
-83,33,42.783453
24,26,42.840466
-100,100,43.056514
-100,100,43.274562
-74,24,43.326574
-81,31,43.394589
-62,12,43.420595
-66,16,43.455603
-92,42,43.545623
20,30,43.610637
-77,27,43.670651
-61,11,43.695656
-103,53,43.810682
-112,62,43.945712
-91,41,44.034851
-52,2,44.039853
-132,82,44.217892
-100,100,44.43294
-79,29,44.495954
-52,2,44.500955
-79,29,44.56497
-122,72,45.51032
-104,54,45.627346
-64,14,45.658353
-100,50,45.764377
-104,54,45.880559
-52,2,45.88556
-86,36,45.963578
-134,84,46.143618
-66,16,46.178626
-30,80,46.351665
-56,6,46.364667
-56,6,46.37867
-69,19,46.418679
-56,6,46.432682
-100,100,46.64573
-100,50,46.751896
-62,12,46.778902
-65,15,46.811909
-68,18,46.851918
-65,15,46.883925
-55,5,46.895928
-53,3,46.901929
-58,8,46.919933
-56,6,46.932936
-56,6,46.945939
-137,87,47.132981
-68,18,47.17299
-73,23,47.222001
-59,9,47.242005
-100,100,47.456053
-64,14,47.48706
-67,17,47.525068
-57,7,47.540072
-94,44,47.635092
-147,97,47.842143
-140,90,48.034185
-70,20,48.078311
-56,6,48.092314
-54,4,48.101316
-54,4,48.110318
-75,25,48.16533
9,41,48.25435
-87,37,48.334368
-59,9,48.355373
-103,53,48.468398
8,42,48.557417
-98,48,48.659441
-57,7,48.675444
-108,58,48.799472
-123,73,48.955507
-66,16,48.989514
-95,45,49.086536
33,17,49.122544
-63,13,49.15155
-100,100,49.365115
12,38,49.448137
-100,100,49.662184
-77,27,49.720197
-92,42,49.809217
-107,57,50.716419
-126,76,50.880456
-82,32,50.949471
-56,6,50.963475
-102,52,51.0755
-91,41,51.164519
-74,24,51.216531
-52,2,51.221532
-69,19,51.263541
1,49,51.368565
-61,11,51.39357
-68,18,51.433579
2,48,51.536606
-56,6,51.549609
23,27,51.609622
-95,45,51.707644
-78,28,51.767658
25,25,51.82167
-95,45,51.918691
-108,58,52.041719
25,25,52.09473
-110,60,52.22389
-95,45,52.319911
-62,12,52.345917
-69,19,52.387926
29,21,52.432936
-52,2,52.437937
-88,38,52.518955
-53,3,52.525957
-67,17,52.562965
-68,18,52.601974
-99,49,52.708104
-57,7,52.723108
-68,18,52.762117
-99,49,52.866139
19,31,52.933154
-64,14,52.964161
-53,3,52.971163
-100,100,53.18321
-53,3,53.191212
-96,46,53.290234
-127,77,53.455271
-70,20,53.498281
-100,100,53.712331
9,41,53.802351
-77,27,53.861364
-86,36,53.939381
-70,20,53.983392
-57,7,53.998394
-125,75,54.15843
-60,10,54.180435
-135,85,54.363476
-53,3,54.370477
-52,2,54.375479
-70,20,54.419488
-63,13,54.448495
-58,8,54.466634
9,41,54.554654
-68,18,54.593663
24,26,54.648675
-54,4,54.657677
-52,2,54.661678
-56,6,54.675681
-84,34,54.748697
-56,6,54.7617
-2,52,54.876726
-77,27,54.935262
-52,2,54.940263
-79,29,55.002277
-53,3,55.009278
-53,3,55.016279
-55,5,55.027282
-63,13,55.057289
-8,58,55.969492
-66,16,56.0055
-93,43,56.099521
-64,14,56.129528
-93,43,56.223549
-59,9,56.243554
-59,9,56.263689
-116,66,56.40572
-52,2,56.410722
-38,88,56.605765
-56,6,56.620768
-66,16,56.655776
-67,17,56.692784
38,12,56.71979
-59,9,56.739794
-52,2,56.744796
19,31,56.81081
-62,12,56.837816
-67,17,56.873825
-55,5,56.885828
-52,2,56.890828
-74,24,56.94384
-109,59,57.072869
-65,15,57.105877
2,48,57.210425
-69,19,57.252434
-64,14,57.283441
-94,44,57.376462
-54,4,57.385463
-84,34,57.45948
-68,18,57.500489
-79,29,57.562503
-61,11,57.587509
-62,12,57.613514
-83,33,57.684531
-60,10,57.706536
-60,10,57.729543
-54,4,57.738545
-54,4,57.747547
-65,15,57.786556
-60,10,57.824596
24,26,57.888611
-60,10,57.919617
-55,5,57.935621
-62,12,57.962627
-62,12,57.989633
-67,17,58.026642
-66,16,58.061652
-54,4,58.071654
-77,27,58.130667
23,27,58.190681
2,48,58.294704
-85,35,58.370721
-83,33,58.443737
24,26,58.506752
20,30,58.579768
31,19,58.623778
-68,18,58.667787
26,24,58.730801
-55,5,58.747805
38,12,58.775812
-58,8,58.795816
5,45,58.894838
-56,6,58.908841
-52,2,58.913842
-59,9,58.933846
-54,4,58.943849
-7,57,59.06888
10,40,59.1559
-75,25,59.210912
-70,20,59.257922
-116,66,59.401954
-97,47,59.503977
-10,60,59.635117
-52,2,59.640118
8,42,59.729138
-79,29,59.793153
-82,32,59.863168
2,48,59.966191
-61,11,59.990196
-54,4,60.000198
18,32,60.071214
-60,10,60.094219
33,17,60.130228
-77,27,60.190241
-91,41,60.280261
-86,36,60.360279
-100,100,61.363748
4,46,61.465772
-66,16,61.500964
-69,19,61.543917
-52,2,61.548919
-68,18,61.587927
23,27,61.64694
-54,4,61.656942
-61,11,61.681948
23,27,61.740107
28,22,61.789118
-8,58,61.916146
-79,29,61.981161
-61,11,62.005166
17,33,62.077182
22,28,62.138196
-56,6,62.151199
14,36,62.229216
-59,9,62.249221
-58,8,62.267225
-59,9,62.287229
-66,16,62.323237
7,43,62.416258
-81,31,62.484273
-56,6,62.498277
-58,8,62.51528
-54,4,62.525282
-93,43,62.619304
-52,2,62.624304
14,36,62.703322
6,44,62.797346
-69,19,62.838355
-72,22,62.887365
38,12,62.913371
-69,19,62.954381
-107,57,63.078408
-68,18,63.118418
-86,36,63.196435
-76,26,63.252447
-115,65,63.392478
-82,32,63.462494
-76,26,63.519507
-86,36,63.598524
38,12,63.62453
-59,9,63.644535
-56,6,63.656537
-85,35,63.732554
-72,22,63.780565
-60,10,63.80257
-57,7,63.817573
-66,16,63.852581
-88,38,63.933599
42,8,63.951603
-62,12,63.978609
18,32,64.048625
7,43,64.140645
-53,3,64.147647
-60,10,64.169652
0,50,64.276676
-55,5,64.288678
-54,4,64.29768
-52,2,64.301681
34,16,64.336689
-55,5,64.347691
-66,16,64.381699
-54,4,64.391701
-55,5,64.402704
-61,11,64.426709
-21,71,64.579747
-69,19,64.620756
-62,12,64.646762
-66,16,64.68177
-100,50,64.789793
-63,13,64.8178
-67,17,64.855808
24,26,64.910821
-62,12,64.936827
-63,13,64.965833
-60,10,64.987838
-59,9,65.007842
-72,22,65.054853
27,23,65.106864
-68,18,65.146873
-58,8,65.164877
6,44,65.259898
-23,73,65.418938
-53,3,65.425939
-73,23,65.47595
26,24,65.527961
-83,33,65.600977
26,24,65.654989
-58,8,65.671993
-60,10,65.693999
-53,3,65.701
3,47,66.589198
-53,3,66.5962
-69,19,66.637209
-62,12,66.663215
-85,35,66.741232
6,44,66.836253
-56,6,66.849257
-52,2,66.854257
-61,11,66.879263
-59,9,66.899268
-52,2,66.904268
-55,5,66.916271
-71,21,66.961281
-88,38,67.043299
-56,6,67.057302
-57,7,67.072305
-52,2,67.077307
-61,11,67.101312
-59,9,67.121317
12,38,67.203853
37,13,67.231859
-52,2,67.23686
-54,4,67.245863
-57,7,67.261866
-52,2,67.265867
35,15,67.298874
28,22,67.346885
-60,10,67.36889
-69,19,67.410899
-72,22,67.45891
-54,4,67.468912
-53,3,67.475914
4,46,67.575936
-69,19,67.617945
-54,4,67.626947
42,8,67.645952
17,33,67.716967
-56,6,67.73097
38,12,67.757979
-70,20,67.800989
-56,6,67.814992
-55,5,67.825994
35,15,67.859002
-72,22,67.907012
-90,40,67.995032
22,28,68.055169
30,20,68.099178
-57,7,68.115182
-54,4,68.124184
-57,7,68.140187
-58,8,68.159192
-52,2,68.164193
26,24,68.216205
-54,4,68.226207
-52,2,68.231208
-55,5,68.242211
-16,66,68.384242
-70,20,68.428252
-81,31,68.495267
-87,37,68.57429
29,21,68.6193
-65,15,68.652308
-60,10,68.675313
37,13,68.702319
-78,28,68.763332
-79,29,68.827347
11,39,68.910365
-52,2,68.915366
-56,6,68.929369
-71,21,68.974379
32,18,69.013388
-74,24,69.0664
-93,43,69.15942
-87,37,69.239439
-73,23,69.289449
-94,44,69.385471
-56,6,69.399474
-66,16,69.433481
-87,37,69.5145
-65,15,69.547507
34,16,69.583515
-53,3,69.590517
11,39,69.674536
-72,22,69.723547
-56,6,69.73755
-53,3,69.743551
-53,3,69.750553
-75,25,69.805565
29,21,69.851575
18,32,69.92071
-68,18,69.959718
-78,28,70.018732
-79,29,70.081745
-52,2,70.086746
-52,2,70.091748
-66,16,70.126755
-55,5,70.137758
20,30,70.202772
-52,2,70.207773
-60,10,70.229779
22,28,70.288792
-66,16,70.3248
42,8,70.341803
42,8,70.358807
-54,4,70.368809
39,11,70.393815
-79,29,70.45683
7,43,70.549367
21,29,70.612381
34,16,70.647388
13,37,70.727407
-99,49,70.83243
-57,7,70.848433
-97,47,70.950457
-61,11,70.974462
-38,88,71.94383
30,20,71.986839
-54,4,71.996841
-54,4,72.005843
-65,15,72.039851
-67,17,72.075858
-68,18,72.114867
40,10,72.136872
-64,14,72.167879
-121,71,72.319913
12,38,72.401931
27,23,72.450942
-52,2,72.455943
-65,15,72.488951
24,26,72.546964
-75,25,72.600976
-55,5,72.611978
20,30,72.676993
-75,25,72.731005
37,13,72.762114
-58,8,72.780131
34,16,72.815139
39,11,72.839144
1,49,72.946167
32,18,72.985177
23,27,73.043315
27,23,73.094326
-70,20,73.138336
-53,3,73.145338
33,17,73.182346
-63,13,73.210353
16,34,73.283369
22,28,73.344382
-57,7,73.359386
-54,4,73.369388
-65,15,73.401395
-52,2,73.406396
18,32,73.475411
-62,12,73.501417
-56,6,73.515421
29,21,73.560431
-64,14,73.590437
42,8,73.609442
-80,30,73.674456
24,26,73.729468
-52,2,73.734469
-55,5,73.746472
-52,2,73.751473
-74,24,73.803484
-71,21,73.849495
20,30,73.91351
-68,18,73.953518
-54,4,73.96352
-58,8,73.981644
-52,2,73.986645
-96,46,74.085667
-54,4,74.095669
-77,27,74.154682
-58,8,74.171686
30,20,74.214696
-80,30,74.27971
37,13,74.307716
-52,2,74.312718
14,36,74.396741
33,17,74.433749
-52,2,74.43875
34,16,74.472759
25,25,74.52677
-54,4,74.536772
-74,24,74.588784
34,16,74.623791
-62,12,74.650798
38,12,74.677803
-11,61,74.808833
-72,22,74.855843
32,18,74.895852
-76,26,74.951864
38,12,74.97787
-52,2,74.982872
39,11,75.006877
3,47,75.1089
38,12,75.135906
-74,24,75.187917
-62,12,75.215924
6,44,75.310945
8,42,75.401082
-58,8,75.419086
4,46,75.517107
-53,3,75.524109
-62,12,75.551115
25,25,75.606127
-52,2,75.611129
-58,8,75.629132
42,8,75.646136
-66,16,75.681144
-57,7,75.696147
-63,13,75.726154
-53,3,75.733156
33,17,75.770164
32,18,75.808172
13,37,75.88819
16,34,75.961207
0,50,76.06723
33,17,76.105238
-55,5,76.116241
36,14,76.146248
-59,9,76.166252
26,24,76.218264
33,17,77.028575
25,25,77.083587
-58,8,77.100591
-56,6,77.114594
-66,16,77.149601
38,12,77.177608
-69,19,77.219235
16,34,77.294756
-61,11,77.319761
-52,2,77.325762
-62,12,77.351768
21,29,77.415782
-54,4,77.424784
23,27,77.483798
11,39,77.567816
-8,58,77.693845
41,9,77.713849
-53,3,77.72085
-54,4,77.730853
35,15,77.76386
-67,17,77.801002
-68,18,77.841011
-69,19,77.88402
6,44,77.980042
-61,11,78.004047
31,19,78.045056
-52,2,78.050057
-60,10,78.072466
31,19,78.114475
31,19,78.155484
26,24,78.208496
-54,4,78.217498
-64,14,78.248505
25,25,78.302517
32,18,78.341526
-73,23,78.392537
29,21,78.438547
34,16,78.473672
-58,8,78.490676
11,39,78.575695
14,36,78.653713
17,33,78.723728
-53,3,78.73173
-59,9,78.751734
20,30,78.816749
27,23,78.86676
35,15,78.898767
13,37,78.979785
-52,2,78.984787
-58,8,79.002791
38,12,79.028796
-57,7,79.0448
-62,12,79.070806
20,30,79.135821
-85,35,79.211837
33,17,79.249846
14,36,79.327863
-56,6,79.341866
-81,31,79.408881
-75,25,79.466039
2,48,79.569061
26,24,79.622073
-53,3,79.628074
-56,6,79.642077
-63,13,79.671084
-63,13,79.700091
-53,3,79.707093
32,18,79.747101
26,24,79.800112
31,19,79.842122
-57,7,79.858126
32,18,79.898134
-53,3,79.905137
17,33,79.976152
27,23,80.027164
32,18,80.067173
-63,13,80.096179
-60,10,80.119184
-52,2,80.124185
31,19,80.165194
-54,4,80.175197
-61,11,80.199202
-61,11,80.224207
-63,13,80.253213
12,38,80.335232
35,15,80.367239
-56,6,80.381242
-19,69,80.531276
16,34,80.606293
-67,17,80.643301
29,21,80.690311
30,20,80.734321
-53,3,80.741323
-55,5,80.752325
-61,11,80.778331
-60,10,80.80134
-6,56,80.927368
16,34,81.001384
41,9,81.021388
23,27,81.082402
38,12,81.109408
-62,12,81.136415
21,29,81.200428
-60,10,81.222433
20,30,81.286448
-67,17,81.323456
34,16,81.359464
-57,7,81.374467
-61,11,81.399473
-127,77,82.365689
38,12,82.392694
32,18,82.431703
17,33,82.502855
32,18,82.541863
20,30,82.607878
33,17,82.644886
-5,55,82.765913
26,24,82.819048
-54,4,82.828049
-63,13,82.858056
-68,18,82.898065
40,10,82.92007
24,26,82.977082
-57,7,82.992086
-64,14,83.023093
25,25,83.077105
7,43,83.170125
-52,2,83.175127
-63,13,83.207134
31,19,83.248143
34,16,83.283151
-52,2,83.288152
-80,30,83.355167
16,34,83.430183
17,33,83.500199
-81,31,83.567217
-62,12,83.594223
-76,26,83.650236
-66,16,83.684243
25,25,83.740256
8,42,83.832277
21,29,83.897291
-61,11,83.922296
-58,8,83.941421
-67,17,83.978429
32,18,84.017437
1,49,84.124462
-53,3,84.131463
-65,15,84.16447
-57,7,84.179474
-64,14,84.210481
-90,40,84.2965
34,16,84.331507
0,50,84.443682
-54,4,84.452684
-7,57,84.576712
-54,4,84.586713
40,10,84.61572
-59,9,84.635725
-59,9,84.655729
36,14,84.687736
-54,4,84.699739
-60,10,84.726745
-23,73,84.8839
-12,62,85.021931
-53,3,85.028933
24,26,85.084945
-71,21,85.129955
16,34,85.203972
28,22,85.251983
-61,11,85.277524
36,14,85.309531
28,22,85.357541
24,26,85.413554
-62,12,85.44056
-52,2,85.445561
-54,4,85.454563
-62,12,85.48157
-52,2,85.48657
30,20,85.529701
0,50,85.637726
21,29,85.699739
23,27,85.757752
-77,27,85.822766
-70,20,85.869777
-5,55,85.997806
-72,22,86.050818
34,16,86.087826
35,15,86.123833
37,13,86.155841
-52,2,86.160841
37,13,86.191849
19,31,86.266006
5,45,86.370029
8,42,86.467051
-32,82,86.657093
-55,5,86.670096
35,15,86.706105
26,24,86.763117
-55,5,86.77612
-59,9,86.796125
-120,70,87.723332
31,19,87.76334
-61,11,87.788345
35,15,87.82147
-60,10,87.843475
35,15,87.876483
-60,10,87.898488
30,20,87.941497
-66,16,87.976505
-58,8,87.994509
-53,3,88.00151
5,45,88.097532
12,38,88.17855
40,10,88.199555
22,28,88.259568
-71,21,88.304578
15,35,88.380595
-53,3,88.387597
-58,8,88.4046
15,35,88.479617
11,39,88.564636
26,24,88.615647
-73,23,88.664658
-58,8,88.682662
-61,11,88.706668
-74,24,88.758679
28,22,88.806691
-99,49,88.911714
9,41,88.998853
22,28,89.059866
-15,65,89.197897
-88,38,89.279916
41,9,89.29992
-66,16,89.333927
31,19,89.374937
-62,12,89.400942
-52,2,89.405944
-67,17,89.442952
-54,4,89.451954
17,33,89.523972
32,18,89.562981
27,23,89.611992
-57,7,89.626996
-75,25,89.681007
-52,2,89.686009
-76,26,89.743021
32,18,89.78103
34,16,89.816037
-55,5,89.82704
36,14,89.858047
37,13,89.886053
-53,3,89.893054
39,11,89.91706
26,24,89.969072
-2,52,90.080096
-57,7,90.0961
26,24,90.148111
-61,11,90.172117
19,31,90.239132
35,15,90.271139
-62,12,90.298145
23,27,90.356161
-63,13,90.384167
20,30,90.448181
-57,7,90.463185
40,10,90.48519
40,10,90.507195
-52,2,90.512196
30,20,90.555205
-68,18,90.594214
19,31,90.661229
-63,13,90.689235
-60,10,90.711241
-69,19,90.752249
25,25,90.806261
22,28,90.867275
17,33,90.93629
23,27,90.995303
-61,11,91.019309
-60,10,91.041314
15,35,91.11533
18,32,91.185346
26,24,91.237358
-60,10,91.259363
-76,26,91.315375
38,12,91.341381
-79,29,91.404395
-74,24,91.455406
24,26,91.511419
24,26,91.567431
7,43,91.659451
25,25,91.713597
25,25,91.768609
35,15,91.801616
-69,19,91.841626
-52,2,91.846627
27,23,91.896638
33,17,91.932645
-65,15,91.965653
34,16,91.999661
14,36,92.076678
21,29,92.926018
31,19,92.968027
15,35,93.044044
16,34,93.11706
27,23,93.168072
36,14,93.198079
-86,36,93.275095
2,48,93.379119
-70,20,93.422128
12,38,93.503146
37,13,93.531153
28,22,93.578164
36,14,93.60917
42,8,93.626174
38,12,93.65218
32,18,93.691189
39,11,93.715194
17,33,93.78621
-73,23,93.835221
31,19,93.87623
34,16,93.911237
-71,21,93.956248
35,15,93.990256
40,10,94.01326
30,20,94.05627
38,12,94.082276
-84,34,94.155293
9,41,94.243312
25,25,94.296324
-53,3,94.304325
36,14,94.334332
3,47,94.434584
40,10,94.456589
-69,19,94.497598
-91,41,94.584618
15,35,94.659634
37,13,94.687641
24,26,94.743653
-60,10,94.765658
-60,10,94.787663
32,18,94.827672
18,32,94.896688
7,43,94.990709
32,18,95.029717
-70,20,95.078728
30,20,95.128739
30,20,95.172749
-96,46,95.275772
31,19,95.317781
33,17,95.35579
33,17,95.392798
33,17,95.429806
-68,18,95.468815
30,20,95.513825
33,17,95.550834
33,17,95.587841
27,23,95.638853
19,31,95.705002
17,33,95.777019
39,11,95.802024
30,20,95.846033
27,23,95.897045
25,25,95.953057
-56,6,95.966191
32,18,96.0052
-61,11,96.030205
-76,26,96.086218
40,10,96.109223
24,26,96.166236
35,15,96.199243
3,47,96.304267
29,21,96.354278
26,24,96.414291
