#{"t_start": 1656776750.6944692, "env_id": "env.spec.id"}
r,l,t
-67,17,95.976326
-55,5,95.985328
-66,16,96.007333
-61,11,96.022336
-84,34,96.071346
-52,2,96.073347
-106,56,96.152365
-53,3,96.157367
-53,3,96.163368
-108,58,96.244386
-52,2,96.248387
-57,7,96.26139
-107,57,96.343415
-54,4,96.349416
-60,10,96.362419
-78,28,96.404428
-63,13,96.427434
-52,2,96.429435
-56,6,96.440437
-59,9,96.45544
-83,33,96.503451
18,32,96.547461
-53,3,96.553462
-85,35,96.606474
-54,4,96.612475
-55,5,96.617477
-84,34,96.664613
-71,21,96.697624
-105,55,96.773641
-62,12,96.791646
-65,15,96.81265
-53,3,96.819656
-52,2,96.821656
-74,24,96.856664
-52,2,96.860665
-53,3,96.866666
-56,6,96.873668
-54,4,96.88167
-63,13,96.900673
-63,13,96.921679
-64,14,96.940684
-65,15,96.962688
-54,4,96.967689
-55,5,96.977692
-67,17,97.001697
-78,28,97.043706
-55,5,97.053709
-52,2,97.055709
-54,4,97.061711
-57,7,97.073713
-70,20,97.106725
-60,10,97.120728
-55,5,97.12973
-65,15,97.148737
-69,19,97.177743
-76,26,97.214751
-86,36,97.265762
-55,5,97.271765
-88,38,97.325777
-52,2,97.330778
-52,2,97.331779
-57,7,97.343781
-56,6,97.353782
-71,21,97.386791
-72,22,97.415796
-76,26,97.452808
-58,8,97.463813
-67,17,97.49082
-66,16,97.513825
-62,12,97.53183
-75,25,97.566836
-57,7,97.57884
-55,5,97.586842
-59,9,97.602846
-71,21,97.633851
-76,26,97.670861
-136,86,97.792888
-71,21,97.822899
-78,28,97.861907
-79,29,97.910918
-62,12,97.926922
-77,27,97.967931
-63,13,97.987936
-55,5,97.998938
-57,7,99.128327
-66,16,99.152333
-56,6,99.161335
-55,5,99.167336
-72,22,99.200343
-68,18,99.224348
-98,48,99.293364
-83,33,99.338373
-56,6,99.348376
-65,15,99.372511
-78,28,99.41152
-60,10,99.425523
-69,19,99.45353
-62,12,99.472534
-72,22,99.50354
-53,3,99.509542
-84,34,99.560553
-53,3,99.563553
-86,36,99.613565
-60,10,99.629568
-82,32,99.675578
-52,2,99.677579
-56,6,99.687581
-54,4,99.692582
-53,3,99.698583
-105,55,99.77771
-58,8,99.789767
-56,6,99.80077
-56,6,99.807771
-59,9,99.823775
-109,59,99.908794
-60,10,99.925798
-66,16,99.949803
-75,25,99.986811
-69,19,100.012818
-95,45,100.077832
-65,15,100.100837
-60,10,100.11284
-54,4,100.119841
-56,6,100.129844
-65,15,100.153849
-66,16,100.176854
-73,23,100.206861
-78,28,100.24787
-56,6,100.258873
-90,40,100.314885
-70,20,100.345892
-60,10,100.360895
-53,3,100.365896
-58,8,100.377899
-52,2,100.383901
-81,31,100.427911
-54,4,100.435912
-57,7,100.447915
-57,7,100.458544
-30,80,100.569077
-67,17,100.596083
-68,18,100.626089
-75,25,100.661098
-54,4,100.668099
-53,3,100.675101
-62,12,100.691105
-57,7,100.699106
-56,6,100.711108
-77,27,100.751264
-57,7,100.759265
-123,73,100.862288
-62,12,100.879292
-55,5,100.887294
-61,11,100.903298
-60,10,100.915301
-74,24,100.952309
-62,12,100.968313
-53,3,100.974314
-89,39,101.030326
-58,8,101.044329
-56,6,101.053332
-60,10,101.068335
-60,10,101.080338
-52,2,101.086339
-63,13,101.104343
-53,3,101.109344
-73,23,101.138351
-54,4,101.146352
-101,51,101.222369
-67,17,101.249375
-62,12,101.266379
-86,36,101.320391
-60,10,101.334394
-64,14,101.355399
-75,25,101.390407
-53,3,101.393408
-54,4,101.399409
-56,6,101.409411
-103,53,101.486428
-93,43,101.548947
-58,8,101.560949
23,27,101.601959
-60,10,101.615246
-54,4,101.622964
-62,12,101.638967
-62,12,101.657971
-53,3,101.662973
-58,8,101.677976
-70,20,101.707983
-132,82,101.825009
-65,15,101.847014
-59,9,101.861017
-55,5,101.87102
-66,16,101.898025
-62,12,101.915029
-102,52,101.990046
-60,10,102.004049
-61,11,102.020053
-10,60,102.110074
-61,11,102.127077
-81,31,102.170086
-52,2,102.174087
-54,4,102.180088
-52,2,102.181089
-65,15,102.204094
-70,20,102.236101
-66,16,102.261106
-56,6,102.270108
-54,4,102.27611
-66,16,102.301116
-76,26,102.336123
-52,2,102.341125
-63,13,102.359129
-52,2,102.361129
-71,21,102.394137
-79,29,102.437146
-55,5,102.445148
-52,2,102.451149
-69,19,102.474155
-58,8,102.487157
-56,6,102.49816
-53,3,102.503161
-56,6,102.510163
-118,68,102.606184
-52,2,102.610185
-65,15,102.63019
-82,32,102.6782
-61,11,102.693205
-66,16,102.716211
-52,2,102.723212
-65,15,102.744217
-98,48,102.812232
-81,31,102.857242
-76,26,102.893251
-77,27,102.93226
-80,30,102.976269
-54,4,102.98227
-54,4,102.988272
-54,4,102.995273
-71,21,103.02528
-64,14,103.046285
-113,63,103.136305
-54,4,103.142307
-58,8,103.154309
-96,46,103.222441
-60,10,103.235444
15,35,103.285455
-58,8,103.298458
-54,4,103.30446
-52,2,103.309461
-52,2,103.311461
-71,21,103.341469
-58,8,103.352471
-69,19,103.385478
-53,3,103.391479
-58,8,103.403482
-58,8,103.418485
-115,65,103.509506
-64,14,103.52951
-68,18,103.553516
-84,34,103.603527
-92,42,103.66154
-90,40,103.719553
-62,12,103.737557
-84,34,103.790569
-71,21,103.822576
-71,21,103.851583
-56,6,103.861585
-52,2,103.863585
-71,21,103.892594
-53,3,103.899595
-53,3,103.904596
-60,10,103.9196
-95,45,103.979614
-54,4,103.984615
-65,15,104.004619
-5,55,104.082637
-52,2,104.087638
-75,25,104.124646
-83,33,104.173657
-74,24,104.209665
-58,8,104.220668
-58,8,104.23167
-65,15,104.253696
4,46,104.32069
-60,10,104.335693
-84,34,104.383704
-58,8,104.395707
-58,8,104.406709
-54,4,104.413711
-68,18,104.441718
-73,23,104.474725
-57,7,104.481726
-60,10,104.49873
-76,26,104.533738
-56,6,104.545741
-70,20,104.573747
-53,3,104.579748
-106,56,104.659766
-74,24,104.696777
16,34,104.746788
-75,25,104.779795
-77,27,104.820805
19,31,104.865941
-55,5,104.871942
-54,4,104.878943
-80,30,104.923954
-62,12,104.941958
-57,7,104.94996
-83,33,104.998973
-75,25,105.03198
-73,23,105.064988
-60,10,105.07799
-69,19,105.107997
-56,6,105.114999
-76,26,105.154007
-56,6,105.16401
-117,67,105.261031
-53,3,105.267033
-21,71,105.371059
-77,27,105.407066
-56,6,105.41907
-71,21,105.452077
-87,37,105.506217
-67,17,105.534223
-66,16,105.557228
-53,3,105.560229
-53,3,105.56723
-52,2,105.572231
-67,17,105.595236
-55,5,105.604238
-52,2,105.608239
-66,16,105.630244
-78,28,105.670253
-59,9,105.681257
-52,2,105.683258
-64,14,105.708264
-60,10,105.721266
-59,9,105.73827
-59,9,105.751273
-94,44,105.818288
-69,19,105.847296
-60,10,105.862298
-77,27,105.901307
-86,36,105.952318
-52,2,105.954319
-61,11,105.975323
-54,4,105.981325
-54,4,105.987326
-56,6,105.997329
-53,3,106.000329
-63,13,106.022334
-64,14,106.041338
-61,11,106.057342
-61,11,106.074346
-53,3,106.077347
-82,32,106.127359
-60,10,106.143363
-52,2,106.146363
-64,14,106.171369
-65,15,106.194374
-56,6,106.202376
-114,64,106.292397
-59,9,106.306399
-58,8,106.319402
-54,4,106.326404
-59,9,106.340408
-63,13,106.356411
-52,2,106.358411
-68,18,106.387417
-59,9,106.40042
-80,30,106.447431
-60,10,106.462436
-70,20,107.46366
-61,11,107.478664
-72,22,107.507671
-115,65,107.601825
-64,14,107.622829
-74,24,107.654836
-69,19,107.683843
-63,13,107.702847
-80,30,107.745857
-57,7,107.754859
-73,23,107.787866
-52,2,107.791867
-65,15,107.811872
-53,3,107.816873
-66,16,107.840878
-65,15,107.861883
-68,18,107.885888
-56,6,107.896891
-69,19,107.926898
-86,36,107.98091
-55,5,107.988911
-65,15,108.009917
-89,39,108.064934
-61,11,108.080937
-78,28,108.121946
-70,20,108.149952
-58,8,108.161955
-66,16,108.18396
-54,4,108.189961
-87,37,108.242973
-80,30,108.287983
-87,37,108.338995
-58,8,108.348997
-101,51,108.421013
-52,2,108.423013
-59,9,108.437017
-55,5,108.444018
-62,12,108.460022
-79,29,108.502031
-58,8,108.513034
-58,8,108.524036
-64,14,108.546041
-59,9,108.557044
-73,23,108.592052
-52,2,108.594052
-65,15,108.618057
-78,28,108.658068
-53,3,108.664069
-56,6,108.670071
-82,32,108.716081
-71,21,108.743088
-96,46,108.812103
-79,29,108.855112
-78,28,108.895121
-59,9,108.908124
-60,10,108.924128
-55,5,108.93413
-76,26,108.973139
-52,2,108.975139
-64,14,108.997144
-94,44,109.058158
-63,13,109.077163
-72,22,109.108169
-52,2,109.11517
-54,4,109.121173
-64,14,109.139176
-110,60,109.223195
-58,8,109.236197
-52,2,109.2432
-54,4,109.249201
-66,16,109.273207
-56,6,109.281208
-82,32,109.326218
-61,11,109.343222
-69,19,109.371228
-81,31,109.414238
-57,7,109.42324
-90,40,109.481253
-57,7,109.493256
-68,18,109.520262
-61,11,109.533265
-62,12,109.54927
-52,2,109.554271
-70,20,109.586278
-68,18,109.609283
-60,10,109.625287
-59,9,109.638289
-57,7,109.648292
-58,8,109.659295
-82,32,109.707305
-63,13,109.72831
-64,14,109.750315
34,16,109.77332
-54,4,109.781322
-65,15,109.801327
-94,44,109.864341
-52,2,109.868342
-60,10,109.881344
-60,10,109.897348
-66,16,109.920353
-73,23,109.953363
-52,2,109.955363
-85,35,110.011376
-61,11,110.028379
-72,22,110.058387
-75,25,110.091393
-53,3,110.097395
-80,30,110.141405
-57,7,110.148407
-52,2,110.153407
-60,10,110.16541
-68,18,110.192416
-83,33,110.242428
-90,40,110.29744
0,50,110.364455
-91,41,110.421468
-53,3,110.426469
-74,24,110.460477
-79,29,110.500603
-59,9,110.515606
-79,29,110.555615
-82,32,110.603626
-73,23,110.636633
-65,15,110.658638
-81,31,110.702649
-56,6,110.70965
-60,10,110.726654
-81,31,110.771664
-87,37,110.830678
-99,49,110.903693
-62,12,110.919697
-58,8,110.9317
-52,2,110.933701
-79,29,110.97871
-79,29,111.018719
-69,19,111.047726
-58,8,111.058729
-67,17,111.080733
-64,14,111.099739
-57,7,111.111742
-100,50,111.187761
-75,25,111.223771
-57,7,111.234773
-53,3,111.237773
-57,7,111.251777
-52,2,111.256778
-64,14,111.275782
-86,36,111.329795
-59,9,111.341798
-52,2,111.347798
-54,4,111.3558
-78,28,111.395809
-60,10,111.411813
-56,6,111.421816
-68,18,111.447821
-77,27,111.489518
-64,14,111.511523
-61,11,111.524527
-53,3,111.530528
-81,31,111.576539
-63,13,111.595543
-56,6,111.605544
-71,21,111.638552
-66,16,111.660557
-93,43,111.716569
-67,17,111.744576
-83,33,111.794589
-55,5,111.802591
-68,18,111.829597
-141,91,111.958627
-59,9,111.97163
-106,56,112.053648
-60,10,112.066651
-79,29,112.109661
-64,14,112.128665
-84,34,112.179677
-73,23,112.209683
-53,3,112.214684
-139,89,112.335714
-54,4,112.341715
-55,5,112.353718
-54,4,112.360719
-64,14,112.380724
-57,7,112.391727
-62,12,112.407866
-67,17,112.432874
-99,49,112.497889
-97,47,112.565906
-53,3,112.571908
-89,39,112.628978
-96,46,112.690993
-98,48,112.764009
-61,11,112.782013
-82,32,112.829023
-104,54,112.903041
-57,7,112.917043
-69,19,112.945052
-52,2,112.947052
-81,31,112.993063
-60,10,113.007066
-64,14,113.02707
-61,11,113.045074
-60,10,113.058077
-66,16,113.082083
-64,14,113.104087
-78,28,113.144096
-68,18,113.173103
-53,3,113.179104
-86,36,113.229115
-62,12,113.24912
-67,17,113.273125
-59,9,113.29013
-67,17,113.314136
-53,3,113.320138
32,18,113.343143
-52,2,113.348144
-90,40,113.408158
-66,16,113.428162
-64,14,113.446166
-78,28,113.487175
-58,8,113.499178
-53,3,113.504179
-54,4,113.510181
-54,4,113.516182
-56,6,113.523183
-65,15,113.546188
-116,66,113.640212
-59,9,113.651215
-81,31,113.696225
-54,4,113.704227
-74,24,113.739235
-77,27,113.776242
-66,16,113.798248
-87,37,113.857264
-53,3,113.859264
-68,18,113.888271
9,41,113.951285
-64,14,113.973289
-82,32,114.0193
-53,3,114.0213
-85,35,114.069311
-89,39,114.128329
-68,18,114.154334
-61,11,114.172338
-56,6,114.183341
-69,19,114.209347
-69,19,114.238353
-64,14,114.260358
-64,14,114.280363
-59,9,114.292366
-64,14,114.31437
-89,39,114.37451
-66,16,114.395514
-57,7,114.403516
-56,6,114.413518
-73,23,114.447529
-67,17,114.471534
-60,10,114.485538
-56,6,114.495541
-52,2,114.497541
-58,8,114.509543
-70,20,114.542555
-73,23,114.575562
-99,49,114.645577
-58,8,114.656579
-73,23,114.691588
-68,18,114.718594
-67,17,115.775991
-64,14,115.794995
-57,7,115.805997
-57,7,115.819
-65,15,115.841004
-61,11,115.855008
-61,11,115.873012
-61,11,115.890015
-116,66,115.982036
-83,33,116.030047
-69,19,116.057054
-62,12,116.075057
-54,4,116.080059
-72,22,116.111065
-94,44,116.174079
-60,10,116.188083
-91,41,116.248096
-43,93,116.38213
-57,7,116.394133
-56,6,116.403135
-64,14,116.42714
-76,26,116.467149
-66,16,116.491154
-87,37,116.542166
23,27,116.581175
-106,56,116.665193
-53,3,116.670195
-145,95,116.805225
-60,10,116.818228
-67,17,116.842233
-68,18,116.87424
-61,11,116.889244
-92,42,116.952258
-63,13,116.970262
-77,27,117.011271
-54,4,117.019273
-74,24,117.05128
-100,50,117.124297
-53,3,117.127297
-54,4,117.133298
-76,26,117.173307
-74,24,117.207315
-117,67,117.306337
2,48,117.378354
-88,38,117.430365
-60,10,117.446369
-87,37,117.497379
-55,5,117.504382
-130,80,117.619413
-82,32,117.663423
-60,10,117.680427
-71,21,117.709433
-64,14,117.729437
-57,7,117.74044
-54,4,117.745441
-76,26,117.78445
-54,4,117.792452
-73,23,117.820458
-52,2,117.825459
-68,18,117.848464
-56,6,117.858467
-71,21,117.886476
-75,25,117.921484
-69,19,117.952492
-55,5,117.960493
-63,13,117.980497
-76,26,118.017506
-52,2,118.021507
-97,47,118.08352
-56,6,118.096524
-59,9,118.109526
-53,3,118.115528
-55,5,118.121529
-71,21,118.153536
-58,8,118.167539
-63,13,118.190545
-67,17,118.213554
-100,50,118.283571
-76,26,118.32258
-68,18,118.345585
-85,35,118.397598
-53,3,118.402599
-74,24,118.437607
-52,2,118.439607
-59,9,118.455611
-89,39,118.511623
8,42,118.576637
-66,16,118.601642
-52,2,118.602642
-85,35,118.655655
-73,23,118.688662
-76,26,118.730671
-116,66,118.825693
-61,11,118.840697
-64,14,118.861701
-57,7,118.872703
-58,8,118.884706
-62,12,118.90271
-55,5,118.910712
-63,13,118.930716
-61,11,118.94772
-52,2,118.952721
-55,5,118.958722
-69,19,118.989731
-91,41,119.048749
-52,2,119.050749
-56,6,119.059751
-52,2,119.062752
-53,3,119.069753
-57,7,119.080756
-52,2,119.083756
-76,26,119.122765
-62,12,119.141769
-67,17,119.165775
-100,100,119.309807
-65,15,119.330812
-59,9,119.342814
-59,9,119.358818
-65,15,119.380823
-75,25,119.416831
-60,10,119.433835
-70,20,119.460841
-58,8,119.472843
-52,2,119.474844
-66,16,119.498676
-93,43,119.56169
-58,8,119.575693
-121,71,119.680716
-97,47,119.747731
-54,4,119.755349
-69,19,119.781356
-116,66,119.877378
-61,11,119.897382
-69,19,119.921387
-73,23,119.955395
-57,7,119.967397
-60,10,119.9804
-69,19,120.008406
-78,28,120.047417
-6,56,120.128439
-71,21,120.155447
-66,16,120.178451
-68,18,120.207458
-58,8,120.222461
-64,14,120.243466
-74,24,120.277474
-79,29,120.323484
-67,17,120.345489
-100,50,120.415504
-59,9,120.430508
-89,39,120.48552
-83,33,120.53866
-105,55,120.612676
-102,52,120.690694
-57,7,120.702696
-88,38,120.759709
-65,15,120.781714
-54,4,120.786715
32,18,120.812721
-80,30,120.856731
-75,25,120.89574
-75,25,120.929747
-62,12,120.949752
-82,32,120.993762
-76,26,121.03077
-89,39,121.087783
-65,15,121.112788
-93,43,121.174802
-55,5,121.180804
-97,47,121.250819
-73,23,121.281779
-55,5,121.292782
-103,53,121.367798
-55,5,121.3748
-66,16,121.398805
-54,4,121.404807
-78,28,121.443815
-85,35,121.494827
-63,13,121.513831
-58,8,121.526834
-68,18,121.55284
-79,29,121.59685
-69,19,121.625856
-76,26,121.662866
-72,22,121.696873
-55,5,121.703874
-63,13,121.723878
-65,15,121.744884
-64,14,121.765887
-58,8,121.77789
-60,10,121.793894
-67,17,121.816899
-60,10,121.833903
-101,51,121.904919
-57,7,121.914921
-55,5,121.921923
-53,3,121.926924
-60,10,121.944928
-58,8,121.956931
-63,13,121.975935
-63,13,121.993939
-70,20,122.022945
-61,11,122.040949
-54,4,122.049951
-58,8,122.062954
-56,6,122.069956
-56,6,122.080958
-69,19,122.107965
-52,2,122.110965
-84,34,122.158976
-66,16,122.180981
-66,16,122.201986
-55,5,122.208987
-64,14,122.227992
-82,32,122.273002
-72,22,122.30801
-64,14,122.327013
-52,2,122.331015
-52,2,122.335016
-56,6,122.346018
-61,11,122.362021
-72,22,122.394029
-106,56,122.475047
-65,15,122.498052
-87,37,122.551064
-93,43,122.615078
-56,6,122.62208
-94,44,122.686095
-55,5,122.697097
-54,4,122.703098
-54,4,122.7091
-80,30,122.748108
-100,50,122.82724
-60,10,122.840243
-67,17,122.863247
-54,4,122.870249
-56,6,122.880252
-61,11,122.897255
3,47,122.96327
-62,12,122.980274
-90,40,123.038287
-75,25,123.078296
-93,43,124.413595
-54,4,124.420597
-56,6,124.429599
-65,15,124.453605
-59,9,124.466607
-66,16,124.492614
-77,27,124.534623
-54,4,124.542625
-58,8,124.553627
-60,10,124.56763
-63,13,124.586635
-78,28,124.627644
-64,14,124.651649
-62,12,124.670653
-63,13,124.689657
-94,44,124.754672
-58,8,124.768675
-131,81,124.884702
-70,20,124.916708
-57,7,124.926711
-101,51,125.003728
-72,22,125.033735
-58,8,125.04774
-52,2,125.051742
12,38,125.105265
-59,9,125.120268
-64,14,125.139272
-60,10,125.154276
-65,15,125.17428
-59,9,125.190284
-58,8,125.201286
-58,8,125.212289
-87,37,125.266301
-77,27,125.30631
-86,36,125.360322
-78,28,125.401333
21,29,125.442345
-61,11,125.459348
37,13,125.477352
-64,14,125.495356
-59,9,125.513362
-91,41,125.572375
-55,5,125.582377
-54,4,125.587379
-65,15,125.610508
2,48,125.679523
-54,4,125.686525
-74,24,125.719532
-58,8,125.730535
-53,3,125.739537
-83,33,125.785547
-108,58,125.872566
-53,3,125.878568
-52,2,125.88457
-54,4,125.890571
-59,9,125.902573
-68,18,125.927579
-67,17,125.953585
-55,5,125.959586
-53,3,125.964588
-63,13,125.982591
-64,14,126.000595
-53,3,126.006597
-64,14,126.028601
-67,17,126.051607
9,41,126.11162
-86,36,126.164633
-80,30,126.212645
-54,4,126.221647
-88,38,126.273659
-56,6,126.283661
-57,7,126.294663
-56,6,126.306666
-68,18,126.329671
-76,26,126.36768
-65,15,126.389685
-55,5,126.396686
-63,13,126.419691
-73,23,126.451699
-63,13,126.470703
-94,44,126.535718
-104,54,126.616736
-67,17,126.641741
-76,26,126.678872
-55,5,126.688874
-57,7,126.699876
-56,6,126.708879
-100,100,126.851911
-95,45,126.917926
-60,10,126.93293
-57,7,126.940931
-55,5,126.949933
-52,2,126.951933
-77,27,126.990942
-62,12,127.007946
-89,39,127.068959
-72,22,127.097966
-63,13,127.11697
-81,31,127.163981
-53,3,127.169982
-61,11,127.187987
-56,6,127.196988
-82,32,127.241998
-69,19,127.273005
-62,12,127.291009
-53,3,127.29601
-88,38,127.351023
-84,34,127.402034
-53,3,127.405035
-60,10,127.421038
-65,15,127.443044
-61,11,127.458047
-100,50,127.535064
-100,50,127.60508
-59,9,127.620084
-79,29,127.659092
-69,19,127.6881
-55,5,127.696101
-52,2,127.698102
-69,19,127.726109
-77,27,127.769118
-55,5,127.77612
-83,33,127.82313
-86,36,127.877142
-63,13,127.898147
-62,12,127.915151
-54,4,127.921152
-52,2,127.924153
-80,30,127.969163
-85,35,128.017174
-54,4,128.025176
-55,5,128.034178
-90,40,128.094193
-56,6,128.103195
-53,3,128.108196
-69,19,128.138203
-56,6,128.146205
-81,31,128.193216
-62,12,128.211219
-101,51,128.284236
-59,9,128.296238
-54,4,128.30324
-53,3,128.308241
22,28,128.349251
-82,32,128.395261
-58,8,128.406263
-67,17,128.430269
-71,21,128.459276
-52,2,128.464278
-66,16,128.487281
-52,2,128.489282
-62,12,128.506285
-55,5,128.513287
-84,34,128.563298
-68,18,128.588305
-87,37,128.646317
-54,4,128.652318
-66,16,128.674323
-54,4,128.681325
-68,18,128.708333
-57,7,128.719336
-83,33,128.765346
-55,5,128.772347
-64,14,128.793352
-61,11,128.812356
-73,23,128.841363
-74,24,128.875371
-62,12,128.895375
-60,10,128.911378
-95,45,128.978395
-79,29,129.019404
-90,40,129.076417
-67,17,129.103423
-61,11,129.118426
-60,10,129.13643
-58,8,129.146432
-60,10,129.161436
-61,11,129.17944
-70,20,129.208446
-59,9,129.22245
-71,21,129.254457
-73,23,129.290465
-53,3,129.296466
-61,11,129.31247
-52,2,129.31447
-52,2,129.319471
-65,15,129.342477
-61,11,129.355479
-67,17,129.383486
-74,24,129.418494
-69,19,129.4435
-57,7,129.455502
-107,57,129.537523
-55,5,129.546525
-52,2,129.548525
-73,23,129.581532
-107,57,129.668552
-52,2,129.673553
-56,6,129.681555
-69,19,129.711562
-59,9,129.725565
-88,38,129.779577
-77,27,129.820587
-62,12,129.837593
-64,14,129.859598
-54,4,129.865599
-60,10,129.877602
-68,18,129.90661
-66,16,129.929615
-59,9,129.942618
-84,34,129.998631
-98,48,130.067646
-54,4,130.075648
-56,6,130.08465
-52,2,130.088651
-74,24,130.12366
-72,22,130.152668
-58,8,130.16367
-83,33,130.211682
-65,15,130.234687
-78,28,130.276696
-56,6,130.287699
-81,31,130.329709
-71,21,130.363716
-73,23,130.395723
-71,21,130.428731
-67,17,130.456737
-58,8,130.46974
-80,30,130.51075
-56,6,130.521752
-61,11,130.540756
-59,9,130.553759
-56,6,130.562761
-59,9,130.577887
-56,6,130.587889
-69,19,130.615896
-72,22,130.646902
-78,28,130.686911
-72,22,130.722919
-75,25,130.755927
-62,12,130.777931
-72,22,130.81294
-64,14,130.835945
-55,5,130.841946
-65,15,130.863951
-78,28,130.901959
-72,22,130.935968
-91,41,130.99298
-65,15,131.012985
-65,15,131.034989
-53,3,131.03999
-55,5,131.045991
-68,18,131.073998
-62,12,131.096003
-52,2,131.098003
-56,6,131.109006
-62,12,131.126135
-65,15,131.15214
-54,4,131.157141
-80,30,131.204152
-66,16,131.230158
-84,34,131.28117
-85,35,131.330184
-72,22,131.365193
-54,4,131.372194
-60,10,131.386197
-69,19,131.413203
-72,22,131.445211
-68,18,131.468215
-53,3,131.474217
-69,19,131.501223
-60,10,131.516226
-61,11,131.53423
-54,4,131.540232
-61,11,131.555235
-69,19,131.583241
-69,19,131.610247
-65,15,131.634253
-54,4,131.642254
-57,7,131.652257
-70,20,131.684266
-72,22,131.714273
-53,3,131.722277
-76,26,131.759286
-64,14,131.78129
-56,6,132.901669
-70,20,132.929675
-88,38,132.984688
-129,79,133.098713
-68,18,133.124718
-79,29,133.166728
-55,5,133.176731
-52,2,133.178731
-53,3,133.184732
-56,6,133.193734
-68,18,133.219739
-69,19,133.245745
-86,36,133.303759
-59,9,133.317762
-62,12,133.335766
-56,6,133.342768
-74,24,133.377776
-66,16,133.400781
-76,26,133.44179
-67,17,133.463795
-62,12,133.4868
-75,25,133.521808
19,31,133.566818
-87,37,133.61983
-63,13,133.641835
-60,10,133.655838
-83,33,133.702848
-71,21,133.731854
-66,16,133.754859
-63,13,133.775865
-53,3,133.781866
-67,17,133.805871
-83,33,133.853882
-58,8,133.866885
-55,5,133.872887
-79,29,133.914899
-59,9,133.926903
-63,13,133.943906
-102,52,134.020924
-62,12,134.038928
-75,25,134.074936
-75,25,134.113945
-85,35,134.161954
-65,15,134.18496
-56,6,134.194962
-70,20,134.22597
-102,52,134.302987
-68,18,134.326992
-75,25,134.364002
-65,15,134.389008
-56,6,134.403012
-59,9,134.415014
-112,62,134.503033
-87,37,134.565048
-62,12,134.583052
-61,11,134.596054
-111,61,134.686079
-77,27,134.722089
-58,8,134.734092
-52,2,134.738093
-46,96,134.879251
-91,41,134.937265
28,22,134.973272
-112,62,135.058291
-67,17,135.081297
-57,7,135.0933
-62,12,135.110304
-53,3,135.115305
-58,8,135.127307
-85,35,135.178318
-67,17,135.204324
-54,4,135.210326
-73,23,135.243333
-94,44,135.307348
-62,12,135.324351
-57,7,135.333354
-69,19,135.36136
-58,8,135.374363
-70,20,135.40637
-67,17,135.427376
-61,11,135.445381
-81,31,135.48939
30,20,135.517396
-57,7,135.528399
-65,15,135.549404
-77,27,135.590549
-64,14,135.613554
-65,15,135.634559
-104,54,135.712576
-66,16,135.740582
-69,19,135.768589
-52,2,135.77159
-71,21,135.802597
-56,6,135.813598
-76,26,135.848606
-54,4,135.856608
-56,6,135.86861
-57,7,135.880614
-89,39,135.938627
-55,5,135.94963
-54,4,135.956631
-56,6,135.963633
-62,12,135.979635
-71,21,136.010643
-66,16,136.036649
-54,4,136.04165
-55,5,136.050651
-63,13,136.070656
-97,47,136.139673
-106,56,136.220832
-55,5,136.228833
-95,45,136.291847
-75,25,136.325855
-102,52,136.399871
-68,18,136.425878
-71,21,136.454884
-52,2,136.460886
-60,10,136.472888
-75,25,136.508896
-101,51,136.589918
-64,14,136.610925
-52,2,136.612925
-63,13,136.63193
-90,40,136.690943
-69,19,136.72095
3,47,136.789966
-80,30,136.832975
-54,4,136.838976
-70,20,136.869983
-54,4,136.876985
37,13,136.896989
-74,24,136.930997
-68,18,136.959004
-52,2,136.963005
-84,34,137.009015
-69,19,137.03702
-60,10,137.049024
-77,27,137.092033
-71,21,137.12104
-53,3,137.127042
-55,5,137.134043
-52,2,137.138044
-54,4,137.144045
-129,79,137.25807
-61,11,137.274074
-114,64,137.363094
-65,15,137.384098
-56,6,137.394101
-103,53,137.472119
-68,18,137.495124
-64,14,137.518128
27,23,137.553256
-68,18,137.580261
-55,5,137.587263
-54,4,137.593265
-57,7,137.604267
-59,9,137.61727
-111,61,137.70329
-85,35,137.755301
-52,2,137.759302
-79,29,137.803312
-64,14,137.825316
-52,2,137.827317
-75,25,137.864325
-52,2,137.870327
-69,19,137.899333
-1,51,137.97035
-75,25,138.009358
-93,43,138.069371
-94,44,138.132386
-80,30,138.178396
-52,2,138.180396
-71,21,138.213405
-62,12,138.232408
-56,6,138.24041
-64,14,138.264415
-66,16,138.28842
-53,3,138.291421
-66,16,138.315426
-87,37,138.37344
-127,77,138.486467
-57,7,138.49847
-97,47,138.565487
-72,22,138.601495
-57,7,138.613498
-66,16,138.635503
-96,46,138.701518
-67,17,138.726523
-68,18,138.752529
-70,20,138.785537
-79,29,138.827546
-67,17,138.852552
-94,44,138.917566
-57,7,138.930569
-71,21,138.962576
-64,14,138.983581
-16,66,139.078602
-62,12,139.096607
-53,3,139.104608
-59,9,139.11561
-81,31,139.161621
-140,90,139.295651
-54,4,139.300652
-62,12,139.318656
-53,3,139.320656
-64,14,139.343662
-87,37,139.398674
-70,20,139.429681
-63,13,139.446685
-56,6,139.459687
-68,18,139.482693
-68,18,139.5127
-86,36,139.565711
-105,55,139.644729
-77,27,139.681738
-73,23,139.717745
-82,32,139.765756
-71,21,139.794763
-62,12,139.815768
-56,6,139.82877
-72,22,139.858778
-52,2,139.862778
37,13,139.882783
-92,42,139.945796
-88,38,139.999809
-78,28,140.043944
-58,8,140.055946
-68,18,140.083953
-54,4,140.089954
-54,4,140.095955
-54,4,140.101957
-87,37,140.153969
