#{"t_start": 1655758357.3042603, "env_id": "env.spec.id"}
r,l,t
-60,10,73.024384
25,25,73.074395
34,16,73.105402
27,23,73.152413
32,18,73.188421
-54,4,73.197423
33,17,73.232431
32,18,73.268439
-59,9,73.286443
31,19,73.324451
36,14,73.351457
26,24,73.399468
-55,5,73.40947
-61,11,73.432475
31,19,73.469484
-52,2,73.474485
40,10,73.494489
34,16,73.526496
-62,12,73.550502
32,18,73.58651
34,16,73.618517
36,14,73.646524
36,14,73.675649
31,19,73.714657
25,25,73.765669
-54,4,73.774671
38,12,73.798676
28,22,73.842686
34,16,73.874693
32,18,73.910701
33,17,73.944709
30,20,73.984718
40,10,74.004723
35,15,74.03573
37,13,74.83216
30,20,74.87417
-52,2,74.879171
22,28,74.937184
31,19,74.976193
37,13,75.003199
36,14,75.033206
32,18,75.070214
30,20,75.112223
40,10,75.132228
39,11,75.155233
36,14,75.18424
30,20,75.226249
38,12,75.251254
36,14,75.27926
31,19,75.31827
34,16,75.351277
37,13,75.379283
-57,7,75.393286
42,8,75.41029
35,15,75.439297
34,16,75.472304
-58,8,75.488307
35,15,75.518315
33,17,75.552322
30,20,75.593331
30,20,75.63434
33,17,75.669348
37,13,75.695354
32,18,75.731362
22,28,75.786374
32,18,75.823383
40,10,75.844387
34,16,75.878395
36,14,75.907401
32,18,75.944409
27,23,75.99042
28,22,76.033429
-53,3,76.040431
37,13,76.067437
40,10,76.087441
33,17,76.121449
40,10,76.141454
18,32,76.20447
36,14,76.231476
36,14,76.260484
34,16,76.29349
40,10,76.313495
-62,12,76.3375
37,13,76.363506
31,19,76.401515
33,17,76.435522
37,13,76.462528
30,20,76.501537
39,11,76.524542
25,25,76.574553
-62,12,76.598559
29,21,76.640568
37,13,76.666574
31,19,76.703582
36,14,76.731588
34,16,76.763596
19,31,76.825609
-56,6,76.838612
40,10,76.858617
32,18,76.895625
36,14,76.923631
23,27,76.978644
34,16,77.010651
31,19,77.04866
36,14,77.077666
37,13,77.103671
30,20,77.14268
25,25,77.191691
-63,13,77.217697
31,19,77.256706
24,26,77.307718
31,19,77.345726
32,18,77.382735
28,22,77.427744
26,24,77.477755
29,21,77.519765
27,23,77.565775
34,16,77.596782
37,13,77.622787
40,10,77.642792
28,22,77.685802
27,23,77.730812
39,11,77.753818
36,14,77.781823
37,13,77.807829
23,27,77.860841
35,15,77.891848
31,19,77.929856
36,14,77.958863
34,16,77.991871
-61,11,78.013875
26,24,78.061886
32,18,78.096894
26,24,78.145905
33,17,78.180913
24,26,78.231924
26,24,78.280935
34,16,78.312943
31,19,78.349951
31,19,78.387959
34,16,78.419966
36,14,78.447972
37,13,78.474978
27,23,78.52199
31,19,78.560998
38,12,78.586003
31,19,78.623011
24,26,78.674023
27,23,78.720037
34,16,78.752045
16,34,78.81906
35,15,78.849066
36,14,78.877073
41,9,78.894077
38,12,78.918199
35,15,79.716377
32,18,79.752385
-55,5,79.763387
36,14,79.791394
26,24,79.838404
35,15,79.868411
40,10,79.889416
38,12,79.912421
33,17,79.946429
38,12,79.970434
34,16,80.002441
27,23,80.049452
35,15,80.079459
40,10,80.099463
35,15,80.13047
35,15,80.162477
32,18,80.199486
37,13,80.225491
-58,8,80.242495
25,25,80.291506
-62,12,80.315511
32,18,80.352519
40,10,80.371524
36,14,80.39953
-55,5,80.409532
33,17,80.44354
36,14,80.471546
34,16,80.503553
36,14,80.53156
23,27,80.584571
37,13,80.610577
32,18,80.645585
29,21,80.688595
26,24,80.738606
36,14,80.767612
34,16,80.79962
40,10,80.819624
38,12,80.843629
-60,10,80.863633
-73,23,80.909645
28,22,80.952654
29,21,80.994663
34,16,81.02667
37,13,81.052676
34,16,81.084683
27,23,81.133695
35,15,81.164702
37,13,81.191707
36,14,81.220714
38,12,81.245719
-62,12,81.270725
36,14,81.299731
22,28,81.357744
36,14,81.38675
-57,7,81.400754
33,17,81.435762
31,19,81.47277
35,15,81.502777
31,19,81.540785
32,18,81.576793
21,29,81.633806
38,12,81.657811
40,10,81.67782
37,13,81.703826
36,14,81.731833
34,16,81.76384
-61,11,81.785845
33,17,81.821853
36,14,81.850859
23,27,81.903871
-73,23,81.949882
34,16,81.981889
33,17,82.014896
-63,13,82.040902
36,14,82.068908
-72,22,82.112918
33,17,82.145925
-60,10,82.16693
35,15,82.195936
39,11,82.218941
-59,9,82.236946
39,11,82.25895
40,10,82.278955
39,11,82.30096
39,11,82.323965
26,24,82.373976
39,11,82.395982
34,16,82.429989
37,13,82.455995
36,14,82.484001
37,13,82.510007
36,14,82.537013
-58,8,82.554016
38,12,82.578022
27,23,82.623032
38,12,82.648038
37,13,82.674043
37,13,82.700049
38,12,82.724055
29,21,82.766064
36,14,82.79307
40,10,82.813075
36,14,82.841081
32,18,82.878089
-66,16,82.910096
33,17,82.946104
36,14,82.975111
38,12,82.999116
34,16,83.031241
37,13,83.056247
39,11,83.078252
36,14,83.106258
-56,6,83.119261
38,12,83.142267
-58,8,83.15827
39,11,83.180275
37,13,83.20628
40,10,83.227285
36,14,83.254291
29,21,83.2963
31,19,83.334309
41,9,83.352314
33,17,83.386321
38,12,83.410326
37,13,83.437332
28,22,83.482342
13,37,83.558359
-61,11,83.580364
34,16,83.613371
-61,11,83.636376
36,14,83.664383
25,25,83.714394
39,11,83.736402
37,13,83.763408
24,26,83.815419
-52,2,83.820421
31,19,84.628725
-52,2,84.633726
38,12,84.656731
-64,14,84.685738
19,31,84.747751
27,23,84.792762
35,15,84.822769
29,21,84.864778
26,24,84.912789
38,12,84.936794
30,20,84.977803
33,17,85.01181
38,12,85.035816
33,17,85.070824
37,13,85.09683
32,18,85.134838
38,12,85.161844
37,13,85.18885
32,18,85.225858
32,18,85.261867
30,20,85.301875
31,19,85.340885
-52,2,85.344885
26,24,85.391896
36,14,85.420902
31,19,85.458911
29,21,85.49992
35,15,85.530927
24,26,85.582938
36,14,85.610945
31,19,85.648953
29,21,85.692963
26,24,85.742975
36,14,85.772981
33,17,85.806988
32,18,85.841996
29,21,85.884006
38,12,85.908011
40,10,85.928016
30,20,85.968024
29,21,86.010034
-56,6,86.022037
38,12,86.046042
30,20,86.086051
7,43,86.173071
38,12,86.197076
34,16,86.231084
42,8,86.248087
28,22,86.295098
26,24,86.344109
36,14,86.373115
25,25,86.422126
29,21,86.465136
-53,3,86.471137
-56,6,86.48414
34,16,86.516148
-56,6,86.52815
38,12,86.553156
33,17,86.587163
-64,14,86.615169
27,23,86.66118
36,14,86.689186
32,18,86.725194
32,18,86.761202
38,12,86.786208
31,19,86.826216
34,16,86.858224
31,19,86.895232
-64,14,86.923239
-75,25,86.972249
19,31,87.033263
37,13,87.060269
33,17,87.093276
36,14,87.122283
34,16,87.15529
32,18,87.191299
29,21,87.233308
-76,26,87.286319
33,17,87.320736
-52,2,87.326737
-63,13,87.353744
26,24,87.403754
35,15,87.434761
28,22,87.478771
38,12,87.502776
24,26,87.554788
-63,13,87.580794
28,22,87.624804
38,12,87.649809
36,14,87.677815
-62,12,87.702821
39,11,87.724826
31,19,87.762835
33,17,87.796842
38,12,87.820848
39,11,87.843853
37,13,87.871859
19,31,87.935873
40,10,87.955878
27,23,88.001888
-56,6,88.014891
31,19,88.052899
-58,8,88.068903
31,19,88.106911
31,19,88.14492
32,18,88.181929
39,11,88.204934
37,13,88.230939
36,14,88.258946
33,17,88.293954
38,12,88.317959
32,18,88.354967
39,11,88.376972
-52,2,88.381973
30,20,88.422982
39,11,88.445987
38,12,88.470993
40,10,88.490998
32,18,88.528006
28,22,88.572016
37,13,88.597021
34,16,88.630029
42,8,88.646032
30,20,88.686041
36,14,88.714051
35,15,88.744057
34,16,89.546361
32,18,89.582369
35,15,89.612376
36,14,89.640383
42,8,89.657386
34,16,89.689393
30,20,89.728402
40,10,89.748406
40,10,89.76841
32,18,89.804419
26,24,89.851429
38,12,89.875436
38,12,89.90044
30,20,89.940449
35,15,89.970456
32,18,90.006464
32,18,90.042472
34,16,90.07548
32,18,90.112488
38,12,90.137493
36,14,90.1665
39,11,90.189505
35,15,90.219512
34,16,90.251519
38,12,90.275525
37,13,90.30153
17,33,90.367545
33,17,90.401552
31,19,90.438561
38,12,90.463567
36,14,90.491573
36,14,90.519579
38,12,90.544585
34,16,90.576591
32,18,90.6136
27,23,90.661611
36,14,90.689617
40,10,90.710622
36,14,90.738628
36,14,90.766634
39,11,90.789639
35,15,90.819647
34,16,90.851654
40,10,90.871658
34,16,90.902665
38,12,90.92767
37,13,90.952676
33,17,90.986683
32,18,91.022691
36,14,91.050698
26,24,91.097708
28,22,91.141718
35,15,91.171725
38,12,91.196874
33,17,91.232882
38,12,91.257888
38,12,91.281893
37,13,91.307899
33,17,91.341906
37,13,91.367912
34,16,91.399919
39,11,91.422925
40,10,91.442929
41,9,91.460933
30,20,91.499942
26,24,91.547952
39,11,91.569958
29,21,91.610966
-54,4,91.619968
30,20,91.661978
35,15,91.692986
37,13,91.719991
32,18,91.756999
38,12,91.782005
38,12,91.807011
25,25,91.859022
29,21,91.901031
36,14,91.930037
10,40,92.010056
37,13,92.036062
-55,5,92.047064
18,32,92.112082
-59,9,92.130086
-60,10,92.151091
29,21,92.1931
34,16,92.225108
31,19,92.263116
38,12,92.288121
35,15,92.319277
38,12,92.345283
40,10,92.365287
39,11,92.388292
35,15,92.418299
31,19,92.457308
38,12,92.481313
36,14,92.508319
36,14,92.536325
29,21,92.578335
39,11,92.60034
-58,8,92.617344
-54,4,92.626346
38,12,92.650351
40,10,92.670356
37,13,92.697362
42,8,92.713366
-91,41,92.795383
30,20,92.837393
30,20,92.877401
40,10,92.898406
-56,6,92.910409
30,20,92.951418
31,19,92.989554
26,24,93.036565
34,16,93.067572
16,34,93.134588
36,14,93.163594
-60,10,93.183598
36,14,93.211604
23,27,93.263616
36,14,93.291622
38,12,93.314627
33,17,93.350635
-58,8,93.367639
36,14,93.397646
23,27,93.452658
36,14,93.481664
25,25,93.531676
30,20,93.570684
32,18,93.606693
31,19,93.644701
29,21,94.463012
36,14,94.492018
39,11,94.514024
37,13,94.541029
29,21,94.583038
40,10,94.604043
28,22,94.647053
37,13,94.673059
32,18,94.709067
39,11,94.731071
38,12,94.756078
39,11,94.778085
41,9,94.796089
37,13,94.822095
35,15,94.852102
39,11,94.874107
33,17,94.907114
36,14,94.93512
-58,8,94.952124
28,22,94.996135
37,13,95.02314
29,21,95.06615
40,10,95.087154
34,16,95.121161
33,17,95.15517
30,20,95.195178
32,18,95.230186
36,14,95.258192
37,13,95.284201
34,16,95.315207
39,11,95.338212
38,12,95.362218
32,18,95.397226
36,14,95.425232
39,11,95.447237
30,20,95.487246
34,16,95.518253
33,17,95.553261
39,11,95.576266
33,17,95.610273
37,13,95.637279
39,11,95.660285
38,12,95.68429
-52,2,95.689291
39,11,95.711296
31,19,95.748304
37,13,95.775311
38,12,95.798315
34,16,95.831323
37,13,95.856328
30,20,95.896338
36,14,95.924344
32,18,95.960351
36,14,95.988358
38,12,96.012363
-54,4,96.021365
26,24,96.068376
-52,2,96.073377
32,18,96.110385
35,15,96.141392
38,12,96.166398
38,12,96.190403
40,10,96.210407
39,11,96.232413
39,11,96.254417
30,20,96.294427
34,16,96.325433
30,20,96.366443
29,21,96.407452
37,13,96.433458
40,10,96.453462
41,9,96.471466
40,10,96.491471
33,17,96.52558
37,13,96.551586
40,10,96.57259
-81,31,96.634604
32,18,96.671613
31,19,96.711622
33,17,96.745629
34,16,96.777637
35,15,96.807643
36,14,96.835649
38,12,96.859656
37,13,96.88566
35,15,96.915668
36,14,96.943673
34,16,96.975681
39,11,96.997686
32,18,97.033694
40,10,97.053698
40,10,97.073703
36,14,97.101709
33,17,97.135716
-54,4,97.144719
-75,25,97.19473
34,16,97.226737
37,13,97.253743
-56,6,97.266746
37,13,97.293752
32,18,97.32976
35,15,97.359767
34,16,97.391773
35,15,97.42178
40,10,97.441785
-62,12,97.46579
40,10,97.485795
33,17,97.519803
38,12,97.543808
-61,11,97.565813
37,13,97.590818
32,18,97.626827
33,17,97.660834
-63,13,97.68684
37,13,97.712845
34,16,97.746853
35,15,97.77786
24,26,97.830872
35,15,97.860879
33,17,97.894886
34,16,97.926894
25,25,97.976905
40,10,97.99691
34,16,98.028036
31,19,98.066045
34,16,98.098052
40,10,98.118056
39,11,98.140061
37,13,98.166067
25,25,98.215078
-58,8,98.232081
34,16,98.264089
29,21,98.307099
27,23,98.355109
42,8,98.371113
-53,3,98.378115
-66,16,98.410121
40,10,98.430126
38,12,98.454131
26,24,98.502142
34,16,98.534149
38,12,98.559155
32,18,99.353447
40,10,99.374451
-55,5,99.384454
36,14,99.41346
33,17,99.448468
41,9,99.466472
38,12,99.490477
35,15,99.520484
37,13,99.54649
38,12,99.570495
28,22,99.613505
29,21,99.655514
-63,13,99.68152
31,19,99.719528
34,16,99.750535
32,18,99.787544
-59,9,99.804547
33,17,99.839556
26,24,99.887854
38,12,99.911859
-52,2,99.91686
-54,4,99.925862
38,12,99.950868
32,18,99.987876
33,17,100.021883
-67,17,100.054891
-57,7,100.069894
38,12,100.092899
37,13,100.119905
37,13,100.144911
-58,8,100.161915
38,12,100.18492
39,11,100.206925
42,8,100.222929
34,16,100.255936
-57,7,100.269939
38,12,100.293944
-58,8,100.309948
39,11,100.331953
-57,7,100.346956
-52,2,100.350957
34,16,100.383965
33,17,100.418972
37,13,100.446978
32,18,100.482987
22,28,100.539001
35,15,100.569008
38,12,100.593013
40,10,100.614018
-63,13,100.640024
29,21,100.682033
33,17,100.716041
37,13,100.742181
38,12,100.766186
18,32,100.8302
36,14,100.858207
36,14,100.885213
35,15,100.91522
37,13,100.942225
37,13,100.968231
42,8,100.985235
-56,6,100.998238
40,10,101.018243
29,21,101.062252
31,19,101.100261
37,13,101.126267
29,21,101.167276
39,11,101.189281
36,14,101.217287
32,18,101.253295
34,16,101.284302
-56,6,101.296305
30,20,101.336314
34,16,101.369321
39,11,101.391326
29,21,101.432335
27,23,101.478346
34,16,101.511353
42,8,101.526357
38,12,101.551362
42,8,101.568366
32,18,101.605374
36,14,101.63338
36,14,101.662387
40,10,101.682391
36,14,101.710397
29,21,101.752407
36,14,101.780413
36,14,101.809419
34,16,101.842427
29,21,101.885558
36,14,101.914564
35,15,101.946572
35,15,101.976579
39,11,101.999583
34,16,102.032591
37,13,102.059597
29,21,102.103129
38,12,102.129135
31,19,102.168144
38,12,102.194149
41,9,102.212153
39,11,102.235159
19,31,102.298173
29,21,102.342182
-60,10,102.362187
31,19,102.402196
37,13,102.429202
28,22,102.473212
36,14,102.502218
31,19,102.540227
-66,16,102.573235
-56,6,102.586237
40,10,102.608242
-63,13,102.636248
35,15,102.668256
38,12,102.693261
40,10,102.713266
33,17,102.748274
28,22,102.793283
30,20,102.833293
34,16,102.8663
32,18,102.902308
38,12,102.928314
32,18,102.964322
31,19,103.00333
35,15,103.034338
-61,11,103.057343
33,17,103.093351
34,16,103.126358
31,19,103.166367
-68,18,103.204376
-63,13,103.233382
38,12,103.258388
31,19,103.298397
37,13,103.325402
32,18,103.363411
28,22,103.408421
26,24,103.458433
35,15,103.489439
40,10,104.287754
35,15,104.319761
20,30,104.379774
31,19,104.419784
25,25,104.469795
30,20,104.511804
35,15,104.542811
36,14,104.571817
38,12,104.595822
39,11,104.618828
37,13,104.646834
37,13,104.67384
33,17,104.708848
25,25,104.760859
27,23,104.809871
34,16,104.842878
18,32,104.907893
39,11,104.931898
39,11,104.954903
33,17,104.98891
-56,6,105.001914
40,10,105.022918
26,24,105.071929
27,23,105.11894
40,10,105.139945
38,12,105.16495
42,8,105.180954
38,12,105.205959
41,9,105.224963
-58,8,105.240967
34,16,105.273974
37,13,105.30098
22,28,105.359994
36,14,105.391001
41,9,105.409005
20,30,105.470018
30,20,105.511027
30,20,105.552037
37,13,105.579042
29,21,105.622053
-59,9,105.640056
36,14,105.669063
30,20,105.710072
34,16,105.743079
31,19,105.782089
-61,11,105.805093
32,18,105.842101
36,14,105.871108
39,11,105.896113
-58,8,105.913117
39,11,105.936122
34,16,105.97013
34,16,106.002137
38,12,106.027143
20,30,106.088156
38,12,106.113162
38,12,106.138168
37,13,106.164173
-52,2,106.169175
37,13,106.19618
38,12,106.221186
-58,8,106.23819
27,23,106.285201
36,14,106.313207
35,15,106.345214
42,8,106.362218
30,20,106.403227
35,15,106.434234
41,9,106.453238
41,9,106.471242
42,8,106.488246
38,12,106.512251
35,15,106.543258
28,22,106.588269
40,10,106.609273
35,15,106.63928
-63,13,106.666286
20,30,106.727299
40,10,106.747304
34,16,106.781312
40,10,106.801316
7,43,106.889336
38,12,106.913341
32,18,106.95035
42,8,106.967353
33,17,107.002361
40,10,107.023365
26,24,107.072377
-52,2,107.077378
31,19,107.116386
32,18,107.152395
38,12,107.1774
32,18,107.214408
33,17,107.248416
34,16,107.281424
27,23,107.328434
-60,10,107.348439
36,14,107.377445
29,21,107.420455
41,9,107.439459
39,11,107.462464
29,21,107.505474
32,18,107.541485
38,12,107.56649
39,11,107.588496
31,19,107.627504
38,12,107.65351
27,23,107.69852
38,12,107.723526
38,12,107.748532
37,13,107.775537
29,21,107.818547
36,14,107.847554
34,16,107.880561
38,12,107.905567
25,25,107.957578
36,14,107.987585
40,10,108.00759
34,16,108.040597
36,14,108.069603
31,19,108.108612
32,18,108.145621
36,14,108.174627
-58,8,108.19063
39,11,108.213635
40,10,108.23464
38,12,108.259645
-54,4,108.268648
23,27,108.32366
37,13,108.350666
35,15,108.381673
34,16,108.41468
36,14,108.443687
26,24,108.492698
37,13,109.288999
38,12,109.314005
-63,13,109.341011
33,17,109.375018
35,15,109.406026
-54,4,109.415028
32,18,109.451036
38,12,109.476041
40,10,109.497046
40,10,109.517051
29,21,109.56006
38,12,109.585066
38,12,109.609071
35,15,109.640078
-56,6,109.652081
-59,9,109.670084
-63,13,109.69709
-60,10,109.718095
38,12,109.7421
40,10,109.763105
39,11,109.78511
36,14,109.813117
42,8,109.83012
39,11,109.852125
38,12,109.877131
32,18,109.913139
35,15,109.944146
31,19,109.983155
35,15,110.013161
23,27,110.068174
32,18,110.104182
-59,9,110.123186
38,12,110.148191
29,21,110.190201
35,15,110.220208
40,10,110.241213
-56,6,110.253215
35,15,110.284222
38,12,110.308228
39,11,110.331233
-60,10,110.351237
35,15,110.381244
38,12,110.406249
36,14,110.435256
35,15,110.466263
34,16,110.49927
36,14,110.527276
38,12,110.551282
30,20,110.591291
24,26,110.644302
37,13,110.671309
33,17,110.704422
38,12,110.730429
33,17,110.764436
26,24,110.812447
33,17,110.846455
40,10,110.867459
29,21,110.91047
40,10,110.931474
35,15,110.96148
31,19,111.000489
34,16,111.033496
36,14,111.061503
32,18,111.098511
37,13,111.124516
38,12,111.149522
40,10,111.169527
-70,20,111.210536
41,9,111.22954
34,16,111.261547
35,15,111.291555
40,10,111.311558
42,8,111.328562
40,10,111.348567
35,15,111.379574
29,21,111.422583
39,11,111.444588
42,8,111.460592
36,14,111.489599
29,21,111.531608
39,11,111.554613
36,14,111.582619
37,13,111.608625
39,11,111.63163
35,15,111.661637
39,11,111.683641
35,15,111.714648
-62,12,111.739654
36,14,111.767661
36,14,111.795667
40,10,111.816671
39,11,111.838676
38,12,111.863682
36,14,111.891688
18,32,111.955703
-52,2,111.960704
35,15,111.99071
38,12,112.015716
42,8,112.031719
31,19,112.069728
37,13,112.095734
39,11,112.117738
35,15,112.147745
38,12,112.172751
33,17,112.206759
-55,5,112.217761
33,17,112.252769
42,8,112.268772
37,13,112.294778
21,29,112.353791
30,20,112.393801
-57,7,112.408804
31,19,112.446812
34,16,112.478819
-57,7,112.493823
38,12,112.517829
38,12,112.542834
30,20,112.581843
23,27,112.636855
40,10,112.656859
37,13,112.683866
33,17,112.717873
-56,6,112.730876
38,12,112.755882
-60,10,112.775886
31,19,112.814895
38,12,112.839901
31,19,112.876908
24,26,112.930921
38,12,112.954926
39,11,112.976931
30,20,113.017056
37,13,113.044063
31,19,113.083071
39,11,113.105076
37,13,113.132082
36,14,113.160089
38,12,113.185094
-68,18,113.221102
30,20,113.261111
31,19,113.30012
37,13,113.326125
-53,3,113.333127
34,16,113.365134
36,14,113.394141
38,12,113.418146
35,15,114.216459
33,17,114.251467
37,13,114.278473
22,28,114.335485
31,19,114.37461
39,11,114.396615
33,17,114.430623
38,12,114.455628
31,19,114.493637
35,15,114.523643
30,20,114.563652
41,9,114.582657
33,17,114.617664
36,14,114.646671
40,10,114.666675
-55,5,114.677678
32,18,114.713686
36,14,114.742692
35,15,114.7737
34,16,114.806707
29,21,114.848716
33,17,114.883724
35,15,114.914731
31,19,114.95274
25,25,115.002751
41,9,115.021755
36,14,115.049761
39,11,115.072767
28,22,115.116776
36,14,115.144783
35,15,115.175789
39,11,115.197794
28,22,115.241804
40,10,115.261808
27,23,115.307819
38,12,115.332824
26,24,115.380836
32,18,115.417844
32,18,115.454852
38,12,115.478857
42,8,115.494861
37,13,115.521867
26,24,115.569878
-59,9,115.588882
33,17,115.62289
35,15,115.653896
27,23,115.700907
29,21,115.743916
33,17,115.777925
35,15,115.807931
39,11,115.830936
-61,11,115.852941
37,13,115.879947
28,22,115.924957
39,11,115.946962
37,13,115.972968
29,21,116.014977
33,17,116.048985
40,10,116.069989
39,11,116.091994
36,14,116.12
33,17,116.155008
36,14,116.183015
40,10,116.204019
40,10,116.224024
-52,2,116.229025
32,18,116.265033
37,13,116.292039
33,17,116.326046
35,15,116.356054
33,17,116.391061
31,19,116.42907
30,20,116.469078
36,14,116.498085
40,10,116.51809
37,13,116.545095
-52,2,116.550097
29,21,116.592106
-55,5,116.603109
39,11,116.625113
36,14,116.65312
32,18,116.689128
33,17,116.723136
-54,4,116.732138
37,13,116.758143
40,10,116.779148
-62,12,116.804153
35,15,116.83416
39,11,116.857165
32,18,116.893174
36,14,116.92218
40,10,116.942184
31,19,116.980193
36,14,117.009199
-62,12,117.033205
24,26,117.085216
28,22,117.129226
-54,4,117.138228
37,13,117.165234
37,13,117.19124
30,20,117.232249
38,12,117.257255
40,10,117.27826
39,11,117.300265
33,17,117.335272
-57,7,117.349275
36,14,117.377282
34,16,117.410289
37,13,117.437295
27,23,117.483306
38,12,117.508311
-54,4,117.517313
31,19,117.555321
31,19,117.59333
32,18,117.630339
35,15,117.660345
35,15,117.691352
39,11,117.713357
40,10,117.734361
34,16,117.767369
32,18,117.803377
34,16,117.836384
30,20,117.876394
40,10,117.897398
40,10,117.917403
35,15,117.94841
31,19,117.987418
40,10,118.007423
30,20,118.048432
24,26,118.100443
-58,8,118.117447
42,8,118.133451
-60,10,118.154456
41,9,118.17346
-59,9,118.191464
32,18,118.227472
33,17,118.26148
29,21,118.304489
29,21,118.347499
32,18,119.151803
31,19,119.191812
-66,16,119.22482
-58,8,119.241823
30,20,119.281832
27,23,119.328842
30,20,119.369852
33,17,119.40486
31,19,119.442868
34,16,119.474875
20,30,119.534889
39,11,119.556894
34,16,119.589901
33,17,119.623909
38,12,119.647914
37,13,119.67392
-62,12,119.698925
39,11,119.72093
39,11,119.743936
33,17,119.777943
35,15,119.80795
-56,6,119.820953
36,14,119.849959
28,22,119.894969
35,15,119.924976
29,21,119.966985
38,12,119.991991
29,21,120.034
27,23,120.083011
27,23,120.133023
27,23,120.180033
37,13,120.207039
35,15,120.238046
37,13,120.265052
40,10,120.286057
-59,9,120.304061
33,17,120.339069
31,19,120.378077
32,18,120.415086
33,17,120.449093
30,20,120.489102
30,20,120.531111
38,12,120.555117
-56,6,120.56812
-52,2,120.573121
29,21,120.61513
40,10,120.637135
-57,7,120.652139
33,17,120.687146
36,14,120.717153
36,14,120.745159
42,8,120.761163
38,12,120.786169
33,17,120.820176
37,13,120.847183
38,12,120.872188
40,10,120.892193
-56,6,120.905195
36,14,120.934202
35,15,120.965209
-59,9,120.983213
38,12,121.008219
38,12,121.033224
32,18,121.069232
31,19,121.10824
29,21,121.15025
33,17,121.184258
37,13,121.211264
42,8,121.227267
32,18,121.264276
30,20,121.304285
37,13,121.334291
36,14,121.368299
38,12,121.396306
37,13,121.427312
31,19,121.472322
32,18,121.515332
35,15,121.55134
36,14,121.584348
34,16,121.622356
37,13,121.652363
-65,15,121.68837
34,16,121.722378
37,13,121.749384
-59,9,121.771389
-54,4,121.781391
35,15,121.813398
36,14,121.843405
42,8,121.860409
35,15,121.891416
-62,12,121.916421
39,11,121.940427
15,35,122.010442
29,21,122.052452
18,32,122.116597
39,11,122.140603
-53,3,122.148604
26,24,122.199615
41,9,122.21962
38,12,122.252166
24,26,122.314171
38,12,122.341176
-56,6,122.35518
38,12,122.384186
28,22,122.436198
34,16,122.476207
31,19,122.519216
-57,7,122.53522
34,16,122.571228
38,12,122.595233
38,12,122.621239
35,15,122.653247
-62,12,122.679252
38,12,122.705258
42,8,122.723262
36,14,122.752268
-56,6,122.766271
40,10,122.787276
30,20,122.829285
42,8,122.845289
21,29,122.905303
32,18,122.942311
38,12,122.966316
26,24,123.021328
40,10,123.045334
23,27,123.106348
38,12,123.134354
40,10,123.158359
30,20,123.20537
41,9,123.228375
35,15,123.263383
20,30,123.330398
35,15,123.361404
34,16,123.394412
38,12,123.418417
36,14,123.447424
34,16,123.479432
28,22,124.300731
37,13,124.329738
34,16,124.363746
35,15,124.395753
38,12,124.421759
30,20,124.462767
27,23,124.509778
27,23,124.555789
24,26,124.609801
28,22,124.654811
37,13,124.681817
35,15,124.712824
38,12,124.736829
29,21,124.779839
30,20,124.820848
28,22,124.867859
29,21,124.911868
39,11,124.935874
25,25,124.988885
23,27,125.042897
32,18,125.079906
38,12,125.104911
31,19,125.14392
32,18,125.180928
41,9,125.199933
40,10,125.220937
40,10,125.240942
33,17,125.27595
36,14,125.304956
-59,9,125.323961
34,16,125.357968
38,12,125.383974
34,16,125.417982
37,13,125.448988
34,16,125.485997
36,14,125.519004
36,14,125.553012
35,15,125.588019
36,14,125.622027
34,16,125.661036
39,11,125.686044
37,13,125.718051
31,19,125.763061
26,24,125.814073
34,16,125.84708
34,16,125.880087
34,16,125.912094
40,10,125.935099
36,14,125.966106
36,14,125.996113
37,13,126.023119
38,12,126.048124
36,14,126.077131
35,15,126.108138
37,13,126.134144
33,17,126.169151
34,16,126.202159
28,22,126.246169
38,12,126.271174
28,22,126.315184
34,16,126.348191
37,13,126.375198
35,15,126.406205
36,14,126.435211
36,14,126.465218
40,10,126.486223
32,18,126.524231
28,22,126.570241
24,26,126.622253
31,19,126.661261
36,14,126.690269
21,29,126.749281
35,15,126.780288
27,23,126.826299
-62,12,126.851304
23,27,126.906317
36,14,126.935323
37,13,126.962329
35,15,126.993336
34,16,127.029344
-61,11,127.052349
40,10,127.074355
21,29,127.134368
40,10,127.155372
35,15,127.186379
29,21,127.229389
40,10,127.249393
32,18,127.286402
40,10,127.306406
35,15,127.337413
34,16,127.37042
40,10,127.390425
33,17,127.425432
24,26,127.478444
31,19,127.517456
32,18,127.555465
32,18,127.593473
38,12,127.618479
35,15,127.649487
37,13,127.676492
29,21,127.719501
-56,6,127.732504
38,12,127.75651
35,15,127.787517
38,12,127.812522
34,16,127.84553
37,13,127.872536
41,9,127.89154
22,28,127.948553
41,9,127.967557
39,11,127.990562
39,11,128.013567
38,12,128.037572
37,13,128.064579
39,11,128.087584
40,10,128.108588
32,18,128.147597
32,18,128.185606
33,17,128.222614
37,13,128.24962
40,10,128.270625
34,16,128.302632
33,17,128.33764
34,16,128.369647
37,13,128.395653
42,8,128.412656
32,18,128.449665
30,20,128.490674
29,21,128.532683
32,18,128.569691
33,17,129.388999
36,14,129.415005
34,16,129.445012
30,20,129.48202
31,19,129.517028
37,13,129.542034
39,11,129.563039
40,10,129.583043
-62,12,129.605048
34,16,129.635054
29,21,129.675063
39,11,129.695068
31,19,129.730076
37,13,129.755082
36,14,129.781087
39,11,129.802092
36,14,129.827097
