#{"t_start": 1655812636.568458, "env_id": "env.spec.id"}
r,l,t
-63,13,16.418307
13,37,16.497324
-145,95,16.70337
-66,16,16.737378
-99,49,16.842403
-61,11,16.866409
-102,52,16.977434
-70,20,17.021444
-64,14,17.052451
-100,100,17.265498
-77,27,17.323511
-71,21,17.368521
11,39,17.452539
-89,39,17.535558
-59,9,17.556563
-68,18,17.594571
-65,15,17.626579
-56,6,17.640582
8,42,17.731602
-70,20,17.773774
-87,37,17.852788
-58,8,17.870792
-126,76,18.033828
-68,18,18.072837
-73,23,18.121848
-53,3,18.129849
-63,13,18.157856
-68,18,18.195865
-63,13,18.224871
-88,38,18.305889
-100,100,18.519937
-116,66,18.661968
-75,25,18.715981
-66,16,18.749988
-62,12,18.776994
-108,58,18.899021
-61,11,18.923027
-74,24,18.977039
-73,23,19.02705
20,30,19.091064
-100,50,19.199203
-85,35,19.274219
-64,14,19.305226
-90,40,19.391245
-61,11,19.41425
-55,5,19.426253
-97,47,19.526275
-110,60,19.653303
-88,38,19.736322
1,49,19.841346
-67,17,19.878354
-7,57,19.999381
-27,77,20.944594
13,37,21.024612
-37,87,21.210654
-58,8,21.228657
-107,57,21.350685
-59,9,21.370689
-83,33,21.441705
-73,23,21.491716
-104,54,21.607742
-58,8,21.625746
20,30,21.690761
-16,66,21.832793
-129,79,22.000955
-62,12,22.026961
-85,35,22.102978
-54,4,22.111979
-67,17,22.148988
-63,13,22.176994
-72,22,22.225005
-61,11,22.24901
-67,17,22.286018
-62,12,22.312024
-82,32,22.38104
25,25,22.435051
6,44,22.530073
-109,59,22.656101
-64,14,22.688108
-115,65,22.826139
-125,75,22.988308
-50,100,23.202355
-57,7,23.217358
-92,42,23.306515
-60,10,23.32852
-70,20,23.371529
-86,36,23.449546
-85,35,23.525563
-96,46,23.623585
-84,34,23.695601
-100,100,23.909649
-113,63,24.04768
-82,32,24.115695
-129,79,24.284733
-73,23,24.334744
-69,19,24.375753
-59,9,24.395758
-77,27,24.454771
-147,97,24.664818
-95,45,24.761839
12,38,24.843858
-118,68,24.989891
-149,99,25.201938
-66,16,25.236945
-76,26,26.072265
-77,27,26.130278
-100,100,26.344325
-60,10,26.36633
-44,94,26.567375
-70,20,26.611385
-77,27,26.670398
-100,100,26.883446
-117,67,27.026478
22,28,27.087491
-150,100,27.301539
-115,65,27.440673
-55,5,27.452676
-88,38,27.533694
17,33,27.603709
18,32,27.672725
-66,16,27.706732
-61,11,27.730738
-69,19,27.771747
-138,88,27.958788
-109,59,28.084816
19,31,28.150831
-80,30,28.216846
-74,24,28.268857
-82,32,28.337873
4,46,28.435895
5,45,28.532917
-56,6,28.545919
-69,19,28.586929
-67,17,28.623937
-143,93,28.8235
-76,26,28.878512
-69,19,28.920522
-99,49,29.026545
13,37,29.105562
-60,10,29.127568
-106,56,29.249595
-89,39,29.334614
-120,70,29.486648
-76,26,29.54266
-60,10,29.564665
29,21,29.609675
-100,100,29.827724
-6,56,29.94875
3,47,30.049894
-92,42,30.140914
-65,15,30.173921
-87,37,30.252939
-100,100,31.251162
7,43,31.346183
-52,2,31.351184
-58,8,31.371189
-91,41,31.460209
-89,39,31.545228
-79,29,31.606241
-61,11,31.631247
4,46,31.73127
-100,100,31.947317
-59,9,31.967321
-83,33,32.038337
-54,4,32.047339
-106,56,32.169367
-69,19,32.211376
36,14,32.242383
4,46,32.342406
-68,18,32.381414
-81,31,32.450429
-61,11,32.475435
-57,7,32.490438
-58,8,32.508443
-89,39,32.592461
-90,40,32.678481
-112,62,32.812513
-75,25,32.866525
-74,24,32.918537
-102,52,33.030562
-146,96,33.234607
-89,39,33.318626
-71,21,33.364637
-80,30,33.428651
-9,59,33.555679
-42,92,33.752723
-87,37,33.832741
-123,73,33.987776
-100,100,34.201937
-82,32,34.270952
4,46,34.370974
-74,24,34.422986
37,13,34.450993
-102,52,34.564018
27,23,34.614029
-87,37,34.695047
-64,14,34.725054
-79,29,34.787067
-71,21,34.832078
0,50,34.939101
34,16,34.974109
-64,14,35.005116
-74,24,35.057127
-60,10,35.080132
-128,78,35.24617
25,25,35.300182
-83,33,35.371197
-70,20,35.415207
-131,81,35.588248
-79,29,35.651262
5,45,36.519456
-14,64,36.656486
-87,37,36.736504
-64,14,36.76651
-39,89,36.956553
-56,6,36.969556
-102,52,37.080581
-52,2,37.085582
-75,25,37.139594
-60,10,37.161599
1,49,37.268623
-97,47,37.367645
-10,60,37.496673
-71,21,37.542684
-16,66,37.684716
30,20,37.727725
-72,22,37.775736
-64,14,37.806743
-109,59,37.932771
-65,15,37.965778
16,34,38.037794
-53,3,38.044796
-32,82,38.221838
-79,29,38.284853
6,44,38.379873
-75,25,38.434886
-52,2,38.439887
-100,50,38.547011
-63,13,38.575036
-84,34,38.648052
-82,32,38.716067
29,21,38.762077
-18,68,38.90811
-81,31,38.973125
34,16,39.008132
-82,32,39.076147
-99,49,39.181171
-94,44,39.274192
-73,23,39.324203
-80,30,39.389217
-66,16,39.424225
-61,11,39.44823
-114,64,39.585261
-100,50,39.692285
-102,52,39.803309
-102,52,39.915335
-66,16,39.950343
-79,29,40.012356
-67,17,40.049365
-93,43,40.141499
-65,15,40.173506
-77,27,40.231518
-55,5,40.243521
-64,14,40.273529
-57,7,40.288531
-53,3,40.296533
-18,68,40.442565
-66,16,40.476573
-78,28,40.536586
-62,12,40.562592
-128,78,40.72963
-111,61,41.630946
-76,26,41.686959
-100,100,41.901006
-72,22,41.949017
-3,53,42.063043
26,24,42.115054
-67,17,42.151062
-114,64,42.289093
-64,14,42.319104
-27,77,42.484141
-15,65,42.625172
-100,100,42.83922
10,40,42.924239
28,22,42.971249
-56,6,42.984253
-123,73,43.141287
-88,38,43.222305
-85,35,43.298322
-96,46,43.398344
14,36,43.476362
-66,16,43.51137
-94,44,43.607391
-56,6,43.620394
-98,48,43.723417
18,32,43.792432
-61,11,43.816438
-58,8,43.834442
19,31,43.901457
-72,22,43.954469
-93,43,44.046489
5,45,44.14251
18,32,44.211526
4,46,44.308547
1,49,44.413571
31,19,44.45458
-127,77,44.621617
-113,63,44.756648
3,47,44.85767
-70,20,44.90168
-63,13,44.929686
-103,53,45.042711
8,42,45.132731
19,31,45.198857
-72,22,45.247868
23,27,45.305881
-63,13,45.334888
-69,19,45.375897
-62,12,45.401902
-84,34,45.474919
-59,9,45.494923
-57,7,45.509927
-99,49,45.61595
-74,24,45.666962
-57,7,45.682965
-65,15,45.715973
-67,17,45.751981
23,27,45.809994
-23,73,45.966029
-95,45,46.834222
30,20,46.877232
-1,51,46.987256
-63,13,47.016263
12,38,47.099281
-66,16,47.134289
-141,91,47.328335
-69,19,47.370344
-82,32,47.43836
8,42,47.52838
-139,89,47.720423
-58,8,47.737427
-59,9,47.757431
-7,57,47.879601
13,37,47.958619
13,37,48.037636
-84,34,48.110652
-96,46,48.208674
-84,34,48.281691
-63,13,48.309815
-59,9,48.32882
16,34,48.402836
-73,23,48.450847
-85,35,48.525864
-79,29,48.587878
-16,66,48.728909
-83,33,48.799925
-52,2,48.804926
17,33,48.874942
-67,17,48.911952
-119,69,49.059985
-77,27,49.117999
30,20,49.160008
-99,49,49.266032
-59,9,49.286036
-56,6,49.299039
-77,27,49.357052
-62,12,49.383058
-76,26,49.44007
26,24,49.491082
35,15,49.524089
-70,20,49.566099
-52,2,49.571099
30,20,49.614109
-59,9,49.634114
-53,3,49.641236
-71,21,49.688242
-35,85,49.870282
-11,61,50.002312
-117,67,50.147344
-78,28,50.208358
-102,52,50.320507
-72,22,50.367518
-4,54,50.485544
-88,38,50.567564
-75,25,50.622576
0,50,50.732601
-100,100,50.949649
19,31,51.017665
20,30,51.082679
28,22,51.13069
-75,25,51.184702
14,36,52.040027
10,40,52.128046
26,24,52.180058
36,14,52.210065
-85,35,52.286082
-33,83,52.464121
11,39,52.54714
-60,10,52.569145
-1,51,52.67917
-65,15,52.712177
-66,16,52.747185
-71,21,52.792194
-58,8,52.809198
-66,16,52.844206
-74,24,52.895217
-61,11,52.919342
-83,33,52.990357
-25,75,53.151394
-19,69,53.296537
-59,9,53.317542
-6,56,53.436568
-80,30,53.501582
-64,14,53.531589
32,18,53.570598
-55,5,53.5826
-72,22,53.629611
-68,18,53.66962
-112,62,53.80365
-19,69,53.951683
30,20,53.995692
-87,37,54.07571
-57,7,54.091714
-19,69,54.240747
-65,15,54.273755
-55,5,54.285757
-66,16,54.320765
-24,74,54.480801
-95,45,54.577824
14,36,54.655842
-58,8,54.673846
30,20,54.717856
-88,38,54.802875
17,33,54.87389
-57,7,54.889894
-80,30,54.954909
-60,10,54.976913
-36,86,55.162955
31,19,55.20407
-62,12,55.231076
-67,17,55.269084
28,22,55.317095
35,15,55.349102
-94,44,55.445124
25,25,55.499136
31,19,55.541145
-65,15,55.574152
-72,22,55.622163
-68,18,55.661172
29,21,55.707182
33,17,55.744191
-72,22,55.793201
-59,9,55.814206
-79,29,55.87722
-68,18,55.917229
-69,19,55.958357
-72,22,56.005368
-74,24,56.05838
-69,19,56.099389
-61,11,56.123394
23,27,56.182407
29,21,56.228417
-100,100,56.444466
12,38,57.313789
16,34,57.385804
32,18,57.425813
-60,10,57.446818
-58,8,57.464822
7,43,57.555842
-58,8,57.573847
-57,7,57.58885
29,21,57.63386
-88,38,57.714878
-79,29,57.778893
-53,3,57.784894
-38,88,57.973936
18,32,58.041951
24,26,58.097963
-53,3,58.104965
-72,22,58.151976
2,48,58.255999
-68,18,58.295007
-57,7,58.311011
28,22,58.357021
-60,10,58.379026
-64,14,58.409034
21,29,58.472047
34,16,58.508055
-55,5,58.519058
29,21,58.564068
-84,34,58.637084
-4,54,58.75411
-63,13,58.782116
28,22,58.830127
37,13,58.859133
-55,5,58.870136
10,40,58.956155
16,34,59.030171
-67,17,59.06618
-114,64,59.20321
-64,14,59.233217
-62,12,59.259223
23,27,59.317235
30,20,59.360245
-90,40,59.446264
7,43,59.538285
-79,29,59.601299
6,44,59.69532
-63,13,59.723326
34,16,59.758334
-53,3,59.765335
-5,55,59.882361
4,46,59.980383
-68,18,60.019392
23,27,60.079406
-59,9,60.09941
37,13,60.127416
-53,3,60.134418
-54,4,60.14442
-55,5,60.155422
-64,14,60.186429
7,43,60.278455
-75,25,60.332467
-55,5,60.34347
-75,25,60.398481
32,18,60.43649
-65,15,60.469498
21,29,60.531512
-75,25,60.586524
-68,18,60.625532
35,15,60.65854
-68,18,60.697548
40,10,60.718553
-12,62,60.850582
-52,2,60.856584
28,22,60.903594
19,31,60.970609
-72,22,61.01762
-65,15,61.050627
-74,24,61.102639
33,17,61.140647
-59,9,61.160651
15,35,61.235668
34,16,61.269676
17,33,61.340692
-75,25,61.393704
11,39,61.477843
22,28,61.537856
32,18,61.575865
-64,14,61.606872
-59,9,61.626877
-78,28,62.473065
32,18,62.513074
8,42,62.603094
-54,4,62.612096
35,15,62.644103
17,33,62.716119
31,19,62.757247
33,17,62.793255
22,28,62.853268
-68,18,62.892277
24,26,62.948289
25,25,63.001301
-56,6,63.015304
24,26,63.071317
-76,26,63.12833
37,13,63.156336
-2,52,63.268361
10,40,63.35438
9,41,63.442402
30,20,63.485411
-100,50,63.591974
33,17,63.633974
6,44,63.734997
34,16,63.771005
-67,17,63.808014
-58,8,63.826018
-54,4,63.835019
-58,8,63.853024
41,9,63.872149
25,25,63.926161
16,34,64.000178
36,14,64.030185
-65,15,64.064192
18,32,64.132207
-73,23,64.183218
-72,22,64.241231
-60,10,64.265237
12,38,64.357398
-69,19,64.399407
26,24,64.451419
7,43,64.54344
-58,8,64.561443
-79,29,64.624457
12,38,64.707476
27,23,64.759488
23,27,64.818501
-100,100,65.034549
37,13,65.062555
-66,16,65.097563
1,49,65.202586
6,44,65.297125
-2,52,65.40915
31,19,65.451159
-61,11,65.476166
17,33,65.548182
27,23,65.598194
16,34,65.67121
-59,9,65.691215
-68,18,65.730223
14,36,65.809241
-61,11,65.833247
-77,27,65.89226
-8,58,66.01929
28,22,66.067301
-96,46,66.167324
3,47,66.268346
33,17,66.305354
-12,62,66.440384
-120,70,66.589418
-4,54,66.706444
-55,5,66.717446
21,29,66.78046
9,41,66.86748
-58,8,66.885484
20,30,67.767797
-61,11,67.791802
35,15,67.824809
-61,11,67.849815
22,28,67.909829
-74,24,67.96084
36,14,67.991847
-68,18,68.032856
-85,35,68.108873
-57,7,68.124877
23,27,68.18389
29,21,68.229013
-85,35,68.305026
-100,100,68.520074
19,31,68.588089
3,47,68.691112
6,44,68.787133
-68,18,68.826142
-57,7,68.842145
20,30,68.907161
-68,18,68.947169
24,26,69.005182
-52,2,69.010183
-56,6,69.023186
22,28,69.0842
28,22,69.13221
-64,14,69.163217
18,32,69.233233
-62,12,69.259238
24,26,69.316251
29,21,69.362261
-58,8,69.380266
-54,4,69.389268
37,13,69.418274
-61,11,69.442279
32,18,69.480288
-57,7,69.495291
38,12,69.522297
17,33,69.593313
-60,10,69.61632
-14,64,69.755351
-59,9,69.775356
27,23,69.826388
40,10,69.849393
-81,31,69.916408
-79,29,69.979422
40,10,70.001578
-56,6,70.015581
-1,51,70.125606
18,32,70.195622
27,23,70.244764
39,11,70.26877
-77,27,70.328783
24,26,70.395798
-95,45,70.504822
-57,7,70.520825
-36,86,70.706387
34,16,70.741395
36,14,70.771401
-64,14,70.802409
17,33,70.874424
-84,34,70.949957
40,10,70.971962
24,26,71.026975
-73,23,71.077986
22,28,71.139
24,26,71.195012
38,12,71.221018
0,50,71.331043
-64,14,71.362049
27,23,71.41206
35,15,71.445067
-63,13,71.474075
41,9,71.494079
15,35,71.570098
-70,20,71.614107
9,41,71.703127
-54,4,71.712129
-74,24,71.766145
-73,23,71.830163
31,19,71.877174
18,32,71.95519
-66,16,71.994199
-61,11,72.019205
21,29,72.086221
39,11,72.111225
-62,12,72.138231
-58,8,72.157236
36,14,72.190243
-62,12,72.219249
-8,58,73.225765
27,23,73.275775
24,26,73.331787
33,17,73.369796
32,18,73.407804
14,36,73.486822
-58,8,73.503826
-73,23,73.554837
-57,7,73.570841
18,32,73.639856
32,18,73.678021
17,33,73.749037
-6,56,73.868063
29,21,73.913074
28,22,73.961085
8,42,74.051104
31,19,74.092113
16,34,74.16713
-121,71,74.338736
-65,15,74.376137
-69,19,74.418146
35,15,74.451154
36,14,74.48216
-58,8,74.501164
32,18,74.541174
12,38,74.632194
34,16,74.671203
24,26,74.759878
23,27,74.838658
-61,11,74.873219
32,18,74.922318
-55,5,74.938331
28,22,75.003366
20,30,75.075382
28,22,75.128394
25,25,75.218535
33,17,75.282043
4,46,75.469139
36,14,75.505895
23,27,75.586721
34,16,75.648756
27,23,75.72128
-64,14,75.752286
-62,12,75.778292
18,32,75.847307
-56,6,75.85931
-60,10,75.880315
39,11,75.908321
-69,19,75.962338
-60,10,75.987348
4,46,76.090372
9,41,76.183393
31,19,76.223402
37,13,76.251408
33,17,76.290416
37,13,76.318423
-80,30,76.387441
34,16,76.423582
35,15,76.457588
24,26,76.516602
18,32,76.588468
-80,30,76.650481
22,28,76.720026
20,30,76.788042
-66,16,76.823049
-57,7,76.838053
22,28,76.896066
30,20,76.939075
37,13,76.966223
21,29,77.027237
-60,10,77.049242
34,16,77.082249
39,11,77.106254
-60,10,77.127259
-52,2,77.13226
38,12,77.158266
36,14,77.188273
19,31,77.255287
31,19,77.296297
-65,15,77.328304
-76,26,77.382316
-58,8,77.39932
-67,17,77.435328
33,17,77.470335
-61,11,77.49334
-61,11,77.517346
-73,23,77.565357
27,23,77.613368
-10,60,77.738395
18,32,77.807411
36,14,77.836417
11,39,77.917438
-63,13,77.944444
37,13,77.97245
36,14,78.831485
35,15,78.865493
-59,9,78.886497
37,13,78.916504
-55,5,78.928507
32,18,78.966515
19,31,79.03353
41,9,79.060538
35,15,79.093545
24,26,79.155559
-63,13,79.183565
40,10,79.20557
-58,8,79.224575
-67,17,79.268584
-6,56,79.40873
26,24,79.460741
-72,22,79.516756
17,33,79.592773
29,21,79.637912
-58,8,79.655916
-75,25,79.709928
6,44,79.807951
39,11,79.833956
38,12,79.860962
-65,15,79.89597
28,22,79.944981
-60,10,79.967986
-55,5,79.979989
38,12,80.006994
19,31,80.077268
-70,20,80.122278
34,16,80.157286
5,45,80.256308
29,21,80.30246
13,37,80.390676
26,24,80.443688
12,38,80.533708
-62,12,80.560714
27,23,80.615726
36,14,80.645733
-72,22,80.701419
40,10,80.723424
23,27,80.792443
24,26,80.850456
27,23,80.904468
28,22,80.956599
-64,14,80.986605
-56,6,81.000608
-56,6,81.014611
33,17,81.05262
32,18,81.091629
25,25,81.145641
20,30,81.209659
-59,9,81.229663
24,26,81.285676
25,25,81.339688
37,13,81.367694
-65,15,81.400701
-70,20,81.447712
31,19,81.488721
13,37,81.569739
31,19,81.629668
19,31,81.7127
2,48,81.844262
-75,25,81.901274
30,20,81.947285
36,14,81.980297
10,40,82.080867
31,19,82.135395
4,46,82.264834
-10,60,82.445657
-57,7,82.462661
34,16,82.509671
21,29,82.581687
-56,6,82.595692
29,21,82.645701
23,27,82.704715
27,23,82.755725
-67,17,82.792735
-57,7,82.808738
-56,6,82.821741
29,21,82.866887
21,29,82.9299
30,20,82.97291
-52,2,82.977912
33,17,83.015921
32,18,83.055929
-58,8,83.073933
15,35,83.154951
-64,14,83.18896
-58,8,83.207489
-69,19,83.254147
32,18,83.295156
38,12,83.321162
20,30,83.388176
13,37,83.470195
26,24,83.527208
17,33,83.600224
-69,19,84.456415
-59,9,84.482422
25,25,84.545435
30,20,84.59845
18,32,84.683471
27,23,84.755499
32,18,84.80051
1,49,84.946943
30,20,84.995953
41,9,85.017957
23,27,85.085973
-62,12,85.112979
35,15,85.145986
2,48,85.25001
-54,4,85.264012
-65,15,85.32189
36,14,85.37292
-58,8,85.388928
-70,20,85.426947
17,33,85.486995
-66,16,85.516002
20,30,85.568013
33,17,85.59702
-65,15,85.623025
37,13,85.646031
27,23,85.686043
28,22,85.724051
26,24,85.766061
24,26,85.81107
29,21,85.847078
19,31,85.90109
28,22,85.938099
8,42,86.01112
36,14,86.036126
23,27,86.082136
-56,6,86.093138
24,26,86.137148
-59,9,86.154153
30,20,86.18816
25,25,86.231169
22,28,86.283183
-58,8,86.299189
36,14,86.325194
25,25,86.373208
26,24,86.416744
18,32,86.477744
23,27,86.523754
-11,61,86.628777
25,25,86.672787
19,31,86.725799
26,24,86.768809
42,8,86.783812
38,12,86.806819
26,24,86.85183
-60,10,86.870837
26,24,86.915847
-64,14,86.941857
20,30,86.994388
-60,10,87.013392
14,36,87.074406
11,39,87.141421
28,22,87.178429
-64,14,87.203435
-54,4,87.211437
-65,15,87.237443
-59,9,87.253446
13,37,87.317589
38,12,87.339594
-56,6,87.351124
29,21,87.391138
38,12,87.414143
37,13,87.438679
29,21,87.47769
27,23,87.517699
33,17,87.546706
35,15,87.572712
3,47,87.65373
-55,5,87.662732
33,17,87.691738
22,28,87.739749
-63,13,87.762754
-64,14,87.78776
-87,37,87.850774
32,18,87.882781
23,27,87.929791
42,8,87.943794
24,26,87.987804
30,20,88.022812
41,9,88.038816
33,17,88.067822
-4,54,88.160843
16,34,88.218856
20,30,88.270868
-1,51,88.357887
28,22,89.084197
-60,10,89.102201
-73,23,89.14321
7,43,89.219227
37,13,89.242232
34,16,89.272238
19,31,89.326251
30,20,89.362259
2,48,89.448278
19,31,89.50229
25,25,89.5463
-4,54,89.642321
-63,13,89.666327
11,39,89.735342
22,28,89.784353
-73,23,89.825362
13,37,89.891377
16,34,89.951391
36,14,89.976396
-68,18,90.008403
40,10,90.026525
12,38,90.093542
35,15,90.120547
24,26,90.166557
27,23,90.207566
-62,12,90.228571
6,44,90.306588
37,13,90.329715
32,18,90.361722
28,22,90.400731
14,36,90.464745
23,27,90.513756
37,13,90.537761
36,14,90.562767
33,17,90.592773
4,46,90.673792
36,14,90.699797
38,12,90.720802
31,19,90.754949
-38,88,90.909983
26,24,90.952993
41,9,90.968996
21,29,91.021008
-63,13,91.044013
21,29,91.095141
29,21,91.132149
12,38,91.199164
33,17,91.22917
5,45,91.309188
28,22,91.348197
24,26,91.394314
0,50,91.483334
17,33,91.541347
27,23,91.588357
18,32,91.654372
-10,60,91.7774
3,47,91.874421
6,44,91.965442
-59,9,91.984446
22,28,92.04259
23,27,92.098602
36,14,92.127609
31,19,92.167618
15,35,92.239634
37,13,92.266639
13,37,92.343657
-69,19,92.382666
-63,13,92.410672
-38,88,92.590712
27,23,92.638722
-78,28,92.697736
-76,26,92.751266
39,11,92.775271
-56,6,92.788274
33,17,92.824282
32,18,92.861291
12,38,93.704479
-4,54,93.815647
35,15,93.847654
-58,8,93.864658
-4,54,93.975682
28,22,94.020693
34,16,94.0547
-70,20,94.096709
25,25,94.148833
-59,9,94.168838
-55,5,94.17984
-61,11,94.202845
36,14,94.231852
-56,6,94.244854
30,20,94.287864
26,24,94.339876
-70,20,94.382885
40,10,94.40489
-15,65,94.544921
23,27,94.601934
-63,13,94.62994
1,49,94.734964
23,27,94.792977
38,12,94.818983
-56,6,94.831986
35,15,94.864993
37,13,94.892999
14,36,94.969016
-17,67,95.112048
36,14,95.143055
29,21,95.188065
19,31,95.25508
27,23,95.305091
25,25,95.360103
29,21,95.405114
32,18,95.444122
-58,8,95.462126
21,29,95.524251
22,28,95.584264
30,20,95.627274
-65,15,95.659281
7,43,95.751301
22,28,95.811315
23,27,95.869328
-59,9,95.889332
31,19,95.930341
29,21,95.975351
36,14,96.005358
21,29,96.067371
29,21,96.112382
38,12,96.139388
18,32,96.208403
20,30,96.272418
25,25,96.326429
21,29,96.388443
-61,11,96.413449
37,13,96.441455
39,11,96.46546
30,20,96.50847
15,35,96.582487
37,13,96.610493
-85,35,96.685512
24,26,96.741524
21,29,96.803538
-61,11,96.827543
11,39,96.911564
33,17,96.948573
39,11,96.971578
34,16,97.006587
-62,12,97.032592
38,12,97.058597
21,29,97.120611
-102,52,97.231636
33,17,97.267643
-76,26,97.323656
36,14,97.353663
-62,12,97.379669
27,23,97.42868
26,24,97.479691
25,25,97.533703
-72,22,97.580714
-72,22,97.628725
24,26,97.684737
22,28,97.74475
-66,16,97.779758
18,32,97.847773
38,12,97.873779
39,11,97.897784
-84,34,97.970801
31,19,98.01181
34,16,98.046818
29,21,98.869135
-69,19,98.911285
-59,9,98.93029
-52,2,98.936291
20,30,99.000306
27,23,99.050317
15,35,99.126334
-53,3,99.133336
18,32,99.202351
-57,7,99.218354
35,15,99.250361
-52,2,99.255363
31,19,99.295372
30,20,99.338381
39,11,99.361386
