#{"t_start": 1655811368.5407362, "env_id": "env.spec.id"}
r,l,t
15,35,92.749587
26,24,92.800601
17,33,92.871617
34,16,92.906626
31,19,92.947634
26,24,93.000646
13,37,93.079664
26,24,93.132675
40,10,93.15468
29,21,93.19969
25,25,93.253702
30,20,93.296712
33,17,93.332855
32,18,93.371864
38,12,93.39687
39,11,93.420875
34,16,93.454883
26,24,93.505893
35,15,93.537901
31,19,93.578909
-128,78,93.743947
31,19,93.783956
37,13,93.811962
38,12,93.837968
28,22,94.676317
13,37,94.756334
31,19,94.797344
33,17,94.833352
40,10,94.855357
-61,11,94.878362
39,11,94.902367
40,10,94.923372
19,31,94.990386
14,36,95.066404
31,19,95.107413
24,26,95.163425
37,13,95.191432
-3,53,95.30346
27,23,95.353471
33,17,95.389479
32,18,95.428488
20,30,95.492502
26,24,95.544518
18,32,95.614533
27,23,95.664545
32,18,95.704553
39,11,95.729558
35,15,95.761694
34,16,95.797703
-2,52,95.910728
24,26,95.96674
22,28,96.026754
6,44,96.122775
28,22,96.168785
-64,14,96.199792
32,18,96.239801
32,18,96.27781
41,9,96.296814
-63,13,96.32482
19,31,96.390835
38,12,96.416841
20,30,96.480855
33,17,96.516863
28,22,96.563873
34,16,96.598881
1,49,96.702904
39,11,96.72791
33,17,96.764919
36,14,96.794925
16,34,96.866941
36,14,96.896948
32,18,96.935956
18,32,97.003971
21,29,97.065985
30,20,97.107995
23,27,97.166008
35,15,97.198015
27,23,97.248026
35,15,97.280033
24,26,97.335045
35,15,97.367052
-57,7,97.382056
27,23,97.431067
-64,14,97.461073
33,17,97.497082
27,23,97.546093
38,12,97.572098
33,17,97.608106
40,10,97.630111
24,26,97.686124
32,18,97.724132
27,23,97.774143
32,18,97.813152
-56,6,97.827155
29,21,97.872165
29,21,97.918176
9,41,98.006195
33,17,98.042203
24,26,98.097215
22,28,98.156229
29,21,98.201239
-56,6,98.215241
28,22,98.261255
29,21,98.307265
25,25,98.360277
25,25,98.414289
27,23,98.462299
-16,66,98.603331
19,31,98.669346
-62,12,98.695352
11,39,98.77837
25,25,98.832382
2,48,98.935405
26,24,98.986416
11,39,99.884617
-59,9,99.905622
16,34,99.979638
25,25,100.03365
36,14,100.064657
18,32,100.133672
-79,29,100.196687
24,26,100.253702
29,21,100.298712
-65,15,100.331719
34,16,100.366728
35,15,100.399734
41,9,100.420739
39,11,100.444746
32,18,100.484754
30,20,100.527764
37,13,100.55577
39,11,100.580775
38,12,100.608782
22,28,100.669795
-55,5,100.681798
35,15,100.713805
30,20,100.757815
31,19,100.799824
36,14,100.830831
35,15,100.863838
18,32,100.933854
25,25,100.98987
29,21,101.03588
-65,15,101.067887
30,20,101.110897
-60,10,101.133902
13,37,101.21292
22,28,101.274933
34,16,101.308942
-73,23,101.359952
-39,89,101.552995
26,24,101.605007
-57,7,101.621011
29,21,101.66602
26,24,101.718032
29,21,101.764042
38,12,101.791048
34,16,101.826056
25,25,101.879068
32,18,101.919077
22,28,101.980091
33,17,102.0191
36,14,102.050106
-61,11,102.075112
38,12,102.101118
-54,4,102.11012
3,47,102.215143
28,22,102.264154
-52,2,102.269158
37,13,102.298164
30,20,102.342174
24,26,102.398186
17,33,102.469203
36,14,102.502209
-64,14,102.533216
30,20,102.578226
29,21,102.629238
39,11,102.653243
34,16,102.687251
40,10,102.709256
33,17,102.747265
27,23,102.796275
27,23,102.846286
34,16,102.880294
37,13,102.909301
30,20,102.95231
28,22,103.000321
35,15,103.032329
19,31,103.100343
36,14,103.13035
39,11,103.157356
37,13,103.189363
38,12,103.215369
36,14,103.245375
32,18,103.284384
39,11,103.30939
10,40,103.395409
38,12,103.421414
28,22,103.470425
32,18,103.509434
33,17,103.546442
32,18,103.585451
25,25,103.639463
29,21,103.685105
21,29,103.749624
34,16,103.784631
36,14,103.815638
2,48,103.918661
33,17,103.955669
31,19,103.998679
39,11,104.022684
33,17,104.062693
24,26,104.120706
24,26,104.176718
-58,8,104.194722
26,24,104.246734
35,15,104.278741
-59,9,104.299746
22,28,104.35976
40,10,105.189944
35,15,105.221951
21,29,105.29409
23,27,105.353104
32,18,105.392112
25,25,105.445124
33,17,105.481132
29,21,105.527143
34,16,105.56215
19,31,105.629165
34,16,105.663173
32,18,105.702181
32,18,105.74119
36,14,105.773197
-67,17,105.810206
-14,64,105.948237
12,38,106.030255
30,20,106.073265
10,40,106.159283
34,16,106.195291
33,17,106.2343
-111,61,106.36733
-10,60,106.496503
12,38,106.576521
36,14,106.606528
13,37,106.685545
32,18,106.729556
27,23,106.779567
38,12,106.805573
29,21,106.856584
42,8,106.875588
36,14,106.905595
29,21,106.950605
34,16,106.984613
9,41,107.072632
28,22,107.120643
-61,11,107.145648
37,13,107.173655
38,12,107.19966
-60,10,107.221665
34,16,107.256673
-63,13,107.283679
38,12,107.310685
38,12,107.336691
10,40,107.42071
-61,11,107.444715
38,12,107.471721
14,36,107.607293
30,20,107.706315
32,18,107.770461
38,12,107.795467
-6,56,107.910492
24,26,107.964504
37,13,107.991511
39,11,108.014515
-55,5,108.025518
33,17,108.061526
34,16,108.095534
22,28,108.152546
24,26,108.207559
18,32,108.273573
7,43,108.361593
37,13,108.3886
31,19,108.428608
-60,10,108.449613
30,20,108.491623
34,16,108.52463
25,25,108.577641
32,18,108.61565
-75,25,108.667661
20,30,108.729675
36,14,108.758682
27,23,108.806692
26,24,108.856703
31,19,108.896713
-56,6,108.910715
-52,2,108.914716
-57,7,108.92972
0,50,109.033743
24,26,109.104759
15,35,109.217796
28,22,109.26892
18,32,109.336935
23,27,109.392948
34,16,109.426955
21,29,109.486968
-55,5,109.496971
32,18,109.534979
-59,9,109.553983
31,19,109.592992
35,15,109.624999
37,13,109.653006
16,34,109.723021
22,28,110.612464
34,16,110.645471
28,22,110.691482
-20,70,110.835514
-70,20,110.876523
30,20,110.917532
40,10,110.938537
-53,3,110.945538
34,16,110.978546
35,15,111.009553
32,18,111.046561
37,13,111.073567
-58,8,111.090571
28,22,111.137581
32,18,111.174589
23,27,111.233603
-80,30,111.298617
40,10,111.319622
40,10,111.340627
21,29,111.40064
22,28,111.459653
32,18,111.495661
10,40,111.576679
36,14,111.605686
30,20,111.646695
26,24,111.696706
40,10,111.717711
-60,10,111.739716
27,23,111.785726
36,14,111.814732
31,19,111.853741
-55,5,111.864743
7,43,111.955764
26,24,112.005775
18,32,112.072791
19,31,112.135804
14,36,112.209821
13,37,112.285837
22,28,112.34385
34,16,112.376858
-63,13,112.403864
21,29,112.462877
40,10,112.483881
30,20,112.524891
41,9,112.543895
-63,13,112.570901
18,32,112.638916
-66,16,112.673924
33,17,112.712933
9,41,112.796951
28,22,112.842962
-65,15,112.873969
34,16,112.906976
25,25,112.957987
35,15,112.988994
32,18,113.025002
-5,55,113.138027
31,19,113.178036
36,14,113.207043
34,16,113.240177
5,45,113.333198
21,29,113.391211
40,10,113.412215
-71,21,113.456226
-71,21,113.499235
37,13,113.526241
32,18,113.563249
18,32,113.629264
20,30,113.691278
37,13,113.718283
23,27,113.773296
31,19,113.813305
32,18,113.850313
31,19,113.890322
21,29,113.949335
36,14,113.978341
34,16,114.012349
-68,18,114.049357
29,21,114.093368
27,23,114.145379
39,11,114.168384
28,22,114.215394
34,16,114.250402
29,21,114.294412
40,10,114.314416
30,20,114.356426
32,18,114.393435
38,12,114.41844
32,18,114.455448
26,24,114.504459
-95,45,114.596479
14,36,114.669496
23,27,114.724508
13,37,114.804526
34,16,114.837533
14,36,115.69883
34,16,115.732838
25,25,115.784849
27,23,115.83186
26,24,115.886872
28,22,115.933883
37,13,115.961891
-62,12,115.986897
-7,57,116.104923
34,16,116.13793
-76,26,116.189942
19,31,116.253956
16,34,116.323972
32,18,116.36098
33,17,116.394988
39,11,116.417993
-24,74,116.576028
-58,8,116.593032
36,14,116.623039
20,30,116.684052
30,20,116.725061
-96,46,116.818082
28,22,116.863092
36,14,116.892099
21,29,116.951235
26,24,117.002246
33,17,117.037254
4,46,117.133276
-53,3,117.139277
27,23,117.186287
29,21,117.230298
27,23,117.279308
37,13,117.306314
-60,10,117.327432
24,26,117.381445
19,31,117.444459
36,14,117.474466
31,19,117.514475
33,17,117.548482
20,30,117.610496
35,15,117.641503
21,29,117.701516
35,15,117.732523
13,37,117.80854
28,22,117.85355
-61,11,117.876555
29,21,117.919564
30,20,117.960574
-55,5,117.971576
30,20,118.014586
31,19,118.053594
40,10,118.0766
38,12,118.102606
33,17,118.137613
16,34,118.208758
23,27,118.264771
37,13,118.290777
34,16,118.323784
-10,60,118.451813
32,18,118.491822
26,24,118.540832
35,15,118.571839
19,31,118.635854
33,17,118.671862
28,22,118.716874
26,24,118.766885
16,34,118.835901
30,20,118.87791
18,32,118.942924
26,24,118.991935
30,20,119.032945
18,32,119.097959
17,33,119.166975
18,32,119.23299
38,12,119.257995
34,16,119.291002
34,16,119.32401
12,38,119.402027
36,14,119.430033
29,21,119.473043
-24,74,119.626077
34,16,119.659084
37,13,119.68609
15,35,119.756225
38,12,119.782232
17,33,119.849246
42,8,119.86725
30,20,120.683433
36,14,120.713439
20,30,120.775453
34,16,120.810461
33,17,120.846469
38,12,120.871474
31,19,120.911597
33,17,120.946605
31,19,120.986614
26,24,121.036625
38,12,121.06163
35,15,121.092638
40,10,121.113642
28,22,121.159652
40,10,121.181657
30,20,121.223669
34,16,121.256676
30,20,121.299686
-13,63,121.433824
36,14,121.46383
-58,8,121.480834
32,18,121.520842
6,44,121.614863
30,20,121.657873
34,16,121.692881
17,33,121.763897
37,13,121.792903
37,13,121.820912
24,26,121.877924
30,20,121.920934
36,14,121.950941
33,17,121.987949
-58,8,122.005953
-54,4,122.015955
-70,20,122.059965
-58,8,122.077969
25,25,122.131981
-82,32,122.200996
-69,19,122.243006
40,10,122.265011
22,28,122.326025
39,11,122.35003
-59,9,122.370034
33,17,122.407042
23,27,122.464056
31,19,122.506065
39,11,122.53007
38,12,122.556076
-67,17,122.594085
35,15,122.626091
27,23,122.676103
-88,38,122.758121
-71,21,122.804131
33,17,122.841142
36,14,122.872149
29,21,122.917159
32,18,122.956168
15,35,123.032185
-67,17,123.069193
33,17,123.106202
-67,17,123.143209
34,16,123.178218
34,16,123.213225
8,42,123.302245
38,12,123.329251
28,22,123.378262
-58,8,123.396266
30,20,123.439276
39,11,123.463281
31,19,123.504291
42,8,123.521294
-60,10,123.543299
26,24,123.594311
38,12,123.621316
21,29,123.684331
-54,4,123.693332
21,29,123.755346
21,29,123.81836
13,37,123.899378
33,17,123.936387
38,12,123.962392
24,26,124.020405
32,18,124.059414
32,18,124.098423
31,19,124.139552
19,31,124.207567
-55,5,124.21857
40,10,124.240575
17,33,124.31159
29,21,124.356601
37,13,124.384607
-62,12,124.410613
21,29,124.473627
27,23,124.528639
-63,13,124.558645
32,18,124.597654
32,18,124.636663
-58,8,124.654667
28,22,124.700677
29,21,124.745688
34,16,124.780695
34,16,124.814703
31,19,124.855712
24,26,124.910724
32,18,124.949733
5,45,125.046755
37,13,125.074761
22,28,125.931198
29,21,125.976208
40,10,125.999213
38,12,126.025219
-62,12,126.051225
34,16,126.086233
19,31,126.153248
19,31,126.220263
-4,54,126.335395
-66,16,126.370403
23,27,126.427416
28,22,126.474427
20,30,126.53944
13,37,126.617458
36,14,126.648465
26,24,126.699476
41,9,126.71848
-55,5,126.730483
42,8,126.748487
26,24,126.799498
40,10,126.821503
34,16,126.855511
21,29,126.916525
-1,51,127.030551
31,19,127.07656
14,36,127.157578
30,20,127.204589
28,22,127.255601
7,43,127.355623
-68,18,127.395632
32,18,127.43364
36,14,127.464647
-53,3,127.472649
19,31,127.539664
40,10,127.561669
24,26,127.617682
24,26,127.672693
23,27,127.729706
20,30,127.79372
-15,65,127.932751
25,25,127.987764
25,25,128.041776
40,10,128.06278
21,29,128.125795
37,13,128.1538
-63,13,128.182807
25,25,128.235337
36,14,128.266344
24,26,128.321356
34,16,128.356364
37,13,128.38437
-54,4,128.393372
23,27,128.451504
37,13,128.479505
-19,69,128.625538
-55,5,128.63754
-56,6,128.651544
17,33,128.72456
18,32,128.792575
25,25,128.846587
-61,11,128.870593
35,15,128.9026
41,9,128.922604
37,13,128.95061
-83,33,129.023627
-74,24,129.078639
24,26,129.139653
36,14,129.17366
22,28,129.236675
-12,62,129.372705
-58,8,129.389708
7,43,129.48673
30,20,129.53274
29,21,129.579751
30,20,129.624761
-66,16,129.661769
35,15,129.696777
29,21,129.745788
-90,40,129.831807
36,14,129.861814
25,25,129.915826
17,33,129.985841
-74,24,130.037853
16,34,130.10987
39,11,130.133874
25,25,130.187886
-107,57,130.310914
34,16,130.345922
-60,10,131.170355
36,14,131.201362
29,21,131.247372
-56,6,131.260375
34,16,131.294383
29,21,131.339393
-10,60,131.469422
40,10,131.491427
41,9,131.510431
21,29,131.572444
32,18,131.612454
23,27,131.670467
35,15,131.702474
32,18,131.740482
30,20,131.783492
38,12,131.809498
19,31,131.875515
29,21,131.920525
34,16,131.955533
27,23,132.006544
37,13,132.03355
22,28,132.102566
22,28,132.16658
34,16,132.201588
29,21,132.247598
38,12,132.274604
-66,16,132.309612
25,25,132.362741
38,12,132.389748
-79,29,132.451761
32,18,132.49077
12,38,132.572788
37,13,132.601795
31,19,132.642804
37,13,132.671811
24,26,132.727823
31,19,132.769833
36,14,132.799839
36,14,132.829846
29,21,132.874856
25,25,132.928868
26,24,132.980879
-56,6,132.994883
35,15,133.02689
-59,9,133.049895
39,11,133.077902
32,18,133.117911
-56,6,133.131913
11,39,133.214932
35,15,133.248939
-74,24,133.301951
32,18,133.34096
32,18,133.380969
29,21,133.425979
32,18,133.46499
17,33,133.537007
35,15,133.577025
28,22,133.625035
-68,18,133.664044
27,23,133.714055
31,19,133.756065
22,28,133.817078
-62,12,133.843084
32,18,133.882212
36,14,133.912219
42,8,133.930223
33,17,133.966231
19,31,134.032246
31,19,134.073255
26,24,134.124266
33,17,134.160275
17,33,134.23129
33,17,134.268299
37,13,134.297305
35,15,134.329312
34,16,134.36432
32,18,134.412331
-61,11,134.441337
38,12,134.471344
14,36,134.550361
36,14,134.581368
32,18,134.620377
37,13,134.648383
14,36,134.7244
23,27,134.788415
23,27,134.862431
21,29,134.924445
40,10,134.94645
28,22,134.99346
-62,12,135.019466
33,17,135.057474
-67,17,135.094483
34,16,135.12949
-13,63,135.275523
33,17,135.313532
31,19,135.354541
28,22,135.401552
38,12,135.427557
31,19,135.468566
-62,12,135.494572
19,31,135.563587
-57,7,135.581594
27,23,135.630605
33,17,135.666612
42,8,135.684617
25,25,136.543054
16,34,136.616071
19,31,136.682086
38,12,136.708091
20,30,136.772105
5,45,136.868127
30,20,136.911137
-59,9,136.933141
2,48,137.049167
31,19,137.094177
22,28,137.154191
34,16,137.189199
-4,54,137.304224
20,30,137.368238
36,14,137.399246
28,22,137.447256
34,16,137.485264
26,24,137.543278
17,33,137.620295
28,22,137.667305
21,29,137.728319
21,29,137.790461
40,10,137.811466
29,21,137.857475
-59,9,137.87748
40,10,137.899485
36,14,137.929492
36,14,137.960499
30,20,138.019512
33,17,138.064522
40,10,138.089528
24,26,138.14754
10,40,138.23356
-55,5,138.244562
35,15,138.277569
-64,14,138.308576
42,8,138.32658
27,23,138.376592
33,17,138.413599
32,18,138.452608
31,19,138.492617
35,15,138.524624
21,29,138.587638
30,20,138.630648
36,14,138.661655
35,15,138.694662
40,10,138.718668
35,15,138.752675
30,20,138.795685
30,20,138.838694
17,33,138.90871
40,10,138.930715
32,18,138.969724
33,17,139.006732
33,17,139.04374
-62,12,139.069746
39,11,139.093752
33,17,139.13176
19,31,139.197774
38,12,139.22378
32,18,139.262789
36,14,139.292796
29,21,139.340806
31,19,139.384816
28,22,139.431827
32,18,139.471835
-82,32,139.540852
35,15,139.573858
37,13,139.602865
37,13,139.631871
11,39,139.716891
39,11,139.740896
32,18,139.779904
-60,10,139.801909
18,32,139.869924
-53,3,139.876926
36,14,139.907933
28,22,139.954943
22,28,140.015957
30,20,140.059967
7,43,140.151988
35,15,140.182995
11,39,140.267013
-2,52,140.379038
38,12,140.405044
40,10,140.426048
27,23,140.47506
33,17,140.512211
33,17,140.549219
29,21,140.595229
38,12,140.621235
35,15,140.653242
-4,54,140.769268
35,15,140.802275
18,32,140.872291
36,14,140.902298
-63,13,140.931304
40,10,140.952309
35,15,140.985316
28,22,141.851737
32,18,141.890866
-52,2,141.895867
17,33,141.966883
28,22,142.014894
39,11,142.038899
39,11,142.062905
19,31,142.129919
33,17,142.166928
26,24,142.217939
15,35,142.293956
32,18,142.331964
39,11,142.35697
30,20,142.398979
31,19,142.439989
37,13,142.468995
30,20,142.512005
25,25,142.566017
34,16,142.600024
36,14,142.631031
24,26,142.689044
30,20,142.750058
23,27,142.809071
36,14,142.839077
26,24,142.890089
37,13,142.918095
24,26,142.974108
-34,84,143.175153
37,13,143.203159
29,21,143.248171
35,15,143.281178
19,31,143.347193
28,22,143.410207
24,26,143.480222
34,16,143.51423
-56,6,143.528233
-64,14,143.55824
37,13,143.587246
31,19,143.629256
29,21,143.675266
36,14,143.705273
-56,6,143.718276
37,13,143.746282
32,18,143.784291
26,24,143.842303
31,19,143.886313
34,16,143.923322
41,9,143.943326
33,17,143.980334
-20,70,144.129367
38,12,144.155373
28,22,144.202384
30,20,144.245393
-53,3,144.252395
35,15,144.284402
-79,29,144.347416
31,19,144.388425
36,14,144.418432
-69,19,144.459441
-17,67,144.602473
32,18,144.641482
33,17,144.67749
-55,5,144.688492
4,46,144.787514
37,13,144.81552
22,28,144.875534
18,32,144.942549
29,21,144.98856
21,29,145.050573
34,16,145.084581
33,17,145.121589
36,14,145.151596
27,23,145.200606
33,17,145.237614
-10,60,145.365643
40,10,145.387648
25,25,145.44166
38,12,145.467666
30,20,145.510675
-52,2,145.514676
19,31,145.579691
38,12,145.606697
-63,13,145.633703
37,13,145.662709
24,26,145.720722
23,27,145.79774
42,8,145.815743
19,31,145.882759
26,24,145.935771
29,21,145.98078
31,19,146.021793
41,9,146.041797
35,15,146.080806
19,31,146.166825
29,21,146.214835
28,22,146.260846
-74,24,146.311857
32,18,146.350866
30,20,147.22418
-59,9,147.243184
38,12,147.27019
40,10,147.291195
34,16,147.327203
14,36,147.40422
26,24,147.455231
13,37,147.533249
40,10,147.555254
39,11,147.579259
20,30,147.643273
37,13,147.67228
25,25,147.725292
35,15,147.757299
25,25,147.811311
33,17,147.847319
26,24,147.899331
16,34,147.972347
32,18,148.011355
22,28,148.070369
1,49,148.174392
28,22,148.221403
23,27,148.279415
-58,8,148.297419
28,22,148.34443
26,24,148.396441
-67,17,148.43245
-1,51,148.540474
35,15,148.572481
38,12,148.598486
25,25,148.651498
35,15,148.684629
18,32,148.753644
12,38,148.835663
26,24,148.887674
40,10,148.90968
37,13,148.937685
39,11,148.96169
36,14,148.991698
34,16,149.025705
26,24,149.078717
28,22,149.129858
33,17,149.166866
29,21,149.219878
11,39,149.307898
32,18,149.345907
30,20,149.389916
17,33,149.460932
35,15,149.492939
32,18,149.531948
35,15,149.563955
32,18,149.601964
6,44,149.701986
38,12,149.727992
18,32,149.800008
12,38,149.883027
-58,8,149.901031
35,15,149.935039
14,36,150.011056
34,16,150.046063
8,42,150.149086
25,25,150.208099
40,10,150.231104
-68,18,150.270113
2,48,150.373136
40,10,150.39414
26,24,150.445152
26,24,150.495163
29,21,150.543174
35,15,150.578182
22,28,150.637195
39,11,150.6602
24,26,150.721215
33,17,150.757223
41,9,150.776227
38,12,150.806234
34,16,150.842243
24,26,150.898255
30,20,150.940264
29,21,150.985274
27,23,151.033804
37,13,151.060811
26,24,151.112822
35,15,151.151831
26,24,151.209843
38,12,151.24085
31,19,151.28286
-73,23,151.332871
17,33,151.404013
31,19,151.445022
-59,9,151.464026
33,17,151.501034
30,20,151.545044
-61,11,151.568049
42,8,151.585053
39,11,151.609059
33,17,151.645066
15,35,152.529264
-58,8,152.547268
8,42,152.637288
36,14,152.667295
34,16,152.702302
38,12,152.728308
38,12,152.754314
39,11,152.777323
37,13,152.805329
30,20,152.847338
37,13,152.875345
17,33,152.94536
22,28,153.004374
36,14,153.034381
40,10,153.056385
36,14,153.086392
27,23,153.135403
40,10,153.157408
36,14,153.188415
23,27,153.245428
37,13,153.273433
23,27,153.331447
30,20,153.374456
23,27,153.431468
37,13,153.459475
34,16,153.494483
20,30,153.557497
26,24,153.608509
38,12,153.634514
34,16,153.668522
25,25,153.721534
34,16,153.756541
18,32,153.824557
34,16,153.859565
34,16,153.893572
22,28,153.952585
-54,4,153.961587
36,14,153.991594
-70,20,154.035604
38,12,154.060609
30,20,154.104619
41,9,154.123758
37,13,154.151764
26,24,154.203776
10,40,154.289795
25,25,154.342807
31,19,154.383816
-56,6,154.397819
20,30,154.461833
23,27,154.518846
40,10,154.540851
36,14,154.571858
29,21,154.616868
30,20,154.660878
32,18,154.698886
33,17,154.735895
36,14,154.766902
22,28,154.825914
-77,27,154.883928
38,12,154.909933
-11,61,155.037962
42,8,155.055966
24,26,155.111979
23,27,155.168991
32,18,155.208
32,18,155.246008
34,16,155.280022
32,18,155.319026
17,33,155.389042
38,12,155.416048
21,29,155.478062
26,24,155.528592
31,19,155.569602
-62,12,155.595607
37,13,155.623614
37,13,155.65162
-57,7,155.666623
38,12,155.693629
34,16,155.727637
36,14,155.757644
25,25,155.811656
-68,18,155.849664
36,14,155.880671
17,33,155.950686
28,22,155.997697
22,28,156.057711
34,16,156.092718
36,14,156.122725
-64,14,156.152732
42,8,156.169735
17,33,156.240751
32,18,156.27876
39,11,156.301765
26,24,156.352776
16,34,156.426793
10,40,156.511812
36,14,156.542819
24,26,156.598831
10,40,156.683853
6,44,156.775874
-83,33,156.847889
35,15,157.672073
22,28,157.731087
42,8,157.749091
26,24,157.801234
38,12,157.828241
24,26,157.883253
32,18,157.923262
40,10,157.944267
33,17,157.982275
15,35,158.058292
14,36,158.13531
21,29,158.198323
-77,27,158.256336
37,13,158.284342
24,26,158.340355
34,16,158.374362
35,15,158.40737
37,13,158.436376
-56,6,158.449379
20,30,158.514394
32,18,158.553402
42,8,158.571406
24,26,158.627419
-59,9,158.647424
34,16,158.681431
32,18,158.72044
34,16,158.755447
29,21,158.800457
36,14,158.830464
-59,9,158.850468
25,25,158.904481
30,20,158.94749
34,16,158.982498
31,19,159.022507
37,13,159.051513
35,15,159.083521
32,18,159.122529
-56,6,159.135532
34,16,159.17054
32,18,159.208549
40,10,159.230553
30,20,159.273563
-1,51,159.383587
-56,6,159.396591
39,11,159.420596
35,15,159.453603
31,19,159.495613
27,23,159.545624
30,20,159.588762
36,14,159.618769
29,21,159.664778
32,18,159.703787
-64,14,159.734794
25,25,159.789806
34,16,159.823814
-62,12,159.84982
36,14,159.880827
33,17,159.917835
32,18,159.955844
-62,12,159.98385
34,16,160.017858
31,19,160.059867
-60,10,160.081872
27,23,160.130883
20,30,160.195898
28,22,160.243909
22,28,160.304921
-56,6,160.318925
-56,6,160.331928
9,41,160.420071
22,28,160.481085
-56,6,160.496088
32,18,160.535097
31,19,160.577106
28,22,160.625117
-54,4,160.634119
16,34,160.707135
38,12,160.733141
32,18,160.77215
29,21,160.818161
7,43,160.912181
30,20,160.955708
35,15,160.988715
23,27,161.046728
33,17,161.082736
-5,55,161.200763
39,11,161.224768
38,12,161.250774
32,18,161.289783
22,28,161.349796
27,23,161.399807
29,21,161.444817
26,24,161.496829
38,12,161.522835
33,17,161.559843
26,24,161.610854
27,23,161.659868
12,38,161.741885
34,16,161.775893
33,17,161.812901
36,14,161.842908
34,16,161.876915
28,22,161.923926
28,22,161.970936
-26,76,162.923282
6,44,163.017303
19,31,163.084318
22,28,163.144332
-63,13,163.172338
15,35,163.247355
35,15,163.279363
-56,6,163.292365
25,25,163.344376
29,21,163.390387
22,28,163.4514
30,20,163.49441
34,16,163.528418
36,14,163.559424
23,27,163.616437
34,16,163.651445
38,12,163.67757
28,22,163.725581
28,22,163.771591
38,12,163.797597
28,22,163.844608
24,26,163.89962
16,34,163.971636
27,23,164.021647
25,25,164.075659
37,13,164.103665
26,24,164.155677
24,26,164.21069
24,26,164.266702
29,21,164.311712
-52,2,164.316713
-54,4,164.325715
42,8,164.342719
24,26,164.398731
36,14,164.427737
31,19,164.469747
28,22,164.516757
32,18,164.555766
38,12,164.581772
13,37,164.659789
36,14,164.689796
-60,10,164.711801
30,20,164.75381
38,12,164.779816
27,23,164.828828
35,15,164.860835
25,25,164.914846
19,31,164.982862
37,13,165.010868
32,18,165.050877
-59,9,165.069881
25,25,165.124893
36,14,165.1549
2,48,165.258923
35,15,165.292451
19,31,165.357465
4,46,165.454487
-53,3,165.461489
28,22,165.507499
26,24,165.55851
-55,5,165.570513
23,27,165.631527
29,21,165.677537
29,21,165.722547
22,28,165.78256
30,20,165.824689
26,24,165.876701
-57,7,165.892704
-58,8,165.909708
41,9,165.929713
31,19,165.969722
36,14,166.000728
38,12,166.026734
30,20,166.072745
36,14,166.102751
36,14,166.133758
23,27,166.190771
39,11,166.214776
-72,22,166.261787
6,44,166.356808
24,26,166.411938
30,20,166.454947
31,19,166.495956
33,17,166.531965
42,8,166.549968
20,30,166.614983
30,20,166.657993
27,23,166.70713
19,31,166.774145
11,39,166.858163
34,16,166.892171
35,15,166.924178
30,20,166.968188
36,14,166.998194
14,36,167.075212
29,21,167.120222
34,16,167.154229
19,31,167.220244
33,17,167.256252
27,23,168.101561
15,35,168.176577
23,27,168.23559
35,15,168.267598
11,39,168.351616
38,12,168.377622
31,19,168.418631
32,18,168.45764
16,34,168.530657
23,27,168.589669
31,19,168.630679
29,21,168.676689
-52,2,168.68169
36,14,168.712698
-61,11,168.736702
-56,6,168.749705
28,22,168.796715
35,15,168.828723
35,15,168.86073
37,13,168.888736
33,17,168.925745
29,21,168.971755
16,34,169.044771
31,19,169.08578
24,26,169.144793
28,22,169.192804
-55,5,169.203807
26,24,169.256818
41,9,169.276823
-58,8,169.294827
16,34,169.367967
-59,9,169.388972
34,16,169.42298
-62,12,169.450986
-64,14,169.481992
27,23,169.531003
37,13,169.56001
38,12,169.587016
19,31,169.654031
28,22,169.701042
19,31,169.768056
20,30,169.83207
34,16,169.867078
33,17,169.903087
12,38,169.986105
37,13,170.015111
35,15,170.048119
30,20,170.092129
27,23,170.14114
22,28,170.201153
-71,21,170.246163
36,14,170.27617
21,29,170.339184
34,16,170.374192
34,16,170.409199
25,25,170.462211
40,10,170.48422
19,31,170.551234
42,8,170.569238
18,32,170.638254
32,18,170.677262
34,16,170.714271
35,15,170.746278
27,23,170.796289
31,19,170.836298
-59,9,170.856302
24,26,170.916316
19,31,170.988332
40,10,171.010337
26,24,171.062348
33,17,171.099356
41,9,171.120362
35,15,171.153369
15,35,171.228385
34,16,171.264394
42,8,171.281397
41,9,171.301402
39,11,171.329408
5,45,171.42943
36,14,171.464438
36,14,171.494445
28,22,171.542456
-60,10,171.56346
-58,8,171.581464
37,13,171.60947
31,19,171.65148
36,14,171.682271
-70,20,171.725791
26,24,171.776803
-57,7,171.792806
32,18,171.830815
35,15,171.862822
-67,17,171.89883
40,10,171.920835
-54,4,171.929837
19,31,172.000858
40,10,172.023863
27,23,172.073874
37,13,172.101881
28,22,172.148891
27,23,172.198902
29,21,172.248914
-64,14,172.282921
40,10,172.313931
-60,10,172.352944
42,8,172.396463
35,15,172.472593
27,23,172.587618
30,20,172.634629
38,12,172.661635
28,22,172.706645
23,27,173.535952
36,14,173.565959
-64,14,173.598966
11,39,173.716018
10,40,173.812567
26,24,173.862578
18,32,173.929593
30,20,173.972603
28,22,174.018613
-58,8,174.036617
38,12,174.061623
23,27,174.117635
4,46,174.214657
32,18,174.253665
35,15,174.285672
39,11,174.309678
36,14,174.339684
41,9,174.359689
36,14,174.397697
15,35,174.474715
34,16,174.508722
38,12,174.533728
29,21,174.577738
