#{"t_start": 1655822665.8240097, "env_id": "env.spec.id"}
r,l,t
-100,100,13.188711
-66,16,13.224719
-95,45,13.324741
-94,44,13.421763
-101,51,13.534788
-77,27,13.594801
-59,9,13.615806
-59,9,13.636811
-56,6,13.650814
-67,17,13.688822
-61,11,13.713828
-80,30,13.779843
-59,9,13.799848
-54,4,13.808849
-78,28,13.870863
-72,22,13.918874
-78,28,13.980888
-90,40,14.067907
-69,19,14.110916
-108,58,14.237945
-70,20,14.281955
-61,11,14.30596
-69,19,14.34897
-63,13,14.377976
-91,41,14.467997
-62,12,14.495002
-64,14,14.526009
-129,79,14.700182
-56,6,14.714185
-53,3,14.721187
-83,33,14.794204
-53,3,14.801205
-57,7,14.817209
22,28,14.879223
-55,5,14.890225
-101,51,15.00225
-62,12,15.029256
-73,23,15.080268
-64,14,15.111274
-85,35,15.188291
-84,34,16.03548
-125,75,16.198517
-123,73,16.356552
-58,8,16.374556
-100,50,16.48358
-79,29,16.547595
-80,30,16.61361
-97,47,16.717633
27,23,16.768644
-117,67,16.914676
-70,20,16.958687
-81,31,17.026701
-87,37,17.10872
-100,100,17.327871
-73,23,17.377882
-69,19,17.420892
-82,32,17.491907
-111,61,17.623937
-124,74,17.785973
-84,34,17.86199
-127,77,18.029027
-100,100,18.247075
-102,52,18.360101
-15,65,18.502132
-63,13,18.532139
-83,33,18.604155
-73,23,18.654167
-107,57,18.781195
-58,8,18.799199
-104,54,18.917225
-55,5,18.928227
-55,5,18.941231
-109,59,19.070259
37,13,19.099266
-78,28,19.160279
-74,24,19.213291
-100,100,19.431459
-117,67,19.577491
-108,58,19.705519
-140,90,19.902563
-110,60,20.033593
-76,26,20.090605
-76,26,20.147618
-68,18,20.186627
-67,17,20.224636
-99,49,20.33166
-97,47,20.433682
-65,15,20.467689
-100,100,21.472047
-60,10,21.495053
-78,28,21.557067
-63,13,21.587073
-63,13,21.615079
-134,84,21.79812
-83,33,21.870137
-97,47,21.97216
-113,63,22.11119
-124,74,22.274226
-83,33,22.346243
-125,75,22.510279
-129,79,22.682318
-72,22,22.731331
-80,30,22.797346
-99,49,22.90437
-100,100,23.122418
-61,11,23.148424
-57,7,23.164428
-80,30,23.230443
-100,100,23.447491
-91,41,23.537511
-100,100,23.75856
-10,60,23.89159
-64,14,23.923597
-100,100,24.142772
-106,56,24.2658
-71,21,24.313811
-100,100,24.53498
-89,39,24.621
-57,7,24.638003
-32,82,24.817043
-65,15,24.852051
-100,100,25.069099
-54,4,25.078101
-57,7,25.094105
-96,46,25.195127
-85,35,25.271145
-99,49,25.379169
-56,6,25.393172
-86,36,25.471302
-137,87,25.660344
-137,87,26.63256
-105,55,26.754588
-68,18,26.794597
-59,9,26.815228
-140,90,27.011776
-72,22,27.060786
-114,64,27.201818
-74,24,27.25483
-100,100,27.475879
-55,5,27.487882
32,18,27.529891
-52,2,27.534892
-128,78,27.707932
-63,13,27.735937
-100,100,27.954986
-133,83,28.135029
-112,62,28.271165
-94,44,28.368186
-117,67,28.515219
-66,16,28.552228
-104,54,28.671254
-82,32,28.74227
-86,36,28.820287
-89,39,28.907307
-134,84,29.089347
-52,2,29.094349
-65,15,29.128356
-93,43,29.222377
-60,10,29.244382
-149,99,29.460541
-75,25,29.515554
-66,16,29.550562
-88,38,29.63358
-86,36,29.711597
-124,74,29.874634
-72,22,29.922645
-67,17,29.960653
-95,45,30.057675
-146,96,30.269722
-100,100,30.487774
-121,71,30.642808
-58,8,30.660812
-67,17,30.69782
-148,98,30.911868
-73,23,30.96288
-54,4,30.971881
-55,5,30.983884
-65,15,31.016891
-62,12,31.043898
-96,46,31.926108
-70,20,31.971118
9,41,32.062138
-100,100,32.279187
-100,100,32.498235
-100,100,32.717284
-61,11,32.74129
-75,25,32.796302
-71,21,32.842312
-100,100,33.060361
-110,60,33.19039
-121,71,33.346425
-52,2,33.351426
-71,21,33.397436
-54,4,33.407439
-56,6,33.420441
-85,35,33.496458
-66,16,33.532466
-100,100,33.749519
-75,25,33.804532
23,27,33.863545
-90,40,33.951564
-88,38,34.034583
24,26,34.091596
-65,15,34.125603
-84,34,34.19962
14,36,34.278637
-77,27,34.337651
-131,81,34.514809
-128,78,34.686847
-111,61,34.821877
-62,12,34.848883
-78,28,34.910897
-67,17,34.947905
-62,12,34.974911
-58,8,34.992915
-88,38,35.076934
-107,57,35.200962
-82,32,35.270977
-133,83,35.452018
-100,100,35.669066
-88,38,35.752084
-76,26,35.809097
-66,16,35.845105
-74,24,35.898117
-53,3,35.906119
-79,29,35.969133
-130,80,36.143172
-54,4,36.153174
-60,10,36.176179
-138,88,37.145395
-59,9,37.1654
-110,60,37.296429
-100,100,37.513478
6,44,37.610499
-92,42,37.70252
-56,6,37.716523
-83,33,37.788539
-86,36,37.867556
-87,37,37.947574
-108,58,38.074603
-100,100,38.292651
-79,29,38.355665
-85,35,38.432682
-65,15,38.46569
-100,100,38.682738
-100,100,38.899787
-73,23,38.950799
-113,63,39.087829
-67,17,39.124837
-6,56,39.246864
-105,55,39.366891
-94,44,39.463058
-125,75,39.626094
-66,16,39.661102
-120,70,39.814136
-61,11,39.838141
-103,53,39.954167
-70,20,39.998177
-64,14,40.029184
-96,46,40.130207
-102,52,40.245233
4,46,40.346255
-109,59,40.475404
-85,35,40.553421
-100,100,40.77247
-60,10,40.795475
-70,20,40.839485
-89,39,40.924504
0,50,41.034528
-146,96,41.242575
39,11,41.267581
-58,8,41.285584
-104,54,41.40261
-100,100,42.405985
-100,100,42.623033
-85,35,42.70005
-52,2,42.705051
-5,55,42.824078
-53,3,42.832079
-106,56,42.954107
-65,15,42.988117
-69,19,43.030125
-68,18,43.069134
-97,47,43.173157
-70,20,43.217167
-70,20,43.260177
-98,48,43.366201
22,28,43.428215
-119,69,43.577248
-1,51,43.690273
-73,23,43.741284
-91,41,43.830304
-142,92,44.028349
-100,100,44.247397
-59,9,44.267402
-92,42,44.359422
-94,44,44.455554
-79,29,44.518569
-64,14,44.549576
-144,94,44.752621
-60,10,44.775626
-69,19,44.817635
-82,32,44.887651
-124,74,45.048687
-73,23,45.099698
-100,100,45.315747
16,34,45.389763
-82,32,45.460778
-84,34,45.534795
-75,25,45.589808
-61,11,45.613813
2,48,45.717836
-96,46,45.818859
-109,59,45.945889
-53,3,45.952891
-61,11,45.977896
-76,26,46.034909
-80,30,46.100924
-68,18,46.142934
-61,11,46.168042
2,48,46.272065
-101,51,46.38309
-68,18,46.423099
-115,65,46.56413
-67,17,46.603139
-100,100,46.821312
-75,25,47.661622
-115,65,47.804654
-80,30,47.872669
-106,56,47.994696
-94,44,48.091718
-55,5,48.10372
-90,40,48.19374
-111,61,48.32777
-86,36,48.407788
-61,11,48.431793
-102,52,48.545819
-52,2,48.55182
-70,20,48.595829
-107,57,48.722858
-76,26,48.780871
-57,7,48.796875
-83,33,48.868891
-52,2,48.873892
-101,51,48.988046
-81,31,49.057061
-56,6,49.070064
-76,26,49.127077
-62,12,49.155083
-24,74,49.31812
25,25,49.374132
-55,5,49.386135
-92,42,49.480156
-75,25,49.536277
-114,64,49.677309
-79,29,49.742323
-116,66,49.887356
-64,14,49.918363
-121,71,50.074397
-103,53,50.191424
-80,30,50.257438
-129,79,50.431477
-56,6,50.44648
-100,100,50.665529
-59,9,50.685534
-76,26,50.742546
-60,10,50.765551
-77,27,50.826565
-53,3,50.833567
-118,68,50.9826
-110,60,51.115629
-54,4,51.125632
-108,58,51.252661
-100,100,51.471709
-86,36,51.550727
-70,20,51.594736
-138,88,51.789781
-66,16,51.825788
-13,63,51.963819
-23,73,52.124855
-58,8,52.142859
-62,12,52.936036
-63,13,52.965042
-10,60,53.096071
-106,56,53.218099
-71,21,53.265109
-86,36,53.344127
-60,10,53.367132
-3,53,53.482158
-102,52,53.595183
-60,10,53.619188
-109,59,53.747216
-100,100,53.964265
-53,3,53.972267
-93,43,54.067288
-59,9,54.087292
-74,24,54.139304
-99,49,54.246328
-78,28,54.308342
-37,87,54.498384
-43,93,54.700559
-68,18,54.739568
-87,37,54.820691
-111,61,54.953721
-77,27,55.014735
-100,100,55.231783
-87,37,55.311801
-75,25,55.367813
-78,28,55.441829
-117,67,55.583861
-52,2,55.588862
-57,7,55.600865
-61,11,55.62187
-85,35,55.687884
12,38,55.7589
-79,29,55.811913
-66,16,55.842919
-56,6,55.854922
-100,100,56.036962
-60,10,56.054966
-52,2,56.059968
-99,49,56.149988
-25,75,56.285018
-52,2,56.289019
-84,34,56.35256
-76,26,56.400751
-57,7,56.414754
-72,22,56.454763
-56,6,56.466766
-90,40,56.540783
-93,43,56.6198
-83,33,56.679814
-52,2,56.683814
-82,32,56.743828
-72,22,56.784837
-70,20,56.823467
-72,22,56.86298
-78,28,56.914992
-54,4,56.922994
35,15,56.951
-56,6,56.963003
-76,26,57.011014
36,14,57.037019
-59,9,57.055023
-110,60,57.858202
-79,29,57.912214
30,20,57.949357
-67,17,57.982364
-80,30,58.038377
15,35,58.101391
-116,66,58.231547
-62,12,58.255552
-123,73,58.397584
-75,25,58.446595
-56,6,58.458597
-57,7,58.473601
-93,43,58.55662
-57,7,58.571623
-72,22,58.614633
-82,32,58.678647
-63,13,58.703653
-45,95,58.888694
-106,56,58.999721
-87,37,59.071737
18,32,59.133751
-121,71,59.272782
-3,53,59.378736
27,23,59.423747
-71,21,59.465755
-69,19,59.503764
26,24,59.550896
-80,30,59.608909
-57,7,59.623913
-95,45,59.711933
-52,2,59.716934
13,37,59.788949
-81,31,59.849963
-95,45,59.938983
-52,2,59.943985
25,25,59.994996
-88,38,60.070014
-76,26,60.122026
-75,25,60.172037
36,14,60.200043
-73,23,60.247054
-83,33,60.311068
-72,22,60.356079
-88,38,60.433095
-144,94,60.616138
-83,33,60.681153
-76,26,60.733165
-52,2,60.738166
-62,12,60.761171
-124,74,60.944212
-71,21,61.001225
-56,6,61.017228
-56,6,61.033232
-58,8,61.053236
-57,7,61.073241
-65,15,61.112249
-17,67,61.286797
-64,14,61.323805
-69,19,61.374817
-75,25,61.442832
-59,9,61.465837
-73,23,61.527851
-54,4,61.538853
-60,10,61.564859
-103,53,61.703893
-74,24,61.766907
-100,100,62.033967
-56,6,62.051971
-54,4,62.060973
-61,11,62.089981
-60,10,62.116986
-68,18,62.164996
-87,37,63.221714
-65,15,63.262723
-75,25,63.329738
-56,6,63.345742
-105,55,63.490774
-70,20,63.543788
-73,23,63.604802
-57,7,63.623806
-59,9,63.649079
-52,2,63.654081
-80,30,63.735098
-55,5,63.749102
-53,3,63.757103
-84,34,63.84913
-78,28,63.924142
-38,88,64.159194
-57,7,64.177198
-70,20,64.231718
-55,5,64.243721
-75,25,64.306735
-72,22,64.365748
-106,56,64.512781
-125,75,64.712942
-63,13,64.74795
-58,8,64.768954
23,27,64.839971
-52,2,64.845972
-53,3,64.854974
-52,2,64.862975
-56,6,64.878979
-53,3,64.887983
-56,6,64.904987
-65,15,64.947001
-52,2,64.953002
-60,10,64.982008
-75,25,65.046022
-74,24,65.109036
-78,28,65.181052
-69,19,65.234064
-82,32,65.318083
-58,8,65.338088
-57,7,65.356092
10,40,65.463116
-130,80,65.674162
31,19,65.724176
-62,12,65.756183
-69,19,65.806194
-60,10,65.8312
36,14,65.867208
-91,41,65.976232
-73,23,66.037246
-53,3,66.046248
-57,7,66.065252
-53,3,66.073253
-53,3,66.082255
-60,10,66.107261
-73,23,66.169275
-74,24,66.233289
-59,9,66.257295
-55,5,66.271298
-57,7,66.290302
-81,31,66.37232
-111,61,66.536476
-55,5,66.550479
-55,5,66.565483
-107,57,66.713515
-71,21,66.770529
-71,21,66.824542
-83,33,66.911563
-74,24,66.977578
-61,11,67.007585
-89,39,67.109607
12,38,67.20663
-81,31,67.288651
-57,7,67.307656
-57,7,67.32866
-84,34,67.417681
-88,38,67.520703
-54,4,67.531705
-96,46,67.651734
-61,11,67.682741
-86,36,67.778763
-78,28,67.849778
-118,68,68.032825
-72,22,68.090838
-53,3,68.10084
-93,43,68.215866
24,26,68.286882
-57,7,68.304886
-60,10,68.329891
-82,32,68.415913
-52,2,68.420913
-66,16,68.463923
-59,9,68.487929
-59,9,68.511934
-8,58,69.606306
34,16,69.651315
-59,9,69.675321
-76,26,69.745336
34,16,69.788346
-59,9,69.812351
29,21,69.867364
-55,5,69.879366
-97,47,70.004394
-52,2,70.009395
-69,19,70.059407
-57,7,70.079411
18,32,70.16543
-80,30,70.248449
-56,6,70.265452
-56,6,70.282456
-105,55,70.428489
-80,30,70.506643
-66,16,70.549652
-53,3,70.557654
-58,8,70.578659
-56,6,70.594662
-61,11,70.623668
-56,6,70.640674
-108,58,70.787709
-54,4,70.799711
-53,3,70.808713
-55,5,70.820716
-59,9,70.844722
-53,3,70.851723
-90,40,70.960747
-59,9,70.984752
-54,4,70.995755
-60,10,71.023762
-60,10,71.050772
-64,14,71.088778
-59,9,71.112783
-102,52,71.248813
-74,24,71.311827
-79,29,71.388847
-56,6,71.40485
-52,2,71.411851
-65,15,71.450863
-62,12,71.485874
-58,8,71.505878
-71,21,71.563891
-54,4,71.574893
-70,20,71.627905
-70,20,71.680917
-126,76,71.886093
-56,6,71.901097
-79,29,71.978114
39,11,72.00712
-93,43,72.119146
31,19,72.169159
-66,16,72.213172
-54,4,72.223174
-57,7,72.243179
-73,23,72.305193
-94,44,72.421218
-71,21,72.479235
-60,10,72.505241
-59,9,72.533249
-61,11,72.563256
-55,5,72.575258
-69,19,72.62727
-67,17,72.67328
-59,9,72.696286
-62,12,72.729293
-60,10,72.755298
31,19,72.806312
-79,29,72.883851
-60,10,72.908857
-77,27,72.980873
-62,12,73.014881
-78,28,73.089898
-78,28,73.164916
-52,2,73.169917
-75,25,73.239937
-59,9,73.266943
-56,6,73.283947
-61,11,73.311953
-65,15,73.350961
-58,8,73.372967
-81,31,73.454984
-55,5,73.467988
-59,9,73.492993
-64,14,73.533002
-100,50,73.665031
-59,9,73.688037
-81,31,73.768054
-55,5,73.781057
-52,2,73.789059
-58,8,73.811064
-52,2,73.816065
29,21,73.872078
-53,3,73.881643
-62,12,73.911088
-66,16,73.953099
-72,22,74.013113
-52,2,74.018114
-116,66,74.195153
-60,10,74.222159
-53,3,74.232162
-63,13,74.267169
-78,28,74.338188
-52,2,74.343189
-64,14,74.380198
-58,8,74.402203
-63,13,74.435209
-92,42,74.547234
-61,11,74.579242
-59,9,74.603247
-20,70,74.786414
-55,5,74.801417
-52,2,74.808419
32,18,74.855429
-68,18,74.90144
-57,7,74.919444
-83,33,75.005463
-68,18,76.009828
-74,24,76.072842
-52,2,76.079844
-98,48,76.206876
-60,10,76.234882
-74,24,76.298897
-72,22,76.354909
-58,8,76.376914
-74,24,76.439928
-53,3,76.44793
-57,7,76.469935
-54,4,76.479937
-64,14,76.519946
-65,15,76.559959
-58,8,76.581964
-52,2,76.585965
-52,2,76.592966
-96,46,76.716995
-62,12,76.749003
-61,11,76.779009
-53,3,76.786011
-58,8,76.807016
-56,6,76.824019
-70,20,76.877031
-52,2,76.883033
-54,4,76.893034
-52,2,76.899037
-68,18,76.945046
-53,3,76.954048
-59,9,76.977054
-52,2,76.984055
-58,8,77.00506
-16,66,77.180099
-52,2,77.1851
-90,40,77.29036
-54,4,77.302888
-56,6,77.318891
-56,6,77.335895
-69,19,77.38691
-54,4,77.398913
-62,12,77.432921
-69,19,77.482932
-52,2,77.487933
-55,5,77.500936
-68,18,77.548946
-52,2,77.555948
-52,2,77.56195
-76,26,77.630965
-54,4,77.642967
-53,3,77.65197
-54,4,77.661972
-61,11,77.693979
-103,53,77.837013
-54,4,77.849016
-56,6,77.866019
-73,23,77.927033
17,33,78.017769
-80,30,78.098791
-52,2,78.103792
-99,49,78.233821
-71,21,78.289834
20,30,78.369851
-73,23,78.431884
-65,15,78.470398
-69,19,78.52141
-75,25,78.589427
-56,6,78.607431
-52,2,78.612432
-52,2,78.618068
-52,2,78.622573
-4,54,78.769609
13,37,78.867641
-60,10,78.894647
-63,13,78.928654
40,10,78.956661
-64,14,78.995669
-54,4,79.006671
-53,3,79.014673
-52,2,79.022675
-55,5,79.036679
41,9,79.059684
-54,4,79.070686
-72,22,79.127698
-71,21,79.185715
-76,26,79.253731
-71,21,79.310743
-52,2,79.316744
-84,34,79.406765
-55,5,79.420768
-60,10,79.445773
-63,13,79.479781
-53,3,79.487782
-63,13,79.522793
-59,9,79.550798
-56,6,79.565802
-61,11,79.595808
-53,3,79.60281
-121,71,79.79497
-53,3,79.803972
-57,7,79.822976
-52,2,79.828977
33,17,79.875988
-66,16,79.919001
-78,28,79.995022
-72,22,80.054036
-56,6,80.071039
-54,4,80.082042
-52,2,80.087043
39,11,80.11705
-54,4,80.128052
-58,8,80.148057
-95,45,80.267086
28,22,80.324113
-55,5,80.337116
-54,4,80.350119
-66,16,80.395129
15,35,80.48715
-61,11,80.516156
32,18,80.565167
-55,5,80.57817
-59,9,80.601175
-55,5,80.614178
-52,2,80.62118
-56,6,80.637186
-27,77,80.841237
-56,6,80.858241
-52,2,80.864243
-56,6,80.881247
-54,4,80.893249
-69,19,80.944261
-57,7,80.962265
-54,4,80.972267
-58,8,80.994272
-59,9,81.019277
-53,3,81.02728
-71,21,81.085294
-58,8,81.107299
-74,24,81.172314
30,20,81.226325
-67,17,81.272336
9,41,81.383887
-52,2,81.388885
-67,17,81.434897
-53,3,81.441898
-56,6,81.457902
-67,17,81.504046
-59,9,82.506276
-54,4,82.518279
-75,25,82.585294
-53,3,82.592295
23,27,82.665312
-54,4,82.678314
-52,2,82.684315
-59,9,82.711532
-53,3,82.718534
22,28,82.795552
37,13,82.830559
-52,2,82.837561
-52,2,82.843562
-76,26,82.91458
-55,5,82.931584
-57,7,82.949591
-94,44,83.065618
-56,6,83.08162
-64,14,83.118629
-54,4,83.129631
-52,2,83.133632
-1,51,83.269666
25,25,83.339681
33,17,83.384691
-52,2,83.392693
-56,6,83.408697
-53,3,83.415699
-52,2,83.4227
-85,35,83.51485
-52,2,83.521852
-56,6,83.539856
-57,7,83.55886
-59,9,83.583866
-67,17,83.630876
-69,19,83.681888
-56,6,83.698891
-92,42,83.812917
-63,13,83.847924
-54,4,83.859927
-60,10,83.888934
7,43,84.006468
-56,6,84.023471
20,30,84.10449
-54,4,84.116493
-95,45,84.233519
-54,4,84.246522
-66,16,84.289531
-58,8,84.312536
-55,5,84.327539
-60,10,84.354548
-63,13,84.390556
-79,29,84.468575
-52,2,84.476577
-67,17,84.520586
-52,2,84.525588
-53,3,84.533589
-55,5,84.547592
-67,17,84.593603
-54,4,84.604605
-59,9,84.629611
-57,7,84.648907
-52,2,84.653908
-53,3,84.66191
-56,6,84.678914
-54,4,84.689916
-54,4,84.701919
-58,8,84.722923
-60,10,84.75093
-52,2,84.755931
-67,17,84.802941
40,10,84.829947
-65,15,84.868956
-57,7,84.88696
-69,19,84.939972
-71,21,84.994984
-56,6,85.010988
-67,17,85.055998
-63,13,85.093006
-10,60,85.254044
-101,51,85.391075
-67,17,85.437085
3,47,85.564117
-63,13,85.599125
-53,3,85.607127
-52,2,85.614128
-72,22,85.674142
-54,4,85.686144
-56,6,85.702148
-58,8,85.724153
-52,2,85.730154
-52,2,85.736156
-91,41,85.84518
-62,12,85.878187
-57,7,85.897192
-52,2,85.905194
-56,6,85.921197
-102,52,86.063228
-64,14,86.100237
-53,3,86.110239
-75,25,86.176254
-53,3,86.187257
-92,42,86.302286
-59,9,86.325294
-52,2,86.331295
-71,21,86.385309
-54,4,86.398311
-61,11,86.426318
-52,2,86.43332
-99,49,86.563349
-56,6,86.580352
-57,7,86.600248
-60,10,86.624254
31,19,86.674265
-67,17,86.721276
-62,12,86.753283
-52,2,86.760284
-56,6,86.776288
-59,9,86.800293
6,44,86.918456
-74,24,86.984473
-57,7,87.004477
-55,5,87.019481
-54,4,87.032483
5,45,87.15151
-58,8,87.174515
29,21,87.230527
-61,11,87.259534
-54,4,87.270537
-63,13,87.304546
-78,28,87.380564
-56,6,87.397569
-54,4,87.407571
-85,35,87.499592
-56,6,87.515595
-65,15,87.558605
-54,4,87.568607
-70,20,87.622619
-52,2,87.62862
-56,6,87.645624
-52,2,87.652626
-85,35,87.743648
-63,13,87.780658
-53,3,87.788661
-64,14,87.828669
-64,14,87.865677
8,42,87.977721
-52,2,87.983721
-58,8,88.006727
-61,11,88.034733
-52,2,88.039734
-52,2,88.045736
-53,3,88.053737
-58,8,89.044731
-93,43,89.158756
-57,7,89.177761
25,25,89.243776
-70,20,89.30079
-67,17,89.3458
-58,8,89.367805
-60,10,89.397812
-52,2,89.402813
-52,2,89.411815
37,13,89.445823
-52,2,89.450824
-52,2,89.458826
-103,53,89.599857
-54,4,89.609859
-52,2,89.61586
-59,9,89.641866
-55,5,89.65487
-56,6,89.67098
-52,2,89.676981
-53,3,89.685983
25,25,89.751998
-52,2,89.757999
-64,14,89.795007
-59,9,89.818013
-64,14,89.858021
-52,2,89.864023
-53,3,89.873025
-55,5,89.887028
-52,2,89.893029
-70,20,89.947042
-53,3,89.956043
-59,9,89.980051
-75,25,90.048068
-53,3,90.056069
-62,12,90.089077
34,16,90.134087
-107,57,90.28512
-61,11,90.317128
-54,4,90.327131
-52,2,90.335132
-68,18,90.384155
-72,22,90.440167
-67,17,90.485181
37,13,90.519189
-64,14,90.558197
-65,15,90.598207
-52,2,90.605208
-61,11,90.636215
-69,19,90.686226
-75,25,90.753243
-95,45,90.869269
-53,3,90.879272
19,31,90.96229
-58,8,90.987296
-60,10,91.015301
-71,21,91.072314
-59,9,91.09532
-82,32,91.183345
-57,7,91.203349
28,22,91.262362
-20,70,91.447404
39,11,91.47641
-54,4,91.488413
-63,13,91.523544
19,31,91.604565
-83,33,91.693585
-62,12,91.725591
31,19,91.776603
28,22,91.834616
-54,4,91.846619
21,29,91.923639
24,26,91.994656
-62,12,92.029665
38,12,92.060671
-53,3,92.068673
-52,2,92.076675
-57,7,92.095679
-73,23,92.156693
-55,5,92.170696
-56,6,92.186699
-86,36,92.282345
-74,24,92.34936
-64,14,92.385368
-52,2,92.39237
10,40,92.496393
-58,8,92.520398
18,32,92.605417
-55,5,92.620421
-67,17,92.666433
-54,4,92.677435
-52,2,92.684437
-55,5,92.69744
20,30,92.775457
-64,14,92.813465
-63,13,92.848474
30,20,92.900485
-60,10,92.926491
-109,59,93.082527
-55,5,93.09553
-52,2,93.101532
-54,4,93.113534
-74,24,93.176548
-58,8,93.197553
-70,20,93.249564
-65,15,93.290574
-56,6,93.306577
-61,11,93.336584
38,12,93.370592
-60,10,93.397598
-57,7,93.416602
-54,4,93.426604
-52,2,93.434608
-55,5,93.448611
-89,39,93.552634
-66,16,93.594647
-53,3,93.603649
-54,4,93.616652
-53,3,93.626654
-98,48,93.752682
-52,2,93.759684
-53,3,93.768686
-53,3,93.776687
-68,18,93.8237
-67,17,93.869712
