#{"t_start": 1655825919.821448, "env_id": "env.spec.id"}
r,l,t
-115,65,37.999476
-89,39,38.071492
-86,36,38.138511
-64,14,38.164516
-100,100,38.346557
-72,22,38.386566
-47,97,38.563605
-125,75,38.700636
-100,100,38.883677
-100,100,39.065717
-100,100,39.247758
-100,100,39.430799
-63,13,39.454804
-86,36,39.521819
-52,2,39.52682
-80,30,39.581833
-68,18,39.61484
-58,8,39.630843
-57,7,39.645847
-61,11,39.666852
-84,34,39.737867
-67,17,39.773875
-61,11,39.79788
-91,41,39.8859
-100,100,40.867119
-54,4,40.877122
-136,86,41.060162
-64,14,41.090169
-95,45,41.18619
-76,26,41.241203
-81,31,41.308218
-127,77,41.471254
-88,38,41.552272
-149,99,41.76244
-65,15,41.794447
-52,2,41.799448
-134,84,41.977488
-63,13,42.005494
-64,14,42.036501
-111,61,42.16453
-52,2,42.171532
-144,94,42.369576
-122,72,42.530611
-60,10,42.566619
-70,20,42.636635
8,42,42.779667
-100,100,43.001717
-94,44,43.100742
-60,10,43.125747
-62,12,43.152754
-68,18,43.194763
-108,58,43.322792
-55,5,43.334795
-60,10,43.3588
-114,64,43.500832
-72,22,43.564846
-73,23,43.643863
-66,16,43.698875
-108,58,43.829904
-75,25,43.888918
-122,72,44.047953
-100,100,44.309011
-100,100,44.564069
-56,6,44.578071
-67,17,44.61608
-57,7,44.632084
-100,100,44.853133
-100,100,45.075182
-100,100,45.295232
-105,55,45.416258
-94,44,45.51528
-30,80,46.4985
-100,50,46.610525
-100,50,46.72355
-57,7,46.739554
-90,40,46.827574
-77,27,46.887587
-75,25,46.942599
-67,17,46.982608
-106,56,47.106635
-131,81,47.285679
-74,24,47.340691
-70,20,47.386702
-105,55,47.511729
-70,20,47.555739
-76,26,47.613752
-138,88,47.806795
-100,100,48.028845
-70,20,48.072855
-79,29,48.137387
-54,4,48.14939
-59,9,48.170394
-70,20,48.214404
-122,72,48.37344
-60,10,48.396446
-88,38,48.481464
-57,7,48.497468
-100,100,48.717516
-90,40,48.805537
-60,10,48.830542
-63,13,48.860549
-100,50,48.972574
-84,34,49.04759
-101,51,49.159615
-76,26,49.217628
-67,17,49.254636
-60,10,49.277642
-70,20,49.321651
-82,32,49.392667
-69,19,49.434676
-96,46,49.537699
-55,5,49.551703
-100,100,49.770751
-69,19,49.815762
-54,4,49.825764
-144,94,50.033948
-70,20,50.077957
-63,13,50.107964
-70,20,50.152974
-78,28,50.214988
-52,2,50.22299
-138,88,50.416033
-63,13,50.446039
-98,48,50.552063
33,17,50.592072
-119,69,50.744106
-55,5,50.756109
-68,18,50.796117
-60,10,50.819123
-61,11,50.843128
-112,62,51.786338
34,16,51.823347
-84,34,51.900364
-87,37,51.983382
-96,46,52.086406
-75,25,52.144419
-79,29,52.210433
-57,7,52.226437
-52,2,52.232438
-86,36,52.313456
-56,6,52.327459
-34,84,52.514502
-86,36,52.594519
-100,100,52.817569
-57,7,52.835572
-96,46,52.938596
-76,26,52.996609
-73,23,53.04862
-67,17,53.086629
-100,50,53.197656
-3,53,53.316683
-85,35,53.3947
-59,9,53.414705
-130,80,53.597746
-67,17,53.635754
-99,49,53.745779
-77,27,53.806792
-96,46,53.910815
-100,100,54.132865
-69,19,54.175874
-81,31,54.24589
-58,8,54.263894
-62,12,54.2909
-110,60,54.42693
-97,47,54.531954
-61,11,54.55796
-58,8,54.575964
-81,31,54.64698
-72,22,54.696991
-59,9,54.717995
-121,71,54.877031
-115,65,55.022063
-65,15,55.058071
-68,18,55.09908
-60,10,55.122086
-89,39,55.209105
-100,100,55.433155
-52,2,55.438156
-60,10,55.461162
-67,17,55.50017
-89,39,55.58819
-84,34,55.664207
-61,11,55.692213
-57,7,55.708217
-52,2,55.713217
-57,7,55.729221
-75,25,55.786234
-73,23,55.837245
-80,30,55.90626
-60,10,55.929265
-70,20,55.974275
-54,4,55.983278
-85,35,56.062295
-53,3,56.069297
-54,4,56.079299
-71,21,56.12631
-59,9,56.147315
-87,37,56.229332
-52,2,56.234345
-55,5,56.246339
-94,44,57.149541
-84,34,57.224558
-57,7,57.241561
-84,34,57.315578
-7,57,57.443607
-57,7,57.46161
-69,19,57.50462
-105,55,57.626647
-91,41,57.717668
-75,25,57.773201
-99,49,57.881225
-68,18,57.922235
-91,41,58.016256
-61,11,58.041261
-67,17,58.07927
-85,35,58.156287
-61,11,58.181296
-95,45,58.279317
-62,12,58.307323
-52,2,58.312325
-79,29,58.376339
-64,14,58.407346
-67,17,58.445355
-54,4,58.455356
-52,2,58.461358
-91,41,58.552378
-53,3,58.562381
-53,3,58.571383
-58,8,58.590387
-138,88,58.78343
-102,52,58.899455
-66,16,58.935463
-54,4,58.944465
-73,23,58.997477
-71,21,59.044488
-74,24,59.0975
-65,15,59.133508
-53,3,59.14051
-62,12,59.167516
-52,2,59.174517
-59,9,59.194521
-64,14,59.226529
-80,30,59.310547
-61,11,59.347555
-59,9,59.380684
-88,38,59.492709
-130,80,59.668748
-117,67,59.823783
-69,19,59.887798
33,17,59.943809
-66,16,59.995821
-66,16,60.03183
-90,40,60.122849
6,44,60.219871
-66,16,60.255879
-54,4,60.267882
-65,15,60.313892
-55,5,60.332896
-61,11,60.369904
-65,15,60.421916
-56,6,60.442921
-58,8,60.472928
-53,3,60.482929
-69,19,60.524939
-91,41,60.615959
-53,3,60.622961
-53,3,60.630963
-58,8,60.648967
-74,24,60.701978
-66,16,60.737986
-100,100,60.959036
-57,7,60.975039
-76,26,61.033052
-65,15,61.06706
-67,17,61.106069
-21,71,61.263103
-63,13,61.29211
-56,6,61.306113
-63,13,61.33612
-69,19,61.378129
-62,12,61.405135
-52,2,61.412137
-55,5,61.42414
-56,6,61.438143
-54,4,61.447145
-64,14,61.479152
-56,6,61.493155
-74,24,61.546283
-76,26,61.604296
-74,24,61.657309
-81,31,61.726324
-73,23,61.777335
-100,50,61.88936
-70,20,62.738686
-120,70,62.89572
-53,3,62.903722
-59,9,62.924727
-57,7,62.940731
-54,4,62.951733
-55,5,62.963735
-57,7,62.979739
-68,18,63.019748
-78,28,63.082762
-55,5,63.093764
-71,21,63.140775
-72,22,63.189905
-65,15,63.222913
-79,29,63.289927
-61,11,63.313932
-61,11,63.339939
-56,6,63.353942
-73,23,63.404953
-53,3,63.412955
-66,16,63.448963
-52,2,63.453964
-116,66,63.600258
-82,32,63.671273
-89,39,63.757293
-53,3,63.764294
-52,2,63.769295
-71,21,63.816306
-60,10,63.839311
-53,3,63.847313
-59,9,63.869318
-55,5,63.880321
-60,10,63.903325
-58,8,63.922329
-55,5,63.934332
-73,23,63.984344
-66,16,64.020352
-54,4,64.030354
-80,30,64.098369
-83,33,64.170385
-60,10,64.19339
-56,6,64.207393
-59,9,64.227398
-54,4,64.2374
-133,83,64.421567
-72,22,64.470578
-59,9,64.490583
-53,3,64.498585
-66,16,64.534592
-66,16,64.570601
-72,22,64.619611
-52,2,64.624612
-89,39,64.710632
-62,12,64.737638
-81,31,64.805653
-74,24,64.859665
-54,4,64.869667
22,28,64.933681
-3,53,65.050708
-54,4,65.059709
38,12,65.086715
-67,17,65.126724
-67,17,65.165733
24,26,65.222746
-92,42,65.315766
-69,19,65.358776
-68,18,65.398785
-62,12,65.425791
36,14,65.456798
-55,5,65.469801
-58,8,65.487805
-52,2,65.492806
-71,21,65.539817
-58,8,65.558821
-78,28,65.620835
-57,7,65.636838
-80,30,65.702853
-72,22,65.751864
-104,54,65.871891
-65,15,65.904898
-56,6,65.918901
-59,9,65.941906
-69,19,65.983916
-53,3,65.991917
-55,5,66.00292
-57,7,66.018924
-69,19,66.061933
-54,4,66.073936
-54,4,66.082938
-55,5,66.094941
27,23,66.145952
-79,29,66.212078
-53,3,66.220081
-59,9,66.240085
-56,6,66.254088
-55,5,66.26609
-79,29,66.330105
-56,6,66.344108
-53,3,66.35411
-53,3,66.362112
29,21,66.408122
-61,11,66.433128
-66,16,66.470136
-58,8,66.48814
-84,34,66.563157
-66,16,66.599165
-54,4,66.609167
-58,8,66.628171
-84,34,66.703188
-95,45,66.80221
-59,9,66.825215
-63,13,66.854222
-60,10,66.878227
30,20,66.922237
-60,10,66.946242
-55,5,66.957245
-65,15,66.991253
-62,12,67.018258
-85,35,67.096276
-53,3,67.103277
-75,25,67.158289
-71,21,67.2063
-68,18,67.246309
-54,4,67.255311
-70,20,67.300321
-53,3,67.307323
-52,2,67.312325
-59,9,67.333328
-57,7,67.350332
-55,5,68.171515
-52,2,68.177517
-52,2,68.182518
-56,6,68.198521
-57,7,68.215525
-56,6,68.229644
-52,2,68.234645
-53,3,68.241646
-74,24,68.295658
-52,2,68.30266
-54,4,68.312662
-87,37,68.395681
-53,3,68.402682
-52,2,68.407683
-69,19,68.450693
-54,4,68.460695
-52,2,68.465696
-56,6,68.4797
-55,5,68.491703
-80,30,68.558717
-64,14,68.590724
-64,14,68.623731
-53,3,68.630733
-53,3,68.637734
-54,4,68.647736
-59,9,68.668741
-53,3,68.676743
-69,19,68.719753
-56,6,68.733756
-56,6,68.747759
-103,53,68.865785
-69,19,68.910795
-52,2,68.917797
-53,3,68.924798
-58,8,68.943803
-60,10,68.966808
-75,25,69.02282
-54,4,69.032822
-74,24,69.087835
-65,15,69.121843
-77,27,69.183856
-55,5,69.197859
-56,6,69.211863
-62,12,69.239869
-69,19,69.281992
-52,2,69.287993
-69,19,69.332003
-70,20,69.377013
-52,2,69.383014
-54,4,69.393017
-53,3,69.400019
-59,9,69.420023
-59,9,69.444028
-61,11,69.470034
-61,11,69.495039
-85,35,69.575057
-53,3,69.582059
-56,6,69.597062
-59,9,69.617067
-67,17,69.657076
-52,2,69.662076
-107,57,69.790105
-55,5,69.802108
-52,2,69.807109
-70,20,69.852119
-69,19,69.895129
-73,23,69.94714
-62,12,69.975147
-90,40,70.064166
-88,38,70.150186
-53,3,70.157187
-60,10,70.180193
-55,5,70.192195
-66,16,70.228204
-59,9,70.249208
-59,9,70.269212
-64,14,70.30222
-77,27,70.363233
-57,7,70.379237
-60,10,70.402242
-52,2,70.408243
-89,39,70.496263
-64,14,70.52727
-69,19,70.57128
-54,4,70.580282
-79,29,70.645296
-62,12,70.672302
-54,4,70.684304
-66,16,70.720313
-88,38,70.805332
-61,11,70.830338
-54,4,70.840341
-62,12,70.868346
-68,18,70.909355
-62,12,70.936361
-76,26,70.994374
-55,5,71.006377
-62,12,71.034383
-54,4,71.043385
-65,15,71.077393
-67,17,71.116401
-56,6,71.131404
-53,3,71.139406
-52,2,71.144408
-111,61,71.282439
27,23,71.33445
-58,8,71.352454
-64,14,71.384461
-59,9,71.405466
-61,11,71.430471
-67,17,71.47048
-59,9,71.492485
-58,8,71.511489
-73,23,71.563501
-81,31,71.632516
-62,12,71.660523
-53,3,71.667524
-102,52,71.78255
-93,43,71.879572
-62,12,71.906577
-87,37,71.989596
-61,11,72.014601
-63,13,72.044608
-55,5,72.056611
-52,2,72.061612
-59,9,72.083617
-56,6,72.09762
-86,36,72.177638
-57,7,72.195642
-57,7,72.211646
-54,4,72.220648
-53,3,72.22865
-74,24,72.285662
-54,4,72.295664
-64,14,72.328672
-64,14,72.359679
-55,5,72.371681
-64,14,72.403688
-58,8,72.422693
-54,4,72.432695
-54,4,72.443697
-60,10,72.467703
-54,4,72.477705
-52,2,72.482706
-52,2,72.490708
-66,16,72.526716
-53,3,72.533717
-77,27,72.594731
-57,7,72.610735
-56,6,72.624738
-77,27,72.685751
-53,3,72.692753
38,12,72.719759
-77,27,72.780773
-69,19,72.823782
-67,17,72.863791
-62,12,73.687202
-94,44,73.784224
-79,29,73.849238
-52,2,73.854239
-52,2,73.86024
-72,22,73.909251
-54,4,73.919254
-56,6,73.933257
-67,17,73.971266
-78,28,74.03228
-60,10,74.056284
-71,21,74.102295
-53,3,74.109296
-53,3,74.119298
-52,2,74.1243
31,19,74.167309
-53,3,74.174311
-61,11,74.199316
-54,4,74.209318
-54,4,74.21832
-52,2,74.224322
-66,16,74.25933
20,30,74.325344
10,40,74.416365
-57,7,74.432369
-56,6,74.448372
-58,8,74.468376
-58,8,74.48638
-55,5,74.498383
-70,20,74.544393
-52,2,74.549394
-63,13,74.578401
-52,2,74.583402
-66,16,74.61941
-52,2,74.626412
-61,11,74.652417
-52,2,74.657418
-55,5,74.669421
-52,2,74.676423
-57,7,74.692426
-57,7,74.70843
-52,2,74.713431
-61,11,74.737436
-52,2,74.743438
-52,2,74.75044
-56,6,74.764442
-52,2,74.771444
-62,12,74.79845
-54,4,74.808452
-52,2,74.813453
-55,5,74.824456
-62,12,74.852462
-63,13,74.883469
-52,2,74.891471
-59,9,74.912475
-52,2,74.917476
-53,3,74.924478
-74,24,74.97849
-68,18,75.018499
-57,7,75.034503
-57,7,75.050506
-52,2,75.055507
-68,18,75.096516
-55,5,75.108519
-52,2,75.11352
-54,4,75.122522
37,13,75.151529
-84,34,75.226546
-52,2,75.232547
-58,8,75.250551
-70,20,75.297561
-88,38,75.38058
-63,13,75.410586
-53,3,75.417588
-90,40,75.507608
-63,13,75.536614
-57,7,75.552618
-54,4,75.56262
-53,3,75.569622
-56,6,75.583625
-67,17,75.621634
-55,5,75.632636
-75,25,75.688648
-64,14,75.719656
-56,6,75.734659
-52,2,75.73966
-52,2,75.744661
-53,3,75.752663
-63,13,75.78167
-59,9,75.801675
-52,2,75.808675
-53,3,75.816677
-57,7,75.832681
-53,3,75.839682
-57,7,75.855686
-52,2,75.861687
-61,11,75.886693
-72,22,75.935704
-56,6,75.950707
-74,24,76.005719
-98,48,76.111744
-53,3,76.118744
-52,2,76.123746
-52,2,76.129747
-66,16,76.166755
-53,3,76.173757
-68,18,76.214766
-59,9,76.234771
-52,2,76.239771
-52,2,76.244772
-69,19,76.289782
-66,16,76.325791
-55,5,76.336793
-52,2,76.341794
-61,11,76.3668
-52,2,76.373801
-52,2,76.379803
-57,7,76.395806
-54,4,76.405808
-69,19,76.447818
-55,5,76.461822
-53,3,76.469823
-53,3,76.476824
-70,20,76.522835
-52,2,76.527836
-57,7,76.543839
-65,15,76.577847
-63,13,76.606853
-62,12,76.633859
-63,13,76.662866
-67,17,76.700874
-52,2,76.705875
-52,2,76.710876
-70,20,76.755887
-66,16,76.791895
-61,11,76.8159
-62,12,76.842906
-65,15,76.876914
-55,5,76.889916
-57,7,76.90592
-70,20,76.950931
-67,17,76.988939
-59,9,77.009943
-53,3,77.016944
-53,3,77.024947
-65,15,77.059954
-62,12,77.086961
-53,3,77.093962
-52,2,77.098963
-74,24,77.152975
-59,9,77.17298
-58,8,77.190984
-65,15,77.226991
-65,15,77.262
-65,15,77.295007
-64,14,77.327014
-54,4,77.336016
-78,28,77.39803
-60,10,77.421035
-58,8,77.439039
-84,34,77.515056
-68,18,77.558065
-54,4,77.569068
-53,3,77.57707
-80,30,77.644085
-53,3,77.654087
-53,3,77.661089
-55,5,77.673091
-60,10,77.695096
-56,6,77.710099
-63,13,77.739106
-55,5,77.751108
-70,20,77.798119
-65,15,77.832127
-65,15,77.866134
-63,13,77.896141
-53,3,77.903142
-56,6,77.919146
-56,6,77.933149
-61,11,77.960155
-52,2,77.965156
-72,22,78.014167
-55,5,78.02517
-56,6,78.039173
-53,3,78.048175
-54,4,78.058177
-53,3,78.065178
-62,12,78.092185
-74,24,78.146197
-54,4,78.156199
-81,31,78.224214
-77,27,78.284366
-63,13,78.316373
-56,6,78.330375
-52,2,78.335377
-52,2,78.340378
-56,6,78.354381
-56,6,78.368384
-56,6,79.181566
-53,3,79.189567
-58,8,79.210572
-62,12,79.237578
-63,13,79.266585
-52,2,79.271586
-52,2,79.277587
10,40,79.366607
-52,2,79.371608
-54,4,79.38061
-65,15,79.414618
-54,4,79.42362
-52,2,79.428621
-62,12,79.455626
-69,19,79.500637
-53,3,79.508639
-76,26,79.566651
-54,4,79.575654
-56,6,79.589656
-53,3,79.597658
-57,7,79.613662
-58,8,79.631666
-52,2,79.636667
-68,18,79.677676
-79,29,79.743691
-65,15,79.776698
-52,2,79.7827
-59,9,79.803704
-52,2,79.809706
-56,6,79.823709
-64,14,79.854716
-56,6,79.869719
-66,16,79.905727
-62,12,79.932733
-57,7,79.948737
-52,2,79.953738
-59,9,79.974743
-58,8,79.992747
-52,2,79.999748
-60,10,80.021753
-53,3,80.030755
-52,2,80.038757
-53,3,80.045758
-55,5,80.057761
-52,2,80.062762
-62,12,80.089768
-67,17,80.127777
-71,21,80.175788
-55,5,80.18779
-63,13,80.216797
-56,6,80.230799
-58,8,80.248804
-56,6,80.262807
31,19,80.305816
-53,3,80.316819
-57,7,80.332823
-54,4,80.341824
-54,4,80.351826
-52,2,80.356827
-60,10,80.378833
-63,13,80.408839
-54,4,80.417841
-57,7,80.433845
-56,6,80.447848
-53,3,80.45585
-62,12,80.483856
-52,2,80.488857
-107,57,80.614886
-57,7,80.63289
-55,5,80.643892
-54,4,80.653894
-53,3,80.660896
-54,4,80.671898
-55,5,80.683901
-53,3,80.690902
-53,3,80.699904
-52,2,80.704906
-56,6,80.718908
-65,15,80.754917
-57,7,80.77092
-52,2,80.777922
-56,6,80.791925
-53,3,80.799927
