#{"t_start": 1655819325.104448, "env_id": "env.spec.id"}
r,l,t
-57,7,57.894988
-61,11,57.918993
-92,42,58.011013
-72,22,58.060025
9,41,58.149044
-54,4,58.159047
-53,3,58.166048
24,26,58.224061
-54,4,58.234063
-59,9,58.254068
-28,78,58.424106
-57,7,58.440109
-53,3,58.447111
-64,14,58.478118
-100,50,58.587142
-61,11,58.611147
25,25,58.66716
-56,6,58.680163
-59,9,58.700167
-52,2,58.705168
-52,2,58.711169
-76,26,58.768182
-64,14,58.800189
-70,20,58.844199
-56,6,58.858202
-56,6,58.872205
-57,7,58.888209
-70,20,58.933219
-70,20,58.977229
-64,14,59.007236
-55,5,59.019238
-62,12,59.045244
-94,44,59.141266
-100,50,59.249408
-52,2,59.254409
-52,2,59.25941
-78,28,59.321424
7,43,59.416445
-56,6,59.430448
-97,47,59.533471
-62,12,59.560477
35,15,59.594485
-55,5,59.605488
-59,9,59.626492
-76,26,59.683505
-55,5,59.696507
-63,13,59.725514
-81,31,59.79353
-54,4,59.801531
-52,2,59.807532
-72,22,59.855543
-55,5,59.866546
19,31,59.935561
32,18,59.97557
-57,7,59.991573
-58,8,60.009577
-58,8,60.027581
-63,13,60.055588
-80,30,60.122602
-9,59,60.252632
-64,14,60.283639
-76,26,60.341652
-105,55,60.463679
-83,33,60.536695
-52,2,60.541696
-54,4,60.551698
-56,6,60.565701
-78,28,60.626715
-61,11,60.65072
-69,19,60.69373
-58,8,60.712734
-53,3,60.719736
-64,14,60.751743
-56,6,60.765746
-86,36,60.844764
35,15,60.878772
-52,2,60.883773
-65,15,60.91678
-80,30,60.982795
-73,23,61.032805
-16,66,61.177838
-57,7,61.193842
-53,3,61.200843
-73,23,61.251854
-53,3,61.258856
-55,5,61.270859
-60,10,61.292864
-58,8,61.311868
-37,87,61.500911
-59,9,61.521914
-68,18,61.561924
-52,2,61.566925
-58,8,61.583929
27,23,62.421487
-104,54,62.538513
-94,44,62.634535
9,41,62.722554
-53,3,62.729556
21,29,62.792571
-56,6,62.806573
-55,5,62.818576
-80,30,62.88359
30,20,62.9276
-53,3,62.934602
-64,14,62.964608
-76,26,63.021621
-60,10,63.043626
-81,31,63.111641
-73,23,63.162652
-58,8,63.180657
-55,5,63.191659
-41,91,63.387703
-77,27,63.447717
-52,2,63.452717
-76,26,63.50973
-59,9,63.529734
-57,7,63.545738
-61,11,63.569744
-60,10,63.591748
-59,9,63.612753
-56,6,63.626756
-59,9,63.646761
-57,7,63.661764
-97,47,63.764787
38,12,63.790793
-64,14,63.8218
-89,39,63.908819
-89,39,63.992838
-54,4,64.00184
-54,4,64.012842
-61,11,64.036848
-86,36,64.115865
-53,3,64.122867
-121,71,64.276901
-65,15,64.309908
-108,58,64.435936
-59,9,64.455941
-81,31,64.523956
31,19,64.565966
-83,33,64.636981
-87,37,64.717
-56,6,64.730002
23,27,64.790015
-54,4,64.799017
-53,3,64.806019
-56,6,64.820022
-54,4,64.829024
16,34,64.903041
-55,5,64.914043
-83,33,64.98706
-82,32,65.056075
-61,11,65.08008
-57,7,65.096084
-61,11,65.121089
-59,9,65.141093
34,16,65.176102
-53,3,65.183103
-61,11,65.208109
-69,19,65.250118
-61,11,65.275125
-56,6,65.288127
-52,2,65.294128
-53,3,65.30113
-54,4,65.310132
-56,6,65.324135
-64,14,65.355142
-56,6,65.368144
-79,29,65.432159
-69,19,65.474168
-60,10,65.496173
-65,15,65.52918
-64,14,65.560187
-54,4,65.570189
-63,13,65.599196
-76,26,65.656209
-60,10,65.679214
-63,13,65.70722
-54,4,65.717223
-67,17,65.754231
-53,3,65.761232
-71,21,65.807243
-58,8,65.825247
-53,3,65.833248
-66,16,65.868256
-53,3,65.875258
-58,8,65.893262
-70,20,65.937272
-9,59,66.0653
-53,3,66.072302
-70,20,66.117312
-58,8,66.135316
15,35,66.211333
-58,8,66.229337
-72,22,66.277348
-76,26,66.33436
-55,5,66.345363
13,37,66.42638
-52,2,66.431382
-67,17,66.46839
-54,4,66.477392
-73,23,66.527403
-52,2,66.532404
-52,2,66.537406
-63,13,66.565412
-75,25,66.620424
-63,13,66.64843
-52,2,66.654431
-89,39,66.73845
-58,8,66.756454
-77,27,66.815468
18,32,66.884483
-54,4,67.679784
10,40,67.766804
-57,7,67.781807
-119,69,67.931841
-55,5,67.942843
-65,15,67.975851
-111,61,68.10788
-73,23,68.156891
-60,10,68.179896
-52,2,68.184897
-85,35,68.260914
-56,6,68.274917
-58,8,68.291921
-52,2,68.297923
-81,31,68.364937
-63,13,68.393944
-93,43,68.487965
-78,28,68.548978
-56,6,68.562982
-57,7,68.578985
-67,17,68.615993
-91,41,68.705013
-62,12,68.731019
-54,4,68.740021
-67,17,68.77803
-83,33,68.849045
-52,2,68.854046
39,11,68.880052
-59,9,68.899056
-62,12,68.926063
29,21,68.972073
-56,6,68.986076
-57,7,69.00208
-60,10,69.024084
-57,7,69.041088
-77,27,69.100101
-60,10,69.123106
-60,10,69.145111
-58,8,69.162116
-52,2,69.167116
-74,24,69.220128
-53,3,69.227129
-55,5,69.238132
-59,9,69.259137
-58,8,69.276141
-63,13,69.305147
-54,4,69.315149
-58,8,69.333153
-84,34,69.40717
-52,2,69.412171
-54,4,69.421173
-58,8,69.439177
-55,5,69.45118
-65,15,69.484187
-57,7,69.49919
-68,18,69.5402
-56,6,69.553202
33,17,69.591211
-59,9,69.611216
-77,27,69.670228
-88,38,69.753247
-52,2,69.758248
-52,2,69.763249
-61,11,69.787255
-105,55,69.906281
-81,31,69.973296
-52,2,69.978297
-112,62,70.113327
-53,3,70.120329
-61,11,70.144334
-68,18,70.184343
-52,2,70.189344
-98,48,70.293367
-56,6,70.307371
-58,8,70.325375
-61,11,70.34938
-63,13,70.378386
-52,2,70.383388
29,21,70.429398
-72,22,70.477408
-68,18,70.516418
-53,3,70.523419
-59,9,70.543423
-66,16,70.578431
-3,53,70.693457
-53,3,70.700459
-63,13,70.729465
-59,9,70.749469
-62,12,70.776476
-89,39,70.861494
-67,17,70.898503
26,24,70.950514
-68,18,70.990523
-135,85,71.173564
-52,2,71.178565
-63,13,71.208572
-73,23,71.258583
-52,2,71.263584
-100,50,71.371608
-80,30,71.436623
-63,13,71.465629
-70,20,71.509639
-74,24,71.56265
-52,2,71.567652
-59,9,71.587656
-54,4,71.596659
-94,44,71.69268
-55,5,71.704682
-67,17,71.741691
33,17,71.778699
-5,55,71.897726
-66,16,71.933733
-61,11,71.957739
-52,2,71.96274
-71,21,72.00975
-61,11,72.033756
-107,57,72.157784
-56,6,72.171786
-55,5,72.973189
-69,19,73.015198
-60,10,73.039203
-59,9,73.059208
-90,40,73.147228
-61,11,73.171233
-64,14,73.20224
-52,2,73.207241
-52,2,73.212242
-54,4,73.222244
-54,4,73.231246
-52,2,73.237248
-57,7,73.252251
-92,42,73.344271
-53,3,73.352273
-75,25,73.405285
-59,9,73.42529
-55,5,73.436292
30,20,73.480302
-56,6,73.494305
6,44,73.589326
-83,33,73.660342
-69,19,73.701351
-63,13,73.730358
-64,14,73.761364
-59,9,73.781369
-52,2,73.78637
-87,37,73.866388
32,18,73.905397
-70,20,73.949407
-54,4,73.959409
-52,2,73.96441
-52,2,73.970411
-67,17,74.00742
-85,35,74.084436
-64,14,74.115443
-76,26,74.171456
33,17,74.208464
-56,6,74.222467
39,11,74.246473
-76,26,74.304486
-63,13,74.332492
-71,21,74.379503
-60,10,74.401507
-95,45,74.498529
-85,35,74.574546
-57,7,74.59155
-86,36,74.670567
-59,9,74.689572
-53,3,74.696573
-54,4,74.706575
-64,14,74.737582
-62,12,74.763588
-63,13,74.792595
-56,6,74.806597
-55,5,74.8186
-73,23,74.868611
-63,13,74.897618
-54,4,74.90662
-52,2,74.911621
-63,13,74.940628
-74,24,74.99364
-68,18,75.034649
-61,11,75.059654
27,23,75.110665
-61,11,75.135671
-68,18,75.17568
-53,3,75.182682
-73,23,75.233693
-81,31,75.300708
-52,2,75.306709
-52,2,75.31071
-86,36,75.390831
-52,2,75.395833
-61,11,75.419838
33,17,75.457846
-60,10,75.482852
-64,14,75.512859
-56,6,75.527862
-60,10,75.550867
-72,22,75.598878
-79,29,75.662892
-67,17,75.699901
-54,4,75.708903
-66,16,75.74491
-60,10,75.766915
-89,39,75.851935
-82,32,75.92195
-81,31,75.989965
22,28,76.049979
-62,12,76.076984
-86,36,76.155002
-52,2,76.160003
20,30,76.225018
-69,19,76.268027
-77,27,76.32704
-54,4,76.336042
-71,21,76.382052
-75,25,76.436065
-55,5,76.448067
-85,35,76.524084
-55,5,76.535086
-58,8,76.553091
-53,3,76.560093
-62,12,76.587098
-56,6,76.601102
-69,19,76.642111
-57,7,76.658114
-64,14,76.689121
-76,26,76.745133
-54,4,76.754136
-52,2,76.759137
-53,3,76.766138
-66,16,76.801147
-56,6,76.814149
-52,2,76.820151
-64,14,76.851157
-52,2,76.856158
-64,14,76.887165
-53,3,76.895167
-84,34,76.969285
-114,64,77.106315
-62,12,77.133321
-52,2,77.138323
-58,8,77.156326
-52,2,77.160328
-59,9,77.180332
-53,3,77.187333
-86,36,77.265463
-66,16,77.301471
-52,2,77.306472
-58,8,77.323476
-53,3,77.331478
-55,5,77.34248
-73,23,77.392492
-122,72,78.336702
-60,10,78.358707
-62,12,78.385713
-60,10,78.409718
-54,4,78.41872
-52,2,78.423721
-59,9,78.444726
-53,3,78.451728
-67,17,78.488736
-55,5,78.500739
-57,7,78.516742
25,25,78.570755
-57,7,78.586758
-52,2,78.591759
-53,3,78.598761
-52,2,78.603762
-61,11,78.628767
-65,15,78.661774
-52,2,78.666776
-52,2,78.671777
-74,24,78.724789
-55,5,78.736791
-53,3,78.743793
-87,37,78.825811
-52,2,78.830812
-56,6,78.844815
-55,5,78.856818
-63,13,78.885825
-82,32,78.95584
-52,2,78.961841
-53,3,78.968843
-74,24,79.021855
-65,15,79.054862
-52,2,79.059863
-87,37,79.140882
-53,3,79.147883
-63,13,79.176889
-52,2,79.181891
-62,12,79.208897
-55,5,79.2209
27,23,79.271911
-52,2,79.276912
-52,2,79.281913
-53,3,79.289915
-52,2,79.294916
-52,2,79.298917
6,44,79.395938
-56,6,79.409941
-53,3,79.416943
-52,2,79.421944
-70,20,79.465954
-58,8,79.484958
-52,2,79.489959
-52,2,79.49496
-57,7,79.509964
-55,5,79.521966
-69,19,79.563976
-65,15,79.597983
-77,27,79.656996
-61,11,79.682002
-63,13,79.711009
39,11,79.735014
-52,2,79.740015
-52,2,79.745016
-61,11,79.770135
-88,38,79.853153
-59,9,79.873158
-55,5,79.884161
18,32,79.954176
-54,4,79.964178
-55,5,79.975181
-56,6,79.989184
-52,2,79.995185
-52,2,80.000186
-71,21,80.047197
-59,9,80.067201
-69,19,80.10921
-59,9,80.129215
-68,18,80.169224
34,16,80.205233
41,9,80.226237
-54,4,80.235239
-64,14,80.266245
-64,14,80.297252
-55,5,80.309256
-52,2,80.314256
-52,2,80.319258
-67,17,80.356265
-53,3,80.363267
-5,55,80.483294
-62,12,80.5103
-68,18,80.55131
-63,13,80.580316
-65,15,80.613323
-53,3,80.621325
-62,12,80.648331
-62,12,80.675337
-54,4,80.685339
-57,7,80.701343
-64,14,80.73235
-53,3,80.739351
-63,13,80.769358
-52,2,80.774359
-52,2,80.77936
-75,25,80.834373
-60,10,80.856377
-58,8,80.874381
-54,4,80.883383
-54,4,80.893385
-56,6,80.907389
-54,4,80.916391
-71,21,80.962401
-75,25,81.017413
-59,9,81.036418
-66,16,81.072425
-54,4,81.081428
-62,12,81.107433
-54,4,81.116436
-53,3,81.124437
-67,17,81.161445
-62,12,81.188451
-55,5,81.199454
-75,25,81.253465
30,20,81.296475
-52,2,81.301476
-52,2,81.306478
19,31,81.373492
-61,11,81.398498
-58,8,81.416502
-53,3,81.422504
-54,4,81.432506
-54,4,81.441508
-53,3,81.448509
-53,3,81.455511
-54,4,81.464513
-62,12,81.491641
-72,22,81.539651
-53,3,81.546653
-58,8,81.564657
-53,3,81.571658
-57,7,81.587662
-53,3,81.595664
-54,4,81.604666
-72,22,81.653677
-106,56,81.774704
-56,6,81.788707
-81,31,81.855722
-56,6,81.869725
-54,4,81.879727
-53,3,81.886729
-60,10,81.909734
-54,4,81.918736
-55,5,81.930739
35,15,81.962746
20,30,82.02776
-61,11,82.052766
-62,12,82.079772
-81,31,82.147787
-52,2,82.152789
-60,10,82.174793
-52,2,82.179794
4,46,82.278816
-54,4,82.287818
-59,9,82.307932
-60,10,82.329937
-55,5,82.34094
-54,4,82.350942
-61,11,82.374947
20,30,82.439962
-61,11,82.464967
-55,5,82.47597
-64,14,82.506976
-70,20,82.550987
-52,2,82.556988
-77,27,82.615
-62,12,82.642007
-67,17,82.679015
-53,3,82.686016
-55,5,82.698019
-57,7,82.714023
-54,4,82.723025
-55,5,82.735028
-52,2,82.740029
-59,9,82.760033
-68,18,82.800042
-52,2,82.804043
-56,6,82.818046
-108,58,83.734252
-53,3,83.741254
-54,4,83.750256
-73,23,83.802268
-62,12,83.829274
-69,19,83.870283
-54,4,83.880285
-80,30,83.9453
-53,3,83.952301
-105,55,84.071327
-58,8,84.089332
-52,2,84.094333
-52,2,84.098333
-59,9,84.119339
-55,5,84.130341
12,38,84.213359
-93,43,84.308381
32,18,84.347389
-61,11,84.371394
-59,9,84.391399
-60,10,84.414404
-53,3,84.421406
-81,31,84.490422
-59,9,84.510426
-58,8,84.52943
-60,10,84.551435
-52,2,84.556436
21,29,84.61945
-78,28,84.680464
-74,24,84.733593
-52,2,84.738593
-71,21,84.784604
-67,17,84.822613
-60,10,84.844617
