#{"t_start": 1661380845.2321444, "env_id": "env.spec.id"}
r,l,t
-52,2,2.939784
-64,14,2.945786
-66,16,2.951787
-65,15,2.957788
-53,3,2.958789
-61,11,2.96379
-77,27,2.973792
-52,2,2.974792
-69,19,2.982794
-63,13,2.987795
-60,10,2.991796
-53,3,2.992796
-131,81,3.022803
-52,2,3.023803
-61,11,3.028804
-57,7,3.031805
-69,19,3.038807
-73,23,3.047809
-67,17,3.05481
-61,11,3.058811
-77,27,3.068813
-82,32,3.081817
-73,23,3.089818
-55,5,3.092819
-58,8,3.095819
-62,12,3.100821
-58,8,3.103822
-56,6,3.106822
-101,51,3.125826
-52,2,3.126827
-83,33,3.13983
-56,6,3.14183
-53,3,3.14383
-88,38,3.157834
-99,49,3.175838
-68,18,3.182839
-66,16,3.189841
-80,30,3.200843
-65,15,3.206845
-62,12,3.211846
-63,13,3.216847
-79,29,3.227849
-54,4,3.22985
-100,50,3.247854
-57,7,3.250855
-61,11,3.255856
-60,10,3.259857
-77,27,3.269859
-63,13,3.27486
-55,5,3.27686
-59,9,3.280862
-61,11,3.285863
-62,12,3.289864
-80,30,3.301866
-54,4,3.303867
-68,18,3.310869
-53,3,3.311869
-88,38,3.325872
-84,34,3.338875
-70,20,3.346877
-63,13,3.351877
-53,3,3.353878
-77,27,3.36388
-54,4,3.36588
-70,20,3.373883
-70,20,3.380884
-55,5,3.383885
-54,4,3.384885
34,16,3.391887
-56,6,3.393887
-69,19,3.401889
-65,15,3.407891
-61,11,3.411891
-65,15,3.417893
-60,10,3.421894
-113,63,3.445899
-70,20,3.452901
-95,45,3.469905
-65,15,3.475906
-69,19,3.482908
-59,9,3.486908
-73,23,3.49591
-57,7,3.498911
-68,18,3.505913
-57,7,3.508914
-80,30,3.520916
33,17,3.526917
-74,24,3.53692
-84,34,3.549923
-60,10,3.553923
-56,6,3.555924
-110,60,3.578929
-95,45,3.594933
-90,40,3.609936
-61,11,3.614938
-64,14,3.619939
-81,31,3.631941
-52,2,3.632941
-66,16,3.638943
-68,18,3.645944
-58,8,3.649945
-56,6,3.651946
-57,7,3.654947
-68,18,3.661948
-54,4,3.663948
-61,11,3.66895
-52,2,3.66995
-64,14,3.675951
-130,80,3.704958
-57,7,3.707958
-62,12,3.71296
-61,11,3.71696
-79,29,3.727963
-53,3,3.729964
-52,2,3.730964
-61,11,3.734965
-56,6,3.737966
-55,5,3.739966
-53,3,3.741966
-83,33,3.753969
-86,36,3.767972
-91,41,3.782975
-89,39,3.797979
-55,5,3.799979
-54,4,3.80198
-66,16,3.808981
-66,16,3.814983
-101,51,3.833987
-64,14,3.838988
-84,34,3.851991
-78,28,3.862993
-60,10,3.866995
-64,14,3.871996
-54,4,3.873996
-54,4,3.875997
-64,14,3.881998
-59,9,3.884999
-71,21,3.893
-65,15,3.899002
-83,33,3.912005
-62,12,3.916006
-54,4,3.918006
-54,4,3.920007
-59,9,3.924007
-83,33,3.937011
-54,4,3.938011
31,19,3.946012
-66,16,3.952014
-55,5,3.954015
-64,14,3.960016
-54,4,3.962017
-53,3,3.963017
-66,16,3.970018
-52,2,3.971018
-52,2,3.972019
-68,18,3.97902
-55,5,3.981021
-84,34,3.994024
-77,27,4.004026
-74,24,4.014028
-58,8,4.017029
-68,18,4.02403
-71,21,4.032032
18,32,4.044035
-65,15,4.050036
-67,17,4.056037
-110,60,4.079043
-52,2,4.080043
-69,19,4.087045
-76,26,4.117051
-61,11,4.122052
-69,19,4.130054
-91,41,4.144058
-55,5,4.146058
-73,23,4.15506
-63,13,4.161062
-76,26,4.170064
-66,16,4.177065
-82,32,4.189068
-55,5,4.191068
-56,6,4.193069
-81,31,4.204071
-65,15,4.211073
-74,24,4.219074
-62,12,4.224076
-57,7,4.227076
-62,12,4.231078
-70,20,4.238079
-72,22,4.247081
-95,45,4.264085
-66,16,4.271087
-53,3,4.272087
-96,46,4.28909
-81,31,4.300093
-60,10,4.312097
-52,2,4.313096
-53,3,4.317097
-88,38,4.358106
-108,58,4.423122
-56,6,4.431123
-55,5,4.436124
-100,50,4.491138
-63,13,4.508142
-61,11,4.518145
-79,29,4.555153
-66,16,4.574158
28,22,4.600163
-94,44,4.650174
-67,17,4.667178
-101,51,4.722191
-70,20,4.742196
-119,69,4.818217
-55,5,4.826218
-53,3,4.828218
-116,66,4.902237
-73,23,4.927243
-55,5,4.933245
-101,51,4.995259
-58,8,5.00326
-88,38,5.046271
-80,30,5.083278
-73,23,5.111286
-76,26,5.143291
-60,10,5.152294
-72,22,5.1793
-59,9,5.188302
-68,18,5.212307
-106,56,5.273321
-72,22,5.297327
-120,70,5.384349
-63,13,5.398352
-68,18,5.417358
-55,5,5.425359
-76,26,5.451365
-73,23,5.479372
-60,10,5.491375
-55,5,5.500376
-53,3,5.502378
-83,33,5.538385
-61,11,5.549387
-69,19,5.572393
-67,17,5.5914
-80,30,5.625408
-68,18,5.643412
-82,32,5.67842
-90,40,5.72343
-53,3,5.728432
-73,23,5.753437
-58,8,5.76244
-74,24,5.790446
-71,21,5.817451
-63,13,5.830454
-64,14,5.846458
-81,31,5.882466
-61,11,5.893469
-77,27,5.926476
-82,32,5.964485
-58,8,5.975487
-62,12,5.989491
-77,27,6.024502
-103,53,6.082515
-61,11,6.094519
-57,7,6.10352
-93,43,6.153531
-81,31,6.188539
-64,14,6.205543
-88,38,6.246552
-63,13,6.260556
-69,19,6.284561
-77,27,6.32257
-73,23,6.350576
-64,14,6.363579
-53,3,6.36958
-63,13,6.384584
-60,10,6.396586
-59,9,6.405589
-134,84,6.499617
-64,14,6.515622
-58,8,6.525624
-59,9,6.537627
-143,93,6.648653
-62,12,6.662657
-52,2,6.664657
-53,3,6.668658
-59,9,6.679661
-56,6,6.687662
-106,56,6.750677
-64,14,6.76468
-63,13,6.783684
-64,14,6.797687
-52,2,6.801688
-69,19,6.823693
-105,55,6.887708
-59,9,6.89871
-77,27,6.927717
-52,2,6.931718
-62,12,6.946721
-60,10,6.955723
-55,5,6.960724
-69,19,6.983729
-67,17,7.003734
-73,23,7.03074
-62,12,7.045744
-79,29,7.080751
-54,4,7.085753
-74,24,7.114759
-54,4,7.11876
-68,18,7.138766
-52,2,7.140765
-63,13,7.158769
-52,2,7.159769
-64,14,7.177777
-63,13,7.19278
-63,13,7.205784
-60,10,7.218788
-57,7,7.223789
-77,27,7.258797
-52,2,7.263798
-86,36,7.304807
-72,22,7.329813
-86,36,7.373826
-58,8,7.385828
-104,54,7.446841
-52,2,7.447842
-74,24,7.47885
-64,14,7.496853
-55,5,7.501854
-71,21,7.522859
-59,9,7.532861
-64,14,7.550866
-74,24,7.578871
-52,2,7.580872
-59,9,7.594877
-60,10,7.60688
-54,4,7.611881
-60,10,7.625884
-110,60,7.695903
-59,9,7.704905
-62,12,7.717908
-68,18,7.736912
-53,3,7.740913
-68,18,7.760917
-62,12,7.776922
-61,11,7.786923
-56,6,7.795925
-71,21,7.821932
-60,10,7.833934
-55,5,7.837936
-54,4,7.843936
-55,5,7.850938
-64,14,7.866941
-85,35,7.910952
-93,43,7.961963
-91,41,8.006973
-122,72,8.087125
-54,4,8.092127
-116,66,8.172147
-134,84,8.263167
-52,2,8.265168
-62,12,8.27717
-58,8,8.286172
-57,7,8.296174
-70,20,8.31718
-67,17,8.337184
-53,3,8.342185
-69,19,8.368191
-68,18,8.387197
-68,18,8.409203
-60,10,8.421205
-93,43,8.473217
-58,8,8.482219
-55,5,8.48722
-143,93,8.599245
-103,53,8.662374
-95,45,8.709385
-71,21,8.736391
-69,19,8.762398
-88,38,8.815412
-52,2,8.817412
-83,33,8.85142
-59,9,8.863423
-74,24,8.892431
-71,21,8.916435
-92,42,8.960445
-77,27,8.992453
-74,24,9.018458
-64,14,9.039464
-54,4,9.044464
-57,7,9.051466
-89,39,9.095476
-77,27,9.128483
-67,17,9.15149
-80,30,9.187502
-92,42,9.238513
-52,2,9.242514
-63,13,9.257518
-68,18,9.276523
-85,35,9.319532
-64,14,9.337536
-55,5,9.343537
-63,13,9.35654
-95,45,9.403551
-69,19,9.428556
-56,6,9.438559
-94,44,9.493571
-55,5,9.499573
-78,28,9.53258
-58,8,9.541582
-57,7,9.551584
-59,9,9.561587
-57,7,9.572589
-62,12,9.586592
-63,13,9.600595
-52,2,9.601596
-60,10,9.615599
-52,2,9.616599
-65,15,9.635604
-55,5,9.640605
-61,11,9.654608
-61,11,9.666611
-53,3,9.671612
-112,62,9.736626
-67,17,9.755632
-94,44,9.805642
-71,21,9.833649
-70,20,9.855654
-70,20,9.879659
-62,12,9.892662
-53,3,9.894663
-76,26,9.92767
-80,30,9.959677
-59,9,9.972682
-72,22,9.996687
-70,20,10.020693
-59,9,10.032695
-53,3,10.038697
-63,13,10.053701
-106,56,10.120716
-54,4,10.125717
-71,21,10.13872
-60,10,10.142721
-55,5,10.144722
-59,9,10.147722
-67,17,10.154724
-58,8,10.157724
-60,10,10.161725
-67,17,10.167726
-52,2,10.168727
-61,11,10.172728
-53,3,10.173728
-67,17,10.18273
-60,10,10.186731
-65,15,10.192732
-66,16,10.198734
-71,21,10.207736
-83,33,10.218739
-77,27,10.228741
-102,52,10.248745
-76,26,10.258747
-148,98,10.295756
-63,13,10.301758
-58,8,10.305758
-52,2,10.306758
-54,4,10.308758
-79,29,10.347768
-59,9,10.357769
-58,8,10.367772
-55,5,10.372773
-66,16,10.391779
-53,3,10.39578
-60,10,10.404782
-60,10,10.418785
-73,23,10.446792
-52,2,10.447792
-57,7,10.455794
-60,10,10.465796
-63,13,10.4828
-62,12,10.495803
-55,5,10.501804
-66,16,10.520809
-59,9,10.532812
-77,27,10.565819
-64,14,10.580822
-52,2,10.583823
-61,11,10.596826
-52,2,10.597826
-60,10,10.61383
-52,2,10.61483
-55,5,10.619832
-80,30,10.654839
-66,16,10.674843
-58,8,10.683846
-71,21,10.705851
-56,6,10.712852
-54,4,10.719854
-73,23,10.74686
-67,17,10.770869
-85,35,10.806879
-83,33,10.843888
-85,35,10.885897
-55,5,10.8949
-54,4,10.8999
-63,13,10.913903
-52,2,10.915904
-58,8,10.924906
-112,62,10.996922
-52,2,10.997922
-69,19,11.023928
-81,31,11.059937
-59,9,11.071939
-72,22,11.098946
-61,11,11.107948
-53,3,11.112948
-55,5,11.11995
-74,24,11.148959
-60,10,11.164962
-64,14,11.178966
-56,6,11.186967
-52,2,11.188968
-60,10,11.19997
-106,56,11.262985
-76,26,11.289992
-59,9,11.305999
-60,10,11.317001
-62,12,11.331007
-56,6,11.33901
-103,53,11.400023
-54,4,11.406025
-72,22,11.427029
-62,12,11.443033
-70,20,11.463037
-81,31,11.504049
-104,54,11.567064
-59,9,11.577067
-58,8,11.586069
-56,6,11.59207
-102,52,11.650083
-78,28,11.684091
-125,75,11.771111
-62,12,11.785114
-60,10,11.799117
-75,25,11.826123
-62,12,11.841126
-74,24,11.870133
-54,4,11.875134
-66,16,11.896141
-52,2,11.898142
-58,8,11.907144
-52,2,11.913146
-77,27,11.948153
-93,43,11.998164
-75,25,12.029171
-53,3,12.031172
-70,20,12.053177
-67,17,12.073182
-52,2,12.074182
-56,6,12.084184
-52,2,12.086184
-70,20,12.10919
-59,9,12.119192
-61,11,12.133195
-52,2,12.137196
-74,24,12.163202
-64,14,12.180206
-62,12,12.193209
-54,4,12.19821
-123,73,12.280228
-67,17,12.302233
-61,11,12.312236
-62,12,12.326239
-62,12,12.342242
-90,40,12.389253
-57,7,12.399257
-58,8,12.40826
-89,39,12.455272
-80,30,12.49028
-100,50,12.550293
-71,21,12.5763
-62,12,12.589303
-76,26,12.62131
-57,7,12.627311
-61,11,12.641314
-55,5,12.646315
-83,33,12.687327
-53,3,12.689327
-68,18,12.709331
-76,26,12.73734
-79,29,12.773348
-57,7,12.78135
-61,11,12.795353
-73,23,12.825362
-55,5,12.831363
-76,26,12.864372
-57,7,12.870374
-71,21,12.89438
-77,27,12.922386
-8,58,12.990401
-54,4,12.996403
42,8,13.006405
-54,4,13.012407
-83,33,13.047415
-56,6,13.057417
-65,15,13.07342
-53,3,13.079422
-59,9,13.091424
-91,41,13.142438
-55,5,13.14944
-79,29,13.181449
-76,26,13.212456
-54,4,13.217457
-85,35,13.258466
-2,52,13.317479
-62,12,13.331483
-67,17,13.354488
-59,9,13.36449
-59,9,13.373492
-56,6,13.383494
-53,3,13.384495
-60,10,13.397498
-67,17,13.417503
-73,23,13.442508
-82,32,13.485519
-53,3,13.489519
-53,3,13.491519
-54,4,13.497521
-118,68,13.575538
-76,26,13.609546
-67,17,13.62955
-59,9,13.639553
-76,26,13.673561
-52,2,13.675561
-92,42,13.725572
-52,2,13.726572
-79,29,13.762581
-59,9,13.773584
-85,35,13.813592
-61,11,13.823595
-78,28,13.857602
-52,2,13.862605
-54,4,13.870606
-56,6,13.875607
-95,45,13.929621
-62,12,13.942625
-52,2,13.944627
-68,18,13.968637
-95,45,14.020649
-72,22,14.048656
38,12,14.061659
-59,9,14.072662
-97,47,14.124674
-53,3,14.129674
-58,8,14.138676
-52,2,14.141677
-58,8,14.15268
-82,32,14.188687
-53,3,14.189687
-95,45,14.246701
-53,3,14.247701
-53,3,14.253707
-75,25,14.280712
-63,13,14.299375
-60,10,14.30872
-54,4,14.313721
-66,16,14.331725
-84,34,14.370735
-60,10,14.382737
-52,2,14.386738
-52,2,14.388738
-60,10,14.402741
-137,87,14.501765
-58,8,14.509766
-52,2,14.513767
-90,40,14.561778
-57,7,14.57178
-55,5,14.575781
-57,7,14.585783
-52,2,14.586783
-78,28,14.621792
-68,18,14.644798
-55,5,14.648799
-69,19,14.671806
-56,6,14.678807
-52,2,14.683811
-75,25,14.713817
20,30,14.746825
-97,47,14.798836
-60,10,14.815841
-56,6,14.820841
-52,2,14.824842
-56,6,14.830844
-57,7,14.838845
-72,22,14.861851
22,28,14.896859
-54,4,14.90086
-80,30,14.934867
-52,2,14.935867
-53,3,14.939868
-57,7,14.950871
-83,33,14.98988
-68,18,15.013553
-63,13,15.02689
-71,21,15.052897
-56,6,15.060899
-86,36,15.104915
-61,11,15.115917
-77,27,15.149925
-61,11,15.162928
-79,29,15.197936
-62,12,15.211939
-90,40,15.25895
-60,10,15.272953
-56,6,15.277954
-69,19,15.297959
-69,19,15.320964
-66,16,15.337968
-55,5,15.341969
-73,23,15.369975
-66,16,15.39098
-52,2,15.39198
-78,28,15.422987
-54,4,15.426988
-65,15,15.444996
-72,22,15.471002
-56,6,15.482004
-66,16,15.500008
-54,4,15.504009
-52,2,15.50601
-58,8,15.516012
-95,45,15.569025
-53,3,15.571024
-56,6,15.580026
-52,2,15.582027
-59,9,15.59503
-58,8,15.604032
-58,8,15.614034
-72,22,15.64104
-98,48,15.697053
-84,34,15.735062
-64,14,15.750066
-85,35,15.790074
-55,5,15.796076
-52,2,15.802076
-72,22,15.826082
38,12,15.840086
-82,32,15.881095
-65,15,15.899099
-79,29,15.934107
-52,2,15.938108
-80,30,15.970115
-52,2,15.973116
-78,28,16.003123
-71,21,16.026128
-52,2,16.027129
-56,6,16.03513
-53,3,16.042131
-52,2,16.043131
-113,63,16.117148
-91,41,16.163159
-62,12,16.179163
-76,26,16.218177
-53,3,16.219177
-63,13,16.236181
-59,9,16.239181
-52,2,16.240181
-53,3,16.242182
-54,4,16.243182
-110,60,16.268188
-64,14,16.273189
-72,22,16.282191
-112,62,16.306196
-74,24,16.316198
-63,13,16.321199
-60,10,16.325201
-58,8,16.328201
-57,7,16.331203
12,38,16.344205
-80,30,16.356208
-64,14,16.362209
-91,41,16.378212
-56,6,16.380213
-68,18,16.387215
-58,8,16.390215
-64,14,16.396217
-62,12,16.401218
-57,7,16.404219
-60,10,16.408219
-56,6,16.417221
-66,16,16.434225
-75,25,16.463231
-60,10,16.478235
-57,7,16.484236
-67,17,16.505241
-61,11,16.514243
-52,2,16.517244
-56,6,16.524245
-52,2,16.529247
-62,12,16.542249
-57,7,16.552253
-63,13,16.567255
-60,10,16.576257
-60,10,16.59026
-85,35,16.62927
-57,7,16.63627
-64,14,16.656275
-60,10,16.666278
-101,51,16.728292
-90,40,16.773302
-58,8,16.781303
-54,4,16.785304
-117,67,16.863322
-53,3,16.867323
-52,2,16.868324
-55,5,16.873324
-79,29,16.909333
-83,33,16.946341
-53,3,16.953342
-53,3,16.954342
-56,6,16.962344
-52,2,16.964346
-55,5,16.972347
-65,15,16.98935
-70,20,17.016362
-52,2,17.020361
-108,58,17.087376
-56,6,17.095377
-72,22,17.121383
-63,13,17.139387
-91,41,17.187398
-56,6,17.192399
-52,2,17.1974
-57,7,17.207403
-83,33,17.247412
-54,4,17.251412
-62,12,17.264415
-77,27,17.295423
-89,39,17.342433
-52,2,17.346434
-52,2,17.347434
-77,27,17.380443
-71,21,17.406448
-64,14,17.422451
-66,16,17.441459
-95,45,17.495473
-76,26,17.524481
-123,73,17.604498
-61,11,17.618501
-63,13,17.633504
-69,19,17.655509
-64,14,17.673513
-98,48,17.729526
-54,4,17.734527
-59,9,17.743529
-57,7,17.752531
-56,6,17.762534
-73,23,17.784539
-62,12,17.796542
-66,16,17.815546
-67,17,17.837551
-66,16,17.858555
-102,52,17.922573
-93,43,17.975717
-62,12,17.98772
-94,44,18.040731
-74,24,18.067737
-62,12,18.08174
-91,41,18.132752
-73,23,18.154757
-62,12,18.16776
-53,3,18.171761
-114,64,18.247785
-75,25,18.279792
-72,22,18.310799
-69,19,18.333804
-56,6,18.339806
-59,9,18.349808
-55,5,18.35781
-124,74,18.439828
-73,23,18.466835
-61,11,18.478837
-55,5,18.486839
-66,16,18.505843
-54,4,18.511845
-60,10,18.523847
-56,6,18.53385
-56,6,18.539851
-57,7,18.547853
-53,3,18.552855
-60,10,18.562858
-53,3,18.566861
-59,9,18.575863
-53,3,18.581864
-70,20,18.605874
-59,9,18.615876
-77,27,18.648884
-62,12,18.662888
-79,29,18.693895
-67,17,18.717901
-67,17,18.737906
-64,14,18.751909
-64,14,18.770913
-70,20,18.794919
-69,19,18.817924
-57,7,18.824925
-92,42,18.873936
-72,22,18.899944
-65,15,18.917948
-63,13,18.930163
-82,32,18.966959
-56,6,18.975963
-52,2,18.977965
-66,16,18.995968
-79,29,19.033979
-53,3,19.036979
-61,11,19.052983
-59,9,19.062985
-53,3,19.066986
-65,15,19.08599
-62,12,19.099993
-59,9,19.109996
-79,29,19.143003
-73,23,19.167009
-52,2,19.17201
-70,20,19.194015
-78,28,19.225022
-64,14,19.242026
-74,24,19.273033
-73,23,19.30304
-71,21,19.327045
-81,31,19.367054
-93,43,19.418066
-81,31,19.452074
-57,7,19.463076
-66,16,19.48208
32,18,19.503085
-53,3,19.504085
-57,7,19.515088
-143,93,19.623112
-105,55,19.690127
30,20,19.718134
-82,32,19.759143
-54,4,19.767145
-63,13,19.783151
-79,29,19.822164
-68,18,19.843169
-53,3,19.84717
-66,16,19.86418
-71,21,19.88918
-60,10,19.902184
-62,12,19.917187
-61,11,19.927189
-75,25,19.958196
-52,2,19.959197
-57,7,19.967198
-64,14,19.985203
-60,10,20.001206
-106,56,20.073222
-68,18,20.096228
-88,38,20.156243
-52,2,20.157243
-65,15,20.184761
-53,3,20.188762
-83,33,20.250478
-53,3,20.254479
-58,8,20.266481
-107,57,20.333497
-57,7,20.3445
-60,10,20.356502
-77,27,20.392627
-79,29,20.426635
-54,4,20.430636
-88,38,20.480757
-53,3,20.485757
