#{"t_start": 1654627176.2467093, "env_id": "env.spec.id"}
r,l,t
-55,5,86.919415
-52,2,86.926416
-54,4,86.93342
-53,3,86.942422
-53,3,86.949423
-67,17,86.991435
-52,2,86.996436
-54,4,87.005438
-52,2,87.010439
-52,2,87.01444
-53,3,87.023443
24,26,87.083456
-54,4,87.092458
-55,5,87.105461
39,11,87.129466
-56,6,87.141469
-57,7,87.158473
-52,2,87.163474
-52,2,87.167475
-56,6,87.181478
-54,4,87.19048
-54,4,87.199482
-56,6,87.213485
-53,3,87.220487
-59,9,87.243495
-59,9,87.264499
-58,8,87.282503
-55,5,87.294505
-52,2,87.299507
-52,2,87.304507
-59,9,87.325515
-53,3,87.331516
-52,2,87.337517
-62,12,87.364523
-58,8,87.384664
-52,2,87.387665
-59,9,87.408669
-59,9,87.428674
-53,3,87.436676
-52,2,87.440677
-53,3,87.448678
-55,5,87.458681
-68,18,87.502691
-53,3,87.509693
-55,5,87.520695
-52,2,87.524695
-56,6,87.538699
-55,5,87.549701
-53,3,87.559703
-52,2,87.563704
-55,5,87.575707
-55,5,87.58671
-53,3,87.594723
-53,3,87.599716
-55,5,87.61272
-52,2,87.61672
-52,2,87.623722
-55,5,87.632724
-54,4,87.645727
-54,4,87.654729
-52,2,87.65873
-56,6,87.673733
-58,8,87.692737
-54,4,87.70074
-54,4,87.710742
-52,2,87.714742
-54,4,87.725745
-54,4,87.734747
-54,4,87.744749
-52,2,87.74975
-63,13,87.779757
-55,5,87.79176
42,8,87.808764
-65,15,87.843771
-54,4,87.852773
-58,8,87.872778
-54,4,87.88178
-52,2,87.886781
-56,6,87.900784
-54,4,87.911787
-52,2,87.915788
-53,3,87.922789
-56,6,87.936796
-61,11,87.962802
-54,4,87.973805
-58,8,87.992336
-58,8,88.01134
-55,5,88.023343
-53,3,88.030344
29,21,88.079355
-54,4,88.089357
-56,6,88.103361
28,22,88.154372
-52,2,88.158373
-53,3,88.166375
-55,5,88.176377
-53,3,88.18638
-61,11,88.210385
-52,2,88.215386
-62,12,88.244393
-53,3,88.250394
21,29,88.316412
-56,6,88.331415
-52,2,88.337417
-57,7,88.352421
34,16,88.391429
-53,3,88.39743
-52,2,88.402432
-52,2,88.409433
-55,5,88.421436
-53,3,88.428437
-52,2,88.432438
-57,7,88.448442
-53,3,88.457559
-52,2,88.462561
-54,4,88.472563
32,18,88.512572
-52,2,88.518573
-55,5,88.528576
-52,2,88.534577
-53,3,88.541578
-52,2,88.54658
-54,4,88.555582
-59,9,88.575586
-56,6,88.589589
-55,5,88.602592
-59,9,88.624598
-52,2,88.630598
-53,3,88.6376
-55,5,88.649603
-54,4,88.660605
-55,5,88.671607
-55,5,88.682612
42,8,88.702616
-55,5,88.714619
-53,3,88.722621
-54,4,88.731238
-74,24,88.786364
-56,6,88.799366
-53,3,88.808368
-52,2,88.812369
-58,8,88.829375
-52,2,88.834377
25,25,88.893389
-61,11,88.919395
-54,4,88.927397
-60,10,88.950402
-56,6,88.964405
-66,16,89.000413
-55,5,89.012416
-53,3,89.019418
-52,2,89.024419
-52,2,89.03042
-53,3,89.037422
-52,2,89.041423
-54,4,89.050425
-52,2,89.055426
-59,9,89.077431
-55,5,89.088433
-52,2,89.095437
-54,4,89.103438
-54,4,89.113441
-52,2,89.117442
-55,5,89.130445
-60,10,89.152451
-58,8,89.172456
-57,7,89.189459
-52,2,89.193463
-53,3,89.199464
-56,6,89.214468
-53,3,89.222469
-68,18,89.263479
-55,5,89.275481
-54,4,89.284483
-52,2,89.289484
-58,8,89.307489
-52,2,89.311489
-53,3,89.318491
-52,2,89.324492
-58,8,89.342496
-52,2,89.347497
-55,5,89.3585
-58,8,89.376504
-57,7,89.392507
-52,2,89.397509
-52,2,89.40351
-54,4,89.413512
-56,6,89.427516
-59,9,89.44752
-54,4,89.455522
-58,8,89.475526
-66,16,89.512534
-59,9,89.532539
-55,5,89.544542
-54,4,89.554544
-52,2,89.560545
-57,7,89.575549
-57,7,89.593553
-53,3,89.598554
-53,3,89.608556
-52,2,89.612557
-53,3,89.621559
-52,2,89.625561
-53,3,89.632562
-52,2,89.636562
-52,2,89.642564
-55,5,89.652566
-59,9,89.673571
-54,4,89.682573
-52,2,89.686574
-53,3,89.693575
-52,2,89.700577
-52,2,89.705578
-55,5,89.71658
30,20,89.762591
-53,3,89.769592
-52,2,89.774593
-53,3,89.782595
-54,4,89.791597
-52,2,89.796598
-52,2,89.800599
-56,6,89.814603
-55,5,89.827605
-53,3,89.832606
-68,18,89.876619
-55,5,89.887622
-54,4,89.897625
-53,3,89.905634
-54,4,89.913631
-53,3,89.922633
-53,3,89.929635
-56,6,89.943638
-57,7,89.960642
-58,8,89.978646
-52,2,89.982646
-54,4,89.993649
-53,3,89.99965
-53,3,90.006652
-58,8,90.025657
-59,9,90.045661
-53,3,90.053663
-56,6,90.066665
-52,2,90.072667
-55,5,90.083669
-53,3,90.090672
-52,2,90.094672
-53,3,90.103677
-58,8,90.122681
-58,8,90.140685
38,12,90.169691
-52,2,90.174693
-52,2,90.179694
-55,5,90.190696
-56,6,90.204699
-56,6,90.217703
-63,13,90.247711
39,11,90.273717
-70,20,90.319727
-59,9,90.340732
-66,16,90.377742
-52,2,90.381742
-56,6,90.396746
-53,3,90.405748
-60,10,90.427753
-52,2,90.432754
-52,2,90.437756
-52,2,90.441756
-57,7,90.45776
-53,3,90.464761
-53,3,90.471763
-52,2,90.475764
-52,2,90.482765
-52,2,90.488767
-55,5,90.498769
-58,8,90.518774
-53,3,90.525775
-56,6,90.539778
-61,11,90.565784
-63,13,90.596793
-53,3,90.603795
-53,3,90.611796
-52,2,90.614797
-52,2,90.620798
-57,7,90.636802
-54,4,90.647808
-52,2,90.652809
-52,2,90.658811
-52,2,90.662812
-52,2,90.666813
-54,4,90.678815
-55,5,90.691818
27,23,90.74383
-52,2,90.747831
-57,7,90.763834
-55,5,90.775837
-56,6,90.789841
-53,3,90.794841
32,18,90.837851
-52,2,90.841852
-52,2,90.847854
-54,4,90.857856
-56,6,90.871859
-59,9,90.891863
-52,2,90.897865
-52,2,90.902866
-54,4,90.912868
-56,6,90.925871
-54,4,90.933872
-53,3,90.940874
-53,3,90.948876
-57,7,90.96488
-52,2,90.969881
-54,4,90.979883
-52,2,90.983884
-54,4,90.994886
-54,4,91.003888
-53,3,91.012892
-57,7,91.028896
-52,2,91.032897
-53,3,91.041899
-54,4,91.0489
-55,5,91.062409
-67,17,91.099944
-52,2,91.107945
13,37,92.156318
-52,2,92.160318
-57,7,92.179322
-57,7,92.194326
-52,2,92.199327
-56,6,92.21333
-55,5,92.225333
-66,16,92.260341
-52,2,92.265342
-62,12,92.294348
-53,3,92.30235
-56,6,92.316353
-53,3,92.324355
-53,3,92.329356
-61,11,92.357363
-65,15,92.39037
-52,2,92.394371
-59,9,92.416375
-52,2,92.422377
36,14,92.455384
-55,5,92.467387
-54,4,92.47739
32,18,92.517904
-52,2,92.524905
-52,2,92.528906
-55,5,92.541909
-55,5,92.550911
-58,8,92.570804
-52,2,92.57444
-57,7,92.592447
-52,2,92.596448
-57,7,92.612452
35,15,92.647461
34,16,92.68447
34,16,92.721478
-60,10,92.744483
-53,3,92.753485
-56,6,92.768489
-54,4,92.777491
-58,8,92.796495
-55,5,92.807497
-54,4,92.816499
-67,17,92.856628
-52,2,92.86263
-52,2,92.86663
-52,2,92.871632
-52,2,92.878633
-55,5,92.888636
-54,4,92.898638
-52,2,92.903639
41,9,92.926644
37,13,92.957656
-57,7,92.975166
-56,6,92.99017
-60,10,93.011174
40,10,93.034179
-55,5,93.045182
-52,2,93.053184
-52,2,93.058185
-59,9,93.078189
-56,6,93.093193
-63,13,93.1252
-55,5,93.137202
-55,5,93.149206
-52,2,93.155206
33,17,93.194215
32,18,93.234224
39,11,93.26223
25,25,93.321244
-52,2,93.325245
-53,3,93.331246
-53,3,93.339249
-53,3,93.34625
-54,4,93.357252
-54,4,93.365254
-65,15,93.400262
-54,4,93.409264
-59,9,93.430269
-55,5,93.441271
-52,2,93.446272
-61,11,93.471278
33,17,93.508783
-53,3,93.515785
27,23,93.571798
-55,5,93.5828
-54,4,93.594809
-54,4,93.602806
-52,2,93.608809
-52,2,93.61281
30,20,93.659822
-52,2,93.664822
-52,2,93.670823
-53,3,93.677825
-54,4,93.686827
-52,2,93.692828
15,35,93.773846
25,25,93.830859
-52,2,93.836861
-55,5,93.848863
-54,4,93.857865
-70,20,93.903877
-55,5,93.914878
-52,2,93.91988
35,15,93.955889
-54,4,93.963891
-54,4,93.975894
-54,4,93.983896
-72,22,94.037908
-57,7,94.053911
-56,6,94.068915
-52,2,94.074916
-53,3,94.079917
-58,8,94.098921
-54,4,94.108923
-53,3,94.114925
-68,18,94.156934
-54,4,94.166937
-54,4,94.175939
30,20,94.223949
-54,4,94.233952
-53,3,94.240953
2,48,94.352979
-52,2,94.35898
-55,5,94.369983
-53,3,94.377984
-54,4,94.385986
-55,5,94.397989
-59,9,94.417993
-52,2,94.422995
38,12,94.449
-53,3,94.458002
-52,2,94.463003
-54,4,94.474006
-57,7,94.49101
-52,2,94.49501
-54,4,94.504012
-54,4,94.513014
-53,3,94.521016
-53,3,94.528018
-55,5,94.541021
-65,15,94.576029
-59,9,94.598034
-52,2,94.603035
-55,5,94.616038
-57,7,94.632042
-57,7,94.649045
-53,3,94.656047
-52,2,94.662048
-53,3,94.66905
-55,5,94.681052
-54,4,94.693055
-53,3,94.699057
34,16,94.741066
-63,13,94.771073
-52,2,94.776074
-57,7,94.794078
-67,17,94.833087
-52,2,94.839088
-52,2,94.845089
23,27,94.909104
-55,5,94.922107
-52,2,94.926108
27,23,94.98312
-56,6,94.998124
-53,3,95.006125
-52,2,95.012127
7,43,95.116153
-53,3,95.126155
30,20,95.173701
-57,7,95.191702
-61,11,95.216708
-56,6,95.230711
-55,5,95.242713
-52,2,95.246714
-54,4,95.259717
-52,2,95.263718
32,18,95.307728
-92,42,95.407751
-55,5,95.420753
-52,2,95.426754
-53,3,95.432756
-55,5,95.446759
-52,2,95.45076
-54,4,95.461762
39,11,95.48877
-52,2,95.493771
-52,2,95.497772
-53,3,95.505774
-54,4,95.515776
-53,3,95.522778
-54,4,95.53278
-56,6,95.546783
-72,22,95.598797
-54,4,95.6108
-53,3,95.617801
-53,3,95.624803
-52,2,95.629804
-55,5,95.641807
36,14,95.674814
-55,5,95.686817
-52,2,95.692819
-57,7,95.709822
-54,4,95.720825
-52,2,95.724825
41,9,95.747831
-53,3,95.754832
-54,4,95.764834
-54,4,95.773836
-52,2,95.778838
-60,10,95.803843
-52,2,95.807844
-57,7,95.825848
-52,2,95.829849
-52,2,95.835851
-52,2,95.840852
-52,2,95.845855
29,21,95.896868
40,10,95.922877
-56,6,95.937881
-55,5,95.948883
-66,16,95.986892
-53,3,95.992893
-56,6,96.006896
-59,9,96.0279
12,38,96.119921
-59,9,96.140926
37,13,96.172934
-55,5,96.186938
-53,3,96.19494
35,15,96.231948
-57,7,96.248952
-54,4,96.261955
-56,6,96.275959
-57,7,96.291962
-53,3,96.298964
-58,8,96.317968
-52,2,96.323969
-52,2,96.32797
-59,9,96.348975
-55,5,96.360978
-53,3,96.36998
-52,2,96.37398
-52,2,96.377981
-52,2,96.384983
-52,2,96.388984
-53,3,96.395986
35,15,96.432994
-52,2,96.437995
-54,4,96.447997
-52,2,96.452999
-54,4,96.463001
-52,2,96.467001
-56,6,96.482005
-53,3,96.490007
-54,4,96.500009
-53,3,96.508011
-53,3,96.516012
-59,9,96.539018
42,8,96.560022
-61,11,96.584028
-56,6,96.599033
-58,8,96.620039
33,17,96.663577
40,10,96.684581
-52,2,96.690583
32,18,96.730592
-57,7,96.748596
-52,2,96.754597
-56,6,96.769601
-52,2,96.775602
-56,6,96.791606
-52,2,96.795606
-54,4,96.807609
34,16,96.844617
-52,2,96.849618
-56,6,96.865623
-55,5,96.878625
-54,4,96.888627
-52,2,96.892628
-52,2,96.898629
-52,2,96.903631
-53,3,96.911758
41,9,96.933766
-52,2,96.939766
-55,5,96.95177
-52,2,96.958771
-52,2,96.962772
-54,4,96.972775
-52,2,96.978776
-52,2,96.982776
-56,6,96.99778
-59,9,98.003169
-52,2,98.008398
-52,2,98.013174
37,13,98.044181
-53,3,98.050182
-54,4,98.061186
-52,2,98.066187
-52,2,98.072189
30,20,98.117199
33,17,98.158208
-60,10,98.180213
-52,2,98.185214
32,18,98.227223
-52,2,98.234225
-55,5,98.244227
-54,4,98.25523
-57,7,98.273234
-52,2,98.276234
-63,13,98.307241
-52,2,98.312243
-54,4,98.321244
-55,5,98.332247
-52,2,98.338248
-52,2,98.34425
-52,2,98.348251
31,19,98.394263
-54,4,98.402265
-52,2,98.409266
-53,3,98.414268
-52,2,98.420269
-52,2,98.42727
-66,16,98.462279
-54,4,98.47128
-52,2,98.477281
-52,2,98.481282
-53,3,98.489284
-55,5,98.500287
-54,4,98.510502
-57,7,98.527506
-52,2,98.531507
-53,3,98.539509
38,12,98.567515
-52,2,98.572516
-52,2,98.576517
-52,2,98.582518
-53,3,98.58952
-54,4,98.598522
-53,3,98.606524
-52,2,98.610525
-59,9,98.632529
-54,4,98.641531
-52,2,98.647533
-54,4,98.656535
-52,2,98.662537
-53,3,98.669538
-52,2,98.673538
40,10,98.698544
-56,6,98.712548
-52,2,98.716548
-56,6,98.732552
-52,2,98.737553
-54,4,98.747555
-56,6,98.762559
-55,5,98.775566
-56,6,98.790569
-54,4,98.798571
-52,2,98.803572
-54,4,98.813575
-52,2,98.817576
-56,6,98.831579
41,9,98.849583
-52,2,98.857584
-53,3,98.863586
-52,2,98.866586
-53,3,98.874588
-54,4,98.884591
-57,7,98.899594
-52,2,98.905596
-59,9,98.9256
-55,5,98.936602
36,14,98.96961
-52,2,98.974611
-56,6,98.988614
-52,2,98.992615
-57,7,99.009619
-56,6,99.024622
-54,4,99.034625
-54,4,99.044627
-53,3,99.050628
-53,3,99.057629
-52,2,99.063631
35,15,99.098639
-58,8,99.116643
-54,4,99.127645
-52,2,99.131646
31,19,99.177658
-53,3,99.18366
-53,3,99.190661
-52,2,99.194662
-52,2,99.199663
-52,2,99.203664
-52,2,99.208665
-57,7,99.225669
-53,3,99.23167
-52,2,99.235671
-52,2,99.240672
-52,2,99.245673
-53,3,99.252676
-52,2,99.256676
-55,5,99.267678
-52,2,99.27468
-53,3,99.280681
-52,2,99.287683
-52,2,99.291684
-54,4,99.300686
-52,2,99.304687
-52,2,99.310688
-52,2,99.314689
-52,2,99.321691
-53,3,99.327692
-53,3,99.335693
-57,7,99.352698
-57,7,99.368702
-52,2,99.373702
-55,5,99.385705
37,13,99.416712
-52,2,99.421713
-53,3,99.428715
-56,6,99.441718
38,12,99.469724
-52,2,99.473725
-52,2,99.480726
-53,3,99.487728
-58,8,99.505732
-52,2,99.510733
-52,2,99.514734
-53,3,99.522736
37,13,99.553743
-54,4,99.563745
-52,2,99.567746
-53,3,99.576748
-52,2,99.580749
-52,2,99.58575
-52,2,99.593752
-52,2,99.597753
-52,2,99.601754
-53,3,99.608755
-52,2,99.614757
-54,4,99.622759
-52,2,99.628759
-52,2,99.632761
-56,6,99.647764
-55,5,99.659766
-52,2,99.664768
-55,5,99.677771
-53,3,99.682772
-54,4,99.693774
-53,3,99.700776
-53,3,99.707778
-52,2,99.712779
33,17,99.753788
-64,14,99.788795
-52,2,99.792797
-53,3,99.800798
-52,2,99.805799
-54,4,99.815802
-55,5,99.826804
-53,3,99.835806
-52,2,99.839807
-54,4,99.849809
-54,4,99.858811
-60,10,99.882818
-55,5,99.89682
-52,2,99.900821
28,22,99.953834
-52,2,99.959836
40,10,99.981843
-52,2,99.986844
-55,5,99.998847
-52,2,100.005848
-53,3,100.01285
-53,3,100.018852
-56,6,100.032854
40,10,100.05586
-54,4,100.063861
-53,3,100.072864
-52,2,100.076864
-53,3,100.081865
-52,2,100.088867
-52,2,100.093868
-52,2,100.097869
-54,4,100.108871
-55,5,100.121874
-53,3,100.127876
-52,2,100.133877
-54,4,100.142879
-54,4,100.151881
-56,6,100.165884
-55,5,100.177887
35,15,100.213895
-52,2,100.219897
-52,2,100.223897
-53,3,100.231899
-53,3,100.239901
-52,2,100.245902
-52,2,100.249903
-55,5,100.263906
-52,2,100.268907
-54,4,100.27891
-52,2,100.282911
-52,2,100.288912
-56,6,100.303915
21,29,100.372457
-54,4,100.380459
-52,2,100.38446
-52,2,100.392461
-53,3,100.398463
-52,2,100.402464
-56,6,100.416467
-52,2,100.421468
-52,2,100.426469
-52,2,100.43147
-52,2,100.437471
-52,2,100.442473
-52,2,100.446473
-52,2,100.450475
-52,2,100.456476
-58,8,100.47448
-55,5,100.485483
-52,2,100.491483
-52,2,100.495485
-55,5,100.508487
-52,2,100.512488
-53,3,100.51949
-54,4,100.529492
0,50,100.645519
-53,3,100.653521
-52,2,100.657521
-52,2,100.663523
-55,5,100.675526
-56,6,100.689528
-52,2,100.694529
-56,6,100.709533
-55,5,100.720535
-57,7,100.737541
-57,7,100.754545
-52,2,100.761546
-52,2,100.765548
-53,3,100.771549
-81,31,100.842565
-54,4,100.852567
-54,4,100.861569
-52,2,100.86757
37,13,100.896577
-52,2,100.902578
-54,4,100.91158
-54,4,100.921582
-52,2,100.926584
-57,7,100.942587
-55,5,100.95659
-52,2,100.960591
-57,7,100.977595
-52,2,100.982596
35,15,101.016604
-52,2,101.022605
-52,2,101.028607
-54,4,101.037608
-52,2,101.041609
-52,2,101.04661
-52,2,101.050611
-53,3,101.056613
-52,2,101.062614
-53,3,101.070616
10,40,101.16264
-56,6,101.178644
-52,2,101.182645
-53,3,101.190647
-54,4,101.198648
-52,2,101.20565
-52,2,101.210651
29,21,101.259662
-56,6,101.273666
-52,2,101.277666
39,11,101.303673
-53,3,101.310674
-53,3,101.318676
38,12,101.347682
-52,2,101.353684
-55,5,101.364686
-53,3,101.371687
36,14,101.404695
-52,2,101.409696
-52,2,101.414697
-57,7,101.429701
-52,2,101.433702
-56,6,101.447705
-59,9,101.47071
-52,2,101.476711
-52,2,101.480712
-61,11,101.509718
-54,4,101.51672
-52,2,101.521722
-53,3,101.527723
-53,3,101.534724
-53,3,101.541726
-52,2,101.546727
-52,2,101.550728
-59,9,101.573734
-53,3,101.580735
-53,3,101.588736
-56,6,101.60374
-52,2,101.608741
-56,6,101.623745
-52,2,101.627745
-52,2,101.631746
-52,2,101.636747
-52,2,101.642749
-54,4,101.65275
37,13,101.682758
6,44,101.783781
-52,2,101.788781
28,22,101.843794
-52,2,101.847795
-62,12,101.8748
41,9,101.895806
-52,2,101.899806
-53,3,101.908808
-52,2,101.91381
-52,2,101.917811
-55,5,101.929813
-53,3,101.936815
-52,2,101.942816
-52,2,101.946817
-52,2,101.953819
-53,3,101.96082
40,10,101.984826
-52,2,101.990827
-63,13,102.019833
-63,13,102.051841
-52,2,102.056842
-54,4,102.066844
-53,3,102.073846
-55,5,102.086848
-53,3,102.091849
-52,2,102.098851
-52,2,102.103853
-63,13,102.132859
-52,2,102.13886
33,17,102.179872
-53,3,102.186874
-52,2,102.192875
-52,2,102.196876
-55,5,102.210879
-53,3,102.21688
-52,2,102.223882
-53,3,102.229885
-52,2,102.233886
-52,2,102.240889
-52,2,102.24489
-52,2,102.248891
-54,4,102.261899
-53,3,102.2669
35,15,102.302908
-52,2,102.308909
-52,2,102.312911
-54,4,102.323913
-54,4,102.331915
-52,2,102.337916
-52,2,102.342917
-53,3,102.350919
-52,2,102.35492
-52,2,102.358921
-52,2,102.363923
-53,3,102.371924
-58,8,102.388928
-52,2,102.392928
-52,2,102.39893
-54,4,102.407932
-52,2,102.413934
-52,2,102.418934
39,11,102.44294
-55,5,102.454942
-52,2,102.458943
-52,2,102.463944
-54,4,102.472946
-53,3,102.479948
-53,3,102.48795
-52,2,102.493951
-52,2,102.497952
-54,4,102.508429
-56,6,102.520959
41,9,102.542964
-53,3,102.548965
-52,2,102.553967
-53,3,102.56197
-54,4,102.573973
11,39,102.661993
-54,4,102.671995
-64,14,102.705002
-57,7,102.720006
-52,2,102.725007
-53,3,102.732008
-56,6,102.744011
-52,2,102.751013
-52,2,102.756014
-63,13,102.788021
-54,4,102.797023
-52,2,102.803024
-52,2,102.807026
-52,2,102.813026
23,27,102.874041
-52,2,102.879041
-61,11,103.87441
-52,2,103.881411
34,16,103.919419
-52,2,103.92342
-55,5,103.936423
-61,11,103.961429
-55,5,103.973432
-53,3,103.981433
-52,2,103.987435
-52,2,103.993436
-64,14,104.025443
-54,4,104.033445
34,16,104.073456
-52,2,104.077457
-52,2,104.082458
-56,6,104.098462
37,13,104.128468
-56,6,104.143472
-52,2,104.147473
28,22,104.196484
-52,2,104.201485
-52,2,104.206486
-53,3,104.212487
-52,2,104.217488
-53,3,104.22549
-54,4,104.234493
-52,2,104.239493
-57,7,104.256497
-52,2,104.260498
-53,3,104.2685
-52,2,104.273501
-55,5,104.284504
-54,4,104.292505
-52,2,104.298507
-53,3,104.306509
27,23,104.359521
-55,5,104.370522
-52,2,104.375524
-54,4,104.383526
-54,4,104.394528
39,11,104.420534
-54,4,104.43054
-54,4,104.440542
-52,2,104.445543
-52,2,104.449544
-61,11,104.47707
-52,2,104.481071
-52,2,104.486072
-56,6,104.499077
-52,2,104.50608
-54,4,104.515082
35,15,104.550091
-61,11,104.576096
-54,4,104.587099
-54,4,104.595101
-52,2,104.601102
-53,3,104.608104
-53,3,104.614105
-52,2,104.620106
-53,3,104.626107
-52,2,104.630108
-53,3,104.63811
-52,2,104.643111
-52,2,104.649113
-52,2,104.653114
40,10,104.676119
-52,2,104.68212
-53,3,104.689122
-56,6,104.704125
-55,5,104.715128
7,43,104.816153
-52,2,104.824154
-52,2,104.828155
-52,2,104.832155
-66,16,104.872167
-54,4,104.881169
-64,14,104.913176
-55,5,104.926179
-53,3,104.93218
-53,3,104.940182
-52,2,104.944183
-56,6,104.958186
-52,2,104.962187
-52,2,104.968188
-52,2,104.972189
-52,2,104.97719
25,25,105.035203
28,22,105.086215
-53,3,105.094217
-77,27,105.155231
-52,2,105.161232
-52,2,105.165233
-53,3,105.174235
-53,3,105.181236
-52,2,105.185238
-56,6,105.19924
35,15,105.233248
-53,3,105.24125
-58,8,105.260254
-54,4,105.269256
-57,7,105.28626
-54,4,105.293766
-53,3,105.302768
-54,4,105.31177
-53,3,105.319772
-64,14,105.351779
-53,3,105.358781
-53,3,105.366783
-55,5,105.377785
-55,5,105.390788
-67,17,105.430797
36,14,105.462804
-55,5,105.473807
-57,7,105.491812
-58,8,105.509815
-56,6,105.523821
-54,4,105.530822
38,12,105.56083
31,19,105.601839
-56,6,105.616843
-53,3,105.623844
-59,9,105.644849
-52,2,105.64885
36,14,105.680857
-53,3,105.689859
-57,7,105.705863
-61,11,105.728868
-54,4,105.73887
-59,9,105.758874
-57,7,105.775879
-52,2,105.780879
-55,5,105.792882
-52,2,105.797884
-52,2,105.802885
35,15,105.836892
-52,2,105.840893
-52,2,105.847895
38,12,105.8739
3,47,105.981978
-63,13,106.013992
-57,7,106.029995
-53,3,106.036998
-56,6,106.05
30,20,106.09601
-56,6,106.111014
-52,2,106.116015
41,9,106.13702
24,26,106.196033
-52,2,106.200034
-57,7,106.216038
-57,7,106.233041
-54,4,106.244044
-53,3,106.251046
-53,3,106.258047
-52,2,106.26305
-52,2,106.267051
36,14,106.300058
-52,2,106.30606
-57,7,106.322064
-59,9,106.343068
-58,8,106.361072
-53,3,106.368074
-53,3,106.377076
41,9,106.39708
-52,2,106.401081
42,8,106.421085
-52,2,106.427087
33,17,106.466096
-57,7,106.481099
-58,8,106.500103
-52,2,106.506104
37,13,106.537112
-54,4,106.547114
-52,2,106.552115
-53,3,106.558116
-61,11,106.585123
-53,3,106.592124
33,17,106.631133
-52,2,106.637134
-54,4,106.647137
-60,10,106.670141
-54,4,106.680146
-52,2,106.684147
36,14,106.716153
-56,6,106.730157
-58,8,106.748161
39,11,106.774167
-54,4,106.782168
-52,2,106.78817
-56,6,106.801173
-53,3,106.808175
-52,2,106.812175
35,15,106.846183
-55,5,106.859186
-58,8,106.87719
-54,4,106.888193
-57,7,106.905196
-58,8,106.9232
-58,8,106.941204
15,35,107.022223
-54,4,107.031224
-56,6,107.046228
-55,5,107.059757
-57,7,107.076761
-54,4,107.083762
-54,4,107.095765
42,8,107.113769
-52,2,107.11777
22,28,107.181784
-52,2,107.187786
-65,15,107.221793
-54,4,107.230795
-58,8,107.2518
-52,2,107.256801
-54,4,107.266803
-52,2,107.270805
-54,4,107.279807
-59,9,107.301811
-55,5,107.312814
-53,3,107.319816
-53,3,107.325817
-53,3,107.332818
-53,3,107.33982
-53,3,107.347822
-56,6,107.362825
-53,3,107.370827
-52,2,107.374828
-52,2,107.380829
-54,4,107.389831
-52,2,107.395833
-54,4,107.404835
-52,2,107.410837
36,14,107.443845
-52,2,107.447847
37,13,107.479856
-60,10,107.503861
-54,4,107.513863
37,13,107.545061
-52,2,107.549062
-52,2,107.555063
-52,2,107.561064
37,13,107.589071
-54,4,107.599073
-53,3,107.605075
-54,4,107.613076
37,13,107.642083
29,21,107.690094
34,16,107.726102
-52,2,107.731103
-57,7,107.747107
-53,3,107.754108
-60,10,107.779114
-52,2,107.783114
-52,2,107.789116
-52,2,107.795117
-53,3,107.801119
-52,2,107.805119
-52,2,107.811121
-52,2,107.815122
38,12,107.845258
-53,3,107.851259
-57,7,107.867263
-56,6,107.881266
36,14,107.914274
41,9,107.934278
30,20,107.979288
-52,2,107.984289
-55,5,107.996292
-60,10,108.020297
-52,2,108.025298
-52,2,108.0303
-58,8,108.048304
-52,2,108.053305
-55,5,108.065307
-60,10,108.088313
-53,3,108.095314
-52,2,108.099315
-57,7,108.116319
36,14,108.149326
-55,5,108.161329
-52,2,108.16533
-62,12,108.193336
-61,11,108.218342
-52,2,108.225343
-54,4,108.232345
39,11,108.260351
-61,11,108.287357
-57,7,108.304361
-59,9,108.325366
-55,5,108.338369
41,9,108.357373
-60,10,108.381378
-54,4,108.390381
-56,6,108.404384
-52,2,108.408385
-52,2,108.415386
-53,3,108.422388
-54,4,108.43139
-52,2,108.436391
-55,5,108.448394
-54,4,108.457396
-52,2,108.464397
-54,4,108.474399
-57,7,108.490403
-53,3,108.497405
-61,11,108.523413
-53,3,108.529414
10,40,108.624439
-61,11,108.650446
-57,7,108.666449
-52,2,108.67245
-55,5,109.649798
36,14,109.685808
-54,4,109.695812
-54,4,109.706815
-59,9,109.728823
-53,3,109.734824
-55,5,109.746827
3,47,109.857854
-52,2,109.861855
-52,2,109.867856
-54,4,109.876858
-52,2,109.881859
0,50,109.997885
-58,8,110.016891
-54,4,110.027894
-53,3,110.033895
-54,4,110.044898
-53,3,110.049899
-52,2,110.058908
23,27,110.119916
38,12,110.147923
-54,4,110.158926
-60,10,110.18093
-56,6,110.195934
-59,9,110.216938
-57,7,110.232942
29,21,110.280953
-54,4,110.289955
-54,4,110.298957
-52,2,110.304958
38,12,110.332964
-62,12,110.362971
30,20,110.409981
-53,3,110.415983
-53,3,110.425985
-52,2,110.429986
-53,3,110.436988
38,12,110.464994
-52,2,110.468995
-56,6,110.483998
-61,11,110.511005
-56,6,110.525008
34,16,110.562016
-52,2,110.567017
-54,4,110.576019
-52,2,110.58002
-54,4,110.591022
-55,5,110.601025
-54,4,110.611027
-54,4,110.62203
-52,2,110.62603
-66,16,110.664039
-52,2,110.67004
-52,2,110.674041
-52,2,110.680043
-52,2,110.685043
-58,8,110.704048
-61,11,110.730054
28,22,110.779068
-53,3,110.787069
-57,7,110.803072
32,18,110.847096
35,15,110.881104
-57,7,110.898108
-52,2,110.904109
-52,2,110.909111
-64,14,110.942117
-55,5,110.955121
-63,13,110.983127
-52,2,110.989128
-54,4,110.99813
-52,2,111.004132
-52,2,111.008132
-52,2,111.012133
