#{"t_start": 1655801933.9655278, "env_id": "env.spec.id"}
r,l,t
30,20,57.954313
35,15,57.995324
17,33,58.082345
29,21,58.133357
7,43,58.242381
36,14,58.277389
-62,12,58.308396
30,20,58.358409
15,35,58.446433
-57,7,58.466437
40,10,58.493443
20,30,58.571461
34,16,58.61247
37,13,58.645477
31,19,58.694489
34,16,58.735022
39,11,58.76503
25,25,58.828045
28,22,58.886057
38,12,58.917064
24,26,58.986079
40,10,59.012085
36,14,59.051094
38,12,59.082101
25,25,59.147117
-59,9,59.169122
26,24,59.231138
33,17,59.277148
38,12,59.316157
31,19,59.388175
32,18,59.45419
-67,17,59.516206
24,26,59.610229
40,10,59.650238
26,24,59.737381
23,27,59.838403
24,26,59.934435
30,20,60.015726
31,19,60.092737
35,15,60.133748
-52,2,60.13975
36,14,60.179765
31,19,60.229772
34,16,60.270781
29,21,60.328794
26,24,60.391808
39,11,60.423815
-60,10,60.450821
-75,25,60.516836
14,36,60.611364
-71,21,60.667377
31,19,60.718388
17,33,60.808408
37,13,60.842415
32,18,60.890429
33,17,60.93544
-73,23,60.998454
21,29,61.076473
40,10,61.100478
24,26,61.171494
30,20,61.224506
34,16,61.267516
38,12,61.299526
38,12,61.332532
-57,7,61.352541
26,24,61.416558
32,18,61.465569
28,22,61.522582
34,16,61.565592
36,14,61.6036
28,22,61.661613
2,48,61.785645
24,26,61.852659
-52,2,61.860662
40,10,61.886667
34,16,61.928677
37,13,61.962684
34,16,62.006694
-60,10,62.0327
33,17,62.07671
39,11,62.106716
28,22,62.165735
-54,4,62.178738
-59,9,63.174613
37,13,63.209621
31,19,63.262633
-74,24,63.325649
32,18,63.372659
33,17,63.415669
33,17,63.459679
-63,13,63.493686
33,17,63.538697
32,18,63.584707
8,42,63.696732
32,18,63.743745
40,10,63.76875
-84,34,63.85977
28,22,63.916783
14,36,64.008806
38,12,64.038812
20,30,64.114829
36,14,64.150836
32,18,64.198848
36,14,64.235856
33,17,64.279866
30,20,64.33288
-58,8,64.352886
-69,19,64.402897
-59,9,64.426903
30,20,64.478915
31,19,64.528926
33,17,64.572938
22,28,64.64546
20,30,64.721478
33,17,64.766603
20,30,64.846621
24,26,64.912635
36,14,64.950644
28,22,65.007657
36,14,65.045665
30,20,65.097682
18,32,65.179701
34,16,65.22171
16,34,65.31173
27,23,65.373744
36,14,65.409752
33,17,65.454765
36,14,65.494776
32,18,65.53779
17,33,65.626926
40,10,65.652932
31,19,65.701943
30,20,65.754955
35,15,65.794963
36,14,65.832972
27,23,65.890987
34,16,65.931996
38,12,65.964003
22,28,66.034021
38,12,66.065028
37,13,66.100037
42,8,66.120041
30,20,66.173052
20,30,66.253072
26,24,66.314087
38,12,66.346095
-57,7,66.364099
36,14,66.400107
37,13,66.433114
31,19,66.485126
30,20,66.536137
35,15,66.577146
11,39,66.680173
-73,23,66.738188
30,20,66.7932
32,18,66.83921
-60,10,66.864215
40,10,66.891222
-64,14,66.92823
37,13,66.962237
28,22,67.01825
37,13,67.052261
34,16,67.095271
-3,53,67.23231
19,31,67.311328
25,25,67.377343
30,20,67.432357
30,20,67.485369
37,13,67.518376
28,22,67.577391
33,17,67.619401
29,21,67.671412
28,22,67.728425
32,18,67.775435
38,12,67.807445
-64,14,67.846453
15,35,67.935001
23,27,68.006128
37,13,68.041136
25,25,68.10515
32,18,68.152161
31,19,68.202174
30,20,68.254186
32,18,68.302196
36,14,68.340204
29,21,68.394217
32,18,68.441227
-69,19,68.490238
34,16,69.506607
13,37,69.60063
28,22,69.659647
24,26,69.728662
29,21,69.780674
34,16,69.822819
-64,14,69.858827
30,20,69.911839
-68,18,69.957849
36,14,69.995859
32,18,70.042374
36,14,70.077382
34,16,70.118391
34,16,70.162401
29,21,70.218414
34,16,70.259423
29,21,70.316436
31,19,70.367447
26,24,70.429576
-78,28,70.501592
27,23,70.560606
39,11,70.589611
34,16,70.62862
33,17,70.67463
15,35,70.765655
18,32,70.849673
-80,30,70.929691
38,12,70.960699
-61,11,70.988704
-65,15,71.028713
-55,5,71.042717
31,19,71.092728
-70,20,71.145739
-60,10,71.169745
37,13,71.203752
38,12,71.235759
32,18,71.28277
39,11,71.313777
34,16,71.354786
20,30,71.431004
23,27,71.499023
22,28,71.574043
36,14,71.609051
33,17,71.653061
32,18,71.700071
24,26,71.767086
37,13,71.801094
36,14,71.836101
38,12,71.867108
-68,18,71.914119
26,24,71.975132
-15,65,72.143171
22,28,72.216188
32,18,72.265199
35,15,72.302207
21,29,72.378224
34,16,72.420233
29,21,72.476246
36,14,72.515255
24,26,72.582414
33,17,72.627424
24,26,72.695439
29,21,72.749451
35,15,72.791461
14,36,72.885484
30,20,72.935495
-55,5,72.948498
36,14,72.985506
24,26,73.05052
26,24,73.113535
34,16,73.155544
35,15,73.195553
36,14,73.232561
-64,14,73.268569
24,26,73.336586
34,16,73.381598
24,26,73.447613
29,21,73.500624
22,28,73.575749
34,16,73.617759
37,13,73.651768
35,15,73.688777
-66,16,73.731787
19,31,73.810805
15,35,73.901825
29,21,73.957837
40,10,73.982843
38,12,74.015853
34,16,74.055861
-52,2,74.062863
38,12,74.09287
31,19,74.14088
26,24,74.200896
25,25,74.267911
32,18,74.315922
30,20,74.367933
38,12,74.399461
32,18,74.446471
-67,17,74.491481
36,14,74.528489
38,12,74.559496
34,16,74.603506
3,47,74.723533
39,11,74.751539
40,10,74.778547
33,17,74.822557
27,23,75.843801
-63,13,75.877807
34,16,75.918817
32,18,75.966827
40,10,75.992833
36,14,76.027841
29,21,76.081853
38,12,76.11386
21,29,76.188989
33,17,76.233999
33,17,76.278009
40,10,76.304017
35,15,76.344026
37,13,76.378035
32,18,76.421045
36,14,76.459053
23,27,76.529069
-59,9,76.550073
38,12,76.58108
39,11,76.610087
36,14,76.646095
27,23,76.708109
24,26,76.776129
30,20,76.82814
25,25,76.893155
31,19,76.940165
27,23,76.998178
32,18,77.045189
33,17,77.087198
29,21,77.142212
38,12,77.174219
32,18,77.22136
31,19,77.270371
39,11,77.298378
40,10,77.326384
40,10,77.35339
32,18,77.4004
35,15,77.437408
28,22,77.492424
26,24,77.553439
22,28,77.625677
37,13,77.659684
40,10,77.683689
34,16,77.726699
34,16,77.767708
39,11,77.795714
38,12,77.829722
-57,7,77.848728
26,24,77.910742
-71,21,77.965755
34,16,78.006763
29,21,78.057775
34,16,78.101785
28,22,78.157797
37,13,78.191805
31,19,78.241818
36,14,78.278829
36,14,78.314837
15,35,78.407857
32,18,78.449867
28,22,78.507879
24,26,78.574894
35,15,78.613903
34,16,78.654914
36,14,78.692935
-53,3,78.699928
36,14,78.735937
36,14,78.775945
40,10,78.799951
37,13,78.833958
32,18,78.879969
36,14,78.917977
38,12,78.949984
34,16,78.991103
29,21,79.047115
34,16,79.086126
27,23,79.149146
34,16,79.191155
33,17,79.232165
34,16,79.275174
30,20,79.328186
29,21,79.385199
34,16,79.426208
27,23,79.487224
33,17,79.530233
35,15,79.569242
33,17,79.614255
37,13,79.647262
-81,31,79.72628
36,14,79.764288
26,24,79.824806
-63,13,79.857336
29,21,79.910347
20,30,79.987364
37,13,80.021372
35,15,80.05938
38,12,80.091387
35,15,80.132402
34,16,80.171408
31,19,80.221427
29,21,80.276441
38,12,80.307449
35,15,80.347457
-61,11,80.376464
28,22,80.431476
-60,10,80.454481
12,38,80.552503
34,16,80.593512
29,21,80.647524
32,18,80.693534
29,21,80.746546
31,19,80.794557
25,25,80.861574
33,17,80.904584
27,23,80.960597
39,11,80.988603
31,19,81.037614
35,15,81.077622
-56,6,82.041854
34,16,82.081864
34,16,82.119591
37,13,82.153598
21,29,82.225614
-80,30,82.302631
28,22,82.362644
37,13,82.396652
-98,48,82.51968
36,14,82.554687
-62,12,82.586695
-61,11,82.614701
35,15,82.653709
33,17,82.69972
32,18,82.745732
30,20,82.797746
-66,16,82.837754
35,15,82.876764
12,38,82.972785
35,15,83.011793
40,10,83.037799
34,16,83.076809
36,14,83.109816
34,16,83.149826
30,20,83.200342
26,24,83.263358
39,11,83.292364
38,12,83.322371
33,17,83.36438
38,12,83.395387
14,36,83.485407
25,25,83.549424
19,31,83.627441
38,12,83.659449
34,16,83.698457
37,13,83.734465
34,16,83.774474
36,14,83.810482
36,14,83.848492
-63,13,83.8835
31,19,83.929511
28,22,83.985523
28,22,84.043536
17,33,84.126555
-68,18,84.173565
37,13,84.205572
34,16,84.247586
26,24,84.311602
37,13,84.34661
28,22,84.401625
31,19,84.449636
33,17,84.493645
31,19,84.541656
34,16,84.584667
38,12,84.615676
40,10,84.643682
39,11,84.671688
32,18,84.717699
37,13,84.750706
36,14,84.783713
33,17,84.828723
30,20,84.879845
20,30,84.954862
-64,14,84.990872
31,19,85.038885
-54,4,85.050887
39,11,85.078893
38,12,85.1109
29,21,85.163912
17,33,85.251932
28,22,85.307947
33,17,85.350958
38,12,85.382966
33,17,85.428976
37,13,85.462983
-66,16,85.505993
32,18,85.553003
37,13,85.586011
25,25,85.648025
-55,5,85.660028
-62,12,85.692034
38,12,85.723043
35,15,85.764055
34,16,85.803064
39,11,85.83407
29,21,85.887082
14,36,85.975102
41,9,85.997107
33,17,86.043118
39,11,86.074124
-64,14,86.110133
32,18,86.158144
30,20,86.211865
29,21,86.264877
25,25,86.329891
34,16,86.3699
27,23,86.428914
38,12,86.45792
27,23,86.519937
30,20,86.571954
40,10,86.59696
11,39,86.696982
30,20,86.747994
38,12,86.778
34,16,86.818011
28,22,86.874025
26,24,86.935039
38,12,86.966046
36,14,87.002054
34,16,87.044063
22,28,87.114079
39,11,87.142085
31,19,87.191096
31,19,87.240109
33,17,87.284624
25,25,88.292851
35,15,88.332862
37,13,88.365871
32,18,88.411881
34,16,88.451891
29,21,88.506902
36,14,88.542911
37,13,88.574918
25,25,88.636932
17,33,88.722952
33,17,88.767467
30,20,88.818478
30,20,88.868489
33,17,88.912499
36,14,88.949507
1,49,89.071534
-65,15,89.112544
38,12,89.142551
34,16,89.181559
30,20,89.233571
-64,14,89.272579
38,12,89.304586
40,10,89.330593
31,19,89.379603
38,12,89.41061
40,10,89.436616
38,12,89.467627
-66,16,89.511637
-54,4,89.520642
-71,21,89.57718
40,10,89.602186
35,15,89.642195
31,19,89.690206
41,9,89.71221
36,14,89.748218
24,26,89.814235
-75,25,89.878378
36,14,89.911386
29,21,89.967398
30,20,90.01941
36,14,90.054417
-54,4,90.06442
33,17,90.11043
-60,10,90.136436
42,8,90.158441
18,32,90.23746
-59,9,90.262466
32,18,90.307476
38,12,90.335482
-81,31,90.4145
35,15,90.452508
42,8,90.473513
34,16,90.511521
-52,2,90.516522
13,37,90.611545
-79,29,90.685562
35,15,90.723571
29,21,90.777582
13,37,90.873604
38,12,90.903611
27,23,90.964133
39,11,90.991137
32,18,91.036146
21,29,91.112164
30,20,91.163175
29,21,91.219187
37,13,91.252195
24,26,91.319211
30,20,91.371225
27,23,91.431238
34,16,91.470247
-57,7,91.491251
24,26,91.556266
21,29,91.632284
38,12,91.660289
-74,24,91.723305
40,10,91.750311
24,26,91.818328
36,14,91.853336
-81,31,91.933354
38,12,91.964361
27,23,92.023374
36,14,92.060382
34,16,92.103392
22,28,92.175411
21,29,92.248426
35,15,92.287435
26,24,92.349448
25,25,92.412463
32,18,92.458473
34,16,92.501484
35,15,92.540495
35,15,92.578503
32,18,92.626514
27,23,92.684527
40,10,92.712533
24,26,92.778548
38,12,92.810555
24,26,92.87657
39,11,92.904581
-60,10,92.931588
37,13,92.964596
38,12,92.995602
18,32,93.078621
28,22,93.132633
25,25,93.196647
32,18,93.241658
38,12,93.273664
36,14,93.309675
14,36,93.398694
-65,15,93.439703
27,23,93.498716
30,20,94.49395
32,18,94.53796
16,34,94.62798
34,16,94.666989
17,33,94.753011
34,16,94.79402
35,15,94.834028
35,15,94.871541
32,18,94.919552
29,21,94.973566
22,28,95.045582
33,17,95.089699
40,10,95.113704
31,19,95.165716
23,27,95.235734
36,14,95.272741
33,17,95.317751
29,21,95.373764
-66,16,95.413773
-60,10,95.439779
32,18,95.486789
34,16,95.525798
-58,8,95.545803
34,16,95.587812
36,14,95.622819
25,25,95.686837
33,17,95.732848
30,20,95.781859
31,19,95.83187
38,12,95.862877
17,33,95.945895
36,14,95.982903
36,14,96.017911
37,13,96.050921
37,13,96.085929
34,16,96.129938
33,17,96.173949
36,14,96.209957
39,11,96.238963
-59,9,96.262968
35,15,96.301977
19,31,96.381994
33,17,96.425004
32,18,96.471018
40,10,96.497026
29,21,96.550038
12,38,96.64806
27,23,96.709074
31,19,96.758084
28,22,96.814099
33,17,96.85611
36,14,96.892118
39,11,96.920124
33,17,96.966135
34,16,97.007143
36,14,97.043152
-66,16,97.08216
29,21,97.136172
27,23,97.196186
27,23,97.253201
11,39,97.353225
26,24,97.41724
37,13,97.450247
37,13,97.486255
30,20,97.537266
35,15,97.576276
40,10,97.603281
36,14,97.640292
37,13,97.671299
25,25,97.735317
35,15,97.776326
25,25,97.84034
40,10,97.864346
40,10,97.892352
-57,7,97.910356
18,32,97.992374
-63,13,98.025381
31,19,98.074394
-53,3,98.083396
28,22,98.141412
32,18,98.185422
30,20,98.234434
-68,18,98.280443
30,20,98.332455
34,16,98.373464
36,14,98.409472
31,19,98.459484
18,32,98.538501
37,13,98.571508
30,20,98.62352
26,24,98.686534
32,18,98.734545
36,14,98.769552
32,18,98.814563
35,15,98.852573
37,13,98.886581
25,25,98.948594
34,16,98.988604
-58,8,99.008608
-54,4,99.01861
29,21,99.075623
37,13,99.10663
26,24,99.169644
38,12,99.201167
37,13,99.235179
35,15,99.273187
21,29,99.348203
33,17,99.393214
36,14,99.429221
33,17,99.474231
38,12,99.504239
30,20,99.555253
37,13,99.58826
34,16,99.631271
13,37,99.724292
34,16,100.704643
35,15,100.745782
35,15,100.78379
37,13,100.816798
29,21,100.87081
29,21,100.924822
34,16,100.967831
31,19,101.017843
35,15,101.056853
-64,14,101.092866
33,17,101.134877
38,12,101.166884
15,35,101.256905
17,33,101.339923
30,20,101.392937
38,12,101.424944
39,11,101.452952
7,43,101.563979
38,12,101.594986
-67,17,101.637996
23,27,101.705011
35,15,101.743019
36,14,101.779028
35,15,101.816037
35,15,101.853049
40,10,101.882056
40,10,101.905062
29,21,101.961075
42,8,101.98208
