#{"t_start": 1656202878.2178023, "env_id": "env.spec.id"}
r,l,t
-56,6,29.713586
-53,3,29.719586
-110,60,29.813608
-68,18,29.838614
-61,11,29.857618
-79,29,29.903628
-67,17,29.929692
-56,6,29.941695
-63,13,29.9647
-112,62,30.074724
-71,21,30.108732
-54,4,30.116734
-72,22,30.144741
-69,19,30.171747
-82,32,30.229557
-61,11,30.250561
-60,10,30.265565
-76,26,30.31058
-53,3,30.317581
-61,11,30.332585
-66,16,30.361592
14,36,30.423435
-69,19,30.457442
-58,8,30.472445
-60,10,30.49245
-75,25,30.533463
-63,13,30.556468
-81,31,30.61048
-61,11,30.631485
-54,4,30.637486
-53,3,30.640487
-112,62,30.742585
-59,9,30.757588
-64,14,30.784593
-53,3,30.787595
-55,5,30.799597
-71,21,30.832604
-55,5,30.842607
-54,4,30.847608
-67,17,30.875614
-53,3,30.883616
-65,15,30.903621
-52,2,30.904621
-52,2,30.909621
-61,11,30.930627
-58,8,30.94463
-59,9,30.958633
-58,8,30.973636
-106,56,31.070599
-57,7,31.084602
-80,30,31.132966
-54,4,31.139968
-59,9,31.152971
-56,6,31.166974
-55,5,31.174976
-80,30,31.221986
-53,3,31.223986
-58,8,31.236989
-61,11,31.256994
-66,16,31.284001
-63,13,31.308005
23,27,31.355016
-54,4,31.363018
-79,29,31.411028
-66,16,31.439035
-77,27,31.485044
-69,19,31.512051
-52,2,31.513051
-64,14,31.535056
-79,29,31.585067
-52,2,31.591068
-64,14,31.612171
-54,4,31.620172
-82,32,31.675185
-76,26,31.723196
-60,10,31.737199
-99,49,31.816217
-55,5,31.827219
-56,6,31.837222
-59,9,31.850224
-67,17,31.882231
-68,18,31.912239
-81,31,31.967251
-97,47,32.044167
-92,42,32.114241
-65,15,32.141247
-64,14,32.162252
-52,2,32.169254
-82,32,32.218265
-59,9,32.233268
-67,17,32.258275
-56,6,32.267276
-64,14,32.288281
-76,26,32.335291
-52,2,32.337291
-65,15,32.360297
-72,22,32.398305
-58,8,32.411146
-83,33,32.467159
-59,9,32.482162
-58,8,32.493165
-40,90,32.63426
-53,3,32.636261
-117,67,32.740288
-56,6,32.753291
-74,24,32.7953
-65,15,32.816305
-79,29,32.857314
-63,13,32.878319
-71,21,32.913327
-58,8,32.92633
-59,9,32.940333
-64,14,32.962337
-81,31,33.018351
-66,16,33.046356
-98,48,33.121373
-82,32,33.170384
-58,8,33.183387
-94,44,33.248401
-64,14,33.268406
-60,10,33.288411
-60,10,33.304415
-52,2,33.309415
-68,18,33.338421
-83,33,33.388434
-54,4,33.394434
-52,2,33.401436
-67,17,33.430442
-54,4,33.436444
-104,54,33.524463
-56,6,33.531466
-59,9,33.541468
-64,14,33.562472
-78,28,33.609483
-64,14,33.631487
-58,8,33.648492
-83,33,33.705503
-89,39,33.758516
-55,5,33.769518
-56,6,33.77752
-82,32,33.82653
-73,23,33.868541
-103,53,33.952558
-72,22,33.993568
-84,34,34.047581
-52,2,34.054581
-66,16,34.081588
-57,7,34.09059
-55,5,34.104593
-55,5,34.110594
-62,12,34.1316
-57,7,34.144602
-63,13,34.161606
-54,4,34.167607
-70,20,34.196613
-79,29,34.243624
-74,24,34.279632
-55,5,34.285634
-52,2,34.291635
-78,28,34.334644
-52,2,34.336645
-52,2,34.341647
-65,15,34.367651
-53,3,34.371653
-62,12,34.389657
-55,5,34.40266
-65,15,34.424665
-83,33,34.478677
4,46,34.553693
-60,10,34.570697
-54,4,34.577698
-52,2,34.5797
-59,9,34.592702
-60,10,34.612706
-100,100,34.773742
-67,17,34.799748
-56,6,34.813751
-61,11,34.829755
-52,2,34.835756
-71,21,34.871764
-59,9,34.885768
-53,3,34.891769
-81,31,34.93978
-62,12,34.956784
-53,3,34.960785
-55,5,34.968787
-54,4,34.975787
-59,9,34.989791
-52,2,34.995792
-83,33,35.044803
-61,11,35.063808
-75,25,35.107817
-68,18,35.130823
-56,6,35.141825
-53,3,35.148826
-52,2,35.150827
-79,29,35.198838
-70,20,35.229844
-60,10,35.246848
-66,16,35.268854
-54,4,35.275855
-65,15,35.30186
-61,11,35.317864
-71,21,35.355872
-76,26,35.395881
-64,14,35.420888
-73,23,35.457896
-52,2,35.463897
-77,27,35.508907
-55,5,35.514909
-72,22,35.548916
-61,11,35.568921
-58,8,35.582923
-85,35,35.638936
-55,5,35.644938
-68,18,35.680945
-52,2,35.681946
-78,28,35.728956
-65,15,35.754962
-59,9,35.766964
-67,17,35.789969
-120,70,35.892992
-67,17,35.919999
-64,14,35.944004
-63,13,35.96601
-74,24,36.006018
-89,39,36.068032
-67,17,36.093037
-89,39,36.153916
-62,12,36.173921
-69,19,36.203928
-54,4,36.20893
-74,24,36.249938
-62,12,36.269942
-76,26,36.317953
-68,18,36.34596
-54,4,36.354961
-58,8,36.367965
-75,25,36.414975
-61,11,36.428978
-56,6,36.438981
-63,13,36.459985
-54,4,36.465986
-67,17,36.496993
-52,2,36.501994
-59,9,36.513997
-52,2,36.520998
-74,24,36.563008
-54,4,36.570009
-72,22,36.606018
-78,28,36.648027
-57,7,36.66203
-52,2,36.66303
-74,24,36.70504
-60,10,36.724044
-67,17,36.753311
-72,22,36.79332
-58,8,36.807323
-55,5,36.815324
-52,2,36.816325
-76,26,36.863336
-57,7,36.877339
-57,7,36.888341
-65,15,36.911346
-76,26,36.954356
-61,11,36.969359
-58,8,36.982362
-53,3,36.989364
-68,18,37.023371
-72,22,37.057379
-110,60,37.1514
-103,53,37.245421
-58,8,37.260572
-52,2,37.266573
-71,21,37.300581
-54,4,37.308583
-95,45,37.379599
-73,23,37.421608
-85,35,37.47562
-76,26,37.51863
-69,19,37.548637
-54,4,37.556638
-62,12,37.577642
-71,21,37.613651
-56,6,37.624653
-53,3,37.631655
-55,5,37.639657
-52,2,37.640657
-58,8,37.65466
-64,14,37.677665
-89,39,37.738679
-73,23,37.773687
-80,30,37.824698
-78,28,37.870708
-70,20,37.903716
-63,13,37.92072
-96,46,37.993735
-59,9,38.005738
-57,7,38.019741
-67,17,38.044748
-88,38,38.101761
-132,82,38.23579
-82,32,38.284801
-83,33,38.336813
-61,11,38.354816
-103,53,38.441836
-76,26,38.482845
-100,50,38.558862
-54,4,38.564864
-63,13,38.585869
-55,5,38.599871
-80,30,38.653883
-64,14,38.682889
-68,18,38.710896
-58,8,38.723899
-57,7,38.736902
-65,15,38.761907
-52,2,38.762907
-60,10,38.781912
-54,4,38.788913
-70,20,38.825922
-58,8,38.839925
-64,14,38.86393
-68,18,38.893937
-76,26,38.931946
-74,24,38.971954
-54,4,38.979956
-61,11,39.000961
-54,4,39.007962
-54,4,39.013964
-61,11,39.034969
-58,8,39.049971
-66,16,39.076978
-60,10,39.092981
-93,43,39.180001
-84,34,39.236013
-85,35,39.299028
-59,9,39.316056
-97,47,39.397073
-64,14,39.423079
-71,21,39.452085
-117,67,39.533104
-61,11,39.545106
-77,27,39.583116
-70,20,39.608121
-107,57,39.675136
-71,21,39.701142
-58,8,39.711143
-57,7,39.717145
-56,6,39.727147
-52,2,39.728148
-78,28,39.761156
-103,53,39.821169
-68,18,39.842173
-52,2,39.848174
-55,5,39.854175
-64,14,39.871179
-79,29,39.908187
-52,2,39.909189
-58,8,39.91919
-63,13,39.935194
-97,47,39.996208
-69,19,40.022214
-76,26,40.05122
-63,13,40.067223
-74,24,40.103231
-53,3,40.105232
-87,37,40.160244
-63,13,40.177247
-67,17,40.198254
-53,3,40.202254
-59,9,40.211256
-61,11,40.226259
-103,53,40.292273
-70,20,40.31728
-82,32,40.354287
27,23,40.384295
-76,26,40.414301
-78,28,40.45531
-77,27,40.492318
-57,7,40.504321
-100,100,40.624348
-67,17,40.645353
-75,25,40.67436
-65,15,40.693364
-70,20,40.717369
-53,3,40.72237
-61,11,40.736373
-89,39,40.778384
-59,9,40.791386
-56,6,40.800386
-113,63,40.875403
-82,32,40.912413
-66,16,40.935418
-56,6,40.941419
-80,30,40.983428
-68,18,41.003433
-52,2,41.009434
-91,41,41.063447
-75,25,41.093453
-57,7,41.103456
-68,18,41.128462
-61,11,41.142612
-97,47,41.208629
-58,8,41.21963
-71,21,41.247636
-59,9,41.25964
-91,41,41.313651
-82,32,41.353659
-80,30,41.387667
-55,5,41.395669
-73,23,41.422675
-88,38,41.476688
-76,26,41.508694
-57,7,41.518697
-65,15,41.540701
-67,17,41.563707
-58,8,41.571709
-77,27,41.602715
-57,7,41.613718
-81,31,41.652727
-65,15,41.675732
-126,76,41.776755
-78,28,41.815762
-59,9,41.826766
-66,16,41.84377
-62,12,41.857773
-73,23,41.89278
-59,9,41.903783
-17,67,41.991803
-70,20,42.018808
-61,11,42.035813
-78,28,42.06882
-75,25,42.100826
-73,23,42.129833
-54,4,42.136835
-88,38,42.186845
-60,10,42.20085
-86,36,42.240858
-66,16,42.260863
-56,6,42.266864
-94,44,42.318876
-55,5,42.326878
-69,19,42.349883
-58,8,42.358885
-85,35,42.409896
-63,13,42.425899
-54,4,42.431901
-96,46,42.499916
-92,42,42.550927
-63,13,42.571932
-67,17,42.596938
-54,4,42.602939
-82,32,42.650949
-64,14,42.668953
-59,9,42.685957
-64,14,42.702962
-68,18,42.729967
24,26,42.765975
6,44,42.825989
-75,25,42.855996
-73,23,42.884002
-54,4,42.889004
-55,5,42.897004
-60,10,42.913009
-92,42,42.96102
-60,10,42.977022
-66,16,43.000029
-60,10,43.01003
-65,15,43.030035
-62,12,43.047038
-56,6,43.057041
-54,4,43.061042
-70,20,43.085047
-79,29,43.121054
-68,18,43.143059
-53,3,43.149061
-56,6,43.159064
-75,25,43.193071
-139,89,43.303095
-58,8,43.315099
-75,25,43.347105
-55,5,43.354107
-53,3,43.356107
-54,4,43.361109
-86,36,43.408118
-55,5,43.41812
-58,8,43.430124
-72,22,43.46113
-55,5,43.469132
-63,13,43.490137
-68,18,43.511142
-60,10,43.523145
-64,14,43.540149
-66,16,43.560267
-73,23,43.587273
-96,46,43.648287
-55,5,43.657289
-57,7,43.66529
-70,20,43.695297
-61,11,43.7093
-76,26,43.745308
-78,28,43.777315
-19,69,43.861333
-59,9,43.874337
-93,43,43.93435
-79,29,43.971358
-125,75,44.06738
-63,13,44.085554
-73,23,44.118562
-114,64,44.207582
-82,32,44.255593
-82,32,44.295602
-55,5,44.302603
-78,28,44.33561
-68,18,44.359617
-66,16,44.379621
-52,2,44.381621
-64,14,44.404627
-69,19,44.431632
-79,29,44.475642
32,18,44.495647
-81,31,44.531655
-87,37,44.579666
-54,4,44.585666
-63,13,44.601671
-58,8,44.611673
-91,41,44.669685
-69,19,44.695692
-76,26,44.7337
-62,12,44.754704
-69,19,44.789712
-73,23,44.821719
-68,18,44.850726
-95,45,44.90974
-78,28,44.949948
-79,29,44.993958
-53,3,45.000959
-72,22,45.037967
-108,58,45.108984
-79,29,45.147992
-58,8,45.161995
-106,56,45.236012
-65,15,45.257017
-80,30,45.305027
-69,19,45.328032
-57,7,45.339035
-90,40,45.389046
-65,15,45.414052
-58,8,45.424054
-77,27,45.460061
-63,13,45.482066
-72,22,45.513073
-90,40,45.566086
-89,39,45.616097
-57,7,45.625099
-67,17,45.647103
-69,19,45.673109
-53,3,45.67911
-53,3,45.68111
-57,7,45.693113
-55,5,45.699115
-95,45,45.758129
-74,24,45.788136
-61,11,45.799138
-62,12,45.816142
-58,8,45.829144
-83,33,45.879155
-59,9,45.892159
-80,30,45.930167
-136,86,46.054195
-97,47,46.11821
-72,22,46.142215
-76,26,46.179224
-56,6,46.184224
-59,9,46.193226
-57,7,46.204229
-81,31,46.245237
-83,33,46.287247
-88,38,46.337258
-55,5,46.342259
-122,72,46.441418
-117,67,46.53644
-80,30,46.570448
-53,3,46.575449
-54,4,46.58045
-69,19,46.605455
-65,15,46.622458
-65,15,46.643464
-69,19,46.67247
-52,2,46.674469
-76,26,46.712479
-52,2,46.713479
-80,30,46.755489
-71,21,46.781495
-61,11,46.796498
-56,6,46.803499
-60,10,46.818503
-72,22,46.84951
-58,8,46.861512
24,26,46.902522
-67,17,46.926528
-56,6,46.938529
-71,21,46.961535
-65,15,46.98254
-58,8,46.995542
-55,5,47.001544
-64,14,47.019547
-62,12,47.034552
-5,55,47.110568
-89,39,47.16758
-53,3,47.174582
-64,14,47.190586
-54,4,47.195587
-70,20,47.222594
-56,6,47.230595
-60,10,47.244598
-59,9,47.2546
-56,6,47.262603
-66,16,47.283607
-66,16,47.30161
-91,41,47.358624
-73,23,47.391631
-79,29,47.428639
-68,18,47.454644
-91,41,47.510658
-78,28,47.550667
-76,26,47.586675
-95,45,47.648689
-84,34,47.686697
-80,30,47.734707
-71,21,47.762714
-60,10,47.775717
-67,17,47.803723
-59,9,47.814725
-65,15,47.83273
-66,16,47.855735
-57,7,47.865737
-52,2,47.869737
-59,9,47.882741
-52,2,47.888742
-71,21,47.917748
-58,8,47.930751
-73,23,47.965759
-61,11,47.980762
-52,2,47.986763
-60,10,48.000767
23,27,48.034775
-55,5,48.042776
-79,29,48.083786
-59,9,48.092787
-57,7,48.10279
-74,24,48.132797
-65,15,48.150801
-58,8,48.162803
-91,41,48.219816
-61,11,48.232819
-77,27,48.269827
-84,34,48.316837
-52,2,48.318839
-54,4,48.325839
-67,17,48.345845
-63,13,48.368849
-125,75,48.466871
-91,41,48.518883
-55,5,48.526884
-82,32,48.567894
-79,29,48.602902
-55,5,48.608904
-54,4,48.613904
-77,27,48.648913
-69,19,48.677919
-52,2,48.67892
-76,26,48.714927
-65,15,48.739932
-62,12,48.755443
-69,19,48.779448
-109,59,48.852465
-59,9,48.863467
-55,5,48.87247
-63,13,48.885473
-53,3,48.890473
39,11,48.903476
-77,27,48.940485
-73,23,48.967491
-64,14,48.982494
-67,17,49.002499
-71,21,49.027504
-60,10,49.038506
-123,73,49.131527
-90,40,49.180538
-53,3,49.181539
-56,6,49.189541
-57,7,49.201542
-64,14,49.216546
15,35,49.258556
31,19,49.283561
-64,14,49.299564
-94,44,49.351577
-68,18,49.373581
-74,24,49.398588
-77,27,49.428594
-60,10,49.442597
-58,8,49.450599
-52,2,49.452599
-54,4,49.4576
-57,7,49.465602
-57,7,49.474604
-52,2,49.475604
-53,3,49.480605
-54,4,49.485607
-54,4,49.489607
-61,11,49.502611
-88,38,49.54462
-54,4,49.54962
-66,16,49.570625
-110,60,49.638641
-52,2,49.642641
-78,28,49.677649
-71,21,49.702654
-79,29,49.735662
-95,45,49.789675
-74,24,49.81868
-75,25,49.854688
-58,8,49.86369
-66,16,49.884696
-52,2,49.885696
-60,10,49.901699
-118,68,49.978717
-52,2,49.979717
-60,10,49.99172
-70,20,50.016726
-94,44,50.073738
-71,21,50.099744
-64,14,50.117747
-72,22,50.150754
-60,10,50.170759
-75,25,50.213768
-63,13,50.237774
-56,6,50.248776
-89,39,50.317792
-58,8,50.332795
-67,17,50.365803
-63,13,50.386807
-63,13,50.407812
-57,7,50.421815
7,43,50.498832
-66,16,50.524838
-74,24,50.567847
-93,43,50.641864
-58,8,50.653867
-57,7,50.66687
-75,25,50.708879
-62,12,50.730884
-76,26,50.777894
-71,21,50.814582
-87,37,50.884598
-59,9,50.905602
-81,31,50.953614
-61,11,50.975617
-64,14,51.001624
-77,27,51.044633
-58,8,51.058637
-52,2,51.065638
-98,48,51.142655
-84,34,51.200845
-81,31,51.254857
-69,19,51.282863
-68,18,51.31187
-55,5,51.323872
3,47,51.396888
-113,63,51.509914
-54,4,51.515915
-72,22,51.553924
-123,73,51.67095
-65,15,51.700957
-63,13,51.720961
-65,15,51.744966
-61,11,51.76097
-64,14,51.786976
-59,9,51.800979
-55,5,51.809981
-52,2,51.815982
-65,15,51.842988
-74,24,51.883997
-85,35,51.94101
-85,35,52.003024
-52,2,52.009025
-102,52,52.101144
-52,2,52.104144
-58,8,52.116146
-53,3,52.121148
-13,63,52.234173
-82,32,52.289185
-66,16,52.316192
-63,13,52.339197
16,34,52.399124
-53,3,52.404125
-55,5,52.411127
-58,8,52.423129
-62,12,52.446134
-65,15,52.47314
-74,24,52.51315
-54,4,52.520151
-52,2,52.526152
-52,2,52.528153
-63,13,52.548157
-56,6,52.56016
-75,25,52.603169
-71,21,52.641178
-66,16,52.668185
-77,27,52.717196
-64,14,52.743201
-66,16,52.770207
-65,15,52.792212
-91,41,52.868228
-52,2,52.870229
-56,6,52.881232
-77,27,52.925242
-54,4,52.932243
-71,21,52.972252
-53,3,52.973252
-60,10,52.994257
-57,7,53.00726
-56,6,53.015262
-58,8,53.028265
-59,9,53.044269
-107,57,53.146291
-52,2,53.150291
-56,6,53.161294
-53,3,53.164295
-72,22,53.203304
-75,25,53.245134
-89,39,53.314153
-53,3,53.321154
-52,2,53.323155
-93,43,53.397207
-54,4,53.406173
-97,47,53.488191
-59,9,53.503196
-57,7,53.516198
-55,5,53.5242
-53,3,53.530201
-53,3,53.532202
-81,31,53.587218
-65,15,53.613223
-52,2,53.616224
-61,11,53.636229
-68,18,53.669236
-87,37,53.73225
-78,28,53.783262
-67,17,53.810266
-55,5,53.81927
-56,6,53.832272
-55,5,53.839273
-63,13,53.863279
-62,12,53.883284
-98,48,53.963302
-76,26,54.011312
-93,43,54.08833
-68,18,54.117336
-72,22,54.15226
-71,21,54.187268
-53,3,54.192269
-75,25,54.233278
-60,10,54.246281
-53,3,54.250282
-52,2,54.256283
-99,49,54.3313
-96,46,54.411318
-93,43,54.482337
-88,38,54.549356
-54,4,54.556358
-77,27,54.600368
-52,2,54.606369
-64,14,54.627373
-89,39,54.69839
-79,29,54.746401
-2,52,54.824423
-75,25,54.870858
-56,6,54.87986
-69,19,54.910866
-101,51,54.98954
-29,79,55.102566
-60,10,55.119569
-69,19,55.153576
-54,4,55.159577
-57,7,55.168581
-71,21,55.207589
-63,13,55.224594
-61,11,55.243597
-70,20,55.275604
-67,17,55.29961
-64,14,55.323615
-66,16,55.34962
-70,20,55.384628
-63,13,55.409634
-53,3,55.411635
-58,8,55.422637
-63,13,55.446642
-57,7,55.455644
-56,6,55.468648
-70,20,55.496654
-72,22,55.533662
-52,2,55.537663
-54,4,55.544664
-76,26,55.586674
-58,8,55.599676
-55,5,55.610679
-57,7,55.617681
-58,8,55.628684
-56,6,55.642686
-53,3,55.649688
-59,9,55.664691
-57,7,55.677694
-52,2,55.680695
-55,5,55.685696
-60,10,55.707701
-52,2,55.708701
-82,32,55.760713
-60,10,55.777717
-58,8,55.792719
-69,19,55.819726
-118,68,55.92875
17,33,55.982761
-83,33,56.032773
-73,23,56.073782
-75,25,56.10979
-59,9,56.124793
-62,12,56.144798
-52,2,56.151799
-61,11,56.170804
-86,36,56.233948
-57,7,56.243951
-55,5,56.255953
-64,14,56.277958
-54,4,56.28696
-61,11,56.304964
-59,9,56.317967
-70,20,56.352976
-100,100,56.50801
-73,23,56.54902
-73,23,56.589027
-57,7,56.59703
-57,7,56.611032
-66,16,56.638039
-95,45,56.705054
-68,18,56.737061
-61,11,56.758066
-67,17,56.786072
-57,7,56.800076
-55,5,56.808077
-66,16,56.834083
-52,2,56.836083
-106,56,56.921103
-81,31,56.970113
-52,2,56.975114
-86,36,57.031127
-72,22,57.065135
-54,4,57.073136
-70,20,57.102143
-62,12,57.120147
-80,30,57.16899
-58,8,57.183994
-83,33,57.241175
-55,5,57.248177
-60,10,57.268182
-52,2,57.272182
-55,5,57.280184
-100,50,57.356201
-65,15,57.379206
-74,24,57.413213
-57,7,57.421216
-53,3,57.426216
-66,16,57.450429
-63,13,57.469433
-94,44,57.535448
-73,23,57.575892
-55,5,57.583893
-61,11,57.601898
-93,43,57.665916
-73,23,57.703925
-56,6,57.708926
-52,2,57.713928
-54,4,57.720929
-60,10,57.736932
-53,3,57.743934
-58,8,57.756936
-72,22,57.791824
-64,14,57.81883
-65,15,57.846836
-82,32,57.894988
-52,2,57.896989
-68,18,57.925995
-63,13,57.943999
-58,8,57.956002
-84,34,58.007013
-55,5,58.020016
-97,47,58.091033
-77,27,58.139043
25,25,58.176051
-64,14,58.197055
-65,15,58.221061
-82,32,58.272072
-52,2,58.274073
-52,2,58.279074
-59,9,58.293077
-55,5,58.301079
-75,25,58.339088
-70,20,58.371094
-57,7,58.384097
-109,59,58.481119
-60,10,58.497123
-66,16,58.525129
-67,17,58.559273
-53,3,58.561274
-53,3,58.568276
-72,22,58.609285
-60,10,58.625288
-55,5,58.63329
-61,11,58.656295
-56,6,58.669298
-67,17,58.696304
-67,17,58.726311
-53,3,58.732312
-60,10,58.747315
-67,17,58.782323
-58,8,58.793325
-54,4,58.803328
-89,39,58.85534
-72,22,58.897349
-52,2,58.90135
-58,8,58.912351
-87,37,58.979367
-83,33,59.03638
-61,11,59.052384
-53,3,59.054385
-60,10,59.073388
-64,14,59.094393
-59,9,59.114397
-69,19,59.146405
-74,24,59.187414
-52,2,59.193415
-80,30,59.235424
-56,6,59.249427
-53,3,59.25743
-66,16,59.284435
-53,3,59.287436
-62,12,59.30744
-52,2,59.313443
15,35,59.376456
-54,4,59.383457
-69,19,59.413464
-68,18,59.448472
-102,52,59.540492
-57,7,59.556496
-55,5,59.563498
-71,21,59.598506
-53,3,59.607508
-58,8,59.620511
-74,24,59.66352
-83,33,59.720533
-53,3,59.727535
-66,16,59.755541
-53,3,59.762542
-65,15,59.783547
-78,28,59.836558
-66,16,59.864569
-52,2,59.869566
-63,13,59.89157
-81,31,59.946772
-71,21,59.98078
-61,11,60.003784
-53,3,60.009786
-65,15,60.03179
-60,10,60.048794
-54,4,60.056796
-60,10,60.0728
-75,25,60.11881
-58,8,60.134813
-53,3,60.137814
-63,13,60.16582
-59,9,60.180824
-54,4,60.189826
-56,6,60.199828
-56,6,60.209831
-58,8,60.225834
-64,14,60.245838
-76,26,60.294849
-66,16,60.322856
-68,18,60.353863
-56,6,60.366866
-103,53,60.454885
-64,14,60.47889
-58,8,60.493894
-90,40,60.558908
-59,9,60.573913
-66,16,60.600918
-56,6,60.61092
-78,28,60.651929
-54,4,60.659931
-54,4,60.667933
-79,29,60.715943
-54,4,60.723945
-62,12,60.743949
-56,6,60.750951
-52,2,60.756953
-85,35,60.815966
-59,9,60.83497
-60,10,60.848974
-72,22,60.891982
-64,14,60.909987
33,17,60.932992
-54,4,60.939994
-95,45,60.998006
-60,10,61.01201
-77,27,61.050018
-83,33,61.095028
-52,2,61.099029
-61,11,61.111032
-58,8,61.122035
31,19,61.14704
-62,12,61.162044
-69,19,61.186049
-78,28,61.225057
-60,10,61.23606
-59,9,61.251063
-73,23,61.274069
-57,7,61.286205
-67,17,61.309209
-67,17,61.334215
-77,27,61.367223
-82,32,61.407231
-60,10,61.419234
-54,4,61.425234
-56,6,61.431237
-64,14,61.452241
-75,25,61.483249
-58,8,61.495251
-52,2,61.498252
-81,31,61.540261
-93,43,61.595273
-74,24,61.628281
-58,8,61.640283
-62,12,61.656287
-55,5,61.664288
-52,2,61.66829
-77,27,61.705298
-53,3,61.708299
-68,18,61.732304
-61,11,61.747308
-68,18,61.769312
-58,8,61.782315
-54,4,61.787316
-56,6,61.798319
-56,6,61.80632
-81,31,61.85233
-54,4,61.859332
-65,15,61.886338
-66,16,61.909343
-58,8,61.919345
-75,25,61.949353
-68,18,61.975358
-52,2,61.981359
-61,11,62.000363
-63,13,62.017367
-76,26,62.055376
-57,7,62.067379
-65,15,62.091384
12,38,62.141395
-60,10,62.153398
-62,12,62.168402
-87,37,62.217411
-68,18,62.243418
-56,6,62.251421
-90,40,62.311432
-56,6,62.323435
-116,66,62.400454
-57,7,62.413457
-53,3,62.419457
-71,21,62.443463
-54,4,62.450464
-55,5,62.457466
-57,7,62.470468
-52,2,62.472469
-56,6,62.481471
-75,25,62.516479
-54,4,62.52348
-52,2,62.528481
-77,27,62.56549
-63,13,62.585495
-55,5,62.590496
-60,10,62.602499
-92,42,62.65551
-68,18,62.678515
-84,34,62.724526
-52,2,62.726526
-76,26,62.760534
-52,2,62.761534
-68,18,62.784539
-54,4,62.79054
-55,5,62.798542
-55,5,62.805543
-90,40,62.856555
-53,3,62.862556
-58,8,62.87456
-57,7,62.884561
-60,10,62.898564
37,13,62.919569
-58,8,62.932571
-52,2,62.934572
-54,4,62.940574
-60,10,62.958578
-90,40,63.012589
-57,7,63.021591
-83,33,63.072603
-55,5,63.077604
-65,15,63.10261
-67,17,63.121615
-59,9,63.134618
-65,15,63.156622
-82,32,63.200632
-56,6,63.209634
-87,37,63.265646
-65,15,63.286651
-63,13,63.307655
-54,4,63.314657
-64,14,63.332661
-84,34,63.378671
-60,10,63.392674
-69,19,63.41768
-66,16,63.441686
-69,19,63.470692
-53,3,63.472693
-53,3,63.478695
-53,3,63.484695
-82,32,63.533706
-53,3,63.540708
-66,16,63.562713
-73,23,63.59372
-53,3,63.598721
-58,8,63.609723
-90,40,63.656734
-75,25,63.686741
-62,12,63.702744
-78,28,63.735752
-122,72,63.826772
-56,6,63.836774
-78,28,63.872782
-55,5,63.877784
-57,7,63.885785
-66,16,63.909791
-63,13,63.928796
-57,7,63.939797
-75,25,63.974804
-77,27,64.008812
-52,2,64.011813
-71,21,64.042819
-102,52,64.109835
-77,27,64.143842
-62,12,64.160846
-121,71,64.250867
-55,5,64.255868
-54,4,64.260869
-60,10,64.272871
-54,4,64.276872
-83,33,64.316882
-65,15,64.336885
-84,34,64.377895
-82,32,64.421905
-63,13,64.441909
-57,7,64.450911
-56,6,64.459913
-69,19,64.486919
-55,5,64.493921
-53,3,64.498922
-55,5,64.504923
-84,34,64.551933
-73,23,64.582941
-74,24,64.618949
-54,4,64.62595
-61,11,64.640953
-72,22,64.670961
-89,39,64.727974
-54,4,64.734975
-54,4,64.741976
-75,25,64.775984
-69,19,64.802989
-63,13,64.818994
-66,16,64.839998
-107,57,64.913015
-62,12,64.929018
-88,38,64.981029
-70,20,65.007035
-93,43,65.063048
-52,2,65.064049
-52,2,65.07005
-65,15,65.093055
-54,4,65.098056
-145,95,65.209086
-55,5,65.220088
-64,14,65.239091
-54,4,65.244092
-66,16,65.262097
-78,28,65.304106
-58,8,65.316109
-81,31,65.361119
-55,5,65.369121
-52,2,65.374122
-75,25,65.40813
-77,27,65.443137
-53,3,65.446138
-56,6,65.455141
-84,34,65.504151
-85,35,65.554162
-56,6,65.564164
-53,3,65.567165
-82,32,65.607542
-72,22,65.635548
-56,6,65.641548
-59,9,65.653552
-90,40,65.700563
-59,9,65.713565
-81,31,65.754575
-75,25,65.786581
-70,20,65.815588
-78,28,65.849597
-65,15,65.872601
-59,9,65.881603
-52,2,65.882603
-100,50,65.951619
-55,5,65.95762
-76,26,65.991627
-62,12,66.006631
-59,9,66.016634
-72,22,66.040639
-2,52,66.109654
-105,55,66.18367
-52,2,66.189672
-59,9,66.200675
-100,50,66.262827
-66,16,66.279831
-53,3,66.284832
-78,28,66.32084
-61,11,66.334844
-63,13,66.352847
-57,7,66.361849
-89,39,66.41086
-68,18,66.429865
-52,2,66.434865
-70,20,66.458872
-147,97,66.569896
-88,38,66.620906
-91,41,66.676919
-84,34,66.717929
-84,34,66.757084
-63,13,66.775086
-52,2,66.776086
-68,18,66.800092
-71,21,66.823098
-66,16,66.842103
-59,9,66.852105
-63,13,66.868109
-82,32,66.913118
-62,12,66.930122
-53,3,66.932122
-60,10,66.948125
-81,31,66.990135
-58,8,67.001138
-69,19,67.023143
-54,4,67.028146
-52,2,67.035146
-57,7,67.045147
32,18,67.065152
-94,44,67.124166
-64,14,67.14617
-54,4,67.152171
-76,26,67.184179
-58,8,67.197181
-82,32,67.236191
-66,16,67.259197
-63,13,67.275199
-99,49,67.336213
-58,8,67.344215
-71,21,67.36922
-52,2,67.37022
-62,12,67.389225
-69,19,67.41723
-53,3,67.422232
-88,38,67.479245
-54,4,67.486246
-65,15,67.509251
-53,3,67.514253
-52,2,67.515253
-63,13,67.534257
-69,19,67.558263
-78,28,67.594271
-85,35,67.644281
