#{"t_start": 1655813686.3101945, "env_id": "env.spec.id"}
r,l,t
-92,42,10.725709
-56,6,10.738712
-92,42,10.831733
-68,18,10.870257
-100,100,11.087305
-70,20,11.130315
-56,6,11.144319
-74,24,11.19733
-69,19,11.238339
-61,11,11.262345
-94,44,11.358366
-14,64,11.498397
-74,24,11.552409
-71,21,11.597419
-92,42,11.698442
-54,4,11.709444
-57,7,11.727448
34,16,11.773458
-42,92,11.972503
-85,35,12.04952
-7,57,12.18755
-71,21,12.245699
-82,32,12.318715
-63,13,12.346721
-81,31,12.414737
-100,100,12.631785
-59,9,12.65179
-59,9,12.680796
-58,8,12.699801
-73,23,12.755813
13,37,12.840832
-52,2,12.845833
-56,6,12.859836
-58,8,12.87784
-52,2,12.882841
26,24,12.934853
-110,60,13.067882
-67,17,13.107891
-64,14,13.1429
-100,100,13.359948
-57,7,13.375951
-102,52,13.50498
-65,15,13.546989
-64,14,13.578124
-63,13,13.60713
-66,16,13.643138
-66,16,13.679146
-95,45,13.776168
-52,2,13.781169
-59,9,13.802174
-56,6,13.815177
-72,22,13.864187
-125,75,14.055234
-57,7,14.071237
-60,10,14.094242
-61,11,14.118248
-70,20,14.161257
-124,74,14.325415
-87,37,14.409434
-96,46,14.530461
-56,6,14.543464
-65,15,14.576471
-88,38,14.657489
-66,16,14.692497
-60,10,14.714502
-74,24,14.765513
-74,24,14.817525
-100,50,14.925549
-108,58,15.056578
-88,38,15.91577
-114,64,16.0538
-68,18,16.092809
21,29,16.154824
-124,74,16.312858
-19,69,16.463892
21,29,16.526906
-55,5,16.537908
-74,24,16.58992
14,36,16.666937
-109,59,16.794966
8,42,16.884986
-62,12,16.910992
-125,75,17.076182
-64,14,17.10819
-100,100,17.351243
-100,100,17.590296
-68,18,17.634306
-55,5,17.646309
-52,2,17.652465
-67,17,17.694475
-91,41,17.794497
-53,3,17.802499
-89,39,17.895519
-124,74,18.075559
-100,100,18.305611
-55,5,18.317614
-102,52,18.430639
-97,47,18.532661
-81,31,18.602677
5,45,18.701699
-99,49,18.808723
-105,55,18.92875
-77,27,18.986763
2,48,19.090786
-100,100,19.305834
-81,31,19.373849
-2,52,19.485874
6,44,19.582896
-140,90,19.777939
-60,10,19.799944
-66,16,19.836952
-73,23,19.887964
-21,71,20.041998
-15,65,20.18403
-91,41,20.27305
-96,46,20.373072
-65,15,20.407083
-100,100,21.408448
16,34,21.482464
-127,77,21.649501
-78,28,21.709515
-60,10,21.73152
9,41,21.82254
-81,31,21.889555
-100,100,22.106608
-60,10,22.129613
-58,8,22.147618
-73,23,22.197629
-60,10,22.220634
-94,44,22.316655
-119,69,22.466688
-53,3,22.47369
-100,100,22.692739
-63,13,22.720745
32,18,22.760755
-86,36,22.838772
13,37,22.92079
-92,42,23.01181
-100,100,23.226989
-75,25,23.281001
-62,12,23.308008
21,29,23.373022
9,41,23.462042
5,45,23.559063
0,50,23.667087
-74,24,23.719099
-16,66,23.85913
-52,2,23.864131
-70,20,23.909141
-57,7,23.925145
2,48,24.027286
-9,59,24.153314
-62,12,24.178319
-103,53,24.293345
-113,63,24.431376
0,50,24.539404
-104,54,24.654429
-73,23,24.705441
25,25,24.761453
-107,57,24.88348
-68,18,24.922489
-62,12,24.949495
-53,3,24.956497
-58,8,24.974501
-61,11,24.997507
-100,100,25.221556
-126,76,25.397594
-123,73,25.567634
-58,8,25.585637
-91,41,25.681658
-4,54,26.577975
-53,3,26.584977
-78,28,26.64599
36,14,26.676997
3,47,26.78202
-61,11,26.807027
-66,16,26.843034
-26,76,27.00607
-100,100,27.222251
-103,53,27.339278
-55,5,27.35128
28,22,27.400291
-64,14,27.431298
-84,34,27.505315
-61,11,27.52932
-66,16,27.565328
-100,50,27.674352
-67,17,27.71136
-64,14,27.743368
-66,16,27.778376
-118,68,27.926408
-73,23,27.976419
-116,66,28.118451
28,22,28.167462
-69,19,28.208471
-101,51,28.318496
-105,55,28.438523
-55,5,28.449525
-113,63,28.586555
-57,7,28.602559
16,34,28.675576
16,34,28.749593
39,11,28.774715
-25,75,28.93575
-65,15,28.968758
-100,100,29.179805
-87,37,29.259823
-10,60,29.387852
13,37,29.46887
-1,51,29.581895
33,17,29.621904
-109,59,29.757934
-81,31,29.825949
-97,47,29.925972
-101,51,30.035996
-60,10,30.059001
-79,29,30.121015
-111,61,30.251044
-52,2,30.256045
-54,4,30.266048
-96,46,30.372071
9,41,30.466092
-75,25,30.520104
-52,2,30.525105
-72,22,30.573116
-54,4,30.583118
-112,62,30.739153
22,28,30.805168
12,38,30.889186
5,45,30.988209
-100,100,32.046715
-19,69,32.200748
-98,48,32.304771
-52,2,32.309773
29,21,32.356783
-60,10,32.378788
-88,38,32.464807
15,35,32.555828
-67,17,32.595837
-100,100,32.814405
-65,15,32.850413
-69,19,32.894423
-52,2,32.900425
18,32,32.974441
-81,31,33.044457
-102,52,33.158613
-90,40,33.245632
-43,93,33.450678
16,34,33.531696
-60,10,33.553701
29,21,33.599711
-88,38,33.68173
-53,3,33.688731
-66,16,33.725739
-19,69,33.879774
-65,15,33.912781
32,18,33.95279
-99,49,34.060334
-12,62,34.196364
-27,77,34.365401
-75,25,34.425415
-66,16,34.462424
28,22,34.512434
32,18,34.560445
-82,32,34.640463
-70,20,34.685473
-52,2,34.690474
-56,6,34.704477
-60,10,34.728482
38,12,34.755488
-62,12,34.782494
-71,21,34.828505
-100,100,35.048683
7,43,35.146705
-53,3,35.153706
0,50,35.264731
-64,14,35.295738
-76,26,35.352751
-57,7,35.370755
14,36,35.453904
37,13,35.482911
10,40,35.56993
-63,13,35.597936
31,19,35.640946
-59,9,35.66095
18,32,35.730966
-125,75,35.899003
-123,73,36.061039
-90,40,36.15106
-77,27,36.210073
-43,93,36.420119
-54,4,36.430122
-118,68,37.385684
22,28,37.445697
-70,20,37.490707
-20,70,37.644741
-69,19,37.688874
27,23,37.739885
34,16,37.776893
-66,16,37.811901
-58,8,37.829905
-64,14,37.861912
-56,6,37.875915
-54,4,37.884918
22,28,37.945931
-60,10,37.968936
-70,20,38.014946
-53,3,38.021948
-59,9,38.041952
14,36,38.122491
-66,16,38.157498
-63,13,38.186505
-77,27,38.248518
17,33,38.323535
-2,52,38.443563
-4,54,38.563589
2,48,38.667612
-80,30,38.733626
-94,44,38.832649
-68,18,38.871657
-78,28,38.931671
-90,40,39.023695
36,14,39.056702
-100,100,39.27375
36,14,39.305757
34,16,39.342766
-112,62,39.476912
-92,42,39.571934
17,33,39.64695
-16,66,39.792983
39,11,39.819494
-71,21,39.867504
8,42,39.961525
-73,23,40.013538
-53,3,40.022539
28,22,40.071675
25,25,40.128688
25,25,40.186701
32,18,40.232711
32,18,40.27572
20,30,40.345736
-53,3,40.352738
-64,14,40.386745
-100,100,40.610796
18,32,40.681811
-65,15,40.715819
-98,48,40.821843
-74,24,40.874854
-103,53,40.993881
25,25,41.052894
39,11,41.076899
-62,12,41.102905
-64,14,41.133912
34,16,41.16992
37,13,41.198927
29,21,41.243937
-57,7,41.25994
-28,78,41.427977
-61,11,41.452983
-77,27,41.521999
-53,3,41.532001
38,12,41.563007
5,45,41.676033
-11,61,41.831068
-75,25,41.89108
40,10,42.892423
-67,17,42.935433
-67,17,42.974442
-83,33,43.067463
-101,51,43.19249
-100,50,43.310517
-57,7,43.328521
-83,33,43.407539
-57,7,43.425543
19,31,43.499559
-54,4,43.511561
-2,52,43.638592
-6,56,43.771622
42,8,43.791626
20,30,43.862642
6,44,43.969666
-146,96,44.205719
35,15,44.240726
-64,14,44.275735
10,40,44.369755
31,19,44.415766
25,25,44.474779
-100,100,44.715832
-59,9,44.738837
-2,52,44.862866
22,28,44.92988
9,41,45.032903
19,31,45.10892
-53,3,45.116922
-53,3,45.124925
32,18,45.168933
-8,58,45.305969
-57,7,45.323973
10,40,45.421994
35,15,45.458003
22,28,45.527018
20,30,45.601034
-59,9,45.623039
17,33,45.703057
-72,22,45.754068
-81,31,45.827085
11,39,45.922106
-63,13,45.953113
-73,23,46.011126
26,24,46.071139
4,46,46.180164
25,25,46.241177
-56,6,46.256181
25,25,46.314313
12,38,46.407334
-9,59,46.536363
-17,67,46.682396
2,48,46.787419
32,18,46.827428
30,20,46.871438
-98,48,46.975461
-30,80,47.1495
-52,2,47.1545
38,12,47.180506
-58,8,47.198511
-63,13,47.227518
-75,25,47.281529
29,21,47.32854
3,47,47.430562
-52,2,47.435564
31,19,47.482574
-61,11,47.516582
-5,55,47.660614
-64,14,47.692621
-69,19,47.735631
19,31,48.67736
-60,10,48.699365
9,41,48.805389
36,14,48.840396
23,27,48.900409
-57,7,48.916413
-16,66,49.061445
-60,10,49.08345
26,24,49.135462
-62,12,49.161468
-63,13,49.190474
-81,31,49.25849
37,13,49.286496
34,16,49.320503
-61,11,49.345508
19,31,49.411523
32,18,49.452533
-74,24,49.503544
-57,7,49.519548
27,23,49.570558
33,17,49.612568
-89,39,49.698588
21,29,49.764602
-59,9,49.785607
32,18,49.825616
-54,4,49.834618
33,17,49.873626
-71,21,49.919637
-74,24,49.972648
18,32,50.041664
2,48,50.145687
34,16,50.180695
31,19,50.222705
-80,30,50.288719
9,41,50.377739
-55,5,50.388741
-52,2,50.393743
-87,37,50.47376
-59,9,50.494765
-54,4,50.504767
23,27,50.56178
30,20,50.604789
16,34,50.678806
-59,9,50.69781
-71,21,50.74382
-58,8,50.762825
32,18,50.800833
17,33,50.872849
34,16,50.907857
-72,22,50.955868
-59,9,50.975872
30,20,51.019882
-65,15,51.051889
-57,7,51.068893
38,12,51.094899
-52,2,51.0999
20,30,51.163914
30,20,51.206924
27,23,51.256935
38,12,51.283941
-66,16,51.319949
-59,9,51.339953
24,26,51.395966
23,27,51.453979
-9,59,51.582007
-58,8,51.599011
-60,10,51.621016
-93,43,51.715037
25,25,51.76905
0,50,51.878074
-68,18,51.918082
30,20,51.960092
-80,30,52.027107
-59,9,52.047111
-59,9,52.067116
16,34,52.142133
14,36,52.21915
35,15,52.252157
-67,17,52.292166
-79,29,52.35518
2,48,52.459204
-62,12,52.486209
8,42,52.57923
24,26,52.635242
-81,31,52.714915
-105,55,52.844401
-54,4,52.854403
-69,19,52.906415
10,40,53.000436
-63,13,53.030443
40,10,53.053448
-61,11,53.078453
28,22,53.14136
-62,12,53.172367
38,12,53.202374
25,25,54.0927
18,32,54.164716
40,10,54.186721
-100,100,54.409771
-75,25,54.464783
-63,13,54.493905
1,49,54.601929
26,24,54.65394
-57,7,54.670945
27,23,54.720956
-82,32,54.790971
27,23,54.848984
-64,14,54.880992
36,14,54.912999
3,47,55.030025
36,14,55.066033
21,29,55.134048
27,23,55.185059
-2,52,55.328091
-84,34,55.431114
30,20,55.485125
38,12,55.517133
22,28,55.59015
-57,7,55.606153
-66,16,55.645162
-6,56,55.773327
39,11,55.797333
29,21,55.847343
-65,15,55.880351
-85,35,55.963369
34,16,55.998377
12,38,56.084398
16,34,56.161414
-25,75,56.327451
12,38,56.417471
16,34,56.50249
-17,67,56.656524
-64,14,56.688531
18,32,56.757547
28,22,56.805557
31,19,56.847567
11,39,56.931586
29,21,56.977596
30,20,57.020605
37,13,57.048612
-59,9,57.069617
42,8,57.08662
-61,11,57.111626
-59,9,57.13063
-130,80,57.305669
39,11,57.330674
-64,14,57.361682
22,28,57.427696
37,13,57.455702
31,19,57.497713
-53,3,57.507715
-66,16,57.560726
-75,25,57.635742
-55,5,57.653747
37,13,57.686754
-64,14,57.731765
36,14,57.768971
21,29,57.833986
24,26,57.915004
-97,47,58.048219
-83,33,58.139222
-52,2,58.148224
4,46,58.279253
16,34,58.374402
-53,3,58.382404
24,26,58.443417
-55,5,58.45542
14,36,58.534438
22,28,58.599452
27,23,58.657465
16,34,58.741484
42,8,58.762489
-53,3,58.77049
37,13,58.802498
-56,6,58.816501
-56,6,58.830504
11,39,58.925525
-57,7,58.949531
-17,67,60.040915
21,29,60.10993
-52,2,60.115931
19,31,60.192949
24,26,60.251962
-63,13,60.280969
-16,66,60.429001
32,18,60.46901
21,29,60.540026
-69,19,60.587036
32,18,60.629046
31,19,60.673055
-75,25,60.730069
-75,25,60.792082
-76,26,60.850095
-9,59,60.982125
-62,12,61.009131
-53,3,61.019133
1,49,61.128157
-67,17,61.165165
28,22,61.213176
-56,6,61.22718
20,30,61.293194
40,10,61.316714
9,41,61.407734
-62,12,61.437741
-97,47,61.545765
36,14,61.576772
37,13,61.606779
-56,6,61.622783
37,13,61.652789
28,22,61.704801
13,37,61.785819
-92,42,61.880843
24,26,61.936855
-53,3,61.944857
38,12,61.971863
31,19,62.021875
12,38,62.113895
-67,17,62.150903
20,30,62.215918
9,41,62.311939
35,15,62.347947
6,44,62.443969
30,20,62.489979
30,20,62.537989
26,24,62.591001
-60,10,62.614007
-59,9,62.63401
-57,7,62.650014
20,30,62.71903
30,20,62.768041
20,30,62.833055
-59,9,62.853059
34,16,62.889068
34,16,62.929076
34,16,62.965085
32,18,63.005093
-55,5,63.019097
-4,54,63.142124
-76,26,63.202139
19,31,63.272153
-62,12,63.30016
35,15,63.334167
17,33,63.410191
-59,9,63.433196
-15,65,63.575227
38,12,63.602234
22,28,63.664248
39,11,63.688253
17,33,63.759269
-84,34,63.835285
38,12,63.865292
-59,9,63.886297
-60,10,63.908302
3,47,64.011325
-61,11,64.037331
12,38,64.12135
39,11,64.146355
-60,10,64.16936
42,8,64.186364
12,38,64.270504
36,14,64.303513
27,23,64.353523
-59,9,64.374528
-60,10,64.396533
32,18,64.435541
-70,20,64.479552
-65,15,64.512559
9,41,65.432887
36,14,65.465894
0,50,65.57992
-86,36,65.658937
30,20,65.702947
33,17,65.740955
20,30,65.80597
31,19,65.847979
26,24,65.900991
28,22,65.949001
-81,31,66.017016
35,15,66.049024
38,12,66.07703
21,29,66.141044
23,27,66.201058
-58,8,66.219062
23,27,66.278075
12,38,66.363094
31,19,66.405103
-4,54,66.522129
21,29,66.587144
-58,8,66.605148
20,30,66.674163
16,34,66.748291
26,24,66.801303
26,24,66.857316
-60,10,66.87932
-54,4,66.889322
-3,53,67.005375
26,24,67.062387
-65,15,67.096395
28,22,67.143405
-72,22,67.193417
-68,18,67.233426
36,14,67.263432
40,10,67.285437
-58,8,67.303441
24,26,67.362454
37,13,67.391461
41,9,67.412466
-55,5,67.424468
-66,16,67.465477
32,18,67.506486
-56,6,67.521489
24,26,67.581503
27,23,67.634515
-69,19,67.679525
12,38,67.762543
6,44,67.856564
21,29,67.918578
-59,9,67.938582
-61,11,67.962588
38,12,67.991594
29,21,68.041605
32,18,68.083615
5,45,68.184782
-86,36,68.2628
36,14,68.293807
-65,15,68.326814
-60,10,68.348819
3,47,68.449845
-67,17,68.485853
32,18,68.525862
-9,59,68.656891
-57,7,68.672894
31,19,68.713904
-84,34,68.78792
36,14,68.817927
28,22,68.865937
35,15,68.898945
-81,31,68.96696
-56,6,68.979963
36,14,69.01097
27,23,69.060981
31,19,69.10199
35,15,69.133997
-2,52,69.258024
-31,81,69.443066
6,44,69.542091
-63,13,69.572098
28,22,69.62711
28,22,69.675121
24,26,69.732134
-53,3,69.740135
33,17,69.778144
-76,26,69.836157
-52,2,69.841158
-2,52,69.960185
-55,5,69.971187
-57,7,69.98719
29,21,70.834993
28,22,70.884508
-95,45,70.989531
3,47,71.096555
33,17,71.143566
33,17,71.185574
38,12,71.216582
26,24,71.271594
33,17,71.309602
34,16,71.34461
39,11,71.370616
26,24,71.424629
27,23,71.475781
9,41,71.567802
14,36,71.64682
24,26,71.702832
-85,35,71.778849
27,23,71.82986
-56,6,71.842863
-64,14,71.882872
26,24,71.941885
21,29,72.0069
38,12,72.032905
-56,6,72.046909
34,16,72.083917
39,11,72.107922
38,12,72.133928
19,31,72.201095
42,8,72.219099
13,37,72.300117
-59,9,72.320121
30,20,72.364131
9,41,72.459152
39,11,72.483158
26,24,72.541171
39,11,72.567177
-69,19,72.609186
-73,23,72.658197
-72,22,72.706208
-90,40,72.79242
39,11,72.816425
28,22,72.863436
29,21,72.909446
29,21,72.954456
-53,3,72.961458
34,16,72.995466
26,24,73.049477
28,22,73.097488
41,9,73.117493
-53,3,73.125495
-68,18,73.163503
-55,5,73.174505
-54,4,73.184508
25,25,73.238519
19,31,73.306535
40,10,73.32854
33,17,73.365548
-53,3,73.372549
31,19,73.415559
21,29,73.481574
-65,15,73.514581
-58,8,73.533233
-68,18,73.573746
21,29,73.639761
25,25,73.695774
26,24,73.748785
26,24,73.800797
-54,4,73.810799
19,31,73.878814
8,42,73.97095
39,11,73.994955
11,39,74.079974
29,21,74.128985
-119,69,74.283147
-53,3,74.291148
18,32,74.365165
13,37,74.445182
-53,3,74.452184
39,11,74.47719
36,14,74.507196
-58,8,74.5252
18,32,74.600217
39,11,74.627223
-61,11,74.652228
-65,15,74.686237
30,20,74.73026
26,24,74.782272
-66,16,74.81728
37,13,74.848287
-82,32,74.918409
36,14,74.949416
32,18,74.990425
40,10,75.01243
36,14,75.044437
33,17,75.084446
-57,7,75.10045
36,14,75.131457
35,15,75.165464
36,14,75.196471
-57,7,75.213611
18,32,75.283626
36,14,75.314634
-61,11,75.341642
31,19,75.384651
13,37,76.270631
-59,9,76.291141
31,19,76.33215
38,12,76.361156
-64,14,76.391163
31,19,76.432172
10,40,76.518191
-64,14,76.548198
22,28,76.608211
24,26,76.664224
32,18,76.704233
-82,32,76.776249
26,24,76.82726
14,36,76.907279
22,28,76.968292
42,8,76.985295
34,16,77.022304
14,36,77.100321
32,18,77.13933
-52,2,77.145332
32,18,77.18434
36,14,77.214346
14,36,77.292364
27,23,77.342375
25,25,77.396387
36,14,77.427394
40,10,77.4514
16,34,77.524416
33,17,77.561424
30,20,77.604434
28,22,77.651965
15,35,77.727982
-70,20,77.771992
23,27,77.831005
25,25,77.885017
38,12,77.911023
32,18,77.950032
9,41,78.039052
-60,10,78.062057
-60,10,78.084061
31,19,78.126071
-53,3,78.133073
42,8,78.151077
17,33,78.222092
35,15,78.2551
-57,7,78.271103
-63,13,78.299109
-57,7,78.315113
41,9,78.335118
33,17,78.372257
14,36,78.450275
-59,9,78.470279
12,38,78.55442
-87,37,78.635438
29,21,78.680449
21,29,78.742462
16,34,78.815481
38,12,78.841486
-56,6,78.85549
35,15,78.889497
38,12,78.915503
6,44,79.009668
15,35,79.084685
-66,16,79.119693
17,33,79.191709
36,14,79.221715
-59,9,79.24272
19,31,79.307734
26,24,79.359746
25,25,79.414758
-52,2,79.41976
36,14,79.449766
38,12,79.475772
22,28,79.536786
22,28,79.596799
16,34,79.672816
27,23,79.721827
23,27,79.780841
33,17,79.817849
19,31,79.884863
18,32,79.953879
22,28,80.013892
10,40,80.100912
39,11,80.125042
6,44,80.219063
20,30,80.285077
26,24,80.337089
29,21,80.382621
28,22,80.430631
28,22,80.479643
-77,27,80.538656
28,22,80.585666
38,12,80.611672
-63,13,80.640678
4,46,81.534008
30,20,81.578017
-3,53,81.694043
42,8,81.712567
31,19,81.756573
8,42,81.848594
-82,32,81.917609
-60,10,81.939614
33,17,81.976622
29,21,82.022633
-11,61,82.157663
-58,8,82.176667
1,49,82.283691
13,37,82.364712
-59,9,82.384716
-99,49,82.49174
-60,10,82.514745
-65,15,82.546752
-52,2,82.552754
-56,6,82.565757
-58,8,82.584761
21,29,82.647775
39,11,82.67178
35,15,82.704787
-92,42,82.795808
-62,12,82.822814
11,39,82.907833
11,39,82.993852
35,15,83.026859
37,13,83.055866
26,24,83.108
-67,17,83.146008
-109,59,83.277038
32,18,83.319047
28,22,83.367058
11,39,83.452077
35,15,83.486084
-107,57,83.610112
16,34,83.684129
31,19,83.726138
40,10,83.748143
8,42,83.840163
37,13,83.86917
38,12,83.896176
-15,65,84.03732
21,29,84.100334
-73,23,84.149345
40,10,84.172351
34,16,84.208359
32,18,84.247367
23,27,84.30638
33,17,84.343389
38,12,84.370395
31,19,84.412404
-59,9,84.431409
0,50,84.542437
33,17,84.579445
12,38,84.662464
16,34,84.739481
28,22,84.787492
-66,16,84.8225
23,27,84.880513
16,34,84.953529
-52,2,84.95853
35,15,84.992538
35,15,85.025545
41,9,85.044549
37,13,85.073558
-67,17,85.111567
37,13,85.139573
14,36,85.217722
-74,24,85.271735
-99,49,85.377758
17,33,85.448774
-95,45,85.546795
35,15,85.579803
26,24,85.631814
-54,4,85.640817
-65,15,85.673824
34,16,85.708832
20,30,85.774846
-67,17,85.811855
19,31,85.879988
16,34,85.955004
35,15,86.771186
41,9,86.791191
-72,22,86.839202
-105,55,86.958228
19,31,87.025243
19,31,87.092258
-52,2,87.097259
-60,10,87.122265
32,18,87.162274
17,33,87.23443
31,19,87.276439
-78,28,87.338453
-56,6,87.352457
-56,6,87.36746
19,31,87.435475
41,9,87.455479
20,30,87.520494
34,16,87.555502
25,25,87.609514
-76,26,87.666526
-52,2,87.671528
-65,15,87.704535
23,27,87.763548
23,27,87.822561
16,34,87.896578
30,20,87.940588
37,13,87.969594
23,27,88.027607
-74,24,88.079618
28,22,88.127629
27,23,88.17764
16,34,88.251657
29,21,88.298668
24,26,88.35368
31,19,88.395689
36,14,88.425696
26,24,88.477707
5,45,88.574852
-57,7,88.590856
24,26,88.646868
-52,2,88.651869
25,25,88.705882
20,30,88.770896
39,11,88.794902
34,16,88.829909
-58,8,88.847913
28,22,88.895924
11,39,88.981943
36,14,89.01295
29,21,89.05796
-66,16,89.092968
32,18,89.131977
38,12,89.159092
38,12,89.186098
8,42,89.276118
39,11,89.301124
-3,53,89.414149
-67,17,89.452157
-54,4,89.461159
39,11,89.485165
-57,7,89.502168
29,21,89.547179
26,24,89.59819
-64,14,89.629196
28,22,89.676208
35,15,89.709215
37,13,89.736221
35,15,89.769228
34,16,89.804236
19,31,89.870251
-81,31,89.938269
-69,19,89.979278
27,23,90.03129
36,14,90.060296
20,30,90.125311
-57,7,90.141314
19,31,90.208329
25,25,90.262341
26,24,90.313353
33,17,90.351362
-55,5,90.362364
33,17,90.400372
27,23,90.450383
13,37,90.529401
23,27,90.589414
-1,51,90.699439
-54,4,90.708441
29,21,90.754452
19,31,90.822466
30,20,90.865476
22,28,90.925489
3,47,91.027512
17,33,91.100528
-65,15,91.133536
38,12,91.159542
-69,19,91.200551
38,12,92.009966
17,33,92.080982
19,31,92.147997
-56,6,92.162
21,29,92.225014
29,21,92.271024
20,30,92.336039
-57,7,92.353042
3,47,92.454065
33,17,92.492073
35,15,92.525081
28,22,92.573092
30,20,92.616101
19,31,92.684255
28,22,92.733266
25,25,92.786278
-3,53,92.901304
14,36,92.978321
28,22,93.026332
33,17,93.063339
-78,28,93.125354
39,11,93.150359
-52,2,93.15536
25,25,93.209372
38,12,93.236378
6,44,93.3324
-66,16,93.367408
40,10,93.390413
33,17,93.427421
-60,10,93.450426
23,27,93.509439
-63,13,93.538446
33,17,93.575454
-53,3,93.583456
20,30,93.64847
36,14,93.679477
12,38,93.765497
-1,51,93.876523
34,16,93.911531
0,50,94.020555
21,29,94.083709
22,28,94.144723
-18,68,94.293756
36,14,94.325763
36,14,94.35777
30,20,94.401779
21,29,94.464793
30,20,94.508804
20,30,94.574818
35,15,94.607826
-56,6,94.621829
29,21,94.667839
29,21,94.714849
20,30,94.778864
30,20,94.822874
30,20,94.866883
17,33,94.937899
21,29,95.000913
34,16,95.036921
-70,20,95.080931
24,26,95.138944
-82,32,95.20796
