#{"t_start": 1655812383.5125349, "env_id": "env.spec.id"}
r,l,t
33,17,99.419774
28,22,99.466785
23,27,99.525798
29,21,99.570808
25,25,99.62482
25,25,99.679832
33,17,99.716841
2,48,99.819864
37,13,99.84787
36,14,99.877877
39,11,99.901882
18,32,99.970897
26,24,100.022909
11,39,100.107928
34,16,100.141936
18,32,100.211951
37,13,100.239957
32,18,100.278966
-57,7,100.29497
24,26,100.350982
9,41,100.439004
38,12,100.46501
31,19,100.50602
35,15,100.538026
32,18,100.578035
36,14,100.608042
37,13,100.637048
35,15,100.669056
-65,15,100.702063
29,21,100.748073
35,15,100.781188
31,19,100.823197
25,25,100.877209
28,22,100.92422
29,21,100.97023
10,40,101.055248
23,27,101.114262
-1,51,101.224286
36,14,101.254293
24,26,101.311306
31,19,101.352315
32,18,101.391323
16,34,101.46534
28,22,101.512351
21,29,101.574364
19,31,101.641379
28,22,101.68839
-53,3,101.695391
36,14,101.726399
40,10,101.749403
25,25,101.804416
33,17,101.841424
-81,31,101.908439
40,10,101.930444
32,18,101.969452
-60,10,101.991457
37,13,102.019464
22,28,102.079477
-75,25,102.133489
37,13,102.161495
19,31,102.22951
23,27,102.288524
27,23,102.338535
21,29,102.401549
30,20,102.445559
34,16,102.481567
32,18,102.521576
13,37,102.600718
14,36,102.677735
30,20,102.721745
24,26,102.778757
26,24,102.830769
24,26,102.887782
-63,13,102.916788
-81,31,103.76411
13,37,103.843128
36,14,103.873135
26,24,103.925146
18,32,103.993161
7,43,104.085182
10,40,104.170201
21,29,104.232215
17,33,104.30223
-62,12,104.328236
6,44,104.421257
22,28,104.48127
37,13,104.509276
41,9,104.530284
30,20,104.573293
-68,18,104.611302
36,14,104.641308
-65,15,104.674316
24,26,104.728328
-70,20,104.772338
34,16,104.806345
34,16,104.840353
-64,14,104.87036
40,10,104.891364
33,17,104.928372
11,39,105.011391
24,26,105.068404
28,22,105.115414
30,20,105.158424
38,12,105.18443
25,25,105.236441
22,28,105.296455
24,26,105.352467
22,28,105.412484
-68,18,105.450492
35,15,105.482499
33,17,105.520508
34,16,105.554516
27,23,105.605527
37,13,105.632533
19,31,105.698548
-9,59,105.823576
17,33,105.895108
28,22,105.943119
32,18,105.982128
38,12,106.008134
24,26,106.064146
35,15,106.098154
-54,4,106.107156
7,43,106.198179
27,23,106.24619
9,41,106.334209
35,15,106.367217
-8,58,106.491245
26,24,106.543256
-95,45,106.638317
38,12,106.664322
33,17,106.70033
28,22,106.749341
20,30,106.813355
40,10,106.83536
29,21,106.88037
-61,11,106.903375
26,24,106.954386
28,22,107.001397
38,12,107.026403
5,45,107.123425
19,31,107.189439
36,14,107.220446
30,20,107.263563
36,14,107.293571
33,17,107.331579
-11,61,107.461608
27,23,107.510619
25,25,107.564631
36,14,107.594748
18,32,107.663763
23,27,107.720776
33,17,107.757785
34,16,107.792792
22,28,107.852806
21,29,107.914819
34,16,107.948827
32,18,107.986836
36,14,108.016842
6,44,108.110863
30,20,108.934301
36,14,108.964308
9,41,109.053328
24,26,109.11034
29,21,109.15535
29,21,109.20036
14,36,109.278378
30,20,109.320387
34,16,109.354395
29,21,109.399405
31,19,109.439414
-78,28,109.499427
-106,56,109.617454
28,22,109.664464
27,23,109.714475
16,34,109.788491
22,28,109.849505
21,29,109.910519
23,27,109.968531
25,25,110.02267
39,11,110.045675
-70,20,110.087685
29,21,110.132695
39,11,110.1567
17,33,110.226715
32,18,110.265724
39,11,110.29073
27,23,110.340741
40,10,110.362746
-97,47,110.463768
28,22,110.510779
33,17,110.546787
17,33,110.616802
20,30,110.680817
33,17,110.716825
-70,20,110.759835
-56,6,110.773838
1,49,110.878861
32,18,110.91787
-3,53,111.030895
17,33,111.10091
37,13,111.128917
27,23,111.177928
37,13,111.205934
11,39,111.288953
31,19,111.329057
16,34,111.402094
24,26,111.458107
-58,8,111.47511
31,19,111.516119
32,18,111.555127
32,18,111.594136
34,16,111.628144
23,27,111.686157
34,16,111.720165
-52,2,111.725166
-62,12,111.751172
-52,2,111.756172
26,24,111.808184
25,25,111.861196
37,13,111.890203
29,21,111.934212
20,30,111.998227
-4,54,112.111252
34,16,112.14626
35,15,112.178267
4,46,112.277289
33,17,112.313297
-64,14,112.343303
3,47,112.444326
26,24,112.495337
27,23,112.545349
30,20,112.587358
19,31,112.654373
7,43,112.746504
34,16,112.780511
30,20,112.823521
-58,8,112.841525
22,28,112.900538
-60,10,112.922543
27,23,112.972554
35,15,113.004561
15,35,113.077577
17,33,113.148594
-69,19,113.188602
34,16,113.22361
29,21,113.26962
20,30,114.125811
23,27,114.183824
-54,4,114.192826
39,11,114.216832
35,15,114.249839
9,41,114.337858
28,22,114.386869
24,26,114.442882
19,31,114.508897
-60,10,114.530902
36,14,114.561909
32,18,114.600918
28,22,114.648929
24,26,114.704941
28,22,114.752951
28,22,114.799962
30,20,114.842971
34,16,114.876979
37,13,114.904985
-77,27,114.962998
31,19,115.004007
27,23,115.054018
32,18,115.094028
37,13,115.123034
-66,16,115.159042
30,20,115.203052
10,40,115.289071
28,22,115.338082
-56,6,115.351085
32,18,115.390093
30,20,115.434106
31,19,115.475115
26,24,115.528127
27,23,115.578138
22,28,115.640152
19,31,115.706167
30,20,115.750177
26,24,115.802188
24,26,115.857201
19,31,115.924215
-70,20,115.969225
28,22,116.016236
42,8,116.03524
-64,14,116.066247
33,17,116.103255
-62,12,116.130261
27,23,116.181273
30,20,116.224282
28,22,116.271293
34,16,116.306301
25,25,116.360313
30,20,116.403322
39,11,116.427328
-52,2,116.432329
38,12,116.457338
32,18,116.496346
22,28,116.55636
32,18,116.595368
34,16,116.630376
9,41,116.719396
40,10,116.741401
-52,2,116.746402
28,22,116.793412
32,18,116.834421
38,12,116.860427
-67,17,116.898436
36,14,116.928442
40,10,116.950448
5,45,117.052593
27,23,117.101604
29,21,117.147614
33,17,117.184622
15,35,117.260639
-58,8,117.278643
22,28,117.340657
-23,73,117.497692
32,18,117.5357
36,14,117.565707
30,20,117.608716
-59,9,117.628846
30,20,117.671856
28,22,117.719867
23,27,117.776879
13,37,117.855897
30,20,117.897906
32,18,117.935915
31,19,117.976924
32,18,118.014932
36,14,118.045939
-64,14,118.075946
27,23,118.124957
29,21,118.168087
18,32,118.236102
38,12,118.263108
25,25,118.31612
-26,76,118.476155
-9,59,119.382357
23,27,119.44037
24,26,119.495383
2,48,119.596535
36,14,119.626542
21,29,119.688556
29,21,119.734566
39,11,119.757571
32,18,119.79758
33,17,119.834588
36,14,119.865596
-54,4,119.874597
31,19,119.916607
37,13,119.943613
26,24,119.994624
-58,8,120.012628
15,35,120.086645
30,20,120.129654
40,10,120.150659
33,17,120.187667
11,39,120.270686
34,16,120.305693
35,15,120.338701
6,44,120.434722
14,36,120.511739
-59,9,120.530744
34,16,120.565752
-62,12,120.590758
-57,7,120.607761
37,13,120.635767
38,12,120.661773
19,31,120.728788
34,16,120.762795
-65,15,120.794802
40,10,120.816807
12,38,120.89694
29,21,120.94195
34,16,120.975957
22,28,121.036971
30,20,121.080981
30,20,121.12299
32,18,121.161999
29,21,121.208009
36,14,121.238538
31,19,121.279547
31,19,121.320556
24,26,121.376568
24,26,121.431581
24,26,121.488593
24,26,121.542605
28,22,121.589616
-56,6,121.602619
30,20,121.645628
25,25,121.69864
36,14,121.728647
30,20,121.771657
32,18,121.809665
31,19,121.850675
34,16,121.884682
3,47,121.986704
30,20,122.029714
-64,14,122.059721
36,14,122.089727
24,26,122.14574
-70,20,122.18875
30,20,122.232759
19,31,122.299774
6,44,122.392795
-57,7,122.408799
10,40,122.493818
37,13,122.522824
-57,7,122.537827
33,17,122.574836
24,26,122.629848
-61,11,122.653853
34,16,122.688972
-65,15,122.72298
36,14,122.751986
29,21,122.796997
34,16,122.831004
18,32,122.899019
-64,14,122.929026
-52,2,122.934027
35,15,122.967034
30,20,123.009044
33,17,123.048052
36,14,123.079059
28,22,123.12707
33,17,123.163078
34,16,123.197086
19,31,123.2631
36,14,123.293107
33,17,123.329115
30,20,123.373244
15,35,123.448261
35,15,123.480268
9,41,123.569287
26,24,123.620302
23,27,123.678316
37,13,123.707322
26,24,124.540636
31,19,124.580645
35,15,124.612652
34,16,124.64866
12,38,124.731678
28,22,124.778688
25,25,124.832701
35,15,124.864708
21,29,124.927722
32,18,124.965733
29,21,125.010742
34,16,125.04475
31,19,125.085759
10,40,125.172779
36,14,125.203786
28,22,125.249796
22,28,125.31181
39,11,125.335815
-67,17,125.371823
34,16,125.406831
40,10,125.428836
35,15,125.460843
15,35,125.53486
5,45,125.630881
32,18,125.669889
8,42,125.76091
19,31,125.826925
22,28,125.886938
33,17,125.922946
32,18,125.960954
32,18,125.998963
37,13,126.026969
25,25,126.080981
33,17,126.117989
36,14,126.147996
4,46,126.247018
25,25,126.30103
31,19,126.341039
32,18,126.380048
-71,21,126.425058
18,32,126.492076
27,23,126.543087
25,25,126.596099
23,27,126.654112
36,14,126.683119
38,12,126.709124
26,24,126.760135
0,50,126.868163
-5,55,126.985189
32,18,127.023198
35,15,127.057205
30,20,127.100215
23,27,127.157227
13,37,127.235245
37,13,127.263251
3,47,127.363273
35,15,127.395281
30,20,127.43729
32,18,127.476298
25,25,127.52931
36,14,127.559317
19,31,127.625332
-87,37,127.703352
35,15,127.735359
24,26,127.792372
28,22,127.840383
24,26,127.895395
34,16,127.929402
38,12,127.955409
25,25,128.00842
36,14,128.038427
16,34,128.111443
33,17,128.148451
42,8,128.165455
25,25,128.218467
30,20,128.261476
22,28,128.321603
10,40,128.407623
23,27,128.463635
24,26,128.518647
35,15,128.550654
32,18,128.589663
39,11,128.613668
32,18,128.651677
24,26,128.706689
18,32,128.775705
30,20,128.817714
28,22,128.864724
38,12,128.89173
32,18,129.719915
-66,16,129.754923
30,20,129.797932
25,25,129.851945
32,18,129.890953
-55,5,129.901956
23,27,129.959969
32,18,129.998977
20,30,130.063992
18,32,130.132007
-63,13,130.160013
37,13,130.18802
34,16,130.222027
33,17,130.258035
34,16,130.292043
32,18,130.331051
-64,14,130.361058
31,19,130.401067
32,18,130.439227
31,19,130.481237
26,24,130.532248
35,15,130.564255
22,28,130.624269
25,25,130.677398
35,15,130.709405
34,16,130.743413
29,21,130.788424
33,17,130.825431
27,23,130.875442
33,17,130.911451
37,13,130.939457
26,24,130.990468
35,15,131.023475
30,20,131.066485
24,26,131.123498
24,26,131.17951
34,16,131.212518
27,23,131.261529
30,20,131.304542
33,17,131.34155
38,12,131.367556
-65,15,131.399563
31,19,131.441572
24,26,131.497585
20,30,131.5636
30,20,131.605609
33,17,131.642617
-61,11,131.666623
26,24,131.717634
23,27,131.775647
25,25,131.829771
42,8,131.846775
31,19,131.887784
34,16,131.921792
33,17,131.9588
36,14,131.987807
26,24,132.040818
-64,14,132.071825
20,30,132.13684
34,16,132.171848
42,8,132.189852
30,20,132.231861
38,12,132.258867
-52,2,132.263868
27,23,132.312879
35,15,132.344886
38,12,132.369891
26,24,132.422904
-54,4,132.431906
26,24,132.482917
38,12,132.507923
33,17,132.544932
36,14,132.575938
36,14,132.605944
33,17,132.642953
35,15,132.67496
-54,4,132.683962
31,19,132.725107
-55,5,132.736109
-68,18,132.775118
31,19,132.815127
23,27,132.87314
37,13,132.901146
29,21,132.946156
39,11,132.971162
-62,12,132.996167
37,13,133.024173
35,15,133.057181
-57,7,133.072184
24,26,133.127196
-55,5,133.140199
-57,7,133.155339
21,29,133.217353
34,16,133.252361
15,35,133.326378
31,19,133.367387
42,8,133.38439
30,20,133.4264
30,20,133.46941
31,19,133.510418
25,25,133.56343
-67,17,133.601439
32,18,133.639447
38,12,133.666453
32,18,133.704462
35,15,133.736469
-67,17,133.772477
28,22,133.819487
16,34,133.891504
21,29,133.953517
25,25,134.00753
33,17,134.043537
39,11,134.066543
28,22,134.899005
35,15,134.933013
20,30,134.997027
34,16,135.032035
22,28,135.092049
37,13,135.122055
34,16,135.156063
29,21,135.201072
32,18,135.240081
23,27,135.300095
34,16,135.335102
38,12,135.361108
36,14,135.392115
27,23,135.442126
23,27,135.500139
25,25,135.554152
32,18,135.59316
29,21,135.63817
35,15,135.671178
37,13,135.699184
18,32,135.767199
33,17,135.804207
28,22,135.852218
40,10,135.874223
28,22,135.921237
37,13,135.949243
26,24,136.001254
34,16,136.036262
29,21,136.081272
26,24,136.132283
32,18,136.171292
36,14,136.202299
25,25,136.255311
21,29,136.318325
30,20,136.362335
34,16,136.396343
26,24,136.448354
33,17,136.484362
15,35,136.560379
31,19,136.601388
20,30,136.666403
35,15,136.69841
37,13,136.727416
-67,17,136.763426
35,15,136.796434
36,14,136.826441
14,36,136.904458
33,17,136.941466
-62,12,136.968472
29,21,137.013482
35,15,137.044489
28,22,137.0925
34,16,137.127508
27,23,137.176519
-52,2,137.18152
37,13,137.209526
-56,6,137.222529
38,12,137.248535
28,22,137.294545
29,21,137.339555
-53,3,137.346557
24,26,137.402569
11,39,137.486588
40,10,137.509593
40,10,137.530597
36,14,137.560604
34,16,137.595612
36,14,137.626619
19,31,137.692634
35,15,137.724764
22,28,137.784777
26,24,137.836789
36,14,137.866796
32,18,137.905804
30,20,137.949814
35,15,137.982821
39,11,138.005827
39,11,138.029832
36,14,138.059839
29,21,138.104849
37,13,138.132855
39,11,138.156861
35,15,138.188868
33,17,138.224876
33,17,138.261884
22,28,138.320897
-52,2,138.325898
30,20,138.367908
40,10,138.389912
16,34,138.462929
32,18,138.500937
-6,56,138.619072
27,23,138.668083
7,43,138.759103
36,14,138.79011
23,27,138.848123
-56,6,138.86124
35,15,138.893243
32,18,138.931251
35,15,138.963258
10,40,139.050277
-9,59,139.176306
27,23,139.226317
38,12,139.252323
-61,11,139.276329
23,27,140.111638
12,38,140.192656
25,25,140.245668
22,28,140.305682
-56,6,140.318684
38,12,140.34369
39,11,140.367696
-54,4,140.376697
26,24,140.428709
40,10,140.449714
40,10,140.471719
36,14,140.501725
24,26,140.556737
0,50,140.663761
34,16,140.696772
33,17,140.73378
-58,8,140.750784
38,12,140.776789
32,18,140.814798
17,33,140.885814
23,27,140.942827
23,27,140.999839
37,13,141.027846
28,22,141.074856
29,21,141.119866
9,41,141.205885
32,18,141.243893
30,20,141.286903
18,32,141.355918
23,27,141.412931
20,30,141.476946
18,32,141.546086
41,9,141.566091
29,21,141.611101
30,20,141.655111
14,36,141.732128
38,12,141.758134
33,17,141.794142
29,21,141.839152
39,11,141.863157
25,25,141.916169
33,17,141.952177
22,28,142.011316
-64,14,142.043323
29,21,142.088333
37,13,142.116339
39,11,142.140344
-61,11,142.16435
-52,2,142.169351
34,16,142.204358
37,13,142.232365
7,43,142.323385
33,17,142.359393
33,17,142.396401
-58,8,142.414405
34,16,142.449413
32,18,142.487422
34,16,142.521429
-9,59,142.647457
25,25,142.701469
16,34,142.774005
33,17,142.811013
28,22,142.859025
19,31,142.925039
25,25,142.980051
-56,6,142.993054
17,33,143.06307
26,24,143.114081
36,14,143.144088
29,21,143.189098
28,22,143.236109
35,15,143.270116
38,12,143.296122
34,16,143.33113
28,22,143.37814
21,29,143.441154
39,11,143.464159
33,17,143.501168
-52,2,143.507169
33,17,143.544177
28,22,143.590188
40,10,143.612192
17,33,143.682208
31,19,143.722217
31,19,143.763226
-64,14,143.794233
33,17,143.830241
14,36,143.906258
29,21,143.950268
-22,72,144.104328
24,26,144.161342
32,18,144.19935
22,28,144.258363
36,14,144.288369
31,19,144.329379
33,17,144.366387
33,17,144.402395
32,18,144.440403
36,14,144.47041
37,13,145.274589
-73,23,145.324601
31,19,145.36661
32,18,145.405619
33,17,145.441742
40,10,145.464747
34,16,145.498755
30,20,145.541765
31,19,145.581774
9,41,145.668792
28,22,145.715803
30,20,145.758813
36,14,145.788819
-57,7,145.803823
32,18,145.842832
36,14,145.872838
33,17,145.911847
-64,14,145.941854
40,10,145.963858
29,21,146.007868
36,14,146.038875
28,22,146.084885
36,14,146.114892
42,8,146.132896
38,12,146.158902
12,38,146.239921
34,16,146.273928
26,24,146.324939
29,21,146.369949
34,16,146.404957
19,31,146.471972
-54,4,146.480974
36,14,146.509981
-60,10,146.531986
-3,53,146.64501
29,21,146.690021
37,13,146.719027
40,10,146.741032
31,19,146.781041
9,41,146.86806
21,29,146.929074
27,23,146.981085
32,18,147.019094
36,14,147.049101
35,15,147.081108
32,18,147.120117
25,25,147.173128
25,25,147.22714
-3,53,147.341166
38,12,147.367172
-58,8,147.385175
18,32,147.453191
29,21,147.499201
33,17,147.535209
36,14,147.565216
29,21,147.611226
37,13,147.638232
30,20,147.681242
40,10,147.702246
33,17,147.740255
37,13,147.767386
38,12,147.792393
29,21,147.837403
23,27,147.895415
28,22,147.942426
38,12,147.968431
20,30,148.032446
25,25,148.085458
35,15,148.118465
31,19,148.159477
38,12,148.185483
24,26,148.241495
36,14,148.271502
32,18,148.30951
10,40,148.394529
21,29,148.455543
38,12,148.481549
38,12,148.507555
29,21,148.554565
35,15,148.586572
10,40,148.672592
31,19,148.7136
30,20,148.75661
32,18,148.794619
27,23,148.84363
-57,7,148.859633
25,25,148.912646
17,33,148.982661
34,16,149.017668
25,25,149.07168
35,15,149.103688
23,27,149.1617
18,32,149.228715
29,21,149.273725
31,19,149.314734
32,18,149.352743
39,11,149.377749
28,22,149.424759
36,14,149.454766
17,33,149.525781
31,19,149.565791
16,34,149.639807
38,12,150.446105
35,15,150.479112
29,21,150.525122
27,23,150.575134
36,14,150.605141
37,13,150.633147
32,18,150.674156
-64,14,150.704163
37,13,150.732169
31,19,150.774178
36,14,150.804185
17,33,150.876204
24,26,150.931216
25,25,150.985229
34,16,151.020236
28,22,151.068246
35,15,151.100254
-89,39,151.184272
39,11,151.209278
33,17,151.246286
13,37,151.326304
30,20,151.370314
18,32,151.439329
37,13,151.468336
25,25,151.522348
31,19,151.563357
38,12,151.590363
36,14,151.62037
-69,19,151.662379
36,14,151.693386
32,18,151.732394
33,17,151.769403
35,15,151.80241
18,32,151.871426
34,16,151.906433
36,14,151.938441
-58,8,151.956444
24,26,152.011457
31,19,152.052466
33,17,152.089474
37,13,152.11748
34,16,152.153489
21,29,152.216502
37,13,152.243509
23,27,152.303522
-63,13,152.331529
26,24,152.383542
34,16,152.417549
38,12,152.443556
30,20,152.486565
38,12,152.512571
42,8,152.530575
33,17,152.568583
40,10,152.589588
36,14,152.619595
32,18,152.659603
-61,11,152.682609
-8,58,152.808638
38,12,152.833644
35,15,152.866651
7,43,152.959672
21,29,153.022686
37,13,153.051693
20,30,153.115707
23,27,153.17572
-57,7,153.190724
31,19,153.231733
34,16,153.266741
-62,12,153.292746
33,17,153.330755
23,27,153.389768
33,17,153.426776
34,16,153.462785
26,24,153.513796
38,12,153.539802
37,13,153.567808
14,36,153.646829
14,36,153.722847
9,41,153.811866
34,16,153.846874
25,25,153.900886
26,24,153.951898
30,20,153.995907
16,34,154.068923
31,19,154.109933
31,19,154.150942
19,31,154.217957
-59,9,154.237961
30,20,154.280971
36,14,154.311978
38,12,154.336983
15,35,154.414001
35,15,154.446008
38,12,154.472014
-78,28,154.533027
-56,6,154.54603
15,35,154.623047
-53,3,154.630049
37,13,154.659055
39,11,154.68206
27,23,154.731071
38,12,154.758077
39,11,154.782083
17,33,154.851098
30,20,155.674394
40,10,155.696399
27,23,155.74541
24,26,155.800422
38,12,155.827428
26,24,155.878439
19,31,155.944454
-56,6,155.957457
1,49,156.06248
-52,2,156.067482
40,10,156.088486
22,28,156.1485
38,12,156.174506
38,12,156.200511
10,40,156.28553
20,30,156.349544
18,32,156.41856
36,14,156.447567
31,19,156.488684
30,20,156.532694
40,10,156.553698
37,13,156.581704
40,10,156.60471
26,24,156.654721
27,23,156.705732
39,11,156.729737
34,16,156.764745
37,13,156.792752
36,14,156.822759
1,49,156.926781
26,24,156.977793
30,20,157.020802
38,12,157.047808
27,23,157.096819
15,35,157.170836
30,20,157.213845
-64,14,157.244853
10,40,157.330872
32,18,157.36988
35,15,157.401887
32,18,157.440896
31,19,157.480905
39,11,157.506911
-61,11,157.530916
33,17,157.568925
32,18,157.608933
13,37,157.688951
38,12,157.715957
-57,7,157.731961
34,16,157.765969
21,29,157.828096
29,21,157.872106
-52,2,157.877107
32,18,157.916116
-62,12,157.942122
31,19,157.983131
22,28,158.043145
-63,13,158.07115
-60,10,158.093156
39,11,158.11716
29,21,158.162171
36,14,158.192177
35,15,158.225185
-52,2,158.230186
-60,10,158.25119
9,41,158.33821
17,33,158.408226
32,18,158.447234
32,18,158.485243
28,22,158.532253
38,12,158.558259
23,27,158.616272
11,39,158.701291
-71,21,158.746301
40,10,158.767305
26,24,158.818317
31,19,158.859326
31,19,158.899335
30,20,158.942344
-62,12,158.96735
33,17,159.004358
35,15,159.036366
23,27,159.094522
31,19,159.13453
38,12,159.160536
-70,20,159.203546
31,19,159.244555
28,22,159.290565
33,17,159.327574
35,15,159.360581
39,11,159.384586
29,21,159.429596
30,20,159.472606
40,10,159.49361
29,21,159.53862
14,36,159.615638
-68,18,159.655647
31,19,159.696656
33,17,159.733664
27,23,159.781675
19,31,159.846689
37,13,159.874695
29,21,159.918705
31,19,159.959714
38,12,159.98472
22,28,160.043733
34,16,160.860037
-61,11,160.885042
37,13,160.913049
20,30,160.977063
29,21,161.022073
30,20,161.065082
29,21,161.110092
16,34,161.182109
38,12,161.208114
39,11,161.23312
23,27,161.292133
-57,7,161.307137
-54,4,161.316139
23,27,161.373151
33,17,161.410159
40,10,161.433164
36,14,161.462171
13,37,161.541188
-60,10,161.563194
22,28,161.622207
12,38,161.704225
36,14,161.734232
20,30,161.799246
-66,16,161.835254
36,14,161.865261
27,23,161.914273
34,16,161.948279
27,23,161.99729
27,23,162.046301
40,10,162.067307
24,26,162.124319
35,15,162.156326
36,14,162.186333
17,33,162.258348
-53,3,162.26535
29,21,162.31036
23,27,162.369373
30,20,162.412383
-8,58,162.535411
22,28,162.596424
21,29,162.659438
38,12,162.684444
29,21,162.730454
37,13,162.75846
18,32,162.827475
36,14,162.857482
28,22,162.905493
28,22,162.951503
27,23,163.000514
12,38,163.081533
32,18,163.119541
35,15,163.151678
31,19,163.192687
32,18,163.231696
40,10,163.252701
23,27,163.310714
15,35,163.384731
27,23,163.434742
31,19,163.47575
39,11,163.499756
32,18,163.537764
27,23,163.587776
25,25,163.640787
30,20,163.683797
8,42,163.773817
23,27,163.83183
40,10,163.852834
-56,6,163.866838
28,22,163.912848
36,14,163.942855
36,14,163.973862
27,23,164.022872
32,18,164.060881
31,19,164.103891
34,16,164.138898
36,14,164.168905
35,15,164.200912
19,31,164.266927
36,14,164.296934
-90,40,164.381953
-6,56,164.50298
-56,6,164.516983
35,15,164.54899
30,20,164.593
19,31,164.659015
19,31,164.72503
0,50,164.831053
29,21,164.877064
30,20,164.920073
8,42,165.010093
32,18,165.050102
33,17,165.08711
25,25,165.139122
26,24,165.190133
38,12,165.216139
-64,14,165.247146
22,28,166.090461
37,13,166.118467
-66,16,166.153475
36,14,166.184482
-52,2,166.189483
31,19,166.229492
-61,11,166.254497
34,16,166.288505
26,24,166.340516
-61,11,166.365522
36,14,166.39553
25,25,166.448541
26,24,166.501552
23,27,166.559565
33,17,166.597574
40,10,166.619579
39,11,166.643584
33,17,166.680592
26,24,166.732604
36,14,166.76261
30,20,166.80462
36,14,166.835627
34,16,166.870635
20,30,166.935649
34,16,166.970657
34,16,167.005665
-62,12,167.031671
15,35,167.106687
14,36,167.184705
31,19,167.225717
35,15,167.258724
26,24,167.311736
30,20,167.354746
37,13,167.383752
38,12,167.409758
28,22,167.457769
29,21,167.502778
30,20,167.547789
24,26,167.603801
36,14,167.634808
33,17,167.673816
25,25,167.727829
37,13,167.756835
24,26,167.811848
36,14,167.842991
30,20,167.886001
29,21,167.93201
30,20,167.97502
19,31,168.042035
13,37,168.122053
23,27,168.182066
8,42,168.275087
28,22,168.328099
25,25,168.385112
31,19,168.427121
37,13,168.455127
33,17,168.494136
34,16,168.529144
38,12,168.55615
34,16,168.590158
37,13,168.61929
-63,13,168.647296
31,19,168.688306
11,39,168.773324
33,17,168.811333
39,11,168.835339
35,15,168.867346
16,34,168.940362
38,12,168.965368
33,17,169.001375
41,9,169.02138
19,31,169.088395
39,11,169.1124
19,31,169.180415
35,15,169.213423
26,24,169.266435
-52,2,169.271435
36,14,169.302443
-57,7,169.317446
35,15,169.350453
27,23,169.400465
25,25,169.455477
26,24,169.506489
34,16,169.541496
27,23,169.590507
32,18,169.629516
31,19,169.671525
24,26,169.727538
28,22,169.775548
42,8,169.794553
32,18,169.832561
18,32,169.901576
-76,26,169.959702
33,17,169.99571
-68,18,170.035718
27,23,170.084729
-56,6,170.098733
26,24,170.150744
30,20,170.193753
26,24,170.245765
-56,6,170.260769
36,14,170.290775
29,21,170.336787
42,8,170.353789
35,15,170.386797
11,39,170.469815
23,27,171.310003
14,36,171.389143
35,15,171.42115
32,18,171.460159
27,23,171.51017
20,30,171.575185
4,46,171.673207
-58,8,171.69021
-77,27,171.748223
27,23,171.799235
25,25,171.853247
35,15,171.885254
32,18,171.925262
-71,21,171.971273
34,16,172.006281
27,23,172.056292
29,21,172.102302
33,17,172.13831
27,23,172.188321
16,34,172.261338
33,17,172.298346
29,21,172.343356
26,24,172.395368
28,22,172.443378
31,19,172.484387
25,25,172.5394
32,18,172.577409
31,19,172.619418
32,18,172.658426
24,26,172.715439
27,23,172.76445
5,45,172.86259
40,10,172.885596
27,23,172.934607
20,30,173.001621
32,18,173.03963
37,13,173.068637
21,29,173.13065
38,12,173.156656
35,15,173.189664
28,22,173.236674
27,23,173.285685
20,30,173.350699
35,15,173.384707
39,11,173.408712
35,15,173.44072
27,23,173.490731
23,27,173.549744
35,15,173.582751
12,38,173.66577
28,22,173.71378
33,17,173.750789
31,19,173.791798
32,18,173.831807
23,27,173.89082
37,13,173.918826
28,22,173.966837
39,11,173.989842
34,16,174.02585
22,28,174.086864
40,10,174.108869
13,37,174.188886
13,37,174.267905
32,18,174.307913
-72,22,174.355924
23,27,174.413937
23,27,174.47195
28,22,174.520961
34,16,174.556969
35,15,174.589976
9,41,174.677995
30,20,174.721005
42,8,174.739009
13,37,174.818027
-52,2,174.823028
33,17,174.861036
3,47,174.962059
30,20,175.005069
37,13,175.033075
25,25,175.087087
-52,2,175.092088
-79,29,175.156102
36,14,175.187109
37,13,175.215115
26,24,175.267127
34,16,175.302135
-69,19,175.343144
34,16,175.379153
-63,13,175.407158
36,14,175.437168
18,32,175.506183
36,14,175.53719
21,29,175.599204
32,18,175.638212
-65,15,175.67122
24,26,175.728233
22,28,176.567551
26,24,176.619563
-54,4,176.627565
23,27,176.685578
-53,3,176.692579
22,28,176.753593
34,16,176.7876
27,23,176.837611
-56,6,176.850615
-58,8,176.867618
-6,56,176.992656
34,16,177.026663
-58,8,177.044669
25,25,177.097679
39,11,177.121685
37,13,177.149691
32,18,177.1877
-54,4,177.196701
36,14,177.227708
40,10,177.249713
37,13,177.27772
39,11,177.302725
30,20,177.345735
31,19,177.386744
31,19,177.427753
-65,15,177.45876
26,24,177.510772
35,15,177.545779
38,12,177.571785
30,20,177.614795
36,14,177.644801
-58,8,177.661805
36,14,177.692812
36,14,177.722819
-11,61,177.853848
15,35,177.927867
29,21,177.972877
24,26,178.027889
-62,12,178.053895
25,25,178.107907
33,17,178.144026
24,26,178.200039
24,26,178.256051
29,21,178.302062
33,17,178.34007
32,18,178.378078
32,18,178.417087
18,32,178.485102
36,14,178.515109
36,14,178.545115
33,17,178.582124
38,12,178.608133
26,24,178.659144
26,24,178.711156
-58,8,178.72816
40,10,178.750165
38,12,178.77617
32,18,178.815179
39,11,178.839185
-59,9,178.859189
31,19,178.899198
27,23,178.950209
30,20,178.993219
37,13,179.021225
-88,38,179.101243
29,21,179.146253
31,19,179.187262
33,17,179.22327
37,13,179.251277
34,16,179.284284
