#{"t_start": 1657055057.2414527, "env_id": "env.spec.id"}
r,l,t
-65,15,225.498155
-62,12,225.518288
-72,22,225.554803
-61,11,225.575808
-76,26,225.617817
-54,4,225.625922
-56,6,225.637924
29,21,225.670932
-55,5,225.679934
-52,2,225.684936
-71,21,225.716942
-71,21,225.75195
-107,57,225.849972
-30,80,225.984001
-63,13,226.004006
-56,6,226.014008
-73,23,226.054018
-58,8,226.06702
-74,24,226.11303
-52,2,226.122032
-84,34,226.181046
10,40,226.249065
-109,59,226.350824
-85,35,226.415838
-62,12,226.441843
-61,11,226.458847
-56,6,226.471153
-67,17,226.49916
-52,2,226.50416
-77,27,226.55017
-73,23,226.58918
-77,27,226.63819
-59,9,226.653193
-78,28,226.701204
-61,11,226.722209
-70,20,226.755217
-63,13,226.778222
-73,23,226.818231
-73,23,226.85724
-57,7,226.870242
-54,4,226.877244
-54,4,226.885246
-57,7,226.899249
-55,5,226.909251
-55,5,226.922254
-53,3,226.925254
-53,3,226.932256
-62,12,226.955261
-77,27,227.004272
-109,59,227.109295
-86,36,227.17231
-100,100,227.346348
-52,2,227.348349
-132,82,227.492381
-78,28,227.541392
-70,20,227.5754
36,14,227.599406
-95,45,227.672422
-57,7,227.685425
-141,91,227.841459
-75,25,227.883469
-56,6,227.896472
-64,14,227.919478
-53,3,227.924478
-80,30,227.974489
-60,10,227.995495
-101,51,228.083514
-56,6,228.092515
-58,8,228.106519
-61,11,228.126523
-80,30,228.178535
-77,27,228.226546
-85,35,228.28856
-81,31,228.345572
-60,10,228.362576
-57,7,228.375579
-63,13,228.398585
-61,11,228.419589
42,8,228.435592
32,18,228.4666
-53,3,228.474602
-72,22,228.51561
-57,7,228.524613
-79,29,228.577624
-129,79,228.714486
-60,10,228.73649
-74,24,228.7795
-70,20,228.813508
-79,29,228.86552
-56,6,228.879523
-60,10,228.894526
-26,76,229.028557
-100,100,229.199594
-75,25,229.243605
-73,23,229.286768
-72,22,229.32778
-69,19,229.354787
-57,7,229.36879
-56,6,229.380793
-61,11,229.397797
-92,42,229.471813
-70,20,229.508821
-76,26,229.552832
-57,7,229.566834
-66,16,229.594841
-85,35,229.653857
-67,17,229.682863
-62,12,229.706869
-81,31,229.763882
-112,62,229.87016
-76,26,229.919172
-54,4,229.926354
-103,53,230.022507
-83,33,230.082368
-100,100,230.275412
-57,7,230.291415
-81,31,230.363475
-60,10,230.379478
-93,43,230.454433
-58,8,230.466436
-57,7,230.479439
12,38,230.541492
-59,9,230.558496
12,38,230.62151
-95,45,230.696365
-99,49,230.779689
-74,24,230.819698
-74,24,230.860707
-64,14,230.883713
-66,16,230.911719
19,31,230.964731
-58,8,230.982735
-53,3,230.988737
-125,75,231.105762
-129,79,231.231791
-70,20,231.2698
16,34,231.330812
-57,7,231.340815
-85,35,231.401829
-70,20,231.437836
-95,45,231.515855
-71,21,231.554863
6,44,231.63088
-87,37,231.693894
-74,24,231.733902
-96,46,231.80792
19,31,231.859931
-60,10,231.879936
-56,6,231.888937
-131,81,232.023969
37,13,232.048973
-54,4,232.056975
6,44,232.131992
-63,13,232.153996
27,23,232.193006
-69,19,232.223013
-53,3,232.232015
17,33,232.288027
-68,18,232.321034
-62,12,232.342039
-60,10,232.358042
-62,12,232.380047
-82,32,232.43406
-67,17,232.465067
24,26,232.508076
-65,15,232.534081
-64,14,232.556087
-71,21,232.596095
-63,13,232.6171
-52,2,232.620101
29,21,232.65911
-57,7,232.669112
-55,5,232.680115
-64,14,232.701119
-72,22,232.740128
-73,23,232.776137
-55,5,232.788139
-57,7,232.799141
-70,20,232.83315
-74,24,232.876159
-63,13,232.900164
-69,19,232.933173
-59,9,232.950175
-54,4,232.957176
-76,26,232.998186
-59,9,233.013189
30,20,233.047197
-57,7,233.060199
-55,5,233.069202
-67,17,233.103211
-61,11,233.120213
6,44,233.19323
-64,14,233.221236
-66,16,233.248242
-54,4,233.255244
-66,16,233.283249
-72,22,233.319257
-56,6,233.33126
-61,11,233.352265
-88,38,233.413279
-52,2,233.42028
29,21,233.459288
-59,9,233.475292
-55,5,233.484294
-65,15,233.510301
-71,21,233.548309
-134,84,233.686339
-113,63,233.790363
27,23,233.830372
-68,18,233.858379
-60,10,233.876381
-53,3,233.882384
36,14,233.903388
-80,30,233.9554
-135,85,234.09043
-64,14,234.112436
-79,29,234.160445
-66,16,234.191453
-93,43,234.258468
-60,10,234.277472
-55,5,234.286474
-66,16,234.312479
-57,7,234.326483
-24,74,234.451511
-75,25,234.49452
-66,16,234.520526
-80,30,234.566537
-61,11,234.585542
-58,8,234.599545
-69,19,234.631551
-78,28,234.680562
-71,21,234.71357
-77,27,234.75758
-57,7,234.769582
-94,44,234.844599
-59,9,234.861602
-70,20,234.89461
-73,23,234.931618
-92,42,235.000634
-69,19,235.035641
-115,65,235.146667
-74,24,235.189677
-59,9,235.203679
-106,56,235.2947
-56,6,235.306702
-60,10,235.322706
-81,31,235.373717
-52,2,235.375717
-88,38,235.440732
-59,9,235.455735
-71,21,235.488744
-123,73,235.614771
-89,39,235.676785
-2,52,235.762804
-68,18,235.790811
-59,9,235.804813
-63,13,235.825818
-82,32,235.878831
-52,2,235.883832
-66,16,235.908836
-62,12,235.928842
-69,19,235.96285
17,33,236.018862
-65,15,236.045868
-110,60,236.144891
-71,21,236.180898
-93,43,236.254915
-52,2,236.256915
-61,11,236.275919
-60,10,236.290923
-10,60,236.390946
-53,3,236.397946
-62,12,236.417951
14,36,236.477965
-52,2,236.484966
-56,6,236.493968
8,42,236.564983
5,45,236.645002
-61,11,236.665007
-72,22,236.701014
-55,5,236.710017
-58,8,236.723019
-71,21,236.761029
-12,62,236.867052
-57,7,236.879055
-60,10,236.896058
-82,32,236.954072
-58,8,236.969075
-57,7,236.985078
-57,7,237.000082
-58,8,237.013084
17,33,237.068096
-63,13,237.091101
-73,23,237.131112
19,31,237.186123
-67,17,237.213129
-78,28,237.26314
-61,11,237.283145
-67,17,237.313151
-91,41,237.378166
-53,3,237.385167
-83,33,237.43718
-57,7,237.451182
-92,42,237.526199
-62,12,237.547204
-63,13,237.569209
-71,21,237.603216
35,15,237.629222
-9,59,237.727244
-94,44,237.804261
-72,22,237.838269
-82,32,237.88928
-90,40,237.952295
-84,34,238.012309
-63,13,238.035313
-8,58,238.125333
-57,7,238.137336
-94,44,238.208351
-67,17,238.238359
-57,7,238.253362
-53,3,238.259363
-56,6,238.270365
-99,49,238.353384
-105,55,238.441405
-55,5,238.452407
-96,46,238.532424
-70,20,238.568058
-56,6,238.579566
-120,70,238.693591
2,48,238.773608
-89,39,238.835623
-79,29,238.881633
-100,100,239.04967
-64,14,239.073676
-86,36,239.13669
31,19,239.165696
-61,11,239.186701
-7,57,239.274721
-86,36,239.336735
-71,21,239.373743
-55,5,239.382745
-53,3,239.389746
-65,15,239.412751
13,37,239.477766
-57,7,239.488769
-144,94,239.646804
-83,33,239.701816
-62,12,239.721821
-95,45,239.795837
-54,4,239.80584
-73,23,239.844848
-113,63,239.946872
-58,8,239.959874
-55,5,239.969876
-58,8,239.982879
-81,31,240.034891
32,18,240.064898
-64,14,240.089903
-62,12,240.110908
-100,100,240.284946
-65,15,240.312953
-86,36,240.376966
-104,54,240.461987
14,36,240.519999
-21,71,240.641156
-59,9,240.656159
-88,38,240.722173
-91,41,240.787189
-53,3,240.79319
-84,34,240.846201
-70,20,240.881208
-54,4,240.888211
-64,14,240.913217
-52,2,240.917217
-85,35,240.97623
-101,51,241.06325
-62,12,241.083255
-72,22,241.119262
29,21,241.150269
-103,53,241.245291
-81,31,241.292882
-95,45,241.368898
-62,12,241.388903
-83,33,241.442915
-75,25,241.483924
-82,32,241.535936
13,37,241.595949
-74,24,241.633959
30,20,241.667966
-57,7,241.682969
-52,2,241.68797
-53,3,241.691971
-52,2,241.696972
-52,2,241.701973
-56,6,241.713976
-57,7,241.725978
-110,60,241.825001
-63,13,241.845005
-64,14,241.86801
-52,2,241.873011
-74,24,241.914021
-107,57,242.007041
-74,24,242.04505
-52,2,242.051051
-79,29,242.101063
9,41,242.175079
-75,25,242.219089
-59,9,242.241095
-76,26,242.284104
-71,21,242.321112
-71,21,242.359121
-53,3,242.363122
-136,86,242.511155
-71,21,242.549163
-55,5,242.558165
-82,32,242.612176
-71,21,242.650186
-63,13,242.673191
-72,22,242.708198
-80,30,242.763211
-61,11,242.783215
23,27,242.825224
-61,11,242.843228
-52,2,242.848229
3,47,242.921246
-42,92,243.072281
-57,7,243.086283
-100,100,243.248319
8,42,243.319335
-61,11,243.335339
-72,22,243.372346
-87,37,243.432361
-63,13,243.455365
-78,28,243.501377
-114,64,243.609401
-88,38,243.672415
-78,28,243.721425
-63,13,243.746431
-100,100,243.914469
-64,14,243.940475
-60,10,243.957479
-90,40,244.025494
-129,79,244.158524
-80,30,244.207535
3,47,244.284552
-79,29,244.333561
-59,9,244.351567
-85,35,244.404578
-60,10,244.423584
-58,8,244.437586
-72,22,244.473593
-76,26,244.518604
-52,2,244.522605
-96,46,244.602623
-71,21,244.63463
-54,4,244.643633
-53,3,244.649633
-87,37,244.712648
-90,40,244.778662
-62,12,244.800667
-58,8,244.81667
-63,13,244.837675
-83,33,244.897689
-57,7,244.906691
-106,56,245.006713
-61,11,245.025717
-95,45,245.104734
-105,55,245.200756
-52,2,245.205757
-56,6,245.21776
-123,73,245.333787
-72,22,245.370794
-110,60,245.466816
34,16,245.493822
-126,76,245.613991
-116,66,245.717015
-55,5,245.728017
-126,76,245.851044
20,30,245.897055
-65,15,245.923061
-56,6,245.934063
20,30,245.982074
-55,5,245.990076
-62,12,246.009079
-58,8,246.025084
-81,31,246.077096
-72,22,246.112103
-104,54,246.201123
-89,39,246.267137
-60,10,246.285142
-100,100,246.453179
-84,34,246.510191
-61,11,246.528196
-65,15,246.555202
-63,13,246.575206
-102,52,246.660226
-139,89,246.807259
-67,17,246.837266
-72,22,246.872272
-84,34,246.927285
-69,19,246.960294
-80,30,247.009304
-90,40,247.072318
-67,17,247.097324
-89,39,247.160337
-73,23,247.199346
-93,43,247.270362
-69,19,247.298369
-57,7,247.311372
-78,28,247.356381
22,28,247.405393
-82,32,247.458404
-66,16,247.48541
-87,37,247.547424
-73,23,247.585432
-66,16,247.613441
-63,13,247.635444
-108,58,247.735466
-66,16,247.762472
-77,27,247.809483
-72,22,247.843491
-88,38,247.903504
-66,16,247.932512
11,39,247.994525
-69,19,248.026531
-120,70,248.144717
28,22,248.180725
-74,24,248.218734
-62,12,248.240738
-79,29,248.287749
-95,45,248.364766
35,15,248.387772
11,39,248.457787
-11,61,248.56081
-94,44,248.635827
-87,37,248.699841
18,32,248.751853
-114,64,248.856876
-53,3,248.860877
-66,16,248.889884
-54,4,248.897887
-64,14,248.922892
-62,12,248.942896
-93,43,249.015912
31,19,249.045918
-76,26,249.093929
-76,26,249.137939
-52,2,249.14294
36,14,249.165945
-86,36,249.225959
-84,34,249.283972
-60,10,249.299976
-76,26,249.343986
-58,8,249.358989
-78,28,249.402999
-78,28,249.448009
-57,7,249.459011
-64,14,249.481016
-53,3,249.487017
-62,12,249.506023
-61,11,249.524025
-91,41,249.58904
-71,21,249.625048
-70,20,249.659056
-84,34,249.717069
-80,30,249.76508
-59,9,249.779082
-74,24,249.821091
-73,23,249.861101
-88,38,249.929116
-87,37,249.995131
-73,23,250.03614
-91,41,250.104155
-99,49,250.181173
-119,69,250.294198
-82,32,250.345209
-67,17,250.375216
-92,42,250.444231
-57,7,250.458235
36,14,250.478239
-82,32,250.533252
-64,14,250.558257
-64,14,250.581262
-65,15,250.606268
-55,5,250.615918
-30,80,250.755949
-107,57,250.852971
-63,13,250.873976
33,17,250.902982
33,17,250.930988
-58,8,250.946992
-53,3,250.952993
-71,21,250.987
-70,20,251.018008
-74,24,251.054521
-98,48,251.13454
-58,8,251.148543
8,42,251.220559
-52,2,251.22256
20,30,251.272571
-96,46,251.346042
-58,8,251.360044
-91,41,251.431061
-107,57,251.527255
-58,8,251.541898
-73,23,251.578907
-92,42,251.651922
-67,17,251.67893
14,36,251.738943
-63,13,251.762948
-63,13,251.783952
-59,9,251.798956
-64,14,251.825962
-63,13,251.847966
-62,12,251.8671
-73,23,251.907109
-64,14,251.930115
-68,18,251.961121
-60,10,251.980126
-65,15,252.007132
-79,29,252.058144
-63,13,252.081149
0,50,252.169169
-78,28,252.216179
-70,20,252.250186
21,29,252.301198
-57,7,252.3132
-68,18,252.341207
-59,9,252.35921
-100,50,252.442229
-103,53,252.529249
27,23,252.567257
-52,2,252.573259
-88,38,252.635272
-52,2,252.641274
-60,10,252.658278
-68,18,252.690285
-72,22,252.731295
-58,8,252.746298
-69,19,252.784306
-68,18,252.814313
18,32,252.866324
-73,23,252.906333
-54,4,252.913335
-105,55,253.006356
-60,10,253.02536
-60,10,253.043364
-79,29,253.091376
-57,7,253.105378
-24,74,253.231407
-86,36,253.292419
-77,27,253.33843
-77,27,253.38444
-80,30,253.435672
-92,42,253.508688
-94,44,253.583098
38,12,253.604101
-52,2,253.607103
-74,24,253.649016
-61,11,253.66702
-57,7,253.679023
31,19,253.71403
-65,15,253.736036
-52,2,253.741037
24,26,253.783047
-63,13,253.810052
-100,100,253.979964
-52,2,253.982965
-124,74,254.110994
-96,46,254.187834
-77,27,254.233844
-100,100,254.398881
-71,21,254.436889
-65,15,254.463897
-77,27,254.506906
-75,25,254.548915
-54,4,254.557917
-64,14,254.578922
-61,11,254.601927
-63,13,254.622932
-75,25,254.666942
-63,13,254.687946
-65,15,254.715952
-76,26,254.759963
-69,19,254.79397
-57,7,254.807973
-85,35,254.86608
-53,3,254.873082
-112,62,254.983808
-65,15,255.007813
-58,8,255.021818
8,42,255.094834
7,43,255.16785
-102,52,255.25887
-52,2,255.260871
-66,16,255.289877
6,44,255.363894
-90,40,255.43591
-115,65,255.541933
-64,14,255.565939
25,25,255.61095
-57,7,255.623953
-66,16,255.651113
-98,48,255.735132
-57,7,255.749135
7,43,255.81815
-70,20,255.851157
-66,16,255.877163
-61,11,255.897168
-62,12,255.918172
-68,18,255.950179
-81,31,256.000061
-56,6,256.013064
-72,22,256.051073
-57,7,256.065075
-56,6,256.078079
-65,15,256.102084
-58,8,256.117087
-81,31,256.170099
-101,51,256.255118
-89,39,256.323278
-100,100,256.493315
-117,67,256.609341
-53,3,256.615344
-64,14,256.640348
-53,3,256.64335
-70,20,256.679357
-58,8,256.692361
-57,7,256.706363
-97,47,256.787382
-64,14,256.809386
-77,27,256.854396
-89,39,256.922412
-55,5,256.934414
-92,42,257.00543
-72,22,257.040438
-57,7,257.053441
-90,40,257.119456
-60,10,257.134459
-128,78,257.270489
-67,17,257.301496
-118,68,257.418522
-60,10,257.438527
-116,66,257.548552
-83,33,257.602564
-78,28,257.646575
-77,27,257.691584
-118,68,257.803609
-71,21,257.839618
-80,30,257.89563
-52,2,257.90063
-69,19,257.935639
39,11,257.953642
-52,2,257.956642
-100,100,258.12168
-62,12,258.143686
-70,20,258.179693
-109,59,258.279714
-75,25,258.319724
29,21,258.357733
-93,43,258.428749
-91,41,258.499764
-65,15,258.52377
-59,9,258.539773
-52,2,258.542774
-79,29,258.590785
-72,22,258.629793
-53,3,258.634795
-80,30,258.686807
-54,4,258.693808
-52,2,258.699809
-55,5,258.707811
-144,94,258.860845
-116,66,258.97387
0,50,259.054888
-66,16,259.081895
9,41,259.154911
-61,11,259.171915
-62,12,259.191919
-53,3,259.197921
-52,2,259.202922
-60,10,259.218926
-82,32,259.274938
-70,20,259.311946
-10,60,259.410968
-75,25,259.453979
-107,57,259.551
28,22,259.587008
-64,14,259.612014
-82,32,259.666026
-54,4,259.673026
-123,73,259.799055
-97,47,259.876073
-58,8,259.890077
-67,17,259.916081
-102,52,260.0001
-69,19,260.034108
-115,65,260.143132
-77,27,260.193143
-84,34,260.249156
-61,11,260.272161
-130,80,260.406191
-102,52,260.492211
-53,3,260.499212
-103,53,260.586232
-67,17,260.617238
-87,37,260.67838
-83,33,260.738394
-57,7,260.751397
-78,28,260.797407
-61,11,260.818413
3,47,260.899431
-110,60,261.003454
-137,87,261.151487
39,11,261.16949
-91,41,261.241506
-53,3,261.245507
-66,16,261.271513
-74,24,261.312522
-75,25,261.358534
-123,73,261.484561
-81,31,261.539574
-66,16,261.56658
-58,8,261.580582
-80,30,261.632595
-9,59,261.736618
-56,6,261.747619
-94,44,261.820637
-88,38,261.884651
-57,7,261.896654
-73,23,261.934662
-83,33,261.994674
-86,36,262.057689
-95,45,262.133707
-54,4,262.140708
-100,100,262.310745
-77,27,262.356757
-83,33,262.411768
-67,17,262.437774
-33,83,262.578807
-58,8,262.592809
-76,26,262.637819
-79,29,262.690831
-58,8,262.704834
-100,50,262.791853
-86,36,262.853867
-115,65,262.970893
-53,3,262.976896
-86,36,263.037909
-73,23,263.079918
-78,28,263.127929
-100,100,263.295966
-55,5,263.303967
-64,14,263.331974
-127,77,263.463004
-103,53,263.548023
-71,21,263.58003
-97,47,263.66018
-55,5,263.670182
30,20,263.706191
-59,9,263.723195
-87,37,263.786208
-55,5,263.79421
28,22,263.831218
-72,22,263.869228
-84,34,263.926239
-76,26,263.968248
-68,18,264.000256
-79,29,264.048266
-71,21,264.084275
10,40,264.15329
-63,13,264.174294
-11,61,264.280318
-81,31,264.329329
-60,10,264.348335
-75,25,264.391344
-113,63,264.501891
-71,21,264.538898
-90,40,264.606914
-100,100,264.774952
-54,4,264.782954
-70,20,264.818961
-106,56,264.918984
-59,9,264.933987
-100,100,265.111026
-17,67,265.230054
-100,100,265.399091
-76,26,265.448102
-86,36,265.509116
-146,96,265.669151
-54,4,265.677153
-100,100,265.847337
-61,11,265.864341
-62,12,265.887347
-119,69,266.008373
18,32,266.062386
-96,46,266.137402
-7,57,266.233424
-59,9,266.252427
-89,39,266.317442
-17,67,266.435468
-52,2,266.442471
-133,83,266.580502
-61,11,266.598505
-67,17,266.626512
-85,35,266.684525
-65,15,266.709531
-100,50,266.79455
-97,47,266.874567
-130,80,267.012599
-72,22,267.049607
-52,2,267.051607
-115,65,267.157631
-78,28,267.203642
-112,62,267.310665
-128,78,267.438694
-78,28,267.485704
-103,53,267.578725
15,35,267.636738
-103,53,267.72776
-52,2,267.73176
-63,13,267.753765
-58,8,267.766767
-66,16,267.795774
-60,10,267.813778
-59,9,267.828781
-77,27,267.875792
-60,10,267.891795
-60,10,267.9098
-66,16,267.939806
-150,100,268.114845
-64,14,268.13785
-73,23,268.176858
-64,14,268.201865
-64,14,268.222869
-6,56,268.31689
-91,41,268.384906
-101,51,268.474926
-53,3,268.483927
-75,25,268.523937
-63,13,268.543941
-68,18,268.575948
-100,100,268.741985
-103,53,268.829004
-79,29,268.880016
-89,39,268.948031
-100,100,269.116069
-95,45,269.193086
-100,50,269.278106
-92,42,269.34812
-52,2,269.354123
-86,36,269.415135
-64,14,269.437142
-53,3,269.445144
-86,36,269.505156
-53,3,269.511157
26,24,269.556169
-100,100,269.726206
-78,28,269.775217
-62,12,269.798222
-100,100,269.970259
-63,13,269.993267
-121,71,270.119293
-55,5,270.127295
25,25,270.171305
-146,96,270.333341
-83,33,270.391355
-144,94,270.55039
-64,14,270.577396
-52,2,270.580396
-114,64,270.686421
-23,73,270.802604
-82,32,270.857616
-67,17,270.891624
-56,6,270.899625
-56,6,270.911628
-70,20,270.945636
-59,9,270.959639
-60,10,270.975643
-57,7,270.987645
31,19,271.022653
-86,36,271.081667
-67,17,271.109673
-64,14,271.13768
-109,59,271.234701
-65,15,271.263874
-93,43,271.33889
-115,65,271.445915
-66,16,271.47392
-119,69,271.590948
-61,11,271.610951
-89,39,271.677966
-90,40,271.746982
-87,37,271.807996
-65,15,271.834001
-101,51,271.91802
-72,22,271.950027
-80,30,272.000039
-104,54,272.089058
-83,33,272.145071
-131,81,272.283102
-106,56,272.381124
-62,12,272.401128
-96,46,272.477145
-14,64,272.58917
-84,34,272.647316
-57,7,272.657318
-57,7,272.671321
0,50,272.75534
-63,13,272.776345
-87,37,272.839358
-57,7,272.852362
-54,4,272.860364
30,20,272.896371
-54,4,272.903373
-60,10,272.920377
-74,24,272.960386
-62,12,272.984391
-62,12,273.003396
-52,2,273.009397
-62,12,273.029402
-62,12,273.050406
-82,32,273.103418
-70,20,273.139425
-89,39,273.207442
7,43,273.277458
-74,24,273.318466
-99,49,273.403485
-76,26,273.447495
-56,6,273.459497
-69,19,273.491505
-108,58,273.592528
-73,23,273.631537
-54,4,273.640539
-73,23,273.678546
-89,39,273.746562
-108,58,273.840584
18,32,273.895596
-116,66,274.001619
-74,24,274.042629
6,44,274.114644
-77,27,274.161655
-122,72,274.278682
-64,14,274.300686
-77,27,274.346696
34,16,274.377703
-98,48,274.458721
-75,25,274.499731
-136,86,274.645763
-69,19,274.67977
-81,31,274.730782
-87,37,274.791796
-101,51,274.873222
11,39,274.941206
-62,12,274.962206
-65,15,274.98821
-86,36,275.045223
-64,14,275.068228
-53,3,275.075229
-132,82,275.21326
-54,4,275.219261
-52,2,275.222263
-100,50,275.309282
-81,31,275.358293
-53,3,275.365294
-84,34,275.423309
-73,23,275.46132
-53,3,275.468322
-88,38,275.535337
-76,26,275.579347
-54,4,275.586349
-80,30,275.63736
-75,25,275.68137
-124,74,275.802554
-70,20,275.837561
-115,65,275.953597
-57,7,275.9626
-55,5,275.974602
19,31,276.025614
-95,45,276.105441
-74,24,276.146454
-93,43,276.213469
-64,14,276.238475
38,12,276.260616
-61,11,276.282621
-64,14,276.304626
-54,4,276.310627
-96,46,276.391508
-70,20,276.425515
-93,43,276.497514
-106,56,276.596637
36,14,276.622642
-104,54,276.710205
23,27,276.757216
-60,10,276.775219
-24,74,276.900248
-63,13,276.920252
-62,12,276.941257
-58,8,276.95726
-91,41,277.030277
-60,10,277.04628
-70,20,277.081288
-53,3,277.087289
-52,2,277.08929
-85,35,277.150303
25,25,277.194314
-112,62,277.304338
-70,20,277.340346
-95,45,277.418365
6,44,277.491381
21,29,277.542392
-53,3,277.550394
-8,58,277.650415
-73,23,277.688424
37,13,277.718431
27,23,277.76044
-65,15,277.787446
32,18,277.823454
-54,4,277.831456
-68,18,277.860463
-67,17,277.89247
-60,10,277.909474
-74,24,277.955483
-90,40,278.0265
-55,5,278.034502
-78,28,278.087513
-63,13,278.111519
-65,15,278.137524
-63,13,278.162531
-73,23,278.203539
-52,2,278.20854
32,18,278.239547
-64,14,278.268555
-57,7,278.280557
-66,16,278.309563
-73,23,278.349571
-60,10,278.369576
-61,11,278.387581
-122,72,278.508608
-64,14,278.533613
-53,3,278.539615
-69,19,278.573622
-111,61,278.712653
-63,13,278.733658
-21,71,278.856685
-63,13,278.87969
-62,12,278.900695
26,24,278.940704
-58,8,278.955708
-64,14,278.976712
-64,14,279.004718
-79,29,279.052729
-58,8,279.066732
28,22,279.106741
-63,13,279.129746
-9,59,279.23477
-54,4,279.242772
-70,20,279.27778
-84,34,279.335793
-95,45,279.41281
-92,42,279.484826
-68,18,279.516833
4,46,279.600852
-83,33,279.659865
24,26,279.703875
-86,36,279.767889
-69,19,279.797897
-145,95,279.964933
-11,61,280.071958
-65,15,280.098963
-70,20,280.132971
-59,9,280.148975
-79,29,280.198986
-76,26,280.243996
-67,17,280.271002
-73,23,280.311011
-86,36,280.374025
-14,64,280.48505
-106,56,280.581071
-75,25,280.628082
-90,40,280.698097
20,30,280.755606
-86,36,280.81962
-77,27,280.869524
-61,11,280.886528
-55,5,280.89853
-52,2,280.901531
-58,8,280.915535
-59,9,280.930538
-63,13,280.959544
-72,22,280.998553
-54,4,281.008555
-72,22,281.054564
-100,50,281.147585
-82,32,281.206599
18,32,281.262618
-61,11,281.282623
-56,6,281.291624
-95,45,281.375766
-57,7,281.385767
37,13,281.409773
-91,41,281.485767
-59,9,281.50177
19,31,281.560783
-73,23,281.603793
26,24,281.644614
-126,76,281.78165
-111,61,281.890539
-68,18,281.920545
-73,23,281.960522
-111,61,282.067731
-102,52,282.158751
11,39,282.235768
-91,41,282.307784
-67,17,282.341791
-64,14,282.364796
12,38,282.432812
-65,15,282.457818
10,40,282.532834
-74,24,282.574843
-12,62,282.682963
-59,9,282.699967
-62,12,282.720971
-58,8,282.736975
-58,8,282.750978
25,25,282.794988
-66,16,282.822995
-70,20,282.858002
-106,56,282.957024
-92,42,283.031041
-86,36,283.093055
29,21,283.130064
-77,27,283.185076
-79,29,283.236089
-59,9,283.25409
-96,46,283.339111
-126,76,283.471139
17,33,283.529152
-67,17,283.56032
16,34,283.619333
-80,30,283.669344
-62,12,283.690349
-75,25,283.74236
38,12,283.766366
-83,33,283.822379
-64,14,283.845383
-61,11,283.865388
-111,61,283.969411
-52,2,283.973412
-128,78,284.115443
12,38,284.18446
-61,11,284.205464
-147,97,284.369502
-72,22,284.41151
25,25,284.45752
-68,18,284.488528
-56,6,284.49953
-68,18,284.530537
-102,52,284.620557
-60,10,284.638562
-66,16,284.668567
-104,54,284.762589
-58,8,284.776592
1,49,284.861611
-61,11,284.880615
-97,47,284.962635
-67,17,284.992641
-71,21,285.031649
29,21,285.070657
-2,52,285.167679
-82,32,285.224692
-69,19,285.2547
-66,16,285.282706
-71,21,285.323714
-72,22,285.362723
-111,61,285.470747
-59,9,285.486751
-58,8,285.501754
-16,66,285.61378
-71,21,285.649787
20,30,285.7048
-71,21,285.743809
-87,37,285.810979
22,28,285.858989
-97,47,285.942008
-92,42,286.018025
-65,15,286.045031
-64,14,286.068037
-56,6,286.076039
-60,10,286.095042
-56,6,286.106045
-57,7,286.121048
-55,5,286.13005
-60,10,286.150054
-60,10,286.167058
-95,45,286.251077
4,46,286.335096
-77,27,286.384107
-71,21,286.419115
-78,28,286.467126
-62,12,286.488131
-56,6,286.501134
-55,5,286.508135
-64,14,286.533141
-72,22,286.57615
-54,4,286.584153
-57,7,286.597155
-62,12,286.61816
-23,73,286.751189
-60,10,286.768193
15,35,286.834208
-101,51,286.925228
-58,8,286.939231
14,36,287.000245
-60,10,287.015249
-71,21,287.057259
-100,100,287.229296
-73,23,287.269306
-87,37,287.33532
-52,2,287.33732
-55,5,287.346323
-91,41,287.42234
-114,64,287.538366
26,24,287.579376
-61,11,287.59838
20,30,287.653534
-62,12,287.676539
17,33,287.734552
-75,25,287.774562
-64,14,287.801568
-140,90,287.960603
-67,17,287.990609
-70,20,288.024617
-90,40,288.093633
-76,26,288.138643
-62,12,288.159647
-69,19,288.196656
-84,34,288.25567
-78,28,288.30468
-84,34,288.363692
22,28,288.414705
-137,87,288.569739
-72,22,288.609749
-80,30,288.66476
-104,54,288.762784
-77,27,288.810794
-103,53,288.902813
-76,26,288.950824
-57,7,288.962827
-80,30,289.023841
-74,24,289.067851
-78,28,289.116863
-60,10,289.136866
-130,80,289.274897
-65,15,289.301904
-145,95,289.470941
-96,46,289.551959
-60,10,289.572963
27,23,289.617974
-61,11,289.634977
6,44,289.710995
-80,30,289.764007
-58,8,289.77901
-27,77,289.917041
-61,11,289.937045
32,18,289.970052
-69,19,290.006061
-75,25,290.04707
-59,9,290.066074
7,43,290.13809
-70,20,290.173098
-120,70,290.299126
-128,78,290.432156
-57,7,290.446159
-65,15,290.472164
-149,99,290.643203
-109,59,290.748226
-86,36,290.814369
-60,10,290.834374
-57,7,290.852378
-71,21,290.888386
-6,56,290.986408
-52,2,290.989409
-53,3,290.998411
-53,3,291.007413
-66,16,291.03842
-81,31,291.095433
-67,17,291.122438
-67,17,291.152447
-95,45,291.232463
-74,24,291.273472
-55,5,291.285475
-53,3,291.289475
-75,25,291.336486
-102,52,291.424506
18,32,291.480518
-21,71,291.604546
10,40,291.671561
-100,100,291.8456
-61,11,291.864605
-61,11,291.88761
-60,10,291.906615
-96,46,291.988632
-99,49,292.072651
-71,21,292.11266
-65,15,292.136665
-71,21,292.174674
23,27,292.225685
-37,87,292.377719
22,28,292.427731
