#{"t_start": 1655838193.7143383, "env_id": "env.spec.id"}
r,l,t
33,17,28.291244
26,24,28.333253
37,13,28.356258
34,16,28.384264
28,22,28.422273
25,25,28.465282
24,26,28.510293
34,16,28.538298
24,26,28.584309
36,14,28.608314
-53,3,28.613871
32,18,28.644878
38,12,28.665883
34,16,28.694889
19,31,28.747901
33,17,28.777907
25,25,28.820917
26,24,28.862927
31,19,28.894934
-14,64,29.004958
36,14,29.029964
38,12,29.049968
39,11,29.069973
32,18,29.10098
-98,48,29.182463
23,27,29.22874
33,17,29.259472
31,19,29.29148
40,10,29.309484
0,50,29.395503
25,25,29.439512
36,14,29.464517
34,16,29.492524
33,17,29.52253
31,19,29.555538
34,16,29.583544
24,26,29.628555
28,22,29.666905
31,19,29.699912
21,29,29.750923
37,13,29.773929
25,25,29.817938
20,30,29.86995
26,24,29.909959
36,14,29.933964
38,12,29.954969
38,12,29.975112
36,14,29.998116
-60,10,30.016121
25,25,30.05913
-63,13,30.082135
-52,2,30.086137
31,19,30.118144
22,28,30.166154
34,16,30.19416
-55,5,30.204163
19,31,30.257174
32,18,30.289182
26,24,30.33019
22,28,30.378201
31,19,30.411209
-52,2,30.41521
30,20,30.449036
22,28,30.498047
-57,7,30.51005
37,13,30.533055
40,10,30.550059
39,11,30.569063
25,25,30.612072
22,28,30.660083
28,22,30.698111
17,33,30.753123
31,19,30.78613
11,39,30.852145
28,22,30.890154
-63,13,30.912158
37,13,30.935163
26,24,30.976172
31,19,31.00818
29,21,31.04439
-67,17,31.073482
39,11,31.092474
18,32,31.146446
34,16,31.174708
33,17,31.203485
27,23,31.243494
-54,4,31.251496
40,10,31.2695
33,17,31.299507
26,24,31.339658
14,36,32.119366
30,20,32.155373
-59,9,32.171378
38,12,32.192382
38,12,32.213709
31,19,32.246748
35,15,32.273755
39,11,32.293759
31,19,32.326766
33,17,32.355773
38,12,32.377022
22,28,32.426033
-70,20,32.461805
32,18,32.49287
25,25,32.536857
26,24,32.579866
31,19,32.612691
36,14,32.637938
25,25,32.681115
37,13,32.704645
31,19,32.737652
35,15,32.765658
28,22,32.803666
35,15,32.830673
39,11,32.850677
30,20,32.885685
32,18,32.917692
34,16,32.945698
30,20,32.980706
27,23,33.022715
38,12,33.04272
18,32,33.098732
34,16,33.126739
34,16,33.154745
33,17,33.185751
28,22,33.22376
27,23,33.264769
28,22,33.303778
32,18,33.334785
36,14,33.35879
33,17,33.389211
28,22,33.42822
37,13,33.451225
34,16,33.479231
38,12,33.500236
27,23,33.540245
28,22,33.579253
23,27,33.626264
37,13,33.648269
35,15,33.675275
25,25,33.718284
26,24,33.761294
40,10,33.779298
38,12,33.805304
31,19,33.844313
-69,19,33.885322
37,13,33.914328
31,19,33.952336
25,25,34.004349
37,13,34.031354
37,13,34.058798
38,12,34.082803
34,16,34.11481
30,20,34.154819
31,19,34.193828
35,15,34.223835
34,16,34.256842
20,30,34.316856
32,18,34.355864
23,27,34.410876
-57,7,34.425879
37,13,34.452886
38,12,34.475891
40,10,34.497896
31,19,34.538905
36,14,34.566911
37,13,34.594917
-61,11,34.616922
35,15,34.646928
38,12,34.673078
37,13,34.700084
39,11,34.72309
37,13,34.750096
26,24,34.799107
8,42,34.885126
24,26,34.938137
38,12,34.964143
34,16,34.996151
27,23,35.043161
32,18,35.079169
20,30,35.137182
30,20,35.177191
-54,4,35.185193
26,24,35.232203
-61,11,35.256208
33,17,35.290216
20,30,35.35123
20,30,35.412243
38,12,35.436771
36,14,35.465778
21,29,35.52279
29,21,35.5648
37,13,35.591806
-53,3,35.598807
30,20,35.639817
35,15,35.668823
37,13,35.695829
-54,4,35.703831
36,14,35.731837
-61,11,35.755842
30,20,35.795851
12,38,35.870868
35,15,35.899875
26,24,35.947886
38,12,35.972891
-65,15,36.833798
40,10,36.854803
35,15,36.88781
36,14,36.918817
25,25,36.970829
35,15,37.001836
34,16,37.035843
26,24,37.085854
38,12,37.11186
38,12,37.137866
38,12,37.163872
38,12,37.187877
33,17,37.224885
30,20,37.268895
32,18,37.305904
37,13,37.33491
40,10,37.355915
37,13,37.383921
39,11,37.407927
33,17,37.443934
30,20,37.487944
37,13,37.516951
33,17,37.552959
24,26,37.608972
29,21,37.652981
35,15,37.684988
33,17,37.721996
-59,9,37.741001
38,12,37.767007
38,12,37.793012
32,18,37.832021
35,15,37.865029
38,12,37.890034
29,21,37.937044
27,23,37.986055
37,13,38.014061
40,10,38.035066
35,15,38.066073
38,12,38.090078
37,13,38.122086
32,18,38.161094
33,17,38.199103
32,18,38.238112
34,16,38.27412
36,14,38.303126
34,16,38.337134
27,23,38.388145
31,19,38.431154
36,14,38.461161
37,13,38.489168
29,21,38.535178
26,24,38.588189
24,26,38.645202
29,21,38.690213
38,12,38.716218
40,10,38.739223
30,20,38.782233
30,20,38.825243
34,16,38.85925
29,21,38.90426
31,19,38.94627
36,14,38.977277
29,21,39.022287
40,10,39.046292
30,20,39.089301
31,19,39.131311
25,25,39.185323
18,32,39.255338
34,16,39.292347
31,19,39.335356
34,16,39.371365
28,22,39.421376
40,10,39.445381
34,16,39.479388
38,12,39.507395
37,13,39.538402
34,16,39.572409
36,14,39.603417
37,13,39.632422
36,14,39.66343
35,15,39.696574
38,12,39.72358
30,20,39.769591
36,14,39.799597
31,19,39.842607
36,14,39.873614
35,15,39.907621
25,25,39.961634
28,22,40.011644
18,32,40.079661
31,19,40.122669
36,14,40.152676
33,17,40.188684
26,24,40.240695
31,19,40.282705
40,10,40.30471
35,15,40.336717
35,15,40.369724
37,13,40.39773
38,12,40.424906
34,16,40.462913
25,25,40.517926
30,20,40.563443
36,14,40.59458
34,16,40.629544
35,15,40.662646
34,16,40.698354
34,16,40.732361
32,18,40.77037
39,11,40.795375
35,15,40.829382
34,16,40.863549
-61,11,40.88755
40,10,40.909555
33,17,40.946563
34,16,40.984571
40,10,41.006576
38,12,41.033582
-76,26,41.088594
38,12,41.1156
31,19,41.155609
31,19,41.198619
40,10,41.220624
26,24,41.271635
38,12,42.209425
34,16,42.246433
35,15,42.27844
-76,26,42.338454
31,19,42.381015
30,20,42.425669
27,23,42.479681
30,20,42.52269
27,23,42.575702
38,12,42.602709
-61,11,42.627715
35,15,42.659721
21,29,42.722736
-56,6,42.737739
37,13,42.766745
26,24,42.818757
30,20,42.862767
26,24,42.914778
29,21,42.960788
32,18,42.999798
28,22,43.046808
32,18,43.086817
24,26,43.142829
38,12,43.168835
34,16,43.203842
32,18,43.243852
35,15,43.275859
24,26,43.332871
35,15,43.365879
31,19,43.407888
38,12,43.434894
38,12,43.4619
32,18,43.501909
40,10,43.525915
31,19,43.568924
-71,21,43.614068
36,14,43.645075
31,19,43.686084
36,14,43.717091
30,20,43.761101
28,22,43.807112
40,10,43.830116
-61,11,43.852121
39,11,43.877127
40,10,43.900132
14,36,43.976149
25,25,44.028161
28,22,44.077171
36,14,44.107178
-63,13,44.135184
33,17,44.172193
36,14,44.201199
34,16,44.238208
29,21,44.283217
38,12,44.310223
37,13,44.34023
39,11,44.365136
18,32,44.435151
-67,17,44.47116
39,11,44.495164
32,18,44.535174
32,18,44.572182
-57,7,44.587185
35,15,44.622194
32,18,44.661202
18,32,44.730356
22,28,44.791219
34,16,44.827227
35,15,44.866236
-67,17,44.912246
-61,11,44.945253
20,30,45.025756
34,16,45.070766
32,18,45.1208
40,10,45.14895
36,14,45.186961
26,24,45.258202
26,24,45.325099
39,11,45.35502
36,14,45.394028
22,28,45.471372
31,19,45.525383
38,12,45.561392
29,21,45.618405
22,28,45.697422
33,17,45.744434
30,20,45.800446
34,16,45.846456
36,14,45.884465
34,16,45.932475
40,10,45.957481
28,22,46.019494
19,31,46.104513
37,13,46.143522
-52,2,46.151524
34,16,46.194533
37,13,46.231542
25,25,46.300557
42,8,46.326588
24,26,46.398604
30,20,46.453616
-65,15,46.499626
36,14,46.540636
34,16,46.583646
21,29,46.672666
-73,23,46.735679
31,19,46.791692
36,14,46.832701
39,11,46.860707
37,13,46.896714
35,15,46.941725
-2,52,47.088758
28,22,47.152772
32,18,47.203784
32,18,48.215184
38,12,48.240191
32,18,48.278198
28,22,48.32721
40,10,48.352215
34,16,48.386223
33,17,48.423231
38,12,48.450237
28,22,48.497247
41,9,48.517252
40,10,48.539257
34,16,48.575265
36,14,48.606272
31,19,48.650282
34,16,48.685289
28,22,48.735301
37,13,48.763307
29,21,48.808316
35,15,48.841885
34,16,48.87789
18,32,48.946904
-61,11,48.96991
35,15,49.003917
31,19,49.045926
28,22,49.093937
25,25,49.147949
37,13,49.175956
-59,9,49.19596
38,12,49.221966
37,13,49.249972
38,12,49.276978
39,11,49.300984
40,10,49.322989
36,14,49.352995
-53,3,49.360997
34,16,49.397005
34,16,49.432013
38,12,49.460019
42,8,49.477023
36,14,49.506029
33,17,49.545038
28,22,49.592048
32,18,49.633058
32,18,49.674067
38,12,49.701073
-55,5,49.712075
42,8,49.729079
36,14,49.761475
33,17,49.798483
38,12,49.824489
29,21,49.870499
22,28,49.933513
39,11,49.955518
34,16,49.989526
40,10,50.013531
28,22,50.061542
30,20,50.105551
39,11,50.129557
42,8,50.147561
35,15,50.180568
28,22,50.23058
34,16,50.266587
37,13,50.297594
23,27,50.356608
32,18,50.397617
40,10,50.419621
37,13,50.450629
38,12,50.477635
37,13,50.506641
28,22,50.555652
40,10,50.579657
38,12,50.605663
37,13,50.636671
33,17,50.675679
40,10,50.698684
23,27,50.759697
40,10,50.781703
26,24,50.837715
38,12,50.863721
33,17,50.901729
36,14,50.933737
27,23,50.985748
36,14,51.015754
40,10,51.03876
33,17,51.077769
36,14,51.108775
35,15,51.142783
36,14,51.17479
37,13,51.203797
30,20,51.247806
29,21,51.295817
-62,12,51.322824
38,12,51.348829
38,12,51.377836
31,19,51.418845
42,8,51.437849
35,15,51.471856
34,16,51.507864
34,16,51.542872
30,20,51.586883
36,14,51.617889
36,14,51.650896
-57,7,51.6679
38,12,51.692905
24,26,51.751919
-69,19,51.793559
34,16,51.829567
38,12,51.856573
30,20,51.902583
33,17,51.939591
30,20,51.985601
40,10,52.009607
39,11,52.034612
31,19,52.075622
35,15,52.109629
19,31,52.179645
-60,10,52.20365
35,15,52.237658
37,13,52.265664
33,17,52.305673
38,12,52.332679
33,17,52.369688
36,14,52.401694
30,20,52.445705
13,37,52.525722
38,12,52.552728
-52,2,52.556729
-70,20,52.600739
32,18,52.638747
-58,8,52.657752
-59,9,52.678756
40,10,52.700761
-52,2,52.705762
31,19,52.744771
-63,13,53.692811
38,12,53.720817
32,18,53.759826
38,12,53.785832
28,22,53.835843
29,21,53.882853
34,16,53.916861
38,12,53.943867
38,12,53.971873
29,21,54.015883
35,15,54.04989
30,20,54.096901
37,13,54.125907
36,14,54.158915
35,15,54.191922
40,10,54.214927
-54,4,54.223929
32,18,54.263938
29,21,54.312949
33,17,54.349958
26,24,54.40597
34,16,54.441978
34,16,54.476986
35,15,54.509993
38,12,54.535999
33,17,54.575007
38,12,54.601013
36,14,54.63302
35,15,54.668028
26,24,54.719039
35,15,54.754415
42,8,54.772418
38,12,54.801425
34,16,54.836433
34,16,54.872441
33,17,54.91345
-55,5,54.925453
32,18,54.966462
38,12,54.992467
40,10,55.015473
36,14,55.04848
38,12,55.074486
26,24,55.129499
37,13,55.159506
34,16,55.193512
40,10,55.216517
34,16,55.252526
36,14,55.284533
38,12,55.312539
40,10,55.335545
30,20,55.378554
32,18,55.418563
30,20,55.464573
38,12,55.490579
34,16,55.527587
36,14,55.558594
32,18,55.598603
38,12,55.625609
29,21,55.67362
36,14,55.704627
37,13,55.733633
32,18,55.773642
25,25,55.829655
34,16,55.865793
40,10,55.888798
35,15,55.920806
40,10,55.944811
36,14,55.974818
30,20,56.020828
31,19,56.062837
37,13,56.089843
37,13,56.12085
38,12,56.146856
36,14,56.178863
-58,8,56.195867
37,13,56.224873
-52,2,56.229874
32,18,56.271884
38,12,56.300891
39,11,56.325895
38,12,56.351902
38,12,56.380908
40,10,56.402913
30,20,56.447923
34,16,56.484931
33,17,56.52237
-61,11,56.547376
36,14,56.580384
38,12,56.606389
36,14,56.63655
32,18,56.677309
30,20,56.720319
32,18,56.760329
40,10,56.780333
25,25,56.826342
32,18,56.862351
36,14,56.896358
34,16,56.932366
37,13,56.963373
40,10,56.987379
21,29,57.056394
31,19,57.102404
32,18,57.147415
30,20,57.196425
29,21,57.253336
40,10,57.280342
34,16,57.323352
31,19,57.374363
40,10,57.398368
25,25,57.461382
40,10,57.486388
26,24,57.5434
40,10,57.570407
-58,8,57.592411
32,18,57.638434
36,14,57.67443
27,23,57.732443
36,14,57.767451
-59,9,57.791455
38,12,57.820464
31,19,57.867472
33,17,57.910482
32,18,57.955492
32,18,58.001503
33,17,58.044512
38,12,58.073519
35,15,58.106526
36,14,58.140533
-52,2,58.146534
31,19,58.194546
36,14,58.229553
38,12,58.25856
35,15,58.297569
27,23,58.354581
37,13,58.385588
30,20,59.452012
40,10,59.475016
36,14,59.503023
25,25,59.558036
25,25,59.611047
16,34,59.682063
35,15,59.71607
22,28,59.777084
28,22,59.824095
34,16,59.860103
36,14,59.891109
32,18,59.930118
40,10,59.952282
38,12,59.979137
39,11,60.003136
36,14,60.033142
36,14,60.06415
30,20,60.109159
16,34,60.185177
30,20,60.226186
40,10,60.24619
41,9,60.262193
34,16,60.299201
38,12,60.328208
38,12,60.357214
33,17,60.397223
38,12,60.424229
32,18,60.466239
34,16,60.506248
38,12,60.534254
30,20,60.579264
39,11,60.604462
37,13,60.634469
30,20,60.681425
-68,18,60.72331
38,12,60.751316
33,17,60.790325
31,19,60.834334
31,19,60.877427
36,14,60.912435
36,14,60.943449
34,16,60.982458
30,20,61.029371
41,9,61.050332
35,15,61.087688
38,12,61.113992
30,20,61.160978
40,10,61.185967
30,20,61.234031
-66,16,61.27404
33,17,61.312497
41,9,61.331503
40,10,61.351506
37,13,61.376513
-54,4,61.388515
38,12,61.418521
34,16,61.456529
36,14,61.489539
39,11,61.515543
38,12,61.54855
35,15,61.585558
30,20,61.638742
39,11,61.666749
35,15,61.704757
37,13,61.737764
34,16,61.777773
-72,22,61.834786
20,30,61.910803
35,15,61.949812
38,12,61.979819
38,12,62.009826
42,8,62.031831
42,8,62.049834
26,24,62.106847
40,10,62.130852
32,18,62.172861
31,19,62.215871
25,25,62.273884
31,19,62.318894
42,8,62.335898
32,18,62.377907
37,13,62.408915
29,21,62.458925
38,12,62.486932
38,12,62.514938
40,10,62.537943
37,13,62.56895
18,32,62.640966
38,12,62.668972
31,19,62.714983
38,12,62.741988
34,16,62.777996
33,17,62.816005
36,14,62.848012
38,12,62.877019
36,14,62.911026
40,10,62.93303
19,31,63.001046
38,12,63.030053
37,13,63.06306
39,11,63.088065
35,15,63.123074
40,10,63.14708
38,12,63.175085
30,20,63.220095
27,23,63.273107
13,37,63.353125
29,21,63.402136
32,18,63.444146
33,17,63.484154
33,17,63.521162
32,18,63.562171
38,12,63.588177
30,20,63.635188
29,21,63.682199
34,16,63.718206
36,14,63.751215
19,31,63.821229
42,8,63.838233
32,18,63.881243
38,12,63.908249
39,11,63.934255
36,14,63.966261
32,18,64.00627
37,13,64.035277
36,14,64.068284
35,15,64.102292
42,8,64.121296
35,15,64.154304
35,15,65.129892
39,11,65.153897
26,24,65.20891
35,15,65.242917
30,20,65.286926
37,13,65.317934
31,19,65.360944
35,15,65.394951
23,27,65.454964
36,14,65.486972
-55,5,65.498975
36,14,65.530981
38,12,65.557988
36,14,65.585994
36,14,65.619001
31,19,65.661011
38,12,65.688016
34,16,65.725025
39,11,65.750031
38,12,65.777036
38,12,65.801042
39,11,65.827047
32,18,65.866057
32,18,65.907066
38,12,65.934072
37,13,65.963078
37,13,65.993084
31,19,66.035094
38,12,66.0621
42,8,66.082104
38,12,66.10911
40,10,66.132115
40,10,66.15412
37,13,66.183127
-60,10,66.206132
31,19,66.250142
31,19,66.293151
39,11,66.320158
34,16,66.357166
39,11,66.383172
35,15,66.418179
36,14,66.451187
19,31,66.523203
37,13,66.554209
29,21,66.605221
39,11,66.631227
38,12,66.659233
37,13,66.712246
31,19,66.792263
22,28,66.859278
40,10,66.883283
40,10,66.905288
35,15,66.936296
26,24,66.985306
31,19,67.025315
38,12,67.051321
33,17,67.087329
41,9,67.105332
34,16,67.13834
37,13,67.166346
39,11,67.190351
36,14,67.218358
36,14,67.247365
38,12,67.271369
28,22,67.31838
35,15,67.348387
38,12,67.372392
32,18,67.409402
36,14,67.438407
36,14,67.468413
37,13,67.49542
33,17,67.532428
37,13,67.559434
34,16,67.591441
40,10,67.613446
36,14,67.641452
38,12,67.670459
35,15,67.701466
38,12,67.726471
37,13,67.754478
40,10,67.776482
38,12,67.802488
38,12,67.826494
-57,7,67.841497
36,14,67.870503
37,13,67.89851
40,10,67.921515
33,17,67.955523
34,16,67.99053
28,22,68.036541
28,22,68.08055
26,24,68.130561
36,14,68.159568
29,21,68.203578
35,15,68.233584
37,13,68.26059
32,18,68.298599
33,17,68.334607
37,13,68.359613
21,29,68.420626
36,14,68.448632
39,11,68.472637
42,8,68.488641
40,10,68.510646
40,10,68.532651
38,12,68.555656
34,16,68.589664
39,11,68.613669
34,16,68.646677
38,12,68.670682
39,11,68.693687
39,11,68.717692
40,10,68.740697
41,9,68.758701
-61,11,68.782707
36,14,68.809713
39,11,68.833718
32,18,68.870726
36,14,68.898733
34,16,68.933741
32,18,68.968748
27,23,69.01876
38,12,69.043765
36,14,69.071771
40,10,69.092777
38,12,69.117781
40,10,69.137786
29,21,69.181796
28,22,69.226806
35,15,69.257813
32,18,69.294822
38,12,69.319827
30,20,69.361836
33,17,69.396844
25,25,69.448865
36,14,69.478862
38,12,69.503868
36,14,69.532874
38,12,69.555879
24,26,70.448184
38,12,70.471189
36,14,70.501196
38,12,70.526202
28,22,70.570212
40,10,70.590218
38,12,70.615222
33,17,70.65023
35,15,70.680236
33,17,70.716244
37,13,70.74325
38,12,70.769258
40,10,70.790261
34,16,70.823268
38,12,70.847274
35,15,70.87728
34,16,70.911288
38,12,70.936293
30,20,70.977303
39,11,71.001308
40,10,71.023313
38,12,71.046318
35,15,71.075324
38,12,71.10033
40,10,71.122335
-52,2,71.126335
37,13,71.153342
36,14,71.182348
37,13,71.210355
41,9,71.229359
38,12,71.254364
36,14,71.28337
40,10,71.303375
40,10,71.32438
-59,9,71.342384
34,16,71.376391
32,18,71.4124
37,13,71.440406
36,14,71.468412
39,11,71.489417
37,13,71.518424
29,21,71.561433
40,10,71.581437
39,11,71.605443
32,18,71.643451
-64,14,71.671457
29,21,71.715467
37,13,71.740473
40,10,71.763478
24,26,71.81749
36,14,71.846497
38,12,71.870502
39,11,71.894507
32,18,71.932515
27,23,71.978527
33,17,72.013534
39,11,72.036539
