#{"t_start": 1654723833.4099255, "env_id": "env.spec.id"}
r,l,t
-100,100,89.236565
-141,91,89.406604
-65,15,89.43661
-116,66,89.557638
-53,3,89.560639
-70,20,89.597646
-68,18,89.636655
-59,9,89.653659
-66,16,89.682665
17,33,89.740679
-64,14,89.768686
-56,6,89.778687
-52,2,89.784689
-52,2,89.787689
-83,33,89.851704
-56,6,89.862706
-75,25,89.909717
-56,6,89.92372
-92,42,89.997736
-65,15,90.024743
-59,9,90.040747
-62,12,90.062752
-61,11,90.083756
-80,30,90.13977
-72,22,90.178778
-57,7,90.193781
-62,12,90.218787
38,12,90.242792
-101,51,90.337939
-65,15,90.364945
-54,4,90.372947
12,38,90.444963
-64,14,90.470969
-54,4,90.478971
-53,3,90.486972
-64,14,90.515979
-60,10,90.532983
-71,21,90.569991
33,17,90.606999
-61,11,90.624004
-53,3,90.631005
-63,13,90.658697
28,22,90.701211
25,25,90.748221
-53,3,90.754223
-59,9,90.771227
-58,8,90.789231
-72,22,90.830241
16,34,90.893254
-56,6,90.907257
-62,12,90.933264
-68,18,90.970272
-59,9,90.987275
-69,19,91.024283
-126,76,91.162314
-72,22,91.210325
-61,11,91.228329
-101,51,91.325351
-52,2,91.331353
-57,7,91.343356
-68,18,91.379364
-64,14,91.405369
-85,35,91.473384
-52,2,91.480386
-66,16,91.514544
-69,19,91.550552
-65,15,91.57956
31,19,91.621568
-94,44,91.702587
-87,37,91.770602
-61,11,91.793608
-64,14,91.819613
-85,35,91.884627
-73,23,91.927637
-60,10,91.946642
-62,12,91.966646
-56,6,91.97965
-90,40,92.06179
-54,4,92.068792
-62,12,92.091797
-93,43,92.170815
-55,5,92.179817
-77,27,92.234829
-63,13,92.257834
-61,11,92.27984
-68,18,92.311847
-77,27,92.361858
-63,13,92.385863
34,16,92.41887
-55,5,92.427873
34,16,92.45788
-74,24,92.509891
-64,14,92.537898
-61,11,92.558902
-57,7,92.569905
-64,14,92.601912
-56,6,92.611914
-69,19,92.650923
-55,5,92.658925
-61,11,92.67993
-61,11,92.701935
-79,29,92.755947
-115,65,92.874973
-57,7,92.889977
-62,12,92.911982
-52,2,92.917983
-56,6,92.926985
-55,5,92.936987
-57,7,92.95099
-61,11,92.972996
-76,26,93.021006
-101,51,93.115027
-54,4,93.123029
-58,8,93.137032
-76,26,93.186044
2,48,93.280065
-52,2,93.282065
-56,6,93.296069
27,23,93.338078
-56,6,93.351081
-54,4,93.359083
-55,5,93.369085
-58,8,93.383088
-56,6,93.398091
31,19,93.430099
17,33,93.493253
-60,10,93.510256
-52,2,93.517259
-58,8,93.531261
27,23,93.57227
-53,3,93.581273
-91,41,93.65729
-67,17,93.691297
-69,19,93.727305
-56,6,93.740309
-67,17,93.777317
-68,18,93.812325
-8,58,93.925349
-106,56,94.048378
-57,7,94.065381
-62,12,94.088387
-55,5,94.097389
-76,26,94.150401
-59,9,94.168405
-63,13,94.194411
-68,18,94.229546
-57,7,94.241549
-70,20,94.277556
-61,11,94.299562
-52,2,94.305563
-73,23,94.344572
-68,18,94.378579
-57,7,94.393583
-68,18,94.42759
-55,5,94.435592
-68,18,94.474601
-82,32,94.537615
-52,2,94.540616
-61,11,94.561621
-65,15,94.595628
-73,23,94.640638
-73,23,94.681648
-52,2,94.687649
-80,30,94.743661
-81,31,94.802675
-52,2,94.809676
-59,9,94.82668
24,26,94.879692
-59,9,94.899697
-66,16,94.930704
-83,33,94.995719
-80,30,95.04773
-58,8,95.062734
-91,41,95.13775
-60,10,95.157755
-60,10,95.17976
-56,6,95.189762
-65,15,95.216768
-58,8,95.231771
-54,4,95.239773
-52,2,95.242774
-74,24,95.287784
-72,22,95.331935
-60,10,95.347939
-71,21,95.389948
-73,23,95.428957
-60,10,95.450962
-60,10,95.471967
-66,16,95.498973
-56,6,95.512976
-56,6,95.523978
-70,20,95.559986
-60,10,95.582992
-87,37,95.657009
-120,70,95.784037
-80,30,95.837049
-87,37,95.905064
-55,5,95.918067
19,31,95.972079
-103,53,96.067101
-69,19,96.102108
-73,23,96.142118
-62,12,96.162122
-69,19,96.199131
-56,6,96.209133
-72,22,96.255144
-84,34,96.319313
-54,4,96.328309
-53,3,96.33531
-99,49,96.433332
-72,22,96.481343
-56,6,96.491345
-67,17,96.523352
-44,94,96.694391
-63,13,96.717396
-66,16,96.747403
-74,24,96.791414
-58,8,96.805417
-70,20,96.843427
-59,9,96.863431
-64,14,96.887436
-63,13,96.912442
-53,3,96.919443
-64,14,96.947607
-79,29,97.001619
-79,29,97.052631
-88,38,97.122646
-53,3,97.126647
-56,6,97.13965
-70,20,97.179659
-69,19,97.215667
-68,18,97.247675
-64,14,97.275681
-61,11,97.291685
-98,48,97.381705
-52,2,97.388706
-78,28,97.443719
-72,22,97.483862
-66,16,97.513869
-102,52,97.614892
28,22,97.660902
-1,51,97.753923
-68,18,97.78793
-60,10,97.809936
-52,2,97.812936
-64,14,97.841943
-64,14,97.866948
-56,6,97.878951
-60,10,97.896955
-71,21,97.936964
-75,25,97.986975
-67,17,98.017982
-55,5,98.026984
-52,2,98.033986
-77,27,98.083997
-52,2,98.089998
-65,15,98.119005
-53,3,98.122005
-86,36,98.188021
-88,38,98.259037
-68,18,98.293044
23,27,98.346056
-57,7,98.36106
-78,28,98.413071
-80,30,98.469084
-52,2,98.475085
-75,25,98.519095
-75,25,98.566106
29,21,98.609116
-67,17,98.644124
18,32,98.703137
-70,20,98.741146
-90,40,98.823293
-66,16,98.857301
-53,3,98.865303
-53,3,98.870304
-64,14,98.900311
-69,19,98.936319
-98,48,99.032341
-83,33,99.101356
-75,25,99.155368
24,26,99.212381
-54,4,99.220383
-58,8,99.237386
-73,23,99.283397
-64,14,99.314404
-74,24,99.360414
-54,4,99.369416
-58,8,99.38642
-70,20,99.42843
-74,24,99.47644
39,11,99.501446
-146,96,99.689488
-91,41,99.770506
-70,20,99.817517
-63,13,99.844524
-56,6,99.858526
-79,29,99.91754
-60,10,99.939544
-54,4,99.949547
-54,4,99.957549
-56,6,99.969551
-71,21,100.015186
-72,22,100.064701
-77,27,100.119713
-66,16,100.154721
-82,32,100.221736
-64,14,100.251743
-71,21,100.290752
-70,20,100.330906
-73,23,100.378917
-84,34,100.451933
-53,3,100.459935
-89,39,100.539953
-66,16,100.57296
-66,16,100.606968
-69,19,100.6471
-70,20,100.688109
-58,8,100.704113
-69,19,100.737121
-68,18,100.77613
-55,5,100.785131
-62,12,100.81714
-97,47,100.91216
-76,26,100.964171
-76,26,101.018184
-91,41,101.102204
-74,24,101.151214
-80,30,101.212228
-70,20,101.253237
-64,14,101.286376
-61,11,101.313381
-58,8,101.329385
-80,30,101.391399
-62,12,101.417405
-72,22,101.465415
-70,20,101.504425
-58,8,101.518428
-64,14,101.541433
-80,30,101.599445
-54,4,101.608448
-63,13,101.631453
-53,3,101.638454
39,11,101.66246
-59,9,101.679464
-54,4,101.687465
-52,2,101.690466
-100,100,101.883509
-65,15,101.915517
-58,8,101.93052
-66,16,101.963528
-52,2,101.97053
-104,54,102.077553
-80,30,102.140568
-61,11,102.164573
22,28,102.223586
-59,9,102.24159
-85,35,102.309606
-65,15,102.340612
-53,3,102.348614
-52,2,102.351615
-56,6,102.367619
-58,8,102.386623
-62,12,102.410629
31,19,102.447637
-77,27,102.500649
-52,2,102.50665
-70,20,102.55066
-65,15,102.578796
-87,37,102.651812
-83,33,102.719827
-52,2,102.725828
8,42,102.806847
-61,11,102.830853
-52,2,102.833853
-67,17,102.871861
-113,63,102.99789
-70,20,103.037899
-98,48,103.141922
-67,17,103.181931
-102,52,103.285955
-61,11,103.305959
-83,33,103.377975
-61,11,103.397979
-62,12,103.424986
-56,6,103.439989
-65,15,103.469996
31,19,103.509005
-55,5,103.523008
-65,15,103.553015
-83,33,103.617029
-80,30,103.672042
-67,17,103.702049
-67,17,103.738057
-57,7,103.751059
-61,11,103.775065
-87,37,103.844204
-62,12,103.871211
30,20,103.91222
-55,5,103.926223
-63,13,103.949229
-72,22,103.993239
-84,34,104.060253
19,31,104.122267
-113,63,104.243295
-61,11,104.263299
-72,22,104.309309
-65,15,104.335315
-72,22,104.376325
-60,10,104.396329
-53,3,104.40233
-80,30,104.460343
-70,20,104.497352
-55,5,104.505354
-67,17,104.537361
-62,12,104.575381
-66,16,104.611405
-71,21,104.651414
-63,13,104.679421
-73,23,104.721151
-75,25,104.768162
12,38,104.838178
-52,2,104.844179
-55,5,104.854181
-59,9,104.871185
-73,23,104.914195
-52,2,104.917195
-58,8,104.932199
-74,24,104.978209
-62,12,104.999213
-105,55,105.103381
-67,17,105.135388
-55,5,105.147391
-66,16,105.180399
29,21,105.223408
-56,6,105.236412
-70,20,105.277421
-63,13,105.304427
-66,16,105.335434
29,21,105.378584
37,13,105.410591
-55,5,105.420594
-62,12,105.4466
-58,8,105.464604
-52,2,105.470605
-68,18,105.506613
-52,2,105.512614
-100,100,105.71466
-70,20,105.752668
-52,2,105.754669
-78,28,105.811682
-56,6,105.826685
-101,51,105.93571
-58,8,105.950713
-60,10,105.970718
26,24,106.02373
22,28,106.083743
-91,41,106.16176
29,21,106.209771
-58,8,106.226775
-58,8,106.24678
21,29,106.303793
-53,3,106.311795
-69,19,106.348803
-62,12,106.38281
-55,5,106.399814
-72,22,106.453961
-100,100,106.660008
-56,6,106.676012
-68,18,106.71102
-82,32,106.788037
-70,20,106.84205
-57,7,106.859053
-86,36,106.933069
-55,5,106.942072
-52,2,106.948073
-74,24,106.991083
-65,15,107.018089
-56,6,107.032092
-4,54,107.135115
-77,27,107.189127
-56,6,107.20313
-61,11,107.220134
-60,10,107.240138
7,43,107.320157
-55,5,107.330159
-63,13,107.354164
-76,26,107.404176
-106,56,107.507199
42,8,107.525203
19,31,107.579215
6,44,107.662234
-65,15,107.695241
21,29,107.757255
-57,7,107.773258
-55,5,107.786261
-78,28,107.837273
-59,9,107.856277
42,8,107.874281
10,40,107.946297
-71,21,107.985306
-58,8,108.00131
40,10,108.019314
27,23,108.064324
-65,15,108.093331
-101,51,108.189352
-56,6,108.198354
-61,11,108.218359
-70,20,108.255367
-59,9,108.274371
-72,22,108.318383
-84,34,108.378397
-57,7,108.3944
-55,5,108.402402
-55,5,108.411404
-58,8,108.425407
-54,4,108.435409
6,44,108.518429
-55,5,108.531431
-68,18,108.562438
11,39,108.638455
-76,26,108.686466
-59,9,108.708471
-63,13,108.731476
-85,35,108.796492
-85,35,108.862506
26,24,108.906516
-71,21,108.948525
-61,11,108.967529
-81,31,109.026542
-84,34,109.092558
-57,7,109.105561
-61,11,109.127565
30,20,109.165574
-61,11,109.186579
-59,9,109.201582
-67,17,109.235721
-63,13,109.261727
-55,5,109.271729
-2,52,109.368751
14,36,109.432765
-56,6,109.442767
-74,24,109.485777
-61,11,109.508783
19,31,109.569796
-18,68,109.694824
-81,31,109.754838
-71,21,109.793846
-67,17,109.823853
-52,2,109.829855
17,33,109.892869
29,21,109.930877
-81,31,109.98889
-100,50,110.081912
-80,30,110.139924
-54,4,110.148926
-60,10,110.167931
-65,15,110.200938
-70,20,110.235946
34,16,110.267953
-73,23,110.314964
-62,12,110.338969
-80,30,110.393981
-67,17,110.432991
-66,16,110.461997
-54,4,110.470999
-58,8,110.489003
-56,6,110.501006
-25,75,110.639155
-60,10,110.657159
-55,5,110.670161
-53,3,110.674162
-76,26,110.724174
-58,8,110.739177
-60,10,110.759182
-56,6,110.771184
9,41,110.846201
-54,4,110.854203
18,32,110.916217
-55,5,110.925219
30,20,110.967229
-54,4,110.982231
-63,13,111.009238
5,45,111.096257
-60,10,111.114261
-67,17,111.147269
-68,18,111.180406
38,12,111.205411
-62,12,111.229417
-77,27,111.28543
-77,27,111.341443
-58,8,111.359447
-74,24,111.402456
-58,8,111.41946
38,12,111.442465
-71,21,111.484474
-56,6,111.494477
-57,7,111.50748
-52,2,111.513481
25,25,111.562492
-123,73,111.696522
32,18,111.733531
-57,7,111.743533
-109,59,111.857559
-70,20,111.893566
-59,9,111.90957
-91,41,111.987588
-61,11,112.008593
-104,54,112.117617
-72,22,112.157626
-56,6,112.170629
-119,69,112.292656
5,45,112.370674
-63,13,112.39668
-60,10,112.415684
-94,44,112.497703
-59,9,112.512706
-73,23,112.558717
-101,51,112.657739
-56,6,112.667742
-67,17,112.703749
-67,17,112.734756
14,36,112.802771
-56,6,112.812774
-57,7,112.827777
-58,8,112.843781
-67,17,112.875788
-88,38,112.945803
-64,14,112.971809
-70,20,113.007818
-75,25,113.055828
-68,18,113.090836
21,29,113.144848
17,33,113.211864
-100,100,113.393904
-69,19,113.425912
-61,11,113.448917
-53,3,113.454918
-86,36,113.521934
-63,13,113.545939
-65,15,113.573945
-92,42,113.651963
-112,62,113.763988
-97,47,113.849007
-59,9,113.866011
-77,27,113.918023
-62,12,113.939027
-89,39,114.011044
-78,28,114.064055
-56,6,114.076058
-58,8,114.090061
29,21,114.132071
-68,18,114.169079
-56,6,114.179081
19,31,114.236094
-66,16,114.266101
-96,46,114.348119
-56,6,114.362123
-66,16,114.39113
-67,17,114.426137
-55,5,114.434139
-67,17,114.469146
-65,15,114.493152
-65,15,114.522159
-55,5,114.531161
-81,31,114.593174
17,33,114.652188
-53,3,114.659189
-73,23,114.702199
-96,46,114.782218
-59,9,114.802222
-72,22,114.845232
-71,21,114.886241
-60,10,114.907245
-78,28,114.966259
-73,23,115.01527
-65,15,115.040276
34,16,115.073283
-67,17,115.108291
-61,11,115.124294
-60,10,115.145299
-62,12,115.167304
-52,2,115.170305
-87,37,115.24032
-59,9,115.256324
-92,42,115.337342
-52,2,115.343343
-92,42,115.417486
-125,75,115.554517
-62,12,115.576522
-56,6,115.590525
-72,22,115.631535
33,17,115.664542
16,34,115.728557
-77,27,115.782568
-74,24,115.828579
-90,40,115.905596
-70,20,115.942605
-54,4,115.951607
-65,15,115.979613
-72,22,116.023623
-57,7,116.037626
-59,9,116.053629
-65,15,116.083636
-55,5,116.091638
-60,10,116.108642
-66,16,116.14165
-52,2,116.147651
33,17,116.180658
-77,27,116.231669
-58,8,116.246673
-55,5,116.255675
-52,2,116.261677
-65,15,116.290683
-58,8,116.309687
-61,11,116.331692
-62,12,116.354697
-75,25,116.397707
-59,9,116.418712
-59,9,116.435715
-52,2,116.437716
-57,7,116.452719
-58,8,116.468723
-55,5,116.477725
41,9,116.497729
-55,5,116.505731
-63,13,116.529737
-81,31,116.58575
-68,18,116.619757
41,9,116.639761
-61,11,116.657766
-52,2,116.663767
-100,50,116.754918
-63,13,116.780924
8,42,116.863943
-62,12,116.886948
-66,16,116.917955
-62,12,116.93896
38,12,116.961965
-58,8,116.975968
-56,6,116.990972
-53,3,116.994973
-66,16,117.025979
-74,24,117.07299
-79,29,117.129003
32,18,117.16201
-57,7,117.175013
-60,10,117.194017
13,37,117.272178
-72,22,117.309186
33,17,117.342194
-58,8,117.358197
-57,7,117.372201
-78,28,117.422211
-106,56,117.526235
21,29,117.580247
-73,23,117.628258
-92,42,117.706276
-76,26,117.752286
-88,38,117.825302
-58,8,117.842306
-55,5,117.850308
-52,2,117.853309
-55,5,117.866312
23,27,117.914322
-60,10,117.934327
-52,2,117.936327
35,15,117.971335
-70,20,118.007344
-80,30,118.064356
-91,41,118.140373
-60,10,118.157378
-63,13,118.184383
-76,26,118.232394
-62,12,118.255399
-66,16,118.287407
-89,39,118.358423
-72,22,118.400432
29,21,118.442441
-132,82,118.592475
8,42,118.673493
-91,41,118.74851
-54,4,118.757513
-70,20,118.794521
20,30,118.843532
20,30,118.905546
-55,5,118.915548
-54,4,118.92355
-62,12,118.945554
-89,39,119.01557
25,25,119.060581
-57,7,119.074584
-53,3,119.080585
-62,12,119.10259
-75,25,119.148601
-64,14,119.172606
15,35,119.240621
-75,25,119.284631
-61,11,119.306636
-59,9,119.32564
-77,27,119.376652
-64,14,119.404658
-59,9,119.421662
-65,15,119.448668
-70,20,119.487677
-57,7,119.498679
-64,14,119.525686
-61,11,119.548691
36,14,119.576697
-65,15,119.607704
6,44,119.688722
-52,2,119.691723
-101,51,119.779743
-74,24,119.826754
-59,9,119.846758
-67,17,119.884766
-56,6,119.896769
-68,18,119.929777
19,31,119.986789
-58,8,120.001793
-60,10,120.022797
-52,2,120.024798
-77,27,120.07681
-56,6,120.088812
-69,19,120.120819
-95,45,120.21184
-69,19,120.245847
-77,27,120.295859
9,41,120.371876
-54,4,120.380878
-60,10,120.398996
-71,21,120.436004
-55,5,120.446007
-71,21,120.487015
-72,22,120.528025
-55,5,120.537027
-54,4,120.546029
-66,16,120.576035
-57,7,120.589039
-54,4,120.598041
-71,21,120.636049
-55,5,120.647052
-71,21,120.68406
-62,12,120.705065
12,38,120.77308
22,28,120.825092
-74,24,120.871102
-65,15,120.901109
-109,59,121.007133
-55,5,121.016135
-71,21,121.054143
-59,9,121.074148
-70,20,121.113157
-59,9,121.130161
-1,51,121.223181
-66,16,121.252188
-101,51,121.342208
-62,12,121.365213
-57,7,121.379217
-83,33,121.444231
4,46,121.52925
-94,44,121.613269
-59,9,121.630274
-53,3,121.637275
-73,23,121.680284
40,10,121.699289
-59,9,121.717293
-54,4,121.724294
-53,3,121.732296
-64,14,121.763303
-83,33,121.819316
-55,5,121.828318
-56,6,121.841321
-52,2,121.844321
-73,23,121.887331
-61,11,121.910336
-55,5,121.921339
-69,19,121.959347
-56,6,121.96935
-58,8,121.984353
-58,8,122.002357
29,21,122.045367
-68,18,122.080374
-62,12,122.105381
-61,11,122.128386
-61,11,122.146389
-54,4,122.154391
-57,7,122.168394
-57,7,122.183398
-54,4,122.190399
-57,7,122.204403
-60,10,122.222407
31,19,122.260415
-90,40,122.329431
-66,16,122.360438
-54,4,122.36944
-11,61,122.479464
-88,38,122.54848
-71,21,122.586488
-58,8,122.602492
-52,2,122.604492
-55,5,122.617496
26,24,122.664506
-60,10,122.681511
-54,4,122.689512
26,24,122.736522
-56,6,122.749525
-63,13,122.776531
-69,19,122.812539
-67,17,122.842546
-58,8,122.85855
-52,2,122.86055
-59,9,122.880555
-62,12,122.906561
-67,17,122.937568
-62,12,122.958572
14,36,123.026587
-63,13,123.050593
37,13,123.073598
-63,13,123.098604
-70,20,123.134612
-59,9,123.151616
-56,6,123.161619
-77,27,123.210629
39,11,123.232634
-61,11,123.254639
-56,6,123.266642
-54,4,123.276644
-60,10,123.296649
-53,3,123.299649
-53,3,123.306651
38,12,123.331656
-64,14,123.360663
-58,8,123.375666
-60,10,123.39267
-71,21,123.431679
-60,10,123.451684
-65,15,123.47969
-71,21,123.515697
-69,19,123.553706
25,25,123.601717
-56,6,123.61272
-55,5,123.624722
28,22,123.669733
37,13,123.695738
3,47,123.787759
-69,19,123.823767
-56,6,123.834769
-58,8,123.852774
36,14,123.886781
-69,19,123.92379
-53,3,123.928791
-60,10,123.948795
-55,5,123.956797
-69,19,123.996806
19,31,124.054819
-78,28,124.10483
30,20,124.14684
-53,3,124.150841
-53,3,124.158843
16,34,124.224857
-60,10,124.246862
-63,13,124.269868
-67,17,124.304875
-54,4,124.312877
-58,8,124.328881
-79,29,124.379892
25,25,124.426903
-127,77,124.570935
-59,9,124.588939
-62,12,124.613945
-63,13,124.637951
-59,9,124.655955
-65,15,124.687962
-64,14,124.714968
31,19,124.755977
-60,10,124.777982
26,24,124.827993
-57,7,124.840996
-56,6,124.853999
-57,7,124.867002
-66,16,124.897009
-59,9,124.912013
-63,13,124.936018
-58,8,124.952021
-61,11,124.974026
-55,5,124.984028
2,48,125.072048
10,40,125.149066
-69,19,125.185074
-71,21,125.225083
-54,4,125.234085
-59,9,125.249088
-73,23,125.295099
-62,12,125.318103
27,23,125.364114
-96,46,125.447275
-58,8,125.462279
-59,9,125.482283
-59,9,125.500287
-63,13,125.521292
-66,16,125.552299
-66,16,125.583305
-54,4,125.592308
-81,31,125.652321
-63,13,125.675326
-71,21,125.714335
-52,2,125.719336
-58,8,125.73634
2,48,125.82536
-83,33,125.882373
-63,13,125.906379
-62,12,125.931385
-76,26,125.985397
-60,10,126.0014
-67,17,126.036408
-68,18,126.069415
-67,17,126.104423
18,32,126.162436
-55,5,126.17744
-78,28,126.229451
-95,45,126.31047
-71,21,126.352479
-88,38,126.429496
-87,37,126.497512
-56,6,126.507514
-56,6,126.520517
34,16,126.554524
-52,2,126.558525
-62,12,126.58053
-55,5,126.593533
-53,3,126.597534
-71,21,126.640544
-72,22,126.679552
-77,27,126.727563
-56,6,126.737566
-78,28,126.790578
13,37,126.864594
-53,3,126.867595
-54,4,126.875597
-57,7,126.8906
-61,11,126.912605
-68,18,126.943612
30,20,126.981621
-62,12,127.003626
-62,12,127.02563
-52,2,127.030631
-62,12,127.055637
-63,13,127.079643
-74,24,127.125653
-54,4,127.135655
-64,14,127.161662
-92,42,127.236678
-87,37,127.304693
5,45,127.391713
-60,10,127.409717
24,26,127.460729
-62,12,127.481733
-56,6,127.492735
28,22,127.537746
-52,2,127.540747
30,20,127.577755
-61,11,127.60276
-66,16,127.632767
-68,18,127.664774
-54,4,127.674777
17,33,127.740792
-62,12,127.764797
-58,8,127.7798
33,17,127.815809
-55,5,127.82381
-76,26,127.874822
-54,4,127.883824
-59,9,127.898827
-77,27,127.946838
31,19,127.985847
-71,21,128.030857
-55,5,128.040859
-71,21,128.078868
-62,12,128.100873
-58,8,128.115876
-82,32,128.173889
-59,9,128.190893
-66,16,128.218899
-52,2,128.2249
-59,9,128.244905
-65,15,128.274912
-7,57,128.381105
-94,44,128.463124
-55,5,128.471125
-64,14,128.500132
-52,2,128.504133
-52,2,128.509134
-65,15,128.540141
-76,26,128.585151
-57,7,128.600155
-68,18,128.635163
18,32,128.698177
-76,26,128.746188
12,38,128.818204
-62,12,128.840209
-76,26,128.89222
-52,2,128.896221
24,26,128.949233
42,8,128.966237
-56,6,128.97724
-65,15,129.005246
-58,8,129.02225
-63,13,129.048256
-53,3,129.056257
-58,8,129.071261
-63,13,129.094266
10,40,129.169283
-64,14,129.198289
22,28,129.253302
-69,19,129.29131
14,36,129.360326
42,8,129.38033
-54,4,129.389332
29,21,129.432343
-65,15,129.461349
-62,12,129.484354
-58,8,129.499357
-52,2,129.502358
-78,28,129.568373
-73,23,129.616384
-67,17,129.647391
-63,13,129.67253
33,17,129.709539
-52,2,129.712539
-64,14,129.743546
-56,6,129.755549
-52,2,129.76055
-75,25,129.805561
-61,11,129.827565
-92,42,129.901582
-66,16,129.932589
-60,10,129.953594
-79,29,130.007606
-54,4,130.017608
-55,5,130.02661
-55,5,130.035612
-63,13,130.063618
17,33,130.126633
-78,28,130.177644
38,12,130.20265
-70,20,130.240658
30,20,130.279667
-73,23,130.324677
-75,25,130.371688
31,19,130.409696
-88,38,130.479828
8,42,130.561847
-62,12,130.584852
12,38,130.659869
-54,4,130.667871
26,24,130.714881
-64,14,130.742887
-56,6,130.75489
-75,25,130.7989
-54,4,130.806902
-77,27,130.857913
-94,44,130.938932
-55,5,130.948934
6,44,131.032088
-55,5,131.045091
-62,12,131.067096
32,18,131.100104
-54,4,131.109106
16,34,131.183123
-81,31,131.236134
-63,13,131.26414
-86,36,131.331156
-57,7,131.343158
-61,11,131.363163
13,37,131.431178
-62,12,131.454183
-70,20,131.494193
-56,6,131.509196
28,22,131.556206
-59,9,131.576211
-57,7,131.587214
-54,4,131.598216
-69,19,131.636225
-76,26,131.691237
-58,8,131.709241
-68,18,131.746249
7,43,131.834269
-66,16,131.869277
31,19,131.910286
-79,29,131.965299
-55,5,131.974301
-75,25,132.01831
-67,17,132.054318
-56,6,132.063321
-65,15,132.094328
-60,10,132.111331
-71,21,132.152341
-58,8,132.167344
-58,8,132.184348
-64,14,132.213355
-64,14,132.243361
-66,16,132.273368
-55,5,132.28437
-60,10,132.302374
-55,5,132.314377
34,16,132.347385
-75,25,132.393524
-57,7,132.408528
-57,7,132.42053
-56,6,132.433534
-69,19,132.470542
-61,11,132.489546
25,25,132.542558
33,17,132.573565
26,24,132.619575
13,37,132.691591
-57,7,132.706595
35,15,132.741603
-59,9,132.758607
-83,33,132.820621
22,28,132.871632
42,8,132.890636
-72,22,132.932646
-67,17,132.965653
-64,14,132.991659
19,31,133.077679
-53,3,133.08468
-57,7,133.100683
-53,3,133.105685
-11,61,133.226712
31,19,133.25972
-55,5,133.272723
-74,24,133.315732
-57,7,133.327735
28,22,133.372745
32,18,133.405752
38,12,133.432759
-61,11,133.457764
-74,24,133.502774
-60,10,133.52678
-81,31,133.588794
-111,61,133.70682
25,25,133.756974
-57,7,133.771977
-63,13,133.793982
-72,22,133.834991
-56,6,133.848994
-55,5,133.859997
10,40,133.940015
-55,5,133.949017
41,9,133.972022
-92,42,134.05104
-56,6,134.064043
-95,45,134.151063
-78,28,134.202074
-57,7,134.216077
-58,8,134.233081
6,44,134.315099
31,19,134.351107
37,13,134.381114
-58,8,134.395118
-64,14,134.421123
-58,8,134.437127
-57,7,134.450129
-57,7,134.465133
-52,2,134.468134
-55,5,134.478136
27,23,134.525147
-52,2,134.532148
-99,49,134.624169
-65,15,134.654176
-60,10,134.67218
-71,21,134.712189
-70,20,134.749197
-52,2,134.755199
-67,17,134.784205
-52,2,134.791207
34,16,134.827215
19,31,134.882227
-75,25,134.931239
32,18,134.968246
-78,28,135.022258
-52,2,135.02826
-66,16,135.058268
-61,11,135.077271
34,16,135.108417
-129,79,135.265453
-61,11,135.286457
-69,19,135.324466
-73,23,135.366475
-63,13,135.394482
-63,13,135.419599
38,12,135.443604
-58,8,135.463609
-53,3,135.472611
-72,22,135.516621
-101,51,135.613643
-58,8,135.630646
22,28,135.683659
23,27,135.749673
-70,20,135.787682
-55,5,135.796684
-55,5,135.806687
-76,26,135.855697
-54,4,135.863699
-67,17,135.894706
-57,7,135.908709
-57,7,135.921712
-54,4,135.930714
-75,25,135.979725
-60,10,135.997729
-69,19,136.034737
-69,19,136.072746
-71,21,136.110755
-77,27,136.168768
-57,7,136.17877
19,31,136.239784
-62,12,136.260788
-56,6,136.274791
-63,13,136.298797
23,27,136.353809
30,20,136.397819
-54,4,136.405821
19,31,136.471968
-58,8,136.487972
-56,6,136.504976
-60,10,136.52398
-61,11,136.545985
-65,15,136.573992
-54,4,136.581993
-64,14,136.607999
-67,17,136.644007
-52,2,136.648008
-62,12,136.671013
-52,2,136.677015
-71,21,136.714023
23,27,136.766035
-56,6,136.780038
-54,4,136.78804
37,13,136.817046
-64,14,136.843052
-52,2,136.845053
-52,2,136.851054
32,18,136.887062
-54,4,136.895064
-73,23,136.938074
-61,11,136.960078
12,38,137.029094
-54,4,137.037096
-89,39,137.116114
-52,2,137.124115
-64,14,137.149121
36,14,137.176127
36,14,137.204134
-78,28,137.255145
-72,22,137.297154
-57,7,137.308157
-84,34,137.380174
-58,8,137.397177
-70,20,137.439186
-60,10,137.45719
-89,39,137.533208
-57,7,137.549211
-66,16,137.579218
-69,19,137.613226
-64,14,137.639232
-55,5,137.652234
-74,24,137.701245
-82,32,137.762259
10,40,137.8374
18,32,137.897413
-80,30,137.958427
-74,24,138.005438
-89,39,138.081455
-57,7,138.094458
-55,5,138.106461
-66,16,138.136468
-57,7,138.14947
-61,11,138.172475
27,23,138.219486
-89,39,138.303505
14,36,138.36952
-54,4,138.377522
-62,12,138.399527
-100,50,138.487547
-64,14,138.513552
12,38,138.582568
21,29,138.643582
-78,28,138.696593
33,17,138.729601
-77,27,138.778612
5,45,138.868632
-110,60,138.974656
-63,13,138.998662
-53,3,139.004663
-54,4,139.013665
-58,8,139.031669
-67,17,139.062676
-78,28,139.112687
-86,36,139.179702
-52,2,139.182703
-61,11,139.206834
-55,5,139.214836
-64,14,139.244843
-54,4,139.253844
-52,2,139.257846
-80,30,139.315859
-64,14,139.338864
-60,10,139.358868
-60,10,139.376872
32,18,139.412881
26,24,139.459891
-68,18,139.490899
33,17,139.526906
-58,8,139.54091
