#{"t_start": 1654692113.1116233, "env_id": "env.spec.id"}
r,l,t
38,12,52.730133
30,20,52.76214
40,10,52.778144
40,10,52.794147
35,15,52.817153
40,10,52.833156
38,12,52.853161
40,10,52.870164
41,9,52.884168
40,10,52.900171
42,8,52.912174
39,11,52.931178
41,9,52.946182
-56,6,52.955184
40,10,52.972188
-54,4,52.979189
37,13,52.999193
38,12,53.019198
-57,7,53.0302
38,12,53.049205
34,16,53.076211
33,17,53.103219
37,13,53.124224
35,15,53.148229
35,15,53.172235
41,9,53.186238
37,13,53.207243
40,10,53.223246
37,13,53.244251
37,13,53.265256
34,16,53.291261
37,13,53.311266
35,15,53.336272
41,9,53.351275
37,13,53.371279
36,14,53.394285
40,10,53.410288
41,9,53.425292
40,10,53.440295
38,12,53.459299
40,10,53.476303
36,14,53.497308
35,15,53.522314
37,13,53.543318
26,24,53.580333
37,13,53.602339
38,12,53.621343
40,10,53.637346
25,25,53.677355
32,18,53.705361
37,13,53.726366
37,13,53.748371
24,26,53.78938
42,8,53.802383
37,13,53.822388
41,9,53.837391
33,17,53.864399
31,19,53.895406
40,10,53.91141
34,16,53.936415
38,12,53.95542
41,9,53.969423
38,12,53.988427
39,11,54.006431
38,12,54.025435
37,13,54.04544
37,13,54.067445
38,12,54.086449
39,11,54.103453
42,8,54.116456
41,9,54.131459
41,9,54.145463
32,18,54.174469
31,19,54.203475
41,9,54.218479
34,16,54.244487
40,10,54.261491
40,10,54.276494
34,16,55.041668
38,12,55.061673
38,12,55.079677
28,22,55.114685
39,11,55.13269
37,13,55.154694
38,12,55.172698
37,13,55.193702
37,13,55.214707
30,20,55.246715
36,14,55.268719
38,12,55.287723
38,12,55.306728
38,12,55.326732
40,10,55.343738
38,12,55.361742
39,11,55.379746
38,12,55.398751
40,10,55.414754
40,10,55.430758
41,9,55.445761
32,18,55.473768
40,10,55.489771
36,14,55.511776
36,14,55.534781
41,9,55.548785
35,15,55.57379
34,16,55.598796
33,17,55.625802
39,11,55.642806
37,13,55.66381
38,12,55.683815
36,14,55.70582
36,14,55.728825
42,8,55.741828
37,13,55.762833
36,14,55.783837
42,8,55.79684
34,16,55.822847
34,16,55.847852
41,9,55.862855
-56,6,55.872858
38,12,55.891862
38,12,55.910866
37,13,55.930871
32,18,55.959877
42,8,55.973884
34,16,55.998889
42,8,56.011892
36,14,56.033897
37,13,56.054902
34,16,56.080907
42,8,56.09391
40,10,56.109914
40,10,56.125918
34,16,56.150923
37,13,56.170928
35,15,56.195933
41,9,56.210937
28,22,56.244945
41,9,56.259948
36,14,56.280952
38,12,56.300957
37,13,56.321962
37,13,56.342967
40,10,56.35897
40,10,56.374974
35,15,56.398979
38,12,56.417983
38,12,56.436988
39,11,56.454992
38,12,56.473996
39,11,56.491
33,17,56.519006
40,10,56.53501
35,15,56.559015
37,13,56.58002
40,10,56.596023
31,19,56.62703
37,13,56.648035
36,14,56.67104
29,21,56.704048
36,14,56.726053
38,12,56.746057
32,18,56.775064
33,17,56.80207
37,13,56.823075
41,9,56.837078
38,12,56.856082
36,14,56.879087
39,11,56.897091
26,24,56.935224
33,17,56.96223
37,13,56.983235
38,12,57.002239
36,14,57.025244
40,10,57.040248
41,9,57.055251
32,18,57.084258
32,18,57.112264
35,15,57.136269
34,16,57.161275
38,12,57.18128
39,11,57.199284
40,10,57.215288
35,15,57.239293
39,11,57.256297
39,11,57.273301
36,14,57.296306
42,8,57.309308
36,14,57.331313
36,14,57.353318
40,10,57.369322
36,14,57.392327
42,8,57.40533
36,14,57.426335
38,12,57.445339
40,10,57.461343
38,12,57.480347
38,12,57.500351
41,9,57.514354
38,12,57.533359
35,15,57.557364
27,23,57.594373
37,13,57.615378
31,19,57.646387
38,12,57.665391
40,10,57.681396
36,14,57.704401
36,14,57.727929
30,20,57.759936
39,11,57.77794
27,23,57.813948
-57,7,57.825951
33,17,57.852957
42,8,57.86696
40,10,57.882964
38,12,57.901968
35,15,57.924973
34,16,57.950979
36,14,57.973984
41,9,57.987987
35,15,58.011993
37,13,58.031997
34,16,58.059003
-57,7,58.070006
39,11,58.08801
31,19,58.119017
40,10,58.135021
39,11,58.154025
30,20,58.186032
40,10,58.201035
38,12,58.22004
33,17,58.246046
38,12,58.26605
-56,6,58.276052
36,14,58.298057
36,14,59.064347
38,12,59.084351
42,8,59.097354
37,13,59.119359
39,11,59.137362
39,11,59.155366
42,8,59.168369
39,11,59.186374
29,21,59.220381
38,12,59.240386
35,15,59.264391
41,9,59.279394
32,18,59.308401
39,11,59.325405
33,17,59.353413
40,10,59.369416
28,22,59.404425
35,15,59.42743
40,10,59.443433
40,10,59.459437
36,14,59.482442
40,10,59.498446
33,17,59.526452
36,14,59.548457
31,19,59.578464
34,16,59.603469
42,8,59.616473
40,10,59.632477
40,10,59.64948
40,10,59.665483
39,11,59.684488
38,12,59.703492
37,13,59.724497
40,10,59.7405
37,13,59.760505
40,10,59.776509
36,14,59.798513
37,13,59.819518
37,13,59.840523
38,12,59.860527
40,10,59.876531
37,13,59.896536
35,15,59.920541
36,14,59.942546
41,9,59.957549
42,8,59.970552
37,13,59.990556
42,8,60.00356
40,10,60.019563
41,9,60.033566
40,10,60.04857
38,12,60.068574
41,9,60.083577
38,12,60.101581
40,10,60.118586
39,11,60.13659
40,10,60.151593
38,12,60.171597
34,16,60.196603
26,24,60.234612
36,14,60.256617
32,18,60.285623
38,12,60.303627
38,12,60.323632
38,12,60.343636
33,17,60.369643
36,14,60.392647
36,14,60.414652
32,18,60.442658
40,10,60.459662
39,11,60.476666
40,10,60.492778
37,13,60.513783
36,14,60.536788
-58,8,60.548791
33,17,60.575797
42,8,60.5888
42,8,60.602803
35,15,60.626808
40,10,60.643812
29,21,60.677349
38,12,60.696353
40,10,60.712357
34,16,60.739363
37,13,60.760368
40,10,60.776371
-59,9,60.790375
36,14,60.81238
38,12,60.831384
39,11,60.850388
40,10,60.866391
36,14,60.888397
37,13,60.908401
40,10,60.924405
37,13,60.946409
32,18,60.974416
37,13,60.995537
40,10,61.011541
33,17,61.038547
35,15,61.062552
27,23,61.09956
41,9,61.113564
35,15,61.138569
40,10,61.154573
30,20,61.18658
38,12,61.205585
37,13,61.226589
35,15,61.249595
41,9,61.263597
38,12,61.283602
40,10,61.299605
32,18,61.327612
40,10,61.343615
38,12,61.36362
42,8,61.376623
42,8,61.388625
39,11,61.40663
38,12,61.426634
42,8,61.438637
-56,6,61.448639
42,8,61.461642
36,14,61.482649
40,10,61.499652
40,10,61.515656
40,10,61.53166
40,10,61.547663
39,11,61.564667
38,12,61.584672
38,12,61.603676
40,10,61.62068
40,10,61.636683
32,18,61.66569
38,12,61.684694
40,10,61.700698
38,12,61.719702
36,14,61.741821
39,11,61.758825
36,14,61.781831
40,10,61.797834
40,10,61.813838
42,8,61.826841
33,17,61.853847
42,8,61.86585
38,12,61.885854
39,11,61.902858
31,19,61.932864
39,11,61.950869
36,14,61.973874
37,13,61.994879
37,13,62.014883
38,12,62.034888
37,13,62.054892
39,11,62.072896
41,9,62.0879
35,15,62.110905
39,11,62.129909
38,12,62.148913
37,13,62.169918
40,10,62.185922
38,12,62.204926
41,9,62.218929
37,13,62.239934
38,12,62.259938
38,12,62.278942
39,11,62.295947
38,12,62.31495
38,12,62.333955
36,14,63.099127
37,13,63.121132
41,9,63.135136
33,17,63.162141
42,8,63.175144
38,12,63.194149
40,10,63.210152
38,12,63.230157
42,8,63.24216
38,12,63.262164
40,10,63.278168
41,9,63.293171
41,9,63.307174
39,11,63.324178
42,8,63.336181
40,10,63.353184
41,9,63.36819
38,12,63.388195
40,10,63.404198
38,12,63.423203
42,8,63.436206
42,8,63.448208
38,12,63.468213
41,9,63.482216
40,10,63.497219
36,14,63.520224
39,11,63.538229
40,10,63.554232
38,12,63.573236
41,9,63.58824
37,13,63.608244
41,9,63.622247
-63,13,63.644252
39,11,63.662256
34,16,63.687262
41,9,63.702265
40,10,63.718269
42,8,63.731273
35,15,63.756279
39,11,63.774291
39,11,63.791289
40,10,63.807292
39,11,63.825296
40,10,63.8403
38,12,63.859304
39,11,63.877308
40,10,63.893312
42,8,63.906315
38,12,63.925319
40,10,63.941323
25,25,63.980331
39,11,63.998336
39,11,64.015339
39,11,64.032343
40,10,64.048347
38,12,64.068352
33,17,64.095359
32,18,64.123365
41,9,64.137369
35,15,64.162374
35,15,64.18538
33,17,64.213386
36,14,64.236391
42,8,64.248394
40,10,64.264397
33,17,64.292404
36,14,64.315409
41,9,64.330412
38,12,64.349416
31,19,64.380423
38,12,64.398427
38,12,64.418432
31,19,64.448443
41,9,64.463446
42,8,64.476449
42,8,64.489452
39,11,64.506456
42,8,64.519459
38,12,64.538463
42,8,64.550465
40,10,64.566469
40,10,64.582473
40,10,64.598477
42,8,64.61148
40,10,64.627483
39,11,64.645487
36,14,64.668492
39,11,64.685496
40,10,64.7025
37,13,64.722504
40,10,64.738508
32,18,64.767514
38,12,64.786519
41,9,64.801522
40,10,64.817526
36,14,64.840531
42,8,64.853534
41,9,64.867537
42,8,64.88054
42,8,64.894543
38,12,64.913548
40,10,64.929551
40,10,64.945554
37,13,64.967559
38,12,64.987564
41,9,65.001567
38,12,65.020571
42,8,65.033574
37,13,65.053579
38,12,65.072583
37,13,65.094588
42,8,65.106591
38,12,65.126595
42,8,65.138598
41,9,65.153601
42,8,65.165604
35,15,65.190609
41,9,65.205613
41,9,65.219616
40,10,65.23462
40,10,65.251623
38,12,65.270628
42,8,65.28263
38,12,65.302635
41,9,65.317638
38,12,65.337643
42,8,65.350646
40,10,65.36665
38,12,65.385654
38,12,65.404658
39,11,65.421662
38,12,65.440666
36,14,65.463671
37,13,65.484678
42,8,65.497681
40,10,65.513684
38,12,65.532689
38,12,65.551693
37,13,65.572698
40,10,65.588701
41,9,65.603705
42,8,65.616708
42,8,65.629724
40,10,65.646728
37,13,65.668733
42,8,65.681736
32,18,65.710742
42,8,65.723745
41,9,65.738749
42,8,65.751751
40,10,65.768755
39,11,65.786759
41,9,65.801762
39,11,65.818767
40,10,65.83577
39,11,65.853774
40,10,65.869778
40,10,65.885781
40,10,65.902785
36,14,65.925791
41,9,65.940794
40,10,65.956798
41,9,65.970801
28,22,66.006934
39,11,66.024938
42,8,66.037941
40,10,66.053945
42,8,66.066948
39,11,66.084952
40,10,66.101956
38,12,66.12196
35,15,66.145966
40,10,66.161969
40,10,66.178973
36,14,66.200978
35,15,66.225984
36,14,66.248991
38,12,66.268995
37,13,66.291
34,16,66.317007
40,10,66.333009
40,10,66.349014
42,8,66.362016
36,14,66.385021
37,13,67.144192
-59,9,67.160196
41,9,67.175199
41,9,67.190202
36,14,67.214208
41,9,67.228211
40,10,67.245215
38,12,67.265219
35,15,67.290225
42,8,67.303228
41,9,67.318231
35,15,67.343237
40,10,67.360241
40,10,67.377244
40,10,67.393248
40,10,67.410252
40,10,67.426255
41,9,67.441259
36,14,67.463264
41,9,67.478267
42,8,67.49127
40,10,67.507274
41,9,67.522277
42,8,67.53428
38,12,67.553284
-55,5,67.562287
35,15,67.586292
38,12,67.606296
39,11,67.6243
-54,4,67.630301
42,8,67.645309
41,9,67.659312
36,14,67.682317
42,8,67.696321
42,8,67.709324
42,8,67.722326
37,13,67.742331
40,10,67.759335
37,13,67.779339
42,8,67.792343
39,11,67.810346
42,8,67.823349
42,8,67.836352
42,8,67.849355
36,14,67.87136
35,15,67.894365
38,12,67.914369
37,13,67.935374
38,12,67.954379
41,9,67.969382
40,10,67.986386
42,8,67.999389
40,10,68.015392
36,14,68.038398
40,10,68.055402
38,12,68.074405
38,12,68.09441
38,12,68.113415
40,10,68.130418
42,8,68.143421
40,10,68.160425
38,12,68.179429
40,10,68.195433
38,12,68.215437
39,11,68.233441
36,14,68.255446
42,8,68.268449
42,8,68.282453
42,8,68.295456
40,10,68.312459
40,10,68.328463
42,8,68.341466
40,10,68.35747
41,9,68.371473
41,9,68.385476
40,10,68.401479
41,9,68.415483
42,8,68.429486
39,11,68.446491
-54,4,68.454494
37,13,68.475498
39,11,68.493502
38,12,68.512506
40,10,68.52851
39,11,68.545514
38,12,68.564643
33,17,68.591649
42,8,68.603652
42,8,68.616655
41,9,68.631658
33,17,68.658664
37,13,68.680669
39,11,68.697674
42,8,68.710676
35,15,68.733681
41,9,68.747684
42,8,68.761688
40,10,68.777692
39,11,68.794695
40,10,68.811699
36,14,68.832703
40,10,68.848707
39,11,68.866711
42,8,68.879714
41,9,68.894717
40,10,68.910721
39,11,68.927725
38,12,68.946729
37,13,68.968734
32,18,68.997741
38,12,69.016745
-57,7,69.027747
35,15,69.051753
42,8,69.064756
39,11,69.08176
40,10,69.097764
42,8,69.110766
42,8,69.123769
40,10,69.138772
42,8,69.151776
42,8,69.164778
33,17,69.192785
38,12,69.211789
37,13,69.231793
40,10,69.247797
38,12,69.266801
42,8,69.279804
33,17,69.30681
40,10,69.323814
40,10,69.339818
40,10,69.355821
40,10,69.371825
38,12,69.390829
36,14,69.413834
40,10,69.429838
37,13,69.449842
42,8,69.462846
35,15,69.486851
42,8,69.499854
39,11,69.517858
41,9,69.531861
41,9,69.545864
36,14,69.568869
41,9,69.582872
37,13,69.605178
28,22,69.640887
42,8,69.653941
42,8,69.665895
-56,6,69.676897
38,12,69.695901
38,12,69.715024
41,9,69.729028
38,12,69.749032
-58,8,69.762035
39,11,69.779039
38,12,69.799043
41,9,69.814047
32,18,69.842053
39,11,69.859057
40,10,69.87506
40,10,69.891064
39,11,69.909068
40,10,69.926072
41,9,69.940075
40,10,69.955078
38,12,69.975089
39,11,69.993089
39,11,70.010093
38,12,70.029099
40,10,70.045102
-55,5,70.054104
42,8,70.066107
38,12,70.086111
36,14,70.108117
36,14,70.130122
42,8,70.143124
42,8,70.156127
40,10,70.172131
40,10,70.188135
40,10,70.204138
40,10,70.221142
36,14,70.243147
-55,5,70.251149
36,14,70.273154
32,18,70.30116
42,8,70.314163
42,8,70.328166
-60,10,70.34417
40,10,70.361173
40,10,70.377177
36,14,70.399182
39,11,70.417186
40,10,70.432189
38,12,71.204483
38,12,71.224487
28,22,71.258495
38,12,71.2785
40,10,71.293503
36,14,71.316508
27,23,71.353516
35,15,71.376522
31,19,71.407529
42,8,71.420532
40,10,71.436535
31,19,71.466542
38,12,71.485546
38,12,71.505554
41,9,71.519557
27,23,71.557565
35,15,71.58057
36,14,71.603575
40,10,71.619579
38,12,71.638583
39,11,71.656587
36,14,71.678593
-54,4,71.685594
39,11,71.703598
37,13,71.723603
40,10,71.739606
36,14,71.761611
37,13,71.782616
33,17,71.810622
35,15,71.834627
37,13,71.853632
36,14,71.876637
38,12,71.896643
37,13,71.916648
42,8,71.929651
38,12,71.948657
31,19,71.979664
-58,8,71.992667
36,14,72.014672
38,12,72.034676
37,13,72.054681
-56,6,72.064683
40,10,72.079687
39,11,72.098691
38,12,72.117695
33,17,72.143701
40,10,72.159704
35,15,72.18471
39,11,72.202714
40,10,72.218718
35,15,72.242841
27,23,72.278849
40,10,72.294853
-60,10,72.31186
42,8,72.324863
37,13,72.344868
32,18,72.373874
36,14,72.395879
42,8,72.408882
38,12,72.427886
36,14,72.449892
40,10,72.466895
40,10,72.482899
35,15,72.505904
36,14,72.527909
31,19,72.557916
36,14,72.581921
36,14,72.603926
42,8,72.616929
34,16,72.643047
38,12,72.662051
36,14,72.684056
38,12,72.70306
37,13,72.724065
41,9,72.738068
38,12,72.758072
38,12,72.777077
40,10,72.79308
38,12,72.812085
34,16,72.83809
40,10,72.854094
40,10,72.870098
-56,6,72.8791
41,9,72.894103
38,12,72.914108
38,12,72.933112
40,10,72.949116
38,12,72.96812
36,14,72.990125
40,10,73.006128
40,10,73.022132
40,10,73.038136
42,8,73.051138
40,10,73.067142
-61,11,73.085146
41,9,73.099149
38,12,73.118153
40,10,73.134157
40,10,73.150161
32,18,73.179167
33,17,73.206173
21,29,73.252183
40,10,73.268187
34,16,73.293193
40,10,73.309197
-57,7,73.320199
35,15,73.344205
-55,5,73.352206
36,14,73.376211
39,11,73.394216
39,11,73.41222
35,15,73.436225
40,10,73.452229
33,17,73.480235
40,10,73.496238
34,16,73.522766
37,13,73.542771
39,11,73.559775
36,14,73.58278
32,18,73.610786
33,17,73.638792
39,11,73.656796
35,15,73.680802
38,12,73.699806
39,11,73.71781
34,16,73.743816
40,10,73.75982
39,11,73.776825
37,13,73.79883
33,17,73.826837
37,13,73.853843
42,8,73.871847
38,12,73.900853
36,14,73.934861
-57,7,73.950865
42,8,73.969869
35,15,74.004877
39,11,74.030882
40,10,74.053888
40,10,74.077893
36,14,74.111903
38,12,74.141909
35,15,74.175917
41,9,74.195922
40,10,74.219928
38,12,74.245933
38,12,74.27494
40,10,74.298945
41,9,74.32095
38,12,74.348956
39,11,74.374962
30,20,74.422975
35,15,74.456985
38,12,74.484994
35,15,74.519002
41,9,74.541007
31,19,74.587017
40,10,74.608022
39,11,74.633028
39,11,74.659033
37,13,74.68904
27,23,74.743052
40,10,74.766179
28,22,75.573566
30,20,75.604573
36,14,75.624578
32,18,75.652583
-59,9,75.665586
32,18,75.693593
-63,13,75.712597
42,8,75.7256
33,17,75.751606
36,14,75.772611
31,19,75.800617
40,10,75.81662
35,15,75.838625
40,10,75.854629
40,10,75.869632
40,10,75.884636
36,14,75.907165
32,18,75.934171
40,10,75.950175
34,16,75.97418
38,12,75.992184
42,8,76.004187
40,10,76.020191
31,19,76.049315
37,13,76.068315
29,21,76.101323
41,9,76.115325
26,24,76.150333
42,8,76.163336
-62,12,76.18134
40,10,76.196344
37,13,76.216348
34,16,76.240354
31,19,76.269471
40,10,76.284476
36,14,76.306481
31,19,76.335487
38,12,76.353492
41,9,76.367495
40,10,76.382499
36,14,76.403503
40,10,76.419506
32,18,76.446513
38,12,76.464516
40,10,76.48052
32,18,76.506526
26,24,76.543535
36,14,76.564539
38,12,76.582543
36,14,76.603548
41,9,76.617551
29,21,76.649558
-65,15,76.672563
34,16,76.697569
28,22,76.730576
38,12,76.748581
29,21,76.780588
38,12,76.799592
34,16,76.823597
36,14,76.845602
40,10,76.860606
38,12,76.87861
35,15,76.900615
34,16,76.92562
36,14,76.946625
31,19,76.975631
40,10,76.990635
42,8,77.003639
40,10,77.017641
38,12,77.036645
27,23,77.071654
29,21,77.103661
31,19,77.132667
41,9,77.146671
20,30,77.19068
32,18,77.218686
34,16,77.243692
33,17,77.268698
34,16,77.293703
39,11,77.310707
40,10,77.325711
35,15,77.347715
30,20,77.378722
38,12,77.396726
42,8,77.409729
25,25,77.447738
38,12,77.466742
38,12,77.484746
38,12,77.50275
37,13,77.522755
36,14,77.54476
31,19,77.573767
25,25,77.611775
39,11,77.628779
32,18,77.656785
39,11,77.672789
37,13,77.692793
31,19,77.720799
41,9,77.735803
34,16,77.759808
-58,8,77.771811
35,15,77.793816
35,15,77.817821
40,10,77.832824
40,10,77.847828
-56,6,77.85683
-56,6,77.866832
37,13,77.885836
33,17,77.911843
35,15,77.934848
36,14,77.955852
33,17,77.981363
-68,18,78.008369
36,14,78.029374
-65,15,78.053379
34,16,78.077384
28,22,78.110392
27,23,78.1454
40,10,78.161403
34,16,78.185409
42,8,78.198412
40,10,78.213415
33,17,78.238421
-61,11,78.255425
34,16,78.27943
36,14,78.301435
32,18,78.328441
38,12,78.346445
31,19,78.375452
30,20,78.406459
39,11,78.422463
41,9,78.436466
35,15,78.459471
41,9,78.473474
30,20,78.504481
37,13,78.523485
30,20,78.553627
40,10,78.569631
38,12,78.587635
33,17,78.612641
30,20,78.643647
39,11,78.660651
37,13,79.406825
25,25,79.444834
35,15,79.467839
29,21,79.499976
39,11,79.51698
29,21,79.548988
38,12,79.566992
39,11,79.583996
40,10,79.598999
32,18,79.626005
40,10,79.642008
38,12,79.660012
37,13,79.680017
39,11,79.697021
37,13,79.718025
38,12,79.736029
36,14,79.757034
42,8,79.769037
35,15,79.792174
38,12,79.811179
37,13,79.830183
40,10,79.846186
35,15,79.869192
38,12,79.887196
41,9,79.901199
32,18,79.928205
38,12,79.946209
29,21,79.977216
28,22,80.011223
35,15,80.034229
37,13,80.053233
38,12,80.072237
36,14,80.094242
38,12,80.111246
28,22,80.145254
40,10,80.160257
39,11,80.177261
34,16,80.201266
39,11,80.21827
37,13,80.239275
35,15,80.26128
33,17,80.287286
36,14,80.308291
36,14,80.329295
38,12,80.3483
38,12,80.365304
34,16,80.390309
35,15,80.413314
39,11,80.430318
34,16,80.454323
37,13,80.474328
37,13,80.493333
39,11,80.511336
31,19,80.540345
37,13,80.560349
37,13,80.580354
34,16,80.604362
37,13,80.624366
29,21,80.657374
39,11,80.673378
38,12,80.692381
40,10,80.707385
39,11,80.724389
38,12,80.742393
-59,9,80.756396
32,18,80.784402
36,14,80.805407
34,16,80.829534
36,14,80.851539
37,13,80.871544
40,10,80.886547
40,10,80.90155
32,18,80.928556
38,12,80.94756
28,22,80.980568
40,10,80.995571
33,17,81.021577
39,11,81.038581
35,15,81.061587
40,10,81.077196
37,13,81.096705
29,21,81.127712
41,9,81.141715
31,19,81.170722
40,10,81.186725
31,19,81.214731
33,17,81.241737
-59,9,81.255741
31,19,81.284748
37,13,81.303751
35,15,81.326756
37,13,81.346761
40,10,81.361764
37,13,81.381769
42,8,81.394772
35,15,81.417777
37,13,81.436781
38,12,81.454785
37,13,81.47479
35,15,81.497795
38,12,81.5158
40,10,81.531803
42,8,81.543806
38,12,81.56181
38,12,81.579813
40,10,81.594817
34,16,81.620327
38,12,81.638331
38,12,81.657336
39,11,81.673339
30,20,81.704346
38,12,81.72235
38,12,81.741354
38,12,81.760359
38,12,81.778363
37,13,81.798367
32,18,81.826374
38,12,81.845378
35,15,81.868383
34,16,81.893389
34,16,81.918395
38,12,81.936399
42,8,81.949401
34,16,81.975408
39,11,81.991411
33,17,82.018417
33,17,82.044423
33,17,82.070429
36,14,82.092433
33,17,82.11844
40,10,82.133443
42,8,82.145446
42,8,82.158448
38,12,82.176453
40,10,82.192456
34,16,82.217462
38,12,82.236466
26,24,82.272474
38,12,82.291479
33,17,82.317484
42,8,82.330487
37,13,82.350492
39,11,82.368496
39,11,82.3845
36,14,82.406505
36,14,82.428509
32,18,82.455515
38,12,82.47452
40,10,82.490523
39,11,82.508528
32,18,83.2767
35,15,83.299706
37,13,83.31871
38,12,83.337714
40,10,83.352717
40,10,83.367721
35,15,83.391727
35,15,83.413733
35,15,83.436738
42,8,83.448741
31,19,83.477748
40,10,83.492751
33,17,83.518756
33,17,83.543898
35,15,83.566903
42,8,83.579907
37,13,83.599911
39,11,83.616915
38,12,83.635919
42,8,83.647922
42,8,83.660924
38,12,83.678929
38,12,83.697933
38,12,83.715937
36,14,83.736942
38,12,83.755946
42,8,83.767949
40,10,83.783954
34,16,83.808959
41,9,83.822963
40,10,83.837966
39,11,83.85597
27,23,83.889978
37,13,83.909982
41,9,83.923985
36,14,83.944991
35,15,83.967995
32,18,83.995002
36,14,84.015006
42,8,84.028009
35,15,84.051014
40,10,84.066017
42,8,84.07802
37,13,84.098025
36,14,84.119029
39,11,84.136033
-55,5,84.144035
30,20,84.174042
38,12,84.193046
36,14,84.214051
37,13,84.234055
38,12,84.252059
30,20,84.282066
38,12,84.30007
37,13,84.319074
32,18,84.34608
37,13,84.365085
40,10,84.381088
40,10,84.397093
40,10,84.412095
38,12,84.430099
32,18,84.457106
33,17,84.482111
34,16,84.507118
30,20,84.537124
38,12,84.556128
32,18,84.582134
42,8,84.595137
42,8,84.60814
34,16,84.631145
40,10,84.647149
34,16,84.672154
35,15,84.695159
37,13,84.715164
37,13,84.734168
38,12,84.752172
36,14,84.774177
40,10,84.78918
39,11,84.805184
37,13,84.825188
34,16,84.849194
41,9,84.863197
39,11,84.880201
38,12,84.898205
38,12,84.916209
36,14,84.937214
39,11,84.954218
37,13,84.974222
39,11,84.991226
39,11,85.00723
40,10,85.022233
40,10,85.038236
39,11,85.05424
38,12,85.072244
32,18,85.09925
38,12,85.117254
41,9,85.131257
25,25,85.169266
38,12,85.18727
36,14,85.209275
38,12,85.227279
38,12,85.245283
33,17,85.270288
39,11,85.287293
32,18,85.314298
41,9,85.328302
36,14,85.349307
38,12,85.367311
31,19,85.396317
39,11,85.413321
33,17,85.438327
38,12,85.457331
38,12,85.474335
30,20,85.505342
41,9,85.519345
39,11,85.536349
39,11,85.553352
42,8,85.565355
42,8,85.577358
42,8,85.590361
-58,8,85.602364
38,12,85.621368
36,14,85.643374
40,10,85.658378
35,15,85.681383
38,12,85.699387
35,15,85.722392
-54,4,85.728394
30,20,85.7584
39,11,85.775404
38,12,85.793408
36,14,85.814413
36,14,85.836418
40,10,85.851422
37,13,85.870426
31,19,85.899432
37,13,85.919437
37,13,85.939441
37,13,85.958446
35,15,85.981451
36,14,86.002455
36,14,86.02346
34,16,86.047466
38,12,86.06647
42,8,86.078473
42,8,86.091475
40,10,86.106508
38,12,86.124017
34,16,86.148022
38,12,86.166026
39,11,86.18303
42,8,86.195033
40,10,86.211036
38,12,86.22904
37,13,86.249045
38,12,86.267049
30,20,86.298056
39,11,86.314059
-55,5,86.322062
38,12,86.340065
41,9,86.354069
29,21,86.386076
33,17,87.130115
39,11,87.147118
37,13,87.166122
39,11,87.183126
38,12,87.20113
33,17,87.227136
40,10,87.24214
41,9,87.256143
34,16,87.280148
32,18,87.308155
35,15,87.330159
28,22,87.364167
32,18,87.390173
36,14,87.411177
40,10,87.426181
33,17,87.453187
38,12,87.471191
28,22,87.505199
36,14,87.526204
38,12,87.544208
35,15,87.568213
40,10,87.583216
36,14,87.604221
40,10,87.619226
39,11,87.63623
32,18,87.664236
25,25,87.702245
33,17,87.72725
37,13,87.747255
38,12,87.765259
36,14,87.787264
40,10,87.802268
32,18,87.830274
29,21,87.862281
39,11,87.878285
37,13,87.898289
38,12,87.915293
36,14,87.937298
26,24,87.974306
40,10,87.989312
38,12,88.007316
40,10,88.023319
42,8,88.035322
29,21,88.067329
42,8,88.079332
42,8,88.092335
37,13,88.111339
35,15,88.134344
40,10,88.149348
40,10,88.164351
39,11,88.181355
34,16,88.20536
40,10,88.221364
41,9,88.234367
37,13,88.254371
36,14,88.275376
38,12,88.29338
36,14,88.314385
38,12,88.332389
40,10,88.347392
39,11,88.364396
38,12,88.3834
40,10,88.398404
34,16,88.422409
38,12,88.441413
36,14,88.462418
42,8,88.475421
38,12,88.493425
38,12,88.511429
38,12,88.529433
33,17,88.555439
36,14,88.576444
42,8,88.588447
39,11,88.60545
36,14,88.627456
37,13,88.64646
29,21,88.678467
42,8,88.69147
40,10,88.707474
37,13,88.72748
-60,10,88.742483
35,15,88.764488
-57,7,88.776491
-57,7,88.787493
40,10,88.802496
42,8,88.815499
34,16,88.839505
33,17,88.86451
42,8,88.877513
40,10,88.893517
39,11,88.909521
39,11,88.926525
40,10,88.942528
42,8,88.954531
36,14,88.975535
33,17,89.002655
38,12,89.020659
40,10,89.035662
36,14,89.056667
40,10,89.072671
-57,7,89.082673
42,8,89.095676
37,13,89.114682
40,10,89.129686
41,9,89.144689
40,10,89.159693
40,10,89.174696
41,9,89.189699
37,13,89.208704
33,17,89.23371
42,8,89.246712
38,12,89.264716
41,9,89.277719
40,10,89.293722
36,14,89.315727
38,12,89.333732
42,8,89.345735
40,10,89.360738
41,9,89.374741
40,10,89.389744
38,12,89.408749
40,10,89.423752
40,10,89.438756
38,12,89.45676
35,15,89.479766
34,16,89.503772
41,9,89.517775
38,12,89.535898
41,9,89.549901
40,10,89.564905
33,17,89.59091
39,11,89.608915
37,13,89.627919
38,12,89.646923
39,11,89.663927
42,8,89.67593
35,15,89.699935
39,11,89.715939
42,8,89.727941
-56,6,89.737943
31,19,89.76595
40,10,89.780953
35,15,89.803958
37,13,89.822963
38,12,89.841967
36,14,89.862972
30,20,89.893979
37,13,89.913983
42,8,89.925986
