#{"t_start": 1655768714.5123596, "env_id": "env.spec.id"}
r,l,t
-52,2,83.295046
38,12,83.318055
-63,13,83.343061
29,21,83.382069
33,17,83.413077
36,14,83.440082
35,15,83.466088
34,16,83.495094
23,27,83.545105
36,14,83.571111
34,16,83.601119
36,14,83.627124
5,45,83.712147
21,29,83.765159
-56,6,83.777162
34,16,83.807168
28,22,83.847177
33,17,83.879185
33,17,83.910192
36,14,83.936197
40,10,83.956202
37,13,83.980207
40,10,83.999212
24,26,84.047223
36,14,84.074752
40,10,84.092756
35,15,84.119761
32,18,84.153769
36,14,84.178775
-62,12,84.20278
28,22,84.242789
40,10,84.261794
33,17,84.292801
39,11,84.314806
37,13,84.338811
30,20,84.374818
40,10,84.394825
20,30,84.450633
37,13,84.47664
27,23,84.517648
-62,12,84.540653
38,12,84.562658
35,15,84.589664
37,13,84.614671
26,24,84.657679
30,20,84.694688
30,20,84.731696
32,18,84.765704
23,27,84.814715
34,16,84.844722
30,20,84.88173
20,30,84.936742
33,17,84.969749
40,10,84.988754
9,41,85.062771
34,16,85.091777
34,16,85.122784
27,23,85.165796
40,10,85.183801
26,24,85.229814
38,12,85.251819
40,10,85.270823
29,21,85.307832
20,30,85.361844
39,11,85.382849
23,27,85.433003
37,13,85.458008
30,20,85.496016
37,13,85.520021
38,12,85.542026
27,23,85.585037
32,18,86.378355
40,10,86.397359
39,11,86.417363
19,31,86.474376
11,39,86.544391
38,12,86.566396
34,16,86.596403
37,13,86.620409
38,12,86.641413
32,18,86.675421
20,30,86.731433
36,14,86.75844
32,18,86.792447
38,12,86.814452
11,39,86.885468
36,14,86.911474
26,24,86.958484
38,12,86.981489
31,19,87.017498
37,13,87.042504
39,11,87.062507
36,14,87.088514
35,15,87.116519
36,14,87.142525
38,12,87.16553
35,15,87.193538
25,25,87.239547
40,10,87.257551
37,13,87.282557
42,8,87.297682
21,29,87.351688
8,42,87.428705
32,18,87.462715
13,37,87.53073
33,17,87.563738
-84,34,87.625752
28,22,87.666761
23,27,87.715772
33,17,87.746778
25,25,87.793789
35,15,87.820795
30,20,87.857803
37,13,87.880809
36,14,87.907815
37,13,87.93182
37,13,87.955826
29,21,87.992833
32,18,88.026841
32,18,88.059849
36,14,88.086854
21,29,88.142867
36,14,88.169876
38,12,88.192881
25,25,88.238891
39,11,88.260896
23,27,88.310907
37,13,88.335913
35,15,88.362918
38,12,88.386924
19,31,88.445937
32,18,88.477944
28,22,88.519954
28,22,88.560965
-53,3,88.566966
36,14,88.592972
30,20,88.629981
42,8,88.644984
30,20,88.681992
39,11,88.701996
37,13,88.727002
31,19,88.76301
-58,8,88.777013
32,18,88.811021
27,23,88.85303
38,12,88.876035
35,15,88.903041
31,19,88.939049
40,10,88.957053
38,12,88.980058
40,10,88.998063
16,34,89.061077
-60,10,89.080081
35,15,89.108087
33,17,89.140094
35,15,89.168101
22,28,89.220113
35,15,89.248119
36,14,89.273124
24,26,89.32115
29,21,89.359158
35,15,89.385164
42,8,89.399167
37,13,89.424173
39,11,89.444177
32,18,89.477185
36,14,89.50219
32,18,89.534198
39,11,89.555202
27,23,89.599212
37,13,89.623217
30,20,89.660226
21,29,89.714238
20,30,89.76825
38,12,89.790255
40,10,89.808259
8,42,89.886402
19,31,89.943414
31,19,89.979422
35,15,90.006428
23,27,90.059444
-62,12,90.080448
40,10,90.099452
27,23,90.143462
36,14,90.170468
39,11,90.954651
20,30,91.009663
35,15,91.03767
21,29,91.089681
33,17,91.121688
38,12,91.144695
37,13,91.169701
40,10,91.188705
31,19,91.224713
37,13,91.248719
33,17,91.280726
33,17,91.311733
26,24,91.355743
39,11,91.376747
32,18,91.411755
40,10,91.430759
36,14,91.457765
30,20,91.494775
28,22,91.535787
22,28,91.588799
12,38,91.658815
30,20,91.694823
-60,10,91.713827
42,8,91.729831
32,18,91.762838
35,15,91.791845
27,23,91.833854
39,11,91.854859
36,14,91.880865
38,12,91.902869
39,11,91.922874
19,31,91.979889
29,21,92.017898
31,19,92.052905
34,16,92.082912
38,12,92.104917
24,26,92.152928
36,14,92.177933
35,15,92.20694
35,15,92.233946
27,23,92.274955
23,27,92.326098
32,18,92.359106
34,16,92.388112
26,24,92.432122
36,14,92.459128
38,12,92.481133
35,15,92.509139
29,21,92.549148
30,20,92.586157
36,14,92.612162
37,13,92.636168
38,12,92.659175
36,14,92.685181
-76,26,92.732193
34,16,92.7632
28,22,92.803209
39,11,92.824214
36,14,92.85022
34,16,92.879226
35,15,92.906232
18,32,92.967246
40,10,92.98625
32,18,93.019258
31,19,93.054265
15,35,93.118279
38,12,93.141286
39,11,93.161289
37,13,93.186295
35,15,93.213301
2,48,93.301321
28,22,93.34233
30,20,93.380338
12,38,93.450354
30,20,93.487363
41,9,93.504366
40,10,93.52237
26,24,93.565381
39,11,93.587385
32,18,93.620392
33,17,93.651399
26,24,93.694408
39,11,93.716414
31,19,93.751421
38,12,93.774426
-66,16,93.803433
31,19,93.838441
34,16,93.867954
35,15,93.89596
31,19,93.930969
31,19,93.965978
38,12,93.987983
34,16,94.01799
-68,18,94.051997
22,28,94.103008
33,17,94.136015
34,16,94.166023
40,10,94.186027
14,36,94.252041
28,22,94.293051
38,12,94.316056
24,26,94.364067
33,17,94.397074
35,15,94.42508
31,19,94.461088
30,20,94.500097
35,15,94.529104
38,12,94.551109
40,10,94.570112
10,40,94.645129
24,26,94.69414
36,14,94.719146
31,19,95.517332
-68,18,95.552339
38,12,95.576344
40,10,95.596349
25,25,95.642359
34,16,95.671366
32,18,95.707376
36,14,95.733381
25,25,95.779392
39,11,95.802397
21,29,95.856409
22,28,95.909421
28,22,95.95143
9,41,96.028448
28,22,96.069457
22,28,96.121469
38,12,96.144473
27,23,96.187483
38,12,96.209488
30,20,96.247497
27,23,96.290506
36,14,96.316512
18,32,96.376526
23,27,96.427537
31,19,96.463545
30,20,96.499554
27,23,96.542563
38,12,96.565568
35,15,96.594574
35,15,96.62258
22,28,96.674592
22,28,96.726604
34,16,96.757611
38,12,96.780616
35,15,96.808623
38,12,96.831628
32,18,96.864635
36,14,96.89064
25,25,96.936651
24,26,96.985662
35,15,97.013668
32,18,97.046675
26,24,97.092686
23,27,97.143697
29,21,97.183707
38,12,97.206711
30,20,97.244721
38,12,97.266727
30,20,97.304735
-62,12,97.32774
31,19,97.364881
34,16,97.395887
28,22,97.435896
33,17,97.467904
37,13,97.492909
25,25,97.53992
31,19,97.575927
35,15,97.603934
40,10,97.622938
38,12,97.645944
35,15,97.67495
36,14,97.700956
23,27,97.752968
38,12,97.774972
36,14,97.801979
29,21,97.841987
37,13,97.865993
42,8,97.881996
32,18,97.916004
34,16,97.947011
28,22,97.98802
32,18,98.02203
28,22,98.063039
28,22,98.103048
31,19,98.139056
31,19,98.175064
32,18,98.208071
38,12,98.232077
27,23,98.275086
21,29,98.329099
32,18,98.364106
32,18,98.398114
34,16,98.429121
35,15,98.457127
37,13,98.481132
34,16,98.512139
34,16,98.542146
22,28,98.594158
38,12,98.617164
28,22,98.658172
37,13,98.682177
32,18,98.717185
28,22,98.759195
38,12,98.782202
16,34,98.846216
29,21,98.885225
34,16,98.915231
40,10,98.934237
40,10,98.95324
38,12,98.976246
30,20,99.013253
34,16,99.04326
36,14,99.069266
-59,9,99.08727
37,13,99.111276
34,16,99.142283
39,11,99.163287
19,31,99.222301
30,20,99.259309
39,11,99.280313
5,45,99.363475
34,16,100.152657
32,18,100.186664
35,15,100.21467
38,12,100.237675
30,20,100.274683
32,18,100.309692
23,27,100.358702
34,16,100.386708
33,17,100.418715
33,17,100.449723
38,12,100.472728
32,18,100.505735
37,13,100.529741
26,24,100.57375
40,10,100.591754
32,18,100.624761
15,35,100.688776
40,10,100.70678
37,13,100.730921
27,23,100.77193
10,40,100.844946
32,18,100.877953
31,19,100.912961
33,17,100.943968
28,22,100.985977
33,17,101.017985
39,11,101.037989
40,10,101.056993
34,16,101.086
33,17,101.118007
33,17,101.150014
35,15,101.179021
38,12,101.202026
38,12,101.225031
-65,15,101.254037
26,24,101.299048
32,18,101.332055
32,18,101.366062
16,34,101.430079
28,22,101.473089
28,22,101.514098
38,12,101.538103
30,20,101.575111
25,25,101.622122
37,13,101.648128
32,18,101.682135
39,11,101.70314
35,15,101.732147
36,14,101.759152
31,19,101.795161
28,22,101.836169
40,10,101.855174
29,21,101.895183
39,11,101.915187
35,15,101.945194
40,10,101.963198
25,25,102.009208
32,18,102.043216
36,14,102.070222
31,19,102.10723
38,12,102.129235
28,22,102.169244
27,23,102.212254
38,12,102.235259
34,16,102.264265
33,17,102.296273
29,21,102.336282
40,10,102.356286
38,12,102.380294
-52,2,102.384295
25,25,102.431306
36,14,102.458312
15,35,102.525328
29,21,102.564337
16,34,102.625351
33,17,102.658358
28,22,102.699368
37,13,102.723373
31,19,102.759381
5,45,102.8454
30,20,102.883409
24,26,102.93342
34,16,102.963426
36,14,102.990432
36,14,103.016438
24,26,103.064449
34,16,103.095456
34,16,103.125463
37,13,103.150469
37,13,103.175474
38,12,103.198479
42,8,103.214483
38,12,103.236489
35,15,103.265496
29,21,103.305505
17,33,103.367519
-56,6,103.379521
40,10,103.398526
34,16,103.427532
15,35,103.49155
25,25,103.538561
36,14,103.564566
32,18,103.597573
36,14,103.624579
36,14,103.651588
37,13,103.676594
37,13,103.701598
12,38,103.772615
36,14,103.79862
31,19,103.834628
36,14,103.861634
19,31,103.920648
31,19,103.956656
33,17,104.751834
32,18,104.784841
27,23,104.828498
34,16,104.858504
36,14,104.88451
37,13,104.909516
32,18,104.942523
34,16,104.97453
-63,13,104.999536
31,19,105.035544
29,21,105.074552
25,25,105.119563
40,10,105.138567
15,35,105.204582
37,13,105.231588
27,23,105.274597
29,21,105.314606
34,16,105.344613
37,13,105.368618
29,21,105.408627
-59,9,105.425631
34,16,105.455638
37,13,105.480643
21,29,105.535656
15,35,105.600671
23,27,105.651682
36,14,105.678688
32,18,105.712696
37,13,105.736701
24,26,105.784711
40,10,105.804716
40,10,105.82372
40,10,105.841724
40,10,105.861729
36,14,105.887734
31,19,105.923743
31,19,105.960752
29,21,105.999759
-53,3,106.005761
25,25,106.053772
38,12,106.075776
38,12,106.097781
31,19,106.131789
35,15,106.160795
32,18,106.192922
35,15,106.221928
38,12,106.243933
35,15,106.272939
39,11,106.293944
25,25,106.339954
30,20,106.376963
36,14,106.403969
33,17,106.434976
19,31,106.493989
34,16,106.524996
25,25,106.571006
35,15,106.601013
38,12,106.624018
36,14,106.649024
35,15,106.67703
38,12,106.699035
32,18,106.734043
36,14,106.760049
36,14,106.787056
37,13,106.811062
35,15,106.839068
37,13,106.864074
39,11,106.885079
37,13,106.909083
34,16,106.93909
-57,7,106.953094
36,14,106.9791
37,13,107.005105
31,19,107.041113
37,13,107.065119
42,8,107.081122
38,12,107.104127
32,18,107.139135
24,26,107.188147
28,22,107.228155
32,18,107.261162
7,43,107.34118
34,16,107.371187
28,22,107.412199
38,12,107.434204
36,14,107.46121
35,15,107.490217
34,16,107.520224
32,18,107.555233
36,14,107.582239
40,10,107.600244
40,10,107.619247
37,13,107.643253
34,16,107.674259
31,19,107.710268
37,13,107.735273
30,20,107.772282
21,29,107.828299
34,16,107.859317
35,15,107.887315
33,17,107.919322
33,17,107.951329
29,21,107.991337
38,12,108.014343
-3,53,108.112365
19,31,108.172378
38,12,108.194383
36,14,108.221389
40,10,108.241396
32,18,108.275403
8,42,108.354421
21,29,108.408432
31,19,108.44344
40,10,108.462445
19,31,108.521457
37,13,108.546463
35,15,108.57447
38,12,108.598475
24,26,109.407164
38,12,109.430169
34,16,109.460176
39,11,109.481181
37,13,109.507186
39,11,109.528191
36,14,109.555197
37,13,109.579203
28,22,109.620212
38,12,109.643217
-52,2,109.648218
40,10,109.666222
27,23,109.709232
33,17,109.742239
25,25,109.787249
36,14,109.812255
30,20,109.849263
33,17,109.88027
28,22,109.92128
39,11,109.941284
35,15,109.97029
24,26,110.019301
2,48,110.109328
30,20,110.147337
34,16,110.178344
22,28,110.230355
37,13,110.255361
31,19,110.290369
29,21,110.329377
36,14,110.355383
36,14,110.382389
32,18,110.417397
37,13,110.443403
37,13,110.467408
17,33,110.528422
39,11,110.549427
35,15,110.577433
26,24,110.621443
40,10,110.640447
27,23,110.682457
32,18,110.717464
33,17,110.749472
20,30,110.805484
39,11,110.826489
17,33,110.888502
37,13,110.913508
16,34,110.973522
28,22,111.014531
37,13,111.038536
35,15,111.064542
35,15,111.092548
35,15,111.119554
37,13,111.14356
32,18,111.178567
37,13,111.202573
36,14,111.228581
37,13,111.252586
36,14,111.279592
26,24,111.324602
34,16,111.354609
40,10,111.374613
31,19,111.409621
33,17,111.441628
37,13,111.466635
37,13,111.491639
32,18,111.524647
30,20,111.561656
30,20,111.598664
33,17,111.630809
35,15,111.657815
35,15,111.685821
36,14,111.711827
30,20,111.748836
28,22,111.789844
38,12,111.812849
40,10,111.830853
28,22,111.871863
34,16,111.900869
31,19,111.934877
39,11,111.954882
22,28,112.006893
27,23,112.051903
32,18,112.085911
28,22,112.12892
41,9,112.145924
40,10,112.165928
27,23,112.210939
33,17,112.241946
33,17,112.275953
35,15,112.305959
24,26,112.356971
22,28,112.411101
37,13,112.436106
36,14,112.464115
40,10,112.48412
38,12,112.507125
39,11,112.52813
24,26,112.579141
40,10,112.598145
35,15,112.627152
27,23,112.671161
30,20,112.70917
36,14,112.736176
31,19,112.772184
32,18,112.809194
27,23,112.852204
39,11,112.874209
31,19,112.910217
38,12,112.933223
23,27,112.984239
39,11,113.006244
38,12,113.029248
25,25,113.07926
34,16,113.110267
34,16,113.141274
22,28,113.196299
31,19,113.233308
-52,2,113.238308
37,13,114.038489
37,13,114.063495
32,18,114.096502
27,23,114.139512
28,22,114.181521
38,12,114.204528
40,10,114.224531
30,20,114.26254
28,22,114.304552
41,9,114.320555
37,13,114.34556
42,8,114.360564
36,14,114.386569
33,17,114.418577
40,10,114.437582
38,12,114.459586
29,21,114.499594
30,20,114.536603
30,20,114.573611
38,12,114.596617
24,26,114.646147
32,18,114.681155
28,22,114.722164
30,20,114.759172
37,13,114.783178
41,9,114.801182
33,17,114.832189
38,12,114.854194
34,16,114.8842
37,13,114.908206
32,18,114.943214
16,34,115.008228
34,16,115.038235
28,22,115.079363
37,13,115.103369
34,16,115.132374
38,12,115.15638
40,10,115.175384
32,18,115.209391
40,10,115.228395
36,14,115.257402
30,20,115.296411
27,23,115.339421
40,10,115.358425
36,14,115.38443
40,10,115.403435
34,16,115.432441
26,24,115.478451
36,14,115.504458
37,13,115.529463
42,8,115.545467
37,13,115.570472
34,16,115.600479
37,13,115.625485
35,15,115.654491
37,13,115.678496
34,16,115.708503
30,20,115.746636
27,23,115.790647
21,29,115.844659
32,18,115.879667
42,8,115.89467
40,10,115.912674
34,16,115.943681
33,17,115.975688
40,10,115.993692
38,12,116.016698
31,19,116.052705
35,15,116.081712
39,11,116.102717
40,10,116.120722
23,27,116.171732
42,8,116.187736
38,12,116.210742
24,26,116.259754
26,24,116.303764
27,23,116.346773
36,14,116.372779
35,15,116.401785
40,10,116.420789
42,8,116.435793
31,19,116.471801
27,23,116.515811
18,32,116.575825
22,28,116.626836
40,10,116.64684
27,23,116.688849
28,22,116.729859
34,16,116.759866
42,8,116.774869
18,32,116.834882
24,26,116.883893
39,11,116.904898
36,14,116.930904
34,16,116.961911
39,11,116.983916
38,12,117.005922
39,11,117.026925
37,13,117.050931
28,22,117.093069
14,36,117.160084
36,14,117.18609
38,12,117.208095
34,16,117.240102
36,14,117.266108
21,29,117.32012
40,10,117.339124
30,20,117.376132
37,13,117.400137
29,21,117.439323
36,14,117.465328
40,10,117.484333
35,15,117.512339
39,11,117.534344
38,12,117.556349
28,22,117.597358
25,25,117.646369
35,15,117.674376
35,15,117.701381
-18,68,117.82841
42,8,117.844414
38,12,117.868544
36,14,118.644718
35,15,118.673724
33,17,118.706731
40,10,118.724735
37,13,118.748742
38,12,118.771746
20,30,118.827758
38,12,118.849764
36,14,118.875772
38,12,118.898777
32,18,118.931783
36,14,118.957789
39,11,118.977794
36,14,119.0048
39,11,119.024805
26,24,119.068814
32,18,119.102822
36,14,119.126828
28,22,119.167836
40,10,119.186841
18,32,119.245854
42,8,119.261858
40,10,119.279863
21,29,119.333876
22,28,119.384887
35,15,119.411893
26,24,119.456903
34,16,119.485909
36,14,119.511915
20,30,119.566928
32,18,119.599936
40,10,119.618939
34,16,119.647946
27,23,119.690955
35,15,119.718962
38,12,119.740967
39,11,119.761971
27,23,119.80298
35,15,119.829987
34,16,119.859993
42,8,119.874997
36,14,119.901002
40,10,119.919006
40,10,119.938011
39,11,119.958015
38,12,119.98102
40,10,119.999024
39,11,120.020029
38,12,120.043034
32,18,120.076041
34,16,120.107048
33,17,120.138056
37,13,120.16106
31,19,120.196068
40,10,120.215073
36,14,120.242079
30,20,120.278087
40,10,120.297091
-57,7,120.310094
40,10,120.328098
30,20,120.365107
18,32,120.423119
33,17,120.455127
24,26,120.502137
37,13,120.527143
32,18,120.56015
16,34,120.622164
31,19,120.657172
32,18,120.690179
38,12,120.710183
42,8,120.726187
40,10,120.745192
38,12,120.766196
33,17,120.798203
42,8,120.813206
42,8,120.828209
37,13,120.853215
38,12,120.875221
32,18,120.909228
34,16,120.939234
37,13,120.96324
40,10,120.981244
36,14,121.00825
35,15,121.035256
28,22,121.075265
41,9,121.092269
34,16,121.121275
40,10,121.139279
35,15,121.168411
33,17,121.199418
36,14,121.226425
36,14,121.253433
38,12,121.276438
38,12,121.297442
38,12,121.319447
35,15,121.347454
24,26,121.395464
33,17,121.426472
34,16,121.456478
36,14,121.481483
36,14,121.50749
21,29,121.560501
37,13,121.583506
34,16,121.612513
19,31,121.668525
33,17,121.700532
38,12,121.722537
42,8,121.737541
30,20,121.773549
40,10,121.791553
-52,2,121.795554
40,10,121.815559
34,16,121.844564
24,26,121.892575
36,14,121.919581
-10,60,122.02862
28,22,122.068629
36,14,122.094635
41,9,122.111638
23,27,122.160649
32,18,122.193657
-52,2,122.198658
-73,23,122.241667
37,13,122.264673
34,16,122.293679
36,14,122.319685
38,12,122.34269
36,14,122.368698
39,11,122.390703
36,14,122.417709
39,11,123.184884
36,14,123.21089
39,11,123.229894
40,10,123.247898
30,20,123.284906
28,22,123.323915
38,12,123.34492
38,12,123.368925
23,27,123.416936
36,14,123.442941
34,16,123.473948
22,28,123.52696
40,10,123.545965
38,12,123.567972
40,10,123.586976
24,26,123.633986
34,16,123.663994
36,14,123.688999
41,9,123.707003
21,29,123.759014
34,16,123.789021
30,20,123.82503
34,16,123.854036
42,8,123.870039
31,19,123.905162
31,19,123.93917
41,9,123.957173
38,12,123.979178
38,12,124.000183
33,17,124.03219
20,30,124.088202
37,13,124.112208
33,17,124.144215
36,14,124.171221
18,32,124.229234
36,14,124.256241
38,12,124.278246
-55,5,124.288248
21,29,124.34226
31,19,124.37727
39,11,124.397274
38,12,124.42028
38,12,124.443284
33,17,124.47329
38,12,124.495296
36,14,124.521301
36,14,124.547307
42,8,124.56231
34,16,124.591317
28,22,124.632327
38,12,124.654331
38,12,124.678337
33,17,124.709344
33,17,124.740353
36,14,124.765358
38,12,124.787363
38,12,124.810368
33,17,124.840375
38,12,124.86238
22,28,124.912391
39,11,124.932396
28,22,124.973405
28,22,125.012414
42,8,125.026417
32,18,125.060425
26,24,125.104434
35,15,125.13244
29,21,125.170449
36,14,125.196455
40,10,125.215459
40,10,125.233464
31,19,125.269598
35,15,125.296604
33,17,125.328611
38,12,125.350616
42,8,125.365619
35,15,125.392625
37,13,125.417631
31,19,125.453639
35,15,125.480647
38,12,125.502652
35,15,125.531659
40,10,125.550662
-70,20,125.587671
41,9,125.603791
37,13,125.627797
42,8,125.6428
38,12,125.664805
42,8,125.679808
17,33,125.740822
38,12,125.763827
38,12,125.786832
38,12,125.807837
31,19,125.843845
38,12,125.86585
26,24,125.91186
29,21,125.948869
32,18,125.982876
32,18,126.015883
30,20,126.052891
42,8,126.068895
33,17,126.098902
34,16,126.126909
42,8,126.142911
40,10,126.160916
36,14,126.186922
22,28,126.237933
37,13,126.261938
39,11,126.282945
38,12,126.30495
29,21,126.341958
36,14,126.367964
23,27,126.416975
38,12,126.43798
29,21,126.476989
40,10,126.494992
38,12,126.516998
39,11,126.538003
31,19,126.57301
36,14,126.598015
36,14,126.625022
35,15,126.65203
30,20,126.689039
27,23,126.732048
36,14,126.759054
37,13,126.782059
32,18,126.816067
-52,2,126.820068
33,17,126.852075
40,10,126.87108
39,11,126.891083
40,10,126.911088
28,22,126.951098
22,28,127.749406
34,16,127.779412
38,12,127.801417
37,13,127.825423
38,12,127.846427
30,20,127.883435
40,10,127.90244
38,12,127.924445
38,12,127.947451
34,16,127.975456
34,16,128.006467
14,36,128.072482
40,10,128.091486
40,10,128.11049
38,12,128.132495
40,10,128.151499
34,16,128.179506
41,9,128.195509
35,15,128.224515
38,12,128.247521
38,12,128.269526
36,14,128.295531
33,17,128.325538
29,21,128.364547
28,22,128.406556
31,19,128.442564
42,8,128.456567
39,11,128.476572
40,10,128.493576
40,10,128.51258
36,14,128.538586
14,36,128.605601
40,10,128.623605
39,11,128.64461
32,18,128.677617
40,10,128.696621
38,12,128.719626
28,22,128.761635
37,13,128.784641
38,12,128.806646
39,11,128.826651
34,16,128.856657
40,10,128.874661
-64,14,128.900667
40,10,128.918671
37,13,128.943676
34,16,128.972683
32,18,129.00669
30,20,129.043699
38,12,129.064703
27,23,129.107714
38,12,129.130718
34,16,129.160725
36,14,129.18573
36,14,129.211736
30,20,129.249745
42,8,129.264748
41,9,129.281752
25,25,129.327763
23,27,129.377774
40,10,129.395777
34,16,129.425784
38,12,129.44879
42,8,129.464793
37,13,129.487798
39,11,129.508803
42,8,129.522806
35,15,129.550813
38,12,129.572817
34,16,129.602824
42,8,129.617827
41,9,129.634831
34,16,129.663837
41,9,129.680841
-55,5,129.690843
38,12,129.711848
38,12,129.732853
40,10,129.753858
36,14,129.778863
37,13,129.802869
42,8,129.817872
29,21,129.85588
36,14,129.882887
38,12,129.903891
33,17,129.935898
33,17,129.966905
38,12,129.989435
33,17,130.021443
38,12,130.044449
42,8,130.060453
35,15,130.08846
28,22,130.129469
38,12,130.149474
38,12,130.172478
23,27,130.221489
35,15,130.248496
36,14,130.274501
34,16,130.303508
32,18,130.336516
37,13,130.360521
42,8,130.375525
33,17,130.407533
40,10,130.426538
40,10,130.445541
36,14,130.470547
33,17,130.500554
40,10,130.520558
21,29,130.57357
40,10,130.592574
35,15,130.620581
40,10,130.639585
29,21,130.677593
40,10,130.697598
33,17,130.728724
17,33,130.789738
36,14,130.815743
39,11,130.835748
36,14,130.861754
39,11,130.881758
40,10,130.900763
42,8,130.915766
24,26,130.963777
30,20,131.000785
33,17,131.032792
38,12,131.054797
28,22,131.093806
38,12,131.115811
19,31,131.172823
35,15,131.19983
36,14,131.226835
31,19,131.262843
37,13,131.286849
28,22,131.326858
38,12,131.349863
33,17,131.38087
39,11,131.401875
40,10,131.420879
38,12,131.442884
38,12,131.464889
38,12,131.487894
36,14,132.263187
38,12,132.286193
23,27,132.337204
38,12,132.360209
34,16,132.390217
27,23,132.433226
27,23,132.476235
41,9,132.49336
32,18,132.527368
39,11,132.547372
38,12,132.571377
38,12,132.594383
34,16,132.624389
36,14,132.649395
32,18,132.684402
29,21,132.723411
40,10,132.742416
35,15,132.770422
40,10,132.790428
34,16,132.818435
36,14,132.845441
38,12,132.867445
35,15,132.895452
39,11,132.916457
38,12,132.938462
40,10,132.957466
35,15,132.984472
40,10,133.002476
32,18,133.036483
40,10,133.055488
36,14,133.081494
31,19,133.117504
42,8,133.133507
36,14,133.160513
40,10,133.179518
40,10,133.198523
42,8,133.214525
35,15,133.242532
29,21,133.280541
42,8,133.294544
39,11,133.316548
34,16,133.346555
40,10,133.36456
36,14,133.390565
31,19,133.427574
27,23,133.471584
34,16,133.500589
32,18,133.5356
29,21,133.575609
38,12,133.597614
39,11,133.618618
38,12,133.639623
38,12,133.662628
36,14,133.688634
42,8,133.702637
34,16,133.732644
41,9,133.750649
41,9,133.767652
32,18,133.800659
35,15,133.828665
33,17,133.860672
-58,8,133.876676
21,29,133.93069
32,18,133.963697
36,14,133.990704
36,14,134.01671
35,15,134.044716
37,13,134.069722
36,14,134.095727
30,20,134.132735
39,11,134.154741
38,12,134.176746
38,12,134.199751
36,14,134.225757
40,10,134.244761
38,12,134.267766
33,17,134.299773
36,14,134.32678
40,10,134.344783
40,10,134.363787
36,14,134.389794
42,8,134.405797
40,10,134.424801
35,15,134.452807
36,14,134.478813
29,21,134.518822
35,15,134.546828
42,8,134.561832
40,10,134.580836
42,8,134.595839
38,12,134.618844
32,18,134.652852
35,15,134.680858
24,26,134.728869
40,10,134.747873
34,16,134.77788
32,18,134.81001
34,16,134.840018
37,13,134.864022
34,16,134.895029
32,18,134.928037
38,12,134.951041
33,17,134.982049
28,22,135.023057
33,17,135.056065
32,18,135.089075
36,14,135.114081
38,12,135.136085
40,10,135.155089
31,19,135.189097
40,10,135.207101
37,13,135.232107
31,19,135.267115
23,27,135.319126
38,12,135.341131
36,14,135.367136
40,10,135.386141
42,8,135.401144
26,24,135.446154
37,13,135.47116
39,11,135.493165
40,10,135.51217
30,20,135.548177
32,18,135.582186
36,14,135.608191
37,13,135.631196
39,11,135.652201
37,13,135.677206
39,11,135.697211
39,11,135.719216
-59,9,135.736219
41,9,135.753223
40,10,135.772228
36,14,135.799234
40,10,135.819241
38,12,135.843247
-54,4,135.850248
30,20,135.888256
36,14,135.914262
40,10,135.933266
38,12,135.956272
-65,15,135.984278
32,18,136.017286
32,18,136.050293
29,21,136.089302
32,18,136.875481
-56,6,136.886484
38,12,136.907488
28,22,136.948498
39,11,136.968502
34,16,136.997509
22,28,137.047519
41,9,137.064524
10,40,137.138541
38,12,137.160545
34,16,137.189551
41,9,137.206555
40,10,137.224559
20,30,137.278571
37,13,137.302577
28,22,137.343588
14,36,137.409603
33,17,137.44161
40,10,137.460614
37,13,137.48262
38,12,137.505624
24,26,137.551757
38,12,137.574761
31,19,137.608769
37,13,137.632775
36,14,137.660781
42,8,137.673783
39,11,137.694788
39,11,137.714792
36,14,137.740798
34,16,137.769805
35,15,137.797811
37,13,137.822817
40,10,137.841821
42,8,137.855824
6,44,137.935842
42,8,137.950845
31,19,137.985853
33,17,138.01786
40,10,138.035865
36,14,138.062871
34,16,138.092877
38,12,138.114883
39,11,138.135887
37,13,138.158892
38,12,138.180897
42,8,138.1959
40,10,138.213904
36,14,138.24091
42,8,138.255913
32,18,138.288921
29,21,138.32793
36,14,138.352936
38,12,138.37494
31,19,138.409948
36,14,138.434953
38,12,138.456958
33,17,138.488966
34,16,138.516973
40,10,138.536977
34,16,138.564983
34,16,138.59499
40,10,138.613994
40,10,138.632998
28,22,138.673007
39,11,138.693012
37,13,138.716017
38,12,138.740022
40,10,138.759026
34,16,138.788033
29,21,138.826041
36,14,138.852047
33,17,138.883054
23,27,138.932194
32,18,138.965201
33,17,138.996208
41,9,139.014212
33,17,139.045219
16,34,139.106232
42,8,139.121236
30,20,139.158244
35,15,139.18625
24,26,139.234263
33,17,139.26527
20,30,139.320282
33,17,139.35029
34,16,139.379296
37,13,139.403301
36,14,139.429307
35,15,139.457313
39,11,139.478318
31,19,139.512325
26,24,139.556335
34,16,139.586867
36,14,139.613873
32,18,139.64688
40,10,139.664884
42,8,139.679888
37,13,139.703893
33,17,139.7339
30,20,139.769907
35,15,139.797914
40,10,139.815919
37,13,139.840924
23,27,139.890935
40,10,139.910939
40,10,139.928943
23,27,139.977954
29,21,140.015963
40,10,140.034967
36,14,140.059972
35,15,140.087979
31,19,140.122987
25,25,140.168997
36,14,140.193002
35,15,140.221008
38,12,140.243013
39,11,140.264018
15,35,140.329032
