#{"t_start": 1655811105.5865018, "env_id": "env.spec.id"}
r,l,t
33,17,105.474617
-62,12,105.508137
8,42,105.598157
-53,3,105.605159
38,12,105.632056
30,20,105.68107
31,19,105.731438
-75,25,105.795063
24,26,105.862069
31,19,105.906073
5,45,106.008055
32,18,106.048055
40,10,106.071064
29,21,106.118583
-56,6,106.130586
-59,9,106.14959
31,19,106.189598
-16,66,106.349064
22,28,106.414581
28,22,106.468077
7,43,106.563099
0,50,106.675123
34,16,106.708131
23,27,106.765143
-11,61,106.894172
9,41,106.983712
4,46,107.083052
32,18,107.123058
24,26,107.181053
5,45,107.285064
36,14,107.317075
40,10,107.339084
32,18,107.377092
-69,19,107.419112
38,12,107.445218
35,15,107.479227
22,28,107.541247
35,15,107.576926
22,28,107.641098
26,24,107.693641
12,38,107.775673
28,22,107.823819
33,17,107.861832
26,24,107.911846
28,22,107.964394
31,19,108.011954
33,17,108.051976
23,27,108.114994
-59,9,108.136523
-60,10,108.161533
28,22,108.212556
-53,3,108.22156
26,24,108.282195
30,20,108.333118
13,37,108.423155
-54,4,108.432157
-52,2,108.438167
9,41,108.533187
33,17,108.573066
13,37,108.666063
32,18,108.709575
35,15,108.75317
14,36,108.842602
31,19,108.894568
22,28,108.963592
20,30,109.033135
-54,4,109.042137
-85,35,109.121155
30,20,109.17973
29,21,109.234055
9,41,109.362072
23,27,109.434616
24,26,109.499733
35,15,109.532741
-54,4,109.541743
-59,9,109.561748
10,40,110.48235
24,26,110.538363
26,24,110.589374
2,48,110.691396
29,21,110.735406
0,50,110.843431
32,18,110.881439
17,33,110.952455
38,12,110.978461
-2,52,111.088485
36,14,111.118495
29,21,111.164505
31,19,111.205514
6,44,111.298535
31,19,111.343544
16,34,111.432055
19,31,111.520065
26,24,111.571077
29,21,111.616087
37,13,111.644093
0,50,111.752563
-68,18,111.791573
-60,10,111.819578
33,17,111.865098
-67,17,111.912048
-60,10,111.935053
26,24,111.987065
34,16,112.022072
16,34,112.097089
-53,3,112.104091
35,15,112.137098
31,19,112.180108
27,23,112.231119
13,37,112.336509
25,25,112.396522
30,20,112.445533
29,21,112.492542
35,15,112.525551
32,18,112.564559
24,26,112.620571
34,16,112.654579
26,24,112.705591
31,19,112.748733
-13,63,112.883764
30,20,112.925773
-56,6,112.939776
-53,3,112.947778
10,40,113.031796
36,14,113.061803
-7,57,113.183951
-4,54,113.300976
-52,2,113.305977
4,46,113.405
33,17,113.441007
-73,23,113.491019
33,17,113.529027
3,47,113.70542
32,18,113.792978
28,22,113.855011
39,11,113.878013
-62,12,113.904036
26,24,113.954033
35,15,113.986042
35,15,114.017034
32,18,114.054034
34,16,114.088032
38,12,114.113049
29,21,114.157037
36,14,114.187038
-63,13,114.21604
22,28,114.275046
39,11,114.298038
31,19,114.338042
-63,13,114.366039
30,20,114.408051
-66,16,114.442064
25,25,114.496087
33,17,114.541104
36,14,114.585149
36,14,114.624286
25,25,114.69604
23,27,114.755053
40,10,114.776058
18,32,114.841072
27,23,114.889083
26,24,114.938094
31,19,114.977103
10,40,115.061232
28,22,115.892574
36,14,115.923581
25,25,115.975593
-4,54,116.089618
34,16,116.122625
24,26,116.177638
27,23,116.226767
25,25,116.278778
-58,8,116.295782
24,26,116.348794
27,23,116.395804
30,20,116.436813
38,12,116.460819
-67,17,116.497827
22,28,116.55484
32,18,116.592848
-80,30,116.656862
34,16,116.68987
32,18,116.727878
21,29,116.787893
26,24,116.838903
34,16,116.870911
9,41,116.95693
35,15,116.987936
20,30,117.050951
23,27,117.105963
-53,3,117.113965
31,19,117.152973
31,19,117.191508
28,22,117.236518
32,18,117.273527
26,24,117.327538
37,13,117.356545
30,20,117.403556
1,49,117.520582
27,23,117.575594
38,12,117.6036
-11,61,117.73463
-54,4,117.745632
41,9,117.764636
24,26,117.822649
35,15,117.853656
-58,8,117.87166
33,17,117.906668
14,36,117.983685
-68,18,118.022694
-53,3,118.028695
-63,13,118.056701
26,24,118.108713
31,19,118.148723
36,14,118.177728
30,20,118.218737
20,30,118.281752
27,23,118.329762
35,15,118.361769
31,19,118.400778
-60,10,118.422783
30,20,118.464792
38,12,118.495799
14,36,118.570337
18,32,118.637352
-69,19,118.67736
27,23,118.724371
38,12,118.749377
34,16,118.782384
35,15,118.813391
35,15,118.844397
18,32,118.909412
31,19,118.949422
31,19,118.98943
-56,6,119.003433
31,19,119.042442
-82,32,119.109457
37,13,119.136463
22,28,119.193478
37,13,119.221485
26,24,119.271496
21,29,119.331509
26,24,119.38152
-77,27,119.437532
38,12,119.463538
-65,15,119.494545
24,26,119.547557
33,17,119.587566
-3,53,119.69559
35,15,119.726597
14,36,119.801614
29,21,119.843623
36,14,119.87363
21,29,119.932773
23,27,119.991786
7,43,120.082807
24,26,120.137819
38,12,120.165825
23,27,120.227839
36,14,121.032018
33,17,121.068027
30,20,121.110036
29,21,121.154046
-52,2,121.159047
-18,68,121.300081
-55,5,121.311084
33,17,121.346091
24,26,121.400104
20,30,121.461117
38,12,121.486122
24,26,121.540135
38,12,121.56514
29,21,121.60915
38,12,121.634155
-3,53,121.74418
34,16,121.777187
10,40,121.859206
39,11,121.882211
20,30,121.945225
7,43,122.034245
30,20,122.075253
37,13,122.10326
-69,19,122.143269
37,13,122.170276
38,12,122.196281
26,24,122.245291
20,30,122.307306
27,23,122.357317
23,27,122.414329
-58,8,122.432333
32,18,122.470342
27,23,122.517352
-68,18,122.555361
36,14,122.584368
31,19,122.625376
-3,53,122.735535
26,24,122.786546
33,17,122.821554
37,13,122.84856
38,12,122.874566
31,19,122.914575
-58,8,122.931579
3,47,123.0286
36,14,123.058607
31,19,123.098616
34,16,123.131623
33,17,123.166631
38,12,123.191637
30,20,123.232646
33,17,123.268654
32,18,123.305662
-8,58,123.427689
20,30,123.490704
19,31,123.553718
39,11,123.577723
29,21,123.620733
38,12,123.645738
36,14,123.674744
34,16,123.708752
34,16,123.74276
-71,21,123.785769
22,28,123.843782
32,18,123.88079
37,13,123.908797
28,22,123.954807
16,34,124.025025
34,16,124.059033
36,14,124.088039
24,26,124.141051
25,25,124.192063
33,17,124.22707
33,17,124.263078
24,26,124.31609
34,16,124.350098
0,50,124.454121
-8,58,124.573148
30,20,124.614156
39,11,124.637162
30,20,124.679171
34,16,124.714179
34,16,124.751187
-52,2,124.756188
31,19,124.800198
33,17,124.839207
35,15,124.872214
23,27,124.928226
28,22,124.973237
27,23,125.021248
32,18,125.058255
-59,9,125.07726
-58,8,125.095263
32,18,125.132272
25,25,125.183284
-60,10,125.210292
29,21,125.259302
34,16,125.297311
24,26,126.156621
17,33,126.225763
19,31,126.289778
23,27,126.34679
29,21,126.392801
26,24,126.442811
33,17,126.47882
-83,33,126.547835
-4,54,126.65786
17,33,126.725875
26,24,126.775886
27,23,126.822897
20,30,126.885911
-91,41,126.970929
40,10,126.991934
19,31,127.054949
-61,11,127.077954
-68,18,127.114962
30,20,127.155971
-75,25,127.206982
33,17,127.24099
23,27,127.297002
34,16,127.33001
-71,21,127.373019
-66,16,127.407027
26,24,127.457038
36,14,127.485044
27,23,127.533055
37,13,127.560061
16,34,127.630077
-63,13,127.658083
31,19,127.697091
25,25,127.748103
40,10,127.770108
-65,15,127.801115
24,26,127.854127
32,18,127.892135
30,20,127.932144
28,22,127.978154
9,41,128.063173
38,12,128.088179
2,48,128.186547
21,29,128.246561
24,26,128.301573
39,11,128.323578
34,16,128.357585
-16,66,128.491615
28,22,128.536625
19,31,128.60064
16,34,128.669655
30,20,128.711664
34,16,128.744672
33,17,128.78068
14,36,128.855697
30,20,128.897706
25,25,128.948717
25,25,129.000729
7,43,129.088749
22,28,129.146761
21,29,129.206775
19,31,129.269789
-73,23,129.3178
-75,25,129.368811
36,14,129.397817
-57,7,129.413821
25,25,129.464952
38,12,129.489957
19,31,129.568982
11,39,129.67603
39,11,129.708306
22,28,129.789334
35,15,129.82435
31,19,129.863367
20,30,129.925393
7,43,130.013418
29,21,130.056427
39,11,130.079433
19,31,130.142447
25,25,130.194459
35,15,130.224465
27,23,130.271476
32,18,130.308486
-64,14,130.337491
32,18,130.374499
33,17,130.410507
23,27,131.220978
34,16,131.253985
6,44,131.344005
-107,57,131.463031
21,29,131.522045
34,16,131.556052
38,12,131.581058
28,22,131.626068
21,29,131.685081
33,17,131.72109
32,18,131.759097
34,16,131.792105
36,14,131.822112
31,19,131.86112
-54,4,131.870122
-53,3,131.877124
38,12,131.90213
29,21,131.945139
12,38,132.024157
33,17,132.059165
38,12,132.085171
37,13,132.111176
-53,3,132.118178
40,10,132.138182
1,49,132.240208
27,23,132.287219
34,16,132.321226
-78,28,132.379239
40,10,132.400244
22,28,132.458256
30,20,132.500266
-62,12,132.525272
37,13,132.552278
10,40,132.636296
-58,8,132.654301
23,27,132.709313
36,14,132.738318
33,17,132.774327
19,31,132.838341
38,12,132.863347
34,16,132.898355
22,28,132.956368
32,18,132.994376
5,45,133.087397
30,20,133.129406
22,28,133.188419
26,24,133.238431
40,10,133.259435
36,14,133.288442
31,19,133.32745
31,19,133.367459
38,12,133.392465
37,13,133.419471
6,44,133.511491
25,25,133.563615
-69,19,133.603625
-65,15,133.635631
32,18,133.67264
39,11,133.695645
-73,23,133.742655
-70,20,133.785665
24,26,133.839677
-53,3,133.846679
32,18,133.883687
35,15,133.914694
41,9,133.933698
-52,2,133.938699
-13,63,134.068728
26,24,134.118739
28,22,134.16475
7,43,134.254771
24,26,134.307781
-76,26,134.362794
38,12,134.388799
25,25,134.440811
34,16,134.474819
-67,17,134.510827
-61,11,134.533832
35,15,134.564839
-59,9,134.583843
32,18,134.621852
34,16,134.65486
-70,20,134.697869
29,21,134.741878
37,13,134.768884
25,25,134.820896
38,12,134.844902
30,20,134.886912
-60,10,134.908092
-52,2,134.913089
27,23,134.962099
36,14,134.991106
18,32,135.057121
33,17,135.092128
30,20,135.133138
-54,4,135.142139
31,19,135.181149
32,18,135.218157
-8,58,135.337183
-57,7,135.352186
-58,8,135.36919
23,27,135.424203
38,12,136.198479
31,19,136.238488
-63,13,136.266615
29,21,136.317627
18,32,136.411839
23,27,136.490856
36,14,136.520863
36,14,136.55087
40,10,136.574876
29,21,136.620885
30,20,136.664896
18,32,136.734037
35,15,136.768044
14,36,136.84406
-62,12,136.870066
32,18,136.908075
12,38,136.988093
22,28,137.048106
38,12,137.077112
27,23,137.130124
-28,78,137.300163
-64,14,137.329169
25,25,137.38218
12,38,137.460319
-63,13,137.488326
38,12,137.513331
32,18,137.55234
10,40,137.654364
33,17,137.692371
37,13,137.721378
32,18,137.762387
41,9,137.783391
25,25,137.83953
-58,8,137.857534
-60,10,137.88154
-76,26,137.940553
17,33,138.009568
38,12,138.033574
-55,5,138.044577
32,18,138.082584
31,19,138.121593
26,24,138.171605
30,20,138.212614
21,29,138.274627
35,15,138.305759
34,16,138.340767
12,38,138.429787
15,35,138.509804
-69,19,138.549814
10,40,138.632832
35,15,138.663839
36,14,138.696846
2,48,138.806871
36,14,138.839878
4,46,138.943902
31,19,138.988911
21,29,139.056927
32,18,139.098936
32,18,139.139945
30,20,139.185956
35,15,139.220963
-61,11,139.247111
25,25,139.302124
-64,14,139.335131
-65,15,139.368138
26,24,139.425151
20,30,139.494298
17,33,139.562313
19,31,139.627328
17,33,139.695342
30,20,139.737352
36,14,139.767359
35,15,139.799366
22,28,139.860379
31,19,139.901388
30,20,139.947918
34,16,139.981925
-82,32,140.04994
25,25,140.101952
30,20,140.144962
30,20,140.186971
15,35,140.259987
34,16,140.292994
38,12,140.318
-63,13,140.345006
34,16,140.378123
1,49,140.481146
14,36,140.558162
19,31,140.623177
40,10,140.644182
32,18,140.68219
17,33,141.517501
34,16,141.550508
28,22,141.596519
23,27,141.652531
36,14,141.681538
38,12,141.707543
25,25,141.758555
-57,7,141.773558
-72,22,141.820569
-72,22,141.885604
-70,20,141.942617
12,38,142.052642
-57,7,142.074648
30,20,142.12466
21,29,142.185673
24,26,142.239685
30,20,142.282694
37,13,142.3097
-60,10,142.331705
33,17,142.366713
28,22,142.412724
40,10,142.433728
32,18,142.470736
29,21,142.513747
26,24,142.562757
33,17,142.597765
27,23,142.645776
33,17,142.680783
38,12,142.706789
22,28,142.765802
-55,5,142.775805
14,36,142.849821
39,11,142.872826
23,27,142.929839
34,16,142.961846
36,14,142.990853
26,24,143.040864
37,13,143.06787
37,13,143.095479
31,19,143.135488
28,22,143.181499
19,31,143.244513
-77,27,143.301526
-59,9,143.320529
32,18,143.362539
30,20,143.422307
11,39,143.532349
38,12,143.558355
35,15,143.589368
31,19,143.628383
3,47,143.726531
14,36,143.804567
-71,21,143.853588
-59,9,143.873597
34,16,143.910975
35,15,143.944978
33,17,143.983001
-89,39,144.071969
39,11,144.09697
-52,2,144.102983
-3,53,144.227968
29,21,144.277127
-26,76,144.439163
23,27,144.498202
33,17,144.53521
29,21,144.57722
39,11,144.601226
25,25,144.653237
30,20,144.696246
28,22,144.742257
25,25,144.795268
23,27,144.850281
15,35,144.922297
19,31,144.987311
-65,15,145.018318
21,29,145.078331
37,13,145.106338
32,18,145.143346
35,15,145.175353
32,18,145.212361
36,14,145.241368
14,36,145.317385
25,25,145.370397
36,14,145.400403
7,43,145.487423
23,27,145.542435
-68,18,145.580443
24,26,145.635457
32,18,145.672464
29,21,145.716474
16,34,145.78749
-63,13,145.814496
31,19,145.854508
32,18,145.891516
28,22,145.937526
-59,9,146.763713
28,22,146.811723
-94,44,146.902743
37,13,146.929749
13,37,147.005766
16,34,147.076782
17,33,147.145798
34,16,147.181928
36,14,147.214936
38,12,147.241941
-73,23,147.295954
25,25,147.354967
36,14,147.387974
17,33,147.464991
36,14,147.498999
-52,2,147.504
23,27,147.563013
29,21,147.608024
8,42,147.693042
35,15,147.723049
-91,41,147.810068
27,23,147.858079
40,10,147.879084
33,17,147.915092
27,23,147.968103
0,50,148.079128
36,14,148.109135
26,24,148.159146
30,20,148.200155
26,24,148.251167
25,25,148.304179
36,14,148.333185
32,18,148.369193
26,24,148.418204
-66,16,148.452212
17,33,148.520227
19,31,148.585474
28,22,148.631484
27,23,148.678494
23,27,148.742509
38,12,148.770515
32,18,148.812524
18,32,148.888541
21,29,148.955556
4,46,149.056579
32,18,149.093587
38,12,149.120593
30,20,149.167604
22,28,149.233486
37,13,149.263493
-57,7,149.280496
35,15,149.316505
28,22,149.363515
36,14,149.394522
38,12,149.419528
42,8,149.435531
21,29,149.496545
17,33,149.56556
-66,16,149.600568
28,22,149.645578
-10,60,149.777607
27,23,149.828619
-81,31,149.897634
26,24,149.946645
38,12,149.972651
35,15,150.002659
27,23,150.050668
36,14,150.081676
34,16,150.116683
-52,2,150.121684
27,23,150.174696
19,31,150.242711
14,36,150.317728
37,13,150.345734
42,8,150.362738
23,27,150.41975
-8,58,150.540777
35,15,150.571784
22,28,150.629797
-52,2,150.634799
-52,2,150.639799
28,22,150.68481
42,8,150.700813
26,24,150.750825
-74,24,150.801836
10,40,150.883854
39,11,150.90786
-59,9,150.926864
18,32,150.992878
25,25,151.04789
28,22,151.095901
29,21,151.139911
27,23,151.96023
10,40,152.045249
8,42,152.133269
26,24,152.18428
28,22,152.23029
36,14,152.259297
23,27,152.31531
32,18,152.352318
37,13,152.380324
-62,12,152.40633
26,24,152.458341
24,26,152.512354
26,24,152.564365
39,11,152.58737
31,19,152.627379
32,18,152.665392
38,12,152.691397
-58,8,152.708401
32,18,152.74641
33,17,152.782418
28,22,152.829428
36,14,152.858435
14,36,152.934451
26,24,152.985463
19,31,153.050478
33,17,153.085486
3,47,153.182507
30,20,153.223516
35,15,153.255524
37,13,153.281529
36,14,153.310535
32,18,153.347544
32,18,153.384552
35,15,153.416559
4,46,153.511581
39,11,153.534586
31,19,153.573595
-59,9,153.592599
-52,2,153.5976
26,24,153.647611
33,17,153.682619
24,26,153.735631
30,20,153.776639
-63,13,153.804646
37,13,153.831652
30,20,153.872661
41,9,153.892665
18,32,153.95768
39,11,153.980685
11,39,154.063842
28,22,154.112852
-60,10,154.134857
37,13,154.161863
37,13,154.188869
37,13,154.214875
14,36,154.289008
22,28,154.349021
37,13,154.377028
32,18,154.416036
28,22,154.463047
40,10,154.485052
33,17,154.52206
38,12,154.553066
8,42,154.654089
-61,11,154.683096
15,35,154.761113
14,36,154.83813
32,18,154.876139
10,40,154.961158
31,19,155.002167
-9,59,155.127195
10,40,155.212214
-52,2,155.217215
22,28,155.277228
30,20,155.321238
17,33,155.391375
40,10,155.41338
34,16,155.447387
36,14,155.477394
30,20,155.519403
34,16,155.553411
20,30,155.617425
35,15,155.649433
-70,20,155.692442
18,32,155.760458
-67,17,155.796466
38,12,155.821471
27,23,155.871482
33,17,155.908491
38,12,155.933496
34,16,155.967504
27,23,156.017515
29,21,156.062525
20,30,156.126539
24,26,156.182552
31,19,156.223561
-62,12,156.249567
31,19,156.290576
29,21,157.127872
24,26,157.182884
30,20,157.224894
15,35,157.29991
32,18,157.338919
21,29,157.401066
33,17,157.438073
42,8,157.455077
38,12,157.481083
22,28,157.540096
31,19,157.581105
24,26,157.636117
22,28,157.696131
-57,7,157.711134
38,12,157.73714
-54,4,157.746142
40,10,157.768147
25,25,157.822159
38,12,157.847165
37,13,157.875171
-59,9,157.895176
35,15,157.927183
11,39,158.011201
29,21,158.055212
19,31,158.12234
33,17,158.157348
30,20,158.200357
35,15,158.232364
31,19,158.272373
38,12,158.298379
-56,6,158.312382
28,22,158.359393
33,17,158.396401
39,11,158.419406
20,30,158.48242
-53,3,158.490422
20,30,158.554436
34,16,158.587444
30,20,158.630565
27,23,158.678576
6,44,158.772597
34,16,158.805604
29,21,158.850614
33,17,158.886622
17,33,158.956637
30,20,158.999647
36,14,159.030654
33,17,159.067663
28,22,159.114672
13,37,159.19469
24,26,159.250703
38,12,159.276709
-73,23,159.32572
34,16,159.359727
38,12,159.385734
16,34,159.457752
18,32,159.525768
5,45,159.621789
-74,24,159.6738
34,16,159.707808
10,40,159.792827
36,14,159.823834
20,30,159.887849
26,24,159.93986
22,28,159.999873
-9,59,160.124901
21,29,160.185915
31,19,160.226924
-54,4,160.235926
-65,15,160.268934
3,47,160.368956
-58,8,160.38696
7,43,160.47998
33,17,160.515988
34,16,160.550996
2,48,160.653019
24,26,160.709032
-97,47,160.809177
21,29,160.871191
18,32,160.938206
32,18,160.978215
35,15,161.011222
-69,19,161.051231
-68,18,161.09124
27,23,161.139251
11,39,161.222269
33,17,161.259278
29,21,161.304288
34,16,161.338295
36,14,161.369302
36,14,161.398426
38,12,161.423431
28,22,161.471442
35,15,162.279747
39,11,162.302752
33,17,162.339761
36,14,162.369767
28,22,162.417778
-9,59,162.542806
38,12,162.567811
25,25,162.621824
-61,11,162.645829
34,16,162.679836
26,24,162.730849
42,8,162.747851
41,9,162.767856
-63,13,162.795862
-56,6,162.808865
39,11,162.832871
31,19,162.87388
40,10,162.895884
28,22,162.942895
32,18,162.981904
21,29,163.042917
32,18,163.081926
20,30,163.14594
33,17,163.180948
30,20,163.223958
35,15,163.255965
28,22,163.303976
35,15,163.336103
28,22,163.382113
34,16,163.416121
33,17,163.453129
30,20,163.496139
36,14,163.526146
29,21,163.571281
20,30,163.634295
28,22,163.681306
19,31,163.747321
20,30,163.811335
42,8,163.828339
-57,7,163.844342
24,26,163.900355
12,38,163.982373
27,23,164.031384
28,22,164.078395
40,10,164.1004
36,14,164.130406
-54,4,164.139409
32,18,164.177417
31,19,164.217427
31,19,164.258435
40,10,164.28044
-60,10,164.302445
41,9,164.322449
26,24,164.373461
18,32,164.442476
25,25,164.495487
20,30,164.558502
34,16,164.592509
36,14,164.622516
30,20,164.665526
11,39,164.747544
35,15,164.779551
6,44,164.873572
34,16,164.906711
34,16,164.941719
-59,9,164.960723
36,14,164.99173
23,27,165.047743
21,29,165.109757
36,14,165.139764
34,16,165.174772
42,8,165.191775
35,15,165.224782
9,41,165.311802
22,28,165.370929
37,13,165.398935
34,16,165.433943
31,19,165.473952
26,24,165.524963
42,8,165.541967
21,29,165.602981
36,14,165.631987
42,8,165.649992
3,47,165.750014
29,21,165.795024
-14,64,165.931054
26,24,165.983065
38,12,166.009071
-65,15,166.041079
36,14,166.072085
31,19,166.113095
39,11,166.1371
36,14,166.167106
33,17,166.204115
33,17,166.247124
15,35,166.330143
7,43,166.435282
34,16,166.479291
31,19,166.530303
40,10,166.556308
6,44,166.660331
26,24,167.611544
22,28,167.680559
36,14,167.716702
28,22,167.769714
31,19,167.818725
18,32,167.901744
-69,19,167.947754
27,23,168.002766
28,22,168.054778
-59,9,168.077783
24,26,168.138797
36,14,168.173804
38,12,168.203811
15,35,168.281829
34,16,168.316836
35,15,168.349844
31,19,168.396854
-58,8,168.417859
34,16,168.454867
16,34,168.532884
32,18,168.572893
27,23,168.621904
-66,16,168.656912
37,13,168.684919
38,12,168.710924
32,18,168.749933
33,17,168.786941
35,15,168.818949
32,18,168.862958
30,20,168.911969
36,14,168.947977
33,17,168.990136
-58,8,169.009141
-62,12,169.038147
27,23,169.093159
36,14,169.126166
37,13,169.154173
28,22,169.202184
36,14,169.23219
26,24,169.284202
36,14,169.314208
28,22,169.361219
35,15,169.394226
34,16,169.429235
38,12,169.45424
38,12,169.482246
25,25,169.544261
36,14,169.578268
-55,5,169.592271
33,17,169.63328
27,23,169.681291
26,24,169.735302
31,19,169.777312
39,11,169.801317
31,19,169.844327
33,17,169.882335
29,21,169.928473
10,40,170.014492
39,11,170.039498
34,16,170.082507
32,18,170.129518
31,19,170.175528
32,18,170.219538
24,26,170.280551
35,15,170.313559
35,15,170.34579
16,34,170.419807
34,16,170.453814
35,15,170.486822
25,25,170.540834
35,15,170.573841
42,8,170.591846
38,12,170.617851
29,21,170.663861
23,27,170.720874
-75,25,170.774886
14,36,170.851903
29,21,170.897913
31,19,170.939923
29,21,170.983932
33,17,171.020941
35,15,171.053948
34,16,171.088956
24,26,171.143968
7,43,171.237989
32,18,171.276998
24,26,171.33301
34,16,171.368018
18,32,171.437155
35,15,171.470163
30,20,171.513172
27,23,171.562183
31,19,171.604192
35,15,171.637199
41,9,171.656204
36,14,171.687211
38,12,171.713343
3,47,171.815362
41,9,171.834367
28,22,171.881377
-61,11,171.906383
25,25,171.959394
-82,32,172.02841
36,14,172.058416
30,20,172.102427
-58,8,172.120431
26,24,172.172442
29,21,172.217452
24,26,173.068643
33,17,173.105768
33,17,173.141776
-5,55,173.258802
34,16,173.29281
-64,14,173.322817
42,8,173.340821
-73,23,173.389832
36,14,173.419838
29,21,173.464848
3,47,173.56487
12,38,173.645889
20,30,173.710903
36,14,173.741027
-8,58,173.864055
26,24,173.915066
26,24,173.967077
33,17,174.002085
34,16,174.037093
37,13,174.066099
37,13,174.094106
40,10,174.11511
36,14,174.145117
27,23,174.195128
-63,13,174.223135
36,14,174.252142
-60,10,174.274146
30,20,174.316155
35,15,174.349163
-56,6,174.362165
34,16,174.397173
24,26,174.453189
-56,6,174.466192
37,13,174.494198
29,21,174.539208
39,11,174.562213
28,22,174.608223
16,34,174.68124
28,22,174.72925
-62,12,174.756256
33,17,174.793265
-57,7,174.808268
31,19,174.848277
36,14,174.878283
37,13,174.90629
18,32,174.973305
-68,18,175.012313
38,12,175.038319
21,29,175.100333
26,24,175.151345
4,46,175.249366
12,38,175.331385
-56,6,175.345387
-60,10,175.366392
38,12,175.392398
24,26,175.448411
-52,2,175.453412
38,12,175.479417
31,19,175.521427
35,15,175.553434
28,22,175.601448
-72,22,175.648458
32,18,175.687466
32,18,175.727475
7,43,175.819018
32,18,175.858026
-53,3,175.866028
31,19,175.907037
40,10,175.929042
33,17,175.96505
-5,55,176.084077
26,24,176.136089
34,16,176.170096
35,15,176.203103
42,8,176.221107
28,22,176.268118
18,32,176.337133
-67,17,176.374142
40,10,176.397147
25,25,176.450676
35,15,176.483684
38,12,176.50969
-65,15,176.542697
31,19,176.583706
32,18,176.622715
31,19,176.662724
-65,15,176.695731
37,13,176.724738
33,17,176.762746
34,16,176.798754
-76,26,176.855767
28,22,176.903778
32,18,176.942786
23,27,177.000799
25,25,177.054811
34,16,177.089819
37,13,177.117825
1,49,177.223369
26,24,177.275381
24,26,177.331393
24,26,177.387405
13,37,178.2596
24,26,178.317613
35,15,178.350621
-7,57,178.473648
37,13,178.502654
30,20,178.545664
5,45,178.642689
19,31,178.713705
27,23,178.763716
-59,9,178.783721
25,25,178.839733
24,26,178.900747
16,34,178.974763
-59,9,178.994767
34,16,179.029775
22,28,179.089789
29,21,179.135799
34,16,179.170807
18,32,179.238822
29,21,179.284832
-68,18,179.323841
36,14,179.354848
1,49,179.459871
34,16,179.494879
37,13,179.522885
26,24,179.575897
0,50,179.682921
30,20,179.727931
33,17,179.76594
24,26,179.823952
25,25,179.877965
31,19,179.919974
16,34,179.99299
36,14,180.023997
16,34,180.097013
17,33,180.168029
32,18,180.208038
39,11,180.232043
16,34,180.30506
19,31,180.372075
21,29,180.435089
21,29,180.498103
39,11,180.522108
32,18,180.561117
35,15,180.593124
42,8,180.610128
40,10,180.632133
36,14,180.66314
39,11,180.687145
31,19,180.728154
38,12,180.75416
33,17,180.790168
38,12,180.817174
30,20,180.861184
26,24,180.914196
23,27,180.993259
21,29,181.144293
11,39,181.272324
27,23,181.319335
33,17,181.354343
23,27,181.410355
30,20,181.452364
4,46,181.548386
-1,51,181.65541
35,15,181.686417
29,21,181.731426
33,17,181.767434
-4,54,181.88146
36,14,181.910466
26,24,181.959478
21,29,182.020491
26,24,182.071502
-61,11,182.094507
24,26,182.14852
5,45,182.241061
27,23,182.288071
-83,33,182.355087
26,24,182.405098
31,19,182.444107
26,24,182.494117
-79,29,182.554131
21,29,182.612769
41,9,182.631778
-54,4,182.639782
37,13,182.666791
35,15,182.696805
33,17,182.731821
-63,13,182.758832
32,18,183.691169
40,10,183.715174
34,16,183.753182
30,20,183.796192
12,38,183.883212
22,28,183.948226
34,16,183.983234
18,32,184.052249
13,37,184.135268
26,24,184.189398
38,12,184.216404
40,10,184.240409
39,11,184.265414
32,18,184.308424
24,26,184.372439
42,8,184.390443
40,10,184.413448
37,13,184.442454
37,13,184.471461
34,16,184.507469
27,23,184.55948
-59,9,184.580485
33,17,184.619645
30,20,184.664655
35,15,184.695661
31,19,184.73467
38,12,184.760676
30,20,184.802685
33,17,184.838694
19,31,184.903848
36,14,184.932855
9,41,185.019874
26,24,185.068885
13,37,185.149903
38,12,185.177909
24,26,185.236923
29,21,185.285933
36,14,185.31494
25,25,185.365951
40,10,185.386956
-56,6,185.399959
41,9,185.418963
32,18,185.459972
-79,29,185.526988
7,43,185.623008
38,12,185.648014
16,34,185.71703
29,21,185.761039
25,25,185.812051
31,19,185.85106
32,18,185.888068
34,16,185.922075
35,15,185.953082
-52,2,185.958083
34,16,185.991091
24,26,186.045103
28,22,186.091113
23,27,186.146125
-71,21,186.189135
35,15,186.220142
26,24,186.270153
-60,10,186.291158
14,36,186.365174
32,18,186.402183
34,16,186.43619
27,23,186.482201
31,19,186.522209
29,21,186.566219
38,12,186.591224
35,15,186.622231
15,35,186.693247
20,30,186.754778
16,34,186.823793
28,22,186.868803
32,18,186.905812
38,12,186.930817
-1,51,187.033958
19,31,187.096972
-57,7,187.111975
37,13,187.138981
30,20,187.179991
28,22,187.224
27,23,187.271011
38,12,187.297017
32,18,187.334025
33,17,187.369033
7,43,187.457052
31,19,187.497061
38,12,187.522067
33,17,187.557075
30,20,187.598084
31,19,187.637093
34,16,187.6701
35,15,187.702107
11,39,187.782125
32,18,187.819133
36,14,187.84814
36,14,187.877146
20,30,187.93916
-64,14,187.968167
41,9,187.987171
39,11,188.010176
12,38,188.933502
19,31,189.005519
38,12,189.030524
35,15,189.062531
-53,3,189.068532
36,14,189.097539
21,29,189.157552
33,17,189.194561
8,42,189.28258
33,17,189.319589
39,11,189.342594
31,19,189.382602
