#{"t_start": 1654689672.0316875, "env_id": "env.spec.id"}
r,l,t
40,10,54.052157
40,10,54.068287
38,12,54.087291
31,19,54.116297
42,8,54.1303
41,9,54.144304
39,11,54.162308
38,12,54.180312
28,22,54.21632
38,12,54.970623
42,8,54.983626
22,28,55.028636
37,13,55.049641
39,11,55.067645
34,16,55.093651
39,11,55.110654
36,14,55.13366
37,13,55.155665
39,11,55.173669
36,14,55.195684
42,8,55.208677
38,12,55.228681
39,11,55.246685
35,15,55.271691
35,15,55.294696
40,10,55.3107
34,16,55.336706
35,15,55.359711
34,16,55.385716
35,15,55.409722
-56,6,55.419724
32,18,55.44773
38,12,55.467735
37,13,55.487739
40,10,55.503743
31,19,55.53375
38,12,55.553754
31,19,55.583763
36,14,55.606768
37,13,55.627773
42,8,55.640776
33,17,55.667782
33,17,55.694788
40,10,55.710792
40,10,55.726795
36,14,55.7498
42,8,55.762803
38,12,55.782933
37,13,55.804938
36,14,55.827943
39,11,55.845948
38,12,55.864952
25,25,55.904961
38,12,55.924965
36,14,55.94697
37,13,55.967975
37,13,55.98898
28,22,56.023988
31,19,56.055995
33,17,56.083002
33,17,56.110007
33,17,56.137013
37,13,56.158018
36,14,56.181023
36,14,56.203028
35,15,56.227034
-56,6,56.236035
40,10,56.252039
38,12,56.272043
39,11,56.290048
29,21,56.323055
34,16,56.348061
37,13,56.369066
39,11,56.38707
39,11,56.404073
26,24,56.442082
17,33,56.493093
35,15,56.518099
41,9,56.533102
36,14,56.555107
38,12,56.573112
37,13,56.595116
36,14,56.617121
40,10,56.633125
40,10,56.649129
40,10,56.665132
33,17,56.692138
37,13,56.713143
36,14,56.735148
41,9,56.750151
34,16,56.775157
42,8,56.78916
35,15,56.812165
37,13,56.83317
32,18,56.861176
37,13,56.883181
32,18,56.911187
31,19,56.941194
39,11,56.959198
33,17,56.987205
36,14,57.01021
28,22,57.044218
35,15,57.067223
36,14,57.090228
34,16,57.115233
35,15,57.139239
34,16,57.164244
27,23,57.201253
40,10,57.217257
37,13,57.238261
38,12,57.257265
40,10,57.273269
40,10,57.289273
37,13,57.311277
39,11,57.328281
33,17,57.355288
36,14,57.377293
31,19,57.408299
40,10,57.424303
31,19,57.453309
37,13,57.474314
32,18,57.502321
35,15,57.526326
34,16,57.552332
29,21,57.586339
37,13,57.606344
38,12,57.63335
38,12,57.660356
36,14,57.691363
37,13,57.72237
38,12,57.74938
38,12,57.777386
38,12,57.804394
38,12,57.8324
32,18,57.87441
39,11,57.898415
41,9,57.91942
39,11,57.943425
-64,14,57.976433
35,15,58.011441
42,8,58.029445
36,14,58.062452
30,20,58.105466
32,18,58.147477
37,13,58.177484
33,17,58.215492
30,20,58.262503
40,10,58.285509
36,14,58.317516
31,19,58.358525
41,9,58.38053
40,10,58.404535
10,40,58.496558
39,11,59.291744
36,14,59.314749
36,14,59.339754
39,11,59.357758
37,13,59.379763
39,11,59.397767
40,10,59.414771
42,8,59.428774
37,13,59.450779
39,11,59.468783
39,11,59.487788
40,10,59.504791
37,13,59.525796
40,10,59.5428
36,14,59.565805
38,12,59.58681
34,16,59.612816
39,11,59.63182
39,11,59.649824
42,8,59.663827
40,10,59.680831
34,16,59.707837
41,9,59.72284
34,16,59.748847
32,18,59.777853
38,12,59.797858
40,10,59.814862
36,14,59.838867
33,17,59.866873
41,9,59.882876
36,14,59.905882
39,11,59.923886
27,23,59.962894
40,10,59.979898
35,15,60.004904
42,8,60.017907
32,18,60.047914
37,13,60.068918
39,11,60.087923
33,17,60.115929
37,13,60.137934
33,17,60.16594
36,14,60.188945
38,12,60.20895
30,20,60.241957
39,11,60.260962
29,21,60.295969
40,10,60.312973
39,11,60.330977
40,10,60.347981
40,10,60.363985
40,10,60.381989
38,12,60.400993
35,15,60.425999
33,17,60.453005
39,11,60.472009
40,10,60.489013
34,16,60.515019
41,9,60.531023
40,10,60.547026
40,10,60.56403
35,15,60.588036
31,19,60.620043
34,16,60.646048
34,16,60.672054
37,13,60.693059
32,18,60.723066
40,10,60.74007
39,11,60.760074
38,12,60.780079
37,13,60.802203
40,10,60.819207
29,21,60.855215
35,15,60.880221
34,16,60.907227
39,11,60.925231
29,21,60.960239
42,8,60.973242
38,12,60.993246
31,19,61.025254
36,14,61.049259
35,15,61.074265
38,12,61.094269
40,10,61.111273
38,12,61.131278
42,8,61.145281
39,11,61.164285
38,12,61.183289
35,15,61.208295
37,13,61.2303
40,10,61.246303
40,10,61.263307
40,10,61.280312
41,9,61.295315
35,15,61.32132
37,13,61.342325
42,8,61.356328
32,18,61.385335
36,14,61.40934
37,13,61.430466
35,15,61.456472
36,14,61.480478
36,14,61.503483
38,12,61.523487
41,9,61.53749
37,13,61.560496
35,15,61.584501
36,14,61.608507
33,17,61.637513
41,9,61.653516
40,10,61.66952
38,12,61.689524
37,13,61.71053
40,10,61.727533
36,14,61.750538
34,16,61.776544
34,16,61.80455
39,11,61.822555
39,11,61.840559
38,12,61.861563
39,11,61.880568
40,10,61.897572
41,9,61.913577
40,10,61.929581
40,10,61.946584
39,11,61.96559
39,11,61.983594
30,20,62.017602
38,12,62.038607
29,21,62.072614
32,18,62.101621
38,12,62.121625
40,10,62.13963
38,12,62.159634
-55,5,62.168636
42,8,62.181639
41,9,62.197643
42,8,62.210646
40,10,62.22765
37,13,62.248655
40,10,62.265658
40,10,62.282662
39,11,62.300666
33,17,62.329672
40,10,62.345676
39,11,62.36368
40,10,62.380685
36,14,62.40369
40,10,62.420693
42,8,62.433696
42,8,62.447703
38,12,62.468708
40,10,62.485711
36,14,62.508717
39,11,62.52672
39,11,62.544724
36,14,62.56873
40,10,62.585734
35,15,62.61174
39,11,62.629744
32,18,62.660752
41,9,62.676756
40,10,62.69376
35,15,63.464935
40,10,63.481939
42,8,63.495942
38,12,63.515946
42,8,63.528949
41,9,63.543953
38,12,63.563957
39,11,63.582962
41,9,63.596965
41,9,63.611968
36,14,63.634973
38,12,63.653978
41,9,63.668981
40,10,63.685985
40,10,63.702989
42,8,63.715991
38,12,63.735996
-60,10,63.753
42,8,63.766003
41,9,63.781007
42,8,63.794514
40,10,63.811518
30,20,63.844526
38,12,63.86353
39,11,63.882534
39,11,63.900538
39,11,63.918542
35,15,63.943548
38,12,63.962552
41,9,63.977555
42,8,63.990558
42,8,64.004562
40,10,64.021566
38,12,64.04057
42,8,64.054573
33,17,64.082579
40,10,64.099583
39,11,64.117587
40,10,64.133591
42,8,64.147594
42,8,64.161597
40,10,64.177601
39,11,64.196605
42,8,64.209608
40,10,64.225611
40,10,64.242615
41,9,64.257619
42,8,64.271622
42,8,64.284625
42,8,64.297628
-58,8,64.310631
39,11,64.329635
37,13,64.350639
35,15,64.375645
38,12,64.39565
40,10,64.411654
40,10,64.426657
38,12,64.446661
40,10,64.464665
42,8,64.477668
40,10,64.494672
36,14,64.516677
40,10,64.533681
37,13,64.556689
40,10,64.573692
39,11,64.591696
39,11,64.6097
39,11,64.627704
41,9,64.642707
31,19,64.673714
42,8,64.687718
40,10,64.703721
40,10,64.720725
34,16,64.74573
42,8,64.759734
41,9,64.774737
40,10,64.791741
37,13,64.813746
-57,7,64.824749
38,12,64.845753
39,11,64.864758
39,11,64.881761
42,8,64.895764
42,8,64.909774
40,10,64.926773
41,9,64.941776
39,11,64.961303
40,10,64.978307
38,12,64.997311
40,10,65.014315
39,11,65.032319
41,9,65.047322
39,11,65.065326
40,10,65.08233
37,13,65.104335
-58,8,65.117338
38,12,65.136342
35,15,65.160348
40,10,65.177352
42,8,65.190355
39,11,65.208359
37,13,65.231364
40,10,65.248368
40,10,65.264371
33,17,65.29338
39,11,65.311384
40,10,65.327387
33,17,65.355393
37,13,65.376398
42,8,65.390402
42,8,65.403404
42,8,65.416407
40,10,65.432411
39,11,65.451415
38,12,65.47142
38,12,65.490424
38,12,65.510429
40,10,65.526432
40,10,65.543436
42,8,65.556439
42,8,65.570442
40,10,65.587446
42,8,65.600449
36,14,65.623454
42,8,65.637457
42,8,65.65046
36,14,65.673465
36,14,65.69647
-59,9,65.712474
41,9,65.726477
39,11,65.745481
38,12,65.764486
41,9,65.779489
38,12,65.799494
41,9,65.814497
38,12,65.83563
37,13,65.856635
39,11,65.875639
40,10,65.891643
40,10,65.908647
39,11,65.927651
42,8,65.940654
37,13,65.961658
38,12,65.982664
38,12,66.002172
40,10,66.019176
42,8,66.032179
38,12,66.052183
41,9,66.067187
39,11,66.085191
42,8,66.099194
36,14,66.122199
40,10,66.139203
36,14,66.161208
40,10,66.178211
42,8,66.191215
38,12,66.211219
35,15,66.236225
30,20,66.269232
35,15,66.293238
37,13,66.314242
35,15,66.339248
42,8,66.352251
42,8,66.365254
37,13,66.388259
40,10,66.404263
38,12,66.424267
36,14,66.447273
42,8,66.461276
39,11,66.47928
38,12,66.498284
40,10,66.515288
41,9,66.530291
39,11,66.548295
42,8,66.562298
37,13,66.583303
41,9,66.599307
40,10,66.61531
42,8,66.629314
42,8,66.642317
40,10,66.65932
36,14,66.682325
42,8,66.696328
40,10,66.713332
40,10,66.729336
41,9,66.745342
37,13,66.766346
38,12,66.786351
42,8,66.799354
35,15,66.823359
42,8,66.837363
40,10,66.854366
42,8,67.610654
38,12,67.630658
37,13,67.652663
38,12,67.671668
38,12,67.690672
41,9,67.704675
42,8,67.717678
-58,8,67.730681
40,10,67.746685
36,14,67.76969
36,14,67.792695
40,10,67.809699
36,14,67.832704
38,12,67.851708
41,9,67.866711
38,12,67.885716
37,13,67.906721
42,8,67.919724
36,14,67.942729
41,9,67.956732
32,18,67.985739
36,14,68.008744
34,16,68.03475
36,14,68.056754
42,8,68.070758
40,10,68.087761
40,10,68.103765
31,19,68.134772
36,14,68.157777
34,16,68.182783
32,18,68.21179
36,14,68.233794
35,15,68.2588
35,15,68.281805
41,9,68.295808
25,25,68.336818
37,13,68.356822
40,10,68.373826
32,18,68.402832
39,11,68.419836
34,16,68.446842
38,12,68.465847
42,8,68.47885
33,17,68.506855
38,12,68.52686
37,13,68.547867
42,8,68.561871
40,10,68.578874
33,17,68.60588
36,14,68.628886
38,12,68.64789
38,12,68.666894
34,16,68.6929
40,10,68.709904
36,14,68.731909
42,8,68.743912
42,8,68.757915
40,10,68.773919
36,14,68.795923
37,13,68.816928
38,12,68.835932
35,15,68.860939
42,8,68.872941
35,15,68.897946
42,8,68.911952
35,15,68.935957
36,14,68.958962
35,15,68.982967
38,12,69.002972
42,8,69.016975
40,10,69.033979
39,11,69.051983
39,11,69.069987
40,10,69.085991
40,10,69.101995
37,13,69.121999
33,17,69.150005
35,15,69.175011
42,8,69.188014
40,10,69.204018
39,11,69.222022
38,12,69.241026
40,10,69.257029
40,10,69.274033
39,11,69.291037
42,8,69.30504
40,10,69.321044
40,10,69.337047
40,10,69.354051
36,14,69.377056
38,12,69.396061
35,15,69.420066
28,22,69.455074
34,16,69.48108
37,13,69.502084
36,14,69.52509
40,10,69.541093
36,14,69.564099
37,13,69.585103
40,10,69.601107
38,12,69.621111
38,12,69.640115
41,9,69.655119
37,13,69.676125
39,11,69.69413
40,10,69.711135
41,9,69.726138
38,12,69.746143
37,13,69.766148
36,14,69.789153
38,12,69.809157
37,13,69.829162
37,13,69.850167
42,8,69.863169
36,14,69.886174
41,9,69.901178
39,11,69.919182
38,12,69.939187
37,13,69.959191
33,17,69.987197
32,18,70.016205
39,11,70.03421
41,9,70.049215
36,14,70.07322
38,12,70.092225
37,13,70.112229
38,12,70.132234
38,12,70.150238
32,18,70.180244
41,9,70.195248
38,12,70.213252
34,16,70.239258
41,9,70.254261
32,18,70.283267
41,9,70.298271
32,18,70.328278
36,14,70.350283
35,15,70.375289
35,15,70.399294
36,14,70.423299
34,16,70.448305
40,10,70.464309
39,11,70.482312
38,12,70.502318
39,11,70.520321
42,8,70.533324
32,18,70.56133
39,11,70.579334
34,16,70.60534
40,10,70.622346
27,23,70.659354
42,8,70.672357
37,13,70.694362
36,14,70.716367
38,12,70.736372
40,10,70.753376
35,15,70.777381
38,12,70.796385
38,12,70.81539
42,8,70.828392
38,12,70.848397
40,10,70.864401
33,17,70.892407
36,14,70.914412
42,8,70.927415
40,10,71.688704
42,8,71.701707
42,8,71.71371
33,17,71.742717
38,12,71.761721
40,10,71.777724
34,16,71.805731
36,14,71.826735
42,8,71.840739
41,9,71.855742
42,8,71.868745
40,10,71.885749
40,10,71.901752
42,8,71.914756
34,16,71.940761
32,18,71.968767
41,9,71.983771
34,16,72.009777
38,12,72.028781
34,16,72.054787
38,12,72.073791
38,12,72.093796
35,15,72.117801
42,8,72.130805
42,8,72.143807
40,10,72.15981
34,16,72.187817
40,10,72.20282
38,12,72.222825
42,8,72.235828
40,10,72.252832
38,12,72.271836
36,14,72.294841
38,12,72.313845
37,13,72.33585
42,8,72.349853
40,10,72.365857
38,12,72.384862
40,10,72.400865
42,8,72.413868
40,10,72.429871
37,13,72.451876
40,10,72.46788
38,12,72.486884
36,14,72.508889
36,14,72.532895
40,10,72.548898
40,10,72.564902
42,8,72.578905
42,8,72.590908
40,10,72.607911
35,15,72.631917
40,10,72.648921
35,15,72.672926
39,11,72.69093
33,17,72.716936
35,15,72.740942
40,10,72.757945
38,12,72.776949
38,12,72.795954
41,9,72.810957
42,8,72.82396
40,10,72.839964
38,12,72.859968
38,12,72.878973
42,8,72.892976
40,10,72.908979
42,8,72.921982
34,16,72.948988
38,12,72.967993
40,10,72.983996
-60,10,73.0
42,8,73.014003
41,9,73.029006
39,11,73.04601
41,9,73.061014
42,8,73.075017
42,8,73.088019
42,8,73.101022
41,9,73.116026
41,9,73.131029
38,12,73.150033
41,9,73.165037
40,10,73.18104
40,10,73.197044
37,13,73.219049
36,14,73.241054
39,11,73.259058
40,10,73.275062
42,8,73.288064
38,12,73.308069
38,12,73.328075
-58,8,73.341078
36,14,73.363084
42,8,73.377089
38,12,73.396093
37,13,73.417097
39,11,73.435102
36,14,73.458107
40,10,73.47411
39,11,73.492114
42,8,73.505117
37,13,73.525122
-54,4,73.533123
40,10,73.549127
41,9,73.56313
34,16,73.589136
39,11,73.60614
40,10,73.622144
39,11,73.640147
42,8,73.65415
42,8,73.667154
-56,6,73.677156
36,14,73.700161
39,11,73.717165
42,8,73.731168
38,12,73.750172
41,9,73.765176
-52,2,73.768176
38,12,73.789181
39,11,73.807185
38,12,73.82619
39,11,73.843194
38,12,73.863198
38,12,73.882202
42,8,73.896205
40,10,73.912209
40,10,73.928212
32,18,73.957219
36,14,73.980224
39,11,73.997228
34,16,74.023234
42,8,74.037237
37,13,74.058242
36,14,74.081247
40,10,74.09725
39,11,74.116255
39,11,74.135259
39,11,74.154263
38,12,74.174268
40,10,74.190271
42,8,74.204275
40,10,74.220278
31,19,74.251285
40,10,74.268289
40,10,74.285293
39,11,74.303297
42,8,74.3173
35,15,74.341305
39,11,74.36031
41,9,74.375313
42,8,74.389316
34,16,74.415322
41,9,74.430326
38,12,74.45033
33,17,74.478336
34,16,74.503342
42,8,74.516345
36,14,74.53935
41,9,74.553353
37,13,74.574358
41,9,74.588361
36,14,74.611366
39,11,74.62837
34,16,74.655376
38,12,74.675381
37,13,74.695385
40,10,74.712389
39,11,74.729393
41,9,74.744396
42,8,74.757399
42,8,74.771402
39,11,74.789406
40,10,74.80541
41,9,74.820413
40,10,74.837417
40,10,74.853421
38,12,74.872425
33,17,74.900433
34,16,74.926439
40,10,74.942442
36,14,74.964448
-55,5,74.97345
38,12,74.992454
37,13,75.012458
37,13,75.782775
39,11,75.800779
41,9,75.815782
42,8,75.828785
42,8,75.842788
34,16,75.86891
40,10,75.885914
38,12,75.904918
36,14,75.928923
41,9,75.943927
36,14,75.966932
40,10,75.982935
42,8,75.996939
36,14,76.018943
36,14,76.041949
37,13,76.062953
38,12,76.080957
36,14,76.104963
32,18,76.131969
40,10,76.148973
39,11,76.166977
40,10,76.182981
36,14,76.204985
41,9,76.219989
34,16,76.245995
37,13,76.265999
38,12,76.288004
35,15,76.31301
40,10,76.330014
38,12,76.349018
38,12,76.368022
42,8,76.381025
40,10,76.397029
40,10,76.414035
36,14,76.437041
37,13,76.458045
36,14,76.48005
38,12,76.501055
21,29,76.548066
40,10,76.564069
42,8,76.577072
38,12,76.597076
38,12,76.616081
39,11,76.634085
39,11,76.653089
-64,14,76.676095
38,12,76.695099
37,13,76.716104
39,11,76.734108
36,14,76.757113
37,13,76.778117
34,16,76.804124
40,10,76.820127
39,11,76.837131
39,11,76.855135
37,13,76.876139
34,16,76.903145
42,8,76.916149
35,15,76.940154
38,12,76.959158
36,14,76.982163
36,14,77.005169
33,17,77.033175
38,12,77.052179
40,10,77.069183
41,9,77.083691
25,25,77.124701
37,13,77.145705
40,10,77.162709
38,12,77.181714
38,12,77.20272
33,17,77.229726
38,12,77.24873
40,10,77.265734
39,11,77.282737
38,12,77.302742
42,8,77.315745
36,14,77.33875
36,14,77.361756
42,8,77.373758
-52,2,77.378759
39,11,77.396764
38,12,77.415767
38,12,77.435772
36,14,77.459784
38,12,77.478784
38,12,77.498788
42,8,77.511791
41,9,77.525794
28,22,77.560802
42,8,77.573805
42,8,77.586808
42,8,77.599811
40,10,77.616815
36,14,77.63882
32,18,77.666826
33,17,77.693832
42,8,77.707835
42,8,77.721838
40,10,77.737842
36,14,77.759847
40,10,77.77485
42,8,77.788854
37,13,77.809858
42,8,77.822861
37,13,77.844868
42,8,77.857871
38,12,77.877875
40,10,77.893879
40,10,77.910883
40,10,77.926887
39,11,77.94389
39,11,77.960894
40,10,77.977898
40,10,77.992901
-68,18,78.022908
41,9,78.036912
41,9,78.051915
38,12,78.070919
39,11,78.089923
37,13,78.109928
41,9,78.123931
37,13,78.145936
35,15,78.168941
41,9,78.183944
35,15,78.20795
39,11,78.225954
41,9,78.240958
37,13,78.260962
33,17,78.288969
39,11,78.306973
36,14,78.328977
40,10,78.345981
38,12,78.364985
41,9,78.379989
38,12,78.398993
31,19,78.43
-52,2,78.434
35,15,78.458006
42,8,78.470009
36,14,78.493014
41,9,78.508017
40,10,78.524021
40,10,78.541025
30,20,78.573032
39,11,78.590036
35,15,78.615042
37,13,78.636046
41,9,78.650049
40,10,78.667053
38,12,78.686057
30,20,78.718065
39,11,78.736069
42,8,78.749072
40,10,78.765075
27,23,78.802083
42,8,78.814086
38,12,78.835091
42,8,78.848094
38,12,78.867098
34,16,78.893104
38,12,78.912109
40,10,78.927112
41,9,78.942115
42,8,78.955118
38,12,78.975123
39,11,78.994127
30,20,79.026134
36,14,79.048139
37,13,79.070144
37,13,79.091149
36,14,79.858451
42,8,79.872455
38,12,79.892459
42,8,79.905462
38,12,79.925467
42,8,79.938469
42,8,79.952473
37,13,79.973477
29,21,80.008485
39,11,80.026489
41,9,80.041492
42,8,80.055496
34,16,80.082502
40,10,80.099506
37,13,80.12051
42,8,80.133513
41,9,80.148517
42,8,80.16252
38,12,80.182524
31,19,80.212531
38,12,80.232536
38,12,80.25354
38,12,80.272545
31,19,80.303552
39,11,80.321556
36,14,80.344561
38,12,80.364565
39,11,80.382569
42,8,80.396572
42,8,80.410576
41,9,80.42558
33,17,80.452585
36,14,80.476591
40,10,80.492725
42,8,80.506728
40,10,80.522731
38,12,80.542736
40,10,80.55974
38,12,80.578744
41,9,80.594748
42,8,80.607751
38,12,80.626755
41,9,80.642758
39,11,80.660763
37,13,80.681767
42,8,80.69477
39,11,80.713774
41,9,80.728778
36,14,80.751783
41,9,80.765786
41,9,80.78179
38,12,80.800794
38,12,80.820798
38,12,80.839803
42,8,80.852806
37,13,80.875938
41,9,80.889941
40,10,80.906945
40,10,80.923949
40,10,80.939953
34,16,80.965959
41,9,80.980962
38,12,81.001966
39,11,81.020971
40,10,81.036974
41,9,81.051978
38,12,81.072983
38,12,81.091987
35,15,81.117993
40,10,81.133996
42,8,81.146999
38,12,81.167006
36,14,81.192011
40,10,81.208523
41,9,81.223522
39,11,81.241526
34,16,81.266532
31,19,81.298539
35,15,81.323545
40,10,81.340549
39,11,81.358553
42,8,81.371556
36,14,81.394561
35,15,81.419567
36,14,81.442572
39,11,81.461576
40,10,81.47858
40,10,81.494583
39,11,81.512588
36,14,81.535593
42,8,81.549598
38,12,81.569602
40,10,81.586606
40,10,81.60261
40,10,81.619613
42,8,81.632616
41,9,81.647619
42,8,81.660623
38,12,81.680627
37,13,81.701632
39,11,81.719636
40,10,81.73664
38,12,81.755644
40,10,81.772648
36,14,81.795653
40,10,81.811656
39,11,81.829661
38,12,81.849665
38,12,81.869786
40,10,81.885789
36,14,81.909795
38,12,81.929799
41,9,81.944803
37,13,81.965807
39,11,81.984812
42,8,81.997815
-54,4,82.004817
36,14,82.027822
35,15,82.052828
39,11,82.070831
42,8,82.083834
37,13,82.105839
38,12,82.124843
38,12,82.144848
38,12,82.163852
34,16,82.190858
30,20,82.222865
40,10,82.239869
34,16,82.266876
37,13,82.28888
42,8,82.301883
40,10,82.318887
42,8,82.332892
40,10,82.348896
42,8,82.362899
41,9,82.377902
37,13,82.398907
37,13,82.419912
-60,10,82.435915
36,14,82.458921
39,11,82.475924
38,12,82.495929
29,21,82.529937
38,12,82.549941
36,14,82.572946
41,9,82.58795
40,10,82.604954
40,10,82.621957
42,8,82.63496
38,12,82.655965
33,17,82.683971
42,8,82.696975
41,9,82.711979
42,8,82.725982
38,12,82.745987
29,21,82.779994
40,10,82.795998
33,17,82.824005
39,11,82.842009
42,8,82.856012
40,10,82.872015
40,10,82.888019
40,10,82.905023
42,8,82.919026
36,14,82.941031
42,8,82.954034
39,11,82.973038
42,8,82.986041
33,17,83.014047
40,10,83.031051
40,10,83.048055
40,10,83.065059
36,14,83.088066
42,8,83.101069
42,8,83.115072
40,10,83.131078
39,11,83.149083
37,13,83.170087
39,11,83.189091
36,14,83.212097
40,10,83.229101
37,13,83.993772
42,8,84.006775
40,10,84.023892
35,15,84.046898
42,8,84.0599
37,13,84.080905
37,13,84.10191
39,11,84.119914
40,10,84.135917
42,8,84.149921
40,10,84.165924
37,13,84.186929
39,11,84.205933
39,11,84.223937
41,9,84.238941
40,10,84.254944
38,12,84.274949
39,11,84.292953
42,8,84.304955
40,10,84.322959
40,10,84.338963
37,13,84.358968
36,14,84.381973
38,12,84.399977
40,10,84.415981
38,12,84.436985
34,16,84.461991
39,11,84.479995
37,13,84.501
37,13,84.522004
42,8,84.535007
42,8,84.54701
35,15,84.571015
38,12,84.590022
40,10,84.607026
40,10,84.623029
42,8,84.636032
38,12,84.656037
36,14,84.678042
39,11,84.696045
40,10,84.712049
40,10,84.728053
30,20,84.76006
42,8,84.773063
42,8,84.786066
39,11,84.80407
40,10,84.820074
42,8,84.833076
40,10,84.84908
42,8,84.862083
40,10,84.878087
42,8,84.89009
42,8,84.904092
41,9,84.918096
38,12,84.9371
40,10,84.953104
42,8,84.966107
42,8,84.979109
42,8,84.993113
39,11,85.011117
39,11,85.029121
40,10,85.045124
40,10,85.060128
37,13,85.081132
41,9,85.095136
40,10,85.112139
39,11,85.130144
42,8,85.143147
36,14,85.165151
42,8,85.179154
37,13,85.20016
40,10,85.216162
40,10,85.232166
40,10,85.24817
36,14,85.271175
39,11,85.28918
40,10,85.305183
40,10,85.321187
42,8,85.334189
35,15,85.357195
36,14,85.3802
38,12,85.399204
37,13,85.420209
34,16,85.446215
42,8,85.459218
39,11,85.476221
40,10,85.493225
41,9,85.507228
39,11,85.525232
35,15,85.549238
42,8,85.562241
42,8,85.576244
39,11,85.593248
41,9,85.608251
41,9,85.622254
42,8,85.635257
42,8,85.64826
42,8,85.661263
40,10,85.677267
35,15,85.702272
37,13,85.722277
42,8,85.73628
37,13,85.756284
36,14,85.78029
42,8,85.794293
38,12,85.813297
38,12,85.833302
36,14,85.856307
40,10,85.872311
32,18,85.900317
40,10,85.917441
41,9,85.932444
39,11,85.949448
32,18,85.978455
40,10,85.994458
42,8,86.008461
38,12,86.027466
35,15,86.052471
42,8,86.065474
36,14,86.087479
42,8,86.100482
38,12,86.120487
40,10,86.137491
40,10,86.153494
36,14,86.176499
40,10,86.192503
37,13,86.214508
41,9,86.229511
35,15,86.253517
38,12,86.273521
32,18,86.302528
33,17,86.329534
41,9,86.344537
38,12,86.363544
40,10,86.379548
41,9,86.393551
42,8,86.407554
38,12,86.426558
39,11,86.445563
41,9,86.460567
40,10,86.475569
38,12,86.495574
37,13,86.516579
40,10,86.533582
42,8,86.546585
42,8,86.559588
39,11,86.577592
42,8,86.591596
39,11,86.6086
38,12,86.627603
42,8,86.641607
38,12,86.660611
42,8,86.673614
40,10,86.689618
42,8,86.702621
39,11,86.719624
36,14,86.74263
42,8,86.755633
38,12,86.774637
39,11,86.792641
42,8,86.805644
42,8,86.819647
40,10,86.83565
41,9,86.850654
37,13,86.870658
41,9,86.886664
40,10,86.902668
41,9,86.917671
42,8,86.930674
41,9,86.944677
40,10,86.960681
38,12,86.979685
41,9,86.994689
38,12,87.013693
42,8,87.026695
36,14,87.049701
41,9,87.064704
41,9,87.079708
40,10,87.094711
37,13,87.116716
39,11,87.13472
42,8,87.147723
41,9,87.162726
42,8,87.175729
37,13,87.196734
40,10,87.212737
42,8,87.22574
37,13,87.245745
38,12,87.265749
42,8,87.278752
42,8,87.291755
42,8,87.303758
-52,2,88.052929
40,10,88.069933
39,11,88.087937
42,8,88.09994
42,8,88.113943
40,10,88.129946
42,8,88.14395
42,8,88.156953
42,8,88.170956
40,10,88.186959
38,12,88.206964
42,8,88.219966
40,10,88.23597
38,12,88.254974
42,8,88.267977
40,10,88.283981
39,11,88.301985
36,14,88.32399
38,12,88.342994
40,10,88.358998
37,13,88.380002
-54,4,88.387004
41,9,88.402008
42,8,88.41501
42,8,88.428013
42,8,88.441016
42,8,88.454019
42,8,88.467022
42,8,88.480025
36,14,88.50303
40,10,88.519034
37,13,88.540039
42,8,88.553042
40,10,88.569045
41,9,88.583048
42,8,88.597052
42,8,88.609054
42,8,88.622057
41,9,88.638061
42,8,88.651064
42,8,88.664067
40,10,88.68007
42,8,88.693073
42,8,88.705076
38,12,88.72608
41,9,88.740084
42,8,88.753086
40,10,88.76809
40,10,88.784094
42,8,88.798097
42,8,88.8111
40,10,88.827103
42,8,88.840106
41,9,88.854109
40,10,88.870113
40,10,88.886117
42,8,88.89912
42,8,88.912122
38,12,88.931127
40,10,88.94713
40,10,88.963134
41,9,88.978137
42,8,88.991141
39,11,89.009145
42,8,89.022147
40,10,89.038151
38,12,89.058155
42,8,89.071158
39,11,89.089162
42,8,89.103165
42,8,89.116168
40,10,89.132172
41,9,89.147175
39,11,89.165179
38,12,89.184183
38,12,89.204188
42,8,89.217191
38,12,89.236195
42,8,89.249198
40,10,89.264201
42,8,89.278205
38,12,89.297209
38,12,89.316213
42,8,89.328216
40,10,89.34422
42,8,89.357223
42,8,89.370226
36,14,89.393231
41,9,89.408234
40,10,89.425238
40,10,89.441242
42,8,89.455245
40,10,89.471249
42,8,89.484251
40,10,89.500255
42,8,89.513258
41,9,89.528261
40,10,89.545267
40,10,89.561271
42,8,89.574274
42,8,89.587277
42,8,89.60028
42,8,89.614283
42,8,89.627286
40,10,89.643289
42,8,89.656292
41,9,89.671296
40,10,89.687299
40,10,89.703303
38,12,89.723307
36,14,89.745312
42,8,89.758315
40,10,89.774319
42,8,89.787322
42,8,89.801325
42,8,89.814327
42,8,89.82633
37,13,89.848335
42,8,89.862339
41,9,89.876342
35,15,89.900347
39,11,89.917874
39,11,89.935878
42,8,89.948881
42,8,89.962884
40,10,89.978888
40,10,89.994891
41,9,90.008894
-55,5,90.016896
42,8,90.030899
39,11,90.047903
41,9,90.062907
42,8,90.07591
42,8,90.088912
37,13,90.109917
42,8,90.12192
36,14,90.143925
42,8,90.156928
-58,8,90.170931
42,8,90.183934
42,8,90.196937
42,8,90.20994
41,9,90.223943
42,8,90.237946
40,10,90.25395
40,10,90.269953
42,8,90.282956
