#{"t_start": 1654707837.5308864, "env_id": "env.spec.id"}
r,l,t
-79,29,137.099312
-72,22,137.126318
-60,10,137.13732
31,19,137.159326
-66,16,137.177329
-66,16,137.198334
-76,26,137.230341
20,30,137.26835
-72,22,137.292356
42,8,137.304358
10,40,137.352369
-62,12,137.366372
-52,2,137.370373
32,18,137.391378
-56,6,137.40038
-68,18,137.420384
-88,38,137.465394
-61,11,137.479397
-65,15,137.496401
-62,12,137.511405
-70,20,137.53341
30,20,137.556415
-74,24,137.586421
-70,20,137.610427
36,14,137.630431
-63,13,137.647435
-61,11,137.661439
-55,5,137.66844
-60,10,137.682443
38,12,137.698447
38,12,137.714451
-76,26,137.744458
28,22,137.773464
-58,8,137.783466
-68,18,137.80347
-71,21,137.829476
20,30,137.864484
18,32,137.900492
27,23,137.928626
-79,29,137.962636
-52,2,137.963636
21,29,138.001645
27,23,138.027651
11,39,138.077662
-57,7,138.085664
-54,4,138.090665
-54,4,138.096666
25,25,138.126674
36,14,138.145677
24,26,138.176684
-52,2,138.180685
29,21,138.205691
-80,30,138.237698
-63,13,138.254702
-65,15,138.271706
-70,20,138.29471
-57,7,138.303713
-57,7,138.314715
-59,9,138.324718
-70,20,138.347723
37,13,138.363726
-60,10,138.37873
-63,13,138.395734
-57,7,138.405737
-64,14,138.42374
-57,7,138.433742
23,27,138.464749
-61,11,138.479753
18,32,138.516761
-62,12,138.530764
35,15,138.546768
-66,16,138.566772
-56,6,138.574775
36,14,138.588777
33,17,138.614783
-69,19,138.634787
28,22,138.661793
14,36,138.705805
32,18,138.724809
24,26,138.757817
29,21,138.783823
-52,2,138.787824
32,18,138.810829
23,27,138.848837
-54,4,138.854839
-63,13,138.870842
32,18,138.895848
35,15,138.914852
30,20,138.939858
32,18,138.962863
-65,15,138.980867
32,18,139.000872
-57,7,139.010874
-63,13,139.025877
-77,27,139.057885
-55,5,139.062886
-63,13,139.078889
-52,2,139.08189
-65,15,139.101894
-59,9,139.111896
-55,5,139.117898
20,30,139.155906
40,10,139.167909
38,12,139.18303
40,10,139.197033
-68,18,139.218038
-67,17,139.237042
-60,10,139.251045
23,27,139.283053
-60,10,139.294055
-58,8,139.304057
34,16,139.327063
-63,13,139.342066
34,16,139.36207
-56,6,139.371073
-59,9,139.382075
-53,3,139.386077
32,18,139.40608
39,11,139.421084
-82,32,139.457092
-56,6,139.466094
-76,26,139.4951
36,14,139.515105
38,12,139.529108
-55,5,139.535109
-53,3,139.53911
-53,3,139.541111
-55,5,139.548112
-55,5,139.554114
-78,28,139.588121
-64,14,139.603125
-55,5,139.612127
-61,11,139.62413
-70,20,139.649135
33,17,139.67114
-56,6,139.676141
-60,10,139.690145
-66,16,139.709149
6,44,139.758159
41,9,139.770162
30,20,139.794168
-57,7,139.80517
-53,3,139.807171
-53,3,139.811172
24,26,139.84718
-58,8,139.858182
-58,8,139.869185
-56,6,139.875186
-58,8,139.886188
26,24,139.915195
-55,5,139.921196
-64,14,139.9382
-56,6,139.946202
-72,22,139.972208
-64,14,139.988211
-74,24,140.018218
27,23,140.046224
-73,23,140.074231
33,17,140.095235
-69,19,140.118241
32,18,140.138245
18,32,140.178256
-56,6,140.188258
-58,8,140.199261
-60,10,140.211263
-90,40,140.256274
-55,5,140.264275
40,10,140.276278
37,13,140.295282
-69,19,140.318288
28,22,140.348294
-68,18,140.367299
-65,15,140.385303
-57,7,140.394305
-57,7,140.401306
-58,8,140.413309
32,18,140.436314
-54,4,140.442316
29,21,140.468322
37,13,140.483325
23,27,140.515332
-56,6,140.525334
-66,16,140.546341
-74,24,140.573347
-57,7,140.581349
-74,24,140.610355
-54,4,140.615356
-71,21,140.640362
-83,33,140.67637
34,16,140.695374
36,14,140.711378
28,22,140.739513
-67,17,140.756516
38,12,140.77252
40,10,140.786523
-62,12,140.801526
-60,10,140.813529
33,17,140.834533
-66,16,140.854538
-56,6,140.86354
38,12,140.880546
-56,6,140.886547
-60,10,140.89955
20,30,140.931557
-68,18,140.952562
36,14,140.968566
-67,17,140.991571
-69,19,141.014576
40,10,141.027579
42,8,141.040582
-54,4,141.046583
-64,14,141.062587
19,31,141.097594
-56,6,141.106597
-66,16,141.123601
25,25,141.153607
11,39,141.201618
-56,6,141.20762
-69,19,141.229624
30,20,141.25463
-58,8,141.263632
-56,6,141.271634
-52,2,141.275635
-57,7,141.285637
40,10,141.297642
-55,5,141.304643
-52,2,141.308644
-57,7,141.318646
-77,27,141.349655
-66,16,141.36766
-73,23,141.393665
35,15,141.41367
-63,13,141.428674
-54,4,141.434675
-56,6,141.442676
21,29,141.477684
-60,10,141.487686
11,39,141.537698
-57,7,141.5467
38,12,141.561703
-53,3,141.565704
-57,7,141.572706
-53,3,141.576706
-54,4,141.582708
37,13,141.597711
-64,14,141.617715
25,25,141.645722
-52,2,141.649723
-54,4,141.654724
32,18,141.674728
-53,3,141.67973
37,13,141.694733
-74,24,141.723874
-62,12,141.738877
-56,6,141.74788
36,14,141.764884
-79,29,141.797891
-66,16,141.816895
33,17,141.837899
-54,4,141.842901
38,12,141.856904
-59,9,141.866906
-70,20,141.889912
36,14,141.905915
-58,8,141.914917
36,14,141.933921
-73,23,141.959927
-62,12,141.974931
-64,14,141.991935
-58,8,142.000937
30,20,142.026942
-52,2,142.030943
-54,4,142.035944
-62,12,142.048947
-58,8,142.058949
-56,6,142.066952
42,8,142.077954
-54,4,142.083076
-61,11,142.097079
25,25,142.126086
28,22,142.154092
-59,9,142.165094
-56,6,142.171096
33,17,142.192101
16,34,142.230109
-66,16,142.248113
18,32,142.285121
-64,14,142.303125
-57,7,142.311128
-71,21,142.341135
-52,2,142.342134
-52,2,142.347136
42,8,142.357138
-63,13,142.373142
26,24,142.400147
-56,6,142.407149
36,14,142.426153
28,22,142.453159
18,32,142.49217
38,12,142.508173
-63,13,142.526178
19,31,142.563186
39,11,142.57819
17,33,142.616198
-62,12,142.630201
-57,7,142.638203
-57,7,142.649205
-55,5,142.655207
40,10,142.67021
-64,14,142.687214
-55,5,142.694216
-59,9,142.706219
-56,6,142.71222
-59,9,142.724223
22,28,142.75723
-55,5,142.764231
-63,13,142.781235
-64,14,142.797239
-59,9,142.808241
-59,9,142.819243
-69,19,142.842251
27,23,142.868257
25,25,142.899264
31,19,142.921268
-53,3,142.92527
-54,4,142.932271
-59,9,142.942273
-61,11,142.956277
-84,34,142.997286
-63,13,143.012289
-58,8,143.022291
27,23,143.050297
34,16,143.070302
22,28,143.107311
27,23,143.133317
-75,25,143.164323
-60,10,143.175326
29,21,143.202332
-56,6,143.210334
-59,9,143.222337
-52,2,143.225337
-56,6,143.231338
-52,2,143.235339
34,16,143.255344
27,23,143.28135
-65,15,143.300354
23,27,143.332361
24,26,143.363368
-57,7,143.37237
33,17,143.392375
-58,8,143.402377
-55,5,143.410378
-64,14,143.425382
33,17,143.445386
30,20,143.469392
-55,5,143.477394
40,10,143.491397
-87,37,143.535408
-71,21,143.560412
-55,5,143.566414
25,25,143.596421
-61,11,143.611424
-64,14,143.627428
-68,18,143.650433
-54,4,143.655434
-56,6,143.662436
-54,4,143.668437
40,10,143.68344
-56,6,143.690442
36,14,143.709446
34,16,143.730451
-58,8,143.740453
40,10,143.753456
-60,10,143.768459
-59,9,143.778462
-66,16,143.797466
-68,18,143.81847
-70,20,143.842476
-88,38,143.883485
34,16,143.90649
42,8,143.916492
-55,5,143.923495
32,18,143.9475
-56,6,143.954501
-53,3,143.959502
-64,14,143.978507
26,24,144.007514
36,14,144.022516
-56,6,144.030519
33,17,144.052523
-54,4,144.058524
31,19,144.08153
-57,7,144.088531
-62,12,144.103535
-53,3,144.107536
28,22,144.134542
-56,6,144.141543
-55,5,144.146544
41,9,144.159547
-53,3,144.161548
-59,9,144.174551
19,31,144.208558
-52,2,144.21356
-56,6,144.219561
34,16,144.239566
-55,5,144.248567
-59,9,144.25957
38,12,144.275574
32,18,144.296578
42,8,144.306581
41,9,144.319583
36,14,144.335587
42,8,144.345589
27,23,144.375596
-75,25,144.404603
-58,8,144.412605
-60,10,144.425608
-53,3,144.427609
31,19,144.451613
-56,6,144.460616
-57,7,144.466617
-60,10,144.48062
-62,12,144.493623
26,24,144.521629
34,16,144.542634
41,9,144.553636
28,22,144.585643
-56,6,144.592645
-61,11,144.607649
-63,13,144.623652
-56,6,144.632654
-62,12,144.647657
-65,15,144.663661
-71,21,144.691667
-66,16,144.710674
-55,5,144.715675
-55,5,144.722677
-58,8,144.732679
13,37,144.775692
-56,6,144.784694
38,12,144.800698
-57,7,144.8097
-52,2,144.8117
-60,10,144.825704
13,37,144.870713
13,37,144.911723
-59,9,144.922726
22,28,144.956734
40,10,144.970736
-52,2,144.973737
-56,6,144.982739
-54,4,144.98774
-72,22,145.010745
-64,14,145.030749
32,18,145.050754
36,14,145.067759
-62,12,145.081761
23,27,145.113768
-68,18,145.135773
-54,4,145.139775
-55,5,145.145776
37,13,145.16478
-57,7,145.171781
41,9,145.183784
35,15,145.200788
-83,33,145.242797
-60,10,145.2538
-62,12,145.266803
-67,17,145.285807
23,27,145.317814
-52,2,145.321815
31,19,145.34382
36,14,145.362824
-57,7,145.373827
-52,2,145.375827
-55,5,145.381829
31,19,145.406834
31,19,145.43184
30,20,145.456846
35,15,145.47685
35,15,145.494854
30,20,145.52086
35,15,145.539865
-54,4,145.545866
-69,19,145.568871
-52,2,145.570871
31,19,145.594012
-68,18,145.614017
22,28,145.648024
-64,14,145.664028
21,29,145.698035
25,25,145.728043
20,30,145.76205
40,10,145.776053
27,23,145.801059
41,9,145.817062
-88,38,145.857072
-60,10,145.871074
-56,6,145.877076
-55,5,145.883077
-59,9,145.895081
33,17,145.916085
-56,6,145.922086
-64,14,145.941091
-68,18,145.961095
-68,18,145.9831
-58,8,145.993102
-56,6,145.999104
-66,16,146.018108
-55,5,146.025109
-69,19,146.047114
32,18,146.07012
32,18,146.091125
-76,26,146.122131
-73,23,146.150138
-59,9,146.16014
-58,8,146.170142
-65,15,146.188273
27,23,146.215279
-76,26,146.245286
-57,7,146.254288
-54,4,146.259289
38,12,146.275292
-67,17,146.295297
31,19,146.319302
-64,14,146.336306
32,18,146.359312
-56,6,146.366313
41,9,146.379316
33,17,146.402321
5,45,146.455333
28,22,146.482339
-57,7,146.491341
-66,16,146.510345
-61,11,146.523349
-60,10,146.534351
-60,10,146.547354
29,21,146.57336
38,12,146.588363
-63,13,146.604367
-68,18,146.626372
23,27,146.659379
-58,8,146.670382
41,9,146.680383
11,39,146.726394
22,28,146.760402
-62,12,146.775405
-62,12,146.788408
42,8,146.799411
-72,22,146.825416
38,12,146.84042
-86,36,146.87943
-60,10,146.891433
-70,20,146.914439
-52,2,146.915439
34,16,146.934443
-53,3,146.938444
-67,17,146.959449
40,10,146.973452
36,14,146.989456
-59,9,147.000458
-56,6,147.01046
-61,11,147.025463
-66,16,147.043468
33,17,147.064472
-58,8,147.074475
-56,6,147.080476
22,28,147.112483
-65,15,147.131487
-57,7,147.14149
33,17,147.160494
36,14,147.179498
26,24,147.207505
-57,7,147.216506
37,13,147.236512
35,15,147.253515
32,18,147.27752
-53,3,147.281521
29,21,147.308527
-53,3,147.311528
-54,4,147.31653
-62,12,147.330532
-57,7,147.338534
34,16,147.357538
40,10,147.371542
-67,17,147.392546
-63,13,147.407549
-65,15,147.425554
33,17,147.445559
34,16,147.465563
-54,4,147.470564
32,18,147.491568
35,15,147.512573
20,30,147.54558
-53,3,147.550581
-65,15,147.567586
-56,6,147.574587
-57,7,147.583589
30,20,147.607595
-53,3,147.611595
-56,6,147.617597
38,12,147.634601
37,13,147.650604
-76,26,147.680613
-54,4,147.685614
-72,22,147.710619
-64,14,147.728623
24,26,147.75863
23,27,147.792638
-78,28,147.825647
22,28,147.860655
-60,10,147.872658
-61,11,147.884661
-61,11,147.899664
38,12,147.915668
-66,16,147.934672
31,19,147.955678
-65,15,147.973681
14,36,148.01469
31,19,148.035694
38,12,148.051698
31,19,148.076704
-62,12,148.091707
-54,4,148.097708
28,22,148.124715
27,23,148.14872
31,19,148.172726
-60,10,148.185729
-56,6,148.19073
-54,4,148.196731
29,21,148.221737
-58,8,148.233739
-57,7,148.243742
-53,3,148.247742
-66,16,148.267747
18,32,148.305756
-54,4,148.310757
-61,11,148.32476
-52,2,148.326761
31,19,148.350765
40,10,148.362768
-54,4,148.36877
-59,9,148.381773
28,22,148.407779
-58,8,148.41678
40,10,148.430784
-54,4,148.436785
-57,7,148.442786
-57,7,148.452789
-58,8,148.461791
-67,17,148.481795
-59,9,148.493798
24,26,148.523805
-66,16,148.541809
15,35,148.584818
-54,4,148.59182
-56,6,148.597821
-58,8,148.607824
2,48,148.663836
-63,13,148.68084
38,12,148.695843
-58,8,148.706846
-70,20,148.730851
-71,21,148.754857
-53,3,148.758857
-66,16,148.776862
36,14,148.792865
-69,19,148.81487
38,12,148.828873
30,20,148.854879
-52,2,148.85588
-56,6,148.865882
-60,10,148.876884
-67,17,148.898889
30,20,148.922895
-56,6,148.930896
28,22,148.955902
16,34,148.994911
30,20,149.017916
-58,8,149.026918
29,21,149.052924
-61,11,149.067927
38,12,149.086932
19,31,149.122942
-57,7,149.131944
-59,9,149.142946
-62,12,149.15795
37,13,149.173954
40,10,149.187957
34,16,149.206961
31,19,149.229966
28,22,149.258972
20,30,149.293981
-58,8,149.302983
39,11,149.316986
42,8,149.327988
-60,10,149.340991
40,10,149.352994
-58,8,149.362996
-66,16,149.383001
-80,30,149.421009
37,13,149.437013
33,17,149.455018
-58,8,149.466019
-55,5,149.47102
35,15,149.490025
36,14,149.508029
-58,8,149.516031
35,15,149.532034
-57,7,149.543036
-62,12,149.55904
-78,28,149.590048
35,15,149.610052
36,14,149.628056
-54,4,149.635057
27,23,149.663064
-56,6,149.671065
-56,6,149.677067
39,11,149.69107
29,21,149.719076
37,13,149.73408
-59,9,149.746082
-69,19,149.767087
-54,4,149.772088
-54,4,149.77809
-60,10,149.793093
26,24,149.8221
-62,12,149.836102
24,26,149.86711
-66,16,149.886115
-93,43,149.937126
-56,6,149.946127
-66,16,149.965132
32,18,149.987137
33,17,150.005141
-58,8,150.016143
-57,7,150.025145
32,18,150.04915
-72,22,150.074156
-62,12,150.09016
-53,3,150.095161
-66,16,150.114165
-68,18,150.13417
34,16,150.153174
37,13,150.172178
-60,10,150.184181
42,8,150.195184
34,16,150.216188
39,11,150.231192
-59,9,150.242194
-61,11,150.258198
23,27,150.293205
36,14,150.31021
31,19,150.336217
-70,20,150.360223
-65,15,150.379227
22,28,150.412235
-67,17,150.431239
-64,14,150.445242
-58,8,150.456244
36,14,150.475249
29,21,150.500254
33,17,150.519258
36,14,150.538263
32,18,150.559268
28,22,150.587274
-57,7,150.59741
37,13,150.614414
-57,7,150.624416
39,11,150.636419
25,25,150.669427
35,15,150.68743
35,15,150.706437
27,23,150.733443
-57,7,150.742444
22,28,150.775452
-59,9,150.785454
-71,21,150.809459
-55,5,150.814461
34,16,150.834465
17,33,150.874474
-62,12,150.890478
-57,7,150.89848
39,11,150.912483
-76,26,150.94449
-53,3,150.94749
-52,2,150.950491
-53,3,150.955492
-60,10,150.965495
40,10,150.980498
-70,20,151.002503
-52,2,151.003503
26,24,151.03251
-52,2,151.036511
-64,14,151.053515
-56,6,151.063517
-52,2,151.065517
30,20,151.088522
-69,19,151.112528
24,26,151.140534
-79,29,151.175542
-59,9,151.186544
39,11,151.201548
15,35,151.240556
-60,10,151.25456
-53,3,151.259562
-52,2,151.261561
-54,4,151.267562
-52,2,151.271564
25,25,151.302685
35,15,151.323691
33,17,151.342694
40,10,151.354697
-58,8,151.363699
-67,17,151.385704
42,8,151.398707
-58,8,151.407709
35,15,151.425713
26,24,151.453726
-56,6,151.462723
-63,13,151.477727
-70,20,151.500895
-56,6,151.509736
33,17,151.52974
-59,9,151.540743
40,10,151.554746
42,8,151.56587
-52,2,151.56787
41,9,151.580873
-66,16,151.599877
-60,10,151.614881
-63,13,151.629884
25,25,151.65789
42,8,151.668893
35,15,151.687897
-71,21,151.716904
37,13,151.736908
-62,12,151.751912
15,35,151.791921
-62,12,151.806924
-56,6,151.814926
-64,14,151.829929
36,14,151.848933
-62,12,151.861936
-66,16,151.88094
37,13,151.896944
-55,5,151.903946
-60,10,151.916949
-58,8,151.925951
-55,5,151.933953
-65,15,151.951957
-54,4,151.957958
-55,5,151.963959
28,22,151.991966
-59,9,152.001968
-57,7,152.01197
-61,11,152.023973
-56,6,152.032975
-61,11,152.046978
-58,8,152.05698
-54,4,152.061981
38,12,152.076985
-58,8,152.086987
-56,6,152.092988
-52,2,152.096989
35,15,152.113993
39,11,152.129997
24,26,152.162004
32,18,152.182008
-55,5,152.18701
22,28,152.221017
35,15,152.241022
-54,4,152.245023
31,19,152.269028
-55,5,152.275029
-56,6,152.283031
26,24,152.311038
-52,2,152.313039
-56,6,152.32104
-64,14,152.338044
32,18,152.360049
21,29,152.393056
-53,3,152.398058
-57,7,152.404059
36,14,152.423063
-73,23,152.449069
-60,10,152.460071
38,12,152.476075
34,16,152.49808
-56,6,152.508082
-65,15,152.522085
32,18,152.54609
31,19,152.570096
23,27,152.602103
-53,3,152.606105
-53,3,152.610105
33,17,152.63211
-72,22,152.661116
-60,10,152.672119
-62,12,152.684122
7,43,152.733133
-54,4,152.739135
-56,6,152.745136
26,24,152.774142
-88,38,152.821152
38,12,152.839156
-52,2,152.841157
-64,14,152.859161
36,14,152.874165
38,12,152.891168
36,14,152.909172
22,28,152.940179
32,18,152.961184
32,18,152.98419
35,15,153.003194
15,35,153.042202
-53,3,153.046203
-53,3,153.051204
-75,25,153.080212
-59,9,153.092213
32,18,153.115219
-58,8,153.126221
36,14,153.143224
34,16,153.163229
34,16,153.182234
-62,12,153.197237
26,24,153.228244
38,12,153.243248
32,18,153.268253
19,31,153.304261
36,14,153.321265
-88,38,153.364277
-55,5,153.370278
33,17,153.391283
-54,4,153.395284
-60,10,153.411287
-52,2,153.413288
32,18,153.437293
-62,12,153.450296
-72,22,153.474302
-52,2,153.478303
-56,6,153.484304
-72,22,153.51331
28,22,153.537316
-55,5,153.543317
-69,19,153.566322
-59,9,153.576325
38,12,153.590328
-80,30,153.625336
-67,17,153.64534
30,20,153.670346
-64,14,153.687349
40,10,153.699352
38,12,153.716356
-58,8,153.727359
-64,14,153.746363
-59,9,153.756368
33,17,153.777372
-60,10,153.790375
38,12,153.806379
37,13,153.822383
-78,28,153.85539
38,12,153.871393
32,18,153.891398
-59,9,153.904401
-52,2,153.906402
35,15,153.924405
22,28,153.957413
30,20,153.982418
26,24,154.010425
29,21,154.03543
-58,8,154.044432
-52,2,154.048433
38,12,154.064437
-75,25,154.092443
-57,7,154.102445
19,31,154.138453
-63,13,154.155457
-70,20,154.179463
-58,8,154.190465
-78,28,154.223473
31,19,154.24648
-61,11,154.258483
-52,2,154.263484
-57,7,154.269485
-65,15,154.286489
34,16,154.306494
-57,7,154.315495
-58,8,154.325498
-54,4,154.330499
-53,3,154.3355
38,12,154.352504
33,17,154.375645
-54,4,154.381646
-56,6,154.387648
-56,6,154.39765
-55,5,154.402651
-57,7,154.411653
-70,20,154.436659
28,22,154.462667
22,28,154.494674
-62,12,154.507678
30,20,154.532682
-56,6,154.541684
20,30,154.574692
33,17,154.598698
42,8,154.609701
26,24,154.642707
-60,10,154.65471
-58,8,154.664712
-52,2,154.668713
37,13,154.684717
-61,11,154.69772
-52,2,154.69872
-60,10,154.712723
31,19,154.732728
41,9,154.746731
42,8,154.757733
-60,10,154.769737
-57,7,154.777738
-56,6,154.783739
-59,9,154.796742
-54,4,154.803744
28,22,154.82975
-65,15,154.847755
38,12,154.862759
-58,8,154.873762
24,26,154.904768
32,18,154.927774
-55,5,154.934775
41,9,154.945778
-59,9,154.959781
-60,10,154.972784
-62,12,154.986787
21,29,155.019794
35,15,155.038798
-60,10,155.051801
-70,20,155.074806
-60,10,155.085809
-62,12,155.099812
-55,5,155.104814
-63,13,155.122818
31,19,155.144823
41,9,155.156825
-64,14,155.172829
-52,2,155.175829
-52,2,155.17783
32,18,155.201835
-57,7,155.207836
-52,2,155.211838
-56,6,155.217839
-54,4,155.222841
27,23,155.250846
25,25,155.279854
26,24,155.308859
35,15,155.327864
-64,14,155.346868
-60,10,155.356871
-53,3,155.360871
-62,12,155.374875
-54,4,155.379875
-52,2,155.381876
-64,14,155.39988
-53,3,155.403881
-52,2,155.405881
-60,10,155.419884
25,25,155.449891
40,10,155.462894
20,30,155.504904
33,17,155.525908
-56,6,155.536911
-57,7,155.543912
-68,18,155.564917
39,11,155.57992
36,14,155.595924
-67,17,155.614928
36,14,155.633933
-58,8,155.643935
36,14,155.659939
37,13,155.680943
-54,4,155.685944
-58,8,155.696947
-61,11,155.70995
-58,8,155.719952
29,21,155.748091
28,22,155.774097
-57,7,155.783099
-52,2,155.784099
22,28,155.817107
-60,10,155.83111
-55,5,155.838112
-53,3,155.843113
37,13,155.859116
-3,53,155.920131
25,25,155.953139
-58,8,155.962141
-69,19,155.982146
-69,19,156.005151
36,14,156.025156
38,12,156.041159
-54,4,156.047161
-64,14,156.062164
-54,4,156.067165
29,21,156.093171
-87,37,156.137181
-55,5,156.143182
-62,12,156.157186
-62,12,156.171188
39,11,156.187192
40,10,156.197194
-66,16,156.217199
40,10,156.230201
-63,13,156.243205
40,10,156.257208
-81,31,156.292216
-61,11,156.308219
32,18,156.330224
-61,11,156.346228
-74,24,156.373234
-54,4,156.379235
34,16,156.39924
-75,25,156.432247
-80,30,156.468255
-57,7,156.477257
-56,6,156.484259
34,16,156.504263
38,12,156.520267
-58,8,156.529269
36,14,156.546273
-74,24,156.57628
35,15,156.593284
-59,9,156.606287
42,8,156.617289
19,31,156.651297
36,14,156.671301
26,24,156.700308
27,23,156.728314
29,21,156.752319
-52,2,156.75332
35,15,156.772324
-52,2,156.776325
31,19,156.79833
-59,9,156.810332
-59,9,156.821335
30,20,156.847341
-62,12,156.861344
-58,8,156.871346
-71,21,156.894351
-56,6,156.902354
-57,7,156.909355
35,15,156.927359
32,18,156.949363
-56,6,156.955365
-56,6,156.963367
-55,5,156.969368
14,36,157.011378
-57,7,157.02038
-64,14,157.034383
36,14,157.053387
33,17,157.074392
30,20,157.100517
37,13,157.117521
-53,3,157.121522
40,10,157.133525
-55,5,157.141526
-57,7,157.148528
-67,17,157.169533
36,14,157.185536
-58,8,157.195539
32,18,157.218544
26,24,157.24755
23,27,157.278558
-56,6,157.28756
-56,6,157.293561
38,12,157.309564
24,26,157.340572
-58,8,157.349573
-58,8,157.359576
-58,8,157.369578
-68,18,157.389583
-59,9,157.402585
23,27,157.433592
4,46,157.490605
-66,16,157.50961
23,27,157.542617
32,18,157.564622
40,10,157.580626
-56,6,157.586627
-83,33,157.625636
-55,5,157.634638
-59,9,157.64364
-58,8,157.652642
-56,6,157.660644
-53,3,157.665645
-56,6,157.675647
-57,7,157.682649
39,11,157.697652
-54,4,157.704654
-53,3,157.708654
36,14,157.725658
-78,28,157.756666
-55,5,157.764668
-60,10,157.77567
-64,14,157.793674
-60,10,157.804676
33,17,157.82468
-56,6,157.832682
36,14,157.848686
-58,8,157.859689
-64,14,157.879693
-69,19,157.902698
-62,12,157.916701
-54,4,157.921702
-61,11,157.933705
-58,8,157.943707
-66,16,157.962712
-62,12,157.978715
-55,5,157.986717
-82,32,158.025726
29,21,158.049732
-61,11,158.063734
37,13,158.079738
23,27,158.112746
-59,9,158.122747
-56,6,158.12975
-55,5,158.138751
33,17,158.158756
28,22,158.187762
-56,6,158.196764
-69,19,158.219769
37,13,158.234773
-56,6,158.240958
-79,29,158.278783
37,13,158.293786
12,38,158.337797
-53,3,158.341797
28,22,158.370804
24,26,158.40081
-52,2,158.404811
-67,17,158.422816
-64,14,158.439819
34,16,158.459981
42,8,158.469984
41,9,158.482986
-63,13,158.49699
-59,9,158.508992
42,8,158.519995
33,17,158.540999
-63,13,158.557003
35,15,158.575007
-55,5,158.583009
-58,8,158.592011
-64,14,158.607015
34,16,158.62802
-54,4,158.635021
28,22,158.665027
-67,17,158.685032
-52,2,158.687032
-61,11,158.702036
26,24,158.731042
-54,4,158.736044
-70,20,158.760049
37,13,158.777053
-54,4,158.783054
30,20,158.80806
-64,14,158.825064
-58,8,158.835066
-58,8,158.845068
-62,12,158.862072
25,25,158.893079
28,22,158.920085
-58,8,158.930087
-60,10,158.94209
-55,5,158.949091
30,20,158.973097
-56,6,158.983099
-58,8,158.993101
-62,12,159.008105
22,28,159.041112
-67,17,159.061117
-68,18,159.082121
-63,13,159.097125
-63,13,159.112128
-71,21,159.134134
10,40,159.185145
-61,11,159.204149
11,39,159.256161
41,9,159.271164
32,18,159.29917
36,14,159.319175
-62,12,159.335178
-60,10,159.352182
-52,2,159.353182
36,14,159.379189
24,26,159.411195
-55,5,159.418197
16,34,159.467208
-66,16,159.493214
38,12,159.513219
-55,5,159.51922
-58,8,159.532223
27,23,159.567231
-57,7,159.576233
38,12,159.595239
-63,13,159.613245
-55,5,159.621247
33,17,159.647253
-58,8,159.658255
40,10,159.677261
-56,6,159.684261
-58,8,159.696264
39,11,159.716268
-57,7,159.728271
-53,3,159.733272
-58,8,159.745275
35,15,159.76528
-57,7,159.777282
31,19,159.805423
-64,14,159.823427
33,17,159.851434
-55,5,159.857435
-62,12,159.873441
-55,5,159.879442
33,17,159.903447
-68,18,159.931453
-61,11,159.949459
16,34,159.99747
11,39,160.053483
-55,5,160.060484
-52,2,160.065485
32,18,160.091491
36,14,160.114496
-58,8,160.124498
-57,7,160.134501
-53,3,160.140502
26,24,160.17451
-58,8,160.184512
-62,12,160.201516
36,14,160.22152
-64,14,160.240525
-57,7,160.253528
-58,8,160.26553
36,14,160.286537
21,29,160.330547
-57,7,160.338549
-83,33,160.385559
-59,9,160.400563
-59,9,160.411565
27,23,160.445573
-62,12,160.464577
-67,17,160.488583
-59,9,160.499585
32,18,160.527591
21,29,160.5656
-57,7,160.575602
33,17,160.599607
33,17,160.624613
-60,10,160.640617
16,34,160.687753
33,17,160.714759
37,13,160.734764
-55,5,160.740764
38,12,160.760769
-64,14,160.782774
-62,12,160.798778
-52,2,160.800778
30,20,160.829785
-58,8,160.842788
38,12,160.860791
21,29,160.9008
13,37,160.954813
36,14,160.976818
-66,16,160.998823
-56,6,161.009825
39,11,161.026829
-55,5,161.036831
-59,9,161.046834
33,17,161.072839
28,22,161.103846
28,22,161.131853
30,20,161.158859
36,14,161.183993
37,13,161.201997
39,11,161.221001
37,13,161.242006
36,14,161.26001
34,16,161.284015
-58,8,161.297019
-55,5,161.308021
-56,6,161.317024
38,12,161.335027
-57,7,161.345029
40,10,161.359032
-74,24,161.39204
-56,6,161.403042
-71,21,161.428048
36,14,161.450052
-54,4,161.456054
40,10,161.470057
-62,12,161.487062
35,15,161.511067
37,13,161.534072
40,10,161.552076
37,13,161.574081
40,10,161.587084
-56,6,161.597086
-63,13,161.61609
40,10,161.632094
-58,8,161.644097
41,9,161.656099
-52,2,161.6581
36,14,161.680105
-62,12,161.697109
30,20,161.727115
39,11,161.744119
-63,13,161.761123
-59,9,161.773125
-61,11,161.790129
28,22,161.824137
-57,7,161.83514
-55,5,161.842141
-55,5,161.852143
35,15,161.871147
16,34,161.917158
30,20,161.943164
-66,16,161.967169
26,24,162.005178
27,23,162.039186
27,23,162.071193
39,11,162.088197
-64,14,162.110201
-63,13,162.128205
-54,4,162.135207
-58,8,162.145209
38,12,162.165214
-67,17,162.187219
37,13,162.205223
42,8,162.219226
-68,18,162.243231
30,20,162.272238
34,16,162.296243
-52,2,162.298244
36,14,162.320249
31,19,162.349255
-70,20,162.377262
-55,5,162.384263
-61,11,162.402268
-54,4,162.408268
-53,3,162.410269
26,24,162.447277
-57,7,162.459282
-64,14,162.479286
-56,6,162.487288
-54,4,162.49229
