#{"t_start": 1655818399.4342837, "env_id": "env.spec.id"}
r,l,t
-82,32,53.841978
-60,10,53.869984
-100,100,54.13367
-31,81,54.348718
-97,47,54.473747
-100,100,54.73581
-54,4,54.746811
-69,19,54.798823
-100,100,55.064883
-73,23,55.128418
-120,70,55.315983
-56,6,55.331986
-99,49,55.46102
-108,58,55.615055
-117,67,55.795095
-100,100,56.058163
-68,18,56.106174
-69,19,56.157186
-100,100,56.421244
-76,26,56.489259
-58,8,56.509264
-84,34,56.598284
-71,21,56.654296
-94,44,56.773323
-72,22,56.830336
-53,3,56.839337
-112,62,57.959127
-81,31,58.041146
-57,7,58.05915
-84,34,58.14817
-90,40,58.258194
-55,5,58.273197
-114,64,58.440234
-54,4,58.453238
-78,28,58.526254
-52,2,58.531255
-12,62,58.697292
-58,8,58.718297
-70,20,58.771309
-77,27,58.840324
-93,43,58.955349
-52,2,58.962351
-64,14,58.997359
10,40,59.105383
-55,5,59.119386
-54,4,59.129389
-125,75,59.328433
-74,24,59.392447
-82,32,59.476583
-92,42,59.589608
-55,5,59.602611
-34,84,59.826661
-97,47,59.949688
-100,100,60.215883
-52,2,60.221885
-75,25,60.286899
-74,24,60.349913
-78,28,60.42593
-108,58,60.579964
-76,26,60.647981
-60,10,60.674988
-60,10,60.701993
-78,28,60.778017
4,46,60.899566
-52,2,60.906568
-66,16,60.949578
-144,94,61.198633
-53,3,61.207635
-68,18,61.256646
-108,58,61.40568
-141,91,61.648741
-63,13,61.682749
-109,59,61.832812
-68,18,61.881823
-100,100,62.144885
-59,9,62.168895
-16,66,62.342945
-8,58,62.496979
-61,11,62.526495
-110,60,62.687052
-69,19,62.738063
-100,100,63.002125
-132,82,63.214172
-108,58,64.330432
-63,13,64.364439
-12,62,64.528476
-83,33,64.616495
-59,9,64.640501
-77,27,64.711516
-97,47,64.832544
-56,6,64.849548
-100,100,65.113728
-74,24,65.178743
-75,25,65.243757
-60,10,65.272162
-52,2,65.276764
-57,7,65.296769
-79,29,65.373786
-78,28,65.447803
-53,3,65.455804
-69,19,65.504815
-95,45,65.625843
-52,2,65.630844
-55,5,65.646847
-75,25,65.712862
-64,14,65.752871
-80,30,65.831888
-72,22,65.888901
-60,10,65.915907
-8,58,66.070942
-100,100,66.336133
-83,33,66.426157
-56,6,66.44116
-63,13,66.476168
-75,25,66.542182
-54,4,66.552185
-60,10,66.57719
-144,94,66.829247
-57,7,66.84725
-100,100,67.112309
-45,95,67.361365
-98,48,67.487393
-64,14,67.526402
-52,2,67.531403
-75,25,67.597418
-73,23,67.658544
-60,10,67.68455
-63,13,67.721558
-71,21,67.77557
-94,44,67.894597
-134,84,68.119648
-77,27,68.189664
-54,4,68.200666
-52,2,68.206668
-73,23,68.265681
-55,5,68.280684
-60,10,68.30869
-58,8,68.328695
-57,7,68.348699
-66,16,68.392709
-55,5,68.406712
-66,16,68.447721
-100,100,68.712784
-105,55,68.860821
-75,25,68.925835
-67,17,68.971846
-93,43,69.08487
-90,40,69.19294
-45,95,69.444999
-100,100,69.763073
-66,16,70.846185
33,17,70.892195
-124,74,71.090241
3,47,71.215269
-148,98,71.476327
-111,61,71.640364
-54,4,71.650366
-56,6,71.66637
-59,9,71.692498
-52,2,71.697499
-56,6,71.712503
-114,64,71.884543
-57,7,71.902547
-53,3,71.909548
-65,15,71.950557
-54,4,71.96056
26,24,72.024574
-60,10,72.05258
8,42,72.162609
-55,5,72.177612
-58,8,72.197616
-52,2,72.203618
-10,60,72.364653
-56,6,72.380657
-59,9,72.404663
-52,2,72.411664
-137,87,72.643843
-111,61,72.804878
-56,6,72.820882
-52,2,72.827883
-61,11,72.855892
-67,17,72.898901
-67,17,72.947912
-117,67,73.122951
-76,26,73.190966
-7,57,73.34
-65,15,73.379008
-100,100,73.644067
32,18,73.692078
-56,6,73.708082
-67,17,73.753091
-61,11,73.781098
-107,57,73.935132
-70,20,73.990144
-9,59,74.145179
-89,39,74.252203
-62,12,74.28221
-110,60,74.44275
-52,2,74.449751
-89,39,74.552774
-77,27,74.62379
-70,20,74.674801
31,19,74.727813
-83,33,74.815833
-53,3,74.825835
-55,5,74.839838
-136,86,75.068889
-15,65,75.240927
-62,12,75.273935
-56,6,75.289938
-58,8,75.310943
-74,24,75.374957
-52,2,75.381959
-69,19,75.432971
-97,47,75.558999
-55,5,75.572001
-71,21,75.630014
-61,11,75.661021
-59,9,75.686027
-64,14,75.723035
-62,12,75.755042
-100,100,76.024221
-52,2,76.028222
-57,7,76.046227
-28,78,76.253272
-53,3,76.263275
-57,7,77.252624
19,31,77.334642
30,20,77.387655
-62,12,77.421663
-54,4,77.432669
23,27,77.504685
-53,3,77.512687
16,34,77.602707
-80,30,77.682252
-59,9,77.707258
-68,18,77.755269
35,15,77.795278
-68,18,77.845293
-57,7,77.864296
-60,10,77.892302
-84,34,77.982322
-59,9,78.006328
-2,52,78.144366
-73,23,78.207381
15,35,78.300405
-52,2,78.306406
-104,54,78.448437
-100,100,78.712509
-53,3,78.721512
-52,2,78.726513
-53,3,78.736515
-54,4,78.747518
-56,6,78.763521
-76,26,78.831536
-59,9,78.855542
-54,4,78.866544
-76,26,78.935563
-54,4,78.947566
-62,12,78.979573
-52,2,78.985575
-61,11,79.01458
-66,16,79.05759
-52,2,79.062591
-66,16,79.107602
-56,6,79.123605
-63,13,79.157613
-57,7,79.176617
-62,12,79.207624
-52,2,79.214625
-70,20,79.269641
-53,3,79.277643
-73,23,79.34066
-54,4,79.349663
-58,8,79.372668
-55,5,79.38567
19,31,79.468694
-54,4,79.478696
-104,54,79.623728
-62,12,79.655736
-58,8,79.679528
-62,12,79.712536
-91,41,79.82256
-66,16,79.861569
-92,42,79.973751
-87,37,80.072804
-61,11,80.09881
-56,6,80.114814
-73,23,80.175828
-91,41,80.284852
-52,2,80.289853
-52,2,80.295854
-54,4,80.306857
-52,2,80.312858
-52,2,80.318859
-52,2,80.325861
3,47,80.454903
-53,3,80.462905
-79,29,80.539923
-52,2,80.544924
-92,42,80.656949
-62,12,80.688956
-111,61,80.856003
-147,97,81.112064
1,49,81.241743
-53,3,81.250745
-62,12,81.281752
-58,8,81.303756
-61,11,81.334763
18,32,81.419782
-100,100,81.685851
-67,17,81.731862
-52,2,81.737863
31,19,81.786873
-61,11,81.81588
-78,28,81.8919
-60,10,81.918906
-101,51,82.056937
-69,19,82.108948
-59,9,82.132954
-62,12,82.164961
-69,19,82.214972
-84,34,82.309993
-72,22,82.367006
-55,5,82.380009
-53,3,82.389011
-60,10,82.414016
-75,25,82.482032
-60,10,82.508037
-58,8,82.530042
-56,6,82.546046
-55,5,82.561049
-90,40,82.666073
-87,37,83.73743
-88,38,83.840459
-66,16,83.881468
-54,4,83.89347
-67,17,83.93948
-52,2,83.944481
-94,44,84.063643
-58,8,84.085647
-55,5,84.09865
-52,2,84.105652
-63,13,84.139659
-70,20,84.193671
-55,5,84.207675
-56,6,84.224678
-65,15,84.262687
-81,31,84.344705
-57,7,84.362709
29,21,84.421722
-62,12,84.45373
-1,51,84.587759
-52,2,84.594761
-59,9,84.617766
-54,4,84.628768
-56,6,84.644772
-61,11,84.673779
-93,43,84.786803
-53,3,84.794806
-65,15,84.837815
-115,65,85.010854
6,44,85.125879
-56,6,85.141883
-94,44,85.26091
-46,96,85.512083
-69,19,85.563095
23,27,85.63311
-76,26,85.702126
-72,22,85.760139
-73,23,85.822152
-64,14,85.859161
-59,9,85.885167
-68,18,85.932177
-55,5,85.94618
-53,3,85.955182
-58,8,85.978187
-53,3,85.986189
-83,33,86.076209
-56,6,86.093213
-103,53,86.233244
-75,25,86.300259
-77,27,86.372275
-58,8,86.39328
7,43,86.509306
-62,12,86.539312
-75,25,86.607328
-67,17,86.652338
-58,8,86.674343
-53,3,86.683345
13,37,86.780366
-6,56,86.928399
-100,100,87.195459
-71,21,87.249471
-52,2,87.257473
-63,13,87.29048
-62,12,87.323487
-62,12,87.356495
-89,39,87.458518
-70,20,87.512529
-52,2,87.519531
16,34,87.610551
-52,2,87.615553
-53,3,87.625555
-54,4,87.635557
-64,14,87.676566
-121,71,87.860726
-85,35,87.953747
-52,2,87.960748
-97,47,88.083899
-59,9,88.108904
-97,47,88.233932
-103,53,88.376966
-52,2,88.381968
-60,10,88.409978
-53,3,88.41898
-98,48,88.546008
-54,4,88.55701
-52,2,88.562012
-63,13,88.59802
-55,5,88.612023
21,29,88.68804
-71,21,88.744054
-68,18,88.791065
-52,2,88.796066
-74,24,88.860084
-62,12,88.893092
34,16,88.937101
32,18,88.983111
-64,14,89.020119
-78,28,89.096138
23,27,89.166155
-71,21,90.203403
-55,5,90.216406
-52,2,90.221407
-63,13,90.259416
-52,2,90.264416
-53,3,90.273419
-64,14,90.311427
-69,19,90.361439
-81,31,90.444457
-83,33,90.534477
-58,8,90.554481
-56,6,90.571486
-22,72,90.762056
-117,67,90.9411
-59,9,90.964105
-52,2,90.970106
-70,20,91.025119
-52,2,91.03012
-58,8,91.053125
-52,2,91.060126
-52,2,91.065127
-61,11,91.095134
-54,4,91.106137
26,24,91.16815
-69,19,91.219162
21,29,91.295179
-70,20,91.347191
-73,23,91.408729
-55,5,91.422732
30,20,91.474747
-54,4,91.485749
34,16,91.525759
-61,11,91.556766
-56,6,91.572769
-52,2,91.577771
-53,3,91.585772
42,8,91.605777
-61,11,91.635783
-100,100,91.899844
33,17,91.943854
-52,2,91.949855
-52,2,91.955857
-55,5,91.97086
34,16,92.013869
-72,22,92.071882
-71,21,92.127897
-53,3,92.136522
-59,9,92.159031
-57,7,92.179035
-75,25,92.24505
-52,2,92.253052
-52,2,92.258053
-68,18,92.307064
-52,2,92.314065
-53,3,92.322067
-52,2,92.330069
-63,13,92.364076
-102,52,92.498111
-66,16,92.543123
-52,2,92.548124
-59,9,92.574133
-78,28,92.650149
-60,10,92.675155
-55,5,92.689158
-63,13,92.724166
-74,24,92.78818
-69,19,92.838308
-52,2,92.84431
-52,2,92.849311
-6,56,92.997355
-73,23,93.060369
-54,4,93.072372
-56,6,93.088375
-54,4,93.100378
-57,7,93.119382
-62,12,93.15139
-82,32,93.235933
-52,2,93.241934
-53,3,93.248936
-70,20,93.30595
-55,5,93.316953
-54,4,93.329956
19,31,93.412974
-55,5,93.427978
-113,63,93.598015
-58,8,93.622021
-68,18,93.670034
-58,8,93.69304
-59,9,93.715045
-73,23,93.78006
-74,24,93.844074
20,30,93.924092
24,26,93.994108
-82,32,94.078129
-71,21,94.132145
-60,10,94.159151
-63,13,94.194159
-52,2,94.20116
-64,14,94.236168
-52,2,94.241169
-61,11,94.270175
37,13,94.305183
-106,56,94.45523
-55,5,94.469227
-53,3,94.478328
-52,2,94.483329
-68,18,94.53334
-56,6,94.551344
-52,2,94.556346
-70,20,94.611358
-66,16,94.654367
-55,5,94.66637
-52,2,94.671371
-61,11,94.701378
35,15,94.742389
-56,6,94.758392
-60,10,94.782399
25,25,94.849414
-69,19,94.901638
-64,14,94.939646
-71,21,94.992658
-58,8,95.014663
-53,3,95.022665
28,22,95.081184
-55,5,95.097188
23,27,95.170207
-53,3,95.179209
-68,18,95.22722
-62,12,95.259229
-59,9,95.283235
-64,14,95.321244
-52,2,95.328245
-62,12,95.363253
-59,9,95.386258
-75,25,95.454273
-63,13,95.489281
-54,4,95.499284
-62,12,95.532291
-66,16,95.577301
-64,14,95.614309
-59,9,95.639314
-57,7,95.657319
-76,26,96.705729
23,27,96.771744
-58,8,96.791748
-54,4,96.803751
-52,2,96.808752
14,36,96.904773
-91,41,97.010802
-80,30,97.09183
-52,2,97.096831
36,14,97.13484
-61,11,97.161845
-52,2,97.169847
28,22,97.22586
-53,3,97.235862
-68,18,97.282872
-56,6,97.298876
-63,13,97.332884
-80,30,97.414975
-79,29,97.490991
32,18,97.539006
-76,26,97.607021
-76,26,97.676037
-53,3,97.683038
-52,2,97.689039
-54,4,97.699042
22,28,97.774109
-53,3,97.781111
-75,25,97.849126
-52,2,97.856127
-52,2,97.861129
-83,33,97.951149
-82,32,98.035167
-79,29,98.112208
-53,3,98.121213
-57,7,98.141744
-76,26,98.210759
-56,6,98.225762
7,43,98.340788
-52,2,98.346789
-56,6,98.362793
-102,52,98.503828
-65,15,98.544837
-58,8,98.564842
-56,6,98.579845
34,16,98.622855
-68,18,98.671866
-54,4,98.682868
-59,9,98.704873
-56,6,98.720877
-15,65,98.893456
-56,6,98.91046
-52,2,98.916461
-79,29,98.990626
-60,10,99.017631
-55,5,99.031635
-58,8,99.05264
26,24,99.115654
-52,2,99.121655
-52,2,99.126656
-53,3,99.135658
33,17,99.179671
-58,8,99.20168
-58,8,99.224685
-65,15,99.263694
-59,9,99.2887
-53,3,99.295701
-53,3,99.304703
-58,8,99.325708
-52,2,99.332709
-83,33,99.419729
-69,19,99.46974
-70,20,99.523757
-60,10,99.548761
-58,8,99.571766
-67,17,99.615776
-65,15,99.657785
-54,4,99.668788
7,43,99.781813
-60,10,99.807819
-53,3,99.815821
36,14,99.852829
-52,2,99.859831
-54,4,99.869833
32,18,99.915846
-40,90,100.155429
-61,11,100.185435
-52,2,100.192436
-70,20,100.246453
-56,6,100.262456
-58,8,100.283464
-76,26,100.349487
-55,5,100.363489
-70,20,100.418502
-71,21,100.473514
-116,66,100.64756
-89,39,100.752601
-53,3,100.760603
-74,24,100.825617
26,24,100.890632
-54,4,100.902634
0,50,101.036672
-63,13,101.073204
-59,9,101.09621
-59,9,101.122216
-56,6,101.137218
-53,3,101.146221
-55,5,101.159224
-1,51,101.295254
-75,25,101.361272
-68,18,101.409283
-55,5,101.423286
-54,4,101.433288
-58,8,101.455293
-97,47,101.581321
-61,11,101.609327
-52,2,101.615329
5,45,101.735366
-53,3,101.743368
10,40,101.848402
-101,51,101.981431
36,14,102.02044
-58,8,102.040445
-61,11,102.070452
-52,2,102.076453
-52,2,102.081454
-89,39,103.175983
-52,2,103.180984
37,13,103.214992
-62,12,103.249003
-60,10,103.278013
-44,94,103.527068
28,22,103.583081
-55,5,103.597084
-61,11,103.62709
-52,2,103.632092
-63,13,103.667099
-52,2,103.6731
-52,2,103.679102
-52,2,103.685103
-53,3,103.694105
-82,32,103.779124
-55,5,103.792127
-54,4,103.80413
-52,2,103.809131
28,22,103.871145
29,21,103.927157
-62,12,103.959164
-75,25,104.025179
-52,2,104.03018
-35,85,104.25523
29,21,104.311243
-75,25,104.378258
-52,2,104.383259
-66,16,104.425268
-54,4,104.43427
-5,55,104.576302
-66,16,104.620312
-85,35,104.712332
-55,5,104.726336
-105,55,104.872884
-83,33,104.957903
26,24,105.021917
-59,9,105.046923
-60,10,105.071929
24,26,105.143945
-67,17,105.189955
-78,28,105.261971
-53,3,105.270973
-66,16,105.310982
-52,2,105.317983
-76,26,105.385998
-54,4,105.397001
-54,4,105.407003
15,35,105.499024
-84,34,105.588559
-66,16,105.629569
-72,22,105.691582
-73,23,105.753597
-53,3,105.762599
-53,3,105.7706
-54,4,105.782717
-54,4,105.79472
-57,7,105.811724
-66,16,105.854734
-55,5,105.866736
-68,18,105.913747
-60,10,105.941753
-55,5,105.956757
-82,32,106.041775
11,39,106.147799
-59,9,106.171804
-57,7,106.191808
-82,32,106.278343
-52,2,106.284344
-55,5,106.297347
-59,9,106.323353
-58,8,106.344358
-114,64,106.513397
-76,26,106.582412
21,29,106.66044
-52,2,106.666441
-100,100,106.933015
-54,4,106.945018
-54,4,106.95502
23,27,107.026043
-52,2,107.031044
-62,12,107.065052
-56,6,107.081055
-70,20,107.134215
22,28,107.209232
-58,8,107.232237
-62,12,107.264245
33,17,107.309254
-82,32,107.395277
-52,2,107.400278
-57,7,107.42029
-66,16,107.461149
-58,8,107.482154
-60,10,107.51016
32,18,107.55717
-58,8,107.578175
-52,2,107.585176
-67,17,107.629186
32,18,107.679198
-52,2,107.685199
-137,87,107.915817
-110,60,108.077852
-97,47,108.203885
-60,10,108.22989
-54,4,108.240893
-72,22,108.299036
-53,3,108.307037
-55,5,108.32204
-74,24,108.386055
-53,3,108.395057
36,14,108.431065
-65,15,108.473074
-96,46,109.578346
-95,45,109.698377
-56,6,109.71338
-60,10,109.741386
-61,11,109.770393
-52,2,109.775394
-53,3,109.784396
-53,3,109.792398
18,32,109.876558
-85,35,109.969578
-67,17,110.015588
-52,2,110.02259
-77,27,110.092606
-58,8,110.114611
-79,29,110.192628
-52,2,110.197629
-59,9,110.221634
-59,9,110.246641
25,25,110.312657
-102,52,110.45469
-61,11,110.485697
-73,23,110.547711
2,48,110.67574
-63,13,110.710747
18,32,110.793767
-77,27,110.863783
-55,5,110.878786
-5,55,111.024819
-54,4,111.036822
-55,5,111.048824
-68,18,111.096835
-72,22,111.15585
-66,16,111.197861
26,24,111.261994
-60,10,111.29
-62,12,111.322007
-53,3,111.330009
39,11,111.359016
-53,3,111.368017
-55,5,111.381021
-69,19,111.431032
-52,2,111.437033
-54,4,111.447036
-54,4,111.460038
-76,26,111.529056
-53,3,111.537058
-63,13,111.573073
19,31,111.655608
-58,8,111.676613
-57,7,111.694617
-147,97,111.956679
-57,7,111.975683
-56,6,111.991687
-11,61,112.155724
-52,2,112.160724
36,14,112.197734
-59,9,112.222738
-59,9,112.246744
-53,3,112.254745
-79,29,112.335283
24,26,112.406304
-57,7,112.425308
10,40,112.532332
-85,35,112.625474
-56,6,112.642483
-58,8,112.664485
-54,4,112.676487
-52,2,112.681488
-53,3,112.692492
-65,15,112.731501
-54,4,112.743504
-80,30,112.823705
6,44,112.940732
-68,18,112.987741
-54,4,112.998744
12,38,113.099767
-54,4,113.111769
-54,4,113.122772
-72,22,113.182785
-107,57,113.332819
-81,31,113.415342
-52,2,113.423344
24,26,113.493363
18,32,113.578382
-52,2,113.585383
-68,18,113.631394
-59,9,113.656399
-84,34,113.748422
-2,52,113.888454
-55,5,113.902457
-85,35,113.992598
-54,4,114.005601
-53,3,114.013603
-61,11,114.040609
-52,2,114.047611
-76,26,114.115626
-56,6,114.131629
-54,4,114.144632
-58,8,114.165637
-53,3,114.174639
-73,23,114.238169
-52,2,114.24317
-55,5,114.257173
-100,50,114.388202
-58,8,114.411207
-68,18,114.459218
20,30,114.539236
22,28,114.612252
-65,15,114.655262
-63,13,114.69027
-52,2,114.697271
-86,36,114.794293
32,18,114.842304
-56,6,114.858307
-52,2,114.863308
-99,49,115.015342
-74,24,116.106761
-66,16,116.14677
-53,3,116.155772
-54,4,116.165775
-60,10,116.19278
-58,8,116.213785
-53,3,116.222788
-111,61,116.377822
-54,4,116.390825
38,12,116.422836
35,15,116.461844
