#{"t_start": 1655236347.1271057, "env_id": "env.spec.id"}
r,l,t
-54,4,104.684519
-52,2,104.688519
-71,21,104.722527
-52,2,104.725528
-52,2,104.729529
-57,7,104.741531
-54,4,104.747533
-52,2,104.751534
-56,6,104.761536
-57,7,104.773176
-57,7,104.784684
-57,7,104.796685
-61,11,104.813689
-55,5,104.822692
-54,4,104.829694
-59,9,104.843697
-64,14,104.867702
-56,6,104.877704
-52,2,104.880705
-57,7,104.892707
-54,4,104.899709
-62,12,104.918713
-64,14,104.941719
-59,9,104.955722
-53,3,104.961723
-53,3,104.966725
-56,6,105.759239
-56,6,105.771242
-54,4,105.778244
-52,2,105.782244
-56,6,105.792247
-55,5,105.801249
-52,2,105.80625
-63,13,105.826254
-54,4,105.833256
-59,9,105.847273
-52,2,105.852263
-56,6,105.862267
-56,6,105.872269
-58,8,105.885273
-57,7,105.897275
-55,5,105.905277
-53,3,105.910278
-55,5,105.919279
-56,6,105.928281
-54,4,105.935283
-55,5,105.943285
-57,7,105.95529
-55,5,105.963293
-53,3,105.969301
-58,8,105.9823
-57,7,105.994304
-53,3,106.000304
-55,5,106.008311
-55,5,106.016312
-54,4,106.023314
-53,3,106.028315
-54,4,106.035317
-52,2,106.038318
-52,2,106.042318
-52,2,106.045319
-57,7,106.056682
-52,2,106.060682
-52,2,106.063683
-53,3,106.644737
-53,3,106.649738
-52,2,106.653739
-54,4,106.65974
-52,2,106.662741
-54,4,106.670251
-59,9,106.684255
-53,3,106.690255
42,8,106.702278
-56,6,106.712281
-53,3,106.717282
-54,4,106.724286
-53,3,106.729286
-61,11,106.74629
-55,5,106.754295
-56,6,106.764297
-55,5,106.772302
-57,7,106.783304
-54,4,106.790309
-62,12,106.809336
-52,2,106.812337
-54,4,106.819338
-66,16,106.844349
-53,3,106.84935
-54,4,106.856354
-58,8,106.869865
-52,2,106.873866
-53,3,106.878867
-52,2,106.882868
-58,8,106.895615
-57,7,106.907615
-52,2,106.910616
-55,5,106.919129
-54,4,106.925661
-52,2,106.929654
-55,5,106.938656
-52,2,106.941657
-55,5,106.950659
-58,8,106.962661
-53,3,106.968663
-54,4,106.974664
-54,4,106.981665
-53,3,106.986674
-55,5,106.994672
-56,6,107.004676
-53,3,107.009677
-53,3,107.015678
-57,7,107.026681
-52,2,107.029681
-53,3,107.035683
-54,4,107.041684
-62,12,107.06015
-54,4,107.067167
-53,3,107.073168
-56,6,107.08317
-53,3,107.087175
-56,6,107.097199
22,28,107.141267
-53,3,107.146293
-59,9,107.160309
-52,2,107.16431
-55,5,107.173318
-52,2,107.176342
-52,2,107.179336
-52,2,107.183337
-60,10,107.198341
-58,8,107.211361
-52,2,107.215364
-53,3,107.22038
-54,4,107.226408
-52,2,107.229402
-53,3,107.235405
13,37,107.294512
-53,3,107.299513
-53,3,107.305515
-62,12,107.323518
-53,3,107.32952
-62,12,107.349524
-58,8,107.363528
-53,3,107.368529
-55,5,107.377531
-52,2,107.380532
-52,2,107.385532
-54,4,107.392534
-56,6,107.402536
-53,3,107.408538
-52,2,107.412538
-52,2,107.416539
-52,2,107.420541
-53,3,107.426542
-60,10,107.443548
-54,4,107.45055
-52,2,107.45455
-52,2,107.458551
-52,2,107.461551
-52,2,107.465553
-52,2,107.469076
-53,3,107.475078
-54,4,107.48108
-56,6,107.491081
-54,4,107.498082
-55,5,107.50724
-52,2,107.510241
-52,2,107.514242
-56,6,107.524244
-67,17,107.55125
-55,5,107.559252
-55,5,107.567255
-52,2,107.570254
-52,2,107.574255
-57,7,107.585258
-53,3,107.591262
-58,8,107.604264
-53,3,107.609265
-52,2,107.612267
-53,3,107.618268
-52,2,107.621268
-55,5,107.62927
-52,2,107.633271
-54,4,107.640272
-54,4,107.646274
-55,5,107.655276
-55,5,107.663278
-55,5,107.671279
-53,3,107.67628
-52,2,107.680281
-63,13,107.700286
-52,2,107.703287
-54,4,107.709289
-59,9,107.724291
-63,13,107.745297
-54,4,107.7523
-59,9,107.766305
-54,4,107.772307
-52,2,107.775307
-53,3,107.780309
-52,2,107.78431
-56,6,107.794312
-60,10,107.809317
-53,3,107.814319
-52,2,107.81832
-53,3,107.823324
-52,2,107.826324
-54,4,107.833326
-54,4,107.840351
-56,6,107.849353
-52,2,107.853354
-52,2,107.857371
-53,3,107.862372
-53,3,107.867374
-53,3,107.872374
-53,3,107.877376
-53,3,107.883067
-58,8,107.895402
-58,8,107.90841
-52,2,107.91141
-52,2,107.915412
-53,3,107.920209
-52,2,107.924211
-52,2,107.927212
-52,2,107.931213
-52,2,107.934213
-53,3,107.939218
-56,6,107.950224
-54,4,107.957225
-69,19,107.987249
-53,3,107.992243
-60,10,108.008267
-57,7,108.020272
-54,4,108.026274
-53,3,108.031275
-58,8,108.044281
-52,2,108.048209
-52,2,108.05221
-57,7,108.062217
-53,3,108.068221
-54,4,108.074222
-52,2,108.078226
-59,9,108.092409
-54,4,108.099411
-52,2,108.103412
-53,3,108.108413
-52,2,108.111413
-53,3,108.116414
-60,10,108.132417
-52,2,108.136419
-53,3,108.141438
-55,5,108.149441
-52,2,108.153441
-55,5,108.162443
-55,5,108.170447
-53,3,108.176449
-52,2,108.17945
-53,3,108.18445
-58,8,108.197454
-54,4,108.204455
-58,8,108.218503
-54,4,108.224825
-65,15,108.248831
-56,6,108.258837
-60,10,108.273843
-55,5,108.281845
-53,3,108.286847
-56,6,108.296847
-54,4,108.30285
-54,4,108.309851
-52,2,108.312851
-55,5,108.321854
-52,2,108.324854
-52,2,108.327855
-53,3,108.333856
-59,9,108.347864
-53,3,108.352864
-54,4,108.358867
-53,3,108.363868
-55,5,108.371872
-57,7,108.383875
-54,4,108.389879
-55,5,108.397881
-59,9,108.412888
-59,9,108.427672
-54,4,108.434674
-52,2,108.437674
-53,3,108.442676
-68,18,108.471682
-53,3,108.476684
-55,5,108.484684
-60,10,108.500688
-52,2,108.504692
-60,10,108.520695
-52,2,108.523696
-76,26,108.563705
-54,4,108.571707
-58,8,108.58471
-53,3,108.589715
-52,2,108.592715
-54,4,108.599717
-55,5,108.608719
-63,13,108.629724
-62,12,108.64973
-58,8,108.662733
-52,2,108.666735
-52,2,108.670736
-60,10,108.69174
-53,3,108.69574
-56,6,108.706743
-56,6,108.715745
-56,6,108.725747
-54,4,108.732749
-56,6,108.743754
-53,3,108.748755
-53,3,108.753756
-53,3,108.759758
-52,2,108.762758
-54,4,108.76976
-55,5,108.777761
-55,5,108.786764
34,16,108.81277
-52,2,108.81777
-53,3,108.822772
-53,3,108.827772
-53,3,108.833774
-54,4,108.839776
-54,4,108.846778
-53,3,108.851779
-70,20,108.883654
-53,3,108.888655
-55,5,108.897657
-53,3,108.902658
-55,5,108.91166
-52,2,108.914661
-59,9,108.930177
-53,3,108.935178
-61,11,108.952185
-55,5,108.961187
-56,6,108.971189
-52,2,108.97519
-64,14,108.997195
-64,14,109.019207
-54,4,109.025209
-52,2,109.028209
-53,3,109.034211
-52,2,109.037725
-53,3,109.042727
-52,2,109.045727
-54,4,109.053728
-53,3,109.058745
-52,2,109.062746
-53,3,109.067747
-54,4,109.073748
-69,19,109.103761
-53,3,109.108764
-54,4,109.114766
-56,6,109.124768
-54,4,109.13177
-62,12,109.149775
-52,2,109.153779
-53,3,109.158781
-53,3,109.163781
-52,2,109.168288
-55,5,109.176311
-56,6,109.186314
-54,4,109.192315
-55,5,109.201319
-53,3,109.206318
-52,2,109.21032
-54,4,109.217322
-62,12,109.237326
-52,2,109.240326
-53,3,109.245327
-68,18,109.275338
-54,4,109.28134
-53,3,109.287341
-56,6,109.296343
-53,3,109.302344
-53,3,109.307348
-54,4,109.31335
35,15,109.336868
-52,2,109.340868
-53,3,109.345869
-52,2,109.349871
-52,2,109.353872
-54,4,109.359872
-52,2,109.362873
-58,8,109.375879
-53,3,109.380881
-53,3,109.386883
-56,6,109.395884
-54,4,109.402885
-59,9,109.4174
-55,5,109.425399
-52,2,109.4284
-53,3,109.433401
-52,2,109.437402
-52,2,109.440403
-52,2,109.444404
-54,4,109.451405
-53,3,109.456406
-65,15,109.480412
-52,2,109.483412
26,24,109.522729
-52,2,109.525729
-56,6,109.535741
-52,2,109.538734
-59,9,109.553737
-54,4,109.559739
-52,2,109.56374
-53,3,109.568742
-56,6,109.577743
-52,2,109.581744
-54,4,109.587749
-56,6,109.597751
-53,3,109.602753
-52,2,109.606278
-66,16,109.630794
-59,9,109.645811
-52,2,109.648804
-57,7,109.660854
-53,3,109.664854
-52,2,109.668869
-57,7,109.680869
-52,2,109.683871
-55,5,109.692133
-53,3,109.697137
-54,4,109.70414
-53,3,109.709144
-54,4,109.715732
-55,5,109.723726
-53,3,109.728727
-52,2,109.732728
-53,3,110.51747
-53,3,110.523471
-57,7,110.535474
-53,3,110.539474
-56,6,110.550476
-55,5,110.559481
-54,4,110.566483
-54,4,110.572484
-53,3,110.577485
-53,3,110.582965
-56,6,110.592491
-57,7,110.604494
-52,2,110.608497
-56,6,110.6185
-52,2,110.6215
-52,2,110.625502
-53,3,110.629502
-54,4,110.637504
-71,21,110.670514
-54,4,110.676516
-52,2,110.680517
-57,7,110.691519
-56,6,110.702521
-58,8,110.714524
-56,6,110.724526
-60,10,110.741529
-57,7,110.752535
-52,2,110.756539
-53,3,110.76054
-52,2,110.76454
-52,2,110.767541
-59,9,110.781544
-53,3,110.787548
-52,2,110.791549
-56,6,110.801632
-52,2,110.805643
-53,3,110.810635
-52,2,110.813636
-54,4,110.820637
-54,4,110.827639
-54,4,110.834641
-56,6,110.844647
-53,3,110.849649
-57,7,110.861652
-56,6,110.871653
-54,4,110.878655
-56,6,110.88966
-52,2,110.892661
-55,5,110.900663
-54,4,110.907665
-59,9,110.921191
-56,6,110.931194
-56,6,110.9412
-53,3,110.946201
-56,6,110.956204
-60,10,110.972207
-52,2,110.976207
-53,3,110.980208
-57,7,110.992126
-54,4,110.998127
-52,2,111.002131
-53,3,111.007133
-56,6,111.017135
-52,2,111.021135
-53,3,111.025136
-58,8,111.038141
-54,4,111.045143
-53,3,111.051144
-55,5,111.059146
-54,4,111.066148
-52,2,111.07015
31,19,111.101158
-53,3,111.107159
-55,5,111.115161
-54,4,111.122163
-54,4,111.128163
-54,4,111.136166
-53,3,111.14117
39,11,111.158173
32,18,111.188187
-59,9,111.20219
-54,4,111.208191
-55,5,111.216193
-53,3,111.222194
-55,5,111.230199
-53,3,111.235201
-54,4,111.241201
-65,15,111.265213
32,18,111.294219
-53,3,111.299221
-54,4,111.30638
-60,10,111.323383
-54,4,111.329385
37,13,111.350389
-55,5,111.358391
-71,21,111.39271
-59,9,111.406726
-56,6,111.417242
-53,3,111.422605
-53,3,111.427246
-61,11,111.444255
-54,4,111.451259
-53,3,111.456259
-54,4,111.462261
-52,2,111.467277
-60,10,111.482382
-54,4,111.488387
-55,5,111.496389
-53,3,111.502404
-53,3,111.5074
-55,5,111.515401
-54,4,111.522407
-53,3,111.527408
-53,3,111.531409
-52,2,111.53541
-52,2,111.539411
-55,5,111.547413
40,10,111.563421
-55,5,111.571957
-52,2,111.574957
-54,4,111.581959
-56,6,111.591474
-54,4,111.598476
-52,2,111.602003
-64,14,111.623528
-56,6,111.633531
-58,8,111.646537
-54,4,111.653539
-52,2,111.65654
-52,2,111.659542
-54,4,111.667054
-58,8,111.678875
-55,5,111.687389
-52,2,111.690384
-54,4,111.697386
-52,2,111.701387
-52,2,111.70439
-55,5,111.712392
-52,2,111.716392
-52,2,111.720393
-53,3,111.725397
-54,4,111.731399
-60,10,111.747406
-54,4,111.754934
-54,4,111.760936
-56,6,111.770938
-58,8,111.783941
-52,2,111.787941
-53,3,111.792943
-53,3,111.797944
-53,3,111.80395
-54,4,111.810952
-58,8,111.823955
-52,2,111.827957
-52,2,111.830957
-53,3,111.836959
-54,4,111.84396
-52,2,111.847961
-56,6,111.857963
-55,5,111.865964
-53,3,111.871966
-53,3,111.876967
-56,6,111.88697
-53,3,111.891971
-54,4,111.898972
-52,2,111.902973
-52,2,111.905973
-53,3,111.910975
-53,3,111.916976
-53,3,111.921977
-61,11,111.939982
-56,6,111.949983
-55,5,111.957985
-52,2,111.961986
-55,5,111.970988
-57,7,111.981991
-54,4,111.988993
-54,4,111.994994
-52,2,111.998995
-52,2,112.002995
-54,4,112.009997
-53,3,112.014998
-54,4,112.022
-54,4,112.029001
-54,4,112.036003
-54,4,112.042004
-54,4,112.049006
-58,8,112.06262
-55,5,112.070623
37,13,112.092138
-53,3,112.09714
-52,2,112.10114
-52,2,112.105144
-57,7,112.116146
-52,2,112.121147
-55,5,112.128148
-56,6,112.139152
-52,2,112.142152
-59,9,112.15668
-52,2,112.15968
-63,13,112.180696
-60,10,112.196205
-66,16,112.221719
-52,2,112.224719
-68,18,112.252736
-54,4,112.259595
-55,5,112.267597
-54,4,112.274601
-53,3,112.279604
-55,5,112.287605
-52,2,112.290607
-52,2,112.294608
32,18,112.322618
-52,2,112.32658
-53,3,112.33058
-54,4,112.338586
-53,3,112.343589
-54,4,112.349895
-56,6,112.359771
-52,2,112.363772
-53,3,112.369773
-60,10,112.385789
-59,9,112.399788
-52,2,112.404789
-53,3,112.408792
-52,2,112.412792
-52,2,112.416797
-55,5,112.424798
-57,7,112.437143
-54,4,112.443145
-65,15,112.467158
-52,2,112.470159
-53,3,112.475159
40,10,112.492171
-54,4,112.499174
-52,2,112.503175
-53,3,112.507688
-53,3,112.51269
-52,2,112.516691
-58,8,112.529693
-57,7,112.540699
-55,5,112.54979
-52,2,112.552704
-54,4,112.5592
-52,2,112.563201
-56,6,112.573221
-52,2,112.577222
-56,6,112.586761
-53,3,112.592753
-52,2,112.596765
-53,3,112.601758
-52,2,112.605769
-53,3,112.609762
-52,2,112.613763
-55,5,112.622894
-52,2,112.625905
-54,4,112.633898
-52,2,112.636902
-62,12,112.655917
-52,2,112.659912
-55,5,112.667491
-53,3,112.673495
-56,6,112.6835
-53,3,112.688501
39,11,112.705505
-52,2,112.709506
-61,11,112.727509
-58,8,112.740516
-57,7,112.752522
-53,3,112.757378
-57,7,112.769375
-53,3,112.774376
-54,4,112.780443
-54,4,112.788449
-55,5,112.796451
-52,2,112.800452
-52,2,112.803452
-54,4,112.810454
-62,12,112.828458
-55,5,112.836498
36,14,112.858471
-52,2,112.861471
-53,3,112.867472
-55,5,112.875474
-54,4,112.881475
-54,4,112.888478
-52,2,112.891477
-52,2,112.895479
37,13,112.915483
32,18,112.943524
-52,2,112.946524
-63,13,112.967686
-52,2,112.971687
-56,6,112.980689
-59,9,112.994692
39,11,113.012695
-52,2,113.016696
-53,3,113.021698
-55,5,113.0297
-55,5,113.037701
-56,6,113.047704
-52,2,113.05171
-53,3,113.056708
-56,6,113.06671
-55,5,113.074711
-54,4,113.080713
-53,3,113.086719
-59,9,113.100722
-53,3,113.106724
-59,9,113.119726
-55,5,113.127727
-54,4,113.134729
-55,5,113.142731
-53,3,113.147732
-54,4,113.154734
-53,3,113.159735
-56,6,113.170265
-56,6,113.180267
-54,4,113.187781
-52,2,113.190284
-54,4,113.197287
-53,3,113.203287
-55,5,113.210289
-58,8,113.223291
-53,3,113.229294
-53,3,113.234294
-59,9,113.247298
-52,2,113.252304
-52,2,113.255301
-52,2,113.259302
-53,3,113.264304
-52,2,113.268304
-54,4,113.274306
-53,3,113.280308
-54,4,113.287332
-55,5,113.294334
-56,6,113.305344
-52,2,113.30836
-61,11,113.325367
-57,7,113.337392
-53,3,113.342392
-55,5,113.350398
34,16,113.375237
40,10,113.391244
-55,5,113.399246
-53,3,113.404247
-53,3,113.409248
-54,4,113.41625
-54,4,113.423257
-55,5,113.431277
-52,2,113.435278
-61,11,113.453841
-53,3,113.459006
-52,2,113.462007
-55,5,113.470007
-55,5,113.47901
-63,13,113.50056
-58,8,113.513039
-61,11,113.530046
-53,3,113.535047
-54,4,113.541051
41,9,113.555247
-55,5,113.563251
-53,3,113.568213
-55,5,113.577215
-52,2,113.580216
-54,4,113.587228
-53,3,113.592221
-52,2,113.595223
-54,4,113.602226
38,12,113.620236
-52,2,113.623235
-59,9,113.638551
-54,4,113.644555
-53,3,113.649556
-53,3,113.655558
-56,6,113.66456
-52,2,113.669086
-61,11,113.686598
-53,3,113.691599
-53,3,113.6966
-55,5,113.704751
-52,2,113.708749
-58,8,113.721762
-54,4,113.728757
-52,2,113.731758
-57,7,113.743763
-52,2,113.746764
-61,11,113.76477
-53,3,113.769771
-53,3,113.774772
-52,2,113.777773
-55,5,113.786778
-66,16,113.811784
-61,11,113.828789
-56,6,113.839794
-56,6,113.848797
-52,2,113.852797
-64,14,113.873802
-55,5,113.882805
-54,4,113.888806
-54,4,113.895808
34,16,114.701138
-53,3,114.705139
-55,5,114.714141
39,11,114.732651
-52,2,114.736653
-57,7,114.746655
-52,2,114.751662
-54,4,114.75866
-57,7,114.770663
-64,14,114.792674
-55,5,114.801675
-56,6,114.810693
-52,2,114.814695
-65,15,114.8387
-52,2,114.842701
-54,4,114.849703
33,17,114.87671
-64,14,114.899719
-55,5,114.907721
-58,8,114.921163
-61,11,114.939169
-56,6,114.948172
-52,2,114.952173
-53,3,114.957174
-56,6,114.967176
-53,3,114.972185
34,16,114.997186
-55,5,115.005187
-57,7,115.01619
-59,9,115.030719
-52,2,115.034719
-54,4,115.041723
-52,2,115.044724
-55,5,115.053026
-55,5,115.062241
-58,8,115.074749
-54,4,115.081753
-53,3,115.086757
-55,5,115.094759
-62,12,115.112906
-53,3,115.118911
-52,2,115.121912
33,17,115.148928
-52,2,115.15293
-52,2,115.15594
-55,5,115.163935
-54,4,115.170943
32,18,115.200618
-52,2,115.20417
-53,3,115.209173
28,22,115.243193
33,17,115.27121
-55,5,115.278453
-57,7,115.290455
-64,14,115.31246
-54,4,115.319462
-54,4,115.326464
-68,18,115.35547
32,18,115.383476
-54,4,115.389478
-54,4,115.395479
-57,7,115.407482
-52,2,115.410483
-52,2,115.413483
-54,4,115.420995
-52,2,115.424997
-52,2,115.428016
-52,2,115.432018
-56,6,115.44102
-55,5,115.449021
-53,3,115.454023
-54,4,115.461042
-55,5,115.469064
-52,2,115.473065
-53,3,115.478066
-52,2,115.481067
-55,5,115.490072
-61,11,115.508099
-54,4,115.5141
-54,4,115.521119
-54,4,115.52712
-61,11,115.544178
-52,2,115.547178
-52,2,115.55118
-57,7,115.562203
-52,2,115.566204
-62,12,115.584737
-55,5,115.592738
-67,17,115.621259
-54,4,115.627263
-54,4,115.634265
-62,12,115.654857
-55,5,115.662859
-54,4,115.669383
-59,9,115.683538
-55,5,115.69254
-53,3,115.697544
-54,4,115.704545
-61,11,115.722554
-52,2,115.725554
30,20,115.758568
-52,2,115.762568
33,17,115.789574
-55,5,115.797576
-53,3,115.802586
-53,3,115.808583
-57,7,115.821586
-52,2,115.824587
-53,3,115.829588
31,19,115.860603
-62,12,115.879606
-52,2,115.884607
-70,20,115.914579
-53,3,115.920105
-52,2,115.924107
-57,7,115.936108
-55,5,115.944111
-56,6,115.954117
-53,3,115.959119
-53,3,115.964119
-58,8,115.977127
-60,10,115.99313
38,12,116.012139
32,18,116.041148
39,11,116.059152
-52,2,116.063154
-55,5,116.072155
-54,4,116.078156
-52,2,116.081157
-52,2,116.085158
-53,3,116.090159
-52,2,116.09416
-56,6,116.104162
-79,29,116.149175
-55,5,116.158177
-60,10,116.175187
-57,7,116.186189
-56,6,116.195195
-54,4,116.2022
-58,8,116.216203
-52,2,116.219204
-56,6,116.229206
-53,3,116.234207
-52,2,116.237208
-53,3,116.242209
-53,3,116.247211
-52,2,116.25122
-53,3,116.256217
-54,4,116.262217
-56,6,116.272219
-52,2,116.275221
-63,13,116.296225
-63,13,116.31823
-54,4,116.324231
-52,2,116.328233
-53,3,116.334234
-55,5,116.342257
-56,6,116.352259
-56,6,116.362262
-52,2,116.365263
-53,3,116.370263
-55,5,116.378266
-53,3,116.383266
-52,2,116.387267
-52,2,116.390268
-66,16,116.414273
-53,3,116.420281
-56,6,116.430283
-56,6,116.439289
-52,2,116.44329
-53,3,116.44829
-53,3,116.453292
-53,3,116.459294
-53,3,116.463294
-53,3,116.468295
-61,11,117.21068
-52,2,117.214682
-52,2,117.219196
-52,2,117.222192
-54,4,117.229193
-54,4,117.236195
-52,2,117.240196
-53,3,117.245197
-56,6,117.254198
-57,7,117.267219
-55,5,117.275221
-56,6,117.285223
-57,7,117.29625
-53,3,117.302244
-52,2,117.30627
-53,3,117.311264
-52,2,117.314265
-60,10,117.331284
-52,2,117.335287
-52,2,117.338303
-56,6,117.348305
-53,3,117.353307
-53,3,117.358307
-54,4,117.365309
-65,15,117.38935
-53,3,117.395353
-53,3,117.40037
-52,2,117.40337
-57,7,117.415539
-52,2,117.419542
-54,4,117.426546
-60,10,117.442552
-54,4,117.450557
40,10,117.466565
-52,2,117.471567
34,16,117.496583
-56,6,117.507594
-54,4,117.513594
-53,3,117.519599
-58,8,117.531603
-52,2,117.535614
-55,5,117.543609
-54,4,117.550614
-54,4,117.556621
-63,13,117.576632
-52,2,117.580632
-76,26,117.621745
-52,2,117.624746
-56,6,117.634757
-53,3,117.639756
-52,2,117.643757
-53,3,117.64876
-52,2,117.651762
-60,10,117.667767
-52,2,117.671768
-53,3,117.676769
-53,3,117.68177
-52,2,117.684771
-58,8,117.697725
29,21,117.731745
-53,3,117.736748
-57,7,117.747753
-58,8,117.760647
-52,2,117.763648
-56,6,117.774652
-62,12,117.793661
-52,2,117.797664
-52,2,117.80167
-52,2,117.805676
-52,2,117.808671
38,12,117.82768
-55,5,117.835684
-52,2,117.839689
-55,5,117.847931
-57,7,117.858935
-58,8,117.871941
-52,2,117.875952
-59,9,117.889951
-54,4,117.895993
-53,3,117.900956
-55,5,117.908961
-53,3,117.913962
-55,5,117.92297
-55,5,117.930974
-60,10,117.947209
-54,4,117.954211
24,26,117.994793
-54,4,118.001801
-64,14,118.024808
-56,6,118.034811
-53,3,118.039814
-56,6,118.049816
-57,7,118.060822
-54,4,118.068824
-62,12,118.086828
-53,3,118.091829
-52,2,118.09583
-52,2,118.098831
-57,7,118.109833
-54,4,118.117892
-53,3,118.12284
-54,4,118.128842
-58,8,118.141848
-56,6,118.15085
-54,4,118.157852
-61,11,118.17538
30,20,118.207387
-53,3,118.212388
38,12,118.232397
-55,5,118.240402
-54,4,118.246415
-57,7,118.258413
-58,8,118.271419
-52,2,118.27442
-54,4,118.281421
-55,5,118.289427
-54,4,118.296438
-52,2,118.300432
19,31,118.349459
-55,5,118.358464
-53,3,118.363465
-53,3,118.368751
-52,2,118.371752
-57,7,118.383754
-54,4,118.390761
-56,6,118.399766
-54,4,118.406771
-58,8,118.419296
-55,5,118.4273
-63,13,118.447309
-58,8,118.460305
-52,2,118.463306
-52,2,118.467316
-54,4,118.47431
-53,3,118.479315
-52,2,118.483317
-69,19,118.513339
-52,2,118.51634
-56,6,118.526854
41,9,118.540367
-54,4,118.54731
-55,5,118.555305
-54,4,118.561307
-58,8,118.574314
-80,30,118.621337
-53,3,118.626337
-68,18,118.6556
-56,6,118.664602
-61,11,118.683136
-52,2,118.687649
-54,4,118.694154
-58,8,118.706156
-57,7,118.718158
-54,4,118.72516
-52,2,118.728161
-54,4,118.735163
-54,4,118.741168
-65,15,118.766179
37,13,119.570146
-55,5,119.579148
31,19,119.610156
-53,3,119.616158
-53,3,119.621158
-71,21,119.655166
-53,3,119.661167
-52,2,119.664167
-65,15,119.690173
-57,7,119.701177
-52,2,119.705177
-58,8,119.719188
-58,8,119.732188
-56,6,119.74219
-56,6,119.752194
-58,8,119.7662
-54,4,119.773201
-58,8,119.787447
-65,15,119.811457
-52,2,119.815458
-56,6,119.82546
23,27,119.869474
-55,5,119.879475
-59,9,119.894484
-52,2,119.898484
-52,2,119.902996
-52,2,119.90601
-61,11,119.924042
-55,5,119.933035
31,19,119.962547
-52,2,119.966551
-52,2,119.969552
-54,4,119.976553
-52,2,119.980554
-53,3,119.985596
-65,15,120.010078
-54,4,120.017082
-70,20,120.048525
-56,6,120.058527
-53,3,120.063528
-52,2,120.06753
-53,3,120.07253
-55,5,120.081533
-59,9,120.096541
-53,3,120.101541
-64,14,120.124549
-57,7,120.136552
-62,12,120.155556
33,17,120.18309
-52,2,120.187109
-53,3,120.192112
-56,6,120.202114
41,9,120.217174
-54,4,120.224174
-62,12,120.242179
35,15,120.266205
-65,15,120.290293
-59,9,120.30581
-57,7,120.31634
-52,2,120.320335
-54,4,120.327337
-53,3,120.332339
-53,3,120.337361
-61,11,120.354385
35,15,120.378414
-60,10,120.395431
-54,4,120.402426
-54,4,120.40943
-53,3,120.414431
-54,4,120.421438
-54,4,120.428443
-53,3,120.434444
-56,6,120.444447
-56,6,120.454451
-54,4,120.460455
-54,4,120.467459
-54,4,120.47446
-58,8,120.48749
-52,2,120.49149
-52,2,120.494491
-53,3,120.500495
-52,2,120.503499
-52,2,120.507503
35,15,120.531516
-61,11,120.549525
38,12,120.569537
-54,4,120.576548
-56,6,120.586553
-56,6,120.596483
-55,5,120.605486
-53,3,120.609481
-54,4,120.616788
-52,2,120.61978
-60,10,120.636792
-58,8,120.649798
37,13,120.67081
-53,3,120.675814
33,17,120.70326
-53,3,120.709264
-52,2,120.712264
-58,8,120.725903
-53,3,120.730897
-54,4,120.737899
-54,4,120.7449
-55,5,120.752902
-54,4,120.759904
-52,2,120.763905
39,11,120.781909
-53,3,120.78791
-56,6,120.797913
-55,5,120.805914
-53,3,120.810915
-53,3,120.815916
-53,3,120.821918
-52,2,120.825919
38,12,120.844947
-57,7,120.856951
-56,6,120.866953
-52,2,120.869953
-54,4,120.875955
-60,10,120.892963
-56,6,120.903966
-54,4,120.910968
-52,2,120.914968
-59,9,120.929972
-58,8,120.942974
-59,9,120.957979
-52,2,120.960979
-62,12,120.980983
15,35,121.037003
39,11,121.055009
-54,4,121.061011
-56,6,121.072012
-54,4,121.078013
-58,8,121.09202
-54,4,121.099021
-58,8,121.111046
-55,5,121.120047
-55,5,121.128049
-52,2,121.132051
-56,6,121.14217
-59,9,121.157199
-57,7,121.168203
-52,2,121.171207
-55,5,121.179208
-52,2,121.183209
-52,2,121.187212
-52,2,121.191211
-54,4,121.197212
-53,3,121.203213
34,16,121.22922
-55,5,121.238222
-54,4,121.244223
35,15,121.270236
-56,6,121.280238
32,18,121.309326
-54,4,121.316328
-56,6,121.327335
-54,4,121.334336
-55,5,121.343357
-52,2,121.347358
-57,7,121.35836
-58,8,121.372363
-62,12,121.392371
-71,21,121.427379
-56,6,121.438381
-55,5,121.446383
-58,8,121.461386
-52,2,121.464387
25,25,121.506924
-52,2,121.510921
-57,7,121.522928
-54,4,121.52993
-53,3,121.535931
-52,2,121.538934
-56,6,121.549345
-52,2,121.553346
-52,2,121.557357
-54,4,121.564351
-55,5,121.573357
-54,4,121.580359
-52,2,121.584359
-53,3,121.589381
-52,2,121.593384
-52,2,121.596385
-58,8,121.60939
-54,4,121.617392
-55,5,121.625393
40,10,121.6414
-52,2,121.645401
-52,2,121.649402
-69,19,121.681409
-54,4,121.688564
27,23,121.725574
-53,3,121.731575
-61,11,121.74858
-52,2,121.752584
-53,3,121.757586
-55,5,121.765587
-52,2,121.769588
-53,3,121.774589
-52,2,121.77759
-53,3,121.782591
-52,2,121.786592
-52,2,121.791593
30,20,121.824605
-60,10,121.841614
-58,8,121.853618
-53,3,121.858619
-66,16,121.884624
-53,3,121.890634
-52,2,121.893634
-57,7,121.905639
-54,4,121.911641
-54,4,121.919167
30,20,121.952177
-54,4,121.959179
-54,4,121.966179
-59,9,121.981189
39,11,121.998191
33,17,122.025198
-60,10,122.041205
-55,5,122.050206
-52,2,122.053207
-55,5,122.061208
32,18,122.091021
-54,4,122.098019
-57,7,122.110445
-52,2,122.113445
-54,4,122.121443
-52,2,122.124445
38,12,122.144451
-58,8,122.157457
34,16,122.183476
-55,5,122.191443
