#{"t_start": 1655803989.5843012, "env_id": "env.spec.id"}
r,l,t
-94,44,11.390334
-68,18,11.432344
-103,53,11.55137
-93,43,11.649392
-64,14,11.6824
9,41,11.77542
-54,4,11.784422
-55,5,11.796425
-96,46,11.900448
-144,94,12.113496
-53,3,12.119497
-87,37,12.201516
26,24,12.257528
-57,7,12.272531
-71,21,12.321542
-109,59,12.454572
-77,27,12.513585
-67,17,12.553594
-99,49,12.663618
-53,3,12.67062
-91,41,12.760642
-92,42,12.852663
-61,11,12.877668
-68,18,12.917677
-67,17,12.955686
-67,17,12.994694
-64,14,13.025701
-102,52,13.142728
5,45,13.24275
-99,49,13.350774
-57,7,13.365777
-74,24,13.420789
-69,19,13.4628
-82,32,13.537815
-78,28,13.60083
-100,100,13.826883
-61,11,13.853889
-61,11,13.877894
-100,100,14.116947
-53,3,14.124949
-58,8,14.143954
-87,37,14.233974
-123,73,14.414014
-59,9,14.438019
-114,64,15.4949
-88,38,15.590921
-62,12,15.620928
6,44,15.726952
-100,100,15.969005
-77,27,16.03502
-59,9,16.058025
-77,27,16.12404
4,46,16.236065
-136,86,16.445112
-53,3,16.452113
-56,6,16.468117
-135,85,16.676163
-61,11,16.702169
-100,100,16.943223
-110,60,17.089377
-59,9,17.113382
17,33,17.1934
-143,93,17.42045
-68,18,17.46346
-100,100,17.707515
-141,91,17.927563
1,49,18.04659
-66,16,18.084599
-55,5,18.099602
-90,40,18.194623
-4,54,18.326653
-78,28,18.393667
-54,4,18.40567
23,27,18.469685
-65,15,18.508693
-96,46,18.621718
-110,60,18.764751
-89,39,18.860772
18,32,18.936789
-121,71,19.107826
-52,2,19.112828
-59,9,19.136834
-91,41,19.235371
-62,12,19.266377
-59,9,19.288382
-69,19,19.335393
-6,56,19.471423
31,19,19.516434
-67,17,19.561444
-67,17,19.604453
-63,13,19.63646
-100,100,19.880517
35,15,19.917526
-57,7,19.93553
-89,39,20.02855
-104,54,20.15958
-79,29,20.228595
-76,26,20.29361
-52,2,20.298611
-6,56,21.346845
-68,18,21.390855
-14,64,21.54989
-81,31,21.623906
-88,38,21.721928
22,28,21.789944
-64,14,21.823951
-63,13,21.855958
-52,2,21.861959
-96,46,21.970987
-55,5,21.98699
-27,77,22.173032
-77,27,22.242047
-107,57,22.379078
-64,14,22.414085
-59,9,22.437091
-66,16,22.476099
-98,48,22.595126
-74,24,22.651138
-100,100,22.898194
-19,69,23.06223
-60,10,23.087236
-88,38,23.182257
-66,16,23.222266
33,17,23.262274
-90,40,23.362297
-32,82,23.566862
-109,59,23.713924
-58,8,23.732932
-61,11,23.761943
-71,21,23.814964
-80,30,23.886994
-69,19,23.933013
-64,14,23.967026
-41,91,24.188576
-62,12,24.217575
-10,60,24.366568
-60,10,24.388567
-72,22,24.444559
-65,15,24.481557
-16,66,24.645559
-107,57,24.784635
-128,78,24.97385
-83,33,25.057885
-62,12,25.085897
-79,29,25.157927
-39,89,25.376019
-57,7,25.394027
-41,91,25.618061
-74,24,25.678059
-53,3,25.686063
-100,100,25.929549
7,43,26.03354
-68,18,26.077556
-76,26,26.142555
27,23,26.201311
-69,19,26.247322
-68,18,26.291331
-65,15,26.32934
-71,21,27.284553
26,24,27.342566
-27,77,27.528607
-71,21,27.581619
19,31,27.659637
-64,14,27.694645
36,14,27.729652
-74,24,27.789666
-16,66,27.947701
-62,12,27.976707
-68,18,28.019717
-61,11,28.047723
35,15,28.084732
11,39,28.180753
9,41,28.280777
-59,9,28.304787
-97,47,28.41482
15,35,28.49684
-86,36,28.589876
21,29,28.659889
-33,83,28.864751
-79,29,28.934766
22,28,29.002782
-86,36,29.090806
-117,67,29.252851
-53,3,29.259864
30,20,29.306867
17,33,29.387891
-57,7,29.404898
30,20,29.453911
-56,6,29.469927
18,32,29.549942
-75,25,29.611433
-56,6,29.628436
-57,7,29.64343
-76,26,29.707432
-16,66,29.864417
23,27,29.928435
-61,11,29.95643
31,19,30.002359
21,29,30.073434
-6,56,30.212428
-62,12,30.240427
-78,28,30.307418
20,30,30.379417
-73,23,30.436412
-6,56,30.574414
-45,95,30.80442
-67,17,30.846424
-81,31,30.920437
36,14,30.95341
-13,63,31.107417
16,34,31.195444
-56,6,31.209449
-57,7,31.228419
-61,11,31.254416
-52,2,31.261414
-58,8,31.279417
18,32,31.359407
-61,11,31.38841
9,41,31.48741
-53,3,31.498408
10,40,31.604402
-66,16,31.643408
-69,19,31.688408
-122,72,31.866409
-72,22,31.923394
-63,13,31.956398
20,30,32.029395
-83,33,32.109408
-58,8,32.131401
-6,56,33.169664
-64,14,33.203671
-100,100,33.453734
23,27,33.519749
-62,12,33.551756
-60,10,33.576761
-54,4,33.587764
-55,5,33.599766
30,20,33.647777
13,37,33.739798
19,31,33.814814
12,38,33.909836
-81,31,33.988853
17,33,34.071872
-113,63,34.225022
-61,11,34.253029
10,40,34.35105
23,27,34.419066
-106,56,34.561098
-101,51,34.686125
-71,21,34.735136
-65,15,34.773145
-92,42,34.875787
16,34,34.960806
15,35,35.043825
-58,8,35.06583
-71,21,35.116841
25,25,35.177855
15,35,35.264874
15,35,35.348892
28,22,35.404905
31,19,35.450915
-1,51,35.576946
36,14,35.611954
-67,17,35.652964
-106,56,35.788994
3,47,35.90602
33,17,35.947029
-104,54,36.078059
-64,14,36.113066
3,47,36.226091
-52,2,36.231092
16,34,36.316112
-78,28,36.385127
-70,20,36.432137
-96,46,36.551164
-59,9,36.571168
21,29,36.644185
-55,5,36.660188
-63,13,36.693196
30,20,36.740205
-58,8,36.762211
-19,69,36.929382
-6,56,37.065413
-15,65,37.220447
28,22,37.27546
-57,7,37.291463
-70,20,37.342474
36,14,37.377483
25,25,37.439496
23,27,37.509512
18,32,37.588529
7,43,37.691552
-74,24,37.751565
22,28,37.819581
-63,13,37.851588
-56,6,37.865591
6,44,37.971614
-81,31,38.046631
28,22,38.099643
-70,20,38.150655
31,19,38.196665
-60,10,39.124875
22,28,39.192889
-55,5,39.207893
36,14,39.243016
36,14,39.276023
-60,10,39.298028
29,21,39.35004
36,14,39.384048
20,30,39.457063
39,11,39.48507
18,32,39.564088
3,47,39.678113
-9,59,39.822764
28,22,39.873775
31,19,39.922786
-54,4,39.932789
-1,51,40.056816
-73,23,40.112293
14,36,40.201313
26,24,40.261326
36,14,40.296335
-65,15,40.334343
30,20,40.381353
8,42,40.485377
36,14,40.519384
-10,60,40.670418
32,18,40.713427
33,17,40.755437
19,31,40.830454
-67,17,40.874463
28,22,40.928475
34,16,40.968484
20,30,41.041501
35,15,41.079509
-63,13,41.110516
-2,52,41.237545
24,26,41.300559
-57,7,41.320563
20,30,41.393579
-63,13,41.426586
-71,21,41.476598
22,28,41.547614
21,29,41.62063
19,31,41.696647
14,36,41.786667
18,32,41.863684
-81,31,41.938701
21,29,42.009717
36,14,42.043724
-79,29,42.115741
-80,30,42.187758
-70,20,42.239769
-17,67,42.400806
27,23,42.458819
-82,32,42.540837
-103,53,42.665866
25,25,42.727879
-12,62,42.879913
19,31,42.953929
3,47,43.067955
31,19,43.113965
20,30,43.188982
18,32,43.265999
-60,10,43.292005
34,16,43.331013
26,24,43.390027
24,26,43.45104
21,29,43.524056
-72,22,43.574068
3,47,43.685329
26,24,43.745049
-71,21,43.796061
35,15,43.835069
10,40,43.931214
19,31,44.008883
13,37,44.09553
33,17,45.042327
23,27,45.109318
27,23,45.16433
26,24,45.221309
-71,21,45.275867
24,26,45.33688
-67,17,45.37889
36,14,45.413898
-59,9,45.434903
36,14,45.46991
25,25,45.531925
19,31,45.607941
-54,4,45.618943
28,22,45.670955
23,27,45.73597
33,17,45.78098
10,40,45.875001
26,24,45.934014
8,42,46.034036
-52,2,46.039037
34,16,46.078046
-80,30,46.155063
33,17,46.196072
35,15,46.232081
-81,31,46.306097
36,14,46.340105
-67,17,46.382114
17,33,46.463132
38,12,46.491138
27,23,46.548151
21,29,46.618166
28,22,46.673179
24,26,46.738193
28,22,46.790205
31,19,46.842216
29,21,46.890227
35,15,46.928236
23,27,46.99325
30,20,47.044261
30,20,47.092273
31,19,47.141283
-98,48,47.256309
20,30,47.329325
24,26,47.393339
24,26,47.456353
27,23,47.511366
29,21,47.565378
28,22,47.62039
29,21,47.669401
32,18,47.717412
-84,34,47.79843
38,12,47.829437
-75,25,47.89145
13,37,47.976469
-72,22,48.033482
-77,27,48.098497
24,26,48.16151
-69,19,48.207521
-52,2,48.212523
21,29,48.283545
-68,18,48.328562
-74,24,48.386578
-23,73,48.567632
27,23,48.623651
21,29,48.695675
-52,2,48.70368
37,13,48.732689
15,35,48.818187
28,22,48.869193
7,43,48.977197
4,46,49.090194
37,13,49.122196
24,26,49.182189
20,30,49.256191
39,11,49.281187
33,17,49.323183
-60,10,49.347187
35,15,49.383178
36,14,49.418182
35,15,49.455314
15,35,49.542176
26,24,49.600191
-5,55,49.732178
26,24,49.791177
37,13,49.823182
-52,2,49.828182
18,32,49.90626
37,13,49.937177
17,33,50.015172
26,24,50.98478
31,19,51.030791
33,17,51.0708
35,15,51.108808
36,14,51.144816
27,23,51.201829
28,22,51.257842
34,16,51.29685
30,20,51.344861
-62,12,51.374867
15,35,51.461887
27,23,51.515899
-64,14,51.554908
29,21,51.605919
-76,26,51.669934
25,25,51.732947
25,25,51.794961
36,14,51.829969
33,17,51.869978
23,27,51.938111
-58,8,51.957115
26,24,52.017128
19,31,52.092145
17,33,52.176164
26,24,52.235177
33,17,52.278186
36,14,52.313194
1,49,52.431221
32,18,52.478231
39,11,52.502237
28,22,52.559249
-54,4,52.569251
-55,5,52.584255
36,14,52.619262
27,23,52.675275
30,20,52.725286
22,28,52.793302
36,14,52.829309
-74,24,52.890324
-52,2,52.895324
29,21,52.946336
36,14,52.982344
28,22,53.037356
15,35,53.124375
32,18,53.168385
29,21,53.225398
33,17,53.266407
23,27,53.332422
37,13,53.366429
20,30,53.439446
16,34,53.522464
38,12,53.552471
23,27,53.620486
30,20,53.672498
-67,17,53.714507
-63,13,53.748515
-53,3,53.755517
-64,14,53.791524
33,17,53.836534
35,15,53.873543
27,23,53.927554
33,17,53.970564
26,24,54.027577
-64,14,54.062585
-76,26,54.127599
-77,27,54.193614
-74,24,54.253627
36,14,54.287635
31,19,54.332648
-70,20,54.38466
31,19,54.43067
24,26,54.495684
35,15,54.534693
-62,12,54.5647
33,17,54.605709
36,14,54.639716
30,20,54.690727
33,17,54.732737
32,18,54.776747
-67,17,54.822757
27,23,54.877769
25,25,54.939784
-65,15,54.976792
36,14,55.011799
32,18,55.059048
-60,10,55.081053
24,26,55.145068
37,13,55.178075
24,26,55.243089
-64,14,55.277097
18,32,55.355114
13,37,55.448134
36,14,55.484143
42,8,55.505148
17,33,55.587166
28,22,55.642178
37,13,55.672185
25,25,55.7332
34,16,55.775208
39,11,55.799213
28,22,55.855226
25,25,55.917239
30,20,55.964865
31,19,56.011876
36,14,56.949085
23,27,57.014099
36,14,57.049107
33,17,57.093117
18,32,57.175107
29,21,57.224121
28,22,57.279133
25,25,57.339147
38,12,57.367153
19,31,57.44317
28,22,57.497181
40,10,57.523187
36,14,57.560196
24,26,57.627211
37,13,57.660218
1,49,57.779245
26,24,57.837258
32,18,57.883267
-71,21,57.933279
36,14,57.967287
30,20,58.017298
36,14,58.051305
31,19,58.100317
-64,14,58.135324
34,16,58.173332
28,22,58.228345
-68,18,58.272355
39,11,58.299361
28,22,58.350372
39,11,58.379379
27,23,58.438392
33,17,58.479401
38,12,58.509408
26,24,58.572422
30,20,58.620432
-75,25,58.683446
12,38,58.776602
32,18,58.819611
38,12,58.849618
38,12,58.879624
26,24,58.936637
25,25,58.99665
38,12,59.027657
30,20,59.078669
-67,17,59.119678
18,32,59.197695
29,21,59.250707
-84,34,59.332725
29,21,59.386737
42,8,59.404741
34,16,59.444751
30,20,59.494761
21,29,59.568778
34,16,59.607787
35,15,59.644795
36,14,59.677803
10,40,59.777578
35,15,59.813593
31,19,59.862614
28,22,59.913635
8,42,60.016139
26,24,60.076151
33,17,60.116141
-1,51,60.242141
27,23,60.296139
33,17,60.337135
28,22,60.389138
-56,6,60.403137
25,25,60.465135
24,26,60.532167
18,32,60.613137
-63,13,60.644135
37,13,60.67713
31,19,60.726799
18,32,60.803977
35,15,60.840047
24,26,60.903183
24,26,60.967294
36,14,61.001364
38,12,61.03139
15,35,61.115425
34,16,61.153442
37,13,61.186454
36,14,61.220469
-67,17,61.268497
36,14,61.302504
34,16,61.341521
37,13,61.373533
-56,6,61.386538
-67,17,61.428566
29,21,61.481581
34,16,61.523598
30,20,61.573617
33,17,61.615625
29,21,61.665615
26,24,61.724637
29,21,61.775634
-92,42,61.878102
23,27,61.943103
37,13,61.978112
-53,3,61.989128
19,31,62.983827
38,12,63.012833
25,25,63.072847
23,27,63.137861
19,31,63.217879
29,21,63.268891
32,18,63.3109
-66,16,63.350909
30,20,63.401921
30,20,63.450932
-57,7,63.467935
32,18,63.510945
-11,61,63.664979
-52,2,63.669981
-60,10,63.695986
-62,12,63.726994
31,19,63.771003
30,20,63.818013
29,21,63.871025
28,22,63.927038
41,9,63.949043
22,28,64.016057
-62,12,64.046064
33,17,64.087073
-10,60,64.235106
37,13,64.267113
34,16,64.308123
30,20,64.356133
34,16,64.395142
31,19,64.445153
38,12,64.474159
14,36,64.56218
37,13,64.594187
25,25,64.657201
32,18,64.70021
-57,7,64.720214
-61,11,64.748221
26,24,64.805233
36,14,64.840241
21,29,64.910072
24,26,64.972087
28,22,65.028099
31,19,65.073109
36,14,65.107116
25,25,65.16913
35,15,65.205138
36,14,65.239146
-61,11,65.267152
37,13,65.29916
28,22,65.351171
36,14,65.386179
31,19,65.43619
30,20,65.4832
30,20,65.534212
21,29,65.605228
-55,5,65.61623
-56,6,65.631233
30,20,65.680244
20,30,65.75326
41,9,65.778266
33,17,65.819275
31,19,65.867286
33,17,65.910296
36,14,65.944303
40,10,65.968308
17,33,66.049343
36,14,66.084341
27,23,66.142355
40,10,66.163362
29,21,66.217379
40,10,66.241384
38,12,66.270396
33,17,66.312409
28,22,66.365424
28,22,66.42044
33,17,66.462454
20,30,66.538475
-74,24,66.597988
40,10,66.623998
38,12,66.651971
40,10,66.675969
25,25,66.737967
33,17,66.77897
39,11,66.806965
39,11,66.835967
31,19,66.881594
37,13,66.914602
40,10,66.940608
-63,13,66.972615
36,14,67.007622
30,20,67.055633
33,17,67.100643
35,15,67.135651
39,11,67.161657
-55,5,67.17466
27,23,67.229672
36,14,67.26668
33,17,67.30769
30,20,67.354701
32,18,67.396709
35,15,67.434718
38,12,67.463724
-56,6,67.481728
33,17,67.524738
32,18,67.569748
31,19,67.617759
38,12,67.647765
42,8,67.665769
39,11,67.693776
34,16,67.733785
23,27,67.798799
29,21,67.852811
31,19,67.898822
37,13,67.930828
28,22,68.892091
33,17,68.936101
-58,8,68.956105
-86,36,69.047126
39,11,69.075132
26,24,69.131145
31,19,69.184156
22,28,69.252172
-64,14,69.287179
28,22,69.343192
37,13,69.373199
32,18,69.418209
27,23,69.472221
29,21,69.527233
30,20,69.578244
-69,19,69.625255
32,18,69.669265
29,21,69.722277
36,14,69.758284
28,22,69.810296
25,25,69.876311
22,28,69.945846
23,27,70.012861
32,18,70.058872
-55,5,70.070874
40,10,70.09588
-68,18,70.13989
-58,8,70.158894
-54,4,70.169897
37,13,70.202904
28,22,70.254916
26,24,70.313929
34,16,70.352937
31,19,70.401948
15,35,70.485967
36,14,70.521975
29,21,70.577987
28,22,70.628999
21,29,70.701015
40,10,70.72402
31,19,70.774031
35,15,70.81004
28,22,70.866052
-53,3,70.874053
33,17,70.917063
38,12,70.94807
39,11,70.974596
31,19,71.020606
40,10,71.046612
38,12,71.074619
28,22,71.12863
35,15,71.165639
33,17,71.207648
-65,15,71.246657
34,16,71.287666
-60,10,71.310671
40,10,71.335677
-55,5,71.35268
32,18,71.39769
31,19,71.444701
39,11,71.472707
32,18,71.517718
30,20,71.568728
35,15,71.604737
21,29,71.676753
-57,7,71.696757
37,13,71.728764
38,12,71.760771
36,14,71.794779
-63,13,71.825786
40,10,71.848791
31,19,71.898802
32,18,71.942812
31,19,71.988822
-4,54,72.122864
31,19,72.170865
28,22,72.223877
32,18,72.270887
32,18,72.314897
26,24,72.374911
40,10,72.396915
30,20,72.448927
36,14,72.482935
26,24,72.546949
34,16,72.586958
35,15,72.623966
36,14,72.657974
33,17,72.700983
-58,8,72.722988
38,12,72.753995
29,21,72.804007
37,13,72.837013
34,16,72.878023
-57,7,72.896027
38,12,72.927034
32,18,72.969043
34,16,73.009052
31,19,73.059063
20,30,73.132079
26,24,73.193093
23,27,73.260108
39,11,73.286114
23,27,73.351128
-58,8,73.371133
33,17,73.412142
30,20,73.464154
31,19,73.509163
37,13,73.544172
38,12,73.574178
-56,6,73.588181
27,23,73.646194
40,10,73.6722
33,17,73.713209
38,12,73.744216
26,24,73.80423
33,17,73.846239
22,28,73.914254
25,25,73.977268
38,12,74.897473
-61,11,74.923479
18,32,75.000634
36,14,75.035641
37,13,75.067648
35,15,75.103656
40,10,75.132662
31,19,75.178673
31,19,75.225683
32,18,75.271693
36,14,75.305701
14,36,75.393721
37,13,75.424728
33,17,75.469738
23,27,75.537753
24,26,75.600767
27,23,75.656779
40,10,75.682785
18,32,75.761803
34,16,75.801811
35,15,75.83882
28,22,75.892832
-62,12,75.921838
38,12,75.951845
30,20,75.999856
35,15,76.036864
32,18,76.083874
35,15,76.119883
37,13,76.15289
18,32,76.229908
25,25,76.291921
30,20,76.338931
39,11,76.365938
27,23,76.42395
25,25,76.482966
24,26,76.547981
35,15,76.584989
35,15,76.620997
-66,16,76.663007
31,19,76.708016
31,19,76.755027
25,25,76.816041
20,30,76.892058
15,35,76.978077
31,19,77.024087
38,12,77.053093
34,16,77.092102
-59,9,77.115107
30,20,77.16325
33,17,77.20626
38,12,77.234267
31,19,77.282277
34,16,77.322286
-58,8,77.343291
35,15,77.380299
-68,18,77.423308
38,12,77.451315
28,22,77.506327
-64,14,77.545336
-56,6,77.558339
28,22,77.614352
38,12,77.644358
25,25,77.70137
38,12,77.732378
36,14,77.768386
38,12,77.798392
23,27,77.863407
-53,3,77.871408
40,10,77.896414
28,22,77.948426
33,17,77.991435
-60,10,78.017441
37,13,78.047448
42,8,78.067452
42,8,78.088457
23,27,78.156472
-62,12,78.183478
38,12,78.212485
37,13,78.248493
22,28,78.316508
28,22,78.37052
23,27,78.437535
41,9,78.46154
41,9,78.481544
33,17,78.523554
25,25,78.585568
39,11,78.613575
27,23,78.671587
33,17,78.711596
36,14,78.746603
34,16,78.784612
35,15,78.821621
35,15,78.858629
34,16,78.899638
26,24,78.961167
35,15,78.998189
39,11,79.027334
40,10,79.053345
31,19,79.098371
39,11,79.126375
30,20,79.176894
33,17,79.217889
-55,5,79.228901
40,10,79.25489
35,15,79.291884
33,17,79.333886
27,23,79.391889
38,12,79.420888
22,28,79.488893
29,21,79.53989
36,14,79.573879
35,15,79.610883
36,14,79.645884
34,16,79.684886
32,18,79.729883
-52,2,79.735884
40,10,79.760592
-61,11,79.785598
-52,2,79.7946
37,13,79.825607
38,12,79.853613
23,27,79.919627
32,18,80.867893
34,16,80.906874
29,21,80.959886
34,16,80.998884
21,29,81.071879
27,23,81.130881
37,13,81.162882
34,16,81.201658
-53,3,81.20966
40,10,81.234665
-56,6,81.248668
32,18,81.290678
37,13,81.323685
26,24,81.382698
36,14,81.416706
31,19,81.461716
39,11,81.489722
36,14,81.525731
-54,4,81.540734
-76,26,81.606748
35,15,81.643756
39,11,81.668762
-62,12,81.697768
38,12,81.728775
29,21,81.782787
38,12,81.812794
27,23,81.865806
-62,12,81.895813
-63,13,81.92782
37,13,81.958827
40,10,81.985832
32,18,82.028842
29,21,82.078854
34,16,82.120863
36,14,82.15487
34,16,82.194879
36,14,82.228887
38,12,82.259894
36,14,82.294902
38,12,82.324909
38,12,82.352915
34,16,82.393924
40,10,82.417929
38,12,82.445935
29,21,82.498947
26,24,82.560962
36,14,82.593968
22,28,82.661983
30,20,82.708994
42,8,82.728999
-54,4,82.740001
37,13,82.772008
33,17,82.812017
37,13,82.845025
37,13,82.877031
42,8,82.899036
40,10,82.922042
37,13,82.953049
24,26,83.018063
36,14,83.05107
38,12,83.081077
38,12,83.111084
35,15,83.148092
23,27,83.215116
37,13,83.247123
38,12,83.27613
33,17,83.317141
25,25,83.379155
36,14,83.413162
40,10,83.435168
37,13,83.466175
32,18,83.513188
22,28,83.582206
33,17,83.623215
35,15,83.659225
22,28,83.728242
32,18,83.771252
34,16,83.80979
34,16,83.850774
37,13,83.880766
-60,10,83.905765
40,10,83.930759
31,19,83.975755
38,12,84.00576
16,34,84.086754
41,9,84.108755
26,24,84.167759
40,10,84.18976
28,22,84.245754
38,12,84.275753
36,14,84.31075
40,10,84.336752
36,14,84.37075
37,13,84.400753
-57,7,84.418752
35,15,84.454756
32,18,84.498751
28,22,84.555749
35,15,84.59288
40,10,84.618749
38,12,84.64977
36,14,84.683746
31,19,84.729754
38,12,84.759766
39,11,84.787748
37,13,84.817744
23,27,84.886764
38,12,84.914769
39,11,84.940743
36,14,84.974743
26,24,85.034757
-58,8,85.05374
-66,16,85.093749
39,11,85.117744
36,14,85.151741
26,24,85.210738
37,13,85.243739
35,15,85.280737
40,10,85.306742
34,16,85.344738
38,12,85.375739
37,13,85.408741
31,19,85.453746
32,18,85.497739
36,14,85.532739
19,31,85.614734
33,17,85.655736
-64,14,85.690746
36,14,85.725735
41,9,85.745736
-65,15,85.783803
32,18,85.829768
-54,4,85.838735
34,16,85.877735
-65,15,86.81874
31,19,86.864748
42,8,86.885752
25,25,86.943725
13,37,87.03472
34,16,87.074737
28,22,87.129733
32,18,87.174718
24,26,87.238738
38,12,87.268718
32,18,87.312717
-58,8,87.334715
-61,11,87.360718
37,13,87.390714
36,14,87.424728
26,24,87.484718
39,11,87.512714
-66,16,87.553717
29,21,87.607718
38,12,87.635716
34,16,87.675722
41,9,87.696726
35,15,87.732713
-54,4,87.746716
-52,2,87.751716
38,12,87.78072
31,19,87.826707
36,14,87.861708
41,9,87.881708
25,25,87.941706
40,10,87.967709
28,22,88.023708
37,13,88.052705
25,25,88.11371
42,8,88.134707
35,15,88.171706
37,13,88.204704
-65,15,88.240713
40,10,88.265701
42,8,88.283699
-58,8,88.305702
32,18,88.348704
38,12,88.379712
32,18,88.4227
32,18,88.466698
36,14,88.501702
19,31,88.581697
31,19,88.626697
40,10,88.651715
33,17,88.69221
30,20,88.73922
36,14,88.772228
30,20,88.823239
31,19,88.867249
38,12,88.897255
39,11,88.925261
37,13,88.957268
27,23,89.011281
25,25,89.072294
35,15,89.109303
37,13,89.14131
28,22,89.197322
8,42,89.299345
-56,6,89.313348
25,25,89.374362
27,23,89.432375
37,13,89.464382
41,9,89.483386
-56,6,89.50139
32,18,89.544399
38,12,89.576407
38,12,89.607414
33,17,89.647423
40,10,89.673429
42,8,89.691432
33,17,89.735442
35,15,89.77145
32,18,89.81446
32,18,89.856469
38,12,89.886476
20,30,89.958492
32,18,90.005502
-62,12,90.033509
30,20,90.082649
37,13,90.114655
38,12,90.142661
13,37,90.230681
30,20,90.281692
42,8,90.299696
-66,16,90.339705
-74,24,90.398718
-75,25,90.460732
39,11,90.488739
36,14,90.522746
29,21,90.573758
35,15,90.612766
36,14,90.646774
39,11,90.672779
35,15,90.708787
25,25,90.771802
38,12,90.801808
20,30,90.874825
35,15,90.910832
37,13,90.94384
14,36,91.03186
40,10,91.055865
40,10,91.07787
-70,20,91.129882
36,14,91.163889
24,26,91.224902
33,17,91.269913
38,12,91.296918
38,12,91.328926
36,14,91.363934
37,13,91.39394
30,20,91.444951
37,13,91.477959
-62,12,91.507966
29,21,91.559977
42,8,91.580982
34,16,91.620991
35,15,91.656999
24,26,91.720013
40,10,91.746019
42,8,91.764023
-60,10,91.790029
38,12,91.820035
40,10,92.746242
37,13,92.777249
33,17,92.818725
37,13,92.851732
-58,8,92.872738
34,16,92.911746
15,35,92.998765
35,15,93.035773
34,16,93.074783
28,22,93.128795
