#{"t_start": 1661378740.002792, "env_id": "env.spec.id"}
r,l,t
-60,10,1.220402
-54,4,1.222403
-53,3,1.223403
-59,9,1.227404
-53,3,1.228404
-65,15,1.234406
-73,23,1.243407
-70,20,1.251409
-57,7,1.25341
-54,4,1.25541
-57,7,1.258411
-61,11,1.263412
-58,8,1.266412
16,34,1.279416
-52,2,1.280416
-105,55,1.300421
-54,4,1.302421
-77,27,1.312423
-77,27,1.322425
-56,6,1.325426
-68,18,1.332427
-87,37,1.346431
-70,20,1.353433
-88,38,1.368436
-63,13,1.373437
-53,3,1.374437
-71,21,1.382439
20,30,1.394442
-56,6,1.396442
-52,2,1.397442
-57,7,1.400443
-60,10,1.404444
-95,45,1.421448
-52,2,1.422448
-65,15,1.42845
-54,4,1.43045
-60,10,1.434451
-55,5,1.436451
-71,21,1.444453
-79,29,1.455456
-84,34,1.468459
-63,13,1.473459
-53,3,1.47446
-59,9,1.478461
-116,66,1.502466
-78,28,1.513469
15,35,1.526472
-135,85,1.557479
-66,16,1.56348
-75,25,1.573482
-73,23,1.582484
-96,46,1.599488
-61,11,1.603489
-87,37,1.617492
-66,16,1.623494
33,17,1.630496
-81,31,1.641498
-56,6,1.644499
-55,5,1.646499
-83,33,1.659502
-57,7,1.661503
-59,9,1.665503
-69,19,1.672505
-54,4,1.674505
-68,18,1.681507
-79,29,1.692509
-64,14,1.698511
-55,5,1.700511
-66,16,1.706512
-61,11,1.710513
-64,14,1.716515
-81,31,1.728518
-52,2,1.729518
-64,14,1.734519
-76,26,1.744521
-54,4,1.746521
-83,33,1.758524
-66,16,1.764526
-93,43,1.78153
-54,4,1.78353
-61,11,1.787531
-69,19,1.794533
29,21,1.802534
-130,80,1.832541
-53,3,1.833541
-63,13,1.838543
-62,12,1.843544
-53,3,1.845544
-56,6,1.848545
-57,7,1.851545
-87,37,1.865549
-71,21,1.87355
-69,19,1.880552
-54,4,1.882553
-81,31,1.894555
-100,50,1.91356
-62,12,1.91756
-67,17,1.924562
-68,18,1.931564
-53,3,1.946567
-61,11,1.951568
-60,10,1.954569
-63,13,1.96057
-54,4,1.962571
-63,13,1.968572
-72,22,1.976574
-54,4,1.978574
-74,24,1.987577
-63,13,1.991577
-53,3,1.993578
-58,8,1.996578
-54,4,1.998579
-62,12,2.00258
-63,13,2.007581
-52,2,2.008581
-66,16,2.014583
-53,3,2.016583
-68,18,2.022585
-73,23,2.031586
-54,4,2.032587
-65,15,2.038588
-59,9,2.041589
-63,13,2.04659
-53,3,2.04859
-56,6,2.051591
-58,8,2.054592
-63,13,2.059593
-84,34,2.072596
-77,27,2.082598
-76,26,2.0926
-91,41,2.107604
-95,45,2.124608
-54,4,2.126608
-52,2,2.127608
-57,7,2.130609
-56,6,2.13361
-56,6,2.13661
-72,22,2.144612
-54,4,2.146613
-58,8,2.149613
-64,14,2.154615
-68,18,2.161616
-55,5,2.163617
-61,11,2.168618
-54,4,2.170618
-75,25,2.17962
-55,5,2.181621
-76,26,2.191623
-83,33,2.203625
-64,14,2.209627
-62,12,2.213628
-70,20,2.22163
-52,2,2.22263
-52,2,2.22363
-92,42,2.239634
-80,30,2.250636
-60,10,2.254637
-61,11,2.259638
-70,20,2.26664
-56,6,2.26964
-62,12,2.274642
-82,32,2.286644
-66,16,2.293646
-65,15,2.299647
-82,32,2.31165
-74,24,2.320652
-58,8,2.323653
-57,7,2.326653
-68,18,2.333655
-55,5,2.335655
-66,16,2.342657
-71,21,2.350659
-68,18,2.35766
-56,6,2.359661
-74,24,2.368663
-81,31,2.380666
-73,23,2.389668
-103,53,2.409672
-66,16,2.415674
-67,17,2.421675
8,42,2.437679
-53,3,2.438679
-65,15,2.44468
-55,5,2.446681
-104,54,2.466685
-101,51,2.48569
-67,17,2.492691
-113,63,2.515697
-58,8,2.518697
-57,7,2.521698
-62,12,2.526699
-57,7,2.5297
-63,13,2.534701
-73,23,2.543703
-68,18,2.550704
-57,7,2.553705
-52,2,2.554705
-69,19,2.561707
-53,3,2.563707
-65,15,2.568709
-58,8,2.57271
-71,21,2.580711
-58,8,2.583712
-120,70,2.609717
-101,51,2.628722
-78,28,2.638724
-60,10,2.642725
-55,5,2.644726
-53,3,2.646726
-55,5,2.648727
-58,8,2.651727
-79,29,2.66273
-67,17,2.669731
-60,10,2.673733
-86,36,2.686735
-57,7,2.689736
-52,2,2.690736
-65,15,2.696737
-60,10,2.700739
-72,22,2.709741
-54,4,2.711741
-55,5,2.713741
-59,9,2.716742
-73,23,2.725744
-66,16,2.731745
-62,12,2.736746
-135,85,2.767754
-103,53,2.787758
-54,4,2.789759
-66,16,2.79576
-57,7,2.798761
-64,14,2.803762
-68,18,2.810763
-76,26,2.820766
-52,2,2.821766
-54,4,2.823766
-84,34,2.836769
-62,12,2.84077
-62,12,2.845772
-59,9,2.849772
-84,34,2.862775
-60,10,2.866776
-62,12,2.870777
-53,3,2.872777
-61,11,2.876779
-58,8,2.880779
-59,9,2.88378
-61,11,2.888781
-61,11,2.892782
-62,12,2.897783
-52,2,2.898783
-55,5,2.900784
-56,6,2.903785
-59,9,2.906785
-66,16,2.912786
-55,5,2.915787
-69,19,2.922789
-111,61,2.945794
-52,2,2.946794
-52,2,2.947794
-53,3,2.948795
-80,30,2.960798
-92,42,2.975801
-71,21,2.983803
-84,34,2.996806
-62,12,3.001807
-64,14,3.006808
-57,7,3.009809
-53,3,3.011809
-53,3,3.012809
-55,5,3.01481
-84,34,3.027813
-67,17,3.034815
-52,2,3.035815
-62,12,3.040815
-59,9,3.043817
-52,2,3.045817
-62,12,3.049818
-67,17,3.056819
-61,11,3.060821
-61,11,3.065821
-81,31,3.076824
-63,13,3.081825
-87,37,3.095828
-52,2,3.096828
-54,4,3.098829
-54,4,3.100829
-70,20,3.108831
-55,5,3.110832
-68,18,3.117833
-60,10,3.121834
-55,5,3.123835
-66,16,3.129836
-66,16,3.135838
-52,2,3.137838
-83,33,3.14984
-64,14,3.154842
-53,3,3.156842
-69,19,3.163844
-76,26,3.173846
-73,23,3.182848
-84,34,3.194851
-56,6,3.197851
-65,15,3.203853
-59,9,3.207854
-63,13,3.212855
-62,12,3.216856
-58,8,3.220857
-68,18,3.227858
-87,37,3.241861
-58,8,3.244862
-60,10,3.248863
-70,20,3.256865
-52,2,3.257865
-69,19,3.264867
-58,8,3.268868
-74,24,3.27787
-52,2,3.27887
-61,11,3.282871
-52,2,3.283871
-72,22,3.292873
-60,10,3.296874
-93,43,3.312877
-55,5,3.314878
-53,3,3.316878
-59,9,3.319879
-59,9,3.32388
-111,61,3.345885
-70,20,3.353887
-56,6,3.356887
-71,21,3.364889
-59,9,3.36789
-56,6,3.370891
-86,36,3.383894
-69,19,3.391895
-62,12,3.395897
-62,12,3.400897
-70,20,3.408899
-80,30,3.419902
-57,7,3.422903
-74,24,3.431904
-54,4,3.433905
-66,16,3.439906
-87,37,3.45391
-68,18,3.460911
-52,2,3.461911
-74,24,3.470913
-68,18,3.478915
-53,3,3.479915
28,22,3.487918
-57,7,3.490918
-55,5,3.493918
-72,22,3.50192
-55,5,3.503921
-64,14,3.509922
-57,7,3.512923
-90,40,3.526926
-71,21,3.534928
14,36,3.548931
-72,22,3.556933
-58,8,3.559934
-72,22,3.568936
-104,54,3.58894
-55,5,3.59094
-57,7,3.593941
-56,6,3.595942
-52,2,3.596942
-61,11,3.601943
-117,67,3.626949
-104,54,3.646954
-52,2,3.647954
-66,16,3.653955
-68,18,3.660956
-90,40,3.67596
-56,6,3.678961
-54,4,3.680961
-74,24,3.689963
-106,56,3.709968
-56,6,3.712968
-57,7,3.715969
-64,14,3.72097
-92,42,3.736974
-65,15,3.742975
-74,24,3.751977
-69,19,3.758979
-67,17,3.76598
-68,18,3.772982
-53,3,3.773982
-131,81,3.803989
-54,4,3.80599
-71,21,3.813991
-52,2,3.814991
-69,19,3.821993
-74,24,3.830995
-62,12,3.835996
-73,23,3.844998
-89,39,3.859001
-60,10,3.863002
-54,4,3.865003
-57,7,3.868003
-58,8,3.871004
-66,16,3.878006
-100,50,3.89601
-105,55,3.917015
-55,5,3.919015
-78,28,3.929018
-62,12,3.934019
-62,12,3.93902
-68,18,3.946021
-64,14,3.951022
-104,54,3.971027
-57,7,3.974028
-72,22,3.988031
-61,11,3.994032
-53,3,3.996033
-68,18,4.002034
-74,24,4.011036
-99,49,4.02804
-29,79,4.056046
-52,2,4.058047
-78,28,4.069049
-54,4,4.07105
-71,21,4.079051
-117,67,4.104057
-69,19,4.112059
-53,3,4.113059
-62,12,4.11806
-57,7,4.121061
-60,10,4.124062
-62,12,4.129063
-59,9,4.132064
-69,19,4.139065
-60,10,4.144066
-86,36,4.157069
-82,32,4.170072
-63,13,4.175073
-72,22,4.183075
-52,2,4.186076
-68,18,4.20508
-86,36,4.241089
-66,16,4.257092
-53,3,4.261093
-73,23,4.286099
-60,10,4.295101
-54,4,4.299102
-78,28,4.327108
-79,29,4.358116
-53,3,4.360116
-57,7,4.368117
-68,18,4.388122
-77,27,4.415128
-61,11,4.428131
-56,6,4.436133
-58,8,4.445135
-52,2,4.446135
-52,2,4.450136
-99,49,4.504148
-74,24,4.528787
-76,26,4.554296
-67,17,4.5733
-115,65,4.638315
-52,2,4.640316
-137,87,4.734337
-90,40,4.776346
-52,2,4.779347
-77,27,4.804353
-55,5,4.811354
-88,38,4.848363
-63,13,4.861366
-72,22,4.884371
-66,16,4.901375
-91,41,4.943385
-52,2,4.946385
-64,14,4.960388
-65,15,4.976392
-59,9,4.984394
-53,3,4.988394
-91,41,5.032404
-79,29,5.065412
-55,5,5.072415
-69,19,5.090418
-54,4,5.095419
-59,9,5.106421
-56,6,5.112423
-58,8,5.120425
-65,15,5.136428
-76,26,5.160434
-65,15,5.176437
-58,8,5.184439
-76,26,5.211445
-77,27,5.236451
-67,17,5.255455
-64,14,5.268458
-65,15,5.284462
-63,13,5.297465
-68,18,5.31947
-59,9,5.328472
-64,14,5.342474
-100,50,5.400616
-64,14,5.414619
-55,5,5.422622
-64,14,5.435624
-73,23,5.459629
-78,28,5.487636
-71,21,5.50964
-53,3,5.513642
-131,81,5.599661
-60,10,5.611665
-56,6,5.617665
-87,37,5.657674
-66,16,5.673678
-89,39,5.714688
-64,14,5.730691
-71,21,5.751696
-71,21,5.7717
-83,33,5.804708
-66,16,5.821713
-60,10,5.833714
-113,63,5.903859
-54,4,5.90886
-57,7,5.915862
-101,51,5.968874
-63,13,5.980877
-53,3,5.984877
-52,2,5.988878
-70,20,6.008883
-56,6,6.013884
-54,4,6.018885
-76,26,6.045891
-74,24,6.069897
-52,2,6.070897
-56,6,6.078899
-69,19,6.096903
-74,24,6.120908
-52,2,6.12491
-79,29,6.157917
-62,12,6.172921
-57,7,6.181923
-93,43,6.228933
-59,9,6.237935
-52,2,6.239935
-59,9,6.250938
-55,5,6.255939
-54,4,6.26094
-57,7,6.268942
-64,14,6.282945
-52,2,6.285946
-59,9,6.294948
-58,8,6.30295
-57,7,6.310951
-65,15,6.324955
-60,10,6.335957
-59,9,6.344959
-64,14,6.359963
-58,8,6.367964
-53,3,6.369965
-55,5,6.376966
-96,46,6.425099
-62,12,6.439102
-56,6,6.449105
-76,26,6.477111
-56,6,6.484113
-56,6,6.490113
-62,12,6.502116
-84,34,6.538125
-64,14,6.551128
-92,42,6.595138
-120,70,6.665154
-54,4,6.671155
-105,55,6.733169
-67,17,6.752173
-104,54,6.808186
4,46,6.854197
-65,15,6.8702
-64,14,6.883203
-60,10,6.895206
-58,8,6.904208
-67,17,6.922212
-55,5,6.928213
-59,9,6.941216
-72,22,6.964221
-64,14,6.981225
-52,2,6.982225
-58,8,6.991227
-58,8,7.000229
-72,22,7.024235
-53,3,7.026235
-66,16,7.043239
-91,41,7.088249
-81,31,7.119257
-54,4,7.123257
-91,41,7.168268
-64,14,7.183271
-82,32,7.217279
-53,3,7.22128
-54,4,7.226281
-60,10,7.235283
-56,6,7.242284
-55,5,7.247286
-78,28,7.275292
-100,50,7.327304
-59,9,7.336306
-65,15,7.351309
-73,23,7.372314
-57,7,7.380316
-54,4,7.385317
-58,8,7.393319
-61,11,7.408322
-87,37,7.449332
-56,6,7.456334
-52,2,7.458333
-63,13,7.471337
-60,10,7.48534
-62,12,7.498343
-79,29,7.527487
-68,18,7.546491
-88,38,7.5845
-77,27,7.616507
-53,3,7.620508
-65,15,7.634512
-67,17,7.656516
-61,11,7.666519
-54,4,7.67152
-53,3,7.675521
-52,2,7.678521
-75,25,7.704527
-63,13,7.71753
-52,2,7.720531
-53,3,7.722531
-127,77,7.802549
-57,7,7.808551
-81,31,7.840558
-57,7,7.84856
-53,3,7.852561
-53,3,7.854561
-52,2,7.857562
-54,4,7.862564
-64,14,7.877567
-102,52,7.932579
-61,11,7.944582
-53,3,7.948583
-52,2,7.950583
-53,3,7.954585
-103,53,8.007596
-71,21,8.032602
-77,27,8.057607
-53,3,8.061608
-91,41,8.103618
-61,11,8.117621
-78,28,8.149628
-58,8,8.15863
-53,3,8.162631
-61,11,8.174634
-52,2,8.175634
-54,4,8.180635
-73,23,8.205641
-78,28,8.233647
-85,35,8.270656
-93,43,8.311665
-86,36,8.349674
-54,4,8.354675
-63,13,8.373679
-102,52,8.432693
-73,23,8.454698
-81,31,8.489706
-58,8,8.498708
-68,18,8.518712
-65,15,8.532715
-62,12,8.545719
-77,27,8.575725
-54,4,8.580726
-56,6,8.589728
-60,10,8.599731
-61,11,8.616881
-73,23,8.645888
-52,2,8.646888
-64,14,8.665892
-91,41,8.715984
-89,39,8.76979
-71,21,8.798044
-55,5,8.804045
-52,2,8.811053
-59,9,8.822052
-68,18,8.846983
-83,33,8.899999
-148,98,9.019784
-76,26,9.053503
-83,33,9.096939
-75,25,9.127533
-80,30,9.171723
-69,19,9.195046
-67,17,9.228734
-64,14,9.249741
-91,41,9.307754
-53,3,9.312754
-91,41,9.377864
-63,13,9.400871
-79,29,9.445402
-55,5,9.451401
-60,10,9.467082
-56,6,9.476084
-86,36,9.52588
-67,17,9.550053
-55,5,9.561062
-72,22,9.588645
-61,11,9.607649
-101,51,9.687259
-60,10,9.698998
-58,8,9.710001
-58,8,9.718002
-57,7,9.726004
-54,4,9.731005
-62,12,9.743008
-73,23,9.778016
-91,41,9.79302
-58,8,9.79602
-54,4,9.798021
-52,2,9.79902
-96,46,9.817024
-60,10,9.821026
-76,26,9.830028
-95,45,9.847031
-62,12,9.851033
-75,25,9.860035
-75,25,9.869037
-65,15,9.875038
-58,8,9.878038
-63,13,9.88304
-58,8,9.886041
-102,52,9.904045
-63,13,9.910046
-53,3,9.911047
-68,18,9.918048
-57,7,9.920048
-60,10,9.92405
-54,4,9.926049
-65,15,9.933051
-81,31,9.944053
-58,8,9.953056
-86,36,9.991194
-52,2,9.996195
-83,33,10.029203
-66,16,10.046206
-99,49,10.103462
-85,35,10.149477
-74,24,10.176483
-65,15,10.193487
-62,12,10.208491
-65,15,10.227495
-79,29,10.259502
-53,3,10.264503
-75,25,10.290509
-66,16,10.306513
-69,19,10.328518
-68,18,10.345638
-56,6,10.353641
-72,22,10.376646
-52,2,10.380646
-79,29,10.413654
-76,26,10.44166
-63,13,10.459664
-72,22,10.48667
-89,39,10.53068
-72,22,10.554686
-58,8,10.566689
-67,17,10.588693
-56,6,10.593694
-70,20,10.6157
-63,13,10.628703
-67,17,10.650708
-74,24,10.677714
-52,2,10.678715
-68,18,10.698719
-86,36,10.739728
-91,41,10.784504
-77,27,10.814513
-70,20,10.839522
-87,37,10.879196
-59,9,10.888198
-87,37,10.926265
-76,26,10.955271
-52,2,10.956271
-73,23,10.981276
-61,11,10.998281
-52,2,11.000281
-60,10,11.014284
-58,8,11.023286
-60,10,11.033288
-84,34,11.068297
22,28,11.098303
-62,12,11.111305
-79,29,11.140417
-53,3,11.144418
-73,23,11.172425
-74,24,11.19843
-67,17,11.217435
-75,25,11.246441
-52,2,11.250442
-77,27,11.277448
-68,18,11.297453
-58,8,11.305455
-56,6,11.310456
-70,20,11.330461
-67,17,11.349603
-64,14,11.362606
-91,41,11.407617
-69,19,11.428622
-81,31,11.460629
-57,7,11.471631
-52,2,11.472631
-68,18,11.493637
-67,17,11.510641
-62,12,11.524643
-79,29,11.55565
-57,7,11.564652
-70,20,11.585657
-63,13,11.600788
-63,13,11.612791
-84,34,11.648798
-75,25,11.672805
30,20,11.693809
-85,35,11.730818
-129,79,11.811836
-61,11,11.821838
-52,2,11.824839
-66,16,11.840842
-52,2,11.841843
-91,41,11.885853
-70,20,11.908858
-68,18,11.926862
-52,2,11.930863
-113,63,11.993877
-70,20,12.016882
-57,7,12.024884
-60,10,12.036887
-54,4,12.040888
-56,6,12.046889
-66,16,12.062893
-55,5,12.066894
38,12,12.078897
-58,8,12.087
-53,3,12.091001
-55,5,12.096002
-87,37,12.134011
-63,13,12.148015
-59,9,12.157016
-55,5,12.162017
-53,3,12.166018
-71,21,12.188023
-63,13,12.203027
-64,14,12.216029
-62,12,12.228033
-65,15,12.244037
-63,13,12.257038
-70,20,12.278044
-59,9,12.286046
-97,47,12.333056
-75,25,12.358061
-55,5,12.365063
-76,26,12.391069
-91,41,12.435079
-60,10,12.448082
-76,26,12.474088
-56,6,12.48109
-61,11,12.494093
-57,7,12.499094
-68,18,12.519099
-62,12,12.531101
-71,21,12.551105
-71,21,12.57111
-56,6,12.578112
-55,5,12.583113
-113,63,12.646127
-82,32,12.679135
-66,16,12.696139
-52,2,12.698139
-55,5,12.705141
-71,21,12.727264
-64,14,12.740268
-115,65,12.808282
-68,18,12.826287
-53,3,12.830287
-83,33,12.863295
-56,6,12.870297
-87,37,12.906305
-66,16,12.924309
-54,4,12.92831
-72,22,12.950315
-68,18,12.97032
-57,7,12.980322
-53,3,12.981322
-118,68,13.051337
-65,15,13.066341
-54,4,13.070342
-72,22,13.093347
-61,11,13.103349
-89,39,13.143358
-57,7,13.15136
-80,30,13.181368
-54,4,13.186368
-54,4,13.190369
-52,2,13.195371
-80,30,13.224377
-54,4,13.228378
-54,4,13.23438
-56,6,13.242381
-60,10,13.252383
-65,15,13.268387
-66,16,13.284391
-60,10,13.296393
-61,11,13.306396
-59,9,13.316398
-56,6,13.322399
-71,21,13.345405
-58,8,13.353406
-66,16,13.37041
-80,30,13.403418
-54,4,13.408419
-77,27,13.437425
-52,2,13.439426
-108,58,13.50044
-57,7,13.505441
-94,44,13.549451
-59,9,13.561454
-66,16,13.578457
-121,71,13.652474
-52,2,13.657475
-94,44,13.703486
-99,49,13.752497
-62,12,13.7655
-54,4,13.769501
-61,11,13.781503
-85,35,13.821512
-61,11,13.831515
-59,9,13.841518
-74,24,13.867523
-62,12,13.880526
-61,11,13.891529
-52,2,13.894529
-57,7,13.902531
-73,23,13.923536
-93,43,13.969546
-60,10,13.981549
-57,7,13.987551
-103,53,14.042564
-99,49,14.092693
-55,5,14.097694
-69,19,14.116698
-52,2,14.118699
-68,18,14.137703
-75,25,14.162709
-53,3,14.16671
-52,2,14.16871
-67,17,14.192717
-72,22,14.217721
-52,2,14.221722
-69,19,14.238726
-82,32,14.273734
37,13,14.289737
-56,6,14.295739
-58,8,14.303741
-52,2,14.306741
-68,18,14.325746
-57,7,14.334749
-85,35,14.373756
-69,19,14.39076
-53,3,14.393761
-108,58,14.454775
-59,9,14.462777
-94,44,14.506915
-63,13,14.520919
-67,17,14.537923
-55,5,14.544924
-56,6,14.549925
-71,21,14.572931
-76,26,14.602937
-53,3,14.606938
-78,28,14.636945
-121,71,14.707961
-84,34,14.742969
-65,15,14.758972
-67,17,14.775976
-53,3,14.779978
-82,32,14.811985
-74,24,14.838991
-55,5,14.843992
-57,7,14.851994
-77,27,14.879
-63,13,14.896004
-57,7,14.901005
-85,35,14.937132
-69,19,14.957138
-60,10,14.965139
-74,24,14.990144
-57,7,14.998146
-53,3,15.002147
-73,23,15.026153
-80,30,15.05616
-85,35,15.093168
-65,15,15.111172
-60,10,15.120174
-58,8,15.129176
-53,3,15.133178
-64,14,15.148181
-64,14,15.165184
-68,18,15.184189
-88,38,15.223198
-52,2,15.225198
-87,37,15.264207
-62,12,15.27721
-64,14,15.293215
-70,20,15.301216
-52,2,15.302216
-52,2,15.303216
-86,36,15.316219
-63,13,15.321221
-76,26,15.331223
-67,17,15.338225
-60,10,15.342226
-57,7,15.345226
-57,7,15.348227
-68,18,15.354228
-60,10,15.358229
-52,2,15.359229
-71,21,15.367231
-99,49,15.385235
-118,68,15.412241
-59,9,15.416242
-57,7,15.419902
-73,23,15.427411
-52,2,15.428411
-98,48,15.446415
-67,17,15.453417
-52,2,15.454417
-73,23,15.463419
-67,17,15.484424
-54,4,15.488425
16,34,15.522432
-75,25,15.546437
-63,13,15.56144
-115,65,15.625455
-66,16,15.642459
-66,16,15.659463
-73,23,15.683468
-67,17,15.700472
-63,13,15.713475
-90,40,15.755485
-57,7,15.764487
-93,43,15.809497
-83,33,15.841505
-58,8,15.850506
-53,3,15.854507
-78,28,15.883514
-68,18,15.900517
-78,28,15.927524
-77,27,15.95753
-52,2,15.958531
5,45,16.006542
-56,6,16.012543
-65,15,16.028547
-84,34,16.065555
-60,10,16.076557
-62,12,16.08956
-64,14,16.102563
-59,9,16.113566
-77,27,16.140572
-71,21,16.163577
-62,12,16.17558
-66,16,16.191584
-76,26,16.21659
-74,24,16.241595
-89,39,16.283605
-52,2,16.285605
-55,5,16.292607
-77,27,16.320614
-73,23,16.345619
-76,26,16.373741
-60,10,16.382761
-71,21,16.402766
-107,57,16.461779
-88,38,16.500788
-58,8,16.50879
-71,21,16.531795
-65,15,16.547798
-53,3,16.5518
-63,13,16.563802
-57,7,16.571804
-59,9,16.580806
-63,13,16.592808
-70,20,16.611813
-90,40,16.652822
-60,10,16.663825
-106,56,16.720838
-70,20,16.741842
-62,12,16.754845
-54,4,16.759847
-81,31,16.791854
-56,6,16.797855
-95,45,16.843866
-54,4,16.847867
-62,12,16.859869
-54,4,16.864871
-68,18,16.884875
-73,23,16.90888
-57,7,16.914882
-58,8,16.923884
-82,32,16.954891
-104,54,17.012904
-62,12,17.026907
-69,19,17.046912
-74,24,17.071917
-52,2,17.073918
-81,31,17.105056
-91,41,17.147066
-56,6,17.155067
-64,14,17.168071
-52,2,17.172071
-61,11,17.182074
-75,25,17.20908
-67,17,17.226084
-60,10,17.235086
-83,33,17.271094
-55,5,17.276095
-52,2,17.277095
-52,2,17.280096
-117,67,17.351112
-69,19,17.371117
-104,54,17.427129
-80,30,17.456136
-65,15,17.472139
-64,14,17.489143
-79,29,17.51915
-59,9,17.528152
-59,9,17.538155
-59,9,17.549157
-57,7,17.555159
-57,7,17.56316
-71,21,17.584165
-62,12,17.596168
-68,18,17.616172
-70,20,17.636177
-59,9,17.644178
-55,5,17.65018
-84,34,17.685188
-53,3,17.689189
-57,7,17.695191
-5,55,17.752203
-56,6,17.759205
-80,30,17.788211
-67,17,17.807216
-97,47,17.857227
-62,12,17.87123
-54,4,17.876231
-75,25,17.900237
-65,15,17.91524
-73,23,17.940246
-59,9,17.949248
-81,31,17.980255
23,27,18.008261
-52,2,18.009261
-64,14,18.025265
-79,29,18.053272
-73,23,18.078278
-83,33,18.111285
-97,47,18.160296
-59,9,18.168298
-57,7,18.17642
-52,2,18.17742
-54,4,18.182423
-67,17,18.198425
-58,8,18.206427
-65,15,18.223431
-52,2,18.226432
-75,25,18.251437
-55,5,18.256438
-79,29,18.286446
-61,11,18.299448
-64,14,18.315452
-61,11,18.325454
-98,48,18.377466
-66,16,18.39447
-71,21,18.416475
-55,5,18.421476
-63,13,18.433479
-59,9,18.44148
-56,6,18.449482
-74,24,18.472487
-73,23,18.496493
-82,32,18.5275
-61,11,18.537503
-58,8,18.545504
-54,4,18.551506
-54,4,18.555506
-98,48,18.607518
-88,38,18.651528
-88,38,18.689537
-73,23,18.714543
-54,4,18.719544
-85,35,18.754552
-70,20,18.774556
-84,34,18.808564
-85,35,18.848573
-60,10,18.861577
-62,12,18.875579
-57,7,18.881581
-56,6,18.888582
-88,38,18.927591
-54,4,18.932592
-86,36,18.9686
-53,3,18.973602
-96,46,19.022613
-67,17,19.038616
-81,31,19.070624
-86,36,19.108632
-83,33,19.14464
-73,23,19.169646
