#{"t_start": 1655821774.9802456, "env_id": "env.spec.id"}
r,l,t
-55,5,6.402228
-58,8,6.424233
-129,79,6.628279
-54,4,6.638281
-77,27,6.710297
-67,17,6.754307
-59,9,6.781313
-63,13,6.8151
-60,10,6.840106
-100,100,7.10329
-54,4,7.116293
-61,11,7.1463
-53,3,7.153301
-62,12,7.185961
-89,39,7.286984
-81,31,7.369002
-80,30,7.44802
-81,31,7.52966
-56,6,7.546186
-67,17,7.590932
-63,13,7.62594
-54,4,7.635942
-60,10,7.662948
-52,2,7.667949
-61,11,7.696955
-121,71,7.88327
-80,30,7.964287
-122,72,8.15333
-54,4,8.165332
-64,14,8.200341
-128,78,8.407387
-97,47,8.531425
-77,27,8.600866
-75,25,8.668444
-66,16,8.711117
-98,48,8.837144
-70,20,8.889157
-53,3,8.898159
-53,3,8.905161
-66,16,8.94917
-125,75,9.149214
-113,63,9.317313
-100,50,9.45147
-87,37,9.549492
-54,4,9.562495
-53,3,9.569496
-55,5,9.5855
-55,5,9.599515
-62,12,9.633525
-63,13,9.668533
-87,37,9.768886
-80,30,9.849904
-54,4,9.860907
-61,11,9.888913
-63,13,9.925921
-57,7,9.944926
-72,22,10.003939
-60,10,10.031945
-58,8,10.05495
-70,20,10.108963
3,47,10.23399
-71,21,10.293688
-82,32,10.378707
-64,14,10.415715
-53,3,10.424717
-68,18,10.471728
-106,56,10.619761
-62,12,10.654769
14,36,10.75079
-54,4,10.762793
-52,2,10.768794
-84,34,10.860815
-83,33,10.950779
-59,9,10.976673
-60,10,11.003678
-80,30,11.086697
-56,6,11.102701
-63,13,11.138709
-111,61,11.300745
-95,45,11.422533
-100,50,11.556563
-56,6,11.572566
-54,4,11.581568
-85,35,11.684727
-55,5,11.703731
-60,10,11.743666
-57,7,11.770671
-68,18,11.835686
-92,42,12.965238
-102,52,13.103269
-83,33,13.191289
-57,7,13.210293
-75,25,13.279313
-85,35,13.369621
-98,48,13.49765
-75,25,13.566665
-76,26,13.633567
-64,14,13.670779
-107,57,13.826736
-93,43,13.941762
-75,25,14.006776
-77,27,14.080793
-74,24,14.143807
-52,2,14.148808
-75,25,14.214823
-65,15,14.254832
-66,16,14.297841
16,34,14.387604
-77,27,14.460315
-97,47,14.585343
-117,67,14.763619
-107,57,14.913652
-109,59,15.070687
-72,22,15.132232
-77,27,15.206003
-88,38,15.307026
-70,20,15.361037
-127,77,15.566056
-56,6,15.58306
-57,7,15.603064
-75,25,15.670079
-81,31,15.752098
-118,68,15.934138
-89,39,16.03616
-60,10,16.062166
-100,50,16.196197
-104,54,16.337466
-128,78,16.541216
-94,44,16.660584
-52,2,16.666585
-69,19,16.716597
-70,20,16.769609
-72,22,16.826621
-83,33,16.915641
-74,24,16.97948
-105,55,17.126751
-76,26,17.196767
-93,43,17.311791
-69,19,17.365804
-102,52,17.502837
-92,42,17.616862
-65,15,17.654871
-77,27,17.72766
-66,16,17.767669
-6,56,17.918703
-82,32,18.003543
-115,65,18.175582
-52,2,18.180583
-116,66,19.325308
-75,25,19.392323
-72,22,19.450336
-100,100,19.709345
11,39,19.812515
-140,90,20.050719
-137,87,20.278501
-61,11,20.309508
-124,74,20.504552
-60,10,20.533558
-75,25,20.601225
-76,26,20.672241
-82,32,20.755403
-97,47,20.880715
-63,13,20.916396
-98,48,21.041424
-96,46,21.163451
25,25,21.229466
-90,40,21.334489
-84,34,21.42751
-55,5,21.441513
-94,44,21.557539
-83,33,21.645384
-58,8,21.667389
-69,19,21.7154
-107,57,21.865433
-80,30,21.945451
-102,52,22.085245
-109,59,22.241279
-43,93,22.484162
-85,35,22.577183
-80,30,22.6552
-72,22,22.714935
-93,43,22.829961
-103,53,22.968992
-56,6,22.985995
-73,23,23.047009
-58,8,23.068013
-100,100,23.333632
-57,7,23.353637
-61,11,23.383643
-102,52,23.525959
-103,53,23.66599
-105,55,23.812989
-65,15,23.852049
-80,30,23.933067
-53,3,23.943069
-56,6,23.958073
-98,48,24.086101
-58,8,24.107106
-60,10,24.136112
-100,100,24.401172
-75,25,24.466628
-117,67,24.645668
-126,76,25.81615
-125,75,26.016417
-126,76,26.21853
-91,41,26.327737
-91,41,26.436762
-58,8,26.457766
-55,5,26.47177
-77,27,26.543786
-59,9,26.568791
34,16,26.611451
-129,79,26.822499
-52,2,26.827499
-62,12,26.860506
-105,55,27.003538
-60,10,27.031544
-71,21,27.088557
11,39,27.19158
-120,70,27.381907
-73,23,27.44292
-104,54,27.587953
-95,45,27.706421
-100,100,27.975481
-84,34,28.066644
-101,51,28.201623
-80,30,28.280641
-90,40,28.386785
-15,65,28.564035
-80,30,28.643053
-60,10,28.670059
-76,26,28.738074
-57,7,28.758078
-78,28,28.837068
-53,3,28.84707
-78,28,28.919086
-56,6,28.934089
-76,26,29.008106
-89,39,29.113131
-55,5,29.125134
-88,38,29.227349
-90,40,29.331372
-56,6,29.348376
-60,10,29.375382
-78,28,29.450399
-131,81,29.66681
-57,7,29.685815
-100,100,29.951093
-90,40,30.059117
-75,25,30.125132
-57,7,30.144136
-120,70,30.332791
-136,86,30.563453
-127,77,30.764497
-111,61,30.929535
-105,55,31.074564
-77,27,31.145581
-123,73,32.304517
-65,15,32.346528
-83,33,32.434344
-125,75,32.632388
-100,100,32.895447
-100,100,33.157875
-74,24,33.222889
-100,100,33.483669
-77,27,33.557098
-70,20,33.61111
-68,18,33.65912
-117,67,33.837847
-120,70,34.022889
-52,2,34.027889
-52,2,34.034891
-145,95,34.283491
-66,16,34.328502
-105,55,34.474535
-143,93,34.722702
-64,14,34.75971
-61,11,34.790833
-76,26,34.860849
-126,76,35.060893
-117,67,35.237933
-100,100,35.504427
-55,5,35.51843
-99,49,35.650115
-83,33,35.738135
-146,96,35.993191
-80,30,36.071339
-100,100,36.336304
-67,17,36.381314
-100,100,36.650346
-52,2,36.655347
-88,38,36.75551
-54,4,36.766513
-115,65,36.938552
-100,100,37.202069
-62,12,37.231076
-52,2,37.237077
-131,81,37.451677
-82,32,37.534472
-100,100,38.759318
27,23,38.820332
-77,27,38.892015
-104,54,39.031045
-123,73,39.224268
-100,100,39.487739
-130,80,39.700426
-100,100,39.966416
-86,36,40.062629
-72,22,40.121642
-55,5,40.133644
-75,25,40.200783
-87,37,40.300471
-107,57,40.450095
-132,82,40.667637
-112,62,40.831431
-23,73,41.025301
-95,45,41.142327
-77,27,41.214343
-98,48,41.341414
-91,41,41.449046
-113,63,41.617083
-72,22,41.674761
-149,99,41.934959
-78,28,42.011977
-65,15,42.050986
-94,44,42.166224
-62,12,42.197231
-96,46,42.318258
-62,12,42.352265
-149,99,42.615863
-146,96,42.866049
-94,44,42.981338
-100,50,43.117253
-66,16,43.160715
-85,35,43.251981
-52,2,43.258983
-104,54,43.402015
-62,12,43.434021
-146,96,43.691081
-76,26,43.755096
-80,30,43.833686
-56,6,43.849689
-100,100,45.083155
-148,98,45.340868
-60,10,45.367875
-53,3,45.376877
-71,21,45.432889
-81,31,45.513907
-73,23,45.576921
-54,4,45.589923
-126,76,45.795965
-94,44,45.910991
-60,10,45.937998
-100,100,46.20179
-40,90,46.439286
-67,17,46.485296
-100,50,46.617473
-81,31,46.697675
-77,27,46.769691
-91,41,46.878716
-56,6,46.893719
-69,19,46.943731
-86,36,47.038052
-76,26,47.111057
-65,15,47.151066
-100,100,47.417125
-74,24,47.480139
-123,73,47.674101
-137,87,47.907153
-83,33,47.996679
-79,29,48.072508
-60,10,48.098513
-93,43,48.212539
-102,52,48.35057
-66,16,48.393579
3,47,48.519608
-127,77,48.723682
-141,91,48.96637
-71,21,49.020382
-81,31,49.106253
-88,38,49.208275
13,37,49.305297
-131,81,49.520135
-74,24,49.585149
-92,42,49.696174
-76,26,49.76719
-67,17,49.814448
-75,25,49.881464
-100,100,50.146957
-79,29,50.226089
-89,39,50.327111
-139,89,51.5277
-4,54,51.670651
-89,39,51.774675
-108,58,51.929003
-147,97,52.182678
-55,5,52.196681
-101,51,52.328498
-74,24,52.393513
-66,16,52.436523
-60,10,52.462528
-75,25,52.528543
-141,91,52.768121
-20,70,52.954162
-82,32,53.037181
-79,29,53.116198
-123,73,53.306241
-50,100,53.567373
-100,100,53.832752
-68,18,53.880762
-86,36,53.976784
-59,9,53.998789
14,36,54.09481
-121,71,54.284413
-98,48,54.409441
-56,6,54.425444
-75,25,54.491459
-68,18,54.538323
-83,33,54.629012
-102,52,54.763042
-117,67,54.939819
-53,3,54.948821
-55,5,54.962824
-58,8,54.983829
-76,26,55.054845
-116,66,55.229884
-65,15,55.269502
24,26,55.335517
-100,100,55.60037
-121,71,55.786411
-98,48,55.91344
-91,41,56.021271
-100,100,56.287556
-100,100,56.548614
-133,83,57.781141
-100,100,58.042967
-55,5,58.05697
-62,12,58.087977
-63,13,58.123985
-79,29,58.199002
-100,100,58.457059
-65,15,58.499068
-99,49,58.625097
-61,11,58.655103
-95,45,58.768129
-84,34,58.856813
-85,35,58.948833
-80,30,59.027851
-55,5,59.040854
-100,50,59.173884
-135,85,59.397934
-103,53,59.536966
-95,45,59.654379
-95,45,59.772476
-147,97,60.024306
-96,46,60.144332
-61,11,60.174339
-78,28,60.248211
-70,20,60.300908
-54,4,60.31191
-113,63,60.473947
15,35,60.564967
-55,5,60.576969
-109,59,60.730145
-52,2,60.735145
-67,17,60.779156
-93,43,60.891181
-75,25,60.955194
25,25,61.02421
-54,4,61.035213
-88,38,61.135235
-71,21,61.191247
-132,82,61.400815
-96,46,61.519841
-76,26,61.586921
-19,69,61.769065
-67,17,61.814075
-75,25,61.88009
-100,100,62.136147
-90,40,62.243171
-118,68,62.422359
-82,32,62.509378
23,27,62.579394
-94,44,62.693419
-62,12,62.726437
-138,88,62.957071
-75,25,63.025413
-90,40,64.077059
-91,41,64.185082
-79,29,64.2631
-123,73,64.45826
-100,50,64.591628
-111,61,64.754787
-60,10,64.780793
-84,34,64.870813
-120,70,65.056102
-66,16,65.099112
-77,27,65.172129
-54,4,65.183131
-81,31,65.265149
-57,7,65.284153
-84,34,65.376174
-119,69,65.560215
-70,20,65.612226
-100,100,65.871661
-7,57,66.023499
-101,51,66.15853
-79,29,66.231546
-61,11,66.262553
-27,77,66.467305
-83,33,66.557325
-121,71,66.743366
-58,8,66.766372
-86,36,66.859744
-65,15,66.898752
-100,100,67.164811
-87,37,67.262833
-73,23,67.324847
-66,16,67.365856
-96,46,67.486883
-63,13,67.52074
-72,22,67.581552
-60,10,67.606558
-59,9,67.631563
-91,41,67.738587
9,41,67.846611
-113,63,68.013494
-100,100,68.277553
-61,11,68.307559
-93,43,68.42071
2,48,68.545864
14,36,68.642885
-65,15,68.682556
-143,93,68.92661
-55,5,68.941613
-79,29,69.017693
-66,16,69.060458
-62,12,69.092215
-84,34,69.180235
-83,33,69.268254
-58,8,69.288259
20,30,69.367883
-106,56,70.458619
-132,82,70.674668
-77,27,70.745683
-53,3,70.753685
-63,13,70.786693
-29,79,70.996988
-80,30,71.076006
-61,11,71.105012
-60,10,71.131018
-100,100,71.393428
-86,36,71.485449
-58,8,71.507453
-70,20,71.559465
-53,3,71.568467
-126,76,71.764511
-85,35,71.853531
-99,49,71.978559
-106,56,72.126594
-80,30,72.203611
-65,15,72.24362
-70,20,72.295632
-54,4,72.307634
-75,25,72.372649
-69,19,72.42166
-56,6,72.437663
-54,4,72.449666
-82,32,72.533191
-66,16,72.5752
-73,23,72.635214
-84,34,72.722233
-65,15,72.764245
-87,37,72.859266
-91,41,72.965289
-64,14,73.002298
-57,7,73.021302
-147,97,73.277184
-89,39,73.376206
-55,5,73.39021
-69,19,73.440221
-149,99,73.697713
-94,44,73.811738
-55,5,73.825742
-62,12,73.857393
-8,58,74.008454
-93,43,74.121479
-108,58,74.270615
-105,55,74.419046
-59,9,74.444052
-52,2,74.449053
-58,8,74.472058
-75,25,74.537073
-67,17,74.583193
21,29,74.655187
-94,44,74.772213
-100,100,75.026384
-55,5,75.039387
-58,8,75.060392
-93,43,75.174417
-58,8,75.196422
-55,5,75.209425
-63,13,75.243433
-58,8,75.264438
25,25,75.331174
-76,26,75.399186
-58,8,75.42019
-77,27,75.490206
-61,11,75.518212
-54,4,75.530215
-70,20,75.581226
-75,25,75.649241
-68,18,75.696252
-92,42,76.766472
-69,19,76.815483
-58,8,76.837488
-52,2,76.844489
-100,100,77.103549
-63,13,77.138557
-62,12,77.171565
-68,18,77.218339
-89,39,77.322362
-53,3,77.330364
-91,41,77.437388
-58,8,77.459393
-87,37,77.554883
-52,2,77.561583
-63,13,77.595591
-101,51,77.72762
9,41,77.835997
-56,6,77.851001
-94,44,77.967656
-67,17,78.012666
26,24,78.07568
-125,75,78.270783
-70,20,78.324795
-53,3,78.332796
-53,3,78.341798
-75,25,78.407813
-85,35,78.499834
-52,2,78.504835
-57,7,78.523839
-73,23,78.583598
-61,11,78.612605
-65,15,78.652614
24,26,78.717628
20,30,78.795645
-61,11,78.825652
-58,8,78.845657
-58,8,78.868662
-65,15,78.90767
-85,35,79.00131
-53,3,79.011312
-77,27,79.079327
-58,8,79.099331
-58,8,79.122337
-70,20,79.174348
-71,21,79.22936
-61,11,79.259367
-63,13,79.293375
-58,8,79.31538
-54,4,79.328383
-67,17,79.370392
-82,32,79.45341
-54,4,79.464413
-63,13,79.49842
-53,3,79.506422
-77,27,79.577438
-54,4,79.58844
-86,36,79.683765
-58,8,79.70677
-79,29,79.782787
-105,55,79.924819
-80,30,80.002018
-117,67,80.178058
-52,2,80.184059
-55,5,80.199062
21,29,80.275079
-65,15,80.316088
-80,30,80.395106
-54,4,80.404108
-55,5,80.419943
-115,65,80.588981
-57,7,80.607984
-52,2,80.612986
-54,4,80.624989
-107,57,80.775022
-58,8,80.798027
-60,10,80.821964
-71,21,80.879976
-93,43,80.991002
-54,4,81.002004
-82,32,81.088023
-77,27,81.157039
-68,18,81.204049
-66,16,81.248059
-53,3,81.257061
-65,15,81.29807
-54,4,81.311073
-69,19,81.361085
-54,4,81.372087
20,30,81.449786
-69,19,81.500797
-61,11,81.529804
-52,2,81.534805
-71,21,81.589817
-54,4,81.599819
-143,93,81.840873
-54,4,81.851876
-54,4,81.864878
-68,18,81.91389
-52,2,81.918891
-101,51,82.049919
-67,17,82.092929
-72,22,83.114707
-69,19,83.166719
-57,7,83.184723
-65,15,83.223774
-52,2,83.230776
-71,21,83.285788
-61,11,83.315795
-93,43,83.427937
-76,26,83.499952
-71,21,83.553965
-93,43,83.667509
-54,4,83.678512
-58,8,83.698516
-56,6,83.71552
-65,15,83.756529
-60,10,83.781534
-101,51,83.916757
-52,2,83.921758
-58,8,83.945764
-53,3,83.951765
-68,18,84.000491
-113,63,84.167528
-63,13,84.201535
-54,4,84.212538
-56,6,84.227541
-124,74,84.423398
23,27,84.492414
-56,6,84.510418
-72,22,84.56743
-62,12,84.599325
-65,15,84.640334
-97,47,84.765362
-84,34,84.855383
-56,6,84.871386
-52,2,84.876387
-61,11,84.904393
-13,63,85.071928
-56,6,85.087931
-63,13,85.124939
-53,3,85.132941
-68,18,85.182952
-58,8,85.206958
-62,12,85.236964
-75,25,85.303979
-56,6,85.319983
-82,32,85.403796
-66,16,85.445235
-70,20,85.500248
-59,9,85.525253
-55,5,85.538256
-70,20,85.590268
-54,4,85.602271
17,33,85.690096
-52,2,85.697098
-53,3,85.704099
-63,13,85.736583
40,10,85.765682
-90,40,85.874706
-72,22,85.932719
-87,37,86.031486
-68,18,86.078497
-59,9,86.100502
-55,5,86.116505
-72,22,86.174553
-69,19,86.226565
-96,46,86.345591
-62,12,86.375598
-4,54,86.517756
-97,47,86.638783
-73,23,86.700797
-63,13,86.734805
-54,4,86.745806
-52,2,86.750808
38,12,86.782815
-52,2,86.787817
29,21,86.844634
-53,3,86.852638
-64,14,86.890646
-52,2,86.896648
-52,2,86.901649
6,44,87.015674
36,14,87.051682
-54,4,87.062685
-62,12,87.093692
-61,11,87.123698
-55,5,87.136714
22,28,87.215731
-67,17,87.262741
9,41,87.369765
-69,19,87.418776
-95,45,87.536937
-69,19,87.587949
21,29,87.665966
39,11,87.694972
-95,45,87.816
-74,24,87.879013
-66,16,87.921023
17,33,88.007718
-52,2,88.01372
-94,44,88.130746
-66,16,88.173756
-91,41,88.279571
-61,11,88.310636
-79,29,88.387653
-76,26,88.454668
40,10,88.479674
-60,10,88.50768
-87,37,89.554394
-52,2,89.560395
-56,6,89.577399
-55,5,89.591402
-56,6,89.607406
-55,5,89.620409
-68,18,89.66842
-62,12,89.700426
-63,13,89.734434
-59,9,89.757439
-71,21,89.812458
-52,2,89.818453
-83,33,89.906472
-138,88,90.136323
-60,10,90.164995
-62,12,90.197003
-61,11,90.22701
-52,2,90.232011
-84,34,90.32103
-68,18,90.370041
-60,10,90.398048
-52,2,90.404049
-55,5,90.418052
-56,6,90.433056
-73,23,90.495124
-55,5,90.507126
-59,9,90.533132
-100,100,90.795191
32,18,90.843202
-73,23,90.903839
-70,20,90.959852
21,29,91.034869
-65,15,91.075878
-53,3,91.082879
-66,16,91.124889
-52,2,91.13089
-62,12,91.161896
-56,6,91.178901
-53,3,91.185903
-55,5,91.200907
-57,7,91.21891
-74,24,91.280768
-54,4,91.291771
-118,68,91.47081
-79,29,91.548828
-58,8,91.569832
-60,10,91.597839
-57,7,91.615843
28,22,91.672696
-78,28,91.748713
-86,36,91.841733
-63,13,91.876741
-56,6,91.892745
-102,52,92.028301
-55,5,92.040304
-54,4,92.051307
-63,13,92.086314
-74,24,92.149328
-58,8,92.172333
-10,60,92.332181
-60,10,92.359187
-109,59,92.515374
29,21,92.571387
-56,6,92.587391
-52,2,92.594392
-56,6,92.609396
-79,29,92.683413
-55,5,92.698416
-59,9,92.721937
-54,4,92.731939
-58,8,92.753928
-52,2,92.76193
-54,4,92.770931
-110,60,92.930967
-77,27,93.003137
-52,2,93.008138
-65,15,93.048147
-64,14,93.084155
-52,2,93.090156
-73,23,93.15017
-65,15,93.191178
-1,51,93.321075
-61,11,93.352082
-54,4,93.363085
-96,46,93.48387
-61,11,93.513877
-87,37,93.612899
-55,5,93.625902
-57,7,93.644906
23,27,93.715922
-76,26,93.785938
-53,3,93.79594
-120,70,93.97698
-52,2,93.983982
-54,4,93.993984
-54,4,94.004986
15,35,94.098662
-67,17,94.145673
-56,6,94.161676
-55,5,94.175679
-73,23,94.235693
-52,2,94.242694
-63,13,94.277702
-54,4,94.288705
-53,3,94.295706
-52,2,94.302708
-66,16,94.343328
21,29,94.421097
-58,8,94.443102
-62,12,94.477109
-86,36,94.57113
-52,2,94.577132
-76,26,94.644146
-53,3,94.653148
-66,16,94.697364
-56,6,94.715367
-57,7,94.733371
-58,8,94.752376
-66,16,94.797386
-52,2,94.801387
-86,36,94.899408
-61,11,94.928415
-59,9,95.909741
-62,12,95.941748
-60,10,95.968755
-59,9,95.99276
-54,4,96.003762
-54,4,96.016766
-54,4,96.026767
-53,3,96.03677
-55,5,96.050773
-56,6,96.067777
14,36,96.165544
-66,16,96.209211
-52,2,96.215212
-56,6,96.230216
-53,3,96.238217
-61,11,96.265224
-55,5,96.279227
-52,2,96.286228
-52,2,96.291229
-70,20,96.342241
-62,12,96.372247
-60,10,96.398153
-73,23,96.458166
-67,17,96.502176
-52,2,96.508178
-54,4,96.51818
-56,6,96.534184
-56,6,96.550187
-56,6,96.56519
-62,12,96.597198
-60,10,96.624204
-52,2,96.629205
-59,9,96.65321
-54,4,96.665859
-83,33,96.752875
-103,53,96.891906
-69,19,96.941917
-53,3,96.950919
-57,7,96.969923
-54,4,96.982926
-52,2,96.987927
-67,17,97.033937
-58,8,97.053942
-63,13,97.08795
-52,2,97.095951
-91,41,97.202975
-105,55,97.349112
-65,15,97.387121
-64,14,97.425129
-53,3,97.433131
-71,21,97.487143
-87,37,97.585165
-59,9,97.60817
-74,24,97.671228
-58,8,97.691233
-53,3,97.700235
-61,11,97.729731
-80,30,97.81035
-57,7,97.828354
-52,2,97.833355
-62,12,97.865362
-72,22,97.923375
-76,26,97.99239
-59,9,98.017178
35,15,98.056187
-56,6,98.072191
-59,9,98.097196
-62,12,98.130203
-60,10,98.157209
-58,8,98.178214
-57,7,98.196218
-70,20,98.24823
-69,19,98.299241
-90,40,98.401885
-69,19,98.45101
-67,17,98.49702
-78,28,98.567036
-65,15,98.609045
-58,8,98.62905
-52,2,98.636051
-56,6,98.652055
-52,2,98.658056
-60,10,98.684062
-57,7,98.703066
-83,33,98.790992
-100,100,99.050555
-91,41,99.157478
-60,10,99.184484
-58,8,99.207489
-57,7,99.226493
-56,6,99.241496
-52,2,99.247498
-56,6,99.263501
-52,2,99.269503
-53,3,99.278505
-63,13,99.311512
-93,43,99.425526
-57,7,99.445529
-54,4,99.454533
-53,3,99.464829
7,43,99.58109
13,37,99.676111
-68,18,99.724122
-54,4,99.735124
-53,3,99.743126
-63,13,99.775248
-81,31,99.853284
-56,6,99.870287
-70,20,99.921299
-56,6,99.939303
-85,35,100.031323
-53,3,100.038325
-71,21,100.094454
-53,3,100.102455
-53,3,100.111457
-78,28,100.181473
-55,5,100.194476
-63,13,100.229484
-60,10,100.25749
-62,12,100.289498
-67,17,100.333507
37,13,100.366514
-62,12,100.399522
-53,3,100.408524
-60,10,100.43553
-52,2,100.440531
-57,7,100.461536
-59,9,100.484541
-57,7,100.502545
-81,31,100.585564
11,39,100.685585
-99,49,100.81344
-64,14,100.849813
27,23,100.911827
-59,9,100.933832
-55,5,100.947835
9,41,101.057859
-100,100,102.269075
-52,2,102.276077
-70,20,102.331089
-92,42,102.440113
-61,11,102.469119
-58,8,102.491124
-62,12,102.520264
-57,7,102.541269
-53,3,102.549271
-74,24,102.613285
8,42,102.72531
-85,35,102.818331
-58,8,102.841336
-64,14,102.877344
-61,11,102.908351
-62,12,102.93836
-53,3,102.947362
-52,2,102.953363
-61,11,102.98337
30,20,103.035381
-57,7,103.053385
-60,10,103.081392
-69,19,103.131403
-80,30,103.211421
-69,19,103.262432
-52,2,103.267433
-54,4,103.278435
-58,8,103.299441
-58,8,103.320445
-57,7,103.339449
-79,29,103.416466
-60,10,103.443473
-98,48,103.573501
-58,8,103.593506
-67,17,103.637516
-55,5,103.652519
-52,2,103.65852
-58,8,103.677525
-55,5,103.691528
29,21,103.748511
-73,23,103.809526
-53,3,103.817527
-60,10,103.845534
18,32,103.930552
-52,2,103.936554
39,11,103.96356
-62,12,103.995567
-59,9,104.020573
-67,17,104.065583
-52,2,104.070584
-52,2,104.077585
-54,4,104.087588
-61,11,104.115594
-55,5,104.130597
-61,11,104.158603
-52,2,104.165605
-56,6,104.182609
-52,2,104.18761
4,46,104.310637
-66,16,104.353647
-60,10,104.380653
-61,11,104.408659
-54,4,104.420292
-60,10,104.449418
24,26,104.518775
-57,7,104.538779
-56,6,104.553783
-57,7,104.574788
-72,22,104.6318
-61,11,104.662807
-53,3,104.670809
-52,2,104.676811
-52,2,104.681811
-66,16,104.726822
36,14,104.76283
-54,4,104.773832
-73,23,104.837846
-57,7,104.85485
-54,4,104.866853
-67,17,104.910862
-3,53,105.0799
28,22,105.160918
-56,6,105.183924
-65,15,105.237704
-2,52,105.404022
-52,2,105.410023
-58,8,105.433029
-52,2,105.43803
35,15,105.479745
-58,8,105.502753
-61,11,105.532989
-58,8,105.555732
-57,7,105.574737
-52,2,105.581738
-57,7,105.599743
-72,22,105.661756
-52,2,105.668758
-64,14,105.705766
-69,19,105.756777
20,30,105.836795
30,20,105.888807
-54,4,105.90181
-55,5,105.916812
-54,4,105.929816
-57,7,105.94882
-52,2,105.954822
-107,57,106.107856
-66,16,106.151865
-54,4,106.164868
-54,4,106.176871
-87,37,106.275609
-69,19,106.325621
39,11,106.355628
-53,3,106.363629
-60,10,106.391642
-54,4,106.402638
-65,15,106.442647
-57,7,106.460651
-73,23,106.522618
-57,7,106.540621
-73,23,106.603635
8,42,106.71666
-54,4,106.727663
-62,12,106.763841
-52,2,106.768842
-62,12,106.802792
-60,10,106.832721
-89,39,106.935745
-52,2,106.942746
18,32,107.028765
-54,4,107.041768
-64,14,107.079777
-52,2,107.085778
-63,13,107.120786
-52,2,107.126787
-68,18,107.178942
-52,2,107.183945
-59,9,107.210686
-57,7,107.229658
-66,16,107.272668
-54,4,107.28267
-52,2,107.290672
-58,8,107.311677
-56,6,107.32868
-55,5,107.341683
18,32,107.425702
-54,4,107.438705
-52,2,107.443706
31,19,107.495718
-60,10,107.521723
-75,25,107.589922
-62,12,107.621929
-58,8,107.644934
29,21,107.701946
-56,6,107.71895
-57,7,107.737955
-73,23,107.799968
-57,7,107.817972
-64,14,107.859982
-53,3,107.867984
-54,4,107.880986
-53,3,107.890989
42,8,108.88406
-62,12,108.917066
-64,14,108.957076
-54,4,108.967078
-65,15,109.009087
-65,15,109.048096
-54,4,109.059098
-57,7,109.078103
-52,2,109.085104
-65,15,109.126113
-57,7,109.147118
-52,2,109.152119
-58,8,109.174124
-53,3,109.184127
-62,12,109.217134
8,42,109.328158
-65,15,109.367167
-60,10,109.396173
-52,2,109.402175
-65,15,109.440184
-82,32,109.525202
-67,17,109.570212
-53,3,109.580215
-57,7,109.60007
-90,40,109.707094
-70,20,109.760106
-71,21,109.817118
-52,2,109.82212
-58,8,109.842124
25,25,109.908139
34,16,109.951149
-74,24,110.014944
-57,7,110.033
3,47,110.159857
-62,12,110.191864
-1,51,110.324775
-58,8,110.348441
-52,2,110.353442
-52,2,110.361444
-53,3,110.368445
-109,59,110.525481
-66,16,110.56749
-52,2,110.573491
