#{"t_start": 1655839201.4985626, "env_id": "env.spec.id"}
r,l,t
-87,37,8.200267
-68,18,8.236436
-67,17,8.271444
-54,4,8.279446
-69,19,8.320455
-79,29,8.380468
-64,14,8.408475
-81,31,8.471488
-58,8,8.487492
-58,8,8.503495
-71,21,8.548506
-70,20,8.590515
-57,7,8.605519
-53,3,8.61252
-56,6,8.625524
-97,47,8.719543
-73,23,8.766555
-70,20,8.807563
-120,70,8.946594
-59,9,8.965599
-73,23,9.011608
-80,30,9.073623
-54,4,9.083626
-73,23,10.011584
-91,41,10.093603
-105,55,10.207629
-84,34,10.277644
-60,10,10.298648
-68,18,10.335656
-83,33,10.403672
-150,100,10.604894
-57,7,10.619897
-100,100,10.822942
-126,76,10.977977
-53,3,10.984978
-88,38,11.061996
-67,17,11.097003
-100,100,11.298048
-70,20,11.339057
-110,60,11.464086
-94,44,11.555105
-54,4,11.564109
-100,100,11.767153
-93,43,11.854339
-103,53,11.961362
-100,50,12.062384
-87,37,12.137402
-83,33,12.205925
-100,100,12.406002
-115,65,12.538883
-71,21,12.582893
-71,21,12.625902
-74,24,12.673913
-94,44,12.764934
-100,100,12.964979
-120,70,13.10701
-128,78,13.267178
-78,28,13.325191
-60,10,13.347196
-66,16,13.378203
-53,3,13.385204
-78,28,13.445218
-79,29,13.504231
-76,26,13.556242
-52,2,13.562244
-68,18,13.598251
-100,100,13.802297
-107,57,13.918323
-64,14,13.947329
4,46,14.040351
-100,100,15.100662
-56,6,15.112664
-59,9,15.132669
-96,46,15.22669
-68,18,15.264698
-53,3,15.271699
-122,72,15.417732
-131,81,15.58377
-62,12,15.608775
-64,14,15.638783
-60,10,15.658786
-115,65,15.791817
-73,23,15.838657
-76,26,15.890669
-72,22,15.936679
-100,100,16.139725
-69,19,16.179734
2,48,16.280756
-91,41,16.367776
-30,80,16.530812
-80,30,16.591825
-119,69,16.733851
36,14,16.762751
-92,42,16.847771
-68,18,16.883779
-55,5,16.895781
-100,100,17.099826
-69,19,17.138835
-134,84,17.311875
-82,32,17.375762
-63,13,17.403768
-59,9,17.423772
-100,100,17.627819
-68,18,17.664827
12,38,17.743742
-148,98,17.944787
30,20,17.986797
-100,100,18.188842
-66,16,18.221674
-81,31,18.28589
-63,13,18.312896
-100,100,18.516831
-100,100,18.717935
-100,100,18.91939
-68,18,18.955088
-54,4,18.964091
-63,13,18.992096
-72,22,19.037945
-137,87,19.217802
-98,48,20.183435
-100,100,20.38131
-59,9,20.398313
-140,90,20.579108
-103,53,20.688346
-96,46,20.780594
-143,93,20.963907
8,42,21.049927
14,36,21.121943
-128,78,21.277978
-67,17,21.312985
-78,28,21.369999
29,21,21.412008
-111,61,21.535035
-69,19,21.572044
-82,32,21.636057
-121,71,21.77509
-147,97,21.971133
-69,19,22.008141
-100,100,22.207185
-62,12,22.232191
-82,32,22.296205
-13,63,22.420233
-146,96,22.609276
17,33,22.675289
-86,36,22.747305
-88,38,22.821323
9,41,22.902341
8,42,22.986359
-83,33,23.051373
-100,100,23.245417
-120,70,23.384604
-100,100,23.585649
-100,100,23.786694
-113,63,23.911722
-100,100,24.112038
-100,100,25.303304
-100,100,25.535539
-100,100,25.76359
-37,87,25.964635
-67,17,26.007644
-128,78,26.188684
-143,93,26.406733
36,14,26.43974
1,49,26.555766
-100,100,26.792819
-89,39,26.88584
-17,67,27.041875
-33,83,27.236918
-9,59,27.37695
-97,47,27.486975
-105,55,27.615003
-116,66,27.771037
-108,58,27.905067
-100,100,28.138119
-31,81,28.327583
-66,16,28.364592
-64,14,28.399599
-54,4,28.409601
-75,25,28.467615
1,49,28.583641
-100,100,28.814692
-100,100,29.050745
22,28,29.114759
13,37,29.201779
-86,36,29.283798
-4,54,29.411826
-71,21,29.461023
24,26,29.522037
-63,13,29.556044
-25,75,29.735084
6,44,29.838107
-46,96,30.944304
-67,17,30.979313
-86,36,31.05433
23,27,31.110342
8,42,31.193361
-7,57,31.308386
-89,39,31.387404
27,23,31.434414
-95,45,31.523434
-15,65,31.655464
-95,45,31.744483
11,39,31.824501
-127,77,31.980537
-100,100,32.177907
8,42,32.264861
1,49,32.364099
-6,56,32.476028
31,19,32.514036
8,42,32.600056
27,23,32.647066
-60,10,32.668071
-74,24,32.717082
-73,23,32.763093
-95,45,32.857113
-7,57,32.972139
-76,26,33.026152
-11,61,33.150179
-59,9,33.169183
27,23,33.216193
21,29,33.276206
-55,5,33.286209
32,18,33.322884
-68,18,33.361713
29,21,33.404723
-17,67,33.543753
22,28,33.601766
28,22,33.648777
20,30,33.710791
25,25,33.762802
-97,47,33.856879
-104,54,33.967828
-87,37,34.041844
22,28,34.097857
-90,40,34.182003
-52,2,34.187005
42,8,34.204009
-107,57,34.321035
-66,16,34.355042
28,22,34.401053
-100,100,34.605098
13,37,34.680115
16,34,34.74913
-7,57,34.864155
31,19,34.903164
27,23,34.951175
-56,6,34.964178
12,38,35.93852
-83,33,36.004534
33,17,36.039542
34,16,36.07255
-62,12,36.098557
38,12,36.123561
27,23,36.170572
-78,28,36.227585
15,35,36.2976
9,41,36.381619
2,48,36.47764
25,25,36.527651
17,33,36.594666
28,22,36.639676
-126,76,36.794712
-13,63,36.92474
-68,18,36.963749
26,24,37.012759
30,20,37.054769
-56,6,37.068772
-29,79,37.229698
-57,7,37.243701
40,10,37.265707
-90,40,37.348725
10,40,37.433745
-58,8,37.451748
-84,34,37.521763
4,46,37.616785
37,13,37.644792
29,21,37.688007
22,28,37.74484
-22,72,37.893662
16,34,37.963678
-54,4,37.971679
-56,6,37.985683
-54,4,37.994685
30,20,38.034694
8,42,38.121713
-65,15,38.152721
22,28,38.209734
35,15,38.24174
13,37,38.318757
4,46,38.41376
-27,77,38.573021
23,27,38.630286
34,16,38.663293
23,27,38.721306
-68,18,38.759369
39,11,38.783374
22,28,38.841608
4,46,38.938534
35,15,38.96954
21,29,39.028538
33,17,39.063546
-62,12,39.089074
31,19,39.128083
40,10,39.149087
28,22,39.196098
-24,74,39.348132
-82,32,39.414146
31,19,39.453156
4,46,39.549177
32,18,39.586185
-79,29,39.649199
13,37,39.725216
35,15,39.757223
-6,56,39.870247
19,31,39.934262
-78,28,39.992275
39,11,40.014281
-69,19,40.053289
-80,30,40.114302
-58,8,40.132306
31,19,41.059104
-23,73,41.209137
-54,4,41.218139
37,13,41.246145
33,17,41.280153
22,28,41.337165
36,14,41.366172
-58,8,41.383176
40,10,41.404181
28,22,41.449191
14,36,41.523208
22,28,41.581221
33,17,41.616229
20,30,41.677242
39,11,41.700248
39,11,41.722251
28,22,41.769262
25,25,41.8196
-67,17,41.853608
36,14,41.882615
33,17,41.917622
3,47,42.010643
-58,8,42.027648
35,15,42.056653
32,18,42.093662
-58,8,42.110666
22,28,42.168678
25,25,42.22169
27,23,42.268701
36,14,42.296707
32,18,42.334716
38,12,42.359721
14,36,42.430738
36,14,42.457744
-75,25,42.507754
34,16,42.540761
29,21,42.581771
36,14,42.608776
36,14,42.636783
11,39,42.7158
-69,19,42.753809
-3,53,42.855832
17,33,42.919846
26,24,42.966856
-77,27,43.021868
18,32,43.082882
15,35,43.148897
-105,55,43.256921
-9,59,43.371076
36,14,43.397082
-60,10,43.418087
30,20,43.456096
-18,68,43.587124
8,42,43.667142
-66,16,43.697149
26,24,43.745159
6,44,43.831179
30,20,43.869187
38,12,43.892192
6,44,43.977211
24,26,44.027222
27,23,44.071232
23,27,44.123244
33,17,44.156251
40,10,44.176255
27,23,44.221265
24,26,44.271277
32,18,44.307285
-63,13,44.33229
32,18,44.367298
-52,2,44.371299
38,12,44.394304
23,27,44.446316
-63,13,44.471321
-15,65,44.59835
38,12,44.622355
36,14,44.649361
-59,9,44.667365
-6,56,44.773389
32,18,44.808397
16,34,44.875412
-59,9,44.893417
14,36,44.964431
30,20,45.003441
38,12,45.027446
32,18,45.062453
21,29,45.94465
38,12,45.967655
20,30,46.026669
-56,6,46.037671
34,16,46.069679
37,13,46.094684
26,24,46.139693
42,8,46.155697
38,12,46.178702
5,45,46.266722
23,27,46.320734
38,12,46.343739
-5,55,46.450763
34,16,46.48077
33,17,46.513777
38,12,46.536783
-76,26,46.586793
26,24,46.633805
29,21,46.672812
37,13,46.698818
27,23,46.744828
-76,26,46.79484
42,8,46.810843
-69,19,46.847852
35,15,46.876858
35,15,46.906865
30,20,46.946874
22,28,47.001886
27,23,47.045897
-55,5,47.055898
26,24,47.102908
40,10,47.121912
-54,4,47.129915
33,17,47.162922
33,17,47.195929
6,44,47.280062
28,22,47.323091
27,23,47.368101
35,15,47.397108
33,17,47.430115
11,39,47.504131
-54,4,47.511132
35,15,47.54214
37,13,47.567145
26,24,47.616156
22,28,47.669168
36,14,47.696174
35,15,47.726181
37,13,47.751186
35,15,47.780193
38,12,47.805198
23,27,47.85721
-55,5,47.868213
24,26,47.920224
32,18,47.955232
25,25,48.003242
30,20,48.043253
-68,18,48.078259
31,19,48.115267
-52,2,48.120269
34,16,48.152276
38,12,48.176281
24,26,48.228293
23,27,48.283306
39,11,48.30531
35,15,48.334317
36,14,48.362322
34,16,48.394467
28,22,48.438476
31,19,48.476484
36,14,48.50449
40,10,48.525495
32,18,48.561503
22,28,48.618516
32,18,48.654524
33,17,48.688531
33,17,48.723539
32,18,48.760548
36,14,48.788553
31,19,48.827563
26,24,48.875573
35,15,48.90558
35,15,48.936586
40,10,48.957592
-59,9,48.975595
-67,17,49.010603
28,22,49.055613
36,14,49.08562
29,21,49.127629
28,22,49.17264
25,25,49.223651
37,13,49.250657
30,20,49.290666
-76,26,49.342678
35,15,49.372684
35,15,49.403692
26,24,49.453703
35,15,49.484709
36,14,49.513716
-66,16,49.545723
30,20,49.586732
27,23,49.633743
30,20,49.674752
41,9,49.693756
34,16,49.725763
37,13,49.752769
-59,9,49.773774
38,12,49.798779
32,18,49.834788
32,18,49.871795
27,23,49.917806
36,14,49.946813
36,14,49.974818
17,33,50.901021
28,22,50.945031
32,18,50.982038
36,14,51.010045
2,48,51.108067
33,17,51.142074
31,19,51.181084
35,15,51.21209
30,20,51.252099
19,31,51.317114
34,16,51.34812
25,25,51.399131
36,14,51.429138
26,24,51.47731
33,17,51.514313
33,17,51.54732
29,21,51.590331
40,10,51.611336
18,32,51.67678
31,19,51.715788
14,36,51.786869
32,18,51.824907
36,14,51.853913
32,18,51.889921
39,11,51.913927
40,10,51.933931
16,34,52.002829
31,19,52.043838
41,9,52.061958
35,15,52.091833
34,16,52.124865
39,11,52.146869
32,18,52.184005
33,17,52.219012
-97,47,52.315892
36,14,52.343766
35,15,52.375089
-77,27,52.429807
38,12,52.454079
34,16,52.487788
32,18,52.523796
36,14,52.553803
40,10,52.575808
32,18,52.612817
40,10,52.633821
30,20,52.674831
30,20,52.715994
35,15,52.747
39,11,52.770005
36,14,52.799012
29,21,52.841022
33,17,52.875028
27,23,52.92304
40,10,52.944045
-53,3,52.951046
18,32,53.016061
30,20,53.05607
35,15,53.086076
33,17,53.121084
28,22,53.167094
36,14,53.1951
42,8,53.212104
38,12,53.23711
36,14,53.266116
-58,8,53.282121
42,8,53.299124
35,15,53.330132
30,20,53.370139
35,15,53.401286
37,13,53.426291
40,10,53.448296
24,26,53.502309
18,32,53.567322
-60,10,53.587327
33,17,53.623335
42,8,53.639338
26,24,53.691351
37,13,53.718356
27,23,53.765367
32,18,53.802375
35,15,53.834382
29,21,53.877392
29,21,53.921401
-60,10,53.942406
11,39,54.021424
30,20,54.064434
27,23,54.112444
34,16,54.144451
39,11,54.167456
36,14,54.197463
36,14,54.226469
34,16,54.259478
37,13,54.286483
32,18,54.322491
32,18,54.3605
18,32,54.425531
37,13,54.452537
-52,2,54.457538
36,14,54.486545
36,14,54.515551
31,19,54.55556
34,16,54.586567
32,18,54.622575
24,26,54.676587
33,17,54.710612
-55,5,54.721634
31,19,54.760659
36,14,54.789666
23,27,54.843847
32,18,54.880855
37,13,54.906861
37,13,54.933953
37,13,54.960941
41,9,54.980956
26,24,55.029895
21,29,55.93953
34,16,55.971537
19,31,56.034552
40,10,56.055556
37,13,56.082563
28,22,56.126573
31,19,56.164581
-73,23,56.210591
38,12,56.237597
36,14,56.265604
33,17,56.300611
-57,7,56.314614
24,26,56.367626
36,14,56.395632
37,13,56.422638
37,13,56.447644
35,15,56.478651
29,21,56.52066
37,13,56.545666
-67,17,56.579673
32,18,56.616683
37,13,56.643687
38,12,56.668694
37,13,56.695699
38,12,56.720705
32,18,56.757713
35,15,56.787719
36,14,56.816726
37,13,56.841732
30,20,56.882741
40,10,56.903747
31,19,56.940629
32,18,56.977638
31,19,57.016646
30,20,57.057655
33,17,57.092663
38,12,57.117669
34,16,57.148675
25,25,57.199687
8,42,57.285707
31,19,57.324715
36,14,57.354722
38,12,57.377727
35,15,57.409734
35,15,57.440741
26,24,57.491796
-69,19,57.530222
39,11,57.553078
35,15,57.58394
40,10,57.604827
38,12,57.631779
42,8,57.648787
38,12,57.673751
31,19,57.71376
33,17,57.746807
38,12,57.772649
39,11,57.794655
16,34,57.864669
32,18,57.901678
39,11,57.924684
40,10,57.945688
36,14,57.974694
36,14,58.0027
32,18,58.040709
40,10,58.061714
30,20,58.102723
39,11,58.125728
38,12,58.150734
29,21,58.193744
40,10,58.214843
39,11,58.237681
37,13,58.265686
40,10,58.28569
38,12,58.311696
28,22,58.356707
32,18,58.393715
-66,16,58.424856
38,12,58.450044
-58,8,58.467047
24,26,58.520014
33,17,58.555109
30,20,58.596
38,12,58.620005
37,13,58.647011
36,14,58.675018
32,18,58.711979
38,12,58.736851
23,27,58.790863
30,20,58.830874
38,12,58.854805
37,13,58.880811
23,27,58.934338
38,12,58.958343
-63,13,58.985488
25,25,59.034498
20,30,59.094756
-58,8,59.11076
37,13,59.136766
39,11,59.159771
34,16,59.190777
36,14,59.219784
33,17,59.252792
32,18,59.289801
34,16,59.320807
29,21,59.362816
35,15,59.392823
31,19,59.429831
34,16,59.461838
35,15,59.491846
39,11,59.51485
29,21,59.556859
37,13,59.582865
33,17,59.616873
35,15,59.646879
28,22,59.691889
36,14,59.719896
36,14,59.748902
38,12,59.771907
22,28,59.82792
30,20,59.867929
37,13,59.894934
41,9,59.912939
37,13,59.939945
34,16,59.972952
38,12,59.995957
37,13,60.022964
42,8,60.037966
38,12,60.062973
42,8,60.078976
41,9,60.987004
36,14,61.01501
32,18,61.051018
30,20,61.090027
40,10,61.110032
37,13,61.137037
35,15,61.168044
36,14,61.19605
29,21,61.23806
40,10,61.258065
27,23,61.304075
40,10,61.326081
38,12,61.350085
37,13,61.377091
37,13,61.404098
35,15,61.434103
34,16,61.467111
32,18,61.503119
37,13,61.529124
-67,17,61.564132
36,14,61.593139
38,12,61.618145
32,18,61.654153
32,18,61.691161
39,11,61.714167
33,17,61.750174
29,21,61.791183
38,12,61.815188
38,12,61.838194
34,16,61.870201
32,18,61.907209
40,10,61.927213
42,8,61.944218
31,19,61.982226
39,11,62.006231
33,17,62.041239
-52,2,62.04624
37,13,62.072246
-61,11,62.09425
38,12,62.119256
37,13,62.147262
37,13,62.17327
37,13,62.200275
33,17,62.233281
27,23,62.279596
30,20,62.319605
34,16,62.352612
38,12,62.376617
42,8,62.392621
39,11,62.414625
37,13,62.443633
38,12,62.467638
40,10,62.489644
40,10,62.509648
32,18,62.546656
37,13,62.572661
40,10,62.593666
31,19,62.633675
40,10,62.65368
36,14,62.681686
33,17,62.716693
39,11,62.739699
40,10,62.760704
40,10,62.780708
-58,8,62.797712
36,14,62.826717
36,14,62.856725
-56,6,62.869729
29,21,62.913738
37,13,62.938744
39,11,62.961748
28,22,63.004758
39,11,63.027763
36,14,63.05577
40,10,63.075773
40,10,63.096778
38,12,63.120783
35,15,63.152791
34,16,63.185798
29,21,63.228808
35,15,63.259815
30,20,63.300823
36,14,63.32883
37,13,63.356838
37,13,63.383842
35,15,63.413849
38,12,63.438855
39,11,63.460859
25,25,63.513872
28,22,63.556881
36,14,63.584887
42,8,63.601891
42,8,63.617894
40,10,63.638328
-52,2,63.643329
39,11,63.665334
29,21,63.708344
38,12,63.732349
36,14,63.761355
40,10,63.78036
35,15,63.810366
29,21,63.853377
38,12,63.878382
32,18,63.91639
34,16,63.948397
40,10,63.968402
36,14,63.996408
33,17,64.031415
41,9,64.050421
37,13,64.076426
-64,14,64.104432
39,11,64.127437
32,18,64.163445
40,10,64.18345
31,19,64.221458
36,14,64.249464
40,10,64.269468
37,13,64.295475
-57,7,64.310478
20,30,64.371491
41,9,64.390496
37,13,64.416502
35,15,64.446508
34,16,64.479515
29,21,64.521525
36,14,64.551532
36,14,64.57954
23,27,64.633551
31,19,64.672559
-53,3,64.67856
33,17,64.714568
-53,3,64.72157
37,13,64.748576
27,23,64.795586
31,19,64.834595
38,12,64.8596
33,17,64.893609
40,10,64.913613
40,10,64.935618
27,23,64.98076
37,13,65.008767
35,15,65.037773
40,10,65.059778
35,15,65.089785
38,12,65.114791
40,10,65.134795
36,14,66.025629
31,19,66.064638
22,28,66.12165
37,13,66.147656
41,9,66.166661
38,12,66.191666
40,10,66.212671
35,15,66.243676
34,16,66.277684
33,17,66.311692
30,20,66.353702
34,16,66.38771
40,10,66.408714
38,12,66.43472
29,21,66.47573
30,20,66.515738
35,15,66.546745
37,13,66.572751
28,22,66.617761
31,19,66.655769
38,12,66.680775
31,19,66.718783
36,14,66.74779
25,25,66.797801
30,20,66.83881
17,33,66.904824
38,12,66.92783
36,14,66.956836
29,21,66.998845
40,10,67.01885
-58,8,67.035854
28,22,67.080864
-54,4,67.088866
41,9,67.10687
38,12,67.132875
39,11,67.15588
41,9,67.174885
34,16,67.207892
-58,8,67.223896
37,13,67.251901
-55,5,67.263905
37,13,67.290911
38,12,67.314917
-62,12,67.340922
24,26,67.392933
35,15,67.424941
42,8,67.441945
40,10,67.461949
31,19,67.501958
42,8,67.518962
40,10,67.538966
38,12,67.562971
36,14,67.591978
30,20,67.633987
38,12,67.657993
32,18,67.695001
34,16,67.726008
33,17,67.759015
38,12,67.785021
34,16,67.819029
39,11,67.840033
38,12,67.865039
34,16,67.898047
38,12,67.924052
-77,27,67.980065
39,11,68.002069
37,13,68.030076
-60,10,68.05008
42,8,68.067084
30,20,68.107093
40,10,68.128098
36,14,68.157104
38,12,68.182109
-81,31,68.246124
35,15,68.278132
40,10,68.300137
32,18,68.337144
42,8,68.353148
41,9,68.371152
40,10,68.391156
36,14,68.421163
38,12,68.445169
41,9,68.463173
33,17,68.498333
42,8,68.515337
37,13,68.540342
-54,4,68.550344
36,14,68.578856
31,19,68.617037
33,17,68.652982
39,11,68.674986
34,16,68.708998
30,20,68.752007
38,12,68.778013
30,20,68.819064
37,13,68.84572
39,11,68.868724
35,15,68.89873
27,23,68.946741
35,15,68.976748
32,18,69.012756
35,15,69.042763
-63,13,69.07077
39,11,69.093125
38,12,69.119131
40,10,69.140135
42,8,69.157139
42,8,69.174142
31,19,69.212152
30,20,69.25316
-58,8,69.270164
40,10,69.292169
39,11,69.314174
37,13,69.34118
38,12,69.365186
40,10,69.38619
36,14,69.415196
42,8,69.4322
39,11,69.455205
38,12,69.479211
33,17,69.516219
40,10,69.537224
33,17,69.572254
40,10,69.594259
41,9,69.612262
40,10,69.634268
33,17,69.669275
-57,7,69.684278
24,26,69.739291
36,14,69.767298
36,14,69.795303
26,24,69.842314
36,14,69.86832
-60,10,69.889324
29,21,69.932333
40,10,69.952338
27,23,69.996349
37,13,70.022354
35,15,70.054361
-60,10,70.074366
39,11,70.09537
-54,4,70.104372
30,20,70.143381
38,12,70.167386
29,21,70.208294
42,8,70.224298
42,8,71.228785
29,21,71.276796
33,17,71.315805
35,15,71.351812
37,13,71.381819
-56,6,71.396747
42,8,71.416797
40,10,71.439743
39,11,71.464588
42,8,71.484592
28,22,71.534692
36,14,71.567915
36,14,71.599922
33,17,71.640932
40,10,71.666938
34,16,71.70876
39,11,71.734859
41,9,71.753742
37,13,71.784749
42,8,71.804649
38,12,71.830654
35,15,71.865662
39,11,71.889844
42,8,71.909727
-52,2,71.915729
27,23,71.969665
40,10,71.994861
39,11,72.021867
36,14,72.055969
40,10,72.080976
35,15,72.118985
27,23,72.172996
39,11,72.200002
34,16,72.241011
36,14,72.274018
34,16,72.315028
28,22,72.365039
32,18,72.408048
42,8,72.426052
24,26,72.489066
23,27,72.555081
36,14,72.588088
17,33,72.667106
36,14,72.700114
39,11,72.725119
29,21,72.77313
28,22,72.826141
41,9,72.847146
38,12,72.877152
34,16,72.916162
34,16,72.95417
33,17,72.997179
40,10,73.021185
27,23,73.078198
40,10,73.102203
32,18,73.143212
34,16,73.18338
34,16,73.220389
37,13,73.249394
32,18,73.292405
38,12,73.322411
29,21,73.373423
37,13,73.40543
23,27,73.469444
32,18,73.509627
34,16,73.549635
22,28,73.617651
36,14,73.653659
32,18,73.696669
39,11,73.725675
33,17,73.768684
25,25,73.826697
40,10,73.850702
40,10,73.875708
38,12,73.905715
35,15,73.940723
40,10,73.96773
36,14,74.000591
-56,6,74.015595
38,12,74.045602
40,10,74.070607
38,12,74.099613
37,13,74.131621
36,14,74.164628
35,15,74.198636
39,11,74.224642
38,12,74.254648
26,24,74.30966
-60,10,74.334666
42,8,74.35467
-70,20,74.403682
29,21,74.454693
40,10,74.479699
30,20,74.527709
23,27,74.592958
36,14,74.625966
36,14,74.658612
31,19,74.705622
37,13,74.73763
38,12,74.766635
33,17,74.807645
39,11,74.836652
38,12,74.866658
39,11,74.891664
25,25,74.952677
41,9,74.973682
33,17,75.014691
29,21,75.06667
34,16,75.105678
42,8,75.125684
42,8,75.144688
26,24,75.202701
26,24,75.256788
38,12,75.287797
40,10,75.309803
42,8,75.328741
34,16,75.368038
23,27,75.432053
42,8,75.453058
38,12,75.481499
40,10,75.506375
26,24,75.561296
34,16,75.600169
35,15,75.639155
36,14,75.674039
27,23,75.728285
39,11,75.755175
33,17,75.793312
40,10,75.816457
30,20,75.86184
34,16,75.902849
42,8,75.919852
26,24,75.977866
23,27,76.04288
42,8,76.061884
32,18,76.104894
41,9,76.127899
33,17,77.175877
38,12,77.207885
40,10,77.23189
34,16,77.270899
38,12,77.301906
40,10,77.325911
41,9,77.346916
37,13,77.375922
38,12,77.40693
38,12,77.433935
32,18,77.476945
40,10,77.50095
30,20,77.548961
37,13,77.581968
-57,7,77.597972
38,12,77.625978
38,12,77.654985
33,17,77.693995
32,18,77.735019
31,19,77.779012
30,20,77.827023
35,15,77.863031
38,12,77.890037
37,13,77.921044
38,12,77.94905
33,17,77.989059
42,8,78.008063
34,16,78.044072
30,20,78.090081
-61,11,78.116088
31,19,78.160097
39,11,78.187103
35,15,78.223111
38,12,78.252118
28,22,78.302129
41,9,78.322133
30,20,78.370144
32,18,78.412153
36,14,78.44416
37,13,78.478168
32,18,78.521319
40,10,78.545325
38,12,78.573331
39,11,78.598336
38,12,78.627342
35,15,78.665351
31,19,78.708361
40,10,78.733366
37,13,78.763373
31,19,78.807383
37,13,78.837389
40,10,78.861395
38,12,78.888401
40,10,78.911406
27,23,78.964418
-55,5,78.97542
40,10,79.000426
36,14,79.032433
38,12,79.059439
11,39,79.148459
41,9,79.170464
36,14,79.204471
38,12,79.232478
29,21,79.282489
40,10,79.306494
31,19,79.353505
40,10,79.37951
32,18,79.420519
34,16,79.457528
38,12,79.486535
42,8,79.504538
38,12,79.532544
38,12,79.561552
30,20,79.607719
40,10,79.633725
39,11,79.660731
40,10,79.682736
-66,16,79.720745
37,13,79.749752
26,24,79.802763
38,12,79.831769
29,21,79.88278
38,12,79.911788
32,18,79.953796
32,18,79.997035
36,14,80.030042
35,15,80.06505
32,18,80.108059
33,17,80.149069
39,11,80.175075
36,14,80.210083
38,12,80.237088
30,20,80.285099
38,12,80.314105
34,16,80.351114
40,10,80.374119
28,22,80.42513
-54,4,80.435133
38,12,80.46314
35,15,80.499147
32,18,80.541156
40,10,80.567163
39,11,80.593167
36,14,80.625174
29,21,80.674186
37,13,80.706193
38,12,80.733464
-55,5,80.746467
40,10,80.768471
31,19,80.817482
32,18,80.858492
42,8,80.877496
30,20,80.924506
32,18,80.968516
38,12,80.997522
-55,5,81.009525
39,11,81.037531
42,8,81.056535
34,16,81.094544
