#{"t_start": 1655816585.363783, "env_id": "env.spec.id"}
r,l,t
-139,89,21.715641
-70,20,21.760651
-100,100,21.977819
-61,11,22.002825
-61,11,22.02683
-87,37,22.107848
-75,25,22.162861
-114,64,22.303893
-70,20,22.347902
-76,26,22.404915
-82,32,22.47493
-18,68,22.624964
-77,27,22.682976
-75,25,22.737989
17,33,22.810005
-95,45,22.909028
-89,39,22.996047
-88,38,23.079181
-102,52,23.194207
-72,22,23.241218
-139,89,23.435261
-82,32,23.504276
-88,38,23.587295
-75,25,23.642307
-87,37,23.723325
-52,2,23.728326
-80,30,23.792341
-113,63,23.930371
-97,47,24.032514
-75,25,24.089527
-106,56,24.212554
-127,77,24.379592
-54,4,24.389594
-94,44,24.486616
-133,83,24.667656
-61,11,24.692662
-135,85,24.877703
-98,48,24.982726
-52,2,24.987727
-73,23,25.037739
-131,81,25.214778
-123,73,25.372931
-100,100,26.379271
-120,70,26.528413
-52,2,26.533414
-79,29,26.598429
-60,10,26.619434
-90,40,26.707454
-135,85,26.890494
-100,100,27.106543
-74,24,27.157554
-103,53,27.270582
-56,6,27.284594
-117,67,27.427617
-59,9,27.447622
-108,58,27.57365
-71,21,27.61966
-100,100,27.836819
-60,10,27.859824
-77,27,27.918837
-101,51,28.028862
-146,96,28.235908
-141,91,28.433072
-100,100,28.64912
-52,2,28.655121
-82,32,28.725137
-130,80,28.899176
-101,51,29.0102
-90,40,29.09722
-106,56,29.219247
-86,36,29.297264
-58,8,29.315269
-100,100,29.531317
-86,36,29.609334
-84,34,29.683351
-96,46,29.783373
-89,39,29.868392
-21,71,30.021426
-100,50,30.12745
-56,6,30.141453
-79,29,30.204467
-86,36,30.283485
-69,19,30.325494
-134,84,30.507534
-92,42,30.597673
-129,79,31.554999
-55,5,31.567001
-64,14,31.597008
-103,53,31.711034
25,25,31.765045
-61,11,31.791051
-79,29,31.855065
-67,17,31.892074
-100,100,32.107122
-100,100,32.32217
-100,100,32.536217
-142,92,32.734262
-73,23,32.784272
-80,30,32.849288
-73,23,32.899299
-87,37,32.979316
-98,48,33.083339
-9,59,33.211368
-100,100,33.425416
-54,4,33.434418
-57,7,33.450422
-79,29,33.513435
-97,47,33.615458
-95,45,33.71248
-100,100,33.927528
-93,43,34.022549
-145,95,34.226594
-50,100,34.441643
-100,100,34.657691
-84,34,34.731707
-52,2,34.736708
-65,15,34.769716
-59,9,34.78972
-139,89,34.980763
-126,76,35.145799
-102,52,35.256824
17,33,35.32884
-63,13,35.357848
-67,17,35.394855
-78,28,35.455869
-100,100,35.670917
-62,12,35.696922
-53,3,35.703924
-74,24,35.755936
-59,9,35.77694
-100,100,36.781408
-69,19,36.823417
-100,100,37.041465
-69,19,37.082474
-125,75,37.244511
-79,29,37.307525
-17,67,37.45156
-100,100,37.667608
-57,7,37.684612
-80,30,37.749626
-87,37,37.830645
-100,100,38.045693
-98,48,38.150716
-125,75,38.313752
-77,27,38.372766
-100,100,38.586816
-20,70,38.736977
-109,59,38.865005
-56,6,38.879009
-57,7,38.895012
-61,11,38.919018
-109,59,39.047047
-111,61,39.179076
-89,39,39.263094
-83,33,39.33511
-100,100,39.549158
-71,21,39.595169
-62,12,39.621174
-76,26,39.677187
-123,73,39.836222
-89,39,39.920241
-100,100,40.136291
-78,28,40.197305
-76,26,40.253317
-100,50,40.361342
-114,64,40.499373
15,35,40.574389
-98,48,40.679413
-78,28,40.739427
-24,74,40.899462
-95,45,40.996483
-102,52,41.108508
-56,6,41.121511
-77,27,41.968833
-78,28,42.031847
-63,13,42.060853
-100,100,42.278902
-52,2,42.283903
-18,68,42.431936
-73,23,42.482948
-125,75,42.648985
-76,26,42.705997
-100,100,42.924152
-100,100,43.142201
-140,90,43.339244
-100,100,43.558293
-100,100,43.775341
-131,81,43.95138
-106,56,44.075408
23,27,44.135422
-81,31,44.203562
-100,100,44.419611
-90,40,44.50563
-57,7,44.521634
-137,87,44.710676
-105,55,44.829702
-103,53,44.943727
-100,100,45.159775
-78,28,45.221789
-17,67,45.365821
9,41,45.453841
-13,63,45.589999
-76,26,45.646011
-100,100,45.86106
-58,8,45.879064
-67,17,45.916072
-73,23,45.966083
-102,52,46.077108
-57,7,46.094112
-100,100,46.30827
-52,2,46.313271
-3,53,47.213598
-106,56,47.336625
-62,12,47.363632
-97,47,47.465654
7,43,47.558675
-100,100,47.773724
-6,56,47.89575
-117,67,48.041783
-126,76,48.20782
30,20,48.250829
-71,21,48.29684
-100,100,48.511888
-73,23,48.561899
13,37,48.641917
-68,18,48.680925
21,29,48.743939
20,30,48.808957
12,38,48.891976
-13,63,49.028006
-122,72,49.183041
-60,10,49.206046
-56,6,49.220048
-138,88,49.408091
8,42,49.500111
11,39,49.58413
-118,68,49.729297
-69,19,49.770307
-106,56,49.891334
-100,100,50.107382
-78,28,50.168395
17,33,50.240412
6,44,50.336433
-85,35,50.41245
-19,69,50.561483
-103,53,50.675509
-100,100,50.890556
31,19,50.931566
17,33,51.003699
-57,7,51.018702
-53,3,51.026705
-79,29,51.089718
-116,66,51.23275
-96,46,51.331772
-63,13,51.360905
24,26,51.416918
-92,42,51.508939
-54,4,51.51794
-71,21,51.56295
-81,31,51.629965
12,38,52.498159
-89,39,52.584178
-93,43,52.677199
23,27,52.736212
-92,42,52.827232
-106,56,52.948259
-76,26,53.005272
-89,39,53.090292
-88,38,53.172309
-52,2,53.17731
-38,88,53.367353
33,17,53.405362
-53,3,53.413363
-52,2,53.418364
-9,59,53.54508
27,23,53.595091
-100,50,53.703365
-93,43,53.796386
-70,20,53.839396
-89,39,53.923415
-52,2,53.928416
-66,16,53.964424
24,26,54.020436
-87,37,54.100981
-79,29,54.164995
16,34,54.238011
-54,4,54.247013
-88,38,54.329032
-128,78,54.497069
-64,14,54.527076
-72,22,54.575087
-116,66,54.718118
24,26,54.774131
21,29,54.836145
-59,9,54.856149
-60,10,54.878154
-52,2,54.884156
-56,6,54.897158
-100,100,55.110335
-55,5,55.122338
14,36,55.202355
-62,12,55.230362
-57,7,55.246365
-61,11,55.271371
-63,13,55.302378
-44,94,55.506426
40,10,55.528431
-52,2,55.533432
-53,3,55.540433
-67,17,55.577442
-95,45,55.674463
-75,25,55.730477
-85,35,55.806493
-53,3,55.814495
-59,9,55.833499
-44,94,56.034544
-74,24,56.086555
-95,45,56.183577
22,28,56.244591
23,27,56.304605
-55,5,56.317607
-64,14,56.348614
-97,47,56.451749
-97,47,56.554772
7,43,56.648793
-83,33,56.721809
-85,35,56.797827
-39,89,57.781045
-61,11,57.805051
15,35,57.882068
-63,13,57.911075
-64,14,57.943082
-132,82,58.121122
-83,33,58.193138
-56,6,58.206141
-106,56,58.327168
-22,72,58.484203
19,31,58.552218
-52,2,58.557219
14,36,58.634236
-100,100,58.849284
22,28,58.910298
-62,12,58.937304
-87,37,59.018322
10,40,59.103341
-76,26,59.160353
-58,8,59.178358
17,33,59.249373
21,29,59.313388
-60,10,59.335396
-56,6,59.349399
32,18,59.388408
-61,11,59.413413
-95,45,59.511435
-87,37,59.591453
10,40,59.678473
-60,10,59.700477
-52,2,59.705478
18,32,59.775494
-34,84,59.955534
-59,9,59.975539
-72,22,60.023549
-62,12,60.049555
-57,7,60.065559
-39,89,60.256602
-66,16,60.292609
-66,16,60.327617
-14,64,60.463648
-63,13,60.492654
-71,21,60.538796
33,17,60.575804
-62,12,60.60181
8,42,60.691829
-100,100,60.907
18,32,60.977015
-65,15,61.009022
-45,95,61.215068
-55,5,61.226071
-135,85,61.40823
21,29,61.471244
-63,13,61.500251
27,23,61.550262
14,36,61.63028
-53,3,61.637281
-67,17,61.67529
-60,10,61.697295
-60,10,61.7193
-61,11,61.743305
-59,9,61.76431
-53,3,61.771311
-74,24,61.823323
-62,12,61.850329
36,14,61.880336
-103,53,61.995473
30,20,62.039483
22,28,62.099496
18,32,62.957813
-31,81,63.132852
11,39,63.217871
-52,2,63.223872
-83,33,63.295888
-54,4,63.30589
30,20,63.3499
-59,9,63.369905
-53,3,63.376906
18,32,63.445921
-52,2,63.450922
-80,30,63.515937
-2,52,63.627962
-83,33,63.699979
28,22,63.747989
-100,100,63.962158
40,10,63.985163
10,40,64.070182
-5,55,64.189209
-64,14,64.221216
-60,10,64.244221
-58,8,64.262225
-55,5,64.273227
31,19,64.315237
-67,17,64.352245
17,33,64.423261
-63,13,64.452267
27,23,64.502278
-53,3,64.50928
22,28,64.570294
11,39,64.655312
-60,10,64.677318
-139,89,64.870361
-106,56,64.990499
-87,37,65.070517
-61,11,65.095522
-59,9,65.114526
-53,3,65.121528
0,50,65.228552
-64,14,65.259558
-56,6,65.272562
-66,16,65.30757
14,36,65.386587
-67,17,65.423595
11,39,65.508615
31,19,65.549623
-28,78,65.715661
2,48,65.818683
2,48,65.923706
-126,76,66.086864
-72,22,66.135875
24,26,66.191887
4,46,66.29091
9,41,66.37993
-84,34,66.453061
-53,3,66.460063
-77,27,66.520076
-64,14,66.550083
-72,22,66.599094
-55,5,66.611097
-56,6,66.6241
-6,56,66.744126
-86,36,66.822144
17,33,66.893159
24,26,66.950172
-87,37,67.02919
21,29,67.092204
-66,16,67.127212
9,41,67.216232
-93,43,67.309253
4,46,68.200617
18,32,68.271633
33,17,68.308641
-52,2,68.313642
13,37,68.39366
-69,19,68.435669
-71,21,68.480679
-106,56,68.603706
9,41,68.691853
32,18,68.731862
-54,4,68.740864
33,17,68.776872
4,46,68.875894
25,25,68.929906
4,46,69.029929
-59,9,69.050933
35,15,69.083941
3,47,69.184963
-56,6,69.197966
-67,17,69.235974
-70,20,69.278984
12,38,69.361002
-68,18,69.399011
27,23,69.450023
-78,28,69.511036
-68,18,69.551045
-54,4,69.561047
34,16,69.597055
-60,10,69.61906
-66,16,69.653067
-116,66,69.796099
-123,73,69.953134
15,35,70.031152
-91,41,70.121174
-63,13,70.150181
-61,11,70.174186
-71,21,70.220196
-93,43,70.313216
27,23,70.364228
-52,2,70.369229
21,29,70.432244
-55,5,70.444246
12,38,70.526264
34,16,70.561272
-64,14,70.592279
-93,43,70.6853
-75,25,70.740312
25,25,70.794324
29,21,70.840335
-87,37,70.920352
-68,18,70.959361
-71,21,71.005371
-5,55,71.123397
25,25,71.17841
-60,10,71.201415
-61,11,71.22542
-71,21,71.27143
-59,9,71.291435
8,42,71.382456
-58,8,71.40046
-58,8,71.417463
20,30,71.483597
-4,54,71.601624
-112,62,71.735653
-54,4,71.745656
-58,8,71.76266
32,18,71.802669
18,32,71.871684
32,18,71.911693
-52,2,71.915694
18,32,71.984709
-55,5,71.995712
-85,35,72.072729
-62,12,72.099735
9,41,72.187755
-56,6,72.200758
-92,42,72.292778
25,25,72.34779
-78,28,72.408804
32,18,72.447812
-60,10,72.469817
-75,25,72.524829
25,25,72.578842
-91,41,73.457037
-69,19,73.500047
-57,7,73.51505
-78,28,73.578064
38,12,73.604071
2,48,73.711095
-58,8,73.730098
-77,27,73.789112
5,45,73.887133
8,42,73.978154
6,44,74.073175
-6,56,74.194202
-59,9,74.214206
24,26,74.270219
-67,17,74.307227
37,13,74.336234
-7,57,74.459261
29,21,74.506272
31,19,74.547281
11,39,74.6313
-9,59,74.759328
24,26,74.815341
-67,17,74.852349
-102,52,74.968374
-64,14,74.999382
-62,12,75.025387
-89,39,75.109406
-56,6,75.12341
-81,31,75.190424
-62,12,75.21743
16,34,75.290447
-2,52,75.402472
35,15,75.436479
23,27,75.495492
22,28,75.556024
-66,16,75.591032
-68,18,75.63004
23,27,75.688053
-67,17,75.725061
-52,2,75.731063
-55,5,75.742065
6,44,75.837086
-57,7,75.85309
14,36,75.930107
31,19,75.972117
30,20,76.015126
-52,2,76.020128
-67,17,76.057135
-80,30,76.12215
-57,7,76.138154
13,37,76.218171
25,25,76.272184
31,19,76.313193
-54,4,76.322195
-88,38,76.405213
27,23,76.456224
18,32,76.52524
-40,90,76.719283
16,34,76.7933
-1,51,76.903324
30,20,76.947334
-53,3,76.954336
3,47,77.056482
-70,20,77.099492
28,22,77.147503
-56,6,77.161505
14,36,77.238523
-57,7,77.254526
-59,9,77.273531
-64,14,77.305538
9,41,77.393558
-81,31,77.460573
25,25,77.514585
-68,18,77.556594
-59,9,77.577599
-63,13,77.606605
-74,24,77.659617
34,16,77.694625
31,19,77.735634
-54,4,77.744636
32,18,77.783644
-60,10,77.80665
4,46,78.693712
9,41,78.784732
-82,32,78.853748
18,32,78.924764
-76,26,78.981776
39,11,79.005782
-12,62,79.143813
15,35,79.218829
37,13,79.248836
35,15,79.281843
-62,12,79.307849
-54,4,79.317851
20,30,79.384866
0,50,79.493891
-60,10,79.515896
-75,25,79.570908
30,20,79.615036
-113,63,79.755067
6,44,79.852088
26,24,79.9051
34,16,79.940108
-67,17,79.979117
18,32,80.048132
-77,27,80.108145
14,36,80.187163
-61,11,80.211169
38,12,80.238174
23,27,80.298188
38,12,80.324194
0,50,80.434218
19,31,80.502234
14,36,80.581251
-57,7,80.597255
-113,63,80.735286
31,19,80.777295
-70,20,80.821305
-67,17,80.859313
20,30,80.925328
8,42,81.017865
-63,13,81.046872
7,43,81.140893
38,12,81.167899
-59,9,81.187903
19,31,81.255919
14,36,81.334936
-64,14,81.366943
-52,2,81.371944
-60,10,81.393949
-83,33,81.466966
-93,43,81.559986
-102,52,81.673012
-9,59,81.80104
-64,14,81.833047
26,24,81.885059
25,25,81.941071
-108,58,82.067102
-76,26,82.123114
28,22,82.171125
-63,13,82.199131
-58,8,82.218135
21,29,82.28115
17,33,82.354166
-52,2,82.359167
27,23,82.410178
-55,5,82.421181
-67,17,82.459189
-81,31,82.527205
-81,31,82.594219
-55,5,82.606222
20,30,82.672237
-6,56,82.795389
21,29,82.860403
11,39,82.945422
-58,8,82.963426
18,32,83.033442
-67,17,83.07245
22,28,83.134464
-3,53,84.03479
-54,4,84.044792
38,12,84.070799
27,23,84.120809
16,34,84.194826
-62,12,84.221832
-61,11,84.245837
32,18,84.284846
-52,2,84.289847
14,36,84.367865
-138,88,84.558907
15,35,84.634924
16,34,84.707941
-64,14,84.738947
31,19,84.780957
25,25,84.833968
-68,18,84.872977
13,37,84.953995
36,14,84.985002
-60,10,85.007007
-68,18,85.046016
35,15,85.079151
26,24,85.131162
19,31,85.199178
-10,60,85.328206
28,22,85.374217
29,21,85.420227
24,26,85.476239
-54,4,85.485241
33,17,85.523249
-56,6,85.537253
23,27,85.595266
-62,12,85.623272
-56,6,85.637275
27,23,85.687286
-59,9,85.707291
-62,12,85.733296
6,44,85.828318
17,33,85.900334
-69,19,85.942343
27,23,85.991354
25,25,86.047366
25,25,86.101379
22,28,86.162392
-75,25,86.216404
-67,17,86.253412
26,24,86.304424
18,32,86.373439
33,17,86.410448
29,21,86.45546
26,24,86.508472
35,15,86.541479
-65,15,86.574487
25,25,86.628499
31,19,86.670508
-1,51,86.780533
32,18,86.819542
24,26,86.875554
-60,10,86.897559
-88,38,86.979577
27,23,87.030588
-68,18,87.070706
-58,8,87.08771
-57,7,87.104713
-58,8,87.122717
-66,16,87.157725
15,35,87.234742
-60,10,87.256747
27,23,87.305758
36,14,87.337765
34,16,87.372773
16,34,87.44579
29,21,87.490799
34,16,87.525807
-61,11,87.549813
-62,12,87.575819
-61,11,87.599824
-52,2,87.604825
-57,7,87.620828
-55,5,87.632831
-60,10,87.654836
-24,74,87.813974
25,25,87.866986
19,31,87.935001
-62,12,87.962007
29,21,88.007018
-74,24,88.059029
33,17,88.09604
-26,76,88.260074
19,31,88.327089
2,48,89.214425
26,24,89.268438
-70,20,89.311447
38,12,89.338453
-85,35,89.41447
23,27,89.472594
-60,10,89.494599
-96,46,89.593621
-63,13,89.622628
-82,32,89.691643
4,46,89.792666
-62,12,89.818672
20,30,89.884686
-61,11,89.908692
16,34,89.982708
-56,6,89.995711
-100,50,90.103735
-96,46,90.202757
-114,64,90.342788
-59,9,90.363793
-80,30,90.427808
-52,2,90.432808
-58,8,90.450812
28,22,90.498957
-99,49,90.60498
-65,15,90.638988
-61,11,90.662993
30,20,90.707003
22,28,90.768017
-74,24,90.821029
-66,16,90.856037
-53,3,90.863038
21,29,90.925052
15,35,91.001069
-82,32,91.070085
27,23,91.120096
-8,58,91.245123
-52,2,91.250125
15,35,91.326142
-106,56,91.448169
33,17,91.486177
32,18,91.525186
-52,2,91.530187
31,19,91.572196
-57,7,91.587199
27,23,91.637211
16,34,91.710227
25,25,91.765239
-54,4,91.774241
1,49,91.880265
23,27,91.940279
21,29,92.003293
-100,100,92.217452
-52,2,92.222453
-86,36,92.30047
-61,11,92.325476
-57,7,92.341479
-52,2,92.34648
24,26,92.402493
28,22,92.451504
-80,30,92.516518
-64,14,92.547525
-53,3,92.554527
19,31,92.622542
5,45,92.721564
-100,100,92.936612
-52,2,92.941613
-67,17,92.979621
-130,80,93.15266
39,11,93.177666
11,39,93.262818
33,17,93.298826
-70,20,93.342836
-52,2,93.347837
-81,31,93.414852
-20,70,93.565886
-58,8,93.58389
30,20,93.626899
24,26,94.460085
27,23,94.510096
28,22,94.558107
37,13,94.587114
29,21,94.632124
20,30,94.698138
-76,26,94.755151
33,17,94.79216
-84,34,94.866176
28,22,94.914187
32,18,94.953195
-55,5,94.964198
28,22,95.013209
-4,54,95.131235
21,29,95.195249
3,47,95.296272
-71,21,95.343282
21,29,95.406296
-116,66,95.549329
34,16,95.584336
30,20,95.628346
13,37,95.710364
-68,18,95.749373
-52,2,95.754374
32,18,95.794383
27,23,95.844394
-18,68,95.990557
-78,28,96.051571
33,17,96.09058
28,22,96.13859
-103,53,96.252616
31,19,96.292625
-55,5,96.304627
33,17,96.340636
29,21,96.386646
-12,62,96.520676
-65,15,96.553683
-92,42,96.645704
-64,14,96.67671
23,27,96.735723
25,25,96.790736
-75,25,96.845748
-112,62,96.978778
-64,14,97.009785
-54,4,97.019788
-54,4,97.028789
20,30,97.093803
17,33,97.16595
-61,11,97.190955
33,17,97.226963
-66,16,97.261971
34,16,97.295979
28,22,97.34399
-100,100,97.559037
-68,18,97.598046
7,43,97.692067
19,31,97.761082
33,17,97.79809
34,16,97.833098
29,21,97.879108
33,17,97.916116
24,26,97.972129
35,15,98.004136
-84,34,98.079153
-59,9,98.099158
14,36,98.176175
-58,8,98.194179
16,34,98.270196
-68,18,98.309205
16,34,98.382221
-63,13,98.411227
34,16,98.445235
-10,60,98.574263
26,24,98.627275
3,47,98.729298
26,24,98.78231
29,21,98.828431
-52,2,98.833426
-63,13,98.862433
38,12,98.889439
20,30,99.735628
-66,16,99.771636
6,44,99.868657
31,19,99.911667
31,19,99.953676
-65,15,99.986683
17,33,100.060705
27,23,100.111716
32,18,100.151725
-80,30,100.21674
-56,6,100.229743
-59,9,100.249747
27,23,100.301759
-87,37,100.383777
-55,5,100.39578
-10,60,100.526809
23,27,100.586822
32,18,100.627832
12,38,100.71085
22,28,100.772864
24,26,100.828876
36,14,100.859883
-12,62,100.994913
24,26,101.050926
-3,53,101.165951
30,20,101.209961
-17,67,101.353994
24,26,101.411127
8,42,101.502143
-52,2,101.507144
3,47,101.609167
23,27,101.66818
25,25,101.722192
24,26,101.779205
20,30,101.844219
34,16,101.880227
-52,2,101.885228
17,33,101.957244
29,21,102.003255
32,18,102.043264
-57,7,102.059267
36,14,102.089274
17,33,102.161412
-54,4,102.170413
-6,56,102.291441
3,47,102.393464
25,25,102.447475
33,17,102.484484
12,38,102.566502
20,30,102.630516
35,15,102.662524
-89,39,102.747542
25,25,102.800679
9,41,102.889699
-54,4,102.898701
34,16,102.933709
-99,49,103.042733
29,21,103.088743
6,44,103.184765
33,17,103.222773
37,13,103.250779
-71,21,103.29779
27,23,103.348801
-58,8,103.366806
31,19,103.407815
-67,17,103.443823
33,17,103.480831
-102,52,103.594856
36,14,103.625863
9,41,103.713883
33,17,103.750891
18,32,103.819906
-57,7,103.83691
-71,21,103.882921
27,23,103.933932
21,29,103.996946
-77,27,104.055959
-2,52,104.168984
32,18,104.985167
38,12,105.011172
28,22,105.059183
-52,2,105.064184
31,19,105.106193
21,29,105.171208
22,28,105.233222
30,20,105.277231
7,43,105.370252
-57,7,105.386256
-34,84,105.565416
37,13,105.594423
21,29,105.657436
1,49,105.764461
29,21,105.810471
35,15,105.843478
-67,17,105.881486
-67,17,105.918495
18,32,105.98851
27,23,106.038522
-56,6,106.052525
-63,13,106.081531
20,30,106.146546
-53,3,106.153547
34,16,106.188555
28,22,106.236566
21,29,106.30058
20,30,106.364595
-56,6,106.378597
2,48,106.483621
37,13,106.512628
-54,4,106.52263
-53,3,106.529631
9,41,106.616651
-65,15,106.650658
-53,3,106.65766
-67,17,106.694668
37,13,106.723674
21,29,106.787689
40,10,106.809694
15,35,106.885836
30,20,106.928846
18,32,106.998861
12,38,107.08188
24,26,107.138892
-1,51,107.248919
14,36,107.327937
33,17,107.364945
10,40,107.451964
-3,53,107.56699
-68,18,107.606999
30,20,107.651009
32,18,107.690017
20,30,107.755032
-96,46,107.856055
-84,34,107.930071
-19,69,108.079104
34,16,108.114112
22,28,108.175126
31,19,108.217135
28,22,108.265146
38,12,108.291151
-14,64,108.430182
-66,16,108.46519
-108,58,108.590218
13,37,108.670236
-52,2,108.675237
-52,2,108.681239
30,20,108.725249
31,19,108.766258
30,20,108.810267
31,19,108.852277
-58,8,108.870281
-3,53,108.984306
-70,20,109.029316
12,38,109.111335
32,18,109.150343
15,35,109.22636
25,25,109.280372
22,28,109.341386
-60,10,109.364391
29,21,109.410401
-70,20,110.242709
0,50,110.351733
9,41,110.438753
34,16,110.474761
32,18,110.512769
19,31,110.580784
37,13,110.60879
29,21,110.654801
31,19,110.69581
36,14,110.726817
34,16,110.760824
26,24,110.812836
30,20,110.856846
-56,6,110.870849
40,10,110.893854
16,34,110.966992
-93,43,111.061013
-52,2,111.067014
-52,2,111.071015
18,32,111.14003
0,50,111.247054
-93,43,111.340075
36,14,111.371082
-55,5,111.382084
42,8,111.400088
26,24,111.4521
18,32,111.523115
32,18,111.562124
-78,28,111.623138
33,17,111.661146
30,20,111.705156
23,27,111.764169
-69,19,111.806179
19,31,111.874194
-56,6,111.888197
26,24,111.941209
-64,14,111.973216
11,39,112.059236
-11,61,112.193374
29,21,112.238384
35,15,112.271392
-88,38,112.356411
-64,14,112.386418
16,34,112.461434
-59,9,112.482439
-67,17,112.520447
34,16,112.555455
20,30,112.62147
-74,24,112.674482
-25,75,112.837518
-77,27,112.895531
-78,28,112.958545
