#{"t_start": 1656789790.29382, "env_id": "env.spec.id"}
r,l,t
-54,4,595.247931
-54,4,595.254933
-52,2,595.256933
-58,8,595.271936
29,21,595.306945
-55,5,595.315946
-54,4,595.322948
-65,15,595.345953
30,20,595.37796
-71,21,595.411968
-57,7,595.42397
-61,11,595.438974
39,11,595.456978
30,20,595.486985
-56,6,595.496987
-58,8,595.50899
-53,3,595.51199
33,17,596.569757
39,11,596.58676
30,20,596.616766
-55,5,596.628769
19,31,596.672779
30,20,596.707787
-72,22,596.743795
-60,10,596.757798
-59,9,596.773802
39,11,596.789805
-55,5,596.799808
-70,20,596.830814
36,14,596.85182
37,13,596.871459
-82,32,596.921974
30,20,596.950981
-69,19,596.984989
-52,2,596.988989
-58,8,597.001992
-85,35,597.052004
41,9,597.068007
-57,7,597.076009
-55,5,597.088011
-52,2,597.091012
-58,8,597.104015
36,14,597.130021
-64,14,597.150025
24,26,597.190034
24,26,597.232044
40,10,597.250047
-53,3,597.253049
-56,6,597.264051
34,16,597.287056
38,12,597.30606
-58,8,597.321064
-66,16,597.345069
-62,12,597.365074
36,14,597.386078
-58,8,597.399081
-68,18,597.426087
-70,20,597.462095
-62,12,597.480099
-54,4,597.486101
-55,5,597.494102
34,16,597.520108
34,16,597.546114
31,19,597.580122
-55,5,597.588125
-67,17,597.612129
-52,2,597.61713
-66,16,597.641135
-52,2,597.645136
-55,5,597.656139
-94,44,597.722153
-68,18,597.74716
-53,3,597.75216
-61,11,597.769164
-54,4,597.775165
-57,7,597.785168
-67,17,597.816175
-52,2,597.818176
42,8,597.830178
-64,14,597.853183
-69,19,597.881189
-74,24,597.916197
16,34,597.967208
34,16,597.996215
33,17,598.022221
-63,13,598.042225
-62,12,598.060229
-55,5,598.070231
-64,14,598.090236
-54,4,598.097238
-67,17,598.123244
38,12,598.143248
32,18,598.171254
-67,17,598.19626
-76,26,598.237405
-55,5,598.245407
-67,17,598.270413
-59,9,598.284416
-60,10,598.300419
-82,32,598.34943
27,23,598.386439
-52,2,598.38944
35,15,598.413445
-56,6,598.423447
27,23,598.461456
-62,12,598.47946
6,44,598.546608
-57,7,598.55861
20,30,598.606622
-78,28,598.649631
38,12,598.669635
-54,4,598.676637
-53,3,598.682639
33,17,598.707644
-63,13,598.730649
-55,5,598.737651
-55,5,598.744652
-54,4,598.750654
23,27,598.791663
-60,10,598.805666
-57,7,598.817669
31,19,598.847675
37,13,598.86968
-63,13,598.890685
-52,2,598.895686
-55,5,598.902688
-53,3,598.90769
36,14,598.931694
28,22,598.967703
-54,4,598.973703
-64,14,598.992708
1,49,599.067725
-66,16,599.09173
-59,9,599.103733
-57,7,599.116736
30,20,599.149743
38,12,599.168747
35,15,599.189752
25,25,599.232762
38,12,599.250766
9,41,599.31378
-73,23,599.350788
16,34,599.4018
29,21,599.433807
-54,4,599.440809
34,16,599.465814
35,15,599.49182
-53,3,599.498821
-52,2,599.499822
-56,6,599.511824
-61,11,599.528828
-52,2,599.531829
-64,14,599.552833
-55,5,599.561835
-52,2,599.563837
-56,6,599.574838
-65,15,599.599974
-60,10,599.611977
-56,6,599.621979
-54,4,599.62898
36,14,599.649985
-60,10,599.667989
-74,24,599.703997
-59,9,599.718001
-54,4,599.725002
-53,3,599.735005
-59,9,599.748007
26,24,599.785016
-57,7,599.796018
-57,7,599.80702
-61,11,599.826025
-67,17,599.851031
-52,2,599.860033
-52,2,599.863033
-74,24,599.900041
-53,3,599.906043
42,8,599.919045
-59,9,599.931049
-62,12,599.949052
-59,9,599.965056
-61,11,599.980059
30,20,600.011067
-62,12,600.02807
-68,18,600.057076
-56,6,600.065078
-54,4,600.07208
15,35,600.126092
39,11,600.146096
36,14,600.167101
-66,16,600.192107
38,12,600.211111
-67,17,600.242118
-63,13,600.262122
-60,10,600.276126
22,28,600.319135
-59,9,600.334139
23,27,600.376148
-56,6,600.388151
-58,8,600.402154
-59,9,600.415157
-73,23,600.452165
-64,14,600.471169
-65,15,600.496175
-69,19,600.525182
-58,8,600.541185
-57,7,600.552188
-62,12,600.573192
39,11,600.589196
23,27,600.632205
-52,2,600.636206
-55,5,600.645209
-60,10,600.660212
-59,9,600.675215
-52,2,600.677216
18,32,600.728227
-54,4,600.736229
-64,14,600.759234
27,23,600.793242
-54,4,600.800243
33,17,600.832251
27,23,600.867258
-52,2,600.87626
38,12,600.896265
34,16,600.92127
-59,9,600.938274
-57,7,600.949277
-55,5,600.956278
-54,4,600.96328
26,24,601.001288
-56,6,601.013291
36,14,601.036296
38,12,601.056301
35,15,601.078429
-58,8,601.091432
35,15,601.115437
-63,13,601.132441
33,17,601.158447
-54,4,601.165448
30,20,601.196455
-56,6,601.207458
31,19,601.236465
-68,18,601.265471
33,17,601.294477
-80,30,601.341488
-64,14,601.362493
-54,4,601.369495
-70,20,601.400501
35,15,601.425507
27,23,601.463515
-80,30,601.507525
-68,18,601.536532
-54,4,601.543534
-55,5,601.550535
-52,2,601.553535
-60,10,601.570539
37,13,601.592544
-56,6,601.604547
-62,12,601.623552
-58,8,601.636554
33,17,601.66356
-58,8,601.677564
-57,7,601.691566
26,24,601.727574
38,12,601.746579
-54,4,601.75358
-54,4,601.761582
-65,15,601.782587
-54,4,601.790589
-59,9,601.806592
34,16,601.832598
38,12,601.852603
-53,3,601.855603
-72,22,601.889611
-76,26,601.925619
36,14,601.948624
-66,16,601.97363
-58,8,601.987633
32,18,602.014639
40,10,602.032643
13,37,602.090656
36,14,602.113661
-52,2,602.115662
-61,11,602.131665
18,32,602.179676
-58,8,602.192679
-55,5,602.202682
30,20,602.231688
37,13,602.251693
40,10,602.271696
29,21,602.304704
32,18,602.33483
-56,6,602.342831
-54,4,602.349833
42,8,602.363835
-63,13,602.38284
-59,9,602.399844
24,26,602.439853
-52,2,602.445854
-58,8,602.458857
-57,7,602.466859
-61,11,602.484863
-83,33,602.537875
-52,2,602.544876
-55,5,602.550878
-70,20,602.583008
-78,28,602.624034
37,13,602.645039
-60,10,602.664043
25,25,602.700052
-54,4,602.708053
39,11,602.729058
42,8,602.74106
10,40,602.804075
-52,2,602.806076
-55,5,602.817077
-57,7,602.82708
-55,5,602.838083
37,13,602.859087
-54,4,602.866088
-57,7,602.878092
-52,2,602.881092
-67,17,602.906097
-56,6,602.9161
32,18,602.942105
-61,11,602.959109
-54,4,602.966111
-75,25,603.00712
40,10,603.026124
-87,37,603.080137
36,14,603.104142
-58,8,603.118145
41,9,603.132148
42,8,603.145151
-60,10,603.162155
-68,18,603.192281
35,15,603.215287
-52,2,603.218288
34,16,603.244293
34,16,603.269299
-56,6,603.280301
-52,2,603.284302
-53,3,603.289303
16,34,603.343315
-69,19,603.374322
-64,14,603.398328
23,27,603.439337
-70,20,603.472344
-58,8,603.486347
34,16,603.511353
-59,9,603.527357
-65,15,603.549362
34,16,603.573367
-56,6,603.58437
-68,18,603.611376
-59,9,603.628379
22,28,603.672389
-68,18,603.698515
33,17,603.725521
-73,23,603.760529
-68,18,603.789536
32,18,603.817542
-61,11,603.836546
-56,6,603.845549
30,20,603.877556
-52,2,603.882556
-56,6,603.890558
-60,10,603.908563
-58,8,603.921565
-69,19,603.951572
41,9,603.965575
-53,3,603.971576
-57,7,603.980579
24,26,604.021588
-57,7,604.03259
39,11,604.048594
-52,2,604.054595
-58,8,604.066597
-62,12,604.087602
40,10,604.103606
29,21,604.138614
-52,2,604.144615
34,16,604.170621
-58,8,604.183624
-61,11,604.202628
-61,11,604.220633
-54,4,604.226634
27,23,604.261642
42,8,604.276645
38,12,604.296649
-66,16,604.321655
36,14,604.346661
-62,12,604.365665
-57,7,604.378669
39,11,604.394671
-52,2,604.399673
28,22,604.431679
-67,17,604.458686
-58,8,604.472689
-57,7,604.482691
-84,34,605.370894
-56,6,605.377895
-60,10,605.393899
9,41,605.456913
-68,18,605.48492
-52,2,605.486919
-59,9,605.500923
-62,12,605.519927
-59,9,605.536931
-52,2,605.539931
-54,4,605.545933
-60,10,605.562937
40,10,605.57894
-57,7,605.591943
-56,6,605.599945
-52,2,605.603946
-69,19,605.631952
40,10,605.648956
-56,6,605.658958
-61,11,605.675962
36,14,605.699967
-61,11,605.717972
-58,8,605.729974
32,18,605.75698
-65,15,605.779985
-60,10,605.794989
38,12,605.814993
41,9,605.829997
38,12,605.851002
-61,11,605.867005
-56,6,605.878007
24,26,605.921017
-57,7,605.93502
29,21,605.967027
-58,8,605.979031
40,10,605.996034
-78,28,606.039044
25,25,606.075169
-52,2,606.080165
-82,32,606.127175
34,16,606.155182
-60,10,606.169185
-60,10,606.185188
-58,8,606.197191
-79,29,606.240201
-55,5,606.247203
26,24,606.285211
37,13,606.306216
-59,9,606.321219
-64,14,606.342224
-61,11,606.361228
-60,10,606.376231
-57,7,606.388234
40,10,606.404238
-53,3,606.407238
-54,4,606.414357
-52,2,606.420359
36,14,606.441364
-58,8,606.453366
-61,11,606.47037
-54,4,606.479372
-57,7,606.492375
40,10,606.509379
21,29,606.554389
26,24,606.592397
33,17,606.620404
38,12,606.640408
-58,8,606.654411
-56,6,606.661413
42,8,606.677416
26,24,606.717426
-81,31,606.762435
-55,5,606.770437
-71,21,606.802444
38,12,606.82345
-55,5,606.831451
42,8,606.845454
-60,10,606.859457
-67,17,606.889464
-57,7,606.898466
28,22,606.933474
-61,11,606.951478
-62,12,606.969482
-56,6,606.977484
21,29,607.021493
-55,5,607.031496
-59,9,607.046499
-56,6,607.056501
40,10,607.074505
-65,15,607.098511
-58,8,607.110513
-65,15,607.133518
-81,31,607.18253
-54,4,607.193532
-58,8,607.204534
-59,9,607.217538
-60,10,607.235542
35,15,607.260547
-66,16,607.285553
-57,7,607.295555
-63,13,607.31856
-60,10,607.332563
-54,4,607.342565
-88,38,607.399708
-54,4,607.406709
-54,4,607.413711
-61,11,607.428715
-55,5,607.439717
-62,12,607.457721
38,12,607.476725
-66,16,607.504731
27,23,607.537739
-73,23,607.571747
-52,2,607.576747
28,22,607.609755
31,19,607.639762
41,9,607.653766
-64,14,607.67777
38,12,607.698775
-53,3,607.700776
-76,26,607.740784
30,20,607.771791
-57,7,607.786795
37,13,607.8078
19,31,607.85481
-58,8,607.867813
-74,24,607.903821
34,16,607.929827
28,22,607.964834
-53,3,607.969836
11,39,608.03185
37,13,608.050854
-80,30,608.096864
38,12,608.114868
-56,6,608.124871
-62,12,608.141874
16,34,608.191886
-59,9,608.207889
24,26,608.246898
40,10,608.264902
27,23,608.30191
-56,6,608.313913
-56,6,608.321915
-59,9,608.337918
41,9,608.352922
-56,6,608.360924
-60,10,608.377928
-57,7,608.38993
41,9,608.402933
37,13,608.424938
21,29,608.466947
-64,14,608.489953
38,12,608.508957
-60,10,608.52296
-52,2,608.526961
-54,4,608.532962
-63,13,608.552967
34,16,608.578973
-55,5,608.587975
-63,13,608.60898
-62,12,608.629984
-66,16,608.65399
40,10,608.669993
31,19,608.701001
-64,14,608.722004
32,18,608.751012
34,16,608.778017
-78,28,608.820027
-63,13,608.838031
26,24,608.874038
-79,29,608.919049
-63,13,608.940053
-53,3,608.942054
-54,4,608.948055
-52,2,608.954057
-68,18,608.979062
-58,8,608.993065
-71,21,609.027073
23,27,609.067082
-52,2,609.072083
-60,10,609.087087
-70,20,609.117094
35,15,609.145099
-57,7,609.156102
40,10,609.171105
-75,25,609.211114
31,19,609.240121
-64,14,609.263126
28,22,609.298134
38,12,609.317138
-75,25,609.358147
-58,8,609.371151
-56,6,609.378151
38,12,609.398156
34,16,609.423162
-55,5,609.432164
-56,6,609.442166
34,16,609.468172
26,24,609.502179
27,23,609.538188
-56,6,609.54919
38,12,609.569195
29,21,609.602202
-56,6,609.614205
-54,4,609.620206
-54,4,609.628208
13,37,609.686221
-55,5,609.693222
36,14,609.720229
40,10,609.735232
-52,2,609.740233
-54,4,609.746234
-68,18,609.77424
36,14,609.798246
32,18,609.825252
34,16,609.849258
29,21,609.886266
-71,21,609.917273
26,24,609.952281
33,17,609.976286
34,16,610.002292
-57,7,610.013294
-63,13,610.033299
-54,4,610.0403
42,8,610.052303
36,14,610.075308
39,11,610.093312
-56,6,610.103314
-52,2,610.107316
31,19,610.139322
34,16,610.165329
24,26,610.207338
19,31,610.253348
42,8,610.266351
36,14,610.292357
41,9,610.30736
-56,6,610.320363
-52,2,610.323364
32,18,610.354371
-62,12,610.372375
-60,10,610.386378
-62,12,610.404382
37,13,610.425387
-58,8,610.438391
-52,2,610.445391
31,19,610.474398
-56,6,610.4834
38,12,610.503524
-52,2,610.508526
-72,22,610.540533
-70,20,610.57054
-62,12,610.587544
36,14,610.613549
-68,18,610.639555
-60,10,610.656559
-52,2,610.65856
31,19,610.687566
-60,10,610.702569
-55,5,610.712572
41,9,610.726575
-55,5,610.733577
-62,12,610.754581
-52,2,610.759583
36,14,610.780587
-68,18,610.809594
-61,11,610.824597
32,18,610.853604
-52,2,610.856604
-76,26,610.894613
-56,6,610.903615
42,8,610.917618
33,17,610.945624
-71,21,610.977631
26,24,611.013639
-60,10,611.027642
-62,12,611.045647
39,11,611.063651
-57,7,611.075653
22,28,611.118776
-67,17,611.141782
-67,17,611.168787
-58,8,611.18179
37,13,611.203795
-52,2,611.204795
17,33,611.255807
-58,8,611.266809
-58,8,611.279812
42,8,611.293815
31,19,611.324822
-56,6,611.335825
-57,7,611.343827
-58,8,611.356829
-57,7,611.369832
-55,5,611.378834
-69,19,611.409841
-64,14,611.432847
21,29,611.479857
30,20,611.509864
-55,5,611.516865
-64,14,611.53887
24,26,611.576879
23,27,611.618888
-53,3,611.62589
-52,2,611.62689
-59,9,611.641893
-64,14,611.665899
-59,9,611.678901
34,16,611.703907
-56,6,611.71491
-52,2,611.718911
-62,12,611.738916
-55,5,611.746917
20,30,611.796043
-56,6,611.804064
-52,2,611.808065
42,8,611.823069
-54,4,611.83007
-56,6,611.838072
-57,7,611.849074
-54,4,611.856076
-59,9,611.871079
-52,2,611.876081
24,26,611.915089
27,23,611.951098
-54,4,611.957098
-52,2,611.9621
28,22,611.994107
-54,4,612.000108
32,18,612.030115
-57,7,612.040118
-53,3,612.050119
22,28,612.093129
-56,6,612.104132
-56,6,612.113134
-57,7,612.126137
-52,2,612.127137
34,16,612.151143
-55,5,612.161144
-56,6,612.170146
29,21,612.202153
-56,6,612.214156
25,25,612.254165
22,28,612.298175
41,9,612.313179
-53,3,612.31818
35,15,612.342185
-68,18,612.369191
14,36,612.429204
25,25,612.472214
23,27,612.511223
-57,7,612.522225
-62,12,612.544231
-71,21,612.577238
-73,23,612.613246
-52,2,612.618247
18,32,612.669258
-72,22,612.705266
-52,2,612.710268
-57,7,612.72227
-58,8,612.734274
-64,14,612.756278
-67,17,612.782284
-54,4,612.789285
33,17,612.820292
37,13,612.843297
-69,19,612.870303
32,18,612.901311
21,29,612.94632
38,12,612.966325
-54,4,612.976327
-72,22,613.012336
22,28,613.054345
-54,4,613.061346
-54,4,613.068348
35,15,613.090353
-52,2,613.096354
28,22,613.129362
-57,7,613.141365
-70,20,613.172371
40,10,613.191376
33,17,613.219382
-68,18,613.243388
38,12,613.262392
23,27,613.304401
-56,6,614.315628
-60,10,614.331631
-73,23,614.36864
-61,11,614.385644
-79,29,614.430654
23,27,614.474664
-83,33,614.523674
-57,7,614.535677
2,48,614.60784
-82,32,614.656851
33,17,614.685858
40,10,614.698861
-55,5,614.709863
-52,2,614.714864
28,22,614.749872
39,11,614.766876
-72,22,614.802884
-57,7,614.813886
-53,3,614.817888
10,40,614.878901
-65,15,614.901906
26,24,614.939915
35,15,614.964921
32,18,614.992927
-100,50,615.070944
-60,10,615.086948
-59,9,615.101951
-56,6,615.110953
41,9,615.127957
27,23,615.161965
-60,10,615.178968
-71,21,615.208975
29,21,615.242983
-56,6,615.253985
-57,7,615.263988
-57,7,615.27499
38,12,615.294994
-67,17,615.318999
42,8,615.333003
-60,10,615.350007
-56,6,615.360009
-67,17,615.390016
-54,4,615.397018
-107,57,615.482036
-52,2,615.484038
27,23,615.520045
-56,6,615.532048
39,11,615.549051
-55,5,615.561054
-54,4,615.568056
38,12,615.58706
-52,2,615.59006
-64,14,615.612066
-55,5,615.621067
-58,8,615.63207
-61,11,615.649074
-61,11,615.665077
22,28,615.708087
24,26,615.750096
-56,6,615.758098
-61,11,615.775102
-56,6,615.787105
-65,15,615.808109
-61,11,615.827114
-54,4,615.834116
32,18,615.864122
-60,10,615.879126
-57,7,615.891128
-75,25,615.927136
-54,4,615.934138
-70,20,615.969146
-58,8,615.985149
30,20,616.018156
33,17,616.047163
-61,11,616.063167
-56,6,616.07517
38,12,616.095174
-68,18,616.11829
34,16,616.144296
34,16,616.170302
-58,8,616.182304
-65,15,616.20731
-61,11,616.225314
39,11,616.241318
-61,11,616.258322
-56,6,616.268324
29,21,616.299331
-56,6,616.307333
24,26,616.349342
-59,9,616.363345
-56,6,616.373347
24,26,616.415357
-70,20,616.443363
16,34,616.496375
-52,2,616.501376
-56,6,616.513379
32,18,616.540385
40,10,616.558389
33,17,616.585395
-64,14,616.605399
-74,24,616.640407
6,44,616.707422
38,12,616.726426
-68,18,616.755434
17,33,616.804444
-63,13,616.824449
35,15,616.849454
-56,6,616.862457
-61,11,616.87846
-55,5,616.887463
38,12,616.907467
-53,3,616.911468
29,21,616.945476
-73,23,616.976483
-62,12,616.995488
-61,11,617.014492
-58,8,617.027494
-69,19,617.0565
-58,8,617.069504
39,11,617.087507
-61,11,617.104511
-52,2,617.109512
-58,8,617.121515
-55,5,617.129517
36,14,617.153522
19,31,617.199533
-62,12,617.219538
-53,3,617.225538
-59,9,617.237541
-66,16,617.262547
-60,10,617.280551
-67,17,617.305557
30,20,617.337563
38,12,617.356568
-57,7,617.368571
-65,15,617.391576
-56,6,617.398577
-61,11,617.417582
-61,11,617.432585
-80,30,617.477595
42,8,617.491598
-63,13,617.510602
-62,12,617.529607
28,22,617.563615
-55,5,617.573617
-64,14,617.596622
40,10,617.611625
18,32,617.662637
-52,2,617.666638
16,34,617.718649
-58,8,617.731652
34,16,617.758658
-56,6,617.769661
-57,7,617.779663
34,16,617.805669
35,15,617.828674
-55,5,617.837676
-66,16,617.863682
-60,10,617.880686
-64,14,617.902691
36,14,617.926696
-54,4,617.935698
34,16,617.961704
-92,42,618.025718
39,11,618.045722
-60,10,618.063726
42,8,618.07773
-63,13,618.097735
-52,2,618.099735
39,11,618.117739
-58,8,618.130742
-53,3,618.136743
-56,6,618.145746
-54,4,618.153747
-55,5,618.164749
-63,13,618.183754
-59,9,618.197757
-54,4,618.204758
40,10,618.221762
-68,18,618.248768
-57,7,618.260771
32,18,618.286776
32,18,618.318784
-62,12,618.336788
-56,6,618.34479
-52,2,618.349791
34,16,618.374796
36,14,618.394801
35,15,618.418806
-58,8,618.431809
33,17,618.456815
-63,13,618.47882
-52,2,618.48082
31,19,618.510827
-58,8,618.525831
-60,10,618.540833
35,15,618.566839
-59,9,618.581843
35,15,618.607849
-57,7,618.620852
31,19,618.650858
-58,8,618.662861
7,43,618.728876
32,18,618.757882
-58,8,618.772886
27,23,618.808893
36,14,618.828898
-77,27,618.873908
-53,3,618.87991
31,19,618.911917
-66,16,618.938923
-52,2,618.943924
32,18,618.973931
-57,7,618.986933
-59,9,618.999937
-54,4,619.007939
-73,23,619.045947
-55,5,619.052948
34,16,619.079954
28,22,619.118963
-69,19,619.149087
-68,18,619.175093
34,16,619.199098
-60,10,619.216102
42,8,619.230105
22,28,619.275115
40,10,619.290118
42,8,619.303121
-58,8,619.316124
26,24,619.355133
32,18,619.38414
6,44,619.451155
-56,6,619.460156
23,27,619.501166
42,8,619.514169
-81,31,619.560179
-52,2,619.562179
30,20,619.596187
-63,13,619.618192
-60,10,619.634196
-59,9,619.647199
38,12,619.666203
-63,13,619.685207
33,17,619.714213
40,10,619.729217
30,20,619.761224
-53,3,619.767226
-72,22,619.798232
-59,9,619.814236
-59,9,619.828239
-69,19,619.858246
21,29,619.904256
-63,13,619.92326
-60,10,619.939264
-64,14,619.961269
-53,3,619.96627
-52,2,619.96827
-67,17,619.997277
32,18,620.023283
-58,8,620.039286
-66,16,620.065439
-64,14,620.089444
-53,3,620.092445
-53,3,620.097446
-55,5,620.103447
-54,4,620.110449
34,16,620.136455
-52,2,620.141456
31,19,620.171462
28,22,620.20347
-55,5,620.210471
-56,6,620.221473
30,20,620.252481
-53,3,620.257482
38,12,620.277486
20,30,620.321496
-52,2,620.325497
33,17,620.352503
-65,15,620.376508
-56,6,620.38451
-58,8,620.397513
-55,5,620.405515
-61,11,620.422518
-60,10,620.439523
-52,2,620.442523
-64,14,620.464528
-64,14,620.487533
29,21,620.522541
37,13,620.544546
-56,6,620.553548
-62,12,620.571552
-58,8,620.585556
-58,8,620.598558
-52,2,620.60356
27,23,620.638567
36,14,620.663573
-62,12,620.680577
-63,13,620.701581
-65,15,620.723587
-66,16,620.749592
-56,6,620.757594
7,43,620.822608
40,10,620.841613
-57,7,620.850615
-58,8,620.864618
-56,6,620.876621
-54,4,620.882622
37,13,620.903627
-52,2,620.909628
28,22,620.943636
37,13,620.965641
-56,6,620.976643
-54,4,620.982645
-60,10,620.997648
-58,8,621.010651
-71,21,621.043658
-69,19,621.072664
40,10,621.091669
35,15,621.115674
-69,19,621.140783
-57,7,621.151804
-53,3,621.157805
-63,13,621.17981
-54,4,621.185812
28,22,621.22282
-59,9,621.236824
-66,16,621.260828
-55,5,621.268831
-59,9,621.281833
-58,8,621.293836
32,18,621.323843
-63,13,621.344847
-52,2,621.35085
36,14,621.372854
19,31,621.421982
-62,12,621.440986
-54,4,621.451989
-59,9,621.465992
-57,7,621.478995
12,38,621.538008
-52,2,621.543009
40,10,621.560014
-62,12,621.579017
27,23,621.618026
20,30,621.666037
29,21,621.697044
-52,2,621.699044
34,16,621.72505
-60,10,621.743054
33,17,621.77006
34,16,621.796066
-59,9,621.811069
-62,12,621.829073
37,13,621.851079
37,13,621.873083
-62,12,621.892087
34,16,621.918093
32,18,621.9471
-60,10,621.963104
-64,14,621.986109
-64,14,622.009114
36,14,622.03112
-62,12,622.049123
32,18,622.077129
30,20,622.109136
32,18,622.136142
-58,8,622.147145
-63,13,622.17015
-52,2,622.173151
34,16,622.199157
-54,4,622.205158
38,12,622.224162
-54,4,622.231164
35,15,622.256169
32,18,623.029565
-52,2,623.034566
24,26,623.072574
39,11,623.091579
-63,13,623.111583
-68,18,623.14259
9,41,623.203604
31,19,623.23261
-58,8,623.244613
32,18,623.270619
32,18,623.299625
-52,2,623.302626
-55,5,623.312629
-57,7,623.32163
-52,2,623.327632
-60,10,623.343635
37,13,623.36464
-61,11,623.380644
-56,6,623.391646
38,12,623.411651
-70,20,623.441657
-55,5,623.44966
-59,9,623.463662
33,17,623.492669
-55,5,623.49967
34,16,623.527677
-63,13,623.547681
39,11,623.567685
-58,8,623.578688
-60,10,623.594692
-54,4,623.601693
-52,2,623.607695
-67,17,623.634701
-59,9,623.648704
38,12,623.668708
-56,6,623.67871
42,8,623.692714
28,22,623.724721
31,19,623.755728
-74,24,623.793736
19,31,623.843748
38,12,623.862752
-69,19,623.892759
36,14,623.913763
-56,6,623.926766
-58,8,623.940769
-52,2,623.94377
-53,3,623.950772
-53,3,623.956773
26,24,623.992781
-61,11,624.007784
-60,10,624.023788
-58,8,624.035791
33,17,624.061797
-62,12,624.080801
36,14,624.105807
42,8,624.119809
-62,12,624.138926
36,14,624.15993
22,28,624.204941
-68,18,624.232947
-53,3,624.235947
-70,20,624.267955
-70,20,624.296961
-70,20,624.330969
-58,8,624.341971
6,44,624.411987
-52,2,624.416988
-63,13,624.435992
-61,11,624.452996
34,16,624.479002
-78,28,624.522011
-55,5,624.530013
-63,13,624.549018
-56,6,624.56002
-53,3,624.565021
33,17,624.591027
-52,2,624.593028
-54,4,624.600029
-59,9,624.620034
-66,16,624.644039
-62,12,624.665044
26,24,624.702052
-63,13,624.719056
38,12,624.74106
-56,6,624.749063
-52,2,624.756064
-80,30,624.803075
28,22,624.838082
37,13,624.857087
-71,21,624.889094
28,22,624.925102
-52,2,624.927103
-63,13,624.948107
-52,2,624.952108
-54,4,624.958109
-58,8,624.971244
-54,4,624.978245
37,13,625.000251
-60,10,625.016254
-69,19,625.04526
-70,20,625.076267
39,11,625.096272
-63,13,625.117277
42,8,625.13128
34,16,625.157285
-73,23,625.193294
40,10,625.210298
20,30,625.258308
41,9,625.277313
-52,2,625.279313
-70,20,625.31132
-59,9,625.326324
-52,2,625.331324
-53,3,625.337327
24,26,625.374334
-58,8,625.387337
-63,13,625.407341
-53,3,625.412343
-63,13,625.429347
-53,3,625.435348
-75,25,625.472356
-56,6,625.482358
-60,10,625.496973
34,16,625.521482
36,14,625.546488
-62,12,625.564492
-56,6,625.573494
-60,10,625.589498
-62,12,625.608503
-57,7,625.619504
34,16,625.64551
-57,7,625.653512
42,8,625.667515
-53,3,625.673517
14,36,625.728529
41,9,625.741532
-52,2,625.746533
27,23,625.783542
-58,8,625.798545
-53,3,625.801545
38,12,625.82155
-55,5,625.830552
-61,11,625.846555
-62,12,625.86656
-68,18,625.894566
-52,2,625.897567
40,10,625.915571
-54,4,625.922573
-63,13,625.945578
34,16,625.972584
-59,9,625.985587
-78,28,626.026596
-78,28,626.071606
-54,4,626.078608
-66,16,626.101612
-64,14,626.126618
-58,8,626.138621
-58,8,626.153738
-57,7,626.166741
36,14,626.188745
-56,6,626.199748
-66,16,626.223753
-59,9,626.237756
36,14,626.258761
32,18,626.287768
30,20,626.319775
-56,6,626.328777
-57,7,626.34078
-87,37,626.398793
-60,10,626.415796
36,14,626.437801
39,11,626.455805
38,12,626.473809
-65,15,626.497815
38,12,626.51882
-60,10,626.531822
-56,6,626.541825
-56,6,626.552827
-52,2,626.557828
-70,20,626.589835
-59,9,626.602838
42,8,626.616842
-74,24,626.65385
-54,4,626.661851
-64,14,626.682856
-73,23,626.713863
-52,2,626.718864
42,8,626.732867
-57,7,626.74387
-68,18,626.773876
35,15,626.797882
29,21,626.829889
-73,23,626.866022
36,14,626.889027
-59,9,626.90503
-62,12,626.922035
-56,6,626.930036
-54,4,626.937038
26,24,626.975046
-52,2,626.980048
-59,9,626.99305
-54,4,627.001052
-52,2,627.004053
42,8,627.017056
35,15,627.042061
-62,12,627.061066
-66,16,627.085071
37,13,627.105076
-72,22,627.139083
-62,12,627.159088
39,11,627.177092
33,17,627.205098
-61,11,627.227103
35,15,627.252109
-60,10,627.269113
-54,4,627.276114
-62,12,627.294118
33,17,627.320258
18,32,627.37227
-52,2,627.37627
-52,2,627.379271
30,20,627.409278
29,21,627.441285
35,15,627.468291
-62,12,627.486295
-64,14,627.512301
-61,11,627.526304
-55,5,627.536306
-63,13,627.55431
34,16,627.580316
38,12,627.59832
30,20,627.629327
-59,9,627.643331
38,12,627.665335
-56,6,627.676338
-57,7,627.68534
-52,2,627.690341
-54,4,627.696342
-74,24,627.735351
38,12,627.753355
-52,2,627.756356
-52,2,627.761357
-59,9,627.774359
35,15,627.799365
38,12,627.82137
37,13,627.840375
-55,5,627.849376
-66,16,627.872382
-82,32,627.924393
-61,11,627.941397
-55,5,627.949399
-70,20,627.979543
-55,5,627.989546
26,24,628.026554
-66,16,628.049559
-61,11,628.065563
-55,5,628.074564
-61,11,628.090568
-55,5,628.100571
32,18,628.126576
-58,8,628.140579
-62,12,628.158583
-57,7,628.170586
-54,4,628.178588
-60,10,628.192591
-55,5,628.204594
40,10,628.219712
37,13,628.239717
42,8,628.251719
-59,9,628.268723
-54,4,628.276725
-58,8,628.289729
29,21,628.321735
1,49,628.395752
-52,2,628.402753
37,13,628.422757
40,10,628.438761
34,16,628.463767
-57,7,628.474769
-63,13,628.493773
-57,7,628.505776
-60,10,628.52178
-71,21,628.552787
37,13,628.573792
34,16,628.599797
40,10,628.616802
-53,3,628.619802
-69,19,628.648808
31,19,628.677815
