#{"t_start": 1657055959.468326, "env_id": "env.spec.id"}
r,l,t
-60,10,263.431516
-67,17,263.458522
-70,20,263.49353
-79,29,263.545541
-60,10,263.564546
-116,66,263.67657
-83,33,263.732583
-83,33,263.789595
-63,13,263.812601
-105,55,263.910623
-62,12,263.932627
20,30,263.983639
-86,36,264.046653
27,23,264.087662
-4,54,264.179682
-74,24,264.221838
-58,8,264.237842
-90,40,264.301856
33,17,264.330862
-79,29,264.379873
-52,2,264.382875
-55,5,264.395877
-57,7,264.40688
-53,3,264.412881
-61,11,264.431886
-79,29,264.481896
-81,31,264.536909
-74,24,264.577918
-60,10,264.593922
-68,18,264.623928
-75,25,264.666939
-7,57,264.762959
-73,23,264.802969
-79,29,264.852979
15,35,264.912993
-70,20,264.948001
-91,41,265.018016
-66,16,265.046023
-110,60,265.148046
-90,40,265.221062
-20,70,265.339088
-67,17,265.368094
-65,15,265.393101
-54,4,265.401102
-57,7,265.416106
-59,9,265.431108
-74,24,265.477119
-56,6,265.485121
-82,32,265.543133
-85,35,265.601147
-63,13,265.624152
-73,23,265.66216
-80,30,265.716174
-139,89,265.871207
-90,40,265.935222
5,45,266.01624
-76,26,266.06425
-136,86,266.215285
-7,57,266.314306
35,15,266.344313
-66,16,266.371319
-60,10,266.388323
-113,63,266.489346
-70,20,266.524354
-74,24,266.566363
-136,86,266.718396
-68,18,266.750405
29,21,266.789413
-73,23,266.826422
-8,58,266.928445
-63,13,266.950449
-96,46,267.033467
-72,22,267.072476
-75,25,267.113485
-57,7,267.128489
-60,10,267.150494
-70,20,267.187502
-63,13,267.211508
-99,49,267.292525
-53,3,267.299527
-97,47,267.384546
21,29,267.436558
-76,26,267.478567
-68,18,267.512574
-59,9,267.528578
-86,36,267.593593
-56,6,267.604595
-57,7,267.614598
-71,21,267.654606
-89,39,267.718621
-97,47,267.799639
-65,15,267.829646
-54,4,267.837648
-72,22,267.872655
-83,33,267.930668
-62,12,267.952673
-97,47,268.029691
-125,75,268.157719
-59,9,268.172723
-99,49,268.256741
-115,65,268.362765
-58,8,268.374768
-89,39,268.438782
-71,21,268.47379
-64,14,268.495795
-82,32,268.552807
-77,27,268.601819
-70,20,268.636827
-76,26,268.685837
-74,24,268.726847
-52,2,268.728846
-59,9,268.745852
-82,32,268.799864
-61,11,268.817867
14,36,268.87988
-57,7,268.893884
35,15,268.922891
-80,30,268.970901
-81,31,269.026914
-76,26,269.068923
-85,35,269.125935
12,38,269.193951
-53,3,269.197952
-83,33,269.257145
-63,13,269.279151
-72,22,269.316158
-64,14,269.341164
-57,7,269.353166
-91,41,269.421181
-73,23,269.463191
-56,6,269.474193
-54,4,269.482195
-86,36,269.545209
-94,44,269.622227
-92,42,269.693242
-54,4,269.699244
-78,28,269.752256
-56,6,269.761257
-59,9,269.778262
-89,39,269.847277
-60,10,269.867281
28,22,269.906291
-63,13,269.927294
-65,15,269.9523
-63,13,269.976305
-1,51,270.090167
-71,21,270.130175
23,27,270.187188
-83,33,270.250202
-52,2,270.256204
-64,14,270.281209
-75,25,270.32922
-71,21,270.368229
2,48,270.451248
-111,61,270.55227
-54,4,270.559273
-52,2,270.565273
-56,6,270.574274
-66,16,270.601897
-53,3,270.608899
-60,10,270.623902
-75,25,270.665912
-52,2,270.667912
-65,15,270.692918
-58,8,270.70592
-22,72,270.832948
-71,21,270.880959
-75,25,270.947974
-74,24,271.005987
-69,19,271.057999
-67,17,271.101009
-52,2,271.110011
-74,24,271.159023
-57,7,271.172025
-59,9,271.190029
-70,20,271.226037
-79,29,271.277048
-85,35,271.338063
-63,13,271.359067
-76,26,271.405077
-67,17,271.434083
-75,25,271.477243
-82,32,271.534256
-64,14,271.560262
-86,36,271.623276
-54,4,271.631278
-53,3,271.635279
-68,18,271.667286
-58,8,271.680289
-77,27,271.7283
-54,4,271.735301
29,21,271.771528
-56,6,271.78253
-79,29,271.833541
-112,62,271.9312
-77,27,271.975209
-67,17,272.004215
-71,21,272.038224
-67,17,272.06823
-66,16,272.094236
-81,31,272.143407
-60,10,272.16041
-61,11,272.179415
-88,38,272.239428
-97,47,272.313444
-83,33,272.363527
-66,16,272.392535
-61,11,272.412539
-57,7,272.426542
-56,6,272.434543
-66,16,272.459549
-126,76,272.581577
25,25,272.619586
-77,27,272.663595
-58,8,272.676598
-57,7,272.689602
-72,22,272.724609
-62,12,272.743613
-66,16,272.768619
-55,5,272.779621
-53,3,272.782622
-100,50,272.862779
-53,3,272.868781
-67,17,272.894787
-57,7,272.90679
-52,2,272.909791
-77,27,272.961802
-63,13,272.985807
-54,4,272.996809
-66,16,273.022816
-73,23,273.064825
-83,33,273.120837
-63,13,273.143843
-76,26,273.187972
-67,17,273.215979
-70,20,273.245986
-73,23,273.286995
-66,16,273.315002
-76,26,273.358011
-67,17,273.388017
-75,25,273.430026
-72,22,273.46417
-81,31,273.516181
-62,12,273.535186
-83,33,273.589197
-74,24,273.630207
-100,50,273.712224
-64,14,273.734229
-1,51,273.820249
-95,45,273.895266
-85,35,273.952278
-58,8,273.966281
-88,38,274.030296
-54,4,274.038298
-53,3,274.042299
-103,53,274.128318
-74,24,274.167327
13,37,274.228341
-74,24,274.268
-69,19,274.302008
-66,16,274.327013
-58,8,274.342017
-101,51,274.424035
-92,42,274.499054
-93,43,274.571072
-54,4,274.578074
-65,15,274.60308
-63,13,274.627085
-60,10,274.643088
32,18,274.675097
-79,29,274.723106
-77,27,274.768119
-64,14,274.791124
-61,11,274.810128
-68,18,274.837134
21,29,274.889148
-89,39,274.954165
-63,13,274.97617
40,10,274.993173
-73,23,275.032182
-61,11,275.052559
-81,31,275.10457
34,16,275.132576
-62,12,275.152521
-23,73,275.27255
-56,6,275.281552
-54,4,275.288554
-79,29,275.336565
-93,43,275.41317
-54,4,275.421171
-88,38,275.485186
-64,14,275.509191
-73,23,275.549201
29,21,275.582343
-61,11,275.604348
-69,19,275.636356
-71,21,275.671362
-66,16,275.699369
-69,19,275.733377
-70,20,275.766384
-56,6,275.776387
12,38,275.841401
-56,6,275.851403
-57,7,275.862406
-56,6,275.871407
-64,14,275.897413
-81,31,275.949425
-56,6,275.957427
-86,36,276.01444
-66,16,276.041445
-73,23,276.083455
-61,11,276.10546
-53,3,276.108461
-86,36,276.168474
-56,6,276.181477
-63,13,276.202482
-53,3,276.210483
-61,11,276.229488
-56,6,276.23949
-63,13,276.260494
-121,71,276.37352
-60,10,276.394525
-85,35,276.449668
-57,7,276.462671
17,33,276.515683
-1,51,276.598701
-68,18,276.629708
-79,29,276.676718
-56,6,276.688721
-52,2,276.694723
-52,2,276.697724
-71,21,276.735732
-67,17,276.764738
-54,4,276.77274
-88,38,276.834754
-111,61,276.935943
-72,22,276.972951
24,26,277.019961
27,23,277.057973
-63,13,277.080978
-96,46,277.151994
-65,15,277.179
-58,8,277.192003
-69,19,277.22401
-87,37,277.282644
-64,14,277.304153
-54,4,277.314155
-56,6,277.326158
-57,7,277.340161
-68,18,277.369167
-63,13,277.392173
-60,10,277.411176
-66,16,277.438182
-54,4,277.448187
-59,9,277.466192
-100,50,277.552381
-59,9,277.567384
-53,3,277.572385
-99,49,277.658407
-52,2,277.661408
-64,14,277.686413
-76,26,277.727423
-67,17,277.758431
-61,11,277.776436
-66,16,277.802442
-55,5,277.813444
-78,28,277.858459
-70,20,277.892469
-78,28,277.93848
-53,3,277.94248
-56,6,277.953483
-87,37,278.0165
-61,11,278.036504
24,26,278.078513
-63,13,278.101519
-82,32,278.157531
-97,47,278.237549
-55,5,278.250552
-71,21,278.284716
-59,9,278.300719
-69,19,278.334726
15,35,278.392739
-107,57,278.489761
-70,20,278.525769
-53,3,278.53177
-64,14,278.554776
36,14,278.580781
-95,45,278.655799
-55,5,278.6648
34,16,278.692806
41,9,278.70781
-67,17,278.736817
-118,68,278.854843
-62,12,278.874847
-54,4,278.881849
-62,12,278.902853
-73,23,278.940862
-78,28,278.987872
-61,11,279.008877
-112,62,279.115902
-68,18,279.143907
-91,41,279.210922
-73,23,279.250931
-60,10,279.269936
-65,15,279.294644
20,30,279.345158
-73,23,279.387169
-63,13,279.411174
-53,3,279.418175
-63,13,279.440181
-61,11,279.460185
-91,41,279.5282
-53,3,279.534201
-77,27,279.576211
-53,3,279.582212
-52,2,279.588213
-67,17,279.61622
-80,30,279.664405
-60,10,279.683409
-2,52,279.77343
-94,44,279.846446
-72,22,279.881454
-56,6,279.894457
35,15,279.921463
-62,12,279.942467
-61,11,279.959471
-102,52,280.04252
-61,11,280.061524
-102,52,280.147543
-61,11,280.167547
-72,22,280.204555
-89,39,280.273571
-59,9,280.287574
33,17,280.320581
-9,59,280.427606
-61,11,280.446609
-122,72,280.565636
-103,53,280.647655
22,28,280.695665
-68,18,280.728672
-58,8,280.742676
-54,4,280.749678
-63,13,280.773683
-89,39,280.841698
-54,4,280.8507
-100,50,280.931718
-54,4,280.93872
-78,28,280.98873
-82,32,281.045744
-55,5,281.057746
-87,37,281.11976
-79,29,281.168771
-61,11,281.189776
-65,15,281.216782
-81,31,281.265793
-64,14,281.291799
-54,4,281.2978
-55,5,281.308987
-71,21,281.344995
-66,16,281.371001
-61,11,281.392005
-68,18,281.423013
-63,13,281.445018
-80,30,281.492028
-89,39,281.559043
-83,33,281.616056
-131,81,281.757087
-53,3,281.763089
-88,38,281.827103
26,24,281.866111
-75,25,281.90612
-70,20,281.940128
-62,12,281.962133
-75,25,282.003142
-55,5,282.014145
-56,6,282.023146
-53,3,282.029148
-55,5,282.040151
-69,19,282.074158
-102,52,282.161177
-54,4,282.168179
-66,16,282.194185
-69,19,282.226192
-56,6,282.235194
-52,2,282.240195
-1,51,282.326215
-58,8,282.340218
-74,24,282.380384
24,26,282.425394
-124,74,282.547422
-80,30,282.600433
-76,26,282.645444
-71,21,282.682451
-67,17,282.711459
-63,13,282.733463
-61,11,282.753468
-70,20,282.784475
-59,9,282.798478
-77,27,282.844488
-101,51,282.931511
-54,4,282.940513
-62,12,282.963519
24,26,283.007528
-70,20,283.042536
-56,6,283.055539
-68,18,283.086546
-54,4,283.095548
-65,15,283.120553
-76,26,283.164563
-72,22,283.204572
-59,9,283.218575
-76,26,283.262585
1,49,283.347604
-62,12,283.36961
-88,38,283.432623
-62,12,283.454628
-70,20,283.491637
-69,19,283.526644
-19,69,283.643671
-52,2,283.648671
-69,19,283.681679
-58,8,283.696682
-65,15,283.719687
-9,59,283.819818
-74,24,283.859827
-54,4,283.866829
-72,22,283.906837
-54,4,283.915839
-67,17,283.942846
-57,7,283.954848
-90,40,284.021863
-61,11,284.041867
-60,10,284.060872
-121,71,284.1859
-56,6,284.195903
30,20,284.23291
-58,8,284.246914
-81,31,284.295925
-111,61,284.396061
-55,5,284.406063
-57,7,284.421067
-63,13,284.442072
-66,16,284.470078
-85,35,284.531091
-77,27,284.585104
-60,10,284.602107
-129,79,284.737138
-52,2,284.742139
-114,64,284.855164
34,16,284.885171
42,8,284.899174
34,16,284.92618
-81,31,284.977191
20,30,285.027202
-132,82,285.164526
-67,17,285.195534
6,44,285.272549
30,20,285.310557
-74,24,285.352566
-63,13,285.375572
-75,25,285.419582
-52,2,285.425583
-60,10,285.443587
-59,9,285.459591
-80,30,285.513603
-54,4,285.521605
-53,3,285.527606
-54,4,285.536608
-76,26,285.579617
-81,31,285.63063
25,25,285.67364
14,36,285.736653
27,23,285.781663
-75,25,285.822672
-102,52,285.918694
-57,7,285.931696
-92,42,286.004713
-93,43,286.07973
-80,30,286.131742
-64,14,286.155747
-29,79,286.290777
-101,51,286.380797
-58,8,286.3948
-59,9,286.410804
-69,19,286.444967
-77,27,286.490977
-73,23,286.529985
-82,32,286.584998
-59,9,286.600001
-72,22,286.64001
-93,43,286.712026
-76,26,286.754035
-52,2,286.761037
-57,7,286.772039
-85,35,286.835054
-106,56,286.928074
33,17,286.957081
26,24,286.999091
30,20,287.033098
-74,24,287.075108
-63,13,287.099113
-63,13,287.125119
-52,2,287.127119
-54,4,287.13312
-72,22,287.17313
33,17,287.204136
-62,12,287.224141
-64,14,287.249146
-61,11,287.26615
-47,97,287.436188
24,26,287.480198
-61,11,287.499202
-52,2,287.501203
-63,13,287.523207
-57,7,287.53421
-69,19,287.569218
-61,11,287.591223
-55,5,287.600225
-73,23,287.639234
-100,50,287.721252
-84,34,287.783266
-59,9,287.798429
-63,13,287.821434
-75,25,287.865444
-82,32,287.918456
-64,14,287.941461
-55,5,287.952464
-69,19,287.986471
-98,48,288.065488
-54,4,288.07349
-63,13,288.094495
-57,7,288.110499
34,16,288.139505
-74,24,288.180515
-52,2,288.186516
-104,54,288.279536
-64,14,288.305543
-52,2,288.308543
25,25,288.351552
-62,12,288.373557
-69,19,288.406565
18,32,288.461577
-75,25,288.501586
-69,19,288.534593
-54,4,288.542596
-80,30,288.596607
6,44,288.671623
-66,16,288.698631
8,42,288.769646
-81,31,288.823658
-56,6,288.83266
-66,16,288.859667
11,39,288.924681
25,25,288.96569
10,40,289.032704
-8,58,289.139729
-70,20,289.177737
-52,2,289.179738
-52,2,289.185739
-68,18,289.213745
-62,12,289.23275
-52,2,289.238751
-82,32,289.296764
-108,58,289.394929
-57,7,289.407933
-57,7,289.420935
-59,9,289.435939
-69,19,289.474947
-70,20,289.508955
-56,6,289.517956
-86,36,289.57897
-91,41,289.653987
-61,11,289.66899
-106,56,289.768172
-73,23,289.810181
16,34,289.870194
-63,13,289.8942
-54,4,289.902202
21,29,289.952213
-65,15,289.978219
29,21,290.012227
28,22,290.053235
-62,12,290.07424
-83,33,290.132253
-82,32,290.188266
-133,83,290.333298
-70,20,290.367306
-68,18,290.399313
-63,13,290.422318
-89,39,290.490334
-70,20,290.525341
-71,21,290.559504
-97,47,290.637522
-60,10,290.656526
-65,15,290.679531
-129,79,290.811561
-86,36,290.870726
-62,12,290.88973
-54,4,290.897732
-53,3,290.903733
-91,41,290.972749
-56,6,290.986752
-74,24,291.030762
26,24,291.073771
-57,7,291.082774
-56,6,291.096776
35,15,291.121782
-93,43,291.194799
-75,25,291.238808
-97,47,291.317946
-65,15,291.345952
-84,34,291.408966
-80,30,291.460978
-80,30,291.510989
-52,2,291.51399
-88,38,291.578004
-2,52,291.669024
-72,22,291.706033
-54,4,291.712034
-54,4,291.719036
-67,17,291.748041
-65,15,291.777048
-88,38,291.843063
-56,6,291.853065
-140,90,292.00662
-78,28,292.055631
32,18,292.084638
-67,17,292.113644
-71,21,292.151653
-77,27,292.191662
-62,12,292.212666
-54,4,292.220669
16,34,292.280682
-58,8,292.297686
-59,9,292.311689
-59,9,292.326692
-53,3,292.333693
-65,15,292.3627
-59,9,292.378704
-75,25,292.420713
-62,12,292.443718
-82,32,292.499731
11,39,292.565745
-56,6,292.577748
-57,7,292.58775
-89,39,292.655766
-73,23,292.695775
-71,21,292.729782
-68,18,292.761789
-110,60,292.863812
-66,16,292.889817
-61,11,292.906822
-52,2,292.913824
-75,25,292.954833
-116,66,293.070858
25,25,293.113868
-1,51,293.200888
19,31,293.251899
-98,48,293.332067
-56,6,293.344069
-141,91,293.500104
-76,26,293.542114
-54,4,293.550115
-54,4,293.557117
-94,44,293.632134
-61,11,293.651138
-52,2,293.653138
-58,8,293.668142
-91,41,293.740158
15,35,293.79817
-58,8,293.815174
-59,9,293.833178
-64,14,293.855183
-84,34,293.916197
-98,48,293.997721
-130,80,294.130753
-77,27,294.173762
-59,9,294.191767
-79,29,294.242778
-93,43,294.315794
-55,5,294.322796
-84,34,294.380937
-57,7,294.394941
-70,20,294.428948
35,15,294.456954
-72,22,294.494965
-52,2,294.501967
13,37,294.569982
32,18,294.602992
-80,30,294.655525
-56,6,294.668527
-96,46,294.750548
35,15,294.779555
-93,43,294.851571
-141,91,295.005606
-120,70,295.129633
42,8,295.144636
-56,6,295.155639
-55,5,295.168642
-64,14,295.190647
-57,7,295.204651
-54,4,295.212652
-67,17,295.243659
3,47,295.320676
-109,59,295.432701
-55,5,295.444704
-72,22,295.480712
27,23,295.520721
-56,6,295.532724
-56,6,295.541726
-68,18,295.574733
-95,45,295.65275
-105,55,295.748772
-81,31,295.803785
-70,20,295.837792
-54,4,295.845794
-61,11,295.866799
-55,5,295.8748
-56,6,295.887803
-62,12,295.909808
-100,100,296.084014
-62,12,296.10402
-74,24,296.147028
-56,6,296.157031
-52,2,296.164032
-65,15,296.193039
-75,25,296.238049
13,37,296.299062
-79,29,296.351074
-58,8,296.367078
-57,7,296.38008
-57,7,296.397084
24,26,296.442271
-122,72,296.566298
17,33,296.627312
-71,21,296.66132
35,15,296.689326
-61,11,296.708331
-102,52,296.799351
-66,16,296.826357
-75,25,296.872367
-56,6,296.88237
38,12,296.906374
-60,10,296.924379
-67,17,296.953385
-71,21,296.989393
-60,10,297.007397
-64,14,297.029402
-5,55,297.124423
35,15,297.15343
-52,2,297.157431
-64,14,297.182436
-82,32,297.236449
11,39,297.302464
-17,67,297.415412
-105,55,297.509428
-63,13,297.532432
-69,19,297.566441
-63,13,297.589446
-64,14,297.61245
-72,22,297.648458
-58,8,297.664462
-83,33,297.719474
-54,4,297.726476
-62,12,297.747481
-77,27,297.794492
-108,58,297.893513
-75,25,297.935413
-59,9,297.950416
19,31,298.004428
-88,38,298.067442
-62,12,298.091447
-57,7,298.10345
32,18,298.138458
-62,12,298.157462
-70,20,298.19247
-52,2,298.19447
-57,7,298.208474
34,16,298.23748
-57,7,298.253484
22,28,298.301494
-55,5,298.308496
-93,43,298.379512
-86,36,298.444528
-69,19,298.476533
-77,27,298.522547
-67,17,298.551553
-90,40,298.62057
-60,10,298.638575
-80,30,298.687586
-75,25,298.732011
-56,6,298.740014
-76,26,298.783023
3,47,298.862042
-68,18,298.895012
26,24,298.937015
-63,13,298.96102
10,40,299.030039
-12,62,299.137491
-97,47,299.216509
-56,6,299.231512
-72,22,299.26852
-64,14,299.295527
-16,66,299.404688
-78,28,299.449699
-59,9,299.469703
-84,34,299.528715
-59,9,299.541718
-52,2,299.54772
-70,20,299.580727
-58,8,299.596731
-89,39,299.663746
38,12,299.684753
-55,5,299.691752
16,34,299.745764
20,30,299.797776
-60,10,299.81278
-59,9,299.830783
-65,15,299.855789
-57,7,299.868792
22,28,299.918803
-75,25,299.958812
-73,23,299.998821
-67,17,300.026827
-71,21,300.064836
20,30,300.117633
23,27,300.163643
-100,50,300.247662
-58,8,300.264666
-58,8,300.277669
-62,12,300.297675
-71,21,300.338683
-67,17,300.36969
-67,17,300.397696
-56,6,300.411699
31,19,300.443707
-62,12,300.46371
-58,8,300.478714
-62,12,300.498718
3,47,300.580737
-77,27,300.628748
-63,13,300.649753
-65,15,300.674758
-72,22,300.709766
-54,4,300.716767
-59,9,300.736772
-55,5,300.746774
-62,12,300.765778
-62,12,300.784783
-70,20,300.820791
-56,6,300.830793
13,37,300.896808
-52,2,300.901809
-92,42,300.973825
11,39,301.037839
-116,66,301.152865
-70,20,301.188873
-76,26,301.234884
-72,22,301.275892
-83,33,301.331905
21,29,301.377916
-69,19,301.411924
-71,21,301.448931
-65,15,301.479074
-59,9,301.495078
-104,54,301.5961
-93,43,301.676118
-69,19,301.707125
-83,33,301.770139
-61,11,301.790145
-60,10,301.811149
-86,36,301.870162
-69,19,301.904169
-58,8,301.920173
-59,9,301.940177
-73,23,301.981186
-61,11,302.000191
-52,2,302.005193
34,16,302.034199
-59,9,302.049202
-85,35,302.113216
9,41,302.184232
-70,20,302.21924
-65,15,302.246393
-56,6,302.257396
-98,48,302.345416
-72,22,302.388425
-65,15,302.416432
-95,45,302.50045
-54,4,302.507452
-89,39,302.577467
-55,5,302.58847
-67,17,302.619477
-63,13,302.643482
-58,8,302.656485
-52,2,302.661487
-57,7,302.67449
-53,3,302.679491
-58,8,302.694494
-53,3,302.701495
28,22,302.740504
-59,9,302.757508
-67,17,302.787514
-65,15,302.814648
-90,40,302.887665
-62,12,302.909669
-71,21,302.948678
28,22,302.991688
32,18,303.022694
-69,19,303.057703
-77,27,303.109715
-68,18,303.140721
-86,36,303.204736
-65,15,303.230741
-54,4,303.240743
38,12,303.262748
-52,2,303.265749
-52,2,303.27175
-58,8,303.285753
-62,12,303.305758
-58,8,303.319761
-57,7,303.333764
-74,24,303.375773
-81,31,303.428785
-55,5,303.439788
-87,37,303.504803
-54,4,303.513805
-57,7,303.529808
28,22,303.566816
27,23,303.608826
34,16,303.638833
-128,78,303.777863
28,22,303.816872
-54,4,303.823875
-66,16,303.84988
15,35,303.911894
-56,6,303.921896
-58,8,303.9399
-54,4,303.946901
-63,13,303.968907
-55,5,303.979909
-99,49,304.063928
34,16,304.094935
-69,19,304.130943
20,30,304.183954
-58,8,304.198958
-68,18,304.234967
-63,13,304.254971
-60,10,304.271974
40,10,304.292979
-52,2,304.294979
-65,15,304.324986
-59,9,304.34099
-56,6,304.353992
31,19,304.392148
-54,4,304.39915
-62,12,304.424155
27,23,304.467165
-3,53,304.563186
27,23,304.603195
13,37,304.675212
14,36,304.748228
-55,5,304.75623
-88,38,304.820244
-52,2,304.827246
-57,7,304.839248
-63,13,304.865254
-60,10,304.884258
30,20,304.922267
-52,2,304.928268
-57,7,304.941271
-68,18,304.972278
-54,4,304.97928
-61,11,305.001285
-54,4,305.008286
-71,21,305.046294
-62,12,305.0693
-62,12,305.097306
-54,4,305.105308
-70,20,305.144317
-66,16,305.175324
-79,29,305.225335
-61,11,305.247339
-70,20,305.286348
-64,14,305.317355
24,26,305.367366
-77,27,305.413377
-53,3,305.420378
14,36,305.490394
-65,15,305.514399
21,29,305.570578
-64,14,305.595584
-110,60,305.707609
-67,17,305.739616
-54,4,305.749618
-74,24,305.794628
-62,12,305.819634
-79,29,305.877646
-56,6,305.89065
-72,22,305.93366
-72,22,305.971668
16,34,306.038683
-58,8,306.055687
9,41,306.135705
-54,4,306.143707
-119,69,306.272735
-55,5,306.283738
-94,44,306.357754
-65,15,306.38576
-81,31,306.445774
13,37,306.51379
-64,14,306.544796
-52,2,306.548797
-52,2,306.556799
-72,22,306.598809
-52,2,306.60481
-66,16,306.638817
33,17,306.671825
-63,13,306.69583
-55,5,306.706833
-80,30,306.763845
-60,10,306.781849
-52,2,306.78685
-77,27,306.839862
-52,2,306.842863
29,21,306.880872
25,25,306.930882
-54,4,306.938884
-64,14,306.967891
29,21,307.0069
-63,13,307.034906
-9,59,307.14493
-61,11,307.167936
-55,5,307.177938
39,11,307.200943
-57,7,307.215946
-11,61,307.323971
-61,11,307.345975
-55,5,307.355978
-77,27,307.406989
-70,20,307.444998
-63,13,307.471004
-82,32,307.533017
39,11,307.556022
-88,38,307.622037
-54,4,307.629039
-78,28,307.681051
-56,6,307.697055
21,29,307.749066
24,26,307.799077
-86,36,307.865092
-57,7,307.877094
-53,3,307.884096
-67,17,307.916103
-79,29,307.975116
-87,37,308.044132
-76,26,308.091142
-53,3,308.100144
36,14,308.129151
-54,4,308.136153
-52,2,308.140153
-66,16,308.173161
-65,15,308.204167
-88,38,308.269182
-85,35,308.330195
-78,28,308.385208
-62,12,308.409214
-58,8,308.425217
-53,3,308.432218
-75,25,308.480229
-64,14,308.510236
-60,10,308.52924
-52,2,308.535242
-94,44,308.613259
-62,12,308.639265
-80,30,308.691277
-64,14,308.722283
-78,28,308.772295
-52,2,308.775295
2,48,308.864315
36,14,308.890321
-64,14,308.916327
-65,15,308.946333
-82,32,309.003347
6,44,309.085365
-76,26,309.127374
-74,24,309.176385
-83,33,309.2434
-68,18,309.275407
-79,29,309.329419
-65,15,309.361427
-65,15,309.387602
-67,17,309.416608
35,15,309.443614
-81,31,309.502627
-60,10,309.520631
32,18,309.553638
-52,2,309.558639
-92,42,309.636657
-21,71,309.769687
-61,11,309.791691
-79,29,309.847704
-54,4,309.857707
-114,64,309.972732
16,34,310.035747
-52,2,310.039747
-58,8,310.05375
-52,2,310.058751
-54,4,310.066753
-65,15,310.093759
-66,16,310.123766
-69,19,310.157774
-53,3,310.164775
27,23,310.207784
-78,28,310.256796
-60,10,310.273799
-109,59,310.380824
-74,24,310.423833
36,14,310.452839
35,15,310.477845
-81,31,310.531857
-75,25,310.576868
32,18,310.611875
-56,6,310.621878
-75,25,310.668888
-69,19,310.696894
-92,42,310.780913
-68,18,310.813921
1,49,310.906941
29,21,310.94295
13,37,311.006963
-57,7,311.022967
30,20,311.063976
-80,30,311.118989
-59,9,311.138993
-55,5,311.146995
-88,38,311.211009
-54,4,311.219011
-55,5,311.231014
-61,11,311.247017
-53,3,311.254019
-107,57,311.354041
-63,13,311.382047
-56,6,311.39205
-55,5,311.401052
-61,11,311.425058
-64,14,311.453064
-68,18,311.48307
-55,5,311.494073
-7,57,311.598096
26,24,311.642106
-75,25,311.690116
-58,8,311.70512
-67,17,311.736127
-66,16,311.766133
-75,25,311.810143
-75,25,311.858154
-71,21,311.893163
-55,5,311.904164
-6,56,312.008188
-100,50,312.096207
-83,33,312.15222
-78,28,312.201231
-70,20,312.235238
-52,2,312.238239
37,13,312.264245
-55,5,312.275248
12,38,312.362267
-91,41,312.453288
-74,24,312.494296
14,36,312.559311
-69,19,312.590464
-52,2,312.596466
-72,22,312.635475
-66,16,312.66048
-62,12,312.682485
-88,38,312.745499
-55,5,312.752501
-81,31,312.806512
-54,4,312.812514
-66,16,312.84052
37,13,312.862525
-55,5,312.870527
-65,15,312.899533
-63,13,312.924539
-81,31,312.977551
-56,6,312.992555
13,37,313.051568
31,19,313.086575
-52,2,313.089576
-71,21,313.123584
-62,12,313.147589
-67,17,313.179596
-60,10,313.1946
-60,10,313.212604
-54,4,313.221606
-70,20,313.254613
-80,30,313.302624
-72,22,313.341632
-52,2,313.343633
-60,10,313.363638
-73,23,313.398646
-96,46,313.475662
34,16,313.504669
-79,29,313.55168
-58,8,313.566683
-61,11,313.585687
-91,41,313.657703
-64,14,313.68471
-53,3,313.68871
-67,17,313.719718
-53,3,313.723718
-65,15,313.748724
-68,18,313.77873
-101,51,313.861749
-52,2,313.86775
-60,10,313.883754
-56,6,313.897758
-58,8,313.91176
-79,29,313.960771
-77,27,314.008782
-87,37,314.071795
-62,12,314.0908
-61,11,314.113805
-64,14,314.13481
12,38,314.198824
-85,35,314.260625
-89,39,314.326956
39,11,314.346961
-62,12,314.365965
-60,10,314.386969
-58,8,314.398972
16,34,314.454126
30,20,314.489133
-2,52,314.577153
12,38,314.645169
-56,6,314.655171
-62,12,314.678176
-53,3,314.686177
-89,39,314.755193
-54,4,314.764195
-69,19,314.794201
-68,18,314.82921
-74,24,314.87522
-62,12,314.897225
-59,9,314.914229
-85,35,314.976243
-52,2,314.979243
-69,19,315.015251
-55,5,315.024253
-78,28,315.072264
-84,34,315.135278
-54,4,315.14328
29,21,315.182289
-54,4,315.19029
36,14,315.217296
-59,9,315.2343
-64,14,315.255305
-56,6,315.266307
-54,4,315.275309
-76,26,315.319319
34,16,315.346325
-31,81,315.492359
-52,2,315.495359
-70,20,315.528366
-76,26,315.574377
-63,13,315.599382
-53,3,315.606383
-69,19,315.639391
-79,29,315.691402
9,41,315.765419
-72,22,315.803428
-67,17,315.836435
-77,27,315.879445
-74,24,315.919453
-53,3,315.927456
38,12,315.94946
-70,20,315.983468
32,18,316.017475
-67,17,316.046482
-86,36,316.110497
-54,4,316.119498
-52,2,316.122499
-78,28,316.173511
24,26,316.22052
-52,2,316.222522
34,16,316.252529
-61,11,316.271533
-90,40,316.341548
-61,11,316.362552
-54,4,316.369554
-82,32,316.424567
-64,14,316.447572
-56,6,316.461575
-56,6,316.469577
-76,26,316.517587
-74,24,316.560597
-55,5,316.570599
-65,15,316.598606
-53,3,316.604607
-63,13,316.626612
-72,22,316.66262
30,20,316.697628
-68,18,316.729635
-53,3,316.736637
-131,81,316.877668
40,10,316.895673
-74,24,316.938681
-70,20,316.97469
-53,3,316.982691
38,12,317.004697
-57,7,317.0177
-54,4,317.024702
-75,25,317.068711
