#{"t_start": 1654688456.4481494, "env_id": "env.spec.id"}
r,l,t
28,22,44.643507
40,10,44.659511
38,12,44.678515
35,15,44.703521
37,13,44.723525
39,11,44.741529
40,10,44.757533
37,13,44.777537
42,8,44.791541
30,20,44.822547
38,12,44.841552
31,19,44.872559
37,13,44.893564
39,11,44.911567
38,12,44.930572
37,13,44.951576
-55,5,44.960578
36,14,44.982584
36,14,45.003588
39,11,45.022592
37,13,45.043597
35,15,45.066602
39,11,45.083606
40,10,45.09961
38,12,45.119615
40,10,45.135618
30,20,45.167625
37,13,45.18863
37,13,45.209635
30,20,45.241642
38,12,45.261647
40,10,45.27765
30,20,45.309657
39,11,45.327661
37,13,45.347666
37,13,45.36767
33,17,45.395676
30,20,45.427684
34,16,45.453689
38,12,45.472694
33,17,45.498819
33,17,45.526825
38,12,45.54583
36,14,45.568835
42,8,45.581838
33,17,45.607844
32,18,45.636851
37,13,45.657855
34,16,45.683861
36,14,45.704866
-71,21,45.738873
36,14,45.761878
40,10,45.777882
36,14,45.799887
35,15,45.824893
35,15,45.847898
38,12,45.866902
35,15,45.891908
38,12,45.910912
19,31,45.959924
36,14,45.982929
40,10,45.999933
40,10,46.015936
36,14,46.037943
38,12,46.056948
-55,5,46.065949
35,15,46.089955
31,19,46.119962
37,13,46.141969
36,14,46.163974
38,12,46.182978
38,12,46.201982
36,14,46.225988
39,11,46.242992
38,12,46.261996
36,14,46.285001
34,16,46.310007
34,16,46.336013
30,20,46.36802
35,15,46.392025
35,15,46.417031
39,11,46.434035
34,16,46.460041
34,16,46.485046
37,13,46.507051
34,16,46.532057
39,11,46.550061
40,10,46.566064
38,12,46.586069
36,14,46.608074
36,14,46.630079
34,16,46.656085
34,16,46.682091
40,10,46.698094
37,13,46.719099
38,12,46.738103
37,13,46.759108
37,13,46.781113
36,14,46.803118
36,14,46.826123
34,16,46.851129
33,17,46.878134
37,13,46.899139
35,15,46.924145
36,14,46.94615
33,17,46.973156
38,12,46.992161
36,14,47.014165
36,14,47.03717
30,20,47.068177
38,12,47.088182
40,10,47.104186
36,14,47.126191
35,15,47.151196
40,10,47.1682
-52,2,47.172201
37,13,47.193346
28,22,47.228353
39,11,47.246358
36,14,47.268363
32,18,47.297369
37,13,47.317374
40,10,47.333377
35,15,47.358383
28,22,47.393391
37,13,47.415396
33,17,47.441402
34,16,47.467407
38,12,47.486412
37,13,47.507416
30,20,47.539423
30,20,47.572431
38,12,47.592436
37,13,47.613441
39,11,47.631444
34,16,47.65645
35,15,47.680456
38,12,47.69946
40,10,47.715463
37,13,47.736583
32,18,47.764589
38,12,47.784593
-64,14,47.807598
34,16,47.832604
38,12,47.851608
32,18,47.881615
36,14,48.65191
38,12,48.671914
33,17,48.69992
39,11,48.717924
38,12,48.736929
34,16,48.762935
32,18,48.791941
30,20,48.824097
35,15,48.848102
39,11,48.867106
34,16,48.892112
39,11,48.910116
39,11,48.92712
34,16,48.952125
40,10,48.969129
27,23,49.006643
38,12,49.026647
40,10,49.042651
40,10,49.058655
-58,8,49.071657
37,13,49.092662
40,10,49.108666
41,9,49.122669
34,16,49.148675
37,13,49.169679
33,17,49.196686
35,15,49.220691
36,14,49.242696
35,15,49.267702
40,10,49.283705
36,14,49.30571
40,10,49.321714
40,10,49.33872
40,10,49.354723
40,10,49.370727
40,10,49.38673
37,13,49.408735
33,17,49.434741
37,13,49.456746
38,12,49.47575
40,10,49.491754
38,12,49.510758
38,12,49.529762
26,24,49.568771
40,10,49.584775
33,17,49.612781
35,15,49.635786
39,11,49.65279
37,13,49.675318
36,14,49.698323
41,9,49.713326
31,19,49.743333
40,10,49.759336
35,15,49.782341
35,15,49.807347
37,13,49.828351
32,18,49.856358
39,11,49.874362
38,12,49.893366
38,12,49.912371
30,20,49.944378
39,11,49.963382
38,12,49.982387
37,13,50.002391
35,15,50.027397
38,12,50.046401
37,13,50.067406
40,10,50.082409
38,12,50.101413
33,17,50.12942
37,13,50.149424
34,16,50.175432
38,12,50.194437
37,13,50.215441
29,21,50.248449
39,11,50.267453
40,10,50.283456
42,8,50.295459
40,10,50.312463
35,15,50.336468
36,14,50.359474
32,18,50.38848
35,15,50.412486
39,11,50.43049
33,17,50.456496
39,11,50.4755
38,12,50.494504
35,15,50.517509
40,10,50.533513
37,13,50.554519
40,10,50.571521
36,14,50.593526
40,10,50.60953
30,20,50.641537
42,8,50.654541
36,14,50.676545
30,20,50.708552
30,20,50.740559
36,14,50.763565
36,14,50.78557
-58,8,50.799572
38,12,50.818577
34,16,50.844583
33,17,50.871589
37,13,50.892594
31,19,50.923601
39,11,50.940604
35,15,50.96461
19,31,51.013621
38,12,51.032625
36,14,51.055631
29,21,51.089638
40,10,51.106642
40,10,51.121645
38,12,51.14165
34,16,51.166656
38,12,51.18566
36,14,51.208665
26,24,51.246674
34,16,51.271679
41,9,51.286682
34,16,51.312688
39,11,51.329692
40,10,51.346697
34,16,51.371701
33,17,51.398708
42,8,51.411711
32,18,51.439717
38,12,51.459721
38,12,51.479726
36,14,51.501731
36,14,51.524736
39,11,51.54174
35,15,51.565745
37,13,51.58575
39,11,51.603754
28,22,51.638762
36,14,51.661767
37,13,51.682772
39,11,51.699775
36,14,51.72278
39,11,51.740785
34,16,51.76579
33,17,51.793797
40,10,51.8088
30,20,51.840807
31,19,51.871814
37,13,51.891819
39,11,51.909823
35,15,52.685002
36,14,52.708007
36,14,52.731012
40,10,52.748129
36,14,52.770134
40,10,52.787138
42,8,52.800141
40,10,52.816144
38,12,52.836149
40,10,52.851152
40,10,52.868156
38,12,52.88716
40,10,52.903164
39,11,52.921168
38,12,52.940172
38,12,52.960177
36,14,52.983182
39,11,53.001186
40,10,53.01819
41,9,53.033194
35,15,53.057199
36,14,53.080206
39,11,53.09921
34,16,53.125216
40,10,53.14222
36,14,53.165225
40,10,53.181229
37,13,53.202233
37,13,53.224238
41,9,53.238241
30,20,53.270249
40,10,53.286252
39,11,53.304257
38,12,53.323261
38,12,53.343266
38,12,53.362269
32,18,53.391276
33,17,53.419282
37,13,53.440287
32,18,53.469296
32,18,53.499823
35,15,53.524828
38,12,53.543833
35,15,53.567838
40,10,53.583842
40,10,53.599845
35,15,53.624851
39,11,53.642855
39,11,53.660859
36,14,53.684864
37,13,53.705869
38,12,53.725874
38,12,53.745878
40,10,53.761882
37,13,53.782887
32,18,53.811893
41,9,53.826897
42,8,53.8399
40,10,53.856903
38,12,53.876908
40,10,53.893912
38,12,53.913917
36,14,53.936921
35,15,53.961927
39,11,53.979931
35,15,54.004936
40,10,54.02194
40,10,54.037944
41,9,54.052947
38,12,54.072954
38,12,54.091958
39,11,54.110962
40,10,54.126966
33,17,54.153973
34,16,54.181978
40,10,54.197984
40,10,54.214988
38,12,54.233993
36,14,54.257113
39,11,54.275137
40,10,54.292141
38,12,54.311145
32,18,54.341152
39,11,54.359156
40,10,54.37516
39,11,54.393164
39,11,54.411168
38,12,54.431172
36,14,54.453177
40,10,54.469181
40,10,54.486185
32,18,54.516191
-56,6,54.526194
37,13,54.547198
40,10,54.563202
36,14,54.586207
38,12,54.605211
33,17,54.633218
40,10,54.649221
38,12,54.668226
29,21,54.701233
36,14,54.725238
40,10,54.741242
33,17,54.769248
37,13,54.790253
40,10,54.807257
38,12,54.826261
40,10,54.843265
36,14,54.866271
-52,2,54.869271
42,8,54.883274
38,12,54.902278
38,12,54.923283
33,17,54.951289
40,10,54.967293
40,10,54.983297
39,11,55.001301
31,19,55.032308
37,13,55.054313
36,14,55.076318
37,13,55.097322
-54,4,55.104324
-60,10,55.121328
38,12,55.141332
35,15,55.166338
40,10,55.182341
39,11,55.200346
38,12,55.22035
38,12,55.239354
37,13,55.261359
