#{"t_start": 1655820509.412373, "env_id": "env.spec.id"}
r,l,t
-138,88,17.776072
-89,39,17.882096
-147,97,18.139157
-137,87,19.333566
-71,21,19.387578
-94,44,19.506605
-139,89,19.739659
-83,33,19.828679
-64,14,19.865687
-121,71,20.049733
-57,7,20.069738
-141,91,20.308791
-102,52,20.444138
-100,100,20.709345
-100,100,20.976407
-85,35,21.069429
-60,10,21.095435
-82,32,21.183455
-113,63,21.34863
-138,88,21.585213
-60,10,21.612219
8,42,21.724246
-101,51,21.859279
-59,9,21.884284
-80,30,21.965303
-63,13,22.001311
-108,58,22.156349
-52,2,22.162351
-57,7,22.179354
-58,8,22.201495
-108,58,22.35453
-113,63,22.519566
-124,74,22.711612
-150,100,22.975675
-63,13,23.009682
-62,12,23.042689
-58,8,23.066694
-62,12,23.097702
-54,4,23.108704
-107,57,23.260738
-137,87,23.488796
-122,72,23.677838
-57,7,23.697845
-52,2,23.705847
-82,32,23.790865
-69,19,23.842879
-63,13,23.878887
-52,2,23.884888
-100,100,24.144474
-83,33,24.233495
-73,23,24.294509
-55,5,24.307512
-100,100,24.569577
-16,66,25.714102
-88,38,25.816124
-80,30,25.900172
-147,97,26.150228
-93,43,26.262386
-100,100,26.525445
-100,100,26.789644
-149,99,27.055708
-93,43,27.165733
-64,14,27.202741
-100,100,27.466805
-82,32,27.550823
-100,100,27.815882
-71,21,27.871895
-52,2,27.876896
-17,67,28.055469
-62,12,28.086472
-67,17,28.130483
-75,25,28.199501
-78,28,28.272517
-52,2,28.279518
-113,63,28.443557
-118,68,28.6216
-90,40,28.728624
-100,100,28.988687
-100,50,29.119716
-98,48,29.243277
-89,39,29.348301
-104,54,29.489332
-56,6,29.506336
-66,16,29.547345
-106,56,29.69339
-100,50,29.82842
-100,100,30.09048
-109,59,30.244515
-109,59,30.401551
-121,71,30.587593
-75,25,30.655608
-91,41,30.762636
-93,43,30.876771
-107,57,31.030806
-76,26,31.098825
-55,5,31.11183
-118,68,32.271101
-100,100,32.53616
-98,48,32.66019
-57,7,32.678194
-100,100,32.943253
-100,100,33.205819
-128,78,33.409868
-100,100,33.67308
-100,100,33.936139
-92,42,34.050165
-100,100,34.312225
-84,34,34.401245
-100,100,34.668308
-100,100,34.929369
-100,100,35.19443
-55,5,35.208433
-53,3,35.217435
-128,78,35.423006
30,20,35.476018
-109,59,35.629054
-100,100,35.896237
-77,27,35.968253
-81,31,36.050305
-134,84,36.274355
-100,100,36.539921
-100,100,36.807983
-97,47,36.934011
-100,100,37.202076
-56,6,37.217079
-70,20,37.272092
-100,100,38.612172
-99,49,38.744202
-88,38,38.845225
-137,87,39.073279
-130,80,39.284326
-74,24,39.348342
-100,100,39.610401
-88,38,39.709423
-123,73,39.903466
-63,13,39.936474
-114,64,40.106514
-100,100,40.369572
-67,17,40.411584
-140,90,40.652641
-81,31,40.73566
-87,37,40.835805
-117,67,41.014845
-142,92,41.256903
-100,100,41.521485
-100,50,41.654042
-70,20,41.706053
-130,80,41.913604
-100,100,42.176665
-70,20,42.228676
-79,29,42.307694
-127,77,42.511739
-76,26,42.582755
-133,83,42.797309
-100,100,43.05937
-72,22,43.118904
-60,10,43.142909
-79,29,43.219926
-102,52,43.359957
-59,9,43.383963
-122,72,43.57601
-131,81,43.788562
-61,11,43.818568
-49,99,45.063
-82,32,45.149019
-72,22,45.208032
-84,34,45.296053
-88,38,45.39908
-113,63,45.567117
-62,12,45.599124
-99,49,45.729156
-83,33,45.819294
-100,100,46.084355
-100,100,46.350417
-91,41,46.458443
-71,21,46.512455
-55,5,46.527458
-108,58,46.683493
-71,21,46.741506
-138,88,46.976563
-2,52,47.114594
-144,94,47.364173
-100,100,47.628237
-100,100,47.897298
-100,100,48.168367
-65,15,48.205375
-59,9,48.229381
-100,100,48.492443
-99,49,48.623472
-100,100,48.887534
-103,53,49.028565
-100,100,49.293152
-100,100,49.561216
-100,100,49.828275
-34,84,50.051331
-88,38,50.152354
-101,51,50.287384
-111,61,51.413976
-93,43,51.528004
-100,100,51.790064
-97,47,51.911091
-60,10,51.939097
-101,51,52.07513
-53,3,52.084131
-100,100,52.347196
-67,17,52.393207
-100,100,52.651795
-106,56,52.798827
-64,14,52.833836
-67,17,52.880846
-78,28,52.954864
-77,27,53.02488
-66,16,53.06889
-100,100,53.328947
-20,70,53.511991
-68,18,53.560001
-73,23,53.622015
-52,2,53.627016
-100,100,53.888078
-73,23,53.950092
-50,100,54.218159
-57,7,54.237163
-71,21,54.294176
-83,33,54.382196
-100,100,54.649257
-100,100,54.912322
-71,21,54.968334
-100,100,55.230393
-104,54,55.372424
-141,91,55.617983
-100,100,55.883184
-107,57,56.034223
-71,21,56.089235
-100,100,56.353297
-79,29,56.426313
-78,28,56.500465
-134,84,56.724517
-100,100,57.964801
-73,23,58.025815
-76,26,58.093949
-124,74,58.289994
-100,100,58.556058
-83,33,58.643083
-9,59,58.799118
-55,5,58.815122
-67,17,58.860132
-80,30,58.941154
-129,79,59.1512
-100,100,59.41326
-100,100,59.677439
-122,72,59.870482
-79,29,59.948501
-14,64,60.119544
-94,44,60.23657
8,42,60.348594
25,25,60.412609
-124,74,60.612159
-71,21,60.669172
-42,92,60.908362
-98,48,61.03339
-100,100,61.298455
-116,66,61.476494
-55,5,61.492497
-114,64,61.665543
-75,25,61.730557
-86,36,61.825579
-73,23,61.887593
-90,40,61.992623
-52,2,61.999624
-69,19,62.045641
-100,100,62.310699
37,13,62.344707
-74,24,62.407721
-77,27,62.479737
-70,20,62.533749
-73,23,62.593762
-85,35,62.684783
-65,15,62.723791
-116,66,62.895835
-100,100,63.161417
-56,6,63.177423
-74,24,64.21667
-138,88,64.451231
-65,15,64.49024
-116,66,64.664281
-117,67,64.841321
-69,19,64.893332
-93,43,65.006508
-100,100,65.271579
-100,100,65.534639
-91,41,65.643664
-100,100,65.90685
-61,11,65.936857
-21,71,66.1239
-85,35,66.215926
-81,31,66.298945
-104,54,66.441979
-58,8,66.461983
-62,12,66.49399
-63,13,66.530016
-52,2,66.536522
-100,100,66.803584
-100,100,67.06765
-100,100,67.325713
-79,29,67.40473
-109,59,67.560872
-61,11,67.589881
-85,35,67.683545
8,42,67.795568
-67,17,67.841578
-61,11,67.871585
-86,36,67.970137
-133,83,68.189198
-100,100,68.45426
-59,9,68.479266
-100,100,68.743327
-81,31,68.825345
-132,82,69.044394
-63,13,69.078405
-66,16,69.122415
-100,100,69.382475
-80,30,69.464497
-100,100,70.689291
-86,36,70.785312
-89,39,70.890336
4,46,71.010017
-100,100,71.27508
-70,20,71.327604
-88,38,71.429151
-67,17,71.475161
-57,7,71.493165
-81,31,71.574185
-92,42,71.686213
-61,11,71.71722
-50,100,71.980319
-100,100,72.242381
-123,73,72.434424
23,27,72.50844
-33,83,72.732499
-67,17,72.775509
-103,53,72.918543
-55,5,72.933546
-61,11,72.963553
-54,4,72.974556
-66,16,73.015565
-57,7,73.034571
-76,26,73.104725
-79,29,73.180742
-117,67,73.356781
-67,17,73.402798
-67,17,73.446803
-82,32,73.531822
3,47,73.65485
-100,100,73.919912
-85,35,74.011932
-52,2,74.016933
-65,15,74.057942
-76,26,74.125957
-64,14,74.160965
-9,59,74.315
-77,27,74.387016
-28,78,74.591189
-62,12,74.6252
-102,52,74.767231
-71,21,74.824244
-54,4,74.834246
-102,52,74.970284
-5,55,75.114317
-1,51,75.247347
-123,73,75.441394
-133,83,75.658442
-60,10,75.684448
-1,51,75.819494
-70,20,75.872508
5,45,75.991538
-81,31,77.049812
-66,16,77.091821
-139,89,77.323885
-67,17,77.370896
-60,10,77.398902
-66,16,77.441912
30,20,77.494924
-57,7,77.513928
-69,19,77.564939
-52,2,77.571943
-63,13,77.605951
-104,54,77.751493
-66,16,77.793502
-123,73,77.985058
-58,8,78.00508
-81,31,78.089101
-65,15,78.13111
-87,37,78.226131
-69,19,78.275142
-84,34,78.364164
-69,19,78.416178
-58,8,78.438183
-86,36,78.531204
-77,27,78.602219
-100,100,78.870284
-63,13,78.904291
-27,77,79.107341
-106,56,79.255374
-81,31,79.341393
-65,15,79.382402
-63,13,79.415411
4,46,79.538447
-65,15,79.580456
-89,39,79.683479
-73,23,79.744493
-100,50,79.876524
-63,13,79.911532
-104,54,80.054564
-56,6,80.069568
-55,5,80.083571
-63,13,80.117579
-74,24,80.181592
-88,38,80.279621
-81,31,80.36464
-100,100,80.626698
-72,22,80.687714
-56,6,80.703717
-84,34,80.791741
-66,16,80.83375
-64,14,80.870758
-59,9,80.896764
-55,5,80.910767
-100,50,81.04331
-105,55,81.186347
-55,5,81.20035
-58,8,81.219354
-100,100,81.483923
-54,4,81.492925
-83,33,81.581945
-54,4,81.592947
-61,11,81.620954
-57,7,81.638958
-63,13,81.673965
-63,13,81.707974
-84,34,81.799997
-86,36,81.894018
-92,42,82.007043
-86,36,82.098065
-53,3,82.10807
-77,27,82.177085
-54,4,82.190088
-88,38,82.302113
-72,22,82.37813
-74,24,83.486556
-76,26,83.555572
-67,17,83.603585
-64,14,83.639593
-72,22,83.701606
-89,39,83.803629
-65,15,83.843638
-59,9,83.867643
-93,43,83.981671
-112,62,84.14571
-65,15,84.185719
-52,2,84.19172
32,18,84.242732
-64,14,84.27874
-64,14,84.315748
-81,31,84.40377
-52,2,84.407773
-54,4,84.419776
-71,21,84.475788
6,44,84.593816
-77,27,84.666832
-57,7,84.686837
1,49,84.81887
-55,5,84.832873
-60,10,84.857879
-61,11,84.887887
-80,30,84.967906
-68,18,85.014916
-60,10,85.042926
-86,36,85.137949
-53,3,85.14495
-55,5,85.159459
-54,4,85.171463
-66,16,85.213476
-67,17,85.256486
-84,34,85.348506
-58,8,85.369511
-84,34,85.460533
-54,4,85.472536
-86,36,85.569559
-73,23,85.631078
-71,21,85.68509
-52,2,85.69009
-61,11,85.719098
-68,18,85.767108
-83,33,85.857129
-54,4,85.869132
-66,16,85.912142
-55,5,85.926145
-56,6,85.942148
-60,10,85.97046
-62,12,86.003468
-73,23,86.065481
-117,67,86.245523
-114,64,86.417563
-65,15,86.455571
-58,8,86.478577
-81,31,86.560595
-124,74,86.757154
-53,3,86.766156
-62,12,86.799163
-61,11,86.82717
-87,37,86.927192
-52,2,86.934194
-118,68,87.115236
28,22,87.173251
-63,13,87.207258
-67,17,87.253269
-67,17,87.30028
-72,22,87.358294
-101,51,87.494331
-14,64,87.665369
-52,2,87.67037
-55,5,87.683373
-80,30,87.761391
-85,35,87.855418
40,10,87.884425
-67,17,87.928435
-52,2,87.933436
-70,20,87.986449
-62,12,88.019455
-84,34,88.110489
-94,44,88.228044
-68,18,88.275055
-69,19,88.327066
-89,39,88.431089
-69,19,88.481101
-57,7,88.500105
-63,13,88.536115
-96,46,88.655143
-77,27,88.728159
-5,55,88.873192
-66,16,88.915201
-99,49,90.020212
19,31,90.10323
-52,2,90.109231
-57,7,90.127236
-148,98,90.386295
-92,42,90.493327
-75,25,90.557341
-135,85,90.785393
-56,6,90.801397
-83,33,90.889425
-53,3,90.897426
-67,17,90.941436
-66,16,90.98596
-58,8,91.004965
-69,19,91.057976
-64,14,91.093984
-62,12,91.125992
-57,7,91.145996
-83,33,91.236019
-53,3,91.243021
-53,3,91.252023
-62,12,91.28603
-84,34,91.37605
-64,14,91.414059
-95,45,91.534088
-73,23,91.594103
-67,17,91.640234
-60,10,91.66824
-53,3,91.675242
-57,7,91.697247
-52,2,91.703248
-52,2,91.708249
-119,69,91.89229
-61,11,91.922297
-53,3,91.930298
-106,56,92.080334
32,18,92.127344
-54,4,92.138347
33,17,92.181359
26,24,92.244373
-59,9,92.271384
-54,4,92.281382
-59,9,92.308388
-62,12,92.340398
-73,23,92.403412
-58,8,92.425417
-52,2,92.432418
-59,9,92.455424
-53,3,92.466426
24,26,92.536442
-86,36,92.633465
20,30,92.711484
-55,5,92.725487
-62,12,92.758019
30,20,92.811556
-56,6,92.826559
-55,5,92.840563
-56,6,92.856566
-73,23,92.91858
-53,3,92.926582
-57,7,92.944585
-69,19,92.993596
-66,16,93.037608
-58,8,93.058613
-67,17,93.104625
-98,48,93.231653
-62,12,93.26366
-55,5,93.277663
-52,2,93.284665
-74,24,93.34868
-57,7,93.366683
-67,17,93.414694
-52,2,93.420695
-54,4,93.431698
-82,32,93.516717
-72,22,93.57573
-60,10,93.604736
-52,2,93.608738
-55,5,93.62074
30,20,93.673752
-94,44,93.786777
-61,11,93.814783
-67,17,93.860795
-58,8,93.883802
-94,44,94.000829
-61,11,94.029835
-58,8,94.05184
-77,27,94.123856
-70,20,94.17587
10,40,94.282374
-60,10,94.30738
24,26,94.377395
-83,33,94.464415
-58,8,94.487422
-58,8,94.508426
-81,31,94.592445
-99,49,94.722474
-53,3,94.732476
-63,13,94.766484
-108,58,94.918637
-74,24,94.98065
-84,34,95.069671
-58,8,95.091675
-67,17,95.135685
-83,33,95.224707
-11,61,95.385859
-56,6,96.367198
-58,8,96.390203
-53,3,96.398205
-60,10,96.426211
-53,3,96.437213
-52,2,96.442214
-55,5,96.454217
-87,37,96.550239
-53,3,96.55824
-61,11,96.589247
-61,11,96.620254
-59,9,96.64626
-72,22,96.702273
-68,18,96.750283
21,29,96.8263
-73,23,96.889314
7,43,97.000456
-55,5,97.013458
-83,33,97.100478
-55,5,97.113481
-64,14,97.154492
-78,28,97.228509
-56,6,97.243512
-58,8,97.266517
-71,21,97.321529
39,11,97.351537
-54,4,97.363539
-55,5,97.377542
-58,8,97.399547
-52,2,97.404548
-71,21,97.460561
8,42,97.571587
-52,2,97.576588
16,34,97.666608
-73,23,97.728622
-66,16,97.769631
-70,20,97.824644
-62,12,97.85665
-52,2,97.861652
-57,7,97.878656
-52,2,97.884657
4,46,98.00669
-54,4,98.017692
-57,7,98.036696
-66,16,98.080706
17,33,98.167728
-57,7,98.186733
-57,7,98.204737
34,16,98.248747
-53,3,98.256748
-60,10,98.282754
-61,11,98.314761
-58,8,98.337768
-60,10,98.363774
-60,10,98.39178
-76,26,98.459796
-63,13,98.496804
-62,12,98.528811
-52,2,98.534812
-71,21,98.592825
-56,6,98.608829
-55,5,98.622832
-78,28,98.69785
-58,8,98.721856
-54,4,98.731858
-74,24,98.795874
-92,42,98.9069
-78,28,98.982917
-72,22,99.041931
-53,3,99.050932
-67,17,99.097943
-60,10,99.12295
-56,6,99.139954
-54,4,99.152957
-53,3,99.159959
-88,38,99.263095
-52,2,99.268096
-56,6,99.2841
-71,21,99.337112
-56,6,99.354115
-56,6,99.371119
-52,2,99.377121
-53,3,99.386123
-52,2,99.393124
-56,6,99.410128
-53,3,99.41813
-53,3,99.427132
-53,3,99.436134
-53,3,99.444137
-59,9,99.470143
-57,7,99.489149
-53,3,99.498151
-77,27,99.571167
-64,14,99.608176
-72,22,99.668189
30,20,99.720201
-52,2,99.727202
-54,4,99.737204
-53,3,99.747207
-72,22,99.80622
-59,9,99.832226
-56,6,99.848229
3,47,99.974265
-60,10,100.003272
-56,6,100.018275
-10,60,100.178311
-59,9,100.202316
-65,15,100.242325
-89,39,100.346353
-53,3,100.354354
-7,57,100.505388
25,25,100.573516
-70,20,100.625528
24,26,100.695545
-52,2,100.702547
28,22,100.75956
-79,29,100.840578
-54,4,100.854581
-55,5,100.869585
7,43,100.98361
-52,2,100.990611
-54,4,101.000613
-53,3,101.010616
-66,16,101.053628
-62,12,101.08564
-54,4,101.094642
-74,24,101.159656
-68,18,101.208667
-57,7,101.226671
-56,6,101.241674
-62,12,101.273682
-14,64,101.444721
-55,5,101.458724
-84,34,101.549746
7,43,101.664772
-71,21,101.720784
-53,3,101.731787
-57,7,101.749791
-53,3,101.757792
-54,4,101.768795
8,42,102.851395
13,37,102.951421
-94,44,103.069449
-83,33,103.155468
-55,5,103.170472
-53,3,103.178473
-54,4,103.188476
-52,2,103.194477
-75,25,103.264493
-52,2,103.273494
24,26,103.34251
-52,2,103.348511
-56,6,103.364516
-55,5,103.37852
-73,23,103.441535
-78,28,103.516552
-54,4,103.527555
-57,7,103.547559
-54,4,103.556561
-60,10,103.586568
-59,9,103.610574
-62,12,103.642581
-55,5,103.654583
-53,3,103.663585
-63,13,103.699593
-52,2,103.706595
1,49,103.834625
-79,29,103.908642
-54,4,103.920645
2,48,104.050789
-60,10,104.077795
-56,6,104.093799
-87,37,104.192328
34,16,104.236338
-69,19,104.286349
-54,4,104.299352
-111,61,104.460387
-53,3,104.47139
-57,7,104.489396
-58,8,104.511401
4,46,104.634552
27,23,104.694566
29,21,104.750578
-60,10,104.778584
-67,17,104.823594
-66,16,104.864605
-66,16,104.907614
-61,11,104.937621
26,24,105.002636
-53,3,105.009637
32,18,105.056648
-52,2,105.064649
-55,5,105.077652
-52,2,105.083654
-58,8,105.104658
-52,2,105.11166
-89,39,105.213683
-75,25,105.279699
-54,4,105.291702
-52,2,105.296703
-54,4,105.307706
-67,17,105.354716
-63,13,105.387725
-25,75,105.58777
-53,3,105.594771
-65,15,105.637784
-86,36,105.730805
30,20,105.784818
-71,21,105.839829
-81,31,105.923848
-56,6,105.939852
-52,2,105.943853
-64,14,105.982862
-54,4,105.993864
-66,16,106.037382
-72,22,106.095014
-58,8,106.11802
9,41,106.227044
-54,4,106.238046
-59,9,106.264052
-79,29,106.339068
-54,4,106.350071
-81,31,106.432091
-52,2,106.440093
-57,7,106.458097
-94,44,106.577123
-62,12,106.609131
-54,4,106.620133
-72,22,106.680147
-67,17,106.725159
-67,17,106.772171
-67,17,106.814181
-77,27,106.886199
-56,6,106.903203
9,41,107.014227
-68,18,107.061237
-56,6,107.078241
-63,13,107.114251
24,26,107.184268
-62,12,107.216276
-54,4,107.227278
7,43,107.343304
-57,7,107.362309
-67,17,107.407318
-59,9,107.431324
-57,7,107.45033
-55,5,107.462333
-66,16,107.505344
-53,3,107.514346
10,40,107.62137
20,30,107.703389
-62,12,107.736396
-52,2,107.742397
-54,4,107.752399
-61,11,107.783406
-52,2,107.790408
-54,4,107.80041
-54,4,107.812412
-61,11,107.842419
-53,3,107.851422
11,39,107.95445
-74,24,108.018464
-63,13,108.053472
36,14,108.08948
-54,4,108.101483
-65,15,108.141492
-52,2,108.147493
-59,9,108.170498
-63,13,108.205506
39,11,108.234513
-64,14,108.272522
-68,18,108.320539
-56,6,108.336539
-54,4,108.347541
-99,49,109.449785
-68,18,109.494796
7,43,109.610821
-54,4,109.620823
-67,17,109.667834
7,43,109.780859
32,18,109.82687
-79,29,109.905006
-52,2,109.910007
-71,21,109.96702
-54,4,109.977022
-87,37,110.075044
-54,4,110.086046
-56,6,110.101049
28,22,110.160062
22,28,110.23208
-54,4,110.243087
-62,12,110.275095
-70,20,110.333107
-52,2,110.338108
-86,36,110.433129
-54,4,110.444132
-52,2,110.449132
-59,9,110.472138
-57,7,110.492142
-59,9,110.515147
-60,10,110.542153
-56,6,110.558157
7,43,110.673188
-62,12,110.705195
-92,42,110.81622
-59,9,110.839225
-52,2,110.847227
21,29,110.923244
-61,11,110.95125
-52,2,110.957251
-71,21,111.011263
-74,24,111.075806
-59,9,111.098811
-65,15,111.13882
-58,8,111.158825
23,27,111.232841
-54,4,111.243844
-54,4,111.253846
-63,13,111.291854
31,19,111.342866
-56,6,111.359871
-79,29,111.436896
22,28,111.508912
-75,25,111.577928
-68,18,111.625938
-59,9,111.648943
-54,4,111.660946
-65,15,111.701955
-56,6,111.716958
31,19,111.769972
-72,22,111.826496
-52,2,111.833498
-53,3,111.8415
29,21,111.898512
34,16,111.940521
24,26,112.010537
-56,6,112.026541
-59,9,112.052547
-61,11,112.082553
-71,21,112.138567
-59,9,112.161572
-90,40,112.264596
-53,3,112.273597
-80,30,112.352615
-52,2,112.360617
-58,8,112.384622
-56,6,112.399626
-55,5,112.413629
-89,39,112.518657
-53,3,112.526659
-54,4,112.538661
-56,6,112.555665
-52,2,112.560666
-77,27,112.632805
32,18,112.680816
-54,4,112.689818
-62,12,112.720825
-60,10,112.748832
-64,14,112.784839
-55,5,112.798843
-59,9,112.82285
-69,19,112.872861
-69,19,112.923872
-53,3,112.932874
-58,8,112.955879
26,24,113.020896
-66,16,113.063905
-78,28,113.136922
10,40,113.242949
-54,4,113.252951
-56,6,113.272956
-65,15,113.310966
-63,13,113.346975
-55,5,113.360978
-55,5,113.373981
-54,4,113.384983
-52,2,113.389984
-60,10,113.418991
-50,100,113.683057
-78,28,113.758073
-52,2,113.766075
-62,12,113.798082
-53,3,113.805084
-55,5,113.819087
-53,3,113.827089
-94,44,113.941114
-56,6,113.95712
12,38,114.056147
-72,22,114.11416
41,9,114.138165
-53,3,114.148168
-68,18,114.195178
-57,7,114.215183
33,17,114.261193
-58,8,114.2832
-54,4,114.294202
28,22,114.355218
-102,52,114.490247
3,47,114.617276
-52,2,114.624277
-68,18,114.672288
-55,5,114.687292
-86,36,114.782313
-54,4,114.791315
-53,3,115.776053
21,29,115.855072
34,16,115.895081
-64,14,115.93409
-57,7,115.953094
-52,2,115.957095
14,36,116.051116
36,14,116.088124
-54,4,116.099641
-53,3,116.109643
-59,9,116.133648
-73,23,116.194665
35,15,116.238677
-61,11,116.267683
-79,29,116.3427
13,37,116.441722
-64,14,116.477731
24,26,116.544745
22,28,116.619764
6,44,116.73679
-53,3,116.745792
-53,3,116.753794
-74,24,116.818809
-60,10,116.848815
-52,2,116.853816
7,43,116.968844
-77,27,117.03886
32,18,117.085871
16,34,117.17689
12,38,117.277915
-56,6,117.293918
-52,2,117.30192
-61,11,117.328928
-61,11,117.358935
32,18,117.405945
-73,23,117.469959
-69,19,117.518971
-60,10,117.547977
-89,39,117.649
-53,3,117.658003
-71,21,117.717016
-59,9,117.741022
-52,2,117.747023
-60,10,117.773029
-72,22,117.830041
-55,5,117.844044
-84,34,117.933064
-54,4,117.947068
-56,6,117.962071
-54,4,117.974073
-54,4,117.984076
-54,4,117.994078
-108,58,118.146116
-54,4,118.157118
-79,29,118.236136
36,14,118.273144
-52,2,118.279146
-53,3,118.286147
31,19,118.335158
-58,8,118.358163
10,40,118.467189
-55,5,118.479192
-65,15,118.521201
28,22,118.578214
19,31,118.661233
31,19,118.709244
-72,22,118.770257
-58,8,118.790264
-78,28,118.86528
-61,11,118.891286
-64,14,118.931295
-54,4,118.941298
38,12,118.973305
-70,20,119.027316
-64,14,119.065325
-76,26,119.13434
-6,56,119.277372
30,20,119.329384
29,21,119.385396
4,46,119.509426
-55,5,119.52443
-56,6,119.540433
6,44,119.656964
18,32,119.738982
-55,5,119.751986
-52,2,119.758987
-69,19,119.808998
-54,4,119.821001
23,27,119.891021
-66,16,119.93503
-52,2,119.940032
26,24,120.004046
-67,17,120.050056
-54,4,120.061058
-57,7,120.079062
-54,4,120.090065
-52,2,120.095066
19,31,120.176084
-54,4,120.189089
-68,18,120.237106
-15,65,120.41114
-64,14,120.45015
21,29,120.524167
-72,22,120.582182
-62,12,120.61419
-64,14,120.652198
-78,28,120.724214
-55,5,120.738217
-55,5,120.752221
-57,7,120.771224
-75,25,120.83736
-54,4,120.848363
