#{"t_start": 1655828254.5782392, "env_id": "env.spec.id"}
r,l,t
-113,63,18.815762
-52,2,18.819763
31,19,18.85177
-65,15,18.877776
19,31,18.931788
-79,29,18.981799
32,18,19.012806
34,16,19.040812
-84,34,19.099825
31,19,19.132832
29,21,19.16884
-80,30,19.219852
4,46,19.29887
15,35,19.358883
25,25,19.404898
-53,3,19.410899
19,31,19.466912
-58,8,19.480915
13,37,19.544929
20,30,19.601942
25,25,19.646952
-68,18,19.677959
36,14,19.701964
-60,10,19.719969
25,25,19.762978
-75,25,19.805987
-103,53,19.896007
7,43,19.969023
34,16,19.99703
27,23,20.037039
31,19,20.070046
-67,17,20.101053
24,26,20.146063
13,37,20.209077
-72,22,20.250087
15,35,20.3101
-61,11,20.332105
31,19,20.365112
8,42,20.437128
-98,48,20.518146
-58,8,20.532149
-66,16,20.560159
12,38,20.625173
-57,7,20.638176
34,16,20.665183
5,45,20.742199
9,41,20.815216
28,22,20.853224
20,30,20.904235
-60,10,20.92224
-82,32,20.976251
32,18,21.008259
-26,76,21.138288
-67,17,21.167295
13,37,21.231309
40,10,21.248313
27,23,21.288321
33,17,21.317327
16,34,22.101789
-15,65,22.211813
31,19,22.24382
-28,78,22.402855
21,29,22.457868
33,17,22.489875
-65,15,22.518882
31,19,22.551889
38,12,22.573894
-56,6,22.584896
12,38,22.652911
34,16,22.679918
27,23,22.721065
-65,15,22.747071
24,26,22.793081
9,41,22.863097
19,31,22.92311
-74,24,22.972121
31,19,23.006128
29,21,23.045137
-52,2,23.050138
-54,4,23.05914
34,16,23.088146
25,25,23.136158
32,18,23.179167
34,16,23.212175
34,16,23.245182
7,43,23.331201
22,28,23.381212
23,27,23.427222
31,19,23.459229
23,27,23.506239
32,18,23.539767
37,13,23.561773
10,40,23.629788
21,29,23.680799
37,13,23.703804
29,21,23.739812
23,27,23.786822
35,15,23.812828
5,45,23.888845
22,28,23.936856
20,30,23.988867
31,19,24.020875
1,49,24.103893
25,25,24.146903
29,21,24.182911
34,16,24.210917
-12,62,24.314941
34,16,24.342947
21,29,24.391958
36,14,24.415963
-87,37,24.478977
29,21,24.514986
29,21,24.549993
31,19,24.583
33,17,24.612007
16,34,24.669139
30,20,24.703147
14,36,24.764161
34,16,24.791167
34,16,24.819173
27,23,24.857182
9,41,24.926197
32,18,24.957204
24,26,25.001214
-76,26,25.045223
38,12,25.066228
30,20,25.100236
39,11,25.11924
31,19,25.151247
36,14,25.175365
27,23,25.214373
-73,23,25.253382
-57,7,25.265385
-58,8,25.279388
-58,8,25.293391
-69,19,25.326398
-71,21,25.361407
31,19,25.394413
30,20,25.428421
19,31,25.480433
40,10,25.497436
-66,16,25.524442
17,33,25.580456
32,18,25.610462
31,19,25.643469
23,27,26.401796
-53,3,26.407798
28,22,26.446807
27,23,26.485815
31,19,26.518822
-57,7,26.530825
-70,20,26.564832
34,16,26.591839
23,27,26.637849
39,11,26.656853
33,17,26.68586
23,27,26.73187
33,17,26.759876
28,22,26.797885
32,18,26.827891
35,15,26.853897
17,33,26.908909
-61,11,26.927914
33,17,26.95692
25,25,26.99993
-86,36,27.060944
15,35,27.119956
42,8,27.134961
33,17,27.163966
-54,4,27.171968
31,19,27.204975
36,14,27.228981
29,21,27.265989
-60,10,27.283993
35,15,27.309999
40,10,27.328003
31,19,27.36101
33,17,27.394017
28,22,27.433026
-65,15,27.461033
40,10,27.479037
23,27,27.526047
-53,3,27.532048
28,22,27.571058
31,19,27.604064
37,13,27.62707
-52,2,27.631071
32,18,27.663079
22,28,27.711088
-63,13,27.734094
-68,18,27.7651
37,13,27.788105
35,15,27.814114
17,33,27.871127
-74,24,27.914137
20,30,27.965148
41,9,27.981152
36,14,28.006158
34,16,28.034163
-68,18,28.065171
35,15,28.091177
34,16,28.119183
25,25,28.162192
34,16,28.190198
8,42,28.263216
27,23,28.304224
27,23,28.344233
35,15,28.369238
-59,9,28.385242
32,18,28.416249
31,19,28.449256
28,22,28.487265
23,27,28.533262
41,9,28.549265
38,12,28.57027
37,13,28.593275
34,16,28.620281
28,22,28.658289
24,26,28.7033
31,19,28.736449
38,12,28.757453
41,9,28.773456
-63,13,28.795461
-54,4,28.803463
27,23,28.842472
21,29,28.892483
30,20,28.92749
24,26,28.972501
36,14,28.996507
35,15,29.022512
-57,7,29.035515
-59,9,29.051519
38,12,29.072523
19,31,29.130536
32,18,29.163544
33,17,29.19455
35,15,29.221556
30,20,29.264566
30,20,29.307575
29,21,29.348585
40,10,29.367589
30,20,29.405597
-63,13,29.430603
35,15,29.459609
30,20,29.498618
20,30,29.573636
-85,35,29.648652
34,16,29.678658
32,18,29.714667
27,23,29.755675
32,18,29.787683
34,16,29.817689
23,27,29.8667
25,25,29.911711
-61,11,29.932715
39,11,29.95172
33,17,29.983727
-58,8,29.998729
-76,26,30.04474
41,9,30.790038
36,14,30.815044
39,11,30.834048
27,23,30.873056
35,15,30.899062
41,9,30.914066
30,20,30.949073
24,26,30.993083
37,13,31.015089
26,24,31.055097
37,13,31.078102
38,12,31.098106
37,13,31.121111
35,15,31.146118
34,16,31.174124
38,12,31.194128
27,23,31.233136
29,21,31.269144
24,26,31.313155
-61,11,31.332159
35,15,31.358165
29,21,31.394173
-62,12,31.414177
36,14,31.438183
38,12,31.459187
29,21,31.494472
-64,14,31.518478
35,15,31.544483
-55,5,31.553485
37,13,31.57549
-58,8,31.590494
17,33,31.646507
29,21,31.682514
37,13,31.70452
32,18,31.735526
33,17,31.763533
30,20,31.79754
32,18,31.828547
26,24,31.868556
40,10,31.88656
28,22,31.923685
31,19,31.955693
34,16,31.982699
39,11,32.001703
29,21,32.037711
29,21,32.073719
22,28,32.120729
38,12,32.141734
38,12,32.161738
34,16,32.188745
40,10,32.206748
34,16,32.233754
30,20,32.267762
35,15,32.295768
23,27,32.341779
31,19,32.373786
36,14,32.397792
27,23,32.4368
33,17,32.465806
33,17,32.494813
41,9,32.510816
25,25,32.552826
33,17,32.581832
36,14,32.605838
33,17,32.634844
31,19,32.666851
37,13,32.689856
39,11,32.70886
37,13,32.730865
36,14,32.754871
28,22,32.791879
35,15,32.817503
34,16,32.845012
37,13,32.867017
6,44,32.941034
25,25,32.983044
-65,15,33.009049
35,15,33.035055
37,13,33.05706
37,13,33.079065
-58,8,33.093068
37,13,33.115073
-52,2,33.119073
31,19,33.15108
36,14,33.175086
39,11,33.19409
36,14,33.218096
37,13,33.242101
34,16,33.270107
36,14,33.293112
36,14,33.318118
29,21,33.353254
34,16,33.38026
-60,10,33.398264
42,8,33.411267
38,12,33.432272
-56,6,33.443274
30,20,33.477282
31,19,33.509289
21,29,33.5583
37,13,33.580305
26,24,33.621314
38,12,33.642318
23,27,33.687329
39,11,33.706333
28,22,33.743341
27,23,33.78235
40,10,33.800354
-53,3,33.805355
-76,26,33.849365
22,28,33.897376
37,13,33.919381
38,12,33.940385
-52,2,33.943386
31,19,33.976393
28,22,34.013402
39,11,34.032406
26,24,34.073415
33,17,34.102421
-55,5,34.111424
-65,15,34.136429
38,12,34.157433
37,13,34.179439
-59,9,34.195565
37,13,34.217569
32,18,34.247576
38,12,34.268581
31,19,35.020871
36,14,35.044876
32,18,35.075883
-58,8,35.089886
36,14,35.114892
37,13,35.136897
30,20,35.171905
32,18,35.203445
36,14,35.228451
35,15,35.254457
35,15,35.280462
38,12,35.300467
38,12,35.321472
31,19,35.354479
36,14,35.378484
38,12,35.399489
34,16,35.426496
32,18,35.456502
38,12,35.477506
26,24,35.517515
-61,11,35.53652
38,12,35.557528
28,22,35.594536
33,17,35.623542
42,8,35.637546
36,14,35.661551
24,26,35.705561
38,12,35.726566
37,13,35.74857
39,11,35.767575
39,11,35.786579
38,12,35.806584
38,12,35.827588
27,23,35.866597
31,19,35.898604
28,22,35.936612
-60,10,35.953616
34,16,35.980622
39,11,35.999626
36,14,36.023633
28,22,36.06064
37,13,36.082645
31,19,36.115652
34,16,36.142658
36,14,36.166664
40,10,36.183668
40,10,36.201671
32,18,36.231678
15,35,36.290691
37,13,36.313697
40,10,36.3307
36,14,36.354706
39,11,36.37371
-59,9,36.389713
-61,11,36.407718
37,13,36.429723
36,14,36.453727
38,12,36.474733
39,11,36.493737
39,11,36.512744
38,12,36.532748
-55,5,36.54175
27,23,36.580759
31,19,36.612766
41,9,36.628769
32,18,36.659776
29,21,36.694785
34,16,36.72279
39,11,36.740794
40,10,36.758799
38,12,36.778803
28,22,36.816812
31,19,36.848819
37,13,36.870824
32,18,36.90183
29,21,36.936965
42,8,36.950968
37,13,36.972973
30,20,37.006981
40,10,37.023984
35,15,37.049991
34,16,37.076997
34,16,37.105003
34,16,37.132009
37,13,37.154013
-59,9,37.170017
27,23,37.209026
36,14,37.233031
35,15,37.258037
35,15,37.284043
23,27,37.329053
28,22,37.367062
34,16,37.395068
31,19,37.427075
33,17,37.456081
29,21,37.492089
30,20,37.526097
-70,20,37.560104
-61,11,37.579109
32,18,37.609115
38,12,37.63012
41,9,37.645124
38,12,37.666128
31,19,37.698135
28,22,37.736144
42,8,37.750147
38,12,37.771151
33,17,37.800158
38,12,37.821162
38,12,37.842167
33,17,37.872174
26,24,37.913183
39,11,37.932187
37,13,37.955193
38,12,37.976197
39,11,37.995202
36,14,38.020207
35,15,38.046213
34,16,38.073219
38,12,38.094223
36,14,38.118229
33,17,38.148236
40,10,38.16524
38,12,38.186244
40,10,38.204248
25,25,38.247258
30,20,38.281265
38,12,38.30227
31,19,38.335278
38,12,38.355396
22,28,38.403407
35,15,38.430412
40,10,38.447417
26,24,38.488425
30,20,39.24972
-61,11,39.269724
38,12,39.290729
37,13,39.312734
38,12,39.333739
38,12,39.354743
28,22,39.392752
37,13,39.415756
40,10,39.433761
27,23,39.472769
36,14,39.496775
29,21,39.532783
36,14,39.557789
41,9,39.573792
37,13,39.595798
38,12,39.616802
-55,5,39.625804
36,14,39.650918
40,10,39.667922
39,11,39.686927
34,16,39.714933
35,15,39.740938
32,18,39.772946
29,21,39.808954
36,14,39.832959
32,18,39.863966
27,23,39.902975
-66,16,39.930981
36,14,39.954986
39,11,39.97399
33,17,40.003997
39,11,40.023001
39,11,40.042006
34,16,40.070012
40,10,40.088016
36,14,40.112021
-56,6,40.123024
-57,7,40.135026
35,15,40.161032
33,17,40.190039
36,14,40.215047
40,10,40.23205
-56,6,40.243053
37,13,40.266058
36,14,40.290063
42,8,40.304066
39,11,40.323071
37,13,40.346076
33,17,40.375082
-57,7,40.388085
38,12,40.40909
29,21,40.445098
37,13,40.468103
32,18,40.49911
38,12,40.520115
36,14,40.54412
39,11,40.563124
37,13,40.58613
38,12,40.607134
30,20,40.642142
33,17,40.671148
35,15,40.697154
35,15,40.72316
35,15,40.748166
34,16,40.776172
31,19,40.808179
34,16,40.835185
41,9,40.851188
31,19,40.883196
33,17,40.912203
41,9,40.928206
36,14,40.952211
40,10,40.969215
16,34,41.026344
32,18,41.05735
34,16,41.084356
38,12,41.105362
33,17,41.134368
40,10,41.151371
35,15,41.177377
35,15,41.202383
39,11,41.221387
35,15,41.247393
37,13,41.269398
35,15,41.295404
35,15,41.320409
38,12,41.341414
38,12,41.362419
42,8,41.376422
22,28,41.423432
37,13,41.445437
-59,9,41.461441
32,18,41.492448
36,14,41.516454
36,14,41.540458
35,15,41.565591
28,22,41.602599
32,18,41.633606
-60,10,41.65061
41,9,41.666614
33,17,41.69562
39,11,41.714624
33,17,41.743631
38,12,41.763635
31,19,41.796643
32,18,41.826649
38,12,41.847654
32,18,41.878661
40,10,41.895665
37,13,41.917775
-57,7,41.929778
35,15,41.955783
36,14,41.979789
33,17,42.008796
39,11,42.0278
-65,15,42.052805
34,16,42.079812
34,16,42.107817
36,14,42.131823
30,20,42.16583
31,19,42.197838
39,11,42.216843
35,15,42.242848
31,19,42.274855
30,20,42.308863
31,19,42.340869
37,13,42.362989
38,12,42.383993
34,16,42.411
40,10,42.428003
37,13,42.451008
35,15,42.477014
40,10,42.494018
39,11,42.513022
38,12,42.534027
38,12,42.554031
37,13,42.577037
33,17,42.605043
34,16,42.633049
37,13,42.655054
37,13,42.677059
38,12,42.698064
34,16,42.72507
37,13,42.747075
32,18,43.502786
38,12,43.522791
39,11,43.541795
31,19,43.574802
-54,4,43.581804
36,14,43.605809
30,20,43.639817
34,16,43.667823
-58,8,43.680826
37,13,43.703831
21,29,43.751958
21,29,43.80097
38,12,43.821974
34,16,43.84898
32,18,43.879987
37,13,43.901992
39,11,43.920996
37,13,43.943001
24,26,43.987011
38,12,44.008016
40,10,44.025022
33,17,44.054029
28,22,44.092037
27,23,44.131047
40,10,44.14805
27,23,44.187058
34,16,44.214064
37,13,44.236069
33,17,44.26558
36,14,44.289586
40,10,44.306589
39,11,44.325593
39,11,44.344598
34,16,44.371604
40,10,44.389608
35,15,44.414613
15,35,44.473626
28,22,44.511153
36,14,44.535158
34,16,44.563165
32,18,44.593171
35,15,44.619177
37,13,44.641182
37,13,44.664187
38,12,44.684191
33,17,44.713198
32,18,44.744205
40,10,44.761209
33,17,44.790215
40,10,44.808219
30,20,44.841227
38,12,44.862231
30,20,44.896239
31,19,44.928246
27,23,44.967254
38,12,44.988259
31,19,45.020266
37,13,45.042271
36,14,45.066277
38,12,45.087282
33,17,45.116288
38,12,45.136292
36,14,45.160298
34,16,45.187304
35,15,45.213438
32,18,45.243445
35,15,45.26945
36,14,45.293456
33,17,45.322462
42,8,45.336465
27,23,45.375474
36,14,45.39948
36,14,45.423485
34,16,45.450491
37,13,45.473496
41,9,45.488499
35,15,45.514505
38,12,45.53451
33,17,45.564516
38,12,45.584521
12,38,45.648535
35,15,45.674541
29,21,45.710549
36,14,45.734554
34,16,45.761561
35,15,45.786566
-62,12,45.807571
36,14,45.831576
35,15,45.857582
27,23,45.896591
39,11,45.914594
42,8,45.928597
35,15,45.954603
31,19,45.98661
39,11,46.005615
20,30,46.056626
35,15,46.082632
40,10,46.099636
38,12,46.11964
37,13,46.142645
29,21,46.177653
33,17,46.20666
31,19,46.239667
32,18,46.269675
36,14,46.293679
34,16,46.320685
32,18,46.351692
32,18,46.382699
41,9,46.397702
36,14,46.421708
32,18,46.452714
40,10,46.469721
-64,14,46.493726
39,11,46.51273
35,15,46.538736
23,27,46.583746
32,18,46.614753
34,16,46.641759
39,11,46.660763
38,12,46.681768
38,12,46.702773
32,18,46.732779
40,10,46.749784
33,17,46.778789
-63,13,46.801795
39,11,46.820798
35,15,46.845804
37,13,46.867809
33,17,46.896816
-60,10,46.91482
36,14,46.938825
36,14,46.96283
31,19,47.721999
34,16,47.750006
37,13,47.773011
37,13,47.795016
31,19,47.827023
37,13,47.849143
35,15,47.875149
40,10,47.892153
41,9,47.908156
34,16,47.935162
38,12,47.956167
31,19,47.988173
-64,14,48.012179
34,16,48.039185
38,12,48.05919
40,10,48.077193
37,13,48.099199
-52,2,48.103199
40,10,48.120203
38,12,48.141208
35,15,48.166214
33,17,48.19522
30,20,48.229228
35,15,48.255233
34,16,48.282239
38,12,48.303244
40,10,48.320248
38,12,48.340253
30,20,48.37426
37,13,48.397265
34,16,48.424271
38,12,48.445276
35,15,48.470282
42,8,48.484284
31,19,48.516292
28,22,48.5543
40,10,48.571305
38,12,48.592309
39,11,48.611313
30,20,48.64532
36,14,48.669326
38,12,48.68933
40,10,48.707334
38,12,48.727339
28,22,48.765347
32,18,48.796354
38,12,48.816358
28,22,48.853367
39,11,48.872371
38,12,48.893376
40,10,48.91038
36,14,48.934385
40,10,48.951388
40,10,48.969392
36,14,48.992398
41,9,49.008401
40,10,49.025405
42,8,49.039408
36,14,49.063414
36,14,49.087419
30,20,49.121427
38,12,49.141431
39,11,49.160435
35,15,49.186441
35,15,49.211447
-59,9,49.22745
42,8,49.241454
37,13,49.263458
38,12,49.284463
40,10,49.301467
36,14,49.325472
33,17,49.354479
34,16,49.381485
-52,2,49.385485
33,17,49.414492
33,17,49.443499
40,10,49.460502
30,20,49.49451
36,14,49.519638
40,10,49.536642
31,19,49.568649
39,11,49.587653
38,12,49.608658
36,14,49.634663
25,25,49.676673
39,11,49.695677
37,13,49.717682
36,14,49.741687
32,18,49.772695
37,13,49.794699
33,17,49.823706
38,12,49.84471
38,12,49.864715
39,11,49.883719
36,14,49.907724
34,16,49.93473
38,12,49.955735
41,9,49.970738
36,14,49.994749
39,11,50.013753
38,12,50.034758
42,8,50.048761
34,16,50.075767
39,11,50.094771
32,18,50.124778
36,14,50.148784
36,14,50.172789
39,11,50.191793
39,11,50.210798
32,18,50.240804
42,8,50.254807
40,10,50.272812
39,11,50.290816
31,19,50.323823
38,12,50.343827
34,16,50.371833
37,13,50.393839
36,14,50.417844
38,12,50.437848
35,15,50.463854
38,12,50.484859
34,16,50.511865
40,10,50.528869
36,14,50.552874
35,15,50.57888
42,8,50.592883
38,12,50.612888
41,9,50.628891
37,13,50.650896
37,13,50.673901
40,10,50.690905
36,14,50.71491
32,18,50.744916
39,11,50.763921
36,14,50.787926
34,16,50.814932
30,20,50.84894
40,10,50.866944
36,14,50.890949
36,14,50.914954
38,12,50.934959
42,8,50.948962
41,9,50.964966
39,11,50.98297
42,8,50.996973
39,11,51.015977
40,10,51.032981
35,15,51.058986
40,10,51.07599
32,18,51.106997
32,18,51.137004
37,13,51.160009
38,12,51.180014
39,11,51.199018
39,11,51.218022
35,15,51.96131
42,8,51.975313
40,10,51.992317
38,12,52.013322
40,10,52.031326
40,10,52.04833
38,12,52.069334
-54,4,52.076336
37,13,52.099341
32,18,52.129348
37,13,52.151353
38,12,52.172357
40,10,52.189361
41,9,52.205365
33,17,52.234371
36,14,52.258376
-57,7,52.270379
40,10,52.287383
42,8,52.301387
-60,10,52.31839
38,12,52.339394
41,9,52.354398
40,10,52.372402
38,12,52.392406
37,13,52.414411
33,17,52.443418
29,21,52.479426
38,12,52.50043
42,8,52.513434
-56,6,52.524436
38,12,52.54544
39,11,52.564445
39,11,52.582449
42,8,52.596452
32,18,52.627459
42,8,52.641462
36,14,52.665468
32,18,52.696474
38,12,52.717479
38,12,52.737483
38,12,52.758488
36,14,52.782493
35,15,52.807499
40,10,52.824503
38,12,52.845508
40,10,52.862511
37,13,52.885516
35,15,52.910522
40,10,52.927526
37,13,52.950531
38,12,52.970535
38,12,52.99154
-54,4,52.998542
34,16,53.025548
40,10,53.043552
34,16,53.070557
40,10,53.087562
-60,10,53.104565
37,13,53.12757
35,15,53.152576
35,15,53.178582
31,19,53.210589
34,16,53.238595
40,10,53.2566
40,10,53.274603
35,15,53.300609
39,11,53.320614
36,14,53.345619
36,14,53.370625
40,10,53.388628
42,8,53.402632
36,14,53.427637
34,16,53.455643
33,17,53.486651
38,12,53.507655
41,9,53.523659
39,11,53.543664
38,12,53.564668
35,15,53.591674
38,12,53.612679
-61,11,53.632683
40,10,53.650687
28,22,53.689696
35,15,53.717702
40,10,53.736706
37,13,53.759711
42,8,53.774715
39,11,53.794719
40,10,53.812723
42,8,53.827727
-66,16,53.856733
41,9,53.872737
38,12,53.894742
36,14,53.919747
38,12,53.940752
42,8,53.955755
42,8,53.969758
37,13,53.992764
37,13,54.016769
42,8,54.030772
36,14,54.055777
39,11,54.075782
37,13,54.098787
33,17,54.128794
36,14,54.1538
37,13,54.176804
28,22,54.215813
38,12,54.237818
39,11,54.256822
40,10,54.274826
37,13,54.297832
40,10,54.315835
40,10,54.33384
40,10,54.351844
30,20,54.387851
27,23,54.42786
40,10,54.445864
42,8,54.460868
38,12,54.481873
40,10,54.499876
40,10,54.518006
34,16,54.546007
40,10,54.564012
42,8,54.579015
42,8,54.593018
37,13,54.616023
38,12,54.638028
37,13,54.661033
35,15,54.688039
35,15,54.715045
42,8,54.729048
35,15,54.756054
31,19,54.790062
42,8,54.804065
42,8,54.819068
40,10,54.837072
31,19,54.87108
42,8,54.886083
40,10,54.904087
35,15,54.931093
35,15,54.958099
40,10,54.976103
34,16,55.00511
-57,7,55.018113
35,15,55.045119
35,15,55.072125
39,11,55.09213
40,10,55.110133
36,14,55.135139
35,15,55.162145
38,12,55.18415
36,14,55.209155
-58,8,55.224159
35,15,55.251165
36,14,55.27717
38,12,55.298175
36,14,55.323181
40,10,55.342185
40,10,55.360189
-58,8,55.375193
34,16,55.403198
31,19,55.438206
37,13,55.461211
38,12,55.483217
42,8,55.497219
36,14,55.523225
38,12,55.54523
40,10,55.563234
39,11,56.34052
-62,12,56.362525
38,12,56.38453
42,8,56.398533
37,13,56.422539
35,15,56.449545
36,14,56.47455
32,18,56.506557
36,14,56.532563
40,10,56.550567
37,13,56.573572
41,9,56.590576
36,14,56.615582
38,12,56.637587
40,10,56.655591
37,13,56.678596
41,9,56.6956
33,17,56.725606
32,18,56.758614
38,12,56.780618
-59,9,56.796622
35,15,56.824629
38,12,56.845633
39,11,56.865638
41,9,56.882642
40,10,56.900645
38,12,56.92265
33,17,56.952657
40,10,56.971661
36,14,56.996667
39,11,57.016671
40,10,57.034676
24,26,57.081686
41,9,57.097689
40,10,57.115693
39,11,57.135698
30,20,57.171706
32,18,57.203713
35,15,57.231719
37,13,57.254724
42,8,57.269728
34,16,57.297734
36,14,57.32374
30,20,57.359748
40,10,57.377753
40,10,57.395756
36,14,57.420761
36,14,57.446767
32,18,57.478774
31,19,57.512782
27,23,57.553791
14,36,57.617805
36,14,57.642811
35,15,57.670817
34,16,57.698823
31,19,57.732831
39,11,57.753836
42,8,57.767838
