#{"t_start": 1655825077.4420726, "env_id": "env.spec.id"}
r,l,t
-84,34,7.36926
-86,36,7.449278
-52,2,7.454279
-75,25,7.511291
-79,29,7.574309
-94,44,7.67333
-60,10,7.695335
-95,45,7.796358
-101,51,7.909383
-95,45,8.008405
-62,12,8.035411
-66,16,8.070419
-123,73,8.231455
-54,4,8.240457
-70,20,8.285467
-61,11,8.310473
-79,29,8.373486
-58,8,8.39249
-58,8,8.410495
-55,5,8.422497
-66,16,8.458505
-91,41,8.550526
-146,96,8.760573
-60,10,8.783578
-63,13,8.812584
-52,2,8.817585
-59,9,8.83759
-83,33,8.911721
-77,27,8.970734
-65,15,9.004741
-93,43,9.099762
-54,4,9.108764
-107,57,9.234793
-59,9,9.255906
-69,19,9.299916
-104,54,9.418942
-66,16,9.454951
-65,15,9.488958
-58,8,9.506962
-83,33,9.579979
-69,19,9.621988
-116,66,9.76702
-68,18,9.807029
-65,15,9.841037
-70,20,9.886047
-89,39,9.973067
-82,32,10.840261
-124,74,11.005296
-119,69,11.158331
-65,15,11.192339
-61,11,11.218345
-57,7,11.234349
-53,3,11.24135
-73,23,11.293362
-88,38,11.377379
-70,20,11.42339
-67,17,11.461398
-66,16,11.496406
-58,8,11.51441
-55,5,11.526413
-136,86,11.719456
-105,55,11.841483
-117,67,11.989516
-87,37,12.071534
-52,2,12.076535
-67,17,12.114544
-77,27,12.173557
-69,19,12.216567
-64,14,12.247573
-71,21,12.293584
-72,22,12.342595
-81,31,12.41261
-150,100,12.632659
-86,36,12.711677
-78,28,12.775692
-86,36,12.855709
-64,14,12.886716
-55,5,12.898719
-84,34,12.974735
-90,40,13.063756
-24,74,13.226792
-52,2,13.231793
-68,18,13.271802
-68,18,13.313811
-111,61,13.447841
-124,74,13.611878
-67,17,13.649886
-88,38,13.733905
-73,23,13.785917
-58,8,13.803921
-55,5,13.815923
-52,2,13.820924
-55,5,13.832927
-104,54,13.953955
-83,33,14.027972
-58,8,14.046976
-82,32,14.118992
-57,7,14.134995
-91,41,14.225014
-69,19,14.269146
-67,17,14.307155
-100,100,14.528204
-127,77,14.698242
-71,21,14.744379
-61,11,14.770385
-61,11,14.79539
-78,28,14.857404
-77,27,14.917418
-112,62,15.053448
-53,3,15.06145
-84,34,15.136466
-116,66,15.281499
-69,19,15.323508
-55,5,15.335511
-52,2,16.145814
-122,72,16.30685
-57,7,16.322854
-56,6,16.337857
-122,72,16.497893
-148,98,16.714942
-53,3,16.722943
-89,39,16.809962
-75,25,16.864975
-60,10,16.88998
-72,22,16.938991
-119,69,17.092025
-58,8,17.112029
-94,44,17.210052
-81,31,17.279067
-138,88,17.47411
-79,29,17.540125
-71,21,17.587136
-89,39,17.674155
-100,100,17.896204
-88,38,17.981223
-64,14,18.013231
-67,17,18.052239
-90,40,18.141259
-74,24,18.194271
-100,100,18.418321
-101,51,18.531346
-69,19,18.575356
-148,98,18.794405
-78,28,18.857419
-113,63,18.99845
-110,60,19.13248
-72,22,19.182492
-46,96,19.395647
-71,21,19.442657
-96,46,19.54568
-92,42,19.6387
-66,16,19.676709
-124,74,19.841746
-62,12,19.870753
-124,74,20.034789
-71,21,20.081799
-56,6,20.095803
-56,6,20.109806
-100,100,20.331855
-55,5,20.343858
-62,12,20.370865
15,35,20.449882
-70,20,20.494891
-67,17,20.5329
-68,18,20.572909
-98,48,20.681933
-66,16,20.717942
-92,42,21.620396
-57,7,21.6364
-106,56,21.761428
-100,100,21.980477
-100,100,22.200526
-100,100,22.455583
16,34,22.555605
-61,11,22.588612
-107,57,22.740646
-86,36,22.840669
-92,42,22.961695
-80,30,23.04684
-60,10,23.075846
-100,100,23.335904
-64,14,23.375913
-100,100,23.617967
-75,25,23.67398
-88,38,23.759999
-95,45,23.864022
-82,32,23.947041
-100,100,24.2121
-58,8,24.230104
-113,63,24.370257
-101,51,24.484282
-66,16,24.52029
-59,9,24.540294
-65,15,24.574302
-55,5,24.585304
-105,55,24.709448
-66,16,24.746455
-108,58,24.875485
5,45,24.977507
-68,18,25.019517
-140,90,25.218561
-87,37,25.301579
-54,4,25.312582
-59,9,25.332587
-105,55,25.455614
-58,8,25.473618
-63,13,25.503624
-135,85,25.691666
-87,37,25.774685
-100,100,25.997735
-131,81,26.177775
-84,34,26.253793
-128,78,27.251132
-52,2,27.256134
-17,67,27.403167
0,50,27.513191
-96,46,27.614213
-70,20,27.659224
-90,40,27.748244
-141,91,27.948288
-59,9,27.969293
-100,100,28.18845
-86,36,28.267467
-100,100,28.487517
-140,90,28.684561
-86,36,28.763578
-119,69,28.919613
-66,16,28.957622
-100,100,29.190674
-52,2,29.195675
30,20,29.242685
-100,100,29.460844
-100,100,29.681893
-82,32,29.752909
-100,100,29.971958
-100,100,30.191007
-101,51,30.303035
-55,5,30.316038
-119,69,30.469072
-61,11,30.496078
-100,100,30.715254
-132,82,30.895294
-53,3,30.903296
-62,12,30.930302
-90,40,31.020322
-60,10,31.043327
-69,19,31.085337
-100,100,31.304385
-107,57,31.430414
-82,32,31.50143
-100,100,31.720478
-70,20,32.566792
-62,12,32.594798
-64,14,32.625805
-138,88,32.821965
-143,93,33.02601
-81,31,33.095025
-57,7,33.111029
-101,51,33.223054
-56,6,33.237057
-66,16,33.273065
-101,51,33.38509
-63,13,33.414097
-100,100,33.635146
-89,39,33.721165
-90,40,33.809185
-81,31,33.8792
-100,100,34.103374
15,35,34.181392
-97,47,34.286415
-92,42,34.38054
-54,4,34.390542
-137,87,34.583585
-100,100,34.804751
-135,85,34.993793
-61,11,35.018799
-66,16,35.054806
-45,95,35.264853
-76,26,35.322867
-77,27,35.38288
-73,23,35.434891
-72,22,35.483902
-100,100,35.706952
-4,54,35.826979
-11,61,35.96401
-70,20,36.00902
-53,3,36.017021
-100,100,36.238214
-123,73,36.402249
-134,84,36.588291
-100,100,36.853482
-87,37,36.938501
-93,43,37.034523
-103,53,37.153549
-100,100,38.185783
-61,11,38.211789
-115,65,38.355821
-100,100,38.57687
-80,30,38.645885
-68,18,38.685896
-103,53,38.803923
-114,64,38.945955
-100,100,39.177006
-104,54,39.326039
-103,53,39.472075
-126,76,39.660116
-64,14,39.699125
-124,74,39.906172
-111,61,40.07921
-107,57,40.245247
-81,31,40.330266
-9,59,40.508306
-112,62,40.673342
-69,19,40.716352
-62,12,40.743358
-117,67,40.935401
-137,87,41.165452
-127,77,41.337491
-100,100,41.590547
-133,83,41.816597
-105,55,41.938625
-100,100,42.166676
-100,100,42.441854
-103,53,42.564882
-96,46,42.666904
-116,66,42.813939
-99,49,42.948967
-100,100,43.99934
-100,100,44.219388
-113,63,44.359419
-62,12,44.386545
-100,100,44.606594
-69,19,44.649604
-44,94,44.854649
-65,15,44.888657
-132,82,45.068697
-87,37,45.150715
-127,77,45.319753
-92,42,45.412774
-107,57,45.537802
-76,26,45.594814
-69,19,45.636824
-66,16,45.673832
-108,58,45.80086
-80,30,45.868876
-75,25,45.925889
-56,6,45.939891
-115,65,46.084924
-62,12,46.11193
-56,6,46.125934
-109,59,46.277967
-56,6,46.294971
-83,33,46.384991
-115,65,46.536025
-65,15,46.570032
-134,84,46.756074
-145,95,46.965124
-100,100,47.185173
-73,23,47.237184
-54,4,47.247186
-69,19,47.288196
-62,12,47.316202
-79,29,47.379216
-100,100,47.599266
-126,76,47.766303
-55,5,47.777305
-77,27,47.837318
-100,100,48.056367
-66,16,48.092375
-94,44,48.189397
-73,23,48.240408
-76,26,48.298421
-99,49,48.406446
-58,8,48.42445
-87,37,49.309647
-109,59,49.440787
-52,2,49.445789
-54,4,49.455791
8,42,49.548811
-77,27,49.608825
-83,33,49.681841
-113,63,49.819875
-106,56,49.942903
-100,100,50.163952
-118,68,50.313986
-83,33,50.387002
-80,30,50.453017
-87,37,50.535035
-118,68,50.683068
-65,15,50.717078
-104,54,50.836105
-66,16,50.874114
-100,100,51.093162
-60,10,51.116167
-52,2,51.121168
-53,3,51.12817
-89,39,51.216578
-90,40,51.305598
-138,88,51.498641
-77,27,51.558654
-71,21,51.605665
-120,70,51.759699
-121,71,51.915734
-67,17,51.953742
-69,19,51.995752
-78,28,52.057766
-98,48,52.163789
-78,28,52.227804
-96,46,52.328826
-55,5,52.339828
-127,77,52.508866
-88,38,52.594886
-100,100,52.812934
-59,9,52.832938
-100,100,53.051988
-127,77,53.222025
-76,26,53.280038
-56,6,53.294041
-73,23,53.346053
-97,47,53.450076
-67,17,53.489085
-131,81,53.669128
-132,82,54.658581
-84,34,54.736598
-107,57,54.863627
-28,78,55.036665
-65,15,55.070673
-78,28,55.133687
-71,21,55.180697
-55,5,55.1917
-69,19,55.23471
-100,100,55.456759
-77,27,55.516773
-69,19,55.566784
-81,31,55.653803
-75,25,55.723819
-82,32,55.809838
-102,52,55.926865
-77,27,55.986878
5,45,56.089023
-87,37,56.171041
-78,28,56.234055
-74,24,56.288067
-100,100,56.510116
-97,47,56.615139
-120,70,56.772175
-142,92,56.97622
-74,24,57.029232
-98,48,57.138256
-34,84,57.323298
8,42,57.419319
-80,30,57.487334
-77,27,57.548348
-89,39,57.636367
-53,3,57.644369
-55,5,57.655372
-62,12,57.682377
-56,6,57.696381
-65,15,57.730388
-100,100,57.952438
-62,12,57.979445
-65,15,58.013452
-100,100,58.236501
-121,71,58.394537
-70,20,58.439547
-86,36,58.519565
-121,71,58.6806
-118,68,58.831634
-100,100,59.055684
-93,43,59.151706
-67,17,59.189714
-93,43,60.095147
-64,14,60.131155
-81,31,60.200171
-71,21,60.246181
-68,18,60.28719
-95,45,60.386212
-117,67,60.533245
-55,5,60.545248
-70,20,60.589258
-62,12,60.616264
-76,26,60.673276
-72,22,60.724401
-58,8,60.742404
-57,7,60.760409
-58,8,60.779413
-112,62,60.917444
-127,77,61.088482
-54,4,61.099484
-65,15,61.133492
-103,53,61.251518
-69,19,61.295528
-53,3,61.30453
-73,23,61.356541
-63,13,61.385548
-115,65,61.531581
-52,2,61.536582
-88,38,61.621601
-58,8,61.639605
-128,78,61.812643
-90,40,61.903664
-70,20,61.949674
-81,31,62.017689
-76,26,62.076702
-65,15,62.11071
36,14,62.142717
20,30,62.210732
-58,8,62.230736
-66,16,62.266745
-146,96,62.495796
0,50,62.613822
-103,53,62.732849
-112,62,62.87088
-121,71,63.057503
-120,70,63.292542
-111,61,63.450704
-87,37,63.539724
-85,35,63.625744
-65,15,63.671755
-96,46,63.822789
-105,55,63.96682
-73,23,64.022832
-60,10,64.046838
-62,12,64.076844
-77,27,64.142859
-59,9,64.166865
-67,17,64.207874
-75,25,64.269889
-62,12,64.298893
-58,8,64.319899
-61,11,64.345904
28,22,64.398916
-95,45,64.505072
-95,45,64.607094
-74,24,64.661107
-72,22,64.710118
-21,71,64.890289
-73,23,64.975817
-80,30,65.891022
-53,3,65.899024
-60,10,65.92303
-67,17,65.962039
-73,23,66.017051
-77,27,66.079065
-90,40,66.170224
-84,34,66.249242
-72,22,66.299253
-89,39,66.388273
-83,33,66.462289
-75,25,66.518302
-57,7,66.536306
-52,2,66.542307
-57,7,66.558311
-53,3,66.566313
-61,11,66.592319
-64,14,66.624326
-68,18,66.665335
-6,56,66.860387
-101,51,66.985417
-56,6,66.99942
-64,14,67.031427
-58,8,67.050431
-63,13,67.081439
-100,100,67.303488
-74,24,67.3575
-78,28,67.421514
-57,7,67.438518
-54,4,67.44852
-63,13,67.479527
-71,21,67.527538
-103,53,67.647565
-63,13,67.676571
-65,15,67.710578
-55,5,67.722581
-107,57,67.85061
-95,45,67.951632
-87,37,68.061665
-75,25,68.12368
-73,23,68.17469
26,24,68.229702
-64,14,68.260708
-58,8,68.278712
27,23,68.330724
-53,3,68.339726
-74,24,68.393739
-125,75,68.562777
-124,74,68.766824
-87,37,68.864845
-54,4,68.877853
22,28,68.95387
-73,23,69.020885
-64,14,69.062894
-90,40,69.169918
-66,16,69.205926
-66,16,69.245935
-82,32,69.336955
-62,12,69.372964
-100,50,69.51212
-66,16,69.549127
-56,6,69.56313
-131,81,69.742171
-68,18,69.783179
-53,3,69.790181
-54,4,69.800183
-76,26,69.858196
-56,6,69.8742
-52,2,69.879201
-70,20,69.924211
-62,12,69.951217
-70,20,69.996227
-85,35,70.074244
-62,12,70.10125
-54,4,70.111252
-82,32,70.182269
-86,36,70.263289
-87,37,70.346307
-60,10,70.370313
-81,31,70.439328
-56,6,70.453331
-7,57,70.58036
-55,5,70.592362
-58,8,70.610367
-71,21,70.657377
-130,80,71.638736
-57,7,71.655739
-54,4,71.667742
-61,11,71.692747
-66,16,71.728756
-84,34,71.804773
-60,10,71.828778
-55,5,71.84078
-100,50,71.952806
-55,5,71.965809
-54,4,71.975811
-76,26,72.033824
-70,20,72.078834
-87,37,72.160852
-89,39,72.246871
-66,16,72.283403
-80,30,72.349418
-75,25,72.405431
-55,5,72.416433
-54,4,72.426435
-59,9,72.446439
-59,9,72.467444
-61,11,72.49245
-59,9,72.512454
-56,6,72.528457
-75,25,72.58647
-65,15,72.62748
-74,24,72.694495
-79,29,72.774513
-66,16,72.820523
-98,48,72.932548
-64,14,72.964071
-62,12,72.991077
-58,8,73.010081
-73,23,73.061092
-80,30,73.129109
-53,3,73.13811
-54,4,73.148112
-65,15,73.182119
-54,4,73.193122
-73,23,73.246134
-68,18,73.295145
-93,43,73.415172
-62,12,73.448179
-70,20,73.505192
-73,23,73.569206
-81,31,73.641222
-55,5,73.653225
-61,11,73.67923
-89,39,73.76625
-60,10,73.790255
-56,6,73.804259
-55,5,73.820262
-80,30,73.891278
-109,59,74.025454
-60,10,74.047459
-76,26,74.106472
9,41,74.198493
-82,32,74.270509
-64,14,74.302516
-63,13,74.333523
-82,32,74.405539
-56,6,74.422542
-78,28,74.487557
-60,10,74.513671
-57,7,74.529675
-66,16,74.568683
-1,51,74.683709
-58,8,74.701713
-77,27,74.762727
-61,11,74.787735
-53,3,74.794737
-75,25,74.850749
-86,36,74.930767
-90,40,75.022788
-70,20,75.069798
-56,6,75.084802
-65,15,75.118809
-61,11,75.143815
-59,9,75.16482
-59,9,75.184824
-74,24,75.238836
-77,27,75.298849
-98,48,75.405873
-59,9,75.426878
-53,3,75.43588
20,30,75.503895
-52,2,75.508896
-67,17,75.555906
-82,32,75.642926
-75,25,75.712063
-82,32,75.804083
-69,19,75.857096
-86,36,75.942114
-64,14,75.974121
-54,4,75.984123
-67,17,76.022132
-61,11,76.047138
-53,3,76.05514
-77,27,76.120154
-53,3,76.129156
-97,47,76.23618
-58,8,76.254184
-56,6,76.268187
-52,2,76.274188
-65,15,76.308196
-87,37,76.390214
-72,22,77.250547
-63,13,77.281556
-55,5,77.293558
-57,7,77.309561
-63,13,77.339568
-64,14,77.370575
-104,54,77.490602
-61,11,77.514607
-59,9,77.535612
-52,2,77.542613
-71,21,77.589624
-77,27,77.648637
-54,4,77.659639
-61,11,77.684645
-62,12,77.712651
-62,12,77.740657
-52,2,77.745659
-63,13,77.777666
-54,4,77.786667
-64,14,77.818675
-52,2,77.823676
-66,16,77.859684
-55,5,77.871686
-63,13,77.900693
-53,3,77.907695
-60,10,77.930699
-55,5,77.942702
-60,10,77.964707
-52,2,77.969709
-78,28,78.032723
-73,23,78.085734
-56,6,78.099738
-56,6,78.11374
-53,3,78.121742
-63,13,78.150749
-55,5,78.162751
29,21,78.209762
-72,22,78.258773
-67,17,78.298782
-83,33,78.373798
-68,18,78.413808
-68,18,78.453821
-59,9,78.474826
-65,15,78.508833
-129,79,78.681872
-60,10,78.704877
-71,21,78.750888
-63,13,78.781894
-57,7,78.797899
-52,2,78.802899
-52,2,78.807901
-57,7,78.826905
-84,34,78.904922
-88,38,78.988941
-93,43,79.084962
-52,2,79.089963
28,22,79.138974
33,17,79.177984
-58,8,79.196987
-64,14,79.228994
-107,57,79.354022
-94,44,79.456045
-69,19,79.498055
-59,9,79.520166
-53,3,79.528167
-67,17,79.565176
-86,36,79.645193
-79,29,79.709208
-68,18,79.749217
-87,37,79.830349
-83,33,79.903365
-59,9,79.92537
-59,9,79.947375
-58,8,79.966379
-64,14,79.999387
-61,11,80.024393
-64,14,80.055399
-59,9,80.076404
-100,100,80.298453
-58,8,80.316458
-52,2,80.323459
-55,5,80.335462
-56,6,80.349465
-52,2,80.354466
-69,19,80.397475
-52,2,80.402477
-80,30,80.469492
-55,5,80.483495
-61,11,80.510501
-78,28,80.575515
-80,30,80.64353
-64,14,80.677538
-54,4,80.68754
-55,5,80.700543
-73,23,80.754555
-72,22,80.805566
-53,3,80.813568
-58,8,80.833573
-61,11,80.860711
-66,16,80.89772
6,44,80.995742
-61,11,81.021747
-76,26,81.082761
-65,15,81.117769
-69,19,81.161908
-62,12,81.189915
4,46,81.292937
-74,24,81.34695
-63,13,81.376956
-62,12,81.403962
-71,21,81.451972
-55,5,81.463975
-59,9,81.48498
-59,9,81.504985
-72,22,81.557997
-56,6,81.572
-61,11,81.598005
-67,17,81.638014
-52,2,81.643015
-134,84,81.830057
-108,58,82.843408
-55,5,82.858411
-54,4,82.869413
-68,18,82.914423
-64,14,82.949431
-53,3,82.957433
-71,21,83.008445
-62,12,83.038451
-69,19,83.081461
-53,3,83.088462
-79,29,83.151477
-56,6,83.165479
-64,14,83.197487
-71,21,83.244497
-72,22,83.293508
-58,8,83.313513
-57,7,83.331517
-68,18,83.373526
-94,44,83.477549
-61,11,83.505555
-64,14,83.539563
-84,34,83.619581
-68,18,83.662591
-68,18,83.7066
-66,16,83.740608
-56,6,83.754611
-52,2,83.758612
-57,7,83.774616
-65,15,83.808623
-63,13,83.84063
-54,4,83.850632
-68,18,83.896782
-56,6,83.913785
-53,3,83.921787
-52,2,83.926789
-61,11,83.954795
-53,3,83.962797
-72,22,84.018809
-52,2,84.02381
-63,13,84.056817
-60,10,84.081823
-53,3,84.091825
-54,4,84.102828
-68,18,84.146837
-57,7,84.164842
-54,4,84.174845
-55,5,84.185847
-69,19,84.226855
-118,68,84.385891
-59,9,84.407896
-65,15,84.444904
-57,7,84.462908
-53,3,84.47091
-52,2,84.475912
-64,14,84.509919
-72,22,84.563931
-80,30,84.630945
-64,14,84.663953
-75,25,84.722966
-52,2,84.727968
-81,31,84.801984
-78,28,84.869117
-60,10,84.894123
-61,11,84.921129
-70,20,84.968139
-67,17,85.008149
-52,2,85.013149
-91,41,85.100169
-61,11,85.126175
-65,15,85.158182
-53,3,85.165183
-52,2,85.170184
-52,2,85.177186
-81,31,85.248204
-63,13,85.280212
-63,13,85.311219
-52,2,85.31622
-60,10,85.341226
-56,6,85.356229
-54,4,85.368232
-58,8,85.387236
-52,2,85.393237
-62,12,85.422243
-53,3,85.429245
-58,8,85.44825
-57,7,85.466253
-52,2,85.473255
-63,13,85.505262
-78,28,85.568276
-69,19,85.610286
-61,11,85.634291
-53,3,85.641292
-54,4,85.654295
-58,8,85.6743
-58,8,85.693303
-77,27,85.758319
-54,4,85.768321
-73,23,85.822333
-68,18,85.866342
-70,20,85.915354
-58,8,85.933357
-63,13,85.966365
-71,21,86.011375
-61,11,86.03538
-61,11,86.059386
-70,20,86.103395
-55,5,86.114398
-66,16,86.148406
-66,16,86.184413
-57,7,86.201417
-53,3,86.208419
-60,10,86.229424
-78,28,86.291437
-65,15,86.323444
-78,28,86.383458
-57,7,86.398461
-57,7,86.413465
-55,5,86.425467
-83,33,86.495483
2,48,86.599506
-63,13,86.627512
-74,24,86.679524
-64,14,86.709531
-69,19,86.749672
-90,40,86.834691
-76,26,86.889703
-61,11,86.913709
-54,4,86.92271
-64,14,86.953718
-58,8,86.971722
-55,5,86.982724
-52,2,86.987725
-53,3,86.995727
-57,7,87.010731
-53,3,87.017732
-65,15,87.050739
-53,3,87.057741
-55,5,87.069743
-63,13,87.09775
-52,2,87.102751
-65,15,87.135758
-59,9,87.154762
-54,4,87.164764
-80,30,87.229779
-56,6,87.242782
-58,8,87.262786
-62,12,87.288793
-91,41,87.376812
-56,6,87.390815
-53,3,87.397816
-61,11,87.422822
-72,22,87.471833
-57,7,87.488837
-59,9,87.508842
-67,17,88.345886
-58,8,88.36489
-52,2,88.369891
-55,5,88.381894
-52,2,88.388895
-54,4,88.397897
-54,4,88.407899
-67,17,88.445908
-56,6,88.459911
-54,4,88.469913
-63,13,88.498919
-52,2,88.504921
-64,14,88.535928
-76,26,88.593941
-57,7,88.610945
-56,6,88.624948
-56,6,88.638951
-61,11,88.663956
-68,18,88.702965
-78,28,88.764979
-57,7,88.780982
-55,5,88.792988
-54,4,88.80299
-60,10,88.824995
-52,2,88.829997
-64,14,88.863004
-52,2,88.868005
-52,2,88.873006
-61,11,88.898012
-58,8,88.916016
-52,2,88.921017
-53,3,88.929019
-57,7,88.945022
-67,17,88.982031
-72,22,89.031041
-65,15,89.065049
-52,2,89.07005
-63,13,89.099056
-61,11,89.124062
-54,4,89.133064
-56,6,89.147067
-52,2,89.152069
-54,4,89.162071
-63,13,89.191077
-68,18,89.231086
-53,3,89.239088
-55,5,89.25009
-55,5,89.263093
-52,2,89.269094
-69,19,89.312104
-61,11,89.33711
-53,3,89.345111
-56,6,89.358114
-69,19,89.401124
-55,5,89.412127
-66,16,89.448134
-77,27,89.508148
-63,13,89.537154
-56,6,89.551157
22,28,89.613171
-52,2,89.618172
-62,12,89.645178
30,20,89.691189
-59,9,89.711193
-58,8,89.729197
-57,7,89.746201
-59,9,89.766205
-61,11,89.791211
-73,23,89.841337
-78,28,89.903351
-53,3,89.910353
-64,14,89.94236
-62,12,89.971367
-61,11,89.996372
-60,10,90.020378
-54,4,90.029379
-52,2,90.03438
-77,27,90.095394
-59,9,90.116399
-70,20,90.162509
-54,4,90.17153
-66,16,90.208538
-57,7,90.224541
-74,24,90.278553
-52,2,90.283555
-68,18,90.323564
-59,9,90.344568
-69,19,90.386578
13,37,90.469596
-74,24,90.522608
-52,2,90.527609
-64,14,90.558616
-52,2,90.563618
-60,10,90.586622
-56,6,90.600626
32,18,90.640635
-56,6,90.654637
-57,7,90.670641
-53,3,90.677642
-53,3,90.684644
-52,2,90.689645
-84,34,90.768663
-61,11,90.794669
-53,3,90.80167
-57,7,90.819674
-57,7,90.835678
-57,7,90.854682
-94,44,90.956816
-54,4,90.965818
-56,6,90.981822
-57,7,90.997825
-52,2,91.003827
-60,10,91.025831
-53,3,91.032834
-52,2,91.038834
-53,3,91.045836
-54,4,91.054838
-64,14,91.087846
-55,5,91.099848
-52,2,91.10585
-57,7,91.121854
41,9,91.141968
-56,6,91.155972
-52,2,91.160973
-53,3,91.167975
-52,2,91.173976
-70,20,91.219986
-58,8,91.23799
-54,4,91.247992
-57,7,91.263996
-55,5,91.275998
-71,21,91.323009
-57,7,91.341013
-66,16,91.377021
-65,15,91.410028
-65,15,91.444036
-72,22,91.493047
-52,2,91.499048
-56,6,91.512051
-77,27,91.572064
-60,10,91.59507
-57,7,91.612073
-57,7,91.629077
-60,10,91.652082
-58,8,91.671087
-53,3,91.678088
-60,10,91.701094
-69,19,91.743103
-53,3,91.753105
-53,3,91.760107
-52,2,91.767108
-54,4,91.776111
-53,3,91.784112
-75,25,91.839124
-53,3,91.846126
-59,9,91.869131
-53,3,91.876132
-62,12,91.903139
-58,8,91.921143
-52,2,91.927144
-61,11,91.952261
23,27,92.012275
-55,5,92.024277
-61,11,92.049283
-54,4,92.059285
-52,2,92.064286
-55,5,92.076289
-52,2,92.08129
-57,7,92.098294
-56,6,92.111297
-55,5,92.1243
-65,15,92.159308
-53,3,92.166309
-61,11,92.191315
-60,10,92.21332
-58,8,92.231324
-52,2,92.236325
-53,3,92.244326
-55,5,92.255329
-52,2,92.26033
-52,2,92.265332
-54,4,92.276334
-62,12,92.30534
-52,2,92.310341
-52,2,92.315342
-52,2,92.321344
-54,4,92.330346
-64,14,92.361353
-77,27,92.421366
-55,5,92.433369
-59,9,92.453373
-55,5,92.465376
-59,9,92.486381
-61,11,92.511387
-54,4,92.521389
-52,2,92.52739
-60,10,92.549395
-67,17,92.587403
-52,2,92.592404
-58,8,92.611409
-66,16,92.648417
-64,14,92.680424
-64,14,92.712431
-54,4,92.721433
-61,11,92.746439
-59,9,92.766443
-63,13,92.796449
-60,10,92.820455
-69,19,92.862464
-56,6,92.877468
-54,4,92.88647
-70,20,92.93148
-60,10,92.953485
-58,8,92.972489
-53,3,92.97949
-56,6,92.993494
-53,3,93.000495
-54,4,93.010497
-57,7,93.026501
-52,2,93.032502
-54,4,93.041504
-69,19,93.892945
-52,2,93.897947
-83,33,93.971963
-67,17,94.009972
-77,27,94.071985
-52,2,94.076986
-53,3,94.084988
-58,8,94.103993
-56,6,94.117996
-53,3,94.125998
-75,25,94.18201
-62,12,94.210016
-53,3,94.217018
-61,11,94.243023
-52,2,94.248024
-53,3,94.255026
-52,2,94.260027
-60,10,94.283032
-56,6,94.297035
-60,10,94.320041
-56,6,94.334044
-53,3,94.341045
-53,3,94.348047
-55,5,94.360049
-52,2,94.366051
-56,6,94.379054
-60,10,94.40406
-82,32,94.478076
