#{"t_start": 1656202119.6575022, "env_id": "env.spec.id"}
r,l,t
-65,15,43.541958
-62,12,43.556962
-53,3,43.561963
-62,12,43.578967
-59,9,43.590969
-59,9,43.604973
-54,4,43.60998
-56,6,43.616981
-79,29,43.653989
-68,18,43.677996
-65,15,43.696998
-64,14,43.713002
-73,23,43.746009
-53,3,43.75201
-80,30,43.792019
-79,29,43.828043
-52,2,43.833041
-79,29,43.868046
-54,4,43.873044
-53,3,43.878976
-72,22,43.904983
-54,4,43.910984
-57,7,43.920986
-53,3,43.924986
-133,83,44.034011
-102,52,44.100026
-67,17,44.120032
-64,14,44.138036
-66,16,44.158039
-60,10,44.173043
-96,46,44.23133
-92,42,44.289342
-58,8,44.301345
-59,9,44.312347
-69,19,44.337359
-58,8,44.349361
-52,2,44.350362
-103,53,44.418778
-55,5,44.42778
-65,15,44.446784
-71,21,44.473789
-52,2,44.474789
-52,2,44.47979
-85,35,44.5248
-53,3,44.5258
-52,2,44.531801
-52,2,44.533803
-79,29,44.57181
-54,4,44.577812
-53,3,44.579815
23,27,44.615826
-74,24,44.647297
3,47,44.711311
-70,20,44.737316
-70,20,44.761322
-55,5,44.768323
-83,33,44.812229
-74,24,44.840601
-68,18,44.866607
-52,2,44.867608
-77,27,44.903616
-79,29,44.939623
-61,11,44.954626
-87,37,44.999637
-66,16,45.020642
-59,9,45.034644
-55,5,45.041646
-54,4,45.047647
-52,2,45.050649
-82,32,45.092241
-93,43,45.146254
-60,10,45.161257
-65,15,45.179261
-82,32,45.22027
-78,28,45.256278
-66,16,45.277283
-62,12,45.292286
-55,5,45.301289
-87,37,45.345309
-86,36,45.386321
-59,9,45.398324
-63,13,45.414053
-52,2,45.420053
-67,17,45.441063
-37,87,45.552088
-56,6,45.55909
-54,4,45.56509
26,24,45.593281
-78,28,45.627287
-24,74,45.725846
-72,22,45.75185
-65,15,45.773855
-87,37,45.820866
-58,8,45.829867
19,31,45.868878
-62,12,45.883881
-65,15,45.903885
-58,8,45.914888
-65,15,45.933892
-84,34,45.975906
-88,38,46.027205
-56,6,46.033205
-69,19,46.060211
-67,17,46.083217
-118,68,46.164369
-52,2,46.168371
-59,9,46.180372
-67,17,46.202377
-105,55,46.277394
-52,2,46.278394
-68,18,46.3054
-60,10,46.319402
-55,5,46.327405
-54,4,46.333406
-98,48,46.39342
-84,34,46.433428
-75,25,46.464436
-77,27,46.494443
-76,26,46.529451
-114,64,46.606466
-52,2,46.607466
-76,26,46.643985
-62,12,46.657987
-64,14,46.674993
-61,11,46.688995
-75,25,46.718001
-58,8,46.729005
-120,70,46.822024
-88,38,46.869035
-84,34,46.911723
-54,4,46.916728
-64,14,46.935236
-100,100,47.060264
-59,9,47.070267
-66,16,47.090271
-52,2,47.095272
-55,5,47.101273
-73,23,47.132281
-60,10,47.144283
-68,18,47.167183
-56,6,47.174191
-60,10,47.188195
-67,17,47.210198
-67,17,47.234203
-83,33,47.285216
-73,23,47.313222
-78,28,47.348229
-71,21,47.378237
-60,10,47.388238
-62,12,47.402243
-59,9,47.414244
-54,4,47.420246
-60,10,47.435249
-90,40,47.485179
-62,12,47.500638
-52,2,47.502183
-116,66,47.585211
-67,17,47.605216
-62,12,47.62022
-94,44,47.674232
-121,71,47.767252
-101,51,47.830266
-81,31,47.864274
31,19,47.889279
-61,11,47.904283
-71,21,47.927287
-75,25,47.960294
-98,48,48.018307
-60,10,48.034311
-62,12,48.049314
-71,21,48.074944
-72,22,48.102955
-66,16,48.124296
-111,61,48.199319
-81,31,48.239327
-72,22,48.268333
-90,40,48.325345
-72,22,48.355353
-59,9,48.365355
-63,13,48.381359
-85,35,48.42729
-61,11,48.441293
-71,21,48.466298
-58,8,48.4783
-53,3,48.482302
-105,55,48.551323
-65,15,48.572326
-63,13,48.587331
-76,26,48.624505
-64,14,48.640509
-63,13,48.661514
-79,29,48.696527
-70,20,48.721537
-54,4,48.725538
-68,18,48.746542
-54,4,48.751543
-60,10,48.766547
-62,12,48.78155
-74,24,48.812557
-77,27,48.843569
-60,10,48.855571
-57,7,48.864574
-75,25,48.89358
-55,5,48.899582
-19,69,48.992035
-72,22,49.018556
-80,30,49.053557
-61,11,49.06756
-83,33,49.111571
-57,7,49.116572
-93,43,49.173596
-100,100,49.30263
-59,9,49.312633
-108,58,49.386649
-56,6,49.39265
-71,21,49.422662
-80,30,49.457669
-64,14,49.476673
-78,28,49.510682
-56,6,49.517683
-60,10,49.533687
-61,11,49.543689
-56,6,49.551691
-74,24,49.579697
-52,2,49.580697
-64,14,49.597701
-62,12,49.610704
-92,42,49.654525
-57,7,49.663531
-53,3,49.668115
-54,4,49.674111
-76,26,49.702548
-57,7,49.71155
-72,22,49.739559
-91,41,49.786571
-80,30,49.820573
-53,3,49.824574
-61,11,49.838576
-57,7,49.846578
-86,36,49.889386
-57,7,49.895595
21,29,49.930603
-56,6,49.937603
-52,2,49.941605
-60,10,49.951607
-91,41,49.999622
-58,8,50.007624
-66,16,50.027633
-76,26,50.058638
-65,15,50.077644
-71,21,50.100649
-68,18,50.119658
-66,16,50.138662
-60,10,50.151665
-58,8,50.160666
-67,17,50.181187
-53,3,50.185188
-82,32,50.223724
-85,35,50.263739
-65,15,50.278743
-70,20,50.301747
-65,15,50.319752
-77,27,50.350759
-65,15,50.365762
-69,19,50.38477
-71,21,50.411777
-94,44,50.460796
-56,6,50.465797
23,27,50.495808
-70,20,50.519813
-82,32,50.555821
-66,16,50.574826
-59,9,50.583827
-78,28,50.612834
-70,20,50.634839
-56,6,50.64284
-90,40,50.690287
-114,64,50.760096
-80,30,50.795103
-121,71,50.87312
-75,25,50.899127
-87,37,50.939135
-77,27,50.971143
-73,23,50.99815
-61,11,51.011152
-68,18,51.030761
-72,22,51.055764
-55,5,51.060766
-52,2,51.062766
-104,54,51.126784
-52,2,51.128784
-58,8,51.136786
-88,38,51.181934
-75,25,51.208941
-61,11,51.223943
-73,23,51.250672
-82,32,51.287967
-87,37,51.329999
-85,35,51.369008
-58,8,51.378011
-53,3,51.38001
-82,32,51.414018
-69,19,51.439023
-74,24,51.466029
-56,6,51.475032
8,42,51.522042
-71,21,51.546047
-57,7,51.555049
-52,2,51.55905
-82,32,51.593057
-65,15,51.610061
-100,50,51.669082
-60,10,51.682086
-63,13,51.699088
-64,14,51.712092
-62,12,51.727095
-58,8,51.737098
-56,6,51.7461
-67,17,51.763102
-65,15,51.781108
-62,12,51.794111
-55,5,51.799112
-73,23,51.826117
-58,8,51.83612
-61,11,51.847126
-60,10,51.859127
-108,58,51.924369
-68,18,51.945374
-78,28,51.975381
-89,39,52.01939
-68,18,52.035395
-66,16,52.055398
-58,8,52.064401
-60,10,52.078404
-77,27,52.105408
-53,3,52.109931
-75,25,52.137937
-54,4,52.142939
-65,15,52.161943
17,33,52.197956
-62,12,52.210959
-53,3,52.214959
-54,4,52.21996
-71,21,52.244967
-83,33,52.280974
-70,20,52.30398
-52,2,52.30598
-73,23,52.331994
-126,76,52.417025
-81,31,52.452032
-115,65,52.525048
-129,79,52.617794
-74,24,52.645803
-64,14,52.660807
-56,6,52.668808
-80,30,52.699815
-117,67,52.773832
-62,12,52.787836
-82,32,52.823843
-58,8,52.834846
-90,40,52.880856
-63,13,52.895858
-68,18,52.917863
-52,2,52.918863
-62,12,52.932867
-65,15,52.953284
-62,12,52.968286
-60,10,52.979289
29,21,53.006295
25,25,53.036302
-62,12,53.050306
-68,18,53.06931
-88,38,53.113319
-63,13,53.128328
-73,23,53.156279
26,24,53.184285
-57,7,53.193287
-70,20,53.217942
-55,5,53.223945
-132,82,53.317966
-59,9,53.329968
-52,2,53.331968
-73,23,53.359979
-82,32,53.396987
19,31,53.430995
-57,7,53.437996
-75,25,53.467678
-64,14,53.482682
-88,38,53.524691
-64,14,53.539694
-80,30,53.574703
-60,10,53.585705
-54,4,53.590706
-56,6,53.599708
-79,29,53.633716
-12,62,53.703732
-69,19,53.72574
-74,24,53.752745
-60,10,53.76675
-55,5,53.772751
-62,12,53.786753
-54,4,53.792755
31,19,53.816761
-60,10,53.830764
-65,15,53.851768
-57,7,53.862771
-68,18,53.883774
22,28,53.916783
-64,14,53.936787
-71,21,53.961792
-53,3,53.966794
-102,52,54.031814
-76,26,54.063366
-79,29,54.095373
-52,2,54.100374
-67,17,54.118379
-74,24,54.150385
-53,3,54.154386
-54,4,54.159387
-85,35,54.200396
-62,12,54.2154
-60,10,54.226402
-88,38,54.270412
-52,2,54.272413
-68,18,54.294417
-125,75,54.37845
16,34,54.420288
-57,7,54.429062
-68,18,54.447066
-52,2,54.451068
-68,18,54.470071
-59,9,54.482074
-57,7,54.491077
-62,12,54.506079
-57,7,54.515082
-56,6,54.523083
-73,23,54.548089
-78,28,54.583096
-80,30,54.618104
-64,14,54.634107
-84,34,54.672126
-61,11,54.683128
-62,12,54.697144
-25,75,54.781157
-62,12,54.795161
-66,16,54.813165
28,22,54.841172
-81,31,54.875179
-62,12,54.892183
-85,35,54.935191
-53,3,54.941192
-79,29,54.974278
23,27,55.005284
-106,56,55.0703
-64,14,55.086303
-67,17,55.108309
-69,19,55.126827
-58,8,55.135822
-61,11,55.149825
-66,16,55.167842
-58,8,55.176836
-15,65,55.248828
-75,25,55.282837
-59,9,55.293839
-61,11,55.309842
-67,17,55.330848
-68,18,55.352852
-77,27,55.38886
-72,22,55.414871
-61,11,55.427873
-68,18,55.450879
-67,17,55.470884
-53,3,55.475884
-70,20,55.500917
-76,26,55.528907
-62,12,55.546312
-66,16,55.564321
-73,23,55.590331
-60,10,55.603333
-87,37,55.644347
-149,99,55.762561
-73,23,55.786005
-92,42,55.839015
-55,5,55.845018
-53,3,55.850018
-58,8,55.86002
-89,39,55.909031
-63,13,55.926036
-110,60,55.998052
-58,8,56.008056
17,33,56.047573
-53,3,56.051573
-63,13,56.066276
-56,6,56.076278
-58,8,56.085279
-62,12,56.100283
-62,12,56.113291
-57,7,56.119292
-57,7,56.128308
-64,14,56.145302
-56,6,56.151304
-70,20,56.173964
-55,5,56.179964
-54,4,56.183966
-91,41,56.230485
-95,45,56.283501
-75,25,56.310511
-68,18,56.332997
-77,27,56.361004
-67,17,56.383008
-60,10,56.39301
21,29,56.426018
-54,4,56.431019
-64,14,56.449022
-70,20,56.474029
-59,9,56.48403
-60,10,56.498183
-65,15,56.514185
-69,19,56.536191
-58,8,56.545198
-88,38,56.591217
-65,15,56.60622
-68,18,56.630231
-60,10,56.639232
-55,5,56.646234
-58,8,56.655236
-54,4,56.659236
-79,29,56.693244
-73,23,56.71925
-97,47,56.77127
-66,16,56.790422
-68,18,56.812429
-53,3,56.81643
-64,14,56.830435
-53,3,56.835437
-74,24,56.864444
-55,5,56.869444
-78,28,56.899451
-83,33,56.935459
-87,37,56.978469
-61,11,56.991472
-53,3,56.996484
-54,4,57.001992
-53,3,57.005993
-59,9,57.014995
-65,15,57.034013
-56,6,57.041014
-66,16,57.060019
-53,3,57.065019
-79,29,57.097028
-55,5,57.104028
-54,4,57.109029
-53,3,57.111031
-79,29,57.143037
32,18,57.162042
18,32,57.195049
-86,36,57.235063
-80,30,57.271071
-52,2,57.273071
-57,7,57.281072
-107,57,57.345087
-54,4,57.350089
-58,8,57.36009
-80,30,57.399099
-52,2,57.400099
-56,6,57.409101
-56,6,57.416103
-61,11,57.429105
-61,11,57.442108
-65,15,57.457112
-73,23,57.485118
-53,3,57.489119
-54,4,57.49412
-59,9,57.506123
-66,16,57.524127
-63,13,57.54013
-108,58,57.607862
-84,34,57.645871
-60,10,57.657873
-55,5,57.663875
-64,14,57.680877
-69,19,57.700883
-67,17,57.723888
-76,26,57.750894
-73,23,57.778901
-66,16,57.795904
-65,15,57.813273
-66,16,57.83104
-62,12,57.846232
-77,27,57.87624
-66,16,57.895244
-69,19,57.917249
-62,12,57.932253
26,24,57.959258
-55,5,57.964259
-59,9,57.979261
-56,6,57.984263
-65,15,58.003268
-98,48,58.058746
-61,11,58.072748
-62,12,58.086911
-70,20,58.108917
-59,9,58.11792
-81,31,58.153928
-55,5,58.158928
-63,13,58.172932
-52,2,58.176932
-67,17,58.193936
-76,26,58.222943
-70,20,58.245948
-71,21,58.273954
-70,20,58.297959
-65,15,58.313963
-76,26,58.346268
-71,21,58.374276
-69,19,58.401281
-138,88,58.51331
-138,88,58.621335
-54,4,58.626337
-75,25,58.657154
12,38,58.705166
-55,5,58.713167
-57,7,58.72217
-52,2,58.72317
-63,13,58.737173
-65,15,58.754177
-60,10,58.767179
-57,7,58.775181
30,20,58.798188
-64,14,58.817191
-76,26,58.850206
-70,20,58.875207
-68,18,58.899722
-52,2,58.901722
10,40,58.948733
36,14,58.967738
-72,22,58.992741
15,35,59.033752
-62,12,59.047754
-144,94,59.153782
-63,13,59.167787
-57,7,59.175786
-82,32,59.213804
-65,15,59.228811
-56,6,59.236813
-57,7,59.245814
-56,6,59.252816
-84,34,59.288824
-64,14,59.304828
-54,4,59.309829
-76,26,59.337836
-56,6,59.344837
-56,6,59.351839
-57,7,59.35784
-75,25,59.389846
-69,19,59.408852
-56,6,59.416853
-62,12,59.430855
-57,7,59.440858
-53,3,59.441859
-79,29,59.477065
-57,7,59.485072
-11,61,59.556091
-73,23,59.580097
-56,6,59.589099
-25,75,59.680265
-64,14,59.697271
-74,24,59.727286
-68,18,59.749295
6,44,59.799306
-55,5,59.804307
-55,5,59.810309
-53,3,59.814309
-76,26,59.840315
-79,29,59.874323
-64,14,59.889327
-52,2,59.892327
-94,44,59.940857
-77,27,59.971865
-126,76,60.054244
-89,39,60.096254
-62,12,60.109256
-55,5,60.115257
-59,9,60.12726
-80,30,60.159267
-62,12,60.173271
-52,2,60.177271
-58,8,60.18673
-62,12,60.202734
-85,35,60.240742
-54,4,60.245755
-54,4,60.249749
-69,19,60.270754
-67,17,60.288758
-57,7,60.297759
-59,9,60.306762
-122,72,60.38878
-111,61,60.457812
-107,57,60.521854
-57,7,60.530855
-63,13,60.546865
-59,9,60.556867
-86,36,60.594875
-68,18,60.613879
-69,19,60.634884
-60,10,60.64737
-92,42,60.691889
-54,4,60.696889
-69,19,60.7189
-53,3,60.7229
-65,15,60.740909
-87,37,60.781922
-84,34,60.817932
-61,11,60.831934
-52,2,60.835935
-63,13,60.850943
-55,5,60.856944
-70,20,60.87895
-52,2,60.88295
-56,6,60.888952
-76,26,60.919959
-52,2,60.920959
-62,12,60.935962
-91,41,60.981977
-69,19,61.004986
-74,24,61.030993
-67,17,61.049011
-60,10,61.064003
-58,8,61.074006
-96,46,61.125018
-63,13,61.140954
-76,26,61.167961
-80,30,61.204135
-52,2,61.205136
-61,11,61.219139
-62,12,61.234143
-55,5,61.240148
-58,8,61.252151
-82,32,61.289165
-72,22,61.316169
-71,21,61.343745
-54,4,61.348746
-33,83,61.436768
-87,37,61.476783
-55,5,61.481784
-56,6,61.489785
-54,4,61.495806
-87,37,61.537814
-55,5,61.543815
-86,36,61.584824
-63,13,61.599827
-60,10,61.611831
1,49,61.662842
-63,13,61.677846
-71,21,61.70185
-74,24,61.728878
-66,16,61.746883
-55,5,61.752884
-54,4,61.758885
-98,48,61.81326
-66,16,61.832264
-58,8,61.841266
-52,2,61.842266
-60,10,61.85527
23,27,61.884275
-63,13,61.899279
-73,23,61.925285
-70,20,61.947289
40,10,61.958293
-55,5,61.962294
-62,12,61.977296
-86,36,62.016459
-96,46,62.069533
-52,2,62.071534
-54,4,62.075535
-102,52,62.130546
-60,10,62.14255
-59,9,62.151552
-56,6,62.159554
-74,24,62.186559
-54,4,62.191561
-69,19,62.210565
-63,13,62.226568
-58,8,62.23457
-52,2,62.236571
-63,13,62.251574
-68,18,62.274579
-55,5,62.27858
-63,13,62.293582
-57,7,62.302584
-71,21,62.325596
-69,19,62.348605
-119,69,62.427964
-62,12,62.440971
-100,100,62.555005
-60,10,62.567008
-56,6,62.572008
-82,32,62.609622
-68,18,62.630626
-63,13,62.643044
-52,2,62.647044
-54,4,62.653045
-72,22,62.677052
-52,2,62.681053
-54,4,62.685054
-58,8,62.694056
-70,20,62.71606
-58,8,62.725061
-56,6,62.730064
-60,10,62.743397
-84,34,62.778405
-75,25,62.80741
-56,6,62.815412
-59,9,62.826414
-13,63,62.899445
-57,7,62.908452
-56,6,62.915453
-78,28,62.948035
-75,25,62.974042
-59,9,62.986045
-60,10,62.997048
-93,43,63.044497
-71,21,63.067506
-54,4,63.073509
-65,15,63.093518
-63,13,63.108527
-101,51,63.164516
-64,14,63.179519
-62,12,63.192521
-54,4,63.199524
-85,35,63.239576
-54,4,63.244577
-58,8,63.25358
-56,6,63.262581
-70,20,63.287587
-71,21,63.310593
-56,6,63.316593
22,28,63.349606
-72,22,63.377612
-57,7,63.387523
-52,2,63.389524
-56,6,63.397525
-53,3,63.400191
-64,14,63.417196
-61,11,63.430199
-53,3,63.4332
-63,13,63.450203
-110,60,63.518218
-70,20,63.541224
-57,7,63.547224
-52,2,63.552225
-57,7,63.560228
-57,7,63.56723
-95,45,63.616026
-52,2,63.619027
-52,2,63.623027
-81,31,63.656559
-53,3,63.66256
-52,2,63.666561
-66,16,63.685565
-54,4,63.690567
-69,19,63.710572
-52,2,63.715572
-67,17,63.734577
-55,5,63.740579
-52,2,63.744579
-55,5,63.751581
-54,4,63.756581
-56,6,63.765583
-69,19,63.785589
-104,54,63.847601
-87,37,63.894613
-57,7,63.906615
-57,7,63.916617
-58,8,63.92862
-66,16,63.948624
-68,18,63.96763
-53,3,63.97263
-53,3,63.977633
12,38,64.017641
-55,5,64.022642
-54,4,64.027643
-63,13,64.045647
-54,4,64.050647
-59,9,64.06065
-52,2,64.06165
-57,7,64.070652
-60,10,64.082655
-52,2,64.083655
-54,4,64.088657
-52,2,64.093656
-86,36,64.132666
-70,20,64.156672
-60,10,64.167674
-53,3,64.172674
-57,7,64.181677
-58,8,64.191679
-60,10,64.200681
-60,10,64.215685
-52,2,64.216685
-58,8,64.226686
-57,7,64.236689
-58,8,64.245692
-63,13,64.261695
-71,21,64.2847
-54,4,64.289701
-54,4,64.295703
-102,52,64.352715
-112,62,64.420731
-52,2,64.422731
-52,2,64.426732
23,27,64.456738
-56,6,64.464739
-54,4,64.469742
-52,2,64.473741
-66,16,64.492745
-101,51,64.546758
-56,6,64.55476
-55,5,64.561762
-65,15,64.578766
-68,18,64.597769
-53,3,64.602771
-57,7,64.612773
-66,16,64.631777
-55,5,64.637779
-70,20,64.659967
-54,4,64.66597
-87,37,64.708979
-84,34,64.749988
-82,32,64.788997
-58,8,64.796999
-90,40,64.842009
15,35,64.881017
-87,37,64.922027
-57,7,64.931029
-63,13,64.945031
-55,5,64.951033
-72,22,64.977039
-61,11,64.988042
-67,17,65.010046
-104,54,65.066059
6,44,65.11507
-64,14,65.132073
-52,2,65.134074
-90,40,65.181085
-55,5,65.187086
-66,16,65.205089
-56,6,65.213092
-54,4,65.219093
-58,8,65.230095
-52,2,65.232096
-56,6,65.241097
-65,15,65.259102
-55,5,65.264103
-57,7,65.272105
-55,5,65.278107
-76,26,65.305112
-52,2,65.309113
-56,6,65.317115
-57,7,65.326118
-61,11,65.33912
-71,21,65.362125
-65,15,65.379129
-64,14,65.393131
-93,43,65.444143
-61,11,65.457146
-59,9,65.467148
-52,2,65.471149
-63,13,65.485152
-54,4,65.490154
-56,6,65.495155
-77,27,65.525162
-55,5,65.531163
-60,10,65.543165
-70,20,65.56417
-65,15,65.580174
-70,20,65.602179
-58,8,65.61018
-52,2,65.612181
-87,37,65.64919
-114,64,65.718388
-69,19,65.738391
-56,6,65.746393
-84,34,65.7814
-62,12,65.795403
-89,39,65.837412
-52,2,65.839414
-92,42,65.887424
-144,94,65.985446
-123,73,66.070465
-64,14,66.084468
-83,33,66.119476
-69,19,66.14148
-126,76,66.2245
-54,4,66.229661
-55,5,66.235662
-75,25,66.266669
-54,4,66.27067
34,16,66.289674
-76,26,66.317679
-129,79,66.428507
-53,3,66.434509
-82,32,66.476519
-65,15,66.495523
-56,6,66.505525
-57,7,66.515527
-65,15,66.532531
-119,69,66.629552
-62,12,66.644556
-67,17,66.671565
-57,7,66.682038
28,22,66.712378
-61,11,66.73074
-125,75,66.834196
-58,8,66.844199
20,30,66.885209
-52,2,66.890209
-58,8,66.904212
-61,11,66.915479
-69,19,66.951022
-64,14,66.979419
-54,4,66.986421
-62,12,67.007766
-56,6,67.014114
-61,11,67.029118
-52,2,67.031119
-68,18,67.055932
-61,11,67.071934
-58,8,67.083937
-52,2,67.084938
-62,12,67.100942
-108,58,67.178958
-62,12,67.193963
-58,8,67.205964
-70,20,67.232971
-54,4,67.238972
-62,12,67.255976
32,18,67.27898
-70,20,67.307987
-69,19,67.337994
-64,14,67.354998
-64,14,67.372003
-59,9,67.385255
-89,39,67.437269
-58,8,67.447269
-61,11,67.464274
-52,2,67.466274
-54,4,67.473276
-103,53,67.541581
-77,27,67.573588
-85,35,67.625599
-56,6,67.634601
-56,6,67.642604
-59,9,67.654605
-52,2,67.659606
-58,8,67.670609
17,33,67.727621
-56,6,67.736623
-58,8,67.751626
-56,6,67.762629
-52,2,67.763629
-104,54,67.840647
-52,2,67.842647
-66,16,67.862653
-52,2,67.867655
-53,3,67.871655
-52,2,67.873655
-57,7,67.882656
-64,14,67.89666
-54,4,67.901661
-74,24,67.932668
-52,2,67.93767
-53,3,67.94167
-53,3,67.944671
23,27,67.977679
-53,3,67.981679
-57,7,67.991681
-75,25,68.019687
-62,12,68.034691
-63,13,68.049695
-71,21,68.077701
-76,26,68.106707
-68,18,68.128712
-110,60,68.198728
-53,3,68.203729
-95,45,68.256739
-80,30,68.291748
-75,25,68.318754
-77,27,68.351762
-76,26,68.379768
-62,12,68.393772
-52,2,68.397772
33,17,68.417777
-60,10,68.429778
-52,2,68.430779
-53,3,68.43478
-76,26,68.460786
-55,5,68.468788
-54,4,68.473789
-60,10,68.484792
-64,14,68.504796
-85,35,68.546804
-93,43,68.594817
-53,3,68.598817
-59,9,68.61082
-56,6,68.618821
-53,3,68.620822
-52,2,68.624823
-52,2,68.626823
-54,4,68.631823
-84,34,68.671833
-79,29,68.70184
-55,5,68.706841
-57,7,68.714844
-67,17,68.733848
-53,3,68.737849
-56,6,68.74585
-52,2,68.747851
-69,19,68.768855
-67,17,68.790859
-57,7,68.800861
-70,20,68.823868
27,23,68.850872
-55,5,68.856874
-60,10,68.865877
-113,63,68.939552
-88,38,68.985866
-60,10,68.994873
-62,12,69.008883
-70,20,69.033897
-56,6,69.042903
-61,11,69.054085
-58,8,69.064092
-63,13,69.081983
-53,3,69.084985
29,21,69.110231
-73,23,69.136238
-70,20,69.161243
-63,13,69.179247
27,23,69.205253
-56,6,69.213255
-59,9,69.222257
-53,3,69.227258
-71,21,69.249262
-53,3,69.253264
-61,11,69.266266
21,29,69.298274
-61,11,69.310277
-81,31,69.344291
27,23,69.372093
-52,2,69.37709
-91,41,69.424183
-52,2,69.426185
-57,7,69.435207
-113,63,69.504407
-83,33,69.541499
-52,2,69.545501
-56,6,69.551506
-59,9,69.561512
-60,10,69.573517
-77,27,69.605554
-58,8,69.616575
-60,10,69.627572
-53,3,69.631573
-64,14,69.644581
-52,2,69.649586
-56,6,69.655105
-87,37,69.705245
-77,27,69.733261
-107,57,69.798131
-72,22,69.823137
-59,9,69.833139
-79,29,69.868146
-63,13,69.88315
-89,39,69.928161
-56,6,69.935161
-56,6,69.943164
-60,10,69.953166
-70,20,69.97717
-56,6,69.985172
-121,71,70.06219
-69,19,70.084195
-69,19,70.104373
-54,4,70.109365
-86,36,70.153375
-62,12,70.168377
-66,16,70.188383
-59,9,70.198386
8,42,70.248396
-60,10,70.260398
-59,9,70.271401
-91,41,70.323413
-59,9,70.331414
-62,12,70.346418
-75,25,70.376424
-78,28,70.407431
-52,2,70.412433
-56,6,70.419435
-78,28,70.452442
-52,2,70.456442
-53,3,70.458444
-55,5,70.466445
-68,18,70.484449
-53,3,70.48845
-55,5,70.494451
-57,7,70.502452
-78,28,70.53546
-73,23,70.561466
2,48,70.614478
-53,3,70.616478
-58,8,70.62448
-65,15,70.641488
-53,3,70.645489
-64,14,70.661501
-67,17,70.682847
-55,5,70.688765
-84,34,70.725786
-53,3,70.73076
-63,13,70.744931
-57,7,70.75478
-54,4,70.759785
-68,18,70.778798
-70,20,70.80099
-61,11,70.811996
-73,23,70.841016
-55,5,70.846016
-77,27,70.879308
-52,2,70.883309
-89,39,70.928319
32,18,70.952325
-63,13,70.967328
-52,2,70.971334
-59,9,70.982337
-58,8,70.993338
-54,4,70.998339
-74,24,71.024345
-69,19,71.044349
-57,7,71.051352
-71,21,71.075361
-52,2,71.076362
-60,10,71.089372
24,26,71.118402
-59,9,71.129526
-67,17,71.149531
18,32,71.183538
-67,17,71.202547
-135,85,71.300024
-59,9,71.310027
-60,10,71.322029
-57,7,71.33203
-53,3,71.335032
-75,25,71.366039
-71,21,71.390044
-54,4,71.395045
-72,22,71.41705
-62,12,71.431053
-100,50,71.491262
-76,26,71.524269
-62,12,71.541273
-65,15,71.564277
-53,3,71.569278
-53,3,71.574279
-63,13,71.592283
-67,17,71.614288
-78,28,71.658298
-52,2,71.663299
-56,6,71.6703
-85,35,71.731315
-64,14,71.749318
12,38,71.804331
-70,20,71.835338
-54,4,71.84034
-64,14,71.857343
-56,6,71.867346
-52,2,71.869346
-66,16,71.88735
-65,15,71.907354
-57,7,71.917356
-75,25,71.951364
-83,33,72.002376
-81,31,72.045598
-57,7,72.0556
-53,3,72.060602
-72,22,72.085608
-53,3,72.09061
-75,25,72.120615
-55,5,72.125617
-55,5,72.133618
-54,4,72.139619
-53,3,72.141619
-138,88,72.245644
-54,4,72.251646
-52,2,72.256646
-62,12,72.273649
-56,6,72.280652
21,29,72.322661
-76,26,72.351667
-52,2,72.355669
-71,21,72.379673
-86,36,72.417682
-67,17,72.435827
-63,13,72.44883
-58,8,72.457832
-63,13,72.473835
-63,13,72.487839
-53,3,72.491839
-71,21,72.513843
-96,46,72.559854
-56,6,72.567857
-89,39,72.607866
12,38,72.647875
-61,11,72.659877
-67,17,72.678881
-101,51,72.737893
-2,52,72.801909
-55,5,72.806908
-52,2,72.810909
-58,8,72.820912
-100,100,72.941149
-63,13,72.957151
-84,34,72.997161
-79,29,73.032169
-87,37,73.076179
-62,12,73.091183
-62,12,73.105186
-81,31,73.145195
-58,8,73.154197
-60,10,73.163198
-72,22,73.187204
-82,32,73.220211
-73,23,73.245217
-58,8,73.255219
-79,29,73.288226
-71,21,73.309231
-117,67,73.378247
1,49,73.427257
-56,6,73.433259
-78,28,73.463792
-93,43,73.507808
-58,8,73.516809
-64,14,73.534812
-59,9,73.543815
-54,4,73.548816
-58,8,73.557819
-60,10,73.56682
-60,10,73.578823
-57,7,73.586824
-61,11,73.597913
-52,2,73.600832
-60,10,73.610835
-62,12,73.624837
-56,6,73.635839
-123,73,73.711857
-64,14,73.727862
-73,23,73.750866
-73,23,73.777872
-54,4,73.782872
35,15,73.801249
-66,16,73.819252
-56,6,73.826253
-66,16,73.844258
-53,3,73.84926
-63,13,73.863261
-56,6,73.873264
-61,11,73.884938
-54,4,73.889446
17,33,73.925454
-98,48,73.974465
-68,18,73.991469
-66,16,74.008473
-77,27,74.037479
-97,47,74.08749
8,42,74.1275
15,35,74.165508
-61,11,74.17751
-52,2,74.179511
-95,45,74.227685
-59,9,74.237688
-56,6,74.243689
-67,17,74.261693
-55,5,74.266694
-75,25,74.292699
-74,24,74.316705
-54,4,74.321707
-60,10,74.333709
-57,7,74.33971
-58,8,74.348712
-60,10,74.359715
-64,14,74.373719
-71,21,74.396724
-106,56,74.462738
-57,7,74.46974
-71,21,74.491886
-63,13,74.504889
22,28,74.537895
-62,12,74.5509
32,18,74.568904
-52,2,74.572904
-92,42,74.613914
-85,35,74.650922
-80,30,74.684929
-56,6,74.690931
