#{"t_start": 1655817166.446753, "env_id": "env.spec.id"}
r,l,t
-114,64,22.347966
-100,100,22.609528
-84,34,22.699548
-97,47,22.823575
-75,25,22.89059
-65,15,22.9316
-62,12,22.962607
-95,45,23.080633
-58,8,23.103638
-129,79,23.314189
-90,40,23.422343
-60,10,23.452349
-62,12,23.485357
-129,79,23.693403
-125,75,23.892448
-100,100,24.157507
-77,27,24.228523
-143,93,24.475578
-94,44,24.591604
-83,33,24.682624
-60,10,24.707629
-95,45,24.827656
-100,100,26.057343
-100,100,26.319326
-74,24,26.38234
-87,37,26.479362
-120,70,26.66641
-95,45,26.783436
-69,19,26.835448
-74,24,26.898462
-100,100,27.15652
-134,84,27.374676
-53,3,27.383678
-100,100,27.643774
-55,5,27.657776
-64,14,27.695785
-52,2,27.701787
-116,66,27.871824
-79,29,27.947841
-73,23,28.007297
-59,9,28.033303
-69,19,28.084314
-81,31,28.164332
-57,7,28.182336
-97,47,28.306364
-65,15,28.346592
-120,70,28.53115
-86,36,28.626171
-119,69,28.805213
-72,22,28.864226
-79,29,28.939243
-14,64,29.104172
-69,19,29.155183
-76,26,29.2232
-79,29,29.301218
-100,100,29.563051
-100,100,29.822563
-77,27,29.896666
-104,54,30.035697
-99,49,30.162867
-85,35,30.25492
-132,82,30.467793
-2,52,30.603826
-71,21,30.660838
-56,6,30.676841
-125,75,30.873885
-145,95,31.124062
-126,76,32.302802
-58,8,32.323807
-106,56,32.469838
-115,65,32.638382
-61,11,32.668392
-100,100,32.929564
-53,3,32.937566
-100,100,33.198897
-88,38,33.29933
-86,36,33.392612
-83,33,33.479632
-56,6,33.496636
-112,62,33.657679
-104,54,33.799711
-101,51,33.936742
-89,39,34.038766
-63,13,34.073774
-90,40,34.181799
-100,100,34.445079
-75,25,34.510093
-61,11,34.541101
-64,14,34.578109
-78,28,34.648124
-133,83,34.868176
-70,20,34.921188
-100,100,35.184237
-68,18,35.233249
-100,100,35.499152
-64,14,35.536213
-100,100,35.799401
-45,95,36.041455
8,42,36.150479
7,43,36.264504
-60,10,36.29151
-59,9,36.315516
-100,100,36.580575
-52,2,36.585576
-116,66,36.763615
-72,22,36.823629
-95,45,36.947656
-72,22,37.004792
-100,100,37.26785
-100,100,37.53491
-138,88,38.749786
2,48,38.878815
-73,23,38.941829
-72,22,39.001842
-90,40,39.108866
-65,15,39.150876
-53,3,39.159877
-100,100,39.426938
-66,16,39.470947
-77,27,39.538962
-128,78,39.748009
-105,55,39.891155
-105,55,40.040189
-100,100,40.305248
-65,15,40.347257
-100,100,40.606315
-86,36,40.704337
-86,36,40.799358
-53,3,40.80836
-66,16,40.849496
21,29,40.929514
-132,82,41.141561
8,42,41.255587
-52,2,41.259588
-100,100,41.528648
-100,100,41.793707
-136,86,42.023758
-100,100,42.28693
-59,9,42.312935
-52,2,42.317937
-74,24,42.38095
-87,37,42.479973
-100,100,42.745148
35,15,42.784157
-64,14,42.822165
-121,71,43.007207
-131,81,43.223255
-70,20,43.279267
-56,6,43.296271
-74,24,43.358285
-100,100,43.625456
-73,23,43.68547
-76,26,43.754485
17,33,43.840504
-60,10,43.869511
-8,58,45.081549
-122,72,45.264132
-60,10,45.289138
-122,72,45.473179
-101,51,45.605213
-102,52,45.737242
-119,69,45.915282
-100,100,46.167466
-131,81,46.372443
-63,13,46.406453
-65,15,46.447461
-114,64,46.606627
-113,63,46.768762
24,26,46.835776
-21,71,47.020818
-53,3,47.02882
-70,20,47.081831
-104,54,47.216861
-70,20,47.266873
-72,22,47.322885
-105,55,47.465445
-117,67,47.633482
-22,72,47.81798
-108,58,47.967369
-136,86,48.186227
-58,8,48.207235
7,43,48.31726
12,38,48.415281
-63,13,48.451414
-79,29,48.528432
-100,100,48.791491
-59,9,48.814496
-115,65,48.985534
-78,28,49.05855
-100,100,49.314228
-79,29,49.388244
-104,54,49.529276
-96,46,49.647302
-81,31,49.731321
-55,5,49.745324
-75,25,49.809338
-16,66,49.98288
-102,52,50.117428
-80,30,50.195445
-77,27,50.266461
-100,100,51.489899
-95,45,51.606914
-86,36,51.697934
-88,38,51.796956
-109,59,51.94699
5,45,52.062126
-53,3,52.070127
-66,16,52.113137
-60,10,52.139143
-86,36,52.233175
-53,3,52.240177
-111,61,52.397214
-68,18,52.441224
-54,4,52.452227
-65,15,52.492235
0,50,52.620487
-74,24,52.685501
7,43,52.792525
-64,14,52.828533
-57,7,52.847537
-54,4,52.857539
-72,22,52.914552
-63,13,52.95156
-103,53,53.079589
-95,45,53.191614
-74,24,53.250628
29,21,53.304641
-58,8,53.324646
-80,30,53.403518
-100,100,53.658693
-20,70,53.834173
-57,7,53.852177
5,45,53.971204
31,19,54.020217
-93,43,54.134242
-102,52,54.264271
-96,46,54.383301
-125,75,54.571343
-77,27,54.642359
-76,26,54.711374
-78,28,54.78439
-75,25,54.844709
5,45,54.960256
-127,77,55.156301
-105,55,55.300204
-99,49,55.430233
-100,100,55.691291
25,25,55.756306
35,15,55.795314
-97,47,55.920342
-60,10,55.947348
-117,67,56.124387
-137,87,56.354439
-64,14,56.392447
-100,100,57.615211
-66,16,57.658221
-63,13,57.692228
2,48,57.818256
-82,32,57.903275
-60,10,57.928281
-93,43,58.038305
-61,11,58.068312
-100,50,58.196845
-69,19,58.247856
-73,23,58.307869
-64,14,58.344877
-56,6,58.360881
-70,20,58.414893
-95,45,58.530422
-70,20,58.583434
-52,2,58.588435
-3,53,58.729467
-79,29,58.806484
-54,4,58.818487
-66,16,58.858496
14,36,58.954517
-78,28,59.030534
-33,83,59.243582
-67,17,59.288592
-56,6,59.305595
-60,10,59.333601
-112,62,59.492637
-69,19,59.541648
-77,27,59.612664
-100,100,59.873722
-58,8,59.894727
-87,37,59.992748
-114,64,60.158908
-56,6,60.174911
-58,8,60.196917
25,25,60.262931
31,19,60.311942
-64,14,60.348951
-98,48,60.470978
-70,20,60.52299
-55,5,60.534992
-68,18,60.583003
25,25,60.646017
-70,20,60.697028
-18,68,60.870589
-76,26,60.937604
-101,51,61.065633
-59,9,61.088638
-52,2,61.095639
-65,15,61.134648
-89,39,61.23467
-100,100,61.489729
-61,11,61.52086
-66,16,61.56487
-54,4,61.576873
-29,79,61.778917
-17,67,61.951461
-92,42,62.058484
-57,7,62.078489
-97,47,62.197639
11,39,62.298661
-69,19,62.349672
-73,23,62.409686
-52,2,62.414687
0,50,62.541717
-58,8,62.564723
-82,32,62.647741
-95,45,62.761766
-61,11,62.790773
-2,52,63.870484
-56,6,63.888488
-57,7,63.907492
-82,32,63.990511
-64,14,64.026519
-90,40,64.131545
-75,25,64.19556
18,32,64.275694
-77,27,64.349715
23,27,64.419731
33,17,64.465741
-65,15,64.50375
-54,4,64.515752
-56,6,64.530756
-74,24,64.59477
-65,15,64.635781
-109,59,64.787661
-55,5,64.801665
-74,24,64.865679
-67,17,64.911689
11,39,65.017715
-86,36,65.108736
-60,10,65.136742
-100,50,65.26477
17,33,65.350789
-55,5,65.363793
-98,48,65.489823
-96,46,65.603878
-56,6,65.619881
-57,7,65.640886
-52,2,65.646887
-106,56,65.789922
-22,72,65.975476
-77,27,66.044491
-65,15,66.0835
-85,35,66.173522
-70,20,66.224537
-74,24,66.287551
16,34,66.378571
20,30,66.453352
-82,32,66.535371
-59,9,66.558375
-69,19,66.607386
-84,34,66.696406
-69,19,66.743417
-91,41,66.844518
-64,14,66.878525
26,24,66.939539
27,23,66.997691
28,22,67.056704
-78,28,67.130721
-61,11,67.159727
-114,64,67.321913
-59,9,67.347919
19,31,67.428937
-56,6,67.445941
-82,32,67.525959
-67,17,67.570971
-2,52,67.704808
-63,13,67.738816
-88,38,67.834837
-100,100,68.088289
-56,6,68.105292
27,23,68.162305
-84,34,68.249325
-83,33,68.335515
-55,5,68.349518
-56,6,68.365522
-9,59,68.515682
-3,53,68.653717
-18,68,68.828759
-12,62,68.987794
-52,2,68.992795
18,32,69.072983
22,28,70.086221
-57,7,70.105226
-60,10,70.133235
-61,11,70.161242
-70,20,70.215254
-88,38,70.315276
-55,5,70.328278
24,26,70.394293
-60,10,70.418298
-52,2,70.423299
-54,4,70.433301
-56,6,70.449305
-62,12,70.480312
-53,3,70.489314
-66,16,70.533324
-79,29,70.60634
-105,55,70.745371
-62,12,70.776378
-52,2,70.782379
21,29,70.856395
-136,86,71.07131
-55,5,71.086313
-52,2,71.092314
-66,16,71.133323
33,17,71.179334
-53,3,71.188336
10,40,71.287358
-81,31,71.364375
-82,32,71.444393
-56,6,71.460396
-72,22,71.515409
-53,3,71.52341
-61,11,71.551417
-59,9,71.575422
-82,32,71.657443
-55,5,71.673448
-21,71,71.857104
-94,44,71.968129
-95,45,72.079143
-66,16,72.120152
-73,23,72.178292
30,20,72.229304
-76,26,72.296319
-95,45,72.409344
-91,41,72.514872
-56,6,72.530875
-71,21,72.584887
-114,64,72.742681
-76,26,72.811696
-91,41,72.91572
-90,40,73.018742
-70,20,73.070754
-2,52,73.202783
5,45,73.32481
-60,10,73.353817
-100,100,73.616994
-63,13,73.651001
8,42,73.759026
-70,20,73.813038
-61,11,73.843044
-56,6,73.858047
-63,13,73.894056
-72,22,73.952583
-70,20,74.007596
-60,10,74.033602
-52,2,74.040603
-54,4,74.049605
-64,14,74.087614
-57,7,74.105618
-83,33,74.191637
-82,32,74.277656
-52,2,74.282657
-68,18,74.328667
-53,3,74.336669
-53,3,74.345671
-3,53,74.482702
-57,7,74.500706
-60,10,74.526711
-68,18,74.569722
-58,8,74.591726
-59,9,74.615731
-117,67,74.788005
-67,17,74.834016
-61,11,74.863022
-61,11,74.895029
-53,3,74.902031
-65,15,74.942039
-68,18,74.98805
-56,6,75.003054
11,39,75.099538
-60,10,75.124544
-94,44,75.237733
28,22,75.295746
-75,25,76.31732
-58,8,76.340325
2,48,76.470354
3,47,76.591501
-66,16,76.63551
-75,25,76.701525
19,31,76.785544
-63,13,76.820552
-62,12,76.852076
37,13,76.886083
-63,13,76.921091
-68,18,76.968102
17,33,77.053121
-70,20,77.108133
-85,35,77.202154
9,41,77.313178
30,20,77.36419
-62,12,77.397197
-82,32,77.480216
-103,53,77.618247
-55,5,77.630249
18,32,77.712268
21,29,77.786284
26,24,77.849298
-4,54,77.99033
-74,24,78.056862
-59,9,78.080867
-59,9,78.103872
-64,14,78.14088
37,13,78.176888
-95,45,78.294031
-62,12,78.325038
-59,9,78.349043
-58,8,78.371048
-55,5,78.385051
3,47,78.507079
-61,11,78.537086
12,38,78.637108
12,38,78.73713
-55,5,78.750133
-54,4,78.760135
-52,2,78.765137
-56,6,78.78114
12,38,78.881162
-89,39,78.980184
-96,46,79.09721
-55,5,79.111213
-54,4,79.122216
-56,6,79.13822
-58,8,79.159224
8,42,79.269249
-83,33,79.354268
-4,54,79.495299
-52,2,79.502301
-55,5,79.514303
-52,2,79.520305
-62,12,79.552312
-69,19,79.601323
-67,17,79.647333
-61,11,79.675339
-52,2,79.682341
-88,38,79.780487
-75,25,79.844501
-65,15,79.887511
-53,3,79.895513
-63,13,79.93052
-56,6,79.946524
20,30,80.023541
-60,10,80.051547
31,19,80.101558
-52,2,80.10656
-71,21,80.161572
-74,24,80.221585
-52,2,80.226586
-52,2,80.232588
-59,9,80.257594
-52,2,80.262594
-54,4,80.273597
-62,12,80.305604
-67,17,80.350614
-60,10,80.37662
-64,14,80.416629
35,15,80.454637
-55,5,80.468641
-55,5,80.482643
-69,19,80.532655
-62,12,80.564662
-67,17,80.609784
-64,14,80.646792
19,31,80.725809
-56,6,80.741813
-73,23,80.804827
26,24,80.866841
25,25,80.930855
-58,8,80.95286
-62,12,80.984867
18,32,81.070886
22,28,81.142406
-64,14,81.180414
-52,2,81.185416
-63,13,81.220423
-52,2,81.224424
-11,61,81.38246
-55,5,81.396463
-74,24,81.457476
22,28,81.529492
-71,21,81.582009
-66,16,81.621018
15,35,82.642688
-78,28,82.715704
-58,8,82.734709
-61,11,82.761715
-54,4,82.772717
21,29,82.846734
-60,10,82.87174
-69,19,82.92088
-6,56,83.060913
18,32,83.144932
24,26,83.212947
-53,3,83.221949
-55,5,83.233952
-52,2,83.240953
-1,51,83.369985
-54,4,83.379987
21,29,83.456921
-53,3,83.464923
26,24,83.524936
-72,22,83.583072
-55,5,83.598075
-61,11,83.626081
-52,2,83.632083
-54,4,83.643085
-57,7,83.661089
-57,7,83.679094
-59,9,83.703099
-53,3,83.7111
-88,38,83.807122
-60,10,83.834128
22,28,83.903144
-52,2,83.908144
36,14,83.945153
-73,23,84.003166
-65,15,84.044175
-74,24,84.105188
33,17,84.151199
-52,2,84.1562
-64,14,84.192729
-59,9,84.217734
-54,4,84.227736
-52,2,84.232738
-67,17,84.278749
-53,3,84.28675
-58,8,84.308755
20,30,84.383771
21,29,84.458789
25,25,84.522309
-68,18,84.57032
-54,4,84.581322
-7,57,84.726355
-52,2,84.732356
-52,2,84.737358
-58,8,84.758362
-100,100,85.011538
-55,5,85.025541
-86,36,85.117561
-61,11,85.146567
-58,8,85.168573
-57,7,85.187577
-59,9,85.210584
-55,5,85.222884
-55,5,85.235887
39,11,85.265893
-64,14,85.302902
-56,6,85.319906
-85,35,85.409925
-53,3,85.416927
-68,18,85.463937
-54,4,85.47494
-3,53,85.613976
-58,8,85.633979
-66,16,85.67999
-58,8,85.700995
-97,47,85.823022
0,50,85.952148
-53,3,85.960146
-52,2,85.968148
-53,3,85.975149
-81,31,86.055476
16,34,86.143496
25,25,86.20651
-53,3,86.214512
-58,8,86.237517
24,26,86.304532
-106,56,86.446068
-52,2,86.452069
19,31,86.530087
-76,26,86.595101
-54,4,86.608104
-65,15,86.647112
-60,10,86.673118
-63,13,86.709128
-104,54,86.850441
-2,52,86.983472
-52,2,86.989472
21,29,87.065491
-53,3,87.072493
-67,17,87.119503
-59,9,87.141508
-72,22,87.199521
-59,9,87.221526
25,25,87.28354
-54,4,87.295542
-54,4,87.306545
-73,23,87.366707
23,27,87.436704
-57,7,87.454707
-59,9,87.476712
-53,3,87.484715
-75,25,87.548728
-63,13,87.582736
-54,4,87.593739
-52,2,87.60074
-60,10,87.628746
29,21,87.680758
-55,5,87.694761
-55,5,87.707764
-56,6,87.723767
-77,27,87.793786
-56,6,87.809789
-68,18,87.855799
-86,36,88.901005
10,40,89.006029
-52,2,89.013031
32,18,89.05804
-56,6,89.074043
20,30,89.153061
-52,2,89.158062
21,29,89.234078
-66,16,89.278088
-53,3,89.28509
18,32,89.366108
-100,50,89.494141
-74,24,89.558155
-62,12,89.590162
31,19,89.639173
-97,47,89.763201
17,33,89.849224
-58,8,89.871229
13,37,89.969353
-54,4,89.981356
-55,5,89.995359
-52,2,90.00136
13,37,90.098382
20,30,90.173517
-62,12,90.206524
-57,7,90.224528
-52,2,90.23053
-68,18,90.27541
-79,29,90.352428
-58,8,90.372432
-52,2,90.379434
26,24,90.437447
-69,19,90.489458
-73,23,90.549472
-58,8,90.571477
-72,22,90.628491
-57,7,90.649496
32,18,90.694166
-55,5,90.708172
25,25,90.771186
-70,20,90.823198
-22,72,91.006241
-59,9,91.029246
29,21,91.082259
-52,2,91.08626
18,32,91.171278
-117,67,91.341315
-78,28,91.417336
25,25,91.479484
22,28,91.554502
-60,10,91.583508
-55,5,91.597511
-65,15,91.63852
-64,14,91.675528
8,42,91.787263
-63,13,91.821271
25,25,91.888286
-62,12,91.918293
-56,6,91.935297
-60,10,91.964303
-64,14,92.004312
20,30,92.083332
26,24,92.148406
-58,8,92.170411
6,44,92.285437
-52,2,92.292438
12,38,92.392461
-53,3,92.400462
-70,20,92.455474
14,36,92.553496
-53,3,92.561498
-53,3,92.5695
-52,2,92.574501
28,22,92.633514
-56,6,92.649518
19,31,92.731536
11,39,92.83956
-78,28,92.917578
-77,27,92.988593
-52,2,92.994595
5,45,93.116622
-78,28,93.191639
26,24,93.256653
-4,54,93.401686
33,17,93.449696
-73,23,93.507709
-54,4,93.519712
-67,17,93.564722
-59,9,93.589851
-55,5,93.604854
26,24,93.671869
23,27,93.744885
-8,58,93.89992
20,30,93.979823
25,25,94.048839
4,46,94.168866
38,12,94.213391
-67,17,94.275404
31,19,95.373917
29,21,95.42993
26,24,95.491943
-54,4,95.504946
20,30,95.584964
28,22,95.639977
-56,6,95.65498
8,42,95.767005
20,30,95.847023
5,45,95.967049
36,14,96.004058
-58,8,96.023062
-57,7,96.043066
13,37,96.141088
39,11,96.171095
-72,22,96.229108
24,26,96.299124
31,19,96.351135
-85,35,96.446156
15,35,96.540177
-53,3,96.548179
-58,8,96.572185
-57,7,96.590189
-72,22,96.647201
2,48,96.77423
32,18,96.82124
17,33,96.91026
35,15,96.949409
-80,30,97.028931
34,16,97.07094
-52,2,97.075942
-54,4,97.087944
0,50,97.219974
-52,2,97.226975
-35,85,97.453026
-61,11,97.482032
-56,6,97.498036
-52,2,97.503037
-74,24,97.566051
13,37,97.663072
-62,12,97.69508
-68,18,97.74209
15,35,97.837111
-78,28,97.912128
-58,8,97.935133
6,44,98.05216
-56,6,98.068163
-54,4,98.079165
-66,16,98.123175
14,36,98.217196
-69,19,98.265207
19,31,98.347348
10,40,98.454372
33,17,98.496381
21,29,98.572398
31,19,98.622409
-54,4,98.634412
-57,7,98.652416
-104,54,98.794448
-58,8,98.819453
18,32,98.905473
-53,3,98.914474
-66,16,98.956484
-64,14,98.996493
-60,10,99.021498
28,22,99.081512
-2,52,99.217542
21,29,99.291559
-59,9,99.317564
20,30,99.396582
14,36,99.491603
34,16,99.535613
-59,9,99.557618
30,20,99.61063
-61,11,99.639637
25,25,99.706651
-52,2,99.712653
-52,2,99.718654
13,37,99.815675
-53,3,99.824678
7,43,99.937703
23,27,100.008719
21,29,100.086736
-70,20,100.140748
28,22,100.198761
-58,8,100.221766
-3,53,100.359797
21,29,100.436814
-52,2,100.442816
13,37,100.541837
-62,12,100.573845
30,20,100.625856
34,16,100.668866
29,21,100.725382
-52,2,100.732384
-65,15,100.772393
-10,60,101.899452
-52,2,101.905454
10,40,102.009477
-52,2,102.016479
35,15,102.057488
-90,40,102.162511
23,27,102.234576
-118,68,102.413618
37,13,102.447626
19,31,102.530644
-56,6,102.546648
-103,53,102.683679
-53,3,102.69068
37,13,102.724688
28,22,102.783701
-60,10,102.812708
30,20,102.864719
-53,3,102.874721
-78,28,102.948738
32,18,102.995748
25,25,103.06082
-78,28,103.136837
23,27,103.208853
23,27,103.280869
-13,63,103.448911
-52,2,103.454913
-52,2,103.459914
-62,12,103.492921
-87,37,103.589946
-3,53,103.726088
-45,95,103.977283
-58,8,103.997288
-58,8,104.018293
17,33,104.105312
-53,3,104.112314
19,31,104.190332
-66,16,104.236343
-11,61,104.396379
30,20,104.446391
24,26,104.516406
-54,4,104.528409
15,35,104.622431
-6,56,104.769462
5,45,104.889489
6,44,105.005515
-53,3,105.015517
-126,76,105.213682
12,38,105.312622
23,27,105.385641
32,18,105.435652
-67,17,105.481662
-53,3,105.489664
32,18,105.535674
-61,11,105.565681
-74,24,105.626694
39,11,105.6547
-56,6,105.670706
-71,21,105.727718
-68,18,105.771728
30,20,105.823741
29,21,105.879752
-79,29,105.955774
32,18,106.003786
-88,38,106.105119
-60,10,106.132125
25,25,106.20014
-65,15,106.240149
39,11,106.266155
-52,2,106.273156
4,46,106.392184
33,17,106.437195
-66,16,106.47932
16,34,106.56834
-64,14,106.603348
34,16,106.645357
-56,6,106.66136
-58,8,106.681365
17,33,106.767905
12,38,106.868932
-58,8,106.888936
-68,18,106.935946
-56,6,106.95095
-100,100,108.183434
-58,8,108.206568
-101,51,108.340598
-53,3,108.3506
22,28,108.424617
-80,30,108.502635
-67,17,108.548644
-59,9,108.573649
-56,6,108.589653
-55,5,108.603656
32,18,108.650969
34,16,108.690641
-68,18,108.739863
32,18,108.786874
10,40,108.895897
26,24,108.959698
-55,5,108.9719
-52,2,108.978902
38,12,109.009909
-52,2,109.01691
-56,6,109.032914
-52,2,109.037915
-56,6,109.053918
31,19,109.10493
-52,2,109.111932
3,47,109.233088
-61,11,109.263095
16,34,109.354278
9,41,109.462304
-65,15,109.502313
-80,30,109.581331
-56,6,109.598335
8,42,109.708359
33,17,109.754369
-62,12,109.786376
33,17,109.832386
-78,28,109.907403
-52,2,109.913405
-60,10,109.940411
34,16,109.98442
-52,2,109.989422
23,27,110.06044
-59,9,110.086446
36,14,110.121454
30,20,110.173466
-54,4,110.184468
-53,3,110.19547
30,20,110.247482
42,8,110.268487
37,13,110.303495
-64,14,110.339503
34,16,110.384512
-81,31,110.46253
-2,52,110.595582
27,23,110.657596
-54,4,110.6686
-52,2,110.6746
32,18,110.724614
33,17,110.768625
8,42,110.877648
-53,3,110.88665
33,17,110.93166
-65,15,110.970668
-53,3,110.97967
-52,2,110.984672
34,16,111.026681
-52,2,111.031682
-68,18,111.079695
-54,4,111.091699
-54,4,111.103702
-52,2,111.108703
37,13,111.143711
-17,67,111.31775
30,20,111.368761
-84,34,111.457781
18,32,111.539799
9,41,111.648823
30,20,111.701836
-62,12,111.735843
7,43,111.848606
-53,3,111.855604
-52,2,111.863606
39,11,111.891613
-76,26,111.956774
-59,9,111.98178
-56,6,111.999784
-64,14,112.035792
-92,42,112.146058
18,32,112.232362
-65,15,112.27037
-60,10,112.299377
34,16,112.341386
24,26,112.409401
31,19,112.459412
-53,3,112.468414
-75,25,112.532428
-84,34,112.620449
7,43,112.737474
-56,6,112.755478
13,37,112.850501
32,18,112.898512
-54,4,112.908514
37,13,112.944522
-53,3,112.952524
-58,8,112.973528
-57,7,112.992533
-58,8,113.014538
11,39,113.119561
28,22,113.176574
35,15,113.218583
-62,12,113.25059
25,25,113.319606
32,18,113.366616
-57,7,113.38462
-61,11,113.414627
-52,2,113.421628
36,14,113.458637
35,15,113.501646
28,22,113.560659
35,15,114.586662
30,20,114.640674
-94,44,114.755822
25,25,114.824838
32,18,114.874849
34,16,114.918859
1,49,115.046403
-61,11,115.074409
-52,2,115.081411
-53,3,115.089413
-52,2,115.095414
1,49,115.225229
-65,15,115.266238
-87,37,115.361783
25,25,115.428798
