#{"t_start": 1655803476.0967507, "env_id": "env.spec.id"}
r,l,t
-55,5,8.414992
-111,61,8.571027
-81,31,8.649054
-61,11,8.678564
-71,21,8.732576
-52,2,8.738577
-72,22,8.79559
-116,66,8.96113
-140,90,9.188696
-55,5,9.201699
-59,9,9.224704
-69,19,9.273715
-71,21,9.327728
-88,38,9.424267
-76,26,9.492282
-52,2,9.497283
-91,41,9.600306
-82,32,9.681324
-101,51,9.813364
-113,63,9.973399
-57,7,9.991403
-58,8,10.013408
-54,4,10.023411
-90,40,10.125433
-58,8,10.145438
-74,24,10.207452
-65,15,10.24646
-56,6,10.261463
-67,17,10.305473
-69,19,10.353595
-73,23,10.411608
-100,100,10.662664
-55,5,10.676667
-57,7,10.693671
-58,8,10.714676
-55,5,10.727679
-55,5,10.740682
-66,16,10.783691
-59,9,10.806696
-84,34,10.894716
-69,19,10.942727
-121,71,11.120767
-59,9,11.142771
-75,25,11.206786
-115,65,11.374823
-54,4,11.382825
-63,13,11.418833
-96,46,11.537859
-68,18,11.58487
-69,19,12.585238
-66,16,12.625247
-96,46,12.737272
-143,93,12.976853
1,49,13.10101
-85,35,13.192047
-74,24,13.25206
-69,19,13.303071
-75,25,13.364085
-117,67,13.532127
-73,23,13.593142
-111,61,13.743175
-104,54,13.880209
-116,66,14.044255
-57,7,14.06226
-55,5,14.076263
-74,24,14.138277
-101,51,14.265316
-65,15,14.306324
-133,83,14.520372
-61,11,14.546378
-100,100,14.799453
-62,12,14.83146
-71,21,14.883473
-55,5,14.898476
-54,4,14.909478
-101,51,15.036516
-56,6,15.05152
-11,61,15.209558
-80,30,15.287576
-100,100,15.54464
-85,35,15.63466
-85,35,15.721679
-67,17,15.764693
23,27,15.834723
-70,20,15.886734
-102,52,16.016763
-80,30,16.094781
-58,8,16.114789
-60,10,16.143796
-107,57,16.286837
-82,32,16.372856
-65,15,16.412865
-61,11,16.440871
-80,30,16.515888
-106,56,16.660924
-67,17,16.706935
-54,4,16.716937
-100,100,16.973999
-68,18,17.017008
-56,6,17.033012
-59,9,17.056017
-111,61,17.213052
-64,14,17.249059
-108,58,17.396102
-77,27,17.464118
29,21,17.517129
-92,42,17.623153
-67,17,17.668163
-52,2,17.675164
-100,100,18.896966
-93,43,19.007991
-65,15,19.044999
-65,15,19.085008
-100,100,19.335064
-85,35,19.426084
-100,100,19.678645
-63,13,19.711652
3,47,19.829678
-98,48,19.951705
-60,10,19.977711
-89,39,20.074249
-100,100,20.325305
-90,40,20.429328
-137,87,20.650378
-103,53,20.782407
-115,65,20.948444
-61,11,20.978451
-75,25,21.041465
-107,57,21.186497
-85,35,21.276517
-65,15,21.314526
-100,100,21.566582
12,38,21.666604
-100,100,21.919661
-59,9,21.944666
-80,30,22.016682
-84,34,22.102702
-121,71,22.278741
-143,93,22.515297
-66,16,22.556306
-101,51,22.688335
-88,38,22.788358
-62,12,22.818364
-132,82,23.027411
-100,100,23.272465
-128,78,23.465025
-62,12,23.497032
-55,5,23.512035
-62,12,23.543042
-52,2,23.547043
-91,41,23.651066
-134,84,23.861113
-24,74,25.008791
-68,18,25.055802
-98,48,25.176829
4,46,25.289854
-72,22,25.344867
-85,35,25.431886
-100,100,25.683457
-117,67,25.854609
-78,28,25.926625
-88,38,26.022646
-121,71,26.198686
-103,53,26.333716
-56,6,26.34972
-55,5,26.364723
-100,100,26.615779
-100,100,26.868956
-62,12,26.898962
-65,15,26.938972
-61,11,26.967978
-93,43,27.078002
36,14,27.114011
-77,27,27.181026
-100,100,27.433082
-56,6,27.449085
-82,32,27.532104
-110,60,27.681137
-100,100,27.941152
-100,100,28.191208
-119,69,28.368764
-100,100,28.621933
-62,12,28.65194
29,21,28.706285
-100,100,28.954007
-100,100,29.203577
-83,33,29.288596
-80,30,29.364613
-87,37,29.458634
-104,54,29.597665
-58,8,29.61867
31,19,29.66568
-100,100,29.916736
-127,77,31.061011
-54,4,31.072014
-71,21,31.126026
-133,83,31.333078
-62,12,31.365086
-66,16,31.406095
-12,62,31.56413
-64,14,31.600138
-76,26,31.666156
-67,17,31.711167
38,12,31.743174
-100,100,31.996365
-61,11,32.027377
-55,5,32.040379
-97,47,32.157922
25,25,32.220937
-87,37,32.315957
26,24,32.377971
-104,54,32.514005
-105,55,32.653037
-75,25,32.719051
-104,54,32.855592
-65,15,32.895602
-64,14,32.929609
11,39,33.028631
-100,100,33.279691
-100,100,33.530882
-108,58,33.68044
-100,100,34.021535
-143,93,34.284136
31,19,34.335148
-110,60,34.496187
-126,76,34.697232
-122,72,34.887295
-64,14,34.924303
-100,50,35.056332
32,18,35.104343
-100,100,35.370933
-31,81,35.583996
-115,65,35.758548
-140,90,35.997265
-72,22,36.056278
-73,23,36.117292
-86,36,36.211835
24,26,36.280371
-87,37,36.378396
32,18,37.412646
-56,6,37.429651
-53,3,37.439655
-10,60,37.594691
28,22,37.650831
33,17,37.695841
26,24,37.760359
-96,46,37.879385
-100,100,38.141443
-88,38,38.238968
40,10,38.262974
-68,18,38.309984
-115,65,38.481023
-118,68,38.654061
-79,29,38.728078
27,23,38.789091
-57,7,38.807095
30,20,38.860107
-18,68,39.037147
20,30,39.117164
13,37,39.212185
-79,29,39.287202
33,17,39.332212
-78,28,39.406229
-84,34,39.496249
-138,88,39.725804
11,39,39.827826
-60,10,39.854833
-100,100,40.115891
-55,5,40.128894
-82,32,40.210912
29,21,40.265924
-104,54,40.404955
-95,45,40.518981
-94,44,40.638007
-108,58,40.790041
1,49,40.918183
19,31,41.002202
-63,13,41.03621
-56,6,41.052213
-86,36,41.145234
-3,53,41.283265
-83,33,41.373285
-2,52,41.506314
-64,14,41.542322
-100,100,41.795379
-19,69,41.976419
8,42,42.083443
-48,98,42.3405
-100,100,42.605559
13,37,42.701581
14,36,43.77195
16,34,43.860969
-4,54,43.999001
38,12,44.031007
30,20,44.08602
-89,39,44.189043
-23,73,44.381086
-60,10,44.409091
38,12,44.441099
-104,54,44.583131
-62,12,44.615138
-57,7,44.633142
-84,34,44.722162
-100,100,44.977218
34,16,45.017236
9,41,45.126261
16,34,45.21428
6,44,45.329306
36,14,45.365314
-56,6,45.380317
35,15,45.420326
32,18,45.467337
28,22,45.522349
34,16,45.562358
19,31,45.647377
23,27,45.717392
34,16,45.761402
15,35,45.851423
24,26,45.921438
39,11,45.950445
6,44,46.06547
11,39,46.167493
-64,14,46.204501
10,40,46.308525
-3,53,46.446555
-57,7,46.46556
-69,19,46.515571
-57,7,46.533575
40,10,46.561581
-4,54,46.703613
-83,33,46.787632
20,30,46.865649
12,38,46.964671
26,24,47.027685
-78,28,47.102702
28,22,47.160715
30,20,47.213726
32,18,47.261737
36,14,47.298745
12,38,47.396767
21,29,47.472784
-55,5,47.484787
15,35,47.575807
-59,9,47.600813
-75,25,47.664827
-81,31,47.744362
21,29,47.816378
33,17,47.861388
37,13,47.899396
-3,53,48.03593
-57,7,48.055935
-15,65,48.227973
-89,39,48.330997
7,43,48.443021
11,39,48.543044
36,14,48.580052
13,37,48.673073
-72,22,48.731086
-19,69,48.913644
-125,75,50.08993
23,27,50.158945
30,20,50.209957
9,41,50.316981
42,8,50.337985
-60,10,50.365995
29,21,50.420021
13,37,50.518042
25,25,50.584057
-75,25,50.650071
-91,41,50.758096
-60,10,50.783101
-66,16,50.825111
15,35,50.915655
-56,6,50.932658
25,25,50.997674
19,31,51.078701
-54,4,51.089703
38,12,51.11971
27,23,51.178723
7,43,51.291749
19,31,51.374767
39,11,51.403773
40,10,51.431779
20,30,51.507816
1,49,51.634371
31,19,51.682382
21,29,51.7604
28,22,51.816415
-55,5,51.831424
13,37,51.931446
14,36,52.025467
-62,12,52.058475
11,39,52.160501
34,16,52.200514
22,28,52.273534
7,43,52.389563
-66,16,52.432573
-52,2,52.439575
11,39,52.539597
-59,9,52.564602
-71,21,52.619618
-92,42,52.728643
17,33,52.814662
-66,16,52.856671
26,24,52.917685
29,21,52.972701
-81,31,53.052731
21,29,53.126746
35,15,53.166755
35,15,53.206764
25,25,53.272779
-85,35,53.3628
27,23,53.424816
-81,31,53.505835
38,12,53.536842
29,21,53.591854
23,27,53.66187
31,19,53.710881
-97,47,53.837911
35,15,53.87692
30,20,53.929931
-86,36,54.025953
-73,23,54.087967
40,10,54.113974
36,14,54.149983
-63,13,54.184992
30,20,54.240004
35,15,54.279013
21,29,54.357031
-85,35,54.44805
39,11,54.477057
29,21,54.532069
-61,11,54.562076
36,14,54.598083
28,22,54.654096
23,27,54.723112
35,15,54.76312
39,11,54.791127
17,33,54.878146
28,22,54.934159
11,39,55.039696
27,23,55.09971
30,20,55.150721
27,23,55.210735
-83,33,55.298754
13,37,55.396776
33,17,56.426136
39,11,56.455145
32,18,56.502155
39,11,56.532162
27,23,56.593175
34,16,56.637185
-62,12,56.668193
37,13,56.7032
31,19,56.752211
28,22,56.812226
35,15,56.850234
20,30,56.929252
30,20,56.982263
34,16,57.025273
35,15,57.061282
-60,10,57.088288
25,25,57.154303
33,17,57.19932
15,35,57.290344
16,34,57.379364
32,18,57.424373
33,17,57.467383
16,34,57.556926
30,20,57.609937
34,16,57.649946
-83,33,57.735965
32,18,57.781976
36,14,57.817984
36,14,57.853992
32,18,57.90101
-61,11,57.929023
-70,20,57.982034
33,17,58.027044
23,27,58.095197
34,16,58.138207
-60,10,58.164213
37,13,58.199221
-67,17,58.245231
10,40,58.347257
-55,5,58.36226
42,8,58.382265
-72,22,58.442278
34,16,58.484288
30,20,58.536299
2,48,58.661328
39,11,58.692334
32,18,58.735344
-81,31,58.815362
33,17,58.861372
37,13,58.894379
30,20,58.947391
37,13,58.981399
24,26,59.047414
31,19,59.096428
21,29,59.172445
-61,11,59.200451
19,31,59.281469
8,42,59.389493
14,36,59.481643
28,22,59.540656
37,13,59.575664
-57,7,59.593668
33,17,59.639678
24,26,59.706693
23,27,59.777716
-69,19,59.826726
31,19,59.875737
34,16,59.914746
23,27,59.988763
42,8,60.009768
31,19,60.058778
28,22,60.11479
26,24,60.177805
30,20,60.229322
41,9,60.253332
42,8,60.276337
28,22,60.331349
31,19,60.382361
8,42,60.491385
34,16,60.525393
39,11,60.550399
36,14,60.582406
35,15,60.613412
19,31,60.680427
-62,12,60.706433
12,38,60.785451
36,14,60.814457
-53,3,60.821459
30,20,60.862468
-52,2,60.867469
17,33,60.934611
27,23,60.981621
38,12,61.006627
19,31,61.070642
42,8,61.087645
28,22,61.132655
39,11,61.15566
-10,60,61.276687
32,18,61.313696
35,15,61.343702
40,10,61.364707
39,11,61.386712
32,18,61.42472
22,28,61.481733
-65,15,62.309057
12,38,62.392076
-57,7,62.407079
42,8,62.425083
40,10,62.447088
-54,4,62.45709
42,8,62.475094
32,18,62.514103
38,12,62.540109
25,25,62.59112
24,26,62.644132
42,8,62.660135
36,14,62.689142
30,20,62.729151
39,11,62.751156
32,18,62.788164
28,22,62.832174
34,16,62.864181
36,14,62.892187
35,15,62.922194
16,34,62.990209
-79,29,63.048222
40,10,63.069227
32,18,63.106235
39,11,63.12824
-52,2,63.133241
34,16,63.165248
-56,6,63.177251
-70,20,63.217259
26,24,63.266271
30,20,63.306279
19,31,63.369294
-68,18,63.405302
38,12,63.429307
32,18,63.465315
37,13,63.491321
27,23,63.538331
38,12,63.563337
7,43,63.649356
40,10,63.66936
-59,9,63.688365
-58,8,63.705369
40,10,63.725373
16,34,63.794389
32,18,63.830396
28,22,63.874406
39,11,63.897411
28,22,63.941421
35,15,63.972428
37,13,63.999434
39,11,64.021439
26,24,64.06945
31,19,64.107458
24,26,64.15947
40,10,64.179474
25,25,64.230486
-55,5,64.240488
38,12,64.264493
37,13,64.290499
37,13,64.317505
31,19,64.356514
20,30,64.416527
36,14,64.444533
27,23,64.490543
36,14,64.51955
20,30,64.580564
37,13,64.60657
33,17,64.640577
38,12,64.665583
38,12,64.690588
40,10,64.710593
33,17,64.7446
33,17,64.779608
-67,17,64.813616
34,16,64.845623
39,11,64.86874
33,17,64.902744
-54,4,64.911747
37,13,64.937752
33,17,64.97176
31,19,65.009768
-69,19,65.048777
32,18,65.085785
1,49,65.183807
-59,9,65.202811
35,15,65.232818
-58,8,65.249942
31,19,65.288951
23,27,65.342963
-60,10,65.362967
-65,15,65.393974
33,17,65.427982
36,14,65.457989
-52,2,65.46299
30,20,65.504999
27,23,65.551009
26,24,65.59902
-59,9,65.618024
34,16,65.650031
36,14,65.679038
34,16,65.711045
36,14,65.740051
21,29,65.798064
40,10,65.818069
-55,5,65.829071
41,9,65.847075
38,12,65.87108
24,26,65.923092
40,10,65.943096
-56,6,65.9561
15,35,66.026215
-58,8,66.043218
17,33,66.110234
37,13,66.137239
34,16,66.170247
25,25,66.221258
31,19,66.260387
39,11,66.282392
28,22,66.327402
30,20,66.368411
28,22,66.413421
31,19,66.45143
34,16,67.250739
39,11,67.273744
39,11,67.296749
-64,14,67.325756
40,10,67.34576
-54,4,67.354762
38,12,67.378767
41,9,67.397772
34,16,67.430779
25,25,67.48179
28,22,67.5258
31,19,67.563809
31,19,67.602818
-52,2,67.607818
28,22,67.651828
-55,5,67.662831
39,11,67.685836
39,11,67.707962
40,10,67.727966
32,18,67.763974
41,9,67.781978
35,15,67.811985
29,21,67.853994
34,16,67.886001
42,8,67.903006
34,16,67.935013
38,12,67.959018
33,17,67.993026
35,15,68.024032
27,23,68.070042
41,9,68.088047
28,22,68.133057
-4,54,68.242081
42,8,68.259084
42,8,68.275088
31,19,68.314097
29,21,68.356106
-56,6,68.368109
30,20,68.408118
-65,15,68.439125
13,37,68.513141
21,29,68.571154
26,24,68.619165
34,16,68.651172
40,10,68.672177
28,22,68.717187
13,37,68.791203
-73,23,68.838214
31,19,68.876222
38,12,68.900227
34,16,68.932235
35,15,68.96237
38,12,68.986376
12,38,69.062393
36,14,69.091399
-62,12,69.115405
34,16,69.148412
41,9,69.166416
36,14,69.194422
20,30,69.254436
28,22,69.298445
28,22,69.342455
36,14,69.370461
37,13,69.397468
35,15,69.426474
40,10,69.448479
40,10,69.468483
-62,12,69.492489
36,14,69.521495
32,18,69.558504
40,10,69.578508
20,30,69.639522
38,12,69.664527
36,14,69.692533
40,10,69.712538
-58,8,69.728541
-56,6,69.741544
30,20,69.781553
-68,18,69.817561
-60,10,69.839566
41,9,69.85757
40,10,69.878575
33,17,69.911582
38,12,69.935588
-52,2,69.940589
14,36,70.013605
20,30,70.073619
37,13,70.099624
34,16,70.132632
32,18,70.168639
35,15,70.198646
42,8,70.215651
40,10,70.235655
14,36,70.308671
36,14,70.337677
40,10,70.357682
39,11,70.379687
38,12,70.403692
42,8,70.419695
-58,8,70.436699
-53,3,70.443701
35,15,70.474708
40,10,70.494713
40,10,70.514717
13,37,70.588733
36,14,70.61674
35,15,70.646746
40,10,70.667751
37,13,70.692756
36,14,70.720763
40,10,70.741768
-58,8,70.757771
39,11,70.780776
39,11,70.803782
25,25,70.852792
28,22,70.896802
-56,6,70.909805
33,17,70.944813
24,26,70.996825
-56,6,71.009827
42,8,71.025831
-67,17,71.060839
36,14,71.087844
36,14,71.116851
33,17,71.150859
36,14,71.178865
35,15,71.209872
32,18,71.244879
23,27,71.299892
26,24,71.347903
23,27,72.150516
22,28,72.206528
36,14,72.236535
39,11,72.25954
18,32,72.322554
35,15,72.35256
35,15,72.383567
42,8,72.399572
31,19,72.43858
33,17,72.472588
14,36,72.544604
37,13,72.570609
29,21,72.613619
37,13,72.639625
21,29,72.697638
27,23,72.743648
36,14,72.771654
30,20,72.810663
31,19,72.848671
32,18,72.88468
39,11,72.906684
34,16,72.939691
37,13,72.966698
39,11,72.988694
-58,8,73.004706
37,13,73.030712
32,18,73.06672
34,16,73.098727
40,10,73.118731
32,18,73.15474
32,18,73.191748
40,10,73.211752
41,9,73.230755
24,26,73.281768
-61,11,73.305773
40,10,73.325778
39,11,73.348783
39,11,73.371788
26,24,73.420799
36,14,73.448805
40,10,73.46981
30,20,73.509819
25,25,73.56083
31,19,73.599838
37,13,73.625844
28,22,73.670854
38,12,73.69586
42,8,73.711864
39,11,73.733868
40,10,73.754874
41,9,73.773878
18,32,73.837892
39,11,73.859897
38,12,73.883902
33,17,73.91891
28,22,73.961919
41,9,73.979923
38,12,74.003929
12,38,74.079946
39,11,74.101951
-90,40,74.181968
-59,9,74.200973
35,15,74.230979
34,16,74.262987
-63,13,74.288992
29,21,74.333002
39,11,74.355007
40,10,74.375012
34,16,74.408019
12,38,74.484036
38,12,74.508041
35,15,74.539048
35,15,74.569055
23,27,74.623067
24,26,74.674078
35,15,74.705086
39,11,74.72709
-55,5,74.738092
37,13,74.764099
39,11,74.786103
22,28,74.843116
16,34,74.910131
40,10,74.930135
42,8,74.94714
-57,7,74.961142
37,13,74.988148
-58,8,75.004152
39,11,75.026157
31,19,75.064166
41,9,75.083169
42,8,75.099173
40,10,75.119178
27,23,75.165188
33,17,75.200196
37,13,75.2272
33,17,75.261209
40,10,75.281214
35,15,75.312221
26,24,75.360231
32,18,75.39724
42,8,75.413243
35,15,75.44425
-66,16,75.476257
38,12,75.500263
32,18,75.537271
27,23,75.584281
34,16,75.616288
42,8,75.632292
36,14,75.661298
-60,10,75.682303
34,16,75.71331
32,18,75.750319
37,13,75.776324
-67,17,75.811332
35,15,75.841338
41,9,75.860343
29,21,75.902352
-55,5,75.913355
28,22,75.957365
33,17,75.992507
25,25,76.04352
27,23,76.089529
28,22,76.134539
28,22,76.178549
35,15,76.208556
37,13,76.235562
36,14,76.264568
36,14,77.044875
36,14,77.073881
29,21,77.116891
26,24,77.165902
38,12,77.190907
35,15,77.220914
38,12,77.24592
32,18,77.282928
36,14,77.310934
33,17,77.345942
15,35,77.415958
36,14,77.444964
40,10,77.464968
38,12,77.488974
34,16,77.521981
24,26,77.573993
-59,9,77.592997
31,19,77.631005
28,22,77.675015
41,9,77.69402
24,26,77.747031
38,12,77.771037
-52,2,77.776038
-69,19,77.815047
38,12,77.839052
30,20,77.881061
35,15,77.911068
35,15,77.943075
35,15,77.973082
-62,12,77.998088
37,13,78.024093
31,19,78.062102
24,26,78.115114
34,16,78.148121
38,12,78.173126
22,28,78.229139
-52,2,78.23414
42,8,78.251143
-64,14,78.27915
39,11,78.302155
36,14,78.331162
31,19,78.36917
-62,12,78.395176
34,16,78.428184
31,19,78.467192
39,11,78.490197
39,11,78.512202
36,14,78.541209
28,22,78.585218
28,22,78.630229
14,36,78.702245
31,19,78.741253
40,10,78.761258
-83,33,78.829273
41,9,78.847277
31,19,78.885285
20,30,78.946299
42,8,78.962303
35,15,78.993309
34,16,79.026317
34,16,79.058324
31,19,79.097332
-59,9,79.116337
36,14,79.144343
33,17,79.178351
35,15,79.209358
39,11,79.231362
-58,8,79.247366
-56,6,79.260369
38,12,79.284374
37,13,79.31138
40,10,79.331385
40,10,79.351389
36,14,79.380396
41,9,79.3984
33,17,79.433407
-65,15,79.463414
34,16,79.496422
30,20,79.536431
36,14,79.566437
35,15,79.596444
35,15,79.627451
24,26,79.680462
-69,19,79.719471
15,35,79.789487
-59,9,79.808492
26,24,79.857502
31,19,79.895511
-60,10,79.916515
39,11,79.93952
37,13,79.966527
28,22,80.010536
33,17,80.045544
28,22,80.090554
18,32,80.155569
34,16,80.188576
18,32,80.25259
22,28,80.309603
36,14,80.338609
37,13,80.364615
24,26,80.418628
35,15,80.448634
27,23,80.495644
-8,58,80.612671
33,17,80.646679
31,19,80.687688
35,15,80.719694
42,8,80.737699
32,18,80.776707
38,12,80.802713
40,10,80.823718
31,19,80.864727
36,14,80.894734
-56,6,80.907737
42,8,80.925741
-67,17,80.962749
35,15,80.994756
28,22,81.042766
32,18,81.081775
30,20,81.124785
36,14,81.154792
25,25,81.208804
32,18,82.041105
40,10,82.06311
25,25,82.115122
29,21,82.161132
28,22,82.207143
14,36,82.28316
39,11,82.307165
-63,13,82.337172
31,19,82.378182
23,27,82.435195
38,12,82.461201
42,8,82.478204
36,14,82.507211
40,10,82.528216
19,31,82.59423
28,22,82.642241
29,21,82.688251
-61,11,82.711257
-52,2,82.716257
41,9,82.735262
35,15,82.767269
37,13,82.794275
-55,5,82.805278
-56,6,82.819281
-61,11,82.843286
35,15,82.875293
31,19,82.915302
35,15,82.947309
35,15,82.979317
34,16,83.014324
34,16,83.049332
30,20,83.091341
40,10,83.112346
39,11,83.136351
36,14,83.166358
38,12,83.191363
23,27,83.248376
25,25,83.301388
38,12,83.326394
24,26,83.382406
38,12,83.408412
14,36,83.485429
38,12,83.510435
37,13,83.538441
-55,5,83.549444
33,17,83.585452
-70,20,83.628461
34,16,83.662469
1,49,83.766492
32,18,83.8045
29,21,83.84851
-61,11,83.872515
35,15,83.904523
18,32,83.971538
-56,6,83.98454
38,12,84.010546
27,23,84.059557
35,15,84.091564
32,18,84.129573
42,8,84.147578
-58,8,84.164581
39,11,84.188586
30,20,84.230595
37,13,84.258602
39,11,84.282607
22,28,84.342621
34,16,84.375628
28,22,84.423638
42,8,84.443643
37,13,84.471649
23,27,84.529663
32,18,84.56767
24,26,84.622683
36,14,84.65269
36,14,84.682696
-54,4,84.691698
-58,8,84.709703
42,8,84.726706
36,14,84.755713
39,11,84.779718
33,17,84.815726
37,13,84.842732
42,8,84.860736
-63,13,84.887742
34,16,84.92275
36,14,84.952757
30,20,84.994766
32,18,85.032774
-62,12,85.05778
20,30,85.121794
31,19,85.162804
40,10,85.183808
36,14,85.213815
32,18,85.252823
37,13,85.27983
32,18,85.317838
42,8,85.335845
25,25,85.388857
31,19,85.428866
21,29,85.489879
34,16,85.523887
33,17,85.559895
38,12,85.585901
34,16,85.618908
28,22,85.664919
36,14,85.694925
31,19,85.734934
42,8,85.752938
37,13,85.780944
27,23,85.829955
37,13,85.857962
33,17,85.893969
38,12,85.919975
39,11,85.942981
36,14,85.972987
30,20,86.015996
39,11,86.040002
-66,16,86.074009
-73,23,86.123021
36,14,86.153028
29,21,86.198037
41,9,86.219042
32,18,86.25705
40,10,86.279055
-89,39,86.362074
-69,19,86.402083
15,35,87.272388
33,17,87.309396
-65,15,87.341404
31,19,87.382412
29,21,87.427423
41,9,87.446427
35,15,87.479434
42,8,87.496545
26,24,87.546556
34,16,87.580564
30,20,87.622573
26,24,87.673584
38,12,87.69959
-58,8,87.717594
35,15,87.748601
40,10,87.770606
33,17,87.806614
35,15,87.838622
28,22,87.885631
39,11,87.909637
36,14,87.939644
-63,13,87.96765
38,12,87.992656
35,15,88.024663
30,20,88.066672
40,10,88.088677
39,11,88.112682
36,14,88.142689
32,18,88.181698
36,14,88.211704
21,29,88.271718
42,8,88.288722
41,9,88.308726
36,14,88.337733
36,14,88.367739
25,25,88.420751
34,16,88.454758
30,20,88.497768
36,14,88.527775
29,21,88.572789
-66,16,88.607796
38,12,88.633802
35,15,88.665809
35,15,88.697816
35,15,88.729824
30,20,88.771833
35,15,88.80384
40,10,88.824845
34,16,88.858852
32,18,88.897861
32,18,88.935869
37,13,88.963876
27,23,89.012887
36,14,89.042893
28,22,89.088904
40,10,89.110909
42,8,89.127913
28,22,89.174923
34,16,89.208931
37,13,89.236937
31,19,89.276946
31,19,89.317955
-54,4,89.326957
38,12,89.351963
-64,14,89.382969
-56,6,89.395972
28,22,89.443983
39,11,89.466988
37,13,89.494994
40,10,89.516999
23,27,89.574012
32,18,89.61302
-54,4,89.622023
40,10,89.644027
32,18,89.682036
28,22,89.729047
29,21,89.774057
36,14,89.803183
28,22,89.851193
38,12,89.876198
36,14,89.906205
35,15,89.938212
42,8,89.955216
35,15,89.986223
34,16,90.020231
33,17,90.056238
-59,9,90.076243
30,20,90.119253
35,15,90.15126
35,15,90.183267
32,18,90.221276
32,18,90.259284
36,14,90.289291
32,18,90.3283
40,10,90.349304
36,14,90.380311
25,25,90.433323
34,16,90.46733
42,8,90.484334
38,12,90.50934
32,18,90.549349
27,23,90.597359
-61,11,90.621365
34,16,90.655372
30,20,90.698382
-68,18,90.736391
-69,19,90.777399
32,18,90.816408
36,14,90.845415
28,22,90.891426
21,29,90.953439
33,17,90.990447
37,13,91.018453
31,19,91.058463
6,44,91.151483
32,18,91.189492
39,11,91.212497
26,24,91.264508
36,14,91.293514
25,25,91.346527
21,29,91.40754
40,10,91.429545
35,15,91.460552
22,28,91.519565
-66,16,91.553573
-56,6,91.567576
39,11,92.396867
40,10,92.418872
41,9,92.439877
-66,16,92.474885
21,29,92.535898
36,14,92.565905
29,21,92.609915
39,11,92.63392
-54,4,92.642922
36,14,92.672929
37,13,92.699935
32,18,92.737943
26,24,92.787955
40,10,92.810078
36,14,92.840085
38,12,92.86509
30,20,92.908099
20,30,92.972114
38,12,92.997119
-60,10,93.019124
30,20,93.061134
30,20,93.103143
-59,9,93.123147
32,18,93.162156
17,33,93.232172
41,9,93.251176
37,13,93.279182
38,12,93.305188
40,10,93.326193
40,10,93.348197
25,25,93.401209
41,9,93.421214
37,13,93.44822
37,13,93.476226
31,19,93.517235
35,15,93.549242
-53,3,93.556244
36,14,93.586251
31,19,93.62726
38,12,93.652268
35,15,93.684276
38,12,93.710282
32,18,93.747289
38,12,93.773295
36,14,93.803302
-52,2,93.808303
34,16,93.842311
35,15,93.874318
27,23,93.922329
42,8,93.940333
28,22,93.986343
-62,12,94.012349
