#{"t_start": 1657059607.8709872, "env_id": "env.spec.id"}
r,l,t
-57,7,309.809009
-61,11,309.825013
-84,34,309.892028
-55,5,309.903031
-54,4,309.912033
26,24,309.953043
-59,9,309.967046
-52,2,309.974048
-89,39,310.040063
-56,6,310.052066
-26,76,310.184095
35,15,310.216103
-60,10,310.232106
-59,9,310.253111
-53,3,310.256111
-57,7,310.272115
-83,33,310.333129
-74,24,310.380139
-58,8,310.393142
-64,14,310.423149
36,14,310.450268
-89,39,310.526285
-70,20,310.564293
26,24,310.605302
-72,22,310.651313
-85,35,310.712326
-79,29,310.773341
-62,12,310.794346
-58,8,310.807349
-64,14,310.829354
40,10,310.849358
-53,3,310.851359
26,24,310.896369
-70,20,310.931379
-65,15,310.958385
29,21,310.995393
39,11,311.016398
-68,18,311.050407
-56,6,311.06041
-73,23,311.101419
-56,6,311.114422
23,27,311.166433
-61,11,311.186438
-60,10,311.204442
-64,14,311.232448
-98,48,311.320468
-55,5,311.32847
-64,14,311.353475
-56,6,311.364478
-54,4,311.371479
31,19,311.41049
-56,6,311.417491
-57,7,311.432495
-54,4,311.438496
-85,35,311.50051
21,29,311.552522
-110,60,311.663547
-71,21,311.702557
-52,2,311.706558
-84,34,311.766574
-55,5,311.779577
-64,14,311.802582
-61,11,311.823704
27,23,311.866714
-66,16,311.897721
22,28,311.950733
-61,11,311.967736
40,10,311.988741
36,14,312.011746
10,40,312.084762
-54,4,312.091764
-71,21,312.129215
-57,7,312.139777
-63,13,312.168783
-60,10,312.185791
-64,14,312.213797
26,24,312.260811
-97,47,312.347832
18,32,312.409846
39,11,312.429851
-53,3,312.435852
-93,43,312.51487
-83,33,312.569884
-58,8,312.58589
-53,3,312.593891
38,12,312.616897
-63,13,312.637902
-55,5,312.647904
-58,8,312.663907
-65,15,312.697915
-63,13,312.723921
-55,5,312.730922
-89,39,312.804939
40,10,312.825943
-62,12,312.845948
-63,13,312.866952
-54,4,312.875955
-60,10,312.892464
34,16,312.922471
-67,17,312.960479
-69,19,312.991487
-55,5,313.002489
40,10,313.022493
-59,9,313.037499
-67,17,313.072506
35,15,313.098512
-57,7,313.111515
22,28,313.161526
-56,6,313.17653
-72,22,313.217656
34,16,313.247662
-57,7,313.260665
-74,24,313.303675
-64,14,313.327681
-70,20,313.362688
19,31,313.417701
-57,7,313.430703
-34,84,313.576736
-58,8,313.59274
39,11,313.613745
-57,7,313.624747
-82,32,313.684762
-69,19,313.72277
-58,8,313.737774
-65,15,313.767781
-59,9,313.785784
42,8,313.801788
30,20,313.836796
-72,22,313.875805
31,19,313.907812
-72,22,313.951822
-54,4,313.959824
-68,18,313.98883
-52,2,313.993831
39,11,314.015836
35,15,314.041842
-99,49,314.134867
-61,11,314.153871
-58,8,314.169875
-66,16,314.200882
-74,24,314.251894
-53,3,314.258895
-55,5,314.266896
-58,8,314.2809
-56,6,314.294904
-65,15,314.322909
-93,43,314.408928
-63,13,314.437935
-60,10,314.455939
-64,14,314.484945
-73,23,314.530075
-77,27,314.578086
36,14,314.609093
-81,31,314.662105
-70,20,314.697113
-69,19,314.737121
42,8,314.754125
-66,16,314.784132
-58,8,314.800137
-68,18,314.834144
-54,4,314.840147
-66,16,314.869152
34,16,314.90416
-54,4,314.912162
-72,22,314.94717
-52,2,314.952171
-57,7,314.963174
-70,20,315.001182
-55,5,315.014185
-60,10,315.032191
-52,2,315.037192
-71,21,315.079201
-82,32,315.136214
-54,4,315.144215
-62,12,315.168221
-63,13,315.187225
-56,6,315.201228
-74,24,315.247527
-64,14,315.274248
23,27,315.32826
-84,34,315.383272
-56,6,315.395275
-69,19,315.430283
-76,26,315.475292
-56,6,315.487295
-57,7,315.499298
36,14,315.523304
-63,13,315.545309
-71,21,315.584317
-131,81,315.735351
-56,6,315.745353
-55,5,315.754355
-71,21,315.792364
22,28,315.843375
-53,3,315.845375
27,23,315.890385
-63,13,315.913391
36,14,315.944398
19,31,316.00041
-60,10,316.018414
-66,16,316.052423
-56,6,316.063426
-62,12,316.084431
-62,12,316.105435
20,30,316.157447
-63,13,316.179452
-77,27,316.225463
-73,23,316.271473
-66,16,316.30348
31,19,316.337487
-113,63,316.449515
-76,26,316.500529
-53,3,316.508531
-22,72,316.636563
-63,13,316.660568
-64,14,316.682573
-53,3,316.687574
-52,2,316.693575
-62,12,316.71458
-68,18,316.745802
37,13,316.768592
-54,4,316.778595
-100,50,316.872615
-65,15,316.898621
-60,10,316.914625
-66,16,316.942631
-52,2,316.947632
-59,9,316.960635
-65,15,316.989641
-74,24,317.02965
-57,7,317.040653
-58,8,317.056657
-76,26,317.109668
-71,21,317.144676
-91,41,317.217695
28,22,317.260704
-64,14,317.284709
27,23,317.331722
23,27,317.381733
-75,25,317.424743
-88,38,317.492758
28,22,317.529767
-90,40,317.598784
36,14,317.630791
24,26,317.679802
41,9,317.696806
21,29,317.749818
-57,7,317.76182
-69,19,317.797828
21,29,317.85084
-99,49,317.941861
29,21,317.98187
-118,68,318.101897
10,40,318.174913
-54,4,318.181915
-61,11,318.203919
34,16,318.236927
-7,57,318.340953
-59,9,318.355957
32,18,318.388484
-65,15,318.415489
-61,11,318.436494
39,11,318.456499
-52,2,318.459499
-95,45,318.542518
-57,7,318.55252
-73,23,318.595529
38,12,318.615535
-89,39,318.691553
-87,37,318.759569
22,28,318.81358
-97,47,318.9026
-55,5,318.911602
-56,6,318.923605
-89,39,318.98862
-64,14,319.012625
-64,14,319.03663
22,28,319.086655
39,11,319.10966
-58,8,319.124663
-54,4,319.133667
-68,18,319.167675
-53,3,319.170676
-58,8,319.187679
-57,7,319.201684
-81,31,319.25841
-84,34,319.315423
-78,28,319.365434
-58,8,319.381437
-60,10,319.404442
-77,27,319.458456
11,39,319.528474
-55,5,319.538476
-70,20,319.577485
-62,12,319.59749
-71,21,319.633499
-54,4,319.6405
-62,12,319.662506
11,39,319.734523
29,21,319.772531
-74,24,319.816541
-57,7,319.828544
37,13,319.852549
-75,25,319.89956
-13,63,320.019587
-65,15,320.047593
37,13,320.070599
-83,33,320.129611
-94,44,320.209629
37,13,320.235635
-55,5,320.247638
14,36,320.314655
17,33,320.379669
-64,14,320.404675
-66,16,320.433681
-58,8,320.450685
-63,13,320.475691
-54,4,320.482692
-57,7,320.496695
-71,21,320.538705
-60,10,320.556709
-55,5,320.565711
-61,11,320.583715
-76,26,320.633726
30,20,320.673735
-67,17,320.704742
35,15,320.732748
33,17,320.765757
-2,52,320.853777
-62,12,320.875782
36,14,320.900788
-57,7,320.915791
-67,17,320.948799
-57,7,320.962802
-72,22,321.009812
13,37,321.083831
-52,2,321.087832
-66,16,321.116838
-90,40,321.191859
-57,7,321.206862
-67,17,321.234869
-65,15,321.265876
-66,16,321.294882
-67,17,321.325889
-69,19,321.361897
-76,26,321.411908
-62,12,321.433913
-75,25,321.482924
-60,10,321.502929
-85,35,321.565943
25,25,321.609954
-61,11,321.63396
-52,2,321.640961
-53,3,321.644962
-56,6,321.659966
-70,20,321.695974
-74,24,321.744984
-59,9,321.761988
-68,18,321.796996
-89,39,321.865011
-65,15,321.894018
35,15,321.923028
-59,9,321.944033
35,15,321.97604
-56,6,321.986042
-67,17,322.018049
-52,2,322.022051
28,22,322.06406
35,15,322.090065
-87,37,322.160081
-84,34,322.219094
-101,51,322.301113
-66,16,322.330119
-73,23,322.372128
-83,33,322.432142
-58,8,322.446145
-66,16,322.471151
24,26,322.518162
-65,15,322.549168
-58,8,322.565172
-107,57,322.670196
40,10,322.710344
28,22,322.749356
-54,4,322.756357
33,17,322.793365
-54,4,322.801369
-76,26,322.84938
30,20,322.893391
-55,5,322.903393
-64,14,322.9314
-61,11,322.953404
-85,35,323.016419
-63,13,323.041425
-86,36,323.107441
42,8,323.121444
-63,13,323.145452
16,34,323.203466
-59,9,323.22147
-71,21,323.259479
28,22,323.299488
-62,12,323.319492
33,17,323.352499
-56,6,323.362501
-60,10,323.384507
-54,4,323.392508
-59,9,323.407512
18,32,323.468641
40,10,323.486645
-63,13,323.514652
-52,2,323.516652
-57,7,323.533655
9,41,323.605671
-78,28,323.654682
13,37,323.723698
25,25,323.77671
-52,2,323.77971
36,14,323.806717
32,18,323.841727
-68,18,323.875734
-80,30,323.930748
27,23,323.976759
-60,10,323.994762
-58,8,324.011766
-52,2,324.015767
-56,6,324.02777
36,14,324.057777
-52,2,324.060777
-53,3,324.066779
-52,2,324.07178
-64,14,324.094785
8,42,324.175803
-2,52,324.280828
33,17,324.31284
-60,10,324.329846
38,12,324.35085
39,11,324.373855
-64,14,324.399861
-72,22,324.433869
-59,9,324.450873
-57,7,324.465876
-69,19,324.504885
-58,8,324.523889
-59,9,324.541893
-59,9,324.557897
-68,18,324.591904
-60,10,324.612909
30,20,324.650918
36,14,324.678562
-76,26,324.726568
-66,16,324.753574
-83,33,324.813588
-53,3,324.817589
-57,7,324.835593
-76,26,324.878603
37,13,324.905609
-69,19,324.939616
25,25,324.980625
-56,6,324.988627
-52,2,324.996629
26,24,325.040639
-56,6,325.053642
-63,13,325.079647
38,12,325.103655
34,16,325.131661
-58,8,325.146664
-85,35,325.204678
33,17,325.240685
-61,11,325.25969
-76,26,325.3067
-55,5,325.316702
-59,9,325.331706
17,33,325.39472
-64,14,325.418725
-54,4,325.424727
-73,23,325.468859
-59,9,325.485866
-56,6,325.499874
20,30,325.553886
-95,45,325.634907
-74,24,325.680918
35,15,325.713925
-54,4,325.720927
-62,12,325.745932
-75,25,325.790943
-71,21,325.831957
-57,7,325.842957
-59,9,325.859961
-52,2,325.863962
-78,28,325.912973
-63,13,325.936979
-57,7,325.951981
-69,19,325.982988
-61,11,326.005994
-58,8,326.022997
36,14,326.050004
-100,50,326.139024
-60,10,326.154027
-55,5,326.163029
-68,18,326.195036
-58,8,326.212039
-59,9,326.227045
-64,14,326.254054
-57,7,326.264056
-86,36,326.330071
-52,2,326.335072
-74,24,326.379082
32,18,326.41209
-69,19,326.445097
-70,20,326.475105
-74,24,326.519115
-66,16,326.544121
-59,9,326.563125
19,31,326.620138
-72,22,326.663148
-26,76,326.80618
-61,11,326.822183
-71,21,326.863192
-54,4,326.871194
-79,29,326.928207
-53,3,326.935208
-59,9,326.952212
7,43,327.03223
40,10,327.051234
-69,19,327.086242
-58,8,327.102246
4,46,327.187267
-61,11,327.211272
-79,29,327.263284
27,23,327.306294
-100,50,327.395314
26,24,327.437323
-52,2,327.440324
-88,38,327.51234
-7,57,327.623365
38,12,327.64537
30,20,327.683378
38,12,327.707384
-59,9,327.726388
23,27,327.775399
-58,8,327.790402
32,18,327.821409
-61,11,327.841414
-57,7,327.856417
42,8,327.872421
-62,12,327.895426
-77,27,327.950438
-126,76,328.090471
-85,35,328.158487
-58,8,328.176492
-60,10,328.200498
-52,2,328.203498
-97,47,328.297528
-3,53,328.389549
-60,10,328.411663
-84,34,328.468676
-63,13,328.494682
-68,18,328.527689
29,21,328.568698
-69,19,328.602709
-74,24,328.64872
-66,16,328.67773
-55,5,328.684728
-59,9,328.702732
-56,6,328.713734
-83,33,328.775751
-84,34,328.839766
18,32,328.898779
-74,24,328.942789
-88,38,329.014807
-78,28,329.063818
-64,14,329.094825
-111,61,329.206851
-56,6,329.217854
-72,22,329.254862
-87,37,329.327881
-63,13,329.354887
-59,9,329.37289
-64,14,329.397896
-57,7,329.412899
0,50,329.502921
-69,19,329.53593
38,12,329.557935
-54,4,329.564937
-59,9,329.582941
-70,20,329.615948
-99,49,329.699081
-60,10,329.715085
-57,7,329.728087
-56,6,329.74309
-58,8,329.757093
-52,2,329.759094
-52,2,329.765095
-117,67,329.886122
20,30,329.941134
-63,13,329.964139
-54,4,329.970141
-59,9,329.986145
-61,11,330.008149
-52,2,330.01315
-92,42,330.093169
-74,24,330.137178
-56,6,330.149181
-67,17,330.18219
-69,19,330.221199
-68,18,330.256209
-64,14,330.285215
-57,7,330.298218
-77,27,330.343229
-68,18,330.377236
40,10,330.400241
-74,24,330.445251
-85,35,330.510266
-59,9,330.526269
-85,35,330.590284
-59,9,330.608288
-76,26,330.654298
-54,4,330.6613
18,32,330.722313
-54,4,330.730317
-72,22,330.773326
-53,3,330.780329
-54,4,330.789331
38,12,330.811337
-66,16,330.838342
-81,31,330.892355
-60,10,330.912569
-96,46,331.000381
-82,32,331.055395
-70,20,331.090403
-56,6,331.100405
-60,10,331.12341
25,25,331.170421
-60,10,331.187425
-65,15,331.215431
-63,13,331.239436
-58,8,331.25444
-54,4,331.263442
-71,21,331.306452
-78,28,331.356462
-75,25,331.400474
-71,21,331.435482
40,10,331.456486
-63,13,331.480492
-60,10,331.497496
39,11,331.521502
-70,20,331.56151
23,27,331.614522
23,27,331.659532
-59,9,331.677536
-52,2,331.680537
-52,2,331.686538
-67,17,331.719545
35,15,331.752553
28,22,331.794562
-78,28,331.848574
-62,12,331.870579
-53,3,331.880581
-58,8,331.894585
22,28,331.943595
-68,18,331.978603
21,29,332.031615
-61,11,332.05362
37,13,332.078626
27,23,332.120635
15,35,332.18065
-77,27,332.231665
41,9,332.249762
28,22,332.293773
-63,13,332.315778
-66,16,332.345784
36,14,332.375791
-68,18,332.408798
-67,17,332.439805
-53,3,332.446807
-85,35,332.517823
-62,12,332.541828
-86,36,332.613848
-59,9,332.631852
12,38,332.701872
-61,11,332.719877
-61,11,332.741881
32,18,332.777889
-57,7,332.791893
-53,3,332.798894
-52,2,332.804895
-70,20,332.842904
-54,4,332.848905
-65,15,332.874911
18,32,332.932039
15,35,332.995055
-72,22,333.036064
-57,7,333.048067
-67,17,333.083074
-61,11,333.101079
-64,14,333.133086
-55,5,333.141088
-68,18,333.173095
-66,16,333.203101
-54,4,333.209103
-78,28,333.259114
19,31,333.313232
-114,64,333.434259
-89,39,333.508275
-75,25,333.553285
-54,4,333.561287
-58,8,333.57629
-54,4,333.584292
-64,14,333.610298
-61,11,333.634303
-58,8,333.650307
-76,26,333.694317
-55,5,333.701318
-62,12,333.723325
32,18,333.759334
-53,3,333.765334
-56,6,333.775337
-63,13,333.801342
-71,21,333.846353
-78,28,333.898367
-62,12,333.922373
-69,19,333.958381
-75,25,334.009507
-79,29,334.064519
-59,9,334.086525
-58,8,334.103529
27,23,334.14854
-59,9,334.164543
-52,2,334.169544
-54,4,334.178546
41,9,334.19655
-73,23,334.239561
-58,8,334.253563
-57,7,334.265566
-56,6,334.277568
-67,17,334.308575
-52,2,334.313576
-87,37,334.384593
-61,11,334.401596
-73,23,334.440605
-61,11,334.459609
38,12,334.482616
-64,14,334.509622
-74,24,334.553632
-65,15,334.579638
-72,22,334.618646
-61,11,334.640651
-62,12,334.664657
-53,3,334.668766
-65,15,334.696774
31,19,334.733782
-56,6,334.742784
-66,16,334.770791
26,24,334.819801
-57,7,334.833805
42,8,334.850809
-59,9,334.865812
-54,4,334.871813
-62,12,334.90082
-88,38,334.968835
-72,22,335.008844
-57,7,335.021962
-53,3,335.027963
-69,19,335.060971
-63,13,335.080976
-55,5,335.089977
38,12,335.114983
-57,7,335.128986
-63,13,335.157993
-60,10,335.177997
-67,17,335.209004
-67,17,335.241011
-68,18,335.27102
-59,9,335.289024
-52,2,335.292024
8,42,335.374044
-52,2,335.376045
32,18,335.410053
-69,19,335.447061
-79,29,335.497072
-86,36,335.562087
-52,2,335.565088
-6,56,335.66911
-60,10,335.689115
-53,3,335.697117
-66,16,335.729124
-54,4,335.736125
20,30,335.788137
-69,19,335.817144
-59,9,335.836148
-59,9,335.852151
-67,17,335.88916
-56,6,335.899162
-59,9,335.919167
-62,12,335.941171
-81,31,335.997184
-91,41,336.069204
-52,2,336.0763
-52,2,336.079321
26,24,336.12233
-81,31,336.179343
20,30,336.239357
-54,4,336.246359
-60,10,336.263362
-53,3,336.272364
-58,8,336.289368
38,12,336.312373
-63,13,336.334378
-37,87,336.501415
-56,6,336.510417
-54,4,336.516419
37,13,336.543425
-60,10,336.560429
-81,31,336.61144
41,9,336.626443
-60,10,336.647448
-52,2,336.654449
-52,2,336.661451
-55,5,336.670453
39,11,336.691458
-63,13,336.714463
-56,6,336.723465
-54,4,336.731467
-6,56,336.841494
-63,13,336.866499
26,24,336.910509
-64,14,336.937515
-60,10,336.96152
-52,2,336.964521
22,28,337.017537
-81,31,337.071549
25,25,337.115559
19,31,337.170573
39,11,337.194578
-103,53,337.289718
38,12,337.314723
-74,24,337.354732
-70,20,337.39074
-53,3,337.396742
-97,47,337.481761
-89,39,337.551777
24,26,337.606791
-90,40,337.681807
-7,57,337.780947
-54,4,337.78895
-80,30,337.842962
-71,21,337.88097
39,11,337.899975
-56,6,337.913977
-64,14,337.938983
-52,2,337.944984
-56,6,337.954986
-63,13,337.979992
-53,3,337.985993
23,27,338.041006
-102,52,338.14203
-55,5,338.150032
-53,3,338.157033
-78,28,338.209045
-74,24,338.256056
38,12,338.277163
-72,22,338.319172
5,45,338.404191
-61,11,338.426196
-61,11,338.4422
-63,13,338.471208
-56,6,338.482211
23,27,338.536222
-52,2,338.542224
-72,22,338.584233
33,17,338.61324
-72,22,338.655249
-58,8,338.667253
-84,34,338.725265
-54,4,338.732267
-52,2,338.737268
-58,8,338.753271
-76,26,338.801282
-52,2,338.806283
-56,6,338.819286
11,39,338.891303
5,45,338.975323
-62,12,338.998328
-60,10,339.019333
32,18,339.05134
-53,3,339.057341
-53,3,339.064342
-69,19,339.096477
-73,23,339.144488
0,50,339.24251
-53,3,339.246511
-66,16,339.273517
-72,22,339.315526
-55,5,339.324528
-53,3,339.33253
-71,21,339.367537
-71,21,339.410547
-52,2,339.415548
34,16,339.447556
-55,5,339.457558
-71,21,339.497566
-72,22,339.537576
-62,12,339.561581
-89,39,339.631598
-94,44,339.717618
-53,3,339.720619
-76,26,339.765747
-82,32,339.829762
-75,25,339.873771
-81,31,339.923783
-59,9,339.937786
-68,18,339.973794
29,21,340.009802
40,10,340.027806
-87,37,340.100822
-59,9,340.119827
-59,9,340.13583
-77,27,340.186842
-60,10,340.204845
-66,16,340.231852
-72,22,340.276861
-54,4,340.282863
-70,20,340.320872
-65,15,340.349878
-74,24,340.398889
-72,22,340.438898
-80,30,340.49391
-52,2,340.497911
-31,81,340.643948
-99,49,340.735969
-60,10,340.752973
-5,55,340.848996
-69,19,340.886006
-69,19,340.922018
-80,30,340.979033
-63,13,341.001037
-53,3,341.008039
-62,12,341.029044
-54,4,341.038046
-53,3,341.045048
18,32,341.10306
-64,14,341.127066
-53,3,341.133067
-30,80,341.283101
21,29,341.331111
-73,23,341.378124
-69,19,341.416133
-67,17,341.445139
40,10,341.467144
24,26,341.511154
-2,52,341.608176
-52,2,341.611176
27,23,341.657188
-102,52,341.752211
-70,20,341.79422
-56,6,341.806336
-59,9,341.819339
-65,15,341.847345
-57,7,341.859348
-58,8,341.876351
-68,18,341.910359
36,14,341.938365
-73,23,341.984376
-54,4,341.994378
-52,2,342.000379
-52,2,342.00238
-63,13,342.025385
-55,5,342.037388
-60,10,342.055392
-56,6,342.068396
35,15,342.096402
27,23,342.137412
-60,10,342.159418
-55,5,342.169421
14,36,342.234435
-71,21,342.272444
-66,16,342.30345
-80,30,342.362466
-73,23,342.401474
-70,20,342.443487
-89,39,342.514506
-54,4,342.522507
-76,26,342.569519
-57,7,342.57952
-56,6,342.591523
-90,40,342.661539
-57,7,342.676542
-93,43,342.761561
27,23,342.80257
-52,2,342.809572
-59,9,342.825577
40,10,342.846582
-65,15,342.877589
-64,14,342.903594
36,14,342.928601
-64,14,342.957607
32,18,342.988613
-57,7,343.001617
-70,20,343.035624
-82,32,343.093637
20,30,343.15065
-56,6,343.16566
-59,9,343.183659
-60,10,343.202663
-52,2,343.205664
37,13,343.231672
-54,4,343.239674
16,34,343.299689
-62,12,343.321694
31,19,343.360702
-66,16,343.391709
-56,6,343.401712
-69,19,343.437719
-59,9,343.455724
-77,27,343.508735
-80,30,343.560747
-66,16,343.591756
38,12,343.614763
-11,61,343.729798
-62,12,343.750805
36,14,343.77581
-94,44,343.861829
-58,8,343.877834
-62,12,343.902839
-118,68,344.03599
18,32,344.096005
-78,28,344.150017
-63,13,344.175023
12,38,344.24904
36,14,344.273045
-52,2,344.278046
40,10,344.29605
-63,13,344.326057
-57,7,344.338059
-56,6,344.352062
34,16,344.38307
-54,4,344.388071
-62,12,344.414076
-62,12,344.437081
13,37,344.512099
-57,7,344.527102
42,8,344.544107
-54,4,344.552109
-57,7,344.566112
27,23,344.614124
-61,11,344.637128
-58,8,344.651131
32,18,344.68814
-52,2,344.691141
41,9,344.707144
-58,8,344.723264
-62,12,344.745269
-53,3,344.75227
30,20,344.792279
-53,3,344.800282
25,25,344.848294
-60,10,344.868298
-57,7,344.880301
-63,13,344.909308
27,23,344.950317
-98,48,345.039338
25,25,345.09135
-52,2,345.09435
-55,5,345.103352
38,12,345.129359
25,25,345.175369
28,22,345.214377
40,10,345.234382
-60,10,345.255388
-63,13,345.282394
-54,4,345.290396
-58,8,345.3074
-53,3,345.314401
-69,19,345.349409
8,42,345.420425
-61,11,345.440429
-60,10,345.460434
-56,6,345.470436
-56,6,345.484439
-57,7,345.496443
33,17,345.53145
-57,7,345.542452
-78,28,345.599465
-54,4,345.607467
-68,18,345.641474
-54,4,345.648476
-66,16,345.676482
-57,7,345.687485
27,23,345.727493
17,33,345.792508
-67,17,345.822515
-61,11,345.84352
-52,2,345.84652
-79,29,345.899662
33,17,345.936672
30,20,345.974683
-70,20,346.013698
-81,31,346.064709
-62,12,346.087714
39,11,346.11272
-68,18,346.145728
-58,8,346.160731
-57,7,346.175734
-57,7,346.189737
38,12,346.213743
-56,6,346.226746
28,22,346.268757
39,11,346.291762
-54,4,346.300766
16,34,346.359779
33,17,346.397787
-62,12,346.419792
-65,15,346.446798
-55,5,346.457801
-58,8,346.474804
38,12,346.49981
29,21,346.538819
30,20,346.578827
-74,24,346.626838
-62,12,346.648844
-74,24,346.695856
32,18,346.727863
-61,11,346.750868
-55,5,346.76187
-57,7,346.773875
-63,13,346.796882
-60,10,346.817887
-54,4,346.826889
-61,11,346.849894
-62,12,346.8749
-58,8,346.890903
-52,2,346.893903
28,22,346.938914
-52,2,346.941915
-57,7,346.957918
-59,9,346.972921
-70,20,347.01093
34,16,347.039937
32,18,347.080945
-63,13,347.102952
-54,4,347.111954
36,14,347.138962
-56,6,347.152965
42,8,347.171971
-53,3,347.182974
-92,42,347.260103
38,12,347.281107
-78,28,347.330118
39,11,347.353123
-56,6,347.362125
-85,35,347.430141
-65,15,347.460147
33,17,347.492154
38,12,347.516162
-59,9,347.533166
-127,77,347.674197
-56,6,347.683199
23,27,347.737211
14,36,347.803226
-56,6,347.812228
-54,4,347.82023
-63,13,347.849238
-52,2,347.851239
-56,6,347.864242
-69,19,347.897251
-58,8,347.910254
38,12,347.933259
32,18,347.970267
-65,15,348.000274
29,21,348.042283
-53,3,348.048285
-67,17,348.080294
34,16,348.113301
30,20,348.15531
-76,26,348.203321
-66,16,348.235328
-68,18,348.271338
-74,24,348.309347
-79,29,348.364362
-65,15,348.393368
-57,7,348.408373
38,12,348.434378
-55,5,348.44438
-57,7,348.462384
-58,8,348.475387
-55,5,348.484389
-69,19,348.517397
-57,7,348.528399
-61,11,348.554404
33,17,348.588412
-14,64,348.70044
16,34,348.769457
-72,22,348.810466
31,19,348.844474
11,39,348.921491
-65,15,348.948497
-106,56,349.056521
-60,10,349.074525
38,12,349.100533
-52,2,349.105534
20,30,349.165547
22,28,349.218559
-58,8,349.233562
-60,10,349.256567
28,22,349.296576
-53,3,349.307579
-70,20,349.347588
-77,27,349.397599
-57,7,349.408602
40,10,349.427606
41,9,349.444611
-121,71,349.57364
36,14,349.597646
-74,24,349.644656
-64,14,349.672662
-60,10,349.690667
-60,10,349.710671
-58,8,349.726674
31,19,349.763799
-91,41,349.838815
-68,18,349.870823
-52,2,349.878962
33,17,349.91131
-60,10,349.93232
-85,35,349.992336
42,8,350.01134
-62,12,350.034346
-78,28,350.089358
18,32,350.154373
-55,5,350.168376
-1,51,350.261396
37,13,350.286402
-66,16,350.317409
-74,24,350.361419
-60,10,350.378422
42,8,350.396427
-54,4,350.402428
-59,9,350.419434
-64,14,350.44644
-69,19,350.486448
-60,10,350.503453
-68,18,350.53746
-57,7,350.548462
-56,6,350.563466
-65,15,350.591474
-90,40,350.66249
37,13,350.687497
37,13,350.712502
-58,8,350.727506
-63,13,350.750511
-58,8,350.766515
-53,3,350.774516
-88,38,350.849533
-62,12,350.876539
-57,7,350.888541
-62,12,350.911547
-59,9,350.934552
42,8,350.951556
-66,16,350.983563
-63,13,351.009569
23,27,351.06158
11,39,351.130598
27,23,351.174608
-67,17,351.205615
-54,4,351.213616
-53,3,351.22562
38,12,351.249625
-53,3,351.257626
31,19,351.293634
-58,8,351.309639
19,31,351.366652
30,20,351.404661
-58,8,351.420664
-52,2,351.428666
20,30,351.485679
34,16,351.520211
-69,19,351.556219
-75,25,351.60523
36,14,351.634237
30,20,351.668245
38,12,351.691251
-54,4,351.698252
31,19,351.736263
-76,26,351.787274
-61,11,351.81228
32,18,351.845287
-60,10,351.865291
-86,36,351.933311
40,10,351.950314
-58,8,351.966318
-53,3,351.97432
37,13,351.998325
-73,23,352.038334
-59,9,352.057338
-55,5,352.072342
40,10,352.091346
38,12,352.117352
40,10,352.139357
-60,10,352.158361
42,8,352.172364
-57,7,352.185367
-62,12,352.211373
-52,2,352.213373
-71,21,352.255384
-58,8,352.27239
-56,6,352.282392
-57,7,352.296395
-53,3,352.303397
23,27,352.355408
3,47,352.446429
-55,5,352.454431
-63,13,352.477436
-54,4,352.485437
-59,9,352.502441
-59,9,352.517445
-54,4,352.524447
-61,11,352.546451
-58,8,352.562455
18,32,352.617467
32,18,352.652476
-60,10,352.67348
-53,3,352.679481
-66,16,352.7106
8,42,352.785617
-67,17,352.820625
-71,21,352.863636
-57,7,352.874638
40,10,352.892642
-58,8,352.907645
-63,13,352.928651
-65,15,352.953656
-58,8,352.96866
-62,12,352.991664
-68,18,353.020671
-57,7,353.033674
-52,2,353.039675
-67,17,353.072683
-58,8,353.087686
-85,35,353.154701
41,9,353.170705
-73,23,353.215715
-60,10,353.233719
-90,40,353.310736
-97,47,353.399756
-60,10,353.41776
-57,7,353.433764
-77,27,353.479774
-64,14,353.504779
-92,42,353.579796
-55,5,353.587798
-63,13,353.610803
-61,11,353.630807
-61,11,353.655815
33,17,353.689824
-58,8,353.703827
-57,7,353.718831
-69,19,353.755839
-60,10,353.773843
30,20,353.812852
-56,6,353.825855
-62,12,353.84886
41,9,353.865864
35,15,353.89487
22,28,353.946882
-57,7,353.957884
-71,21,353.998893
-60,10,354.017899
-58,8,354.031902
35,15,354.061909
-76,26,354.10692
-56,6,354.123923
-60,10,354.141927
-66,16,354.169933
-55,5,354.181936
-57,7,354.195939
36,14,354.223945
-66,16,354.254952
-56,6,354.265955
19,31,354.326968
-62,12,354.351974
27,23,354.398987
28,22,354.441996
-58,8,354.457999
-65,15,354.48801
-53,3,354.495012
-60,10,354.513016
-66,16,354.543022
32,18,354.57803
-53,3,354.583032
-65,15,354.610037
17,33,354.672051
-58,8,354.689055
-54,4,354.698057
10,40,354.770196
-58,8,354.787199
40,10,354.807206
-65,15,354.837213
-54,4,354.845214
-106,56,354.945237
-90,40,355.020253
-59,9,355.036257
-58,8,355.05126
19,31,355.109273
24,26,355.158284
-62,12,355.180289
-87,37,355.250306
30,20,355.286314
-53,3,355.291316
39,11,355.314321
-10,60,355.426455
31,19,355.462463
-72,22,355.503473
-85,35,355.567486
-55,5,355.577489
-59,9,355.597495
-54,4,355.604497
26,24,355.652374
35,15,355.68038
-65,15,355.708387
32,18,355.748395
-60,10,355.765399
33,17,355.798407
-58,8,355.81441
-65,15,355.844417
-54,4,355.851418
28,22,355.893428
36,14,355.914432
-56,6,355.927435
-61,11,355.94444
15,35,356.009455
