#{"t_start": 1655815229.9859548, "env_id": "env.spec.id"}
r,l,t
-74,24,4.334739
-73,23,4.385751
-54,4,4.394753
-52,2,4.399754
-54,4,4.408756
-64,14,4.439763
-54,4,4.448765
-59,9,4.468769
-63,13,4.497776
-84,34,5.369232
-93,43,5.461253
-89,39,5.545271
-92,42,5.636291
-66,16,5.671299
-67,17,5.708312
-58,8,5.726316
-80,30,5.79133
-92,42,5.881351
-61,11,5.906356
-91,41,5.994376
-89,39,6.077394
-118,68,6.22343
-84,34,6.297446
-86,36,6.376464
-73,23,6.426475
10,40,6.512494
-52,2,6.517495
-56,6,6.530498
-102,52,6.642523
-54,4,6.651525
-70,20,6.695535
-150,100,6.908582
-72,22,6.956594
-52,2,6.961594
-125,75,7.124631
-83,33,7.195647
37,13,7.224653
-134,84,7.403693
-54,4,7.413696
-97,47,7.513718
-72,22,7.561731
-35,85,7.744772
-57,7,7.760775
-61,11,7.783781
-80,30,7.849795
-67,17,7.886804
-85,35,7.96282
-70,20,8.005831
-63,13,8.033837
-74,24,8.085848
-69,19,8.127857
-54,4,8.136859
-55,5,8.147862
-65,15,8.180869
-74,24,8.23188
-62,12,8.258886
-59,9,8.278891
-59,9,8.298895
-60,10,8.3209
-8,58,8.445929
-71,21,8.491939
-85,35,8.566955
-100,100,8.783003
-69,19,8.824013
-54,4,8.834015
15,35,8.908547
-98,48,9.01157
-113,63,9.146601
-71,21,9.192611
-94,44,9.287632
-56,6,9.300635
-61,11,9.32464
-71,21,9.370651
-75,25,9.425663
-53,3,9.432664
-73,23,9.482675
-60,10,9.505681
-53,3,9.512682
-63,13,9.540689
-127,77,9.707726
-56,6,9.720728
-31,81,10.683068
-80,30,10.748195
-129,79,10.918232
-69,19,10.960242
-55,5,10.971244
-81,31,11.038259
-66,16,11.073267
-65,15,11.107275
-64,14,11.137282
-54,4,11.147284
-82,32,11.216299
-72,22,11.26331
-104,54,11.379335
-90,40,11.466355
-80,30,11.531369
-54,4,11.540371
-63,13,11.569378
-62,12,11.595384
-83,33,11.6674
-107,57,11.790427
-110,60,11.919456
-53,3,11.926457
-62,12,11.952463
-60,10,11.974468
-73,23,12.02548
-57,7,12.041483
-107,57,12.166511
24,26,12.222523
-74,24,12.274535
-122,72,12.429569
-114,64,12.5676
-62,12,12.593606
19,31,12.659621
-64,14,12.690628
-102,52,12.802655
-100,100,13.01784
28,22,13.064851
-104,54,13.182877
-100,50,13.289901
-103,53,13.403926
-96,46,13.503948
-93,43,13.595969
-58,8,13.613973
-83,33,13.684989
-56,6,13.697992
32,18,13.738001
-69,19,13.77901
-61,11,13.804015
-112,62,13.937045
-82,32,14.006061
-82,32,14.075076
-62,12,14.102082
-68,18,14.141091
-81,31,14.208106
-103,53,14.324134
-75,25,14.378146
-81,31,14.445161
-95,45,14.543183
-54,4,14.552185
-67,17,14.589194
-55,5,14.601196
-58,8,14.6192
-79,29,14.682214
-91,41,14.771234
-62,12,14.79724
-84,34,14.870256
-90,40,14.956275
-64,14,15.768589
-55,5,15.779591
-76,26,15.836604
-71,21,15.883614
-69,19,15.925624
2,48,16.031647
-100,100,16.247695
-80,30,16.31371
-100,100,16.530758
-118,68,16.678792
-104,54,16.795818
-114,64,16.936849
-97,47,17.038872
-79,29,17.102886
-84,34,17.176903
-78,28,17.236916
-86,36,17.314934
-59,9,17.334938
-69,19,17.376947
-90,40,17.463967
-78,28,17.52498
-87,37,17.604998
-90,40,17.693018
-66,16,17.729026
-99,49,17.83505
-58,8,17.853054
-72,22,17.902064
-78,28,17.963078
-90,40,18.050098
-89,39,18.135117
-117,67,18.281149
-72,22,18.32916
-61,11,18.354165
-54,4,18.363167
-149,99,18.577331
-64,14,18.608337
13,37,18.688355
-74,24,18.740367
-110,60,18.871396
-54,4,18.880398
-9,59,19.010427
-111,61,19.141456
-75,25,19.195468
-87,37,19.275486
-68,18,19.314495
-91,41,19.403515
-91,41,19.491534
-100,100,19.707583
-56,6,19.721586
-123,73,19.878621
-59,9,19.898625
-83,33,19.970644
-84,34,20.043661
-72,22,20.091671
-67,17,20.12868
-93,43,21.004992
-89,39,21.090012
-100,100,21.305185
-41,91,21.501228
-73,23,21.55124
-66,16,21.586247
-78,28,21.647261
-60,10,21.669266
-57,7,21.685269
-128,78,21.851306
-75,25,21.905318
-73,23,21.95533
-93,43,22.048351
-61,11,22.072356
-100,100,22.286403
-100,100,22.500452
-78,28,22.560467
28,22,22.608478
-97,47,22.7095
-105,55,22.827527
5,45,22.924548
-107,57,23.048576
-55,5,23.060579
-110,60,23.190608
-103,53,23.303633
-71,21,23.349643
-58,8,23.366647
16,34,23.440663
-62,12,23.466669
-78,28,23.527683
-86,36,23.6057
-62,12,23.631706
-85,35,23.707723
-52,2,23.712724
-79,29,23.774738
-55,5,23.786741
-108,58,23.911293
-130,80,24.08333
-117,67,24.226362
-83,33,24.298378
-88,38,24.380397
-128,78,24.547434
-83,33,24.61945
-67,17,24.655458
-105,55,24.774009
-82,32,24.844025
-65,15,24.876032
-83,33,24.947047
-64,14,24.978055
-127,77,25.144091
-53,3,25.151093
-65,15,25.184101
-103,53,25.297251
-76,26,25.354263
-52,2,25.359264
-50,100,26.362491
-132,82,26.541531
-68,18,26.58054
-64,14,26.611547
-120,70,26.761685
-98,48,26.864708
-89,39,26.949727
-66,16,26.984735
-122,72,27.13977
-82,32,27.208785
-35,85,27.391826
-63,13,27.419832
-116,66,27.561864
-140,90,27.754907
-113,63,27.889937
-80,30,27.954952
-85,35,28.030237
-75,25,28.084249
-77,27,28.143263
-80,30,28.207277
-61,11,28.232282
-101,51,28.341307
-57,7,28.35731
-5,55,28.475336
-68,18,28.514345
-11,61,28.645375
-59,9,28.665379
-79,29,28.728393
-141,91,28.923437
-82,32,28.993452
17,33,29.064468
-54,4,29.07447
-72,22,29.121481
-71,21,29.168491
-87,37,29.24951
27,23,29.29852
-62,12,29.324526
-76,26,29.381687
-142,92,29.579731
-107,57,29.700758
-56,6,29.714761
-70,20,29.758771
-28,78,29.925808
-133,83,30.103848
30,20,30.147858
-114,64,30.286011
-107,57,30.410033
-94,44,30.509055
-128,78,31.478405
-54,4,31.487406
-63,13,31.516413
-59,9,31.536417
-97,47,31.63844
-109,59,31.766469
-109,59,31.893497
-100,50,32.001521
-101,51,32.111546
32,18,32.151555
-57,7,32.166558
-11,61,32.297587
-68,18,32.337596
-105,55,32.455622
-129,79,32.62466
-63,13,32.653666
-65,15,32.686674
-53,3,32.693676
13,37,32.773693
-72,22,32.821704
-66,16,32.856712
19,31,32.923727
-75,25,32.977739
-6,56,33.098766
-106,56,33.219793
-122,72,33.373827
15,35,33.449965
-129,79,33.620003
-101,51,33.731027
-69,19,33.772037
-98,48,33.87506
-128,78,34.043097
-126,76,34.207134
-62,12,34.23314
-10,60,34.362168
-97,47,34.464191
-140,90,34.658236
-72,22,34.705247
-90,40,34.791266
-62,12,34.818272
-84,34,34.893289
36,14,34.923295
-68,18,34.963305
-84,34,35.038321
-81,31,35.107477
-81,31,35.174492
-56,6,35.188495
15,35,35.265513
-78,28,35.325526
-71,21,35.371536
-105,55,35.489563
31,19,35.531572
4,46,35.629594
-74,24,35.681605
-60,10,35.70361
-149,99,36.712949
-71,21,36.75996
-144,94,36.964005
20,30,37.03002
24,26,37.088033
-62,12,37.115039
-54,4,37.124041
18,32,37.193056
-115,65,37.334088
-100,100,37.551273
-77,27,37.610286
-71,21,37.656296
-124,74,37.817332
-128,78,37.98737
-88,38,38.069388
31,19,38.111398
-91,41,38.199417
-126,76,38.365454
21,29,38.428468
-32,82,38.606508
30,20,38.650518
-71,21,38.697528
26,24,38.75054
-72,22,38.798551
-54,4,38.808553
-92,42,38.898576
-54,4,38.907578
-52,2,38.912579
-11,61,39.045609
5,45,39.14263
-81,31,39.210645
23,27,39.269659
-64,14,39.300666
-64,14,39.332673
-52,2,39.337674
-60,10,39.359679
-74,24,39.41269
-106,56,39.533718
-58,8,39.551722
-98,48,39.657745
12,38,39.740764
12,38,39.823783
-39,89,40.016826
-129,79,40.189864
-56,6,40.203867
-54,4,40.212869
-60,10,40.235874
-80,30,40.301889
-86,36,40.379906
-115,65,40.520938
-71,21,40.566948
-60,10,40.589953
-88,38,40.672972
16,34,40.747988
17,33,40.820004
25,25,40.875144
-74,24,40.928156
-56,6,40.941159
36,14,40.973166
-62,12,41.000172
-73,23,41.050184
-52,2,41.055185
-88,38,41.934502
-68,18,41.974511
-52,2,41.979513
24,26,42.036525
-88,38,42.118543
-73,23,42.168555
-65,15,42.201562
-57,7,42.217566
-58,8,42.23557
-54,4,42.244572
-55,5,42.255574
-70,20,42.299584
-57,7,42.315588
4,46,42.414609
-71,21,42.45962
-68,18,42.498628
25,25,42.552641
18,32,42.621656
42,8,42.63966
20,30,42.704674
10,40,42.790922
-79,29,42.852936
-59,9,42.872941
-15,65,43.013099
-61,11,43.037105
-52,2,43.042106
-64,14,43.071112
29,21,43.117123
-64,14,43.14813
1,49,43.253153
-84,34,43.32717
9,41,43.415189
-79,29,43.478204
-79,29,43.541217
-100,100,43.757266
-65,15,43.790273
25,25,43.844285
-82,32,43.914301
-56,6,43.927304
-89,39,44.012323
-53,3,44.019324
33,17,44.055332
-96,46,44.155354
-52,2,44.161356
25,25,44.215368
-65,15,44.247375
-65,15,44.280383
-63,13,44.308389
-100,100,44.523437
-75,25,44.577448
-98,48,44.680472
32,18,44.71948
-70,20,44.76249
-90,40,44.849509
-77,27,44.907523
-61,11,44.931528
-56,6,44.94453
-69,19,44.98654
-68,18,45.024548
20,30,45.089563
-64,14,45.12057
-67,17,45.157578
-73,23,45.207589
-80,30,45.272604
-58,8,45.290607
13,37,45.370625
-87,37,45.451644
-67,17,45.488652
-63,13,45.516658
-54,4,45.52666
-52,2,45.531662
36,14,45.561668
-61,11,45.585674
-57,7,45.601677
3,47,45.702699
-33,83,45.881742
-57,7,45.896746
6,44,45.991767
-55,5,46.00377
-55,5,46.014772
-72,22,46.062783
-82,32,46.132799
26,24,46.18481
-64,14,46.215817
-114,64,46.354848
-68,18,47.187034
-52,2,47.192035
-52,2,47.197036
-14,64,47.337067
-67,17,47.376076
-57,7,47.392079
16,34,47.471097
2,48,47.57412
-77,27,47.633133
-67,17,47.671142
-86,36,47.74968
-62,12,47.777686
-74,24,47.829697
-34,84,48.010737
-66,16,48.045745
-1,51,48.15577
27,23,48.205781
7,43,48.297801
9,41,48.386821
28,22,48.436963
-58,8,48.454967
4,46,48.552989
-100,100,48.769037
34,16,48.804044
-55,5,48.815047
-52,2,48.820048
-72,22,48.869059
-67,17,48.905067
-99,49,49.010091
14,36,49.088108
-87,37,49.168126
16,34,49.241142
-84,34,49.315158
-56,6,49.328162
-58,8,49.347166
30,20,49.390175
-80,30,49.455189
-53,3,49.463191
-57,7,49.478195
-33,83,49.657235
-8,58,49.782263
-103,53,49.897288
16,34,49.971305
-53,3,49.978307
-83,33,50.049322
-56,6,50.062325
-53,3,50.069327
-63,13,50.099334
-77,27,50.158347
2,48,50.26237
42,8,50.279374
25,25,50.333385
-78,28,50.394399
-116,66,50.536431
-11,61,50.668461
7,43,50.761481
-53,3,50.768483
-59,9,50.788487
37,13,50.816493
-77,27,50.874726
-3,53,50.989751
-89,39,51.07577
-60,10,51.097775
6,44,51.193917
-90,40,51.279936
-71,21,51.326946
-63,13,51.355953
33,17,51.392961
-84,34,51.466978
-61,11,51.491983
-61,11,51.515989
-57,7,51.531992
24,26,51.588005
-55,5,51.599008
-81,31,52.4632
-52,2,52.468201
33,17,52.505329
23,27,52.565343
-54,4,52.574344
-55,5,52.586347
-97,47,52.689371
-72,22,52.737381
-84,34,52.811398
19,31,52.879413
7,43,52.973434
-56,6,52.987437
-53,3,52.994438
-76,26,53.051451
-80,30,53.117466
-84,34,53.191483
-59,9,53.211487
-82,32,53.282503
-103,53,53.396528
-75,25,53.451541
13,37,53.532559
-71,21,53.577569
-83,33,53.649585
-57,7,53.665588
-68,18,53.705597
-62,12,53.731603
-53,3,53.739605
38,12,53.76561
-61,11,53.790616
-56,6,53.803619
-59,9,53.823623
22,28,53.88464
13,37,53.964658
-11,61,54.096687
30,20,54.140697
-83,33,54.212713
-60,10,54.235718
16,34,54.309735
-59,9,54.329739
7,43,54.42376
-85,35,54.498777
-80,30,54.565792
-91,41,54.653811
12,38,54.73583
-55,5,54.747832
-19,69,54.898866
17,33,54.971883
-29,79,55.14292
-75,25,55.197932
16,34,55.272061
4,46,55.372084
13,37,55.453102
-79,29,55.517116
-83,33,55.589132
14,36,55.667149
-52,2,55.67215
-65,15,55.706158
27,23,55.756169
-104,54,55.874195
22,28,55.935337
16,34,56.009354
-55,5,56.021356
-87,37,56.102375
-56,6,56.115377
19,31,56.184393
15,35,56.259409
-83,33,56.331547
-58,8,56.349551
-62,12,56.376558
-127,77,56.542595
-65,15,56.575602
-55,5,56.587605
-53,3,56.594606
-82,32,56.665622
-63,13,56.693628
-57,7,56.709631
-65,15,56.742639
-73,23,56.79365
11,39,56.878669
-54,4,56.888672
-70,20,57.72999
20,30,57.795005
17,33,57.866021
-53,3,57.873022
-120,70,58.025197
-64,14,58.055204
-61,11,58.080209
-63,13,58.108216
12,38,58.190234
-63,13,58.21824
-59,9,58.238245
20,30,58.30326
29,21,58.349269
-74,24,58.400284
-77,27,58.459297
-55,5,58.4713
23,27,58.529313
33,17,58.566321
-59,9,58.586326
13,37,58.665343
-14,64,58.803481
19,31,58.870496
-1,51,58.981521
28,22,59.029531
-56,6,59.042534
-55,5,59.054537
-56,6,59.06854
-56,6,59.081543
31,19,59.123552
-78,28,59.184566
28,22,59.233577
-70,20,59.276587
32,18,59.316595
-66,16,59.351603
-92,42,59.442749
-100,100,59.660798
-93,43,59.754819
34,16,59.789948
-71,21,59.834959
-57,7,59.850962
-72,22,59.898973
-62,12,59.925979
-57,7,59.941983
-68,18,59.980991
28,22,60.030002
-64,14,60.061009
32,18,60.101018
-62,12,60.127024
27,23,60.178036
-80,30,60.24405
21,29,60.308064
-53,3,60.315066
-67,17,60.352074
-60,10,60.374079
-96,46,60.474101
12,38,60.55812
-6,56,60.680147
15,35,60.757272
8,42,60.848292
-55,5,60.860295
-74,24,60.913307
-35,85,61.096349
-52,2,61.101351
-96,46,61.201478
-79,29,61.265493
22,28,61.326507
-58,8,61.344511
-52,2,61.349512
-57,7,61.365515
14,36,61.443533
30,20,61.487542
-82,32,61.557558
-82,32,61.627574
-5,55,61.747601
-65,15,61.781608
-116,66,61.92564
-49,99,62.141212
17,33,63.008515
-57,7,63.024519
-64,14,63.055525
-91,41,63.143545
30,20,63.187555
38,12,63.21256
-62,12,63.238566
35,15,63.271574
15,35,63.34659
-66,16,63.381598
-63,13,63.409609
-60,10,63.432615
-82,32,63.50063
29,21,63.54664
8,42,63.63666
-67,17,63.673669
-56,6,63.687671
-61,11,63.712677
35,15,63.745685
-58,8,63.763689
-74,24,63.8147
-69,19,63.856709
-52,2,63.86171
36,14,63.892717
-124,74,64.052753
-52,2,64.057755
29,21,64.103765
-62,12,64.12977
33,17,64.166778
-56,6,64.179781
-52,2,64.184782
25,25,64.238795
-7,57,64.361822
15,35,64.436839
29,21,64.482849
33,17,64.518857
-76,26,64.57587
-55,5,64.586872
5,45,64.683894
-79,29,64.745908
-52,2,64.750909
39,11,64.775915
25,25,64.829926
-62,12,64.856932
-59,9,64.875937
21,29,64.938951
34,16,64.973959
40,10,64.996964
14,36,65.074981
33,17,65.111989
31,19,65.153999
13,37,65.234017
23,27,65.29203
-62,12,65.318035
29,21,65.364046
-86,36,65.443063
24,26,65.500076
-69,19,65.541085
-58,8,65.559089
-58,8,65.576093
-58,8,65.595097
-71,21,65.639109
-60,10,65.662114
36,14,65.692121
-83,33,65.764137
-74,24,65.816149
30,20,65.859158
-77,27,65.918171
23,27,65.977185
-61,11,66.00219
-74,24,66.054202
-52,2,66.059202
36,14,66.089209
-54,4,66.099212
-55,5,66.110214
-86,36,66.188234
-73,23,66.239245
-59,9,66.25925
40,10,66.281255
-68,18,66.321264
-60,10,66.343269
25,25,66.396281
19,31,66.462295
28,22,66.510306
-58,8,66.52831
-75,25,66.582322
-63,13,66.610328
-75,25,66.66434
-55,5,66.676343
25,25,66.730355
-76,26,66.787368
-29,79,66.957408
-98,48,67.061431
-66,16,67.09644
-8,58,67.221467
17,33,67.292483
42,8,67.310487
-85,35,67.386504
-64,14,67.417511
-55,5,67.429513
-60,10,68.251808
16,34,68.326825
-78,28,68.387839
24,26,68.444851
28,22,68.493862
14,36,68.571879
-57,7,68.586883
27,23,68.636894
33,17,68.673902
-76,26,68.730915
28,22,68.777925
-65,15,68.810933
-63,13,68.839939
-52,2,68.844941
29,21,68.889953
25,25,68.944966
-59,9,68.96497
-5,55,69.083997
-76,26,69.141009
-20,70,69.292043
-59,9,69.312048
17,33,69.383063
-68,18,69.422072
27,23,69.472083
-63,13,69.50109
-68,18,69.540098
32,18,69.580107
-63,13,69.608114
-61,11,69.633119
-60,10,69.655124
-52,2,69.660125
-64,14,69.690131
33,17,69.728141
34,16,69.762148
-106,56,69.882174
-64,14,69.913182
-7,57,70.03721
-52,2,70.04221
40,10,70.064215
26,24,70.117227
22,28,70.179241
37,13,70.207247
-61,11,70.232253
25,25,70.286277
12,38,70.368287
22,28,70.430301
-93,43,70.526322
34,16,70.560329
32,18,70.600338
32,18,70.639347
11,39,70.724366
11,39,70.809385
-55,5,70.820387
25,25,70.8754
-91,41,70.964419
35,15,70.997553
31,19,71.039562
-75,25,71.094574
32,18,71.133583
-69,19,71.175593
-59,9,71.195597
-80,30,71.261611
-69,19,71.304622
-72,22,71.351632
-64,14,71.382639
38,12,71.409645
32,18,71.449654
18,32,71.518669
-56,6,71.532672
-13,63,71.669822
-59,9,71.690827
-90,40,71.778847
-85,35,71.854863
-67,17,71.892872
-60,10,71.915877
13,37,71.996895
-39,89,72.190938
-64,14,72.221945
22,28,72.282959
-57,7,72.298963
-64,14,72.329969
-5,55,72.448996
32,18,72.489005
-9,59,72.617033
-57,7,72.634037
-74,24,72.686049
19,31,73.552394
22,28,73.613408
27,23,73.663419
-52,2,73.66842
39,11,73.692425
20,30,73.75844
18,32,73.828455
-57,7,73.844459
-64,14,73.874466
-60,10,73.89747
35,15,73.930478
-63,13,73.959485
32,18,73.998493
32,18,74.038502
-59,9,74.058507
12,38,74.142525
-61,11,74.166531
-72,22,74.215542
-53,3,74.222543
16,34,74.29756
-66,16,74.333692
-59,9,74.353696
-68,18,74.392705
-61,11,74.416711
36,14,74.447717
-144,94,74.652763
19,31,74.720778
-59,9,74.740783
-54,4,74.749785
6,44,74.845806
-62,12,74.871812
27,23,74.922823
-1,51,75.036849
26,24,75.088861
29,21,75.134871
30,20,75.179881
26,24,75.231892
19,31,75.299908
-63,13,75.328914
-62,12,75.35592
26,24,75.407931
25,25,75.463944
-66,16,75.498952
35,15,75.531959
32,18,75.571968
-65,15,75.604975
-59,9,75.62498
11,39,75.708999
32,18,75.749008
18,32,75.818023
27,23,75.869035
10,40,75.956054
-80,30,76.022584
-94,44,76.118606
-54,4,76.127608
-55,5,76.139611
-54,4,76.149613
-58,8,76.167617
-8,58,76.293645
32,18,76.333653
-99,49,76.440677
26,24,76.49469
30,20,76.5377
3,47,76.639722
-53,3,76.647724
-19,69,76.797757
-88,38,76.880776
-92,42,76.972796
42,8,76.9908
17,33,77.062816
-78,28,77.12583
2,48,77.231854
-70,20,77.274864
-91,41,77.364883
-23,73,77.523919
-52,2,77.52892
-69,19,77.57093
25,25,77.625942
-66,16,77.66195
-92,42,77.75397
-61,11,77.777976
-54,4,77.786978
-80,30,77.851992
-62,12,77.878998
4,46,77.980021
-69,19,78.02103
-56,6,78.852346
-56,6,78.866349
20,30,78.954193
-71,21,79.019206
31,19,79.074232
24,26,79.149223
23,27,79.224247
38,12,79.253253
34,16,79.288261
20,30,79.353275
-75,25,79.415289
-79,29,79.489305
-71,21,79.542317
-55,5,79.557321
-14,64,79.726359
-72,22,79.788528
-73,23,79.851542
-58,8,79.876457
-58,8,79.901469
-66,16,79.941482
-7,57,80.087514
28,22,80.145527
-55,5,80.15753
-53,3,80.167532
36,14,80.208095
-60,10,80.236102
-55,5,80.250104
-69,19,80.302129
-90,40,80.42034
-67,17,80.46635
-58,8,80.489355
-57,7,80.50936
17,33,80.632398
-77,27,80.697412
25,25,80.778195
36,14,80.828189
24,26,80.921826
-65,15,80.976213
-61,11,81.016191
-100,50,81.125732
28,22,81.174743
-92,42,81.267764
-73,23,81.335198
24,26,81.393211
26,24,81.447223
36,14,81.478231
16,34,81.553247
-66,16,81.588254
10,40,81.681275
-60,10,81.704281
23,27,81.773296
35,15,81.805303
-111,61,81.951335
-54,4,81.960338
25,25,82.019351
38,12,82.047357
-5,55,82.19436
9,41,82.28338
30,20,82.327389
34,16,82.362397
-68,18,82.404406
-84,34,82.484424
31,19,82.528434
-65,15,82.562441
24,26,82.619454
36,14,82.650461
-55,5,82.661464
-89,39,82.746601
19,31,82.814616
20,30,82.881631
38,12,82.907637
31,19,82.949646
12,38,83.032665
30,20,83.076675
-59,9,83.096679
-1,51,83.207703
32,18,83.247713
37,13,83.276719
-52,2,83.28172
33,17,83.319729
41,9,83.339733
-15,65,83.493767
-75,25,83.553781
-59,9,83.574786
-57,7,83.59079
28,22,83.6398
-63,13,83.667807
-65,15,83.701814
-79,29,83.765828
-66,16,83.800836
-1,51,83.91199
-74,24,84.788186
33,17,84.849186
17,33,84.972178
-70,20,85.04684
-67,17,85.119397
-65,15,85.156405
39,11,85.18041
-67,17,85.219419
-72,22,85.266557
19,31,85.333572
-55,5,85.345575
-105,55,85.465602
34,16,85.500609
-63,13,85.529616
39,11,85.553621
-63,13,85.582628
20,30,85.647643
25,25,85.700654
-63,13,85.729661
22,28,85.789674
26,24,85.842686
-67,17,85.879694
33,17,85.916702
-55,5,85.928705
-62,12,85.954711
40,10,85.977716
-54,4,85.986718
32,18,86.025727
34,16,86.060735
-52,2,86.065856
-79,29,86.12887
-62,12,86.155876
-86,36,86.233893
38,12,86.259899
-58,8,86.277903
-67,17,86.315912
-57,7,86.330915
-55,5,86.342918
-73,23,86.393929
6,44,86.48895
-70,20,86.53296
27,23,86.582971
23,27,86.641224
25,25,86.695236
34,16,86.730244
-101,51,86.841269
-66,16,86.877277
23,27,86.93529
-61,11,86.959295
28,22,87.007306
36,14,87.037313
13,37,87.118331
24,26,87.174343
34,16,87.210351
-62,12,87.236357
16,34,87.309373
-55,5,87.321376
-82,32,87.391392
-1,51,87.500416
-61,11,87.524421
17,33,87.595437
-76,26,87.65245
-60,10,87.673454
-9,59,87.801483
10,40,87.886502
33,17,87.92351
-56,6,87.937513
30,20,87.980644
30,20,88.024654
-97,47,88.125676
39,11,88.149682
5,45,88.247704
-56,6,88.260707
-72,22,88.309717
-53,3,88.316719
-85,35,88.392736
-62,12,88.419742
21,29,88.481755
31,19,88.522765
22,28,88.58378
-54,4,88.59278
27,23,88.642792
-68,18,88.6818
-59,9,88.701805
38,12,88.727811
-84,34,88.800827
26,24,88.852839
-53,3,88.86084
22,28,88.921854
-69,19,88.962863
27,23,89.011874
29,21,89.057884
5,45,89.153905
-66,16,89.188913
-60,10,89.210919
17,33,89.282935
33,17,89.320072
31,19,89.361082
-54,4,90.158406
34,16,90.195414
19,31,90.264429
36,14,90.294436
14,36,90.373453
35,15,90.406461
-52,2,90.411463
-54,4,90.421464
-66,16,90.457472
-54,4,90.466474
23,27,90.530488
-54,4,90.539491
-62,12,90.567497
10,40,90.654516
27,23,90.705527
28,22,90.754541
-60,10,90.776546
24,26,90.833559
36,14,90.864565
-55,5,90.876568
-100,100,91.094738
33,17,91.132746
42,8,91.150751
5,45,91.247772
14,36,91.32779
-58,8,91.345794
-72,22,91.393805
23,27,91.453818
26,24,91.50583
33,17,91.542838
-61,11,91.567844
34,16,91.602852
-52,2,91.607853
30,20,91.651201
29,21,91.697207
36,14,91.728214
-4,54,91.84524
14,36,91.924257
13,37,92.004275
-60,10,92.02728
40,10,92.049287
18,32,92.118303
-61,11,92.143308
-55,5,92.15431
27,23,92.206322
-69,19,92.247331
22,28,92.309345
20,30,92.37636
35,15,92.408367
37,13,92.437374
-55,5,92.448376
34,16,92.483384
-58,8,92.501388
-138,88,92.693431
36,14,92.724438
1,49,92.831462
28,22,92.879472
-68,18,92.918481
39,11,92.943486
-56,6,92.957489
34,16,92.991498
8,42,93.082518
-59,9,93.102522
-96,46,93.202674
-62,12,93.22968
28,22,93.277691
-63,13,93.306698
31,19,93.347706
-127,77,93.514086
27,23,93.565098
30,20,93.608107
30,20,93.652117
-65,15,93.685124
-62,12,93.712131
26,24,93.765142
26,24,93.818154
-135,85,94.002196
-58,8,94.020199
-53,3,94.027201
-89,39,94.11322
11,39,94.19824
41,9,94.218243
30,20,94.263258
26,24,94.31527
-58,8,94.333274
17,33,94.405289
-65,15,94.438297
36,14,94.469304
36,14,94.500311
8,42,94.592331
-83,33,95.44873
-59,9,95.468734
30,20,95.512744
-5,55,95.631771
28,22,95.680781
-52,2,95.685783
-52,2,95.689783
-61,11,95.714789
20,30,95.779804
-9,59,95.907832
-60,10,95.929837
21,29,95.992851
-67,17,96.028859
15,35,96.104876
8,42,96.196002
18,32,96.265018
-65,15,96.299025
31,19,96.340034
-70,20,96.384171
-69,19,96.42618
-54,4,96.436182
32,18,96.475191
15,35,96.550208
-52,2,96.555209
-65,15,96.589217
18,32,96.658232
-67,17,96.69524
27,23,96.745252
