#{"t_start": 1654627824.93557, "env_id": "env.spec.id"}
r,l,t
-52,2,57.417747
-53,3,57.422748
-52,2,57.425748
-55,5,57.43375
-54,4,57.440752
-54,4,57.447753
-57,7,57.458756
-81,31,57.507767
-58,8,57.52177
33,17,57.547778
-55,5,57.55678
-55,5,57.564781
-59,9,57.578785
-59,9,57.59279
33,17,57.620796
34,16,57.646801
-59,9,57.659805
-52,2,57.663806
-52,2,57.667806
-55,5,57.675808
33,17,57.702814
-55,5,57.710816
-54,4,57.716817
-54,4,57.722819
-55,5,57.731821
-52,2,57.734822
-53,3,57.739823
-62,12,57.758827
-62,12,57.778831
-54,4,57.784833
-56,6,57.795835
-59,9,57.809839
-59,9,57.823841
-54,4,57.830843
-80,30,57.877854
-52,2,57.880854
-54,4,57.887856
-60,10,57.903859
37,13,57.923864
-56,6,57.934866
-53,3,57.938868
-52,2,57.942868
-52,2,57.945869
-53,3,57.95187
-55,5,57.959872
-54,4,57.966873
28,22,58.001882
-65,15,58.024887
-60,10,58.04089
-52,2,58.043891
-52,2,58.048892
32,18,58.075898
-52,2,58.079899
-53,3,58.085901
-72,22,58.118908
-52,2,58.122909
-54,4,58.12991
-52,2,58.132911
-56,6,58.142913
-54,4,58.148915
-55,5,58.156916
-56,6,58.166919
-53,3,58.17192
-53,3,58.177035
-54,4,58.184037
-54,4,58.191038
-52,2,58.194039
-54,4,58.20004
-56,6,58.210043
-55,5,58.218044
-53,3,58.223045
-52,2,58.226046
-52,2,58.230047
40,10,58.246051
-63,13,58.266055
-59,9,58.281059
-52,2,58.284059
-52,2,58.28806
-52,2,58.292061
-54,4,58.298063
-52,2,58.302063
-55,5,58.310065
-52,2,58.313066
-54,4,58.320067
-62,12,58.339072
-53,3,58.344073
-55,5,58.352075
39,11,58.37008
-55,5,58.378082
-76,26,58.419091
-54,4,58.426093
-63,13,58.447098
-60,10,58.463101
-62,12,58.482105
41,9,58.496109
-52,2,58.500109
-52,2,58.50311
-52,2,58.506111
-59,9,58.521114
-63,13,58.542119
-53,3,58.54812
-54,4,58.554122
-54,4,58.560123
-52,2,58.564124
31,19,58.594131
35,15,58.617136
-58,8,58.630139
38,12,58.649143
-54,4,58.656145
-53,3,58.661146
-56,6,58.671148
-57,7,58.68215
-55,5,58.690152
-53,3,58.695153
-56,6,58.704155
-56,6,58.713158
-52,2,58.717159
-57,7,58.728161
-53,3,58.733162
31,19,58.763169
-53,3,58.76817
-53,3,58.773171
-56,6,58.783173
-52,2,58.786174
-52,2,58.789175
-56,6,58.799177
-54,4,58.805178
-54,4,58.811179
40,10,58.828183
-66,16,58.853189
-58,8,58.866192
-61,11,58.883196
-54,4,58.890198
-61,11,58.907201
-62,12,58.926206
33,17,58.952211
-52,2,58.955212
-56,6,58.965214
-52,2,58.968215
-52,2,58.971216
-58,8,58.984218
-56,6,58.994221
-52,2,58.998221
-54,4,59.004223
-56,6,59.014225
-54,4,59.020226
32,18,59.049233
-53,3,59.055235
-53,3,59.060236
32,18,59.088242
-52,2,59.091242
-54,4,59.098244
-54,4,59.105246
-52,2,59.108247
11,39,59.17026
-55,5,59.178262
-54,4,59.185264
-53,3,59.190264
-57,7,59.202267
-53,3,59.207269
-52,2,59.210269
-53,3,59.215271
-57,7,59.226273
33,17,59.253279
-55,5,59.260281
-55,5,59.269283
-57,7,59.280285
24,26,59.321294
-60,10,59.337298
-57,7,59.3483
-62,12,59.367305
-52,2,59.370305
-52,2,59.374306
-57,7,59.385309
-52,2,59.38931
-56,6,59.398312
38,12,59.417316
-53,3,59.423317
-54,4,59.430319
-55,5,59.438321
-53,3,59.443322
23,27,59.487331
-52,2,59.490332
-53,3,59.495333
-54,4,59.501335
-58,8,59.513338
-52,2,59.516338
-52,2,59.520339
29,21,59.553346
-61,11,59.57135
-52,2,59.574351
-61,11,59.592358
-59,9,59.60636
-63,13,59.627366
-56,6,59.637368
-55,5,59.644369
-54,4,59.652371
-62,12,59.670375
31,19,59.701382
-53,3,59.705383
-54,4,59.712384
-53,3,59.717386
-56,6,59.727388
-55,5,59.734389
-53,3,59.73939
-61,11,59.756394
-52,2,59.760395
-52,2,59.764396
33,17,60.537696
-58,8,60.550699
30,20,60.582705
-63,13,60.60371
-52,2,60.606711
34,16,60.632717
-52,2,60.635718
-52,2,60.639719
-60,10,60.655722
28,22,60.69073
-52,2,60.694731
-52,2,60.698732
-57,7,60.710737
-53,3,60.715738
-54,4,60.721739
-54,4,60.72874
-60,10,60.744744
-54,4,60.752746
-54,4,60.758747
-56,6,60.76975
-59,9,60.784753
-56,6,60.793755
-54,4,60.800757
-55,5,60.808758
32,18,60.838765
-55,5,60.846767
-56,6,60.855769
-52,2,60.85977
-52,2,60.862771
-52,2,60.866771
-52,2,60.869772
-52,2,60.872773
36,14,60.896778
-60,10,60.912782
-52,2,60.915783
-54,4,60.922784
42,8,60.935787
-56,6,60.946789
-52,2,60.94979
38,12,60.969795
-56,6,60.979797
-60,10,60.995801
30,20,61.027808
-52,2,61.030808
36,14,61.054814
-52,2,61.058815
-62,12,61.077819
-52,2,61.08082
-62,12,61.101825
33,17,61.12883
-56,6,61.138833
-53,3,61.143834
-52,2,61.146835
-56,6,61.156837
-55,5,61.165839
-54,4,61.17284
-52,2,61.175841
-52,2,61.178842
-58,8,61.192845
-54,4,61.199847
-52,2,61.202847
-61,11,61.220851
-53,3,61.225852
-57,7,61.236855
-60,10,61.253859
-52,2,61.256859
-54,4,61.263861
-58,8,61.275863
-53,3,61.280865
33,17,61.307871
-58,8,61.320874
-54,4,61.326875
-58,8,61.339878
-53,3,61.344879
31,19,61.374886
-54,4,61.381887
-59,9,61.396891
-56,6,61.405893
41,9,61.420897
32,18,61.449903
-61,11,61.467907
-52,2,61.470907
-53,3,61.475909
-52,2,61.479909
-54,4,61.486911
-57,7,61.497914
34,16,61.52392
-54,4,61.529921
-53,3,61.535922
36,14,61.557927
-55,5,61.565929
-52,2,61.56993
-58,8,61.582933
-53,3,61.587934
-60,10,61.603937
-56,6,61.61394
-52,2,61.61794
-52,2,61.620941
34,16,61.646947
-52,2,61.649948
-61,11,61.667952
36,14,61.689957
-60,10,61.70596
-54,4,61.712962
-55,5,61.720964
-52,2,61.724965
-52,2,61.727965
-52,2,61.731966
-58,8,61.744969
-55,5,61.752971
40,10,61.768975
-52,2,61.772976
-52,2,61.776976
37,13,61.797981
-55,5,61.805983
38,12,61.824987
-52,2,61.827988
-52,2,61.831989
33,17,61.859995
-53,3,61.864996
-58,8,61.877999
-56,6,61.888001
29,21,61.921009
32,18,61.950015
-53,3,61.954016
-54,4,61.961018
-52,2,61.965019
-52,2,61.96902
-52,2,61.97202
-53,3,61.977021
-52,2,61.981022
-53,3,61.986023
-54,4,61.992024
-52,2,61.997026
-52,2,62.000026
-52,2,62.004027
30,20,62.035034
32,18,62.064041
-53,3,62.069042
27,23,62.10505
31,19,62.136057
-52,2,62.139058
-56,6,62.14906
-55,5,62.157062
-53,3,62.162063
-56,6,62.172066
-52,2,62.176066
-59,9,62.190069
-61,11,62.209073
-53,3,62.214075
-54,4,62.221076
-53,3,62.226078
-64,14,62.248082
-55,5,62.257084
-52,2,62.260085
35,15,62.28509
-56,6,62.295093
40,10,62.311096
31,19,62.341103
-60,10,62.358107
-52,2,62.361108
-52,2,62.365109
-54,4,62.37211
-52,2,62.375111
-52,2,62.380112
-59,9,62.393115
-54,4,62.400117
36,14,62.422121
-56,6,62.433124
-52,2,62.436125
-53,3,62.441126
32,18,62.470132
-54,4,62.477134
32,18,62.50514
-52,2,62.509141
-55,5,62.517143
-52,2,62.521144
38,12,62.541148
-64,14,62.564153
-53,3,62.568154
30,20,62.600162
-54,4,62.607163
-55,5,62.615165
-54,4,62.623167
-54,4,62.629168
-60,10,62.646172
-53,3,62.652173
38,12,62.671177
30,20,62.704185
-52,2,62.707186
-52,2,62.710186
-55,5,62.719188
36,14,62.741193
-53,3,62.746194
-54,4,62.753196
-55,5,62.760198
-56,6,62.7712
40,10,62.787204
-52,2,62.790204
38,12,62.809208
-54,4,62.81621
-53,3,62.821211
-54,4,62.828213
-52,2,62.832214
-54,4,62.838215
-54,4,62.845217
-67,17,62.872223
-56,6,62.882225
-52,2,62.885226
-56,6,62.895228
-63,13,62.916233
-53,3,62.920233
-57,7,62.932236
-64,14,62.954241
-52,2,62.957242
36,14,62.980247
-55,5,62.988249
-56,6,62.998251
-52,2,63.001252
-55,5,63.009253
-53,3,63.015255
-54,4,63.021256
-56,6,63.031259
-55,5,63.040261
-55,5,63.048262
-54,4,63.055264
-55,5,63.063266
-52,2,63.068267
-55,5,63.075269
-52,2,63.079269
31,19,63.110276
-52,2,63.115278
-52,2,63.119278
-56,6,63.12828
34,16,63.155287
-54,4,63.161288
-53,3,63.166289
34,16,63.191421
-62,12,63.212426
-54,4,63.219428
-54,4,63.226429
-52,2,63.23043
-56,6,63.239432
-53,3,63.245434
-54,4,63.252435
-54,4,63.259436
-62,12,63.279441
-56,6,63.289444
-57,7,63.301446
-55,5,63.309448
-53,3,63.314449
-77,27,63.358459
-52,2,63.36246
-56,6,63.373462
34,16,63.398468
37,13,63.419472
37,13,63.440477
-53,3,63.445478
-52,2,63.44948
34,16,63.475485
-54,4,63.482487
38,12,63.502491
35,15,63.526497
29,21,63.560504
40,10,63.575508
-56,6,63.58651
-52,2,63.589511
-57,7,63.601513
-52,2,63.605515
35,15,63.62952
-52,2,63.633521
-60,10,63.649524
36,14,63.672529
-52,2,63.67653
-55,5,63.684532
33,17,63.712538
-59,9,63.727542
-52,2,63.730542
-55,5,63.739544
-59,9,63.754548
-53,3,63.759549
35,15,63.784555
-52,2,63.787555
-54,4,63.794557
-54,4,63.802559
-58,8,63.814562
-57,7,63.826564
-55,5,63.835566
-52,2,63.839567
-58,8,63.85357
37,13,63.874575
28,22,64.66876
33,17,64.695766
-54,4,64.702768
33,17,64.730774
39,11,64.747778
-52,2,64.751779
-52,2,64.75478
-52,2,64.75778
-55,5,64.766782
-55,5,64.774784
33,17,64.80179
-52,2,64.805791
41,9,64.819794
-52,2,64.822795
28,22,64.858803
-52,2,64.861804
-52,2,64.865805
-54,4,64.871806
36,14,64.894811
-56,6,64.903813
-53,3,64.909814
-53,3,64.914815
25,25,64.954824
-57,7,64.965827
-56,6,64.975829
-54,4,64.982831
-52,2,64.986831
-53,3,64.991833
15,35,65.047845
-52,2,65.051846
-62,12,65.07085
-57,7,65.082853
-61,11,65.101858
-54,4,65.107859
38,12,65.126863
-52,2,65.130864
-54,4,65.136865
-55,5,65.145868
-52,2,65.148868
-52,2,65.152869
33,17,65.180875
-55,5,65.187877
40,10,65.203881
-52,2,65.207882
-55,5,65.216883
-55,5,65.224885
-56,6,65.234888
-58,8,65.24789
-53,3,65.252891
-53,3,65.258893
-58,8,65.270895
-52,2,65.274896
-53,3,65.279897
38,12,65.299902
-53,3,65.304903
-54,4,65.311905
-53,3,65.316906
39,11,65.33491
35,15,65.358916
-52,2,65.362916
-52,2,65.365917
-52,2,65.369919
-52,2,65.373919
-52,2,65.37692
-53,3,65.381921
-52,2,65.385922
34,16,65.411927
-52,2,65.414928
-57,7,65.425931
-54,4,65.433933
-55,5,65.441934
-61,11,65.45994
-59,9,65.474944
31,19,65.50595
-55,5,65.514953
-56,6,65.523955
41,9,65.538958
-54,4,65.544959
-60,10,65.560963
-52,2,65.563964
-52,2,65.567965
-54,4,65.573966
-55,5,65.582968
-54,4,65.589969
-53,3,65.59497
-54,4,65.601972
-52,2,65.604973
-57,7,65.616976
-52,2,65.619976
33,17,65.647983
-55,5,65.654984
-62,12,65.674989
37,13,65.695993
-54,4,65.701994
-52,2,65.706996
36,14,65.729001
-55,5,65.737002
34,16,65.763008
-52,2,65.766009
29,21,65.800017
-59,9,65.81502
-57,7,65.826023
40,10,65.842026
-52,2,65.846027
-52,2,65.850028
-52,2,65.854029
-52,2,65.857029
-54,4,65.864031
-53,3,65.870033
-56,6,65.879035
-54,4,65.886036
-53,3,65.891037
-52,2,65.894038
-52,2,65.899039
-53,3,65.90404
42,8,65.917043
-52,2,65.920044
-52,2,65.924044
-53,3,65.928046
35,15,65.953051
-63,13,65.974056
-53,3,65.979057
40,10,65.996061
33,17,66.023067
-52,2,66.027068
-56,6,66.03607
-52,2,66.040071
-52,2,66.044072
-52,2,66.048073
33,17,66.075078
-56,6,66.085081
-57,7,66.097084
-62,12,66.116088
-53,3,66.121089
32,18,66.149095
-57,7,66.161098
34,16,66.187104
35,15,66.210109
-52,2,66.21411
-52,2,66.218111
-53,3,66.223112
-52,2,66.226112
-52,2,66.230113
-64,14,66.254119
34,16,66.279124
-52,2,66.283125
-52,2,66.286126
42,8,66.299129
-53,3,66.30413
-55,5,66.312132
-54,4,66.319133
-57,7,66.331136
-57,7,66.342139
33,17,66.370145
-57,7,66.382148
-57,7,66.39315
-52,2,66.397151
-52,2,66.400151
-54,4,66.406153
-54,4,66.414155
-62,12,66.433159
-54,4,66.43916
-52,2,66.443161
-52,2,66.447162
36,14,66.469167
-58,8,66.483171
-56,6,66.492172
-61,11,66.510176
-52,2,66.514177
-53,3,66.518178
-52,2,66.523179
36,14,66.545184
38,12,66.564188
-58,8,66.577191
-52,2,66.580192
-54,4,66.588194
31,19,66.619201
38,12,66.638205
-52,2,66.641206
-56,6,66.652208
-55,5,66.66021
-52,2,66.663211
-52,2,66.668212
-59,9,66.683215
40,10,66.699219
-52,2,66.70322
-52,2,66.706221
-57,7,66.718223
-52,2,66.721224
-53,3,66.726225
-52,2,66.731226
-54,4,66.737228
-53,3,66.742229
-52,2,66.74723
38,12,66.766234
-54,4,66.773236
-52,2,66.776237
-52,2,66.780237
-52,2,66.784238
34,16,66.810244
37,13,66.831249
-52,2,66.834249
38,12,66.854254
-54,4,66.861255
29,21,66.894263
-55,5,66.902265
-52,2,66.906265
27,23,66.942274
27,23,66.979282
-56,6,66.989284
39,11,67.006288
-54,4,67.01329
-52,2,67.017291
-54,4,67.024292
-54,4,67.030293
-58,8,67.043298
-57,7,67.055301
-52,2,67.059302
-56,6,67.069304
-66,16,67.09431
-58,8,67.107433
-52,2,67.110433
-52,2,67.114434
-52,2,67.117435
-63,13,67.138439
-52,2,67.14144
-59,9,67.156443
-53,3,67.162445
-55,5,67.170446
16,34,67.224459
-55,5,67.23246
-52,2,67.236461
-53,3,67.241463
-52,2,67.244463
-56,6,67.254466
33,17,67.282472
-52,2,67.285472
-56,6,67.295475
-58,8,67.308478
-56,6,67.31848
-66,16,67.344486
-54,4,67.351487
-52,2,67.355488
37,13,67.376493
-56,6,67.386495
37,13,67.4075
-52,2,67.411501
-54,4,67.418502
25,25,67.458511
-52,2,67.461512
-52,2,67.466513
-53,3,67.471514
-54,4,67.477516
-52,2,67.481517
-54,4,67.488518
26,24,67.526527
-52,2,67.530527
-53,3,67.535529
38,12,67.554533
32,18,67.583539
-56,6,67.592542
-61,11,67.610545
-55,5,67.618547
-62,12,67.637552
39,11,67.655556
-56,6,67.666558
-52,2,67.669559
-58,8,67.683562
42,8,67.696565
-55,5,67.704567
-56,6,67.714569
-53,3,67.71857
-52,2,67.722571
34,16,67.748577
-56,6,67.758579
-52,2,67.76258
-57,7,67.773582
-52,2,67.776583
39,11,67.794587
-55,5,67.803589
-52,2,67.80759
36,14,67.829595
-54,4,67.836596
38,12,67.8546
28,22,67.889608
-52,2,67.893609
31,19,67.923616
-53,3,67.928617
34,16,67.953623
-53,3,67.958624
27,23,67.996634
-53,3,68.001635
-54,4,68.007637
36,14,68.780934
-56,6,68.789936
-53,3,68.795938
39,11,68.812941
-52,2,68.816942
38,12,68.834946
-59,9,68.84995
-57,7,68.860952
38,12,68.879956
35,15,68.902961
-52,2,68.906962
-52,2,68.910963
35,15,68.933968
-52,2,68.937969
-53,3,68.94297
-58,8,68.955973
-52,2,68.958974
-52,2,68.961975
-57,7,68.973978
-52,2,68.976978
42,8,68.989981
-59,9,69.004984
-54,4,69.010986
-55,5,69.018988
-60,10,69.035991
33,17,69.061997
-54,4,69.068999
37,13,69.090003
-55,5,69.098005
-53,3,69.104007
-63,13,69.124011
-53,3,69.129012
-55,5,69.136014
-52,2,69.140015
35,15,69.16402
36,14,69.186025
-64,14,69.20903
-52,2,69.212031
-52,2,69.216032
-56,6,69.225034
-52,2,69.229034
-53,3,69.234036
-58,8,69.247039
39,11,69.265043
-52,2,69.268044
35,15,69.292049
-52,2,69.295049
-55,5,69.304052
-56,6,69.313053
33,17,69.34106
35,15,69.365065
-52,2,69.369066
-53,3,69.373067
-60,10,69.389071
-54,4,69.396072
35,15,69.420078
-53,3,69.425079
-58,8,69.438082
-52,2,69.441082
-54,4,69.448084
-56,6,69.458086
-52,2,69.461087
-52,2,69.466088
39,11,69.483092
34,16,69.508097
35,15,69.532103
27,23,69.569111
-52,2,69.572112
37,13,69.593117
-53,3,69.598118
-52,2,69.602118
-52,2,69.60512
40,10,69.621123
33,17,69.649129
-56,6,69.659132
36,14,69.681136
-56,6,69.691139
37,13,69.712143
40,10,69.727147
41,9,69.74115
40,10,69.757154
-60,10,69.774158
37,13,69.795165
39,11,69.812168
-52,2,69.816297
-52,2,69.819298
34,16,69.844303
38,12,69.864307
-54,4,69.871309
-55,5,69.879311
-53,3,69.884312
-52,2,69.887313
-52,2,69.890313
-58,8,69.904317
42,8,69.917319
39,11,69.934323
36,14,69.956328
29,21,69.990336
38,12,70.01034
-53,3,70.015342
-56,6,70.024343
34,16,70.049349
39,11,70.067353
-55,5,70.075355
-63,13,70.096359
-52,2,70.09936
35,15,70.123366
-56,6,70.133368
32,18,70.161374
36,14,70.18438
-54,4,70.190381
33,17,70.217387
36,14,70.239392
36,14,70.262397
-59,9,70.2754
-52,2,70.279401
-52,2,70.282402
-53,3,70.287403
-57,7,70.299405
-54,4,70.305407
34,16,70.330412
-59,9,70.345416
-61,11,70.36342
-52,2,70.366421
-53,3,70.371422
24,26,70.412431
35,15,70.435436
-52,2,70.439437
-57,7,70.450439
-52,2,70.45444
-52,2,70.457441
-56,6,70.467443
31,19,70.49745
-54,4,70.504452
-57,7,70.516454
-53,3,70.521456
-52,2,70.524456
26,24,70.562464
-56,6,70.572467
32,18,70.601473
36,14,70.623478
-58,8,70.636481
-53,3,70.641482
35,15,70.665488
39,11,70.682492
37,13,70.702496
-61,11,70.7205
-52,2,70.723501
-56,6,70.734503
-52,2,70.737504
40,10,70.753508
-56,6,70.76351
37,13,70.783514
-52,2,70.786515
36,14,70.80952
-53,3,70.814521
24,26,70.855531
38,12,70.874535
39,11,70.892539
40,10,70.908542
-55,5,70.916544
-55,5,70.923546
-54,4,70.930547
-56,6,70.94055
-55,5,70.948552
27,23,70.98456
-62,12,71.002564
-52,2,71.006565
-58,8,71.018567
-52,2,71.022568
-52,2,71.025569
38,12,71.044573
-60,10,71.059577
35,15,71.084582
-57,7,71.096585
-52,2,71.099586
-61,11,71.116589
-64,14,71.138594
-54,4,71.145596
-54,4,71.151597
26,24,71.18974
27,23,71.225748
-52,2,71.229749
-52,2,71.232749
-52,2,71.236751
-62,12,71.256755
-57,7,71.267757
-52,2,71.270758
40,10,71.286762
37,13,71.307766
-60,10,71.32277
39,11,71.341774
-52,2,71.344775
-52,2,71.349776
-52,2,71.352777
-52,2,71.355777
-52,2,71.358778
-53,3,71.364779
38,12,71.383784
-52,2,71.387784
31,19,71.416791
-53,3,71.421793
-54,4,71.428793
34,16,71.453799
40,10,71.469803
38,12,71.488807
35,15,71.513813
-54,4,71.519814
-54,4,71.525815
36,14,71.548821
-52,2,71.551821
-55,5,71.559823
37,13,71.579828
-52,2,71.583828
-52,2,71.58783
-53,3,71.59183
-52,2,71.595831
39,11,71.613835
-56,6,71.623837
-57,7,71.63484
-54,4,71.640841
-62,12,71.659846
-59,9,71.674849
-54,4,71.68185
-53,3,71.686852
-52,2,71.689852
-56,6,71.700855
-59,9,71.71486
34,16,71.739866
-52,2,71.742866
-52,2,71.746867
-54,4,71.753869
-54,4,71.75987
-58,8,71.771873
-54,4,71.777874
34,16,71.80388
-65,15,71.827885
35,15,71.851891
-53,3,71.856892
-54,4,71.863894
-56,6,71.873896
-52,2,71.877897
-52,2,71.881897
36,14,71.902902
-53,3,71.908904
33,17,71.934909
-52,2,71.93791
-55,5,71.946913
-55,5,71.954914
-52,2,71.957915
-55,5,71.965917
-52,2,71.968917
-58,8,71.98192
-52,2,71.984921
38,12,72.004926
-53,3,72.009926
-52,2,72.012927
37,13,72.033932
-60,10,72.049935
-58,8,72.062938
28,22,72.847121
31,19,72.877128
-52,2,72.880129
-54,4,72.88713
30,20,72.919138
-54,4,72.925139
-56,6,72.935142
37,13,72.956146
33,17,72.983152
39,11,73.001156
30,20,73.032163
-54,4,73.038165
-55,5,73.047167
35,15,73.070172
-52,2,73.073172
-64,14,73.095177
-52,2,73.099178
-63,13,73.119183
33,17,73.146189
26,24,73.183197
40,10,73.199201
-56,6,73.208203
41,9,73.223321
-58,8,73.236324
34,16,73.26133
-54,4,73.268331
-53,3,73.273332
42,8,73.286335
-59,9,73.300339
-62,12,73.319343
-54,4,73.325344
38,12,73.344348
-60,10,73.360352
-52,2,73.364353
34,16,73.389359
-52,2,73.392359
-52,2,73.39636
-53,3,73.401361
-54,4,73.408363
-53,3,73.413364
25,25,73.452373
-54,4,73.459374
31,19,73.488381
-61,11,73.507385
-53,3,73.511386
-53,3,73.516387
24,26,73.557396
-56,6,73.567399
19,31,73.615409
-55,5,73.624413
38,12,73.643418
36,14,73.666548
41,9,73.679551
-52,2,73.682552
-52,2,73.686553
36,14,73.708557
32,18,73.737565
-52,2,73.740565
5,45,73.81058
-54,4,73.816582
36,14,73.838587
-66,16,73.864593
-53,3,73.869594
-53,3,73.874595
-64,14,73.8966
40,10,73.912604
40,10,73.928607
38,12,73.947611
39,11,73.965615
37,13,73.98662
38,12,74.005625
-52,2,74.008625
37,13,74.02963
-64,14,74.051635
-53,3,74.057636
36,14,74.078641
-53,3,74.084642
-58,8,74.097645
-53,3,74.102646
-56,6,74.111648
38,12,74.130652
38,12,74.149657
-54,4,74.155658
32,18,74.184664
-52,2,74.188666
27,23,74.224674
35,15,74.248679
34,16,74.274685
-57,7,74.285687
25,25,74.324696
25,25,74.363705
27,23,74.400714
-55,5,74.407715
-56,6,74.418717
-52,2,74.421718
32,18,74.450725
-58,8,74.463728
37,13,74.484732
36,14,74.505737
-64,14,74.527742
-60,10,74.544746
-56,6,74.553748
-58,8,74.566751
-53,3,74.571752
35,15,74.595757
-55,5,74.602759
42,8,74.616762
-53,3,74.620763
-56,6,74.631765
-53,3,74.635766
-55,5,74.644768
42,8,74.657771
32,18,74.685778
36,14,74.708782
-60,10,74.724786
37,13,74.745791
32,18,74.773797
-56,6,74.7848
-58,8,74.797805
-54,4,74.804806
38,12,74.823811
-57,7,74.835815
-55,5,74.843817
36,14,74.865822
-52,2,74.869823
40,10,74.885826
-69,19,74.915833
-55,5,74.922835
-54,4,74.930836
-57,7,74.940839
28,22,74.976847
-58,8,74.98885
33,17,75.015856
-57,7,75.026858
-58,8,75.038861
-56,6,75.047863
-59,9,75.062868
28,22,75.097876
38,12,75.11588
-60,10,75.132884
-56,6,75.142886
-59,9,75.156889
38,12,75.175893
42,8,75.188896
-56,6,75.198899
34,16,75.223904
35,15,75.24791
-66,16,75.272915
31,19,75.302922
28,22,75.33793
-52,2,75.34093
-55,5,75.348933
-52,2,75.352933
36,14,75.373938
-54,4,75.38094
29,21,75.413947
-52,2,75.417948
27,23,75.452956
37,13,75.473961
-53,3,75.478962
-52,2,75.482963
25,25,75.521971
-52,2,75.524972
-69,19,75.555979
-52,2,75.55898
-61,11,75.575984
-54,4,75.583986
36,14,75.60499
39,11,75.622994
40,10,75.638998
36,14,75.661003
-53,3,75.667004
36,14,75.689009
-68,18,75.717016
34,16,75.741021
33,17,75.768027
-52,2,75.772028
-52,2,75.776029
-53,3,75.78103
-52,2,75.78403
31,19,75.814037
-52,2,75.817038
27,23,75.853046
-52,2,75.857047
-53,3,75.862048
-52,2,75.865048
37,13,75.885053
35,15,75.909059
-52,2,75.913059
-52,2,75.91606
-58,8,75.929063
-58,8,75.942066
33,17,75.969072
39,11,75.987076
28,22,76.022086
38,12,76.04109
42,8,76.054093
-54,4,76.061095
24,26,76.846271
35,15,76.869276
-55,5,76.877278
-63,13,76.897282
38,12,76.916287
-57,7,76.927289
-53,3,76.932291
-53,3,76.937292
36,14,76.959297
-54,4,76.965298
-56,6,76.9753
32,18,77.003307
20,30,77.050317
23,27,77.092326
-52,2,77.095327
37,13,77.115331
-53,3,77.121335
34,16,77.14534
40,10,77.161344
34,16,77.187352
38,12,77.207356
37,13,77.22736
-58,8,77.240363
40,10,77.255367
-52,2,77.259368
33,17,77.286374
-54,4,77.292375
33,17,77.318381
40,10,77.333384
-52,2,77.337385
38,12,77.355389
36,14,77.378395
-52,2,77.382395
38,12,77.400399
39,11,77.417403
-56,6,77.428406
41,9,77.442409
38,12,77.461413
37,13,77.481418
35,15,77.506423
37,13,77.526428
38,12,77.545434
-52,2,77.550435
-63,13,77.570439
-57,7,77.582442
-56,6,77.591444
35,15,77.615449
-52,2,77.618451
40,10,77.634454
-59,9,77.648457
26,24,77.686466
-54,4,77.692467
-54,4,77.698468
-52,2,77.702469
-56,6,77.711471
42,8,77.723474
-60,10,77.739478
40,10,77.755481
25,25,77.79449
-57,7,77.806493
-55,5,77.814494
31,19,77.843501
-54,4,77.849502
40,10,77.865506
-54,4,77.872507
33,17,77.899513
33,17,77.92652
-57,7,77.937522
37,13,77.957526
-53,3,77.962528
-54,4,77.96953
34,16,77.993535
23,27,78.036544
-57,7,78.047547
-59,9,78.06155
-55,5,78.069552
-54,4,78.075553
-56,6,78.085556
28,22,78.119563
-54,4,78.126565
38,12,78.145569
40,10,78.161572
34,16,78.185578
40,10,78.201581
39,11,78.219586
-54,4,78.226587
34,16,78.250721
-52,2,78.254722
-52,2,78.257723
21,29,78.302733
-55,5,78.310735
-52,2,78.314736
-62,12,78.33374
42,8,78.345742
33,17,78.372749
39,11,78.389752
28,22,78.42376
-52,2,78.427761
-58,8,78.439764
38,12,78.457768
-55,5,78.46677
37,13,78.486774
-56,6,78.496777
33,17,78.522782
-52,2,78.525783
28,22,78.560791
-52,2,78.563792
-52,2,78.566792
40,10,78.582796
34,16,78.608802
33,17,78.635808
34,16,78.659813
37,13,78.679818
-53,3,78.685819
40,10,78.701823
-52,2,78.705823
28,22,78.739831
-55,5,78.748833
-55,5,78.755835
37,13,78.775839
37,13,78.796844
33,17,78.82285
-52,2,78.82585
36,14,78.848856
33,17,78.873861
31,19,78.903868
30,20,78.935875
-54,4,78.942877
-52,2,78.946878
-59,9,78.960881
-60,10,78.976884
38,12,78.995889
-59,9,79.009892
38,12,79.028896
-52,2,79.032897
-55,5,79.040899
-53,3,79.0459
35,15,79.069905
-61,11,79.08791
-52,2,79.09091
-57,7,79.101913
-52,2,79.104913
37,13,79.124918
38,12,79.143922
33,17,79.170928
-53,3,79.174929
38,12,79.194934
39,11,79.211937
40,10,79.227941
-55,5,79.235943
24,26,79.275952
36,14,79.297957
38,12,79.316961
36,14,79.338966
-56,6,79.348968
-53,3,79.352969
-52,2,79.357086
39,11,79.37409
-52,2,79.378091
-55,5,79.386093
-54,4,79.392094
33,17,79.419101
38,12,79.438104
40,10,79.45311
33,17,79.480116
-55,5,79.488118
36,14,79.510124
-56,6,79.520126
34,16,79.546132
39,11,79.563136
-52,2,79.566137
22,28,79.609146
35,15,79.632152
-54,4,79.638153
38,12,79.656157
-54,4,79.663159
31,19,79.692166
33,17,79.719171
-55,5,79.727173
-52,2,79.731174
-52,2,79.734174
-56,6,79.743176
-53,3,79.748178
29,21,79.780185
-52,2,79.783185
32,18,79.812192
-53,3,79.816193
-72,22,79.851201
