#{"t_start": 1655824770.3442667, "env_id": "env.spec.id"}
r,l,t
-53,3,8.812753
-55,5,8.825756
-70,20,8.880769
-119,69,9.064809
-61,11,9.095817
-69,19,9.146772
-80,30,9.228792
-52,2,9.235794
-52,2,9.240795
-59,9,9.2648
-53,3,9.272802
-52,2,9.279804
-76,26,9.348819
-79,29,9.426836
-58,8,9.447841
-82,32,9.535955
-91,41,9.643979
-78,28,9.718996
-66,16,9.762006
-55,5,9.775008
-93,43,9.889036
-82,32,9.975057
-64,14,10.011065
-80,30,10.088204
-61,11,10.11821
-64,14,10.155219
-108,58,10.310254
-67,17,10.359265
-91,41,10.470292
-93,43,10.587319
-61,11,10.616324
-56,6,10.631328
-58,8,10.653736
-84,34,10.740755
-63,13,10.775763
-70,20,10.830775
-62,12,10.861782
-55,5,10.875785
-86,36,10.97326
-56,6,10.990258
-55,5,11.004261
-102,52,11.141302
-55,5,11.155305
-60,10,11.182311
-94,44,11.299337
-61,11,11.331344
-53,3,11.340346
-75,25,11.407033
-61,11,11.43704
-57,7,11.457044
-52,2,11.463046
-96,46,11.585073
-69,19,11.635084
-52,2,11.642086
-54,4,11.652088
-59,9,11.677094
-61,11,11.7081
-78,28,11.78212
-61,11,11.810126
-82,32,11.897145
-100,100,13.112525
-53,3,13.120527
-60,10,13.146533
-67,17,13.192543
-130,80,13.401894
-62,12,13.4329
-60,10,13.460907
-52,2,13.466909
-52,2,13.47391
-68,18,13.523922
-81,31,13.605942
-77,27,13.675957
-97,47,13.799985
-57,7,13.817989
-77,27,13.889005
-55,5,13.904009
-100,100,14.16907
-75,25,14.234084
-111,61,14.400125
-56,6,14.418131
-84,34,14.507153
-70,20,14.561165
-59,9,14.58417
29,21,14.641183
-78,28,14.714199
-79,29,14.790215
-88,38,14.890238
-104,54,15.03327
-80,30,15.111423
-128,78,15.318469
-98,48,15.444499
-124,74,15.640543
-123,73,15.836587
-57,7,15.854591
-72,22,15.916605
-60,10,15.942611
-88,38,16.047634
-120,70,16.233679
-58,8,16.254683
-67,17,16.300696
-61,11,16.327703
-54,4,16.340706
-53,3,16.348708
-63,13,16.382715
24,26,16.451731
-54,4,16.463734
-104,54,16.606766
-65,15,16.648778
-56,6,16.663781
-132,82,16.884287
-59,9,16.909292
-53,3,16.917293
-67,17,16.964304
-66,16,17.007316
-69,19,17.06033
-86,36,17.155351
17,33,17.244371
-99,49,17.3744
-59,9,17.398682
-58,8,17.420416
-66,16,17.462426
-132,82,17.680589
-61,11,17.710595
-80,30,17.790613
-94,44,17.911801
-83,33,18.000821
-85,35,18.092842
-59,9,18.118848
-54,4,18.12985
-74,24,18.193924
-148,98,19.530617
-100,100,19.794678
-109,59,19.953728
-88,38,20.052749
-48,98,20.316942
-65,15,20.356951
-94,44,20.475977
-100,100,20.738048
-64,14,20.774056
-62,12,20.806063
-112,62,20.9721
-100,100,21.237165
-59,9,21.26017
-76,26,21.327761
-57,7,21.347766
-136,86,21.577659
-85,35,21.670679
-57,7,21.689684
-70,20,21.741699
-69,19,21.79171
-100,100,22.055771
-60,10,22.081778
-52,2,22.088779
-84,34,22.177801
-100,100,22.442861
-83,33,22.529884
14,36,22.627907
-67,17,22.671916
-84,34,22.763937
-59,9,22.786942
-64,14,22.82495
-79,29,22.90197
-65,15,22.941979
-123,73,23.134024
-95,45,23.257053
-66,16,23.301064
-106,56,23.449097
-77,27,23.516112
-75,25,23.587128
-78,28,23.660148
-69,19,23.710159
-91,41,23.820184
-83,33,23.908203
-96,46,24.026232
-75,25,24.092246
-4,54,24.239279
-88,38,24.342314
-8,58,24.499353
-13,63,24.66539
-65,15,24.705399
-69,19,24.757415
-61,11,24.787421
-100,100,26.019818
-77,27,26.091834
-98,48,26.220869
-100,50,26.352895
13,37,26.449916
-126,76,26.643959
-95,45,26.764986
-62,12,26.797993
-70,20,26.849005
-122,72,27.043168
-69,19,27.09618
-53,3,27.106183
-107,57,27.258217
-62,12,27.289223
-61,11,27.319232
-59,9,27.342237
-87,37,27.439787
-90,40,27.543811
-62,12,27.574817
-100,100,27.838882
-100,100,28.102942
-87,37,28.201469
-73,23,28.263483
-95,45,28.379634
-55,5,28.392637
-62,12,28.425644
-52,2,28.433646
-59,9,28.457651
-100,100,28.719834
-80,30,28.799852
-92,42,28.911879
-117,67,29.090919
-69,19,29.14193
-61,11,29.170937
-68,18,29.216947
-81,31,29.29948
-100,100,29.565659
-90,40,29.673685
-57,7,29.691689
-66,16,29.735698
-100,100,29.994758
-53,3,30.004761
-100,100,30.266825
-61,11,30.297832
-67,17,30.341841
-70,20,30.394377
-102,52,30.534413
-107,57,30.684447
-139,89,30.921531
-52,2,30.927533
-58,8,30.947537
-94,44,31.063565
-64,14,31.101573
-79,29,31.176592
-99,49,32.250554
-30,80,32.460601
-56,6,32.477606
-104,54,32.61964
-128,78,32.824685
-95,45,32.941715
-121,71,33.132758
-61,11,33.161764
-64,14,33.198905
-80,30,33.277924
-92,42,33.387949
-85,35,33.478969
-100,100,33.741032
-92,42,33.85306
-100,100,34.111119
-118,68,34.292287
16,34,34.380308
-54,4,34.391311
-100,100,34.651371
-100,100,34.912955
-93,43,35.02198
-63,13,35.05699
-100,100,35.31616
-75,25,35.381174
-100,100,35.644233
-60,10,35.670239
-78,28,35.743258
-91,41,35.851807
-100,100,36.115866
-100,100,36.381934
-84,34,36.472956
-100,100,36.735129
-74,24,36.797143
-87,37,36.893166
-117,67,37.073206
-59,9,37.097212
-118,68,37.278252
-130,80,37.491314
-63,13,37.527321
-53,3,37.535323
-54,4,37.547326
-66,16,37.590336
-100,100,38.803358
-65,15,38.841367
-65,15,38.883376
-73,23,38.94639
-76,26,39.014405
-100,100,39.271466
-73,23,39.333481
-74,24,39.394494
-61,11,39.4215
-63,13,39.458508
-75,25,39.526523
-68,18,39.573536
-100,100,39.835595
-66,16,39.879604
-57,7,39.899608
-100,100,40.157675
-61,11,40.187681
-102,52,40.323712
-63,13,40.357719
-100,100,40.621908
-62,12,40.653916
-84,34,40.741937
-108,58,40.894973
-149,99,41.151536
-87,37,41.249558
-63,13,41.284567
-68,18,41.334578
-100,100,41.59964
-61,11,41.630647
-117,67,41.805686
-98,48,41.932717
-93,43,42.043741
-141,91,42.274801
-108,58,42.429838
-60,10,42.454844
-72,22,42.513857
-100,50,42.64339
-56,6,42.659393
-57,7,42.677398
-131,81,42.888444
-68,18,42.934455
-130,80,43.141501
-110,60,43.303537
-141,91,43.540596
-53,3,43.549598
-140,90,43.786157
-107,57,44.882407
-100,100,45.141468
-100,100,45.402647
-100,100,45.660707
-96,46,45.783735
-77,27,45.854751
-81,31,45.932768
-69,19,45.982779
-54,4,45.994782
-136,86,46.216834
-80,30,46.296852
-55,5,46.310854
-56,6,46.326858
-110,60,46.4849
-144,94,46.732955
15,35,46.825977
-57,7,46.843982
-75,25,46.910996
-57,7,46.932001
33,17,46.975011
-100,100,47.237073
-113,63,47.40411
-68,18,47.452121
-100,100,47.715182
-69,19,47.766193
-43,93,48.009252
-59,9,48.034257
-55,5,48.04826
-66,16,48.089269
-77,27,48.159285
-82,32,48.241218
-100,100,48.505277
-67,17,48.549287
-74,24,48.610301
-90,40,48.716324
-118,68,48.890476
-90,40,48.995501
-94,44,49.112527
-147,97,49.367589
-69,19,49.4176
-106,56,49.564632
-81,31,49.64365
-117,67,49.820198
-98,48,49.946225
-60,10,49.973231
-74,24,50.036245
-106,56,50.183278
-62,12,50.215395
-65,15,51.202638
-100,100,51.459694
-145,95,51.710886
-100,100,51.97295
-92,42,52.080974
-100,100,52.340032
-57,7,52.358036
-69,19,52.410048
-100,100,52.673109
-145,95,52.925316
-129,79,53.136366
-59,9,53.157371
-86,36,53.250392
-60,10,53.279399
-100,50,53.414434
-111,61,53.57747
-100,100,53.839054
-92,42,53.94908
-68,18,53.995091
-11,61,54.154129
-68,18,54.20314
-48,98,54.461197
-122,72,54.648245
-68,18,54.696255
-59,9,54.71926
-108,58,54.872295
-67,17,54.916306
-8,58,55.06934
-108,58,55.219374
-83,33,55.308398
-100,100,55.567458
-80,30,55.646476
-80,30,55.725495
-121,71,55.910539
34,16,55.952548
-52,2,55.959549
-59,9,55.983555
-67,17,56.026564
-82,32,56.109585
25,25,56.1756
-7,57,56.322632
-63,13,56.35664
-100,100,57.555037
-73,23,57.61605
-100,100,57.869107
-120,70,58.05115
-115,65,58.214186
-56,6,58.229189
-72,22,58.285202
-116,66,58.454244
-58,8,58.475367
-88,38,58.572388
-62,12,58.604395
-115,65,58.772435
0,50,58.900463
-95,45,59.016489
30,20,59.071502
-88,38,59.169523
-84,34,59.257543
-61,11,59.28755
-147,97,59.537607
-83,33,59.622627
-134,84,59.841678
24,26,59.909694
-55,5,59.925698
30,20,59.975709
-69,19,60.02372
-100,100,60.278921
-76,26,60.344936
-69,19,60.392946
-100,100,60.64553
-100,50,60.771559
-111,61,60.927593
-61,11,60.9576
-103,53,61.098635
-79,29,61.173652
-146,96,61.422708
6,44,61.538734
-68,18,61.586744
-72,22,61.647758
-62,12,61.678765
-72,22,61.73878
-100,100,61.997838
-123,73,62.186882
-60,10,62.211887
-100,100,62.471946
-68,18,62.518956
-77,27,62.589974
-62,12,62.621981
-103,53,62.759011
5,45,63.899307
-68,18,63.947317
-53,3,63.956319
-72,22,64.016333
-82,32,64.103352
-75,25,64.168367
-75,25,64.235382
-118,68,64.416422
-62,12,64.448431
22,28,64.523449
-138,88,64.7555
-56,6,64.771503
-81,31,64.854526
-14,64,65.022564
-134,84,65.243617
-78,28,65.31877
-95,45,65.437796
-85,35,65.529819
-100,100,65.792882
-94,44,65.907907
-56,6,65.923912
-73,23,65.985929
-100,100,66.251988
-54,4,66.263991
-66,16,66.308005
-124,74,66.503048
-56,6,66.519052
-95,45,66.63922
35,15,66.677229
-68,18,66.727242
-100,100,66.991301
-93,43,67.109329
-111,61,67.269366
-93,43,67.383392
-54,4,67.393394
-133,83,67.616446
-94,44,67.731472
-109,59,67.891019
-73,23,67.951035
-100,100,68.221095
-100,50,68.352124
-98,48,68.478152
13,37,68.576174
-73,23,68.638188
-66,16,68.681197
-67,17,68.726207
4,46,68.852238
-70,20,68.905255
22,28,68.97627
-62,12,69.007277
28,22,69.068291
-72,22,69.126304
-82,32,69.210323
-65,15,69.252334
-56,6,70.231565
29,21,70.286687
-77,27,70.357729
-63,13,70.391737
-80,30,70.472755
-64,14,70.509763
-56,6,70.525767
-62,12,70.556773
35,15,70.598783
-110,60,70.758821
-104,54,70.901862
-67,17,70.949873
-68,18,70.997884
-64,14,71.033891
-78,28,71.10891
-55,5,71.123914
-66,16,71.166923
-73,23,71.226936
-61,11,71.256448
-90,40,71.363472
1,49,71.492503
-60,10,71.521014
-52,2,71.526015
-4,54,71.669047
-84,34,71.762068
-64,14,71.799076
-76,26,71.868092
-64,14,71.9051
-69,19,71.956111
-69,19,72.005641
-24,74,72.199685
28,22,72.257698
-100,100,72.523761
-59,9,72.547766
-50,100,72.808832
-63,13,72.843839
-68,18,72.89285
-61,11,72.922857
-77,27,72.993874
-72,22,73.052888
24,26,73.121903
-57,7,73.139907
-57,7,73.159912
-80,30,73.239929
-53,3,73.247931
-53,3,73.256933
-56,6,73.273937
-67,17,73.319947
-91,41,73.423984
-58,8,73.446495
-62,12,73.479503
9,41,73.590528
-52,2,73.596529
38,12,73.627536
-74,24,73.690552
0,50,73.821586
-54,4,73.833589
-76,26,73.901604
-134,84,74.120655
-119,69,74.301205
-70,20,74.353216
-73,23,74.41523
-67,17,74.45924
-87,37,74.556262
-95,45,74.67429
-109,59,74.826326
17,33,74.914345
-66,16,74.956355
-82,32,75.041374
38,12,75.074381
-79,29,75.149398
-117,67,75.325582
-3,53,75.465613
-93,43,75.580166
-95,45,76.660426
-55,5,76.674429
29,21,76.729441
-72,22,76.787456
-108,58,76.938489
-57,7,76.958493
-101,51,77.092524
1,49,77.221061
-64,14,77.257069
-61,11,77.288076
-74,24,77.35209
-59,9,77.376095
-58,8,77.3971
-55,5,77.410103
-107,57,77.556767
-118,68,77.736807
-52,2,77.741809
-18,68,77.919859
-59,9,77.943864
-1,51,78.077893
-77,27,78.151915
-72,22,78.206928
-61,11,78.236936
-70,20,78.290947
-64,14,78.327955
-83,33,78.414975
-61,11,78.446982
1,49,78.57514
-132,82,78.793191
-59,9,78.817196
-73,23,78.877211
-52,2,78.885213
-55,5,78.898216
-62,12,78.927224
-60,10,78.957233
-65,15,78.996241
-54,4,79.006243
-104,54,79.147275
-91,41,79.255301
11,39,79.359324
-68,18,79.406335
-85,35,79.497355
-71,21,79.553368
-65,15,79.592376
-63,13,79.629389
-67,17,79.673921
-67,17,79.720667
-80,30,79.802685
-69,19,79.851696
-58,8,79.874702
-54,4,79.885705
-84,34,79.971726
-65,15,80.010739
-60,10,80.039747
-56,6,80.056751
-105,55,80.201783
-56,6,80.217786
-88,38,80.319809
-87,37,80.414958
-63,13,80.449965
-68,18,80.494975
-78,28,80.569992
-88,38,80.673015
-52,2,80.681017
-75,25,80.746033
-71,21,80.801046
-58,8,80.82205
-59,9,80.847056
-58,8,80.869061
-89,39,80.970083
-68,18,81.019094
-64,14,81.057103
-75,25,81.12412
-64,14,81.161128
-69,19,81.211139
-79,29,81.289156
21,29,81.364174
-79,29,81.43919
-52,2,81.444192
-52,2,81.449192
-79,29,81.526212
-90,40,81.632239
-52,2,81.638241
-72,22,81.695253
-57,7,81.715258
-102,52,81.856289
-60,10,81.881295
-59,9,81.9053
-58,8,81.926305
-70,20,81.979318
-92,42,83.042703
-53,3,83.053705
-69,19,83.105717
-111,61,83.265755
-75,25,83.331769
-71,21,83.387782
-54,4,83.399785
-54,4,83.409787
-60,10,83.436795
-98,48,83.563832
-54,4,83.574834
-55,5,83.587837
-58,8,83.609841
-66,16,83.651851
-64,14,83.689859
-54,4,83.702862
-54,4,83.714865
-116,66,83.888907
-71,21,83.946921
-57,7,83.965925
-61,11,83.993931
-54,4,84.005934
-82,32,84.091953
6,44,84.20698
-89,39,84.313004
-127,77,84.513049
-68,18,84.560061
-113,63,84.729876
-60,10,84.755883
-64,14,84.793891
-71,21,84.850904
-63,13,84.886912
-53,3,84.893913
-53,3,84.902917
-89,39,85.00594
-75,25,85.074955
-80,30,85.154973
-119,69,85.336019
-80,30,85.415166
-60,10,85.439172
-124,74,85.637216
-57,7,85.658223
-62,12,85.69123
-84,34,85.78325
-56,6,85.800254
-52,2,85.806255
-64,14,85.847264
-74,24,85.910279
-101,51,86.043813
-69,19,86.093826
-61,11,86.124352
3,47,86.24838
-66,16,86.290389
-59,9,86.314395
26,24,86.379409
-97,47,86.502438
-65,15,86.542448
-70,20,86.594459
-67,17,86.640469
-59,9,86.664474
-66,16,86.705484
-52,2,86.710485
-59,9,86.73649
-73,23,86.798508
-52,2,86.803509
-85,35,86.897531
-86,36,86.99368
-55,5,87.007684
-52,2,87.013685
-52,2,87.018686
30,20,87.073699
-71,21,87.127711
-56,6,87.143714
8,42,87.257741
12,38,87.359764
-55,5,87.372767
-58,8,87.393772
-58,8,87.415776
-71,21,87.474789
-81,31,87.558813
-78,28,87.63383
-65,15,87.673838
-92,42,87.786864
-53,3,87.794865
-59,9,87.817871
19,31,87.902395
-86,36,87.998417
-77,27,88.069432
-70,20,88.121444
-58,8,88.143449
-104,54,88.288004
-74,24,88.353021
-82,32,88.439041
-54,4,88.451043
-87,37,89.50242
-60,10,89.527428
-62,12,89.559435
-53,3,89.569438
-52,2,89.574439
-75,25,89.639454
-64,14,89.677462
-68,18,89.725602
-56,6,89.743606
32,18,89.790616
-56,6,89.80762
-53,3,89.815946
-82,32,89.901643
-66,16,89.942652
-126,76,90.140696
-52,2,90.147698
-62,12,90.181705
-78,28,90.256726
-58,8,90.27773
-52,2,90.284732
-71,21,90.341745
-52,2,90.348746
6,44,90.461914
-63,13,90.493921
-63,13,90.527929
-76,26,90.595946
7,43,90.707971
-63,13,90.744979
-61,11,90.771985
-60,10,90.799991
26,24,90.865006
20,30,90.943025
-96,46,91.065169
-82,32,91.151188
-60,10,91.177194
-67,17,91.219203
-62,12,91.25121
-125,75,91.44676
-62,12,91.478767
-80,30,91.554784
-62,12,91.586791
-66,16,91.6278
-61,11,91.655807
-68,18,91.704819
-53,3,91.712821
-86,36,91.807845
-61,11,91.837373
-60,10,91.864379
-52,2,91.86938
-89,39,91.973404
22,28,92.051422
34,16,92.092434
-56,6,92.109442
-61,11,92.138448
-79,29,92.216466
-53,3,92.223468
-52,2,92.230469
-149,99,92.48871
-59,9,92.512829
-69,19,92.56384
-72,22,92.620852
-69,19,92.672864
-65,15,92.708872
23,27,92.77989
-55,5,92.792895
-59,9,92.819901
-55,5,92.832904
-67,17,92.875914
-7,57,93.029948
12,38,93.130492
-100,100,93.393085
-55,5,93.407088
-72,22,93.4641
-60,10,93.491119
-60,10,93.522126
-52,2,93.527127
-59,9,93.550134
-62,12,93.582141
37,13,93.617149
-79,29,93.693166
-60,10,93.719172
-63,13,93.75518
15,35,93.8472
-66,16,93.889717
-60,10,93.916725
-54,4,93.926727
-58,8,93.950733
-82,32,94.033751
26,24,94.098765
-52,2,94.103767
-63,13,94.134773
-70,20,94.187787
-58,8,94.207792
-62,12,94.23932
-87,37,94.339342
-1,51,94.470372
-95,45,94.589398
-76,26,94.659419
-60,10,94.687425
-77,27,94.75744
-74,24,94.822455
-100,100,96.032736
-65,15,96.071746
-141,91,96.313802
-59,9,96.338807
-58,8,96.359812
-56,6,96.375816
-52,2,96.381817
-74,24,96.446836
-64,14,96.484844
-52,2,96.489845
-72,22,96.548981
-66,16,96.58999
-78,28,96.662006
-55,5,96.67601
-86,36,96.772031
-61,11,96.802039
18,32,96.886069
-57,7,96.906073
-52,2,96.912074
-61,11,96.93908
-52,2,96.946082
-85,35,97.039103
-60,10,97.065108
-95,45,97.183145
-52,2,97.189146
-64,14,97.224154
-76,26,97.294169
-70,20,97.348297
-62,12,97.380304
-56,6,97.396308
-55,5,97.411311
-59,9,97.435316
-53,3,97.443318
-59,9,97.466324
-68,18,97.514334
-61,11,97.543342
-78,28,97.61888
-54,4,97.630882
-120,70,97.812925
-66,16,97.854936
-52,2,97.859937
-56,6,97.876941
-67,17,97.921057
34,16,97.964067
-53,3,97.973069
-78,28,98.048086
-55,5,98.061089
-56,6,98.078093
-55,5,98.093096
-54,4,98.104098
-53,3,98.1131
-53,3,98.121102
31,19,98.171113
28,22,98.22813
-63,13,98.261138
-56,6,98.278144
-53,3,98.287147
-54,4,98.298149
31,19,98.34716
-57,7,98.367165
-62,12,98.398171
-59,9,98.422176
-57,7,98.442181
-52,2,98.449183
-54,4,98.460185
-65,15,98.499194
-120,70,98.680236
-63,13,98.717245
-52,2,98.723246
-57,7,98.741249
-69,19,98.792261
-54,4,98.802263
-54,4,98.814266
-92,42,98.926291
-57,7,98.945297
-54,4,98.956299
-56,6,98.972303
-71,21,99.027321
-53,3,99.037323
-69,19,99.087334
22,28,99.16135
-52,2,99.168352
33,17,99.213362
-52,2,99.220364
-52,2,99.226365
-53,3,99.234367
-112,62,99.39452
-70,20,99.451535
-55,5,99.464538
-76,26,99.533554
-67,17,99.581564
-59,9,99.603569
-61,11,99.633575
-121,71,99.818621
-59,9,99.841626
-53,3,99.850628
-78,28,99.921644
-69,19,99.971655
-82,32,100.056674
-55,5,100.068676
-54,4,100.080679
-60,10,100.105685
35,15,100.143693
-53,3,100.153201
19,31,100.23922
-52,2,100.248223
-59,9,100.271227
-53,3,100.279229
24,26,100.347244
-66,16,100.390254
-94,44,100.506409
-74,24,100.570945
-105,55,100.716978
-55,5,100.732981
-55,5,100.745984
-53,3,100.753986
-56,6,100.76899
-54,4,100.780992
-115,65,100.952225
-63,13,100.987232
-79,29,101.06525
-70,20,101.116261
26,24,101.179275
-52,2,101.186277
-52,2,101.19128
32,18,102.187204
-57,7,102.208209
25,25,102.276224
-60,10,102.30423
-67,17,102.352241
35,15,102.390254
-55,5,102.40626
-59,9,102.431266
28,22,102.490279
-68,18,102.53929
-56,6,102.554293
-55,5,102.568297
-74,24,102.633311
-61,11,102.664318
-62,12,102.696327
31,19,102.74634
-52,2,102.751341
-19,69,102.932888
-64,14,102.969896
24,26,103.038911
-57,7,103.057915
-53,3,103.066917
-59,9,103.088924
-58,8,103.11345
-67,17,103.157465
-55,5,103.173469
-53,3,103.181471
-58,8,103.202476
-53,3,103.209476
-55,5,103.22248
-55,5,103.236483
-54,4,103.248485
-52,2,103.253486
-54,4,103.265489
-52,2,103.27149
-59,9,103.296496
35,15,103.336505
-52,2,103.342531
-58,8,103.365536
-53,3,103.373538
-52,2,103.380539
-69,19,103.430551
-52,2,103.438056
-56,6,103.45506
-52,2,103.460061
-53,3,103.470064
-78,28,103.544082
-52,2,103.551084
-53,3,103.559085
33,17,103.605096
-68,18,103.652106
-75,25,103.718121
-54,4,103.730124
-93,43,103.844149
-61,11,103.875158
-69,19,103.92717
-77,27,104.001186
17,33,104.092207
27,23,104.152221
-54,4,104.163223
-74,24,104.225239
-54,4,104.237243
-61,11,104.26925
-53,3,104.276251
-52,2,104.283253
25,25,104.34979
-59,9,104.373796
-68,18,104.421806
-73,23,104.48382
-54,4,104.494823
-69,19,104.545834
-73,23,104.60685
-52,2,104.612851
-73,23,104.672867
-67,17,104.718884
-78,28,104.7939
-65,15,104.833909
-74,24,104.896923
-58,8,104.917928
-64,14,104.954938
-56,6,104.970942
-55,5,104.987469
-68,18,105.034483
-80,30,105.1125
33,17,105.15551
-55,5,105.170513
-57,7,105.188517
-54,4,105.19952
-57,7,105.217524
-62,12,105.249531
-71,21,105.305543
-98,48,105.427579
-58,8,105.451588
27,23,105.513709
-53,3,105.522711
-59,9,105.547716
-72,22,105.603729
-52,2,105.610731
-82,32,105.69875
-53,3,105.706752
-100,50,105.839782
-54,4,105.850784
-113,63,106.018822
-54,4,106.030824
-80,30,106.110842
-72,22,106.169857
37,13,106.205865
0,50,106.337894
-58,8,106.359899
28,22,106.416912
28,22,106.475925
-53,3,106.483927
-67,17,106.528939
-52,2,106.536941
-57,7,106.555944
-55,5,106.56995
-78,28,106.641968
-56,6,106.658971
-52,2,106.666973
-53,3,106.673975
-52,2,106.681976
-54,4,106.694979
-55,5,106.706982
-87,37,106.806004
-85,35,106.896026
-131,81,107.11008
-99,49,107.239114
-88,38,107.341136
-56,6,107.35714
-61,11,107.388147
-59,9,107.415153
-84,34,107.541181
-58,8,107.573188
17,33,107.694239
-63,13,107.743267
7,43,108.876667
10,40,108.981691
-52,2,108.987693
-52,2,108.992693
-54,4,109.005697
-63,13,109.040706
-55,5,109.055709
-66,16,109.099721
-75,25,109.166735
-57,7,109.18574
-54,4,109.196743
-55,5,109.208745
-52,2,109.216747
-67,17,109.262757
-54,4,109.27276
-53,3,109.280761
-55,5,109.294764
-78,28,109.368781
-55,5,109.381784
-78,28,109.458803
-99,49,109.588835
-60,10,109.617842
-61,11,109.645849
-68,18,109.692859
-69,19,109.74387
-52,2,109.749871
-82,32,109.830891
35,15,109.871904
37,13,109.905912
-61,11,109.936919
-56,6,109.952923
-52,2,109.957924
-55,5,109.971926
-68,18,110.020938
24,26,110.090953
-73,23,110.150967
-64,14,110.188977
-66,16,110.230986
-52,2,110.238991
-52,2,110.243992
-53,3,110.253994
-52,2,110.259995
-56,6,110.275999
-57,7,110.296003
-107,57,110.446037
-63,13,110.483156
-105,55,110.630191
-56,6,110.646195
-53,3,110.655199
7,43,110.770226
-55,5,110.78623
-55,5,110.800234
-52,2,110.805234
-63,13,110.842242
-58,8,110.864247
24,26,110.934263
-52,2,110.939264
26,24,111.00328
-54,4,111.014283
-61,11,111.042289
-52,2,111.049291
-52,2,111.055292
-53,3,111.065294
-52,2,111.071295
-61,11,111.099302
36,14,111.13631
-64,14,111.172318
-63,13,111.209326
-72,22,111.266339
-73,23,111.326353
-54,4,111.338355
33,17,111.383365
-65,15,111.423374
-52,2,111.427375
-54,4,111.439377
-52,2,111.443378
-59,9,111.468384
-70,20,111.521395
-55,5,111.535399
-52,2,111.5404
-58,8,111.563405
-67,17,111.607415
-60,10,111.632421
-69,19,111.684433
-97,47,111.808476
-52,2,111.818479
-55,5,111.832482
-62,12,111.866489
-55,5,111.880492
-76,26,111.947631
-74,24,112.010646
-54,4,112.022648
28,22,112.079661
-54,4,112.090663
37,13,112.125671
-52,2,112.130672
-52,2,112.138674
-78,28,112.20969
-87,37,112.310713
-80,30,112.388731
-62,12,112.418737
-53,3,112.426739
-64,14,112.463747
-53,3,112.472749
-72,22,112.529764
-54,4,112.541768
-114,64,112.710806
-64,14,112.747814
-56,6,112.763818
-67,17,112.808828
-69,19,112.859841
-85,35,112.954983
-72,22,113.013997
-57,7,113.034001
-67,17,113.079011
-52,2,113.085012
