#{"t_start": 1656701844.3100486, "env_id": "env.spec.id"}
r,l,t
40,10,348.846802
39,11,348.869967
31,19,348.904816
30,20,348.939824
32,18,348.971832
23,27,349.022843
30,20,349.059851
16,34,349.119865
40,10,349.136869
34,16,349.165876
39,11,349.18788
32,18,349.220022
35,15,349.247028
21,29,349.301041
23,27,349.351054
-82,32,349.410067
38,12,349.433073
16,34,349.496087
36,14,349.521092
38,12,349.542097
34,16,349.569103
33,17,349.60011
11,39,349.669293
41,9,349.685297
33,17,349.715304
35,15,349.741309
40,10,349.759314
25,25,349.803324
33,17,349.83333
26,24,349.87834
34,16,349.906347
-64,14,349.931352
25,25,349.975363
33,17,350.00637
35,15,350.033376
31,19,350.068383
15,35,350.132398
30,20,350.166406
37,13,350.189411
34,16,350.217417
-55,5,350.22742
37,13,350.250536
28,22,350.289557
34,16,350.317563
32,18,350.34957
35,15,350.375576
38,12,350.396581
39,11,350.416585
34,16,350.445593
22,28,350.495604
38,12,350.517608
-64,14,350.544615
31,19,350.578622
35,15,350.604628
21,29,350.65564
26,24,350.69865
-62,12,350.720654
-64,14,350.74466
30,20,350.782816
37,13,350.806326
30,20,350.840333
33,17,350.87034
36,14,350.895368
-65,15,350.923398
28,22,350.962467
42,8,350.976499
31,19,351.009553
24,26,351.055648
28,22,351.095209
38,12,351.117747
35,15,351.144785
24,26,351.190848
33,17,351.220861
30,20,351.256877
18,32,351.3129
26,24,351.35795
32,18,351.390985
39,11,351.410995
42,8,351.426003
14,36,351.497038
40,10,351.515094
-65,15,351.544096
37,13,351.573109
31,19,351.614245
34,16,351.650612
23,27,351.705645
39,11,351.729647
28,22,352.524497
36,14,352.554504
-62,12,352.579509
33,17,352.614517
25,25,352.666529
29,21,352.710539
29,21,352.75555
32,18,352.793558
23,27,352.850571
-57,7,352.865574
23,27,352.921587
26,24,352.971599
32,18,353.008738
22,28,353.066751
26,24,353.117762
6,44,353.208783
39,11,353.231788
26,24,353.2848
23,27,353.340812
39,11,353.365818
40,10,353.386823
31,19,353.426833
26,24,353.478844
-7,57,353.600872
19,31,353.665886
38,12,353.690892
26,24,353.741903
31,19,353.782912
32,18,353.821921
34,16,353.854929
38,12,353.879934
41,9,353.898939
33,17,353.934947
38,12,353.958952
25,25,354.010964
39,11,354.03397
-56,6,354.046972
38,12,354.071978
40,10,354.091983
33,17,354.127991
42,8,354.144994
26,24,354.197006
42,8,354.21301
6,44,354.307031
0,50,354.415056
22,28,354.476069
35,15,354.510077
40,10,354.532082
25,25,354.586094
36,14,354.617101
34,16,354.65324
35,15,354.686248
40,10,354.709253
34,16,354.744261
27,23,354.794272
27,23,354.843283
34,16,354.878291
32,18,354.9163
29,21,354.96231
27,23,355.012321
31,19,355.053331
25,25,355.108343
32,18,355.146352
31,19,355.187361
23,27,355.247375
39,11,355.27138
31,19,355.312389
39,11,355.336395
39,11,355.360401
24,26,355.416413
34,16,355.451421
32,18,355.49043
35,15,355.522437
32,18,355.562446
30,20,355.605456
30,20,355.648465
38,12,355.674471
37,13,355.702592
34,16,355.7376
20,30,355.812622
38,12,355.838627
25,25,355.89264
35,15,355.924647
35,15,355.957655
-52,2,355.962655
40,10,355.98466
25,25,356.037672
35,15,356.07068
25,25,356.124692
14,36,356.20371
31,19,356.244719
33,17,356.281727
30,20,356.326737
37,13,356.354744
40,10,356.376749
31,19,356.417758
13,37,356.497776
16,34,356.570793
36,14,356.6008
31,19,356.64181
37,13,356.669816
28,22,356.717826
30,20,356.761836
42,8,356.78084
31,19,356.82185
34,16,356.858858
36,14,356.889865
37,13,357.696166
31,19,357.738175
34,16,357.773183
-60,10,357.796189
40,10,357.817194
28,22,357.865204
40,10,357.886209
-61,11,357.911215
18,32,357.98223
26,24,358.034242
36,14,358.064249
32,18,358.104259
38,12,358.131264
37,13,358.159271
39,11,358.183276
-70,20,358.227286
39,11,358.251291
30,20,358.294301
34,16,358.329309
35,15,358.361316
34,16,358.395324
42,8,358.413329
-4,54,358.530355
37,13,358.559361
34,16,358.594369
30,20,358.638379
35,15,358.670387
42,8,358.68739
30,20,358.731401
28,22,358.779411
28,22,358.825422
42,8,358.843426
38,12,358.869431
41,9,358.889436
34,16,358.924444
42,8,358.941447
-52,2,358.946449
31,19,358.987458
40,10,359.009463
11,39,359.094482
38,12,359.121489
30,20,359.164498
38,12,359.190504
24,26,359.246517
37,13,359.274523
32,18,359.313532
35,15,359.34654
24,26,359.401553
34,16,359.43756
30,20,359.48057
25,25,359.534582
31,19,359.577592
37,13,359.606599
29,21,359.651609
39,11,359.675614
32,18,359.714623
28,22,359.761633
27,23,359.81178
40,10,359.833785
30,20,359.879795
40,10,359.9018
30,20,359.94481
31,19,359.985819
21,29,360.048834
33,17,360.085842
37,13,360.115849
38,12,360.143855
34,16,360.178863
31,19,360.221873
38,12,360.247879
38,12,360.273885
-67,17,360.312893
25,25,362.114413
38,12,362.140419
36,14,362.170426
-68,18,362.209435
35,15,362.242442
33,17,362.281451
36,14,362.312459
17,33,362.383474
40,10,362.404479
27,23,362.458491
27,23,362.508502
38,12,362.534508
18,32,362.603524
34,16,362.638533
38,12,362.664537
30,20,362.707548
31,19,362.749557
33,17,362.786565
37,13,362.816572
36,14,362.848718
31,19,362.889728
-66,16,362.924735
37,13,362.954742
39,11,362.978748
33,17,363.015756
17,33,363.086772
34,16,363.12178
29,21,363.16679
-59,9,363.186795
29,21,363.233805
28,22,363.281816
42,8,363.29982
31,19,363.34183
34,16,363.377838
15,35,363.453856
34,16,363.488863
37,13,363.51687
-74,24,363.568881
25,25,363.623894
30,20,363.667904
37,13,363.69591
19,31,363.761925
23,27,363.819938
25,25,363.87395
27,23,364.711404
35,15,364.744411
-54,4,364.753413
25,25,364.807425
17,33,364.878441
32,18,364.91845
34,16,364.953458
36,14,364.984466
25,25,365.038477
-63,13,365.068485
41,9,365.088489
-59,9,365.109494
35,15,365.142501
33,17,365.178509
35,15,365.211517
-55,5,365.22252
34,16,365.257533
31,19,365.299542
27,23,365.348553
30,20,365.391563
30,20,365.434573
29,21,365.479583
33,17,365.515591
9,41,365.605611
29,21,365.650622
31,19,365.691631
26,24,365.743643
39,11,365.767648
25,25,365.82166
-84,34,365.895677
37,13,365.923683
35,15,365.958691
32,18,365.9977
-55,5,366.010704
40,10,366.031708
-74,24,366.08772
41,9,366.106725
30,20,366.150735
36,14,366.180742
40,10,366.202747
36,14,366.233753
28,22,366.280765
27,23,366.330776
38,12,366.356781
26,24,366.408793
29,21,366.454804
23,27,366.512817
13,37,366.591835
31,19,366.634844
40,10,366.655849
-54,4,366.665851
34,16,366.70086
39,11,366.724865
-55,5,366.736867
12,38,366.817886
-52,2,366.822887
34,16,366.856894
41,9,366.876899
28,22,366.92391
-65,15,366.956918
-64,14,366.986924
26,24,367.038936
-62,12,367.063941
40,10,367.085947
36,14,367.116954
22,28,367.177967
30,20,367.220978
23,27,367.27999
35,15,367.311998
42,8,367.330002
23,27,367.388015
25,25,367.442027
27,23,367.492038
11,39,367.576057
31,19,367.617067
33,17,367.653075
39,11,367.67708
28,22,367.727092
38,12,367.754098
34,16,367.788105
34,16,367.823114
34,16,367.858121
35,15,367.890129
29,21,367.937139
37,13,367.964145
33,17,368.001283
35,15,368.034291
-53,3,368.041293
37,13,368.070299
35,15,368.102307
34,16,368.139315
32,18,368.177323
24,26,368.234336
35,15,368.268344
-60,10,368.289349
6,44,368.38337
30,20,368.42838
36,14,368.459387
33,17,368.496396
34,16,368.531404
31,19,368.572412
17,33,368.642429
37,13,368.670435
31,19,368.711444
31,19,368.752453
-59,9,368.772458
23,27,368.832472
-59,9,368.852476
33,17,368.889484
22,28,368.949499
36,14,368.980505
32,18,369.019653
23,27,369.077666
11,39,369.162685
-59,9,369.97298
8,42,370.063
36,14,370.094008
23,27,370.154022
35,15,370.186028
35,15,370.218036
18,32,370.288052
22,28,370.348065
37,13,370.376071
30,20,370.421082
34,16,370.455089
-63,13,370.484096
23,27,370.54211
31,19,370.584119
39,11,370.609124
30,20,370.652134
39,11,370.676139
31,19,370.717149
28,22,370.76516
40,10,370.787165
22,28,370.846178
-52,2,370.851179
36,14,370.882186
26,24,370.934198
31,19,370.976207
37,13,371.004214
26,24,371.056225
35,15,371.088233
38,12,371.117239
38,12,371.143245
36,14,371.176253
26,24,371.229264
38,12,371.254271
36,14,371.285277
40,10,371.307282
24,26,371.362295
-65,15,371.396302
40,10,371.418308
-75,25,371.47232
23,27,371.532334
36,14,371.56234
28,22,371.610351
34,16,371.68814
37,13,371.795304
32,18,371.857359
37,13,371.882365
9,41,371.95138
25,25,371.99339
42,8,372.007393
22,28,372.056404
33,17,372.084411
23,27,372.130421
39,11,372.149425
19,31,372.201437
-61,11,372.220441
15,35,372.280455
35,15,372.30546
-73,23,372.34547
15,35,372.404483
30,20,372.438491
19,31,372.494503
38,12,372.519509
19,31,372.578522
27,23,372.617531
35,15,372.643538
37,13,372.665542
34,16,372.694548
32,18,372.724555
40,10,372.741559
-29,79,372.875589
17,33,372.931603
41,9,372.947606
32,18,372.978613
19,31,373.030625
13,37,373.093639
19,31,373.146651
-71,21,373.182659
-60,10,373.199663
26,24,373.240672
25,25,373.283682
31,19,373.315689
42,8,373.329692
38,12,373.350697
34,16,373.377703
28,22,373.414712
30,20,373.448836
32,18,373.479844
35,15,373.505849
33,17,373.534856
37,13,373.557861
16,34,373.615874
17,33,373.672887
28,22,373.709895
11,39,373.77591
30,20,373.811918
26,24,373.852927
32,18,373.883934
39,11,373.901939
1,49,373.983957
37,13,374.686116
37,13,374.708122
-23,73,376.385116
39,11,376.407124
38,12,376.432243
34,16,376.47243
31,19,376.51626
11,39,376.588281
25,25,376.630291
-52,2,376.635292
-61,11,376.654296
33,17,376.683303
-90,40,376.752318
39,11,376.770322
32,18,376.800329
34,16,376.827335
34,16,376.854341
33,17,376.885493
28,22,376.923502
34,16,376.951509
10,40,377.018524
-67,17,377.04853
35,15,377.074536
38,12,377.094541
38,12,377.117546
28,22,377.154554
22,28,377.202565
40,10,377.219569
-55,5,377.228571
29,21,377.263579
-61,11,377.282584
38,12,377.302588
15,35,377.362602
22,28,377.411613
15,35,377.472626
32,18,377.503633
24,26,377.548647
40,10,377.565651
23,27,377.611661
31,19,377.643668
42,8,377.658672
40,10,377.675676
-64,14,377.700681
36,14,377.723687
-83,33,377.7797
24,26,377.822709
27,23,377.862718
30,20,377.896726
31,19,377.931733
-58,8,377.946737
33,17,377.976744
16,34,378.034757
38,12,378.055762
-54,4,378.062763
40,10,378.080768
18,32,378.13478
38,12,378.156785
-60,10,378.174788
35,15,378.199794
2,48,378.284813
25,25,378.335166
34,16,378.368173
28,22,378.413186
27,23,378.459196
32,18,378.493203
37,13,378.518209
33,17,378.549222
39,11,378.569226
38,12,378.590231
31,19,378.623238
30,20,378.657246
35,15,378.683252
-70,20,378.71726
36,14,378.742265
38,12,378.76327
-57,7,378.775273
25,25,378.818282
36,14,378.843288
12,38,378.909427
36,14,378.932432
12,38,378.996447
34,16,379.023453
30,20,379.05746
38,12,379.078465
33,17,379.107472
36,14,379.131477
29,21,379.167485
38,12,379.18849
24,26,379.2325
21,29,379.281511
40,10,379.299515
28,22,379.336524
22,28,379.385535
27,23,379.426544
24,26,379.470555
36,14,379.49456
13,37,379.556574
40,10,379.574578
30,20,379.608585
40,10,379.626589
34,16,379.653595
42,8,379.667598
36,14,379.691604
36,14,379.71561
30,20,379.748736
39,11,379.76774
35,15,379.793746
36,14,379.817752
31,19,380.530914
-53,3,380.538915
35,15,380.564921
34,16,380.591927
-58,8,380.60593
37,13,380.627936
36,14,380.651941
35,15,380.678058
38,12,380.699063
33,17,380.728069
24,26,380.772079
39,11,380.791084
28,22,380.828092
35,15,380.853098
-59,9,380.869101
33,17,380.898108
27,23,380.938117
21,29,380.986128
33,17,381.015134
38,12,381.036139
38,12,381.056144
13,37,381.118158
20,30,381.16917
-57,7,381.182173
32,18,381.21418
31,19,381.245187
40,10,381.263191
32,18,381.293198
28,22,381.331206
-57,7,381.344209
38,12,381.365214
-53,3,381.370215
32,18,381.400222
-72,22,381.43923
-53,3,381.444232
38,12,381.465236
35,15,381.491242
36,14,381.514248
16,34,381.572261
-60,10,381.589264
42,8,381.603268
19,31,381.65828
21,29,381.706294
37,13,381.728299
-58,8,381.743302
25,25,381.786312
23,27,381.832322
34,16,381.859329
42,8,381.873332
34,16,381.900338
33,17,381.929344
-54,4,381.936346
29,21,381.972354
38,12,381.994359
-56,6,382.005361
16,34,382.064375
-57,7,382.076378
-73,23,382.116386
29,21,382.152395
36,14,382.176401
39,11,382.194404
35,15,382.22041
31,19,382.253418
23,27,382.300428
37,13,382.322433
35,15,382.34844
-76,26,382.392449
32,18,382.422456
34,16,382.450462
36,14,382.47499
36,14,382.498995
35,15,382.525001
40,10,382.542006
36,14,382.566011
-61,11,382.585016
-74,24,382.626024
40,10,382.643028
-63,13,382.666033
34,16,382.693039
-58,8,382.707043
15,35,382.766056
32,18,382.797063
32,18,382.829071
21,29,382.879082
34,16,382.906088
21,29,382.956099
31,19,382.987233
33,17,383.016239
20,30,383.067251
19,31,383.120263
20,30,383.172275
21,29,383.221286
30,20,383.256294
38,12,383.278299
23,27,383.323309
29,21,383.358317
41,9,383.37432
34,16,383.402327
23,27,383.448337
36,14,383.472343
-2,52,383.561363
32,18,383.59237
35,15,383.617375
-55,5,383.626377
34,16,383.653383
28,22,383.691392
40,10,383.707396
30,20,383.741404
-54,4,383.749405
13,37,383.81242
41,9,383.827423
34,16,383.854429
24,26,383.898439
40,10,383.916443
40,10,383.933447
36,14,383.957452
39,11,383.975456
-60,10,383.99346
31,19,384.736637
25,25,384.786791
26,24,384.8298
36,14,384.853805
30,20,384.887813
34,16,384.915819
41,9,384.930823
-59,9,384.946826
24,26,384.990836
35,15,385.017842
35,15,385.043848
21,29,385.09486
24,26,385.13987
35,15,385.165876
-52,2,385.169877
35,15,385.195882
-54,4,385.205885
-54,4,385.212887
34,16,385.240893
34,16,385.267899
35,15,385.292905
23,27,385.338915
35,15,385.363921
31,19,385.395928
21,29,385.44694
27,23,385.48995
34,16,385.528959
-61,11,385.554965
39,11,385.577969
40,10,385.596973
36,14,385.62598
38,12,385.65099
35,15,385.680999
19,31,385.737329
41,9,385.752333
38,12,385.773338
37,13,385.796343
39,11,385.817348
21,29,385.866359
31,19,385.898366
35,15,385.924372
34,16,385.950378
35,15,385.976384
30,20,386.012392
28,22,386.0504
25,25,386.09341
26,24,386.13442
35,15,386.160425
37,13,386.184431
37,13,386.207436
40,10,386.224441
35,15,386.252447
41,9,386.27145
37,13,386.297456
40,10,386.317463
29,21,386.357472
32,18,386.393481
36,14,386.421489
24,26,386.481503
30,20,388.108633
38,12,388.128637
29,21,388.164646
37,13,388.186651
35,15,388.211656
31,19,388.244665
31,19,388.276671
32,18,388.307678
35,15,388.334684
11,39,388.400699
34,16,388.427706
31,19,388.462713
38,12,388.484719
39,11,388.503722
14,36,388.564736
3,47,388.643754
32,18,388.674761
29,21,388.709769
37,13,388.732774
31,19,388.764782
42,8,388.778785
28,22,388.815793
36,14,388.839799
34,16,388.867805
16,34,388.924818
26,24,388.966827
37,13,388.988832
35,15,389.015838
35,15,389.040844
37,13,389.062849
18,32,389.119862
26,24,389.159871
35,15,389.185877
21,29,389.235888
40,10,389.252892
40,10,389.270896
35,15,389.295902
30,20,389.329909
36,14,389.353915
-61,11,389.373051
33,17,389.402057
23,27,389.449068
-65,15,389.476074
1,49,389.558093
26,24,389.600102
20,30,389.651114
29,21,389.686122
31,19,389.719129
31,19,389.752137
41,9,389.76714
36,14,389.792146
38,12,389.812252
33,17,389.841259
42,8,389.855262
18,32,389.908274
39,11,389.929278
18,32,390.702697
31,19,390.734704
20,30,390.785717
17,33,390.843729
41,9,390.859733
5,45,390.93675
29,21,390.971894
-55,5,390.980895
17,33,391.036908
25,25,391.079918
38,12,391.100923
40,10,391.117927
35,15,391.142932
32,18,391.172939
25,25,391.214948
38,12,391.236953
33,17,391.265961
20,30,391.316972
39,11,391.336976
27,23,391.375985
39,11,391.395989
36,14,391.42012
42,8,391.43412
-57,7,391.447123
25,25,391.490132
29,21,391.526141
42,8,391.541144
32,18,391.571151
40,10,391.588155
40,10,391.605159
-53,3,391.61116
35,15,391.636166
27,23,391.675175
33,17,391.704181
38,12,391.724186
-74,24,391.766196
-56,6,391.776198
-54,4,391.784199
40,10,391.801203
33,17,391.83021
36,14,391.854215
34,16,391.882222
40,10,391.900226
-62,12,391.92123
31,19,391.953238
42,8,391.967241
37,13,391.989246
34,16,392.017253
27,23,392.056261
38,12,392.077266
-57,7,392.089268
39,11,392.108273
1,49,392.191291
31,19,392.223299
34,16,392.251305
-3,53,392.346329
31,19,392.382339
38,12,392.406851
36,14,392.434857
37,13,392.467868
37,13,392.501559
36,14,392.528071
42,8,392.542074
27,23,392.582083
32,18,392.613091
40,10,392.630095
0,50,392.716114
41,9,392.732117
32,18,392.763124
39,11,392.782129
29,21,392.817137
40,10,392.834141
-57,7,392.847144
31,19,392.880151
35,15,392.907157
36,14,392.931163
36,14,392.955168
-53,3,392.961169
35,15,392.986175
34,16,393.014182
38,12,393.034186
-60,10,393.05119
38,12,393.072197
37,13,393.0952
-58,8,393.109204
41,9,393.125207
30,20,393.158214
29,21,393.196223
33,17,393.22723
42,8,393.240233
35,15,393.268239
35,15,393.294245
36,14,393.317251
30,20,393.352258
39,11,393.371262
38,12,393.392267
32,18,393.422274
28,22,393.460283
33,17,393.48929
37,13,393.511294
37,13,393.533299
-52,2,393.5373
25,25,393.58031
25,25,393.62732
39,11,393.647325
30,20,393.681333
35,15,393.71034
33,17,393.740346
26,24,393.782356
9,41,393.856373
35,15,393.882508
21,29,393.932519
26,24,393.972528
-53,3,393.97853
38,12,393.999535
36,14,394.02354
35,15,394.049546
-75,25,394.091555
-72,22,394.129564
30,20,394.163572
32,18,394.195579
33,17,394.224585
35,15,394.950875
27,23,394.991884
8,42,395.063899
26,24,395.10591
-62,12,395.127914
-73,23,395.167924
39,11,395.186928
34,16,395.214934
26,24,395.258106
33,17,395.287112
30,20,395.32212
38,12,395.343124
39,11,395.362129
36,14,395.386135
21,29,395.436146
30,20,395.471159
23,27,395.517169
-81,31,395.572182
36,14,395.596187
24,26,395.640197
34,16,395.668203
31,19,395.70121
29,21,395.737219
24,26,395.78323
37,13,395.805234
30,20,395.841242
9,41,395.913258
32,18,395.945266
-56,6,395.956268
20,30,396.00628
8,42,396.079296
20,30,396.130308
24,26,396.175319
31,19,396.208325
38,12,396.22833
32,18,396.259337
14,36,396.320351
36,14,396.344877
-54,4,396.351878
30,20,396.386886
-54,4,396.393888
32,18,396.423894
-61,11,396.443899
30,20,396.476907
41,9,396.49291
36,14,396.516916
25,25,396.559925
32,18,396.590932
35,15,396.617086
21,29,396.667097
36,14,396.691103
34,16,396.71911
42,8,396.735112
34,16,396.762119
25,25,396.805128
35,15,396.831134
32,18,396.862142
-104,54,396.955162
33,17,396.984169
39,11,397.003173
32,18,397.035181
-66,16,397.063187
37,13,397.085192
28,22,397.1242
31,19,397.157209
17,33,397.215221
31,19,397.248229
35,15,397.274235
27,23,397.313243
-54,4,397.322245
18,32,397.378258
37,13,397.400263
36,14,397.424268
24,26,397.469279
41,9,397.485282
33,17,397.514289
30,20,397.549297
39,11,397.569302
34,16,397.596307
11,39,397.664323
32,18,397.69433
31,19,397.728337
39,11,397.747342
30,20,397.78235
22,28,397.831361
37,13,397.854367
33,17,397.886373
-88,38,397.956023
42,8,397.97053
30,20,398.007538
30,20,398.043546
27,23,398.084557
38,12,398.107562
39,11,398.127566
34,16,398.157573
24,26,398.202583
31,19,400.08445
32,18,400.115457
33,17,400.146464
33,17,400.177471
42,8,400.192474
39,11,400.211479
34,16,400.239485
30,20,400.281494
37,13,400.3055
-62,12,400.327505
37,13,400.352511
28,22,401.141839
31,19,401.179848
42,8,401.201853
25,25,401.265868
33,17,401.314879
42,8,401.336884
40,10,401.36589
21,29,401.428905
30,20,401.472915
34,16,401.505922
35,15,401.537929
38,12,401.562935
32,18,401.600944
-53,3,401.607945
32,18,401.646955
4,46,401.743976
40,10,401.764981
27,23,401.812992
6,44,401.957378
38,12,401.991288
38,12,402.019294
29,21,402.061303
42,8,402.080308
35,15,402.110314
16,34,402.183478
31,19,402.223487
30,20,402.265496
37,13,402.299504
-56,6,402.313508
39,11,402.337513
36,14,402.366519
34,16,402.400527
41,9,402.418531
-61,11,402.443537
14,36,402.517554
24,26,402.570566
32,18,402.607574
33,17,402.643582
38,12,402.667588
28,22,402.712597
32,18,402.750606
23,27,402.806619
39,11,402.831624
27,23,402.880635
-56,6,402.893639
36,14,402.922645
29,21,402.965655
42,8,402.982659
36,14,403.010665
39,11,403.03467
31,19,403.072679
32,18,403.110688
24,26,403.1637
37,13,403.189706
40,10,403.21071
35,15,403.242717
32,18,403.279726
38,12,403.303731
37,13,403.330738
40,10,403.352743
37,13,403.378748
27,23,403.425895
36,14,403.454902
37,13,403.481908
37,13,403.507914
22,28,403.563927
29,21,403.608937
42,8,403.62694
-59,9,403.644945
21,29,403.704958
-11,61,403.830987
29,21,403.873997
27,23,403.922157
-62,12,403.946162
34,16,403.978169
30,20,404.018178
13,37,404.095196
23,27,404.150208
12,38,404.228226
37,13,404.255232
36,14,404.285239
18,32,404.352254
-58,8,404.369258
36,14,404.399265
-67,17,404.433273
19,31,404.497287
10,40,404.581423
-60,10,404.604429
36,14,404.634435
35,15,404.665442
29,21,404.709452
31,19,404.749461
35,15,404.781469
26,24,404.8316
28,22,404.877611
18,32,404.942626
35,15,404.973632
39,11,404.996638
42,8,405.013642
9,41,405.098661
29,21,405.142671
25,25,405.195683
28,22,405.242694
26,24,405.292705
23,27,405.348717
31,19,405.388726
26,24,405.438738
22,28,405.497751
-68,18,406.300604
-58,8,406.317608
33,17,406.355616
42,8,406.37262
-65,15,406.403627
22,28,406.46164
40,10,406.484645
36,14,406.513652
33,17,406.54966
-60,10,406.570665
41,9,406.589669
32,18,406.626678
33,17,406.662685
27,23,406.709696
27,23,406.758707
15,35,406.833724
35,15,406.867733
8,42,406.955752
13,37,407.03577
38,12,407.061776
29,21,407.106786
28,22,407.153796
37,13,407.181803
29,21,407.226813
27,23,407.276824
-55,5,407.287827
31,19,407.328836
29,21,407.373847
39,11,407.398852
20,30,407.461866
31,19,407.504876
30,20,407.547886
37,13,407.575893
-55,5,407.587896
-53,3,407.594897
34,16,407.630904
33,17,407.667914
37,13,407.694919
24,26,407.750935
35,15,407.782942
36,14,407.813949
39,11,407.837955
42,8,407.854959
35,15,407.886966
34,16,407.921974
22,28,407.980987
37,13,408.008994
36,14,408.039001
32,18,408.07901
36,14,408.111537
-55,5,408.122539
40,10,408.143544
39,11,408.16755
34,16,408.202558
31,19,408.243567
38,12,408.269572
-66,16,408.305581
39,11,408.328586
29,21,408.373596
21,29,408.43561
33,17,408.471618
33,17,408.507627
34,16,408.543634
32,18,408.583643
37,13,408.61265
33,17,408.648659
33,17,408.685667
41,9,408.704671
40,10,408.726676
42,8,408.74368
-59,9,408.763684
33,17,408.799692
36,14,408.8317
35,15,408.863851
34,16,408.898859
30,20,408.940868
-56,6,408.954871
-59,9,408.973876
18,32,409.041891
26,24,409.092903
15,35,409.16892
35,15,409.203928
34,16,409.237936
36,14,409.268943
41,9,409.288947
-66,16,409.322955
-56,6,409.336958
29,21,409.380968
40,10,409.403974
36,14,409.43498
38,12,409.460986
36,14,409.490993
32,18,409.530002
-63,13,409.558008
35,15,409.590015
36,14,409.621023
37,13,409.649029
33,17,409.685037
25,25,409.737049
37,13,409.765055
40,10,409.786059
26,24,409.838072
34,16,409.87408
30,20,409.92009
19,31,409.994107
31,19,410.048119
42,8,410.068123
37,13,410.098131
38,12,410.128137
-3,53,410.255168
34,16,410.290176
39,11,410.314181
21,29,410.378196
20,30,410.45134
29,21,410.500351
35,15,410.53736
32,18,410.58237
-73,23,410.635382
38,12,410.661388
38,12,410.688394
24,26,410.743406
33,17,411.567739
34,16,411.597748
-84,34,411.660922
33,17,411.691929
-67,17,411.722937
29,21,411.766946
35,15,411.796953
19,31,411.855967
37,13,411.881972
27,23,411.924983
31,19,411.96099
38,12,411.984996
26,24,412.029005
27,23,412.072016
29,21,412.110023
22,28,412.160053
32,18,412.192565
29,21,412.228573
-60,10,412.245577
37,13,412.268582
37,13,412.290588
36,14,412.315593
29,21,412.354602
33,17,412.386609
7,43,412.465627
28,22,412.506636
40,10,412.525641
36,14,412.549646
28,22,412.589655
41,9,412.605659
30,20,412.639667
36,14,412.665672
11,39,412.732687
39,11,412.751692
17,33,412.808705
32,18,412.841712
31,19,412.87472
36,14,412.898725
25,25,415.199085
29,21,415.238095
21,29,415.289106
27,23,415.330116
28,22,415.368124
18,32,415.424137
27,23,415.468147
37,13,415.492152
15,35,415.554166
23,27,415.604177
31,19,415.639186
22,28,415.690719
33,17,415.720726
35,15,415.747732
27,23,415.789741
31,19,415.823749
17,33,415.888764
-70,20,415.924772
36,14,415.949777
30,20,415.985785
-65,15,416.012792
26,24,416.055801
33,17,416.087808
36,14,416.112814
3,47,416.196833
32,18,416.229841
32,18,416.263368
24,26,416.310378
36,14,416.337384
32,18,416.369391
-69,19,416.403399
38,12,416.425405
32,18,416.464413
17,33,416.540431
42,8,416.560435
-62,12,416.587441
29,21,416.633451
29,21,416.680462
18,32,416.760631
37,13,416.805641
19,31,416.875657
24,26,416.93067
36,14,416.963678
37,13,416.991683
16,34,417.066851
28,22,417.113861
37,13,417.143867
27,23,417.193879
-3,53,417.317907
34,16,417.356916
33,17,417.404927
36,14,417.450938
-71,21,417.505949
28,22,417.556961
35,15,417.591121
29,21,417.640131
42,8,417.659136
28,22,417.709147
-64,14,417.742155
22,28,417.80717
27,23,417.860294
22,28,418.815665
32,18,418.858675
33,17,418.896683
22,28,418.962699
36,14,418.993706
30,20,419.040716
27,23,419.096729
31,19,419.140739
25,25,419.198751
13,37,419.283911
35,15,419.319921
38,12,419.347927
31,19,419.392937
37,13,419.422945
32,18,419.463953
29,21,419.512965
40,10,419.536971
33,17,419.574979
36,14,419.607986
5,45,419.71401
39,11,419.740016
34,16,419.777175
33,17,419.816186
28,22,419.867197
31,19,419.910207
32,18,419.952217
24,26,420.01223
36,14,420.047238
39,11,420.073244
30,20,420.119254
19,31,420.191271
-63,13,420.221278
-54,4,420.230279
-60,10,420.254285
36,14,420.286294
-79,29,420.351309
33,17,420.390318
39,11,420.416325
25,25,420.473337
42,8,420.492341
18,32,420.566358
37,13,420.596365
30,20,420.642376
19,31,420.714392
34,16,420.750399
37,13,420.781407
37,13,420.811413
27,23,420.865426
32,18,420.906435
-61,11,420.934441
25,25,420.992454
40,10,421.014459
31,19,421.059469
33,17,421.096479
22,28,421.163493
23,27,421.226634
37,13,421.255641
-68,18,421.29765
24,26,421.357666
32,18,421.399675
-6,56,421.528704
35,15,421.563713
34,16,421.600721
30,20,421.646731
38,12,421.674738
40,10,421.699744
35,15,421.733752
39,11,421.759757
35,15,421.795765
35,15,421.830773
34,16,421.867781
31,19,421.913792
30,20,421.962803
29,21,422.013815
42,8,422.033819
-66,16,422.074828
40,10,422.098834
40,10,422.121839
6,44,422.226999
18,32,422.305017
35,15,422.344026
31,19,422.389036
36,14,422.423043
26,24,422.483057
32,18,422.525587
34,16,422.564597
21,29,422.638613
31,19,422.684624
40,10,422.709629
-74,24,422.768164
40,10,422.792169
41,9,422.814174
20,30,422.887193
28,22,422.941205
32,18,422.983214
35,15,423.020223
16,34,423.104246
42,8,423.12425
19,31,423.198267
27,23,423.251279
32,18,423.293289
24,26,423.354302
40,10,423.379308
36,14,423.414316
35,15,423.452325
9,41,423.550346
37,13,423.583354
39,11,424.526849
27,23,424.579862
22,28,424.644876
40,10,424.667882
