#{"t_start": 1655822089.628138, "env_id": "env.spec.id"}
r,l,t
-96,46,14.659393
-67,17,14.705403
-115,65,14.875441
-73,23,14.937566
-54,4,14.949569
-100,100,15.21524
-79,29,15.290865
-70,20,15.344877
-76,26,15.413893
-118,68,15.594934
-100,100,15.85652
-75,25,15.922535
-140,90,16.161375
-68,18,16.208386
-91,41,16.317079
-54,4,16.329082
-63,13,16.362089
-57,7,16.382093
-56,6,16.398097
-59,9,16.420102
-69,19,16.474114
-72,22,16.532127
-116,66,16.704165
-71,21,16.761755
-100,100,17.026928
-80,30,17.104684
-71,21,17.160697
-72,22,17.21771
-111,61,17.382746
-74,24,17.448393
-58,8,17.470259
-66,16,17.51427
-54,4,17.526272
-3,53,17.666303
-66,16,17.708313
-54,4,17.721315
-68,18,17.769035
-80,30,17.847053
-140,90,18.087217
-54,4,18.096219
-89,39,18.201166
-72,22,18.260934
-58,8,18.279938
-52,2,18.284939
-80,30,18.364957
-148,98,19.580523
-100,100,19.842342
16,34,19.933363
-70,20,19.985375
-139,89,20.219427
-70,20,20.271553
-67,17,20.317563
-99,49,20.445591
-77,27,20.515607
-125,75,20.716568
-52,2,20.72157
-86,36,20.816591
-52,2,20.824593
-100,100,21.086747
-83,33,21.177767
-85,35,21.270788
-100,100,21.534536
-74,24,21.598551
-99,49,21.730038
-59,9,21.753044
-90,40,21.861068
-88,38,21.962279
-90,40,22.065302
-93,43,22.181202
-77,27,22.252218
-100,50,22.383247
-63,13,22.418255
-98,48,22.542954
-63,13,22.576962
-57,7,22.595966
-75,25,22.66198
-72,22,22.720994
-88,38,22.821016
-104,54,22.963631
-106,56,23.112664
-63,13,23.148672
-95,45,23.26793
-75,25,23.334944
-88,38,23.435967
-120,70,23.621861
-107,57,23.775012
-66,16,23.818021
-96,46,23.937211
-55,5,23.952156
-103,53,24.094951
-73,23,24.158965
-61,11,24.187972
-118,68,24.369588
-79,29,24.446606
-101,51,24.58633
-59,9,24.619338
-84,34,24.756699
-140,90,25.988924
-57,7,26.008745
-100,100,26.276805
-54,4,26.287807
-72,22,26.34582
-84,34,26.436507
-65,15,26.479969
-106,56,26.630481
-62,12,26.663488
-88,38,26.766511
-100,100,27.030065
-63,13,27.067073
15,35,27.16412
-68,18,27.20813
-71,21,27.266143
-146,96,27.519199
-79,29,27.599217
-57,7,27.618221
-100,100,27.885113
-92,42,27.998138
-91,41,28.109164
-103,53,28.252687
-84,34,28.344707
-81,31,28.427726
-113,63,28.597697
-94,44,28.717724
-100,100,28.985784
-100,100,29.251966
-89,39,29.352409
-93,43,29.467434
-74,24,29.532449
-112,62,29.698425
-94,44,29.813451
-109,59,29.970486
-100,100,30.237133
-79,29,30.317151
-148,98,30.577209
-129,79,30.784255
-55,5,30.799009
-86,36,30.896031
-100,100,31.161112
-59,9,31.185118
-79,29,31.262135
-100,100,32.493096
-102,52,32.62955
-70,20,32.681562
-122,72,32.868603
-62,12,32.900611
-73,23,32.963625
-123,73,33.157668
-102,52,33.296184
-53,3,33.303187
-120,70,33.48699
-107,57,33.636689
-55,5,33.650692
-100,100,33.91175
-133,83,34.134545
-118,68,34.312585
-125,75,34.510838
-64,14,34.546846
-59,9,34.570852
-141,91,34.81214
-102,52,34.94517
-65,15,34.984179
-71,21,35.039191
-91,41,35.14642
-69,19,35.198432
-63,13,35.233439
-15,65,35.404477
-4,54,35.54951
-52,2,35.554511
-79,29,35.631528
-94,44,35.748554
-109,59,35.904402
-94,44,36.022298
-80,30,36.100315
-56,6,36.117319
-150,100,36.381675
-100,50,36.515705
-121,71,36.700388
-100,100,36.967297
-103,53,37.108449
-92,42,37.219473
-75,25,37.28534
-62,12,37.319118
-61,11,37.351728
-95,45,37.472755
-100,100,38.709821
-78,28,38.781837
-100,100,39.051356
-77,27,39.125372
-38,88,39.355572
-4,54,39.497723
-100,100,39.7629
-100,100,40.027578
-62,12,40.059585
-100,100,40.321644
-129,79,40.532536
-79,29,40.609553
-119,69,40.789593
33,17,40.835603
-58,8,40.859609
-100,100,41.119965
-112,62,41.283162
-100,100,41.548228
-55,5,41.562271
-80,30,41.638288
-81,31,41.723307
-100,100,41.985503
-82,32,42.072522
-57,7,42.091527
-100,100,42.353723
-100,100,42.617706
-64,14,42.654921
34,16,42.697931
3,47,42.822959
-128,78,43.029005
-100,100,43.293033
-149,99,43.559083
-100,100,43.825356
-71,21,43.879368
-67,17,43.924378
-110,60,45.06777
-140,90,45.310491
-33,83,45.532803
-55,5,45.548783
21,29,45.6268
-80,30,45.707818
-100,100,45.971987
-71,21,46.03
-100,100,46.29606
-17,67,46.471173
-73,23,46.531187
-100,100,46.797246
-74,24,46.86126
-61,11,46.891267
-100,100,47.157766
-96,46,47.282794
-67,17,47.325804
-126,76,47.528741
-63,13,47.562748
-91,41,47.672772
-84,34,47.764351
-100,100,48.02741
-142,92,48.276916
-131,81,48.493968
-81,31,48.578845
-56,6,48.595849
-34,84,48.817656
-67,17,48.863667
16,34,48.955688
-100,100,49.220841
-90,40,49.327864
-10,60,49.4869
-140,90,49.729195
-135,85,49.95668
-97,47,50.082708
-84,34,50.172729
-60,10,50.200735
-63,13,50.234742
-97,47,50.359772
-100,100,51.585748
-38,88,51.819929
-142,92,52.062904
-78,28,52.138036
-100,100,52.403223
-135,85,52.630451
-145,95,52.881427
-93,43,52.992452
-78,28,53.066468
10,40,53.172492
-83,33,53.260512
-81,31,53.34453
8,42,53.455555
2,48,53.579583
-92,42,53.691252
-61,11,53.720258
-100,100,53.985957
-66,16,54.03047
-60,10,54.058228
-48,98,54.316932
-100,100,54.580991
-100,100,54.848053
-63,13,54.88206
17,33,54.97108
30,20,55.023092
-63,13,55.055099
-76,26,55.122231
-35,85,55.350867
-118,68,55.532908
8,42,55.643933
-78,28,55.718949
-82,32,55.802968
-71,21,55.85898
-16,66,56.033019
-77,27,56.105036
-73,23,56.167049
-100,100,56.430531
-83,33,56.519551
3,47,56.644656
37,13,56.680664
-65,15,56.721673
-132,82,57.913645
35,15,57.953653
-64,14,57.990662
-52,2,57.998663
-60,10,58.024671
-104,54,58.168473
-54,4,58.179476
-64,14,58.215483
26,24,58.279498
-82,32,58.366517
-54,4,58.37752
-58,8,58.398524
-100,100,58.666584
-100,50,58.799323
-57,7,58.818327
19,31,58.900346
-61,11,58.930352
-54,4,58.943355
-53,3,58.953357
-93,43,59.068383
-70,20,59.121163
-96,46,59.244319
-100,100,59.511704
-100,100,59.775763
-9,59,59.932798
-121,71,60.12184
-55,5,60.135843
-100,100,60.397322
-94,44,60.515348
18,32,60.60044
-62,12,60.633548
-70,20,60.68756
-11,61,60.850597
-64,14,60.886605
-4,54,61.028332
-59,9,61.052337
-76,26,61.121352
-115,65,61.292203
-19,69,61.477054
-68,18,61.525064
-139,89,61.762039
15,35,61.85406
-74,24,61.918074
-68,18,61.966085
-87,37,62.064107
-58,8,62.086112
-56,6,62.103115
-128,78,62.308274
-87,37,62.405261
-96,46,62.529289
-91,41,62.638313
-99,49,62.768342
-109,59,62.929378
-78,28,63.004395
-100,100,63.26903
-100,50,64.384797
-66,16,64.427807
-65,15,64.465816
-100,100,64.732875
-84,34,64.826896
-58,8,64.848901
40,10,64.875907
-65,15,64.916916
-52,2,64.921917
-60,10,64.950923
-81,31,65.034751
-68,18,65.083763
-68,18,65.132774
-87,37,65.229795
-119,69,65.415828
-58,8,65.435832
-64,14,65.474841
-52,2,65.479842
-81,31,65.56286
-82,32,65.646879
-70,20,65.700891
-57,7,65.719053
-117,67,65.899093
-79,29,65.979329
-66,16,66.021338
-55,5,66.036341
-68,18,66.085353
-72,22,66.144395
-80,30,66.227414
-97,47,66.353442
-110,60,66.515137
-86,36,66.612159
-67,17,66.658169
-87,37,66.755191
10,40,66.862739
33,17,66.908749
-78,28,66.981766
-53,3,66.991768
-75,25,67.056782
-73,23,67.118796
26,24,67.184062
-99,49,67.315804
-91,41,67.424829
-53,3,67.43383
-67,17,67.47784
-76,26,67.548589
-56,6,67.565593
-75,25,67.632935
-76,26,67.70395
-65,15,67.74496
7,43,67.863679
15,35,67.953607
-122,72,68.146764
-72,22,68.204777
-52,2,68.211779
-76,26,68.283795
-80,30,68.363813
-81,31,68.446831
-55,5,68.460834
-113,63,68.630872
-100,100,68.896044
-93,43,69.013978
-58,8,69.033982
-69,19,69.084993
-79,29,69.164011
-117,67,69.344051
9,41,69.454983
-83,33,69.545655
10,40,69.652678
-80,30,69.746875
-78,28,69.851283
-82,32,70.963653
-77,27,71.036669
-55,5,71.048672
-83,33,71.136691
-57,7,71.154695
-18,68,71.335878
-100,100,71.599937
-93,43,71.713962
7,43,71.827988
-123,73,72.022202
-101,51,72.158349
-108,58,72.310383
-133,83,72.528747
-59,9,72.554752
-93,43,72.667777
13,37,72.76542
-54,4,72.777422
-67,17,72.820432
-57,7,72.841437
2,48,72.968465
-68,18,73.016748
-79,29,73.09466
-56,6,73.109905
-57,7,73.12991
5,45,73.245935
-67,17,73.291946
-64,14,73.332955
-95,45,73.453982
-122,72,73.646025
-100,100,73.908507
-84,34,73.996527
-62,12,74.029535
-71,21,74.085547
-56,6,74.10155
-74,24,74.166773
-60,10,74.19278
-68,18,74.240791
-72,22,74.300803
-52,2,74.306805
-85,35,74.400826
-120,70,74.584627
17,33,74.672647
-61,11,74.701653
-72,22,74.760666
-82,32,74.846572
-100,100,75.112014
-57,7,75.133018
-58,8,75.154023
-62,12,75.185818
-86,36,75.28284
-56,6,75.298843
-58,8,75.320848
-60,10,75.347854
-76,26,75.41887
-55,5,75.432873
-57,7,75.452877
-91,41,75.561801
-114,64,75.731839
-69,19,75.78185
-132,82,75.999346
-118,68,76.177386
-59,9,76.201391
20,30,76.28341
-81,31,77.34534
-9,59,77.503376
-60,10,77.528381
-73,23,77.587394
-68,18,77.634405
-59,9,77.65941
-58,8,77.682415
-73,23,77.744429
-60,10,77.772435
-66,16,77.813445
-94,44,77.931471
-73,23,77.992485
21,29,78.069502
-75,25,78.135516
-63,13,78.172525
-130,80,78.384886
-78,28,78.462903
-92,42,78.574929
-61,11,78.604935
-70,20,78.658947
-99,49,78.786049
-56,6,78.802053
33,17,78.848063
-66,16,78.893073
-61,11,78.921079
-29,79,79.129783
36,14,79.165791
-85,35,79.260812
33,17,79.305822
-71,21,79.360834
-74,24,79.425392
-66,16,79.468402
-100,100,79.729066
-61,11,79.759176
-82,32,79.847116
-65,15,79.885124
-54,4,79.897127
-102,52,80.035289
-55,5,80.050292
-100,100,80.312921
-65,15,80.35393
-54,4,80.365933
-97,47,80.486746
-64,14,80.526754
-67,17,80.571764
-55,5,80.585767
-96,46,80.703794
-58,8,80.728506
-75,25,80.796521
-62,12,80.827527
-73,23,80.888541
-63,13,80.922549
-68,18,80.968559
-96,46,81.088102
-65,15,81.131112
-70,20,81.183124
-52,2,81.190125
-58,8,81.21013
-64,14,81.247138
-71,21,81.30315
-68,18,81.351947
-81,31,81.433967
-52,2,81.437968
-53,3,81.44797
-74,24,81.511985
-95,45,81.631011
-61,11,81.659017
-81,31,81.742036
-82,32,81.827055
-56,6,81.843059
-98,48,81.969087
-58,8,81.992092
-59,9,82.017097
-54,4,82.027099
-55,5,82.042103
38,12,82.07611
-70,20,82.131839
-87,37,82.231861
-66,16,82.27587
-66,16,82.31588
-52,2,82.322882
28,22,82.378894
-53,3,82.388896
-95,45,82.506032
-52,2,82.513034
-86,36,82.604055
-57,7,82.625059
-54,4,82.635062
22,28,82.711079
-88,38,83.798119
-65,15,83.837924
-52,2,83.845926
-83,33,83.933472
-57,7,83.951477
-60,10,83.979483
-29,79,84.188529
-56,6,84.204533
8,42,84.314679
-56,6,84.331683
-84,34,84.421703
-34,84,84.64531
-95,45,84.763335
26,24,84.82535
-52,2,84.830351
-60,10,84.859357
-57,7,84.878362
-70,20,84.933374
-94,44,85.049214
-93,43,85.163239
-74,24,85.227253
-101,51,85.362981
-75,25,85.429996
-53,3,85.437998
28,22,85.49501
19,31,85.57503
-106,56,85.726685
-68,18,85.775696
-55,5,85.788699
-53,3,85.7967
-52,2,85.802702
-57,7,85.821816
36,14,85.858824
-61,11,85.88783
-55,5,85.902834
-55,5,85.917838
-66,16,85.957847
-138,88,86.190029
-59,9,86.213034
-100,100,86.480222
-56,6,86.496225
17,33,86.586246
-62,12,86.618253
19,31,86.702179
-53,3,86.713181
-70,20,86.765193
-71,21,86.820205
-52,2,86.827207
-83,33,86.913226
-57,7,86.93323
-54,4,86.944233
-57,7,86.965237
-66,16,87.008765
-4,54,87.152544
-65,15,87.190553
-54,4,87.199555
-67,17,87.245671
-82,32,87.334312
-66,16,87.380322
-84,34,87.468342
-68,18,87.515352
-82,32,87.59637
-81,31,87.680695
23,27,87.751774
-65,15,87.791783
-100,100,88.053303
-76,26,88.125472
-61,11,88.153478
-53,3,88.16248
-61,11,88.192487
-53,3,88.200489
-53,3,88.20849
-84,34,88.29951
-95,45,88.418028
-54,4,88.430031
-61,11,88.459037
-121,71,88.644079
-54,4,88.654081
-58,8,88.678086
-59,9,88.702092
-78,28,88.778109
-52,2,88.78311
-77,27,88.857126
-71,21,88.910167
-55,5,88.92517
-58,8,88.946175
-4,54,89.089914
-60,10,89.119034
-56,6,89.135037
-55,5,89.151041
19,31,89.232059
-58,8,90.227753
-61,11,90.255759
-58,8,90.277764
-62,12,90.311772
-69,19,90.361783
-52,2,90.367784
-82,32,90.452803
-52,2,90.458805
-57,7,90.477809
-53,3,90.486943
-74,24,90.55085
-59,9,90.573855
-52,2,90.580857
-55,5,90.594859
-107,57,90.744893
-62,12,90.7769
-76,26,90.844915
-66,16,90.886925
-60,10,90.916337
-54,4,90.929333
-78,28,91.003349
-80,30,91.082367
12,38,91.18639
-72,22,91.244403
-54,4,91.255407
-52,2,91.261409
-58,8,91.283414
-52,2,91.288415
-52,2,91.297417
-58,8,91.317423
-53,3,91.326425
-58,8,91.34743
-52,2,91.353431
-75,25,91.419576
-55,5,91.432579
-52,2,91.439581
-16,66,91.610619
-106,56,91.761552
-54,4,91.773555
-74,24,91.834569
-55,5,91.848572
-58,8,91.870577
-131,81,92.085624
-60,10,92.11163
-80,30,92.192648
-63,13,92.227656
-94,44,92.343794
-53,3,92.353796
-66,16,92.396806
20,30,92.473823
-55,5,92.487826
-58,8,92.509831
-53,3,92.516832
-59,9,92.541838
-60,10,92.568844
-57,7,92.587847
-61,11,92.615854
-54,4,92.627856
-62,12,92.659864
-128,78,92.868478
-59,9,92.893484
-56,6,92.909487
-62,12,92.940495
-55,5,92.951497
-67,17,92.997507
-55,5,93.01151
-58,8,93.032515
-52,2,93.038516
-88,38,93.138538
-67,17,93.182378
-97,47,93.307518
-52,2,93.313519
-54,4,93.325522
-57,7,93.344526
-72,22,93.40454
-58,8,93.426545
-88,38,93.526174
-53,3,93.535177
-70,20,93.589834
-71,21,93.647803
-61,11,93.677809
-56,6,93.694813
-61,11,93.721819
-2,52,93.85985
-57,7,93.878854
-60,10,93.90486
-65,15,93.946869
-61,11,93.973875
-123,73,94.165918
-63,13,94.200926
-65,15,94.241935
-72,22,94.300948
-52,2,94.30795
-74,24,94.369963
-59,9,94.396969
-57,7,94.415973
-8,58,94.571008
-66,16,94.612017
-64,14,94.651026
-61,11,94.678032
-56,6,94.694036
-56,6,94.710039
-53,3,94.719041
-66,16,94.764052
-79,29,94.842069
-52,2,94.84807
-54,4,94.860073
-73,23,94.922086
-52,2,94.928088
-56,6,94.945092
-52,2,94.951093
-54,4,94.961096
21,29,95.039113
-53,3,95.048115
-54,4,95.059117
-74,24,95.124013
-61,11,95.154019
-68,18,95.20203
-58,8,95.225035
-57,7,95.243039
-53,3,95.251041
-54,4,95.263043
25,25,95.327058
-52,2,95.33306
-109,59,95.486833
-52,2,95.495835
-55,5,95.506837
-58,8,95.528682
-59,9,95.553689
-65,15,95.594697
-93,43,96.695215
-52,2,96.700216
-53,3,96.709218
-66,16,96.752227
-52,2,96.758229
-52,2,96.76323
-83,33,96.852861
-56,6,96.869865
-57,7,96.888869
-52,2,96.896482
-53,3,96.903483
-74,24,96.969498
-56,6,96.985502
-72,22,97.046516
-53,3,97.056518
34,16,97.098527
-53,3,97.105529
-52,2,97.11153
-61,11,97.141537
-71,21,97.197549
-69,19,97.248561
-58,8,97.269565
-52,2,97.274566
-74,24,97.33865
-55,5,97.351653
-61,11,97.38166
10,40,97.489684
-55,5,97.502688
-52,2,97.509688
-56,6,97.526692
-67,17,97.569702
-60,10,97.597887
-59,9,97.619892
-53,3,97.631895
-59,9,97.6539
-81,31,97.733918
-68,18,97.781928
-54,4,97.793931
-56,6,97.809935
-55,5,97.822938
-55,5,97.836941
20,30,97.912958
-57,7,97.931962
-56,6,97.947966
-61,11,97.977666
-54,4,97.986667
-64,14,98.023676
-11,61,98.186712
-54,4,98.196714
-59,9,98.22272
-62,12,98.254727
-56,6,98.270731
-67,17,98.317914
-54,4,98.330916
-52,2,98.335917
-61,11,98.365924
-58,8,98.385929
-54,4,98.397931
-89,39,98.500954
-61,11,98.529961
23,27,98.603977
-52,2,98.609979
-64,14,98.64911
-53,3,98.658112
-66,16,98.702121
-53,3,98.710123
-54,4,98.721126
-88,38,98.825149
-55,5,98.838152
-59,9,98.862157
-52,2,98.869159
-56,6,98.885162
-56,6,98.901166
-57,7,98.92117
22,28,98.997326
-67,17,99.042265
-63,13,99.077771
-53,3,99.086773
-66,16,99.130783
0,50,99.260812
-62,12,99.29582
-53,3,99.302821
-73,23,99.365469
-61,11,99.394475
-60,10,99.420481
-53,3,99.430484
-77,27,99.500499
-58,8,99.522504
-56,6,99.538508
33,17,99.582518
-52,2,99.587519
-88,38,99.690542
-91,41,99.800251
-71,21,99.855264
-56,6,99.871268
-52,2,99.877269
-53,3,99.885271
26,24,99.947284
-65,15,99.988295
-58,8,100.010298
-82,32,100.095459
-52,2,100.099461
-54,4,100.111463
-63,13,100.146471
-61,11,100.175478
27,23,100.237491
-59,9,100.261497
-65,15,100.304506
-54,4,100.314508
-55,5,100.327511
-57,7,100.345515
38,12,100.375522
-56,6,100.392526
-73,23,100.453836
-58,8,100.477842
-86,36,100.572863
-57,7,100.590867
-52,2,100.595868
-65,15,100.635877
-53,3,100.644879
-63,13,100.677886
-76,26,100.748902
-56,6,100.766906
-53,3,100.775908
-57,7,100.798043
-71,21,100.852698
-64,14,100.891706
-60,10,100.916711
-64,14,100.952719
-72,22,101.012733
-58,8,101.035738
-52,2,101.041739
-52,2,101.049741
-55,5,101.063745
-68,18,101.110579
-55,5,101.122582
-72,22,101.182595
8,42,101.295621
-77,27,101.366636
-56,6,101.381639
-64,14,101.420773
-64,14,101.458782
-57,7,101.477786
-65,15,101.519328
28,22,101.578341
-73,23,101.641355
-52,2,101.647356
-64,14,101.682364
-65,15,101.723373
-76,26,101.792388
-59,9,101.818395
-60,10,101.847319
-100,100,102.110113
-57,7,102.129117
-52,2,102.135118
19,31,103.201512
-55,5,103.2163
-59,9,103.241306
-58,8,103.26331
-54,4,103.274313
-54,4,103.286315
-77,27,103.362332
-52,2,103.368334
-56,6,103.385338
-53,3,103.39434
-66,16,103.435349
-72,22,103.494362
-56,6,103.510366
-88,38,103.610388
37,13,103.647032
-55,5,103.661036
-64,14,103.699044
-57,7,103.717048
13,37,103.81607
-56,6,103.834074
-58,8,103.85608
-52,2,103.86208
-71,21,103.919093
-52,2,103.925095
-55,5,103.938097
-56,6,103.955101
-80,30,104.036119
-58,8,104.057124
-66,16,104.100134
-61,11,104.130255
-55,5,104.144258
-60,10,104.169264
-52,2,104.174265
-65,15,104.215274
-67,17,104.261285
-86,36,104.359306
-57,7,104.377311
-58,8,104.399316
-54,4,104.410318
-61,11,104.438324
-69,19,104.489336
-54,4,104.500338
-53,3,104.50934
-53,3,104.517342
-64,14,104.55535
-56,6,104.571354
-60,10,104.59836
-113,63,104.764998
-66,16,104.806007
37,13,104.843015
-103,53,104.986047
-56,6,105.003051
26,24,105.067065
36,14,105.104571
-57,7,105.124575
-52,2,105.130577
-76,26,105.200592
-70,20,105.252604
-56,6,105.267607
-56,6,105.283611
-54,4,105.295614
-52,2,105.301615
-64,14,105.338623
11,39,105.442646
-61,11,105.470652
-52,2,105.477654
-52,2,105.483655
-67,17,105.529666
-52,2,105.535667
-70,20,105.588679
-58,8,105.610684
-64,14,105.647692
24,26,105.714707
-68,18,105.762718
-53,3,105.77172
-66,16,105.81573
6,44,105.934127
-55,5,105.947129
-55,5,105.960133
-69,19,106.010144
-75,25,106.074158
-63,13,106.111166
25,25,106.177181
-59,9,106.200186
-53,3,106.209188
-62,12,106.240025
-53,3,106.250027
-66,16,106.292036
-53,3,106.301038
-64,14,106.337046
-53,3,106.346048
-53,3,106.35505
19,31,106.437069
-77,27,106.509085
-65,15,106.549776
-57,7,106.56878
-52,2,106.574781
-61,11,106.604788
-60,10,106.633795
-52,2,106.638795
-56,6,106.653799
31,19,106.705811
-52,2,106.710811
-63,13,106.74682
-58,8,106.766824
-53,3,106.775826
-57,7,106.79383
-60,10,106.820836
-62,12,106.853964
-52,2,106.860965
-59,9,106.886971
-54,4,106.899974
-91,41,107.010083
-83,33,107.097103
-66,16,107.140113
-55,5,107.153115
-72,22,107.213129
-52,2,107.21913
-57,7,107.237134
-73,23,107.298666
-53,3,107.305661
42,8,107.327671
-53,3,107.33667
-56,6,107.352674
-58,8,107.375679
-63,13,107.409686
-63,13,107.445694
-52,2,107.450696
-56,6,107.466699
-52,2,107.472701
-61,11,107.502707
-52,2,107.508709
-62,12,107.538715
-55,5,107.552718
-64,14,107.589347
-61,11,107.619353
-57,7,107.639159
32,18,107.68817
-79,29,107.765187
-61,11,107.793193
-57,7,107.813198
-68,18,107.862208
-52,2,107.86821
-69,19,107.919221
-102,52,108.060253
-56,6,108.076256
-61,11,108.104263
-53,3,108.112264
-53,3,108.122267
-54,4,108.132269
-54,4,108.144271
-53,3,108.151273
-54,4,108.163276
-55,5,108.177279
-61,11,108.205415
-57,7,108.22542
-78,28,108.300436
-58,8,108.321441
-54,4,108.335445
-52,2,108.340446
-67,17,108.385456
-52,2,108.390457
-54,4,108.401459
-60,10,108.429466
-59,9,108.452471
-59,9,108.477476
-65,15,108.515485
-53,3,108.524487
-73,23,108.5855
24,26,108.655516
-66,16,108.699526
-58,8,109.694649
33,17,109.74166
-59,9,109.767666
-56,6,109.78467
-57,7,109.802674
-57,7,109.820678
-56,6,109.838682
12,38,109.935703
-69,19,109.985715
-52,2,109.993716
-62,12,110.025723
-57,7,110.043728
-62,12,110.075734
-55,5,110.088737
-57,7,110.107741
-52,2,110.112743
-56,6,110.129747
-54,4,110.141749
-56,6,110.157753
-68,18,110.204763
-87,37,110.301785
-69,19,110.351797
-56,6,110.3688
-54,4,110.380803
-95,45,110.497828
-55,5,110.511832
-53,3,110.520834
-87,37,110.620858
-53,3,110.631562
-54,4,110.640566
-27,77,110.843611
-109,59,110.998773
-77,27,111.067739
-61,11,111.097745
-58,8,111.117803
-57,7,111.139808
25,25,111.206823
-52,2,111.212823
-59,9,111.237829
-73,23,111.300843
-61,11,111.32885
-54,4,111.340895
-59,9,111.3669
-124,74,111.563944
27,23,111.624958
-56,6,111.640961
23,27,111.712977
-59,9,111.736983
-72,22,111.796996
-55,5,111.810999
-79,29,111.889017
-74,24,111.951031
3,47,112.072057
-54,4,112.08406
-55,5,112.099064
-52,2,112.104065
-52,2,112.111066
-52,2,112.118068
-56,6,112.134071
27,23,112.195697
-61,11,112.222703
