#{"t_start": 1655819879.523552, "env_id": "env.spec.id"}
r,l,t
-100,100,7.690359
-130,80,7.89603
-76,26,7.964046
-57,7,7.98405
-65,15,8.023059
-53,3,8.03106
-53,3,8.039062
-63,13,8.07407
-66,16,8.116082
-54,4,8.127084
-56,6,8.143095
-54,4,8.154095
-53,3,8.163097
-81,31,8.246115
-60,10,8.273121
-56,6,8.289125
-78,28,8.361141
-85,35,8.452163
-76,26,8.520181
-104,54,8.665213
-68,18,8.711223
-53,3,8.720226
-55,5,8.734229
-87,37,8.83125
-74,24,8.892264
-78,28,8.96628
-81,31,9.047298
-58,8,9.069303
-83,33,9.156323
-53,3,9.164325
-52,2,9.169326
-65,15,9.212339
-58,8,9.233346
-97,47,9.356373
-52,2,9.362374
-64,14,9.399383
-74,24,9.461396
-80,30,9.542415
-65,15,9.581426
-77,27,9.652443
-62,12,9.68445
-76,26,9.754467
-65,15,9.794475
-95,45,9.909501
-52,2,9.916502
-53,3,9.924504
-85,35,10.014526
-68,18,10.063537
-62,12,10.095669
-73,23,10.156682
-97,47,10.275709
-64,14,10.312717
-52,2,10.317718
-61,11,10.347725
-93,43,10.462753
-84,34,10.554774
-72,22,10.611786
-120,70,10.793829
-78,28,10.867846
-57,7,10.888851
-52,2,10.893852
-134,84,11.115906
15,35,11.208927
-57,7,11.22693
-64,14,11.262938
-109,59,11.419976
-100,100,11.679555
-100,100,12.893592
-100,100,13.158669
-96,46,13.275695
-71,21,13.331215
-60,10,13.361731
-81,31,13.441461
-82,32,13.52548
-61,11,13.555486
-73,23,13.6175
-83,33,13.703523
-108,58,13.853556
13,37,13.947577
31,19,13.998589
-136,86,14.225165
-57,7,14.244169
-95,45,14.361195
-105,55,14.505233
-85,35,14.596253
-62,12,14.62826
-86,36,14.724282
-56,6,14.740286
-149,99,15.000511
-59,9,15.025517
-130,80,15.234565
-70,20,15.285099
-110,60,15.444331
-67,17,15.490345
-53,3,15.499347
-54,4,15.51135
-69,19,15.560361
-76,26,15.630376
-60,10,15.657382
-54,4,15.667385
-82,32,15.750403
-67,17,15.792413
-57,7,15.811417
-76,26,15.880435
-86,36,15.974456
-68,18,16.023466
-100,100,16.283642
-100,100,16.544701
-65,15,16.58571
-62,12,16.619719
-68,18,16.66773
-71,21,16.724743
-57,7,16.743747
-136,86,16.968797
-129,79,17.174845
35,15,17.213854
-127,77,17.416901
-126,76,17.613468
-109,59,17.765502
-82,32,17.850521
-69,19,17.899532
-92,42,18.012557
-63,13,18.045565
-75,25,19.070572
-102,52,19.210604
-77,27,19.285623
-73,23,19.345636
-93,43,19.459662
-130,80,19.66771
-65,15,19.710719
-64,14,19.746728
-122,72,19.935769
-106,56,20.082944
-53,3,20.092947
-62,12,20.123954
-100,100,20.386016
-116,66,20.556054
-100,100,20.817258
-116,66,20.989296
-78,28,21.063313
-56,6,21.079538
-103,53,21.21657
-105,55,21.361603
-52,2,21.367604
-88,38,21.46763
-89,39,21.566157
-98,48,21.694186
-64,14,21.730194
-108,58,21.88323
-124,74,22.077273
-100,100,22.336337
-100,50,22.465366
-61,11,22.493372
-74,24,22.554385
-78,28,22.629402
36,14,22.66641
22,28,22.739427
-59,9,22.762432
-62,12,22.794439
0,50,22.929577
-100,100,23.192638
-100,100,23.450697
-64,14,23.48585
-84,34,23.57187
-66,16,23.615879
-65,15,23.65289
-77,27,23.72691
-81,31,23.808928
-72,22,23.864941
-69,19,23.916952
-54,4,23.927954
-87,37,24.024976
-100,100,24.293172
-100,100,25.613103
-150,100,25.875161
-60,10,25.90317
-54,4,25.915177
-52,2,25.920178
-58,8,25.942183
-79,29,26.0172
-62,12,26.048206
-70,20,26.101734
-67,17,26.148744
-75,25,26.216759
-136,86,26.442812
-113,63,26.609851
-62,12,26.641858
-147,97,26.899916
-82,32,26.986937
-107,57,27.13497
-126,76,27.334015
-114,64,27.501052
-127,77,27.706102
-91,41,27.817127
-98,48,27.945155
-73,23,28.007169
-76,26,28.076187
-100,100,28.336245
-73,23,28.399259
-104,54,28.546296
-141,91,28.787349
-100,100,29.052528
-89,39,29.15555
-84,34,29.247081
-114,64,29.416119
-62,12,29.447125
-78,28,29.523145
-66,16,29.566157
-93,43,29.679182
-116,66,29.854225
-99,49,29.984258
-62,12,30.015787
-140,90,30.249839
-55,5,30.264842
-109,59,30.419995
-111,61,30.58103
-111,61,30.744603
-56,6,30.762602
-88,38,30.864625
-134,84,32.030055
-69,19,32.083067
-89,39,32.182091
-75,25,32.248633
-58,8,32.269637
-96,46,32.389785
-107,57,32.536823
-62,12,32.56983
11,39,32.668852
-54,4,32.679854
-102,52,32.817885
-81,31,32.899426
-85,35,32.989446
-104,54,33.132478
-112,62,33.287515
-76,26,33.359531
-52,2,33.364532
-54,4,33.376535
-65,15,33.414543
-100,100,33.675722
-18,68,33.855764
-56,6,33.871768
-53,3,33.87977
-74,24,33.942784
-85,35,34.034804
-101,51,34.167834
-149,99,34.428894
-109,59,34.582457
-61,11,34.612464
-66,16,34.654473
-100,100,34.915536
-75,25,34.98255
28,22,35.04067
-100,100,35.301733
-69,19,35.350744
-69,19,35.403755
-103,53,35.542787
-55,5,35.55679
-112,62,35.714829
-141,91,35.953882
-92,42,36.065907
-64,14,36.103916
-100,100,36.371092
-67,17,36.420224
-110,60,36.576261
-56,6,36.592264
-86,36,36.688286
-65,15,36.728295
-62,12,36.760302
-63,13,36.79531
-140,90,37.031896
-136,86,37.258947
-25,75,38.403372
-68,18,38.452386
-94,44,38.566422
-77,27,38.639438
-63,13,38.672445
-62,12,38.704453
-118,68,38.883016
-75,25,38.950031
-83,33,39.03705
-100,100,39.300982
-97,47,39.42801
-55,5,39.441014
-59,9,39.466019
-74,24,39.532034
-117,67,39.704595
-84,34,39.792615
-112,62,39.956652
-132,82,40.170699
-108,58,40.32474
-69,19,40.375752
-143,93,40.616936
-98,48,40.740964
-58,8,40.762968
-106,56,40.911001
-96,46,41.033031
-94,44,41.149059
-100,100,41.416126
-68,18,41.463137
-72,22,41.52315
-78,28,41.594166
-69,19,41.644177
-62,12,41.676184
-76,26,41.7472
-79,29,41.819218
-93,43,41.933252
-105,55,42.081285
-89,39,42.183312
-72,22,42.244325
-53,3,42.252327
-54,4,42.264332
-87,37,42.364354
-100,100,42.63042
-83,33,42.716439
-66,16,42.760449
-96,46,42.881476
-89,39,42.983501
27,23,43.045518
-56,6,43.060522
-62,12,43.094529
-102,52,43.23356
-121,71,43.419602
-144,94,44.619911
-61,11,44.649917
29,21,44.70593
-58,8,44.730071
-84,34,44.820092
-90,40,44.925116
-66,16,44.963125
-100,100,45.227185
-74,24,45.291199
-96,46,45.410226
-79,29,45.490244
-64,14,45.530253
-97,47,45.655283
-88,38,45.755305
-110,60,45.913344
-53,3,45.920346
-127,77,46.124391
-57,7,46.144396
-74,24,46.208531
-5,55,46.353568
-97,47,46.480473
-100,100,46.742538
-79,29,46.817555
-120,70,47.002597
-72,22,47.062612
-119,69,47.247655
-100,100,47.503717
-124,74,47.694759
-67,17,47.739769
-69,19,47.78978
-100,100,48.053839
-54,4,48.063841
-139,89,48.299898
-99,49,48.427926
-55,5,48.44193
-67,17,48.48694
-89,39,48.590963
-94,44,48.704104
-37,87,48.937156
-78,28,49.012173
-73,23,49.072188
-68,18,49.1212
-100,100,49.386259
-101,51,49.523289
-91,41,49.629313
-117,67,49.803352
-57,7,49.822356
-66,16,49.866875
-67,17,49.911886
-76,26,49.979901
-83,33,51.01395
-66,16,51.05696
-100,50,51.186099
-96,46,51.308126
-75,25,51.372142
-70,20,51.423275
-71,21,51.479287
-66,16,51.523297
-63,13,51.556304
-86,36,51.648325
-77,27,51.718343
-100,100,51.979407
-100,100,52.241467
-54,4,52.25147
-96,46,52.369496
-74,24,52.430509
-125,75,52.626559
-127,77,52.822222
-70,20,52.873235
-77,27,52.946763
-6,56,53.088795
-59,9,53.1128
-103,53,53.248833
-110,60,53.406868
-65,15,53.446877
-100,100,53.711936
-57,7,53.730941
23,27,53.799955
-104,54,53.940987
-111,61,54.100024
-53,3,54.109027
-100,100,54.368089
-57,7,54.386093
-87,37,54.484117
-73,23,54.546131
-61,11,54.574137
-90,40,54.67816
-67,17,54.72117
-122,72,54.906719
-56,6,54.922722
-110,60,55.079758
-129,79,55.287809
-59,9,55.312815
-73,23,55.375829
-86,36,55.46985
-66,16,55.513
-69,19,55.563519
-69,19,55.613531
-55,5,55.628534
-73,23,55.690548
-85,35,55.780568
-116,66,55.950608
-105,55,56.096641
-68,18,56.145652
-81,31,56.228869
5,45,57.30512
-76,26,57.373138
17,33,57.461906
-130,80,57.671953
-124,74,57.864002
-132,82,58.080052
-59,9,58.101584
-73,23,58.161599
-61,11,58.190606
-54,4,58.203747
-116,66,58.379788
-105,55,58.522825
-111,61,58.684863
-64,14,58.723873
-98,48,58.849903
-126,76,59.048948
-100,100,59.31028
-53,3,59.320282
-100,100,59.584465
-8,58,59.7385
-97,47,59.866532
-85,35,59.960555
13,37,60.056577
-72,22,60.112589
-82,32,60.196608
-131,81,60.408658
-100,100,60.669716
-2,52,60.806747
-75,25,60.872761
-105,55,61.01532
-78,28,61.093341
-53,3,61.100343
-53,3,61.111346
-84,34,61.203365
-66,16,61.244496
-61,11,61.273502
-61,11,61.302509
-61,11,61.334519
-138,88,61.56657
-78,28,61.642586
-58,8,61.662593
-59,9,61.686599
-139,89,61.921651
-67,17,61.966661
-77,27,62.037678
-24,74,62.232722
-110,60,62.391758
19,31,62.472778
-54,4,62.48278
-74,24,62.547795
-100,100,63.760691
-63,13,63.7967
-67,17,63.84271
-57,7,63.861714
-70,20,63.914726
37,13,63.949736
-90,40,64.052878
18,32,64.136897
-56,6,64.153901
-125,75,64.348944
-125,75,64.55099
-78,28,64.626006
-62,12,64.657013
-53,3,64.666015
-92,42,64.778844
34,16,64.821853
-89,39,64.925876
-64,14,64.963885
-85,35,65.053912
-64,14,65.091933
-100,100,65.355998
-55,5,65.369001
-121,71,65.562397
-81,31,65.645416
-100,100,65.907474
-100,100,66.172535
-57,7,66.190539
-70,20,66.244551
-84,34,66.335686
-54,4,66.346689
-59,9,66.372695
-76,26,66.44071
-56,6,66.456713
-83,33,66.545737
-67,17,66.592747
-100,100,66.858941
-82,32,66.94496
-96,46,67.065987
-73,23,67.130002
-86,36,67.227028
-84,34,67.315047
-76,26,67.385063
-114,64,67.553624
-85,35,67.649648
-56,6,67.665651
-68,18,67.712662
40,10,67.739668
-72,22,67.797681
-55,5,67.811684
-73,23,67.872818
-107,57,68.024904
-100,100,68.289966
-83,33,68.376985
-67,17,68.421995
-65,15,68.460004
-88,38,68.559163
-91,41,68.665189
-58,8,68.685193
-61,11,68.7152
16,34,68.806333
-99,49,68.934362
-99,49,70.116956
-59,9,70.141962
17,33,70.227984
26,24,70.291999
-97,47,70.416028
-101,51,70.547176
-107,57,70.700212
-57,7,70.718219
-119,69,70.90526
-112,62,71.065298
-80,30,71.144316
-70,20,71.197328
-105,55,71.337362
-53,3,71.345364
-69,19,71.397375
-68,18,71.445386
-69,19,71.495401
-68,18,71.543412
-63,13,71.575419
-72,22,71.635432
-93,43,71.747605
-66,16,71.789617
-87,37,71.884638
-119,69,72.070679
-120,70,72.25372
-77,27,72.324736
-74,24,72.38975
-68,18,72.436761
-64,14,72.473769
-78,28,72.546785
-58,8,72.56779
-83,33,72.649808
-95,45,72.768835
-18,68,72.94738
-100,100,73.209736
-59,9,73.233742
-56,6,73.251747
-21,71,73.439837
15,35,73.531858
-73,23,73.589871
-5,55,73.732915
-57,7,73.75192
18,32,73.837939
-131,81,74.050991
-41,91,74.286047
-69,19,74.337058
-69,19,74.386069
-54,4,74.398072
-67,17,74.442081
-55,5,74.457085
-55,5,74.469088
-58,8,74.490092
-72,22,74.543104
-142,92,74.784276
-76,26,74.853291
-65,15,74.8933
-92,42,75.004325
-67,17,75.050337
-54,4,75.06334
-113,63,75.227888
-58,8,75.246893
-69,19,75.296903
-130,80,76.448817
38,12,76.480824
-67,17,76.526339
31,19,76.578351
-82,32,76.662369
-121,71,76.847413
21,29,76.92543
-63,13,76.959438
14,36,77.05546
-53,3,77.064461
-63,13,77.097468
15,35,77.190489
-75,25,77.258505
-57,7,77.275509
37,13,77.311516
-81,31,77.390534
-64,14,77.426543
-53,3,77.435544
-118,68,77.611588
-52,2,77.616589
-59,9,77.642595
-63,13,77.676602
-56,6,77.692606
14,36,77.790628
-62,12,77.822635
-77,27,77.894796
-53,3,77.900797
-98,48,78.024825
-60,10,78.04883
-56,6,78.065834
-52,2,78.072836
-52,2,78.077837
-74,24,78.13785
-69,19,78.185861
31,19,78.235874
-63,13,78.271884
-110,60,78.429919
-54,4,78.441921
-56,6,78.456925
-73,23,78.518939
-60,10,78.543945
-75,25,78.610959
-90,40,78.711982
-70,20,78.762993
-70,20,78.818005
-73,23,78.877019
-52,2,78.88402
-52,2,78.890021
14,36,78.984047
-58,8,79.005054
-70,20,79.059068
-53,3,79.06607
12,38,79.163091
19,31,79.24511
-65,15,79.286119
37,13,79.319126
-57,7,79.339131
-66,16,79.38114
-57,7,79.400144
-83,33,79.484163
-100,100,79.748224
-62,12,79.780231
-65,15,79.82024
31,19,79.872252
-75,25,79.938266
-61,11,79.968273
-70,20,80.020285
35,15,80.058293
-55,5,80.072296
-60,10,80.101303
-64,14,80.137313
-68,18,80.183322
-52,2,80.191324
-82,32,80.275346
-58,8,80.29635
-96,46,80.412376
6,44,80.524401
37,13,80.560409
-57,7,80.579936
-56,6,80.59594
-56,6,80.612472
-68,18,80.657482
-53,3,80.666484
-59,9,80.689489
-70,20,80.743628
-61,11,80.772635
-75,25,80.837649
-72,22,80.896664
22,28,80.968683
-56,6,80.985688
-54,4,80.997691
-61,11,81.025697
-71,21,81.080709
-58,8,81.102714
-65,15,81.142723
-68,18,81.190734
-82,32,81.278756
-52,2,81.283756
-57,7,81.301763
-54,4,81.312889
-53,3,81.320892
-61,11,81.348898
16,34,81.436917
-55,5,81.450921
-60,10,81.476926
-52,2,81.483928
-60,10,81.508934
-65,15,81.548942
-52,2,81.553943
-54,4,81.565946
-60,10,81.590951
-77,27,81.661967
-71,21,81.714979
-64,14,81.751987
-64,14,81.786995
-53,3,81.794997
-65,15,82.783761
-101,51,82.922792
-56,6,82.938795
-57,7,82.956799
-60,10,82.983805
-57,7,83.001809
-61,11,83.032488
-63,13,83.066496
31,19,83.117507
37,13,83.151515
-55,5,83.165518
-77,27,83.239534
-60,10,83.26354
-68,18,83.312551
-59,9,83.335556
2,48,83.463589
-75,25,83.529604
-112,62,83.691642
-59,9,83.717648
-85,35,83.813198
-59,9,83.836203
-71,21,83.891215
-58,8,83.91222
-52,2,83.917221
-70,20,83.970233
-60,10,83.997239
-52,2,84.00324
-57,7,84.022244
-57,7,84.040248
32,18,84.087259
-57,7,84.106263
-62,12,84.138798
-58,8,84.16181
-52,2,84.166806
-52,2,84.172808
10,40,84.280832
6,44,84.397858
-52,2,84.40386
-82,32,84.487028
-52,2,84.49303
-56,6,84.508033
-54,4,84.519035
33,17,84.565051
-34,84,84.7851
-70,20,84.840112
-65,15,84.88124
-67,17,84.92525
3,47,85.050279
-113,63,85.217322
22,28,85.290338
-58,8,85.314343
-79,29,85.38836
18,32,85.473498
-58,8,85.496505
-81,31,85.578523
-100,50,85.713059
-67,17,85.759191
-63,13,85.794198
-65,15,85.833208
-53,3,85.84321
-74,24,85.906223
18,32,85.991243
-71,21,86.047255
-58,8,86.06826
7,43,86.179284
-55,5,86.193288
-53,3,86.200289
-60,10,86.227295
-60,10,86.254301
27,23,86.312314
21,29,86.390449
-10,60,86.549333
-52,2,86.556334
-58,8,86.578339
-68,18,86.62635
-54,4,86.637352
32,18,86.683363
-60,10,86.710368
-62,12,86.742375
-56,6,86.759379
-95,45,86.877051
-63,13,86.911058
-53,3,86.918062
17,33,87.008082
-60,10,87.032087
21,29,87.111104
-52,2,87.119107
-56,6,87.13711
-89,39,87.240134
-57,7,87.259138
-64,14,87.295146
-74,24,87.35767
-94,44,87.4757
34,16,87.517709
-55,5,87.530712
-94,44,87.647738
-59,9,87.670745
-82,32,87.757765
-62,12,87.788772
-65,15,87.829781
-58,8,87.848785
-88,38,87.951808
-54,4,87.961811
-53,3,87.968812
17,33,88.056832
-74,24,88.117845
-52,2,88.124847
16,34,89.21262
-5,55,89.35677
-54,4,89.370773
6,44,89.485799
-72,22,89.545815
-54,4,89.555817
-52,2,89.563818
-72,22,89.621834
-87,37,89.71797
-54,4,89.728972
-53,3,89.736974
-79,29,89.813992
21,29,89.888008
-62,12,89.918015
17,33,90.003652
-53,3,90.014654
-52,2,90.020656
-70,20,90.074668
-56,6,90.091671
-58,8,90.111676
31,19,90.161687
15,35,90.250849
-52,2,90.25685
-54,4,90.267853
-64,14,90.303863
-53,3,90.311864
-69,19,90.363876
-52,2,90.370878
-52,2,90.376879
-60,10,90.400884
-70,20,90.452896
34,16,90.493905
-11,61,90.651943
-60,10,90.678948
-64,14,90.716958
-57,7,90.734961
-55,5,90.748964
30,20,90.800976
-66,16,90.844985
-68,18,90.892996
-66,16,90.935123
-65,15,90.975132
-67,17,91.019141
-75,25,91.086156
-62,12,91.117164
-58,8,91.140168
-61,11,91.168175
13,37,91.268197
-71,21,91.32321
-74,24,91.387351
-60,10,91.413358
-60,10,91.440364
-80,30,91.515383
20,30,91.596404
-83,33,91.683424
-57,7,91.702427
-84,34,91.79245
-82,32,91.878597
-79,29,91.957615
-54,4,91.967616
-52,2,91.975619
-68,18,92.023629
-62,12,92.056637
-57,7,92.075641
-89,39,92.180669
-53,3,92.189671
-53,3,92.197676
-56,6,92.213679
-66,16,92.25869
-72,22,92.316703
-58,8,92.337835
-56,6,92.355839
-77,27,92.426855
-55,5,92.440858
-66,16,92.48387
-67,17,92.529882
14,36,92.626904
-64,14,92.663914
30,20,92.714925
-58,8,92.73593
-7,57,92.886965
-56,6,92.902969
20,30,92.982107
-54,4,92.99411
-93,43,93.108136
-53,3,93.118138
-68,18,93.166148
-56,6,93.185152
-63,13,93.21916
-56,6,93.236164
-54,4,93.249167
-54,4,93.259169
37,13,93.294179
-54,4,93.306181
-67,17,93.352194
-53,3,93.363196
3,47,93.489224
-74,24,93.555239
-69,19,93.606251
6,44,93.720393
-54,4,93.731395
-55,5,93.746398
-57,7,93.766403
-55,5,93.780406
-92,42,93.894432
33,17,93.937441
-54,4,93.947443
3,47,94.070597
-59,9,94.096605
-63,13,94.130613
35,15,94.169621
-52,2,94.177623
23,27,94.247639
-84,34,94.336659
39,11,94.365665
-56,6,94.381669
-59,9,94.405674
-56,6,94.420677
21,29,94.5017
40,10,94.529706
-54,4,94.538708
-53,3,94.54771
27,23,94.606723
36,14,94.644732
-57,7,94.663736
36,14,95.645074
-69,19,95.696085
-55,5,95.710089
-52,2,95.71509
-69,19,95.767102
33,17,95.812112
-61,11,95.842118
-90,40,95.948668
-52,2,95.955669
-58,8,95.977674
-63,13,96.012682
-79,29,96.088701
33,17,96.13271
-53,3,96.141713
-60,10,96.165718
-61,11,96.191724
-58,8,96.210728
-134,84,96.434782
-79,29,96.510799
-57,7,96.529804
-15,65,96.703842
7,43,96.817989
40,10,96.845995
-59,9,96.869
30,20,96.922013
-72,22,96.981025
-73,23,97.043041
24,26,97.110059
30,20,97.16307
17,33,97.25009
33,17,97.2961
-63,13,97.330108
-56,6,97.346111
-62,12,97.378118
-74,24,97.44127
-60,10,97.468279
-127,77,97.67433
18,32,97.759866
-54,4,97.769868
-2,52,97.903898
-55,5,97.917901
-52,2,97.924903
-69,19,97.975916
16,34,98.063936
26,24,98.12695
-79,29,98.202969
-62,12,98.232976
-101,51,98.369009
-59,9,98.392014
-59,9,98.414019
-60,10,98.444025
-83,33,98.530045
-10,60,98.683079
-63,13,98.717086
-52,2,98.725088
-52,2,98.730089
31,19,98.7791
15,35,98.86912
-70,20,98.923132
-58,8,98.946137
26,24,99.007153
-66,16,99.049163
-65,15,99.089172
23,27,99.160187
-60,10,99.187193
30,20,99.240205
-60,10,99.267212
-11,61,99.42925
-71,21,99.483263
-67,17,99.529272
-56,6,99.545276
-141,91,99.784465
36,14,99.824474
-55,5,99.838477
-73,23,99.89549
-89,39,99.997513
-5,55,100.14155
-60,10,100.167555
-76,26,100.237572
-54,4,100.248575
-63,13,100.285583
-70,20,100.336594
26,24,100.400609
-60,10,100.425614
-73,23,100.48563
-56,6,100.501633
-58,8,100.523638
-53,3,100.53164
-62,12,100.562649
-83,33,100.647668
-53,3,100.65767
25,25,100.723686
-1,51,100.856568
-54,4,100.86757
-66,16,100.91158
38,12,100.943587
-58,8,100.963592
-82,32,102.005978
-53,3,102.01398
9,41,102.123004
21,29,102.200024
34,16,102.245034
33,17,102.290044
-68,18,102.339055
-53,3,102.347057
-58,8,102.36606
-71,21,102.424073
-52,2,102.429075
29,21,102.487088
-55,5,102.501091
-67,17,102.543103
7,43,102.653127
-65,15,102.693137
-52,2,102.699137
-5,55,102.842169
-59,9,102.866174
22,28,102.940191
-66,16,102.983206
-64,14,103.019215
-53,3,103.030218
-58,8,103.049744
-82,32,103.132762
-69,19,103.183294
17,33,103.272311
14,36,103.365334
-61,11,103.394341
-59,9,103.418346
-81,31,103.500364
-54,4,103.512367
-61,11,103.539373
-52,2,103.545374
26,24,103.611389
-54,4,103.623392
-53,3,103.632394
-62,12,103.665401
-70,20,103.716415
-59,9,103.74042
-52,2,103.747424
-65,15,103.786433
-61,11,103.81644
-64,14,103.853447
-57,7,103.872452
-82,32,103.957471
26,24,104.022485
13,37,104.12351
-121,71,104.314554
-62,12,104.346562
-58,8,104.368567
-70,20,104.421578
32,18,104.469589
-89,39,104.567737
-52,2,104.57674
-72,22,104.633753
-60,10,104.661759
24,26,104.730774
-57,7,104.751779
-64,14,104.787786
-68,18,104.833797
-57,7,104.851801
-57,7,104.873808
-55,5,104.88581
18,32,104.967831
-60,10,104.996837
-71,21,105.05385
17,33,105.140869
-79,29,105.216889
-69,19,105.266904
-91,41,105.37793
1,49,105.507959
24,26,105.576975
-71,21,105.632989
-58,8,105.656995
-61,11,105.686001
-21,71,105.878044
-124,74,106.071616
30,20,106.125632
-75,25,106.191646
-72,22,106.25166
-73,23,106.314674
29,21,106.367685
-55,5,106.382689
-55,5,106.395692
-70,20,106.449706
35,15,106.489717
-63,13,106.524724
-84,34,106.610744
-72,22,106.669757
39,11,106.698765
-56,6,106.715769
24,26,106.784787
-68,18,106.832797
-75,25,106.899813
-53,3,106.907815
-73,23,106.968828
-65,15,107.010837
-64,14,107.04796
35,15,107.088969
28,22,107.147984
-65,15,107.186997
-56,6,107.204001
-89,39,107.308024
-85,35,107.400045
-58,8,107.42205
-57,7,108.393943
35,15,108.433952
-53,3,108.443954
-52,2,108.448956
-53,3,108.459958
27,23,108.523114
-52,2,108.528115
-76,26,108.597131
19,31,108.680153
-56,6,108.697157
-10,60,108.852191
-68,18,108.89921
33,17,108.943215
-91,41,109.050745
26,24,109.116764
-77,27,109.18878
-52,2,109.193781
-52,2,109.199783
24,26,109.2688
24,26,109.335816
-75,25,109.403831
-64,14,109.441839
3,47,109.564595
34,16,109.608605
-68,18,109.655616
-96,46,109.774782
-57,7,109.79431
8,42,109.905864
-64,14,109.942872
-73,23,110.001885
-55,5,110.015888
-77,27,110.086904
-66,16,110.129916
-55,5,110.141918
-52,2,110.14692
-52,2,110.151921
-76,26,110.221939
-79,29,110.298067
-93,43,110.411092
-58,8,110.434098
-53,3,110.4421
-56,6,110.459103
-54,4,110.470106
-75,25,110.537122
-52,2,110.543123
-54,4,110.553126
34,16,110.598136
-76,26,110.666151
-76,26,110.736167
-71,21,110.790179
33,17,110.834188
-55,5,110.850193
-83,33,110.941216
40,10,110.966222
-58,8,110.988226
-31,81,111.200274
-83,33,111.287293
-53,3,111.295297
7,43,111.410323
-52,2,111.415324
-100,100,111.681388
-65,15,111.720401
-54,4,111.733403
-73,23,111.793552
-65,15,111.831561
-76,26,111.901576
24,26,111.970592
-58,8,111.991596
-85,35,112.085275
9,41,112.1963
-82,32,112.280318
-70,20,112.33133
-55,5,112.344333
0,50,112.474393
32,18,112.522404
-91,41,112.629427
-57,7,112.649432
-112,62,112.814471
22,28,112.890488
5,45,113.006516
-57,7,113.02452
-59,9,113.048525
-72,22,113.106538
-2,52,113.2451
-54,4,113.255103
26,24,113.319117
-3,53,113.459148
39,11,113.489155
-60,10,113.516176
-54,4,113.530179
-63,13,113.564708
29,21,113.62172
34,16,113.66373
-3,53,113.803761
-61,11,114.819005
-60,10,114.846011
36,14,114.885019
-61,11,114.912025
-116,66,115.086066
-18,68,115.267614
-56,6,115.284619
-71,21,115.33963
-55,5,115.354634
25,25,115.419649
-52,2,115.42765
-60,10,115.453656
-52,2,115.460657
-71,21,115.51567
-69,19,115.566681
13,37,115.664704
-54,4,115.675705
-63,13,115.710714
-60,10,115.738719
-68,18,115.789733
-54,4,115.801738
38,12,115.835745
-68,18,115.883756
-57,7,115.90176
-68,18,115.949771
-56,6,115.965775
-69,19,116.016786
18,32,116.101804
-58,8,116.122809
10,40,116.229835
