#{"t_start": 1655821457.505682, "env_id": "env.spec.id"}
r,l,t
-59,9,7.336195
-67,17,7.384206
-63,13,7.42274
-54,4,7.433742
-71,21,7.489764
-81,31,7.573784
-77,27,7.6458
-70,20,7.700812
-55,5,7.713815
-54,4,7.725817
-76,26,7.796337
-54,4,7.809341
-115,65,7.981379
-12,62,8.14742
-75,25,8.218436
-75,25,8.286451
-92,42,8.397479
-87,37,8.496505
22,28,8.574527
-71,21,8.628538
-60,10,8.656544
-53,3,8.665547
-56,6,8.68155
-76,26,8.752566
-109,59,8.915608
-78,28,8.991626
-72,22,9.049639
-64,14,9.088647
-69,19,9.139658
-68,18,9.188669
-74,24,9.249683
-61,11,9.27969
-116,66,9.456729
-57,7,9.478734
-64,14,9.514742
-85,35,9.608763
-66,16,9.651775
40,10,9.677783
-58,8,9.698788
-127,77,9.904835
-56,6,9.921839
-55,5,9.936843
-77,27,10.011861
-78,28,10.089883
-53,3,10.097885
-62,12,10.130892
-108,58,10.286927
-57,7,10.305931
-62,12,10.338938
-52,2,10.344939
-82,32,10.42896
-84,34,10.524985
-56,6,10.540989
-79,29,10.620006
-98,48,10.750035
-65,15,10.791162
-68,18,10.838824
-79,29,10.915349
-77,27,10.987365
-60,10,11.014371
-65,15,11.054499
-72,22,11.113512
-66,16,11.158525
-76,26,11.225551
-59,9,11.250561
-53,3,11.258563
-52,2,11.263563
-75,25,11.331579
-59,9,11.356584
-54,4,11.367587
-68,18,11.417598
-75,25,11.485613
-93,43,11.603643
-89,39,11.709667
-58,8,11.731672
-84,34,11.819691
-77,27,11.892708
-74,24,11.95673
-61,11,11.986737
-99,49,12.117766
-143,93,12.366823
-59,9,12.391829
-79,29,13.44508
-89,39,13.547104
-57,7,13.567108
-78,28,13.643125
-58,8,13.66613
-65,15,13.706139
-62,12,13.738146
-71,21,13.795159
-59,9,13.819164
-54,4,13.831167
-103,53,13.973203
29,21,14.029215
-66,16,14.071225
-52,2,14.076225
-72,22,14.136239
-102,52,14.27627
-71,21,14.331286
-101,51,14.469321
-3,53,14.609353
-100,100,14.872418
-110,60,15.032454
-75,25,15.099973
-75,25,15.166646
-64,14,15.204654
-67,17,15.249664
-54,4,15.260667
-78,28,15.336683
-58,8,15.358688
-62,12,15.389695
-62,12,15.423706
-132,82,15.640758
-82,32,15.727777
-63,13,15.761787
-56,6,15.77779
-55,5,15.792794
-58,8,15.8128
-64,14,15.852809
-75,25,15.921825
-69,19,15.971836
-82,32,16.056855
-100,100,16.320916
-70,20,16.372927
-59,9,16.399933
-58,8,16.419938
-73,23,16.480952
-109,59,16.639991
-90,40,16.747015
-60,10,16.774021
-65,15,16.81403
-89,39,16.917054
-96,46,17.040082
-84,34,17.129102
-65,15,17.169111
-83,33,17.256137
-56,6,17.27214
-71,21,17.328157
-95,45,17.446183
-72,22,17.505196
-95,45,17.624226
-79,29,17.700243
-59,9,17.724249
-112,62,17.887287
-71,21,17.9433
-80,30,18.02432
-139,89,18.257372
-93,43,18.368397
-56,6,18.385405
-68,18,18.432416
-68,18,18.479426
-75,25,18.549442
-72,22,18.606454
-71,21,18.664467
-62,12,18.696474
-136,86,19.911563
-98,48,20.039597
-76,26,20.107612
-58,8,20.130617
-100,100,20.395187
-57,7,20.413192
-74,24,20.478206
-87,37,20.577232
-56,6,20.595237
-81,31,20.677761
-53,3,20.688763
-92,42,20.799309
-109,59,20.952449
-56,6,20.968452
-119,69,21.153001
-85,35,21.247022
-71,21,21.305035
-87,37,21.402057
-66,16,21.444588
-70,20,21.500605
-74,24,21.56562
-74,24,21.629634
-78,28,21.702651
-69,19,21.753664
-29,79,21.96183
-79,29,22.038848
-86,36,22.135869
-56,6,22.150873
-79,29,22.22889
-121,71,22.414931
-61,11,22.444938
-101,51,22.579475
-60,10,22.607481
-89,39,22.709505
-87,37,22.807527
-94,44,22.924561
-102,52,23.066592
-70,20,23.122743
-61,11,23.152745
-86,36,23.246767
-116,66,23.423807
-77,27,23.496826
-100,100,23.760885
-80,30,23.840903
-119,69,24.024944
-67,17,24.069954
-143,93,24.314017
-98,48,24.441046
-57,7,24.46005
-4,54,24.602083
-82,32,24.686102
-29,79,24.897149
-68,18,24.94516
-67,17,24.991173
-100,100,25.259237
-72,22,25.31825
-122,72,26.489643
-93,43,26.60567
-90,40,26.711694
-80,30,26.793712
-105,55,26.940748
-125,75,27.137793
-65,15,27.179803
21,29,27.258823
-138,88,27.490881
-57,7,27.508885
-100,100,27.774949
-123,73,27.969996
-81,31,28.052014
-145,95,28.305075
-120,70,28.493117
-56,6,28.50812
-96,46,28.630147
36,14,28.667155
-104,54,28.811188
-111,61,28.976224
-114,64,29.147263
-100,100,29.417469
-100,100,29.685057
-83,33,29.770076
-65,15,29.809084
-100,100,30.078653
-109,59,30.236712
-75,25,30.304728
-77,27,30.375744
-100,100,30.640859
-100,100,30.907029
-64,14,30.944037
-52,2,30.951039
-98,48,31.079067
-100,100,31.342129
-90,40,31.450152
-114,64,31.621193
-58,8,31.642204
-86,36,31.741228
-54,4,31.75123
-98,48,32.846486
-105,55,32.991518
-53,3,32.999521
-84,34,33.09154
-57,7,33.111545
5,45,33.229572
-102,52,33.370603
-61,11,33.40061
-74,24,33.463624
-53,3,33.474626
-54,4,33.484629
-129,79,33.691674
-64,14,33.728683
-140,90,33.96225
-100,100,34.229313
-91,41,34.342343
-95,45,34.463371
-108,58,34.616404
-103,53,34.75744
-81,31,34.839458
-100,100,35.107523
-94,44,35.223549
-54,4,35.235552
-52,2,35.241553
-80,30,35.321571
-92,42,35.434598
-75,25,35.497618
27,23,35.559632
-48,98,35.82269
-60,10,35.847206
-56,6,35.86421
-57,7,35.885218
-100,100,36.148393
-102,52,36.285932
-89,39,36.389955
-72,22,36.449968
-73,23,36.510982
-70,20,36.562996
-132,82,36.784045
-69,19,36.834056
-100,100,37.101643
-69,19,37.152655
-71,21,37.208667
-58,8,37.229672
-7,57,37.378707
-121,71,37.567753
-128,78,37.774799
-79,29,37.851816
-100,100,38.114878
-104,54,39.235547
-117,67,39.414587
-122,72,39.607636
-61,11,39.637643
-126,76,39.835689
-128,78,40.04074
-100,50,40.173772
-100,100,40.436835
-100,100,40.697897
-69,19,40.750909
-56,6,40.767913
-140,90,41.007086
-54,4,41.018088
-111,61,41.179126
-74,24,41.24214
-58,8,41.265145
-81,31,41.347164
-87,37,41.445185
-74,24,41.510201
-106,56,41.658234
-100,100,41.927302
-73,23,41.990318
-61,11,42.020324
-103,53,42.161359
-95,45,42.280387
-116,66,42.455431
-72,22,42.514444
-64,14,42.552454
-100,100,42.819518
-66,16,42.862528
21,29,42.941549
-101,51,43.078583
-90,40,43.187608
-66,16,43.229617
5,45,43.349317
-135,85,43.577368
-81,31,43.659388
-125,75,43.858551
-75,25,43.926566
-58,8,43.94657
-52,2,43.952572
-121,71,44.143138
-62,12,44.177146
-59,9,44.201152
-135,85,44.429036
-100,100,45.672327
-63,13,45.706334
-57,7,45.724339
-141,91,45.966501
-92,42,46.078526
-88,38,46.181549
-67,17,46.225559
-54,4,46.236561
-61,11,46.265568
21,29,46.343585
-70,20,46.395599
-57,7,46.414603
-90,40,46.521627
-92,42,46.633652
-55,5,46.646655
-149,99,46.908717
-73,23,46.971731
-134,84,47.195891
-58,8,47.218896
-80,30,47.297914
-71,21,47.353926
-118,68,47.533489
-61,11,47.563023
-80,30,47.64304
-73,23,47.706055
-101,51,47.843085
-58,8,47.863089
-142,92,48.108145
-109,59,48.266181
-73,23,48.354214
-70,20,48.432244
-83,33,48.523265
-99,49,48.657294
-12,62,48.824342
-100,100,49.089931
-115,65,49.269103
-58,8,49.293108
-3,53,49.432143
-113,63,49.60218
39,11,49.631187
-62,12,49.664195
-66,16,49.709204
-70,20,49.763218
-64,14,49.801229
-122,72,49.992272
-60,10,50.021278
-143,93,50.271335
-63,13,50.307343
-145,95,50.5614
-100,100,50.831464
-138,88,51.06564
-84,34,51.15666
-58,8,52.149014
-67,17,52.196025
-107,57,52.341057
-83,33,52.429077
11,39,52.533102
7,43,52.649128
-149,99,52.912188
-100,100,53.177248
-65,15,53.218258
-106,56,53.369398
-67,17,53.412408
-126,76,53.616454
-62,12,53.650461
-110,60,53.808498
-76,26,53.876514
-100,100,54.141577
4,46,54.263605
-69,19,54.313615
-72,22,54.371628
-90,40,54.477655
-56,6,54.49566
-74,24,54.559674
-111,61,54.719226
-75,25,54.78424
-93,43,54.898272
-54,4,54.911275
-65,15,54.950284
-59,9,54.974289
-55,5,54.987292
-56,6,55.005296
-143,93,55.247872
-66,16,55.291883
-75,25,55.358897
-105,55,55.502929
-92,42,55.613956
-7,57,55.768992
-71,21,55.824005
-76,26,55.89402
-147,97,56.153084
-71,21,56.208096
-77,27,56.278112
-100,100,56.544933
-83,33,56.632952
-108,58,56.788992
-127,77,56.994165
-81,31,57.079186
-89,39,57.18521
-62,12,57.219217
-57,7,57.237221
-53,3,57.245224
-60,10,57.271229
-110,60,57.428267
-52,2,57.434267
-61,11,57.464276
-57,7,57.481282
-100,100,58.7247
-89,39,58.827723
-60,10,58.854729
34,16,58.897739
-111,61,59.058307
-60,10,59.085313
-74,24,59.150328
-63,13,59.185336
-78,28,59.261353
-62,12,59.292359
-65,15,59.333372
-85,35,59.426397
24,26,59.493412
-63,13,59.527419
-73,23,59.588433
-76,26,59.659449
-82,32,59.74447
-67,17,59.789484
-70,20,59.842495
-95,45,59.963522
-81,31,60.04454
-65,15,60.083551
-75,25,60.14957
-54,4,60.161573
-91,41,60.271602
-120,70,60.458643
-70,20,60.511163
-100,50,60.6452
-55,5,60.660204
19,31,60.744223
-65,15,60.784232
-88,38,60.886264
-39,89,61.122429
-56,6,61.138433
-78,28,61.210449
3,47,61.337007
18,32,61.421026
-58,8,61.44203
-80,30,61.524051
-75,25,61.591066
-21,71,61.778111
-117,67,61.955149
-73,23,62.015177
-106,56,62.167212
-131,81,62.38126
-69,19,62.431274
-72,22,62.492291
-63,13,62.527299
-54,4,62.539302
-57,7,62.556306
-53,3,62.563307
-94,44,62.681334
-104,54,62.826368
-77,27,62.896389
-109,59,63.054427
-61,11,63.083434
-105,55,63.229467
-131,81,63.443514
-113,63,63.611552
-19,69,63.793595
-54,4,63.804597
-53,3,63.811599
-100,100,65.062935
-60,10,65.092943
-68,18,65.140956
-139,89,65.379009
-82,32,65.465028
-74,24,65.529046
-106,56,65.684082
-53,3,65.691084
24,26,65.7631
-67,17,65.807109
-90,40,65.914137
-124,74,66.110309
-54,4,66.122312
-61,11,66.152319
0,50,66.28435
-58,8,66.307357
-82,32,66.39338
-62,12,66.426387
-58,8,66.449392
-75,25,66.518407
-66,16,66.560417
-130,80,66.771466
-117,67,66.951507
-57,7,66.97051
-78,28,67.045057
-57,7,67.064062
-55,5,67.077064
-56,6,67.093068
-68,18,67.141079
-81,31,67.224097
-59,9,67.250103
-69,19,67.301114
-85,35,67.394142
-63,13,67.43015
-78,28,67.505167
-60,10,67.531172
-52,2,67.536174
-72,22,67.597187
-66,16,67.638196
-63,13,67.673204
-70,20,67.727216
-58,8,67.749221
-62,12,67.782229
-71,21,67.840241
-58,8,67.860246
-57,7,67.87925
-63,13,67.915258
-105,55,68.05829
-127,77,68.262341
-63,13,68.29947
-54,4,68.309472
-55,5,68.324476
-59,9,68.348481
-67,17,68.394492
-79,29,68.469508
-59,9,68.495515
-66,16,68.541527
-52,2,68.546528
-123,73,68.742573
-57,7,68.762577
-57,7,68.780581
-65,15,68.81959
-58,8,68.842595
-69,19,68.892606
-64,14,68.928616
-54,4,68.940619
-90,40,69.046642
-79,29,69.12266
-62,12,69.156667
-43,93,69.403724
-73,23,69.465738
-123,73,69.660917
-79,29,69.740935
-81,31,69.821954
-73,23,69.883967
-74,24,69.947981
-52,2,69.952982
-64,14,69.991993
-100,100,70.255053
-58,8,70.279057
-64,14,70.317066
-108,58,70.472222
-80,30,71.508603
40,10,71.533608
-139,89,71.769663
-80,30,71.850681
-63,13,71.884688
-60,10,71.913697
-90,40,72.020731
-97,47,72.146759
-60,10,72.171765
-55,5,72.185768
-58,8,72.206773
-71,21,72.262785
-64,14,72.299795
-100,100,72.565855
-67,17,72.611865
-52,2,72.617866
-86,36,72.710887
-87,37,72.809909
29,21,72.862921
-60,10,72.888927
-101,51,73.025957
-53,3,73.033959
-63,13,73.070969
-53,3,73.078971
-64,14,73.115979
-61,11,73.145986
26,24,73.209
-60,10,73.237006
-67,17,73.281016
-61,11,73.311023
-72,22,73.369035
-61,11,73.397042
-67,17,73.443054
-56,6,73.46006
-85,35,73.554081
-72,22,73.610093
-53,3,73.619096
-57,7,73.6381
-75,25,73.702114
-71,21,73.759247
-77,27,73.828264
-71,21,73.883278
-59,9,73.909284
-60,10,73.93529
-59,9,73.958295
-70,20,74.010307
27,23,74.07232
-107,57,74.224879
-62,12,74.254886
-54,4,74.264889
-65,15,74.304898
-66,16,74.346907
-128,78,74.554953
-61,11,74.583961
-77,27,74.65498
-135,85,74.878029
-57,7,74.896033
-78,28,74.970152
-68,18,75.019163
18,32,75.105185
-63,13,75.139192
-55,5,75.153195
-81,31,75.236214
-55,5,75.249217
-52,2,75.256218
-54,4,75.268221
-52,2,75.272222
-68,18,75.320232
-73,23,75.381246
-54,4,75.393249
-61,11,75.422259
-74,24,75.486798
-65,15,75.525807
-68,18,75.573817
-59,9,75.598823
-65,15,75.637832
-70,20,75.689843
-4,54,75.83488
-59,9,75.857885
-98,48,75.987914
-103,53,76.128072
-56,6,76.145075
-81,31,76.227619
9,41,76.338645
-76,26,76.404658
-56,6,76.420662
-59,9,76.445668
-94,44,76.563699
-52,2,76.5707
-56,6,76.587704
-76,26,76.656722
-56,6,76.673725
-53,3,76.682727
-123,73,76.873774
-52,2,76.878775
-60,10,77.88701
-60,10,77.916017
-59,9,77.941022
-55,5,77.953025
-56,6,77.970029
-65,15,78.009037
-81,31,78.092056
-66,16,78.136065
-62,12,78.167073
-60,10,78.193078
23,27,78.266094
-75,25,78.333111
-61,11,78.361117
-52,2,78.368119
-107,57,78.522155
-64,14,78.559164
-66,16,78.602173
-67,17,78.647183
-126,76,78.851239
-60,10,78.877245
-66,16,78.921255
-52,2,78.926256
-59,9,78.952261
-94,44,79.070288
-84,34,79.162312
-83,33,79.25044
-86,36,79.343462
-52,2,79.348464
-64,14,79.386473
-55,5,79.400475
-56,6,79.41748
-62,12,79.448486
-65,15,79.491501
-75,25,79.558149
-68,18,79.606165
-6,56,79.754198
-56,6,79.769201
-95,45,79.890233
-122,72,80.083275
-58,8,80.10428
-72,22,80.163293
-88,38,80.263319
14,36,80.361341
-62,12,80.393348
-52,2,80.40035
-52,2,80.40535
-76,26,80.472365
-63,13,80.506373
-55,5,80.519376
-54,4,80.530378
-81,31,80.611531
-65,15,80.65054
-55,5,80.663542
-52,2,80.671545
-105,55,80.818577
-52,2,80.823578
-61,11,80.853585
-66,16,80.895594
-58,8,80.917601
-52,2,80.924603
-54,4,80.935606
-60,10,80.962613
-56,6,80.979617
-61,11,81.011624
-81,31,81.094756
-62,12,81.126763
-102,52,81.263794
-94,44,81.381826
-69,19,81.434838
-88,38,81.53586
-54,4,81.546863
-73,23,81.606876
-54,4,81.617879
28,22,81.675894
-60,10,81.7029
-73,23,81.763913
-60,10,81.79192
-60,10,81.818926
-87,37,81.916948
-53,3,81.925949
-60,10,81.954956
-57,7,81.97396
-58,8,81.996965
-52,2,82.003967
-90,40,82.110993
-61,11,82.140505
-67,17,82.186514
33,17,82.229526
-53,3,82.240528
-52,2,82.245529
-69,19,82.297541
-53,3,82.305542
-68,18,82.355554
-62,12,82.386561
-61,11,82.416568
-54,4,82.42757
-53,3,82.436572
-57,7,82.457577
-79,29,82.536594
-70,20,82.588606
-80,30,82.667624
-63,13,82.701631
-54,4,82.712634
-62,12,82.744641
-60,10,82.770647
-63,13,82.806655
-57,7,82.826659
-53,3,82.833661
-106,56,82.985694
-64,14,83.021703
-105,55,83.167735
-61,11,83.199743
-56,6,83.216746
-54,4,83.227748
-52,2,83.23475
-54,4,83.245753
-59,9,83.270758
-79,29,83.346778
-66,16,84.346237
-52,2,84.354239
-56,6,84.372243
-140,90,84.610296
-52,2,84.617297
-52,2,84.622299
-76,26,84.693319
-56,6,84.709322
-64,14,84.747331
-54,4,84.757333
-54,4,84.768336
-107,57,84.920369
-65,15,84.959378
40,10,84.986384
-53,3,84.995386
-55,5,85.007389
-60,10,85.034395
-59,9,85.0594
-61,11,85.086409
-61,11,85.116416
-52,2,85.123419
-61,11,85.154426
-55,5,85.166428
-52,2,85.17343
-57,7,85.192434
-61,11,85.221441
-53,3,85.229443
-55,5,85.244446
35,15,85.285455
-52,2,85.291456
-54,4,85.304459
-58,8,85.324464
-52,2,85.331465
-60,10,85.35647
-54,4,85.368474
-59,9,85.394479
-74,24,85.460494
-83,33,85.547519
1,49,85.675548
-58,8,85.698553
-54,4,85.708555
-55,5,85.722559
-72,22,85.780571
3,47,85.907599
-52,2,85.912603
-55,5,85.927606
-74,24,85.991622
-53,3,85.997623
-60,10,86.025629
-87,37,86.125767
-53,3,86.133769
-54,4,86.144771
-63,13,86.179779
-66,16,86.221789
-52,2,86.22779
-53,3,86.236792
-52,2,86.243795
-55,5,86.256799
-57,7,86.275802
-67,17,86.321815
-59,9,86.34482
-70,20,86.397831
-52,2,86.403833
-57,7,86.423837
-69,19,86.473849
23,27,86.544864
-52,2,86.550866
-66,16,86.593875
-73,23,86.653889
-54,4,86.663893
-54,4,86.674895
-83,33,86.762922
-67,17,86.809932
-52,2,86.817934
-57,7,86.837939
-116,66,87.010978
-53,3,87.018979
-64,14,87.05899
-52,2,87.063991
-53,3,87.074498
-52,2,87.0805
7,43,87.196529
-53,3,87.205531
-52,2,87.210532
-52,2,87.219534
-57,7,87.237538
-86,36,87.33356
-70,20,87.388574
-55,5,87.402578
-53,3,87.411582
-67,17,87.458592
-52,2,87.463593
-52,2,87.471596
-54,4,87.480597
-63,13,87.516606
-86,36,87.609626
-91,41,87.721651
-58,8,87.744656
-54,4,87.754658
-57,7,87.773662
-62,12,87.80767
-54,4,87.818672
-64,14,87.856681
-73,23,87.914694
-55,5,87.927696
-68,18,87.976707
31,19,88.026719
-59,9,88.050724
36,14,88.088733
-52,2,88.095734
5,45,88.216764
-55,5,88.228767
-56,6,88.24577
-52,2,88.251772
-59,9,88.274777
6,44,88.390803
-87,37,88.491827
-54,4,88.50283
-60,10,88.529835
-52,2,88.536838
-56,6,88.551841
-84,34,88.642863
-58,8,88.664869
-61,11,88.693875
-77,27,88.769008
-59,9,88.792014
-56,6,88.807017
-58,8,88.830022
-107,57,88.983059
-64,14,89.021574
-58,8,89.042579
-77,27,89.116595
-55,5,89.130598
-53,3,89.1386
-62,12,89.172608
-57,7,89.189611
-63,13,89.224619
-53,3,89.233621
-56,6,89.249624
-76,26,89.317641
-52,2,89.325643
-72,22,89.381656
-80,30,89.462674
-53,3,89.471676
-54,4,89.483678
-63,13,89.517686
-52,2,89.522687
-72,22,89.583701
-52,2,89.590702
-82,32,89.675724
-53,3,89.682726
-71,21,89.73774
-52,2,89.743741
-56,6,89.759745
-63,13,89.793752
-54,4,89.805755
-56,6,89.822759
-55,5,89.836762
-57,7,90.825999
-85,35,90.922021
12,38,91.022043
-52,2,91.029045
-52,2,91.035046
-52,2,91.042048
-55,5,91.055051
-52,2,91.061052
-55,5,91.075058
-61,11,91.106064
-58,8,91.128192
-58,8,91.149197
-52,2,91.157199
-79,29,91.234216
-53,3,91.242218
-52,2,91.248219
-64,14,91.286228
-62,12,91.319235
-59,9,91.343241
-70,20,91.396252
-57,7,91.417257
-52,2,91.424258
-73,23,91.483277
-52,2,91.491278
-54,4,91.500281
-52,2,91.506282
-64,14,91.54329
-52,2,91.548291
-57,7,91.568296
-53,3,91.576298
-58,8,91.600303
-52,2,91.605304
-55,5,91.618307
-68,18,91.666317
-69,19,91.716329
-70,20,91.769341
-54,4,91.779343
-55,5,91.793346
-62,12,91.826879
-66,16,91.868888
-55,5,91.880891
-52,2,91.887893
-114,64,92.05793
-69,19,92.110942
-53,3,92.118944
34,16,92.162956
-56,6,92.17896
-53,3,92.187962
-59,9,92.210968
-60,10,92.239975
-72,22,92.295988
-63,13,92.330995
-54,4,92.341997
-54,4,92.354003
-56,6,92.370006
-100,50,92.504036
-56,6,92.519039
-57,7,92.538043
-53,3,92.546045
-52,2,92.552047
-59,9,92.577054
-56,6,92.594058
-59,9,92.617065
39,11,92.646076
25,25,92.714091
-52,2,92.721092
-63,13,92.7551
-66,16,92.798109
26,24,92.860239
-61,11,92.888245
-60,10,92.916252
-59,9,92.940256
-67,17,92.984267
-53,3,92.994269
-52,2,92.999269
-84,34,93.088289
-54,4,93.097291
-73,23,93.158307
-56,6,93.175311
-71,21,93.231323
-53,3,93.238325
-60,10,93.265331
-55,5,93.279334
-54,4,93.290337
-53,3,93.297338
-54,4,93.309341
-60,10,93.33535
-54,4,93.345352
-71,21,93.405368
-61,11,93.432374
-54,4,93.445377
-58,8,93.464488
-52,2,93.47149
-63,13,93.506497
-52,2,93.511498
-57,7,93.529502
-54,4,93.540505
-57,7,93.558509
-60,10,93.587515
-53,3,93.594518
-56,6,93.60952
39,11,93.638527
-52,2,93.646529
-61,11,93.676535
-62,12,93.709545
-54,4,93.720548
-81,31,93.80357
-52,2,93.809572
-53,3,93.818573
-65,15,93.859583
-84,34,93.952603
-54,4,93.963606
-59,9,93.988611
-62,12,94.022619
-54,4,94.033622
-68,18,94.080636
-52,2,94.086637
-58,8,94.106642
-63,13,94.141649
-53,3,94.149651
-69,19,94.202662
-58,8,94.224668
-53,3,94.23467
-66,16,94.27668
-80,30,94.358698
-66,16,94.401707
-71,21,94.458724
-64,14,94.496733
-72,22,94.556746
-55,5,94.569749
-56,6,94.587753
-59,9,94.609758
-53,3,94.61976
-64,14,94.657769
-53,3,94.667771
-53,3,94.677773
-60,10,94.703779
-56,6,94.719783
-52,2,94.726784
-56,6,94.742788
-65,15,94.780796
-69,19,94.831807
-66,16,94.875817
-60,10,94.902823
-60,10,94.928829
-65,15,94.970839
-75,25,95.035853
-53,3,95.044855
-72,22,95.100868
-56,6,95.117871
-55,5,95.130876
-52,2,95.137878
32,18,95.186889
-54,4,95.197891
-53,3,95.208894
-52,2,95.213895
-52,2,95.220896
-53,3,95.228898
-66,16,95.272908
-55,5,95.285911
-101,51,95.419941
-60,10,95.446947
-52,2,95.452948
-61,11,95.483955
-52,2,95.490957
-54,4,95.501961
-58,8,95.524966
-55,5,95.539974
-55,5,95.554092
-59,9,95.579098
-53,3,95.5881
-56,6,95.604104
-56,6,95.622107
-70,20,95.674119
-59,9,95.698124
-66,16,95.741134
-60,10,95.76914
-57,7,95.786144
-62,12,95.819151
-54,4,95.830154
-141,91,96.074739
-53,3,96.083741
-61,11,96.115749
40,10,96.154773
-74,24,96.246793
17,33,96.377358
-54,4,96.393364
-52,2,96.40157
-65,15,96.459396
-69,19,97.546774
-56,6,97.5628
-52,2,97.569801
-58,8,97.588805
-52,2,97.593807
-62,12,97.625814
17,33,97.711833
-52,2,97.718834
-56,6,97.735838
-63,13,97.771848
-56,6,97.787852
-78,28,97.860868
-56,6,97.876872
-53,3,97.886874
-58,8,97.907878
-69,19,97.95789
-82,32,98.042908
-59,9,98.063913
-52,2,98.069915
-64,14,98.108925
-63,13,98.143935
-58,8,98.16594
-57,7,98.186948
-53,3,98.192949
-52,2,98.19695
-54,4,98.210955
-69,19,98.259966
-52,2,98.267968
-65,15,98.307977
-64,14,98.345986
-63,13,98.379993
-63,13,98.414001
-58,8,98.436006
-53,3,98.444008
-55,5,98.459011
-67,17,98.505021
-52,2,98.510022
-52,2,98.515023
-64,14,98.554034
-52,2,98.560035
-54,4,98.571038
31,19,98.623049
-73,23,98.685063
-68,18,98.731073
-54,4,98.741076
-67,17,98.786086
-61,11,98.814092
-52,2,98.820093
-52,2,98.826095
-56,6,98.842098
-65,15,98.881109
-76,26,98.950124
-79,29,99.025141
-52,2,99.032143
-90,40,99.138166
15,35,99.231189
-68,18,99.278199
-56,6,99.294203
-59,9,99.319209
-60,10,99.344214
-84,34,99.435236
-53,3,99.442238
-59,9,99.468244
-55,5,99.481247
32,18,99.528257
-58,8,99.549262
-52,2,99.555264
-67,17,99.599274
-52,2,99.606275
-64,14,99.643423
-61,11,99.67343
-52,2,99.679432
-58,8,99.701437
-59,9,99.724442
-58,8,99.744446
-59,9,99.770452
-54,4,99.781454
-54,4,99.790456
-62,12,99.823464
-52,2,99.829465
-53,3,99.837467
-52,2,99.843468
-52,2,99.84847
-54,4,99.860472
-53,3,99.869474
-54,4,99.880476
-56,6,99.89748
-67,17,99.94249
-53,3,99.950492
-74,24,100.013506
-62,12,100.046513
-54,4,100.057516
-55,5,100.071519
-53,3,100.078521
-54,4,100.090523
-52,2,100.095524
-80,30,100.177543
-54,4,100.188545
-52,2,100.193546
-55,5,100.206549
-56,6,100.222553
-56,6,100.239557
-55,5,100.25356
-53,3,100.262562
-58,8,100.283566
-80,30,100.363587
-54,4,100.37659
-55,5,100.389593
-52,2,100.395594
-61,11,100.425601
-53,3,100.434603
-58,8,100.456608
-53,3,100.46461
-68,18,100.51062
-58,8,100.534625
-54,4,100.546628
