#{"t_start": 1655805708.4000359, "env_id": "env.spec.id"}
r,l,t
-71,21,28.443414
-94,44,28.560945
-61,11,28.590951
-59,9,28.613956
-74,24,28.677971
-73,23,28.738984
-125,75,28.93603
-84,34,29.028051
-67,17,29.07106
10,40,29.175086
-26,76,29.378132
-100,100,29.644197
11,39,29.745219
-71,21,29.799232
-100,100,30.064304
-126,76,30.266494
-88,38,30.363518
-52,2,30.369519
-54,4,30.381521
-52,2,30.386523
-87,37,30.484544
-59,9,30.510551
-100,100,30.776639
-86,36,30.870661
-73,23,30.931675
-122,72,31.122721
-100,100,32.346901
-113,63,32.505937
18,32,32.588955
-74,24,32.651969
17,33,32.738989
10,40,32.842012
-61,11,32.871018
-100,100,33.130083
-100,100,33.388148
-66,16,33.431158
-83,33,33.517291
-124,74,33.713335
-28,78,33.91338
-100,100,34.169971
-100,50,34.302145
10,40,34.404694
-57,7,34.424699
-64,14,34.464709
-62,12,34.495717
0,50,34.626746
12,38,34.725768
-91,41,34.833794
-59,9,34.855798
-43,93,35.095852
-68,18,35.143863
-23,73,35.335906
10,40,35.439929
-11,61,35.599967
-12,62,35.764003
-100,100,36.022583
-100,100,36.277646
-75,25,36.347663
-129,79,36.548708
-71,21,36.607722
-100,100,36.868305
-110,60,37.026478
-52,2,37.032479
-58,8,37.054485
-52,2,37.059485
-138,88,37.293538
-83,33,37.381557
-103,53,38.495814
-9,59,38.652693
-107,57,38.805728
25,25,38.870742
-90,40,38.973768
-75,25,39.042784
-98,48,39.165812
-23,73,39.357377
-84,34,39.447398
-11,61,39.605433
-100,100,39.865491
22,28,39.939507
-64,14,39.976516
25,25,40.04253
-100,100,40.306595
-136,86,40.53476
-70,20,40.587772
38,12,40.618779
-130,80,40.828237
2,48,40.953268
0,50,41.087299
-62,12,41.119305
35,15,41.159314
-80,30,41.238333
26,24,41.302346
-12,62,41.464382
-60,10,41.492389
-97,47,41.616586
-92,42,41.73027
21,29,41.808287
30,20,41.859299
-118,68,42.041393
27,23,42.102407
-8,58,42.25344
-3,53,42.393472
-143,93,42.63853
-14,64,42.803566
-67,17,42.847576
-103,53,42.984611
-61,11,43.015618
13,37,43.110639
-96,46,43.229666
19,31,43.313687
-100,100,43.572868
-58,8,43.593872
-60,10,43.620878
-75,25,43.685893
-40,90,44.896342
38,12,44.926348
32,18,44.975359
-59,9,44.999364
32,18,45.046376
-125,75,45.246423
10,40,45.351446
28,22,45.41146
-54,4,45.422462
-58,8,45.443467
16,34,45.533487
-86,36,45.62851
26,24,45.694524
4,46,45.815551
19,31,45.898572
-62,12,45.930584
-72,22,45.987593
2,48,46.113623
10,40,46.220647
15,35,46.31467
19,31,46.39569
-110,60,46.554861
-62,12,46.586868
27,23,46.647883
-52,2,46.652885
-68,18,46.701897
1,49,46.831926
-56,6,46.84793
-100,100,47.105989
-92,42,47.217014
-6,56,47.363047
19,31,47.443069
-62,12,47.473075
-64,14,47.523088
-57,7,47.552094
-67,17,47.617109
-76,26,47.71613
-60,10,47.754139
-67,17,47.819157
-80,30,47.935826
11,39,48.052864
31,19,48.102876
-75,25,48.168892
-53,3,48.179894
34,16,48.221905
-56,6,48.238909
25,25,48.308925
-58,8,48.329929
-52,2,48.33493
-64,14,48.37594
-15,65,48.541977
-64,14,48.581093
-60,10,48.605603
18,32,48.691145
19,31,48.773163
-66,16,48.816173
-75,25,48.881187
15,35,48.972211
35,15,49.01322
-83,33,49.101239
10,40,49.208264
-63,13,49.241271
18,32,49.324294
-11,61,49.484856
-56,6,49.50186
10,40,49.609884
11,39,49.71791
-21,71,49.904953
-2,52,50.040983
26,24,50.106003
17,33,50.196023
23,27,50.266039
19,31,50.350057
30,20,51.377573
-79,29,51.454591
37,13,51.488598
32,18,51.536609
1,49,51.665643
35,15,51.703652
3,47,51.82968
23,27,51.901696
24,26,51.969714
33,17,52.01473
-4,54,52.155765
-3,53,52.298802
-72,22,52.354333
28,22,52.413346
17,33,52.499365
33,17,52.545375
20,30,52.625393
30,20,52.677405
-66,16,52.719414
15,35,52.812435
-56,6,52.828438
35,15,52.866446
30,20,52.920459
-67,17,52.964468
42,8,52.986474
32,18,53.033484
28,22,53.092024
-65,15,53.133033
32,18,53.181044
-53,3,53.188045
-59,9,53.21105
6,44,53.327076
28,22,53.38309
-65,15,53.421099
-58,8,53.444106
24,26,53.513121
34,16,53.55413
-60,10,53.582247
20,30,53.660265
-3,53,53.800296
-53,3,53.807297
23,27,53.878314
-83,33,53.964332
-57,7,53.982336
-91,41,54.092361
28,22,54.150881
26,24,54.216897
32,18,54.264908
35,15,54.302916
-60,10,54.330923
29,21,54.385935
-60,10,54.411941
17,33,54.496959
-56,6,54.513968
20,30,54.589983
32,18,54.635993
32,18,54.684003
-82,32,54.767025
9,41,54.876049
-36,86,55.100101
-79,29,55.179119
-109,59,55.331156
36,14,55.369167
-26,76,55.569212
19,31,55.652232
17,33,55.738264
-12,62,55.9033
32,18,55.952312
12,38,56.053338
18,32,56.13936
33,17,56.18437
-79,29,56.260387
-59,9,56.283391
-76,26,56.354408
34,16,56.395416
27,23,56.457431
24,26,56.52846
6,44,56.644984
-60,10,56.67099
22,28,56.744007
35,15,57.76707
33,17,57.81208
30,20,57.867092
34,16,57.908101
0,50,58.037132
27,23,58.099145
10,40,58.205169
30,20,58.257181
-97,47,58.382209
32,18,58.430219
31,19,58.480231
29,21,58.536243
-61,11,58.565249
-74,24,58.627374
20,30,58.708396
16,34,58.799417
26,24,58.862547
33,17,58.909558
34,16,58.952568
20,30,59.032585
38,12,59.064594
-82,32,59.149618
-61,11,59.179625
32,18,59.225635
26,24,59.29165
37,13,59.325658
-67,17,59.370668
1,49,59.500701
31,19,59.551712
24,26,59.619728
-57,7,59.640732
10,40,59.746756
18,32,59.832775
22,28,59.905795
-72,22,59.965808
37,13,59.998816
37,13,60.033824
38,12,60.06583
-58,8,60.088836
-53,3,60.096838
28,22,60.15385
32,18,60.201861
38,12,60.23487
-99,49,60.362901
-57,7,60.380905
18,32,60.464924
21,29,60.543941
34,16,60.586951
22,28,60.66249
31,19,60.711501
34,16,60.75351
21,29,60.831528
0,50,60.969561
-63,13,61.002568
33,17,61.05058
-52,2,61.055581
-53,3,61.064583
25,25,61.128601
24,26,61.196616
18,32,61.282635
11,39,61.387661
-57,7,61.405664
30,20,61.455676
25,25,61.522691
30,20,61.575824
9,41,61.683848
-59,9,61.708853
18,32,61.792872
31,19,61.842884
-61,11,61.873891
36,14,61.909899
24,26,61.977914
37,13,62.012922
32,18,62.060934
-57,7,62.079939
27,23,62.139954
35,15,62.180963
40,10,62.207969
15,35,62.30199
33,17,62.345999
-53,3,62.355002
32,18,62.403012
27,23,62.465026
14,36,62.561051
35,15,62.60006
33,17,62.64607
22,28,62.721087
32,18,62.768097
15,35,62.860117
15,35,62.955262
-59,9,62.980268
8,42,63.091293
25,25,63.158308
-72,22,64.188665
24,26,64.25768
14,36,64.352703
29,21,64.407242
35,15,64.448251
14,36,64.544273
20,30,64.62229
-63,13,64.656298
38,12,64.688305
36,14,64.726316
31,19,64.776328
-2,52,64.915361
20,30,64.99838
38,12,65.029387
33,17,65.075397
-9,59,65.233436
-60,10,65.259442
30,20,65.313454
31,19,65.363465
23,27,65.43148
31,19,65.480491
34,16,65.5215
-58,8,65.544505
27,23,65.605526
29,21,65.662539
30,20,65.715551
32,18,65.763562
22,28,65.836578
26,24,65.900594
19,31,65.982616
-67,17,66.029629
8,42,66.140654
25,25,66.207669
37,13,66.241676
21,29,66.318695
16,34,66.410719
28,22,66.468732
42,8,66.489736
24,26,66.558752
16,34,66.649772
31,19,66.699783
17,33,66.786803
26,24,66.849817
26,24,66.91083
-70,20,66.962842
28,22,67.024975
8,42,67.134003
25,25,67.200018
19,31,67.281035
-58,8,67.304041
35,15,67.34405
24,26,67.413065
28,22,67.472082
34,16,67.516094
25,25,67.581111
31,19,67.631121
14,36,67.726143
31,19,67.777154
-58,8,67.800159
37,13,67.833167
34,16,67.875179
28,22,67.935192
23,27,68.005733
25,25,68.066747
-69,19,68.118758
-80,30,68.198776
10,40,68.303807
33,17,68.349817
13,37,68.447839
33,17,68.49385
40,10,68.520855
25,25,68.586871
21,29,68.665005
24,26,68.73402
-56,6,68.750024
31,19,68.801035
-56,6,68.817039
37,13,68.851046
36,14,68.887054
40,10,68.912059
-69,19,68.965078
40,10,68.991079
24,26,69.061097
30,20,69.115109
34,16,69.159119
31,19,69.20913
27,23,69.268143
-64,14,69.307152
35,15,69.34616
32,18,69.391172
-79,29,69.468191
23,27,69.540207
39,11,69.568213
35,15,70.579451
33,17,70.624461
-52,2,70.631463
32,18,70.676473
40,10,70.702479
36,14,70.739486
26,24,70.8025
26,24,70.868515
28,22,70.927531
35,15,70.965539
39,11,70.995546
40,10,71.019551
24,26,71.087569
21,29,71.163586
29,21,71.218598
-53,3,71.226601
36,14,71.26561
35,15,71.305619
39,11,71.335626
35,15,71.375635
-75,25,71.44365
32,18,71.48966
-57,7,71.508665
24,26,71.57568
23,27,71.647696
-83,33,71.735717
-53,3,71.743719
34,16,71.786729
25,25,71.851743
28,22,71.909756
19,31,71.992775
38,12,72.024782
22,28,72.102803
-61,11,72.132809
34,16,72.170818
29,21,72.228831
35,15,72.26784
34,16,72.310849
30,20,72.361861
-59,9,72.386866
-63,13,72.420874
-56,6,72.436879
6,44,72.554905
-53,3,72.563908
28,22,72.620921
40,10,72.647927
14,36,72.741947
33,17,72.786959
9,41,72.897984
30,20,72.949996
41,9,72.975001
39,11,73.004008
20,30,73.085026
-62,12,73.117033
18,32,73.201051
34,16,73.244061
-61,11,73.272068
30,20,73.327081
41,9,73.349087
29,21,73.405099
18,32,73.487117
17,33,73.577141
36,14,73.614149
29,21,73.669294
39,11,73.698322
31,19,73.747332
20,30,73.82735
37,13,73.864361
-64,14,73.901369
-63,13,73.935377
35,15,73.976386
28,22,74.033398
37,13,74.067406
42,8,74.091411
29,21,74.145423
-64,14,74.184432
40,10,74.210438
36,14,74.247446
36,14,74.283454
37,13,74.319465
17,33,74.406488
34,16,74.448498
38,12,74.481505
25,25,74.55052
25,25,74.616537
42,8,74.637541
23,27,74.711559
25,25,74.776576
27,23,74.835589
29,21,74.891602
27,23,74.951615
-52,2,74.958616
10,40,75.064646
-65,15,75.103655
-61,11,75.133663
36,14,75.172672
27,23,75.231685
36,14,75.268694
24,26,75.336709
-83,33,75.427255
36,14,75.462262
-54,4,75.473265
41,9,75.498271
28,22,75.556283
-56,6,75.573287
-59,9,75.596292
36,14,75.6333
32,18,75.680816
37,13,75.716828
30,20,75.768852
27,23,75.829865
34,16,75.873875
38,12,75.905884
25,25,75.970898
26,24,77.016296
35,15,77.057306
33,17,77.102315
34,16,77.143325
34,16,77.186336
38,12,77.219343
40,10,77.246871
38,12,77.278414
34,16,77.31942
31,19,77.370432
23,27,77.443448
-61,11,77.474454
-57,7,77.493459
40,10,77.520465
33,17,77.565475
35,15,77.604485
23,27,77.67593
28,22,77.73495
29,21,77.791963
38,12,77.822969
-76,26,77.891985
21,29,77.968526
38,12,78.002533
36,14,78.03865
-58,8,78.061655
33,17,78.105664
34,16,78.146674
37,13,78.182682
34,16,78.223691
32,18,78.270704
27,23,78.33472
29,21,78.391732
27,23,78.451746
25,25,78.51676
41,9,78.541766
30,20,78.593778
28,22,78.65079
16,34,78.737928
31,19,78.787943
38,12,78.81995
31,19,78.871961
8,42,78.979986
41,9,79.003991
25,25,79.068005
-52,2,79.075007
31,19,79.124019
34,16,79.166033
23,27,79.238054
27,23,79.29907
29,21,79.357083
41,9,79.383089
20,30,79.463109
34,16,79.503121
38,12,79.535131
39,11,79.566138
38,12,79.597145
38,12,79.629152
23,27,79.698168
-63,13,79.735176
-61,11,79.763183
36,14,79.801191
13,37,79.898214
31,19,79.946231
28,22,80.002244
-75,25,80.070258
-64,14,80.107267
-59,9,80.131273
-52,2,80.135273
17,33,80.221292
7,43,80.337322
29,21,80.392334
37,13,80.428342
29,21,80.484355
37,13,80.517362
35,15,80.55537
-54,4,80.567379
39,11,80.597385
32,18,80.645923
-72,22,80.706944
37,13,80.738951
39,11,80.765957
39,11,80.795963
16,34,80.886984
39,11,80.916991
36,14,80.952001
26,24,81.018018
28,22,81.077032
-54,4,81.086034
34,16,81.129043
29,21,81.184056
34,16,81.224065
-66,16,81.266074
41,9,81.289079
33,17,81.335089
34,16,81.379102
27,23,81.438116
34,16,81.482126
38,12,81.514134
-61,11,81.54314
33,17,81.58915
42,8,81.611155
-55,5,81.624158
-58,8,81.645163
27,23,81.705176
25,25,81.772195
-2,52,81.912228
34,16,81.954237
36,14,81.992249
35,15,82.031258
41,9,82.054263
-62,12,82.085272
34,16,82.129287
34,16,82.170301
26,24,82.235315
-66,16,82.279325
23,27,82.351341
23,27,83.383583
30,20,83.434595
36,14,83.473603
27,23,83.534617
32,18,83.583628
28,22,83.63864
39,11,83.666646
29,21,83.721659
-58,8,83.744667
35,15,83.783676
34,16,83.827685
32,18,83.875696
30,20,83.927708
25,25,83.993722
26,24,84.057739
31,19,84.109753
26,24,84.174767
42,8,84.195772
25,25,84.260786
41,9,84.285792
-62,12,84.318799
30,20,84.374812
-55,5,84.387815
3,47,84.51412
34,16,84.557129
32,18,84.60514
28,22,84.664153
41,9,84.690159
23,27,84.7637
38,12,84.794703
40,10,84.819236
18,32,84.906259
33,17,84.952269
40,10,84.978274
36,14,85.016283
38,12,85.04829
-63,13,85.082299
-69,19,85.133313
29,21,85.186325
-66,16,85.229334
36,14,85.266343
23,27,85.338359
13,37,85.435381
39,11,85.466388
34,16,85.507398
21,29,85.584415
25,25,85.65243
31,19,85.701442
34,16,85.74345
28,22,85.802464
-54,4,85.813467
-57,7,85.83247
32,18,85.879859
26,24,85.942876
35,15,85.982885
30,20,86.034898
31,19,86.08691
20,30,86.166928
29,21,86.21994
28,22,86.278967
30,20,86.330988
36,14,86.367998
40,10,86.395005
-58,8,86.416009
-76,26,86.487025
41,9,86.512031
29,21,86.569043
33,17,86.614057
-64,14,86.650588
29,21,86.704605
26,24,86.76862
34,16,86.809629
30,20,86.862641
19,31,86.94166
35,15,86.984673
21,29,87.06269
35,15,87.100698
28,22,87.160711
37,13,87.195719
23,27,87.262734
38,12,87.293741
-55,5,87.308744
36,14,87.345752
39,11,87.374761
32,18,87.422773
-55,5,87.436776
39,11,87.466783
32,18,87.512793
36,14,87.549802
36,14,87.58681
-57,7,87.606815
29,21,87.662827
28,22,87.718839
35,15,87.75785
36,14,87.796863
28,22,87.853386
38,12,87.886393
33,17,87.932403
31,19,87.985415
33,17,88.029425
36,14,88.068434
-64,14,88.104964
-65,15,88.147975
40,10,88.171981
20,30,88.251998
22,28,88.327016
34,16,88.368024
34,16,88.409034
34,16,88.452044
34,16,88.496056
33,17,88.539066
38,12,88.570073
34,16,88.614083
-59,9,88.638088
36,14,88.675096
17,33,88.762116
22,28,89.810217
28,22,89.86823
-64,14,89.905238
22,28,89.980258
31,19,90.031269
24,26,90.098284
34,16,90.141293
34,16,90.182305
38,12,90.213312
38,12,90.24484
28,22,90.30186
25,25,90.365874
19,31,90.449893
38,12,90.4819
39,11,90.508906
34,16,90.551918
31,19,90.602935
29,21,90.659948
27,23,90.720962
28,22,90.776974
-110,60,90.933013
40,10,90.95902
25,25,91.023035
32,18,91.073047
39,11,91.102053
31,19,91.152065
32,18,91.199075
-52,2,91.204076
21,29,91.281097
28,22,91.337113
30,20,91.391125
34,16,91.431134
26,24,91.495148
31,19,91.545159
20,30,91.62518
29,21,91.680195
-72,22,91.736207
25,25,91.800222
36,14,91.839231
-62,12,91.868237
35,15,91.909246
27,23,91.968259
-58,8,91.989264
20,30,92.068282
32,18,92.117293
31,19,92.167304
29,21,92.225317
18,32,92.307335
40,10,92.333341
25,25,92.400359
27,23,92.460372
-56,6,92.476376
30,20,92.532388
15,35,92.660417
42,8,92.691424
38,12,92.735433
-62,12,92.781445
39,11,92.81898
37,13,92.867549
24,26,92.975722
12,38,93.087255
36,14,93.127264
28,22,93.184277
23,27,93.260294
27,23,93.321308
33,17,93.367318
13,37,93.46634
5,45,93.584366
21,29,93.662384
29,21,93.719397
36,14,93.755405
31,19,93.804644
35,15,93.848665
42,8,93.87067
25,25,93.937685
30,20,93.988696
35,15,94.027704
11,39,94.132843
-64,14,94.16885
26,24,94.231864
26,24,94.296879
36,14,94.333888
33,17,94.380898
34,16,94.420411
31,19,94.472423
33,17,94.518433
19,31,94.603453
41,9,94.626457
20,30,94.705477
27,23,94.768492
22,28,94.844014
34,16,94.886024
35,15,94.925032
14,36,95.021053
25,25,95.087068
37,13,95.121194
23,27,95.194212
29,21,95.249224
-54,4,95.261227
39,11,95.291234
35,15,95.329242
32,18,96.347623
38,12,96.379751
35,15,96.41976
37,13,96.454768
39,11,96.484775
37,13,96.519782
36,14,96.558791
9,41,96.666823
32,18,96.715835
38,12,96.747843
38,12,96.777849
35,15,96.814858
30,20,96.868869
-68,18,96.91588
29,21,96.970892
37,13,97.003906
33,17,97.051918
38,12,97.083925
31,19,97.133937
39,11,97.163943
32,18,97.211954
-58,8,97.235959
34,16,97.278969
35,15,97.317978
24,26,97.386501
35,15,97.42751
34,16,97.469519
32,18,97.51653
26,24,97.579544
-74,24,97.643558
22,28,97.715576
35,15,97.755589
40,10,97.7836
31,19,97.833611
34,16,97.876738
-62,12,97.907745
21,29,97.984761
-69,19,98.035775
34,16,98.079786
-58,8,98.101791
33,17,98.143801
17,33,98.229821
34,16,98.273831
32,18,98.318841
-64,14,98.35485
-62,12,98.386857
20,30,98.464876
29,21,98.51989
22,28,98.595907
23,27,98.664922
20,30,98.74394
-60,10,98.770946
37,13,98.804074
40,10,98.833082
25,25,98.900097
38,12,98.933106
24,26,98.998122
36,14,99.03713
39,11,99.064137
25,25,99.131152
36,14,99.16716
-57,7,99.185166
39,11,99.215172
19,31,99.295699
14,36,99.390721
37,13,99.426729
36,14,99.463737
31,19,99.516749
32,18,99.563759
-62,12,99.597276
30,20,99.648309
21,29,99.721326
37,13,99.755333
20,30,99.835351
26,24,99.899365
36,14,99.935373
26,24,99.999389
-71,21,100.053924
26,24,100.117939
26,24,100.180953
25,25,100.245967
37,13,100.281975
42,8,100.302979
32,18,100.350992
-52,2,100.355993
18,32,100.439023
38,12,100.47003
34,16,100.513039
24,26,100.580055
-56,6,100.596058
30,20,100.65107
38,12,100.684079
37,13,100.718087
-64,14,100.753616
22,28,100.829633
34,16,100.874643
39,11,100.900649
26,24,100.964663
23,27,101.034678
34,16,101.075688
39,11,101.104697
-68,18,101.15271
-54,4,101.164713
42,8,101.183717
22,28,101.259737
23,27,101.331753
26,24,101.393767
34,16,101.436778
35,15,101.480789
24,26,101.549813
35,15,101.590822
-75,25,101.656837
37,13,101.691845
36,14,101.728853
35,15,102.732095
26,24,102.795109
30,20,102.847121
28,22,102.904133
28,22,102.962673
27,23,103.022687
12,38,103.12671
38,12,103.156717
15,35,103.250737
24,26,103.316752
30,20,103.368765
34,16,103.410777
21,29,103.485793
33,17,103.531804
36,14,103.570812
18,32,103.654831
38,12,103.687843
-62,12,103.71985
40,10,103.748858
19,31,103.831019
-84,34,103.921039
29,21,103.976051
31,19,104.026065
29,21,104.081582
33,17,104.126591
32,18,104.174602
28,22,104.229614
24,26,104.296629
37,13,104.330637
-62,12,104.362644
32,18,104.409655
-52,2,104.416656
30,20,104.467671
33,17,104.513214
37,13,104.546221
37,13,104.580229
24,26,104.649244
26,24,104.713259
18,32,104.799278
25,25,104.865294
30,20,104.919306
27,23,104.981323
-81,31,105.063341
37,13,105.096348
21,29,105.172365
28,22,105.231382
36,14,105.268397
-52,2,105.273399
38,12,105.303405
19,31,105.387424
32,18,105.434434
-4,54,105.579473
-54,4,105.588475
-61,11,105.618482
35,15,105.659491
37,13,105.694498
3,47,105.819526
28,22,105.87754
35,15,105.918548
24,26,105.987568
17,33,106.076591
13,37,106.174613
31,19,106.225625
29,21,106.281637
19,31,106.365181
20,30,106.445203
34,16,106.486212
32,18,106.533339
26,24,106.596353
18,32,106.684373
40,10,106.711379
26,24,106.772394
23,27,106.844412
-60,10,106.872419
36,14,106.909427
26,24,106.970441
36,14,107.009449
-70,20,107.06046
22,28,107.136481
25,25,107.201496
36,14,107.240504
25,25,107.306519
17,33,107.393538
5,45,107.514568
32,18,107.562578
14,36,107.6586
26,24,107.721614
34,16,107.763623
41,9,107.788629
30,20,107.84164
32,18,107.887651
-14,64,108.058691
28,22,108.113703
40,10,108.141709
34,16,109.172031
33,17,109.218042
41,9,109.242047
39,11,109.270184
27,23,109.332709
38,12,109.364719
39,11,109.392726
39,11,109.423733
32,18,109.471744
32,18,109.519754
33,17,109.565765
35,15,109.604775
34,16,109.648786
41,9,109.670791
35,15,109.7108
30,20,109.763812
37,13,109.79882
13,37,109.895844
23,27,109.968862
31,19,110.020399
-3,53,110.162435
28,22,110.221449
30,20,110.274462
24,26,110.343477
25,25,110.412494
-52,2,110.416495
30,20,110.469507
36,14,110.507515
-61,11,110.536522
-65,15,110.576531
39,11,110.606537
34,16,110.648546
36,14,110.685555
41,9,110.710562
30,20,110.764582
-60,10,110.791583
-52,2,110.797584
30,20,110.851238
32,18,110.899251
34,16,110.94226
39,11,110.969266
29,21,111.025279
36,14,111.062287
19,31,111.145309
39,11,111.172318
-56,6,111.189326
28,22,111.247339
36,14,111.284347
27,23,111.345361
35,15,111.38537
30,20,111.437384
35,15,111.47946
28,22,111.537469
36,14,111.576478
16,34,111.666027
40,10,111.695034
35,15,111.736043
28,22,111.794056
28,22,111.854069
40,10,111.882076
36,14,111.918086
27,23,111.9821
