#{"t_start": 1655803167.5824144, "env_id": "env.spec.id"}
r,l,t
38,12,96.093023
38,12,96.12503
39,11,96.152036
23,27,96.219051
34,16,96.26106
39,11,96.287066
29,21,96.340078
40,10,96.364083
35,15,96.403092
40,10,96.429098
33,17,96.473107
36,14,96.508115
29,21,96.561127
40,10,96.586133
35,15,96.625141
35,15,96.663667
38,12,96.693674
34,16,96.732683
36,14,96.769691
30,20,96.818702
33,17,96.861711
42,8,96.881716
-63,13,96.913723
35,15,96.952732
26,24,97.011745
34,16,97.049753
34,16,97.089762
38,12,97.12277
38,12,97.151776
38,12,97.182783
40,10,97.207788
34,16,97.248798
-57,7,97.266802
39,11,97.293808
25,25,97.355822
32,18,97.399336
-66,16,97.44235
42,8,97.461354
26,24,97.521368
35,15,97.559376
34,16,97.600385
28,22,97.652505
30,20,97.702516
34,16,97.744739
34,16,97.783748
14,36,97.876769
32,18,97.922781
-58,8,97.942786
32,18,97.987795
27,23,98.041925
35,15,98.078934
29,21,98.13247
29,21,98.188009
-71,21,98.241022
32,18,98.283031
36,14,98.319039
39,11,98.348046
34,16,98.390056
42,8,98.41206
35,15,98.448574
37,13,98.481581
39,11,98.51059
35,15,98.548116
35,15,98.588125
26,24,98.645138
35,15,98.68227
36,14,98.719279
37,13,98.752285
33,17,99.726522
34,16,99.767531
34,16,99.80754
28,22,99.864552
35,15,99.903561
31,19,99.951572
36,14,99.98858
38,12,100.016586
-58,8,100.038591
34,16,100.0776
31,19,100.12461
39,11,100.152617
34,16,100.192625
37,13,100.226633
33,17,100.268642
37,13,100.30165
31,19,100.34866
41,9,100.371665
-58,8,100.39267
37,13,100.424677
31,19,100.472688
33,17,100.514697
39,11,100.542704
33,17,100.584713
33,17,100.626722
13,37,100.721743
41,9,100.745749
33,17,100.787758
15,35,100.875777
34,16,100.918787
32,18,100.959806
29,21,101.013818
34,16,101.054827
36,14,101.088835
34,16,101.129844
42,8,101.148848
16,34,101.234867
34,16,101.273876
38,12,101.304883
27,23,101.358895
38,12,101.389902
40,10,101.415908
32,18,101.459918
35,15,101.496926
34,16,101.537935
28,22,101.593451
40,10,101.620961
26,24,101.678974
-52,2,101.684975
30,20,101.734986
-58,8,101.755991
42,8,101.774995
-59,9,101.800001
37,13,101.832008
37,13,101.864015
34,16,101.908025
-58,8,101.928029
34,16,101.971558
34,16,102.011567
22,28,102.079582
37,13,102.11372
37,13,102.145728
36,14,102.180736
37,13,102.214743
32,18,102.260754
34,16,102.302266
39,11,102.329272
16,34,102.416291
26,24,102.475305
30,20,102.523316
42,8,102.54232
38,12,102.571326
26,24,102.63134
26,24,102.692478
40,10,102.716484
-55,5,102.729487
30,20,102.779498
35,15,102.816506
35,15,102.852514
38,12,102.883521
29,21,102.936533
32,18,102.981543
40,10,103.008549
36,14,103.041556
37,13,103.076564
31,19,103.122575
38,12,103.151581
42,8,103.172586
31,19,103.220596
36,14,103.256604
27,23,103.315618
38,12,103.345624
37,13,103.377631
27,23,103.434644
38,12,103.467167
41,9,103.491173
39,11,103.52018
36,14,103.556187
-77,27,103.623202
34,16,103.663211
37,13,103.695218
25,25,103.759233
33,17,103.799241
40,10,103.826247
29,21,103.877259
35,15,103.915267
35,15,103.957277
42,8,103.977281
38,12,104.007288
-56,6,104.023291
26,24,104.083305
42,8,104.10431
39,11,104.131315
37,13,104.164323
36,14,104.199331
38,12,104.229337
-81,31,104.306355
39,11,104.336361
37,13,104.367368
37,13,104.400376
31,19,104.447386
39,11,104.474392
37,13,104.507399
36,14,104.543407
34,16,104.583416
36,14,104.618424
30,20,104.666435
27,23,104.727448
39,11,104.756455
38,12,104.784461
38,12,104.814468
36,14,104.849591
30,20,105.872831
24,26,105.940848
29,21,105.996861
37,13,106.029868
37,13,106.063876
39,11,106.093882
32,18,106.140893
37,13,106.174902
38,12,106.206547
36,14,106.244556
38,12,106.275562
29,21,106.331575
31,19,106.380586
37,13,106.415593
29,21,106.470606
38,12,106.501614
40,10,106.529621
39,11,106.559628
-66,16,106.602637
38,12,106.633644
35,15,106.672652
23,27,106.741668
35,15,106.781677
35,15,106.821686
32,18,106.8682
35,15,106.909212
31,19,106.959223
40,10,106.986228
34,16,107.027238
30,20,107.081249
29,21,107.138262
38,12,107.169269
31,19,107.21628
40,10,107.244286
28,22,107.299298
29,21,107.35331
40,10,107.378316
23,27,107.451332
36,14,107.48734
33,17,107.53335
37,13,107.568358
40,10,107.594364
26,24,107.658383
-57,7,107.675387
18,32,107.758931
-63,13,107.792939
35,15,107.831948
34,16,107.872957
32,18,107.921968
36,14,107.958978
40,10,107.985984
32,18,108.032997
33,17,108.078007
32,18,108.125017
27,23,108.186031
23,27,108.255046
38,12,108.287053
27,23,108.346067
38,12,108.377077
39,11,108.408229
38,12,108.438669
34,16,108.478681
26,24,108.543695
-65,15,108.582704
34,16,108.621713
37,13,108.656721
34,16,108.697732
26,24,108.758746
40,10,108.782751
37,13,108.819759
22,28,108.892776
27,23,108.952789
40,10,108.980795
40,10,109.005801
33,17,109.049811
28,22,109.109826
17,33,109.193844
32,18,109.240855
-58,8,109.260859
28,22,109.320873
40,10,109.346879
36,14,109.384887
-55,5,109.39789
28,22,109.454906
36,14,109.489913
33,17,109.532433
27,23,109.594447
38,12,109.626454
34,16,109.670464
28,22,109.728477
19,31,109.808495
19,31,109.891517
25,25,109.958043
29,21,110.012054
36,14,110.050063
-56,6,110.066066
38,12,110.098074
42,8,110.119078
33,17,110.164088
39,11,110.195095
22,28,110.265113
32,18,110.312123
32,18,110.359134
42,8,110.379138
17,33,110.467158
34,16,110.507167
36,14,110.544175
37,13,110.577182
34,16,110.618192
33,17,110.663202
36,14,110.70221
32,18,110.750221
22,28,110.824238
37,13,110.858245
38,12,110.888252
28,22,110.945772
38,12,110.977779
34,16,111.021315
38,12,111.053324
38,12,111.084331
31,19,111.132341
38,12,111.165348
33,17,111.208358
39,11,112.194875
34,16,112.235884
32,18,112.281894
35,15,112.320903
37,13,112.35391
42,8,112.373915
34,16,112.412923
19,31,112.492456
39,11,112.519463
40,10,112.544468
20,30,112.622486
28,22,112.679498
39,11,112.704504
38,12,112.737624
32,18,112.781634
28,22,112.840648
39,11,112.866653
36,14,112.903661
34,16,112.94367
39,11,112.972677
15,35,113.065698
35,15,113.104707
7,43,113.213731
37,13,113.246738
36,14,113.282746
36,14,113.319754
33,17,113.360763
38,12,113.392771
38,12,113.423778
32,18,113.471788
36,14,113.506796
-65,15,113.544308
38,12,113.575315
37,13,113.608838
-54,4,113.62084
36,14,113.657849
30,20,113.70786
29,21,113.762872
35,15,113.802881
32,18,113.847891
34,16,113.8879
22,28,113.961434
22,28,114.034953
38,12,114.06396
32,18,114.10897
42,8,114.131975
36,14,114.169983
37,13,114.202991
28,22,114.260004
32,18,114.306534
38,12,114.335541
37,13,114.364547
20,30,114.441564
30,20,114.492576
26,24,114.55559
42,8,114.575594
35,15,114.613603
34,16,114.655612
30,20,114.707624
37,13,114.740631
-62,12,114.771638
38,12,114.802645
25,25,114.866659
27,23,114.924672
32,18,114.969682
31,19,115.016693
35,15,115.056701
34,16,115.095711
29,21,115.149722
37,13,115.18373
32,18,115.22874
38,12,115.260747
37,13,115.294756
27,23,115.353769
35,15,115.393778
34,16,115.436791
35,15,115.472799
29,21,115.526811
38,12,115.557817
38,12,115.587824
-59,9,115.609829
38,12,115.640836
40,10,115.666842
33,17,115.711852
39,11,115.741858
34,16,115.781871
38,12,115.811878
31,19,115.862906
31,19,115.911917
35,15,115.949926
40,10,115.974931
32,18,116.021942
35,15,116.05695
30,20,116.108961
-73,23,116.165977
39,11,116.194984
40,10,116.220989
34,16,116.260001
39,11,116.290008
39,11,116.318017
31,19,116.367029
31,19,116.41804
28,22,116.476053
41,9,116.497058
36,14,116.532069
38,12,116.563076
34,16,116.606089
34,16,116.645098
26,24,116.707112
33,17,116.748121
36,14,116.783128
35,15,116.821137
26,24,116.880657
34,16,116.921673
38,12,116.951687
40,10,116.977693
38,12,117.0097
-64,14,117.044707
32,18,117.091717
31,19,117.138728
37,13,117.173736
35,15,117.214745
-63,13,117.248753
29,21,117.302775
34,16,117.34279
38,12,117.3748
38,12,117.406807
21,29,118.430608
-57,7,118.450612
35,15,118.490745
-60,10,118.515751
33,17,118.55976
12,38,118.658782
23,27,118.729798
37,13,118.763805
23,27,118.836822
39,11,118.864828
29,21,118.91884
34,16,118.957849
36,14,118.992856
28,22,119.048869
40,10,119.074875
42,8,119.094879
36,14,119.129887
40,10,119.157893
40,10,119.180898
37,13,119.214906
36,14,119.252915
36,14,119.288922
20,30,119.364939
36,14,119.399947
30,20,119.449958
9,41,119.555982
32,18,119.601992
-54,4,119.611995
37,13,119.644001
36,14,119.68301
39,11,119.710016
39,11,119.740023
36,14,119.778031
26,24,119.839153
25,25,119.902683
36,14,119.939195
39,11,119.9652
40,10,119.992206
27,23,120.05022
32,18,120.09723
31,19,120.147241
38,12,120.179248
37,13,120.212256
36,14,120.248264
29,21,120.303276
40,10,120.328282
40,10,120.353287
39,11,120.380293
22,28,120.454309
23,27,120.523325
23,27,120.595341
31,19,120.644352
37,13,120.67836
33,17,120.721369
26,24,120.781383
31,19,120.829393
35,15,120.868402
35,15,120.90641
32,18,120.95242
38,12,120.981427
33,17,121.026437
31,19,121.075448
36,14,121.112456
37,13,121.144463
24,26,121.211479
27,23,121.269491
35,15,121.3065
35,15,121.345508
33,17,121.388518
40,10,121.413523
37,13,121.447035
-60,10,121.475041
40,10,121.501047
36,14,121.539055
35,15,121.578064
30,20,121.628075
29,21,121.682087
34,16,121.722096
22,28,121.794112
36,14,121.82912
38,12,121.861127
-60,10,121.884132
28,22,121.941145
40,10,121.96715
34,16,122.006159
28,22,122.063172
35,15,122.103181
36,14,122.139189
31,19,122.1872
34,16,122.228714
32,18,122.275724
34,16,122.316733
21,29,122.39075
33,17,122.43576
38,12,122.466767
38,12,122.497773
37,13,122.530781
37,13,122.562788
34,16,122.605798
30,20,122.656809
25,25,122.720824
35,15,122.756831
39,11,122.785949
19,31,122.864967
37,13,122.897974
38,12,122.928981
35,15,122.965989
-63,13,123.000997
32,18,123.047008
32,18,123.094018
29,21,123.14503
37,13,123.180037
39,11,123.207043
38,12,123.23805
40,10,123.265056
38,12,123.297063
30,20,123.349075
34,16,123.390084
36,14,123.425608
4,46,123.541633
32,18,123.587644
22,28,124.624891
26,24,124.687906
33,17,124.734916
31,19,124.783927
33,17,124.826936
32,18,124.872949
35,15,124.912957
38,12,124.943965
26,24,125.007978
-55,5,125.021982
38,12,125.052989
42,8,125.072994
35,15,125.113002
33,17,125.156012
28,22,125.214027
-56,6,125.231031
39,11,125.261042
35,15,125.29916
38,12,125.332167
39,11,125.361174
19,31,125.440191
32,18,125.486202
27,23,125.546215
36,14,125.582223
28,22,125.640239
40,10,125.666246
33,17,125.710258
28,22,125.769272
36,14,125.803279
26,24,125.864293
32,18,125.912303
35,15,125.950312
29,21,126.003326
35,15,126.040334
32,18,126.088345
33,17,126.132355
40,10,126.158361
31,19,126.208372
40,10,126.236378
29,21,126.28939
34,16,126.3334
36,14,126.369409
36,14,126.405769
35,15,126.443428
38,12,126.472434
42,8,126.494439
38,12,126.522445
34,16,126.563455
39,11,126.59046
32,18,126.63747
30,20,126.689485
34,16,126.730494
40,10,126.7575
-60,10,126.781508
37,13,126.814517
37,13,126.849524
31,19,126.897535
42,8,126.92154
34,16,126.96155
37,13,126.996557
40,10,127.021563
40,10,127.048568
37,13,127.081576
34,16,127.124586
42,8,127.14459
35,15,127.181598
31,19,127.23161
30,20,127.281621
40,10,127.309627
32,18,127.356637
36,14,127.392645
22,28,127.464661
38,12,127.495668
26,24,127.558683
35,15,127.596693
37,13,127.631701
36,14,127.667709
41,9,127.690716
25,25,127.75473
32,18,127.799259
32,18,127.848269
38,12,127.880276
-53,3,127.888278
33,17,127.932288
36,14,127.969299
36,14,128.005823
22,28,128.07584
40,10,128.101846
22,28,128.173862
-56,6,128.190866
34,16,128.233875
28,22,128.292889
-52,2,128.29889
-59,9,128.324897
30,20,128.375909
21,29,128.447925
-65,15,128.487934
12,38,128.587956
36,14,128.623964
38,12,128.655971
42,8,128.677976
37,13,128.711986
25,25,128.777612
36,14,128.81362
35,15,128.853629
30,20,128.90464
31,19,128.953651
40,10,128.977657
36,14,129.013665
34,16,129.054674
23,27,129.127693
37,13,129.161701
30,20,129.211712
39,11,129.24072
39,11,129.269727
33,17,129.313737
26,24,129.377274
32,18,129.425285
32,18,129.473297
36,14,129.509307
22,28,129.581326
41,9,129.606332
33,17,129.650341
35,15,129.68735
19,31,129.768368
40,10,129.796374
-52,2,129.802375
41,9,129.825381
30,20,129.876395
37,13,129.909906
35,15,130.901282
28,22,130.959295
30,20,131.010306
38,12,131.041313
33,17,131.086323
35,15,131.122331
-60,10,131.148337
31,19,131.197348
32,18,131.244359
-62,12,131.273365
39,11,131.299371
40,10,131.326377
40,10,131.349382
40,10,131.377388
35,15,131.417397
38,12,131.449404
38,12,131.481411
32,18,131.528422
28,22,131.586435
-64,14,131.623946
34,16,131.662955
30,20,131.713481
40,10,131.739487
40,10,131.763493
35,15,131.805502
38,12,131.836509
40,10,131.863515
34,16,131.905524
40,10,131.93153
38,12,131.962537
32,18,132.009547
34,16,132.049556
35,15,132.088565
34,16,132.127574
36,14,132.163582
35,15,132.20159
40,10,132.227596
40,10,132.255603
31,19,132.305614
36,14,132.340621
37,13,132.371628
34,16,132.413638
35,15,132.454647
34,16,132.494656
35,15,132.531664
33,17,132.577674
35,15,132.617683
39,11,132.645689
36,14,132.681697
35,15,132.720706
29,21,132.775718
37,13,132.809836
39,11,132.837843
34,16,132.879852
30,20,132.929863
34,16,132.971873
28,22,133.029886
38,12,133.061893
39,11,133.090899
38,12,133.121906
36,14,133.158917
33,17,133.201928
25,25,133.264942
32,18,133.311952
40,10,133.337958
40,10,133.364964
38,12,133.396972
22,28,133.46899
39,11,133.497997
32,18,133.546008
36,14,133.58102
32,18,133.62703
31,19,133.676041
32,18,133.721051
37,13,133.754058
-55,5,133.768061
37,13,133.800069
36,14,133.837077
38,12,133.868083
25,25,133.931098
28,22,133.992121
34,16,134.031138
39,11,134.060144
35,15,134.096152
32,18,134.141162
37,13,134.175169
-62,12,134.207178
36,14,134.245185
40,10,134.271191
21,29,134.345207
40,10,134.372214
38,12,134.40222
34,16,134.442229
38,12,134.472744
32,18,134.518754
30,20,134.570766
41,9,134.594771
27,23,134.654784
37,13,134.690792
34,16,134.729801
35,15,134.765809
32,18,134.811819
-61,11,134.840941
37,13,134.874949
36,14,134.908957
29,21,134.964969
35,15,135.003978
35,15,135.043987
37,13,135.077995
-62,12,135.111001
36,14,135.14801
36,14,135.185018
34,16,135.227027
26,24,135.289041
25,25,135.354056
30,20,135.405067
35,15,135.44608
40,10,135.473086
42,8,135.493598
40,10,135.518983
31,19,135.567994
37,13,135.602002
38,12,135.633008
21,29,135.707025
35,15,135.745034
32,18,135.791169
36,14,135.827674
40,10,135.852679
32,18,135.90069
37,13,135.934697
38,12,135.965704
17,33,136.051727
33,17,136.094737
27,23,136.153753
40,10,136.178759
29,21,137.191416
38,12,137.223422
33,17,137.266432
36,14,137.30444
34,16,137.344449
42,8,137.367454
38,12,137.399461
35,15,137.43847
32,18,137.486481
40,10,137.513487
38,12,137.543493
36,14,137.579502
-56,6,137.596506
38,12,137.627512
37,13,137.66152
36,14,137.696528
37,13,137.729535
38,12,137.758542
39,11,137.785547
36,14,137.823669
38,12,137.854676
36,14,137.890684
20,30,137.966701
25,25,138.029715
34,16,138.072725
41,9,138.09473
37,13,138.127737
23,27,138.197753
37,13,138.23076
38,12,138.260767
34,16,138.301776
29,21,138.357788
31,19,138.402799
-73,23,138.462812
36,14,138.49882
34,16,138.540829
31,19,138.58984
30,20,138.641852
33,17,138.686862
37,13,138.719869
39,11,138.747875
32,18,138.793886
35,15,138.832397
42,8,138.855403
35,15,138.894412
22,28,138.966546
-56,6,138.982549
-57,7,139.000553
36,14,139.037562
24,26,139.105577
-60,10,139.130582
-63,13,139.16559
30,20,139.216602
22,28,139.285617
41,9,139.308622
22,28,139.381638
34,16,139.422647
28,22,139.47966
36,14,139.515668
42,8,139.538673
29,21,139.591685
33,17,139.635695
26,24,139.694708
35,15,139.734717
38,12,139.765724
34,16,139.808733
41,9,139.829738
40,10,139.857397
35,15,139.894753
34,16,139.936762
38,12,139.965769
34,16,140.008778
36,14,140.044786
-54,4,140.056789
23,27,140.125804
38,12,140.154811
37,13,140.188818
35,15,140.227827
31,19,140.277838
41,9,140.300843
42,8,140.321848
38,12,140.347854
-56,6,140.364857
33,17,140.409868
37,13,140.443875
40,10,140.470881
42,8,140.490885
35,15,140.528894
35,15,140.568903
36,14,140.604911
34,16,140.64392
35,15,140.679928
31,19,140.728939
33,17,140.771949
30,20,140.82396
35,15,140.86597
34,16,140.906979
34,16,140.94799
36,14,140.985998
36,14,141.02601
22,28,141.096025
34,16,141.140035
42,8,141.159039
21,29,141.236057
42,8,141.257061
25,25,141.325076
36,14,141.361085
27,23,141.420098
37,13,141.452105
37,13,141.485112
36,14,141.52112
38,12,141.554127
28,22,141.613141
37,13,141.646274
39,11,141.675281
38,12,141.707288
33,17,141.752298
38,12,141.780304
37,13,141.813313
38,12,141.843319
38,12,141.875326
36,14,141.913335
37,13,141.947343
40,10,141.975349
7,43,142.085891
30,20,142.138904
40,10,142.162909
36,14,142.200917
36,14,142.237926
28,22,142.293938
33,17,142.336948
40,10,142.361957
34,16,142.399965
40,10,142.426974
30,20,143.436321
38,12,143.46933
38,12,143.50134
33,17,143.54535
31,19,143.595361
32,18,143.642371
27,23,143.702384
30,20,143.755397
35,15,143.794405
27,23,143.852424
36,14,143.890432
27,23,143.946445
30,20,143.999456
21,29,144.073473
25,25,144.138488
31,19,144.186498
28,22,144.245516
31,19,144.294528
-59,9,144.319533
32,18,144.365544
38,12,144.395551
35,15,144.43656
29,21,144.489571
40,10,144.515577
39,11,144.545584
32,18,144.593595
27,23,144.649608
30,20,144.705128
38,12,144.735135
38,12,144.768142
36,14,144.805151
31,19,144.852161
32,18,144.898172
35,15,144.93818
39,11,144.966189
29,21,145.020204
39,11,145.048209
24,26,145.116225
26,24,145.177238
-61,11,145.207244
38,12,145.238252
31,19,145.288263
31,19,145.336274
39,11,145.36528
18,32,145.445298
32,18,145.493308
39,11,145.522315
29,21,145.576327
28,22,145.633459
35,15,145.672467
24,26,145.741483
25,25,145.806023
27,23,145.863038
36,14,145.901047
30,20,145.952058
36,14,145.987066
34,16,146.028075
42,8,146.048079
37,13,146.081086
36,14,146.117096
40,10,146.143102
-57,7,146.161108
22,28,146.235125
-52,2,146.241126
31,19,146.291137
38,12,146.323144
40,10,146.349149
38,12,146.381157
23,27,146.448172
34,16,146.490181
40,10,146.515187
39,11,146.546197
37,13,146.579207
34,16,146.623217
37,13,146.654224
38,12,146.685231
23,27,146.755247
34,16,146.797256
34,16,146.839265
38,12,146.871272
38,12,146.90328
32,18,146.949291
34,16,146.992304
0,50,147.11845
33,17,147.15946
35,15,147.197468
25,25,147.263483
28,22,147.319495
32,18,147.367508
39,11,147.395514
38,12,147.427524
32,18,147.472534
41,9,147.495539
31,19,147.54355
37,13,147.577558
39,11,147.607565
-55,5,147.621567
37,13,147.654575
34,16,147.697585
34,16,147.739594
32,18,147.783605
29,21,147.839618
40,10,147.864752
-68,18,147.909763
37,13,147.94377
32,18,147.991781
38,12,148.023788
37,13,148.059796
35,15,148.096804
13,37,148.19235
38,12,148.222357
20,30,148.300374
28,22,148.356387
33,17,148.400397
34,16,148.439405
33,17,148.482415
36,14,148.517424
38,12,148.548432
29,21,148.599442
32,18,148.644452
36,14,148.67946
29,21,149.678323
-62,12,149.70833
34,16,149.748338
38,12,149.779345
35,15,149.820354
38,12,149.852362
35,15,149.88937
35,15,149.926378
30,20,149.97839
33,17,150.021399
38,12,150.053406
40,10,150.078412
30,20,150.130424
37,13,150.163431
37,13,150.197439
42,8,150.221444
31,19,150.270455
-61,11,150.298461
34,16,150.340471
30,20,150.392482
40,10,150.418488
34,16,150.459497
39,11,150.488503
30,20,150.536514
36,14,150.571522
42,8,150.591527
36,14,150.627535
40,10,150.654541
30,20,150.704552
39,11,150.732558
37,13,150.763565
39,11,150.794572
36,14,150.828579
32,18,150.87359
40,10,150.897595
41,9,150.9226
35,15,150.959609
26,24,151.021126
-65,15,151.062135
37,13,151.096143
33,17,151.138152
36,14,151.177161
40,10,151.202167
39,11,151.231173
38,12,151.264181
28,22,151.321193
33,17,151.361202
35,15,151.39921
38,12,151.429218
38,12,151.460224
34,16,151.501233
38,12,151.53224
39,11,151.561247
17,33,151.646266
32,18,151.692276
37,13,151.725283
27,23,151.786297
36,14,151.820305
31,19,151.869316
40,10,151.895321
36,14,151.930329
36,14,151.965337
33,17,152.008346
29,21,152.061358
35,15,152.101367
34,16,152.141376
36,14,152.175384
37,13,152.209391
37,13,152.243399
36,14,152.279407
36,14,152.313415
33,17,152.379932
39,11,152.422942
38,12,152.465951
35,15,152.510962
33,17,152.554971
35,15,152.59298
40,10,152.621986
38,12,152.653993
31,19,152.705004
39,11,152.735012
38,12,152.769019
30,20,152.821031
37,13,152.855038
33,17,152.902049
26,24,152.966063
38,12,152.99907
26,24,153.062599
37,13,153.097607
38,12,153.128613
40,10,153.15762
41,9,153.182626
38,12,153.213632
39,11,153.241639
30,20,153.29465
29,21,153.349663
38,12,153.381173
36,14,153.419188
41,9,153.442193
40,10,153.4712
31,19,153.521211
32,18,153.569221
31,19,153.619233
38,12,153.65124
42,8,153.672245
36,14,153.710253
40,10,153.736259
38,12,153.766266
37,13,153.804274
26,24,153.867288
31,19,153.918299
-55,5,153.931302
33,17,153.976313
34,16,154.019322
37,13,154.05333
37,13,154.089338
32,18,154.134863
41,9,154.159868
29,21,154.214881
32,18,154.262892
36,14,154.3029
35,15,154.341909
30,20,154.396922
38,12,154.42893
31,19,154.478945
40,10,154.505954
35,15,154.545962
29,21,154.602975
39,11,154.632982
37,13,154.667989
38,12,154.699997
28,22,154.75901
38,12,154.791024
-61,11,154.81903
39,11,154.848036
41,9,154.874042
40,10,154.899048
38,12,154.930055
37,13,154.966063
30,20,155.018074
-65,15,156.041317
39,11,156.070323
-59,9,156.093328
22,28,156.168344
34,16,156.209354
37,13,156.243361
33,17,156.286371
26,24,156.348028
27,23,156.411042
34,16,156.453051
35,15,156.49206
39,11,156.521067
40,10,156.548073
26,24,156.611087
36,14,156.647095
29,21,156.701107
29,21,156.757119
29,21,156.810131
35,15,156.85014
38,12,156.879146
33,17,156.921156
38,12,156.953163
34,16,156.996172
38,12,157.026683
37,13,157.06069
36,14,157.098699
42,8,157.121704
36,14,157.157713
34,16,157.199722
38,12,157.231729
33,17,157.274738
36,14,157.310746
30,20,157.363758
38,12,157.393765
-55,5,157.407768
34,16,157.447777
34,16,157.491787
32,18,157.538797
29,21,157.591809
36,14,157.625817
36,14,157.664825
38,12,157.696832
35,15,157.734841
38,12,157.766848
41,9,157.789853
38,12,157.823861
34,16,157.86187
10,40,157.969999
30,20,158.02101
39,11,158.050017
37,13,158.082024
38,12,158.114031
29,21,158.170044
30,20,158.223056
37,13,158.256063
29,21,158.312075
30,20,158.362087
38,12,158.393094
34,16,158.437103
34,16,158.478113
33,17,158.520122
35,15,158.560634
29,21,158.615647
37,13,158.649654
41,9,158.67366
30,20,158.725671
35,15,158.76668
34,16,158.807689
39,11,158.836696
34,16,158.877705
38,12,158.910216
-60,10,158.935221
33,17,158.979231
39,11,159.008238
-60,10,159.035244
41,9,159.059249
42,8,159.079253
41,9,159.104259
27,23,159.164272
25,25,159.227287
20,30,159.307304
24,26,159.374319
34,16,159.415329
35,15,159.457338
30,20,159.508349
36,14,159.546358
31,19,159.596369
-55,5,159.611372
37,13,159.64438
34,16,159.686389
40,10,159.712395
38,12,159.743402
35,15,159.78041
38,12,159.811417
36,14,159.849425
41,9,159.87243
41,9,159.896436
34,16,159.937445
37,13,159.971452
37,13,160.005461
40,10,160.031981
39,11,160.060988
-60,10,160.089511
38,12,160.120518
33,17,160.161527
38,12,160.193534
36,14,160.231542
32,18,160.277553
-55,5,160.290555
32,18,160.337566
39,11,160.365076
38,12,160.397083
32,18,160.447103
38,12,160.47911
39,11,160.508116
38,12,160.541124
36,14,160.576132
36,14,160.61514
39,11,160.642146
37,13,160.678154
34,16,160.720164
-58,8,160.742285
35,15,160.780294
-60,10,160.806299
36,14,160.844308
36,14,160.880316
34,16,160.923326
28,22,160.981339
35,15,161.019347
38,12,161.050354
32,18,161.098365
30,20,161.149376
29,21,161.204904
31,19,161.252915
-60,10,161.278921
42,8,161.302926
40,10,161.326932
35,15,161.366941
40,10,162.372296
42,8,162.393302
33,17,162.441318
37,13,162.474326
35,15,162.513334
-52,2,162.521336
42,8,162.542341
35,15,162.58235
34,16,162.623359
37,13,162.657367
34,16,162.700376
40,10,162.725382
40,10,162.749389
41,9,162.774396
32,18,162.82341
35,15,162.861418
19,31,162.94144
40,10,162.969447
34,16,163.011456
34,16,163.054466
28,22,163.112479
36,14,163.148487
36,14,163.188503
35,15,163.227512
31,19,163.277523
32,18,163.325533
33,17,163.371543
36,14,163.406551
-54,4,163.418554
39,11,163.44856
37,13,163.482568
37,13,163.516683
25,25,163.5817
41,9,163.606706
34,16,163.645715
29,21,163.702727
37,13,163.736735
27,23,163.795748
38,12,163.827756
37,13,163.862766
39,11,163.890773
41,9,163.912779
35,15,163.951787
36,14,163.988796
38,12,164.019803
32,18,164.066813
36,14,164.104821
40,10,164.131827
27,23,164.193841
39,11,164.221848
42,8,164.242854
34,16,164.283863
35,15,164.325872
42,8,164.346877
38,12,164.378884
38,12,164.411892
35,15,164.4509
39,11,164.478906
-52,2,164.484908
36,14,164.521916
39,11,164.551924
31,19,164.601936
30,20,164.653947
38,12,164.685954
34,16,164.727966
39,11,164.757973
39,11,164.785979
-55,5,164.799982
37,13,164.835116
35,15,164.874125
36,14,164.912134
36,14,164.948145
27,23,165.01016
20,30,165.090178
29,21,165.14419
-56,6,165.159193
-58,8,165.182198
32,18,165.231209
35,15,165.271218
39,11,165.299223
32,18,165.347236
-62,12,165.380244
37,13,165.414251
37,13,165.448259
38,12,165.477265
34,16,165.520275
29,21,165.573287
34,16,165.616296
29,21,165.671309
34,16,165.71332
31,19,165.764838
35,15,165.804846
36,14,165.842855
34,16,165.886865
41,9,165.90987
38,12,165.940877
36,14,165.978886
-61,11,166.008892
29,21,166.061905
36,14,166.099914
34,16,166.140923
-60,10,166.168057
36,14,166.204065
37,13,166.238073
33,17,166.281083
37,13,166.31509
38,12,166.346097
32,18,166.39411
-69,19,166.446123
36,14,166.481131
29,21,166.539144
38,12,166.569151
42,8,166.590155
39,11,166.620162
41,9,166.644167
30,20,166.696683
40,10,166.723689
34,16,166.7647
-57,7,166.783704
39,11,166.814711
42,8,166.836716
31,19,166.886728
28,22,166.94374
42,8,166.966745
40,10,166.991751
35,15,167.03176
37,13,167.066767
36,14,167.101776
14,36,167.1978
29,21,167.255813
36,14,167.292821
36,14,167.33083
35,15,167.371839
42,8,167.394844
25,25,167.460861
41,9,167.484866
27,23,167.545882
40,10,167.573891
34,16,167.614899
35,15,167.652908
-59,9,167.676913
28,22,167.737927
34,16,167.780937
-58,8,168.767784
38,12,168.798792
38,12,168.828798
37,13,168.861805
35,15,168.899814
42,8,168.919819
27,23,168.979347
40,10,169.007353
39,11,169.03836
34,16,169.079369
25,25,169.145384
29,21,169.199395
20,30,169.280414
-55,5,169.294417
32,18,169.342427
36,14,169.377951
-59,9,169.399956
42,8,169.421962
31,19,169.472972
38,12,169.504979
36,14,169.541988
35,15,169.580997
34,16,169.623006
32,18,169.670016
41,9,169.695022
23,27,169.762037
29,21,169.815049
30,20,169.868061
