#{"t_start": 1654718645.0105126, "env_id": "env.spec.id"}
r,l,t
-66,16,5.338305
-72,22,5.357309
-56,6,5.363311
-53,3,5.366312
-57,7,5.373314
-65,15,5.386317
-76,26,5.408321
-56,6,5.414322
-54,4,5.418324
-52,2,5.421324
-59,9,5.429326
-60,10,5.438328
-67,17,5.453331
-55,5,5.458333
-75,25,5.479337
-90,40,5.513345
-52,2,5.515345
-67,17,5.530349
-66,16,5.545352
-52,2,5.547353
-80,30,5.573359
-83,33,5.601367
-100,50,5.644377
-56,6,5.650378
-71,21,5.669382
-53,3,5.672383
-79,29,5.69739
-66,16,5.711393
-61,11,5.721396
-62,12,5.732398
-58,8,5.7404
-92,42,5.776411
-118,68,5.832423
-130,80,5.898578
-52,2,5.901579
-56,6,5.90758
-96,46,5.945589
-74,24,5.965593
-55,5,5.970595
-93,43,6.006603
-65,15,6.020606
-53,3,6.023607
-58,8,6.031609
-92,42,6.066616
30,20,6.08362
-83,33,6.111626
-63,13,6.123629
-81,31,6.150635
-58,8,6.157636
-63,13,6.169639
-112,62,6.221651
-52,2,6.223652
-52,2,6.226652
-71,21,6.244656
-88,38,6.277663
-118,68,6.334677
-77,27,6.357682
-54,4,6.361683
-58,8,6.369684
-64,14,6.382688
-58,8,6.389689
-78,28,6.413695
-82,32,6.441701
-68,18,6.457704
-55,5,6.462705
-54,4,6.466706
-55,5,6.471707
-88,38,6.503715
-54,4,6.507715
-88,38,6.539845
-57,7,6.546846
-75,25,6.567851
-54,4,6.572853
-62,12,6.582855
-93,43,6.618862
-103,53,6.662872
-55,5,6.667873
16,34,6.69688
-66,16,6.710883
-81,31,6.737889
-84,34,6.765895
-109,59,6.814907
-56,6,6.820909
-67,17,6.835912
-59,9,6.843913
-64,14,6.855915
-62,12,6.866918
-52,2,6.869919
-62,12,6.879921
-73,23,6.899926
-90,40,6.932934
-53,3,6.936934
-52,2,6.939935
-61,11,6.951938
-76,26,6.973943
-53,3,6.977944
-63,13,6.989946
-101,51,7.031956
-107,57,7.078966
-62,12,7.089969
-67,17,7.104972
-54,4,7.108973
-56,6,7.114975
-54,4,7.118975
-92,42,7.153983
-95,45,7.191992
-55,5,7.196993
-59,9,7.204995
-54,4,7.209996
-55,5,7.214997
-52,2,7.216997
-59,9,7.226001
-57,7,7.233001
-95,45,7.272011
-65,15,7.286016
-57,7,7.292018
-58,8,7.300019
-99,49,7.343032
-54,4,7.347036
-72,22,7.36704
-77,27,7.390045
-55,5,7.395046
-60,10,7.405048
-75,25,7.426056
-62,12,7.437058
-77,27,7.461073
-101,51,7.504129
-75,25,7.526136
-134,84,7.597159
-70,20,7.614163
-59,9,7.622165
-71,21,7.643169
-66,16,7.659173
-53,3,7.662174
-60,10,7.672176
-63,13,7.684179
-56,6,7.69018
-84,34,7.719187
-57,7,7.726188
-64,14,7.739191
-52,2,7.741191
-52,2,7.744193
-95,45,7.783201
-56,6,7.789203
-88,38,7.82121
-58,8,7.829212
-55,5,7.834212
-79,29,7.859218
-59,9,7.867219
-81,31,7.894226
-55,5,7.899227
-58,8,7.907229
-84,34,7.936235
-75,25,7.95824
-69,19,7.975244
-77,27,7.99925
-57,7,8.005773
-60,10,8.014777
-61,11,8.024779
-57,7,8.031781
-75,25,8.053785
-67,17,8.068789
-54,4,8.07379
-64,14,8.086793
-64,14,8.098796
-55,5,8.103796
-64,14,8.1158
-61,11,8.126802
-63,13,8.137804
-54,4,8.141805
-55,5,8.146806
-117,67,8.202819
-69,19,8.218822
-54,4,8.222824
-54,4,8.226824
-57,7,8.233826
-70,20,8.25183
-61,11,8.261832
-75,25,8.282837
20,30,8.308843
-75,25,8.329847
-56,6,8.33585
-58,8,8.343851
-70,20,8.361855
-69,19,8.377858
-72,22,8.396863
-67,17,8.411866
-70,20,8.42987
-80,30,8.454876
-69,19,8.47188
-90,40,8.504887
-72,22,8.523891
-57,7,8.529892
-66,16,8.543896
-52,2,8.546896
-80,30,8.571902
-61,11,8.581904
-52,2,8.584905
-52,2,8.586905
-76,26,8.611056
-82,32,8.639063
-64,14,8.651066
-57,7,8.658067
-72,22,8.677072
-81,31,8.703078
-107,57,8.751088
-71,21,8.769092
-54,4,8.774094
-83,33,8.8021
-53,3,8.805101
-63,13,8.817103
-56,6,8.823105
-92,42,8.858112
-73,23,8.877117
-57,7,8.884118
-69,19,8.900122
-52,2,8.903123
-54,4,8.907124
-56,6,8.912125
-76,26,8.934129
-62,12,8.945132
-61,11,8.955135
-131,81,9.02115
-79,29,9.0463
-57,7,9.053302
-59,9,9.061309
-72,22,9.08131
-94,44,9.118321
-58,8,9.126174
-58,8,9.133326
-70,20,9.150329
-54,4,9.155331
-52,2,9.157331
-61,11,9.167334
-55,5,9.172334
-54,4,9.176336
-62,12,9.18734
-53,3,9.19034
-58,8,9.198342
-59,9,9.206344
-83,33,9.234353
-78,28,9.258358
-60,10,9.268361
-54,4,9.272362
-62,12,9.283364
-70,20,9.300368
-56,6,9.306369
-57,7,9.31237
-65,15,9.325374
-64,14,9.338377
-65,15,9.351379
-65,15,9.364383
-55,5,9.369384
-57,7,9.375385
-66,16,9.389388
-76,26,9.411393
-70,20,9.428397
-90,40,9.462404
-55,5,9.467406
-69,19,9.483409
-80,30,9.508415
-57,7,9.515417
-52,2,9.518417
-126,76,9.580431
-79,29,9.605437
-56,6,9.611438
-54,4,9.615439
-68,18,9.631442
-64,14,9.644445
-52,2,9.647445
-85,35,9.676453
-75,25,9.698458
-80,30,9.723464
-62,12,9.734465
-64,14,9.746468
-75,25,9.767473
-61,11,9.777475
-57,7,9.784477
-61,11,9.794479
-54,4,9.79848
-67,17,9.813484
-61,11,9.823486
-77,27,9.845491
-57,7,9.852492
-81,31,9.878498
-71,21,9.896502
-99,49,9.937511
-88,38,9.969518
-81,31,9.995529
-59,9,10.003531
-98,48,10.04454
-60,10,10.053543
-69,19,10.069546
-85,35,10.099555
-60,10,10.108557
-59,9,10.11656
-55,5,10.12156
-54,4,10.126193
-53,3,10.129565
-77,27,10.152569
-72,22,10.171573
-117,67,10.226588
-85,35,10.256594
-56,6,10.262596
-79,29,10.287601
-74,24,10.308606
-53,3,10.311607
-67,17,10.326752
-65,15,10.339751
-63,13,10.350754
-53,3,10.354755
-83,33,10.382761
-63,13,10.393764
-63,13,10.405766
-53,3,10.408767
-96,46,10.446775
-52,2,10.449776
-52,2,10.451776
-64,14,10.464779
-72,22,10.482783
-59,9,10.491786
-78,28,10.514791
-56,6,10.520792
-55,5,10.525793
-54,4,10.529794
-53,3,10.533795
-58,8,10.540796
-59,9,10.549798
-95,45,10.586806
-78,28,10.610812
-78,28,10.634818
-60,10,10.64382
-52,2,10.645821
-79,29,10.670825
-63,13,10.681828
24,26,10.703833
-61,11,10.713835
-69,19,10.730839
-81,31,10.755845
-55,5,10.760846
-67,17,10.775849
-59,9,10.783852
-61,11,10.793854
-66,16,10.807856
-56,6,10.813858
-52,2,10.816859
-63,13,10.827861
-107,57,10.876184
-63,13,10.887456
-75,25,10.908463
-147,97,10.988485
-64,14,11.000489
-61,11,11.01049
-69,19,11.027494
-58,8,11.034496
-60,10,11.043498
-71,21,11.061502
-66,16,11.075506
-63,13,11.087508
-90,40,11.120515
-54,4,11.124516
-54,4,11.129518
-69,19,11.145521
-61,11,11.155523
-60,10,11.165525
-52,2,11.167526
-63,13,11.179528
-69,19,11.195532
-96,46,11.233541
-71,21,11.252545
-60,10,11.261547
-66,16,11.27555
-83,33,11.303556
-54,4,11.307557
-82,32,11.334563
-65,15,11.348085
-78,28,11.371091
-70,20,11.388094
-88,38,11.420101
-77,27,11.443107
-67,17,11.458112
-54,4,11.462113
-61,11,11.472115
-57,7,11.479116
-56,6,11.484117
29,21,11.503122
-55,5,11.508123
-59,9,11.516126
-55,5,11.521127
-103,53,11.565139
-67,17,11.580142
-70,20,11.597296
-67,17,11.612299
-54,4,11.6163
-64,14,11.629303
-89,39,11.662309
-56,6,11.668311
-88,38,11.69992
-58,8,11.707922
-117,67,11.763935
-60,10,11.772937
-55,5,11.777938
-57,7,11.783939
-3,53,11.828949
18,32,11.855956
-61,11,11.864958
-71,21,11.882961
-97,47,11.92297
-64,14,11.934972
-102,52,11.977983
-73,23,11.997987
-68,18,12.01299
-53,3,12.016991
-60,10,12.025994
-75,25,12.046998
-74,24,12.068003
-72,22,12.087008
-64,14,12.09901
-56,6,12.105012
-112,62,12.156837
-90,40,12.190846
-84,34,12.218853
-60,10,12.227861
-100,100,12.310877
-56,6,12.316879
25,25,12.337883
-75,25,12.358888
-62,12,12.36989
-59,9,12.377893
-59,9,12.386894
-82,32,12.413901
-96,46,12.451909
-75,25,12.472914
-63,13,12.484916
-54,4,12.488918
-57,7,12.495919
-69,19,12.511922
-54,4,12.515923
-60,10,12.525926
-73,23,12.54493
-71,21,12.562934
38,12,12.573936
-59,9,12.581938
-54,4,12.586939
-62,12,12.596941
-62,12,12.607944
-60,10,12.616946
-83,33,12.645953
-56,6,12.650954
-60,10,12.660956
-102,52,12.703965
-55,5,12.708967
-60,10,12.717969
-54,4,12.72197
-60,10,12.730972
-55,5,12.735973
-57,7,12.742975
-59,9,12.750977
-52,2,12.753977
-57,7,12.760978
-72,22,12.779983
-54,4,12.783984
-65,15,12.796986
-64,14,12.80899
-62,12,12.819992
25,25,12.841125
-59,9,12.849127
-53,3,12.853127
-67,17,12.868131
-66,16,12.882134
-52,2,12.884135
-52,2,12.887135
-56,6,12.893137
-84,34,12.921143
-96,46,12.959152
-71,21,12.977156
-108,58,13.024166
-72,22,13.04317
-77,27,13.066176
-62,12,13.076178
-66,16,13.090181
-61,11,13.100183
-77,27,13.123188
-74,24,13.143193
-60,10,13.152194
-101,51,13.194328
-76,26,13.216333
-54,4,13.221335
-57,7,13.227335
-87,37,13.258343
-64,14,13.270345
-75,25,13.29135
-76,26,13.313354
-58,8,13.321357
27,23,13.341361
-71,21,13.359365
-67,17,13.374369
-77,27,13.397374
-65,15,13.410377
-55,5,13.416378
-89,39,13.449386
-53,3,13.452387
-61,11,13.462388
-62,12,13.473391
-72,22,13.492395
-58,8,13.500397
-53,3,13.503397
-56,6,13.509399
-84,34,13.538405
-63,13,13.550408
-75,25,13.571413
8,42,13.607421
-64,14,13.620424
-55,5,13.625426
-58,8,13.632427
-69,19,13.64943
-63,13,13.661433
-60,10,13.670435
-68,18,13.68644
-52,2,13.689439
-93,43,13.725448
-73,23,13.744452
-53,3,13.748453
-55,5,13.753454
-70,20,13.770458
-62,12,13.78146
-53,3,13.784461
-58,8,13.792462
-64,14,13.804465
-66,16,13.818469
-126,76,13.881483
-83,33,13.909489
-79,29,13.934494
-53,3,13.937495
-59,9,13.945497
-59,9,13.954499
-85,35,13.984506
-83,33,14.011512
-55,5,14.016513
-83,33,14.044519
-58,8,14.052521
-69,19,14.068525
-91,41,14.102532
-97,47,14.141541
-66,16,14.155549
-74,24,14.176553
-58,8,14.183555
-67,17,14.198559
-55,5,14.203559
-66,16,14.217563
-77,27,14.240568
-57,7,14.247569
-56,6,14.25357
-53,3,14.256572
-69,19,14.272576
-66,16,14.286578
-86,36,14.317585
-62,12,14.327587
-74,24,14.348592
-74,24,14.368597
-66,16,14.3826
-76,26,14.404605
-57,7,14.411606
-60,10,14.420608
-69,19,14.437613
-61,11,14.446614
-59,9,14.455616
-62,12,14.466619
-76,26,14.488624
-71,21,14.506628
-55,5,14.511629
-61,11,14.521631
-65,15,14.534634
-58,8,14.542636
-60,10,14.551638
-73,23,14.571642
-65,15,14.584645
-53,3,14.587646
29,21,14.60665
-52,2,14.609651
-68,18,14.624655
-69,19,14.641658
-65,15,14.655664
-60,10,14.664666
-53,3,14.668667
-62,12,14.679671
-59,9,14.687672
-75,25,14.709678
-52,2,14.712678
-94,44,14.749688
-62,12,14.760691
-81,31,14.787699
-77,27,14.810704
-68,18,14.826711
-57,7,14.833712
-58,8,14.840714
-56,6,14.846718
-81,31,14.873723
-58,8,14.880725
-59,9,14.888727
-61,11,14.898729
-59,9,14.907731
-60,10,14.916733
-86,36,14.94674
-58,8,14.953741
-68,18,14.969745
-56,6,14.975746
-52,2,14.977747
-52,2,14.980747
-52,2,14.983748
-73,23,15.002752
-59,9,15.011755
-91,41,15.045762
-57,7,15.052763
-72,22,15.070768
-71,21,15.089772
-61,11,15.099775
-63,13,15.110776
-63,13,15.122779
-67,17,15.137783
-77,27,15.160788
-76,26,15.182793
-85,35,15.2118
-64,14,15.224802
-73,23,15.244807
-83,33,15.272813
-78,28,15.295818
-55,5,15.30182
-75,25,15.322824
-60,10,15.332827
-52,2,15.334828
-94,44,15.371836
-69,19,15.38884
-59,9,15.396842
-122,72,15.456857
-52,2,15.458857
-75,25,15.480863
-62,12,15.490865
-73,23,15.510869
-58,8,15.517871
-114,64,15.571883
-55,5,15.576885
-56,6,15.582886
-87,37,15.613893
-52,2,15.615893
-53,3,15.619894
-81,31,15.6459
-69,19,15.662903
-73,23,15.681908
-54,4,15.685909
-57,7,15.692911
-61,11,15.702912
-53,3,15.705913
-79,29,15.730918
-61,11,15.740922
-53,3,15.743922
-97,47,15.78293
-69,19,15.799934
-80,30,15.82494
-52,2,15.82794
-61,11,15.837943
-64,14,15.849946
-61,11,15.859948
-128,78,15.922962
-52,2,15.925962
-65,15,15.938966
-72,22,15.95697
-68,18,15.972974
-52,2,15.975975
-86,36,16.00598
-53,3,16.008981
-61,11,16.018984
-67,17,16.032987
-75,25,16.054992
-59,9,16.062994
-60,10,16.071996
-79,29,16.096001
-54,4,16.100002
-80,30,16.125007
-63,13,16.137011
-109,59,16.186021
-81,31,16.212027
-57,7,16.218028
-65,15,16.232032
-88,38,16.264039
-104,54,16.308049
-78,28,16.332054
-80,30,16.35806
-52,2,16.360061
-61,11,16.370063
-62,12,16.381066
22,28,16.40407
-59,9,16.412072
-86,36,16.44208
-69,19,16.459083
-75,25,16.480088
-67,17,16.495091
-59,9,16.503093
-117,67,16.559106
-52,2,16.562106
-55,5,16.567108
-93,43,16.603115
-93,43,16.640124
-61,11,16.650126
-55,5,16.655127
-68,18,16.67113
-69,19,16.687135
-70,20,16.705138
-56,6,16.71114
-58,8,16.719141
-65,15,16.732145
-100,100,16.815298
-97,47,16.855307
-61,11,16.865309
-62,12,16.876312
-59,9,16.884313
-65,15,16.898316
-52,2,16.900317
-70,20,16.918321
-78,28,16.942327
-62,12,16.953329
-77,27,16.976334
-60,10,16.985336
-60,10,16.994339
-63,13,17.006341
-54,4,17.010341
-69,19,17.026345
-82,32,17.053352
-83,33,17.081357
-65,15,17.094361
-86,36,17.124368
-81,31,17.150373
-53,3,17.154374
-71,21,17.172378
-67,17,17.187382
-69,19,17.203385
-67,17,17.218389
-52,2,17.221389
-81,31,17.247396
-57,7,17.254397
-55,5,17.259398
-71,21,17.277402
-64,14,17.289406
-67,17,17.304408
-59,9,17.31241
-116,66,17.367422
-91,41,17.401429
-69,19,17.417434
-64,14,17.430437
-54,4,17.434438
-64,14,17.446448
-57,7,17.453444
-102,52,17.496454
-63,13,17.508456
-89,39,17.540464
-61,11,17.550466
-67,17,17.565469
-84,34,17.593476
-58,8,17.601477
-55,5,17.606479
-66,16,17.620482
-57,7,17.626483
-68,18,17.642487
-57,7,17.649489
-52,2,17.651489
-67,17,17.666492
-52,2,17.668493
-66,16,17.682496
-55,5,17.687498
-102,52,17.730506
-87,37,17.761513
-54,4,17.765514
-52,2,17.768515
-65,15,17.781518
-59,9,17.78952
-67,17,17.804523
-86,36,17.83453
-57,7,17.840531
-91,41,17.874539
-87,37,17.905546
-52,2,17.908547
-60,10,17.917549
-84,34,17.945555
-75,25,17.96656
-65,15,17.979563
-62,12,17.990566
-61,11,18.000567
-66,16,18.013571
-54,4,18.018571
-72,22,18.036575
-81,31,18.062582
-80,30,18.087587
-81,31,18.113593
-58,8,18.121595
-58,8,18.128597
-52,2,18.131597
-52,2,18.133597
-90,40,18.166605
-54,4,18.171606
-52,2,18.173606
-54,4,18.177608
-61,11,18.18761
-119,69,18.244622
-85,35,18.273629
-55,5,18.27863
-69,19,18.295634
-61,11,18.305636
-52,2,18.307637
-71,21,18.32576
-105,55,18.371767
-67,17,18.38677
-53,3,18.389771
-54,4,18.394772
-65,15,18.407776
-63,13,18.419778
-59,9,18.42878
-66,16,18.442783
-63,13,18.454785
-59,9,18.462787
-60,10,18.47279
-69,19,18.489794
-53,3,18.492794
-60,10,18.501796
-86,36,18.533803
-70,20,18.550807
-53,3,18.554808
-68,18,18.570812
-58,8,18.577813
-76,26,18.600818
-85,35,18.630825
-86,36,18.662832
-75,25,18.684837
-74,24,18.705842
-68,18,18.722846
-55,5,18.727848
-100,100,18.812866
-77,27,18.836872
-63,13,18.847874
-61,11,18.858877
-56,6,18.864878
-62,12,18.87588
-75,25,18.897886
-86,36,18.928892
-63,13,18.940895
-55,5,18.946896
-99,49,18.988906
-55,5,18.993907
-138,88,19.069924
-58,8,19.077926
-66,16,19.091929
-89,39,19.125937
-63,13,19.137939
-62,12,19.148943
-52,2,19.150942
-64,14,19.163946
-61,11,19.173947
-61,11,19.18495
-59,9,19.192952
-58,8,19.200954
-102,52,19.245964
-65,15,19.258967
-54,4,19.263968
-62,12,19.27497
-96,46,19.314979
-67,17,19.329983
31,19,19.346987
-61,11,19.356989
-57,7,19.36399
-52,2,19.366992
-60,10,19.375993
-67,17,19.391997
-60,10,19.400999
-70,20,19.419003
-62,12,19.430006
-60,10,19.440008
-58,8,19.447009
-80,30,19.474016
-74,24,19.49502
-72,22,19.515024
-77,27,19.538551
-60,10,19.547553
-64,14,19.560556
-61,11,19.570558
-69,19,19.587562
-62,12,19.598565
-58,8,19.606566
-52,2,19.609567
-70,20,19.627571
-58,8,19.635573
-67,17,19.651576
-60,10,19.660579
-58,8,19.668581
-70,20,19.686584
-87,37,19.718592
-95,45,19.7576
-63,13,19.772604
-57,7,19.780606
-68,18,19.79661
-61,11,19.806612
-78,28,19.831617
-63,13,19.84362
-56,6,19.849621
-64,14,19.861624
-72,22,19.881628
-126,76,19.946643
-70,20,19.964647
-58,8,19.972648
-67,17,19.987652
-64,14,20.000655
-59,9,20.009657
-64,14,20.021808
-54,4,20.02681
-58,8,20.034812
-70,20,20.052816
-67,17,20.067819
-61,11,20.077822
-58,8,20.085823
-80,30,20.11183
-61,11,20.121831
-55,5,20.127833
-65,15,20.140836
-99,49,20.182845
-54,4,20.187846
-66,16,20.201849
-86,36,20.233857
-65,15,20.24686
-63,13,20.258862
-57,7,20.265864
-71,21,20.284868
-85,35,20.315875
-53,3,20.318876
-74,24,20.34088
-71,21,20.358886
-78,28,20.38389
-98,48,20.4249
-70,20,20.442904
-54,4,20.447905
-87,37,20.479912
-62,12,20.490915
-73,23,20.511919
-77,27,20.535924
-102,52,20.579935
-52,2,20.582935
-65,15,20.596938
-80,30,20.622944
-60,10,20.632947
-59,9,20.640948
-55,5,20.64695
-91,41,20.681957
-57,7,20.68896
-80,30,20.714965
-67,17,20.730969
-54,4,20.734969
-58,8,20.742971
-86,36,20.773978
-73,23,20.793983
-74,24,20.814987
-59,9,20.823989
-54,4,20.82799
-75,25,20.849996
-52,2,20.852996
-82,32,20.881003
-67,17,20.897006
-57,7,20.903122
-71,21,20.922119
-54,4,20.927121
-93,43,20.964128
-65,15,20.978132
-63,13,20.990134
-70,20,21.008139
-53,3,21.012139
-52,2,21.015141
-85,35,21.046147
-63,13,21.058151
-101,51,21.10316
-56,6,21.109162
-66,16,21.124165
-52,2,21.126165
-59,9,21.135167
-52,2,21.138168
-67,17,21.153171
-71,21,21.172175
-56,6,21.178177
-62,12,21.18918
-53,3,21.193181
-62,12,21.204183
-70,20,21.222187
-59,9,21.230189
-53,3,21.23419
-94,44,21.272327
-78,28,21.297333
-67,17,21.312336
-52,2,21.315337
-61,11,21.326339
-57,7,21.33234
-4,54,21.379352
-75,25,21.401356
-69,19,21.41836
-53,3,21.422361
-57,7,21.429363
-83,33,21.458369
-91,41,21.494378
-117,67,21.551392
-67,17,21.567394
-52,2,21.569395
-54,4,21.574395
-65,15,21.587398
-79,29,21.613404
-57,7,21.620406
-56,6,21.626407
-55,5,21.632409
-78,28,21.658414
-58,8,21.666416
-63,13,21.678419
-53,3,21.68242
-68,18,21.698423
-70,20,21.716428
-65,15,21.731431
-63,13,21.744434
-66,16,21.760437
-54,4,21.765439
-84,34,21.794445
-74,24,21.81645
-60,10,21.825452
-64,14,21.838456
-87,37,21.870462
-65,15,21.884465
-52,2,21.887465
-71,21,21.90647
-67,17,21.921474
-58,8,21.929477
-53,3,21.932476
-67,17,21.94848
-81,31,21.975486
-61,11,21.986488
-62,12,21.99749
-57,7,22.004493
-55,5,22.009494
-84,34,22.039504
-62,12,22.05151
-84,34,22.081522
-60,10,22.091524
-71,21,22.110663
-62,12,22.121665
-57,7,22.128569
-56,6,22.134565
-69,19,22.151928
-85,35,22.182874
-68,18,22.198888
22,28,22.224423
-56,6,22.231428
-53,3,22.234429
-54,4,22.23943
-72,22,22.258434
-55,5,22.263439
-63,13,22.276807
-62,12,22.287813
