#{"t_start": 1655763682.356435, "env_id": "env.spec.id"}
r,l,t
31,19,100.869684
38,12,100.899691
32,18,100.9427
9,41,101.037721
41,9,101.058726
30,20,101.107738
39,11,101.133744
25,25,101.196758
41,9,101.218762
35,15,101.25577
25,25,101.315784
34,16,101.354793
37,13,101.384799
24,26,101.447814
32,18,101.491823
-58,8,101.510828
27,23,101.56884
20,30,101.641857
36,14,101.675865
-57,7,101.692868
33,17,101.735878
35,15,101.772887
28,22,101.825898
38,12,101.853904
32,18,101.898915
29,21,101.950927
33,17,101.993936
41,9,102.015941
27,23,102.072954
33,17,102.110962
38,12,102.141969
32,18,102.18998
34,16,102.228989
22,28,102.297004
25,25,102.357017
31,19,102.407028
34,16,102.446037
-67,17,102.489046
27,23,102.547059
39,11,102.575066
35,15,102.618075
38,12,102.652083
29,21,102.714097
36,14,102.757106
24,26,102.833123
16,34,102.935146
-60,10,102.966153
37,13,103.006162
38,12,103.04117
31,19,103.096182
26,24,103.169199
11,39,103.281224
29,21,104.33646
30,20,104.385652
37,13,104.418659
34,16,104.457668
22,28,104.525683
25,25,104.586697
24,26,104.648711
38,12,104.678718
39,11,104.706724
-55,5,104.718728
-57,7,104.738731
-36,86,104.95478
18,32,105.034797
27,23,105.092811
37,13,105.125818
-66,16,105.168828
24,26,105.233842
32,18,105.279853
37,13,105.31286
31,19,105.35987
29,21,105.409882
38,12,105.441889
25,25,105.506903
29,21,105.558915
42,8,105.579108
14,36,105.672496
27,23,105.728508
20,30,105.801562
34,16,105.843571
29,21,105.893583
21,29,105.965263
-64,14,105.999775
-60,10,106.027781
9,41,106.128804
37,13,106.161812
30,20,106.210823
22,28,106.280839
38,12,106.310845
32,18,106.355855
37,13,106.387862
28,22,106.442874
36,14,106.477882
39,11,106.506889
27,23,106.562902
22,28,106.631917
40,10,106.657923
21,29,106.727938
18,32,106.805956
41,9,106.827961
42,8,106.84698
36,14,106.881988
35,15,106.921014
35,15,106.958023
26,24,107.017036
35,15,107.055045
18,32,107.138063
34,16,107.176089
40,10,107.200107
37,13,107.233102
38,12,107.262108
34,16,107.301117
32,18,107.358636
33,17,107.44615
32,18,107.547916
34,16,107.631935
18,32,107.776968
34,16,107.82998
29,21,107.886992
23,27,107.958007
24,26,108.028023
25,25,108.102183
10,40,108.212208
-56,6,108.229212
40,10,108.26022
40,10,108.289225
33,17,108.338408
23,27,108.416168
31,19,108.46918
37,13,108.505188
37,13,108.540195
37,13,108.575204
6,44,108.69023
20,30,108.769247
38,12,108.801255
35,15,108.835262
19,31,108.91428
36,14,108.949288
40,10,108.975293
16,34,109.067314
-58,8,109.092319
39,11,109.123327
40,10,109.149332
32,18,109.196343
29,21,109.253356
29,21,109.307368
34,16,109.350377
36,14,109.391845
35,15,109.430853
38,12,109.46086
35,15,109.501869
19,31,109.579887
31,19,109.628897
26,24,109.690758
42,8,109.713752
32,18,109.763763
12,38,110.872338
42,8,110.892342
42,8,110.914347
41,9,110.939353
28,22,110.995365
15,35,111.083582
16,34,111.170584
32,18,111.218481
33,17,111.261829
39,11,111.289719
32,18,111.336143
37,13,111.373047
36,14,111.412056
29,21,111.463068
31,19,111.518223
40,10,111.546228
32,18,111.602242
34,16,111.645251
34,16,111.693149
27,23,111.760163
31,19,111.813176
39,11,111.846183
35,15,111.894113
-56,6,111.914117
35,15,111.960128
17,33,112.036144
35,15,112.080153
26,24,112.149169
29,21,112.205182
31,19,112.255193
42,8,112.276987
30,20,112.332999
37,13,112.372068
41,9,112.400074
26,24,112.469265
2,48,112.60325
38,12,112.634256
25,25,112.714274
16,34,112.819299
23,27,112.901317
40,10,112.933324
34,16,112.980132
-56,6,112.999137
34,16,113.053149
30,20,113.116163
35,15,113.164173
35,15,113.210185
23,27,113.292202
40,10,113.324209
36,14,113.36822
38,12,113.411228
40,10,113.443236
33,17,113.498249
24,26,113.576186
38,12,113.611194
31,19,113.666206
22,28,113.748224
19,31,113.833055
12,38,113.938079
40,10,113.966085
27,23,114.0301
31,19,114.086112
27,23,114.152127
42,8,114.174132
29,21,114.232147
32,18,114.284156
21,29,114.361173
35,15,114.403241
40,10,114.435248
38,12,114.467255
33,17,114.515392
33,17,114.569405
23,27,114.655424
24,26,114.738443
-58,8,114.76745
36,14,114.81546
14,36,114.930485
24,26,115.013504
36,14,115.056514
36,14,115.099523
32,18,115.149535
32,18,115.203547
20,30,115.281564
38,12,115.315223
27,23,115.377741
34,16,115.41975
35,15,115.46176
35,15,115.503769
37,13,115.542778
34,16,115.585788
34,16,115.629797
27,23,115.693812
34,16,115.737822
38,12,115.77283
18,32,115.86785
29,21,115.932865
36,14,115.973875
35,15,116.016884
24,26,116.0889
37,13,116.129909
31,19,116.185922
36,14,116.226931
28,22,116.288945
35,15,116.332955
14,36,116.436978
33,17,116.484989
26,24,116.555004
36,14,116.595013
34,16,116.642024
32,18,116.692035
32,18,117.847293
27,23,117.906409
34,16,117.949418
27,23,118.008431
40,10,118.034437
33,17,118.081448
38,12,118.112455
32,18,118.159465
32,18,118.206476
33,17,118.250486
26,24,118.312499
37,13,118.348507
39,11,118.381516
40,10,118.410522
20,30,118.506543
37,13,118.543552
29,21,118.602565
-68,18,118.651575
42,8,118.67458
40,10,118.706588
-73,23,118.772603
39,11,118.80561
34,16,118.853622
23,27,118.928638
32,18,118.98265
27,23,119.047665
29,21,119.103677
4,46,119.230705
36,14,119.268714
24,26,119.336729
-56,6,119.354733
30,20,119.408973
36,14,119.445982
31,19,119.497993
32,18,119.544004
36,14,119.581011
33,17,119.626022
38,12,119.65703
33,17,119.703039
20,30,119.785057
34,16,119.826066
35,15,119.865076
24,26,119.93309
31,19,119.981266
39,11,120.008272
36,14,120.04428
32,18,120.093291
27,23,120.148303
10,40,120.253327
32,18,120.299337
37,13,120.332344
23,27,120.40036
23,27,120.470376
39,11,120.497381
29,21,120.556395
33,17,120.60059
37,13,120.633598
38,12,120.664604
32,18,120.710614
23,27,120.77763
-8,58,120.926663
38,12,120.960671
35,15,121.00368
33,17,121.051691
29,21,121.108703
37,13,121.145712
6,44,121.273741
34,16,121.321751
16,34,121.419773
37,13,121.453781
14,36,121.553803
22,28,121.630821
42,8,121.654826
36,14,121.692835
42,8,121.714839
35,15,121.753848
33,17,121.796857
37,13,121.829865
36,14,121.865873
32,18,121.914884
18,32,121.9996
36,14,122.038609
24,26,122.104624
32,18,122.149634
20,30,122.22065
21,29,122.297667
22,28,122.371683
34,16,122.414692
34,16,122.459703
29,21,122.518717
26,24,122.589732
42,8,122.611737
10,40,122.736766
36,14,122.776774
35,15,122.819784
16,34,122.910805
37,13,122.944812
35,15,122.983821
35,15,123.02383
32,18,123.06984
36,14,123.108848
40,10,123.133855
34,16,123.174864
38,12,123.20587
26,24,123.268884
-59,9,123.291889
36,14,123.3271
16,34,124.399339
40,10,124.426493
35,15,124.471503
34,16,124.522515
42,8,124.54652
40,10,124.575527
26,24,124.647543
31,19,124.703752
40,10,124.733758
31,19,124.78677
27,23,124.856786
40,10,124.887012
37,13,124.928021
28,22,124.990035
28,22,125.05605
38,12,125.088057
42,8,125.109061
-56,6,125.124066
40,10,125.150071
41,9,125.174076
36,14,125.209084
21,29,125.288101
40,10,125.313107
35,15,125.350115
39,11,125.379122
34,16,125.421131
31,19,125.470143
42,8,125.492148
21,29,125.567165
40,10,125.59417
41,9,125.620176
42,8,125.64018
-3,53,125.77321
25,25,125.836224
20,30,125.915241
38,12,125.946249
40,10,125.971254
33,17,126.013264
28,22,126.073505
38,12,126.106512
-63,13,126.14352
32,18,126.191531
28,22,126.250546
31,19,126.299556
35,15,126.340565
41,9,126.36557
39,11,126.395578
37,13,126.429585
38,12,126.463592
35,15,126.5006
40,10,126.526606
32,18,126.576617
31,19,126.628629
34,16,126.669638
38,12,126.700645
34,16,126.740654
33,17,126.782664
34,16,126.824821
-54,4,126.836823
31,19,126.887834
38,12,126.921842
40,10,126.949849
-66,16,126.989857
-65,15,127.030866
40,10,127.055872
34,16,127.099882
30,20,127.150894
24,26,127.22091
24,26,127.288924
27,23,127.348939
24,26,127.423164
31,19,127.478177
39,11,127.508183
42,8,127.529188
30,20,127.582201
32,18,127.631211
36,14,127.67122
-61,11,127.700226
35,15,127.738235
28,22,127.793247
39,11,127.820253
31,19,127.866263
38,12,127.900271
27,23,127.962285
32,18,128.008295
34,16,128.049304
33,17,128.095314
40,10,128.11932
33,17,128.163329
42,8,128.182334
19,31,128.264352
39,11,128.294359
36,14,128.328367
30,20,128.378378
36,14,128.410385
39,11,128.437391
-11,61,128.593426
35,15,128.634435
32,18,128.682446
29,21,128.733457
39,11,128.760625
36,14,128.796634
37,13,128.830641
22,28,128.898656
4,46,129.013681
39,11,129.038686
35,15,129.074695
24,26,129.135709
32,18,129.180719
38,12,129.210726
32,18,129.252735
29,21,129.304747
42,8,129.322751
30,20,129.369761
38,12,129.398767
37,13,129.431283
41,9,129.452466
37,13,129.480472
42,8,129.500476
33,17,129.54231
37,13,129.576317
34,16,129.614326
42,8,129.63533
24,26,129.702346
36,14,130.658324
34,16,130.698333
28,22,130.753345
24,26,130.817359
31,19,130.86437
31,19,130.912381
38,12,130.940387
34,16,130.976395
31,19,131.020405
25,25,131.079418
17,33,131.160438
37,13,131.192443
19,31,131.267619
40,10,131.290624
34,16,131.328634
30,20,131.374644
34,16,131.412652
29,21,131.461663
-74,24,131.516844
25,25,131.574856
36,14,131.610865
35,15,131.646873
39,11,131.671879
40,10,131.694884
-26,76,131.873924
33,17,131.915934
38,12,131.943939
38,12,131.973947
26,24,132.028959
10,40,132.121639
28,22,132.172978
36,14,132.207986
29,21,132.261998
22,28,132.333127
36,14,132.368135
10,40,132.467158
37,13,132.498165
38,12,132.527171
38,12,132.562179
39,11,132.589185
31,19,132.637196
29,21,132.692209
38,12,132.720214
34,16,132.759223
28,22,132.812235
28,22,132.863394
40,10,132.8874
24,26,132.950414
34,16,132.988422
32,18,133.033433
7,43,133.137456
30,20,133.186467
-73,23,133.240479
14,36,133.327498
29,21,133.377509
29,21,133.429521
37,13,133.460529
23,27,133.523543
31,19,133.568552
38,12,133.597558
34,16,133.637567
40,10,133.660573
36,14,133.69458
25,25,133.755593
42,8,133.774598
32,18,133.819608
39,11,133.845614
31,19,133.891624
39,11,133.91763
12,38,134.008651
38,12,134.036657
40,10,134.061662
27,23,134.115674
37,13,134.145681
34,16,134.18369
27,23,134.238703
36,14,134.27371
34,16,134.309718
28,22,134.36173
35,15,134.398738
40,10,134.423743
-58,8,134.442748
38,12,134.469916
25,25,134.527928
36,14,134.561936
16,34,134.641954
27,23,134.694965
37,13,134.724973
30,20,134.771983
29,21,134.820994
36,14,134.852001
-8,58,134.987031
15,35,135.067049
27,23,135.121061
34,16,135.15807
26,24,135.216083
24,26,135.275096
29,21,135.325107
28,22,135.376118
31,19,135.420128
33,17,135.460137
35,15,135.494145
35,15,135.530153
34,16,136.481542
31,19,136.528553
36,14,136.56256
36,14,136.600568
33,17,136.643578
30,20,136.693589
29,21,136.747601
19,31,136.820618
37,13,136.850624
37,13,136.881631
-71,21,136.931837
42,8,136.949836
40,10,136.972842
28,22,137.023852
31,19,137.067862
24,26,137.126876
38,12,137.153882
25,25,137.208893
35,15,137.243902
-53,3,137.250903
-71,21,137.299914
18,32,137.370931
41,9,137.390934
35,15,137.424942
38,12,137.451948
40,10,137.476954
40,10,137.50196
36,14,137.532966
-8,58,137.668997
40,10,137.693002
16,34,137.77102
36,14,137.803027
34,16,137.840035
16,34,137.919052
38,12,137.94706
33,17,137.986068
34,16,138.021075
-57,7,138.04008
24,26,138.097092
40,10,138.120098
34,16,138.158106
38,12,138.186112
42,8,138.206117
-67,17,138.246127
37,13,138.276133
42,8,138.295137
-52,2,138.300322
40,10,138.324328
40,10,138.346332
35,15,138.38234
38,12,138.410347
36,14,138.444354
35,15,138.479362
32,18,138.523372
40,10,138.547377
33,17,138.585385
38,12,138.613392
41,9,138.635397
38,12,138.665403
33,17,138.702412
39,11,138.727417
34,16,138.764425
-8,58,138.898455
24,26,138.96447
33,17,139.001478
41,9,139.022483
19,31,139.094499
30,20,139.14051
41,9,139.161514
20,30,139.23153
34,16,139.268539
23,27,139.330553
-71,21,139.379563
39,11,139.405569
29,21,139.453579
38,12,139.480586
38,12,139.508592
38,12,139.537598
-52,2,139.5436
38,12,139.574607
33,17,139.613616
32,18,139.657625
40,10,139.680838
37,13,139.710845
41,9,139.73285
29,21,139.781861
40,10,139.805866
37,13,139.835873
42,8,139.856877
29,21,139.90789
20,30,139.975904
35,15,140.011912
32,18,140.051921
40,10,140.076928
35,15,140.111935
-53,3,140.118935
29,21,140.165946
35,15,140.198954
42,8,140.217958
16,34,140.294975
37,13,140.323982
34,16,140.360991
28,22,140.412001
27,23,140.464013
38,12,140.492019
-7,57,140.622048
38,12,140.649054
28,22,140.700066
41,9,140.722071
33,17,140.76108
42,8,140.781084
24,26,140.840097
-53,3,140.847098
39,11,140.874105
34,16,140.913114
28,22,140.972127
33,17,141.012135
40,10,141.034293
30,20,141.077303
34,16,141.11031
29,21,141.15432
42,8,141.172323
22,28,142.043518
42,8,142.063524
27,23,142.124537
28,22,142.178549
40,10,142.202555
32,18,142.245564
30,20,142.290574
38,12,142.31858
36,14,142.351587
34,16,142.387862
33,17,142.428872
34,16,142.46388
36,14,142.493886
27,23,142.542897
40,10,142.565903
15,35,142.64292
31,19,142.684929
36,14,142.714936
25,25,142.768948
26,24,142.82296
41,9,142.843964
36,14,142.873971
38,12,142.902978
32,18,142.943986
27,23,142.993998
38,12,143.019004
35,15,143.051011
30,20,143.09302
35,15,143.126027
34,16,143.162035
40,10,143.184041
-58,8,143.203045
37,13,143.232052
30,20,143.277062
-68,18,143.31407
37,13,143.343077
39,11,143.368082
34,16,143.402089
27,23,143.452101
36,14,143.481107
39,11,143.507113
-56,6,143.520116
34,16,143.555126
38,12,143.58313
28,22,143.631141
38,12,143.655146
24,26,143.711159
38,12,143.737165
35,15,143.770347
37,13,143.797351
29,21,143.844362
22,28,143.910377
34,16,143.945385
36,14,143.976393
38,12,144.002398
38,12,144.027403
42,8,144.045407
36,14,144.078416
37,13,144.110423
38,12,144.138428
31,19,144.182439
38,12,144.209444
37,13,144.238451
35,15,144.270458
35,15,144.302465
31,19,144.345475
28,22,144.391485
36,14,144.419491
22,28,144.478505
39,11,144.502171
36,14,144.533178
32,18,144.571187
39,11,144.596193
40,10,144.618198
34,16,144.652206
40,10,144.67521
38,12,144.701217
31,19,144.743226
42,8,144.76023
18,32,144.829245
22,28,144.891258
30,20,144.935269
13,37,145.016287
26,24,145.068298
30,20,145.111308
36,14,145.143315
32,18,145.181324
28,22,145.227334
28,22,145.275345
39,11,145.29835
38,12,145.324356
39,11,145.34636
36,14,145.377367
41,9,145.396371
33,17,145.436381
31,19,145.47839
26,24,145.534403
42,8,145.554407
27,23,145.608419
33,17,145.646428
34,16,145.685437
40,10,145.708442
37,13,145.740449
38,12,145.770457
-60,10,145.794461
39,11,145.820468
6,44,145.920489
30,20,145.965499
25,25,146.018511
34,16,146.053519
41,9,146.074523
30,20,146.119534
34,16,146.155542
26,24,146.208554
35,15,146.242561
31,19,146.28457
38,12,146.310576
41,9,146.329581
29,21,146.372591
41,9,146.390594
37,13,146.420602
6,44,146.519623
40,10,146.541628
31,19,146.582638
32,18,147.436327
35,15,147.470335
35,15,147.506343
14,36,147.589361
39,11,147.615367
29,21,147.666379
2,48,147.777404
26,24,147.834416
42,8,147.853585
35,15,147.888592
32,18,147.927601
36,14,147.958608
33,17,147.995617
40,10,148.016621
38,12,148.043627
30,20,148.089638
39,11,148.114643
38,12,148.140649
41,9,148.161654
38,12,148.18766
-27,77,148.359719
38,12,148.386725
41,9,148.40973
32,18,148.448739
35,15,148.482747
-60,10,148.506784
29,21,148.552795
36,14,148.583802
42,8,148.600805
38,12,148.626811
32,18,148.66682
42,8,148.683824
35,15,148.715831
42,8,148.732835
42,8,148.750839
38,12,148.777662
41,9,148.795937
32,18,148.833944
22,28,148.890986
22,28,148.950183
38,12,148.976169
5,45,149.072161
40,10,149.093166
24,26,149.150179
39,11,149.176184
24,26,149.238198
22,28,149.306213
-2,52,149.433242
34,16,149.46925
39,11,149.496256
40,10,149.521079
36,14,149.553591
27,23,149.608602
30,20,149.655613
39,11,149.681619
39,11,149.707625
37,13,149.739632
-54,4,149.749635
26,24,149.805647
36,14,149.837653
33,17,149.879663
41,9,149.900668
40,10,149.924673
42,8,149.942677
27,23,149.99769
42,8,150.016694
36,14,150.052702
40,10,150.079708
39,11,150.107714
40,10,150.13472
40,10,150.161727
34,16,150.201735
38,12,150.230742
39,11,150.261749
37,13,150.295756
33,17,150.339767
40,10,150.366772
31,19,150.415783
32,18,150.466795
38,12,150.500803
17,33,150.58082
36,14,150.614828
38,12,150.642834
15,35,150.726853
16,34,150.810871
36,14,150.845879
36,14,150.880888
26,24,150.941901
32,18,150.98491
41,9,151.007086
31,19,151.054766
40,10,151.076771
31,19,151.121781
22,28,151.188796
39,11,151.214801
35,15,151.254811
38,12,151.283817
42,8,151.303822
29,21,151.354832
36,14,151.388841
40,10,151.414846
37,13,151.445854
40,10,151.469858
29,21,151.51984
23,27,151.587847
42,8,151.60585
32,18,151.647859
34,16,151.685868
31,19,151.730878
34,16,151.768887
15,35,151.860907
42,8,151.897915
-92,42,152.069807
28,22,152.160827
32,18,152.232843
36,14,152.308859
35,15,152.363872
34,16,152.408883
26,24,152.475064
39,11,153.569016
40,10,153.596022
33,17,153.643032
31,19,153.694043
36,14,153.733052
38,12,153.767059
-58,8,153.789064
40,10,153.816071
40,10,153.842076
38,12,153.874083
28,22,153.934097
34,16,153.975107
31,19,154.025117
42,8,154.046122
40,10,154.073128
38,12,154.103134
31,19,154.152145
18,32,154.234164
23,27,154.30518
25,25,154.367194
30,20,154.422206
26,24,154.48322
37,13,154.517228
23,27,154.589433
37,13,154.627441
-62,12,154.660448
0,50,154.804481
37,13,154.840488
39,11,154.873496
40,10,154.900502
34,16,154.943511
35,15,154.985521
30,20,155.050535
38,12,155.084542
24,26,155.15956
38,12,155.194567
37,13,155.229575
41,9,155.254581
0,50,155.403614
-53,3,155.412616
32,18,155.463629
5,45,155.596657
41,9,155.624664
38,12,155.659672
30,20,155.714684
31,19,155.773697
38,12,155.808705
20,30,155.894725
40,10,155.924731
30,20,155.983745
42,8,156.00875
42,8,156.030754
40,10,156.060761
34,16,156.109772
41,9,156.138779
33,17,156.188791
40,10,156.219797
40,10,156.248803
33,17,156.302816
29,21,156.362829
33,17,156.41384
34,16,156.462852
40,10,156.492858
38,12,156.529867
39,11,156.562874
33,17,156.612885
40,10,156.641891
29,21,156.707906
38,12,156.745915
30,20,156.810929
40,10,156.84512
39,11,156.879128
40,10,156.916136
30,20,156.984152
38,12,157.02116
41,9,157.052167
32,18,157.11018
36,14,157.15819
40,10,157.188197
31,19,157.24621
42,8,157.271216
25,25,157.347233
34,16,157.395397
38,12,157.432406
34,16,157.479416
35,15,157.523427
29,21,157.592442
34,16,157.641454
38,12,157.677462
-55,5,157.691464
20,30,157.787485
42,8,157.812491
41,9,157.840497
42,8,157.864502
39,11,157.899511
38,12,157.935519
39,11,157.967526
12,38,158.081275
31,19,158.139287
30,20,158.197301
26,24,158.268317
29,21,158.331331
38,12,158.365339
30,20,158.419351
5,45,158.546378
35,15,158.588388
42,8,158.611394
40,10,158.6404
33,17,158.691411
33,17,158.74558
37,13,158.787592
41,9,158.816596
35,15,158.861606
40,10,158.893614
36,14,158.935623
42,8,158.96163
-60,10,158.993637
38,12,159.027644
21,29,159.112664
42,8,159.136668
35,15,159.18368
40,10,159.212685
-54,4,159.224688
31,19,159.282701
40,10,159.316709
38,12,159.351717
35,15,159.396726
-59,9,159.422732
35,15,159.465743
33,17,159.513753
30,20,160.687419
36,14,160.727428
40,10,160.756435
42,8,160.782441
37,13,160.82345
39,11,160.854457
36,14,160.894465
42,8,160.917471
40,10,160.945477
42,8,160.970483
35,15,161.014492
42,8,161.036498
40,10,161.066504
32,18,161.117515
30,20,161.171528
33,17,161.220539
31,19,161.27255
39,11,161.303557
42,8,161.325562
38,12,161.35957
10,40,161.467803
38,12,161.49881
36,14,161.535819
36,14,161.574828
41,9,161.599833
31,19,161.652844
38,12,161.686852
38,12,161.71986
7,43,161.838886
30,20,161.891898
32,18,161.940909
26,24,162.005924
38,12,162.040932
23,27,162.117949
30,20,162.176962
39,11,162.209969
39,11,162.243977
39,11,162.276984
39,11,162.310992
-80,30,162.397011
25,25,162.471028
34,16,162.519039
25,25,162.583053
40,10,162.611059
34,16,162.652068
23,27,162.726085
42,8,162.748089
-67,17,162.7921
31,19,162.849113
39,11,162.878119
36,14,162.916127
32,18,162.964138
36,14,163.002146
23,27,163.072309
38,12,163.105316
37,13,163.140323
35,15,163.182333
38,12,163.214341
42,8,163.236345
35,15,163.277354
41,9,163.30136
35,15,163.340369
33,17,163.385379
37,13,163.417386
31,19,163.466397
14,36,163.560418
14,36,163.653439
38,12,163.684445
36,14,163.719453
36,14,163.755461
34,16,163.79547
42,8,163.814475
38,12,163.848482
36,14,163.88449
27,23,163.941503
41,9,163.964508
37,13,163.998516
33,17,164.039525
42,8,164.059529
40,10,164.085535
41,9,164.10854
33,17,164.148549
42,8,164.167554
37,13,164.198744
34,16,164.236753
37,13,164.269761
33,17,164.31377
42,8,164.334774
41,9,164.35778
36,14,164.396789
23,27,164.465804
38,12,164.496811
35,15,164.53682
36,14,164.570827
23,27,164.642021
-11,61,164.809058
30,20,164.862069
37,13,164.897078
36,14,164.937086
5,45,165.051111
39,11,165.082119
25,25,165.144132
-62,12,165.17714
-54,4,165.187142
23,27,165.260159
40,10,165.289165
39,11,165.321173
-58,8,165.344177
42,8,165.368867
39,11,165.398855
30,20,165.455868
26,24,165.524884
35,15,165.566892
30,20,165.623906
39,11,165.657914
37,13,165.695922
15,35,165.790943
25,25,165.86496
36,14,165.90697
38,12,165.938977
35,15,165.982986
40,10,166.012993
10,40,166.120017
38,12,166.152024
31,19,166.203034
31,19,167.317453
31,19,167.366464
40,10,167.393469
31,19,167.444482
37,13,167.478489
24,26,167.545503
6,44,167.654528
40,10,167.679533
27,23,167.736546
29,21,167.791559
38,12,167.822566
36,14,167.858575
36,14,167.89396
31,19,167.939794
28,22,167.999808
38,12,168.028971
38,12,168.060979
31,19,168.107989
-1,51,168.24402
31,19,168.293218
33,17,168.339987
18,32,168.423005
36,14,168.460014
36,14,168.496021
32,18,168.545032
39,11,168.575039
39,11,168.604046
31,19,168.653056
42,8,168.672061
28,22,168.729073
16,34,168.811091
40,10,168.835097
34,16,168.876106
36,14,168.912114
42,8,168.934119
-55,5,168.947122
26,24,169.005299
38,12,169.032328
33,17,169.075338
-64,14,169.111345
24,26,169.172359
37,13,169.204366
31,19,169.253377
41,9,169.275382
39,11,169.306389
37,13,169.338396
36,14,169.376405
12,38,169.470426
5,45,169.589453
38,12,169.62146
37,13,169.656619
34,16,169.697628
37,13,169.732635
21,29,169.807652
27,23,169.866666
27,23,169.926679
32,18,169.97169
37,13,170.004696
31,19,170.06071
14,36,170.157884
37,13,170.192891
38,12,170.226787
39,11,170.257793
42,8,170.278799
34,16,170.317807
-67,17,170.365818
-77,27,170.440835
39,11,170.46584
33,17,170.51085
41,9,170.532814
28,22,170.588828
39,11,170.618833
25,25,170.680826
26,24,170.74184
38,12,170.772846
42,8,170.791852
40,10,170.817857
29,21,170.87687
33,17,170.92288
38,12,170.955888
37,13,170.989896
33,17,171.036906
36,14,171.073914
29,21,171.128926
38,12,171.157336
42,8,171.178342
34,16,171.219926
28,22,171.27493
19,31,171.353817
40,10,171.380824
40,10,171.40583
40,10,171.429835
32,18,171.474845
19,31,171.552862
36,14,171.589871
40,10,171.615876
29,21,171.668888
37,13,171.701896
33,17,171.742905
27,23,171.797917
7,43,171.903942
34,16,171.94515
33,17,171.98816
36,14,172.025168
29,21,172.075179
41,9,172.096184
33,17,172.137193
35,15,172.173879
38,12,172.20239
34,16,172.242204
24,26,172.304218
40,10,172.329224
38,12,172.35923
40,10,172.382543
39,11,172.409549
39,11,172.436223
26,24,172.494237
30,20,172.541246
32,18,173.52994
40,10,173.557945
39,11,173.587952
39,11,173.618113
31,19,173.664124
41,9,173.689129
38,12,173.720136
33,17,173.767146
20,30,173.851165
41,9,173.87517
39,11,173.905177
18,32,173.982194
36,14,174.019202
32,18,174.063212
35,15,174.101221
28,22,174.157233
29,21,174.209244
23,27,174.280261
37,13,174.313269
42,8,174.332273
36,14,174.36628
31,19,174.418292
38,12,174.448298
38,12,174.477305
33,17,174.519315
34,16,174.558323
37,13,174.593331
31,19,174.64255
28,22,174.697562
29,21,174.749574
40,10,174.773578
26,24,174.830591
42,8,174.850596
38,12,174.879602
35,15,174.918611
37,13,174.951618
37,13,174.982625
30,20,175.030636
37,13,175.060643
38,12,175.089649
40,10,175.116655
36,14,175.151664
28,22,175.206676
38,12,175.235683
38,12,175.266689
42,8,175.284693
16,34,175.366711
36,14,175.400719
40,10,175.427878
-56,6,175.442881
42,8,175.463885
36,14,175.498893
33,17,175.539903
33,17,175.586913
40,10,175.610918
40,10,175.635923
32,18,175.684935
39,11,175.714942
42,8,175.735946
37,13,175.773955
41,9,175.79796
31,19,175.851972
30,20,175.904984
38,12,175.936991
32,18,175.988003
38,12,176.02001
32,18,176.069021
36,14,176.106029
27,23,176.162042
35,15,176.201051
16,34,176.28907
-6,56,176.432102
30,20,176.484292
34,16,176.527302
25,25,176.596318
42,8,176.618323
-83,33,176.706342
41,9,176.728347
23,27,176.799363
39,11,176.826369
-64,14,176.862378
34,16,176.902523
18,32,176.980541
40,10,177.005547
40,10,177.028552
39,11,177.055557
39,11,177.083564
28,22,177.138577
27,23,177.195589
33,17,177.249823
27,23,177.318658
32,18,177.367995
40,10,177.399502
38,12,177.433416
41,9,177.455774
40,10,177.479779
37,13,177.512042
40,10,177.537806
35,15,177.573616
38,12,177.601622
35,15,177.635041
30,20,177.685004
25,25,177.745457
42,8,177.767852
38,12,177.795855
28,22,177.851662
38,12,177.880138
36,14,177.915431
36,14,177.950202
36,14,177.982973
32,18,178.025092
34,16,178.062359
39,11,178.091124
36,14,178.124132
42,8,178.143136
34,16,178.180787
36,14,178.213576
36,14,178.24697
42,8,178.267975
41,9,178.288761
39,11,178.316272
42,8,178.33678
35,15,178.371741
42,8,178.391747
24,26,178.45554
24,26,178.518261
37,13,178.548922
42,8,178.568539
41,9,178.589639
15,35,178.672663
38,12,178.701669
30,20,179.661131
41,9,179.684614
20,30,179.755332
39,11,179.778051
37,13,179.808674
40,10,179.833648
37,13,179.865632
40,10,179.889637
40,10,179.912642
40,10,179.937648
41,9,179.960654
-45,95,180.184757
27,23,180.239771
40,10,180.263673
37,13,180.295809
39,11,180.324186
28,22,180.375601
36,14,180.408608
33,17,180.447935
33,17,180.489227
-56,6,180.503231
25,25,180.564993
27,23,180.618379
36,14,180.651387
36,14,180.686146
34,16,180.721768
34,16,180.760124
36,14,180.79382
41,9,180.81594
22,28,180.878435
42,8,180.895438
27,23,180.949803
15,35,181.029821
38,12,181.056827
38,12,181.082832
40,10,181.105838
36,14,181.137845
40,10,181.16185
39,11,181.186856
38,12,181.211862
37,13,181.241868
40,10,181.263873
35,15,181.29488
30,20,181.33989
35,15,181.373898
31,19,181.414907
38,12,181.440912
36,14,181.47592
36,14,181.507927
41,9,181.527932
9,41,181.629956
30,20,181.674965
42,8,181.691969
16,34,181.768182
33,17,181.80619
36,14,181.836197
34,16,181.873205
36,14,181.907213
40,10,181.933447
38,12,181.962452
39,11,181.989459
38,12,182.019466
38,12,182.045471
40,10,182.069478
35,15,182.106485
31,19,182.151495
42,8,182.1715
-52,2,182.1765
28,22,182.230513
34,16,182.269521
19,31,182.343538
41,9,182.363542
