#{"t_start": 1655811868.8753333, "env_id": "env.spec.id"}
r,l,t
34,16,106.570889
8,42,106.661912
35,15,106.69592
-52,2,106.700921
33,17,106.737929
29,21,106.783939
32,18,106.823948
32,18,106.863957
5,45,106.964981
27,23,107.016991
28,22,107.069003
-66,16,107.112013
30,20,107.161023
29,21,107.212035
-55,5,107.225038
28,22,107.277049
32,18,107.32006
35,15,107.355067
35,15,107.392075
28,22,107.449087
-59,9,107.471093
21,29,107.534107
30,20,107.580117
33,17,107.618263
30,20,107.662273
-53,3,107.670274
17,33,107.74029
27,23,107.790302
-91,41,107.878321
24,26,107.935333
36,14,107.96634
35,15,107.998347
0,50,108.106304
38,12,108.13231
32,18,108.170319
26,24,108.22233
-59,9,108.243335
29,21,108.288345
24,26,108.345358
16,34,108.417373
6,44,108.517396
23,27,108.578409
31,19,108.619419
39,11,108.643424
14,36,108.720442
31,19,108.76145
36,14,108.793458
34,16,108.829466
22,28,109.751672
38,12,109.781678
30,20,109.826688
39,11,109.850694
22,28,109.915708
29,21,109.964719
29,21,110.016731
38,12,110.044737
8,42,110.137758
29,21,110.183768
-2,52,110.299793
38,12,110.3258
25,25,110.381812
-58,8,110.399816
35,15,110.432824
24,26,110.489836
26,24,110.542851
25,25,110.596863
29,21,110.642874
39,11,110.67488
28,22,110.726892
36,14,110.757898
27,23,110.807909
31,19,110.848919
27,23,110.896929
24,26,110.954059
34,16,110.988066
26,24,111.044079
30,20,111.089089
27,23,111.145102
20,30,111.22912
23,27,111.302137
27,23,111.353148
31,19,111.395157
35,15,111.429165
14,36,111.506182
38,12,111.532188
38,12,111.558716
25,25,111.614728
-56,6,111.627731
25,25,111.683744
8,42,111.774764
28,22,111.822775
26,24,111.876787
13,37,111.961806
11,39,112.061828
32,18,112.113843
32,18,112.155852
-8,58,112.283881
39,11,112.307406
37,13,112.336413
-58,8,112.355417
7,43,112.449438
-64,14,112.482446
23,27,112.540459
25,25,112.596471
0,50,112.706496
30,20,112.750505
34,16,112.795516
33,17,112.833524
30,20,112.879534
37,13,112.908541
8,42,113.001561
38,12,113.028567
22,28,113.090582
15,35,113.167598
-60,10,113.190603
-11,61,113.329634
23,27,113.39965
-56,6,113.416654
34,16,113.456663
9,41,113.554685
-62,12,113.581691
-66,16,113.619699
32,18,113.663709
-54,4,113.674712
25,25,113.735725
-7,57,113.873756
-61,11,113.901762
31,19,113.948773
19,31,114.024938
38,12,114.055945
29,21,114.105956
26,24,114.163969
35,15,114.202978
30,20,114.251989
-66,16,114.291997
34,16,114.330006
38,12,114.359013
33,17,114.401025
25,25,114.460038
-77,27,115.387248
10,40,115.475268
23,27,115.534281
36,14,115.565288
32,18,115.604296
30,20,115.648306
32,18,115.687315
32,18,115.726323
27,23,115.776335
28,22,115.825346
34,16,115.861353
-66,16,115.897362
13,37,115.977379
30,20,116.021389
36,14,116.053396
18,32,116.124412
-58,8,116.142416
-54,4,116.151418
14,36,116.228436
30,20,116.271447
-63,13,116.300454
24,26,116.358467
35,15,116.391474
35,15,116.423482
37,13,116.452488
-6,56,116.572515
-64,14,116.603522
37,13,116.631528
29,21,116.677538
9,41,116.764558
26,24,116.817569
-72,22,116.86558
-74,24,116.918592
-61,11,116.943598
33,17,116.980606
-95,45,117.076627
32,18,117.116636
29,21,117.169777
21,29,117.240792
27,23,117.292804
36,14,117.322811
15,35,117.398828
29,21,117.444838
14,36,117.534858
27,23,117.596006
26,24,117.646018
30,20,117.690027
-79,29,117.751041
-52,2,117.756042
-60,10,117.779047
23,27,117.83606
19,31,117.906076
24,26,117.964089
23,27,118.023102
8,42,118.113122
37,13,118.142128
-56,6,118.155131
21,29,118.224147
35,15,118.257154
-73,23,118.307165
-93,43,118.399186
-55,5,118.412189
27,23,118.4612
38,12,118.488206
13,37,118.568223
21,29,118.631237
-103,53,118.746264
28,22,118.794274
23,27,118.853287
15,35,118.930304
11,39,119.014323
-82,32,119.089339
31,19,119.137351
29,21,119.189362
-5,55,119.323519
-20,70,119.492557
21,29,119.564573
19,31,119.640589
36,14,119.675597
37,13,119.706605
2,48,119.823633
18,32,119.89965
38,12,119.929657
17,33,120.85899
26,24,120.912117
-61,11,120.936122
30,20,120.980132
30,20,121.024142
12,38,121.109161
4,46,121.212184
32,18,121.252192
26,24,121.313206
-56,6,121.328209
34,16,121.365218
38,12,121.392224
38,12,121.41923
-65,15,121.454237
-61,11,121.478243
25,25,121.533255
20,30,121.59727
-5,55,121.714414
32,18,121.753423
21,29,121.817437
-8,58,121.954468
25,25,122.01248
22,28,122.078495
38,12,122.107502
28,22,122.161514
24,26,122.220527
32,18,122.262536
36,14,122.295544
26,24,122.352557
4,46,122.462581
22,28,122.528596
26,24,122.584608
17,33,122.663626
35,15,122.700634
-1,51,122.820661
25,25,122.878674
32,18,122.922684
26,24,122.977696
34,16,123.014828
36,14,123.046835
25,25,123.105848
7,43,123.199869
37,13,123.227876
17,33,123.298891
-65,15,123.330898
27,23,123.380909
14,36,123.456926
-57,7,123.47293
21,29,123.533944
35,15,123.565951
34,16,123.600958
28,22,123.647969
-52,2,123.65297
18,32,123.720985
27,23,123.770996
28,22,123.818007
13,37,123.898025
25,25,123.953037
-78,28,124.014051
19,31,124.082066
34,16,124.117074
35,15,124.150081
4,46,124.249103
30,20,124.292113
21,29,124.354129
5,45,124.454151
36,14,124.485158
26,24,124.540171
14,36,124.619188
30,20,124.663198
5,45,124.76022
26,24,124.813234
-2,52,124.92626
20,30,124.991274
-62,12,125.01728
16,34,125.091296
32,18,125.130305
30,20,125.173315
31,19,125.215324
29,21,125.261334
27,23,125.311346
-2,52,126.249684
7,43,126.342847
36,14,126.372853
23,27,126.431867
38,12,126.457872
36,14,126.489879
-66,16,126.523887
35,15,126.556895
30,20,126.599905
23,27,126.658917
26,24,126.712929
18,32,126.782945
6,44,126.877966
-68,18,126.918975
42,8,126.937979
31,19,126.978989
-73,23,127.03
-3,53,127.146029
17,33,127.217045
-11,61,127.353075
31,19,127.394084
31,19,127.436094
33,17,127.474102
24,26,127.529115
-4,54,127.64514
34,16,127.679148
-95,45,127.77717
24,26,127.833182
24,26,127.890195
32,18,127.929204
37,13,127.95721
38,12,127.983337
4,46,128.082359
35,15,128.114366
42,8,128.13337
36,14,128.163377
24,26,128.21839
17,33,128.289405
-71,21,128.336416
32,18,128.375424
37,13,128.40243
19,31,128.469445
22,28,128.530459
29,21,128.574468
35,15,128.607476
35,15,128.638483
24,26,128.695622
32,18,128.734629
35,15,128.766636
30,20,128.809645
13,37,128.889663
27,23,128.938674
-54,4,128.947676
25,25,129.001688
37,13,129.029695
35,15,129.061702
37,13,129.089708
35,15,129.122715
40,10,129.14372
-55,5,129.154723
34,16,129.18873
14,36,129.265747
15,35,129.340766
27,23,129.391778
39,11,129.415783
-29,79,129.58282
-55,5,129.593823
38,12,129.619829
35,15,129.651836
-64,14,129.682843
17,33,129.753859
27,23,129.802873
-53,3,129.809875
25,25,129.863886
24,26,129.920899
32,18,129.958907
33,17,129.995915
28,22,130.043926
18,32,130.111941
-104,54,130.225967
-53,3,130.232969
26,24,130.28398
28,22,130.332991
31,19,130.375
7,43,130.468021
31,19,130.50903
-52,2,130.514031
21,29,130.576045
28,22,130.623055
32,18,130.661067
31,19,131.484496
33,17,131.521504
31,19,131.562514
35,15,131.59452
13,37,131.674539
32,18,131.712547
28,22,131.760558
16,34,131.831574
23,27,131.889586
27,23,131.938598
20,30,132.001611
30,20,132.045621
-61,11,132.069626
25,25,132.124639
30,20,132.167648
33,17,132.202656
23,27,132.260669
34,16,132.295677
20,30,132.360691
32,18,132.400701
29,21,132.44471
-58,8,132.462714
40,10,132.485719
29,21,132.53073
-55,5,132.542732
14,36,132.62075
18,32,132.689765
37,13,132.717771
10,40,132.803314
24,26,132.858327
35,15,132.891334
26,24,132.943346
26,24,132.995357
29,21,133.039367
29,21,133.086377
-38,88,133.273419
28,22,133.32143
40,10,133.342434
25,25,133.397446
28,22,133.443457
38,12,133.470464
21,29,133.531477
23,27,133.587489
26,24,133.639501
36,14,133.671508
9,41,133.759528
38,12,133.785533
35,15,133.81754
-60,10,133.840546
31,19,133.881555
33,17,133.916563
31,19,133.958574
33,17,133.994582
-6,56,134.113609
29,21,134.160619
29,21,134.205629
30,20,134.247638
27,23,134.297649
33,17,134.333662
33,17,134.36967
31,19,134.410679
38,12,134.437685
-56,6,134.450688
37,13,134.478694
-68,18,134.516702
22,28,134.576715
34,16,134.610723
30,20,134.653733
36,14,134.68374
34,16,134.718748
35,15,134.753755
6,44,134.848777
40,10,134.869781
28,22,134.915792
27,23,134.964802
-54,4,134.974925
21,29,135.035939
38,12,135.061945
8,42,135.150964
27,23,135.201976
37,13,135.229982
-60,10,135.250987
-80,30,135.31512
31,19,135.356129
34,16,135.392138
34,16,135.427145
8,42,135.516165
10,40,135.601184
19,31,135.667199
26,24,135.720211
30,20,135.76422
23,27,135.822233
30,20,136.665549
22,28,136.725562
30,20,136.768573
33,17,136.80458
38,12,136.830586
30,20,136.874596
33,17,136.911604
7,43,137.003624
23,27,137.060637
-59,9,137.080642
36,14,137.111648
-74,24,137.16366
39,11,137.187665
19,31,137.25368
23,27,137.312694
-53,3,137.319695
28,22,137.367706
40,10,137.38971
15,35,137.465727
-68,18,137.504736
4,46,137.602758
29,21,137.647768
12,38,137.728786
32,18,137.767795
27,23,137.816806
26,24,137.870818
30,20,137.915828
1,49,138.023972
19,31,138.089986
-70,20,138.133996
15,35,138.209013
-52,2,138.214014
37,13,138.24202
41,9,138.262025
33,17,138.299033
23,27,138.356046
18,32,138.427062
8,42,138.519082
38,12,138.545088
30,20,138.588098
34,16,138.624106
32,18,138.665115
35,15,138.699122
10,40,138.785141
-5,55,138.902168
28,22,138.950178
30,20,138.992188
29,21,139.037198
-56,6,139.051201
17,33,139.121217
13,37,139.201235
29,21,139.247245
-57,7,139.262248
36,14,139.293255
25,25,139.348267
26,24,139.399432
28,22,139.445442
9,41,139.534462
29,21,139.580472
26,24,139.632484
-62,12,139.65849
29,21,139.7035
16,34,139.776516
1,49,139.880539
-75,25,139.934551
24,26,139.990564
20,30,140.054578
33,17,140.091587
21,29,140.1536
-16,66,140.293632
28,22,140.340641
34,16,140.37965
35,15,140.412658
42,8,140.430662
35,15,140.461669
28,22,140.509813
37,13,140.53982
-57,7,140.555823
25,25,140.608835
32,18,140.647844
22,28,140.707857
31,19,140.748866
34,16,140.782874
37,13,140.81088
25,25,140.864892
14,36,140.940909
21,29,141.00303
33,17,141.039038
27,23,141.870224
34,16,141.906232
23,27,141.964245
27,23,142.016257
-88,38,142.100408
36,14,142.133415
24,26,142.191428
29,21,142.238439
29,21,142.283449
-61,11,142.307455
35,15,142.341462
28,22,142.389473
28,22,142.438484
21,29,142.500498
37,13,142.530504
32,18,142.569513
31,19,142.611522
-64,14,142.641529
-61,11,142.665534
-70,20,142.709544
-144,94,142.91659
-55,5,142.927593
11,39,143.011611
26,24,143.063623
31,19,143.103632
29,21,143.149642
23,27,143.207655
29,21,143.253665
28,22,143.300676
26,24,143.351687
30,20,143.394697
27,23,143.443708
16,34,143.516724
6,44,143.611745
33,17,143.647757
11,39,143.731775
36,14,143.762782
24,26,143.817794
29,21,143.863805
32,18,143.902814
30,20,143.945823
-70,20,143.989833
26,24,144.040844
27,23,144.089971
36,14,144.119978
15,35,144.197995
24,26,144.255008
35,15,144.287015
-68,18,144.326024
36,14,144.356139
28,22,144.402149
-56,6,144.416152
14,36,144.49417
33,17,144.531178
28,22,144.579189
17,33,144.650205
29,21,144.695215
25,25,144.749227
25,25,144.802239
37,13,144.831247
31,19,144.872256
18,32,144.942272
39,11,144.966277
35,15,144.999285
31,19,145.040294
25,25,145.095306
37,13,145.123312
37,13,145.151319
36,14,145.181325
-70,20,145.224335
-12,62,145.357365
17,33,145.42738
34,16,145.463388
18,32,145.533404
35,15,145.565411
24,26,145.623424
31,19,145.664433
32,18,145.703442
35,15,145.735449
35,15,145.768456
-61,11,145.792462
39,11,145.816467
23,27,145.87448
25,25,145.928492
33,17,145.965501
29,21,146.01051
39,11,146.034516
33,17,146.070524
-52,2,146.075525
31,19,146.116534
24,26,146.172654
-6,56,146.293681
30,20,147.153873
-55,5,147.165875
27,23,147.214887
29,21,147.259896
24,26,147.316909
31,19,147.357918
37,13,147.385925
-71,21,147.430935
37,13,147.459941
33,17,147.495949
27,23,147.547091
23,27,147.605104
25,25,147.658116
13,37,147.738134
18,32,147.80915
20,30,147.875164
36,14,147.905171
28,22,147.955182
34,16,147.993191
28,22,148.045202
40,10,148.070209
37,13,148.100215
28,22,148.152226
35,15,148.189235
31,19,148.238411
36,14,148.274419
23,27,148.345435
-62,12,148.378442
28,22,148.428454
-69,19,148.474463
28,22,148.522474
15,35,148.603492
30,20,148.653502
11,39,148.747524
21,29,148.810538
-11,61,148.949703
41,9,148.971707
29,21,149.019718
-60,10,149.043723
20,30,149.110739
34,16,149.147747
2,48,149.25177
33,17,149.288778
35,15,149.321786
32,18,149.361797
35,15,149.393804
28,22,149.441815
32,18,149.480824
40,10,149.502829
21,29,149.565842
31,19,149.606852
31,19,149.647861
36,14,149.678868
38,12,149.705874
24,26,149.761887
-56,6,149.775889
36,14,149.806897
14,36,149.884914
16,34,149.959931
34,16,149.994939
-72,22,150.042949
36,14,150.072956
-66,16,150.107964
32,18,150.147973
36,14,150.178979
-59,9,150.198984
25,25,150.253996
33,17,150.292005
35,15,150.325012
25,25,150.382025
-62,12,150.411031
23,27,150.475046
31,19,150.517055
20,30,150.582583
-66,16,150.617591
11,39,150.70161
24,26,150.758623
19,31,150.825638
33,17,150.862646
-68,18,150.901654
30,20,150.945664
28,22,150.992675
34,16,151.030683
33,17,151.067692
21,29,151.129706
13,37,151.209723
29,21,151.255733
-59,9,151.275738
14,36,151.353755
26,24,151.405767
22,28,151.467781
8,42,151.559801
35,15,151.592808
32,18,151.636819
29,21,151.68583
30,20,152.591183
15,35,152.682202
23,27,152.749218
25,25,152.813232
-17,67,152.980107
31,19,153.024117
26,24,153.080129
22,28,153.145144
-57,7,153.163148
9,41,153.256305
38,12,153.284312
21,29,153.351327
18,32,153.426343
27,23,153.481355
23,27,153.54637
40,10,153.577377
37,13,153.609384
-66,16,153.649393
12,38,153.742413
12,38,153.830581
16,34,153.9156
26,24,153.969612
34,16,154.00662
30,20,154.05263
0,50,154.175658
14,36,154.257676
27,23,154.308688
28,22,154.361816
27,23,154.413827
6,44,154.517851
-10,60,154.665884
28,22,154.717895
-56,6,154.731898
22,28,154.796069
24,26,154.860084
30,20,154.905094
32,18,154.947104
16,34,155.02312
5,45,155.126143
-65,15,155.161151
18,32,155.235167
22,28,155.298182
16,34,155.376199
38,12,155.404205
31,19,155.448214
26,24,155.502229
33,17,155.541238
25,25,155.596251
26,24,155.650263
25,25,155.712433
28,22,155.765445
22,28,155.830459
26,24,155.886472
-52,2,155.891473
21,29,155.969491
30,20,156.024703
22,28,156.10372
37,13,156.135728
35,15,156.169735
-55,5,156.183738
12,38,156.28476
34,16,156.32677
34,16,156.369933
29,21,156.428946
16,34,156.520967
3,47,156.643993
-2,52,156.780024
25,25,156.847039
32,18,156.89505
13,37,156.98607
26,24,157.045084
33,17,157.094094
15,35,157.172112
35,15,157.207261
13,37,157.29028
25,25,157.348293
27,23,157.400304
20,30,157.47132
34,16,157.510329
30,20,158.391809
27,23,158.443967
-68,18,158.484975
29,21,158.531986
-52,2,158.536987
1,49,158.644011
19,31,158.711026
27,23,158.762037
20,30,158.829052
-2,52,158.946078
39,11,158.972084
6,44,159.069106
-68,18,159.109115
14,36,159.187132
19,31,159.256148
36,14,159.287155
23,27,159.346167
7,43,159.439299
16,34,159.514315
25,25,159.570327
32,18,159.610336
35,15,159.643344
38,12,159.67035
-61,11,159.695356
28,22,159.743366
-66,16,159.779374
22,28,159.843539
28,22,159.892551
38,12,159.919557
35,15,159.952564
16,34,160.02758
-68,18,160.06859
8,42,160.169613
37,13,160.20362
33,17,160.242629
-5,55,160.367657
26,24,160.417668
25,25,160.47268
26,24,160.524692
13,37,160.60571
20,30,160.670724
31,19,160.712734
19,31,160.779749
-61,11,160.803754
17,33,160.87577
40,10,160.898775
-86,36,160.974792
30,20,161.018802
-18,68,161.163968
13,37,161.243985
30,20,161.287995
31,19,161.329004
24,26,161.389018
23,27,161.458033
31,19,161.501043
32,18,161.554055
32,18,161.596064
36,14,161.629071
29,21,161.67822
35,15,161.711227
31,19,161.756238
31,19,161.801248
-8,58,161.931277
32,18,161.971286
-56,6,161.988289
34,16,162.027298
22,28,162.093313
22,28,162.163328
20,30,162.229343
21,29,162.292361
24,26,162.358376
36,14,162.392383
-65,15,162.432392
-55,5,162.445395
30,20,162.492405
25,25,162.546578
-2,52,162.658603
13,37,162.738621
3,47,162.838643
35,15,162.874651
29,21,162.925662
-70,20,162.976673
33,17,163.826982
36,14,163.857989
32,18,163.898129
0,50,164.011154
36,14,164.042161
40,10,164.064166
34,16,164.099174
32,18,164.138183
30,20,164.187194
36,14,164.217201
16,34,164.289216
19,31,164.359232
37,13,164.388239
35,15,164.422246
19,31,164.491262
32,18,164.531271
30,20,164.582448
17,33,164.657465
29,21,164.702476
9,41,164.797496
42,8,164.816501
3,47,164.926042
32,18,164.96605
35,15,164.999058
27,23,165.048069
31,19,165.089078
31,19,165.132088
28,22,165.181099
37,13,165.210105
25,25,165.264225
36,14,165.294231
32,18,165.33424
36,14,165.364247
24,26,165.42326
34,16,165.461268
26,24,165.51328
27,23,165.562291
23,27,165.619303
1,49,165.724328
36,14,165.754334
-58,8,165.771338
39,11,165.796343
18,32,165.864359
29,21,165.909368
15,35,165.986386
33,17,166.022394
19,31,166.091409
26,24,166.144421
36,14,166.174428
23,27,166.234441
25,25,166.290453
35,15,166.32246
31,19,166.36547
20,30,166.433485
17,33,166.503501
22,28,166.564515
-53,3,166.571516
17,33,166.644667
39,11,166.670672
28,22,166.718683
30,20,166.762693
26,24,166.814705
36,14,166.848769
24,26,166.911783
24,26,166.970953
31,19,167.012963
-75,25,167.068975
24,26,167.13399
39,11,167.159996
36,14,167.191003
26,24,167.242014
27,23,167.292161
17,33,167.362176
35,15,167.395184
-80,30,167.460198
17,33,167.531214
22,28,167.591228
32,18,167.629236
-55,5,167.640238
24,26,167.695251
31,19,167.73626
27,23,167.787271
8,42,167.877292
-7,57,168.000452
35,15,168.032459
32,18,168.071468
26,24,168.12348
33,17,168.160488
-107,57,168.281515
26,24,168.335527
33,17,169.159711
27,23,169.208722
15,35,169.283739
39,11,169.307744
28,22,169.355877
31,19,169.396886
-55,5,169.408888
35,15,169.462364
29,21,169.564958
36,14,169.634974
-59,9,169.666981
33,17,169.712991
31,19,169.753
36,14,169.783006
38,12,169.809013
28,22,169.855023
14,36,169.929039
-57,7,169.945043
32,18,169.982051
14,36,170.059068
-1,51,170.16597
25,25,170.216992
39,11,170.241003
27,23,170.291023
18,32,170.35705
22,28,170.416075
34,16,170.449976
-56,6,170.463979
19,31,170.527995
33,17,170.564003
38,12,170.590009
30,20,170.633018
-63,13,170.661025
-2,52,170.769186
38,12,170.795192
38,12,170.820197
36,14,170.850204
28,22,170.895214
34,16,170.931222
38,12,170.956228
21,29,171.018242
26,24,171.069253
37,13,171.097259
33,17,171.131434
33,17,171.168496
20,30,171.230592
17,33,171.298707
34,16,171.332752
38,12,171.358788
32,18,171.395815
32,18,171.433831
37,13,171.460841
13,37,171.537443
25,25,171.589468
35,15,171.62048
-56,6,171.633485
19,31,171.697511
33,17,171.733527
36,14,171.763539
27,23,171.811076
31,19,171.851085
25,25,171.903096
38,12,171.928102
28,22,171.976112
15,35,172.049129
37,13,172.077252
39,11,172.101258
39,11,172.124262
22,28,172.182275
39,11,172.20528
33,17,172.240288
26,24,172.2913
21,29,172.353314
19,31,172.420328
36,14,172.451335
24,26,172.508348
36,14,172.538354
38,12,172.56436
30,20,172.60737
22,28,172.668384
32,18,172.706392
38,12,172.732398
12,38,172.813416
14,36,172.891433
17,33,172.962449
42,8,172.994456
14,36,173.165502
37,13,173.193508
33,17,173.229517
-96,46,173.325538
30,20,173.366547
32,18,173.403555
29,21,173.447565
14,36,173.523702
-61,11,173.550708
36,14,173.585716
-62,12,173.610721
-59,9,173.631726
25,25,173.686738
28,22,174.560057
31,19,174.604067
-60,10,174.628073
-14,64,174.765103
35,15,174.796237
35,15,174.831245
30,20,174.879255
25,25,174.939269
21,29,175.004283
34,16,175.037291
-66,16,175.070298
37,13,175.096305
37,13,175.12531
36,14,175.158318
30,20,175.204328
33,17,175.243337
40,10,175.266342
-62,12,175.294348
27,23,175.34636
22,28,175.409501
38,12,175.437507
32,18,175.478516
-3,53,175.598543
16,34,175.67556
32,18,175.716569
34,16,175.752578
-58,8,175.770582
36,14,175.798588
33,17,175.832596
31,19,175.873605
36,14,175.905612
-52,2,175.909612
13,37,175.98863
33,17,176.023638
34,16,176.057645
11,39,176.138665
37,13,176.166672
34,16,176.20168
28,22,176.24869
40,10,176.269695
31,19,176.310704
17,33,176.38072
38,12,176.40585
21,29,176.465863
34,16,176.499871
25,25,176.551883
20,30,176.614897
38,12,176.639903
39,11,176.665908
38,12,176.691914
38,12,176.719921
37,13,176.747926
36,14,176.778933
38,12,176.804939
33,17,176.840948
36,14,176.869954
28,22,176.914963
32,18,176.951972
36,14,176.980979
33,17,177.019987
32,18,177.060997
32,18,177.102005
13,37,177.187024
24,26,177.245037
37,13,177.274044
35,15,177.306051
33,17,177.341059
20,30,177.404073
36,14,177.43408
23,27,177.491093
-63,13,177.519102
38,12,177.544107
26,24,177.595119
-52,2,177.599119
31,19,177.639128
29,21,177.681138
24,26,177.73515
32,18,177.772159
18,32,177.838173
19,31,177.902187
36,14,177.930193
22,28,177.990207
22,28,178.05022
32,18,178.088229
31,19,178.128238
37,13,178.155244
35,15,178.187251
13,37,178.266269
-57,7,178.281272
32,18,178.321281
10,40,178.4083
39,11,178.432306
33,17,178.470314
32,18,178.508322
27,23,178.555333
37,13,178.582339
41,9,178.601344
29,21,178.644353
35,15,178.67636
21,29,178.736373
25,25,178.789385
-75,25,178.841397
30,20,178.884531
16,34,178.955547
24,26,179.791872
35,15,179.82488
34,16,179.857887
29,21,179.901897
27,23,179.950908
29,21,179.995918
29,21,180.039928
34,16,180.072935
30,20,180.114945
36,14,180.146951
40,10,180.170957
18,32,180.245114
-66,16,180.282122
26,24,180.333133
37,13,180.359139
33,17,180.395147
17,33,180.463162
25,25,180.514174
-59,9,180.533178
34,16,180.566185
33,17,180.600193
34,16,180.6342
32,18,180.677212
33,17,180.716221
33,17,180.755229
34,16,180.791237
17,33,180.870255
35,15,180.904263
27,23,180.956275
23,27,181.012287
28,22,181.058297
29,21,181.103307
11,39,181.184325
28,22,181.230335
35,15,181.262343
40,10,181.284348
-67,17,181.321356
15,35,181.394372
35,15,181.426379
28,22,181.47239
31,19,181.513399
26,24,181.56441
37,13,181.592541
38,12,181.617546
17,33,181.686562
35,15,181.717568
37,13,181.745575
36,14,181.775582
34,16,181.809589
30,20,181.850598
34,16,181.884606
29,21,181.927615
30,20,181.969625
-58,8,181.987629
-1,51,182.098654
26,24,182.154666
30,20,182.199676
23,27,182.256689
32,18,182.294698
36,14,182.323704
24,26,182.381716
15,35,182.460734
42,8,182.479739
-60,10,182.501743
-1,51,182.607767
38,12,182.632773
29,21,182.676782
34,16,182.70979
35,15,182.740797
27,23,182.790808
35,15,182.821815
33,17,182.857823
23,27,182.915836
33,17,182.952846
34,16,182.989999
27,23,183.04101
23,27,183.102024
-58,8,183.122029
22,28,183.185043
21,29,183.247056
24,26,183.30307
33,17,183.342077
27,23,183.391088
22,28,183.449101
38,12,183.473107
25,25,183.525119
31,19,183.565127
28,22,183.611138
7,43,183.701158
29,21,183.745168
31,19,183.784176
32,18,183.822185
29,21,183.867195
15,35,183.939211
28,22,183.985221
35,15,184.017228
27,23,184.065239
7,43,184.912687
42,8,184.929691
25,25,184.982703
37,13,185.011709
36,14,185.042716
20,30,185.10473
29,21,185.147739
29,21,185.191749
36,14,185.220756
9,41,185.304775
19,31,185.371789
15,35,185.444806
31,19,185.489816
27,23,185.544828
34,16,185.579836
-54,4,185.588838
36,14,185.618845
-15,65,185.756028
-60,10,185.778033
30,20,185.819041
35,15,185.851049
14,36,185.926066
32,18,185.964074
30,20,186.005083
30,20,186.046093
26,24,186.096104
37,13,186.122109
36,14,186.152116
25,25,186.204128
31,19,186.243136
33,17,186.279145
34,16,186.311152
39,11,186.334157
34,16,186.367164
37,13,186.39517
35,15,186.426178
29,21,186.470187
33,17,186.507195
28,22,186.552205
32,18,186.589214
33,17,186.624222
32,18,186.673739
32,18,186.72476
33,17,186.76977
29,21,186.832784
34,16,186.880795
37,13,186.916803
36,14,186.94881
12,38,187.028828
31,19,187.067839
23,27,187.124852
38,12,187.150858
28,22,187.196868
40,10,187.216873
32,18,187.254881
37,13,187.282887
31,19,187.321896
38,12,187.347902
29,21,187.391911
16,34,187.462927
31,19,187.502936
-61,11,187.526942
38,12,187.551947
36,14,187.581954
26,24,187.631965
33,17,187.666973
40,10,187.688977
30,20,187.730987
-64,14,187.759993
13,37,187.839011
35,15,187.871018
35,15,187.903025
22,28,187.961039
24,26,188.017051
39,11,188.040056
-66,16,188.073063
32,18,188.111072
27,23,188.159083
35,15,188.19209
31,19,188.231099
29,21,188.275108
23,27,188.331121
40,10,188.353126
36,14,188.382132
28,22,188.428297
24,26,188.483309
36,14,188.513315
37,13,188.540321
31,19,188.59585
35,15,188.643542
28,22,188.710575
19,31,188.781592
35,15,188.812598
29,21,188.856608
27,23,188.904618
-72,22,188.951629
39,11,188.975634
32,18,189.014643
31,19,189.054652
34,16,189.08866
18,32,189.159675
28,22,189.206686
36,14,189.235693
36,14,189.265699
33,17,189.300707
16,34,190.146171
-88,38,190.224314
25,25,190.276325
37,13,190.303331
38,12,190.329337
14,36,190.402354
24,26,190.458366
16,34,190.531382
32,18,190.569391
38,12,190.596397
38,12,190.620402
32,18,190.658411
32,18,190.69642
18,32,190.76657
28,22,190.81258
36,14,190.841587
35,15,190.873594
-3,53,190.982618
21,29,191.043632
26,24,191.095644
24,26,191.15866
-69,19,191.20367
29,21,191.25068
-69,19,191.295691
38,12,191.322696
16,34,191.401714
33,17,191.440723
17,33,191.51774
32,18,191.558749
36,14,191.590756
37,13,191.619763
29,21,191.667773
14,36,191.749792
29,21,191.803803
35,15,191.837811
26,24,191.894824
23,27,191.956838
-63,13,191.987845
24,26,192.046858
26,24,192.102871
20,30,192.171886
32,18,192.211895
33,17,192.246903
19,31,192.311917
28,22,192.357928
19,31,192.421942
25,25,192.474953
19,31,192.539971
14,36,192.613987
28,22,192.658997
35,15,192.690005
15,35,192.764021
35,15,192.795027
38,12,192.821033
34,16,192.85304
38,12,192.879046
38,12,192.904052
32,18,192.94106
-72,22,192.98607
40,10,193.007075
11,39,193.087093
-3,53,193.195117
31,19,193.235126
18,32,193.301141
24,26,193.355152
25,25,193.406164
30,20,193.447173
26,24,193.496184
35,15,193.528191
28,22,193.573201
38,12,193.598207
36,14,193.627213
36,14,193.656219
37,13,193.683226
30,20,193.725235
37,13,193.751241
30,20,193.79325
24,26,193.846262
33,17,193.883392
27,23,193.930402
-91,41,194.015421
30,20,194.058431
-7,57,194.173457
28,22,194.219467
36,14,194.248473
39,11,194.271479
-55,5,194.282481
26,24,194.331492
16,34,194.401507
-10,60,195.277938
36,14,195.306944
28,22,195.352955
12,38,195.432973
15,35,195.504988
36,14,195.533995
36,14,195.564002
35,15,195.596009
-6,56,195.711035
25,25,195.762046
-77,27,195.818059
-59,9,195.837063
39,11,195.860068
34,16,195.892075
-55,5,195.903077
40,10,195.925082
24,26,195.979094
-54,4,195.988096
37,13,196.016103
30,20,196.057112
26,24,196.107123
34,16,196.14013
