#{"t_start": 1654639669.0967884, "env_id": "env.spec.id"}
r,l,t
-58,8,203.158719
-18,68,203.25474
-54,4,203.260741
-55,5,203.269743
-58,8,203.281746
31,19,203.307753
-63,13,203.329757
38,12,203.349761
36,14,203.367766
-62,12,203.387771
-66,16,203.411775
-56,6,203.421778
16,34,203.470788
-61,11,203.487792
-56,6,203.494794
-61,11,203.514799
-74,24,203.550807
-71,21,203.581814
-52,2,203.585815
32,18,203.61082
-57,7,203.621824
35,15,203.644827
18,32,203.693838
-58,8,203.705842
-58,8,203.716844
39,11,203.734848
39,11,203.749851
28,22,203.78586
34,16,203.812865
-77,27,203.854875
-61,11,203.870878
-61,11,203.888882
33,17,203.912888
-57,7,203.925891
38,12,203.944895
16,34,203.998417
-52,2,204.001417
-69,19,204.026423
36,14,204.049428
28,22,204.083283
-57,7,204.09355
32,18,204.122556
-52,2,204.126558
-57,7,204.133559
36,14,204.159282
32,18,204.190289
18,32,204.2403
32,18,204.270308
29,21,204.298313
32,18,204.32932
42,8,204.341324
42,8,204.352325
-55,5,204.360327
34,16,204.385333
37,13,204.405338
25,25,204.441345
23,27,204.480354
-58,8,204.493357
-57,7,204.50436
-56,6,204.510361
-52,2,204.515363
-52,2,204.517362
38,12,204.538367
-57,7,204.55037
-60,10,204.567374
30,20,204.598381
35,15,204.618385
-56,6,204.629388
-59,9,204.643391
-60,10,204.662396
-80,30,204.703405
-66,16,204.727411
-55,5,204.733411
-56,6,204.743414
-52,2,204.745414
32,18,204.776422
34,16,204.801426
-54,4,204.806428
-59,9,204.820431
35,15,204.844437
35,15,204.869442
-57,7,204.878444
-52,2,204.883445
30,20,204.913452
38,12,204.933456
-55,5,204.941458
30,20,204.970464
40,10,204.988469
-52,2,204.990469
-58,8,205.002473
34,16,205.025477
-54,4,205.033478
29,21,205.065487
-64,14,205.087491
20,30,205.131501
34,16,205.159508
-54,4,205.167509
42,8,205.183513
-52,2,205.187514
35,15,205.21352
34,16,205.237525
37,13,205.257529
-56,6,205.26453
-52,2,205.269532
33,17,205.294538
-53,3,205.300538
8,42,205.361552
36,14,205.386558
-60,10,205.399561
-62,12,205.417565
-57,7,205.429568
-75,25,205.466576
-56,6,205.476578
33,17,205.505585
-56,6,205.517587
42,8,205.530591
31,19,205.556597
-53,3,205.563598
24,26,205.611609
-82,32,205.659619
-55,5,205.66562
-56,6,205.673623
39,11,205.691626
-53,3,205.697628
25,25,205.732635
-52,2,205.737637
-56,6,205.74564
-55,5,205.75264
35,15,205.777646
-57,7,205.789649
-54,4,205.795651
23,27,205.83766
34,16,205.860665
-63,13,205.880669
3,47,205.955686
-93,43,206.0197
21,29,206.069712
-65,15,206.090717
-59,9,206.10572
40,10,206.120724
31,19,206.154731
38,12,206.175735
35,15,206.202742
-55,5,206.209744
-54,4,206.216745
29,21,206.247751
-56,6,206.258755
34,16,206.283759
-58,8,206.294762
-59,9,206.308765
38,12,206.329771
32,18,206.357776
38,12,206.378782
-59,9,206.396785
36,14,206.41779
39,11,206.438795
-55,5,206.445797
-59,9,206.4598
38,12,206.478804
38,12,206.497809
33,17,206.525815
-59,9,206.539818
35,15,206.563823
-52,2,206.565824
-58,8,206.575825
-62,12,206.592829
40,10,206.610833
-58,8,206.622836
-58,8,206.633839
-59,9,206.643841
33,17,206.672848
29,21,206.701854
35,15,206.72886
-68,18,206.756866
38,12,206.775871
37,13,206.797875
-52,2,206.799877
32,18,206.830051
-52,2,206.832051
-60,10,206.848055
34,16,206.874061
-52,2,206.876061
-57,7,206.887064
-54,4,206.893065
30,20,206.924073
-56,6,206.936074
39,11,206.949077
40,10,206.966082
-53,3,206.973083
-55,5,206.979084
-54,4,206.987086
-63,13,207.006091
35,15,207.029096
-55,5,207.037097
-55,5,207.045099
39,11,207.065019
-52,2,207.071022
11,39,207.127034
-61,11,207.148038
-59,9,207.163042
35,15,207.188048
28,22,207.222054
38,12,207.240059
-70,20,207.269065
-57,7,207.278067
-66,16,207.303074
-52,2,207.308074
39,11,207.327079
31,19,207.356085
-64,14,207.37609
-64,14,207.394094
30,20,207.426101
-56,6,207.436104
-56,6,207.444105
-62,12,207.462297
-52,2,207.466298
-54,4,207.472299
-64,14,207.492303
-60,10,207.509307
-58,8,207.520309
37,13,207.540314
35,15,207.56732
34,16,207.594326
39,11,207.612331
30,20,207.642338
-59,9,207.65434
32,18,207.678345
-64,14,207.70135
38,12,207.720355
-54,4,207.726356
-52,2,207.729356
-68,18,207.758363
41,9,207.771366
38,12,207.793371
28,22,207.828378
-62,12,207.846383
-52,2,207.848383
32,18,207.87839
-55,5,207.884392
25,25,207.921399
-54,4,207.928401
23,27,207.973812
-55,5,207.981813
20,30,208.028824
37,13,208.045828
-57,7,208.058831
30,20,208.086837
35,15,208.109843
36,14,208.132847
35,15,208.156853
19,31,208.202863
-59,9,208.218867
36,14,208.236872
40,10,208.253753
-54,4,208.260755
27,23,208.291761
-56,6,208.304765
40,10,208.32077
-53,3,208.32677
33,17,208.353777
37,13,208.376781
-54,4,208.382783
-54,4,208.390784
25,25,208.428793
-63,13,208.445798
-52,2,208.451798
-56,6,208.459805
-52,2,208.464807
-58,8,208.476808
-53,3,208.477809
-53,3,208.484811
-52,2,208.488812
-63,13,208.508816
-60,10,208.522819
37,13,208.549826
28,22,208.581833
37,13,208.600837
-58,8,208.614841
-59,9,208.631843
-52,2,208.632844
29,21,208.663851
-61,11,208.682856
-58,8,208.696859
38,12,208.718864
38,12,208.739869
23,27,208.781879
42,8,208.79688
36,14,208.818886
-52,2,208.823887
-57,7,208.838889
33,17,208.866191
-57,7,208.879194
30,20,208.916203
40,10,208.932206
35,15,208.956212
35,15,208.981217
36,14,209.002222
38,12,209.023382
32,18,209.05739
38,12,209.079395
-61,11,209.093398
37,13,209.116403
-52,2,209.119404
-56,6,209.131407
30,20,209.162414
36,14,209.184418
-53,3,209.190419
23,27,209.230428
-57,7,209.238431
39,11,209.258435
36,14,209.28244
34,16,209.310447
-60,10,209.326451
-57,7,209.340454
40,10,209.356457
-63,13,209.380462
42,8,209.394466
35,15,209.418471
-53,3,209.423472
34,16,209.447478
40,10,209.465482
20,30,209.50449
-58,8,209.516493
-53,3,209.521493
-55,5,209.527494
-65,15,209.553679
29,21,209.582685
38,12,209.601689
-55,5,209.608691
36,14,209.633696
-57,7,209.643699
42,8,209.658702
36,14,209.680708
-55,5,209.687708
-57,7,209.698711
34,16,209.721717
37,13,209.743721
-55,5,209.754724
41,9,209.768727
-62,12,209.785731
32,18,209.810736
34,16,209.833741
-56,6,209.846745
37,13,209.866749
28,22,209.898756
-55,5,209.904758
36,14,209.927763
-56,6,209.936765
-52,2,209.938765
36,14,209.962771
-54,4,209.969772
-65,15,209.991777
40,10,210.00578
34,16,210.031787
-58,8,210.041789
26,24,210.077797
40,10,210.094801
-52,2,210.0968
26,24,210.13181
37,13,210.152813
37,13,210.174818
23,27,210.211827
-57,7,210.22383
31,19,210.250835
-55,5,210.258837
-52,2,210.263839
33,17,210.290844
35,15,210.314851
-66,16,210.339855
-55,5,210.347858
38,12,210.364861
-52,2,210.366861
36,14,210.389866
35,15,210.415872
-57,7,210.422874
-60,10,210.438878
40,10,210.45388
34,16,210.479887
-55,5,210.488889
-54,4,210.49589
36,14,210.516896
19,31,210.564906
33,17,210.591912
25,25,210.627921
34,16,210.651925
-52,2,210.656927
34,16,210.681932
-54,4,210.686934
25,25,210.721941
-57,7,210.731944
-54,4,210.738946
-62,12,210.756949
34,16,210.779955
39,11,210.799959
35,15,210.820964
-66,16,210.844969
-61,11,210.860973
-55,5,210.867974
36,14,210.89198
27,23,210.929988
33,17,210.954994
36,14,210.975999
-66,16,211.000004
-62,12,211.018008
32,18,211.046015
27,23,211.081023
24,26,211.11903
-57,7,211.130033
-55,5,211.136034
35,15,211.158039
23,27,211.196048
-56,6,211.20505
18,32,211.253062
35,15,211.279067
-54,4,211.286068
33,17,211.309074
-52,2,211.314075
-59,9,211.328078
29,21,211.359085
-60,10,211.377089
40,10,211.392093
-63,13,211.411096
38,12,211.4291
33,17,211.457106
36,14,211.479111
-54,4,211.484113
27,23,211.518121
36,14,211.539125
40,10,211.557129
29,21,211.584136
-56,6,211.596138
36,14,211.617143
-63,13,211.637147
-56,6,211.648149
38,12,211.666154
-55,5,211.672155
39,11,211.692159
17,33,211.73917
-53,3,211.746171
-52,2,211.747172
32,18,211.776178
34,16,211.801184
35,15,211.824189
28,22,211.856196
-58,8,211.867199
-54,4,211.874201
-54,4,211.881202
19,31,211.929213
38,12,211.949217
-57,7,211.96122
36,14,211.980225
36,14,212.002229
40,10,212.019233
-52,2,212.023234
33,17,212.05024
-55,5,212.057241
41,9,212.072245
-54,4,212.079247
31,19,212.109253
-53,3,212.114255
-61,11,212.132259
38,12,212.153263
29,21,212.18327
40,10,212.199274
-52,2,212.205275
20,30,212.250285
-57,7,212.263289
28,22,212.297296
-64,14,212.3153
-53,3,212.321301
37,13,212.339306
-54,4,212.345307
35,15,212.370313
27,23,212.408321
31,19,212.434327
38,12,212.455332
-55,5,212.466334
-55,5,212.475336
-52,2,212.477337
38,12,212.49734
-64,14,212.518345
20,30,212.566357
-57,7,212.58036
28,22,212.617368
35,15,212.638373
40,10,212.656377
-57,7,212.66838
28,22,212.701386
36,14,212.725392
-53,3,212.729393
-71,21,212.765402
40,10,212.781405
31,19,212.809411
-56,6,212.819413
-62,12,212.838418
-63,13,212.858422
-57,7,212.866424
39,11,212.883428
23,27,212.926437
32,18,212.952443
42,8,212.966447
40,10,212.98545
-55,5,212.992452
-54,4,212.999454
-52,2,213.004455
14,36,213.059467
-63,13,213.078472
36,14,213.099477
-52,2,213.104477
-56,6,213.11248
34,16,213.136484
23,27,213.179495
41,9,213.190497
-54,4,213.195498
41,9,213.214502
-52,2,213.216503
29,21,213.24951
32,18,213.278517
-52,2,213.280516
-60,10,213.298522
-55,5,213.306523
42,8,213.320526
33,17,213.347532
-54,4,213.354793
34,16,213.379794
24,26,213.425799
36,14,213.445804
42,8,213.460808
-67,17,213.487813
42,8,213.500816
39,11,213.51682
16,34,213.566831
33,17,213.592837
25,25,213.63104
33,17,213.659046
-68,18,213.687052
-57,7,213.699054
29,21,213.733063
-56,6,213.743065
34,16,213.76907
-53,3,213.771071
-52,2,213.777072
-58,8,213.788074
-66,16,213.81308
18,32,213.863092
-70,20,213.892098
34,16,213.917104
31,19,213.94611
-52,2,213.948111
-52,2,213.952112
38,12,213.973117
-58,8,213.986119
-56,6,213.994122
-58,8,214.008124
28,22,214.045273
-58,8,214.057276
38,12,214.077281
-59,9,214.093286
34,16,214.120291
-57,7,214.131294
34,16,214.156299
34,16,214.184305
-70,20,214.214313
-52,2,214.215313
-59,9,214.228315
40,10,214.246319
42,8,214.260322
36,14,214.282328
-52,2,214.286329
-55,5,214.29233
-60,10,214.308333
34,16,214.331339
22,28,214.374348
-56,6,214.38235
-53,3,214.388351
28,22,214.418358
22,28,214.468369
26,24,214.510379
-59,9,214.527382
36,14,214.552388
37,13,214.573394
-64,14,214.599399
41,9,214.618403
-64,14,214.64241
36,14,214.665414
-52,2,214.671416
-58,8,214.686419
30,20,214.716425
34,16,214.744432
-59,9,214.759435
39,11,214.783441
42,8,214.799444
-53,3,214.801444
-62,12,214.821449
-59,9,214.837452
-52,2,214.840452
36,14,214.864459
-62,12,214.884464
40,10,214.900466
-52,2,214.907468
27,23,214.940475
38,12,214.960481
-59,9,214.978484
-55,5,214.986485
37,13,215.00572
-55,5,215.013723
32,18,215.04373
33,17,215.068734
-66,16,215.09174
-62,12,215.113745
-54,4,215.119747
31,19,215.144751
35,15,215.168757
-52,2,215.170758
-62,12,215.189762
-57,7,215.201764
-56,6,215.208766
-57,7,215.217768
-62,12,215.236773
33,17,215.260777
32,18,215.290785
34,16,215.315789
-57,7,215.326792
-58,8,215.337796
-70,20,215.366801
36,14,215.386806
-52,2,215.391807
36,14,215.412812
-56,6,215.421813
-57,7,215.429816
-56,6,215.439818
39,11,215.457823
33,17,215.481827
-58,8,215.49283
-58,8,215.504833
40,10,215.520837
38,12,215.53784
-53,3,215.541842
-52,2,215.546841
-56,6,215.555844
37,13,215.577849
-52,2,215.58185
38,12,215.600854
29,21,215.632862
37,13,215.651865
-53,3,215.657868
-54,4,215.665869
-52,2,215.67187
35,15,215.691874
37,13,215.71288
42,8,215.723882
-56,6,215.730883
-55,5,215.737885
31,19,215.764891
32,18,215.792897
-58,8,215.807902
34,16,215.829906
16,34,215.877916
-52,2,215.881918
-52,2,215.883918
-52,2,215.88992
-60,10,215.902922
-55,5,215.910923
-58,8,215.921926
-52,2,215.925927
12,38,215.973938
-65,15,215.992942
-54,4,215.999943
39,11,216.016948
16,34,216.064958
-52,2,216.07096
-55,5,216.077961
-58,8,216.089964
38,12,216.108968
-52,2,216.11297
-61,11,216.127973
-54,4,216.134975
29,21,216.167982
25,25,216.202991
-53,3,216.20799
-53,3,216.209992
-65,15,216.230995
-52,2,216.236998
39,11,216.251
-56,6,216.261003
-52,2,216.263003
-54,4,216.270005
-54,4,216.276006
35,15,216.302012
39,11,216.321016
-62,12,216.33802
40,10,216.351023
34,16,216.377028
36,14,216.403035
42,8,216.418038
25,25,216.451045
40,10,216.46805
38,12,216.487053
-54,4,216.492054
37,13,216.512059
-56,6,216.521061
34,16,216.546067
40,10,216.563071
23,27,216.60508
36,14,216.625084
-58,8,216.637087
33,17,216.662093
-52,2,216.667095
34,16,216.6941
41,9,216.708102
-59,9,216.722106
39,11,216.73911
42,8,216.752114
37,13,216.770117
-61,11,216.787122
36,14,216.813127
-55,5,216.819129
-55,5,216.82613
-58,8,216.839133
-60,10,216.856136
41,9,216.86814
33,17,216.895146
32,18,216.925152
40,10,216.939156
-59,9,216.950158
42,8,216.964161
-55,5,216.976164
-63,13,216.994168
42,8,217.00417
42,8,217.019173
38,12,217.039177
-71,21,217.068183
34,16,217.09419
40,10,217.113194
-52,2,217.115195
-55,5,217.121197
-58,8,217.134199
-63,13,217.156204
9,41,217.212217
28,22,217.243224
-52,2,217.248225
38,12,217.268229
-59,9,217.280232
37,13,217.299236
30,20,217.331244
-52,2,217.337245
-52,2,217.338245
36,14,217.36025
-56,6,217.368252
38,12,217.388257
-52,2,217.392258
36,14,217.410261
29,21,217.444269
-61,11,217.458273
-55,5,217.467275
34,16,217.49228
30,20,217.522288
-65,15,217.54029
-55,5,217.550294
36,14,217.571299
-56,6,217.584301
24,26,217.62431
-65,15,217.648315
27,23,217.684323
38,12,217.704328
38,12,217.724332
-57,7,217.733334
34,16,217.76034
-52,2,217.766341
-55,5,217.774344
36,14,217.796348
40,10,217.810351
-56,6,217.822355
36,14,217.843359
-53,3,217.84936
-57,7,217.861363
-57,7,217.869365
-62,12,217.887368
32,18,217.917376
-55,5,217.923377
32,18,217.950383
-63,13,217.967387
-56,6,217.976389
40,10,217.996393
32,18,218.0224
-54,4,218.0284
42,8,218.041404
40,10,218.058408
-52,2,218.060407
-64,14,218.083413
-54,4,218.090414
27,23,218.122423
-53,3,218.123422
-59,9,218.139426
-62,12,218.157429
-56,6,218.164431
23,27,218.20544
36,14,218.225445
16,34,218.277457
36,14,218.298461
36,14,218.321467
-56,6,218.329468
-53,3,218.334469
-61,11,218.353474
28,22,218.38248
36,14,218.404485
38,12,218.423489
40,10,218.438493
-59,9,218.453497
40,10,218.4695
-54,4,218.475501
-57,7,218.487504
-54,4,218.493505
-62,12,218.51251
-64,14,218.530513
-62,12,218.548518
-52,2,218.553518
-56,6,218.562521
-53,3,218.569523
-111,61,218.661542
-61,11,218.680548
31,19,218.709553
-56,6,218.716555
-52,2,218.722557
-85,35,218.774568
-58,8,218.786572
38,12,218.805575
29,21,218.834582
-61,11,218.850585
-61,11,218.860587
26,24,218.891594
-74,24,218.924602
42,8,218.936604
-52,2,218.940605
40,10,218.957609
31,19,218.987616
-64,14,219.008621
37,13,219.029626
34,16,219.0518
38,12,219.072805
28,22,219.103812
34,16,219.126816
40,10,219.14382
36,14,219.161825
-84,34,219.208836
-52,2,219.210836
-52,2,219.214837
40,10,219.23084
35,15,219.255846
-69,19,219.285854
9,41,219.346867
-64,14,219.368872
-52,2,219.370872
40,10,219.389876
36,14,219.408881
-57,7,219.421884
17,33,219.471895
42,8,219.485898
-54,4,219.492899
31,19,219.524906
-59,9,219.538909
-56,6,219.550913
-63,13,219.567917
-55,5,219.574918
-55,5,219.58392
-58,8,219.594923
35,15,219.620928
-52,2,219.624928
-52,2,219.62693
38,12,219.647934
-55,5,219.655937
-57,7,219.666939
30,20,219.697946
36,14,219.722951
-56,6,219.730953
-54,4,219.737955
-54,4,219.744956
35,15,219.771963
38,12,219.793968
-68,18,219.819972
-52,2,219.825974
23,27,219.867984
-53,3,219.869985
-53,3,219.876987
-59,9,219.890989
25,25,219.932999
-55,5,219.941001
25,25,219.978009
-57,7,219.991012
40,10,220.006015
37,13,220.02802
-56,6,220.035022
-60,10,220.050025
-55,5,220.057026
-56,6,220.065028
31,19,220.094035
12,38,220.154048
-60,10,220.168052
25,25,220.20406
40,10,220.221063
18,32,220.264072
-63,13,220.286078
38,12,220.307082
-57,7,220.319085
-55,5,220.325087
33,17,220.355094
-55,5,220.366096
-53,3,220.368096
23,27,220.410106
30,20,220.439112
-70,20,220.465119
39,11,220.484123
34,16,220.510129
37,13,220.532134
-52,2,220.538135
41,9,220.552138
40,10,220.567141
38,12,220.588145
34,16,220.611152
-55,5,220.620153
-52,2,220.622153
-57,7,220.633156
39,11,220.65116
33,17,220.676166
-53,3,220.682168
-56,6,220.690169
-54,4,220.697171
42,8,220.712173
-58,8,220.725177
14,36,220.78219
-52,2,220.788191
-54,4,220.795192
28,22,220.831201
-54,4,220.839203
21,29,220.885212
-58,8,220.897216
-63,13,220.91922
-58,8,220.933224
-54,4,220.940226
-52,2,220.943226
-54,4,220.950228
31,19,220.983235
-58,8,220.998238
33,17,221.024244
-52,2,221.028245
-62,12,221.04925
36,14,221.072255
35,15,221.097261
-58,8,221.109263
40,10,221.123266
36,14,221.148272
23,27,221.191282
37,13,221.214288
41,9,221.227289
-54,4,221.234291
-53,3,221.240292
-57,7,221.251295
-59,9,221.264298
37,13,221.285303
19,31,221.333313
-56,6,221.342316
40,10,221.36032
-54,4,221.367322
-59,9,221.381325
28,22,221.422333
-58,8,221.434337
34,16,221.458342
40,10,221.473345
-56,6,221.484347
25,25,221.522356
42,8,221.53536
17,33,221.585371
42,8,221.601374
-53,3,221.606375
32,18,221.63038
32,18,221.663388
-59,9,221.678391
-52,2,221.683392
32,18,221.708398
31,19,221.744406
39,11,221.762411
35,15,221.783415
-55,5,221.793417
-61,11,221.80742
-52,2,221.813422
42,8,221.828425
33,17,221.856431
41,9,221.868436
-63,13,221.89044
40,10,221.905443
-54,4,221.911444
37,13,221.928447
-58,8,221.940451
40,10,221.959454
38,12,221.98346
-64,14,222.002464
-57,7,222.013466
36,14,222.040472
-55,5,222.049474
34,16,222.07248
34,16,222.096485
-54,4,222.103486
38,12,222.123491
33,17,222.150496
-62,12,222.169501
-61,11,222.189506
-53,3,222.196508
-58,8,222.209511
33,17,222.235516
38,12,222.257521
33,17,222.284527
35,15,222.310533
-52,2,222.311534
-54,4,222.317534
-60,10,222.33554
42,8,222.350542
-56,6,222.359544
-75,25,222.396552
-57,7,222.403554
37,13,222.429561
27,23,222.462567
-61,11,222.480571
30,20,222.51358
36,14,222.536584
-58,8,222.551587
-57,7,222.560589
37,13,222.585595
35,15,222.6076
42,8,222.621603
34,16,222.65061
-52,2,222.65461
-52,2,222.656611
26,24,222.693619
-57,7,222.705622
-55,5,222.712624
27,23,222.749632
-54,4,222.756633
-55,5,222.763635
38,12,222.78364
-54,4,222.789641
36,14,222.815648
34,16,222.841653
-65,15,222.863658
40,10,222.878661
-58,8,222.890664
-53,3,222.895666
-57,7,222.907667
-52,2,222.909668
-55,5,222.915669
-52,2,222.921671
40,10,222.936675
-54,4,222.942675
41,9,222.959679
23,27,222.997688
-60,10,223.013691
15,35,223.068704
30,20,223.098711
38,12,223.118715
24,26,223.157724
38,12,223.176728
-52,2,223.182947
-55,5,223.189949
40,10,223.204952
-59,9,223.220956
27,23,223.250962
-54,4,223.255964
36,14,223.279969
42,8,223.294972
37,13,223.314977
41,9,223.32898
33,17,223.356987
34,16,223.381991
37,13,223.399996
-68,18,223.427002
29,21,223.461009
26,24,223.499017
-61,11,223.513021
40,10,223.530025
39,11,223.548029
-56,6,223.555031
-53,3,223.560032
38,12,223.581037
-56,6,223.589038
-65,15,223.613045
-66,16,223.636049
30,20,223.666055
39,11,223.68306
35,15,223.710066
42,8,223.724069
21,29,223.767078
-58,8,223.778081
-64,14,223.799086
34,16,223.825092
36,14,223.849097
32,18,223.876102
30,20,223.90711
-57,7,223.918113
22,28,223.960122
38,12,223.981127
41,9,223.99513
-65,15,224.020135
-58,8,224.034139
32,18,224.062145
-57,7,224.071638
-54,4,224.077639
-62,12,224.094644
34,16,224.119648
19,31,224.163659
37,13,224.185664
34,16,224.21367
-54,4,224.220672
-60,10,224.240676
17,33,224.284685
-52,2,224.289687
-64,14,224.308691
31,19,224.339699
-60,10,224.354702
-61,11,224.371706
-53,3,224.377707
36,14,224.398711
-83,33,224.449723
40,10,224.466727
-54,4,224.47273
38,12,224.491733
-55,5,224.499735
-56,6,224.511738
-59,9,224.52374
36,14,224.547745
-53,3,224.549746
38,12,224.570751
-57,7,224.582754
-54,4,224.587755
-55,5,224.595756
-52,2,224.599757
42,8,224.61276
-55,5,224.620762
-60,10,224.635766
-59,9,224.646768
-53,3,224.652768
-58,8,224.666773
-53,3,224.668772
-58,8,224.682777
32,18,224.710782
-57,7,224.722785
-60,10,224.735787
29,21,224.767795
-59,9,224.780798
40,10,224.795801
27,23,224.831809
-55,5,224.838811
-59,9,224.851814
38,12,224.872818
36,14,224.895823
-58,8,224.907826
-58,8,224.91983
38,12,224.938833
-55,5,224.946835
33,17,224.969841
38,12,224.989845
32,18,225.019852
-52,2,225.021852
30,20,225.052859
-54,4,225.059861
-59,9,225.073864
-56,6,225.081866
-56,6,225.092868
41,9,225.106871
-54,4,225.113873
38,12,225.131877
37,13,225.14988
36,14,225.171885
41,9,225.18389
16,34,225.229899
34,16,225.253904
30,20,225.284911
38,12,225.303915
33,17,225.330922
40,10,225.344925
34,16,225.36893
38,12,225.386934
-54,4,225.392936
-52,2,225.397936
38,12,225.415941
-53,3,225.416941
20,30,225.461951
-53,3,225.467952
-61,11,225.479955
-52,2,225.483955
32,18,225.507961
40,10,225.525966
34,16,225.547971
-61,11,225.564974
30,20,225.59298
38,12,225.613985
41,9,225.626988
22,28,225.668997
-65,15,225.691003
20,30,225.731011
-52,2,225.735012
-56,6,225.742015
36,14,225.766019
32,18,225.791026
36,14,225.81403
36,14,225.835035
-55,5,225.840036
36,14,225.864043
-71,21,225.894048
-55,5,225.901049
30,20,225.932252
40,10,225.950257
-53,3,225.955257
-56,6,225.963259
28,22,225.999267
39,11,226.015271
32,18,226.043277
40,10,226.05628
36,14,226.079285
-52,2,226.080286
25,25,226.121295
-64,14,226.139299
37,13,226.158303
27,23,226.195312
-59,9,226.208314
-65,15,226.23032
-64,14,226.249323
40,10,226.267328
31,19,226.295334
39,11,226.314339
40,10,226.32934
-52,2,226.334343
27,23,226.36635
-64,14,226.388354
-65,15,226.41136
32,18,226.438366
-55,5,226.446368
38,12,226.465372
-53,3,226.470373
27,23,226.504381
-73,23,226.539389
23,27,226.572905
34,16,226.596911
-56,6,226.606912
-56,6,226.614914
-57,7,226.627917
-59,9,226.640919
-66,16,226.666926
-56,6,226.678899
37,13,226.695903
37,13,226.716907
-54,4,226.722909
-52,2,226.72891
38,12,226.746914
38,12,226.764918
-53,3,226.770919
18,32,226.813929
30,20,226.840934
25,25,226.877057
-52,2,226.878057
40,10,226.896062
-52,2,226.898062
36,14,226.922068
-52,2,226.923068
-64,14,226.945073
-52,2,226.947073
40,10,226.962078
33,17,226.987248
38,12,227.004252
-55,5,227.012254
33,17,227.04026
-56,6,227.047261
36,14,227.070267
-68,18,227.094264
-55,5,227.100266
-61,11,227.119269
-56,6,227.128272
-76,26,227.16428
-57,7,227.176316
34,16,227.201322
34,16,227.226328
36,14,227.246332
-52,2,227.250333
34,16,227.275265
-54,4,227.281276
41,9,227.29427
-60,10,227.310274
42,8,227.323276
38,12,227.343282
34,16,227.366286
38,12,227.386978
33,17,227.414986
-52,2,227.416986
-52,2,227.421987
38,12,227.439991
42,8,227.452995
31,19,227.482
42,8,227.494003
29,21,227.52301
-53,3,227.528011
-56,6,227.534013
38,12,227.551016
38,12,227.56802
-56,6,227.579022
25,25,227.61403
36,14,227.634035
-52,2,227.638036
34,16,227.665042
-60,10,227.679045
-55,5,227.691048
-75,25,227.725055
30,20,227.755062
-65,15,227.776067
31,19,227.801072
39,11,227.819076
42,8,227.833079
41,9,227.847083
-82,32,227.888092
40,10,227.907097
-64,14,227.9261
29,21,227.960108
-67,17,227.985113
-53,3,227.990115
36,14,228.011122
35,15,228.032125
42,8,228.047128
-59,9,228.061131
33,17,228.085136
40,10,228.102141
34,16,228.126145
34,16,228.152153
-54,4,228.159153
37,13,228.177157
-59,9,228.187159
34,16,228.213165
-57,7,228.226168
-61,11,228.243171
36,14,228.262176
30,20,228.293183
-52,2,228.298185
-58,8,228.309186
27,23,228.343195
36,14,228.364199
-62,12,228.382204
34,16,228.407208
30,20,228.434214
-58,8,228.446217
-67,17,228.471223
33,17,228.498229
36,14,228.518234
42,8,228.531237
40,10,228.548241
-57,7,228.556242
42,8,228.569245
-59,9,228.583249
32,18,228.609254
-54,4,228.615255
26,24,228.646263
-54,4,228.650263
-58,8,228.661266
-56,6,228.673268
-61,11,228.686271
26,24,228.719279
-60,10,228.735282
-61,11,228.751286
-55,5,228.759288
31,19,228.790295
20,30,228.827303
41,9,228.841307
33,17,228.869314
-53,3,228.870313
-69,19,228.894318
-57,7,228.90432
42,8,228.918324
-56,6,228.926325
-55,5,228.937328
23,27,228.973336
-57,7,228.985338
35,15,229.007343
-54,4,229.014346
39,11,229.03235
-69,19,229.055354
-52,2,229.060356
36,14,229.07836
34,16,229.103517
-57,7,229.11452
21,29,229.151527
38,12,229.171532
-55,5,229.180535
-62,12,229.196538
33,17,229.220543
31,19,229.25055
-60,10,229.263552
27,23,229.298561
-56,6,229.306563
-52,2,229.312565
-63,13,229.328567
39,11,229.346571
-59,9,229.358575
25,25,229.394582
38,12,229.411586
38,12,229.43059
33,17,229.457597
-55,5,229.463598
-53,3,229.467598
28,22,229.497605
-66,16,229.51961
40,10,229.536614
36,14,229.556619
38,12,229.574623
-55,5,229.582625
-56,6,229.591627
31,19,229.619633
-58,8,229.632636
-52,2,229.633636
-57,7,229.646639
-55,5,229.654641
35,15,229.679646
-54,4,229.684649
41,9,229.695651
16,34,229.743661
29,21,229.773667
-53,3,229.778669
-58,8,229.790671
38,12,229.806675
34,16,229.83168
36,14,229.852685
41,9,229.865689
38,12,229.883693
37,13,229.904697
35,15,229.923701
-62,12,229.940705
31,19,229.966711
27,23,229.994718
-63,13,230.008721
-52,2,230.013722
-57,7,230.021723
36,14,230.043728
27,23,230.072735
-56,6,230.079737
-64,14,230.101741
-64,14,230.120746
-55,5,230.127747
30,20,230.156754
37,13,230.176759
36,14,230.192763
20,30,230.23077
19,31,230.269779
-58,8,230.280781
26,24,230.31479
39,11,230.333794
28,22,230.369802
40,10,230.382805
41,9,230.396808
-52,2,230.400809
-54,4,230.40781
42,8,230.419813
-52,2,230.420813
-64,14,230.439818
39,11,230.457821
41,9,230.470825
36,14,230.489829
-60,10,230.504832
25,25,230.536839
36,14,230.559844
37,13,230.579849
-54,4,230.58585
29,21,230.615857
-53,3,230.620859
-54,4,230.62786
38,12,230.646865
-54,4,230.653865
-64,14,230.670869
