#{"t_start": 1655813948.9711924, "env_id": "env.spec.id"}
r,l,t
-79,29,9.372629
-54,4,9.381631
-89,39,9.46465
-89,39,9.549669
-60,10,9.570673
-30,80,10.528019
-84,34,10.602034
-58,8,10.620037
-80,30,10.684052
-55,5,10.696054
-70,20,10.739064
-125,75,10.898099
-74,24,10.950111
-68,18,10.98912
-64,14,11.020127
-52,2,11.025128
-87,37,11.104146
-55,5,11.116148
-75,25,11.17016
-93,43,11.263301
-98,48,11.367324
-75,25,11.422337
-79,29,11.48635
-85,35,11.560367
-126,76,11.723403
-101,51,11.833428
-58,8,11.851432
-1,51,11.961457
-78,28,12.02147
-63,13,12.049476
-83,33,12.11962
-109,59,12.247648
-79,29,12.309662
-92,42,12.400682
-75,25,12.454694
-72,22,12.502705
-54,4,12.511707
-100,100,12.725758
-14,64,12.862788
-63,13,12.891794
-70,20,12.934804
-61,11,12.958809
-61,11,12.982815
-70,20,13.025825
-85,35,13.100841
-93,43,13.192861
-62,12,13.218867
-54,4,13.227869
-73,23,13.278004
-111,61,13.408032
-63,13,13.436039
-54,4,13.44404
-89,39,13.528062
-59,9,13.548066
-71,21,13.594076
-63,13,13.622082
-100,100,13.837131
-127,77,14.000167
-60,10,14.022171
4,46,14.120193
-53,3,14.127195
-76,26,14.182207
-100,100,14.396255
-117,67,14.539407
-60,10,14.561412
-102,52,14.672437
-71,21,14.718446
-53,3,14.725448
-86,36,14.803466
-85,35,15.649773
-64,14,15.68078
-56,6,15.693783
-116,66,15.833941
22,28,15.893954
-95,45,15.991975
-130,80,16.163014
-100,100,16.376061
-140,90,16.568104
-61,11,16.592109
-61,11,16.615115
-81,31,16.68213
-57,7,16.698133
-115,65,16.837284
-95,45,16.934306
-91,41,17.022326
-78,28,17.082339
-112,62,17.214369
-110,60,17.341507
-52,2,17.347508
-147,97,17.553554
-66,16,17.588562
-100,100,17.80161
-103,53,17.914745
-32,82,18.089784
-85,35,18.165801
-52,2,18.170802
-80,30,18.234817
-85,35,18.308945
-80,30,18.372959
-110,60,18.500988
-72,22,18.548999
-71,21,18.595009
-67,17,18.633018
-104,54,18.748043
19,31,18.814058
-110,60,18.942086
-92,42,19.031106
-76,26,19.087119
0,50,19.196263
-72,22,19.244274
-78,28,19.304287
-100,100,19.517338
-144,94,19.720383
-103,53,19.832408
-52,2,19.838409
-66,16,19.872417
-111,61,20.003446
-22,72,20.923814
-116,66,21.064846
-137,87,21.248887
-83,33,21.318902
27,23,21.369914
-100,100,21.581961
-97,47,21.681983
-100,100,21.897031
-100,100,22.109079
-76,26,22.164091
-139,89,22.355264
-61,11,22.378269
-86,36,22.455286
-82,32,22.524302
-100,100,22.737349
-67,17,22.774358
-67,17,22.810366
-80,30,22.87538
-58,8,22.892384
-96,46,22.992406
-52,2,22.997407
-78,28,23.05742
-81,31,23.124435
3,47,23.224458
-63,13,23.252464
-100,100,23.466655
-100,50,23.574679
20,30,23.639693
-119,69,23.786727
-113,63,23.921757
-100,100,24.133804
-86,36,24.209821
-90,40,24.29584
-62,12,24.320846
30,20,24.363855
-127,77,24.528892
-109,59,24.65492
-56,6,24.668923
-100,100,24.881971
-107,57,25.006121
-119,69,25.154154
-59,9,25.174159
-69,19,25.984339
-139,89,26.178383
-75,25,26.233394
-130,80,26.405558
-98,48,26.50858
-52,2,26.514582
-58,8,26.532586
-102,52,26.645611
-83,33,26.716627
-59,9,26.736631
-99,49,26.843655
-93,43,26.936676
11,39,27.020695
-82,32,27.090711
-95,45,27.188733
-97,47,27.290755
-68,18,27.330764
-100,100,27.543811
-100,100,27.75986
-76,26,27.816872
-56,6,27.830875
-64,14,27.860883
-137,87,28.048924
-68,18,28.088933
-100,100,28.306104
-111,61,28.438134
-130,80,28.610173
-95,45,28.709194
-74,24,28.761206
-117,67,28.906238
-69,19,28.947247
-95,45,29.043269
-100,100,29.259317
-127,77,29.426354
-54,4,29.435356
22,28,29.49637
-83,33,29.567386
-108,58,29.692413
-100,100,29.909462
-54,4,29.918464
0,50,30.026488
-56,6,30.040491
-94,44,30.135512
-100,100,30.34856
-83,33,31.186749
-61,11,31.210754
-64,14,31.240761
34,16,31.275769
-100,100,31.492817
-98,48,31.59584
-100,100,31.80814
-74,24,31.861152
-92,42,31.951172
-79,29,32.013186
-112,62,32.147216
6,44,32.240237
-62,12,32.267243
4,46,32.366265
-76,26,32.423278
-67,17,32.461286
-89,39,32.550306
-99,49,32.665332
-64,14,32.699339
-109,59,32.825368
-118,68,32.9714
-58,8,32.988403
-55,5,33.000406
-45,95,33.201741
-100,100,33.418922
-106,56,33.538949
-82,32,33.606964
-64,14,33.637971
-110,60,33.767
-67,17,33.804008
-71,21,33.849019
-146,96,34.057065
-73,23,34.106076
-100,100,34.319126
-62,12,34.345132
-100,100,34.558306
-77,27,34.615319
-96,46,34.714342
-52,2,34.719343
-100,100,34.932391
-112,62,35.06442
-77,27,35.122433
-57,7,35.138437
-71,21,35.184447
-55,5,35.196449
-70,20,35.238458
-70,20,35.282469
-91,41,35.369488
-56,6,35.383491
-60,10,35.405496
29,21,35.450506
-65,15,35.482513
-78,28,35.542527
-57,7,35.557529
26,24,36.377842
27,23,36.426853
-78,28,36.486867
-12,62,36.618896
-34,84,36.799937
-68,18,36.839945
-60,10,36.86195
-78,28,36.921964
-129,79,37.090129
-78,28,37.151143
-24,74,37.309296
-71,21,37.354306
-103,53,37.467331
-69,19,37.50734
-68,18,37.546349
-65,15,37.579356
-61,11,37.603361
-124,74,37.763397
20,30,37.827411
-131,81,38.00045
-76,26,38.055462
-81,31,38.121477
-92,42,38.211496
-64,14,38.242504
-100,50,38.350636
-60,10,38.373641
-20,70,38.522675
-59,9,38.542679
-60,10,38.566684
-101,51,38.674708
-68,18,38.714717
-58,8,38.732721
-115,65,38.872752
-52,2,38.877753
31,19,38.917762
-96,46,39.015785
-41,91,39.214829
-96,46,39.314851
-70,20,39.359861
-68,18,39.39987
-22,72,39.554904
-72,22,39.603916
26,24,39.656928
-56,6,39.66993
3,47,39.770953
-83,33,39.84397
-52,2,39.84897
-59,9,39.868974
-111,61,40.001004
-53,3,40.008006
-72,22,40.056016
-55,5,40.068019
-75,25,40.123032
-71,21,40.171042
-79,29,40.237057
-142,92,40.436101
-73,23,40.487113
-16,66,40.630145
-81,31,40.697159
-100,100,41.705514
-60,10,41.727518
-94,44,41.82454
-55,5,41.835542
-86,36,41.91256
-92,42,42.00358
-78,28,42.064594
30,20,42.107603
-83,33,42.178619
26,24,42.230631
10,40,42.31665
18,32,42.384665
-96,46,42.483687
-57,7,42.499691
-100,100,42.729867
-86,36,42.810884
1,49,42.937339
-82,32,43.012355
-55,5,43.024358
-135,85,43.205398
-128,78,43.372289
-6,56,43.492317
-55,5,43.504319
-64,14,43.535326
-100,100,43.750374
-75,25,43.804386
-96,46,43.903408
-53,3,43.91041
-55,5,43.922412
-58,8,43.939417
-54,4,43.948418
-71,21,43.994559
-70,20,44.037569
-61,11,44.062574
-59,9,44.082579
-1,51,44.192603
-90,40,44.278622
-66,16,44.31463
-59,9,44.334635
-78,28,44.394648
25,25,44.44966
-93,43,44.541681
-30,80,44.711719
-64,14,44.742726
-55,5,44.753729
22,28,44.813742
-82,32,44.882757
-68,18,44.921766
-119,69,45.071799
-63,13,45.100806
-100,100,45.313854
-101,51,45.42188
-143,93,45.619924
-69,19,45.661933
-135,85,45.843975
-52,2,45.849976
-62,12,45.875982
-61,11,45.899987
-67,17,45.936995
13,37,46.020014
31,19,46.864347
-14,64,47.002378
28,22,47.050388
4,46,47.150411
-111,61,47.28244
-59,9,47.303444
-74,24,47.355457
-60,10,47.377461
-55,5,47.389464
-54,4,47.398466
-56,6,47.412469
35,15,47.445476
-74,24,47.497488
-88,38,47.581507
-58,8,47.600511
-53,3,47.608514
-54,4,47.618515
-84,34,47.693532
-72,22,47.742542
-56,6,47.755545
-79,29,47.81856
-68,18,47.862569
-104,54,47.979595
7,43,48.073742
-78,28,48.137756
-4,54,48.254782
22,28,48.316796
-54,4,48.326798
-137,87,48.528106
-65,15,48.561114
-96,46,48.663137
-85,35,48.740154
29,21,48.786164
-76,26,48.861089
4,46,48.990346
-69,19,49.042176
-62,12,49.078148
16,34,49.187093
-90,40,49.326281
-75,25,49.396907
18,32,49.481784
-69,19,49.528794
-92,42,49.630817
-52,2,49.635818
8,42,49.726839
-62,12,49.753845
31,19,49.794854
-90,40,49.881873
-54,4,49.890875
-72,22,49.938886
-54,4,49.947888
-60,10,49.969893
-122,72,50.128929
31,19,50.173938
-66,16,50.208946
-75,25,50.263958
-84,34,50.348487
-88,38,50.481508
-76,26,50.566113
-103,53,50.680138
-126,76,50.843693
-57,7,50.859697
-96,46,50.968721
-74,24,51.026126
-61,11,51.052132
-131,81,51.229172
-57,7,51.246176
-82,32,51.316191
4,46,51.415213
-102,52,51.535771
-69,19,51.600438
-78,28,51.655341
-89,39,52.418808
-55,5,52.42881
-65,15,52.454816
-74,24,52.495825
-23,73,52.618853
22,28,52.665863
-78,28,52.712873
-59,9,52.728877
-63,13,52.751883
-62,12,52.772887
32,18,52.803894
-86,36,52.864908
-57,7,52.876911
-62,12,52.897915
20,30,52.948926
-62,12,52.969931
-108,58,53.067953
34,16,53.094959
-79,29,53.14497
35,15,53.171976
-53,3,53.177977
-65,15,53.205986
9,41,53.279008
-94,44,53.358032
-68,18,53.390156
-61,11,53.409161
-92,42,53.481177
-64,14,53.506182
-2,52,53.594202
22,28,53.641213
29,21,53.677221
-54,4,53.685222
-57,7,53.697225
-65,15,53.724231
-80,30,53.775243
22,28,53.822253
-54,4,53.830255
-67,17,53.859261
-64,14,53.884266
8,42,53.961284
27,23,54.000292
-82,32,54.054304
-60,10,54.072309
-62,12,54.093313
-80,30,54.144325
-123,73,54.26651
17,33,54.323522
1,49,54.406541
-60,10,54.424545
-89,39,54.49156
-67,17,54.520566
-59,9,54.535569
-54,4,54.543571
-78,28,54.591715
-9,59,54.693739
-62,12,54.715697
32,18,54.748707
30,20,54.78524
-67,17,54.818039
-81,31,54.871055
-52,2,54.875056
-118,68,54.989231
-137,87,55.136263
-59,9,55.153267
20,30,55.204279
34,16,55.232285
16,34,55.289443
-57,7,55.302445
-58,8,55.316448
15,35,55.377462
-58,8,55.392465
-75,25,55.434475
-62,12,55.454479
-6,56,55.550501
-68,18,55.583508
-74,24,55.626518
-70,20,55.662652
26,24,55.704662
-100,100,55.8817
16,34,56.691247
25,25,56.736257
22,28,56.786269
-66,16,56.814275
24,26,56.860285
-63,13,56.88329
-106,56,56.982313
-58,8,56.996315
-59,9,57.01332
-80,30,57.065331
-54,4,57.072333
14,36,57.136347
-74,24,57.179356
33,17,57.209363
21,29,57.260375
-54,4,57.267376
-93,43,57.343393
-6,56,57.444538
29,21,57.481545
40,10,57.49955
26,24,57.54056
-61,11,57.560565
-78,28,57.610097
28,22,57.648106
-58,8,57.662109
-77,27,57.70912
33,17,57.740126
-54,4,57.747128
-88,38,57.813143
-66,16,57.841149
10,40,57.909164
-69,19,57.943172
31,19,57.976179
-8,58,58.077202
-76,26,58.122212
-57,7,58.135215
21,29,58.185228
-58,8,58.203233
-92,42,58.288251
-57,7,58.303255
29,21,58.346264
-80,30,58.408278
-6,56,58.522823
3,47,58.618844
-56,6,58.631848
26,24,58.679858
1,49,58.783882
-69,19,58.831892
-120,70,58.99294
20,30,59.053953
-66,16,59.086961
-84,34,59.168133
-66,16,59.206141
-82,32,59.271156
-90,40,59.353174
19,31,59.415188
35,15,59.446195
36,14,59.476202
37,13,59.504208
-85,35,59.576224
36,14,59.60523
-58,8,59.622234
-63,13,59.648374
-57,7,59.663378
21,29,59.722391
19,31,59.784405
15,35,59.857421
14,36,59.931437
22,28,59.98745
-62,12,60.013457
33,17,60.048464
-69,19,60.087472
34,16,60.12148
39,11,60.146486
-114,64,60.276515
-90,40,60.358533
-61,11,60.382538
-64,14,60.411545
-81,31,60.47569
-80,30,60.539705
23,27,60.594718
-73,23,60.642729
17,33,61.523498
32,18,61.563506
-54,4,61.573509
29,21,61.636523
37,13,61.67153
35,15,61.708539
25,25,61.763555
-57,7,61.779558
-70,20,61.824568
6,44,61.920589
-52,2,61.92559
-82,32,61.994605
-56,6,62.008609
38,12,62.035615
35,15,62.068622
17,33,62.140638
-60,10,62.162642
16,34,62.235659
-69,19,62.278669
-57,7,62.293672
-68,18,62.332681
-5,55,62.46471
-74,24,62.536726
38,12,62.562732
-52,2,62.568733
-59,9,62.588738
-54,4,62.59874
26,24,62.650753
-87,37,62.73077
-131,81,62.931933
9,41,63.020953
19,31,63.088105
-3,53,63.202131
-72,22,63.253143
23,27,63.314156
-65,15,63.347163
-59,9,63.366168
37,13,63.395174
-27,77,63.561211
13,37,63.642229
30,20,63.685239
-70,20,63.729248
16,34,63.815268
23,27,63.882282
-54,4,63.894285
-53,3,63.901287
-65,15,63.935294
-55,5,63.946297
35,15,63.979304
-107,57,64.103457
-55,5,64.114459
30,20,64.158469
-84,34,64.254491
27,23,64.310503
38,12,64.337509
-67,17,64.374517
-6,56,64.495062
-78,28,64.584082
24,26,64.642095
28,22,64.690105
-64,14,64.721112
33,17,64.75812
-59,9,64.778125
12,38,64.861144
-69,19,64.903153
-76,26,64.959165
24,26,65.016178
-64,14,65.046185
-76,26,65.103197
-76,26,65.176214
-55,5,65.188216
-73,23,65.245232
-66,16,65.286241
33,17,65.323249
25,25,65.379262
2,48,65.484285
25,25,65.542298
-84,34,65.623317
21,29,65.686331
-52,2,65.691332
18,32,65.760347
35,15,65.793358
33,17,65.830365
-55,5,65.842368
-60,10,65.864373
-52,2,65.869374
-93,43,65.990402
18,32,66.062417
32,18,66.102426
-86,36,66.180956
32,18,67.020144
-55,5,67.032146
13,37,67.112164
-56,6,67.126167
17,33,67.200313
-64,14,67.230319
-59,9,67.250324
-59,9,67.271329
28,22,67.32034
29,21,67.368351
29,21,67.414361
-52,2,67.419362
-69,19,67.461371
-52,2,67.466373
-83,33,67.537388
-53,3,67.544389
-59,9,67.564394
20,30,67.628409
11,39,67.729432
36,14,67.767439
24,26,67.823452
35,15,67.855459
-66,16,67.890467
35,15,67.922474
-70,20,67.965484
-56,6,67.979487
29,21,68.024497
24,26,68.080509
37,13,68.108516
20,30,68.197535
31,19,68.244546
-72,22,68.293557
-77,27,68.35257
19,31,68.419585
23,27,68.478598
24,26,68.535616
-52,2,68.540618
31,19,68.583627
-15,65,68.722659
20,30,68.786673
-54,4,68.796675
27,23,68.845686
14,36,68.924703
22,28,68.984717
29,21,69.03092
36,14,69.068928
34,16,69.117939
31,19,69.167949
-71,21,69.217962
-65,15,69.252969
-52,2,69.25897
-69,19,69.30398
36,14,69.335987
-69,19,69.381998
33,17,69.423007
-65,15,69.459015
-52,2,69.466017
-65,15,69.503024
-62,12,69.531031
22,28,69.597046
25,25,69.655058
-67,17,69.695068
16,34,69.774085
33,17,69.813094
-62,12,69.8431
-67,17,69.883109
31,19,69.93112
32,18,69.986133
25,25,70.055148
-61,11,70.085155
36,14,70.118162
35,15,70.150169
8,42,70.241189
27,23,70.2912
-61,11,70.317206
-57,7,70.33321
33,17,70.370218
20,30,70.434232
-85,35,70.510249
30,20,70.554259
6,44,70.64828
2,48,70.754426
27,23,70.804438
29,21,70.851448
26,24,70.90446
21,29,70.966474
-61,11,70.99148
35,15,71.024487
-4,54,71.141513
25,25,71.196525
38,12,71.222531
-65,15,71.2557
12,38,71.340719
-61,11,71.365724
-78,28,71.427738
-52,2,71.432739
-89,39,71.518758
-54,4,71.528761
29,21,71.574771
36,14,71.606778
30,20,71.649788
24,26,72.473974
-60,10,72.495979
-68,18,72.534987
16,34,72.609004
18,32,72.677166
30,20,72.720176
23,27,72.779189
-9,59,72.906217
28,22,72.956228
-77,27,73.015242
23,27,73.073255
34,16,73.108263
33,17,73.144271
20,30,73.210285
7,43,73.303306
-61,11,73.328312
3,47,73.429334
16,34,73.505351
-61,11,73.529356
24,26,73.585369
-57,7,73.600373
29,21,73.646383
31,19,73.688392
28,22,73.734402
-54,4,73.743404
33,17,73.780413
34,16,73.816421
-84,34,73.890438
-77,27,73.948451
-52,2,73.953451
-53,3,73.960453
22,28,74.021466
-55,5,74.032985
25,25,74.087997
28,22,74.136008
-78,28,74.196021
25,25,74.250033
-81,31,74.317048
17,33,74.388064
4,46,74.488086
22,28,74.5491
29,21,74.59511
30,20,74.63812
-52,2,74.643121
10,40,74.729141
-68,18,74.767149
34,16,74.802157
-26,76,74.965193
21,29,75.028207
38,12,75.054213
17,33,75.126228
17,33,75.197245
32,18,75.236253
17,33,75.307269
24,26,75.363433
31,19,75.404443
-60,10,75.427448
24,26,75.48346
-55,5,75.494463
-65,15,75.52747
36,14,75.559478
40,10,75.581482
-57,7,75.596485
-68,18,75.636495
20,30,75.700509
-52,2,75.70651
-57,7,75.722514
-52,2,75.727515
27,23,75.776525
-58,8,75.79453
37,13,75.823536
-86,36,75.901554
34,16,75.935561
-55,5,75.947564
33,17,75.983572
18,32,76.052588
33,17,76.089596
-15,65,76.229627
-54,4,76.238629
42,8,76.255632
34,16,76.291641
15,35,76.366657
36,14,76.396794
-52,2,76.401795
28,22,76.449806
24,26,76.506818
1,49,76.612842
-56,6,76.626845
14,36,76.704983
7,43,76.796999
25,25,76.852011
22,28,77.685197
34,16,77.721205
32,18,77.761214
30,20,77.804224
-84,34,77.883241
38,12,77.918249
32,18,77.96826
-66,16,78.003268
18,32,78.071406
31,19,78.112416
-83,33,78.184432
40,10,78.206436
-4,54,78.323463
32,18,78.363471
15,35,78.439488
38,12,78.465494
36,14,78.496501
-59,9,78.516505
20,30,78.58052
-64,14,78.611527
31,19,78.659537
38,12,78.689544
34,16,78.725552
31,19,78.765561
-77,27,78.825575
34,16,78.860583
29,21,78.905592
-75,25,78.960605
-53,3,78.967607
23,27,79.025619
33,17,79.06275
-53,3,79.069751
34,16,79.104759
24,26,79.175775
8,42,79.281798
-101,51,79.392823
-54,4,79.401825
34,16,79.436833
-56,6,79.449836
40,10,79.471841
39,11,79.495846
33,17,79.532968
39,11,79.556973
21,29,79.620987
37,13,79.649993
36,14,79.68
40,10,79.702005
5,45,79.798027
32,18,79.838035
-53,3,79.845037
34,16,79.879045
-73,23,79.929056
10,40,80.015075
35,15,80.047082
-54,4,80.056084
34,16,80.091092
14,36,80.169109
-58,8,80.187114
21,29,80.250127
26,24,80.303139
33,17,80.339148
-57,7,80.356151
20,30,80.422166
30,20,80.467176
33,17,80.504184
25,25,80.558196
28,22,80.606207
-63,13,80.635213
18,32,80.704229
34,16,80.738237
15,35,80.814373
15,35,80.89039
18,32,80.960405
4,46,81.059427
26,24,81.112439
19,31,81.180454
-54,4,81.189456
36,14,81.220463
35,15,81.25347
14,36,81.332488
18,32,81.401504
31,19,81.443513
26,24,81.496525
19,31,81.56454
40,10,81.586546
-76,26,81.643558
11,39,81.728576
17,33,81.800593
8,42,81.891613
14,36,81.971631
-56,6,81.984634
37,13,82.01364
20,30,82.079655
-64,14,82.110662
-55,5,82.122665
-73,23,82.172679
37,13,82.980859
35,15,83.012866
29,21,83.058878
27,23,83.110888
12,38,83.194907
26,24,83.246919
12,38,83.330937
34,16,83.364945
-54,4,83.374947
-72,22,83.421958
18,32,83.491973
30,20,83.535983
23,27,83.595996
-67,17,83.634005
-63,13,83.663011
16,34,83.736028
34,16,83.771036
-54,4,83.780038
6,44,83.875059
37,13,83.904065
-69,19,83.945074
10,40,84.032094
24,26,84.090109
24,26,84.147122
23,27,84.206135
27,23,84.256146
-54,4,84.265148
25,25,84.31916
15,35,84.395177
12,38,84.479196
30,20,84.522206
36,14,84.552213
36,14,84.583219
28,22,84.63123
38,12,84.658236
30,20,84.701245
32,18,84.741254
-67,17,84.779263
-52,2,84.784264
17,33,84.85528
-24,74,85.017316
-4,54,85.137343
29,21,85.183353
21,29,85.246367
33,17,85.283375
23,27,85.342389
-78,28,85.404403
32,18,85.443411
34,16,85.478419
-55,5,85.489421
34,16,85.525429
28,22,85.57344
27,23,85.624452
-57,7,85.640455
41,9,85.660459
-70,20,85.704469
-62,12,85.731475
6,44,85.826496
-44,94,86.041544
-63,13,86.071552
25,25,86.132565
36,14,86.163571
14,36,86.241589
33,17,86.27972
-63,13,86.308727
34,16,86.343734
28,22,86.396746
23,27,86.463761
-58,8,86.481765
36,14,86.512773
29,21,86.558783
-60,10,86.580787
-73,23,86.629798
36,14,86.661805
34,16,86.695813
-65,15,86.72782
26,24,86.779831
32,18,86.818841
28,22,86.865851
33,17,86.902859
-63,13,86.933866
41,9,86.95287
23,27,87.010883
6,44,87.108905
-57,7,87.124909
42,8,87.142913
-67,17,87.179921
9,41,87.267941
16,34,87.340957
-18,68,87.492996
19,31,88.439455
32,18,88.483464
-53,3,88.492466
31,19,88.533475
12,38,88.619495
32,18,88.659503
35,15,88.693511
-55,5,88.704513
24,26,88.766527
-64,14,88.805536
26,24,88.862548
14,36,88.943567
-52,2,88.948569
30,20,88.993578
-54,4,89.00258
33,17,89.041589
31,19,89.083598
-56,6,89.097601
32,18,89.13661
17,33,89.206626
34,16,89.242633
23,27,89.299646
27,23,89.349657
4,46,89.44968
38,12,89.475688
23,27,89.534701
36,14,89.566709
34,16,89.603717
-70,20,89.647726
37,13,89.676733
38,12,89.705739
-65,15,89.738747
-53,3,89.745748
12,38,89.828766
18,32,89.897894
29,21,89.942904
-60,10,89.964909
34,16,89.998917
-81,31,90.071933
30,20,90.119944
27,23,90.169955
-64,14,90.201962
28,22,90.255975
-56,6,90.269978
17,33,90.340997
17,33,90.413013
32,18,90.452022
-54,4,90.462024
35,15,90.494031
31,19,90.53504
35,15,90.568048
22,28,90.631062
16,34,90.704078
37,13,90.732085
-64,14,90.764091
35,15,90.796099
-64,14,90.828106
-62,12,90.855111
34,16,90.89012
-67,17,90.930128
34,16,90.965136
27,23,91.015147
31,19,91.061158
-83,33,91.134175
38,12,91.16118
38,12,91.189186
-1,51,91.307213
37,13,91.338219
32,18,91.378228
36,14,91.409235
10,40,91.501256
39,11,91.525261
37,13,91.554268
-54,4,91.563269
32,18,91.605279
36,14,91.638286
-72,22,91.690298
32,18,91.731474
-60,10,91.755479
-61,11,91.780484
32,18,91.823495
25,25,91.880507
-67,17,91.922516
-118,68,92.07255
34,16,92.108558
34,16,92.145566
-67,17,92.189576
30,20,92.242588
39,11,92.271594
24,26,92.332608
38,12,92.360614
28,22,92.411625
38,12,92.439632
34,16,92.47764
35,15,92.511647
32,18,92.551657
36,14,92.584664
15,35,92.663682
28,22,92.717694
38,12,92.7447
-61,11,92.769706
-52,2,92.774707
23,27,92.833719
36,14,92.863726
22,28,92.926741
38,12,92.956751
30,20,93.001761
31,19,93.863087
-67,17,93.902096
22,28,93.96711
34,16,94.002118
35,15,94.042127
17,33,94.114301
39,11,94.139307
10,40,94.226326
28,22,94.274337
26,24,94.330349
29,21,94.38036
-60,10,94.404366
25,25,94.463511
-60,10,94.486516
24,26,94.547529
-52,2,94.553531
34,16,94.589539
28,22,94.647552
-56,6,94.661555
-74,24,94.713566
25,25,94.770739
18,32,94.846756
27,23,94.897767
26,24,94.951778
34,16,94.995788
36,14,95.032797
27,23,95.086809
33,17,95.124817
-62,12,95.151823
32,18,95.193833
-77,27,95.256847
15,35,95.335865
35,15,95.369872
-74,24,95.424884
-52,2,95.429886
31,19,95.471895
37,13,95.500901
32,18,95.54291
-57,7,95.560914
-12,62,95.700946
-62,12,95.728952
29,21,95.776963
29,21,95.824102
17,33,95.909121
3,47,96.013144
15,35,96.091161
31,19,96.134171
36,14,96.167178
-65,15,96.201186
-95,45,96.303209
17,33,96.376225
14,36,96.456243
26,24,96.509255
29,21,96.556265
-1,51,96.669291
-68,18,96.7113
29,21,96.75731
24,26,96.818324
-66,16,96.853331
38,12,96.879337
33,17,96.918346
22,28,96.98036
34,16,97.016368
34,16,97.052376
34,16,97.088384
-57,7,97.103387
34,16,97.140396
35,15,97.174403
24,26,97.235417
-64,14,97.267427
39,11,97.292433
34,16,97.330441
-61,11,97.357447
34,16,97.396456
-6,56,97.521483
39,11,97.545489
-77,27,97.604502
-54,4,97.615504
39,11,97.642511
26,24,97.695523
38,12,97.724529
22,28,97.788543
-74,24,97.841555
0,50,97.958581
-71,21,98.006592
15,35,98.083609
34,16,98.11862
32,18,98.159629
35,15,98.193637
-55,5,98.205639
27,23,98.262652
-53,3,98.271654
