#{"t_start": 1656967894.170514, "env_id": "env.spec.id"}
r,l,t
39,11,129.184718
34,16,129.206722
28,22,129.233728
-78,28,129.270386
35,15,129.28839
-64,14,129.307394
39,11,129.322397
-60,10,129.337401
-55,5,129.342402
-62,12,129.357405
-64,14,129.374409
-58,8,129.386412
-60,10,129.401416
-53,3,129.405416
33,17,129.429583
-58,8,129.440586
-59,9,129.452588
-74,24,129.485596
-83,33,129.532606
-64,14,129.55161
27,23,129.58262
-75,25,129.61663
36,14,129.637638
-61,11,129.651642
-72,22,129.685649
-52,2,129.686649
-53,3,129.69165
-55,5,129.698652
-54,4,129.703653
-57,7,129.713655
-54,4,129.719656
-52,2,129.723657
-63,13,129.740661
-52,2,129.742662
-54,4,129.748664
-61,11,129.766667
-53,3,129.770668
-89,39,129.82368
-56,6,129.832682
-58,8,129.844685
-52,2,129.848686
-61,11,129.859689
-53,3,129.86669
-78,28,129.902698
-55,5,129.907699
-52,2,129.9117
-67,17,129.935705
-53,3,129.940706
28,22,129.970713
-63,13,129.988717
-71,21,130.013723
-59,9,130.028726
-57,7,130.037728
38,12,130.054867
30,20,130.083874
-57,7,130.092876
-73,23,130.120883
22,28,130.157891
-65,15,130.176895
13,37,130.227907
-53,3,130.231908
-57,7,130.240909
-68,18,130.260914
-55,5,130.272921
25,25,130.305932
-53,3,130.310933
34,16,130.333938
38,12,130.350942
-63,13,130.367945
-64,14,130.38595
-55,5,130.393952
35,15,130.413956
-52,2,130.416957
17,33,130.458966
18,32,130.500976
-63,13,130.926227
-61,11,130.942231
-59,9,130.953233
-57,7,130.964236
-74,24,130.990242
-60,10,131.006245
36,14,131.02725
-62,12,131.043254
-54,4,131.049255
-52,2,131.053256
22,28,131.094265
-54,4,131.099266
-70,20,131.123272
-62,12,131.139275
-55,5,131.144276
-53,3,131.149278
-63,13,131.167283
-58,8,131.177284
31,19,131.20529
-65,15,131.224297
-56,6,131.232299
-58,8,131.242301
-55,5,131.252306
-69,19,131.276315
-74,24,131.306322
35,15,131.327327
-11,61,131.410345
31,19,131.437351
-56,6,131.443352
-56,6,131.453355
-54,4,131.459356
12,38,131.511368
37,13,131.529372
-66,16,131.546376
-75,25,131.584387
7,43,131.638401
11,39,131.692413
-59,9,131.701415
-57,7,131.712417
11,39,131.765429
28,22,131.793563
-60,10,131.809567
-63,13,131.826571
-54,4,131.834573
-66,16,131.854577
-53,3,131.858578
-57,7,131.86858
-54,4,131.874582
-54,4,131.879583
-59,9,131.890868
-73,23,131.919875
-54,4,131.924875
-52,2,131.926875
34,16,131.949881
30,20,131.978887
-57,7,131.98989
-56,6,131.996891
-54,4,132.000892
-55,5,132.010894
-56,6,132.017896
-58,8,132.029899
-52,2,132.0339
-52,2,132.0349
31,19,132.063906
-56,6,132.069908
-70,20,132.094914
-63,13,132.113918
-58,8,132.12592
-64,14,132.143924
-54,4,132.152432
-116,66,132.240454
-57,7,132.249457
26,24,132.282464
6,44,132.338477
-59,9,132.35248
-58,8,132.363482
-55,5,132.370484
-53,3,132.375485
-54,4,132.381486
-52,2,132.383487
-98,48,132.4445
38,12,132.463505
27,23,132.49069
22,28,132.527701
-61,11,132.543705
20,30,132.584716
1,49,132.651732
-52,2,132.655732
-67,17,132.677737
-63,13,132.694741
-58,8,132.708744
16,34,132.757277
-65,15,132.779284
20,30,132.819293
25,25,132.855301
-56,6,132.864304
-76,26,132.89531
-56,6,132.905313
-60,10,132.917315
40,10,132.933319
28,22,132.961325
-69,19,132.987331
-59,9,133.000334
29,21,133.032341
-64,14,133.052346
23,27,133.087356
-57,7,133.095358
33,17,133.121368
37,13,133.138513
21,29,133.179523
-73,23,133.211531
-62,12,133.227534
-67,17,133.25054
-52,2,133.254541
36,14,133.272545
-64,14,133.292549
35,15,133.314554
-53,3,133.316555
-54,4,133.323556
-54,4,133.328558
-64,14,133.350563
-55,5,133.356071
-67,17,133.380077
-63,13,133.401081
-78,28,133.43909
-67,17,133.460095
-53,3,133.465096
-66,16,133.4841
-77,27,133.517107
-56,6,133.52811
-53,3,133.533111
28,22,133.564118
-59,9,133.576121
42,8,133.589124
-59,9,133.604127
-54,4,133.609128
23,27,133.644139
-56,6,133.653141
28,22,133.685152
-56,6,133.696154
25,25,133.728334
-53,3,133.734336
-60,10,133.744339
29,21,133.776346
-62,12,133.79035
-55,5,133.799351
-58,8,133.808354
19,31,133.854366
-62,12,133.87337
-65,15,133.891374
-56,6,133.900376
-61,11,133.91738
-61,11,133.930383
-52,2,133.935385
-55,5,133.940386
12,38,133.985396
-63,13,133.999398
-66,16,134.018404
24,26,134.04741
-55,5,134.054412
-60,10,134.064414
-63,13,134.078417
-62,12,134.091419
-61,11,134.103422
-61,11,134.116425
-65,15,134.134429
-69,19,134.153434
34,16,134.171437
-52,2,134.175439
38,12,134.190442
31,19,134.215448
-58,8,134.22645
-55,5,134.232451
-55,5,134.237453
38,12,134.250455
39,11,134.265459
-60,10,134.275461
-67,17,134.296466
37,13,134.310469
-55,5,134.31647
-66,16,134.334475
23,27,134.365482
35,15,134.384486
-60,10,134.394488
29,21,134.417493
-57,7,134.425496
-72,22,134.450501
-62,12,134.464504
-57,7,134.471508
-54,4,134.475509
-68,18,134.496513
30,20,134.520523
35,15,134.538647
32,18,134.556652
-60,10,134.569654
-63,13,134.583658
-60,10,134.59466
-52,2,134.598661
29,21,134.621667
30,20,134.643671
-70,20,134.665676
-52,2,134.668678
-71,21,134.691682
-60,10,134.703685
-58,8,134.713687
-54,4,134.719688
-60,10,134.732691
31,19,134.753696
-56,6,134.759697
-69,19,134.781703
35,15,134.799707
-55,5,134.805708
-58,8,134.81471
38,12,134.829714
33,17,134.848718
-75,25,134.876724
-55,5,134.883725
-72,22,134.905731
-52,2,134.909732
-72,22,134.933737
33,17,134.951741
-54,4,134.955742
-54,4,134.961743
-86,36,134.999752
40,10,135.013755
-64,14,135.029758
-54,4,135.03476
31,19,135.056765
38,12,135.070768
-56,6,135.078769
-68,18,135.097774
33,17,135.117779
-57,7,135.127781
-64,14,135.144784
-60,10,135.154787
27,23,135.181793
36,14,135.195796
30,20,135.220802
-55,5,135.229804
-64,14,135.243807
-59,9,135.254809
-65,15,135.270813
22,28,135.30082
-57,7,135.308822
14,36,135.349831
24,26,135.377837
33,17,135.399842
-68,18,135.419847
-73,23,135.445853
30,20,135.466857
38,12,135.481861
-55,5,135.486862
9,41,135.530872
21,29,135.564879
37,13,135.579883
-83,33,135.618043
-54,4,135.623044
-73,23,135.64805
-55,5,135.654052
-65,15,135.671055
31,19,135.695061
-79,29,135.724067
-61,11,135.73707
-54,4,135.742072
-56,6,135.748073
24,26,135.777079
-62,12,135.791083
-53,3,135.793083
-77,27,135.822089
-66,16,135.840094
25,25,135.8691
-67,17,135.890105
34,16,135.91011
-60,10,135.921112
-58,8,135.929114
-62,12,135.942116
-52,2,135.946117
-61,11,135.95612
38,12,135.972123
-55,5,135.979125
-56,6,135.986126
35,15,136.004131
-59,9,136.015133
-62,12,136.030136
-54,4,136.034138
-70,20,136.057142
-90,40,136.106154
-62,12,136.119156
-58,8,136.129159
-58,8,136.137161
-70,20,136.161166
-54,4,136.166167
-54,4,136.172168
31,19,136.194174
-62,12,136.206176
-84,34,136.243185
-68,18,136.26519
-56,6,136.270191
-61,11,136.283194
30,20,136.308199
-63,13,136.321203
-63,13,136.338206
-52,2,136.339206
-75,25,136.366213
-54,4,136.371214
-54,4,136.377215
34,16,136.395219
-63,13,136.411223
37,13,136.426226
-59,9,136.435229
-72,22,136.461234
-63,13,136.47524
42,8,136.486243
33,17,136.505248
-53,3,136.509248
-64,14,136.525252
-58,8,136.533254
-62,12,136.547256
34,16,136.565261
-53,3,136.569261
-74,24,136.596268
32,18,136.618422
-55,5,136.623424
-57,7,136.633425
39,11,136.645428
-62,12,136.659432
-52,2,136.663433
-60,10,136.673435
-57,7,136.682437
27,23,136.709443
30,20,136.733448
-66,16,136.751452
-52,2,136.753453
32,18,136.774458
-53,3,136.778458
40,10,136.790461
-91,41,136.837472
-64,14,136.855476
8,42,136.899629
-52,2,136.90363
34,16,136.921634
-71,21,136.944639
-56,6,136.952641
-73,23,136.977647
40,10,136.99265
-63,13,137.008654
-65,15,137.026658
-61,11,137.040661
-64,14,137.056664
29,21,137.077669
-55,5,137.086671
-55,5,137.091673
-60,10,137.103675
-53,3,137.107677
-63,13,137.121679
-56,6,137.129681
-55,5,137.135683
34,16,137.154687
-58,8,137.504909
30,20,137.528915
31,19,137.54992
38,12,137.563923
-70,20,137.586928
32,18,137.605935
-56,6,137.613936
-57,7,137.623939
-56,6,137.62894
-88,38,137.671133
-60,10,137.680135
-65,15,137.696138
38,12,137.709141
-67,17,137.728146
14,36,137.767154
-52,2,137.771155
-57,7,137.778157
33,17,137.800162
-62,12,137.814165
-57,7,137.821167
-52,2,137.824167
-62,12,137.838171
-82,32,137.873179
34,16,137.889182
32,18,137.908186
-65,15,137.924191
-72,22,137.950196
-67,17,137.9682
-53,3,137.972201
-60,10,137.982203
-57,7,137.991206
-53,3,137.995206
-59,9,138.004208
30,20,138.029214
32,18,138.049218
-67,17,138.070223
31,19,138.089228
33,17,138.111232
-55,5,138.116233
-74,24,138.142239
-57,7,138.151242
-53,3,138.153242
-58,8,138.163244
-60,10,138.176247
29,21,138.200252
-60,10,138.214255
-62,12,138.229259
12,38,138.272269
-63,13,138.286273
35,15,138.304406
-54,4,138.308407
-63,13,138.32141
-99,49,138.374422
-54,4,138.378423
15,35,138.414431
-61,11,138.427434
33,17,138.445438
-63,13,138.464442
-56,6,138.470443
-52,2,138.474445
-56,6,138.480446
-55,5,138.486447
-66,16,138.505452
-58,8,138.514454
-90,40,138.557463
-54,4,138.562464
35,15,138.580469
-57,7,138.589471
-62,12,138.603474
30,20,138.625479
-62,12,138.639482
-52,2,138.640482
-52,2,138.644483
-56,6,138.649484
28,22,138.675615
-70,20,138.69762
-61,11,138.711623
36,14,138.726627
-53,3,138.730628
-59,9,138.74063
34,16,138.758634
34,16,138.778639
-63,13,138.791641
38,12,138.806645
-56,6,138.815647
-55,5,138.820648
-62,12,138.833651
24,26,138.865658
-61,11,138.877661
40,10,138.890664
-64,14,138.904667
-58,8,138.91567
24,26,138.944676
33,17,138.96468
-67,17,138.984686
-61,11,138.995687
-57,7,139.004689
-53,3,139.009691
-80,30,139.042698
-52,2,139.0477
17,33,139.086708
-55,5,139.09171
-60,10,139.103712
-77,27,139.130718
-68,18,139.153723
27,23,139.179729
34,16,139.197733
18,32,139.232741
23,27,139.260748
-54,4,139.265749
-65,15,139.282753
-58,8,139.290754
-58,8,139.299756
-60,10,139.31376
28,22,139.337765
26,24,139.364774
28,22,139.390782
-58,8,139.400784
-56,6,139.406786
15,35,139.446795
-55,5,139.451796
-79,29,139.482803
-67,17,139.502808
-67,17,139.521812
37,13,139.536816
-67,17,139.554819
-54,4,139.55882
-60,10,139.570823
-73,23,139.595954
-64,14,139.611958
38,12,139.626961
-60,10,139.640966
-60,10,139.65297
-56,6,139.659971
-61,11,139.670974
-56,6,139.678975
-81,31,139.714983
-69,19,139.733988
20,30,139.769996
29,21,139.795002
-59,9,139.805004
-61,11,139.817006
-52,2,139.821007
-58,8,139.83201
-52,2,139.83301
-68,18,139.853014
-62,12,139.866017
-71,21,139.890023
29,21,139.914028
-58,8,139.923031
-66,16,139.942035
32,18,139.96404
-56,6,139.969041
-57,7,139.977042
-75,25,140.004049
-60,10,140.019052
22,28,140.05406
-71,21,140.077065
-73,23,140.103071
-59,9,140.112073
-56,6,140.118075
-58,8,140.127077
-68,18,140.148082
32,18,140.167086
-52,2,140.170086
34,16,140.18809
-54,4,140.193091
-52,2,140.196092
-53,3,140.201093
24,26,140.235101
-67,17,140.253105
21,29,140.289115
-55,5,140.293116
-76,26,140.324123
-59,9,140.333125
-59,9,140.342127
39,11,140.355131
25,25,140.384136
-60,10,140.39714
-60,10,140.407142
-57,7,140.415144
-55,5,140.422145
-70,20,140.445151
-54,4,140.450151
-59,9,140.463155
-52,2,140.464155
-52,2,140.468156
-52,2,140.470156
17,33,140.504164
-77,27,140.535172
-64,14,140.551174
21,29,140.582182
-52,2,140.584182
-62,12,140.598185
33,17,140.621312
-55,5,140.627313
-57,7,140.636315
-63,13,140.651318
-60,10,140.66132
32,18,140.684326
40,10,140.695328
-58,8,140.70433
16,34,140.74434
-79,29,140.776347
-68,18,140.797352
-58,8,140.806354
-67,17,140.826358
-55,5,140.831359
-54,4,140.83736
-54,4,140.842362
-59,9,140.853364
-72,22,140.880371
8,42,140.926381
-54,4,140.931381
-55,5,140.939384
-57,7,140.945385
-69,19,140.971522
32,18,140.994527
-56,6,141.000528
-83,33,141.035536
3,47,141.087548
20,30,141.121555
-70,20,141.144563
42,8,141.154565
-57,7,141.160567
-62,12,141.17557
-59,9,141.187572
-61,11,141.198575
-59,9,141.210577
22,28,141.241585
-59,9,141.250587
-55,5,141.255588
38,12,141.269592
34,16,141.288595
-59,9,141.298598
-68,18,141.319602
38,12,141.333606
21,29,141.365613
-59,9,141.374615
26,24,141.403621
-92,42,141.449631
-54,4,141.454633
25,25,141.48464
-65,15,141.501644
40,10,141.512646
-58,8,141.523648
-66,16,141.541653
-59,9,141.552655
42,8,141.561657
-62,12,141.57566
-68,18,141.593664
-52,2,141.597665
-57,7,141.602666
32,18,141.62483
-54,4,141.630831
-58,8,141.639833
-68,18,141.658837
35,15,141.678842
33,17,141.696846
-59,9,141.708848
-52,2,141.710849
26,24,141.737855
-70,20,141.75986
-57,7,141.767862
-62,12,141.781865
-57,7,141.790867
26,24,141.818873
27,23,141.842879
40,10,141.855882
42,8,141.865884
16,34,141.903893
40,10,141.916895
-84,34,141.953904
-56,6,141.961906
27,23,141.989912
-74,24,142.018919
-62,12,142.031921
-66,16,142.050926
37,13,142.066929
26,24,142.094936
33,17,142.11494
-66,16,142.131944
-66,16,142.149948
-79,29,142.181956
-56,6,142.189958
-56,6,142.195959
-52,2,142.198959
-62,12,142.212962
-58,8,142.222964
-59,9,142.231966
29,21,142.258973
33,17,142.279978
-55,5,142.285979
-53,3,142.28998
-54,4,142.293981
-69,19,142.313985
-73,23,142.338991
26,24,142.366997
34,16,142.386002
-73,23,142.413008
21,29,142.444134
-63,13,142.458138
-54,4,142.463138
29,21,142.490144
-54,4,142.494145
38,12,142.509149
-64,14,142.525153
-59,9,142.535155
-58,8,142.543157
37,13,142.561161
26,24,142.591167
-57,7,142.597169
-65,15,142.614172
-68,18,142.634177
30,20,142.658182
-62,12,142.671185
-68,18,142.69019
-74,24,142.716195
-62,12,142.730199
26,24,142.757205
25,25,142.786211
-54,4,142.792213
-66,16,142.810217
-53,3,142.814218
-58,8,142.82422
-75,25,142.852226
-54,4,142.856227
-52,2,142.860229
-57,7,142.86823
-57,7,142.875232
-59,9,142.887235
-56,6,142.894237
-65,15,142.91124
-54,4,142.916241
-57,7,142.923243
-90,40,142.967252
-53,3,142.969253
33,17,142.991258
-60,10,143.00126
-59,9,143.011262
-58,8,143.021418
23,27,143.054425
-76,26,143.084433
38,12,143.098436
22,28,143.130445
-58,8,143.139448
-56,6,143.14545
-58,8,143.155454
36,14,143.173458
-84,34,143.211467
37,13,143.226471
-60,10,143.639564
-74,24,143.66557
19,31,143.704697
-61,11,143.715699
-58,8,143.725702
-63,13,143.740705
-56,6,143.746706
-62,12,143.76071
-86,36,143.798718
32,18,143.821724
10,40,143.865733
35,15,143.882738
-52,2,143.886739
-56,6,143.89374
-55,5,143.900741
-56,6,143.906743
-53,3,143.910744
-60,10,143.921746
19,31,143.956754
-54,4,143.961755
-54,4,143.966756
-61,11,143.98076
42,8,143.990762
-58,8,144.000764
34,16,144.018769
36,14,144.033772
-52,2,144.037773
-54,4,144.042773
7,43,144.089784
-53,3,144.091785
-61,11,144.104788
25,25,144.132794
-60,10,144.145799
-57,7,144.154801
-56,6,144.161803
33,17,144.180807
-70,20,144.200811
38,12,144.214815
-77,27,144.244822
2,48,144.296834
38,12,144.312837
-67,17,144.330841
30,20,144.352846
-58,8,144.362849
38,12,144.376852
-56,6,144.386854
-57,7,144.396856
-70,20,144.419861
25,25,144.447867
-62,12,144.460871
32,18,144.481875
-59,9,144.493878
36,14,144.507881
-59,9,144.517884
-57,7,144.526886
-72,22,144.553891
-67,17,144.570895
-63,13,144.585899
-60,10,144.597902
-84,34,144.632909
-52,2,144.63591
-55,5,144.641912
-64,14,144.656915
-65,15,144.674919
5,45,144.724933
-59,9,144.737937
-54,4,144.741938
22,28,144.774945
-59,9,144.784948
-70,20,144.807953
21,29,144.83996
-57,7,144.847962
-70,20,144.868967
28,22,144.893973
31,19,144.916977
-69,19,144.939983
20,30,144.97199
-62,12,144.987994
29,21,145.013999
-62,12,145.029119
-52,2,145.03112
-53,3,145.036121
27,23,145.066128
-54,4,145.071129
39,11,145.081132
-52,2,145.085133
17,33,145.123141
-75,25,145.152147
34,16,145.172152
-55,5,145.180154
32,18,145.200158
26,24,145.228165
-57,7,145.236166
-60,10,145.247169
-57,7,145.256171
25,25,145.285178
-53,3,145.289178
17,33,145.326187
-52,2,145.330188
36,14,145.345313
-56,6,145.355315
-54,4,145.360316
6,44,145.409327
-59,9,145.41833
-64,14,145.435333
33,17,145.453337
-52,2,145.454337
-59,9,145.46734
40,10,145.478343
-57,7,145.487345
29,21,145.512351
18,32,145.549359
-75,25,145.576365
-16,66,145.648383
16,34,145.688392
29,21,145.715513
-64,14,145.729516
17,33,145.765524
-68,18,145.787529
-58,8,145.797531
1,49,145.853544
28,22,145.878549
-63,13,145.892553
-59,9,145.902555
36,14,145.923559
-56,6,145.929561
-58,8,145.940563
21,29,145.971571
-55,5,145.978572
-74,24,146.005578
-59,9,146.015581
34,16,146.033584
-60,10,146.042586
-60,10,146.055589
-52,2,146.05659
28,22,146.084597
-52,2,146.085597
-68,18,146.106601
-63,13,146.121604
-55,5,146.126605
-64,14,146.14561
-62,12,146.157613
-54,4,146.163614
-71,21,146.185619
29,21,146.210625
-59,9,146.221627
-58,8,146.231629
31,19,146.251634
-57,7,146.261636
-74,24,146.288642
16,34,146.331654
-69,19,146.351659
38,12,146.365664
-52,2,146.369665
39,11,146.383671
-56,6,146.389673
-58,8,146.399676
27,23,146.425682
16,34,146.466691
-56,6,146.474692
36,14,146.490696
-52,2,146.493697
40,10,146.504699
30,20,146.526704
-60,10,146.539707
-60,10,146.55171
-54,4,146.557711
-56,6,146.565713
-78,28,146.59772
36,14,146.611851
-57,7,146.621853
-63,13,146.634856
16,34,146.674865
-52,2,146.675865
-56,6,146.686868
33,17,146.705872
-54,4,146.709873
-68,18,146.730878
-65,15,146.746881
-56,6,146.754883
-57,7,146.762885
-60,10,146.772887
-72,22,146.797893
33,17,146.815897
-53,3,146.819898
31,19,146.837902
-59,9,146.851906
-59,9,146.861907
37,13,146.877911
38,12,146.892915
-65,15,146.911918
-63,13,146.925922
15,35,146.966931
-58,8,146.975934
-57,7,146.985936
-67,17,147.003939
35,15,147.022944
26,24,147.04995
41,9,147.060952
39,11,147.075956
-52,2,147.076956
-60,10,147.088959
-6,56,147.153973
32,18,147.172978
35,15,147.190982
-65,15,147.208986
8,42,147.257997
-61,11,147.271
-54,4,147.276001
-53,3,147.280002
-58,8,147.289004
-62,12,147.303008
-61,11,147.312009
39,11,147.326012
-58,8,147.336014
-55,5,147.342016
-60,10,147.354018
-66,16,147.371023
-54,4,147.376023
-54,4,147.381025
-52,2,147.383025
33,17,147.404152
-62,12,147.418156
-60,10,147.430158
13,37,147.469167
-57,7,147.478169
19,31,147.515177
22,28,147.546184
-58,8,147.555187
-56,6,147.562188
35,15,147.580192
-62,12,147.593195
-67,17,147.611199
-62,12,147.626202
-56,6,147.635204
-56,6,147.642208
19,31,147.675215
-78,28,147.706224
-64,14,147.723228
-61,11,147.735231
-55,5,147.742232
-61,11,147.753235
-63,13,147.77035
4,46,147.820362
-53,3,147.823362
-54,4,147.829364
32,18,147.850368
34,16,147.868373
-57,7,147.877375
34,16,147.899379
30,20,147.923385
-67,17,147.942389
-59,9,147.954392
30,20,147.978398
25,25,148.006404
-64,14,148.020407
-54,4,148.025408
-52,2,148.028409
42,8,148.039411
-56,6,148.044412
-57,7,148.055415
-56,6,148.062417
-58,8,148.071419
-91,41,148.114428
-63,13,148.128431
-62,12,148.141437
16,34,148.181445
-63,13,148.19562
26,24,148.223627
5,45,148.275639
-52,2,148.278639
-59,9,148.289642
-58,8,148.298644
-55,5,148.304645
-57,7,148.312647
-63,13,148.32665
-63,13,148.340653
12,38,148.386664
27,23,148.41367
-57,7,148.420671
-67,17,148.441676
-55,5,148.446677
26,24,148.473683
-64,14,148.487687
24,26,148.518693
-59,9,148.528696
-65,15,148.545699
34,16,148.563704
-57,7,148.572706
34,16,148.59171
9,41,148.639721
26,24,148.667727
28,22,148.690732
33,17,148.710737
-76,26,148.738743
29,21,148.760748
33,17,148.782753
-55,5,148.787754
-57,7,148.796756
37,13,148.81076
-74,24,148.837766
23,27,148.867773
-63,13,148.881775
31,19,148.904781
-55,5,148.910782
-59,9,148.920784
-52,2,148.924785
-52,2,148.925786
35,15,148.94579
26,24,148.971796
41,9,148.981799
-54,4,148.985799
-52,2,148.9888
-56,6,148.994802
-65,15,149.010805
-65,15,149.027808
-91,41,149.074819
-57,7,149.083821
-59,9,149.094824
-60,10,149.104826
-58,8,149.115973
-64,14,149.132976
-64,14,149.14898
-53,3,149.152981
35,15,149.172985
-74,24,149.201992
39,11,149.215995
-63,13,149.228998
-54,4,149.235
-62,12,149.248002
-65,15,149.264006
-55,5,149.270007
31,19,149.292012
37,13,149.306015
-52,2,149.307016
-54,4,149.312017
-61,11,149.325019
-65,15,149.343024
-58,8,149.352027
-63,13,149.366029
-65,15,149.384033
26,24,149.412039
28,22,149.891275
38,12,149.906279
34,16,149.925283
-53,3,149.929283
-54,4,149.935285
-55,5,149.941288
34,16,149.959292
-56,6,149.968295
18,32,150.003303
-73,23,150.031309
-59,9,150.041311
-61,11,150.054314
42,8,150.065316
-59,9,150.074318
33,17,150.094323
28,22,150.119328
-53,3,150.121329
-56,6,150.130331
-57,7,150.141334
23,27,150.172341
27,23,150.201347
-64,14,150.220351
32,18,150.240356
-62,12,150.255359
33,17,150.274364
39,11,150.288367
-55,5,150.293368
-67,17,150.314373
-62,12,150.330376
-92,42,150.378387
-58,8,150.387389
-70,20,150.410395
34,16,150.431399
-57,7,150.439401
-58,8,150.449404
-61,11,150.464407
-61,11,150.476409
-70,20,150.499415
-52,2,150.503415
-62,12,150.51942
-62,12,150.533422
-52,2,150.534423
-52,2,150.538424
41,9,150.551427
1,49,150.605438
26,24,150.632445
-58,8,150.642447
-72,22,150.668453
-57,7,150.678455
-54,4,150.683456
-55,5,150.689457
-63,13,150.70346
-59,9,150.714463
-76,26,150.74647
-53,3,150.750471
-55,5,150.755472
-54,4,150.760473
-83,33,150.797482
-59,9,150.807487
-54,4,150.812488
29,21,150.839494
-61,11,150.851497
-55,5,150.858498
-54,4,150.8625
-58,8,150.871501
-70,20,150.894506
2,48,150.947518
27,23,150.971524
-59,9,150.985527
-68,18,151.004531
12,38,151.048541
-56,6,151.054542
-55,5,151.060544
-64,14,151.077548
30,20,151.100266
-61,11,151.11256
36,14,151.128562
26,24,151.156568
32,18,151.178573
27,23,151.202579
-56,6,151.210581
27,23,151.235586
36,14,151.25159
-58,8,151.261592
26,24,151.289599
-59,9,151.299601
-65,15,151.317605
40,10,151.330608
-59,9,151.34161
40,10,151.353613
-54,4,151.358614
38,12,151.373617
25,25,151.404624
23,27,151.434632
-68,18,151.456636
-52,2,151.457637
-53,3,151.462638
-59,9,151.47364
35,15,151.492644
-64,14,151.508648
-55,5,151.515649
-55,5,151.521651
33,17,151.539655
36,14,151.557659
-64,14,151.572663
24,26,151.602669
11,39,151.64968
-54,4,151.655682
30,20,151.680687
-62,12,151.69369
-63,13,151.707693
-70,20,151.730698
-56,6,151.735699
-53,3,151.7407
-54,4,151.745702
29,21,151.770707
-55,5,151.777709
19,31,151.811717
-59,9,151.823719
34,16,151.843724
-56,6,151.850726
-60,10,151.862728
24,26,151.890734
-58,8,151.899736
29,21,151.924742
-61,11,151.936745
-52,2,151.940746
36,14,151.95675
-57,7,151.965751
-71,21,151.988757
-57,7,151.996758
28,22,152.020765
30,20,152.04477
-63,13,152.061773
35,15,152.077776
31,19,152.099782
-64,14,152.116786
-66,16,152.13479
-60,10,152.147792
28,22,152.172798
-60,10,152.184801
-54,4,152.190802
40,10,152.203805
-53,3,152.205806
-59,9,152.218808
-67,17,152.238813
-60,10,152.249815
29,21,152.275821
36,14,152.293826
28,22,152.319831
-56,6,152.325833
-78,28,152.35684
-62,12,152.370843
27,23,152.395849
-57,7,152.40485
-63,13,152.417854
40,10,152.429856
41,9,152.441859
-60,10,152.452862
11,39,152.493871
-60,10,152.504873
-55,5,152.511875
-54,4,152.516876
11,39,152.557885
-64,14,152.57589
38,12,152.588892
-61,11,152.601896
-52,2,152.603895
23,27,152.637904
-64,14,152.654907
-1,51,152.709919
-76,26,152.740927
25,25,152.768933
38,12,152.780936
-58,8,152.790938
-52,2,152.791938
37,13,152.810943
-60,10,152.820945
-58,8,152.830947
-57,7,152.838949
-62,12,152.853952
-53,3,152.857953
42,8,152.866955
-64,14,152.880958
-62,12,152.894962
36,14,152.913965
-55,5,152.918967
-56,6,152.925968
41,9,152.938971
-53,3,152.940971
-53,3,152.944972
-55,5,152.949973
-62,12,152.964977
-64,14,152.982981
-58,8,152.991983
-56,6,152.997984
-52,2,153.002986
-60,10,153.012988
-54,4,153.018989
-54,4,153.022991
-60,10,153.035993
-60,10,153.045995
33,17,153.067
36,14,153.082004
36,14,153.101008
2,48,153.157021
-56,6,153.163022
-56,6,153.171024
-62,12,153.185027
38,12,153.20103
-55,5,153.206032
-85,35,153.24504
33,17,153.264044
-57,7,153.273046
-61,11,153.283049
-63,13,153.299053
-66,16,153.318058
42,8,153.328059
37,13,153.343063
-78,28,153.37307
-66,16,153.392074
-55,5,153.398075
35,15,153.415079
-52,2,153.41708
-55,5,153.424081
-112,62,153.491096
26,24,153.519103
-65,15,153.536106
-69,19,153.559112
-65,15,153.575115
-63,13,153.590118
-75,25,153.616124
-61,11,153.629127
13,37,153.669137
-78,28,153.700143
24,26,153.72715
-58,8,153.737152
-58,8,153.747154
-57,7,153.755156
28,22,153.783162
-56,6,153.789163
-66,16,153.808168
26,24,153.838175
-57,7,153.847177
-72,22,153.871182
4,46,153.922194
29,21,153.946199
-62,12,153.962203
-60,10,153.976206
34,16,153.99721
36,14,154.011214
-68,18,154.033219
20,30,154.064226
-58,8,154.074228
-56,6,154.08223
-56,6,154.088231
-54,4,154.094232
-61,11,154.108235
-60,10,154.119238
-62,12,154.133241
-56,6,154.141243
-52,2,154.142243
-52,2,154.145244
-55,5,154.151245
29,21,154.174251
37,13,154.191254
-56,6,154.196255
36,14,154.21426
38,12,154.230263
29,21,154.254269
-70,20,154.278274
36,14,154.294278
26,24,154.322284
31,19,154.34829
37,13,154.364293
-52,2,154.367294
-60,10,154.379297
-61,11,154.3923
12,38,154.43631
-57,7,154.443311
-60,10,154.457315
-66,16,154.475319
39,11,154.488321
30,20,154.512327
-62,12,154.52733
-56,6,154.533331
41,9,154.543335
-75,25,154.576341
28,22,154.602347
37,13,154.617352
19,31,154.653359
-61,11,154.666362
-55,5,154.671363
-61,11,154.684366
36,14,154.699369
38,12,154.716373
28,22,154.745379
-59,9,154.756382
32,18,154.777387
-52,2,154.778387
-71,21,154.801392
22,28,154.8334
36,14,154.851404
-54,4,154.857404
-56,6,154.864407
-57,7,154.873409
-53,3,154.87741
32,18,154.895414
-65,15,154.913418
25,25,154.942424
-54,4,154.947426
-63,13,154.963429
39,11,154.974432
-57,7,154.983433
24,26,155.014441
