#{"t_start": 1655809086.4330416, "env_id": "env.spec.id"}
r,l,t
-71,21,23.031097
34,16,23.070106
22,28,23.144122
10,40,23.248146
-83,33,23.335166
-71,21,23.389177
-76,26,23.454191
-77,27,23.522207
-82,32,23.607226
-100,100,23.860287
-136,86,25.057571
-54,4,25.067573
-108,58,25.214606
-71,21,25.268625
-52,2,25.272627
-82,32,25.354645
-10,60,25.506682
36,14,25.54269
-81,31,25.620708
-80,30,25.69373
-98,48,25.818759
-79,29,25.891775
5,45,26.005801
-68,18,26.053814
-33,83,26.262861
-21,71,26.442909
-65,15,26.483919
-101,51,26.617065
-53,3,26.626068
-82,32,26.708086
-54,4,26.720088
-56,6,26.736092
-135,85,26.955148
-100,100,27.214209
-8,58,27.360245
-56,6,27.377248
-87,37,27.47027
-104,54,27.605312
-43,93,27.839364
-140,90,28.068419
-112,62,28.225469
-61,11,28.255476
-55,5,28.268483
-86,36,28.358503
-63,13,28.394514
17,33,28.478533
-56,6,28.496536
-24,74,28.683586
-84,34,28.770605
-59,9,28.794611
-110,60,28.944765
-54,4,28.955767
-15,65,29.121807
-66,16,29.163816
36,14,29.200825
-68,18,29.246835
-60,10,29.273841
-85,35,29.362861
10,40,29.463899
-69,19,29.510911
15,35,29.600931
-69,19,29.650943
15,35,29.740963
-65,15,29.779971
-68,18,29.824988
-57,7,29.842992
-106,56,29.983541
-68,18,30.031551
-73,23,30.090565
1,49,30.217597
-80,30,31.265951
-61,11,31.294958
25,25,31.358972
-73,23,31.418985
32,18,31.466996
-76,26,31.533011
-68,18,31.580021
-129,79,31.784177
-9,59,31.936211
-105,55,32.078242
-97,47,32.198269
-70,20,32.24828
-103,53,32.38131
-11,61,32.538345
-92,42,32.645369
-60,10,32.671375
20,30,32.750392
28,22,32.808405
-61,11,32.839412
-59,9,32.863418
-56,6,32.878421
-60,10,32.905427
-90,40,33.007104
-91,41,33.110127
-63,13,33.145135
-114,64,33.311172
-73,23,33.369185
-57,7,33.38819
-116,66,33.558228
3,47,33.674253
-63,13,33.709261
-72,22,33.766274
-107,57,33.913306
18,32,33.995325
33,17,34.038335
-66,16,34.080344
-78,28,34.150359
-59,9,34.175365
-60,10,34.200371
-56,6,34.216374
-136,86,34.436423
28,22,34.491436
-116,66,34.657472
-76,26,34.724003
-44,94,34.964056
9,41,35.070601
-114,64,35.234147
9,41,35.342171
-50,100,35.600235
19,31,35.680253
-83,33,35.766274
-6,56,35.908311
-97,47,36.032339
38,12,36.064347
31,19,36.114358
-58,8,36.135363
-92,42,36.244391
-57,7,36.264395
-72,22,36.321408
-65,15,36.361417
-53,3,36.369419
-69,19,36.41843
29,21,36.472442
19,31,37.531067
18,32,37.615085
24,26,37.6811
22,28,37.755117
21,29,37.831134
-87,37,37.923154
15,35,38.012174
-93,43,38.121198
26,24,38.184237
-75,25,38.247248
25,25,38.312263
31,19,38.361274
-62,12,38.39128
-83,33,38.475299
-64,14,38.512308
20,30,38.588325
-82,32,38.671343
-63,13,38.705351
-74,24,38.766364
-76,26,38.831379
30,20,38.885391
-64,14,38.921399
2,48,39.040425
-83,33,39.124444
31,19,39.173455
-78,28,39.245471
24,26,39.309989
24,26,39.381005
-68,18,39.426015
-62,12,39.458022
-71,21,39.512034
9,41,39.619058
17,33,39.700593
-62,12,39.734601
19,31,39.814618
-59,9,39.836623
5,45,39.953649
-4,54,40.09068
-105,55,40.233712
18,32,40.31573
-78,28,40.387746
17,33,40.470765
-94,44,40.581789
24,26,40.648804
-73,23,40.707818
-16,66,40.871855
-53,3,40.881857
34,16,40.922866
-55,5,40.936869
-75,25,40.999883
37,13,41.03289
-95,45,41.147916
-79,29,41.220045
32,18,41.268056
-60,10,41.295062
-64,14,41.33307
-81,31,41.414088
-61,11,41.442094
-30,80,41.648253
25,25,41.711267
-36,86,41.924315
23,27,41.997331
21,29,42.070347
-59,9,42.096353
29,21,42.151366
-52,2,42.158367
-102,52,42.289912
17,33,42.377931
-75,25,42.443946
-71,21,42.497958
-53,3,42.50696
-124,74,42.694002
-3,53,43.798255
39,11,43.826262
-35,85,44.047315
10,40,44.152342
35,15,44.190353
10,40,44.291384
-63,13,44.324391
26,24,44.385405
33,17,44.428415
-61,11,44.456421
37,13,44.488428
-60,10,44.512433
28,22,44.569971
24,26,44.634985
25,25,44.699999
11,39,44.803022
21,29,44.875039
36,14,44.911054
7,43,45.021079
34,16,45.065088
3,47,45.181114
-52,2,45.187116
-57,7,45.20612
-60,10,45.231125
9,41,45.338153
31,19,45.386164
-80,30,45.462181
-62,12,45.492188
11,39,45.59121
19,31,45.670227
-59,9,45.694236
-93,43,45.804261
-67,17,45.847271
-54,4,45.859274
-87,37,45.954294
-58,8,45.974299
15,35,46.066025
-66,16,46.106034
3,47,46.229061
-9,59,46.375094
-65,15,46.417107
11,39,46.513129
-60,10,46.539134
24,26,46.60915
13,37,46.70469
-62,12,46.736697
-100,100,46.990758
31,19,47.038769
-75,25,47.104783
25,25,47.169801
17,33,47.252819
-9,59,47.402853
-64,14,47.441862
7,43,47.553891
-8,58,47.700933
6,44,47.813958
-85,35,47.902985
-70,20,47.956
-79,29,48.030016
16,34,48.115035
-68,18,48.162046
-6,56,48.306081
-70,20,48.355092
-4,54,48.493123
7,43,48.603148
23,27,48.672167
33,17,48.720184
-63,13,48.753191
22,28,48.822207
21,29,48.895223
-55,5,48.908226
-70,20,49.937594
32,18,49.983605
13,37,50.079626
-75,25,50.145641
27,23,50.204654
-5,55,50.34619
9,41,50.451213
-62,12,50.48322
-25,75,50.67878
-93,43,50.790806
18,32,50.872935
29,21,50.928947
25,25,50.992962
21,29,51.067978
-57,7,51.085982
-62,12,51.116989
17,33,51.205009
38,12,51.237016
-63,13,51.272024
22,28,51.342563
-52,2,51.350565
33,17,51.391575
-56,6,51.407578
-87,37,51.503599
-58,8,51.525604
19,31,51.605622
30,20,51.655138
32,18,51.702268
-61,11,51.731275
-78,28,51.803291
-15,65,51.96933
-59,9,51.992335
19,31,52.071354
13,37,52.166375
26,24,52.230389
25,25,52.295404
34,16,52.336413
28,22,52.393428
-64,14,52.428436
-76,26,52.49345
-52,2,52.498453
26,24,52.560467
-73,23,52.618479
-76,26,52.688495
30,20,52.739508
38,12,52.770517
12,38,52.866538
23,27,52.936554
31,19,52.984565
30,20,53.034576
-62,12,53.065583
34,16,53.109592
-59,9,53.132598
15,35,53.224146
22,28,53.297162
-56,6,53.312165
27,23,53.373179
33,17,53.416188
30,20,53.466199
-127,77,53.670247
31,19,53.720258
34,16,53.763268
-61,11,53.794274
22,28,53.86429
-80,30,53.941308
-13,63,54.109046
-70,20,54.163057
40,10,54.190063
22,28,54.262079
8,42,54.371107
-67,17,54.419118
22,28,54.489133
31,19,54.540145
-77,27,54.610161
1,49,54.737193
17,33,54.822216
-66,16,54.863225
13,37,54.958247
22,28,55.029263
-71,21,55.086277
9,41,55.188299
28,22,56.213823
-12,62,56.369858
37,13,56.403865
28,22,56.460878
18,32,56.544897
-57,7,56.562901
-59,9,56.587906
29,21,56.641919
18,32,56.722937
-52,2,56.729938
33,17,56.769947
29,21,56.825959
18,32,56.907978
-69,19,56.956989
32,18,57.004999
33,17,57.048009
11,39,57.146031
-69,19,57.197042
37,13,57.23005
30,20,57.281061
37,13,57.316069
30,20,57.36808
39,11,57.397087
31,19,57.442097
-10,60,57.594131
38,12,57.625138
0,50,57.751684
33,17,57.795694
-62,12,57.8267
-64,14,57.862708
36,14,57.899717
34,16,57.940726
-37,87,58.162775
31,19,58.210902
19,31,58.287919
23,27,58.355935
36,14,58.390942
-64,14,58.428951
33,17,58.474961
32,18,58.522972
-76,26,58.589987
-63,13,58.622994
30,20,58.675005
30,20,58.726017
22,28,58.796033
-85,35,58.905592
-61,11,58.951602
-60,10,58.98761
23,27,59.062627
-63,13,59.095634
33,17,59.141644
20,30,59.221663
12,38,59.320684
-61,11,59.350691
21,29,59.428709
-81,31,59.510727
24,26,59.578742
38,12,59.610749
-62,12,59.642756
31,19,59.693768
30,20,59.745779
-68,18,59.79179
-57,7,59.810794
13,37,59.905815
24,26,59.97283
15,35,60.066851
-57,7,60.083855
40,10,60.110861
16,34,60.200881
32,18,60.248892
7,43,60.362917
35,15,60.403926
34,16,60.447936
24,26,60.513951
24,26,60.582966
9,41,60.69099
-54,4,60.703993
29,21,60.75752
19,31,60.838538
15,35,60.931559
34,16,60.970567
29,21,61.02558
27,23,61.086593
25,25,61.153608
32,18,61.203619
28,22,61.258632
18,32,61.344651
38,12,61.378658
9,41,61.485682
18,32,61.569701
-60,10,62.573065
8,42,62.679092
22,28,62.753113
-66,16,62.795122
32,18,62.844136
23,27,62.915152
-64,14,62.95116
-67,17,62.997295
29,21,63.052308
39,11,63.078324
40,10,63.105333
27,23,63.163356
30,20,63.214368
38,12,63.246375
20,30,63.322392
29,21,63.374403
35,15,63.414412
17,33,63.501438
28,22,63.55645
33,17,63.60046
-59,9,63.622465
34,16,63.666475
14,36,63.759495
-57,7,63.775499
31,19,63.824514
15,35,63.912548
-65,15,63.950557
38,12,63.984564
27,23,64.043577
32,18,64.088588
40,10,64.114593
36,14,64.150602
28,22,64.206613
30,20,64.257629
22,28,64.332649
25,25,64.395663
35,15,64.434671
23,27,64.502687
33,17,64.545696
31,19,64.592707
20,30,64.670727
-60,10,64.696733
-61,11,64.723739
-60,10,64.750745
32,18,64.796755
25,25,64.86077
-63,13,64.894777
12,38,64.988798
40,10,65.015153
-64,14,65.051812
1,49,65.17384
30,20,65.225851
12,38,65.319871
27,23,65.379885
29,21,65.434904
21,29,65.50792
36,14,65.545932
-58,8,65.565937
-60,10,65.588942
-52,2,65.594943
38,12,65.62795
36,14,65.663958
6,44,65.779984
37,13,65.813502
-66,16,65.855515
40,10,65.884521
32,18,65.928532
31,19,65.977543
16,34,66.065562
36,14,66.10357
19,31,66.184597
38,12,66.217603
-71,21,66.268615
30,20,66.317626
26,24,66.380639
30,20,66.431651
-101,51,66.565688
-82,32,66.646706
40,10,66.670711
23,27,66.740731
34,16,66.78174
28,22,66.837752
32,18,66.885763
-55,5,66.898766
15,35,66.986786
-69,19,67.033796
14,36,67.127821
26,24,67.190835
22,28,67.262859
34,16,67.304868
25,25,67.368883
34,16,67.411892
19,31,67.49191
38,12,67.522917
33,17,67.568927
24,26,67.63795
35,15,67.674961
36,14,67.712969
26,24,67.772983
28,22,68.807442
-77,27,68.878458
-60,10,68.903463
35,15,68.943472
35,15,68.983481
28,22,69.040495
31,19,69.088504
24,26,69.154521
-74,24,69.219542
15,35,69.311562
41,9,69.334568
-59,9,69.360574
-60,10,69.386579
9,41,69.495603
18,32,69.579624
-79,29,69.653641
29,21,69.711653
14,36,69.800674
32,18,69.847201
-56,6,69.863205
-59,9,69.890213
-56,6,69.907217
35,15,69.94873
27,23,70.006267
30,20,70.060279
32,18,70.10729
36,14,70.145298
38,12,70.175305
36,14,70.212313
14,36,70.306336
-56,6,70.321341
34,16,70.36335
-58,8,70.384355
23,27,70.45237
32,18,70.50038
41,9,70.524386
20,30,70.603405
33,17,70.645414
-58,8,70.666419
21,29,70.740438
35,15,70.777446
21,29,70.852463
25,25,70.917477
28,22,70.972489
18,32,71.055508
30,20,71.109519
37,13,71.143527
31,19,71.193538
38,12,71.224545
-75,25,71.288559
37,13,71.321572
22,28,71.39659
31,19,71.444601
29,21,71.498613
-64,14,71.533621
34,16,71.57663
36,14,71.613639
19,31,71.69366
29,21,71.752676
30,20,71.802687
21,29,71.875703
37,13,71.90971
33,17,71.95472
-55,5,71.967723
24,26,72.035738
30,20,72.086753
19,31,72.167773
34,16,72.206782
30,20,72.261794
24,26,72.330811
28,22,72.388824
-7,57,72.539978
25,25,72.604993
32,18,72.652003
27,23,72.713017
-75,25,72.778031
29,21,72.833047
9,41,72.93807
26,24,72.999084
36,14,73.035092
24,26,73.104107
28,22,73.15912
36,14,73.195671
30,20,73.246664
31,19,73.294674
26,24,73.353688
12,38,73.455711
18,32,73.538732
-54,4,73.552735
42,8,73.572739
21,29,73.648757
32,18,73.693767
35,15,73.732775
-83,33,73.819794
-65,15,73.857803
22,28,73.929962
35,15,73.969971
21,29,74.044988
35,15,74.083997
34,16,74.127006
10,40,75.215257
31,19,75.266268
36,14,75.303277
32,18,75.348511
-64,14,75.386295
36,14,75.422304
24,26,75.488318
23,27,75.559334
26,24,75.621348
32,18,75.670359
-59,9,75.694364
-60,10,75.72137
26,24,75.783384
33,17,75.826393
27,23,75.886407
23,27,75.954422
19,31,76.038441
27,23,76.097454
-53,3,76.105456
42,8,76.12546
31,19,76.17399
31,19,76.226002
-91,41,76.333151
29,21,76.385163
34,16,76.428172
-63,13,76.46218
38,12,76.49269
36,14,76.527698
30,20,76.577709
-55,5,76.590712
17,33,76.675731
24,26,76.740746
40,10,76.766751
21,29,76.844879
24,26,76.912411
19,31,76.990945
30,20,77.044957
29,21,77.096968
27,23,77.156982
37,13,77.19099
29,21,77.245002
35,15,77.284013
37,13,77.31702
36,14,77.354028
-52,2,77.35903
33,17,77.40504
36,14,77.443048
32,18,77.491059
36,14,77.528067
29,21,77.581079
29,21,77.636091
37,13,77.669098
-62,12,77.702106
27,23,77.75924
29,21,77.817253
22,28,77.886268
38,12,77.917275
33,17,77.961285
28,22,78.015419
30,20,78.06843
28,22,78.123443
9,41,78.234468
35,15,78.274477
25,25,78.339491
6,44,78.450516
29,21,78.505528
24,26,78.573545
21,29,78.650562
37,13,78.683569
11,39,78.784592
-53,3,78.791593
-4,54,78.92663
21,29,78.999647
22,28,79.073663
33,17,79.116673
30,20,79.167685
17,33,79.252708
26,24,79.315732
40,10,79.339738
35,15,79.380751
29,21,79.434763
-9,59,79.585797
36,14,79.621809
38,12,79.651815
26,24,79.712952
29,21,79.767965
25,25,79.830979
31,19,79.88099
34,16,79.922003
33,17,79.966016
32,18,80.012027
37,13,80.045034
32,18,80.094045
29,21,80.150058
23,27,80.221073
31,19,80.270084
26,24,80.330098
-64,14,80.36711
-69,19,80.41512
37,13,81.421366
32,18,81.469386
28,22,81.525399
35,15,81.565407
-69,19,81.616419
-58,8,81.635423
15,35,81.727443
21,29,81.804465
-66,16,81.842474
38,12,81.874481
33,17,81.91649
26,24,81.981504
27,23,82.039518
28,22,82.096531
29,21,82.152547
32,18,82.196557
13,37,82.290578
29,21,82.34459
-62,12,82.377598
21,29,82.449613
22,28,82.521629
36,14,82.55564
21,29,82.630661
22,28,82.701676
34,16,82.742685
20,30,82.822703
-69,19,82.873715
40,10,82.901721
27,23,82.957733
36,14,82.993742
30,20,83.043752
20,30,83.12077
27,23,83.180784
36,14,83.216791
27,23,83.275804
33,17,83.319814
40,10,83.34482
-61,11,83.373351
33,17,83.419361
36,14,83.454369
28,22,83.510381
-72,22,83.568394
32,18,83.613404
-65,15,83.654414
19,31,83.734439
24,26,83.798964
35,15,83.835972
32,18,83.883983
32,18,83.932994
-57,7,83.950998
39,11,83.981005
28,22,84.039018
39,11,84.070028
37,13,84.102559
31,19,84.152573
37,13,84.18558
20,30,84.261597
-56,6,84.277601
32,18,84.323611
-68,18,84.368621
35,15,84.40663
32,18,84.45264
36,14,84.487665
13,37,84.582687
9,41,84.68571
23,27,84.756726
-77,27,84.825744
1,49,84.95278
38,12,84.984787
22,28,85.058803
-68,18,85.105814
17,33,85.188832
27,23,85.25085
29,21,85.303862
37,13,85.337869
25,25,85.401883
33,17,85.445893
20,30,85.52191
25,25,85.586449
25,25,85.652464
37,13,85.684471
13,37,85.778492
15,35,85.868512
28,22,85.922524
30,20,85.975543
32,18,86.022557
26,24,86.084571
23,27,86.152586
29,21,86.207598
33,17,86.252608
26,24,86.313145
35,15,86.352662
17,33,86.43768
-87,37,86.533702
-58,8,86.555707
33,17,86.599717
17,33,86.686258
20,30,87.742631
-56,6,87.757635
30,20,87.814649
-63,13,87.847656
22,28,87.916672
39,11,87.947679
24,26,88.015694
26,24,88.079708
31,19,88.129721
29,21,88.184734
20,30,88.263752
16,34,88.351771
33,17,88.396781
32,18,88.444791
-68,18,88.491802
35,15,88.532812
33,17,88.576822
22,28,88.652839
33,17,88.697849
-60,10,88.723855
31,19,88.773867
-57,7,88.793871
38,12,88.822878
18,32,88.905898
27,23,88.965914
40,10,88.990922
29,21,89.046939
32,18,89.09495
-65,15,89.132959
11,39,89.236982
30,20,89.2885
12,38,89.387523
34,16,89.428533
15,35,89.516552
26,24,89.579566
19,31,89.660587
38,12,89.690595
30,20,89.742113
31,19,89.790123
34,16,89.833133
32,18,89.882144
27,23,89.942157
20,30,90.020175
29,21,90.076189
20,30,90.152206
-76,26,90.219221
-96,46,90.338248
32,18,90.386258
28,22,90.442273
33,17,90.486282
36,14,90.52129
1,49,90.648319
34,16,90.690328
29,21,90.745341
27,23,90.805354
21,29,90.882373
40,10,90.906378
27,23,90.965391
3,47,91.086418
34,16,91.130428
34,16,91.173438
-61,11,91.202444
-102,52,91.336478
-54,4,91.347481
21,29,91.421497
-58,8,91.444502
31,19,91.496514
26,24,91.558527
17,33,91.645547
6,44,91.761578
29,21,91.81759
25,25,91.882718
-59,9,91.908723
0,50,92.039755
32,18,92.085765
-5,55,92.228801
32,18,92.275812
23,27,92.346828
37,13,92.380835
25,25,92.444851
23,27,92.514879
32,18,92.560882
16,34,92.648901
27,23,92.710915
38,12,92.741922
17,33,92.828944
30,20,92.880959
33,17,92.922976
-58,8,92.947486
25,25,93.011501
36,14,94.01673
32,18,94.06484
32,18,94.108751
27,23,94.170765
-59,9,94.196771
32,18,94.242781
31,19,94.293792
38,12,94.323799
31,19,94.37381
33,17,94.41782
29,21,94.473348
23,27,94.545364
-10,60,94.697398
23,27,94.769414
28,22,94.821425
28,22,94.880439
21,29,94.952455
36,14,94.989463
37,13,95.024471
-68,18,95.070481
36,14,95.106489
31,19,95.157501
34,16,95.20151
6,44,95.315536
35,15,95.353544
38,12,95.383551
20,30,95.462569
30,20,95.51358
32,18,95.55959
15,35,95.64961
27,23,95.705623
29,21,95.758635
32,18,95.802644
35,15,95.844654
41,9,95.865659
-61,11,95.895665
19,31,95.971682
37,13,96.00569
22,28,96.081707
33,17,96.124716
29,21,96.179729
38,12,96.211736
34,16,96.253745
33,17,96.296755
32,18,96.344765
20,30,96.422783
-67,17,96.467793
19,31,96.548811
-90,40,96.653835
31,19,96.702845
31,19,96.751857
23,27,96.819871
29,21,96.872883
34,16,96.915893
23,27,96.984908
25,25,97.049923
21,29,97.12394
26,24,97.187953
20,30,97.266971
-61,11,97.296978
-58,8,97.316982
26,24,97.380997
17,33,97.465016
25,25,97.53003
32,18,97.57604
31,19,97.625051
-54,4,97.637054
32,18,97.681063
24,26,97.748078
27,23,97.807091
38,12,97.840099
12,38,97.938121
36,14,97.973129
40,10,98.000135
24,26,98.067149
-82,32,98.149168
42,8,98.169173
33,17,98.212182
38,12,98.242189
27,23,98.302202
32,18,98.351213
30,20,98.403225
7,43,98.515365
28,22,98.574378
20,30,98.650395
26,24,98.714409
28,22,98.771423
-59,9,98.795428
30,20,98.84744
5,45,98.964465
34,16,99.007475
32,18,99.055486
42,8,99.07649
40,10,99.101496
36,14,99.137504
-1,51,99.265532
26,24,100.289775
-72,22,100.346788
-83,33,100.432806
27,23,100.494821
11,39,100.596858
30,20,100.650866
24,26,100.715884
32,18,100.762894
34,16,100.804904
-64,14,100.841912
31,19,100.890924
38,12,100.92193
27,23,100.982953
33,17,101.022967
38,12,101.054974
29,21,101.107986
32,18,101.154997
34,16,101.197006
-65,15,101.236014
-67,17,101.281029
34,16,101.321037
20,30,101.402055
38,12,101.433062
26,24,101.493076
33,17,101.535085
24,26,101.6051
36,14,101.641109
37,13,101.674116
13,37,101.772156
32,18,101.819166
32,18,101.866176
32,18,101.91219
-62,12,101.942197
28,22,101.99921
-54,4,102.008212
27,23,102.068257
10,40,102.171273
36,14,102.209282
28,22,102.263293
34,16,102.305303
20,30,102.383847
38,12,102.415364
40,10,102.440377
-54,4,102.451379
30,20,102.50239
18,32,102.583408
24,26,102.649422
40,10,102.677429
32,18,102.72244
38,12,102.754449
31,19,102.805468
27,23,102.866488
27,23,102.925502
41,9,102.947506
33,17,102.991515
34,16,103.032524
-55,5,103.045527
31,19,103.099539
26,24,103.158552
21,29,103.234569
35,15,103.274578
31,19,103.322589
41,9,103.345594
36,14,103.380602
32,18,103.427612
29,21,103.481624
40,10,103.50563
31,19,103.556641
26,24,103.618655
12,38,103.715677
33,17,103.760687
23,27,103.830702
32,18,103.876835
27,23,103.936845
-55,5,103.950848
-61,11,103.979854
23,27,104.047869
36,14,104.086878
12,38,104.1849
31,19,104.234911
28,22,104.29044
38,12,104.321447
17,33,104.405465
36,14,104.440473
30,20,104.491485
-67,17,104.537495
29,21,104.592507
31,19,104.645519
32,18,104.69353
34,16,104.735058
-60,10,104.761063
32,18,104.806073
40,10,104.831079
35,15,104.871088
31,19,104.921099
38,12,104.953106
30,20,105.004117
33,17,105.049128
31,19,105.098139
39,11,105.126145
26,24,105.184158
35,15,105.224167
8,42,105.335191
39,11,105.364198
34,16,105.404207
34,16,105.448217
24,26,105.516232
-63,13,105.550239
20,30,106.654521
28,22,106.712535
40,10,106.73754
42,8,106.757544
29,21,106.816564
36,14,106.851572
28,22,106.906586
28,22,106.9656
25,25,107.030614
29,21,107.083627
-61,11,107.111634
34,16,107.153644
-67,17,107.199655
28,22,107.257669
-52,2,107.264671
36,14,107.300679
-60,10,107.325684
15,35,107.415704
18,32,107.500725
18,32,107.580743
30,20,107.631755
36,14,107.667763
41,9,107.691768
-60,10,107.717773
10,40,107.818796
34,16,107.860808
38,12,107.890814
28,22,107.949829
20,30,108.026846
31,19,108.076857
22,28,108.150874
33,17,108.196884
38,12,108.225891
