#{"t_start": 1655804861.715355, "env_id": "env.spec.id"}
r,l,t
-96,46,24.480711
-106,56,24.602713
10,40,24.689701
27,23,24.739685
-56,6,24.75269
-54,4,24.762331
-93,43,24.855351
-52,2,24.860353
-3,53,24.976378
-77,27,25.035392
-24,74,25.194427
-72,22,25.241437
35,15,25.275445
28,22,25.322456
-81,31,25.390471
-143,93,25.593516
10,40,25.681536
3,47,25.783438
-100,100,26.000487
31,19,26.042497
-63,13,26.070503
16,34,26.145131
15,35,26.222148
7,43,26.316169
-86,36,26.395186
-22,72,26.551221
-77,27,26.611235
6,44,26.706256
-58,8,26.72426
-52,2,26.729261
20,30,26.794276
-7,57,26.918303
-10,60,27.048332
6,44,27.922936
14,36,28.000954
37,13,28.02896
-79,29,28.090974
4,46,28.189996
-62,12,28.217002
-58,8,28.234006
-70,20,28.277015
22,28,28.337029
-89,39,28.421047
26,24,28.473059
9,41,28.560599
-2,52,28.673624
-80,30,28.737638
29,21,28.783648
-66,16,28.817656
-72,22,28.866667
-80,30,28.929681
-58,8,28.947685
-120,70,29.097719
2,48,29.200742
28,22,29.246752
4,46,29.345774
-25,75,29.510811
-62,12,29.536817
-58,8,29.554821
-77,27,29.612973
-111,61,29.745003
4,46,29.844025
-131,81,30.017064
-87,37,30.096081
-66,16,30.131089
-108,58,30.254116
-3,53,30.369142
-61,11,30.393147
-71,21,30.440157
25,25,30.49517
22,28,30.555184
-72,22,30.603194
-71,21,30.648205
-55,5,30.660207
-85,35,30.735224
-59,9,30.755228
8,42,30.845248
-103,53,30.96039
-68,18,30.998399
-7,57,31.119425
5,45,31.215447
-73,23,31.265458
-53,3,31.27346
-54,4,31.282462
-122,72,31.436496
-70,20,31.479506
24,26,31.535518
20,30,31.599533
-15,65,31.740083
-8,58,31.86411
-113,63,32.00014
10,40,32.08616
22,28,32.146173
33,17,32.183181
40,10,32.205186
35,15,32.237193
-78,28,33.079384
26,24,33.132396
-89,39,33.21693
-47,97,33.430659
-9,59,33.560668
26,24,33.613231
19,31,33.679245
-27,77,33.846283
7,43,33.939303
-10,60,34.069332
26,24,34.123345
25,25,34.178357
40,10,34.200362
11,39,34.28438
27,23,34.334423
20,30,34.400542
-54,4,34.41056
23,27,34.469653
28,22,34.517757
-75,25,34.571831
-64,14,34.6049
-82,32,34.674929
21,29,34.737958
37,13,34.766977
17,33,34.839
-67,17,34.878016
16,34,34.953046
11,39,35.038081
-82,32,35.107116
36,14,35.138122
6,44,35.233179
-55,5,35.244153
-100,100,35.462135
17,33,35.535163
-6,56,35.657139
-115,65,35.797642
6,44,35.893171
33,17,35.931147
27,23,35.98114
27,23,36.031622
19,31,36.098629
-70,20,36.142627
-52,2,36.146629
2,48,36.250625
29,21,36.295613
15,35,36.372627
-69,19,36.414175
3,47,36.516197
38,12,36.543204
-7,57,36.667231
34,16,36.703239
-59,9,36.723244
16,34,36.79726
-56,6,36.810263
-78,28,36.872277
32,18,36.912286
31,19,36.953295
28,22,37.001306
-71,21,37.048316
12,38,37.131335
5,45,37.227356
-76,26,37.283369
-58,8,37.301373
-62,12,37.328379
-57,7,37.344382
-64,14,37.375389
29,21,37.4224
-70,20,37.466409
28,22,37.51442
25,25,38.357608
21,29,38.421623
20,30,38.486637
-63,13,38.514643
34,16,38.549651
36,14,38.579658
-57,7,38.595661
-57,7,38.610665
26,24,38.662677
33,17,38.699685
34,16,38.733692
-58,8,38.750696
34,16,38.785704
-81,31,38.852719
28,22,38.90073
34,16,38.935737
32,18,38.975746
33,17,39.011754
26,24,39.064766
-68,18,39.103775
26,24,39.154786
-63,13,39.182792
22,28,39.242806
28,22,39.289816
-65,15,39.322824
20,30,39.387846
35,15,39.420856
-61,11,39.444861
-67,17,39.482873
21,29,39.545887
18,32,39.614903
34,16,39.649722
29,21,39.694732
-82,32,39.764747
39,11,39.788753
36,14,39.81976
20,30,39.884774
37,13,39.912899
-63,13,39.94191
34,16,39.975924
-62,12,40.001933
28,22,40.049952
28,22,40.097971
25,25,40.15199
35,15,40.183999
29,21,40.229021
29,21,40.274031
6,44,40.369062
28,22,40.418088
29,21,40.463489
-63,13,40.492499
30,20,40.536517
-53,3,40.543519
28,22,40.590539
-72,22,40.637556
-76,26,40.693578
30,20,40.737594
17,33,40.808503
18,32,40.877519
18,32,40.946436
-54,4,40.95644
36,14,40.987453
26,24,41.039475
2,48,41.144492
3,47,41.244479
-55,5,41.255484
16,34,41.329021
3,47,41.431044
9,41,41.519063
35,15,41.551071
-78,28,41.611084
-73,23,41.661096
-64,14,41.691102
39,11,41.715107
30,20,41.759117
32,18,41.798126
-90,40,41.884145
-69,19,41.925154
38,12,41.95116
-60,10,41.973165
-57,7,41.989168
15,35,42.064188
29,21,42.109198
15,35,42.183214
3,47,42.285238
23,27,42.34225
34,16,42.377257
21,29,42.443272
33,17,42.480281
14,36,42.557297
4,46,42.65632
3,47,43.55452
30,20,43.59853
33,17,43.636538
39,11,43.660544
15,35,43.737561
35,15,43.769568
23,27,43.829581
-77,27,43.888595
-57,7,43.904598
40,10,43.926603
28,22,43.975614
33,17,44.011624
30,20,44.055634
2,48,44.160658
33,17,44.197666
34,16,44.231673
-60,10,44.253678
10,40,44.341698
-58,8,44.359702
33,17,44.398711
-79,29,44.462725
16,34,44.537742
29,21,44.584752
32,18,44.623761
-63,13,44.652767
35,15,44.684774
25,25,44.738786
11,39,44.824924
14,36,44.902942
-86,36,44.98196
35,15,45.013967
31,19,45.055976
-82,32,45.126992
-59,9,45.146996
38,12,45.174002
-52,2,45.178004
26,24,45.230015
25,25,45.283027
23,27,45.34104
15,35,45.418057
-52,2,45.423058
10,40,45.510077
38,12,45.536083
22,28,45.596097
-76,26,45.65311
-56,6,45.667112
38,12,45.693118
-52,2,45.69812
28,22,45.74513
28,22,45.79214
-65,15,45.825148
38,12,45.852154
-52,2,45.857155
15,35,45.933172
30,20,45.976182
19,31,46.043196
28,22,46.091207
24,26,46.14822
-60,10,46.170225
36,14,46.201231
41,9,46.221236
35,15,46.253243
-60,10,46.275248
4,46,46.37527
-57,7,46.392274
-64,14,46.422281
27,23,46.472292
-59,9,46.494297
-65,15,46.528305
25,25,46.582317
-53,3,46.589318
39,11,46.614324
28,22,46.662334
-56,6,46.676337
34,16,46.711346
21,29,46.77336
31,19,46.814368
32,18,46.853377
33,17,46.890385
-67,17,46.927393
-60,10,46.949399
17,33,47.023415
35,15,47.056422
5,45,47.152444
-66,16,47.187452
-63,13,47.215458
31,19,47.256467
36,14,47.287474
26,24,47.340486
-60,10,47.362491
34,16,47.399499
12,38,47.480517
-58,8,47.498521
36,14,47.528527
32,18,47.569537
29,21,47.614547
28,22,47.662558
20,30,47.730573
-65,15,47.76358
37,13,47.791587
34,16,47.825593
34,16,47.861602
25,25,47.916616
-67,17,47.952624
23,27,48.012638
31,19,48.847824
38,12,48.87483
37,13,48.902836
28,22,48.951847
25,25,49.006859
40,10,49.028864
23,27,49.087877
31,19,49.126886
17,33,49.198903
-69,19,49.239911
8,42,49.331932
12,38,49.41495
20,30,49.479965
38,12,49.505971
-70,20,49.54998
20,30,49.614995
30,20,49.658005
-58,8,49.676009
30,20,49.720018
30,20,49.763028
30,20,49.807038
-57,7,49.823041
38,12,49.849047
29,21,49.894058
34,16,49.929065
37,13,49.957071
-52,2,49.962073
35,15,49.99508
32,18,50.034089
30,20,50.077098
40,10,50.100103
34,16,50.134111
37,13,50.163117
7,43,50.254138
-81,31,50.322153
18,32,50.393169
-58,8,50.411173
39,11,50.435178
22,28,50.497192
-62,12,50.524198
19,31,50.591213
33,17,50.627221
29,21,50.673231
32,18,50.71324
19,31,50.780255
36,14,50.810262
-61,11,50.834267
28,22,50.884279
40,10,50.906283
28,22,50.954294
14,36,51.033311
-5,55,51.152338
-59,9,51.172343
7,43,51.266364
21,29,51.329377
29,21,51.375388
24,26,51.4314
38,12,51.457406
34,16,51.492414
-58,8,51.510418
34,16,51.545426
20,30,51.61044
11,39,51.694459
24,26,51.753472
3,47,51.854497
6,44,51.950516
-54,4,51.959518
-66,16,51.994526
33,17,52.031534
27,23,52.082546
27,23,52.131556
-82,32,52.200572
33,17,52.237581
38,12,52.265586
42,8,52.28359
26,24,52.335602
30,20,52.379611
29,21,52.426623
-77,27,52.485635
40,10,52.506641
15,35,52.582657
-61,11,52.606662
23,27,52.665676
27,23,52.715687
38,12,52.741692
22,28,52.802707
35,15,52.835713
-60,10,52.857718
38,12,52.883724
32,18,52.922733
22,28,52.983747
41,9,53.003751
27,23,53.053762
26,24,53.105774
16,34,53.17879
-66,16,53.213798
5,45,54.105999
28,22,54.154011
-36,86,54.350054
-60,10,54.37506
30,20,54.41907
31,19,54.461079
28,22,54.50909
-60,10,54.532095
40,10,54.5541
23,27,54.614113
36,14,54.64512
38,12,54.672126
35,15,54.707134
37,13,54.738142
9,41,54.830161
41,9,54.850165
27,23,54.91441
-68,18,54.963948
34,16,55.005396
35,15,55.043402
17,33,55.129925
22,28,55.207954
25,25,55.273968
30,20,55.322978
36,14,55.356986
23,27,55.42
-67,17,55.459009
18,32,55.529025
38,12,55.555031
37,13,55.583037
32,18,55.623046
36,14,55.665065
37,13,55.698403
38,12,55.729896
29,21,55.783394
38,12,55.815906
38,12,55.851552
8,42,56.014563
-57,7,56.04161
31,19,56.112025
-60,10,56.142046
38,12,56.18689
29,21,56.258402
32,18,56.317391
22,28,56.386049
31,19,56.439064
-53,3,56.446065
42,8,56.464069
33,17,56.506079
33,17,56.550614
35,15,56.591728
28,22,56.64475
36,14,56.678766
34,16,56.720802
24,26,56.782827
40,10,56.804837
25,25,56.858861
26,24,56.910367
40,10,56.934976
23,27,56.993989
32,18,57.033998
37,13,57.063005
-68,18,57.102013
35,15,57.13502
38,12,57.161026
34,16,57.196034
24,26,57.252046
33,17,57.290055
26,24,57.343067
35,15,57.375074
28,22,57.423085
24,26,57.481098
27,23,57.530142
42,8,57.54917
28,22,57.62204
24,26,57.686823
26,24,57.744843
-52,2,57.749847
29,21,57.7959
14,36,57.879346
40,10,57.901929
25,25,57.962944
34,16,57.998952
-54,4,58.007954
-61,11,58.039961
35,15,58.072968
-61,11,58.099974
38,12,58.131982
38,12,58.159988
30,20,58.206999
24,26,58.266011
35,15,58.299466
36,14,58.330474
38,12,58.357479
31,19,58.401489
21,29,58.465503
29,21,58.511514
30,20,58.555523
40,10,58.577532
25,25,58.632544
30,20,58.676554
40,10,58.698559
34,16,58.736567
32,18,58.775576
33,17,58.829959
30,20,58.895868
38,12,58.924506
33,17,58.976351
38,12,59.005358
33,17,59.048388
29,21,59.097274
23,27,60.110467
40,10,60.133473
33,17,60.169597
-66,16,60.206606
40,10,60.228613
32,18,60.26762
31,19,60.309629
30,20,60.353638
23,27,60.410788
18,32,60.479803
38,12,60.505808
29,21,60.550818
23,27,60.607831
26,24,60.659843
-62,12,60.685848
37,13,60.712855
29,21,60.758865
-59,9,60.778397
32,18,60.816404
12,38,60.899422
-69,19,60.939431
37,13,60.969439
31,19,61.01386
36,14,61.045899
34,16,61.083883
29,21,61.132933
32,18,61.173339
38,12,61.200351
27,23,61.248304
25,25,61.301326
23,27,61.359352
35,15,61.391332
18,32,61.458306
-60,10,61.480315
28,22,61.526334
32,18,61.564317
29,21,61.609315
23,27,61.668319
29,21,61.713315
41,9,61.733314
34,16,61.766301
39,11,61.790313
28,22,61.837317
40,10,61.858315
-56,6,61.87131
42,8,61.889295
24,26,61.945315
31,19,61.985313
36,14,62.014309
29,21,62.059314
24,26,62.113294
38,12,62.139306
29,21,62.184312
34,16,62.219305
33,17,62.255682
21,29,62.318696
30,20,62.363706
-53,3,62.370708
26,24,62.42572
32,18,62.465729
7,43,62.55975
26,24,62.612761
37,13,62.641768
39,11,62.665774
32,18,62.705783
38,12,62.732789
27,23,62.783799
30,20,62.82681
5,45,62.928833
-64,14,62.959839
19,31,63.027854
38,12,63.05486
30,20,63.099
21,29,63.163014
27,23,63.214025
38,12,63.240031
-52,2,63.245032
-79,29,63.308138
-52,2,63.314139
31,19,63.35921
25,25,63.415305
39,11,63.440343
33,17,63.477424
36,14,63.508472
37,13,63.537535
33,17,63.574554
32,18,63.61557
29,21,63.66159
30,20,63.705607
35,15,63.738622
26,24,63.791643
31,19,63.837816
26,24,63.893821
27,23,63.944833
24,26,64.003846
17,33,64.079863
37,13,64.11187
35,15,64.144877
23,27,64.20489
27,23,64.255902
20,30,64.321917
32,18,64.361926
40,10,64.383931
20,30,64.451052
33,17,64.490078
29,21,64.538088
36,14,64.571096
40,10,64.595101
10,40,65.555668
41,9,65.575672
40,10,65.597677
34,16,65.632684
28,22,65.680707
-58,8,65.699173
32,18,65.739191
32,18,65.778215
28,22,65.833067
27,23,65.895322
36,14,65.931333
23,27,65.998913
29,21,66.053439
-61,11,66.079957
23,27,66.145981
32,18,66.18499
-52,2,66.189991
34,16,66.224998
29,21,66.270114
27,23,66.319125
39,11,66.343131
40,10,66.365136
34,16,66.401144
27,23,66.451155
-65,15,66.484162
33,17,66.523172
21,29,66.585188
37,13,66.614194
33,17,66.652203
-70,20,66.697212
35,15,66.73022
42,8,66.747224
41,9,66.767228
35,15,66.800236
-60,10,66.822241
36,14,66.853371
35,15,66.885378
36,14,66.916385
38,12,66.943391
29,21,66.988401
31,19,67.030411
10,40,67.11643
31,19,67.158439
34,16,67.193447
30,20,67.235456
24,26,67.291469
-63,13,67.320475
32,18,67.359486
29,21,67.412498
28,22,67.460509
35,15,67.492516
37,13,67.520522
40,10,67.542527
27,23,67.592538
28,22,67.640549
35,15,67.673557
36,14,67.704563
-64,14,67.73557
35,15,67.768578
37,13,67.796584
33,17,67.832592
23,27,67.892605
30,20,67.936615
17,33,68.008632
30,20,68.052641
30,20,68.096651
39,11,68.120656
37,13,68.149663
14,36,68.22768
32,18,68.266689
38,12,68.293695
28,22,68.341705
21,29,68.40672
33,17,68.444728
26,24,68.49674
32,18,68.536749
20,30,68.602763
32,18,68.642772
36,14,68.67378
29,21,68.71979
37,13,68.748918
36,14,68.778924
18,32,68.84894
36,14,68.879947
-57,7,68.895951
21,29,68.958471
42,8,68.976487
35,15,69.00848
30,20,69.052204
33,17,69.090221
31,19,69.131238
34,16,69.166252
26,24,69.218221
24,26,69.274242
25,25,69.330223
33,17,69.36824
27,23,69.419206
37,13,69.44822
37,13,69.476229
32,18,69.515247
36,14,69.547104
31,19,69.588115
-54,4,69.59812
39,11,69.622129
29,21,69.669691
40,10,69.692697
36,14,69.722703
26,24,69.774714
30,20,69.818725
29,21,69.865735
37,13,69.894136
40,10,69.916682
42,8,69.933204
24,26,69.990304
32,18,70.812262
31,19,70.854271
42,8,70.873219
-54,4,70.882221
29,21,70.928231
28,22,70.978738
24,26,71.035751
38,12,71.062757
36,14,71.092764
32,18,71.132773
33,17,71.169781
30,20,71.213791
40,10,71.235796
39,11,71.260921
35,15,71.293929
24,26,71.350942
24,26,71.409955
36,14,71.440962
31,19,71.48197
30,20,71.52598
38,12,71.552987
32,18,71.591995
40,10,71.615
28,22,71.664011
-62,12,71.690017
40,10,71.712022
38,12,71.738028
32,18,71.778037
29,21,71.824048
37,13,71.852053
34,16,71.887061
-60,10,71.909066
-55,5,71.921068
30,20,71.965078
-62,12,71.991084
31,19,72.032093
38,12,72.059099
37,13,72.087106
32,18,72.127115
36,14,72.158121
21,29,72.221136
-54,4,72.230138
32,18,72.271147
31,19,72.312156
33,17,72.350164
29,21,72.397175
38,12,72.423181
37,13,72.451187
34,16,72.486195
-58,8,72.504199
32,18,72.543208
34,16,72.579215
27,23,72.631227
37,13,72.659233
40,10,72.682238
-62,12,72.708244
31,19,72.750253
31,19,72.791263
38,12,72.818269
30,20,72.862279
33,17,72.899287
35,15,72.933294
35,15,72.965302
37,13,72.994308
29,21,73.041318
37,13,73.069325
35,15,73.103332
27,23,73.154344
21,29,73.217358
27,23,73.269369
-61,11,73.293375
23,27,73.352388
16,34,73.427405
34,16,73.462417
42,8,73.480423
23,27,73.540439
27,23,73.590452
25,25,73.644466
38,12,73.671472
33,17,73.70848
42,8,73.726484
29,21,73.772495
33,17,73.809502
24,26,73.866517
36,14,73.898525
39,11,73.923529
25,25,73.978542
29,21,74.025553
-58,8,74.043557
36,14,74.082565
32,18,74.122574
38,12,74.149583
40,10,74.171588
38,12,74.197593
24,26,74.254606
-56,6,74.267612
28,22,74.316625
42,8,74.334629
32,18,74.376641
35,15,74.411654
38,12,74.440665
31,19,74.482681
33,17,74.521699
31,19,74.562716
24,26,74.62108
32,18,74.66106
40,10,74.684067
-52,2,74.68907
30,20,74.733088
37,13,74.76307
33,17,74.800086
39,11,74.825095
28,22,74.873228
42,8,74.891236
37,13,74.921248
39,11,74.945258
35,15,74.977271
33,17,75.015288
16,34,75.088327
-1,51,75.199364
38,12,75.227372
23,27,75.287393
21,29,76.289853
32,18,76.333863
17,33,76.409879
-59,9,76.433868
29,21,76.480879
26,24,76.533891
38,12,76.559896
-72,22,76.612909
26,24,76.66592
34,16,76.701928
24,26,76.764077
36,14,76.794084
15,35,76.881104
38,12,76.91011
-58,8,76.930115
41,9,76.953122
35,15,76.98913
32,18,77.03314
35,15,77.070148
18,32,77.145168
31,19,77.187177
24,26,77.246191
28,22,77.294201
30,20,77.338211
26,24,77.390223
38,12,77.434232
26,24,77.538282
29,21,77.648228
32,18,77.704364
22,28,77.764518
38,12,77.790424
35,15,77.822601
31,19,77.875623
34,16,77.916131
32,18,77.95514
36,14,77.985146
37,13,78.012153
27,23,78.060163
27,23,78.108695
14,36,78.190713
15,35,78.275732
38,12,78.303738
36,14,78.335746
29,21,78.380755
33,17,78.417764
35,15,78.449771
36,14,78.479777
32,18,78.517786
26,24,78.568797
24,26,78.622809
42,8,78.638813
31,19,78.678822
38,12,78.703827
29,21,78.748837
27,23,78.799882
30,20,78.841985
34,16,78.876037
19,31,78.941173
30,20,78.985224
36,14,79.014279
33,17,79.053437
38,12,79.080451
26,24,79.130471
25,25,79.183492
36,14,79.212506
34,16,79.247522
34,16,79.280533
26,24,79.330556
18,32,79.403892
31,19,79.450484
31,19,79.490493
40,10,79.512498
26,24,79.563509
40,10,79.586516
-71,21,79.635531
19,31,79.706956
33,17,79.747905
37,13,79.779171
27,23,79.833589
-66,16,79.870591
39,11,79.895895
32,18,79.937824
38,12,79.967498
33,17,80.008952
34,16,80.04296
34,16,80.076967
31,19,80.116976
39,11,80.141107
24,26,80.196119
29,21,80.239129
-64,14,80.269136
24,26,80.324148
34,16,80.358155
18,32,80.428171
-62,12,80.454177
34,16,80.488184
35,15,80.520191
39,11,80.544197
19,31,80.610212
35,15,80.642219
26,24,80.69323
33,17,80.728238
22,28,80.786251
33,17,80.822392
34,16,80.8564
-77,27,80.912412
38,12,80.938418
32,18,80.976426
23,27,81.795609
32,18,81.833618
32,18,81.872626
37,13,81.900633
40,10,81.921638
-59,9,81.941642
33,17,81.97765
32,18,82.015658
25,25,82.06867
36,14,82.097677
37,13,82.125683
-70,20,82.168829
20,30,82.230842
11,39,82.31286
21,29,82.372874
29,21,82.418884
32,18,82.455892
-59,9,82.475897
23,27,82.53291
0,50,82.640934
37,13,82.66894
-59,9,82.687944
33,17,82.723953
19,31,82.789967
-54,4,82.798969
36,14,82.827976
29,21,82.871985
37,13,82.898991
33,17,82.935002
37,13,82.962009
38,12,82.988014
38,12,83.01302
34,16,83.049027
22,28,83.108041
37,13,83.136047
29,21,83.183058
34,16,83.21986
-64,14,83.249867
40,10,83.271872
27,23,83.321883
25,25,83.374895
32,18,83.413903
23,27,83.471916
34,16,83.506924
33,17,83.543933
-74,24,83.598945
37,13,83.626951
36,14,83.656958
24,26,83.71197
32,18,83.750979
24,26,83.806992
37,13,83.834998
30,20,83.878008
-63,13,83.907014
38,12,83.933019
32,18,83.972028
10,40,84.058048
28,22,84.105058
28,22,84.154069
36,14,84.184076
26,24,84.235088
34,16,84.270095
37,13,84.297436
30,20,84.340446
35,15,84.372453
28,22,84.420464
-67,17,84.456472
35,15,84.48948
-56,6,84.502482
34,16,84.53649
38,12,84.561496
35,15,84.594503
36,14,84.624509
10,40,84.709528
23,27,84.767541
41,9,84.786545
38,12,84.812551
36,14,84.842558
39,11,84.866563
36,14,84.89557
-55,5,84.906572
27,23,84.955583
40,10,84.976588
34,16,85.010595
34,16,85.044603
-63,13,85.072609
24,26,85.128622
30,20,85.170631
36,14,85.200638
38,12,85.225644
-68,18,85.263652
33,17,85.29966
6,44,85.396682
15,35,85.474699
30,20,85.516708
-65,15,85.548716
23,27,85.604728
28,22,85.651738
37,13,85.678744
29,21,85.724755
25,25,85.77751
38,12,85.803516
33,17,85.839524
-57,7,85.854527
35,15,85.886534
33,17,85.922542
38,12,85.948548
33,17,85.986556
38,12,86.014563
34,16,86.052571
30,20,86.09458
1,49,86.983418
27,23,87.040431
35,15,87.084442
36,14,87.113448
42,8,87.130453
38,12,87.157459
-70,20,87.200474
-62,12,87.225485
29,21,87.270511
39,11,87.293512
32,18,87.331519
28,22,87.378506
19,31,87.443532
27,23,87.492554
32,18,87.530571
38,12,87.555493
37,13,87.584502
-65,15,87.616033
28,22,87.663057
32,18,87.705712
36,14,87.73772
33,17,87.77773
37,13,87.807735
29,21,87.853747
33,17,87.892754
34,16,87.928763
13,37,88.017782
-75,25,88.101892
34,16,88.152988
