#{"t_start": 1655759936.9557858, "env_id": "env.spec.id"}
r,l,t
39,11,71.007197
27,23,71.048206
37,13,71.072212
28,22,71.11122
-56,6,71.122746
40,10,71.140746
32,18,71.171754
38,12,71.193758
32,18,71.224765
34,16,71.253772
39,11,71.272776
36,14,71.297781
40,10,71.315786
34,16,71.343793
36,14,71.368797
32,18,72.142976
29,21,72.179983
-61,11,72.200989
33,17,72.231996
38,12,72.254
33,17,72.285008
38,12,72.307012
40,10,72.325016
39,11,72.344024
38,12,72.366029
39,11,72.385033
35,15,72.411039
25,25,72.455049
-61,11,72.474053
-54,4,72.481055
-58,8,72.496058
41,9,72.512062
25,25,72.555071
-62,12,72.577076
35,15,72.603081
38,12,72.625087
39,11,72.644091
-66,16,72.673097
38,12,72.694102
40,10,72.712106
37,13,72.735111
36,14,72.759117
36,14,72.784122
40,10,72.802126
40,10,72.81913
36,14,72.845136
38,12,72.86614
40,10,72.883144
42,8,72.898148
38,12,72.919153
-69,19,72.95216
40,10,72.970164
-60,10,72.989168
39,11,73.008174
28,22,73.047183
36,14,73.072189
31,19,73.105196
32,18,73.138203
40,10,73.156207
30,20,73.191215
32,18,73.223222
34,16,73.25223
-52,2,73.25523
32,18,73.287237
-62,12,73.309242
38,12,73.330246
29,21,73.368255
35,15,73.395261
33,17,73.426268
27,23,73.466277
38,12,73.488282
36,14,73.513287
37,13,73.536293
-53,3,73.542294
31,19,73.577302
37,13,73.600307
29,21,73.637315
31,19,73.671323
34,16,73.699627
37,13,73.723633
32,18,73.75664
40,10,73.774644
41,9,73.790648
31,19,73.825655
29,21,73.862664
35,15,73.89067
-59,9,73.906673
42,8,73.920677
35,15,73.948683
33,17,73.97969
38,12,74.000695
33,17,74.030701
39,11,74.050706
16,34,74.110719
40,10,74.128723
36,14,74.155729
32,18,74.187736
33,17,74.217743
34,16,74.245749
34,16,74.274755
-60,10,74.29276
-58,8,74.307763
31,19,74.341771
34,16,74.369777
15,35,74.431791
37,13,74.455797
31,19,74.489804
32,18,74.522812
40,10,74.539815
37,13,74.563821
-55,5,74.573823
38,12,74.594831
38,12,74.616836
39,11,74.63684
33,17,74.666847
-55,5,74.675849
36,14,74.700854
-60,10,74.719859
-56,6,74.730861
39,11,74.750865
24,26,74.796876
-59,9,74.813879
40,10,74.831883
31,19,74.865891
36,14,74.890897
35,15,74.916903
42,8,74.931906
41,9,74.947909
35,15,74.974916
38,12,74.99592
-55,5,75.005923
37,13,75.028928
28,22,75.068462
-57,7,75.081465
35,15,75.108471
39,11,75.127476
36,14,75.152481
36,14,75.177487
37,13,75.200492
34,16,75.228498
-66,16,75.257504
40,10,75.275508
-69,19,75.309516
39,11,75.328521
29,21,75.366529
35,15,75.393535
35,15,75.420541
35,15,75.447547
36,14,75.472553
34,16,75.501559
38,12,75.523564
30,20,75.558572
36,14,75.583578
36,14,75.608583
38,12,75.62959
39,11,75.650712
-56,6,75.662715
37,13,75.68472
38,12,75.706725
21,29,75.757736
-70,20,76.515038
36,14,76.540043
18,32,76.596056
27,23,76.637065
31,19,76.671072
-56,6,76.682075
31,19,76.716083
36,14,76.742088
-54,4,76.75009
29,21,76.7891
40,10,76.806103
36,14,76.831108
32,18,76.862115
42,8,76.877118
36,14,76.902124
23,27,76.950135
36,14,76.97514
42,8,76.989143
38,12,77.011148
35,15,77.037154
-57,7,77.050157
37,13,77.073162
-54,4,77.080164
-60,10,77.099168
-58,8,77.113171
31,19,77.147179
31,19,77.181186
37,13,77.203335
35,15,77.22934
41,9,77.246344
10,40,77.315359
13,37,77.380374
38,12,77.402379
42,8,77.416384
37,13,77.44139
29,21,77.477918
38,12,77.498923
39,11,77.517927
29,21,77.554935
34,16,77.582942
28,22,77.62195
-63,13,77.645956
29,21,77.682964
25,25,77.725974
25,25,77.770983
40,10,77.788988
40,10,77.805991
35,15,77.832998
34,16,77.861004
-58,8,77.876007
36,14,77.902013
-55,5,77.911015
24,26,77.957025
28,22,77.996186
26,24,78.039196
40,10,78.0562
37,13,78.079206
31,19,78.112212
32,18,78.14522
32,18,78.177227
36,14,78.202233
38,12,78.223237
24,26,78.268362
31,19,78.302369
38,12,78.323374
35,15,78.35038
23,27,78.397391
29,21,78.433398
37,13,78.456404
-52,2,78.460404
37,13,78.48441
31,19,78.517417
-55,5,78.52742
36,14,78.551425
40,10,78.568429
24,26,78.61444
-58,8,78.628442
42,8,78.643445
37,13,78.666451
19,31,78.720463
26,24,78.762472
-58,8,78.776475
33,17,78.807482
38,12,78.829487
32,18,78.861494
-55,5,78.871496
30,20,78.906504
37,13,78.929509
37,13,78.952515
34,16,78.980521
37,13,79.004527
40,10,79.023531
36,14,79.047536
28,22,79.086545
30,20,79.122553
37,13,79.145558
36,14,79.171564
36,14,79.195569
35,15,79.222575
35,15,79.249581
38,12,79.270586
34,16,79.297592
33,17,79.328599
31,19,79.362607
34,16,79.391613
40,10,79.408617
36,14,79.433622
38,12,79.455627
-62,12,79.476756
35,15,79.502762
21,29,79.553773
35,15,79.579779
40,10,79.598783
24,26,79.645794
37,13,79.669799
-59,9,79.685803
-68,18,79.71781
36,14,79.741815
11,39,79.810831
39,11,79.829835
40,10,79.846839
34,16,79.874846
39,11,79.89485
34,16,79.923856
26,24,79.965865
-56,6,79.976988
34,16,80.005994
38,12,80.027999
-57,7,80.041002
25,25,80.084012
39,11,80.104016
39,11,80.12302
36,14,80.148026
33,17,80.905322
33,17,80.935329
33,17,80.966336
33,17,80.996343
30,20,81.03135
27,23,81.07336
30,20,81.109368
39,11,81.129372
21,29,81.180384
42,8,81.195387
31,19,81.231395
37,13,81.2544
36,14,81.279406
39,11,81.29841
36,14,81.324416
32,18,81.357423
32,18,81.388431
34,16,81.417437
39,11,81.439442
19,31,81.494457
34,16,81.522463
30,20,81.558471
30,20,81.593601
35,15,81.621607
34,16,81.649613
-66,16,81.67862
35,15,81.704625
28,22,81.743634
40,10,81.761639
36,14,81.786644
34,16,81.81465
37,13,81.838655
39,11,81.85866
37,13,81.881785
37,13,81.90579
-58,8,81.920794
36,14,81.944799
29,21,81.981808
36,14,82.006814
39,11,82.025818
34,16,82.054824
28,22,82.093832
37,13,82.117838
28,22,82.156847
38,12,82.177851
40,10,82.195856
30,20,82.231867
35,15,82.259873
28,22,82.298883
36,14,82.323888
18,32,82.380901
-4,54,82.478923
32,18,82.51093
37,13,82.533935
30,20,82.569943
39,11,82.588947
-59,9,82.605951
37,13,82.628956
38,12,82.649961
33,17,82.679967
38,12,82.700972
42,8,82.714975
30,20,82.749983
33,17,82.78099
34,16,82.809628
28,22,82.84814
-52,2,82.85214
-73,23,82.89415
30,20,82.930162
37,13,82.954168
-65,15,82.980174
31,19,83.013181
9,41,83.088198
28,22,83.127207
37,13,83.150212
-56,6,83.161214
35,15,83.18722
30,20,83.223228
37,13,83.247375
36,14,83.272381
40,10,83.291385
-55,5,83.301387
36,14,83.327393
19,31,83.382406
32,18,83.414412
10,40,83.485429
34,16,83.514435
36,14,83.539441
37,13,83.562446
42,8,83.576448
38,12,83.597454
39,11,83.618458
42,8,83.633461
29,21,83.67147
40,10,83.689474
29,21,83.725482
40,10,83.743486
28,22,83.782495
36,14,83.807501
35,15,83.834895
34,16,83.863902
27,23,83.904911
34,16,83.933917
39,11,83.952921
-55,5,83.962924
25,25,84.007934
38,12,84.029939
37,13,84.053944
34,16,84.08195
35,15,84.108956
34,16,84.137963
37,13,84.160968
-54,4,84.16897
39,11,84.187974
28,22,84.226983
-54,4,84.234984
38,12,84.255989
35,15,84.282995
33,17,84.314002
-64,14,84.339008
31,19,84.373018
-58,8,84.388021
38,12,84.409026
38,12,84.430031
31,19,84.464038
34,16,84.493158
31,19,84.527165
-56,6,84.538168
22,28,85.314344
31,19,85.348352
32,18,85.380359
23,27,85.42837
36,14,85.452375
36,14,85.47738
40,10,85.496387
35,15,85.522393
35,15,85.549398
36,14,85.574404
28,22,85.612413
35,15,85.639419
40,10,85.657423
33,17,85.68743
29,21,85.725438
20,30,85.779393
42,8,85.793396
28,22,85.833407
-64,14,85.858412
28,22,85.899424
33,17,85.930431
36,14,85.956436
21,29,86.0086
35,15,86.035606
-56,6,86.046609
38,12,86.067613
35,15,86.094619
28,22,86.133628
36,14,86.158633
40,10,86.175637
36,14,86.200643
34,16,86.22865
32,18,86.261657
36,14,86.286663
32,18,86.31867
26,24,86.360679
37,13,86.382684
35,15,86.40869
27,23,86.449699
39,11,86.469703
34,16,86.497709
31,19,86.530717
25,25,86.575729
18,32,86.631742
37,13,86.654747
38,12,86.674751
-63,13,86.697756
34,16,86.725763
32,18,86.75777
31,19,86.790777
-54,4,86.798779
35,15,86.824785
32,18,86.856792
-52,2,86.861794
-56,6,86.871796
40,10,86.889799
36,14,86.913805
41,9,86.929808
40,10,86.947812
-58,8,86.962816
33,17,86.992822
39,11,87.011827
40,10,87.030831
30,20,87.065839
36,14,87.089844
-55,5,87.100847
30,20,87.135854
39,11,87.154859
32,18,87.186866
34,16,87.214872
34,16,87.242878
38,12,87.263883
28,22,87.301892
-56,6,87.312894
37,13,87.3369
41,9,87.352903
-52,2,87.356905
34,16,87.38491
20,30,87.437922
31,19,87.47193
-63,13,87.494935
33,17,87.524941
37,13,87.547946
41,9,87.56395
38,12,87.585956
-54,4,87.592957
29,21,87.629965
38,12,87.65197
29,21,87.688979
35,15,87.715984
38,12,87.737989
-60,10,87.754993
-55,5,87.764995
42,8,87.778999
28,22,87.818007
38,12,87.840012
42,8,87.854015
32,18,87.885023
38,12,87.907027
24,26,87.952037
37,13,87.975043
40,10,87.992047
26,24,88.035055
31,19,88.068063
-54,4,88.076065
34,16,88.104071
40,10,88.122581
40,10,88.140585
31,19,88.175594
36,14,88.1996
35,15,88.226604
38,12,88.247609
42,8,88.261612
20,30,88.313624
28,22,88.352633
36,14,88.377639
-61,11,88.397643
29,21,88.435651
38,12,88.456656
42,8,88.471659
36,14,88.495665
39,11,88.514669
42,8,88.528672
34,16,88.556679
25,25,88.600688
27,23,88.640697
32,18,88.673705
39,11,88.692709
30,20,88.727836
34,16,88.755842
40,10,88.773846
38,12,88.794852
-62,12,88.816856
29,21,88.854865
35,15,88.881873
25,25,89.652177
-52,2,89.656178
31,19,89.689185
36,14,89.713191
30,20,89.749198
37,13,89.772204
38,12,89.793208
33,17,89.823215
33,17,89.854222
39,11,89.873226
32,18,89.905233
33,17,89.93524
37,13,89.958245
30,20,89.993253
29,21,90.030262
38,12,90.051276
30,20,90.087278
35,15,90.113284
-52,2,90.117284
34,16,90.14529
34,16,90.174297
38,12,90.196302
32,18,90.228309
38,12,90.249314
26,24,90.292324
26,24,90.333333
26,24,90.377343
36,14,90.402348
32,18,90.433355
34,16,90.461361
29,21,90.49837
35,15,90.525376
32,18,90.557383
24,26,90.603393
34,16,90.631399
-59,9,90.647403
32,18,90.680411
39,11,90.699415
15,35,90.76143
40,10,90.779434
36,14,90.80444
-59,9,90.820444
23,27,90.867454
22,28,90.916465
32,18,90.948472
-56,6,90.959475
36,14,90.98448
30,20,91.018488
-70,20,91.053496
36,14,91.078502
38,12,91.099506
36,14,91.124511
39,11,91.144516
35,15,91.171522
24,26,91.216532
40,10,91.234537
26,24,91.275546
35,15,91.302552
21,29,91.353563
42,8,91.368566
33,17,91.398573
29,21,91.435581
35,15,91.462587
33,17,91.492594
27,23,91.533603
35,15,91.56061
35,15,91.587615
-53,3,91.593616
32,18,91.625624
34,16,91.65463
33,17,91.684637
32,18,91.716644
-61,11,91.736648
40,10,91.754653
32,18,91.786659
36,14,91.811665
-64,14,91.836671
38,12,91.857675
38,12,91.879681
42,8,91.893684
38,12,91.914688
28,22,91.954697
35,15,91.980704
-63,13,92.004709
33,17,92.034715
38,12,92.05572
34,16,92.084726
37,13,92.107731
34,16,92.136738
31,19,92.170746
36,14,92.194751
34,16,92.224758
36,14,92.248763
38,12,92.270768
36,14,92.295774
-59,9,92.311777
34,16,92.340784
-59,9,92.357787
-55,5,92.36779
37,13,92.390795
39,11,92.409799
39,11,92.428803
34,16,92.45781
37,13,92.481815
35,15,92.507822
34,16,92.536828
40,10,92.554832
30,20,92.59184
32,18,92.623847
29,21,92.660856
29,21,92.697863
27,23,92.739873
35,15,92.76688
38,12,92.787887
34,16,92.816893
40,10,92.834897
33,17,92.864904
38,12,92.886909
-58,8,92.901912
40,10,92.919916
39,11,92.940921
36,14,92.964926
36,14,92.990932
29,21,93.027941
33,17,93.057947
38,12,93.079952
37,13,93.103958
33,17,93.133964
-57,7,93.146967
33,17,93.176974
31,19,93.210982
40,10,93.228986
39,11,93.24899
34,16,93.277997
38,12,94.02617
35,15,94.053176
-55,5,94.063179
38,12,94.085183
39,11,94.105188
37,13,94.128193
34,16,94.156203
34,16,94.185209
32,18,94.217216
18,32,94.274229
29,21,94.312238
-62,12,94.334242
32,18,94.36625
29,21,94.403258
41,9,94.419262
30,20,94.455269
33,17,94.487277
38,12,94.508281
39,11,94.527286
-52,2,94.532286
31,19,94.566297
31,19,94.598304
20,30,94.651316
-59,9,94.667319
34,16,94.696326
37,13,94.719331
37,13,94.743337
35,15,94.768342
30,20,94.80435
38,12,94.825355
33,17,94.855362
33,17,94.88537
37,13,94.908375
30,20,94.944383
39,11,94.962387
33,17,94.993395
33,17,95.023401
28,22,95.06241
38,12,95.084414
-64,14,95.10842
35,15,95.135426
35,15,95.162433
34,16,95.190439
37,13,95.213444
-52,2,95.218445
40,10,95.236449
34,16,95.264455
36,14,95.29046
35,15,95.316467
24,26,95.362477
40,10,95.379481
-56,6,95.391484
14,36,95.454498
42,8,95.4685
23,27,95.517511
42,8,95.531515
29,21,95.568523
39,11,95.588527
34,16,95.616534
37,13,95.639539
36,14,95.664544
-59,9,95.680548
35,15,95.706554
40,10,95.723558
34,16,95.750564
35,15,95.77757
35,15,95.803576
-52,2,95.807576
34,16,95.836583
-56,6,95.847585
34,16,95.874591
-52,2,95.879592
34,16,95.907599
39,11,95.927603
-52,2,95.931604
38,12,95.953609
21,29,96.00562
39,11,96.024625
37,13,96.04763
29,21,96.085639
20,30,96.13865
-58,8,96.153654
29,21,96.189662
38,12,96.211667
32,18,96.242674
-54,4,96.250675
35,15,96.276681
32,18,96.309689
36,14,96.334697
23,27,96.381707
31,19,96.414714
35,15,96.44172
28,22,96.48073
37,13,96.504735
34,16,96.533741
42,8,96.547744
34,16,96.577751
36,14,96.601756
38,12,96.624761
-58,8,96.638765
-70,20,96.673773
36,14,96.698778
34,16,96.726784
34,16,96.75479
31,19,96.788798
40,10,96.806802
33,17,96.836809
36,14,96.860814
39,11,96.879819
26,24,96.921828
-66,16,96.950834
26,24,96.992844
34,16,97.02185
27,23,97.06186
37,13,97.084864
36,14,97.11087
36,14,97.134876
37,13,97.157881
29,21,97.194889
33,17,97.223896
34,16,97.251902
34,16,97.278908
38,12,97.300913
30,20,97.33592
29,21,97.373929
36,14,97.397934
-59,9,97.414938
40,10,97.431942
29,21,97.46995
24,26,97.515961
37,13,97.540966
-58,8,97.55597
34,16,97.583976
31,19,97.617987
38,12,97.638992
39,11,97.657996
33,17,98.407166
34,16,98.437172
33,17,98.468179
40,10,98.486183
-55,5,98.495185
35,15,98.522191
-52,2,98.526192
40,10,98.544197
38,12,98.566201
33,17,98.596208
30,20,98.632217
34,16,98.660222
39,11,98.680227
40,10,98.698231
-74,24,98.741241
37,13,98.763245
40,10,98.781249
2,48,98.864268
32,18,98.897275
30,20,98.933284
33,17,98.96429
30,20,99.001299
33,17,99.032306
33,17,99.062312
-56,6,99.073314
37,13,99.09632
27,23,99.136329
37,13,99.15986
38,12,99.180865
37,13,99.202871
29,21,99.240879
32,18,99.273886
-58,8,99.28789
40,10,99.304893
31,19,99.338901
36,14,99.362906
27,23,99.401915
34,16,99.430922
26,24,99.472931
31,19,99.505938
38,12,99.527943
-52,2,99.531944
30,20,99.567071
-58,8,99.582075
27,23,99.623084
-66,16,99.65109
35,15,99.677096
40,10,99.6951
40,10,99.713104
27,23,99.754113
35,15,99.781119
34,16,99.809125
37,13,99.833131
30,20,99.868139
-54,4,99.87514
30,20,99.912148
32,18,99.944156
23,27,99.992167
29,21,100.029175
32,18,100.062182
35,15,100.089188
22,28,100.1382
-52,2,100.1422
36,14,100.168206
33,17,100.197212
40,10,100.215217
38,12,100.237221
16,34,100.297234
35,15,100.32424
42,8,100.338243
31,19,100.373252
32,18,100.406259
41,9,100.422262
38,12,100.444267
38,12,100.466273
26,24,100.509282
37,13,100.532287
38,12,100.554292
36,14,100.579298
39,11,100.599303
33,17,100.630309
34,16,100.659315
37,13,100.682321
37,13,100.705326
34,16,100.733333
37,13,100.757337
33,17,100.787344
9,41,100.86036
25,25,100.906371
33,17,100.937378
24,26,100.983388
37,13,101.006393
40,10,101.025398
-64,14,101.051404
38,12,101.073409
37,13,101.097413
37,13,101.120419
30,20,101.156427
36,14,101.180432
-58,8,101.196436
33,17,101.229443
36,14,101.257449
37,13,101.282455
36,14,101.308461
-59,9,101.327465
38,12,101.35047
29,21,101.390479
36,14,101.418485
30,20,101.457494
37,13,101.4835
38,12,101.507505
31,19,101.545516
38,12,101.569521
34,16,101.601529
42,8,101.618532
35,15,101.647539
26,24,101.694549
35,15,101.723556
39,11,101.745561
31,19,101.782697
32,18,101.817705
34,16,101.848712
29,21,101.889721
26,24,101.936732
13,37,102.007747
35,15,102.036754
35,15,102.066761
34,16,102.097767
40,10,102.116772
38,12,102.916081
38,12,102.940087
39,11,102.961092
40,10,102.979095
36,14,103.006101
37,13,103.031107
27,23,103.074117
31,19,103.110125
34,16,103.141132
36,14,103.168138
-59,9,103.186142
42,8,103.201145
-64,14,103.228151
37,13,103.253156
40,10,103.272161
40,10,103.290165
37,13,103.314171
39,11,103.335175
-54,4,103.344177
37,13,103.368182
39,11,103.390187
38,12,103.412192
33,17,103.4442
34,16,103.474206
-57,7,103.488209
38,12,103.511214
37,13,103.53522
35,15,103.563226
38,12,103.587231
36,14,103.613237
33,17,103.645244
38,12,103.66825
40,10,103.688375
-58,8,103.703375
31,19,103.738396
35,15,103.767402
-60,10,103.785406
35,15,103.814413
30,20,103.852421
37,13,103.875426
30,20,103.913435
39,11,103.93544
-60,10,103.954445
40,10,103.974449
38,12,103.996454
26,24,104.042464
42,8,104.057467
38,12,104.080472
30,20,104.117481
28,22,104.15949
35,15,104.187496
28,22,104.228505
32,18,104.262513
38,12,104.285518
23,27,104.33553
40,10,104.354533
-55,5,104.364536
29,21,104.403544
29,21,104.444554
33,17,104.477081
25,25,104.523091
37,13,104.549098
-52,2,104.554098
33,17,104.586105
32,18,104.620116
31,19,104.656124
39,11,104.677129
40,10,104.696133
35,15,104.724139
40,10,104.743143
40,10,104.762148
35,15,104.791154
40,10,104.810158
40,10,104.829162
36,14,104.855169
34,16,104.885175
35,15,104.913181
34,16,104.943188
40,10,104.962192
39,11,104.983197
38,12,105.006203
37,13,105.031208
30,20,105.06822
37,13,105.093225
38,12,105.117231
33,17,105.150238
34,16,105.180245
37,13,105.20526
29,21,105.245261
36,14,105.271266
39,11,105.292272
30,20,105.330282
34,16,105.360289
38,12,105.383294
40,10,105.402298
33,17,105.435306
37,13,105.460312
36,14,105.487318
33,17,105.520324
40,10,105.54033
37,13,105.564334
36,14,105.591341
38,12,105.614346
34,16,105.644352
-58,8,105.660356
36,14,105.687362
37,13,105.711367
-56,6,105.724371
35,15,105.753377
36,14,105.779382
36,14,105.806389
34,16,105.837396
37,13,105.861401
38,12,105.883406
8,42,105.963424
35,15,105.993431
30,20,106.030439
40,10,106.049443
33,17,106.08145
38,12,106.103456
31,19,106.138463
36,14,106.165469
35,15,106.192475
32,18,106.226483
34,16,106.25549
22,28,106.308501
38,12,106.331318
29,21,106.371327
39,11,106.392332
-58,8,106.407335
30,20,106.444344
38,12,106.466348
-56,6,106.477351
38,12,106.500356
31,19,106.536364
-60,10,106.556368
35,15,106.584375
28,22,106.626384
-55,5,106.635386
40,10,106.65339
39,11,106.674395
36,14,106.700401
40,10,106.718408
34,16,106.748414
-58,8,106.763417
38,12,106.786422
42,8,107.552597
36,14,107.578602
42,8,107.593605
37,13,107.618611
36,14,107.644616
28,22,107.686626
32,18,107.718633
35,15,107.747639
30,20,107.784648
40,10,107.803652
27,23,107.845662
25,25,107.892672
30,20,107.92968
37,13,107.954686
35,15,107.981692
-56,6,107.993695
36,14,108.020701
32,18,108.053708
31,19,108.086715
34,16,108.116722
35,15,108.144729
37,13,108.167734
37,13,108.192739
29,21,108.231751
31,19,108.265759
32,18,108.298767
26,24,108.341776
33,17,108.373783
33,17,108.40379
31,19,108.437798
36,14,108.462803
41,9,108.478806
35,15,108.506813
38,12,108.528818
40,10,108.546822
37,13,108.570828
42,8,108.586831
36,14,108.612837
29,21,108.650845
34,16,108.680852
36,14,108.706858
34,16,108.736865
33,17,108.768872
32,18,108.802879
38,12,108.824884
38,12,108.846889
-61,11,108.866894
36,14,108.891899
38,12,108.914905
36,14,108.93891
37,13,108.961915
29,21,108.999923
36,14,109.025929
31,19,109.059937
41,9,109.076941
31,19,109.110949
38,12,109.132953
-61,11,109.152957
36,14,109.179964
35,15,109.206149
35,15,109.233155
26,24,109.278165
34,16,109.307172
38,12,109.329177
30,20,109.366185
32,18,109.398192
35,15,109.425198
34,16,109.454205
32,18,109.486212
34,16,109.516219
40,10,109.534222
40,10,109.552226
40,10,109.57023
-58,8,109.585234
40,10,109.604238
40,10,109.622374
33,17,109.653381
33,17,109.685388
32,18,109.718395
29,21,109.755404
41,9,109.772407
38,12,109.793412
-62,12,109.815417
-57,7,109.82842
27,23,109.869429
30,20,109.905437
32,18,109.937444
37,13,109.96245
36,14,109.988456
27,23,110.030465
36,14,110.05547
31,19,110.090479
37,13,110.114484
33,17,110.145491
23,27,110.193502
32,18,110.227509
30,20,110.263517
38,12,110.284522
29,21,110.322531
28,22,110.36354
-52,2,110.36754
32,18,110.400548
31,19,110.436556
35,15,110.464562
31,19,110.49957
-59,9,110.516574
33,17,110.548581
30,20,110.585589
38,12,110.606594
34,16,110.6356
40,10,110.654605
37,13,110.67761
40,10,110.695614
-69,19,110.730622
37,13,110.754627
31,19,110.789635
37,13,110.814641
36,14,110.841649
30,20,110.876659
-56,6,110.889661
37,13,110.913666
-52,2,110.917668
33,17,110.948675
-52,2,110.953676
40,10,110.97168
39,11,110.992684
38,12,111.01469
36,14,111.040695
36,14,111.0657
38,12,111.088706
34,16,111.116712
29,21,111.15472
40,10,111.173725
25,25,111.218735
36,14,111.244448
38,12,111.266454
32,18,111.299583
36,14,112.073872
36,14,112.100878
40,10,112.118881
35,15,112.146888
-53,3,112.152889
35,15,112.180896
36,14,112.205901
-52,2,112.210903
35,15,112.237908
33,17,112.269915
33,17,112.301923
41,9,112.318926
37,13,112.343932
37,13,112.367938
-56,6,112.379942
29,21,112.418951
32,18,112.450958
18,32,112.507971
36,14,112.532976
38,12,112.554981
28,22,112.59599
35,15,112.622996
36,14,112.650002
42,8,112.664008
-69,19,112.700016
37,13,112.724023
28,22,112.765032
38,12,112.78615
34,16,112.815156
38,12,112.837161
37,13,112.861166
28,22,112.901175
40,10,112.91818
31,19,112.952187
40,10,112.971191
37,13,112.995196
28,22,113.035205
42,8,113.050209
33,17,113.080215
31,19,113.116224
-59,9,113.133228
-60,10,113.153232
34,16,113.181238
27,23,113.224248
38,12,113.245252
34,16,113.274259
35,15,113.302265
41,9,113.318269
-60,10,113.337273
38,12,113.359278
25,25,113.403288
31,19,113.439296
36,14,113.464301
34,16,113.493308
34,16,113.522315
39,11,113.542319
36,14,113.569325
35,15,113.596331
39,11,113.617336
30,20,113.654344
36,14,113.68035
33,17,113.711357
29,21,113.748365
30,20,113.784373
20,30,113.838385
38,12,113.86039
34,16,113.890397
36,14,113.916402
24,26,113.963413
34,16,113.993419
-54,4,114.002422
24,26,114.049433
31,19,114.08544
-62,12,114.107446
39,11,114.12845
36,14,114.153455
36,14,114.180462
33,17,114.212469
-59,9,114.229472
30,20,114.26448
34,16,114.294487
25,25,114.340497
39,11,114.360502
30,20,114.39651
23,27,114.446521
38,12,114.468526
-53,3,114.474527
36,14,114.499533
36,14,114.524539
-62,12,114.546544
-55,5,114.555546
39,11,114.57655
36,14,114.602556
34,16,114.63169
38,12,114.653695
35,15,114.680701
36,14,114.707708
33,17,114.738715
40,10,114.756718
30,20,114.793726
36,14,114.818733
38,12,114.840737
-60,10,114.859741
35,15,114.887748
37,13,114.911753
35,15,114.938759
36,14,114.963765
29,21,115.002774
33,17,115.03278
35,15,115.060787
37,13,115.085793
33,17,115.1178
27,23,115.157808
17,33,115.218822
29,21,115.25583
36,14,115.280836
24,26,115.328847
37,13,115.352852
34,16,115.382861
36,14,115.408867
38,12,115.429871
33,17,115.460879
31,19,115.496886
40,10,115.515891
32,18,115.548898
35,15,115.576047
34,16,115.606049
21,29,115.659253
35,15,115.68726
25,25,115.73327
36,14,115.758277
36,14,115.785283
38,12,115.807288
40,10,116.578464
34,16,116.608471
38,12,116.630476
14,36,116.696491
33,17,116.729498
38,12,116.751503
-55,5,116.761505
27,23,116.803514
36,14,116.830278
34,16,116.860286
30,20,116.897295
35,15,116.926302
30,20,116.96331
38,12,116.986315
40,10,117.00532
28,22,117.045328
35,15,117.073335
24,26,117.121346
40,10,117.14035
32,18,117.174358
31,19,117.209366
38,12,117.23137
27,23,117.273382
31,19,117.306389
-82,32,117.363402
36,14,117.389407
-63,13,117.413413
36,14,117.439419
21,29,117.491431
36,14,117.518437
31,19,117.553444
40,10,117.571449
33,17,117.601455
32,18,117.634462
31,19,117.670471
-56,6,117.681473
38,12,117.704479
-56,6,117.715481
28,22,117.75549
34,16,117.785496
28,22,117.824505
31,19,117.860514
36,14,117.886519
33,17,117.918526
22,28,117.968538
15,35,118.033552
30,20,118.07056
39,11,118.090565
33,17,118.121571
-56,6,118.133575
31,19,118.168582
29,21,118.20659
33,17,118.237597
38,12,118.260603
33,17,118.29261
41,9,118.309613
36,14,118.334619
32,18,118.367626
39,11,118.389635
38,12,118.41164
30,20,118.447648
35,15,118.475654
-58,8,118.490658
34,16,118.520664
36,14,118.54467
-62,12,118.566674
41,9,118.583678
37,13,118.606683
35,15,118.63469
41,9,118.652694
36,14,118.678699
39,11,118.699824
38,12,118.721829
40,10,118.740835
19,31,118.797849
30,20,118.836858
21,29,118.89087
31,19,118.924878
35,15,118.952884
38,12,118.974889
29,21,119.013897
36,14,119.039903
30,20,119.077912
30,20,119.11592
32,18,119.149928
26,24,119.193938
42,8,119.209941
37,13,119.235947
27,23,119.277956
34,16,119.307964
37,13,119.332969
39,11,119.353974
30,20,119.390982
40,10,119.408986
36,14,119.433992
-62,12,119.457998
29,21,119.497007
36,14,119.524012
34,16,119.554021
37,13,119.578027
24,26,119.626037
42,8,119.641041
29,21,119.679917
31,19,119.715429
34,16,119.744436
35,15,119.772442
34,16,119.803449
32,18,119.837456
31,19,119.872464
33,17,119.904471
20,30,119.959484
34,16,119.988491
30,20,120.026499
33,17,120.057506
38,12,120.07951
-67,17,120.112518
38,12,120.135523
31,19,120.170531
-60,10,120.188535
39,11,120.20954
40,10,120.227544
27,23,120.270805
31,19,120.305814
28,22,120.346822
39,11,120.368827
38,12,121.136999
36,14,121.163005
32,18,121.195012
39,11,121.216017
-57,7,121.229019
-58,8,121.245023
38,12,121.266028
35,15,121.295035
31,19,121.330042
39,11,121.352047
32,18,121.385055
32,18,121.418061
32,18,121.451069
-62,12,121.473074
26,24,121.517084
36,14,121.54309
31,19,121.579098
40,10,121.597102
37,13,121.621107
36,14,121.647113
35,15,121.67612
35,15,121.703125
41,9,121.720129
22,28,121.772141
-56,6,121.783143
42,8,121.79915
40,10,121.819155
-56,6,121.830157
34,16,121.860164
-56,6,121.872167
-64,14,121.898172
32,18,121.93118
26,24,121.97519
-55,5,121.985192
