#{"t_start": 1655827600.31811, "env_id": "env.spec.id"}
r,l,t
32,18,25.872578
32,18,25.902585
32,18,25.933592
35,15,25.960733
2,48,26.046752
23,27,26.095763
25,25,26.141773
24,26,26.187784
20,30,26.241795
37,13,26.265801
14,36,26.331815
28,22,26.371824
26,24,26.414834
-66,16,26.44384
31,19,26.477849
29,21,26.515856
-53,3,26.521858
-90,40,26.595875
2,48,26.682894
10,40,26.75591
34,16,26.785917
4,46,26.871936
35,15,26.898942
-55,5,26.907944
22,28,26.954954
20,30,27.007967
-63,13,27.032972
8,42,27.106988
22,28,27.158
6,44,27.237017
22,28,27.287028
39,11,27.308034
32,18,27.339164
31,19,27.374171
38,12,27.396176
12,38,27.464191
38,12,27.484196
-60,10,27.5022
30,20,27.535207
32,18,27.565214
29,21,27.600222
26,24,27.640231
25,25,27.68124
-54,4,27.688242
31,19,27.720249
15,35,27.778262
35,15,27.803267
26,24,27.843276
9,41,27.910291
32,18,27.940298
32,18,27.969304
31,19,28.001312
22,28,28.047322
38,12,28.067326
27,23,28.105335
36,14,28.13034
7,43,28.201356
32,18,28.231363
16,34,28.287375
-56,6,28.297377
25,25,28.339387
2,48,28.418405
34,16,28.44541
34,16,28.471416
21,29,28.519427
-64,14,28.542432
36,14,28.566437
21,29,29.308877
17,33,29.363889
24,26,29.405898
21,29,29.453909
37,13,29.474914
37,13,29.496918
31,19,29.527926
32,18,29.556932
26,24,29.59594
27,23,29.633949
11,39,29.697071
37,13,29.718076
18,32,29.770087
32,18,29.799094
30,20,29.832102
34,16,29.858107
32,18,29.888114
26,24,29.927122
20,30,29.976133
-64,14,29.999139
18,32,30.05015
30,20,30.083157
29,21,30.117302
30,20,30.150309
20,30,30.19832
29,21,30.232328
33,17,30.260334
32,18,30.289341
34,16,30.316346
14,36,30.374359
-66,16,30.400365
-1,51,30.483383
27,23,30.520392
22,28,30.565402
15,35,30.622415
33,17,30.650421
23,27,30.694431
34,16,30.720437
19,31,30.770448
34,16,30.796453
36,14,30.819459
31,19,30.850466
-68,18,30.880471
29,21,30.914479
28,22,30.950488
38,12,30.970492
17,33,31.023504
32,18,31.05251
19,31,31.102522
33,17,31.130528
36,14,31.153533
27,23,31.190541
-74,24,31.22955
30,20,31.262558
31,19,31.293565
28,22,31.328572
33,17,31.356579
31,19,31.387585
30,20,31.420593
23,27,31.463605
30,20,31.496612
29,21,31.53062
27,23,31.567628
28,22,31.603637
34,16,31.629642
31,19,31.660649
21,29,31.70766
34,16,31.733665
37,13,31.75567
24,26,31.79868
38,12,31.817684
40,10,31.834688
23,27,31.878698
27,23,31.915706
34,16,31.941712
39,11,31.959716
24,26,32.002725
19,31,32.052737
36,14,32.075742
29,21,32.10975
22,28,32.154759
27,23,32.191768
26,24,32.230776
-55,5,32.239779
4,46,32.313799
30,20,32.346806
30,20,32.378814
35,15,32.403819
29,21,32.437827
31,19,32.468833
31,19,32.499841
37,13,32.520845
31,19,32.551852
38,12,32.571856
34,16,32.597862
25,25,33.336158
33,17,33.363164
33,17,33.39117
33,17,33.419176
33,17,33.447183
34,16,33.474189
26,24,33.513327
34,16,33.539329
33,17,33.566335
36,14,33.58934
13,37,33.649353
32,18,33.67836
35,15,33.703365
42,8,33.716368
39,11,33.735373
36,14,33.758378
37,13,33.779382
23,27,33.824392
30,20,33.8574
36,14,33.881405
36,14,33.90441
32,18,33.934419
-57,7,33.946422
33,17,33.974428
32,18,34.004434
36,14,34.02744
29,21,34.062448
38,12,34.082452
35,15,34.107457
37,13,34.128462
36,14,34.151591
28,22,34.188599
28,22,34.224607
34,16,34.250613
33,17,34.279619
39,11,34.297623
38,12,34.317627
37,13,34.339632
33,17,34.367639
31,19,34.398646
39,11,34.41765
40,10,34.433653
35,15,34.458659
34,16,34.485665
37,13,34.50667
23,27,34.55168
38,12,34.571684
32,18,34.601691
38,12,34.621696
31,19,34.652702
32,18,34.682709
34,16,34.708714
38,12,34.728719
32,18,34.759726
20,30,34.80826
23,27,34.85327
27,23,34.891279
37,13,34.912283
38,12,34.932288
34,16,34.959293
30,20,34.992301
38,12,35.012305
29,21,35.046313
37,13,35.068318
31,19,35.100325
38,12,35.119457
39,11,35.138461
32,18,35.168468
34,16,35.194474
39,11,35.212478
38,12,35.233483
37,13,35.254488
38,12,35.274492
18,32,35.327504
34,16,35.35351
35,15,35.378515
30,20,35.411523
-58,8,35.425525
31,19,35.456532
27,23,35.494541
29,21,35.528548
36,14,35.552554
34,16,35.57856
39,11,35.597564
39,11,35.615568
40,10,35.632572
17,33,35.686586
40,10,35.70359
37,13,35.724594
33,17,35.7526
-52,2,35.756601
-63,13,35.778606
38,12,35.798611
36,14,35.821616
40,10,35.838619
39,11,35.857624
19,31,35.908635
36,14,35.931641
18,32,35.983652
30,20,36.01666
40,10,36.034663
32,18,36.067671
28,22,36.107679
30,20,36.141688
40,10,36.159691
35,15,36.187697
36,14,36.213703
40,10,36.231708
32,18,36.261714
32,18,36.291721
36,14,36.314726
38,12,36.334731
35,15,36.359739
31,19,36.390746
33,17,36.418752
33,17,36.447759
31,19,36.478765
38,12,36.49877
38,12,36.518775
32,18,36.548781
38,12,36.568786
37,13,36.589791
28,22,36.626798
28,22,36.662807
27,23,36.700816
27,23,37.435559
38,12,37.456563
40,10,37.473567
38,12,37.493572
35,15,37.518577
31,19,37.549584
32,18,37.579591
37,13,37.600595
34,16,37.627602
34,16,37.654608
33,17,37.682614
20,30,37.731625
35,15,37.75663
37,13,37.777635
20,30,37.827646
39,11,37.84565
37,13,37.867655
36,14,37.89066
34,16,37.917666
36,14,37.940671
22,28,37.986681
34,16,38.013688
33,17,38.041694
32,18,38.0717
37,13,38.093705
37,13,38.114711
37,13,38.136715
30,20,38.169723
34,16,38.196728
37,13,38.217733
-59,9,38.232737
36,14,38.256742
32,18,38.286748
34,16,38.312754
36,14,38.33676
31,19,38.367767
34,16,38.393773
34,16,38.420779
37,13,38.442783
36,14,38.465789
37,13,38.487793
37,13,38.508798
37,13,38.530803
35,15,38.555809
40,10,38.572813
37,13,38.593817
34,16,38.620823
38,12,38.640827
34,16,38.666833
39,11,38.685838
37,13,38.706842
39,11,38.725847
34,16,38.751852
34,16,38.778858
34,16,38.804864
35,15,38.83087
35,15,38.854876
38,12,38.87488
40,10,38.891884
28,22,38.928892
36,14,38.951897
38,12,38.971901
39,11,38.989905
34,16,39.016911
39,11,39.034916
34,16,39.061922
33,17,39.089928
38,12,39.109932
31,19,39.140939
38,12,39.160944
33,17,39.18995
31,19,39.220957
-57,7,39.23296
36,14,39.255965
34,16,39.282971
35,15,39.306976
1,49,39.386994
36,14,39.410999
37,13,39.432004
-55,5,39.441006
37,13,39.463011
38,12,39.483015
31,19,39.514022
36,14,39.537027
36,14,39.561033
26,24,39.601042
33,17,39.631048
34,16,39.659055
30,20,39.694062
38,12,39.715067
39,11,39.734071
39,11,39.754076
36,14,39.778081
37,13,39.801086
33,17,39.830092
38,12,39.853098
22,28,39.902239
38,12,39.923244
37,13,39.946249
27,23,39.986258
36,14,40.010263
40,10,40.028267
39,11,40.047271
39,11,40.067276
34,16,40.094282
38,12,40.115287
29,21,40.152425
37,13,40.17443
42,8,40.189433
24,26,40.234443
34,16,40.26245
31,19,40.295458
36,14,40.319463
39,11,40.339467
28,22,40.377475
38,12,40.39848
36,14,40.422485
36,14,40.447491
40,10,40.465495
38,12,40.4865
38,12,40.507504
38,12,40.528632
27,23,40.568641
-58,8,40.582644
38,12,40.603649
30,20,40.638657
32,18,40.669664
32,18,40.70067
39,11,40.720675
37,13,40.74368
31,19,40.776687
22,28,40.824698
-60,10,40.842702
37,13,40.865707
33,17,40.895714
32,18,41.697025
32,18,41.728031
38,12,41.749036
38,12,41.770041
38,12,41.791046
35,15,41.816051
-57,7,41.829054
36,14,41.853059
36,14,41.877065
33,17,41.908071
33,17,41.937078
36,14,41.962084
36,14,41.986089
39,11,42.005093
-61,11,42.024097
26,24,42.065106
40,10,42.08311
38,12,42.103115
37,13,42.12612
38,12,42.147125
35,15,42.17213
36,14,42.197136
36,14,42.221141
36,14,42.245147
40,10,42.262151
33,17,42.291157
39,11,42.311161
34,16,42.338167
34,16,42.366174
34,16,42.39318
34,16,42.421186
35,15,42.447192
38,12,42.467196
33,17,42.496203
35,15,42.522208
35,15,42.548214
37,13,42.57122
36,14,42.595225
31,19,42.627232
35,15,42.653238
38,12,42.674242
36,14,42.698248
37,13,42.721253
38,12,42.741257
32,18,42.772264
32,18,42.803271
40,10,42.820275
27,23,42.866286
37,13,42.895292
37,13,42.924299
33,17,42.961307
40,10,42.984312
38,12,43.009317
37,13,43.037323
40,10,43.056328
26,24,43.097337
39,11,43.116341
31,19,43.148348
38,12,43.169353
32,18,43.20036
37,13,43.222365
31,19,43.255372
38,12,43.276377
37,13,43.298382
30,20,43.332389
37,13,43.355395
41,9,43.371398
34,16,43.398404
37,13,43.421409
-57,7,43.433412
30,20,43.467419
37,13,43.490425
22,28,43.537435
40,10,43.555439
38,12,43.576444
36,14,43.600449
20,30,43.651461
37,13,43.673465
37,13,43.696471
38,12,43.717475
40,10,43.734479
37,13,43.756484
38,12,43.777488
37,13,43.800493
33,17,43.829501
35,15,43.855506
38,12,43.87551
38,12,43.896515
37,13,43.91952
36,14,43.943525
37,13,43.966531
30,20,44.000538
34,16,44.028544
31,19,44.060552
35,15,44.086558
36,14,44.110563
39,11,44.130567
29,21,44.168576
39,11,44.18858
37,13,44.211586
33,17,44.241592
40,10,44.259596
38,12,44.281601
38,12,44.302606
37,13,44.325611
40,10,44.343615
33,17,44.374622
40,10,44.391625
37,13,44.415631
40,10,44.433635
29,21,44.470643
19,31,44.524655
36,14,44.549661
40,10,44.567665
35,15,44.594671
38,12,44.615675
33,17,44.645682
40,10,44.663686
40,10,44.68169
38,12,44.702695
31,19,44.736703
38,12,44.757707
34,16,44.786714
38,12,44.807719
-61,11,44.827723
38,12,44.848727
40,10,44.866732
38,12,44.888736
38,12,44.909741
37,13,44.933746
31,19,44.966754
39,11,44.986759
36,14,45.011764
38,12,45.033769
35,15,45.059775
29,21,45.096783
33,17,45.12679
36,14,45.151795
37,13,45.175803
29,21,45.212811
19,31,45.266824
31,19,46.063001
36,14,46.088007
34,16,46.117013
40,10,46.135017
32,18,46.167024
34,16,46.195031
37,13,46.218036
35,15,46.245042
38,12,46.267047
38,12,46.288051
37,13,46.311057
38,12,46.333062
39,11,46.352066
28,22,46.391074
38,12,46.41219
39,11,46.432195
38,12,46.453199
35,15,46.480205
38,12,46.502211
36,14,46.527216
37,13,46.550221
36,14,46.575227
33,17,46.605234
36,14,46.630239
40,10,46.648243
35,15,46.674249
40,10,46.692253
38,12,46.714258
40,10,46.732262
32,18,46.764269
38,12,46.785274
37,13,46.808279
35,15,46.835285
36,14,46.860291
38,12,46.881295
36,14,46.906301
35,15,46.933307
35,15,46.960313
36,14,46.985318
39,11,47.005323
36,14,47.030328
36,14,47.055334
36,14,47.080339
32,18,47.112346
34,16,47.140352
37,13,47.163358
37,13,47.186363
38,12,47.208368
37,13,47.231373
33,17,47.26138
38,12,47.283385
38,12,47.304389
32,18,47.336396
36,14,47.361402
35,15,47.388408
30,20,47.424416
40,10,47.44242
40,10,47.461424
39,11,47.481429
40,10,47.499433
35,15,47.526439
40,10,47.544443
35,15,47.571449
35,15,47.598455
40,10,47.616459
38,12,47.637981
35,15,47.665988
39,11,47.685992
38,12,47.706997
35,15,47.734003
37,13,47.758008
36,14,47.783014
36,14,47.808019
37,13,47.832025
38,12,47.854029
35,15,47.881036
35,15,47.908042
38,12,47.930046
40,10,47.948051
36,14,47.973056
-64,14,47.999062
40,10,48.017066
38,12,48.039071
33,17,48.069077
34,16,48.098084
38,12,48.120089
36,14,48.145094
35,15,48.1721
37,13,48.195106
38,12,48.21711
30,20,48.253119
26,24,48.296128
37,13,48.319133
35,15,48.34714
40,10,48.365144
30,20,48.401151
38,12,48.423156
39,11,48.443161
40,10,48.461165
34,16,48.490171
33,17,48.520178
30,20,48.556186
31,19,48.590194
39,11,48.610198
32,18,48.642205
36,14,48.668211
39,11,48.688216
36,14,48.713221
36,14,48.738227
40,10,48.756231
37,13,48.780236
35,15,48.807242
38,12,48.829248
37,13,48.852252
32,18,48.885259
33,17,48.915266
37,13,48.939272
33,17,48.969278
37,13,48.993284
30,20,49.029291
32,18,49.061299
37,13,49.085304
40,10,49.103308
37,13,49.127313
36,14,49.152319
36,14,49.177325
38,12,49.19933
38,12,49.221334
34,16,49.249341
40,10,49.268345
34,16,49.296351
40,10,49.315355
32,18,49.347363
35,15,49.374368
38,12,49.396374
38,12,49.417378
28,22,49.457387
38,12,49.478392
39,11,49.498397
37,13,49.522402
37,13,49.545407
38,12,49.567412
36,14,49.592417
32,18,49.625425
38,12,49.64643
32,18,49.679437
38,12,49.700441
35,15,49.727448
35,15,50.506727
40,10,50.524731
38,12,50.546736
38,12,50.567741
33,17,50.598748
40,10,50.616752
32,18,50.649759
40,10,50.667763
39,11,50.687768
39,11,50.707772
-52,2,50.711773
42,8,50.725776
-62,12,50.747781
35,15,50.773787
39,11,50.793791
39,11,50.813796
38,12,50.8348
34,16,50.863807
33,17,50.893813
38,12,50.914818
38,12,50.936824
37,13,50.959828
42,8,50.973831
36,14,50.998838
40,10,51.016841
40,10,51.034845
31,19,51.068853
38,12,51.090857
30,20,51.125865
38,12,51.14687
40,10,51.164874
39,11,51.184878
33,17,51.214885
40,10,51.232889
40,10,51.250893
34,16,51.278899
36,14,51.303905
40,10,51.321909
36,14,51.346915
39,11,51.366919
32,18,51.398926
40,10,51.41693
38,12,51.437935
37,13,51.460939
38,12,51.482945
37,13,51.50595
38,12,51.526955
37,13,51.54996
40,10,51.567964
38,12,51.589969
38,12,51.610973
40,10,51.628978
39,11,51.648982
33,17,51.678989
40,10,51.696993
36,14,51.721998
33,17,51.752005
37,13,51.77501
39,11,51.795014
34,16,51.82302
39,11,51.843025
37,13,51.86603
36,14,51.902038
39,11,51.931045
37,13,51.966052
42,8,51.994059
-56,6,52.014063
39,11,52.049072
40,10,52.082078
40,10,52.101083
36,14,52.126088
33,17,52.157095
32,18,52.189103
39,11,52.208107
39,11,52.228111
35,15,52.255117
37,13,52.278122
33,17,52.308129
35,15,52.335135
40,10,52.353139
40,10,52.371143
35,15,52.397149
37,13,52.420154
31,19,52.454161
39,11,52.474166
36,14,52.499172
38,12,52.520176
36,14,52.545182
40,10,52.563186
40,10,52.58119
32,18,52.613197
-53,3,52.618198
34,16,52.647205
40,10,52.665209
36,14,52.690214
38,12,52.711219
-58,8,52.725222
37,13,52.749228
37,13,52.772232
38,12,52.793237
35,15,52.820243
38,12,52.841248
39,11,52.861252
37,13,52.884258
38,12,52.906262
39,11,52.926267
35,15,52.952273
36,14,52.977278
38,12,52.999283
37,13,53.022288
38,12,53.043293
36,14,53.068298
40,10,53.086303
33,17,53.11731
30,20,53.152317
39,11,53.172322
39,11,53.191326
32,18,53.223957
40,10,53.241464
37,13,53.264469
37,13,53.287475
34,16,53.316481
38,12,53.337486
35,15,53.364491
40,10,53.382495
36,14,53.407501
38,12,53.428506
40,10,53.44651
36,14,53.471516
35,15,53.498522
37,13,53.521527
38,12,53.543532
30,20,53.578539
35,15,53.605546
40,10,53.623549
39,11,53.642554
38,12,53.664558
38,12,53.685563
37,13,53.708568
36,14,53.733574
40,10,53.751578
36,14,53.776584
-55,5,53.785586
40,10,53.80359
31,19,53.838597
38,12,53.859602
30,20,53.895611
39,11,53.915615
38,12,53.93762
39,11,53.957624
-56,6,53.968626
40,10,53.986631
39,11,54.006635
-52,2,54.010636
38,12,54.032641
-52,2,54.036642
38,12,54.058646
40,10,54.07665
31,19,54.111658
39,11,54.131663
39,11,54.151667
31,19,54.185675
37,13,54.20868
39,11,54.228684
37,13,55.006993
40,10,55.024997
37,13,55.049003
38,12,55.070007
38,12,55.092012
39,11,55.112016
35,15,55.140023
33,17,55.170029
35,15,55.197035
37,13,55.22104
37,13,55.244045
36,14,55.269051
36,14,55.295057
38,12,55.316062
38,12,55.338067
36,14,55.363072
38,12,55.385077
34,16,55.414083
40,10,55.432087
27,23,55.476098
38,12,55.497102
39,11,55.517107
37,13,55.541112
38,12,55.563117
39,11,55.582121
37,13,55.606127
38,12,55.628135
36,14,55.65314
39,11,55.673145
35,15,55.70015
36,14,55.725156
36,14,55.750162
32,18,55.783169
38,12,55.805174
36,14,55.83018
38,12,55.852184
38,12,55.873189
37,13,55.897194
39,11,55.917199
38,12,55.939204
40,10,55.957207
39,11,55.977212
37,13,56.000218
38,12,56.022222
33,17,56.052229
39,11,56.072233
38,12,56.094239
34,16,56.123245
40,10,56.141249
36,14,56.167255
37,13,56.19026
36,14,56.216265
32,18,56.248273
38,12,56.270278
36,14,56.295283
35,15,56.322289
35,15,56.349295
37,13,56.3723
33,17,56.403307
38,12,56.425312
40,10,56.443316
40,10,56.46132
32,18,56.493327
34,16,56.522334
40,10,56.540338
38,12,56.562343
37,13,56.585348
40,10,56.604352
35,15,56.631358
34,16,56.659364
35,15,56.686371
40,10,56.705374
42,8,56.719378
39,11,56.739382
36,14,56.764388
42,8,56.779391
34,16,56.808398
37,13,56.831403
39,11,56.851407
36,14,56.877413
36,14,56.902418
40,10,56.920423
37,13,56.944428
40,10,56.962432
38,12,56.984437
38,12,57.005441
37,13,57.029447
40,10,57.047451
34,16,57.076458
35,15,57.103463
35,15,57.13047
40,10,57.149473
39,11,57.169478
38,12,57.191483
40,10,57.209487
38,12,57.231492
41,9,57.247495
32,18,57.279503
38,12,57.301507
37,13,57.325111
35,15,57.351621
-52,2,57.355622
40,10,57.374626
36,14,57.399631
40,10,57.417635
38,12,57.43964
34,16,57.468647
40,10,57.486651
36,14,57.511657
35,15,57.538663
37,13,57.562668
40,10,57.580672
39,11,57.600677
39,11,57.620681
38,12,57.641685
38,12,57.66369
37,13,57.687696
40,10,57.7057
40,10,57.723704
31,19,57.757712
38,12,57.779716
40,10,57.79772
40,10,57.815724
35,15,57.84373
34,16,57.872737
38,12,57.893742
38,12,57.915746
37,13,57.939752
34,16,57.967758
39,11,57.987763
32,18,58.020771
38,12,58.042775
-55,5,58.051777
40,10,58.069781
37,13,58.093786
33,17,58.131795
37,13,58.169803
36,14,58.198811
-59,9,58.215813
31,19,58.253822
37,13,58.278828
37,13,58.303833
36,14,58.33184
36,14,58.359846
38,12,58.383851
39,11,58.405856
37,13,58.429861
38,12,58.451866
40,10,58.47087
38,12,58.492876
35,15,58.520882
34,16,58.549888
37,13,58.573894
38,12,58.595898
40,10,58.613902
40,10,58.638908
37,13,58.669245
37,13,58.701252
32,18,58.743261
38,12,58.772268
38,12,59.626463
35,15,59.653469
36,14,59.679475
34,16,59.708481
40,10,59.725485
37,13,59.74849
39,11,59.768495
40,10,59.785498
38,12,59.806503
40,10,59.824507
32,18,59.855514
38,12,59.876519
35,15,59.902524
38,12,59.923529
38,12,59.944534
34,16,59.97154
40,10,59.989544
37,13,60.011549
39,11,60.030553
40,10,60.048557
38,12,60.069562
41,9,60.085565
38,12,60.10657
34,16,60.133576
37,13,60.156581
40,10,60.173585
35,15,60.199105
39,11,60.218109
38,12,60.239114
40,10,60.257118
35,15,60.283123
39,11,60.302128
37,13,60.325133
38,12,60.346137
34,16,60.373143
32,18,60.405151
38,12,60.426155
40,10,60.443159
40,10,60.460163
38,12,60.481168
-56,6,60.49217
37,13,60.515175
38,12,60.53618
37,13,60.559185
37,13,60.58119
36,14,60.606196
40,10,60.6242
40,10,60.641203
37,13,60.66421
36,14,60.689214
36,14,60.71822
31,19,60.756228
37,13,60.782236
36,14,60.809242
35,15,60.839251
35,15,60.869258
37,13,60.895263
40,10,60.915268
40,10,60.935272
